Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	570
dt	50.000001E-12
time stamp (ms)	5:24:32 AM
	
Time	Amplitude
0.000000E+0	1.798597E-3
5.000000E-11	1.867115E-3
1.000000E-10	1.935633E-3
1.500000E-10	1.952763E-3
2.000000E-10	1.987022E-3
2.500000E-10	2.038410E-3
3.000000E-10	2.055540E-3
3.500000E-10	2.141187E-3
4.000000E-10	2.346741E-3
4.500000E-10	2.398130E-3
5.000000E-10	2.261094E-3
5.500000E-10	2.158317E-3
6.000000E-10	2.158317E-3
6.500000E-10	2.055540E-3
7.000000E-10	1.935633E-3
7.500000E-10	1.867115E-3
8.000000E-10	1.832856E-3
8.500000E-10	1.815727E-3
9.000000E-10	1.849986E-3
9.500000E-10	1.935633E-3
1.000000E-9	2.089799E-3
1.050000E-9	2.329612E-3
1.100000E-9	2.518036E-3
1.150000E-9	2.672202E-3
1.200000E-9	2.980533E-3
1.250000E-9	3.288864E-3
1.300000E-9	3.443029E-3
1.350000E-9	3.580065E-3
1.400000E-9	3.614324E-3
1.450000E-9	3.545806E-3
1.500000E-9	3.425900E-3
1.550000E-9	3.374511E-3
1.600000E-9	3.237475E-3
1.650000E-9	3.049051E-3
1.700000E-9	2.877756E-3
1.750000E-9	2.689331E-3
1.800000E-9	2.518036E-3
1.850000E-9	2.432389E-3
1.900000E-9	2.449518E-3
1.950000E-9	2.381000E-3
2.000000E-9	2.278223E-3
2.050000E-9	2.192576E-3
2.100000E-9	2.141187E-3
2.150000E-9	2.158317E-3
2.200000E-9	2.226835E-3
2.250000E-9	2.261094E-3
2.300000E-9	2.209705E-3
2.350000E-9	2.124058E-3
2.400000E-9	2.072669E-3
2.450000E-9	2.004151E-3
2.500000E-9	1.935633E-3
2.550000E-9	1.987022E-3
2.600000E-9	2.004151E-3
2.650000E-9	1.901374E-3
2.700000E-9	1.798597E-3
2.750000E-9	1.815727E-3
2.800000E-9	1.815727E-3
2.850000E-9	1.764338E-3
2.900000E-9	1.730079E-3
2.950000E-9	1.764338E-3
3.000000E-9	1.832856E-3
3.050000E-9	1.867115E-3
3.100000E-9	1.781468E-3
3.150000E-9	1.730079E-3
3.200000E-9	1.849986E-3
3.250000E-9	1.918504E-3
3.300000E-9	1.815727E-3
3.350000E-9	1.832856E-3
3.400000E-9	1.987022E-3
3.450000E-9	2.072669E-3
3.500000E-9	2.124058E-3
3.550000E-9	2.295353E-3
3.600000E-9	2.398130E-3
3.650000E-9	2.398130E-3
3.700000E-9	2.432389E-3
3.750000E-9	2.535166E-3
3.800000E-9	2.535166E-3
3.850000E-9	2.432389E-3
3.900000E-9	2.312482E-3
3.950000E-9	2.243964E-3
4.000000E-9	2.192576E-3
4.050000E-9	2.055540E-3
4.100000E-9	1.849986E-3
4.150000E-9	1.747209E-3
4.200000E-9	1.712950E-3
4.250000E-9	1.610173E-3
4.300000E-9	1.507396E-3
4.350000E-9	1.507396E-3
4.400000E-9	1.473137E-3
4.450000E-9	1.456007E-3
4.500000E-9	1.558784E-3
4.550000E-9	1.712950E-3
4.600000E-9	1.764338E-3
4.650000E-9	1.712950E-3
4.700000E-9	1.730079E-3
4.750000E-9	1.747209E-3
4.800000E-9	1.730079E-3
4.850000E-9	1.695820E-3
4.900000E-9	1.695820E-3
4.950000E-9	1.695820E-3
5.000000E-9	1.678691E-3
5.050000E-9	1.712950E-3
5.100000E-9	1.798597E-3
5.150000E-9	1.969892E-3
5.200000E-9	2.261094E-3
5.250000E-9	2.603684E-3
5.300000E-9	2.946274E-3
5.350000E-9	3.340252E-3
5.400000E-9	3.871267E-3
5.450000E-9	4.505058E-3
5.500000E-9	5.361533E-3
5.550000E-9	6.663375E-3
5.600000E-9	8.667527E-3
5.650000E-9	1.188787E-2
5.700000E-9	1.683830E-2
5.750000E-9	2.411834E-2
5.800000E-9	3.436178E-2
5.850000E-9	4.827093E-2
5.900000E-9	6.654811E-2
5.950000E-9	8.948451E-2
6.000000E-9	1.169774E-1
6.050000E-9	1.483072E-1
6.100000E-9	1.822579E-1
6.150000E-9	2.172192E-1
6.200000E-9	2.515124E-1
6.250000E-9	2.839900E-1
6.300000E-9	3.139152E-1
6.350000E-9	3.406544E-1
6.400000E-9	3.636421E-1
6.450000E-9	3.825874E-1
6.500000E-9	3.971988E-1
6.550000E-9	4.076307E-1
6.600000E-9	4.146195E-1
6.650000E-9	4.191075E-1
6.700000E-9	4.219338E-1
6.750000E-9	4.239722E-1
6.800000E-9	4.259764E-1
6.850000E-9	4.282204E-1
6.900000E-9	4.308412E-1
6.950000E-9	4.337361E-1
7.000000E-9	4.365282E-1
7.050000E-9	4.385152E-1
7.100000E-9	4.392689E-1
7.150000E-9	4.384981E-1
7.200000E-9	4.357916E-1
7.250000E-9	4.309440E-1
7.300000E-9	4.240065E-1
7.350000E-9	4.150992E-1
7.400000E-9	4.045988E-1
7.450000E-9	3.932419E-1
7.500000E-9	3.815596E-1
7.550000E-9	3.698602E-1
7.600000E-9	3.586061E-1
7.650000E-9	3.482427E-1
7.700000E-9	3.389928E-1
7.750000E-9	3.310105E-1
7.800000E-9	3.243299E-1
7.850000E-9	3.187457E-1
7.900000E-9	3.140180E-1
7.950000E-9	3.101125E-1
8.000000E-9	3.068750E-1
8.050000E-9	3.041685E-1
8.100000E-9	3.020102E-1
8.150000E-9	3.003658E-1
8.200000E-9	2.992352E-1
8.250000E-9	2.988413E-1
8.300000E-9	2.992866E-1
8.350000E-9	3.004514E-1
8.400000E-9	3.024727E-1
8.450000E-9	3.056074E-1
8.500000E-9	3.095472E-1
8.550000E-9	3.140522E-1
8.600000E-9	3.192254E-1
8.650000E-9	3.247924E-1
8.700000E-9	3.302396E-1
8.750000E-9	3.354812E-1
8.800000E-9	3.404659E-1
8.850000E-9	3.447654E-1
8.900000E-9	3.480543E-1
8.950000E-9	3.504182E-1
9.000000E-9	3.519084E-1
9.050000E-9	3.523709E-1
9.100000E-9	3.518913E-1
9.150000E-9	3.505038E-1
9.200000E-9	3.482770E-1
9.250000E-9	3.453307E-1
9.300000E-9	3.417678E-1
9.350000E-9	3.375710E-1
9.400000E-9	3.327919E-1
9.450000E-9	3.274989E-1
9.500000E-9	3.216235E-1
9.550000E-9	3.152171E-1
9.600000E-9	3.084166E-1
9.650000E-9	3.012394E-1
9.700000E-9	2.938737E-1
9.750000E-9	2.864395E-1
9.800000E-9	2.790567E-1
9.850000E-9	2.719479E-1
9.900000E-9	2.654730E-1
9.950000E-9	2.598203E-1
1.000000E-8	2.551096E-1
1.005000E-8	2.515296E-1
1.010000E-8	2.492342E-1
1.015000E-8	2.482578E-1
1.020000E-8	2.487032E-1
1.025000E-8	2.505532E-1
1.030000E-8	2.537221E-1
1.035000E-8	2.581244E-1
1.040000E-8	2.636744E-1
1.045000E-8	2.700979E-1
1.050000E-8	2.771896E-1
1.055000E-8	2.849150E-1
1.060000E-8	2.929830E-1
1.065000E-8	3.009139E-1
1.070000E-8	3.086222E-1
1.075000E-8	3.159194E-1
1.080000E-8	3.223943E-1
1.085000E-8	3.277901E-1
1.090000E-8	3.319697E-1
1.095000E-8	3.347447E-1
1.100000E-8	3.358581E-1
1.105000E-8	3.352928E-1
1.110000E-8	3.330660E-1
1.115000E-8	3.292461E-1
1.120000E-8	3.239702E-1
1.125000E-8	3.173240E-1
1.130000E-8	3.093588E-1
1.135000E-8	3.003829E-1
1.140000E-8	2.908246E-1
1.145000E-8	2.808895E-1
1.150000E-8	2.708345E-1
1.155000E-8	2.610536E-1
1.160000E-8	2.518550E-1
1.165000E-8	2.433588E-1
1.170000E-8	2.358561E-1
