Study Name	031-0301W
1.175000E-8	1.708496E-1
1.180000E-8	1.671668E-1
1.185000E-8	1.650427E-1
1.190000E-8	1.645288E-1
1.195000E-8	1.656251E-1
1.200000E-8	1.681260E-1
1.205000E-8	1.719459E-1
1.210000E-8	1.769306E-1
1.215000E-8	1.826176E-1
1.220000E-8	1.887671E-1
1.225000E-8	1.954476E-1
1.230000E-8	2.024193E-1
1.235000E-8	2.093739E-1
1.240000E-8	2.162428E-1
1.245000E-8	2.229233E-1
1.250000E-8	2.292270E-1
1.255000E-8	2.351366E-1
1.260000E-8	2.406352E-1
1.265000E-8	2.454486E-1
1.270000E-8	2.493199E-1
1.275000E-8	2.521805E-1
1.280000E-8	2.539277E-1
1.285000E-8	2.543902E-1
1.290000E-8	2.534652E-1
1.295000E-8	2.511185E-1
1.300000E-8	2.472472E-1
1.305000E-8	2.418857E-1
1.310000E-8	2.354792E-1
1.315000E-8	2.283362E-1
1.320000E-8	2.205252E-1
1.325000E-8	2.124743E-1
1.330000E-8	2.048517E-1
1.335000E-8	1.978800E-1
1.340000E-8	1.915249E-1
1.345000E-8	1.861634E-1
1.350000E-8	1.819495E-1
1.355000E-8	1.786264E-1
1.360000E-8	1.760741E-1
1.365000E-8	1.743098E-1
1.370000E-8	1.730936E-1
1.375000E-8	1.721343E-1
1.380000E-8	1.715348E-1
1.385000E-8	1.711408E-1
1.390000E-8	1.708154E-1
1.395000E-8	1.707640E-1
1.400000E-8	1.711580E-1
1.405000E-8	1.721001E-1
1.410000E-8	1.738473E-1
1.415000E-8	1.765024E-1
1.420000E-8	1.800824E-1
1.425000E-8	1.847588E-1
1.430000E-8	1.906513E-1
1.435000E-8	1.973147E-1
1.440000E-8	2.044406E-1
1.445000E-8	2.119604E-1
1.450000E-8	2.194118E-1
1.455000E-8	2.262464E-1
1.460000E-8	2.322418E-1
1.465000E-8	2.371922E-1
1.470000E-8	2.407037E-1
1.475000E-8	2.426394E-1
1.480000E-8	2.429991E-1
1.485000E-8	2.417829E-1
1.490000E-8	2.390936E-1
1.495000E-8	2.352908E-1
1.500000E-8	2.306316E-1
1.505000E-8	2.252358E-1
1.510000E-8	2.193261E-1
1.515000E-8	2.131938E-1
1.520000E-8	2.069929E-1
1.525000E-8	2.007577E-1
1.530000E-8	1.946596E-1
1.535000E-8	1.887328E-1
1.540000E-8	1.826176E-1
1.545000E-8	1.762283E-1
1.550000E-8	1.699932E-1
1.555000E-8	1.639293E-1
1.560000E-8	1.579169E-1
1.565000E-8	1.523498E-1
1.570000E-8	1.476392E-1
1.575000E-8	1.439221E-1
1.580000E-8	1.414725E-1
1.585000E-8	1.407531E-1
1.590000E-8	1.419864E-1
1.595000E-8	1.451725E-1
1.600000E-8	1.503799E-1
1.605000E-8	1.574544E-1
1.610000E-8	1.661219E-1
1.615000E-8	1.760741E-1
1.620000E-8	1.867629E-1
1.625000E-8	1.974689E-1
1.630000E-8	2.077808E-1
1.635000E-8	2.171678E-1
1.640000E-8	2.251844E-1
1.645000E-8	2.315394E-1
1.650000E-8	2.361815E-1
1.655000E-8	2.390079E-1
1.660000E-8	2.400699E-1
1.665000E-8	2.394019E-1
1.670000E-8	2.372436E-1
1.675000E-8	2.338691E-1
1.680000E-8	2.295010E-1
1.685000E-8	2.241909E-1
1.690000E-8	2.181270E-1
1.695000E-8	2.115151E-1
1.700000E-8	2.044234E-1
1.705000E-8	1.969207E-1
1.710000E-8	1.892810E-1
1.715000E-8	1.815898E-1
1.720000E-8	1.738987E-1
1.725000E-8	1.664473E-1
1.730000E-8	1.594928E-1
1.735000E-8	1.531035E-1
1.740000E-8	1.475193E-1
1.745000E-8	1.430827E-1
1.750000E-8	1.398966E-1
1.755000E-8	1.380124E-1
1.760000E-8	1.374985E-1
1.765000E-8	1.383892E-1
1.770000E-8	1.405989E-1
1.775000E-8	1.440077E-1
1.780000E-8	1.484956E-1
1.785000E-8	1.540113E-1
1.790000E-8	1.603150E-1
1.795000E-8	1.670298E-1
1.800000E-8	1.739501E-1
1.805000E-8	1.809560E-1
1.810000E-8	1.878078E-1
1.815000E-8	1.941971E-1
1.820000E-8	1.999869E-1
1.825000E-8	2.050915E-1
1.830000E-8	2.093910E-1
1.835000E-8	2.127826E-1
1.840000E-8	2.151123E-1
1.845000E-8	2.163970E-1
1.850000E-8	2.167567E-1
1.855000E-8	2.162257E-1
1.860000E-8	2.148039E-1
1.865000E-8	2.127141E-1
1.870000E-8	2.099391E-1
1.875000E-8	2.064961E-1
1.880000E-8	2.025563E-1
1.885000E-8	1.983253E-1
1.890000E-8	1.938203E-1
1.895000E-8	1.889726E-1
1.900000E-8	1.837995E-1
1.905000E-8	1.784380E-1
1.910000E-8	1.730765E-1
1.915000E-8	1.676978E-1
1.920000E-8	1.623020E-1
1.925000E-8	1.570775E-1
1.930000E-8	1.522299E-1
1.935000E-8	1.477591E-1
1.940000E-8	1.438193E-1
1.945000E-8	1.407702E-1
1.950000E-8	1.385091E-1
1.955000E-8	1.370017E-1
1.960000E-8	1.365221E-1
1.965000E-8	1.370874E-1
1.970000E-8	1.385263E-1
1.975000E-8	1.409244E-1
1.980000E-8	1.442475E-1
1.985000E-8	1.482901E-1
1.990000E-8	1.529836E-1
1.995000E-8	1.583794E-1
2.000000E-8	1.643747E-1
2.005000E-8	1.708154E-1
2.010000E-8	1.776843E-1
2.015000E-8	1.847245E-1
2.020000E-8	1.915592E-1
2.025000E-8	1.980341E-1
2.030000E-8	2.039781E-1
2.035000E-8	2.091341E-1
2.040000E-8	2.132623E-1
2.045000E-8	2.160886E-1
2.050000E-8	2.175789E-1
2.055000E-8	2.176132E-1
2.060000E-8	2.160030E-1
2.065000E-8	2.128854E-1
2.070000E-8	2.084489E-1
2.075000E-8	2.027448E-1
2.080000E-8	1.959443E-1
2.085000E-8	1.884759E-1
2.090000E-8	1.805449E-1
2.095000E-8	1.722714E-1
2.100000E-8	1.640492E-1
2.105000E-8	1.561525E-1
2.110000E-8	1.486327E-1
2.115000E-8	1.417637E-1
2.120000E-8	1.357342E-1
2.125000E-8	1.305268E-1
2.130000E-8	1.261416E-1
2.135000E-8	1.228185E-1
2.140000E-8	1.206088E-1
2.145000E-8	1.196496E-1
2.150000E-8	1.200607E-1
2.155000E-8	1.217051E-1
2.160000E-8	1.245657E-1
2.165000E-8	1.288995E-1
2.170000E-8	1.347064E-1
2.175000E-8	1.416096E-1
2.180000E-8	1.495577E-1
2.185000E-8	1.583794E-1
2.190000E-8	1.676464E-1
2.195000E-8	1.770505E-1
2.200000E-8	1.861463E-1
2.205000E-8	1.944370E-1
2.210000E-8	2.016999E-1
2.215000E-8	2.077123E-1
2.220000E-8	2.120803E-1
2.225000E-8	2.145470E-1
2.230000E-8	2.151465E-1
2.235000E-8	2.138618E-1
2.240000E-8	2.107614E-1
2.245000E-8	2.062049E-1
2.250000E-8	2.005351E-1
2.255000E-8	1.938717E-1
2.260000E-8	1.864717E-1
2.265000E-8	1.789005E-1
2.270000E-8	1.716033E-1
2.275000E-8	1.647687E-1
2.280000E-8	1.584479E-1
2.285000E-8	1.528637E-1
2.290000E-8	1.479817E-1
2.295000E-8	1.435795E-1
2.300000E-8	1.397082E-1
2.305000E-8	1.364193E-1
2.310000E-8	1.334388E-1
2.315000E-8	1.306638E-1
2.320000E-8	1.282657E-1
2.325000E-8	1.263301E-1
2.330000E-8	1.249254E-1
2.335000E-8	1.242574E-1
2.340000E-8	1.245486E-1
2.345000E-8	1.259190E-1
2.350000E-8	1.285569E-1
2.355000E-8	1.324967E-1
2.360000E-8	1.375156E-1
2.365000E-8	1.435281E-1
2.370000E-8	1.503799E-1
2.375000E-8	1.576257E-1
2.380000E-8	1.647858E-1
2.385000E-8	1.714663E-1
2.390000E-8	1.773931E-1
2.395000E-8	1.823435E-1
2.400000E-8	1.860778E-1
2.405000E-8	1.884930E-1
2.410000E-8	1.897435E-1
2.415000E-8	1.900175E-1
2.420000E-8	1.894351E-1
2.425000E-8	1.882532E-1
2.430000E-8	1.868828E-1
2.435000E-8	1.852898E-1
2.440000E-8	1.835426E-1
2.445000E-8	1.817782E-1
2.450000E-8	1.798940E-1
2.455000E-8	1.776672E-1
2.460000E-8	1.750635E-1
2.465000E-8	1.720316E-1
2.470000E-8	1.683487E-1
2.475000E-8	1.639122E-1
2.480000E-8	1.587905E-1
2.485000E-8	1.530863E-1
2.490000E-8	1.468683E-1
2.495000E-8	1.403591E-1
2.500000E-8	1.338842E-1
2.505000E-8	1.278375E-1
2.510000E-8	1.224759E-1
2.515000E-8	1.179366E-1
2.520000E-8	1.144936E-1
2.525000E-8	1.124723E-1
2.530000E-8	1.119755E-1
2.535000E-8	1.128149E-1
2.540000E-8	1.150075E-1
2.545000E-8	1.186218E-1
2.550000E-8	1.235208E-1
2.555000E-8	1.293620E-1
2.560000E-8	1.358712E-1
2.565000E-8	1.428772E-1
2.570000E-8	1.501572E-1
2.575000E-8	1.574715E-1
2.580000E-8	1.645117E-1
2.585000E-8	1.712093E-1
2.590000E-8	1.773246E-1
2.595000E-8	1.826005E-1
2.600000E-8	1.870370E-1
2.605000E-8	1.907027E-1
2.610000E-8	1.933921E-1
2.615000E-8	1.949337E-1
2.620000E-8	1.953962E-1
2.625000E-8	1.946939E-1
2.630000E-8	1.928096E-1
2.635000E-8	1.898291E-1
2.640000E-8	1.856495E-1
2.645000E-8	1.803394E-1
2.650000E-8	1.741214E-1
2.655000E-8	1.670811E-1
2.660000E-8	1.592358E-1
2.665000E-8	1.510137E-1
2.670000E-8	1.427915E-1
2.675000E-8	1.346036E-1
2.680000E-8	1.267240E-1
2.685000E-8	1.197009E-1
2.690000E-8	1.136542E-1
2.695000E-8	1.086695E-1
2.700000E-8	1.050724E-1
2.705000E-8	1.031025E-1
2.710000E-8	1.025714E-1
2.715000E-8	1.034793E-1
2.720000E-8	1.059460E-1
2.725000E-8	1.097487E-1
2.730000E-8	1.146820E-1
2.735000E-8	1.205232E-1
2.740000E-8	1.270666E-1
2.745000E-8	1.341069E-1
2.750000E-8	1.414554E-1
2.755000E-8	1.487697E-1
2.760000E-8	1.558099E-1
2.765000E-8	1.624562E-1
2.770000E-8	1.684686E-1
2.775000E-8	1.735732E-1
2.780000E-8	1.778213E-1
2.785000E-8	1.812644E-1
2.790000E-8	1.835940E-1
2.795000E-8	1.846731E-1
2.800000E-8	1.846903E-1
2.805000E-8	1.837995E-1
2.810000E-8	1.817954E-1
2.815000E-8	1.787806E-1
2.820000E-8	1.750464E-1
2.825000E-8	1.706441E-1
2.830000E-8	1.656251E-1
2.835000E-8	1.603492E-1
2.840000E-8	1.549363E-1
2.845000E-8	1.494206E-1
2.850000E-8	1.439221E-1
2.855000E-8	1.387318E-1
2.860000E-8	1.338157E-1
2.865000E-8	1.292935E-1
2.870000E-8	1.253537E-1
2.875000E-8	1.218935E-1
2.880000E-8	1.188445E-1
2.885000E-8	1.164977E-1
2.890000E-8	1.148533E-1
2.895000E-8	1.136714E-1
2.900000E-8	1.130890E-1
2.905000E-8	1.132603E-1
2.910000E-8	1.139968E-1
2.915000E-8	1.153329E-1
2.920000E-8	1.173542E-1
2.925000E-8	1.199236E-1
2.930000E-8	1.230412E-1
2.935000E-8	1.268439E-1
2.940000E-8	1.311606E-1
2.945000E-8	1.358027E-1
2.950000E-8	1.407702E-1
2.955000E-8	1.458919E-1
2.960000E-8	1.509794E-1
2.965000E-8	1.560840E-1
2.970000E-8	1.609145E-1
2.975000E-8	1.650256E-1
2.980000E-8	1.684172E-1
2.985000E-8	1.711580E-1
2.990000E-8	1.730593E-1
2.995000E-8	1.739672E-1
3.000000E-8	1.741042E-1
3.005000E-8	1.734533E-1
3.010000E-8	1.719117E-1
3.015000E-8	1.696677E-1
3.020000E-8	1.669441E-1
3.025000E-8	1.637580E-1
3.030000E-8	1.600067E-1
3.035000E-8	1.557072E-1
3.040000E-8	1.510651E-1
3.045000E-8	1.462345E-1
3.050000E-8	1.410100E-1
3.055000E-8	1.353059E-1
3.060000E-8	1.293277E-1
3.065000E-8	1.232467E-1
3.070000E-8	1.171658E-1
3.075000E-8	1.112390E-1
3.080000E-8	1.058432E-1
3.085000E-8	1.012182E-1
3.090000E-8	9.755250E-2
3.095000E-8	9.510298E-2
3.100000E-8	9.409234E-2
3.105000E-8	9.460623E-2
3.110000E-8	9.686732E-2
3.115000E-8	1.008585E-1
3.120000E-8	1.063913E-1
3.125000E-8	1.132431E-1
3.130000E-8	1.211741E-1
3.135000E-8	1.297731E-1
3.140000E-8	1.384749E-1
3.145000E-8	1.469711E-1
3.150000E-8	1.548849E-1
3.155000E-8	1.616853E-1
3.160000E-8	1.671839E-1
3.165000E-8	1.713978E-1
3.170000E-8	1.742584E-1
3.175000E-8	1.757144E-1
3.180000E-8	1.759885E-1
3.185000E-8	1.752862E-1
3.190000E-8	1.735903E-1
3.195000E-8	1.711066E-1
3.200000E-8	1.680575E-1
3.205000E-8	1.643747E-1
3.210000E-8	1.600923E-1
3.215000E-8	1.553817E-1
3.220000E-8	1.502086E-1
3.225000E-8	1.445387E-1
3.230000E-8	1.383550E-1
3.235000E-8	1.316916E-1
3.240000E-8	1.248055E-1
3.245000E-8	1.181935E-1
3.250000E-8	1.118728E-1
3.255000E-8	1.058260E-1
3.260000E-8	1.005502E-1
3.265000E-8	9.649047E-2
3.270000E-8	9.366410E-2
3.275000E-8	9.220810E-2
3.280000E-8	9.239652E-2
3.285000E-8	9.404095E-2
3.290000E-8	9.703862E-2
3.295000E-8	1.013552E-1
3.300000E-8	1.066997E-1
3.305000E-8	1.126778E-1
3.310000E-8	1.190843E-1
3.315000E-8	1.255250E-1
3.320000E-8	1.316916E-1
3.325000E-8	1.374985E-1
3.330000E-8	1.427572E-1
3.335000E-8	1.470910E-1
3.340000E-8	1.505512E-1
3.345000E-8	1.533433E-1
3.350000E-8	1.555187E-1
3.355000E-8	1.569747E-1
3.360000E-8	1.578826E-1
3.365000E-8	1.583622E-1
3.370000E-8	1.583794E-1
3.375000E-8	1.579511E-1
3.380000E-8	1.571460E-1
3.385000E-8	1.559470E-1
3.390000E-8	1.541484E-1
3.395000E-8	1.518188E-1
3.400000E-8	1.490609E-1
3.405000E-8	1.458748E-1
3.410000E-8	1.421748E-1
3.415000E-8	1.379952E-1
3.420000E-8	1.334902E-1
3.425000E-8	1.288481E-1
3.430000E-8	1.241204E-1
3.435000E-8	1.194097E-1
3.440000E-8	1.149903E-1
3.445000E-8	1.110848E-1
3.450000E-8	1.076246E-1
3.455000E-8	1.046270E-1
3.460000E-8	1.022974E-1
3.465000E-8	1.008242E-1
3.470000E-8	1.001048E-1
3.475000E-8	1.000705E-1
3.480000E-8	1.007728E-1
3.485000E-8	1.021946E-1
3.490000E-8	1.042159E-1
3.495000E-8	1.067339E-1
3.500000E-8	1.097830E-1
3.505000E-8	1.132603E-1
3.510000E-8	1.170287E-1
3.515000E-8	1.209514E-1
3.520000E-8	1.250967E-1
3.525000E-8	1.294819E-1
3.530000E-8	1.339527E-1
3.535000E-8	1.383378E-1
3.540000E-8	1.426373E-1
3.545000E-8	1.468341E-1
3.550000E-8	1.507396E-1
3.555000E-8	1.541826E-1
3.560000E-8	1.570090E-1
3.565000E-8	1.591502E-1
3.570000E-8	1.604692E-1
3.575000E-8	1.608289E-1
3.580000E-8	1.601437E-1
3.585000E-8	1.583451E-1
3.590000E-8	1.554331E-1
3.595000E-8	1.514248E-1
3.600000E-8	1.465257E-1
3.605000E-8	1.409415E-1
3.610000E-8	1.347235E-1
3.615000E-8	1.279745E-1
3.620000E-8	1.210884E-1
3.625000E-8	1.143908E-1
3.630000E-8	1.080015E-1
3.635000E-8	1.020576E-1
3.640000E-8	9.679880E-2
3.645000E-8	9.249930E-2
3.650000E-8	8.919330E-2
3.655000E-8	8.691508E-2
3.660000E-8	8.576740E-2
3.665000E-8	8.585305E-2
3.670000E-8	8.713776E-2
3.675000E-8	8.945025E-2
3.680000E-8	9.277337E-2
3.685000E-8	9.710713E-2
3.690000E-8	1.022974E-1
3.695000E-8	1.081043E-1
3.700000E-8	1.144764E-1
3.705000E-8	1.212426E-1
3.710000E-8	1.279916E-1
3.715000E-8	1.344666E-1
3.720000E-8	1.405475E-1
3.725000E-8	1.460290E-1
3.730000E-8	1.505169E-1
3.735000E-8	1.539771E-1
3.740000E-8	1.564437E-1
3.745000E-8	1.578312E-1
3.750000E-8	1.580539E-1
3.755000E-8	1.571289E-1
3.760000E-8	1.551419E-1
3.765000E-8	1.523326E-1
3.770000E-8	1.488040E-1
3.775000E-8	1.445730E-1
3.780000E-8	1.398624E-1
3.785000E-8	1.349291E-1
3.790000E-8	1.298245E-1
3.795000E-8	1.245143E-1
3.800000E-8	1.192556E-1
3.805000E-8	1.142195E-1
3.810000E-8	1.094232E-1
3.815000E-8	1.048668E-1
3.820000E-8	1.007557E-1
3.825000E-8	9.719278E-2
3.830000E-8	9.426364E-2
3.835000E-8	9.200254E-2
3.840000E-8	9.047802E-2
3.845000E-8	8.972432E-2
3.850000E-8	8.977571E-2
3.855000E-8	9.068357E-2
3.860000E-8	9.256782E-2
3.865000E-8	9.525715E-2
3.870000E-8	9.854601E-2
3.875000E-8	1.023659E-1
3.880000E-8	1.066997E-1
3.885000E-8	1.113246E-1
3.890000E-8	1.159838E-1
3.895000E-8	1.204889E-1
3.900000E-8	1.247199E-1
3.905000E-8	1.284712E-1
3.910000E-8	1.316573E-1
3.915000E-8	1.342781E-1
3.920000E-8	1.363166E-1
3.925000E-8	1.378240E-1
3.930000E-8	1.387832E-1
3.935000E-8	1.392800E-1
3.940000E-8	1.393827E-1
3.945000E-8	1.392286E-1
3.950000E-8	1.388346E-1
3.955000E-8	1.380980E-1
3.960000E-8	1.371559E-1
3.965000E-8	1.361110E-1
3.970000E-8	1.347749E-1
3.975000E-8	1.328907E-1
3.980000E-8	1.305268E-1
3.985000E-8	1.278203E-1
3.990000E-8	1.244629E-1
3.995000E-8	1.205060E-1
4.000000E-8	1.161380E-1
4.005000E-8	1.114445E-1
4.010000E-8	1.066311E-1
4.015000E-8	1.019377E-1
4.020000E-8	9.751824E-2
4.025000E-8	9.347568E-2
4.030000E-8	9.016969E-2
4.035000E-8	8.775443E-2
4.040000E-8	8.626416E-2
4.045000E-8	8.585305E-2
4.050000E-8	8.652110E-2
4.055000E-8	8.794285E-2
4.060000E-8	9.016969E-2
4.065000E-8	9.328725E-2
4.070000E-8	9.690158E-2
4.075000E-8	1.007728E-1
4.080000E-8	1.049867E-1
4.085000E-8	1.093890E-1
4.090000E-8	1.137913E-1
4.095000E-8	1.181593E-1
4.100000E-8	1.224245E-1
4.105000E-8	1.265527E-1
4.110000E-8	1.306467E-1
4.115000E-8	1.345351E-1
4.120000E-8	1.379952E-1
4.125000E-8	1.410957E-1
4.130000E-8	1.436994E-1
4.135000E-8	1.453952E-1
4.140000E-8	1.462345E-1
4.145000E-8	1.463202E-1
4.150000E-8	1.452924E-1
4.155000E-8	1.429457E-1
4.160000E-8	1.396054E-1
4.165000E-8	1.353916E-1
4.170000E-8	1.301499E-1
4.175000E-8	1.240861E-1
4.180000E-8	1.175940E-1
4.185000E-8	1.109992E-1
4.190000E-8	1.045071E-1
4.195000E-8	9.837472E-2
4.200000E-8	9.273911E-2
4.205000E-8	8.789146E-2
4.210000E-8	8.395168E-2
4.215000E-8	8.100540E-2
4.220000E-8	7.918968E-2
4.225000E-8	7.860727E-2
4.230000E-8	7.906977E-2
4.235000E-8	8.040587E-2
4.240000E-8	8.270122E-2
4.245000E-8	8.592157E-2
4.250000E-8	8.979284E-2
4.255000E-8	9.405808E-2
4.260000E-8	9.873444E-2
4.265000E-8	1.037020E-1
4.270000E-8	1.087552E-1
4.275000E-8	1.136714E-1
4.280000E-8	1.183648E-1
4.285000E-8	1.227329E-1
4.290000E-8	1.267069E-1
4.295000E-8	1.302870E-1
4.300000E-8	1.332504E-1
4.305000E-8	1.354087E-1
4.310000E-8	1.368818E-1
4.315000E-8	1.377212E-1
