Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	405
dt	50.000001E-12
time stamp (ms)	2:36:19 AM
	
Time	Amplitude
0.000000E+0	2.603684E-3
5.000000E-11	2.689331E-3
1.000000E-10	2.774979E-3
1.500000E-10	2.877756E-3
2.000000E-10	2.894885E-3
2.500000E-10	2.860626E-3
3.000000E-10	2.894885E-3
3.500000E-10	2.877756E-3
4.000000E-10	2.774979E-3
4.500000E-10	2.603684E-3
5.000000E-10	2.466648E-3
5.500000E-10	2.312482E-3
6.000000E-10	2.158317E-3
6.500000E-10	1.987022E-3
7.000000E-10	1.781468E-3
7.500000E-10	1.610173E-3
8.000000E-10	1.558784E-3
8.500000E-10	1.575914E-3
9.000000E-10	1.661561E-3
9.500000E-10	1.867115E-3
1.000000E-9	2.072669E-3
1.050000E-9	2.209705E-3
1.100000E-9	2.415259E-3
1.150000E-9	2.706461E-3
1.200000E-9	2.929144E-3
1.250000E-9	3.083310E-3
1.300000E-9	3.271734E-3
1.350000E-9	3.408770E-3
1.400000E-9	3.391641E-3
1.450000E-9	3.254605E-3
1.500000E-9	3.203216E-3
1.550000E-9	3.271734E-3
1.600000E-9	3.271734E-3
1.650000E-9	3.168957E-3
1.700000E-9	3.031921E-3
1.750000E-9	2.997662E-3
1.800000E-9	3.031921E-3
1.850000E-9	2.929144E-3
1.900000E-9	2.757849E-3
1.950000E-9	2.672202E-3
2.000000E-9	2.689331E-3
2.050000E-9	2.655072E-3
2.100000E-9	2.552295E-3
2.150000E-9	2.449518E-3
2.200000E-9	2.415259E-3
2.250000E-9	2.415259E-3
2.300000E-9	2.466648E-3
2.350000E-9	2.500907E-3
2.400000E-9	2.603684E-3
2.450000E-9	2.723590E-3
2.500000E-9	2.774979E-3
2.550000E-9	2.740720E-3
2.600000E-9	2.792108E-3
2.650000E-9	2.757849E-3
2.700000E-9	2.637943E-3
2.750000E-9	2.552295E-3
2.800000E-9	2.500907E-3
2.850000E-9	2.329612E-3
2.900000E-9	2.141187E-3
2.950000E-9	1.987022E-3
3.000000E-9	1.798597E-3
3.050000E-9	1.627302E-3
3.100000E-9	1.593043E-3
3.150000E-9	1.558784E-3
3.200000E-9	1.473137E-3
3.250000E-9	1.490266E-3
3.300000E-9	1.558784E-3
3.350000E-9	1.678691E-3
3.400000E-9	1.849986E-3
3.450000E-9	1.987022E-3
3.500000E-9	2.038410E-3
3.550000E-9	2.141187E-3
3.600000E-9	2.329612E-3
3.650000E-9	2.449518E-3
3.700000E-9	2.535166E-3
3.750000E-9	2.569425E-3
3.800000E-9	2.535166E-3
3.850000E-9	2.449518E-3
3.900000E-9	2.432389E-3
3.950000E-9	2.432389E-3
4.000000E-9	2.312482E-3
4.050000E-9	2.175446E-3
4.100000E-9	2.021281E-3
4.150000E-9	1.867115E-3
4.200000E-9	1.849986E-3
4.250000E-9	1.952763E-3
4.300000E-9	1.987022E-3
4.350000E-9	1.987022E-3
4.400000E-9	2.055540E-3
4.450000E-9	2.141187E-3
4.500000E-9	2.226835E-3
4.550000E-9	2.381000E-3
4.600000E-9	2.535166E-3
4.650000E-9	2.569425E-3
4.700000E-9	2.535166E-3
4.750000E-9	2.569425E-3
4.800000E-9	2.552295E-3
4.850000E-9	2.466648E-3
4.900000E-9	2.346741E-3
4.950000E-9	2.295353E-3
5.000000E-9	2.261094E-3
5.050000E-9	2.226835E-3
5.100000E-9	2.209705E-3
5.150000E-9	2.226835E-3
5.200000E-9	2.261094E-3
5.250000E-9	2.398130E-3
5.300000E-9	2.603684E-3
5.350000E-9	2.877756E-3
5.400000E-9	3.220346E-3
5.450000E-9	3.717101E-3
5.500000E-9	4.487929E-3
5.550000E-9	5.584217E-3
5.600000E-9	7.280037E-3
5.650000E-9	1.002076E-2
5.700000E-9	1.433739E-2
5.750000E-9	2.076095E-2
5.800000E-9	2.975394E-2
5.850000E-9	4.177885E-2
5.900000E-9	5.752086E-2
5.950000E-9	7.739108E-2
6.000000E-9	1.013039E-1
6.050000E-9	1.287111E-1
6.100000E-9	1.586877E-1
6.150000E-9	1.899148E-1
6.200000E-9	2.209705E-1
6.250000E-9	2.505703E-1
6.300000E-9	2.777891E-1
6.350000E-9	3.020787E-1
6.400000E-9	3.230795E-1
6.450000E-9	3.404831E-1
6.500000E-9	3.542038E-1
6.550000E-9	3.645329E-1
6.600000E-9	3.720185E-1
6.650000E-9	3.774657E-1
6.700000E-9	3.817480E-1
6.750000E-9	3.853795E-1
6.800000E-9	3.887369E-1
6.850000E-9	3.922655E-1
6.900000E-9	3.960512E-1
6.950000E-9	3.999396E-1
7.000000E-9	4.035881E-1
7.050000E-9	4.065002E-1
7.100000E-9	4.079390E-1
7.150000E-9	4.075793E-1
7.200000E-9	4.053867E-1
7.250000E-9	4.011044E-1
7.300000E-9	3.946123E-1
7.350000E-9	3.862531E-1
7.400000E-9	3.765064E-1
7.450000E-9	3.656463E-1
7.500000E-9	3.543408E-1
7.550000E-9	3.432067E-1
7.600000E-9	3.325178E-1
7.650000E-9	3.226341E-1
7.700000E-9	3.139837E-1
7.750000E-9	3.066180E-1
7.800000E-9	3.002801E-1
7.850000E-9	2.949700E-1
7.900000E-9	2.906876E-1
7.950000E-9	2.872788E-1
8.000000E-9	2.844525E-1
8.050000E-9	2.820201E-1
8.100000E-9	2.800673E-1
8.150000E-9	2.786798E-1
8.200000E-9	2.779261E-1
8.250000E-9	2.778062E-1
8.300000E-9	2.784058E-1
8.350000E-9	2.799132E-1
8.400000E-9	2.824312E-1
8.450000E-9	2.858742E-1
8.500000E-9	2.901566E-1
8.550000E-9	2.951584E-1
8.600000E-9	3.006741E-1
8.650000E-9	3.064639E-1
8.700000E-9	3.123050E-1
8.750000E-9	3.179920E-1
8.800000E-9	3.231823E-1
8.850000E-9	3.276359E-1
8.900000E-9	3.311989E-1
8.950000E-9	3.338026E-1
9.000000E-9	3.353956E-1
9.050000E-9	3.359609E-1
9.100000E-9	3.354470E-1
9.150000E-9	3.339053E-1
9.200000E-9	3.314387E-1
9.250000E-9	3.282012E-1
9.300000E-9	3.243471E-1
9.350000E-9	3.199448E-1
9.400000E-9	3.149601E-1
9.450000E-9	3.094273E-1
9.500000E-9	3.034833E-1
9.550000E-9	2.971797E-1
9.600000E-9	2.904307E-1
9.650000E-9	2.833733E-1
9.700000E-9	2.761275E-1
9.750000E-9	2.688132E-1
9.800000E-9	2.615675E-1
9.850000E-9	2.546300E-1
9.900000E-9	2.483264E-1
9.950000E-9	2.427764E-1
1.000000E-8	2.381172E-1
1.005000E-8	2.345885E-1
1.010000E-8	2.323445E-1
1.015000E-8	2.314195E-1
1.020000E-8	2.318992E-1
1.025000E-8	2.339033E-1
1.030000E-8	2.373806E-1
1.035000E-8	2.421083E-1
1.040000E-8	2.479666E-1
1.045000E-8	2.548356E-1
1.050000E-8	2.624582E-1
1.055000E-8	2.706118E-1
1.060000E-8	2.790567E-1
1.065000E-8	2.874501E-1
1.070000E-8	2.955181E-1
1.075000E-8	3.029352E-1
1.080000E-8	3.093930E-1
1.085000E-8	3.147546E-1
1.090000E-8	3.188314E-1
1.095000E-8	3.214351E-1
1.100000E-8	3.224114E-1
1.105000E-8	3.217263E-1
1.110000E-8	3.193795E-1
1.115000E-8	3.155425E-1
1.120000E-8	3.103351E-1
1.125000E-8	3.037060E-1
1.130000E-8	2.956894E-1
1.135000E-8	2.866964E-1
1.140000E-8	2.770868E-1
1.145000E-8	2.670318E-1
1.150000E-8	2.567541E-1
1.155000E-8	2.466477E-1
1.160000E-8	2.371579E-1
1.165000E-8	2.284561E-1
1.170000E-8	2.207650E-1
