Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	401
dt	50.000001E-12
time stamp (ms)	2:32:14 AM
	
Time	Amplitude
0.000000E+0	2.432389E-3
5.000000E-11	2.449518E-3
1.000000E-10	2.552295E-3
1.500000E-10	2.655072E-3
2.000000E-10	2.706461E-3
2.500000E-10	2.774979E-3
3.000000E-10	2.826367E-3
3.500000E-10	2.877756E-3
4.000000E-10	2.894885E-3
4.500000E-10	2.860626E-3
5.000000E-10	2.826367E-3
5.500000E-10	2.860626E-3
6.000000E-10	2.809238E-3
6.500000E-10	2.672202E-3
7.000000E-10	2.552295E-3
7.500000E-10	2.483777E-3
8.000000E-10	2.346741E-3
8.500000E-10	2.192576E-3
9.000000E-10	2.124058E-3
9.500000E-10	2.124058E-3
1.000000E-9	2.192576E-3
1.050000E-9	2.295353E-3
1.100000E-9	2.415259E-3
1.150000E-9	2.620813E-3
1.200000E-9	2.826367E-3
1.250000E-9	2.997662E-3
1.300000E-9	3.151828E-3
1.350000E-9	3.254605E-3
1.400000E-9	3.357382E-3
1.450000E-9	3.443029E-3
1.500000E-9	3.494418E-3
1.550000E-9	3.425900E-3
1.600000E-9	3.340252E-3
1.650000E-9	3.305993E-3
1.700000E-9	3.220346E-3
1.750000E-9	3.134698E-3
1.800000E-9	3.066180E-3
1.850000E-9	2.894885E-3
1.900000E-9	2.723590E-3
1.950000E-9	2.757849E-3
2.000000E-9	2.809238E-3
2.050000E-9	2.706461E-3
2.100000E-9	2.603684E-3
2.150000E-9	2.569425E-3
2.200000E-9	2.466648E-3
2.250000E-9	2.295353E-3
2.300000E-9	2.175446E-3
2.350000E-9	2.055540E-3
2.400000E-9	1.918504E-3
2.450000E-9	1.867115E-3
2.500000E-9	1.867115E-3
2.550000E-9	1.832856E-3
2.600000E-9	1.764338E-3
2.650000E-9	1.798597E-3
2.700000E-9	1.901374E-3
2.750000E-9	2.038410E-3
2.800000E-9	2.089799E-3
2.850000E-9	2.055540E-3
2.900000E-9	2.055540E-3
2.950000E-9	2.158317E-3
3.000000E-9	2.226835E-3
3.050000E-9	2.175446E-3
3.100000E-9	2.072669E-3
3.150000E-9	2.021281E-3
3.200000E-9	1.867115E-3
3.250000E-9	1.695820E-3
3.300000E-9	1.747209E-3
3.350000E-9	1.798597E-3
3.400000E-9	1.644432E-3
3.450000E-9	1.575914E-3
3.500000E-9	1.781468E-3
3.550000E-9	1.918504E-3
3.600000E-9	1.901374E-3
3.650000E-9	1.935633E-3
3.700000E-9	2.055540E-3
3.750000E-9	2.089799E-3
3.800000E-9	2.089799E-3
3.850000E-9	2.158317E-3
3.900000E-9	2.175446E-3
3.950000E-9	2.141187E-3
4.000000E-9	2.175446E-3
4.050000E-9	2.192576E-3
4.100000E-9	2.124058E-3
4.150000E-9	2.072669E-3
4.200000E-9	2.106928E-3
4.250000E-9	2.072669E-3
4.300000E-9	2.055540E-3
4.350000E-9	2.004151E-3
4.400000E-9	1.952763E-3
4.450000E-9	1.918504E-3
4.500000E-9	1.901374E-3
4.550000E-9	1.849986E-3
4.600000E-9	1.815727E-3
4.650000E-9	1.849986E-3
4.700000E-9	1.901374E-3
4.750000E-9	1.884245E-3
4.800000E-9	1.987022E-3
4.850000E-9	2.106928E-3
4.900000E-9	2.192576E-3
4.950000E-9	2.295353E-3
5.000000E-9	2.466648E-3
5.050000E-9	2.637943E-3
5.100000E-9	2.792108E-3
5.150000E-9	3.014792E-3
5.200000E-9	3.134698E-3
5.250000E-9	3.151828E-3
5.300000E-9	3.254605E-3
5.350000E-9	3.511547E-3
5.400000E-9	3.699972E-3
5.450000E-9	3.956914E-3
5.500000E-9	4.556447E-3
5.550000E-9	5.584217E-3
5.600000E-9	7.091613E-3
5.650000E-9	9.695297E-3
5.700000E-9	1.392628E-2
5.750000E-9	2.024707E-2
5.800000E-9	2.905163E-2
5.850000E-9	4.099089E-2
5.900000E-9	5.657874E-2
5.950000E-9	7.612350E-2
6.000000E-9	9.962517E-2
6.050000E-9	1.266384E-1
6.100000E-9	1.561696E-1
6.150000E-9	1.868486E-1
6.200000E-9	2.172363E-1
6.250000E-9	2.462366E-1
6.300000E-9	2.730785E-1
6.350000E-9	2.969741E-1
6.400000E-9	3.174953E-1
6.450000E-9	3.345905E-1
6.500000E-9	3.483626E-1
6.550000E-9	3.589144E-1
6.600000E-9	3.666912E-1
6.650000E-9	3.726009E-1
6.700000E-9	3.772258E-1
6.750000E-9	3.811314E-1
6.800000E-9	3.850026E-1
6.850000E-9	3.890966E-1
6.900000E-9	3.931905E-1
6.950000E-9	3.970789E-1
7.000000E-9	4.006590E-1
7.050000E-9	4.033997E-1
7.100000E-9	4.047872E-1
7.150000E-9	4.045303E-1
7.200000E-9	4.022349E-1
7.250000E-9	3.977299E-1
7.300000E-9	3.912720E-1
7.350000E-9	3.830670E-1
7.400000E-9	3.732861E-1
7.450000E-9	3.624602E-1
7.500000E-9	3.512746E-1
7.550000E-9	3.401747E-1
7.600000E-9	3.295202E-1
7.650000E-9	3.197050E-1
7.700000E-9	3.110546E-1
7.750000E-9	3.035176E-1
7.800000E-9	2.971454E-1
7.850000E-9	2.918353E-1
7.900000E-9	2.874673E-1
7.950000E-9	2.838187E-1
8.000000E-9	2.808039E-1
8.050000E-9	2.783715E-1
8.100000E-9	2.765386E-1
8.150000E-9	2.752539E-1
8.200000E-9	2.744488E-1
8.250000E-9	2.742433E-1
8.300000E-9	2.749627E-1
8.350000E-9	2.766757E-1
8.400000E-9	2.794164E-1
8.450000E-9	2.830821E-1
8.500000E-9	2.875015E-1
8.550000E-9	2.925205E-1
8.600000E-9	2.981218E-1
8.650000E-9	3.041514E-1
8.700000E-9	3.101467E-1
8.750000E-9	3.157823E-1
8.800000E-9	3.209040E-1
8.850000E-9	3.253748E-1
8.900000E-9	3.289720E-1
8.950000E-9	3.315243E-1
9.000000E-9	3.330317E-1
9.050000E-9	3.334771E-1
9.100000E-9	3.329118E-1
9.150000E-9	3.314901E-1
9.200000E-9	3.292975E-1
9.250000E-9	3.263855E-1
9.300000E-9	3.227712E-1
9.350000E-9	3.185744E-1
9.400000E-9	3.137610E-1
9.450000E-9	3.083310E-1
9.500000E-9	3.023528E-1
9.550000E-9	2.959635E-1
9.600000E-9	2.891802E-1
9.650000E-9	2.819858E-1
9.700000E-9	2.745687E-1
9.750000E-9	2.671174E-1
9.800000E-9	2.598374E-1
9.850000E-9	2.528657E-1
9.900000E-9	2.464764E-1
9.950000E-9	2.409264E-1
1.000000E-8	2.363871E-1
1.005000E-8	2.329269E-1
1.010000E-8	2.307857E-1
1.015000E-8	2.300663E-1
1.020000E-8	2.307344E-1
1.025000E-8	2.327899E-1
1.030000E-8	2.362672E-1
1.035000E-8	2.410121E-1
1.040000E-8	2.468361E-1
1.045000E-8	2.535851E-1
1.050000E-8	2.611564E-1
1.055000E-8	2.692757E-1
1.060000E-8	2.776178E-1
1.065000E-8	2.859085E-1
1.070000E-8	2.939251E-1
1.075000E-8	3.013422E-1
1.080000E-8	3.078685E-1
1.085000E-8	3.133328E-1
1.090000E-8	3.175124E-1
1.095000E-8	3.201675E-1
1.100000E-8	3.211096E-1
1.105000E-8	3.204415E-1
1.110000E-8	3.182318E-1
1.115000E-8	3.143777E-1
1.120000E-8	3.088963E-1
1.125000E-8	3.020273E-1
1.130000E-8	2.940107E-1
1.135000E-8	2.850006E-1
1.140000E-8	2.752197E-1
1.145000E-8	2.651133E-1
1.150000E-8	2.549212E-1
1.155000E-8	2.448491E-1
1.160000E-8	2.352908E-1
1.165000E-8	2.267089E-1
1.170000E-8	2.193090E-1
