Study Name	031-0301W
1.105000E-8	-2.529856E-1
1.110000E-8	-2.497481E-1
1.115000E-8	-2.454315E-1
1.120000E-8	-2.402070E-1
1.125000E-8	-2.341431E-1
1.130000E-8	-2.273256E-1
1.135000E-8	-2.200627E-1
1.140000E-8	-2.126627E-1
1.145000E-8	-2.052457E-1
1.150000E-8	-1.979827E-1
1.155000E-8	-1.911652E-1
1.160000E-8	-1.850671E-1
1.165000E-8	-1.798083E-1
1.170000E-8	-1.755774E-1
1.175000E-8	-1.725454E-1
1.180000E-8	-1.707982E-1
1.185000E-8	-1.702672E-1
1.190000E-8	-1.709695E-1
1.195000E-8	-1.728024E-1
1.200000E-8	-1.755945E-1
1.205000E-8	-1.791746E-1
1.210000E-8	-1.833541E-1
1.215000E-8	-1.879620E-1
1.220000E-8	-1.928782E-1
1.225000E-8	-1.978971E-1
1.230000E-8	-2.028818E-1
1.235000E-8	-2.077979E-1
1.240000E-8	-2.125942E-1
1.245000E-8	-2.171335E-1
1.250000E-8	-2.213988E-1
1.255000E-8	-2.253728E-1
1.260000E-8	-2.289015E-1
1.265000E-8	-2.317964E-1
1.270000E-8	-2.340746E-1
1.275000E-8	-2.355820E-1
1.280000E-8	-2.360445E-1
1.285000E-8	-2.353936E-1
1.290000E-8	-2.336121E-1
1.295000E-8	-2.306487E-1
1.300000E-8	-2.265719E-1
1.305000E-8	-2.215872E-1
1.310000E-8	-2.158317E-1
1.315000E-8	-2.095452E-1
1.320000E-8	-2.032072E-1
1.325000E-8	-1.970577E-1
1.330000E-8	-1.913536E-1
1.335000E-8	-1.863347E-1
1.340000E-8	-1.822236E-1
1.345000E-8	-1.790204E-1
1.350000E-8	-1.766736E-1
1.355000E-8	-1.750806E-1
1.360000E-8	-1.740528E-1
1.365000E-8	-1.734190E-1
1.370000E-8	-1.729737E-1
1.375000E-8	-1.724598E-1
1.380000E-8	-1.718260E-1
1.385000E-8	-1.711579E-1
1.390000E-8	-1.704899E-1
1.395000E-8	-1.699418E-1
1.400000E-8	-1.697876E-1
1.405000E-8	-1.701816E-1
1.410000E-8	-1.712950E-1
1.415000E-8	-1.734362E-1
1.420000E-8	-1.766394E-1
1.425000E-8	-1.807162E-1
1.430000E-8	-1.856666E-1
1.435000E-8	-1.914221E-1
1.440000E-8	-1.975716E-1
1.445000E-8	-2.037040E-1
1.450000E-8	-2.096137E-1
1.455000E-8	-2.148724E-1
1.460000E-8	-2.190863E-1
1.465000E-8	-2.220668E-1
1.470000E-8	-2.237284E-1
1.475000E-8	-2.239511E-1
1.480000E-8	-2.227691E-1
1.485000E-8	-2.203539E-1
1.490000E-8	-2.169451E-1
1.495000E-8	-2.127998E-1
1.500000E-8	-2.082433E-1
1.505000E-8	-2.034642E-1
1.510000E-8	-1.987364E-1
1.515000E-8	-1.941115E-1
1.520000E-8	-1.895722E-1
1.525000E-8	-1.851699E-1
1.530000E-8	-1.809389E-1
1.535000E-8	-1.767079E-1
1.540000E-8	-1.723570E-1
1.545000E-8	-1.678177E-1
1.550000E-8	-1.630728E-1
1.555000E-8	-1.581395E-1
1.560000E-8	-1.532234E-1
1.565000E-8	-1.486155E-1
1.570000E-8	-1.446072E-1
1.575000E-8	-1.416096E-1
1.580000E-8	-1.399651E-1
1.585000E-8	-1.399480E-1
1.590000E-8	-1.416609E-1
1.595000E-8	-1.451896E-1
1.600000E-8	-1.505683E-1
1.605000E-8	-1.575229E-1
1.610000E-8	-1.656080E-1
1.615000E-8	-1.743440E-1
1.620000E-8	-1.833541E-1
1.625000E-8	-1.920902E-1
1.630000E-8	-2.000725E-1
1.635000E-8	-2.068216E-1
1.640000E-8	-2.120289E-1
1.645000E-8	-2.156261E-1
1.650000E-8	-2.176988E-1
1.655000E-8	-2.181099E-1
1.660000E-8	-2.168937E-1
1.665000E-8	-2.146155E-1
1.670000E-8	-2.115836E-1
1.675000E-8	-2.078322E-1
1.680000E-8	-2.035841E-1
1.685000E-8	-1.990619E-1
1.690000E-8	-1.942656E-1
1.695000E-8	-1.892638E-1
1.700000E-8	-1.841935E-1
1.705000E-8	-1.788662E-1
1.710000E-8	-1.732135E-1
1.715000E-8	-1.674580E-1
1.720000E-8	-1.617710E-1
1.725000E-8	-1.561525E-1
1.730000E-8	-1.508081E-1
1.735000E-8	-1.460118E-1
1.740000E-8	-1.419521E-1
1.745000E-8	-1.388346E-1
1.750000E-8	-1.367619E-1
1.755000E-8	-1.358027E-1
1.760000E-8	-1.361281E-1
1.765000E-8	-1.377040E-1
1.770000E-8	-1.402563E-1
1.775000E-8	-1.437507E-1
1.780000E-8	-1.481530E-1
1.785000E-8	-1.530692E-1
1.790000E-8	-1.581738E-1
1.795000E-8	-1.635182E-1
1.800000E-8	-1.688969E-1
1.805000E-8	-1.739501E-1
1.810000E-8	-1.787121E-1
1.815000E-8	-1.831143E-1
1.820000E-8	-1.868314E-1
1.825000E-8	-1.898291E-1
1.830000E-8	-1.922615E-1
1.835000E-8	-1.940258E-1
1.840000E-8	-1.949508E-1
1.845000E-8	-1.952249E-1
1.850000E-8	-1.949680E-1
1.855000E-8	-1.940772E-1
1.860000E-8	-1.926212E-1
1.865000E-8	-1.907370E-1
1.870000E-8	-1.884759E-1
1.875000E-8	-1.858893E-1
1.880000E-8	-1.830458E-1
1.885000E-8	-1.799111E-1
1.890000E-8	-1.765023E-1
1.895000E-8	-1.728538E-1
1.900000E-8	-1.690168E-1
1.905000E-8	-1.649399E-1
1.910000E-8	-1.607090E-1
1.915000E-8	-1.564094E-1
1.920000E-8	-1.521442E-1
1.925000E-8	-1.479989E-1
1.930000E-8	-1.441276E-1
1.935000E-8	-1.405647E-1
1.940000E-8	-1.374813E-1
1.945000E-8	-1.350318E-1
1.950000E-8	-1.333360E-1
1.955000E-8	-1.324281E-1
1.960000E-8	-1.323425E-1
1.965000E-8	-1.330619E-1
1.970000E-8	-1.344152E-1
1.975000E-8	-1.365050E-1
1.980000E-8	-1.393999E-1
1.985000E-8	-1.429114E-1
1.990000E-8	-1.468341E-1
1.995000E-8	-1.512877E-1
2.000000E-8	-1.562895E-1
2.005000E-8	-1.615483E-1
2.010000E-8	-1.669098E-1
2.015000E-8	-1.723913E-1
2.020000E-8	-1.777528E-1
2.025000E-8	-1.826690E-1
2.030000E-8	-1.870370E-1
2.035000E-8	-1.907198E-1
2.040000E-8	-1.933920E-1
2.045000E-8	-1.948994E-1
2.050000E-8	-1.952420E-1
2.055000E-8	-1.943684E-1
2.060000E-8	-1.922101E-1
2.065000E-8	-1.888356E-1
2.070000E-8	-1.844676E-1
2.075000E-8	-1.792945E-1
2.080000E-8	-1.735047E-1
2.085000E-8	-1.672695E-1
2.090000E-8	-1.608289E-1
2.095000E-8	-1.543539E-1
2.100000E-8	-1.479817E-1
2.105000E-8	-1.420549E-1
2.110000E-8	-1.367105E-1
2.115000E-8	-1.318286E-1
2.120000E-8	-1.275462E-1
2.125000E-8	-1.240518E-1
2.130000E-8	-1.211741E-1
2.135000E-8	-1.189815E-1
2.140000E-8	-1.177996E-1
2.145000E-8	-1.175769E-1
2.150000E-8	-1.182621E-1
2.155000E-8	-1.200949E-1
2.160000E-8	-1.231097E-1
2.165000E-8	-1.270837E-1
2.170000E-8	-1.320856E-1
2.175000E-8	-1.381323E-1
2.180000E-8	-1.449327E-1
2.185000E-8	-1.521956E-1
2.190000E-8	-1.597840E-1
2.195000E-8	-1.673209E-1
2.200000E-8	-1.743269E-1
2.205000E-8	-1.804935E-1
2.210000E-8	-1.856152E-1
2.215000E-8	-1.894180E-1
2.220000E-8	-1.917990E-1
2.225000E-8	-1.926212E-1
2.230000E-8	-1.918333E-1
2.235000E-8	-1.896235E-1
2.240000E-8	-1.861291E-1
2.245000E-8	-1.815213E-1
2.250000E-8	-1.761598E-1
2.255000E-8	-1.704042E-1
2.260000E-8	-1.644946E-1
2.265000E-8	-1.586877E-1
2.270000E-8	-1.532747E-1
2.275000E-8	-1.483928E-1
2.280000E-8	-1.440762E-1
2.285000E-8	-1.403591E-1
2.290000E-8	-1.371730E-1
2.295000E-8	-1.343809E-1
2.300000E-8	-1.318800E-1
2.305000E-8	-1.294476E-1
2.310000E-8	-1.270495E-1
2.315000E-8	-1.247884E-1
2.320000E-8	-1.227157E-1
2.325000E-8	-1.208486E-1
2.330000E-8	-1.193583E-1
2.335000E-8	-1.185875E-1
2.340000E-8	-1.187417E-1
2.345000E-8	-1.199579E-1
2.350000E-8	-1.223389E-1
2.355000E-8	-1.259018E-1
2.360000E-8	-1.305096E-1
2.365000E-8	-1.360082E-1
2.370000E-8	-1.420721E-1
2.375000E-8	-1.482215E-1
2.380000E-8	-1.541826E-1
2.385000E-8	-1.596298E-1
2.390000E-8	-1.641862E-1
2.395000E-8	-1.675436E-1
2.400000E-8	-1.697705E-1
2.405000E-8	-1.709353E-1
2.410000E-8	-1.711237E-1
2.415000E-8	-1.705584E-1
2.420000E-8	-1.695135E-1
2.425000E-8	-1.681260E-1
2.430000E-8	-1.666871E-1
2.435000E-8	-1.654367E-1
2.440000E-8	-1.643061E-1
2.445000E-8	-1.631927E-1
2.450000E-8	-1.620451E-1
2.455000E-8	-1.607946E-1
2.460000E-8	-1.591159E-1
2.465000E-8	-1.568034E-1
2.470000E-8	-1.537886E-1
2.475000E-8	-1.499516E-1
2.480000E-8	-1.453267E-1
2.485000E-8	-1.400508E-1
2.490000E-8	-1.342267E-1
2.495000E-8	-1.281629E-1
2.500000E-8	-1.223217E-1
2.505000E-8	-1.169431E-1
2.510000E-8	-1.121811E-1
2.515000E-8	-1.084811E-1
2.520000E-8	-1.061515E-1
2.525000E-8	-1.051409E-1
2.530000E-8	-1.054149E-1
2.535000E-8	-1.071279E-1
2.540000E-8	-1.101598E-1
2.545000E-8	-1.142024E-1
2.550000E-8	-1.190329E-1
2.555000E-8	-1.245143E-1
2.560000E-8	-1.304240E-1
2.565000E-8	-1.365050E-1
2.570000E-8	-1.425003E-1
2.575000E-8	-1.482387E-1
2.580000E-8	-1.536516E-1
2.585000E-8	-1.585678E-1
2.590000E-8	-1.628673E-1
2.595000E-8	-1.665844E-1
2.600000E-8	-1.696677E-1
2.605000E-8	-1.719288E-1
2.610000E-8	-1.733848E-1
2.615000E-8	-1.741385E-1
2.620000E-8	-1.741556E-1
2.625000E-8	-1.732477E-1
2.630000E-8	-1.713806E-1
2.635000E-8	-1.686228E-1
2.640000E-8	-1.649399E-1
2.645000E-8	-1.603321E-1
2.650000E-8	-1.548335E-1
2.655000E-8	-1.487183E-1
2.660000E-8	-1.421063E-1
2.665000E-8	-1.350490E-1
2.670000E-8	-1.278546E-1
2.675000E-8	-1.210370E-1
2.680000E-8	-1.147505E-1
2.685000E-8	-1.090978E-1
2.690000E-8	-1.044728E-1
2.695000E-8	-1.011154E-1
2.700000E-8	-9.902562E-2
2.705000E-8	-9.823767E-2
2.710000E-8	-9.878581E-2
2.715000E-8	-1.005673E-1
2.720000E-8	-1.035307E-1
2.725000E-8	-1.075047E-1
2.730000E-8	-1.121639E-1
2.735000E-8	-1.172857E-1
2.740000E-8	-1.229213E-1
2.745000E-8	-1.288823E-1
2.750000E-8	-1.348263E-1
2.755000E-8	-1.405647E-1
2.760000E-8	-1.458919E-1
2.765000E-8	-1.507910E-1
2.770000E-8	-1.552275E-1
2.775000E-8	-1.589275E-1
2.780000E-8	-1.617196E-1
2.785000E-8	-1.637066E-1
2.790000E-8	-1.649057E-1
2.795000E-8	-1.652654E-1
2.800000E-8	-1.648029E-1
2.805000E-8	-1.635182E-1
2.810000E-8	-1.614284E-1
2.815000E-8	-1.587391E-1
2.820000E-8	-1.555530E-1
2.825000E-8	-1.518530E-1
2.830000E-8	-1.477419E-1
2.835000E-8	-1.434253E-1
2.840000E-8	-1.391087E-1
2.845000E-8	-1.348091E-1
2.850000E-8	-1.305782E-1
2.855000E-8	-1.265013E-1
2.860000E-8	-1.227500E-1
2.865000E-8	-1.193583E-1
2.870000E-8	-1.162750E-1
2.875000E-8	-1.136200E-1
2.880000E-8	-1.114445E-1
2.885000E-8	-1.095431E-1
2.890000E-8	-1.080357E-1
2.895000E-8	-1.071279E-1
2.900000E-8	-1.067168E-1
2.905000E-8	-1.066996E-1
2.910000E-8	-1.072135E-1
2.915000E-8	-1.082927E-1
2.920000E-8	-1.099371E-1
2.925000E-8	-1.121468E-1
2.930000E-8	-1.148875E-1
2.935000E-8	-1.181421E-1
2.940000E-8	-1.219106E-1
2.945000E-8	-1.260217E-1
2.950000E-8	-1.303212E-1
2.955000E-8	-1.347749E-1
2.960000E-8	-1.392457E-1
2.965000E-8	-1.433910E-1
2.970000E-8	-1.470567E-1
2.975000E-8	-1.503285E-1
2.980000E-8	-1.530521E-1
2.985000E-8	-1.549192E-1
2.990000E-8	-1.559641E-1
2.995000E-8	-1.563067E-1
3.000000E-8	-1.559641E-1
3.005000E-8	-1.549021E-1
3.010000E-8	-1.531891E-1
3.015000E-8	-1.510137E-1
3.020000E-8	-1.485127E-1
3.025000E-8	-1.456693E-1
3.030000E-8	-1.424832E-1
3.035000E-8	-1.390230E-1
3.040000E-8	-1.353402E-1
3.045000E-8	-1.312633E-1
3.050000E-8	-1.267754E-1
3.055000E-8	-1.221162E-1
3.060000E-8	-1.172514E-1
3.065000E-8	-1.121126E-1
3.070000E-8	-1.068881E-1
3.075000E-8	-1.019719E-1
3.080000E-8	-9.755249E-2
3.085000E-8	-9.369835E-2
3.090000E-8	-9.073495E-2
3.095000E-8	-8.902200E-2
3.100000E-8	-8.873079E-2
3.105000E-8	-8.989560E-2
3.110000E-8	-9.258493E-2
3.115000E-8	-9.676453E-2
3.120000E-8	-1.021775E-1
3.125000E-8	-1.085668E-1
3.130000E-8	-1.157269E-1
3.135000E-8	-1.232296E-1
3.140000E-8	-1.305782E-1
3.145000E-8	-1.374985E-1
3.150000E-8	-1.436308E-1
3.155000E-8	-1.486498E-1
3.160000E-8	-1.525039E-1
3.165000E-8	-1.551419E-1
3.170000E-8	-1.565122E-1
3.175000E-8	-1.568206E-1
3.180000E-8	-1.563409E-1
3.185000E-8	-1.550733E-1
3.190000E-8	-1.531891E-1
3.195000E-8	-1.509794E-1
3.200000E-8	-1.484614E-1
3.205000E-8	-1.456007E-1
3.210000E-8	-1.424146E-1
3.215000E-8	-1.387832E-1
3.220000E-8	-1.346550E-1
3.225000E-8	-1.300985E-1
3.230000E-8	-1.249939E-1
3.235000E-8	-1.193583E-1
3.240000E-8	-1.135686E-1
3.245000E-8	-1.077445E-1
3.250000E-8	-1.019548E-1
3.255000E-8	-9.669601E-2
3.260000E-8	-9.237938E-2
3.265000E-8	-8.900487E-2
3.270000E-8	-8.677803E-2
3.275000E-8	-8.602433E-2
3.280000E-8	-8.676090E-2
3.285000E-8	-8.888496E-2
3.290000E-8	-9.231086E-2
3.295000E-8	-9.676453E-2
3.300000E-8	-1.019205E-1
3.305000E-8	-1.075732E-1
3.310000E-8	-1.133288E-1
3.315000E-8	-1.188616E-1
3.320000E-8	-1.240004E-1
3.325000E-8	-1.284541E-1
3.330000E-8	-1.320856E-1
3.335000E-8	-1.350661E-1
3.340000E-8	-1.373443E-1
3.345000E-8	-1.388517E-1
3.350000E-8	-1.397596E-1
3.355000E-8	-1.403591E-1
3.360000E-8	-1.406332E-1
3.365000E-8	-1.406846E-1
3.370000E-8	-1.405647E-1
3.375000E-8	-1.402735E-1
3.380000E-8	-1.398110E-1
3.385000E-8	-1.391429E-1
3.390000E-8	-1.380295E-1
3.395000E-8	-1.363679E-1
3.400000E-8	-1.342610E-1
3.405000E-8	-1.316573E-1
3.410000E-8	-1.285226E-1
3.415000E-8	-1.249939E-1
3.420000E-8	-1.211569E-1
3.425000E-8	-1.170459E-1
3.430000E-8	-1.128149E-1
3.435000E-8	-1.086524E-1
3.440000E-8	-1.047126E-1
3.445000E-8	-1.012182E-1
3.450000E-8	-9.820341E-2
3.455000E-8	-9.568537E-2
3.460000E-8	-9.381826E-2
3.465000E-8	-9.267058E-2
3.470000E-8	-9.215669E-2
3.475000E-8	-9.222521E-2
3.480000E-8	-9.296178E-2
3.485000E-8	-9.429788E-2
3.490000E-8	-9.613074E-2
3.495000E-8	-9.837470E-2
3.500000E-8	-1.010640E-1
3.505000E-8	-1.041302E-1
3.510000E-8	-1.074191E-1
3.515000E-8	-1.108964E-1
3.520000E-8	-1.146649E-1
3.525000E-8	-1.185704E-1
3.530000E-8	-1.223389E-1
3.535000E-8	-1.261074E-1
3.540000E-8	-1.299444E-1
3.545000E-8	-1.334730E-1
3.550000E-8	-1.365050E-1
3.555000E-8	-1.391772E-1
3.560000E-8	-1.414383E-1
3.565000E-8	-1.429628E-1
3.570000E-8	-1.437336E-1
3.575000E-8	-1.436994E-1
3.580000E-8	-1.428258E-1
3.585000E-8	-1.410785E-1
3.590000E-8	-1.384235E-1
3.595000E-8	-1.348434E-1
3.600000E-8	-1.305610E-1
3.605000E-8	-1.256791E-1
3.610000E-8	-1.201292E-1
3.615000E-8	-1.142537E-1
3.620000E-8	-1.084640E-1
3.625000E-8	-1.027256E-1
3.630000E-8	-9.714138E-2
3.635000E-8	-9.219095E-2
3.640000E-8	-8.801135E-2
3.645000E-8	-8.455120E-2
3.650000E-8	-8.201603E-2
3.655000E-8	-8.045725E-2
3.660000E-8	-7.985771E-2
3.665000E-8	-8.035447E-2
3.670000E-8	-8.187899E-2
3.675000E-8	-8.422574E-2
3.680000E-8	-8.737756E-2
3.685000E-8	-9.140300E-2
3.690000E-8	-9.597657E-2
3.695000E-8	-1.009955E-1
3.700000E-8	-1.064941E-1
3.705000E-8	-1.121639E-1
3.710000E-8	-1.176454E-1
3.715000E-8	-1.228356E-1
3.720000E-8	-1.277004E-1
3.725000E-8	-1.319657E-1
3.730000E-8	-1.354601E-1
3.735000E-8	-1.380638E-1
3.740000E-8	-1.397253E-1
3.745000E-8	-1.404619E-1
3.750000E-8	-1.402735E-1
3.755000E-8	-1.392286E-1
3.760000E-8	-1.373443E-1
3.765000E-8	-1.346892E-1
3.770000E-8	-1.314518E-1
3.775000E-8	-1.278032E-1
3.780000E-8	-1.238634E-1
3.785000E-8	-1.196667E-1
3.790000E-8	-1.152986E-1
3.795000E-8	-1.109478E-1
3.800000E-8	-1.067168E-1
3.805000E-8	-1.026571E-1
3.810000E-8	-9.876868E-2
3.815000E-8	-9.513723E-2
3.820000E-8	-9.201966E-2
3.825000E-8	-8.938171E-2
3.830000E-8	-8.712062E-2
3.835000E-8	-8.535628E-2
3.840000E-8	-8.431138E-2
3.845000E-8	-8.390027E-2
3.850000E-8	-8.408870E-2
3.855000E-8	-8.503082E-2
3.860000E-8	-8.676090E-2
3.865000E-8	-8.907338E-2
3.870000E-8	-9.198540E-2
3.875000E-8	-9.541130E-2
3.880000E-8	-9.917979E-2
3.885000E-8	-1.031024E-1
3.890000E-8	-1.070080E-1
3.895000E-8	-1.107422E-1
3.900000E-8	-1.142366E-1
3.905000E-8	-1.173199E-1
3.910000E-8	-1.197866E-1
3.915000E-8	-1.216708E-1
3.920000E-8	-1.230754E-1
3.925000E-8	-1.239490E-1
3.930000E-8	-1.243259E-1
3.935000E-8	-1.243430E-1
3.940000E-8	-1.242231E-1
3.945000E-8	-1.240176E-1
3.950000E-8	-1.237264E-1
3.955000E-8	-1.233838E-1
3.960000E-8	-1.229727E-1
3.965000E-8	-1.224074E-1
3.970000E-8	-1.215680E-1
3.975000E-8	-1.204032E-1
3.980000E-8	-1.187759E-1
3.985000E-8	-1.164635E-1
3.990000E-8	-1.134315E-1
3.995000E-8	-1.098515E-1
4.000000E-8	-1.057918E-1
4.005000E-8	-1.012525E-1
4.010000E-8	-9.647333E-2
4.015000E-8	-9.186549E-2
4.020000E-8	-8.761738E-2
4.025000E-8	-8.383176E-2
4.030000E-8	-8.078271E-2
4.035000E-8	-7.879568E-2
4.040000E-8	-7.792208E-2
4.045000E-8	-7.800773E-2
4.050000E-8	-7.898411E-2
4.055000E-8	-8.090261E-2
4.060000E-8	-8.359194E-2
