Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	114
dt	50.000001E-12
time stamp (ms)	9:39:38 PM
	
Time	Amplitude
0.000000E+0	2.809238E-3
5.000000E-11	2.792108E-3
1.000000E-10	2.912015E-3
1.500000E-10	2.946274E-3
2.000000E-10	2.860626E-3
2.500000E-10	2.723590E-3
3.000000E-10	2.603684E-3
3.500000E-10	2.535166E-3
4.000000E-10	2.466648E-3
4.500000E-10	2.415259E-3
5.000000E-10	2.363871E-3
5.500000E-10	2.312482E-3
6.000000E-10	2.295353E-3
6.500000E-10	2.312482E-3
7.000000E-10	2.398130E-3
7.500000E-10	2.449518E-3
8.000000E-10	2.466648E-3
8.500000E-10	2.569425E-3
9.000000E-10	2.792108E-3
9.500000E-10	2.963403E-3
1.000000E-9	3.049051E-3
1.050000E-9	3.083310E-3
1.100000E-9	3.100439E-3
1.150000E-9	3.083310E-3
1.200000E-9	3.134698E-3
1.250000E-9	3.237475E-3
1.300000E-9	3.305993E-3
1.350000E-9	3.340252E-3
1.400000E-9	3.374511E-3
1.450000E-9	3.357382E-3
1.500000E-9	3.323123E-3
1.550000E-9	3.271734E-3
1.600000E-9	3.186087E-3
1.650000E-9	3.117569E-3
1.700000E-9	3.049051E-3
1.750000E-9	2.997662E-3
1.800000E-9	2.946274E-3
1.850000E-9	2.877756E-3
1.900000E-9	2.843497E-3
1.950000E-9	2.877756E-3
2.000000E-9	2.894885E-3
2.050000E-9	2.843497E-3
2.100000E-9	2.792108E-3
2.150000E-9	2.860626E-3
2.200000E-9	2.946274E-3
2.250000E-9	2.946274E-3
2.300000E-9	2.946274E-3
2.350000E-9	2.912015E-3
2.400000E-9	2.809238E-3
2.450000E-9	2.620813E-3
2.500000E-9	2.466648E-3
2.550000E-9	2.466648E-3
2.600000E-9	2.483777E-3
2.650000E-9	2.381000E-3
2.700000E-9	2.295353E-3
2.750000E-9	2.363871E-3
2.800000E-9	2.432389E-3
2.850000E-9	2.466648E-3
2.900000E-9	2.603684E-3
2.950000E-9	2.740720E-3
3.000000E-9	2.774979E-3
3.050000E-9	2.792108E-3
3.100000E-9	2.843497E-3
3.150000E-9	2.877756E-3
3.200000E-9	2.843497E-3
3.250000E-9	2.809238E-3
3.300000E-9	2.774979E-3
3.350000E-9	2.603684E-3
3.400000E-9	2.518036E-3
3.450000E-9	2.552295E-3
3.500000E-9	2.569425E-3
3.550000E-9	2.483777E-3
3.600000E-9	2.449518E-3
3.650000E-9	2.552295E-3
3.700000E-9	2.620813E-3
3.750000E-9	2.672202E-3
3.800000E-9	2.672202E-3
3.850000E-9	2.603684E-3
3.900000E-9	2.483777E-3
3.950000E-9	2.518036E-3
4.000000E-9	2.586554E-3
4.050000E-9	2.552295E-3
4.100000E-9	2.500907E-3
4.150000E-9	2.603684E-3
4.200000E-9	2.706461E-3
4.250000E-9	2.740720E-3
4.300000E-9	2.792108E-3
4.350000E-9	2.826367E-3
4.400000E-9	2.843497E-3
4.450000E-9	2.912015E-3
4.500000E-9	2.980533E-3
4.550000E-9	3.049051E-3
4.600000E-9	3.031921E-3
4.650000E-9	2.946274E-3
4.700000E-9	2.843497E-3
4.750000E-9	2.792108E-3
4.800000E-9	2.723590E-3
4.850000E-9	2.569425E-3
4.900000E-9	2.466648E-3
4.950000E-9	2.535166E-3
5.000000E-9	2.620813E-3
5.050000E-9	2.689331E-3
5.100000E-9	2.792108E-3
5.150000E-9	2.963403E-3
5.200000E-9	3.186087E-3
5.250000E-9	3.443029E-3
5.300000E-9	3.665713E-3
5.350000E-9	3.785619E-3
5.400000E-9	3.905526E-3
5.450000E-9	4.162468E-3
5.500000E-9	4.573576E-3
5.550000E-9	5.173109E-3
5.600000E-9	6.286526E-3
5.650000E-9	8.187901E-3
5.700000E-9	1.113417E-2
5.750000E-9	1.551933E-2
5.800000E-9	2.185724E-2
5.850000E-9	3.045625E-2
5.900000E-9	4.167607E-2
5.950000E-9	5.579078E-2
6.000000E-9	7.290315E-2
6.050000E-9	9.287615E-2
6.100000E-9	1.151959E-1
6.150000E-9	1.389888E-1
6.200000E-9	1.631756E-1
6.250000E-9	1.867629E-1
6.300000E-9	2.091169E-1
6.350000E-9	2.296381E-1
6.400000E-9	2.477782E-1
6.450000E-9	2.633318E-1
6.500000E-9	2.763845E-1
6.550000E-9	2.872788E-1
6.600000E-9	2.964089E-1
6.650000E-9	3.042713E-1
6.700000E-9	3.112087E-1
6.750000E-9	3.176494E-1
6.800000E-9	3.239360E-1
6.850000E-9	3.300683E-1
6.900000E-9	3.359095E-1
6.950000E-9	3.414081E-1
7.000000E-9	3.463071E-1
7.050000E-9	3.499214E-1
7.100000E-9	3.519427E-1
7.150000E-9	3.522339E-1
7.200000E-9	3.504867E-1
7.250000E-9	3.465126E-1
7.300000E-9	3.405002E-1
7.350000E-9	3.327577E-1
7.400000E-9	3.236105E-1
7.450000E-9	3.135384E-1
7.500000E-9	3.031750E-1
7.550000E-9	2.929144E-1
7.600000E-9	2.831678E-1
7.650000E-9	2.743803E-1
7.700000E-9	2.667063E-1
7.750000E-9	2.601286E-1
7.800000E-9	2.546300E-1
7.850000E-9	2.501592E-1
7.900000E-9	2.465278E-1
7.950000E-9	2.436671E-1
8.000000E-9	2.413889E-1
8.050000E-9	2.395561E-1
8.100000E-9	2.381172E-1
8.150000E-9	2.373121E-1
8.200000E-9	2.371751E-1
8.250000E-9	2.377917E-1
8.300000E-9	2.391621E-1
8.350000E-9	2.414060E-1
8.400000E-9	2.445750E-1
8.450000E-9	2.487203E-1
8.500000E-9	2.537735E-1
8.550000E-9	2.594605E-1
8.600000E-9	2.654901E-1
8.650000E-9	2.716739E-1
8.700000E-9	2.777891E-1
8.750000E-9	2.835275E-1
8.800000E-9	2.886149E-1
8.850000E-9	2.929144E-1
8.900000E-9	2.963575E-1
8.950000E-9	2.987899E-1
9.000000E-9	3.001088E-1
9.050000E-9	3.004343E-1
9.100000E-9	3.000061E-1
9.150000E-9	2.987727E-1
9.200000E-9	2.966829E-1
9.250000E-9	2.938737E-1
9.300000E-9	2.905163E-1
9.350000E-9	2.866450E-1
9.400000E-9	2.821400E-1
9.450000E-9	2.769669E-1
9.500000E-9	2.712285E-1
9.550000E-9	2.650105E-1
9.600000E-9	2.582786E-1
9.650000E-9	2.511699E-1
9.700000E-9	2.438384E-1
9.750000E-9	2.364556E-1
9.800000E-9	2.291756E-1
9.850000E-9	2.221867E-1
9.900000E-9	2.158660E-1
9.950000E-9	2.105729E-1
1.000000E-8	2.062734E-1
1.005000E-8	2.030531E-1
1.010000E-8	2.012887E-1
1.015000E-8	2.010832E-1
1.020000E-8	2.021624E-1
1.025000E-8	2.045776E-1
1.030000E-8	2.085345E-1
1.035000E-8	2.137419E-1
1.040000E-8	2.198400E-1
1.045000E-8	2.269830E-1
1.050000E-8	2.348968E-1
1.055000E-8	2.432046E-1
1.060000E-8	2.518208E-1
1.065000E-8	2.604883E-1
1.070000E-8	2.685906E-1
1.075000E-8	2.759391E-1
1.080000E-8	2.825854E-1
1.085000E-8	2.881524E-1
1.090000E-8	2.922293E-1
1.095000E-8	2.947473E-1
1.100000E-8	2.957066E-1
1.105000E-8	2.949357E-1
1.110000E-8	2.924006E-1
1.115000E-8	2.882381E-1
1.120000E-8	2.825168E-1
1.125000E-8	2.754937E-1
1.130000E-8	2.673744E-1
1.135000E-8	2.583300E-1
1.140000E-8	2.484805E-1
1.145000E-8	2.382542E-1
1.150000E-8	2.280279E-1
1.155000E-8	2.181956E-1
1.160000E-8	2.089285E-1
1.165000E-8	2.005179E-1
1.170000E-8	1.932893E-1
