Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	518
dt	50.000001E-12
time stamp (ms)	4:31:32 AM
	
Time	Amplitude
0.000000E+0	2.312482E-3
5.000000E-11	2.312482E-3
1.000000E-10	2.398130E-3
1.500000E-10	2.432389E-3
2.000000E-10	2.346741E-3
2.500000E-10	2.243964E-3
3.000000E-10	2.226835E-3
3.500000E-10	2.209705E-3
4.000000E-10	2.175446E-3
4.500000E-10	2.124058E-3
5.000000E-10	2.021281E-3
5.500000E-10	1.935633E-3
6.000000E-10	1.935633E-3
6.500000E-10	1.935633E-3
7.000000E-10	1.884245E-3
7.500000E-10	1.884245E-3
8.000000E-10	1.935633E-3
8.500000E-10	2.004151E-3
9.000000E-10	2.089799E-3
9.500000E-10	2.175446E-3
1.000000E-9	2.261094E-3
1.050000E-9	2.363871E-3
1.100000E-9	2.552295E-3
1.150000E-9	2.774979E-3
1.200000E-9	2.929144E-3
1.250000E-9	3.031921E-3
1.300000E-9	3.168957E-3
1.350000E-9	3.357382E-3
1.400000E-9	3.425900E-3
1.450000E-9	3.374511E-3
1.500000E-9	3.288864E-3
1.550000E-9	3.203216E-3
1.600000E-9	3.134698E-3
1.650000E-9	3.066180E-3
1.700000E-9	2.980533E-3
1.750000E-9	2.792108E-3
1.800000E-9	2.620813E-3
1.850000E-9	2.569425E-3
1.900000E-9	2.603684E-3
1.950000E-9	2.655072E-3
2.000000E-9	2.672202E-3
2.050000E-9	2.655072E-3
2.100000E-9	2.655072E-3
2.150000E-9	2.723590E-3
2.200000E-9	2.826367E-3
2.250000E-9	2.809238E-3
2.300000E-9	2.723590E-3
2.350000E-9	2.603684E-3
2.400000E-9	2.483777E-3
2.450000E-9	2.312482E-3
2.500000E-9	2.124058E-3
2.550000E-9	2.038410E-3
2.600000E-9	1.987022E-3
2.650000E-9	1.867115E-3
2.700000E-9	1.832856E-3
2.750000E-9	1.867115E-3
2.800000E-9	1.884245E-3
2.850000E-9	1.952763E-3
2.900000E-9	2.158317E-3
2.950000E-9	2.398130E-3
3.000000E-9	2.432389E-3
3.050000E-9	2.449518E-3
3.100000E-9	2.483777E-3
3.150000E-9	2.415259E-3
3.200000E-9	2.243964E-3
3.250000E-9	2.106928E-3
3.300000E-9	1.918504E-3
3.350000E-9	1.712950E-3
3.400000E-9	1.610173E-3
3.450000E-9	1.593043E-3
3.500000E-9	1.593043E-3
3.550000E-9	1.644432E-3
3.600000E-9	1.747209E-3
3.650000E-9	1.867115E-3
3.700000E-9	2.055540E-3
3.750000E-9	2.278223E-3
3.800000E-9	2.432389E-3
3.850000E-9	2.500907E-3
3.900000E-9	2.552295E-3
3.950000E-9	2.569425E-3
4.000000E-9	2.552295E-3
4.050000E-9	2.466648E-3
4.100000E-9	2.295353E-3
4.150000E-9	2.141187E-3
4.200000E-9	2.055540E-3
4.250000E-9	1.935633E-3
4.300000E-9	1.849986E-3
4.350000E-9	1.867115E-3
4.400000E-9	1.969892E-3
4.450000E-9	2.141187E-3
4.500000E-9	2.261094E-3
4.550000E-9	2.295353E-3
4.600000E-9	2.415259E-3
4.650000E-9	2.620813E-3
4.700000E-9	2.774979E-3
4.750000E-9	2.826367E-3
4.800000E-9	2.894885E-3
4.850000E-9	2.912015E-3
4.900000E-9	2.860626E-3
4.950000E-9	2.894885E-3
5.000000E-9	2.980533E-3
5.050000E-9	2.946274E-3
5.100000E-9	2.877756E-3
5.150000E-9	2.963403E-3
5.200000E-9	3.134698E-3
5.250000E-9	3.254605E-3
5.300000E-9	3.425900E-3
5.350000E-9	3.699972E-3
5.400000E-9	4.059691E-3
5.450000E-9	4.590706E-3
5.500000E-9	5.310145E-3
5.550000E-9	6.389303E-3
5.600000E-9	8.256419E-3
5.650000E-9	1.144251E-2
5.700000E-9	1.642719E-2
5.750000E-9	2.372436E-2
5.800000E-9	3.395067E-2
5.850000E-9	4.779130E-2
5.900000E-9	6.591431E-2
5.950000E-9	8.874794E-2
6.000000E-9	1.160524E-1
6.050000E-9	1.470396E-1
6.100000E-9	1.805449E-1
6.150000E-9	2.150609E-1
6.200000E-9	2.488916E-1
6.250000E-9	2.807525E-1
6.300000E-9	3.099754E-1
6.350000E-9	3.359609E-1
6.400000E-9	3.581950E-1
6.450000E-9	3.765064E-1
6.500000E-9	3.907410E-1
6.550000E-9	4.007960E-1
6.600000E-9	4.073566E-1
6.650000E-9	4.116904E-1
6.700000E-9	4.147223E-1
6.750000E-9	4.170348E-1
6.800000E-9	4.192616E-1
6.850000E-9	4.217797E-1
6.900000E-9	4.246060E-1
6.950000E-9	4.277407E-1
7.000000E-9	4.308412E-1
7.050000E-9	4.330851E-1
7.100000E-9	4.339416E-1
7.150000E-9	4.332222E-1
7.200000E-9	4.304815E-1
7.250000E-9	4.254968E-1
7.300000E-9	4.184908E-1
7.350000E-9	4.097034E-1
7.400000E-9	3.993058E-1
7.450000E-9	3.878804E-1
7.500000E-9	3.761467E-1
7.550000E-9	3.645500E-1
7.600000E-9	3.534672E-1
7.650000E-9	3.433608E-1
7.700000E-9	3.344021E-1
7.750000E-9	3.266082E-1
7.800000E-9	3.200304E-1
7.850000E-9	3.146346E-1
7.900000E-9	3.102666E-1
7.950000E-9	3.066352E-1
8.000000E-9	3.035690E-1
8.050000E-9	3.010167E-1
8.100000E-9	2.990297E-1
8.150000E-9	2.974366E-1
8.200000E-9	2.963232E-1
8.250000E-9	2.959806E-1
8.300000E-9	2.964945E-1
8.350000E-9	2.978135E-1
8.400000E-9	3.000232E-1
8.450000E-9	3.031921E-1
8.500000E-9	3.071662E-1
8.550000E-9	3.118425E-1
8.600000E-9	3.171184E-1
8.650000E-9	3.226513E-1
8.700000E-9	3.281670E-1
8.750000E-9	3.334771E-1
8.800000E-9	3.383419E-1
8.850000E-9	3.424530E-1
8.900000E-9	3.457076E-1
8.950000E-9	3.480200E-1
9.000000E-9	3.492876E-1
9.050000E-9	3.495960E-1
9.100000E-9	3.489622E-1
9.150000E-9	3.473863E-1
9.200000E-9	3.450053E-1
9.250000E-9	3.419905E-1
9.300000E-9	3.383247E-1
9.350000E-9	3.340424E-1
9.400000E-9	3.292632E-1
9.450000E-9	3.240045E-1
9.500000E-9	3.182661E-1
9.550000E-9	3.120138E-1
9.600000E-9	3.053333E-1
9.650000E-9	2.982588E-1
9.700000E-9	2.909103E-1
9.750000E-9	2.835103E-1
9.800000E-9	2.761961E-1
9.850000E-9	2.691387E-1
9.900000E-9	2.625952E-1
9.950000E-9	2.568911E-1
1.000000E-8	2.522490E-1
1.005000E-8	2.487375E-1
1.010000E-8	2.464592E-1
1.015000E-8	2.455342E-1
1.020000E-8	2.460995E-1
1.025000E-8	2.481208E-1
1.030000E-8	2.514953E-1
1.035000E-8	2.561031E-1
1.040000E-8	2.617901E-1
1.045000E-8	2.683850E-1
1.050000E-8	2.755794E-1
1.055000E-8	2.832705E-1
1.060000E-8	2.913214E-1
1.065000E-8	2.992695E-1
1.070000E-8	3.067893E-1
1.075000E-8	3.137439E-1
1.080000E-8	3.199619E-1
1.085000E-8	3.252207E-1
1.090000E-8	3.292632E-1
1.095000E-8	3.318498E-1
1.100000E-8	3.328604E-1
1.105000E-8	3.324493E-1
1.110000E-8	3.304452E-1
1.115000E-8	3.267281E-1
1.120000E-8	3.214864E-1
1.125000E-8	3.149944E-1
1.130000E-8	3.072004E-1
1.135000E-8	2.982931E-1
1.140000E-8	2.886492E-1
1.145000E-8	2.785599E-1
1.150000E-8	2.683679E-1
1.155000E-8	2.584499E-1
1.160000E-8	2.491486E-1
1.165000E-8	2.406352E-1
1.170000E-8	2.331839E-1
