Study Name	031-0301W
1.105000E-8	-2.408408E-1
1.110000E-8	-2.373463E-1
1.115000E-8	-2.327899E-1
1.120000E-8	-2.272057E-1
1.125000E-8	-2.207307E-1
1.130000E-8	-2.135535E-1
1.135000E-8	-2.058794E-1
1.140000E-8	-1.979656E-1
1.145000E-8	-1.901032E-1
1.150000E-8	-1.825319E-1
1.155000E-8	-1.754746E-1
1.160000E-8	-1.691538E-1
1.165000E-8	-1.638094E-1
1.170000E-8	-1.596812E-1
1.175000E-8	-1.568206E-1
1.180000E-8	-1.553303E-1
1.185000E-8	-1.552789E-1
1.190000E-8	-1.565294E-1
1.195000E-8	-1.588418E-1
1.200000E-8	-1.621136E-1
1.205000E-8	-1.661904E-1
1.210000E-8	-1.708496E-1
1.215000E-8	-1.758857E-1
1.220000E-8	-1.811102E-1
1.225000E-8	-1.863518E-1
1.230000E-8	-1.915421E-1
1.235000E-8	-1.966809E-1
1.240000E-8	-2.016656E-1
1.245000E-8	-2.064276E-1
1.250000E-8	-2.108641E-1
1.255000E-8	-2.149752E-1
1.260000E-8	-2.186752E-1
1.265000E-8	-2.217927E-1
1.270000E-8	-2.241395E-1
1.275000E-8	-2.255612E-1
1.280000E-8	-2.259552E-1
1.285000E-8	-2.251844E-1
1.290000E-8	-2.231117E-1
1.295000E-8	-2.197715E-1
1.300000E-8	-2.152493E-1
1.305000E-8	-2.096993E-1
1.310000E-8	-2.033957E-1
1.315000E-8	-1.966809E-1
1.320000E-8	-1.899661E-1
1.325000E-8	-1.836111E-1
1.330000E-8	-1.777871E-1
1.335000E-8	-1.727339E-1
1.340000E-8	-1.686913E-1
1.345000E-8	-1.657622E-1
1.350000E-8	-1.637923E-1
1.355000E-8	-1.625418E-1
1.360000E-8	-1.618224E-1
1.365000E-8	-1.613941E-1
1.370000E-8	-1.610173E-1
1.375000E-8	-1.605890E-1
1.380000E-8	-1.600238E-1
1.385000E-8	-1.593900E-1
1.390000E-8	-1.587733E-1
1.395000E-8	-1.582937E-1
1.400000E-8	-1.581738E-1
1.405000E-8	-1.587733E-1
1.410000E-8	-1.602807E-1
1.415000E-8	-1.627816E-1
1.420000E-8	-1.663788E-1
1.425000E-8	-1.710552E-1
1.430000E-8	-1.766051E-1
1.435000E-8	-1.828060E-1
1.440000E-8	-1.893323E-1
1.445000E-8	-1.958244E-1
1.450000E-8	-2.018883E-1
1.455000E-8	-2.071642E-1
1.460000E-8	-2.113266E-1
1.465000E-8	-2.141701E-1
1.470000E-8	-2.156090E-1
1.475000E-8	-2.154548E-1
1.480000E-8	-2.137933E-1
1.485000E-8	-2.109840E-1
1.490000E-8	-2.073012E-1
1.495000E-8	-2.028475E-1
1.500000E-8	-1.978971E-1
1.505000E-8	-1.927754E-1
1.510000E-8	-1.876879E-1
1.515000E-8	-1.827889E-1
1.520000E-8	-1.781639E-1
1.525000E-8	-1.736760E-1
1.530000E-8	-1.692737E-1
1.535000E-8	-1.649571E-1
1.540000E-8	-1.605719E-1
1.545000E-8	-1.559812E-1
1.550000E-8	-1.512363E-1
1.555000E-8	-1.464572E-1
1.560000E-8	-1.417123E-1
1.565000E-8	-1.371901E-1
1.570000E-8	-1.333703E-1
1.575000E-8	-1.306638E-1
1.580000E-8	-1.292421E-1
1.585000E-8	-1.293791E-1
1.590000E-8	-1.314689E-1
1.595000E-8	-1.355800E-1
1.600000E-8	-1.413869E-1
1.605000E-8	-1.487183E-1
1.610000E-8	-1.573516E-1
1.615000E-8	-1.666529E-1
1.620000E-8	-1.759885E-1
1.625000E-8	-1.849986E-1
1.630000E-8	-1.932036E-1
1.635000E-8	-2.000383E-1
1.640000E-8	-2.052628E-1
1.645000E-8	-2.088428E-1
1.650000E-8	-2.106586E-1
1.655000E-8	-2.107956E-1
1.660000E-8	-2.095109E-1
1.665000E-8	-2.070442E-1
1.670000E-8	-2.036697E-1
1.675000E-8	-1.996443E-1
1.680000E-8	-1.951221E-1
1.685000E-8	-1.902916E-1
1.690000E-8	-1.852898E-1
1.695000E-8	-1.800139E-1
1.700000E-8	-1.744468E-1
1.705000E-8	-1.687084E-1
1.710000E-8	-1.627645E-1
1.715000E-8	-1.566150E-1
1.720000E-8	-1.505683E-1
1.725000E-8	-1.447443E-1
1.730000E-8	-1.392628E-1
1.735000E-8	-1.343980E-1
1.740000E-8	-1.303212E-1
1.745000E-8	-1.271865E-1
1.750000E-8	-1.252509E-1
1.755000E-8	-1.247027E-1
1.760000E-8	-1.253708E-1
1.765000E-8	-1.272036E-1
1.770000E-8	-1.302698E-1
1.775000E-8	-1.343467E-1
1.780000E-8	-1.391600E-1
1.785000E-8	-1.445730E-1
1.790000E-8	-1.503456E-1
1.795000E-8	-1.562039E-1
1.800000E-8	-1.620108E-1
1.805000E-8	-1.675265E-1
1.810000E-8	-1.725797E-1
1.815000E-8	-1.771019E-1
1.820000E-8	-1.810074E-1
1.825000E-8	-1.841078E-1
1.830000E-8	-1.863861E-1
1.835000E-8	-1.879277E-1
1.840000E-8	-1.887328E-1
1.845000E-8	-1.887499E-1
1.850000E-8	-1.880305E-1
1.855000E-8	-1.867629E-1
1.860000E-8	-1.851185E-1
1.865000E-8	-1.830287E-1
1.870000E-8	-1.804935E-1
1.875000E-8	-1.777871E-1
1.880000E-8	-1.749093E-1
1.885000E-8	-1.715862E-1
1.890000E-8	-1.679205E-1
1.895000E-8	-1.641520E-1
1.900000E-8	-1.602122E-1
1.905000E-8	-1.559812E-1
1.910000E-8	-1.515447E-1
1.915000E-8	-1.470396E-1
1.920000E-8	-1.425859E-1
1.925000E-8	-1.383036E-1
1.930000E-8	-1.343467E-1
1.935000E-8	-1.308351E-1
1.940000E-8	-1.278888E-1
1.945000E-8	-1.256277E-1
1.950000E-8	-1.241889E-1
1.955000E-8	-1.236578E-1
1.960000E-8	-1.239490E-1
1.965000E-8	-1.249426E-1
1.970000E-8	-1.266898E-1
1.975000E-8	-1.292421E-1
1.980000E-8	-1.323939E-1
1.985000E-8	-1.361281E-1
1.990000E-8	-1.404448E-1
1.995000E-8	-1.452068E-1
2.000000E-8	-1.502771E-1
2.005000E-8	-1.556557E-1
2.010000E-8	-1.612914E-1
2.015000E-8	-1.669098E-1
2.020000E-8	-1.723056E-1
2.025000E-8	-1.772903E-1
2.030000E-8	-1.817097E-1
2.035000E-8	-1.853926E-1
2.040000E-8	-1.880134E-1
2.045000E-8	-1.893666E-1
2.050000E-8	-1.895036E-1
2.055000E-8	-1.883217E-1
2.060000E-8	-1.858208E-1
2.065000E-8	-1.821380E-1
2.070000E-8	-1.774445E-1
2.075000E-8	-1.718774E-1
2.080000E-8	-1.656765E-1
2.085000E-8	-1.590816E-1
2.090000E-8	-1.522812E-1
2.095000E-8	-1.455151E-1
2.100000E-8	-1.390059E-1
2.105000E-8	-1.328906E-1
2.110000E-8	-1.273578E-1
2.115000E-8	-1.224930E-1
2.120000E-8	-1.182449E-1
2.125000E-8	-1.146820E-1
2.130000E-8	-1.119584E-1
2.135000E-8	-1.101084E-1
2.140000E-8	-1.091834E-1
2.145000E-8	-1.092519E-1
2.150000E-8	-1.102968E-1
2.155000E-8	-1.124038E-1
2.160000E-8	-1.157440E-1
2.165000E-8	-1.201806E-1
2.170000E-8	-1.255763E-1
2.175000E-8	-1.320342E-1
2.180000E-8	-1.393313E-1
2.185000E-8	-1.470054E-1
2.190000E-8	-1.548164E-1
2.195000E-8	-1.625761E-1
2.200000E-8	-1.698390E-1
2.205000E-8	-1.762454E-1
2.210000E-8	-1.815384E-1
2.215000E-8	-1.853069E-1
2.220000E-8	-1.873625E-1
2.225000E-8	-1.877907E-1
2.230000E-8	-1.866259E-1
2.235000E-8	-1.838338E-1
2.240000E-8	-1.796370E-1
2.245000E-8	-1.744126E-1
2.250000E-8	-1.684515E-1
2.255000E-8	-1.620622E-1
2.260000E-8	-1.556729E-1
2.265000E-8	-1.495748E-1
2.270000E-8	-1.439734E-1
2.275000E-8	-1.390573E-1
2.280000E-8	-1.348605E-1
2.285000E-8	-1.312976E-1
2.290000E-8	-1.283171E-1
2.295000E-8	-1.258162E-1
2.300000E-8	-1.235379E-1
2.305000E-8	-1.213111E-1
2.310000E-8	-1.191528E-1
2.315000E-8	-1.170116E-1
2.320000E-8	-1.149047E-1
2.325000E-8	-1.130547E-1
2.330000E-8	-1.117357E-1
2.335000E-8	-1.111362E-1
2.340000E-8	-1.115473E-1
2.345000E-8	-1.131917E-1
2.350000E-8	-1.160181E-1
2.355000E-8	-1.200093E-1
2.360000E-8	-1.251824E-1
2.365000E-8	-1.312291E-1
2.370000E-8	-1.376698E-1
2.375000E-8	-1.441276E-1
2.380000E-8	-1.502600E-1
2.385000E-8	-1.556900E-1
2.390000E-8	-1.601437E-1
2.395000E-8	-1.634154E-1
2.400000E-8	-1.654024E-1
2.405000E-8	-1.662075E-1
2.410000E-8	-1.660705E-1
2.415000E-8	-1.651455E-1
2.420000E-8	-1.637580E-1
2.425000E-8	-1.622677E-1
2.430000E-8	-1.607432E-1
2.435000E-8	-1.592358E-1
2.440000E-8	-1.579511E-1
2.445000E-8	-1.568206E-1
2.450000E-8	-1.556044E-1
2.455000E-8	-1.541826E-1
2.460000E-8	-1.524011E-1
2.465000E-8	-1.499002E-1
2.470000E-8	-1.466285E-1
2.475000E-8	-1.426716E-1
2.480000E-8	-1.378753E-1
2.485000E-8	-1.322740E-1
2.490000E-8	-1.263129E-1
2.495000E-8	-1.203176E-1
2.500000E-8	-1.143908E-1
2.505000E-8	-1.089436E-1
2.510000E-8	-1.044385E-1
2.515000E-8	-1.010126E-1
2.520000E-8	-9.882007E-2
2.525000E-8	-9.803211E-2
2.530000E-8	-9.870016E-2
2.535000E-8	-1.007728E-1
2.540000E-8	-1.040960E-1
2.545000E-8	-1.083783E-1
2.550000E-8	-1.134658E-1
2.555000E-8	-1.192898E-1
2.560000E-8	-1.255250E-1
2.565000E-8	-1.317944E-1
2.570000E-8	-1.380124E-1
2.575000E-8	-1.440762E-1
2.580000E-8	-1.497118E-1
2.585000E-8	-1.547136E-1
2.590000E-8	-1.590303E-1
2.595000E-8	-1.626960E-1
2.600000E-8	-1.656251E-1
2.605000E-8	-1.676978E-1
2.610000E-8	-1.689482E-1
2.615000E-8	-1.694279E-1
2.620000E-8	-1.690853E-1
2.625000E-8	-1.678006E-1
2.630000E-8	-1.655395E-1
2.635000E-8	-1.624048E-1
2.640000E-8	-1.583965E-1
2.645000E-8	-1.535488E-1
2.650000E-8	-1.479132E-1
2.655000E-8	-1.415410E-1
2.660000E-8	-1.346207E-1
2.665000E-8	-1.274263E-1
2.670000E-8	-1.202833E-1
2.675000E-8	-1.133459E-1
2.680000E-8	-1.068538E-1
2.685000E-8	-1.011497E-1
2.690000E-8	-9.659323E-2
2.695000E-8	-9.330437E-2
2.700000E-8	-9.128309E-2
2.705000E-8	-9.058078E-2
2.710000E-8	-9.126596E-2
2.715000E-8	-9.332150E-2
2.720000E-8	-9.662749E-2
2.725000E-8	-1.009270E-1
2.730000E-8	-1.060145E-1
2.735000E-8	-1.117357E-1
2.740000E-8	-1.179195E-1
2.745000E-8	-1.242574E-1
2.750000E-8	-1.305610E-1
2.755000E-8	-1.367105E-1
2.760000E-8	-1.423975E-1
2.765000E-8	-1.473822E-1
2.770000E-8	-1.516646E-1
2.775000E-8	-1.552446E-1
2.780000E-8	-1.579511E-1
2.785000E-8	-1.596812E-1
2.790000E-8	-1.605719E-1
2.795000E-8	-1.605548E-1
2.800000E-8	-1.596469E-1
2.805000E-8	-1.579854E-1
2.810000E-8	-1.556729E-1
2.815000E-8	-1.527095E-1
2.820000E-8	-1.491979E-1
2.825000E-8	-1.452753E-1
2.830000E-8	-1.410614E-1
2.835000E-8	-1.366591E-1
2.840000E-8	-1.321369E-1
2.845000E-8	-1.276319E-1
2.850000E-8	-1.232639E-1
2.855000E-8	-1.191357E-1
2.860000E-8	-1.153158E-1
2.865000E-8	-1.118214E-1
2.870000E-8	-1.087209E-1
2.875000E-8	-1.060658E-1
2.880000E-8	-1.038904E-1
2.885000E-8	-1.021775E-1
2.890000E-8	-1.009270E-1
2.895000E-8	-1.002418E-1
2.900000E-8	-1.001390E-1
2.905000E-8	-1.004474E-1
2.910000E-8	-1.011839E-1
2.915000E-8	-1.026057E-1
2.920000E-8	-1.046612E-1
2.925000E-8	-1.071279E-1
2.930000E-8	-1.100913E-1
2.935000E-8	-1.136028E-1
2.940000E-8	-1.175255E-1
2.945000E-8	-1.217565E-1
2.950000E-8	-1.262273E-1
2.955000E-8	-1.308522E-1
2.960000E-8	-1.354087E-1
2.965000E-8	-1.396911E-1
2.970000E-8	-1.435795E-1
2.975000E-8	-1.469026E-1
2.980000E-8	-1.494206E-1
2.985000E-8	-1.511507E-1
2.990000E-8	-1.520928E-1
2.995000E-8	-1.522127E-1
3.000000E-8	-1.514762E-1
3.005000E-8	-1.500030E-1
3.010000E-8	-1.479817E-1
3.015000E-8	-1.454294E-1
3.020000E-8	-1.424832E-1
3.025000E-8	-1.393142E-1
3.030000E-8	-1.358883E-1
3.035000E-8	-1.322055E-1
3.040000E-8	-1.282657E-1
3.045000E-8	-1.240690E-1
3.050000E-8	-1.196324E-1
3.055000E-8	-1.149561E-1
3.060000E-8	-1.100056E-1
3.065000E-8	-1.048154E-1
3.070000E-8	-9.962516E-2
3.075000E-8	-9.470899E-2
3.080000E-8	-9.027245E-2
3.085000E-8	-8.655535E-2
3.090000E-8	-8.388315E-2
3.095000E-8	-8.246140E-2
3.100000E-8	-8.249566E-2
3.105000E-8	-8.414009E-2
3.110000E-8	-8.742895E-2
3.115000E-8	-9.220808E-2
3.120000E-8	-9.823767E-2
3.125000E-8	-1.053293E-1
3.130000E-8	-1.131403E-1
3.135000E-8	-1.211398E-1
3.140000E-8	-1.288481E-1
3.145000E-8	-1.358883E-1
3.150000E-8	-1.419693E-1
3.155000E-8	-1.467998E-1
3.160000E-8	-1.503627E-1
3.165000E-8	-1.526410E-1
3.170000E-8	-1.536173E-1
3.175000E-8	-1.534803E-1
3.180000E-8	-1.525211E-1
3.185000E-8	-1.508252E-1
3.190000E-8	-1.485127E-1
3.195000E-8	-1.458919E-1
3.200000E-8	-1.430656E-1
3.205000E-8	-1.399137E-1
3.210000E-8	-1.364022E-1
3.215000E-8	-1.325481E-1
3.220000E-8	-1.282143E-1
3.225000E-8	-1.233838E-1
3.230000E-8	-1.181421E-1
3.235000E-8	-1.125065E-1
3.240000E-8	-1.065969E-1
3.245000E-8	-1.007214E-1
3.250000E-8	-9.515436E-2
3.255000E-8	-9.015254E-2
3.260000E-8	-8.599007E-2
3.265000E-8	-8.285538E-2
3.270000E-8	-8.105678E-2
3.275000E-8	-8.081696E-2
3.280000E-8	-8.198177E-2
3.285000E-8	-8.443129E-2
3.290000E-8	-8.821691E-2
3.295000E-8	-9.309882E-2
3.300000E-8	-9.858026E-2
3.305000E-8	-1.043872E-1
3.310000E-8	-1.103140E-1
3.315000E-8	-1.158811E-1
3.320000E-8	-1.208315E-1
3.325000E-8	-1.251652E-1
3.330000E-8	-1.287967E-1
3.335000E-8	-1.315203E-1
3.340000E-8	-1.334730E-1
3.345000E-8	-1.347920E-1
3.350000E-8	-1.355971E-1
3.355000E-8	-1.360596E-1
3.360000E-8	-1.363337E-1
3.365000E-8	-1.364193E-1
3.370000E-8	-1.362652E-1
3.375000E-8	-1.360253E-1
3.380000E-8	-1.356485E-1
3.385000E-8	-1.349462E-1
3.390000E-8	-1.337814E-1
3.395000E-8	-1.321712E-1
3.400000E-8	-1.300129E-1
3.405000E-8	-1.272036E-1
3.410000E-8	-1.238120E-1
3.415000E-8	-1.200264E-1
3.420000E-8	-1.158297E-1
3.425000E-8	-1.113246E-1
3.430000E-8	-1.068881E-1
3.435000E-8	-1.026913E-1
3.440000E-8	-9.871729E-2
3.445000E-8	-9.508584E-2
3.450000E-8	-9.208818E-2
3.455000E-8	-8.980995E-2
3.460000E-8	-8.818265E-2
3.465000E-8	-8.729192E-2
3.470000E-8	-8.715488E-2
3.475000E-8	-8.765164E-2
3.480000E-8	-8.869653E-2
3.485000E-8	-9.027245E-2
3.490000E-8	-9.236225E-2
3.495000E-8	-9.481177E-2
3.500000E-8	-9.756962E-2
3.505000E-8	-1.006358E-1
3.510000E-8	-1.039760E-1
3.515000E-8	-1.075219E-1
3.520000E-8	-1.112390E-1
3.525000E-8	-1.150588E-1
3.530000E-8	-1.188616E-1
3.535000E-8	-1.226129E-1
3.540000E-8	-1.263472E-1
3.545000E-8	-1.298587E-1
3.550000E-8	-1.329763E-1
3.555000E-8	-1.357170E-1
3.560000E-8	-1.378925E-1
3.565000E-8	-1.392971E-1
3.570000E-8	-1.399480E-1
3.575000E-8	-1.398452E-1
3.580000E-8	-1.387832E-1
3.585000E-8	-1.366591E-1
3.590000E-8	-1.336272E-1
3.595000E-8	-1.297902E-1
3.600000E-8	-1.251139E-1
3.605000E-8	-1.197866E-1
3.610000E-8	-1.140139E-1
3.615000E-8	-1.079844E-1
3.620000E-8	-1.019034E-1
3.625000E-8	-9.602796E-2
3.630000E-8	-9.054652E-2
3.635000E-8	-8.573313E-2
3.640000E-8	-8.170770E-2
3.645000E-8	-7.848735E-2
3.650000E-8	-7.620913E-2
3.655000E-8	-7.501006E-2
3.660000E-8	-7.487303E-2
3.665000E-8	-7.566099E-2
3.670000E-8	-7.739107E-2
3.675000E-8	-8.013179E-2
3.680000E-8	-8.372898E-2
3.685000E-8	-8.792571E-2
3.690000E-8	-9.270484E-2
3.695000E-8	-9.810063E-2
3.700000E-8	-1.037705E-1
3.705000E-8	-1.094232E-1
3.710000E-8	-1.149903E-1
3.715000E-8	-1.204375E-1
3.720000E-8	-1.253879E-1
3.725000E-8	-1.295675E-1
3.730000E-8	-1.328906E-1
3.735000E-8	-1.353916E-1
3.740000E-8	-1.369332E-1
3.745000E-8	-1.374813E-1
3.750000E-8	-1.369846E-1
3.755000E-8	-1.355286E-1
3.760000E-8	-1.332675E-1
3.765000E-8	-1.303212E-1
3.770000E-8	-1.267240E-1
3.775000E-8	-1.226472E-1
3.780000E-8	-1.183134E-1
3.785000E-8	-1.137741E-1
3.790000E-8	-1.090978E-1
3.795000E-8	-1.045242E-1
3.800000E-8	-1.001390E-1
3.805000E-8	-9.597657E-2
3.810000E-8	-9.215669E-2
3.815000E-8	-8.879931E-2
3.820000E-8	-8.590443E-2
3.825000E-8	-8.342065E-2
3.830000E-8	-8.145076E-2
3.835000E-8	-8.008040E-2
3.840000E-8	-7.929244E-2
3.845000E-8	-7.915540E-2
3.850000E-8	-7.980632E-2
3.855000E-8	-8.119381E-2
3.860000E-8	-8.316371E-2
3.865000E-8	-8.573313E-2
3.870000E-8	-8.891922E-2
3.875000E-8	-9.258493E-2
3.880000E-8	-9.650759E-2
3.885000E-8	-1.005330E-1
3.890000E-8	-1.045756E-1
3.895000E-8	-1.085154E-1
3.900000E-8	-1.120783E-1
3.905000E-8	-1.150760E-1
3.910000E-8	-1.174056E-1
3.915000E-8	-1.191870E-1
3.920000E-8	-1.203690E-1
3.925000E-8	-1.209171E-1
3.930000E-8	-1.210713E-1
3.935000E-8	-1.210884E-1
3.940000E-8	-1.208657E-1
3.945000E-8	-1.204032E-1
3.950000E-8	-1.199407E-1
3.955000E-8	-1.195296E-1
3.960000E-8	-1.189644E-1
3.965000E-8	-1.182278E-1
3.970000E-8	-1.173028E-1
3.975000E-8	-1.158982E-1
3.980000E-8	-1.139112E-1
3.985000E-8	-1.113589E-1
3.990000E-8	-1.082413E-1
3.995000E-8	-1.044214E-1
4.000000E-8	-1.000363E-1
4.005000E-8	-9.530852E-2
4.010000E-8	-9.052939E-2
4.015000E-8	-8.597294E-2
4.020000E-8	-8.184473E-2
4.025000E-8	-7.833319E-2
4.030000E-8	-7.567812E-2
4.035000E-8	-7.405081E-2
4.040000E-8	-7.343415E-2
4.045000E-8	-7.382813E-2
4.050000E-8	-7.518136E-2
4.055000E-8	-7.737394E-2
4.060000E-8	-8.016604E-2
