Study Name	031-0301W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	19:43
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	386
dt	50.000001E-12
time stamp (ms)	2:16:57 AM
	
Time	Amplitude
0.000000E+0	1.798597E-3
5.000000E-11	1.747209E-3
1.000000E-10	1.918504E-3
1.500000E-10	2.089799E-3
2.000000E-10	2.106928E-3
2.500000E-10	2.089799E-3
3.000000E-10	2.175446E-3
3.500000E-10	2.295353E-3
4.000000E-10	2.346741E-3
4.500000E-10	2.312482E-3
5.000000E-10	2.192576E-3
5.500000E-10	2.158317E-3
6.000000E-10	2.158317E-3
6.500000E-10	2.141187E-3
7.000000E-10	2.158317E-3
7.500000E-10	2.209705E-3
8.000000E-10	2.158317E-3
8.500000E-10	2.226835E-3
9.000000E-10	2.535166E-3
9.500000E-10	2.792108E-3
1.000000E-9	2.912015E-3
1.050000E-9	3.117569E-3
1.100000E-9	3.391641E-3
1.150000E-9	3.562936E-3
1.200000E-9	3.768490E-3
1.250000E-9	4.042562E-3
1.300000E-9	4.128209E-3
1.350000E-9	4.145339E-3
1.400000E-9	4.230986E-3
1.450000E-9	4.145339E-3
1.500000E-9	3.922655E-3
1.550000E-9	3.802749E-3
1.600000E-9	3.699972E-3
1.650000E-9	3.511547E-3
1.700000E-9	3.340252E-3
1.750000E-9	3.220346E-3
1.800000E-9	3.049051E-3
1.850000E-9	2.946274E-3
1.900000E-9	2.946274E-3
1.950000E-9	2.894885E-3
2.000000E-9	2.826367E-3
2.050000E-9	2.809238E-3
2.100000E-9	2.757849E-3
2.150000E-9	2.586554E-3
2.200000E-9	2.449518E-3
2.250000E-9	2.483777E-3
2.300000E-9	2.569425E-3
2.350000E-9	2.620813E-3
2.400000E-9	2.603684E-3
2.450000E-9	2.637943E-3
2.500000E-9	2.740720E-3
2.550000E-9	2.774979E-3
2.600000E-9	2.809238E-3
2.650000E-9	2.860626E-3
2.700000E-9	2.826367E-3
2.750000E-9	2.655072E-3
2.800000E-9	2.483777E-3
2.850000E-9	2.312482E-3
2.900000E-9	2.038410E-3
2.950000E-9	1.832856E-3
3.000000E-9	1.764338E-3
3.050000E-9	1.678691E-3
3.100000E-9	1.627302E-3
3.150000E-9	1.730079E-3
3.200000E-9	1.901374E-3
3.250000E-9	1.952763E-3
3.300000E-9	2.004151E-3
3.350000E-9	2.175446E-3
3.400000E-9	2.346741E-3
3.450000E-9	2.500907E-3
3.500000E-9	2.569425E-3
3.550000E-9	2.535166E-3
3.600000E-9	2.483777E-3
3.650000E-9	2.500907E-3
3.700000E-9	2.466648E-3
3.750000E-9	2.363871E-3
3.800000E-9	2.381000E-3
3.850000E-9	2.415259E-3
3.900000E-9	2.312482E-3
3.950000E-9	2.209705E-3
4.000000E-9	2.329612E-3
4.050000E-9	2.449518E-3
4.100000E-9	2.500907E-3
4.150000E-9	2.637943E-3
4.200000E-9	2.774979E-3
4.250000E-9	2.757849E-3
4.300000E-9	2.757849E-3
4.350000E-9	2.774979E-3
4.400000E-9	2.723590E-3
4.450000E-9	2.672202E-3
4.500000E-9	2.655072E-3
4.550000E-9	2.552295E-3
4.600000E-9	2.415259E-3
4.650000E-9	2.346741E-3
4.700000E-9	2.243964E-3
4.750000E-9	2.089799E-3
4.800000E-9	1.952763E-3
4.850000E-9	1.884245E-3
4.900000E-9	1.815727E-3
4.950000E-9	1.798597E-3
5.000000E-9	1.798597E-3
5.050000E-9	1.730079E-3
5.100000E-9	1.712950E-3
5.150000E-9	1.815727E-3
5.200000E-9	1.901374E-3
5.250000E-9	1.935633E-3
5.300000E-9	2.106928E-3
5.350000E-9	2.329612E-3
5.400000E-9	2.518036E-3
5.450000E-9	2.894885E-3
5.500000E-9	3.631454E-3
5.550000E-9	4.710612E-3
5.600000E-9	6.440692E-3
5.650000E-9	9.232800E-3
5.700000E-9	1.344666E-2
5.750000E-9	1.968180E-2
5.800000E-9	2.865765E-2
5.850000E-9	4.073395E-2
5.900000E-9	5.620189E-2
5.950000E-9	7.572952E-2
6.000000E-9	9.931684E-2
6.050000E-9	1.263472E-1
6.100000E-9	1.559127E-1
6.150000E-9	1.867629E-1
6.200000E-9	2.173048E-1
6.250000E-9	2.463736E-1
6.300000E-9	2.733183E-1
6.350000E-9	2.973852E-1
6.400000E-9	3.180777E-1
6.450000E-9	3.353613E-1
6.500000E-9	3.492191E-1
6.550000E-9	3.597538E-1
6.600000E-9	3.675305E-1
6.650000E-9	3.733203E-1
6.700000E-9	3.777740E-1
6.750000E-9	3.817480E-1
6.800000E-9	3.856536E-1
6.850000E-9	3.894220E-1
6.900000E-9	3.931734E-1
6.950000E-9	3.971817E-1
7.000000E-9	4.009159E-1
7.050000E-9	4.036053E-1
7.100000E-9	4.049585E-1
7.150000E-9	4.047016E-1
7.200000E-9	4.024062E-1
7.250000E-9	3.979697E-1
7.300000E-9	3.915118E-1
7.350000E-9	3.832383E-1
7.400000E-9	3.736286E-1
7.450000E-9	3.630597E-1
7.500000E-9	3.518913E-1
7.550000E-9	3.407057E-1
7.600000E-9	3.301711E-1
7.650000E-9	3.204073E-1
7.700000E-9	3.116370E-1
7.750000E-9	3.041343E-1
7.800000E-9	2.978820E-1
7.850000E-9	2.925719E-1
7.900000E-9	2.882210E-1
7.950000E-9	2.847094E-1
8.000000E-9	2.817289E-1
8.050000E-9	2.793308E-1
8.100000E-9	2.776178E-1
8.150000E-9	2.764016E-1
8.200000E-9	2.756650E-1
8.250000E-9	2.757507E-1
8.300000E-9	2.766757E-1
8.350000E-9	2.783715E-1
8.400000E-9	2.809238E-1
8.450000E-9	2.844182E-1
8.500000E-9	2.887177E-1
8.550000E-9	2.936339E-1
8.600000E-9	2.990639E-1
8.650000E-9	3.046653E-1
8.700000E-9	3.102666E-1
8.750000E-9	3.157481E-1
8.800000E-9	3.208184E-1
8.850000E-9	3.250836E-1
8.900000E-9	3.284582E-1
8.950000E-9	3.309248E-1
9.000000E-9	3.324322E-1
9.050000E-9	3.330317E-1
9.100000E-9	3.326549E-1
9.150000E-9	3.313188E-1
9.200000E-9	3.291262E-1
9.250000E-9	3.263512E-1
9.300000E-9	3.228568E-1
9.350000E-9	3.185744E-1
9.400000E-9	3.138124E-1
9.450000E-9	3.085879E-1
9.500000E-9	3.027296E-1
9.550000E-9	2.962890E-1
9.600000E-9	2.895399E-1
9.650000E-9	2.824141E-1
9.700000E-9	2.749456E-1
9.750000E-9	2.675285E-1
9.800000E-9	2.602827E-1
9.850000E-9	2.532083E-1
9.900000E-9	2.466305E-1
9.950000E-9	2.409778E-1
1.000000E-8	2.363700E-1
1.005000E-8	2.329783E-1
1.010000E-8	2.308714E-1
1.015000E-8	2.299635E-1
1.020000E-8	2.304260E-1
1.025000E-8	2.324816E-1
1.030000E-8	2.359760E-1
1.035000E-8	2.406695E-1
1.040000E-8	2.465449E-1
1.045000E-8	2.533796E-1
1.050000E-8	2.607966E-1
1.055000E-8	2.688132E-1
1.060000E-8	2.772410E-1
1.065000E-8	2.855488E-1
1.070000E-8	2.934112E-1
1.075000E-8	3.007940E-1
1.080000E-8	3.073889E-1
1.085000E-8	3.128532E-1
1.090000E-8	3.169814E-1
1.095000E-8	3.196536E-1
1.100000E-8	3.207328E-1
1.105000E-8	3.202017E-1
1.110000E-8	3.180263E-1
1.115000E-8	3.142578E-1
1.120000E-8	3.089648E-1
1.125000E-8	3.022672E-1
1.130000E-8	2.942334E-1
1.135000E-8	2.852233E-1
1.140000E-8	2.756136E-1
1.145000E-8	2.656100E-1
1.150000E-8	2.554351E-1
1.155000E-8	2.454657E-1
1.160000E-8	2.360788E-1
1.165000E-8	2.275311E-1
1.170000E-8	2.200627E-1
