Study Name	031-0301W
1.105000E-8	-2.565828E-1
1.110000E-8	-2.532939E-1
1.115000E-8	-2.489259E-1
1.120000E-8	-2.435815E-1
1.125000E-8	-2.375005E-1
1.130000E-8	-2.308200E-1
1.135000E-8	-2.237284E-1
1.140000E-8	-2.164483E-1
1.145000E-8	-2.092026E-1
1.150000E-8	-2.020767E-1
1.155000E-8	-1.953619E-1
1.160000E-8	-1.894009E-1
1.165000E-8	-1.842620E-1
1.170000E-8	-1.800139E-1
1.175000E-8	-1.769648E-1
1.180000E-8	-1.751491E-1
1.185000E-8	-1.744468E-1
1.190000E-8	-1.749607E-1
1.195000E-8	-1.767250E-1
1.200000E-8	-1.794315E-1
1.205000E-8	-1.828403E-1
1.210000E-8	-1.869342E-1
1.215000E-8	-1.915421E-1
1.220000E-8	-1.963554E-1
1.225000E-8	-2.012545E-1
1.230000E-8	-2.062734E-1
1.235000E-8	-2.112067E-1
1.240000E-8	-2.160030E-1
1.245000E-8	-2.205594E-1
1.250000E-8	-2.248075E-1
1.255000E-8	-2.287131E-1
1.260000E-8	-2.322075E-1
1.265000E-8	-2.351709E-1
1.270000E-8	-2.373977E-1
1.275000E-8	-2.388195E-1
1.280000E-8	-2.393334E-1
1.285000E-8	-2.386996E-1
1.290000E-8	-2.369010E-1
1.295000E-8	-2.340232E-1
1.300000E-8	-2.300320E-1
1.305000E-8	-2.249788E-1
1.310000E-8	-2.192062E-1
1.315000E-8	-2.130567E-1
1.320000E-8	-2.066845E-1
1.325000E-8	-2.004494E-1
1.330000E-8	-1.947795E-1
1.335000E-8	-1.898805E-1
1.340000E-8	-1.857009E-1
1.345000E-8	-1.824292E-1
1.350000E-8	-1.801167E-1
1.355000E-8	-1.784722E-1
1.360000E-8	-1.773760E-1
1.365000E-8	-1.767593E-1
1.370000E-8	-1.763311E-1
1.375000E-8	-1.758000E-1
1.380000E-8	-1.752005E-1
1.385000E-8	-1.745496E-1
1.390000E-8	-1.738815E-1
1.395000E-8	-1.733334E-1
1.400000E-8	-1.731107E-1
1.405000E-8	-1.734019E-1
1.410000E-8	-1.745496E-1
1.415000E-8	-1.766565E-1
1.420000E-8	-1.797056E-1
1.425000E-8	-1.837653E-1
1.430000E-8	-1.888356E-1
1.435000E-8	-1.945397E-1
1.440000E-8	-2.006036E-1
1.445000E-8	-2.068044E-1
1.450000E-8	-2.127655E-1
1.455000E-8	-2.179729E-1
1.460000E-8	-2.221525E-1
1.465000E-8	-2.251844E-1
1.470000E-8	-2.268802E-1
1.475000E-8	-2.270858E-1
1.480000E-8	-2.258867E-1
1.485000E-8	-2.234714E-1
1.490000E-8	-2.200627E-1
1.495000E-8	-2.159002E-1
1.500000E-8	-2.113438E-1
1.505000E-8	-2.065989E-1
1.510000E-8	-2.018198E-1
1.515000E-8	-1.971777E-1
1.520000E-8	-1.927925E-1
1.525000E-8	-1.884587E-1
1.530000E-8	-1.841764E-1
1.535000E-8	-1.799796E-1
1.540000E-8	-1.757144E-1
1.545000E-8	-1.711751E-1
1.550000E-8	-1.664131E-1
1.555000E-8	-1.615826E-1
1.560000E-8	-1.567863E-1
1.565000E-8	-1.521956E-1
1.570000E-8	-1.481702E-1
1.575000E-8	-1.451211E-1
1.580000E-8	-1.434253E-1
1.585000E-8	-1.433054E-1
1.590000E-8	-1.449327E-1
1.595000E-8	-1.484271E-1
1.600000E-8	-1.537886E-1
1.605000E-8	-1.606918E-1
1.610000E-8	-1.687427E-1
1.615000E-8	-1.774787E-1
1.620000E-8	-1.864203E-1
1.625000E-8	-1.951221E-1
1.630000E-8	-2.030873E-1
1.635000E-8	-2.098364E-1
1.640000E-8	-2.150951E-1
1.645000E-8	-2.186923E-1
1.650000E-8	-2.205423E-1
1.655000E-8	-2.208335E-1
1.660000E-8	-2.197715E-1
1.665000E-8	-2.174932E-1
1.670000E-8	-2.142900E-1
1.675000E-8	-2.105044E-1
1.680000E-8	-2.062905E-1
1.685000E-8	-2.017512E-1
1.690000E-8	-1.970235E-1
1.695000E-8	-1.921416E-1
1.700000E-8	-1.870541E-1
1.705000E-8	-1.817097E-1
1.710000E-8	-1.761598E-1
1.715000E-8	-1.704728E-1
1.720000E-8	-1.648029E-1
1.725000E-8	-1.592872E-1
1.730000E-8	-1.538743E-1
1.735000E-8	-1.488382E-1
1.740000E-8	-1.446586E-1
1.745000E-8	-1.414554E-1
1.750000E-8	-1.391258E-1
1.755000E-8	-1.379438E-1
1.760000E-8	-1.381665E-1
1.765000E-8	-1.395711E-1
1.770000E-8	-1.419693E-1
1.775000E-8	-1.454808E-1
1.780000E-8	-1.498317E-1
1.785000E-8	-1.546794E-1
1.790000E-8	-1.599210E-1
1.795000E-8	-1.654710E-1
1.800000E-8	-1.709867E-1
1.805000E-8	-1.762797E-1
1.810000E-8	-1.813157E-1
1.815000E-8	-1.858722E-1
1.820000E-8	-1.897435E-1
1.825000E-8	-1.928953E-1
1.830000E-8	-1.953791E-1
1.835000E-8	-1.971434E-1
1.840000E-8	-1.981026E-1
1.845000E-8	-1.982911E-1
1.850000E-8	-1.978286E-1
1.855000E-8	-1.967837E-1
1.860000E-8	-1.952078E-1
1.865000E-8	-1.932036E-1
1.870000E-8	-1.908911E-1
1.875000E-8	-1.882532E-1
1.880000E-8	-1.852898E-1
1.885000E-8	-1.821208E-1
1.890000E-8	-1.787121E-1
1.895000E-8	-1.750121E-1
1.900000E-8	-1.711579E-1
1.905000E-8	-1.672353E-1
1.910000E-8	-1.630728E-1
1.915000E-8	-1.587391E-1
1.920000E-8	-1.545252E-1
1.925000E-8	-1.504655E-1
1.930000E-8	-1.465257E-1
1.935000E-8	-1.429970E-1
1.940000E-8	-1.401536E-1
1.945000E-8	-1.378582E-1
1.950000E-8	-1.361110E-1
1.955000E-8	-1.352374E-1
1.960000E-8	-1.352888E-1
1.965000E-8	-1.360253E-1
1.970000E-8	-1.374128E-1
1.975000E-8	-1.395883E-1
1.980000E-8	-1.424489E-1
1.985000E-8	-1.458577E-1
1.990000E-8	-1.498146E-1
1.995000E-8	-1.542854E-1
2.000000E-8	-1.591844E-1
2.005000E-8	-1.644261E-1
2.010000E-8	-1.699246E-1
2.015000E-8	-1.754232E-1
2.020000E-8	-1.807505E-1
2.025000E-8	-1.857352E-1
2.030000E-8	-1.902059E-1
2.035000E-8	-1.939059E-1
2.040000E-8	-1.965781E-1
2.045000E-8	-1.981198E-1
2.050000E-8	-1.984452E-1
2.055000E-8	-1.975202E-1
2.060000E-8	-1.952420E-1
2.065000E-8	-1.917819E-1
2.070000E-8	-1.873453E-1
2.075000E-8	-1.820866E-1
2.080000E-8	-1.761426E-1
2.085000E-8	-1.698561E-1
2.090000E-8	-1.633983E-1
2.095000E-8	-1.569062E-1
2.100000E-8	-1.507225E-1
2.105000E-8	-1.449498E-1
2.110000E-8	-1.395369E-1
2.115000E-8	-1.347235E-1
2.120000E-8	-1.306295E-1
2.125000E-8	-1.270666E-1
2.130000E-8	-1.241375E-1
2.135000E-8	-1.220991E-1
2.140000E-8	-1.208829E-1
2.145000E-8	-1.203690E-1
2.150000E-8	-1.208486E-1
2.155000E-8	-1.225787E-1
2.160000E-8	-1.253365E-1
2.165000E-8	-1.290879E-1
2.170000E-8	-1.339527E-1
2.175000E-8	-1.398795E-1
2.180000E-8	-1.465942E-1
2.185000E-8	-1.539085E-1
2.190000E-8	-1.614969E-1
2.195000E-8	-1.689654E-1
2.200000E-8	-1.761084E-1
2.205000E-8	-1.825491E-1
2.210000E-8	-1.878935E-1
2.215000E-8	-1.918846E-1
2.220000E-8	-1.943684E-1
2.225000E-8	-1.951906E-1
2.230000E-8	-1.943855E-1
2.235000E-8	-1.920388E-1
2.240000E-8	-1.883046E-1
2.245000E-8	-1.835083E-1
2.250000E-8	-1.780269E-1
2.255000E-8	-1.721172E-1
2.260000E-8	-1.660705E-1
2.265000E-8	-1.602465E-1
2.270000E-8	-1.548164E-1
2.275000E-8	-1.499345E-1
2.280000E-8	-1.458063E-1
2.285000E-8	-1.422947E-1
2.290000E-8	-1.391600E-1
2.295000E-8	-1.364022E-1
2.300000E-8	-1.340554E-1
2.305000E-8	-1.317258E-1
2.310000E-8	-1.292934E-1
2.315000E-8	-1.269810E-1
2.320000E-8	-1.248055E-1
2.325000E-8	-1.227842E-1
2.330000E-8	-1.212255E-1
2.335000E-8	-1.204718E-1
2.340000E-8	-1.206259E-1
2.345000E-8	-1.218592E-1
2.350000E-8	-1.243602E-1
2.355000E-8	-1.281458E-1
2.360000E-8	-1.330448E-1
2.365000E-8	-1.388003E-1
2.370000E-8	-1.450012E-1
2.375000E-8	-1.512535E-1
2.380000E-8	-1.572659E-1
2.385000E-8	-1.626788E-1
2.390000E-8	-1.671668E-1
2.395000E-8	-1.704728E-1
2.400000E-8	-1.725454E-1
2.405000E-8	-1.735218E-1
2.410000E-8	-1.736075E-1
2.415000E-8	-1.729223E-1
2.420000E-8	-1.716718E-1
2.425000E-8	-1.701987E-1
2.430000E-8	-1.687427E-1
2.435000E-8	-1.673895E-1
2.440000E-8	-1.661561E-1
2.445000E-8	-1.650598E-1
2.450000E-8	-1.640321E-1
2.455000E-8	-1.628159E-1
2.460000E-8	-1.611886E-1
2.465000E-8	-1.590474E-1
2.470000E-8	-1.561696E-1
2.475000E-8	-1.525211E-1
2.480000E-8	-1.481016E-1
2.485000E-8	-1.429114E-1
2.490000E-8	-1.371045E-1
2.495000E-8	-1.311606E-1
2.500000E-8	-1.254051E-1
2.505000E-8	-1.199407E-1
2.510000E-8	-1.150931E-1
2.515000E-8	-1.114103E-1
2.520000E-8	-1.090121E-1
2.525000E-8	-1.078473E-1
2.530000E-8	-1.080186E-1
2.535000E-8	-1.095945E-1
2.540000E-8	-1.125237E-1
2.545000E-8	-1.165148E-1
2.550000E-8	-1.212768E-1
2.555000E-8	-1.266898E-1
2.560000E-8	-1.326508E-1
2.565000E-8	-1.388175E-1
2.570000E-8	-1.448299E-1
2.575000E-8	-1.506197E-1
2.580000E-8	-1.561182E-1
2.585000E-8	-1.611201E-1
2.590000E-8	-1.654881E-1
2.595000E-8	-1.691538E-1
2.600000E-8	-1.720316E-1
2.605000E-8	-1.742413E-1
2.610000E-8	-1.758343E-1
2.615000E-8	-1.764852E-1
2.620000E-8	-1.762454E-1
2.625000E-8	-1.753033E-1
2.630000E-8	-1.735047E-1
2.635000E-8	-1.706783E-1
2.640000E-8	-1.669783E-1
2.645000E-8	-1.624904E-1
2.650000E-8	-1.571289E-1
2.655000E-8	-1.510822E-1
2.660000E-8	-1.445216E-1
2.665000E-8	-1.376013E-1
2.670000E-8	-1.305953E-1
2.675000E-8	-1.238120E-1
2.680000E-8	-1.174570E-1
2.685000E-8	-1.118042E-1
2.690000E-8	-1.071793E-1
2.695000E-8	-1.037191E-1
2.700000E-8	-1.015265E-1
2.705000E-8	-1.006187E-1
2.710000E-8	-1.009270E-1
2.715000E-8	-1.024858E-1
2.720000E-8	-1.053293E-1
2.725000E-8	-1.091320E-1
2.730000E-8	-1.136200E-1
2.735000E-8	-1.188273E-1
2.740000E-8	-1.245828E-1
2.745000E-8	-1.304583E-1
2.750000E-8	-1.362994E-1
2.755000E-8	-1.420549E-1
2.760000E-8	-1.474507E-1
2.765000E-8	-1.523498E-1
2.770000E-8	-1.567006E-1
2.775000E-8	-1.603150E-1
2.780000E-8	-1.631413E-1
2.785000E-8	-1.652140E-1
2.790000E-8	-1.664473E-1
2.795000E-8	-1.667557E-1
2.800000E-8	-1.662589E-1
2.805000E-8	-1.651112E-1
2.810000E-8	-1.632270E-1
2.815000E-8	-1.605719E-1
2.820000E-8	-1.573687E-1
2.825000E-8	-1.537544E-1
2.830000E-8	-1.498488E-1
2.835000E-8	-1.456864E-1
2.840000E-8	-1.413355E-1
2.845000E-8	-1.368989E-1
2.850000E-8	-1.325652E-1
2.855000E-8	-1.285569E-1
2.860000E-8	-1.247713E-1
2.865000E-8	-1.211912E-1
2.870000E-8	-1.179708E-1
2.875000E-8	-1.152644E-1
2.880000E-8	-1.129862E-1
2.885000E-8	-1.111190E-1
2.890000E-8	-1.096973E-1
2.895000E-8	-1.087894E-1
2.900000E-8	-1.083783E-1
2.905000E-8	-1.084640E-1
2.910000E-8	-1.090121E-1
2.915000E-8	-1.100570E-1
2.920000E-8	-1.117357E-1
2.925000E-8	-1.140311E-1
2.930000E-8	-1.167204E-1
2.935000E-8	-1.198894E-1
2.940000E-8	-1.236407E-1
2.945000E-8	-1.277689E-1
2.950000E-8	-1.320342E-1
2.955000E-8	-1.365050E-1
2.960000E-8	-1.410100E-1
2.965000E-8	-1.452410E-1
2.970000E-8	-1.490780E-1
2.975000E-8	-1.524868E-1
2.980000E-8	-1.552789E-1
2.985000E-8	-1.572488E-1
2.990000E-8	-1.583793E-1
2.995000E-8	-1.587733E-1
3.000000E-8	-1.584136E-1
3.005000E-8	-1.572831E-1
3.010000E-8	-1.554845E-1
3.015000E-8	-1.532576E-1
3.020000E-8	-1.507567E-1
3.025000E-8	-1.478790E-1
3.030000E-8	-1.445901E-1
3.035000E-8	-1.410785E-1
3.040000E-8	-1.373957E-1
3.045000E-8	-1.333360E-1
3.050000E-8	-1.288652E-1
3.055000E-8	-1.241546E-1
3.060000E-8	-1.192727E-1
3.065000E-8	-1.140825E-1
3.070000E-8	-1.087209E-1
3.075000E-8	-1.036335E-1
3.080000E-8	-9.909414E-2
3.085000E-8	-9.510297E-2
3.090000E-8	-9.200253E-2
3.095000E-8	-9.030671E-2
3.100000E-8	-9.006689E-2
3.105000E-8	-9.121457E-2
3.110000E-8	-9.388677E-2
3.115000E-8	-9.815202E-2
3.120000E-8	-1.037362E-1
3.125000E-8	-1.103311E-1
3.130000E-8	-1.176111E-1
3.135000E-8	-1.251652E-1
3.140000E-8	-1.326166E-1
3.145000E-8	-1.395369E-1
3.150000E-8	-1.455665E-1
3.155000E-8	-1.505340E-1
3.160000E-8	-1.543539E-1
3.165000E-8	-1.569233E-1
3.170000E-8	-1.582423E-1
3.175000E-8	-1.586020E-1
3.180000E-8	-1.581395E-1
3.185000E-8	-1.569062E-1
3.190000E-8	-1.550562E-1
3.195000E-8	-1.528636E-1
3.200000E-8	-1.504141E-1
3.205000E-8	-1.475535E-1
3.210000E-8	-1.442304E-1
3.215000E-8	-1.404961E-1
3.220000E-8	-1.363165E-1
3.225000E-8	-1.316402E-1
3.230000E-8	-1.264328E-1
3.235000E-8	-1.208143E-1
3.240000E-8	-1.148875E-1
3.245000E-8	-1.088237E-1
3.250000E-8	-1.029997E-1
3.255000E-8	-9.770665E-2
3.260000E-8	-9.323585E-2
3.265000E-8	-8.979282E-2
3.270000E-8	-8.763451E-2
3.275000E-8	-8.693220E-2
3.280000E-8	-8.770302E-2
3.285000E-8	-8.984421E-2
3.290000E-8	-9.325298E-2
3.295000E-8	-9.779230E-2
3.300000E-8	-1.031710E-1
3.305000E-8	-1.089607E-1
3.310000E-8	-1.147676E-1
3.315000E-8	-1.203861E-1
3.320000E-8	-1.256277E-1
3.325000E-8	-1.302013E-1
3.330000E-8	-1.339355E-1
3.335000E-8	-1.368476E-1
3.340000E-8	-1.390059E-1
3.345000E-8	-1.404961E-1
3.350000E-8	-1.414211E-1
3.355000E-8	-1.419008E-1
3.360000E-8	-1.421406E-1
3.365000E-8	-1.422091E-1
3.370000E-8	-1.420378E-1
3.375000E-8	-1.417123E-1
3.380000E-8	-1.413355E-1
3.385000E-8	-1.406503E-1
3.390000E-8	-1.394684E-1
3.395000E-8	-1.379096E-1
3.400000E-8	-1.359568E-1
3.405000E-8	-1.333874E-1
3.410000E-8	-1.302013E-1
3.415000E-8	-1.266041E-1
3.420000E-8	-1.226986E-1
3.425000E-8	-1.185019E-1
3.430000E-8	-1.141852E-1
3.435000E-8	-1.099542E-1
3.440000E-8	-1.059973E-1
3.445000E-8	-1.024001E-1
3.450000E-8	-9.919692E-2
3.455000E-8	-9.662749E-2
3.460000E-8	-9.493167E-2
3.465000E-8	-9.393816E-2
3.470000E-8	-9.344141E-2
3.475000E-8	-9.362983E-2
3.480000E-8	-9.450344E-2
3.485000E-8	-9.587380E-2
3.490000E-8	-9.768952E-2
3.495000E-8	-1.000020E-1
3.500000E-8	-1.027085E-1
3.505000E-8	-1.056719E-1
3.510000E-8	-1.088751E-1
3.515000E-8	-1.123010E-1
3.520000E-8	-1.159496E-1
3.525000E-8	-1.196667E-1
3.530000E-8	-1.233666E-1
3.535000E-8	-1.271351E-1
3.540000E-8	-1.309208E-1
3.545000E-8	-1.344323E-1
3.550000E-8	-1.375499E-1
3.555000E-8	-1.403591E-1
3.560000E-8	-1.427572E-1
3.565000E-8	-1.444873E-1
3.570000E-8	-1.454123E-1
3.575000E-8	-1.455151E-1
3.580000E-8	-1.447956E-1
3.585000E-8	-1.430998E-1
3.590000E-8	-1.404276E-1
3.595000E-8	-1.368476E-1
3.600000E-8	-1.324967E-1
3.605000E-8	-1.274092E-1
3.610000E-8	-1.218250E-1
3.615000E-8	-1.159838E-1
3.620000E-8	-1.100399E-1
3.625000E-8	-1.040788E-1
3.630000E-8	-9.842609E-2
3.635000E-8	-9.335576E-2
3.640000E-8	-8.907338E-2
3.645000E-8	-8.557897E-2
3.650000E-8	-8.297528E-2
3.655000E-8	-8.143363E-2
3.660000E-8	-8.102252E-2
3.665000E-8	-8.151927E-2
3.670000E-8	-8.294102E-2
3.675000E-8	-8.542480E-2
3.680000E-8	-8.881644E-2
3.685000E-8	-9.280761E-2
3.690000E-8	-9.739832E-2
3.695000E-8	-1.025886E-1
3.700000E-8	-1.081899E-1
3.705000E-8	-1.138769E-1
3.710000E-8	-1.194782E-1
3.715000E-8	-1.248740E-1
3.720000E-8	-1.299101E-1
3.725000E-8	-1.343295E-1
3.730000E-8	-1.378068E-1
3.735000E-8	-1.404105E-1
3.740000E-8	-1.422091E-1
3.745000E-8	-1.429457E-1
3.750000E-8	-1.425859E-1
3.755000E-8	-1.414040E-1
3.760000E-8	-1.394684E-1
3.765000E-8	-1.366934E-1
3.770000E-8	-1.332675E-1
3.775000E-8	-1.293962E-1
3.780000E-8	-1.251481E-1
3.785000E-8	-1.206944E-1
3.790000E-8	-1.161894E-1
3.795000E-8	-1.117528E-1
3.800000E-8	-1.074533E-1
3.805000E-8	-1.033080E-1
3.810000E-8	-9.938534E-2
3.815000E-8	-9.587380E-2
3.820000E-8	-9.287613E-2
3.825000E-8	-9.022106E-2
3.830000E-8	-8.792571E-2
3.835000E-8	-8.629840E-2
3.840000E-8	-8.537341E-2
3.845000E-8	-8.501369E-2
3.850000E-8	-8.525351E-2
3.855000E-8	-8.622989E-2
3.860000E-8	-8.784006E-2
3.865000E-8	-9.004977E-2
3.870000E-8	-9.289326E-2
3.875000E-8	-9.631916E-2
3.880000E-8	-1.001219E-1
3.885000E-8	-1.040617E-1
3.890000E-8	-1.080529E-1
3.895000E-8	-1.119584E-1
3.900000E-8	-1.155898E-1
3.905000E-8	-1.187759E-1
3.910000E-8	-1.213625E-1
3.915000E-8	-1.234009E-1
3.920000E-8	-1.248912E-1
3.925000E-8	-1.257819E-1
3.930000E-8	-1.260902E-1
3.935000E-8	-1.261416E-1
3.940000E-8	-1.261245E-1
3.945000E-8	-1.258847E-1
3.950000E-8	-1.254393E-1
3.955000E-8	-1.250625E-1
3.960000E-8	-1.247027E-1
3.965000E-8	-1.241375E-1
3.970000E-8	-1.232810E-1
3.975000E-8	-1.221676E-1
3.980000E-8	-1.205745E-1
3.985000E-8	-1.183306E-1
3.990000E-8	-1.153843E-1
3.995000E-8	-1.117700E-1
4.000000E-8	-1.075904E-1
4.005000E-8	-1.029997E-1
4.010000E-8	-9.820341E-2
4.015000E-8	-9.352705E-2
4.020000E-8	-8.921042E-2
4.025000E-8	-8.535628E-2
4.030000E-8	-8.218732E-2
4.035000E-8	-8.009753E-2
4.040000E-8	-7.918966E-2
4.045000E-8	-7.922392E-2
4.050000E-8	-8.011466E-2
4.055000E-8	-8.198177E-2
4.060000E-8	-8.463684E-2
