Study Name	044_18
7.400000E-9	-2.569643E-4
7.500000E-9	-1.199152E-4
7.600000E-9	-1.113496E-4
7.700000E-9	-4.539724E-4
7.800000E-9	-6.681117E-4
7.900000E-9	-8.651198E-4
8.000000E-9	-1.122087E-3
8.100000E-9	-1.301964E-3
8.200000E-9	-1.224874E-3
8.300000E-9	-1.259136E-3
8.400000E-9	-1.104956E-3
8.500000E-9	-9.165132E-4
8.600000E-9	-7.452018E-4
8.700000E-9	-6.509805E-4
8.800000E-9	-4.711035E-4
8.900000E-9	-4.025790E-4
9.000000E-9	-4.111446E-4
9.100000E-9	-4.368413E-4
9.200000E-9	-5.910215E-4
9.300000E-9	-8.308575E-4
9.400000E-9	-8.736853E-4
9.500000E-9	-8.308575E-4
9.600000E-9	-5.653248E-4
9.700000E-9	-2.483987E-4
9.800000E-9	-1.456119E-4
9.900000E-9	3.426510E-5
1.000000E-8	9.422409E-5
1.010000E-8	-2.055709E-4
1.020000E-8	-5.738904E-4
1.030000E-8	-7.109395E-4
1.040000E-8	-6.852428E-4
1.050000E-8	-6.424149E-4
1.060000E-8	-1.970053E-4
1.070000E-8	-2.569389E-5
1.080000E-8	1.970109E-4
1.090000E-8	5.996181E-5
1.100000E-8	-2.227020E-4
1.110000E-8	-5.396281E-4
1.120000E-8	-5.224970E-4
1.130000E-8	-6.595461E-4
1.140000E-8	-4.625380E-4
1.150000E-8	3.426510E-5
1.160000E-8	3.768879E-4
1.170000E-8	8.051664E-4
1.180000E-8	1.045002E-3
1.190000E-8	1.045002E-3
1.200000E-8	6.252894E-4
1.210000E-8	1.027897E-4
1.220000E-8	-6.424149E-4
1.230000E-8	-1.190611E-3
1.240000E-8	-1.464710E-3
1.250000E-8	-1.464710E-3
1.260000E-8	-1.276267E-3
1.270000E-8	-7.794641E-4
1.280000E-8	-6.167182E-4
1.290000E-8	-6.509805E-4
1.300000E-8	-4.796691E-4
1.310000E-8	-5.224970E-4
1.320000E-8	-6.681117E-4
1.330000E-8	-6.509805E-4
1.340000E-8	-7.623329E-4
1.350000E-8	-8.137264E-4
1.360000E-8	-9.336443E-4
1.370000E-8	-9.250788E-4
1.380000E-8	-8.137264E-4
1.390000E-8	-5.053658E-4
1.400000E-8	-3.169233E-4
1.410000E-8	-2.312676E-4
1.420000E-8	1.541831E-4
1.430000E-8	4.882403E-4
1.440000E-8	7.195107E-4
1.450000E-8	1.122093E-3
1.460000E-8	1.139224E-3
1.470000E-8	9.079533E-4
1.480000E-8	4.796747E-4
1.490000E-8	-2.912266E-4
1.500000E-8	-6.167182E-4
1.510000E-8	-1.036431E-3
1.520000E-8	-8.394231E-4
1.530000E-8	-5.738904E-4
1.540000E-8	-1.284807E-4
1.550000E-8	-5.995618E-5
1.560000E-8	5.139624E-5
1.570000E-8	-1.713086E-4
1.580000E-8	-4.197101E-4
1.590000E-8	-6.852428E-4
1.600000E-8	-7.023739E-4
1.610000E-8	-6.252838E-4
1.620000E-8	-4.282757E-4
1.630000E-8	-1.970053E-4
1.640000E-8	-7.708732E-5
1.650000E-8	-1.113496E-4
1.660000E-8	-5.139061E-5
1.670000E-8	-1.199152E-4
1.680000E-8	-2.227020E-4
1.690000E-8	-2.055709E-4
1.700000E-8	-4.197101E-4
1.710000E-8	-6.509805E-4
1.720000E-8	-5.396281E-4
1.730000E-8	-5.910215E-4
1.740000E-8	-6.252838E-4
1.750000E-8	-5.738904E-4
1.760000E-8	-5.310625E-4
1.770000E-8	-5.481937E-4
1.780000E-8	-6.424149E-4
1.790000E-8	-1.027866E-3
1.800000E-8	-1.259136E-3
1.810000E-8	-1.327661E-3
1.820000E-8	-1.044997E-3
1.830000E-8	-3.940134E-4
1.840000E-8	-1.113496E-4
1.850000E-8	-4.282504E-5
1.860000E-8	-9.421846E-5
1.870000E-8	-4.796691E-4
1.880000E-8	-7.880296E-4
1.890000E-8	-8.993821E-4
1.900000E-8	-6.081527E-4
1.910000E-8	-2.141364E-4
1.920000E-8	5.139624E-5
1.930000E-8	2.815796E-9
1.940000E-8	-4.625380E-4
1.950000E-8	-1.276267E-3
1.960000E-8	-2.346963E-3
1.970000E-8	-4.291348E-3
1.980000E-8	-7.126552E-3
1.990000E-8	-1.092966E-2
2.000000E-8	-1.558077E-2
2.010000E-8	-2.060876E-2
2.020000E-8	-2.528556E-2
2.030000E-8	-2.971396E-2
2.040000E-8	-3.362843E-2
2.050000E-8	-3.684908E-2
2.060000E-8	-3.949584E-2
2.070000E-8	-4.110617E-2
2.080000E-8	-4.107191E-2
2.090000E-8	-3.913609E-2
2.100000E-8	-3.520449E-2
2.110000E-8	-2.980818E-2
2.120000E-8	-2.417204E-2
2.130000E-8	-1.940101E-2
2.140000E-8	-1.598335E-2
2.150000E-8	-1.431306E-2
2.160000E-8	-1.414175E-2
2.170000E-8	-1.509253E-2
2.180000E-8	-1.671999E-2
2.190000E-8	-1.886995E-2
2.200000E-8	-2.105417E-2
2.210000E-8	-2.380372E-2
2.220000E-8	-2.695585E-2
2.230000E-8	-3.005658E-2
2.240000E-8	-3.275474E-2
2.250000E-8	-3.451924E-2
2.260000E-8	-3.505031E-2
2.270000E-8	-3.434793E-2
2.280000E-8	-3.276330E-2
2.290000E-8	-3.025359E-2
2.300000E-8	-2.742695E-2
2.310000E-8	-2.444613E-2
2.320000E-8	-2.137966E-2
2.330000E-8	-1.864724E-2
2.340000E-8	-1.649729E-2
2.350000E-8	-1.528954E-2
2.360000E-8	-1.511823E-2
2.370000E-8	-1.630028E-2
2.380000E-8	-1.819327E-2
2.390000E-8	-2.106273E-2
2.400000E-8	-2.411208E-2
2.410000E-8	-2.700724E-2
2.420000E-8	-2.998806E-2
2.430000E-8	-3.249777E-2
2.440000E-8	-3.414236E-2
2.450000E-8	-3.490470E-2
2.460000E-8	-3.458777E-2
2.470000E-8	-3.325154E-2
2.480000E-8	-3.095597E-2
2.490000E-8	-2.806081E-2
2.500000E-8	-2.444613E-2
2.510000E-8	-2.078007E-2
2.520000E-8	-1.724249E-2
2.530000E-8	-1.424454E-2
2.540000E-8	-1.266848E-2
2.550000E-8	-1.295970E-2
2.560000E-8	-1.516106E-2
2.570000E-8	-1.877573E-2
2.580000E-8	-2.303282E-2
2.590000E-8	-2.709290E-2
2.600000E-8	-3.047630E-2
2.610000E-8	-3.260056E-2
2.620000E-8	-3.331150E-2
2.630000E-8	-3.315732E-2
2.640000E-8	-3.250634E-2
2.650000E-8	-3.153843E-2
2.660000E-8	-3.045916E-2
2.670000E-8	-2.909724E-2
2.680000E-8	-2.699867E-2
2.690000E-8	-2.415491E-2
2.700000E-8	-2.092569E-2
2.710000E-8	-1.733671E-2
2.720000E-8	-1.451007E-2
2.730000E-8	-1.316528E-2
2.740000E-8	-1.355929E-2
2.750000E-8	-1.573495E-2
2.760000E-8	-1.950380E-2
2.770000E-8	-2.364097E-2
2.780000E-8	-2.752974E-2
2.790000E-8	-3.023646E-2
2.800000E-8	-3.160695E-2
2.810000E-8	-3.160695E-2
2.820000E-8	-3.116154E-2
2.830000E-8	-3.006515E-2
2.840000E-8	-2.923429E-2
2.850000E-8	-2.834347E-2
2.860000E-8	-2.711859E-2
2.870000E-8	-2.570527E-2
2.880000E-8	-2.388937E-2
2.890000E-8	-2.170515E-2
2.900000E-8	-1.976933E-2
2.910000E-8	-1.817614E-2
2.920000E-8	-1.695126E-2
2.930000E-8	-1.666003E-2
2.940000E-8	-1.699409E-2
2.950000E-8	-1.797056E-2
2.960000E-8	-1.964085E-2
2.970000E-8	-2.164519E-2
2.980000E-8	-2.367523E-2
2.990000E-8	-2.605646E-2
3.000000E-8	-2.804367E-2
3.010000E-8	-2.974822E-2
3.020000E-8	-3.063048E-2
3.030000E-8	-3.098166E-2
3.040000E-8	-3.033925E-2
3.050000E-8	-2.864326E-2
3.060000E-8	-2.622777E-2
3.070000E-8	-2.303282E-2
3.080000E-8	-2.000060E-2
3.090000E-8	-1.740524E-2
3.100000E-8	-1.568356E-2
3.110000E-8	-1.486126E-2
3.120000E-8	-1.498974E-2
3.130000E-8	-1.570925E-2
3.140000E-8	-1.697696E-2
3.150000E-8	-1.859585E-2
3.160000E-8	-2.081433E-2
3.170000E-8	-2.347823E-2
3.180000E-8	-2.647617E-2
3.190000E-8	-2.933708E-2
3.200000E-8	-3.163265E-2
3.210000E-8	-3.246351E-2
3.220000E-8	-3.149560E-2
3.230000E-8	-2.921716E-2
3.240000E-8	-2.596224E-2
3.250000E-8	-2.246749E-2
3.260000E-8	-1.943528E-2
3.270000E-8	-1.709688E-2
3.280000E-8	-1.545229E-2
3.290000E-8	-1.433020E-2
3.300000E-8	-1.386766E-2
3.310000E-8	-1.352503E-2
3.320000E-8	-1.387622E-2
3.330000E-8	-1.508397E-2
3.340000E-8	-1.743093E-2
3.350000E-8	-2.044601E-2
3.360000E-8	-2.409495E-2
3.370000E-8	-2.752117E-2
3.380000E-8	-3.003945E-2
3.390000E-8	-3.146134E-2
3.400000E-8	-3.110158E-2
3.410000E-8	-2.945699E-2
3.420000E-8	-2.681880E-2
3.430000E-8	-2.372663E-2
3.440000E-8	-2.078007E-2
3.450000E-8	-1.852733E-2
3.460000E-8	-1.691700E-2
3.470000E-8	-1.580347E-2
3.480000E-8	-1.536663E-2
3.490000E-8	-1.491265E-2
3.500000E-8	-1.473278E-2
3.510000E-8	-1.466425E-2
3.520000E-8	-1.506684E-2
3.530000E-8	-1.616323E-2
3.540000E-8	-1.805622E-2
3.550000E-8	-2.054023E-2
3.560000E-8	-2.362384E-2
3.570000E-8	-2.645048E-2
3.580000E-8	-2.865183E-2
3.590000E-8	-2.981675E-2
3.600000E-8	-2.949126E-2
3.610000E-8	-2.770962E-2
3.620000E-8	-2.501146E-2
3.630000E-8	-2.173085E-2
3.640000E-8	-1.808192E-2
3.650000E-8	-1.484413E-2
3.660000E-8	-1.198323E-2
3.670000E-8	-1.013307E-2
3.680000E-8	-9.070936E-3
3.690000E-8	-9.182288E-3
3.700000E-8	-1.015876E-2
3.710000E-8	-1.246290E-2
3.720000E-8	-1.575208E-2
3.730000E-8	-1.937532E-2
3.740000E-8	-2.295573E-2
3.750000E-8	-2.601363E-2
3.760000E-8	-2.803511E-2
3.770000E-8	-2.900302E-2
3.780000E-8	-2.895162E-2
3.790000E-8	-2.811220E-2
3.800000E-8	-2.657896E-2
3.810000E-8	-2.409495E-2
3.820000E-8	-2.069441E-2
3.830000E-8	-1.656581E-2
3.840000E-8	-1.237725E-2
3.850000E-8	-8.582698E-3
3.860000E-8	-6.432740E-3
3.870000E-8	-6.235732E-3
3.880000E-8	-7.803232E-3
3.890000E-8	-1.095536E-2
3.900000E-8	-1.502401E-2
3.910000E-8	-1.892134E-2
3.920000E-8	-2.247605E-2
3.930000E-8	-2.519990E-2
3.940000E-8	-2.667318E-2
3.950000E-8	-2.741839E-2
3.960000E-8	-2.736699E-2
3.970000E-8	-2.653613E-2
3.980000E-8	-2.488298E-2
3.990000E-8	-2.250175E-2
4.000000E-8	-1.939245E-2
4.010000E-8	-1.588913E-2
4.020000E-8	-1.229159E-2
4.030000E-8	-8.968149E-3
4.040000E-8	-6.801060E-3
4.050000E-8	-6.090118E-3
4.060000E-8	-7.100855E-3
4.070000E-8	-9.576305E-3
4.080000E-8	-1.293401E-2
4.090000E-8	-1.624888E-2
4.100000E-8	-1.898130E-2
4.110000E-8	-2.124261E-2
4.120000E-8	-2.239040E-2
4.130000E-8	-2.294716E-2
4.140000E-8	-2.301568E-2
4.150000E-8	-2.273302E-2
4.160000E-8	-2.245036E-2
4.170000E-8	-2.157667E-2
4.180000E-8	-1.993208E-2
4.190000E-8	-1.784208E-2
4.200000E-8	-1.533237E-2
4.210000E-8	-1.223163E-2
4.220000E-8	-9.387862E-3
4.230000E-8	-7.323560E-3
4.240000E-8	-6.458437E-3
4.250000E-8	-7.066593E-3
4.260000E-8	-8.908190E-3
4.270000E-8	-1.160634E-2
4.280000E-8	-1.482700E-2
4.290000E-8	-1.802196E-2
4.300000E-8	-2.055737E-2
4.310000E-8	-2.253601E-2
4.320000E-8	-2.394933E-2
4.330000E-8	-2.440331E-2
4.340000E-8	-2.430052E-2
4.350000E-8	-2.315273E-2
4.360000E-8	-2.095138E-2
4.370000E-8	-1.809048E-2
4.380000E-8	-1.493835E-2
4.390000E-8	-1.194897E-2
4.400000E-8	-9.413559E-3
4.410000E-8	-7.786100E-3
4.420000E-8	-6.980937E-3
4.430000E-8	-7.066593E-3
4.440000E-8	-7.974543E-3
4.450000E-8	-9.593436E-3
4.460000E-8	-1.194897E-2
4.470000E-8	-1.492122E-2
4.480000E-8	-1.801339E-2
4.490000E-8	-2.081433E-2
4.500000E-8	-2.299855E-2
4.510000E-8	-2.400929E-2
4.520000E-8	-2.376089E-2
4.530000E-8	-2.221052E-2
4.540000E-8	-1.959802E-2
4.550000E-8	-1.644589E-2
4.560000E-8	-1.335372E-2
4.570000E-8	-1.059561E-2
4.580000E-8	-8.925321E-3
4.590000E-8	-7.991674E-3
4.600000E-8	-7.751838E-3
4.610000E-8	-8.077330E-3
4.620000E-8	-8.779707E-3
4.630000E-8	-9.456387E-3
4.640000E-8	-1.045856E-2
4.650000E-8	-1.180335E-2
4.660000E-8	-1.372204E-2
4.670000E-8	-1.606901E-2
4.680000E-8	-1.849306E-2
4.690000E-8	-2.048028E-2
4.700000E-8	-2.138823E-2
4.710000E-8	-2.108843E-2
4.720000E-8	-1.957233E-2
4.730000E-8	-1.742237E-2
4.740000E-8	-1.516962E-2
4.750000E-8	-1.297684E-2
4.760000E-8	-1.146930E-2
4.770000E-8	-1.041573E-2
4.780000E-8	-9.636264E-3
4.790000E-8	-9.019543E-3
4.800000E-8	-8.608395E-3
4.810000E-8	-8.248641E-3
4.820000E-8	-8.257207E-3
4.830000E-8	-8.796838E-3
4.840000E-8	-9.730485E-3
4.850000E-8	-1.141790E-2
4.860000E-8	-1.356786E-2
4.870000E-8	-1.597479E-2
4.880000E-8	-1.814187E-2
4.890000E-8	-1.971794E-2
4.900000E-8	-2.006056E-2
4.910000E-8	-1.952950E-2
4.920000E-8	-1.813331E-2
4.930000E-8	-1.612040E-2
4.940000E-8	-1.401327E-2
4.950000E-8	-1.212028E-2
4.960000E-8	-1.041573E-2
4.970000E-8	-9.207985E-3
4.980000E-8	-8.077330E-3
4.990000E-8	-7.289297E-3
5.000000E-8	-6.903847E-3
5.010000E-8	-6.826757E-3
5.020000E-8	-7.323560E-3
5.030000E-8	-8.522740E-3
5.040000E-8	-1.057848E-2
5.050000E-8	-1.271987E-2
5.060000E-8	-1.507540E-2
5.070000E-8	-1.712257E-2
5.080000E-8	-1.847593E-2
5.090000E-8	-1.897274E-2
5.100000E-8	-1.869007E-2
5.110000E-8	-1.761938E-2
5.120000E-8	-1.600048E-2
5.130000E-8	-1.404753E-2
5.140000E-8	-1.177766E-2
5.150000E-8	-9.619132E-3
5.160000E-8	-7.820363E-3
5.170000E-8	-6.561224E-3
5.180000E-8	-6.235732E-3
5.190000E-8	-6.912412E-3
5.200000E-8	-8.257207E-3
5.210000E-8	-9.927493E-3
5.220000E-8	-1.163204E-2
5.230000E-8	-1.309675E-2
5.240000E-8	-1.441585E-2
5.250000E-8	-1.531524E-2
5.260000E-8	-1.591483E-2
5.270000E-8	-1.625745E-2
5.280000E-8	-1.628315E-2
5.290000E-8	-1.594909E-2
5.300000E-8	-1.529811E-2
5.310000E-8	-1.418458E-2
5.320000E-8	-1.265991E-2
5.330000E-8	-1.087827E-2
5.340000E-8	-9.148026E-3
5.350000E-8	-7.306429E-3
5.360000E-8	-6.013027E-3
5.370000E-8	-5.447700E-3
5.380000E-8	-5.259257E-3
5.390000E-8	-6.115814E-3
5.400000E-8	-7.589092E-3
5.410000E-8	-9.310772E-3
5.420000E-8	-1.104958E-2
5.430000E-8	-1.267704E-2
5.440000E-8	-1.378200E-2
5.450000E-8	-1.469852E-2
5.460000E-8	-1.549511E-2
5.470000E-8	-1.574352E-2
5.480000E-8	-1.599192E-2
5.490000E-8	-1.564929E-2
5.500000E-8	-1.476704E-2
5.510000E-8	-1.317384E-2
5.520000E-8	-1.126372E-2
5.530000E-8	-9.002411E-3
5.540000E-8	-6.766798E-3
5.550000E-8	-4.985159E-3
5.560000E-8	-3.828807E-3
5.570000E-8	-3.554709E-3
5.580000E-8	-4.188561E-3
5.590000E-8	-5.507659E-3
5.600000E-8	-7.220773E-3
5.610000E-8	-9.447821E-3
5.620000E-8	-1.137507E-2
5.630000E-8	-1.347364E-2
5.640000E-8	-1.504970E-2
5.650000E-8	-1.603474E-2
5.660000E-8	-1.664290E-2
5.670000E-8	-1.647159E-2
5.680000E-8	-1.569212E-2
5.690000E-8	-1.407323E-2
5.700000E-8	-1.178622E-2
5.710000E-8	-9.233682E-3
5.720000E-8	-6.749666E-3
5.730000E-8	-4.916634E-3
5.740000E-8	-3.546143E-3
5.750000E-8	-3.280611E-3
5.760000E-8	-3.588971E-3
5.770000E-8	-4.599708E-3
5.780000E-8	-6.338519E-3
5.790000E-8	-8.351428E-3
5.800000E-8	-1.072409E-2
5.810000E-8	-1.286548E-2
5.820000E-8	-1.468995E-2
5.830000E-8	-1.573495E-2
5.840000E-8	-1.577778E-2
5.850000E-8	-1.512679E-2
5.860000E-8	-1.379913E-2
5.870000E-8	-1.224020E-2
5.880000E-8	-1.056991E-2
5.890000E-8	-9.122329E-3
5.900000E-8	-7.948846E-3
5.910000E-8	-6.826757E-3
5.920000E-8	-5.858847E-3
5.930000E-8	-5.165036E-3
5.940000E-8	-4.753889E-3
5.950000E-8	-4.736757E-3
5.960000E-8	-5.233561E-3
5.970000E-8	-6.295691E-3
5.980000E-8	-7.974543E-3
5.990000E-8	-9.901796E-3
6.000000E-8	-1.218880E-2
6.010000E-8	-1.380770E-2
6.020000E-8	-1.504970E-2
6.030000E-8	-1.534950E-2
6.040000E-8	-1.492979E-2
6.050000E-8	-1.388479E-2
6.060000E-8	-1.226589E-2
6.070000E-8	-1.044143E-2
6.080000E-8	-8.479912E-3
6.090000E-8	-6.852453E-3
6.100000E-8	-5.302085E-3
6.110000E-8	-4.351307E-3
6.120000E-8	-3.948725E-3
6.130000E-8	-3.811676E-3
6.140000E-8	-4.257086E-3
6.150000E-8	-5.105077E-3
6.160000E-8	-6.441306E-3
6.170000E-8	-7.983109E-3
6.180000E-8	-1.009024E-2
6.190000E-8	-1.199180E-2
6.200000E-8	-1.377343E-2
6.210000E-8	-1.480987E-2
6.220000E-8	-1.515249E-2
6.230000E-8	-1.451864E-2
6.240000E-8	-1.307962E-2
6.250000E-8	-1.098106E-2
6.260000E-8	-8.805403E-3
6.270000E-8	-6.578355E-3
6.280000E-8	-4.788151E-3
6.290000E-8	-3.537578E-3
6.300000E-8	-2.835201E-3
6.310000E-8	-2.663890E-3
6.320000E-8	-3.049340E-3
6.330000E-8	-3.948725E-3
6.340000E-8	-5.156470E-3
6.350000E-8	-6.929543E-3
6.360000E-8	-8.813969E-3
6.370000E-8	-1.080975E-2
6.380000E-8	-1.249716E-2
6.390000E-8	-1.355073E-2
6.400000E-8	-1.389335E-2
6.410000E-8	-1.337942E-2
6.420000E-8	-1.218024E-2
6.430000E-8	-1.039003E-2
6.440000E-8	-8.197248E-3
6.450000E-8	-6.004462E-3
6.460000E-8	-4.231389E-3
6.470000E-8	-2.955119E-3
6.480000E-8	-2.526840E-3
6.490000E-8	-2.758111E-3
6.500000E-8	-3.760282E-3
6.510000E-8	-4.925200E-3
6.520000E-8	-6.124380E-3
6.530000E-8	-7.152248E-3
6.540000E-8	-7.957412E-3
6.550000E-8	-8.514174E-3
6.560000E-8	-8.891059E-3
6.570000E-8	-9.559173E-3
6.580000E-8	-9.944624E-3
6.590000E-8	-1.049282E-2
6.600000E-8	-1.074979E-2
6.610000E-8	-1.068126E-2
6.620000E-8	-1.016733E-2
6.630000E-8	-9.242247E-3
6.640000E-8	-7.666182E-3
6.650000E-8	-6.124380E-3
6.660000E-8	-4.702495E-3
6.670000E-8	-3.657496E-3
6.680000E-8	-3.194955E-3
6.690000E-8	-3.666061E-3
6.700000E-8	-4.462659E-3
6.710000E-8	-5.550487E-3
6.720000E-8	-6.809625E-3
6.730000E-8	-7.589092E-3
6.740000E-8	-8.359994E-3
6.750000E-8	-8.779707E-3
6.760000E-8	-9.216551E-3
6.770000E-8	-9.721919E-3
6.780000E-8	-1.032151E-2
6.790000E-8	-1.094680E-2
6.800000E-8	-1.122946E-2
6.810000E-8	-1.099819E-2
6.820000E-8	-9.884665E-3
6.830000E-8	-8.060199E-3
6.840000E-8	-6.150077E-3
6.850000E-8	-4.454094E-3
6.860000E-8	-3.349135E-3
6.870000E-8	-2.963684E-3
6.880000E-8	-3.212086E-3
6.890000E-8	-3.811676E-3
6.900000E-8	-4.522618E-3
6.910000E-8	-5.242126E-3
6.920000E-8	-6.107249E-3
6.930000E-8	-6.878150E-3
6.940000E-8	-7.957412E-3
6.950000E-8	-9.122329E-3
6.960000E-8	-9.987452E-3
6.970000E-8	-1.040716E-2
6.980000E-8	-1.057848E-2
6.990000E-8	-1.003028E-2
7.000000E-8	-8.839666E-3
7.010000E-8	-7.366388E-3
7.020000E-8	-5.978765E-3
7.030000E-8	-4.822413E-3
7.040000E-8	-4.025815E-3
7.050000E-8	-3.571840E-3
7.060000E-8	-3.289176E-3
7.070000E-8	-3.417660E-3
7.080000E-8	-3.717455E-3
7.090000E-8	-4.077209E-3
7.100000E-8	-4.873807E-3
7.110000E-8	-5.875978E-3
7.120000E-8	-6.818191E-3
7.130000E-8	-7.529133E-3
7.140000E-8	-7.940281E-3
7.150000E-8	-7.709010E-3
7.160000E-8	-7.323560E-3
7.170000E-8	-7.032330E-3
7.180000E-8	-6.621183E-3
7.190000E-8	-6.595486E-3
7.200000E-8	-6.475568E-3
7.210000E-8	-6.295691E-3
7.220000E-8	-5.918806E-3
7.230000E-8	-5.464831E-3
7.240000E-8	-4.642536E-3
7.250000E-8	-4.051512E-3
7.260000E-8	-3.648930E-3
7.270000E-8	-3.391963E-3
7.280000E-8	-3.794545E-3
7.290000E-8	-4.608274E-3
7.300000E-8	-5.576183E-3
7.310000E-8	-6.621183E-3
7.320000E-8	-7.683314E-3
7.330000E-8	-8.548436E-3
7.340000E-8	-9.165157E-3
7.350000E-8	-9.319338E-3
7.360000E-8	-9.105198E-3
7.370000E-8	-8.685485E-3
7.380000E-8	-7.897453E-3
7.390000E-8	-6.809625E-3
7.400000E-8	-5.995896E-3
7.410000E-8	-5.036552E-3
7.420000E-8	-4.205692E-3
7.430000E-8	-3.683192E-3
7.440000E-8	-3.297742E-3
7.450000E-8	-2.955119E-3
7.460000E-8	-3.194955E-3
7.470000E-8	-3.503315E-3
7.480000E-8	-4.214258E-3
7.490000E-8	-5.036552E-3
7.500000E-8	-6.038724E-3
7.510000E-8	-7.015199E-3
7.520000E-8	-7.965977E-3
7.530000E-8	-8.634092E-3
7.540000E-8	-8.976715E-3
7.550000E-8	-8.968149E-3
7.560000E-8	-8.342863E-3
7.570000E-8	-7.417781E-3
7.580000E-8	-6.201470E-3
7.590000E-8	-4.745323E-3
7.600000E-8	-3.469053E-3
7.610000E-8	-2.518275E-3
7.620000E-8	-1.858726E-3
7.630000E-8	-1.516103E-3
7.640000E-8	-1.927250E-3
7.650000E-8	-2.269873E-3
7.660000E-8	-3.032209E-3
7.670000E-8	-3.863069E-3
7.680000E-8	-4.933766E-3
7.690000E-8	-5.875978E-3
7.700000E-8	-6.715404E-3
7.710000E-8	-7.426347E-3
7.720000E-8	-7.614789E-3
7.730000E-8	-7.640486E-3
7.740000E-8	-7.340691E-3
7.750000E-8	-6.621183E-3
7.760000E-8	-5.644708E-3
7.770000E-8	-4.925200E-3
7.780000E-8	-4.257086E-3
7.790000E-8	-3.854504E-3
7.800000E-8	-3.734586E-3
7.810000E-8	-3.443356E-3
7.820000E-8	-3.272045E-3
7.830000E-8	-2.937988E-3
7.840000E-8	-2.749545E-3
7.850000E-8	-2.818070E-3
7.860000E-8	-3.349135E-3
7.870000E-8	-4.137168E-3
7.880000E-8	-5.182167E-3
7.890000E-8	-6.124380E-3
7.900000E-8	-6.861019E-3
7.910000E-8	-7.571961E-3
7.920000E-8	-8.000240E-3
7.930000E-8	-7.828928E-3
7.940000E-8	-7.563396E-3
7.950000E-8	-7.117986E-3
7.960000E-8	-6.364216E-3
7.970000E-8	-5.499093E-3
7.980000E-8	-4.591143E-3
7.990000E-8	-3.451922E-3
8.000000E-8	-2.732414E-3
8.010000E-8	-2.124259E-3
8.020000E-8	-1.695980E-3
8.030000E-8	-1.927250E-3
8.040000E-8	-2.561103E-3
8.050000E-8	-3.640365E-3
8.060000E-8	-4.848110E-3
8.070000E-8	-5.824585E-3
8.080000E-8	-6.518396E-3
8.090000E-8	-6.869584E-3
8.100000E-8	-6.920978E-3
8.110000E-8	-6.449872E-3
8.120000E-8	-5.961634E-3
8.130000E-8	-5.267823E-3
8.140000E-8	-4.471225E-3
8.150000E-8	-3.657496E-3
