Study Name	044_18
7.700000E-9	-8.566220E-5
7.800000E-9	-1.199245E-4
7.900000E-9	-2.398425E-4
8.000000E-9	8.559073E-6
8.100000E-9	2.826573E-4
8.200000E-9	6.167146E-4
8.300000E-9	9.336407E-4
8.400000E-9	1.164911E-3
8.500000E-9	1.516099E-3
8.600000E-9	1.738804E-3
8.700000E-9	1.944378E-3
8.800000E-9	2.047165E-3
8.900000E-9	1.935812E-3
9.000000E-9	1.892985E-3
9.100000E-9	1.781632E-3
9.200000E-9	1.567493E-3
9.300000E-9	1.250567E-3
9.400000E-9	7.280670E-4
9.500000E-9	3.597474E-4
9.600000E-9	-8.566220E-5
9.700000E-9	-2.569736E-4
9.800000E-9	-3.426293E-4
9.900000E-9	-1.541868E-4
1.000000E-8	1.027803E-4
1.010000E-8	1.627393E-4
1.020000E-8	3.254852E-4
1.030000E-8	2.312639E-4
1.040000E-8	2.655262E-4
1.050000E-8	5.224933E-4
1.060000E-8	5.995834E-4
1.070000E-8	5.738867E-4
1.080000E-8	5.481900E-4
1.090000E-8	4.368376E-4
1.100000E-8	2.226983E-4
1.110000E-8	2.312639E-4
1.120000E-8	1.884360E-4
1.130000E-8	1.027803E-4
1.140000E-8	-8.572068E-6
1.150000E-8	-5.225063E-4
1.160000E-8	-6.338587E-4
1.170000E-8	-4.625473E-4
1.180000E-8	-2.655392E-4
1.190000E-8	5.310589E-4
1.200000E-8	1.139214E-3
1.210000E-8	1.336222E-3
1.220000E-8	1.284829E-3
1.230000E-8	7.708948E-4
1.240000E-8	4.796654E-4
1.250000E-8	5.995249E-5
1.260000E-8	5.995249E-5
1.270000E-8	1.199115E-4
1.280000E-8	3.340507E-4
1.290000E-8	4.025753E-4
1.300000E-8	3.940097E-4
1.310000E-8	3.083540E-4
1.320000E-8	4.454032E-4
1.330000E-8	6.167146E-4
1.340000E-8	7.451981E-4
1.350000E-8	1.250567E-3
1.360000E-8	1.190608E-3
1.370000E-8	9.935996E-4
1.380000E-8	8.308538E-4
1.390000E-8	5.567556E-4
1.400000E-8	5.310589E-4
1.410000E-8	6.081490E-4
1.420000E-8	7.109358E-4
1.430000E-8	8.822472E-4
1.440000E-8	1.122083E-3
1.450000E-8	1.079255E-3
1.460000E-8	1.216304E-3
1.470000E-8	1.301960E-3
1.480000E-8	1.336222E-3
1.490000E-8	1.310526E-3
1.500000E-8	1.319091E-3
1.510000E-8	1.164911E-3
1.520000E-8	1.044993E-3
1.530000E-8	9.422062E-4
1.540000E-8	8.822472E-4
1.550000E-8	8.051571E-4
1.560000E-8	8.908128E-4
1.570000E-8	6.938047E-4
1.580000E-8	5.653211E-4
1.590000E-8	6.167146E-4
1.600000E-8	6.681080E-4
1.610000E-8	6.766735E-4
1.620000E-8	5.824523E-4
1.630000E-8	4.368376E-4
1.640000E-8	3.083540E-4
1.650000E-8	8.564920E-5
1.660000E-8	-9.422777E-5
1.670000E-8	-1.284900E-4
1.680000E-8	-1.199245E-4
1.690000E-8	-5.996549E-5
1.700000E-8	2.740917E-4
1.710000E-8	3.254852E-4
1.720000E-8	4.282720E-4
1.730000E-8	6.595424E-4
1.740000E-8	4.539687E-4
1.750000E-8	3.940097E-4
1.760000E-8	3.083540E-4
1.770000E-8	3.683130E-4
1.780000E-8	3.683130E-4
1.790000E-8	4.625343E-4
1.800000E-8	5.053621E-4
1.810000E-8	4.796654E-4
1.820000E-8	5.481900E-4
1.830000E-8	5.396244E-4
1.840000E-8	4.025753E-4
1.850000E-8	5.738867E-4
1.860000E-8	5.910178E-4
1.870000E-8	4.625343E-4
1.880000E-8	1.798705E-4
1.890000E-8	8.564920E-5
1.900000E-8	-5.996549E-5
1.910000E-8	1.027803E-4
1.920000E-8	4.625343E-4
1.930000E-8	1.002165E-3
1.940000E-8	1.995771E-3
1.950000E-8	3.537574E-3
1.960000E-8	6.167204E-3
1.970000E-8	1.027011E-2
1.980000E-8	1.606044E-2
1.990000E-8	2.311847E-2
2.000000E-8	3.140994E-2
2.010000E-8	4.042092E-2
2.020000E-8	5.005719E-2
2.030000E-8	5.972771E-2
2.040000E-8	6.945820E-2
2.050000E-8	7.857197E-2
2.060000E-8	8.658934E-2
2.070000E-8	9.270516E-2
2.080000E-8	9.600290E-2
2.090000E-8	9.600290E-2
2.100000E-8	9.304778E-2
2.110000E-8	8.748873E-2
2.120000E-8	8.037074E-2
2.130000E-8	7.264459E-2
2.140000E-8	6.528677E-2
2.150000E-8	5.885403E-2
2.160000E-8	5.392882E-2
2.170000E-8	5.042551E-2
2.180000E-8	4.909784E-2
2.190000E-8	4.959464E-2
2.200000E-8	5.151333E-2
2.210000E-8	5.495669E-2
2.220000E-8	5.937653E-2
2.230000E-8	6.401906E-2
2.240000E-8	6.868730E-2
2.250000E-8	7.302148E-2
2.260000E-8	7.613078E-2
2.270000E-8	7.791242E-2
2.280000E-8	7.809230E-2
2.290000E-8	7.625926E-2
2.300000E-8	7.318423E-2
2.310000E-8	6.897853E-2
2.320000E-8	6.377066E-2
2.330000E-8	5.855423E-2
2.340000E-8	5.343202E-2
2.350000E-8	4.908071E-2
2.360000E-8	4.561165E-2
2.370000E-8	4.372723E-2
2.380000E-8	4.347883E-2
2.390000E-8	4.538038E-2
2.400000E-8	4.881518E-2
2.410000E-8	5.327784E-2
2.420000E-8	5.853710E-2
2.430000E-8	6.360792E-2
2.440000E-8	6.789927E-2
2.450000E-8	7.111136E-2
2.460000E-8	7.287586E-2
2.470000E-8	7.275595E-2
2.480000E-8	7.098287E-2
2.490000E-8	6.777078E-2
2.500000E-8	6.319677E-2
2.510000E-8	5.770624E-2
2.520000E-8	5.182169E-2
2.530000E-8	4.624551E-2
2.540000E-8	4.142309E-2
2.550000E-8	3.833949E-2
2.560000E-8	3.723453E-2
2.570000E-8	3.837375E-2
2.580000E-8	4.177428E-2
2.590000E-8	4.662239E-2
2.600000E-8	5.223284E-2
2.610000E-8	5.750923E-2
2.620000E-8	6.173206E-2
2.630000E-8	6.494415E-2
2.640000E-8	6.681144E-2
2.650000E-8	6.736820E-2
2.660000E-8	6.685427E-2
2.670000E-8	6.530390E-2
2.680000E-8	6.248583E-2
2.690000E-8	5.864845E-2
2.700000E-8	5.363759E-2
2.710000E-8	4.801001E-2
2.720000E-8	4.281071E-2
2.730000E-8	3.873350E-2
2.740000E-8	3.631801E-2
2.750000E-8	3.640367E-2
2.760000E-8	3.872494E-2
2.770000E-8	4.258801E-2
2.780000E-8	4.724768E-2
2.790000E-8	5.168464E-2
2.800000E-8	5.538497E-2
2.810000E-8	5.806599E-2
2.820000E-8	5.985620E-2
2.830000E-8	6.055857E-2
2.840000E-8	6.035300E-2
2.850000E-8	5.939366E-2
2.860000E-8	5.765485E-2
2.870000E-8	5.523079E-2
2.880000E-8	5.238702E-2
2.890000E-8	4.902932E-2
2.900000E-8	4.588575E-2
2.910000E-8	4.306768E-2
2.920000E-8	4.071215E-2
2.930000E-8	3.911895E-2
2.940000E-8	3.841658E-2
2.950000E-8	3.847653E-2
2.960000E-8	3.952153E-2
2.970000E-8	4.138883E-2
2.980000E-8	4.373579E-2
2.990000E-8	4.700784E-2
3.000000E-8	5.080239E-2
3.010000E-8	5.445989E-2
3.020000E-8	5.756063E-2
3.030000E-8	5.969345E-2
3.040000E-8	6.023308E-2
3.050000E-8	5.916239E-2
3.060000E-8	5.666124E-2
3.070000E-8	5.295235E-2
3.080000E-8	4.858391E-2
3.090000E-8	4.425829E-2
3.100000E-8	4.024104E-2
3.110000E-8	3.691760E-2
3.120000E-8	3.457063E-2
3.130000E-8	3.304596E-2
3.140000E-8	3.284896E-2
3.150000E-8	3.412523E-2
3.160000E-8	3.690047E-2
3.170000E-8	4.085776E-2
3.180000E-8	4.573157E-2
3.190000E-8	5.068247E-2
3.200000E-8	5.495669E-2
3.210000E-8	5.832296E-2
3.220000E-8	5.963349E-2
3.230000E-8	5.905960E-2
3.240000E-8	5.678116E-2
3.250000E-8	5.316649E-2
3.260000E-8	4.891796E-2
3.270000E-8	4.434395E-2
3.280000E-8	4.000977E-2
3.290000E-8	3.624092E-2
3.300000E-8	3.341428E-2
3.310000E-8	3.144420E-2
3.320000E-8	3.064760E-2
3.330000E-8	3.102449E-2
3.340000E-8	3.262625E-2
3.350000E-8	3.549572E-2
3.360000E-8	3.965858E-2
3.370000E-8	4.418120E-2
3.380000E-8	4.899505E-2
3.390000E-8	5.312366E-2
3.400000E-8	5.552202E-2
3.410000E-8	5.612161E-2
3.420000E-8	5.495669E-2
3.430000E-8	5.188165E-2
3.440000E-8	4.783870E-2
3.450000E-8	4.365870E-2
3.460000E-8	3.976137E-2
3.470000E-8	3.662637E-2
3.480000E-8	3.397104E-2
3.490000E-8	3.182109E-2
3.500000E-8	3.022789E-2
3.510000E-8	2.943986E-2
3.520000E-8	2.970539E-2
3.530000E-8	3.124719E-2
3.540000E-8	3.396248E-2
3.550000E-8	3.765424E-2
3.560000E-8	4.191989E-2
3.570000E-8	4.629690E-2
3.580000E-8	5.003149E-2
3.590000E-8	5.302944E-2
3.600000E-8	5.458837E-2
3.610000E-8	5.464833E-2
3.620000E-8	5.308083E-2
3.630000E-8	4.992014E-2
3.640000E-8	4.509772E-2
3.650000E-8	3.948727E-2
3.660000E-8	3.368838E-2
3.670000E-8	2.825781E-2
3.680000E-8	2.458318E-2
3.690000E-8	2.263023E-2
3.700000E-8	2.256171E-2
3.710000E-8	2.454035E-2
3.720000E-8	2.814646E-2
3.730000E-8	3.248920E-2
3.740000E-8	3.739727E-2
3.750000E-8	4.229678E-2
3.760000E-8	4.659670E-2
3.770000E-8	5.015141E-2
3.780000E-8	5.254120E-2
3.790000E-8	5.334636E-2
3.800000E-8	5.249837E-2
3.810000E-8	4.985161E-2
3.820000E-8	4.547461E-2
3.830000E-8	3.969285E-2
3.840000E-8	3.343998E-2
3.850000E-8	2.748691E-2
3.860000E-8	2.290433E-2
3.870000E-8	2.018048E-2
3.880000E-8	1.954662E-2
3.890000E-8	2.100277E-2
3.900000E-8	2.434334E-2
3.910000E-8	2.829207E-2
3.920000E-8	3.314875E-2
3.930000E-8	3.790264E-2
3.940000E-8	4.218543E-2
3.950000E-8	4.568874E-2
3.960000E-8	4.816419E-2
3.970000E-8	4.937194E-2
3.980000E-8	4.941477E-2
3.990000E-8	4.796719E-2
4.000000E-8	4.487502E-2
4.010000E-8	4.030100E-2
4.020000E-8	3.475908E-2
4.030000E-8	2.884883E-2
4.040000E-8	2.384654E-2
4.050000E-8	2.049740E-2
4.060000E-8	1.904126E-2
4.070000E-8	1.988068E-2
4.080000E-8	2.230474E-2
4.090000E-8	2.564531E-2
4.100000E-8	2.974822E-2
4.110000E-8	3.385969E-2
4.120000E-8	3.727735E-2
4.130000E-8	4.018965E-2
4.140000E-8	4.248522E-2
4.150000E-8	4.397563E-2
4.160000E-8	4.442961E-2
4.170000E-8	4.405272E-2
4.180000E-8	4.259657E-2
4.190000E-8	3.996694E-2
4.200000E-8	3.672916E-2
4.210000E-8	3.249777E-2
4.220000E-8	2.825781E-2
4.230000E-8	2.410351E-2
4.240000E-8	2.108843E-2
4.250000E-8	1.924683E-2
4.260000E-8	1.928109E-2
4.270000E-8	2.096851E-2
4.280000E-8	2.401785E-2
4.290000E-8	2.808650E-2
4.300000E-8	3.237785E-2
4.310000E-8	3.658354E-2
4.320000E-8	4.011256E-2
4.330000E-8	4.269936E-2
4.340000E-8	4.418977E-2
4.350000E-8	4.426686E-2
4.360000E-8	4.281928E-2
4.370000E-8	3.989842E-2
4.380000E-8	3.609531E-2
4.390000E-8	3.155555E-2
4.400000E-8	2.731560E-2
4.410000E-8	2.367523E-2
4.420000E-8	2.077150E-2
4.430000E-8	1.885281E-2
4.440000E-8	1.812474E-2
4.450000E-8	1.837314E-2
4.460000E-8	1.987212E-2
4.470000E-8	2.275871E-2
4.480000E-8	2.666461E-2
4.490000E-8	3.133285E-2
4.500000E-8	3.590686E-2
4.510000E-8	3.969285E-2
4.520000E-8	4.224539E-2
4.530000E-8	4.317047E-2
4.540000E-8	4.216830E-2
4.550000E-8	3.960719E-2
4.560000E-8	3.607818E-2
4.570000E-8	3.164978E-2
4.580000E-8	2.734129E-2
4.590000E-8	2.346109E-2
4.600000E-8	2.049740E-2
4.610000E-8	1.852732E-2
4.620000E-8	1.791917E-2
4.630000E-8	1.822753E-2
4.640000E-8	1.951236E-2
4.650000E-8	2.171371E-2
4.660000E-8	2.451466E-2
4.670000E-8	2.761539E-2
4.680000E-8	3.101592E-2
4.690000E-8	3.386826E-2
4.700000E-8	3.622379E-2
4.710000E-8	3.775703E-2
4.720000E-8	3.792834E-2
4.730000E-8	3.710604E-2
4.740000E-8	3.533297E-2
4.750000E-8	3.278043E-2
4.760000E-8	2.991953E-2
4.770000E-8	2.713572E-2
4.780000E-8	2.442043E-2
4.790000E-8	2.203064E-2
4.800000E-8	2.018048E-2
4.810000E-8	1.869007E-2
4.820000E-8	1.809048E-2
4.830000E-8	1.827892E-2
4.840000E-8	1.940101E-2
4.850000E-8	2.150814E-2
4.860000E-8	2.419773E-2
4.870000E-8	2.735842E-2
4.880000E-8	3.070756E-2
4.890000E-8	3.383400E-2
4.900000E-8	3.587260E-2
4.910000E-8	3.701182E-2
4.920000E-8	3.655785E-2
4.930000E-8	3.484473E-2
4.940000E-8	3.206092E-2
4.950000E-8	2.867752E-2
4.960000E-8	2.502002E-2
4.970000E-8	2.162806E-2
4.980000E-8	1.896417E-2
4.990000E-8	1.716540E-2
5.000000E-8	1.637736E-2
5.010000E-8	1.666003E-2
5.020000E-8	1.761081E-2
5.030000E-8	1.914404E-2
5.040000E-8	2.119978E-2
5.050000E-8	2.335830E-2
5.060000E-8	2.577379E-2
5.070000E-8	2.818072E-2
5.080000E-8	3.048486E-2
5.090000E-8	3.254916E-2
5.100000E-8	3.414236E-2
5.110000E-8	3.436506E-2
5.120000E-8	3.337145E-2
5.130000E-8	3.117867E-2
5.140000E-8	2.763252E-2
5.150000E-8	2.370949E-2
5.160000E-8	2.008626E-2
5.170000E-8	1.712257E-2
5.180000E-8	1.546941E-2
5.190000E-8	1.499831E-2
5.200000E-8	1.558933E-2
5.210000E-8	1.714826E-2
5.220000E-8	1.912691E-2
5.230000E-8	2.159380E-2
5.240000E-8	2.402642E-2
5.250000E-8	2.635625E-2
5.260000E-8	2.826638E-2
5.270000E-8	2.985957E-2
5.280000E-8	3.075039E-2
5.290000E-8	3.105019E-2
5.300000E-8	3.084461E-2
5.310000E-8	3.003088E-2
5.320000E-8	2.876318E-2
5.330000E-8	2.677597E-2
5.340000E-8	2.414634E-2
5.350000E-8	2.137109E-2
5.360000E-8	1.865581E-2
5.370000E-8	1.638593E-2
5.380000E-8	1.519531E-2
5.390000E-8	1.490409E-2
5.400000E-8	1.550368E-2
5.410000E-8	1.670286E-2
5.420000E-8	1.857015E-2
5.430000E-8	2.078007E-2
5.440000E-8	2.328978E-2
5.450000E-8	2.595367E-2
5.460000E-8	2.836060E-2
5.470000E-8	3.013367E-2
5.480000E-8	3.121293E-2
5.490000E-8	3.126432E-2
5.500000E-8	3.004801E-2
5.510000E-8	2.794088E-2
5.520000E-8	2.484871E-2
5.530000E-8	2.125117E-2
5.540000E-8	1.779925E-2
5.550000E-8	1.465568E-2
5.560000E-8	1.213741E-2
5.570000E-8	1.071552E-2
5.580000E-8	1.066413E-2
5.590000E-8	1.155495E-2
5.600000E-8	1.375630E-2
5.610000E-8	1.685704E-2
5.620000E-8	2.030896E-2
5.630000E-8	2.400929E-2
5.640000E-8	2.728133E-2
5.650000E-8	2.959404E-2
5.660000E-8	3.064760E-2
5.670000E-8	3.059621E-2
5.680000E-8	2.962830E-2
5.690000E-8	2.748691E-2
5.700000E-8	2.461744E-2
5.710000E-8	2.137966E-2
5.720000E-8	1.812474E-2
5.730000E-8	1.516105E-2
5.740000E-8	1.265991E-2
5.750000E-8	1.095536E-2
5.760000E-8	1.023585E-2
5.770000E-8	1.042429E-2
5.780000E-8	1.188044E-2
5.790000E-8	1.427023E-2
5.800000E-8	1.738810E-2
5.810000E-8	2.087429E-2
5.820000E-8	2.426625E-2
5.830000E-8	2.702437E-2
5.840000E-8	2.865183E-2
5.850000E-8	2.930281E-2
5.860000E-8	2.848051E-2
5.870000E-8	2.663035E-2
5.880000E-8	2.427482E-2
5.890000E-8	2.155953E-2
5.900000E-8	1.891277E-2
5.910000E-8	1.654011E-2
5.920000E-8	1.448437E-2
5.930000E-8	1.263421E-2
5.940000E-8	1.125515E-2
5.950000E-8	1.031294E-2
5.960000E-8	1.047569E-2
5.970000E-8	1.136651E-2
5.980000E-8	1.325093E-2
5.990000E-8	1.604331E-2
6.000000E-8	1.900699E-2
6.010000E-8	2.200494E-2
6.020000E-8	2.464314E-2
6.030000E-8	2.666461E-2
6.040000E-8	2.727277E-2
6.050000E-8	2.706720E-2
6.060000E-8	2.587658E-2
6.070000E-8	2.382941E-2
6.080000E-8	2.107130E-2
6.090000E-8	1.808191E-2
6.100000E-8	1.516962E-2
6.110000E-8	1.280552E-2
6.120000E-8	1.097249E-2
6.130000E-8	9.687653E-3
6.140000E-8	9.661957E-3
6.150000E-8	1.031294E-2
6.160000E-8	1.182048E-2
6.170000E-8	1.390191E-2
6.180000E-8	1.663433E-2
6.190000E-8	1.953806E-2
6.200000E-8	2.213343E-2
6.210000E-8	2.443757E-2
6.220000E-8	2.579949E-2
6.230000E-8	2.624490E-2
6.240000E-8	2.571384E-2
6.250000E-8	2.422343E-2
6.260000E-8	2.204777E-2
6.270000E-8	1.925540E-2
6.280000E-8	1.642019E-2
6.290000E-8	1.383339E-2
6.300000E-8	1.176909E-2
6.310000E-8	1.014163E-2
6.320000E-8	9.422121E-3
6.330000E-8	9.464949E-3
6.340000E-8	1.022728E-2
6.350000E-8	1.182048E-2
6.360000E-8	1.424454E-2
6.370000E-8	1.713970E-2
6.380000E-8	2.024900E-2
6.390000E-8	2.292146E-2
6.400000E-8	2.478875E-2
6.410000E-8	2.538834E-2
6.420000E-8	2.485728E-2
6.430000E-8	2.334117E-2
6.440000E-8	2.114839E-2
6.450000E-8	1.840740E-2
6.460000E-8	1.576064E-2
6.470000E-8	1.369634E-2
6.480000E-8	1.194040E-2
6.490000E-8	1.095536E-2
6.500000E-8	1.039860E-2
6.510000E-8	1.071552E-2
6.520000E-8	1.124659E-2
6.530000E-8	1.229159E-2
6.540000E-8	1.353359E-2
6.550000E-8	1.508396E-2
6.560000E-8	1.691699E-2
6.570000E-8	1.857015E-2
6.580000E-8	1.997490E-2
6.590000E-8	2.081433E-2
6.600000E-8	2.113126E-2
6.610000E-8	2.069441E-2
6.620000E-8	1.995777E-2
6.630000E-8	1.888708E-2
6.640000E-8	1.760224E-2
6.650000E-8	1.630027E-2
6.660000E-8	1.474991E-2
6.670000E-8	1.291687E-2
6.680000E-8	1.141790E-2
6.690000E-8	1.022728E-2
6.700000E-8	9.327899E-3
6.710000E-8	9.696219E-3
6.720000E-8	1.074978E-2
6.730000E-8	1.229159E-2
6.740000E-8	1.423597E-2
6.750000E-8	1.608613E-2
6.760000E-8	1.796199E-2
6.770000E-8	1.935818E-2
6.780000E-8	2.048884E-2
6.790000E-8	2.116552E-2
6.800000E-8	2.116552E-2
6.810000E-8	2.077150E-2
6.820000E-8	1.945240E-2
6.830000E-8	1.762794E-2
6.840000E-8	1.529810E-2
6.850000E-8	1.290831E-2
6.860000E-8	1.067269E-2
6.870000E-8	9.336465E-3
6.880000E-8	8.754006E-3
6.890000E-8	9.096629E-3
6.900000E-8	9.858965E-3
6.910000E-8	1.132368E-2
6.920000E-8	1.292544E-2
6.930000E-8	1.444154E-2
6.940000E-8	1.584630E-2
6.950000E-8	1.713113E-2
6.960000E-8	1.819326E-2
6.970000E-8	1.892134E-2
6.980000E-8	1.931535E-2
6.990000E-8	1.914404E-2
7.000000E-8	1.847593E-2
7.010000E-8	1.716540E-2
7.020000E-8	1.576921E-2
7.030000E-8	1.397900E-2
7.040000E-8	1.229159E-2
7.050000E-8	1.120376E-2
7.060000E-8	1.016733E-2
7.070000E-8	9.627694E-3
7.080000E-8	9.567735E-3
7.090000E-8	9.636260E-3
7.100000E-8	1.038146E-2
7.110000E-8	1.151212E-2
7.120000E-8	1.294257E-2
7.130000E-8	1.424454E-2
7.140000E-8	1.575208E-2
7.150000E-8	1.670286E-2
7.160000E-8	1.716540E-2
7.170000E-8	1.735384E-2
7.180000E-8	1.704548E-2
7.190000E-8	1.677138E-2
7.200000E-8	1.615466E-2
7.210000E-8	1.530667E-2
7.220000E-8	1.456146E-2
7.230000E-8	1.345650E-2
7.240000E-8	1.224876E-2
7.250000E-8	1.095536E-2
7.260000E-8	9.824702E-3
7.270000E-8	8.805400E-3
7.280000E-8	8.428515E-3
7.290000E-8	8.745441E-3
7.300000E-8	9.576301E-3
7.310000E-8	1.079261E-2
7.320000E-8	1.253142E-2
7.330000E-8	1.427880E-2
7.340000E-8	1.558077E-2
7.350000E-8	1.627458E-2
7.360000E-8	1.637736E-2
7.370000E-8	1.590626E-2
7.380000E-8	1.510966E-2
7.390000E-8	1.409036E-2
7.400000E-8	1.306249E-2
7.410000E-8	1.196610E-2
7.420000E-8	1.086114E-2
7.430000E-8	9.824702E-3
7.440000E-8	8.822531E-3
7.450000E-8	8.068761E-3
7.460000E-8	7.717572E-3
7.470000E-8	7.940277E-3
7.480000E-8	8.248638E-3
7.490000E-8	9.336465E-3
7.500000E-8	1.101532E-2
7.510000E-8	1.271987E-2
7.520000E-8	1.468995E-2
7.530000E-8	1.637736E-2
7.540000E-8	1.753372E-2
7.550000E-8	1.785921E-2
7.560000E-8	1.749945E-2
7.570000E-8	1.629171E-2
7.580000E-8	1.466425E-2
7.590000E-8	1.302823E-2
7.600000E-8	1.134081E-2
7.610000E-8	9.893227E-3
7.620000E-8	8.848227E-3
7.630000E-8	8.342859E-3
7.640000E-8	8.077326E-3
7.650000E-8	8.085892E-3
7.660000E-8	8.368556E-3
7.670000E-8	8.788268E-3
7.680000E-8	9.644826E-3
7.690000E-8	1.066413E-2
7.700000E-8	1.215454E-2
7.710000E-8	1.338798E-2
7.720000E-8	1.443298E-2
7.730000E-8	1.496404E-2
7.740000E-8	1.505827E-2
7.750000E-8	1.434732E-2
7.760000E-8	1.330232E-2
7.770000E-8	1.213741E-2
7.780000E-8	1.055278E-2
7.790000E-8	9.156588E-3
7.800000E-8	8.043064E-3
7.810000E-8	7.280728E-3
7.820000E-8	6.861015E-3
7.830000E-8	7.075154E-3
7.840000E-8	7.443474E-3
7.850000E-8	8.162982E-3
7.860000E-8	9.096629E-3
7.870000E-8	9.936055E-3
7.880000E-8	1.112667E-2
7.890000E-8	1.222306E-2
7.900000E-8	1.339655E-2
7.910000E-8	1.420171E-2
7.920000E-8	1.471564E-2
7.930000E-8	1.445011E-2
7.940000E-8	1.396187E-2
7.950000E-8	1.329376E-2
7.960000E-8	1.232585E-2
7.970000E-8	1.103245E-2
7.980000E-8	9.807571E-3
7.990000E-8	8.582695E-3
8.000000E-8	7.452040E-3
8.010000E-8	6.586917E-3
8.020000E-8	6.158638E-3
8.030000E-8	6.509827E-3
8.040000E-8	7.417777E-3
8.050000E-8	8.642654E-3
8.060000E-8	1.017589E-2
8.070000E-8	1.169200E-2
8.080000E-8	1.270273E-2
8.090000E-8	1.323380E-2
8.100000E-8	1.331089E-2
8.110000E-8	1.322523E-2
8.120000E-8	1.289974E-2
8.130000E-8	1.253142E-2
8.140000E-8	1.176052E-2
8.150000E-8	1.083544E-2
8.160000E-8	9.636260E-3
8.170000E-8	8.274334E-3
8.180000E-8	7.255031E-3
8.190000E-8	6.415606E-3
8.200000E-8	6.201466E-3
8.210000E-8	6.672573E-3
8.220000E-8	7.537695E-3
8.230000E-8	8.462777E-3
8.240000E-8	9.430686E-3
8.250000E-8	1.033007E-2
8.260000E-8	1.115237E-2
8.270000E-8	1.188044E-2
8.280000E-8	1.247146E-2
8.290000E-8	1.289974E-2
8.300000E-8	1.274556E-2
8.310000E-8	1.221450E-2
8.320000E-8	1.115237E-2
8.330000E-8	1.001315E-2
8.340000E-8	8.873924E-3
8.350000E-8	7.974539E-3
8.360000E-8	7.323556E-3
8.370000E-8	6.912409E-3
8.380000E-8	6.586917E-3
8.390000E-8	6.347081E-3
8.400000E-8	6.210032E-3
8.410000E-8	6.398474E-3
8.420000E-8	6.963802E-3
8.430000E-8	7.846056E-3
8.440000E-8	8.839662E-3
8.450000E-8	9.961752E-3
8.460000E-8	1.081831E-2
8.470000E-8	1.120376E-2
8.480000E-8	1.135794E-2
8.490000E-8	1.126372E-2
8.500000E-8	1.101532E-2
8.510000E-8	1.086970E-2
8.520000E-8	1.054421E-2
8.530000E-8	1.004741E-2
8.540000E-8	9.310768E-3
8.550000E-8	8.248638E-3
8.560000E-8	6.912409E-3
8.570000E-8	5.875975E-3
8.580000E-8	5.447696E-3
8.590000E-8	5.353475E-3
8.600000E-8	6.107245E-3
8.610000E-8	6.861015E-3
8.620000E-8	7.794662E-3
