Study Name	044_18
7.700000E-9	2.295566E-3
7.800000E-9	2.012902E-3
7.900000E-9	1.644583E-3
8.000000E-9	1.233436E-3
8.100000E-9	9.165095E-4
8.200000E-9	6.167146E-4
8.300000E-9	6.938047E-4
8.400000E-9	1.182042E-3
8.500000E-9	1.516099E-3
8.600000E-9	1.867288E-3
8.700000E-9	2.064296E-3
8.800000E-9	1.935812E-3
8.900000E-9	1.627452E-3
9.000000E-9	1.250567E-3
9.100000E-9	1.087821E-3
9.200000E-9	1.139214E-3
9.300000E-9	1.053559E-3
9.400000E-9	9.679029E-4
9.500000E-9	1.002165E-3
9.600000E-9	9.165095E-4
9.700000E-9	7.623292E-4
9.800000E-9	7.366325E-4
9.900000E-9	9.250751E-4
1.000000E-8	1.164911E-3
1.010000E-8	1.456140E-3
1.020000E-8	1.798763E-3
1.030000E-8	1.516099E-3
1.040000E-8	1.233436E-3
1.050000E-8	9.850341E-4
1.060000E-8	5.224933E-4
1.070000E-8	4.197064E-4
1.080000E-8	4.710999E-4
1.090000E-8	5.995834E-4
1.100000E-8	8.051571E-4
1.110000E-8	8.222882E-4
1.120000E-8	8.993784E-4
1.130000E-8	8.822472E-4
1.140000E-8	7.623292E-4
1.150000E-8	7.623292E-4
1.160000E-8	8.479849E-4
1.170000E-8	1.019296E-3
1.180000E-8	1.027862E-3
1.190000E-8	1.079255E-3
1.200000E-8	1.164911E-3
1.210000E-8	1.062124E-3
1.220000E-8	8.736817E-4
1.230000E-8	8.651161E-4
1.240000E-8	6.081490E-4
1.250000E-8	5.481900E-4
1.260000E-8	6.509768E-4
1.270000E-8	4.710999E-4
1.280000E-8	7.023703E-4
1.290000E-8	5.224933E-4
1.300000E-8	7.023703E-4
1.310000E-8	6.938047E-4
1.320000E-8	8.736817E-4
1.330000E-8	7.708948E-4
1.340000E-8	8.137227E-4
1.350000E-8	8.222882E-4
1.360000E-8	7.451981E-4
1.370000E-8	9.079439E-4
1.380000E-8	1.079255E-3
1.390000E-8	1.284829E-3
1.400000E-8	1.430444E-3
1.410000E-8	1.319091E-3
1.420000E-8	9.250751E-4
1.430000E-8	6.509768E-4
1.440000E-8	5.910178E-4
1.450000E-8	5.481900E-4
1.460000E-8	8.736817E-4
1.470000E-8	1.087821E-3
1.480000E-8	1.516099E-3
1.490000E-8	1.636017E-3
1.500000E-8	1.524665E-3
1.510000E-8	9.850341E-4
1.520000E-8	4.025753E-4
1.530000E-8	4.282135E-5
1.540000E-8	-3.597604E-4
1.550000E-8	-3.426293E-4
1.560000E-8	-2.826703E-4
1.570000E-8	-1.027933E-4
1.580000E-8	-8.572068E-6
1.590000E-8	-2.227113E-4
1.600000E-8	-3.768916E-4
1.610000E-8	-6.081620E-4
1.620000E-8	-6.595554E-4
1.630000E-8	-5.738997E-4
1.640000E-8	-2.227113E-4
1.650000E-8	3.426163E-4
1.660000E-8	8.222882E-4
1.670000E-8	1.027862E-3
1.680000E-8	8.394194E-4
1.690000E-8	5.481900E-4
1.700000E-8	2.655262E-4
1.710000E-8	2.569021E-5
1.720000E-8	6.851806E-5
1.730000E-8	7.708363E-5
1.740000E-8	2.312639E-4
1.750000E-8	4.197064E-4
1.760000E-8	5.567556E-4
1.770000E-8	6.424113E-4
1.780000E-8	8.222882E-4
1.790000E-8	8.651161E-4
1.800000E-8	9.422062E-4
1.810000E-8	9.250751E-4
1.820000E-8	1.010731E-3
1.830000E-8	7.537637E-4
1.840000E-8	7.623292E-4
1.850000E-8	6.338457E-4
1.860000E-8	3.940097E-4
1.870000E-8	2.655262E-4
1.880000E-8	1.284771E-4
1.890000E-8	3.169196E-4
1.900000E-8	6.252801E-4
1.910000E-8	1.353354E-3
1.920000E-8	1.884419E-3
1.930000E-8	2.201345E-3
1.940000E-8	2.304132E-3
1.950000E-8	3.083599E-3
1.960000E-8	4.377000E-3
1.970000E-8	7.177941E-3
1.980000E-8	1.176052E-2
1.990000E-8	1.791917E-2
2.000000E-8	2.543974E-2
2.010000E-8	3.380830E-2
2.020000E-8	4.267366E-2
2.030000E-8	5.169321E-2
2.040000E-8	6.049005E-2
2.050000E-8	6.863591E-2
2.060000E-8	7.570250E-2
2.070000E-8	8.106455E-2
2.080000E-8	8.407963E-2
2.090000E-8	8.441369E-2
2.100000E-8	8.230656E-2
2.110000E-8	7.811799E-2
2.120000E-8	7.213923E-2
2.130000E-8	6.524394E-2
2.140000E-8	5.808312E-2
2.150000E-8	5.178743E-2
2.160000E-8	4.685366E-2
2.170000E-8	4.351309E-2
2.180000E-8	4.225395E-2
2.190000E-8	4.262227E-2
2.200000E-8	4.482362E-2
2.210000E-8	4.806141E-2
2.220000E-8	5.224141E-2
2.230000E-8	5.674690E-2
2.240000E-8	6.138087E-2
2.250000E-8	6.558656E-2
2.260000E-8	6.892714E-2
2.270000E-8	7.090578E-2
2.280000E-8	7.167668E-2
2.290000E-8	7.070021E-2
2.300000E-8	6.849029E-2
2.310000E-8	6.471288E-2
2.320000E-8	5.982194E-2
2.330000E-8	5.455411E-2
2.340000E-8	4.926059E-2
2.350000E-8	4.490071E-2
2.360000E-8	4.156871E-2
2.370000E-8	3.987272E-2
2.380000E-8	3.961576E-2
2.390000E-8	4.113186E-2
2.400000E-8	4.381288E-2
2.410000E-8	4.775305E-2
2.420000E-8	5.248124E-2
2.430000E-8	5.766341E-2
2.440000E-8	6.252866E-2
2.450000E-8	6.654591E-2
2.460000E-8	6.938968E-2
2.470000E-8	7.040898E-2
2.480000E-8	6.993787E-2
2.490000E-8	6.754808E-2
2.500000E-8	6.370214E-2
2.510000E-8	5.861419E-2
2.520000E-8	5.283243E-2
2.530000E-8	4.658813E-2
2.540000E-8	4.117469E-2
2.550000E-8	3.738871E-2
2.560000E-8	3.556424E-2
2.570000E-8	3.624092E-2
2.580000E-8	3.919604E-2
2.590000E-8	4.362444E-2
2.600000E-8	4.904645E-2
2.610000E-8	5.410870E-2
2.620000E-8	5.864845E-2
2.630000E-8	6.196333E-2
2.640000E-8	6.414755E-2
2.650000E-8	6.512402E-2
2.660000E-8	6.495271E-2
2.670000E-8	6.361648E-2
2.680000E-8	6.107251E-2
2.690000E-8	5.761202E-2
2.700000E-8	5.361190E-2
2.710000E-8	4.932055E-2
2.720000E-8	4.490071E-2
2.730000E-8	4.125178E-2
2.740000E-8	3.851936E-2
2.750000E-8	3.720026E-2
2.760000E-8	3.781699E-2
2.770000E-8	3.986416E-2
2.780000E-8	4.345313E-2
2.790000E-8	4.781301E-2
2.800000E-8	5.208723E-2
2.810000E-8	5.604452E-2
2.820000E-8	5.913669E-2
2.830000E-8	6.117530E-2
2.840000E-8	6.210894E-2
2.850000E-8	6.182628E-2
2.860000E-8	6.032730E-2
2.870000E-8	5.765485E-2
2.880000E-8	5.440850E-2
2.890000E-8	5.090518E-2
2.900000E-8	4.752178E-2
2.910000E-8	4.469514E-2
2.920000E-8	4.210834E-2
2.930000E-8	4.030100E-2
2.940000E-8	3.903330E-2
2.950000E-8	3.838231E-2
2.960000E-8	3.886199E-2
2.970000E-8	4.053227E-2
2.980000E-8	4.294776E-2
2.990000E-8	4.609989E-2
3.000000E-8	4.942333E-2
3.010000E-8	5.261829E-2
3.020000E-8	5.531645E-2
3.030000E-8	5.732079E-2
3.040000E-8	5.835722E-2
3.050000E-8	5.850284E-2
3.060000E-8	5.762058E-2
3.070000E-8	5.556485E-2
3.080000E-8	5.254120E-2
3.090000E-8	4.894366E-2
3.100000E-8	4.466944E-2
3.110000E-8	4.062649E-2
3.120000E-8	3.691760E-2
3.130000E-8	3.433080E-2
3.140000E-8	3.302883E-2
3.150000E-8	3.328580E-2
3.160000E-8	3.505887E-2
3.170000E-8	3.821100E-2
3.180000E-8	4.250235E-2
3.190000E-8	4.709350E-2
3.200000E-8	5.163325E-2
3.210000E-8	5.549632E-2
3.220000E-8	5.819448E-2
3.230000E-8	5.923091E-2
3.240000E-8	5.860562E-2
3.250000E-8	5.651563E-2
3.260000E-8	5.340632E-2
3.270000E-8	4.958608E-2
3.280000E-8	4.562022E-2
3.290000E-8	4.164580E-2
3.300000E-8	3.806539E-2
3.310000E-8	3.508457E-2
3.320000E-8	3.288322E-2
3.330000E-8	3.180396E-2
3.340000E-8	3.196670E-2
3.350000E-8	3.361986E-2
3.360000E-8	3.669490E-2
3.370000E-8	4.061793E-2
3.380000E-8	4.499493E-2
3.390000E-8	4.905501E-2
3.400000E-8	5.235276E-2
3.410000E-8	5.437423E-2
3.420000E-8	5.505948E-2
3.430000E-8	5.433141E-2
3.440000E-8	5.229280E-2
3.450000E-8	4.969743E-2
3.460000E-8	4.652817E-2
3.470000E-8	4.305911E-2
3.480000E-8	3.931596E-2
3.490000E-8	3.582977E-2
3.500000E-8	3.256629E-2
3.510000E-8	3.016793E-2
3.520000E-8	2.868609E-2
3.530000E-8	2.857474E-2
3.540000E-8	3.028785E-2
3.550000E-8	3.305453E-2
3.560000E-8	3.696043E-2
3.570000E-8	4.120039E-2
3.580000E-8	4.521764E-2
3.590000E-8	4.908928E-2
3.600000E-8	5.207866E-2
3.610000E-8	5.381747E-2
3.620000E-8	5.422005E-2
3.630000E-8	5.340632E-2
3.640000E-8	5.081952E-2
3.650000E-8	4.687079E-2
3.660000E-8	4.203125E-2
3.670000E-8	3.665207E-2
3.680000E-8	3.173543E-2
3.690000E-8	2.769248E-2
3.700000E-8	2.513994E-2
3.710000E-8	2.413777E-2
3.720000E-8	2.507142E-2
3.730000E-8	2.739269E-2
3.740000E-8	3.125576E-2
3.750000E-8	3.577838E-2
3.760000E-8	4.055797E-2
3.770000E-8	4.522620E-2
3.780000E-8	4.926059E-2
3.790000E-8	5.207009E-2
3.800000E-8	5.361190E-2
3.810000E-8	5.324358E-2
3.820000E-8	5.131632E-2
3.830000E-8	4.774448E-2
3.840000E-8	4.308481E-2
3.850000E-8	3.735445E-2
3.860000E-8	3.143564E-2
3.870000E-8	2.616781E-2
3.880000E-8	2.202207E-2
3.890000E-8	2.005199E-2
3.900000E-8	2.041175E-2
3.910000E-8	2.277584E-2
3.920000E-8	2.687019E-2
3.930000E-8	3.170973E-2
3.940000E-8	3.680625E-2
3.950000E-8	4.150018E-2
3.960000E-8	4.551743E-2
3.970000E-8	4.857534E-2
3.980000E-8	5.042551E-2
3.990000E-8	5.111075E-2
4.000000E-8	4.994583E-2
4.010000E-8	4.729907E-2
4.020000E-8	4.311907E-2
4.030000E-8	3.775703E-2
4.040000E-8	3.156412E-2
4.050000E-8	2.591084E-2
4.060000E-8	2.136253E-2
4.070000E-8	1.898130E-2
4.080000E-8	1.881855E-2
4.090000E-8	2.072011E-2
4.100000E-8	2.400072E-2
4.110000E-8	2.814646E-2
4.120000E-8	3.217228E-2
4.130000E-8	3.588973E-2
4.140000E-8	3.941018E-2
4.150000E-8	4.221112E-2
4.160000E-8	4.448100E-2
4.170000E-8	4.617698E-2
4.180000E-8	4.667379E-2
4.190000E-8	4.607420E-2
4.200000E-8	4.410411E-2
4.210000E-8	4.060080E-2
4.220000E-8	3.614670E-2
4.230000E-8	3.098166E-2
4.240000E-8	2.615924E-2
4.250000E-8	2.189359E-2
4.260000E-8	1.896417E-2
4.270000E-8	1.764507E-2
4.280000E-8	1.834744E-2
4.290000E-8	2.072011E-2
4.300000E-8	2.443757E-2
4.310000E-8	2.900301E-2
4.320000E-8	3.360273E-2
4.330000E-8	3.777416E-2
4.340000E-8	4.117469E-2
4.350000E-8	4.335034E-2
4.360000E-8	4.430969E-2
4.370000E-8	4.419834E-2
4.380000E-8	4.292207E-2
4.390000E-8	4.034383E-2
4.400000E-8	3.685764E-2
4.410000E-8	3.275473E-2
4.420000E-8	2.837773E-2
4.430000E-8	2.436904E-2
4.440000E-8	2.113126E-2
4.450000E-8	1.891277E-2
4.460000E-8	1.803052E-2
4.470000E-8	1.887851E-2
4.480000E-8	2.106273E-2
4.490000E-8	2.466027E-2
4.500000E-8	2.891736E-2
4.510000E-8	3.321727E-2
4.520000E-8	3.738014E-2
4.530000E-8	4.072928E-2
4.540000E-8	4.278502E-2
4.550000E-8	4.329895E-2
4.560000E-8	4.230534E-2
4.570000E-8	3.965858E-2
4.580000E-8	3.616383E-2
4.590000E-8	3.201809E-2
4.600000E-8	2.801797E-2
4.610000E-8	2.471166E-2
4.620000E-8	2.209916E-2
4.630000E-8	2.009482E-2
4.640000E-8	1.891277E-2
4.650000E-8	1.865581E-2
4.660000E-8	1.922970E-2
4.670000E-8	2.118265E-2
4.680000E-8	2.386367E-2
4.690000E-8	2.729847E-2
4.700000E-8	3.080178E-2
4.710000E-8	3.373121E-2
4.720000E-8	3.569272E-2
4.730000E-8	3.666920E-2
4.740000E-8	3.644649E-2
4.750000E-8	3.556424E-2
4.760000E-8	3.381686E-2
4.770000E-8	3.186391E-2
4.780000E-8	2.982531E-2
4.790000E-8	2.772674E-2
4.800000E-8	2.553396E-2
4.810000E-8	2.322982E-2
4.820000E-8	2.112269E-2
4.830000E-8	1.951236E-2
4.840000E-8	1.838171E-2
4.850000E-8	1.820183E-2
4.860000E-8	1.904982E-2
4.870000E-8	2.077150E-2
4.880000E-8	2.313560E-2
4.890000E-8	2.636482E-2
4.900000E-8	2.942273E-2
4.910000E-8	3.242068E-2
4.920000E-8	3.475051E-2
4.930000E-8	3.593256E-2
4.940000E-8	3.608674E-2
4.950000E-8	3.486186E-2
4.960000E-8	3.268621E-2
4.970000E-8	2.973109E-2
4.980000E-8	2.653613E-2
4.990000E-8	2.349535E-2
5.000000E-8	2.086572E-2
5.010000E-8	1.899843E-2
5.020000E-8	1.754228E-2
5.030000E-8	1.706261E-2
5.040000E-8	1.706261E-2
5.050000E-8	1.775642E-2
5.060000E-8	1.916117E-2
5.070000E-8	2.143105E-2
5.080000E-8	2.447183E-2
5.090000E-8	2.751260E-2
5.100000E-8	3.048486E-2
5.110000E-8	3.274617E-2
5.120000E-8	3.397961E-2
5.130000E-8	3.436506E-2
5.140000E-8	3.360273E-2
5.150000E-8	3.176113E-2
5.160000E-8	2.917433E-2
5.170000E-8	2.585088E-2
5.180000E-8	2.233900E-2
5.190000E-8	1.903269E-2
5.200000E-8	1.646302E-2
5.210000E-8	1.525527E-2
5.220000E-8	1.510966E-2
5.230000E-8	1.598335E-2
5.240000E-8	1.768790E-2
5.250000E-8	1.970937E-2
5.260000E-8	2.153384E-2
5.270000E-8	2.359814E-2
5.280000E-8	2.537121E-2
5.290000E-8	2.718711E-2
5.300000E-8	2.873748E-2
5.310000E-8	3.005658E-2
5.320000E-8	3.046773E-2
5.330000E-8	3.017650E-2
5.340000E-8	2.911437E-2
5.350000E-8	2.729847E-2
5.360000E-8	2.516564E-2
5.370000E-8	2.268162E-2
5.380000E-8	2.024044E-2
5.390000E-8	1.774785E-2
5.400000E-8	1.570068E-2
5.410000E-8	1.429593E-2
5.420000E-8	1.380769E-2
5.430000E-8	1.422741E-2
5.440000E-8	1.544372E-2
5.450000E-8	1.743093E-2
5.460000E-8	2.013765E-2
5.470000E-8	2.302425E-2
5.480000E-8	2.596224E-2
5.490000E-8	2.890023E-2
5.500000E-8	3.081035E-2
5.510000E-8	3.190674E-2
5.520000E-8	3.193244E-2
5.530000E-8	3.048486E-2
5.540000E-8	2.780383E-2
5.550000E-8	2.443757E-2
5.560000E-8	2.068585E-2
5.570000E-8	1.702835E-2
5.580000E-8	1.427023E-2
5.590000E-8	1.245433E-2
5.600000E-8	1.192327E-2
5.610000E-8	1.259138E-2
5.620000E-8	1.408179E-2
5.630000E-8	1.635167E-2
5.640000E-8	1.886994E-2
5.650000E-8	2.148244E-2
5.660000E-8	2.404355E-2
5.670000E-8	2.641621E-2
5.680000E-8	2.815502E-2
5.690000E-8	2.945699E-2
5.700000E-8	3.022789E-2
5.710000E-8	2.987670E-2
5.720000E-8	2.842056E-2
5.730000E-8	2.564531E-2
5.740000E-8	2.209060E-2
5.750000E-8	1.820183E-2
5.760000E-8	1.472421E-2
5.770000E-8	1.181191E-2
5.780000E-8	1.061273E-2
5.790000E-8	1.055278E-2
5.800000E-8	1.158921E-2
5.810000E-8	1.342224E-2
5.820000E-8	1.581204E-2
5.830000E-8	1.844167E-2
5.840000E-8	2.118265E-2
5.850000E-8	2.394076E-2
5.860000E-8	2.621920E-2
5.870000E-8	2.782097E-2
5.880000E-8	2.867752E-2
5.890000E-8	2.824924E-2
5.900000E-8	2.685306E-2
5.910000E-8	2.470310E-2
5.920000E-8	2.231330E-2
5.930000E-8	1.983785E-2
5.940000E-8	1.762794E-2
5.950000E-8	1.564072E-2
5.960000E-8	1.401327E-2
5.970000E-8	1.259138E-2
5.980000E-8	1.155495E-2
5.990000E-8	1.125515E-2
6.000000E-8	1.195753E-2
6.010000E-8	1.356786E-2
6.020000E-8	1.576064E-2
6.030000E-8	1.859585E-2
6.040000E-8	2.123404E-2
6.050000E-8	2.362384E-2
6.060000E-8	2.537978E-2
6.070000E-8	2.609072E-2
6.080000E-8	2.584232E-2
6.090000E-8	2.496863E-2
6.100000E-8	2.323839E-2
6.110000E-8	2.113982E-2
6.120000E-8	1.867294E-2
6.130000E-8	1.588913E-2
6.140000E-8	1.308818E-2
6.150000E-8	1.056991E-2
6.160000E-8	8.736875E-3
6.170000E-8	7.983105E-3
6.180000E-8	8.548433E-3
6.190000E-8	1.018446E-2
6.200000E-8	1.286548E-2
6.210000E-8	1.614609E-2
6.220000E-8	1.922113E-2
6.230000E-8	2.210773E-2
6.240000E-8	2.415490E-2
6.250000E-8	2.542261E-2
6.260000E-8	2.576523E-2
6.270000E-8	2.509711E-2
6.280000E-8	2.357244E-2
6.290000E-8	2.131970E-2
6.300000E-8	1.893847E-2
6.310000E-8	1.598335E-2
6.320000E-8	1.358499E-2
6.330000E-8	1.149499E-2
6.340000E-8	9.790440E-3
6.350000E-8	9.019539E-3
6.360000E-8	9.113760E-3
6.370000E-8	9.833268E-3
6.380000E-8	1.140933E-2
6.390000E-8	1.349933E-2
6.400000E-8	1.614609E-2
6.410000E-8	1.895560E-2
6.420000E-8	2.144818E-2
6.430000E-8	2.327265E-2
6.440000E-8	2.396646E-2
6.450000E-8	2.364097E-2
6.460000E-8	2.253601E-2
6.470000E-8	2.059162E-2
6.480000E-8	1.845023E-2
6.490000E-8	1.617179E-2
6.500000E-8	1.389335E-2
6.510000E-8	1.199179E-2
6.520000E-8	1.043286E-2
6.530000E-8	9.499211E-3
6.540000E-8	9.267940E-3
6.550000E-8	9.936055E-3
6.560000E-8	1.114380E-2
6.570000E-8	1.269417E-2
6.580000E-8	1.444154E-2
6.590000E-8	1.608613E-2
6.600000E-8	1.741380E-2
6.610000E-8	1.801339E-2
6.620000E-8	1.868150E-2
6.630000E-8	1.905839E-2
6.640000E-8	1.921257E-2
6.650000E-8	1.920400E-2
6.660000E-8	1.890421E-2
6.670000E-8	1.791060E-2
6.680000E-8	1.636880E-2
6.690000E-8	1.464712E-2
6.700000E-8	1.311388E-2
6.710000E-8	1.172626E-2
6.720000E-8	1.077548E-2
6.730000E-8	1.005597E-2
6.740000E-8	1.011593E-2
6.750000E-8	1.061273E-2
6.760000E-8	1.140077E-2
6.770000E-8	1.272843E-2
6.780000E-8	1.435589E-2
6.790000E-8	1.595765E-2
6.800000E-8	1.760224E-2
6.810000E-8	1.875859E-2
6.820000E-8	1.951236E-2
6.830000E-8	1.978646E-2
6.840000E-8	1.972650E-2
6.850000E-8	1.891277E-2
6.860000E-8	1.745663E-2
6.870000E-8	1.558933E-2
6.880000E-8	1.346507E-2
6.890000E-8	1.180335E-2
6.900000E-8	1.041573E-2
6.910000E-8	9.601998E-3
6.920000E-8	9.379293E-3
6.930000E-8	9.653391E-3
6.940000E-8	1.015876E-2
6.950000E-8	1.137507E-2
6.960000E-8	1.289974E-2
6.970000E-8	1.444154E-2
6.980000E-8	1.594909E-2
6.990000E-8	1.734527E-2
7.000000E-8	1.829605E-2
7.010000E-8	1.891277E-2
7.020000E-8	1.909265E-2
7.030000E-8	1.841597E-2
7.040000E-8	1.731958E-2
7.050000E-8	1.600904E-2
7.060000E-8	1.451863E-2
7.070000E-8	1.316527E-2
7.080000E-8	1.214597E-2
7.090000E-8	1.100675E-2
7.100000E-8	1.005597E-2
7.110000E-8	9.584867E-3
7.120000E-8	9.345031E-3
7.130000E-8	9.619129E-3
7.140000E-8	1.050138E-2
7.150000E-8	1.171769E-2
7.160000E-8	1.332802E-2
7.170000E-8	1.474991E-2
7.180000E-8	1.589769E-2
7.190000E-8	1.664290E-2
7.200000E-8	1.684847E-2
7.210000E-8	1.674568E-2
7.220000E-8	1.624888E-2
7.230000E-8	1.586343E-2
7.240000E-8	1.522958E-2
7.250000E-8	1.444154E-2
7.260000E-8	1.350790E-2
7.270000E-8	1.237724E-2
7.280000E-8	1.091253E-2
7.290000E-8	9.559170E-3
7.300000E-8	8.479908E-3
7.310000E-8	8.077326E-3
7.320000E-8	8.394252E-3
7.330000E-8	9.439252E-3
7.340000E-8	1.089540E-2
7.350000E-8	1.246290E-2
7.360000E-8	1.368777E-2
7.370000E-8	1.445011E-2
7.380000E-8	1.531523E-2
7.390000E-8	1.577777E-2
7.400000E-8	1.625745E-2
7.410000E-8	1.662577E-2
7.420000E-8	1.645445E-2
7.430000E-8	1.563216E-2
7.440000E-8	1.438159E-2
7.450000E-8	1.267704E-2
7.460000E-8	1.095536E-2
7.470000E-8	9.661957E-3
7.480000E-8	8.616957E-3
7.490000E-8	8.231506E-3
7.500000E-8	8.334293E-3
7.510000E-8	8.899621E-3
7.520000E-8	9.713350E-3
7.530000E-8	1.080974E-2
7.540000E-8	1.225732E-2
7.550000E-8	1.375630E-2
7.560000E-8	1.522101E-2
7.570000E-8	1.618036E-2
7.580000E-8	1.659150E-2
7.590000E-8	1.660007E-2
7.600000E-8	1.606044E-2
7.610000E-8	1.512679E-2
7.620000E-8	1.397900E-2
7.630000E-8	1.252286E-2
7.640000E-8	1.116950E-2
7.650000E-8	9.747612E-3
7.660000E-8	8.711178E-3
7.670000E-8	7.880318E-3
7.680000E-8	7.400646E-3
7.690000E-8	7.220769E-3
7.700000E-8	7.529130E-3
7.710000E-8	8.120154E-3
7.720000E-8	8.634088E-3
7.730000E-8	9.756178E-3
7.740000E-8	1.098105E-2
7.750000E-8	1.234298E-2
7.760000E-8	1.351646E-2
7.770000E-8	1.447581E-2
7.780000E-8	1.480986E-2
7.790000E-8	1.479273E-2
7.800000E-8	1.454433E-2
7.810000E-8	1.367064E-2
7.820000E-8	1.270273E-2
7.830000E-8	1.149499E-2
7.840000E-8	1.021872E-2
7.850000E-8	8.822531E-3
7.860000E-8	7.751835E-3
7.870000E-8	7.246466E-3
7.880000E-8	6.698269E-3
7.890000E-8	6.946671E-3
7.900000E-8	7.631917E-3
7.910000E-8	8.599826E-3
7.920000E-8	9.876096E-3
7.930000E-8	1.107528E-2
7.940000E-8	1.217167E-2
7.950000E-8	1.328519E-2
7.960000E-8	1.385052E-2
7.970000E-8	1.409892E-2
7.980000E-8	1.395331E-2
7.990000E-8	1.329376E-2
8.000000E-8	1.226589E-2
8.010000E-8	1.114380E-2
8.020000E-8	1.015019E-2
8.030000E-8	9.216547E-3
8.040000E-8	8.582695E-3
8.050000E-8	8.008802E-3
8.060000E-8	7.546261E-3
8.070000E-8	7.434908E-3
8.080000E-8	7.314990E-3
8.090000E-8	7.606220E-3
8.100000E-8	8.060195E-3
8.110000E-8	8.865359E-3
8.120000E-8	1.013306E-2
8.130000E-8	1.170913E-2
8.140000E-8	1.326806E-2
8.150000E-8	1.446724E-2
8.160000E-8	1.522101E-2
8.170000E-8	1.468995E-2
8.180000E-8	1.348220E-2
8.190000E-8	1.207745E-2
8.200000E-8	1.017589E-2
8.210000E-8	8.728310E-3
8.220000E-8	7.297859E-3
8.230000E-8	6.184335E-3
8.240000E-8	5.653270E-3
8.250000E-8	5.610442E-3
8.260000E-8	6.167204E-3
8.270000E-8	7.340687E-3
8.280000E-8	8.574129E-3
8.290000E-8	9.661957E-3
8.300000E-8	1.031294E-2
8.310000E-8	1.066413E-2
8.320000E-8	1.080974E-2
8.330000E-8	1.097249E-2
8.340000E-8	1.145216E-2
8.350000E-8	1.163204E-2
8.360000E-8	1.153782E-2
8.370000E-8	1.102388E-2
8.380000E-8	1.020159E-2
8.390000E-8	9.156588E-3
8.400000E-8	8.000236E-3
8.410000E-8	6.938105E-3
8.420000E-8	6.415606E-3
8.430000E-8	6.329950E-3
8.440000E-8	6.329950E-3
8.450000E-8	6.732532E-3
8.460000E-8	7.417777E-3
8.470000E-8	7.906015E-3
8.480000E-8	8.471342E-3
8.490000E-8	9.096629E-3
8.500000E-8	9.482080E-3
8.510000E-8	9.773309E-3
8.520000E-8	9.953186E-3
8.530000E-8	1.005597E-2
8.540000E-8	1.020159E-2
8.550000E-8	1.050995E-2
8.560000E-8	1.053564E-2
8.570000E-8	1.040716E-2
8.580000E-8	9.799006E-3
8.590000E-8	8.805400E-3
8.600000E-8	7.863187E-3
8.610000E-8	7.280728E-3
8.620000E-8	7.006630E-3
