Study Name	044_18
7.700000E-9	7.280670E-4
7.800000E-9	1.173477E-3
7.900000E-9	1.301960E-3
8.000000E-9	9.935996E-4
8.100000E-9	7.195014E-4
8.200000E-9	2.912229E-4
8.300000E-9	1.712464E-5
8.400000E-9	-1.456212E-4
8.500000E-9	-8.566220E-5
8.600000E-9	-8.572068E-6
8.700000E-9	8.564920E-5
8.800000E-9	2.912229E-4
8.900000E-9	2.826573E-4
9.000000E-9	3.254852E-4
9.100000E-9	5.481900E-4
9.200000E-9	1.027862E-3
9.300000E-9	1.036427E-3
9.400000E-9	1.379050E-3
9.500000E-9	1.387616E-3
9.600000E-9	1.207739E-3
9.700000E-9	7.880260E-4
9.800000E-9	4.282720E-4
9.900000E-9	3.940097E-4
1.000000E-8	2.997885E-4
1.010000E-8	5.053621E-4
1.020000E-8	4.111409E-4
1.030000E-8	4.111409E-4
1.040000E-8	2.141328E-4
1.050000E-8	2.312639E-4
1.060000E-8	4.454032E-4
1.070000E-8	6.938047E-4
1.080000E-8	1.164911E-3
1.090000E-8	1.387616E-3
1.100000E-8	1.413313E-3
1.110000E-8	1.156345E-3
1.120000E-8	8.222882E-4
1.130000E-8	6.852391E-4
1.140000E-8	7.280670E-4
1.150000E-8	8.822472E-4
1.160000E-8	8.565505E-4
1.170000E-8	9.165095E-4
1.180000E-8	5.567556E-4
1.190000E-8	2.569021E-5
1.200000E-8	-3.426878E-5
1.210000E-8	-1.713764E-5
1.220000E-8	4.282135E-5
1.230000E-8	2.483950E-4
1.240000E-8	7.195014E-4
1.250000E-8	7.880260E-4
1.260000E-8	1.087821E-3
1.270000E-8	1.122083E-3
1.280000E-8	1.190608E-3
1.290000E-8	1.173477E-3
1.300000E-8	9.764685E-4
1.310000E-8	9.250751E-4
1.320000E-8	7.623292E-4
1.330000E-8	7.708948E-4
1.340000E-8	1.044993E-3
1.350000E-8	1.430444E-3
1.360000E-8	1.567493E-3
1.370000E-8	1.670280E-3
1.380000E-8	1.490403E-3
1.390000E-8	1.421878E-3
1.400000E-8	1.036427E-3
1.410000E-8	5.224933E-4
1.420000E-8	1.713049E-4
1.430000E-8	-8.572068E-6
1.440000E-8	5.995249E-5
1.450000E-8	1.199115E-4
1.460000E-8	2.912229E-4
1.470000E-8	7.880260E-4
1.480000E-8	8.651161E-4
1.490000E-8	8.822472E-4
1.500000E-8	7.708948E-4
1.510000E-8	6.766735E-4
1.520000E-8	5.738867E-4
1.530000E-8	5.053621E-4
1.540000E-8	7.708948E-4
1.550000E-8	8.137227E-4
1.560000E-8	9.422062E-4
1.570000E-8	1.053559E-3
1.580000E-8	1.096386E-3
1.590000E-8	8.736817E-4
1.600000E-8	8.651161E-4
1.610000E-8	1.113518E-3
1.620000E-8	1.430444E-3
1.630000E-8	1.558927E-3
1.640000E-8	1.567493E-3
1.650000E-8	1.207739E-3
1.660000E-8	1.190608E-3
1.670000E-8	1.036427E-3
1.680000E-8	1.053559E-3
1.690000E-8	1.139214E-3
1.700000E-8	1.156345E-3
1.710000E-8	8.908128E-4
1.720000E-8	4.882310E-4
1.730000E-8	8.564920E-5
1.740000E-8	-2.998015E-4
1.750000E-8	-2.655392E-4
1.760000E-8	1.541738E-4
1.770000E-8	7.195014E-4
1.780000E-8	1.053559E-3
1.790000E-8	1.259132E-3
1.800000E-8	1.130649E-3
1.810000E-8	7.965915E-4
1.820000E-8	3.940097E-4
1.830000E-8	1.284771E-4
1.840000E-8	9.421477E-5
1.850000E-8	2.141328E-4
1.860000E-8	6.424113E-4
1.870000E-8	9.165095E-4
1.880000E-8	9.935996E-4
1.890000E-8	9.250751E-4
1.900000E-8	8.993784E-4
1.910000E-8	7.023703E-4
1.920000E-8	8.479849E-4
1.930000E-8	8.822472E-4
1.940000E-8	1.379050E-3
1.950000E-8	2.149952E-3
1.960000E-8	4.308475E-3
1.970000E-8	7.837490E-3
1.980000E-8	1.322523E-2
1.990000E-8	2.007769E-2
2.000000E-8	2.795801E-2
2.010000E-8	3.652358E-2
2.020000E-8	4.491784E-2
2.030000E-8	5.307227E-2
2.040000E-8	6.128665E-2
2.050000E-8	6.908988E-2
2.060000E-8	7.578816E-2
2.070000E-8	8.094463E-2
2.080000E-8	8.360852E-2
2.090000E-8	8.334299E-2
2.100000E-8	8.013947E-2
2.110000E-8	7.455472E-2
2.120000E-8	6.749669E-2
2.130000E-8	6.002751E-2
2.140000E-8	5.308940E-2
2.150000E-8	4.743612E-2
2.160000E-8	4.313620E-2
2.170000E-8	4.059223E-2
2.180000E-8	3.970141E-2
2.190000E-8	4.039522E-2
2.200000E-8	4.269936E-2
2.210000E-8	4.627977E-2
2.220000E-8	5.094800E-2
2.230000E-8	5.601882E-2
2.240000E-8	6.100398E-2
2.250000E-8	6.505550E-2
2.260000E-8	6.787357E-2
2.270000E-8	6.889287E-2
2.280000E-8	6.828472E-2
2.290000E-8	6.621185E-2
2.300000E-8	6.278562E-2
2.310000E-8	5.840005E-2
2.320000E-8	5.365473E-2
2.330000E-8	4.892653E-2
2.340000E-8	4.451526E-2
2.350000E-8	4.105477E-2
2.360000E-8	3.873350E-2
2.370000E-8	3.797117E-2
2.380000E-8	3.850223E-2
2.390000E-8	4.066932E-2
2.400000E-8	4.400133E-2
2.410000E-8	4.824985E-2
2.420000E-8	5.313223E-2
2.430000E-8	5.753493E-2
2.440000E-8	6.145796E-2
2.450000E-8	6.408759E-2
2.460000E-8	6.540669E-2
2.470000E-8	6.518398E-2
2.480000E-8	6.360792E-2
2.490000E-8	6.058427E-2
2.500000E-8	5.605308E-2
2.510000E-8	5.067391E-2
2.520000E-8	4.498637E-2
2.530000E-8	3.962432E-2
2.540000E-8	3.535867E-2
2.550000E-8	3.312305E-2
2.560000E-8	3.298600E-2
2.570000E-8	3.522162E-2
2.580000E-8	3.948727E-2
2.590000E-8	4.442961E-2
2.600000E-8	4.961178E-2
2.610000E-8	5.404874E-2
2.620000E-8	5.754349E-2
2.630000E-8	5.990759E-2
2.640000E-8	6.116673E-2
2.650000E-8	6.142370E-2
2.660000E-8	6.082411E-2
2.670000E-8	5.910243E-2
2.680000E-8	5.648136E-2
2.690000E-8	5.289239E-2
2.700000E-8	4.859247E-2
2.710000E-8	4.369297E-2
2.720000E-8	3.917035E-2
2.730000E-8	3.563277E-2
2.740000E-8	3.353420E-2
2.750000E-8	3.327723E-2
2.760000E-8	3.519592E-2
2.770000E-8	3.863928E-2
2.780000E-8	4.291350E-2
2.790000E-8	4.764169E-2
2.800000E-8	5.158186E-2
2.810000E-8	5.456268E-2
2.820000E-8	5.633575E-2
2.830000E-8	5.665267E-2
2.840000E-8	5.627579E-2
2.850000E-8	5.463120E-2
2.860000E-8	5.256690E-2
2.870000E-8	4.996296E-2
2.880000E-8	4.717915E-2
2.890000E-8	4.393280E-2
2.900000E-8	4.095198E-2
2.910000E-8	3.792834E-2
2.920000E-8	3.564990E-2
2.930000E-8	3.422801E-2
2.940000E-8	3.394535E-2
2.950000E-8	3.478477E-2
2.960000E-8	3.656641E-2
2.970000E-8	3.912752E-2
2.980000E-8	4.203125E-2
2.990000E-8	4.498637E-2
3.000000E-8	4.789010E-2
3.010000E-8	5.045120E-2
3.020000E-8	5.260116E-2
3.030000E-8	5.409157E-2
3.040000E-8	5.466546E-2
3.050000E-8	5.392026E-2
3.060000E-8	5.163325E-2
3.070000E-8	4.802715E-2
3.080000E-8	4.384715E-2
3.090000E-8	3.959862E-2
3.100000E-8	3.591543E-2
3.110000E-8	3.327723E-2
3.120000E-8	3.145277E-2
3.130000E-8	3.091314E-2
3.140000E-8	3.096453E-2
3.150000E-8	3.225793E-2
3.160000E-8	3.454494E-2
3.170000E-8	3.817674E-2
3.180000E-8	4.230534E-2
3.190000E-8	4.715346E-2
3.200000E-8	5.137628E-2
3.210000E-8	5.421149E-2
3.220000E-8	5.523079E-2
3.230000E-8	5.398878E-2
3.240000E-8	5.146194E-2
3.250000E-8	4.748751E-2
3.260000E-8	4.315334E-2
3.270000E-8	3.883629E-2
3.280000E-8	3.494752E-2
3.290000E-8	3.167547E-2
3.300000E-8	2.914863E-2
3.310000E-8	2.765822E-2
3.320000E-8	2.721281E-2
3.330000E-8	2.799228E-2
3.340000E-8	3.023646E-2
3.350000E-8	3.379117E-2
3.360000E-8	3.835662E-2
3.370000E-8	4.317047E-2
3.380000E-8	4.777874E-2
3.390000E-8	5.116214E-2
3.400000E-8	5.283243E-2
3.410000E-8	5.272964E-2
3.420000E-8	5.100796E-2
3.430000E-8	4.810424E-2
3.440000E-8	4.417264E-2
3.450000E-8	4.004403E-2
3.460000E-8	3.613813E-2
3.470000E-8	3.282326E-2
3.480000E-8	2.998805E-2
3.490000E-8	2.819785E-2
3.500000E-8	2.722994E-2
3.510000E-8	2.694728E-2
3.520000E-8	2.784666E-2
3.530000E-8	2.952551E-2
3.540000E-8	3.202666E-2
3.550000E-8	3.565846E-2
3.560000E-8	3.986416E-2
3.570000E-8	4.423260E-2
3.580000E-8	4.793292E-2
3.590000E-8	5.024563E-2
3.600000E-8	5.102510E-2
3.610000E-8	5.004005E-2
3.620000E-8	4.783870E-2
3.630000E-8	4.425829E-2
3.640000E-8	4.015539E-2
3.650000E-8	3.564133E-2
3.660000E-8	3.121293E-2
3.670000E-8	2.715285E-2
3.680000E-8	2.418916E-2
3.690000E-8	2.228761E-2
3.700000E-8	2.256171E-2
3.710000E-8	2.421486E-2
3.720000E-8	2.742695E-2
3.730000E-8	3.154699E-2
3.740000E-8	3.597539E-2
3.750000E-8	4.002690E-2
3.760000E-8	4.375293E-2
3.770000E-8	4.651961E-2
3.780000E-8	4.833551E-2
3.790000E-8	4.887514E-2
3.800000E-8	4.764169E-2
3.810000E-8	4.484075E-2
3.820000E-8	4.055797E-2
3.830000E-8	3.517022E-2
3.840000E-8	2.961117E-2
3.850000E-8	2.458318E-2
3.860000E-8	2.079720E-2
3.870000E-8	1.882712E-2
3.880000E-8	1.898130E-2
3.890000E-8	2.092568E-2
3.900000E-8	2.449752E-2
3.910000E-8	2.890023E-2
3.920000E-8	3.343141E-2
3.930000E-8	3.782555E-2
3.940000E-8	4.146592E-2
3.950000E-8	4.448100E-2
3.960000E-8	4.664809E-2
3.970000E-8	4.782157E-2
3.980000E-8	4.745325E-2
3.990000E-8	4.520051E-2
4.000000E-8	4.135457E-2
4.010000E-8	3.626662E-2
4.020000E-8	3.071613E-2
4.030000E-8	2.525129E-2
4.040000E-8	2.130257E-2
4.050000E-8	1.877572E-2
4.060000E-8	1.808191E-2
4.070000E-8	1.906695E-2
4.080000E-8	2.134539E-2
4.090000E-8	2.472879E-2
4.100000E-8	2.863469E-2
4.110000E-8	3.259199E-2
4.120000E-8	3.649789E-2
4.130000E-8	3.949584E-2
4.140000E-8	4.191989E-2
4.150000E-8	4.329039E-2
4.160000E-8	4.356448E-2
4.170000E-8	4.281928E-2
4.180000E-8	4.110616E-2
4.190000E-8	3.830522E-2
4.200000E-8	3.449354E-2
4.210000E-8	3.025359E-2
4.220000E-8	2.573097E-2
4.230000E-8	2.170515E-2
4.240000E-8	1.904126E-2
4.250000E-8	1.750802E-2
4.260000E-8	1.783351E-2
4.270000E-8	1.967511E-2
4.280000E-8	2.275871E-2
4.290000E-8	2.645904E-2
4.300000E-8	3.044203E-2
4.310000E-8	3.433080E-2
4.320000E-8	3.778272E-2
4.330000E-8	4.036096E-2
4.340000E-8	4.172289E-2
4.350000E-8	4.148305E-2
4.360000E-8	3.958149E-2
4.370000E-8	3.637797E-2
4.380000E-8	3.210375E-2
4.390000E-8	2.763252E-2
4.400000E-8	2.358101E-2
4.410000E-8	2.026613E-2
4.420000E-8	1.823609E-2
4.430000E-8	1.703691E-2
4.440000E-8	1.700265E-2
4.450000E-8	1.806478E-2
4.460000E-8	2.002630E-2
4.470000E-8	2.305851E-2
4.480000E-8	2.681879E-2
4.490000E-8	3.114441E-2
4.500000E-8	3.523875E-2
4.510000E-8	3.857076E-2
4.520000E-8	4.036953E-2
4.530000E-8	4.026674E-2
4.540000E-8	3.851936E-2
4.550000E-8	3.559850E-2
4.560000E-8	3.183822E-2
4.570000E-8	2.778670E-2
4.580000E-8	2.418060E-2
4.590000E-8	2.115695E-2
4.600000E-8	1.937531E-2
4.610000E-8	1.866437E-2
4.620000E-8	1.887851E-2
4.630000E-8	1.970080E-2
4.640000E-8	2.098564E-2
4.650000E-8	2.253601E-2
4.660000E-8	2.448896E-2
4.670000E-8	2.681879E-2
4.680000E-8	2.933707E-2
4.690000E-8	3.177826E-2
4.700000E-8	3.388539E-2
4.710000E-8	3.457920E-2
4.720000E-8	3.439076E-2
4.730000E-8	3.304596E-2
4.740000E-8	3.077609E-2
4.750000E-8	2.802654E-2
4.760000E-8	2.557679E-2
4.770000E-8	2.341826E-2
4.780000E-8	2.167945E-2
4.790000E-8	2.013765E-2
4.800000E-8	1.893847E-2
4.810000E-8	1.791060E-2
4.820000E-8	1.733671E-2
4.830000E-8	1.706261E-2
4.840000E-8	1.783351E-2
4.850000E-8	1.948667E-2
4.860000E-8	2.222765E-2
4.870000E-8	2.569670E-2
4.880000E-8	2.926855E-2
4.890000E-8	3.218941E-2
4.900000E-8	3.430510E-2
4.910000E-8	3.501604E-2
4.920000E-8	3.439076E-2
4.930000E-8	3.263482E-2
4.940000E-8	3.024502E-2
4.950000E-8	2.699011E-2
4.960000E-8	2.355531E-2
4.970000E-8	2.050597E-2
4.980000E-8	1.781638E-2
4.990000E-8	1.610327E-2
5.000000E-8	1.522101E-2
5.010000E-8	1.532380E-2
5.020000E-8	1.636880E-2
5.030000E-8	1.835601E-2
5.040000E-8	2.084859E-2
5.050000E-8	2.359814E-2
5.060000E-8	2.632199E-2
5.070000E-8	2.878031E-2
5.080000E-8	3.033924E-2
5.090000E-8	3.114441E-2
5.100000E-8	3.120437E-2
5.110000E-8	3.040777E-2
5.120000E-8	2.898588E-2
5.130000E-8	2.693871E-2
5.140000E-8	2.439474E-2
5.150000E-8	2.132826E-2
5.160000E-8	1.811617E-2
5.170000E-8	1.516962E-2
5.180000E-8	1.315671E-2
5.190000E-8	1.224876E-2
5.200000E-8	1.310532E-2
5.210000E-8	1.528097E-2
5.220000E-8	1.832175E-2
5.230000E-8	2.148244E-2
5.240000E-8	2.416347E-2
5.250000E-8	2.647617E-2
5.260000E-8	2.781240E-2
5.270000E-8	2.836060E-2
5.280000E-8	2.853191E-2
5.290000E-8	2.816359E-2
5.300000E-8	2.768392E-2
5.310000E-8	2.669031E-2
5.320000E-8	2.532838E-2
5.330000E-8	2.349535E-2
5.340000E-8	2.125117E-2
5.350000E-8	1.872433E-2
5.360000E-8	1.626601E-2
5.370000E-8	1.406466E-2
5.380000E-8	1.273700E-2
5.390000E-8	1.264278E-2
5.400000E-8	1.350790E-2
5.410000E-8	1.528954E-2
5.420000E-8	1.738810E-2
5.430000E-8	1.983785E-2
5.440000E-8	2.216769E-2
5.450000E-8	2.471166E-2
5.460000E-8	2.691301E-2
5.470000E-8	2.863469E-2
5.480000E-8	2.979105E-2
5.490000E-8	2.997949E-2
5.500000E-8	2.884883E-2
5.510000E-8	2.663035E-2
5.520000E-8	2.358957E-2
5.530000E-8	1.982072E-2
5.540000E-8	1.642876E-2
5.550000E-8	1.340511E-2
5.560000E-8	1.152069E-2
5.570000E-8	1.090396E-2
5.580000E-8	1.134937E-2
5.590000E-8	1.263421E-2
5.600000E-8	1.481843E-2
5.610000E-8	1.727675E-2
5.620000E-8	1.988925E-2
5.630000E-8	2.284437E-2
5.640000E-8	2.537121E-2
5.650000E-8	2.724707E-2
5.660000E-8	2.816359E-2
5.670000E-8	2.792375E-2
5.680000E-8	2.673314E-2
5.690000E-8	2.474593E-2
5.700000E-8	2.203921E-2
5.710000E-8	1.923826E-2
5.720000E-8	1.596622E-2
5.730000E-8	1.308818E-2
5.740000E-8	1.072409E-2
5.750000E-8	9.130891E-3
5.760000E-8	8.676916E-3
5.770000E-8	9.593432E-3
5.780000E-8	1.159778E-2
5.790000E-8	1.435589E-2
5.800000E-8	1.720822E-2
5.810000E-8	2.011195E-2
5.820000E-8	2.266449E-2
5.830000E-8	2.446326E-2
5.840000E-8	2.555965E-2
5.850000E-8	2.602220E-2
5.860000E-8	2.540547E-2
5.870000E-8	2.411207E-2
5.880000E-8	2.208203E-2
5.890000E-8	1.971794E-2
5.900000E-8	1.732814E-2
5.910000E-8	1.536663E-2
5.920000E-8	1.360212E-2
5.930000E-8	1.230015E-2
5.940000E-8	1.122089E-2
5.950000E-8	1.047569E-2
5.960000E-8	1.012450E-2
5.970000E-8	1.064700E-2
5.980000E-8	1.236868E-2
5.990000E-8	1.491265E-2
6.000000E-8	1.795343E-2
6.010000E-8	2.112269E-2
6.020000E-8	2.387224E-2
6.030000E-8	2.512281E-2
6.040000E-8	2.517420E-2
6.050000E-8	2.416347E-2
6.060000E-8	2.240753E-2
6.070000E-8	2.016335E-2
6.080000E-8	1.791060E-2
6.090000E-8	1.560646E-2
6.100000E-8	1.362782E-2
6.110000E-8	1.167487E-2
6.120000E-8	1.011593E-2
6.130000E-8	9.267940E-3
6.140000E-8	8.942449E-3
6.150000E-8	9.550604E-3
6.160000E-8	1.133224E-2
6.170000E-8	1.388478E-2
6.180000E-8	1.668572E-2
6.190000E-8	1.949523E-2
6.200000E-8	2.203064E-2
6.210000E-8	2.354675E-2
6.220000E-8	2.416347E-2
6.230000E-8	2.343539E-2
6.240000E-8	2.214199E-2
6.250000E-8	1.988925E-2
6.260000E-8	1.731958E-2
6.270000E-8	1.485269E-2
6.280000E-8	1.248003E-2
6.290000E-8	1.066413E-2
6.300000E-8	9.422121E-3
6.310000E-8	9.105195E-3
6.320000E-8	9.267940E-3
6.330000E-8	1.024442E-2
6.340000E-8	1.172626E-2
6.350000E-8	1.356786E-2
6.360000E-8	1.535806E-2
6.370000E-8	1.700265E-2
6.380000E-8	1.879285E-2
6.390000E-8	2.046314E-2
6.400000E-8	2.165375E-2
6.410000E-8	2.235613E-2
6.420000E-8	2.236470E-2
6.430000E-8	2.142248E-2
6.440000E-8	1.958089E-2
6.450000E-8	1.705404E-2
6.460000E-8	1.438159E-2
6.470000E-8	1.164917E-2
6.480000E-8	9.867530E-3
6.490000E-8	8.839662E-3
6.500000E-8	8.848227E-3
6.510000E-8	9.464949E-3
6.520000E-8	1.050995E-2
6.530000E-8	1.195753E-2
6.540000E-8	1.353359E-2
6.550000E-8	1.489552E-2
6.560000E-8	1.605187E-2
6.570000E-8	1.714826E-2
6.580000E-8	1.801339E-2
6.590000E-8	1.874146E-2
6.600000E-8	1.958945E-2
6.610000E-8	1.956376E-2
6.620000E-8	1.904126E-2
6.630000E-8	1.767933E-2
6.640000E-8	1.559790E-2
6.650000E-8	1.349933E-2
6.660000E-8	1.164917E-2
6.670000E-8	1.042429E-2
6.680000E-8	9.773309E-3
6.690000E-8	9.696219E-3
6.700000E-8	9.970317E-3
6.710000E-8	1.022728E-2
6.720000E-8	1.081831E-2
6.730000E-8	1.164060E-2
6.740000E-8	1.295114E-2
6.750000E-8	1.439872E-2
6.760000E-8	1.618036E-2
6.770000E-8	1.755085E-2
6.780000E-8	1.892990E-2
6.790000E-8	1.960658E-2
6.800000E-8	1.951236E-2
6.810000E-8	1.886994E-2
6.820000E-8	1.743093E-2
6.830000E-8	1.564072E-2
6.840000E-8	1.376486E-2
6.850000E-8	1.195753E-2
6.860000E-8	1.056991E-2
6.870000E-8	9.542039E-3
6.880000E-8	9.207981E-3
6.890000E-8	9.439252E-3
6.900000E-8	1.035577E-2
6.910000E-8	1.125515E-2
6.920000E-8	1.265991E-2
6.930000E-8	1.397900E-2
6.940000E-8	1.558933E-2
6.950000E-8	1.680564E-2
6.960000E-8	1.786777E-2
6.970000E-8	1.850163E-2
6.980000E-8	1.832175E-2
6.990000E-8	1.773929E-2
7.000000E-8	1.656581E-2
7.010000E-8	1.505827E-2
7.020000E-8	1.311388E-2
7.030000E-8	1.116093E-2
7.040000E-8	9.464949E-3
7.050000E-8	8.317162E-3
7.060000E-8	7.683310E-3
7.070000E-8	7.520564E-3
7.080000E-8	8.308597E-3
7.090000E-8	9.242244E-3
7.100000E-8	1.079261E-2
7.110000E-8	1.216310E-2
7.120000E-8	1.321667E-2
7.130000E-8	1.402183E-2
7.140000E-8	1.462999E-2
7.150000E-8	1.487839E-2
7.160000E-8	1.486126E-2
7.170000E-8	1.471564E-2
7.180000E-8	1.492978E-2
7.190000E-8	1.490409E-2
7.200000E-8	1.467282E-2
7.210000E-8	1.413318E-2
7.220000E-8	1.306249E-2
7.230000E-8	1.152925E-2
7.240000E-8	9.987448E-3
7.250000E-8	8.308597E-3
7.260000E-8	7.392081E-3
7.270000E-8	7.246466E-3
7.280000E-8	7.743269E-3
7.290000E-8	8.805400E-3
7.300000E-8	1.014163E-2
7.310000E-8	1.135794E-2
7.320000E-8	1.263421E-2
7.330000E-8	1.342224E-2
7.340000E-8	1.434732E-2
7.350000E-8	1.496404E-2
7.360000E-8	1.542659E-2
7.370000E-8	1.534950E-2
7.380000E-8	1.497261E-2
7.390000E-8	1.409892E-2
7.400000E-8	1.273700E-2
7.410000E-8	1.116093E-2
7.420000E-8	9.721916E-3
7.430000E-8	8.317162E-3
7.440000E-8	7.383515E-3
7.450000E-8	7.272163E-3
7.460000E-8	7.400646E-3
7.470000E-8	8.162982E-3
7.480000E-8	9.113760E-3
7.490000E-8	1.043286E-2
7.500000E-8	1.195753E-2
7.510000E-8	1.352503E-2
7.520000E-8	1.508396E-2
7.530000E-8	1.624031E-2
7.540000E-8	1.679708E-2
7.550000E-8	1.667716E-2
7.560000E-8	1.594909E-2
7.570000E-8	1.448437E-2
7.580000E-8	1.251429E-2
7.590000E-8	1.048425E-2
7.600000E-8	8.676916E-3
7.610000E-8	7.255031E-3
7.620000E-8	6.604048E-3
7.630000E-8	6.552655E-3
7.640000E-8	7.032327E-3
7.650000E-8	7.691876E-3
7.660000E-8	8.419949E-3
7.670000E-8	9.327899E-3
7.680000E-8	1.062130E-2
7.690000E-8	1.170056E-2
7.700000E-8	1.290831E-2
7.710000E-8	1.384195E-2
7.720000E-8	1.426167E-2
7.730000E-8	1.413318E-2
7.740000E-8	1.373917E-2
7.750000E-8	1.300253E-2
7.760000E-8	1.207745E-2
7.770000E-8	1.062130E-2
7.780000E-8	9.319334E-3
7.790000E-8	8.205810E-3
7.800000E-8	7.494867E-3
7.810000E-8	7.040892E-3
7.820000E-8	7.126548E-3
7.830000E-8	7.314990E-3
7.840000E-8	7.640482E-3
7.850000E-8	8.325728E-3
7.860000E-8	8.659785E-3
7.870000E-8	9.156588E-3
7.880000E-8	1.011593E-2
7.890000E-8	1.118663E-2
7.900000E-8	1.266847E-2
7.910000E-8	1.371347E-2
7.920000E-8	1.436445E-2
7.930000E-8	1.433876E-2
7.940000E-8	1.360212E-2
7.950000E-8	1.229159E-2
7.960000E-8	1.087827E-2
7.970000E-8	9.353596E-3
7.980000E-8	8.077326E-3
7.990000E-8	6.963802E-3
8.000000E-8	6.158638E-3
8.010000E-8	5.850278E-3
8.020000E-8	5.995893E-3
8.030000E-8	6.475565E-3
8.040000E-8	7.195072E-3
8.050000E-8	8.385687E-3
8.060000E-8	9.379293E-3
8.070000E-8	1.033007E-2
8.080000E-8	1.144360E-2
8.090000E-8	1.256568E-2
8.100000E-8	1.335372E-2
8.110000E-8	1.370491E-2
8.120000E-8	1.355929E-2
8.130000E-8	1.255712E-2
8.140000E-8	1.085257E-2
8.150000E-8	8.976711E-3
8.160000E-8	7.580523E-3
8.170000E-8	6.544089E-3
8.180000E-8	6.081548E-3
8.190000E-8	6.192901E-3
8.200000E-8	6.561220E-3
8.210000E-8	7.135113E-3
8.220000E-8	8.025933E-3
8.230000E-8	8.865359E-3
8.240000E-8	9.619129E-3
8.250000E-8	1.056991E-2
8.260000E-8	1.105814E-2
8.270000E-8	1.135794E-2
8.280000E-8	1.157208E-2
8.290000E-8	1.158064E-2
8.300000E-8	1.152925E-2
8.310000E-8	1.086970E-2
8.320000E-8	1.032151E-2
8.330000E-8	9.490645E-3
8.340000E-8	8.539867E-3
8.350000E-8	7.794662E-3
8.360000E-8	7.109417E-3
8.370000E-8	6.449868E-3
8.380000E-8	6.175770E-3
8.390000E-8	5.798885E-3
8.400000E-8	5.953065E-3
8.410000E-8	6.261425E-3
8.420000E-8	7.152245E-3
8.430000E-8	7.614785E-3
8.440000E-8	8.497039E-3
8.450000E-8	8.848227E-3
8.460000E-8	9.233678E-3
8.470000E-8	9.148022E-3
8.480000E-8	9.285072E-3
8.490000E-8	9.139457E-3
8.500000E-8	8.916752E-3
8.510000E-8	8.556998E-3
8.520000E-8	8.205810E-3
8.530000E-8	7.888884E-3
8.540000E-8	7.486302E-3
8.550000E-8	7.160810E-3
8.560000E-8	6.818187E-3
8.570000E-8	6.578351E-3
8.580000E-8	6.475565E-3
8.590000E-8	6.449868E-3
8.600000E-8	6.843884E-3
8.610000E-8	7.263597E-3
8.620000E-8	8.257203E-3
8.630000E-8	8.942449E-3
