Study Name	044_18
7.700000E-9	4.882310E-4
7.800000E-9	1.182042E-3
7.900000E-9	1.473272E-3
8.000000E-9	1.584624E-3
8.100000E-9	1.601755E-3
8.200000E-9	1.661714E-3
8.300000E-9	1.627452E-3
8.400000E-9	1.379050E-3
8.500000E-9	1.182042E-3
8.600000E-9	1.242001E-3
8.700000E-9	1.516099E-3
8.800000E-9	1.695976E-3
8.900000E-9	1.576058E-3
9.000000E-9	1.396181E-3
9.100000E-9	9.679029E-4
9.200000E-9	7.880260E-4
9.300000E-9	6.167146E-4
9.400000E-9	3.597474E-4
9.500000E-9	4.368376E-4
9.600000E-9	5.396244E-4
9.700000E-9	9.422062E-4
9.800000E-9	1.062124E-3
9.900000E-9	8.565505E-4
1.000000E-8	6.338457E-4
1.010000E-8	4.454032E-4
1.020000E-8	2.569606E-4
1.030000E-8	1.027803E-4
1.040000E-8	2.226983E-4
1.050000E-8	1.798705E-4
1.060000E-8	4.625343E-4
1.070000E-8	4.882310E-4
1.080000E-8	3.254852E-4
1.090000E-8	8.564920E-5
1.100000E-8	-1.627523E-4
1.110000E-8	-3.254982E-4
1.120000E-8	-6.853106E-5
1.130000E-8	4.111409E-4
1.140000E-8	5.481900E-4
1.150000E-8	8.308538E-4
1.160000E-8	1.122083E-3
1.170000E-8	1.344788E-3
1.180000E-8	1.456140E-3
1.190000E-8	1.173477E-3
1.200000E-8	1.173477E-3
1.210000E-8	8.222882E-4
1.220000E-8	4.796654E-4
1.230000E-8	3.169196E-4
1.240000E-8	3.511819E-4
1.250000E-8	2.912229E-4
1.260000E-8	2.997885E-4
1.270000E-8	3.169196E-4
1.280000E-8	2.655262E-4
1.290000E-8	2.912229E-4
1.300000E-8	3.768786E-4
1.310000E-8	2.226983E-4
1.320000E-8	-1.713764E-5
1.330000E-8	-3.340637E-4
1.340000E-8	-5.396374E-4
1.350000E-8	-6.424243E-4
1.360000E-8	-4.796784E-4
1.370000E-8	-3.083670E-4
1.380000E-8	-1.113589E-4
1.390000E-8	2.483950E-4
1.400000E-8	4.025753E-4
1.410000E-8	5.139277E-4
1.420000E-8	4.710999E-4
1.430000E-8	6.766735E-4
1.440000E-8	6.595424E-4
1.450000E-8	9.079439E-4
1.460000E-8	6.509768E-4
1.470000E-8	6.167146E-4
1.480000E-8	6.595424E-4
1.490000E-8	5.310589E-4
1.500000E-8	4.282720E-4
1.510000E-8	5.310589E-4
1.520000E-8	8.479849E-4
1.530000E-8	1.027862E-3
1.540000E-8	1.259132E-3
1.550000E-8	1.421878E-3
1.560000E-8	1.284829E-3
1.570000E-8	1.182042E-3
1.580000E-8	9.165095E-4
1.590000E-8	7.280670E-4
1.600000E-8	5.824523E-4
1.610000E-8	4.882310E-4
1.620000E-8	6.081490E-4
1.630000E-8	1.182042E-3
1.640000E-8	1.396181E-3
1.650000E-8	1.430444E-3
1.660000E-8	1.541796E-3
1.670000E-8	1.250567E-3
1.680000E-8	9.336407E-4
1.690000E-8	5.310589E-4
1.700000E-8	3.683130E-4
1.710000E-8	3.511819E-4
1.720000E-8	4.882310E-4
1.730000E-8	3.854442E-4
1.740000E-8	3.083540E-4
1.750000E-8	4.025753E-4
1.760000E-8	5.910178E-4
1.770000E-8	5.396244E-4
1.780000E-8	6.681080E-4
1.790000E-8	4.967966E-4
1.800000E-8	4.368376E-4
1.810000E-8	4.368376E-4
1.820000E-8	3.340507E-4
1.830000E-8	4.625343E-4
1.840000E-8	7.195014E-4
1.850000E-8	1.079255E-3
1.860000E-8	1.062124E-3
1.870000E-8	8.822472E-4
1.880000E-8	3.854442E-4
1.890000E-8	-3.083670E-4
1.900000E-8	-6.595554E-4
1.910000E-8	-5.738997E-4
1.920000E-8	-1.113589E-4
1.930000E-8	8.565505E-4
1.940000E-8	2.124255E-3
1.950000E-8	3.803107E-3
1.960000E-8	6.252860E-3
1.970000E-8	9.764743E-3
1.980000E-8	1.473277E-2
1.990000E-8	2.141392E-2
2.000000E-8	2.922572E-2
2.010000E-8	3.821957E-2
2.020000E-8	4.764169E-2
2.030000E-8	5.737218E-2
2.040000E-8	6.672579E-2
2.050000E-8	7.578816E-2
2.060000E-8	8.307746E-2
2.070000E-8	8.849090E-2
2.080000E-8	9.151455E-2
2.090000E-8	9.162590E-2
2.100000E-8	8.880783E-2
2.110000E-8	8.391688E-2
2.120000E-8	7.736422E-2
2.130000E-8	6.993787E-2
2.140000E-8	6.273423E-2
2.150000E-8	5.625866E-2
2.160000E-8	5.105079E-2
2.170000E-8	4.780444E-2
2.180000E-8	4.645108E-2
2.190000E-8	4.684510E-2
2.200000E-8	4.933768E-2
2.210000E-8	5.309796E-2
2.220000E-8	5.775763E-2
2.230000E-8	6.309398E-2
2.240000E-8	6.790783E-2
2.250000E-8	7.182230E-2
2.260000E-8	7.469177E-2
2.270000E-8	7.586525E-2
2.280000E-8	7.567681E-2
2.290000E-8	7.395513E-2
2.300000E-8	7.092291E-2
2.310000E-8	6.688853E-2
2.320000E-8	6.216034E-2
2.330000E-8	5.674690E-2
2.340000E-8	5.169321E-2
2.350000E-8	4.740186E-2
2.360000E-8	4.454096E-2
2.370000E-8	4.338461E-2
2.380000E-8	4.382145E-2
2.390000E-8	4.590288E-2
2.400000E-8	4.898649E-2
2.410000E-8	5.285813E-2
2.420000E-8	5.726083E-2
2.430000E-8	6.123525E-2
2.440000E-8	6.541525E-2
2.450000E-8	6.870443E-2
2.460000E-8	7.057173E-2
2.470000E-8	7.130837E-2
2.480000E-8	7.035759E-2
2.490000E-8	6.759091E-2
2.500000E-8	6.331669E-2
2.510000E-8	5.778333E-2
2.520000E-8	5.125637E-2
2.530000E-8	4.503776E-2
2.540000E-8	3.976994E-2
2.550000E-8	3.654928E-2
2.560000E-8	3.622379E-2
2.570000E-8	3.806539E-2
2.580000E-8	4.203981E-2
2.590000E-8	4.707637E-2
2.600000E-8	5.236989E-2
2.610000E-8	5.712378E-2
2.620000E-8	6.132091E-2
2.630000E-8	6.451587E-2
2.640000E-8	6.646025E-2
2.650000E-8	6.737677E-2
2.660000E-8	6.702558E-2
2.670000E-8	6.508976E-2
2.680000E-8	6.190337E-2
2.690000E-8	5.731222E-2
2.700000E-8	5.207866E-2
2.710000E-8	4.664809E-2
2.720000E-8	4.191133E-2
2.730000E-8	3.830522E-2
2.740000E-8	3.658354E-2
2.750000E-8	3.706322E-2
2.760000E-8	3.946158E-2
2.770000E-8	4.299916E-2
2.780000E-8	4.729051E-2
2.790000E-8	5.148764E-2
2.800000E-8	5.520509E-2
2.810000E-8	5.803173E-2
2.820000E-8	5.978767E-2
2.830000E-8	6.099542E-2
2.840000E-8	6.094403E-2
2.850000E-8	5.992472E-2
2.860000E-8	5.850284E-2
2.870000E-8	5.642140E-2
2.880000E-8	5.358620E-2
2.890000E-8	5.049403E-2
2.900000E-8	4.694788E-2
2.910000E-8	4.333321E-2
2.920000E-8	4.045518E-2
2.930000E-8	3.818531E-2
2.940000E-8	3.721740E-2
2.950000E-8	3.788551E-2
2.960000E-8	3.960719E-2
2.970000E-8	4.226252E-2
2.980000E-8	4.545747E-2
2.990000E-8	4.860104E-2
3.000000E-8	5.176173E-2
3.010000E-8	5.457981E-2
3.020000E-8	5.676403E-2
3.030000E-8	5.845144E-2
3.040000E-8	5.895681E-2
3.050000E-8	5.821161E-2
3.060000E-8	5.603595E-2
3.070000E-8	5.282386E-2
3.080000E-8	4.872952E-2
3.090000E-8	4.443817E-2
3.100000E-8	4.032670E-2
3.110000E-8	3.678912E-2
3.120000E-8	3.430510E-2
3.130000E-8	3.293461E-2
3.140000E-8	3.308023E-2
3.150000E-8	3.439932E-2
3.160000E-8	3.714887E-2
3.170000E-8	4.130317E-2
3.180000E-8	4.615985E-2
3.190000E-8	5.120497E-2
3.200000E-8	5.529931E-2
3.210000E-8	5.808312E-2
3.220000E-8	5.905103E-2
3.230000E-8	5.822874E-2
3.240000E-8	5.573616E-2
3.250000E-8	5.221571E-2
3.260000E-8	4.819846E-2
3.270000E-8	4.396707E-2
3.280000E-8	3.989842E-2
3.290000E-8	3.635227E-2
3.300000E-8	3.322584E-2
3.310000E-8	3.127289E-2
3.320000E-8	2.997092E-2
3.330000E-8	3.004801E-2
3.340000E-8	3.194957E-2
3.350000E-8	3.522162E-2
3.360000E-8	3.977850E-2
3.370000E-8	4.493497E-2
3.380000E-8	4.991157E-2
3.390000E-8	5.362046E-2
3.400000E-8	5.571903E-2
3.410000E-8	5.583895E-2
3.420000E-8	5.417722E-2
3.430000E-8	5.165038E-2
3.440000E-8	4.812137E-2
3.450000E-8	4.433538E-2
3.460000E-8	4.061793E-2
3.470000E-8	3.716600E-2
3.480000E-8	3.386826E-2
3.490000E-8	3.118723E-2
3.500000E-8	2.920002E-2
3.510000E-8	2.821498E-2
3.520000E-8	2.860043E-2
3.530000E-8	3.021933E-2
3.540000E-8	3.302027E-2
3.550000E-8	3.693473E-2
3.560000E-8	4.165436E-2
3.570000E-8	4.616842E-2
3.580000E-8	5.061395E-2
3.590000E-8	5.368899E-2
3.600000E-8	5.498239E-2
3.610000E-8	5.475112E-2
3.620000E-8	5.266112E-2
3.630000E-8	4.867813E-2
3.640000E-8	4.417264E-2
3.650000E-8	3.902473E-2
3.660000E-8	3.367982E-2
3.670000E-8	2.918289E-2
3.680000E-8	2.567101E-2
3.690000E-8	2.376945E-2
3.700000E-8	2.352105E-2
3.710000E-8	2.526843E-2
3.720000E-8	2.845482E-2
3.730000E-8	3.268621E-2
3.740000E-8	3.726022E-2
3.750000E-8	4.176571E-2
3.760000E-8	4.606563E-2
3.770000E-8	4.940620E-2
3.780000E-8	5.157329E-2
3.790000E-8	5.232706E-2
3.800000E-8	5.140198E-2
3.810000E-8	4.861817E-2
3.820000E-8	4.426686E-2
3.830000E-8	3.865641E-2
3.840000E-8	3.258342E-2
3.850000E-8	2.693871E-2
3.860000E-8	2.257884E-2
3.870000E-8	1.980359E-2
3.880000E-8	1.932392E-2
3.890000E-8	2.061732E-2
3.900000E-8	2.355531E-2
3.910000E-8	2.757256E-2
3.920000E-8	3.219797E-2
3.930000E-8	3.687477E-2
3.940000E-8	4.187707E-2
3.950000E-8	4.603993E-2
3.960000E-8	4.902075E-2
3.970000E-8	5.033985E-2
3.980000E-8	4.974883E-2
3.990000E-8	4.712776E-2
4.000000E-8	4.326469E-2
4.010000E-8	3.891338E-2
4.020000E-8	3.414236E-2
4.030000E-8	2.982531E-2
4.040000E-8	2.607359E-2
4.050000E-8	2.334974E-2
4.060000E-8	2.209060E-2
4.070000E-8	2.227904E-2
4.080000E-8	2.391507E-2
4.090000E-8	2.671601E-2
4.100000E-8	3.024502E-2
4.110000E-8	3.409096E-2
4.120000E-8	3.797117E-2
4.130000E-8	4.119182E-2
4.140000E-8	4.362444E-2
4.150000E-8	4.545747E-2
4.160000E-8	4.597141E-2
4.170000E-8	4.532043E-2
4.180000E-8	4.356448E-2
4.190000E-8	4.027530E-2
4.200000E-8	3.615527E-2
4.210000E-8	3.142707E-2
4.220000E-8	2.664748E-2
4.230000E-8	2.233043E-2
4.240000E-8	1.940958E-2
4.250000E-8	1.802195E-2
4.260000E-8	1.815044E-2
4.270000E-8	2.006056E-2
4.280000E-8	2.336687E-2
4.290000E-8	2.760683E-2
4.300000E-8	3.254059E-2
4.310000E-8	3.725166E-2
4.320000E-8	4.127748E-2
4.330000E-8	4.423260E-2
4.340000E-8	4.557739E-2
4.350000E-8	4.517481E-2
4.360000E-8	4.335034E-2
4.370000E-8	4.000121E-2
4.380000E-8	3.591543E-2
4.390000E-8	3.153842E-2
4.400000E-8	2.694728E-2
4.410000E-8	2.282724E-2
4.420000E-8	1.946953E-2
4.430000E-8	1.696839E-2
4.440000E-8	1.571781E-2
4.450000E-8	1.619749E-2
4.460000E-8	1.850163E-2
4.470000E-8	2.235613E-2
4.480000E-8	2.736699E-2
4.490000E-8	3.247207E-2
4.500000E-8	3.702039E-2
4.510000E-8	4.044662E-2
4.520000E-8	4.233961E-2
4.530000E-8	4.266510E-2
4.540000E-8	4.156014E-2
4.550000E-8	3.926457E-2
4.560000E-8	3.581264E-2
4.570000E-8	3.182965E-2
4.580000E-8	2.770961E-2
4.590000E-8	2.404355E-2
4.600000E-8	2.108843E-2
4.610000E-8	1.926396E-2
4.620000E-8	1.856158E-2
4.630000E-8	1.899843E-2
4.640000E-8	2.036035E-2
4.650000E-8	2.239039E-2
4.660000E-8	2.509711E-2
4.670000E-8	2.838629E-2
4.680000E-8	3.133285E-2
4.690000E-8	3.409953E-2
4.700000E-8	3.599252E-2
4.710000E-8	3.704608E-2
4.720000E-8	3.701182E-2
4.730000E-8	3.600108E-2
4.740000E-8	3.433936E-2
4.750000E-8	3.221510E-2
4.760000E-8	2.987670E-2
4.770000E-8	2.733273E-2
4.780000E-8	2.502859E-2
4.790000E-8	2.286150E-2
4.800000E-8	2.096851E-2
4.810000E-8	1.911835E-2
4.820000E-8	1.818470E-2
4.830000E-8	1.783351E-2
4.840000E-8	1.861298E-2
4.850000E-8	2.072011E-2
4.860000E-8	2.321269E-2
4.870000E-8	2.655326E-2
4.880000E-8	2.975678E-2
4.890000E-8	3.260055E-2
4.900000E-8	3.467342E-2
4.910000E-8	3.566703E-2
4.920000E-8	3.545289E-2
4.930000E-8	3.425371E-2
4.940000E-8	3.190674E-2
4.950000E-8	2.870322E-2
4.960000E-8	2.553396E-2
4.970000E-8	2.212486E-2
4.980000E-8	1.935818E-2
4.990000E-8	1.725105E-2
5.000000E-8	1.586343E-2
5.010000E-8	1.559790E-2
5.020000E-8	1.642019E-2
5.030000E-8	1.820183E-2
5.040000E-8	2.051453E-2
5.050000E-8	2.345252E-2
5.060000E-8	2.621064E-2
5.070000E-8	2.896019E-2
5.080000E-8	3.125576E-2
5.090000E-8	3.296031E-2
5.100000E-8	3.386826E-2
5.110000E-8	3.361986E-2
5.120000E-8	3.218084E-2
5.130000E-8	2.970539E-2
5.140000E-8	2.673314E-2
5.150000E-8	2.310990E-2
5.160000E-8	1.971794E-2
5.170000E-8	1.677138E-2
5.180000E-8	1.484413E-2
5.190000E-8	1.391905E-2
5.200000E-8	1.435589E-2
5.210000E-8	1.588056E-2
5.220000E-8	1.816757E-2
5.230000E-8	2.118265E-2
5.240000E-8	2.397502E-2
5.250000E-8	2.628773E-2
5.260000E-8	2.831777E-2
5.270000E-8	2.961974E-2
5.280000E-8	3.032211E-2
5.290000E-8	3.051912E-2
5.300000E-8	2.986814E-2
5.310000E-8	2.864326E-2
5.320000E-8	2.703293E-2
5.330000E-8	2.482302E-2
5.340000E-8	2.215056E-2
5.350000E-8	1.970937E-2
5.360000E-8	1.777355E-2
5.370000E-8	1.604331E-2
5.380000E-8	1.526384E-2
5.390000E-8	1.470708E-2
5.400000E-8	1.486126E-2
5.410000E-8	1.602618E-2
5.420000E-8	1.789347E-2
5.430000E-8	2.012052E-2
5.440000E-8	2.267306E-2
5.450000E-8	2.549970E-2
5.460000E-8	2.798371E-2
5.470000E-8	2.988527E-2
5.480000E-8	3.103305E-2
5.490000E-8	3.119580E-2
5.500000E-8	3.048486E-2
5.510000E-8	2.866039E-2
5.520000E-8	2.559392E-2
5.530000E-8	2.207347E-2
5.540000E-8	1.812474E-2
5.550000E-8	1.457003E-2
5.560000E-8	1.207745E-2
5.570000E-8	1.045855E-2
5.580000E-8	1.030437E-2
5.590000E-8	1.167487E-2
5.600000E-8	1.426167E-2
5.610000E-8	1.744806E-2
5.620000E-8	2.106273E-2
5.630000E-8	2.457461E-2
5.640000E-8	2.731560E-2
5.650000E-8	2.943986E-2
5.660000E-8	3.021076E-2
5.670000E-8	3.017650E-2
5.680000E-8	2.927711E-2
5.690000E-8	2.734986E-2
5.700000E-8	2.461744E-2
5.710000E-8	2.141392E-2
5.720000E-8	1.809048E-2
5.730000E-8	1.474991E-2
5.740000E-8	1.205175E-2
5.750000E-8	1.017589E-2
5.760000E-8	9.327899E-3
5.770000E-8	9.884661E-3
5.780000E-8	1.146929E-2
5.790000E-8	1.423597E-2
5.800000E-8	1.789347E-2
5.810000E-8	2.169658E-2
5.820000E-8	2.512281E-2
5.830000E-8	2.792375E-2
5.840000E-8	2.914006E-2
5.850000E-8	2.908867E-2
5.860000E-8	2.766679E-2
5.870000E-8	2.543974E-2
5.880000E-8	2.281011E-2
5.890000E-8	2.024900E-2
5.900000E-8	1.803052E-2
5.910000E-8	1.630884E-2
5.920000E-8	1.464712E-2
5.930000E-8	1.329376E-2
5.940000E-8	1.194896E-2
5.950000E-8	1.115237E-2
5.960000E-8	1.105814E-2
5.970000E-8	1.192327E-2
5.980000E-8	1.403896E-2
5.990000E-8	1.674568E-2
6.000000E-8	1.984642E-2
6.010000E-8	2.298142E-2
6.020000E-8	2.520847E-2
6.030000E-8	2.660465E-2
6.040000E-8	2.680166E-2
6.050000E-8	2.603933E-2
6.060000E-8	2.466884E-2
6.070000E-8	2.263880E-2
6.080000E-8	2.047171E-2
6.090000E-8	1.794486E-2
6.100000E-8	1.552081E-2
6.110000E-8	1.322523E-2
6.120000E-8	1.146073E-2
6.130000E-8	1.031294E-2
6.140000E-8	1.002171E-2
6.150000E-8	1.053564E-2
6.160000E-8	1.242007E-2
6.170000E-8	1.484413E-2
6.180000E-8	1.779925E-2
6.190000E-8	2.097707E-2
6.200000E-8	2.370949E-2
6.210000E-8	2.561961E-2
6.220000E-8	2.660465E-2
6.230000E-8	2.654470E-2
6.240000E-8	2.571384E-2
6.250000E-8	2.393220E-2
6.260000E-8	2.160236E-2
6.270000E-8	1.871576E-2
6.280000E-8	1.587200E-2
6.290000E-8	1.313958E-2
6.300000E-8	1.094679E-2
6.310000E-8	9.764743E-3
6.320000E-8	9.679088E-3
6.330000E-8	1.050995E-2
6.340000E-8	1.216310E-2
6.350000E-8	1.400470E-2
6.360000E-8	1.633454E-2
6.370000E-8	1.856158E-2
6.380000E-8	2.043744E-2
6.390000E-8	2.219339E-2
6.400000E-8	2.343539E-2
6.410000E-8	2.437761E-2
6.420000E-8	2.411207E-2
6.430000E-8	2.316986E-2
6.440000E-8	2.118265E-2
6.450000E-8	1.864724E-2
6.460000E-8	1.589769E-2
6.470000E-8	1.344794E-2
6.480000E-8	1.132368E-2
6.490000E-8	1.016733E-2
6.500000E-8	1.022728E-2
6.510000E-8	1.079261E-2
6.520000E-8	1.185474E-2
6.530000E-8	1.286548E-2
6.540000E-8	1.410749E-2
6.550000E-8	1.536663E-2
6.560000E-8	1.638593E-2
6.570000E-8	1.749945E-2
6.580000E-8	1.880142E-2
6.590000E-8	1.971794E-2
6.600000E-8	2.036035E-2
6.610000E-8	2.058306E-2
6.620000E-8	1.994064E-2
6.630000E-8	1.879285E-2
6.640000E-8	1.737097E-2
6.650000E-8	1.533236E-2
6.660000E-8	1.356786E-2
6.670000E-8	1.179478E-2
6.680000E-8	1.033864E-2
6.690000E-8	9.413555E-3
6.700000E-8	9.079498E-3
6.710000E-8	9.473514E-3
6.720000E-8	1.062987E-2
6.730000E-8	1.215454E-2
6.740000E-8	1.397900E-2
6.750000E-8	1.575208E-2
6.760000E-8	1.733671E-2
6.770000E-8	1.862154E-2
6.780000E-8	1.919544E-2
6.790000E-8	1.943527E-2
6.800000E-8	1.926396E-2
6.810000E-8	1.857872E-2
6.820000E-8	1.763650E-2
6.830000E-8	1.610327E-2
6.840000E-8	1.426167E-2
6.850000E-8	1.263421E-2
6.860000E-8	1.069839E-2
6.870000E-8	9.182285E-3
6.880000E-8	8.394252E-3
6.890000E-8	8.342859E-3
6.900000E-8	8.985277E-3
6.910000E-8	1.013306E-2
6.920000E-8	1.170056E-2
6.930000E-8	1.350790E-2
6.940000E-8	1.558933E-2
6.950000E-8	1.703691E-2
6.960000E-8	1.805622E-2
6.970000E-8	1.855302E-2
6.980000E-8	1.851876E-2
6.990000E-8	1.800482E-2
7.000000E-8	1.742236E-2
7.010000E-8	1.621462E-2
7.020000E-8	1.487839E-2
7.030000E-8	1.343937E-2
7.040000E-8	1.204319E-2
7.050000E-8	1.077548E-2
7.060000E-8	1.004741E-2
7.070000E-8	9.550604E-3
7.080000E-8	9.953186E-3
7.090000E-8	1.072409E-2
7.100000E-8	1.193183E-2
7.110000E-8	1.333659E-2
7.120000E-8	1.480130E-2
7.130000E-8	1.595765E-2
7.140000E-8	1.688273E-2
7.150000E-8	1.731958E-2
7.160000E-8	1.775642E-2
7.170000E-8	1.784208E-2
7.180000E-8	1.766220E-2
7.190000E-8	1.711400E-2
7.200000E-8	1.612896E-2
7.210000E-8	1.487839E-2
7.220000E-8	1.344794E-2
7.230000E-8	1.170913E-2
7.240000E-8	1.059560E-2
7.250000E-8	9.413555E-3
7.260000E-8	8.831096E-3
7.270000E-8	8.754006E-3
7.280000E-8	9.045236E-3
7.290000E-8	9.653391E-3
7.300000E-8	1.049282E-2
7.310000E-8	1.144360E-2
7.320000E-8	1.252286E-2
7.330000E-8	1.382482E-2
7.340000E-8	1.508396E-2
7.350000E-8	1.621462E-2
7.360000E-8	1.687417E-2
7.370000E-8	1.678851E-2
7.380000E-8	1.617179E-2
7.390000E-8	1.485269E-2
7.400000E-8	1.320810E-2
7.410000E-8	1.177765E-2
7.420000E-8	1.075835E-2
7.430000E-8	9.670522E-3
7.440000E-8	9.207981E-3
7.450000E-8	8.694047E-3
7.460000E-8	8.608392E-3
7.470000E-8	8.702613E-3
7.480000E-8	9.362162E-3
7.490000E-8	1.033007E-2
7.500000E-8	1.183761E-2
7.510000E-8	1.366208E-2
7.520000E-8	1.511822E-2
7.530000E-8	1.636023E-2
7.540000E-8	1.734527E-2
7.550000E-8	1.764507E-2
7.560000E-8	1.703691E-2
7.570000E-8	1.615466E-2
7.580000E-8	1.476704E-2
7.590000E-8	1.301109E-2
7.600000E-8	1.135794E-2
7.610000E-8	9.721916E-3
7.620000E-8	8.394252E-3
7.630000E-8	7.726138E-3
7.640000E-8	7.597654E-3
7.650000E-8	8.085892E-3
7.660000E-8	9.122326E-3
7.670000E-8	1.036433E-2
7.680000E-8	1.190614E-2
7.690000E-8	1.308818E-2
7.700000E-8	1.409036E-2
7.710000E-8	1.469851E-2
7.720000E-8	1.518675E-2
7.730000E-8	1.515249E-2
7.740000E-8	1.479273E-2
7.750000E-8	1.428736E-2
7.760000E-8	1.386765E-2
7.770000E-8	1.308818E-2
7.780000E-8	1.237724E-2
7.790000E-8	1.133224E-2
7.800000E-8	1.001315E-2
7.810000E-8	8.771137E-3
7.820000E-8	7.537695E-3
7.830000E-8	6.801056E-3
7.840000E-8	6.835318E-3
7.850000E-8	7.383515E-3
7.860000E-8	8.359990E-3
7.870000E-8	9.456383E-3
7.880000E-8	1.060417E-2
7.890000E-8	1.165773E-2
7.900000E-8	1.248859E-2
7.910000E-8	1.295970E-2
7.920000E-8	1.307105E-2
7.930000E-8	1.331946E-2
7.940000E-8	1.335372E-2
7.950000E-8	1.308818E-2
7.960000E-8	1.270273E-2
7.970000E-8	1.148642E-2
7.980000E-8	9.987448E-3
7.990000E-8	8.488474E-3
8.000000E-8	7.332122E-3
8.010000E-8	6.783925E-3
8.020000E-8	7.186507E-3
8.030000E-8	7.931711E-3
8.040000E-8	9.028104E-3
8.050000E-8	1.027011E-2
8.060000E-8	1.141790E-2
8.070000E-8	1.211171E-2
8.080000E-8	1.289118E-2
8.090000E-8	1.333659E-2
8.100000E-8	1.346507E-2
8.110000E-8	1.362782E-2
8.120000E-8	1.334515E-2
8.130000E-8	1.259995E-2
8.140000E-8	1.166630E-2
8.150000E-8	1.059560E-2
8.160000E-8	9.336465E-3
8.170000E-8	8.205810E-3
8.180000E-8	7.246466E-3
8.190000E-8	6.449868E-3
8.200000E-8	6.072983E-3
8.210000E-8	6.218597E-3
8.220000E-8	6.861015E-3
8.230000E-8	7.914580E-3
8.240000E-8	9.293637E-3
8.250000E-8	1.084401E-2
8.260000E-8	1.193183E-2
8.270000E-8	1.258282E-2
8.280000E-8	1.267704E-2
8.290000E-8	1.249716E-2
8.300000E-8	1.214597E-2
8.310000E-8	1.170913E-2
8.320000E-8	1.129798E-2
8.330000E-8	1.058704E-2
8.340000E-8	9.790440E-3
8.350000E-8	9.010973E-3
8.360000E-8	8.068761E-3
8.370000E-8	7.529130E-3
8.380000E-8	7.469171E-3
8.390000E-8	7.589089E-3
8.400000E-8	7.923146E-3
8.410000E-8	8.616957E-3
8.420000E-8	9.028104E-3
8.430000E-8	9.379293E-3
8.440000E-8	9.970317E-3
8.450000E-8	1.063843E-2
8.460000E-8	1.139220E-2
8.470000E-8	1.224876E-2
8.480000E-8	1.263421E-2
8.490000E-8	1.237724E-2
8.500000E-8	1.183761E-2
8.510000E-8	1.056991E-2
8.520000E-8	8.891055E-3
8.530000E-8	7.589089E-3
8.540000E-8	6.552655E-3
8.550000E-8	5.953065E-3
8.560000E-8	5.884540E-3
8.570000E-8	6.124376E-3
8.580000E-8	6.347081E-3
8.590000E-8	6.869581E-3
8.600000E-8	7.143679E-3
8.610000E-8	7.623351E-3
8.620000E-8	8.548433E-3
