Study Name	044_18
7.700000E-9	8.908128E-4
7.800000E-9	9.165095E-4
7.900000E-9	8.565505E-4
8.000000E-9	5.910178E-4
8.100000E-9	3.854442E-4
8.200000E-9	5.224933E-4
8.300000E-9	4.368376E-4
8.400000E-9	6.167146E-4
8.500000E-9	6.338457E-4
8.600000E-9	5.910178E-4
8.700000E-9	5.738867E-4
8.800000E-9	5.910178E-4
8.900000E-9	4.111409E-4
9.000000E-9	4.197064E-4
9.100000E-9	3.683130E-4
9.200000E-9	4.539687E-4
9.300000E-9	5.653211E-4
9.400000E-9	5.139277E-4
9.500000E-9	3.683130E-4
9.600000E-9	1.884360E-4
9.700000E-9	-1.713764E-5
9.800000E-9	-3.083670E-4
9.900000E-9	-3.083670E-4
1.000000E-8	-2.141458E-4
1.010000E-8	6.851806E-5
1.020000E-8	5.824523E-4
1.030000E-8	9.593374E-4
1.040000E-8	1.250567E-3
1.050000E-8	1.156345E-3
1.060000E-8	8.908128E-4
1.070000E-8	3.426163E-4
1.080000E-8	-1.713764E-5
1.090000E-8	-2.655392E-4
1.100000E-8	-1.199245E-4
1.110000E-8	5.995249E-5
1.120000E-8	5.910178E-4
1.130000E-8	8.993784E-4
1.140000E-8	1.036427E-3
1.150000E-8	9.679029E-4
1.160000E-8	8.651161E-4
1.170000E-8	8.137227E-4
1.180000E-8	8.137227E-4
1.190000E-8	8.822472E-4
1.200000E-8	9.679029E-4
1.210000E-8	7.023703E-4
1.220000E-8	3.854442E-4
1.230000E-8	2.569606E-4
1.240000E-8	3.425578E-5
1.250000E-8	2.055672E-4
1.260000E-8	5.653211E-4
1.270000E-8	6.938047E-4
1.280000E-8	5.738867E-4
1.290000E-8	4.197064E-4
1.300000E-8	7.708363E-5
1.310000E-8	-2.655392E-4
1.320000E-8	-5.139992E-5
1.330000E-8	4.197064E-4
1.340000E-8	1.344788E-3
1.350000E-8	2.004337E-3
1.360000E-8	2.141386E-3
1.370000E-8	1.738804E-3
1.380000E-8	1.096386E-3
1.390000E-8	5.224933E-4
1.400000E-8	3.511819E-4
1.410000E-8	4.882310E-4
1.420000E-8	7.965915E-4
1.430000E-8	9.422062E-4
1.440000E-8	1.079255E-3
1.450000E-8	1.104952E-3
1.460000E-8	1.224870E-3
1.470000E-8	1.250567E-3
1.480000E-8	1.601755E-3
1.490000E-8	1.867288E-3
1.500000E-8	1.970075E-3
1.510000E-8	1.610321E-3
1.520000E-8	9.507718E-4
1.530000E-8	2.398295E-4
1.540000E-8	-8.572068E-6
1.550000E-8	-2.569736E-4
1.560000E-8	4.282135E-5
1.570000E-8	7.708948E-4
1.580000E-8	1.319091E-3
1.590000E-8	1.601755E-3
1.600000E-8	1.687411E-3
1.610000E-8	1.695976E-3
1.620000E-8	1.558927E-3
1.630000E-8	1.447575E-3
1.640000E-8	1.576058E-3
1.650000E-8	1.310526E-3
1.660000E-8	1.104952E-3
1.670000E-8	6.595424E-4
1.680000E-8	3.426163E-4
1.690000E-8	3.254852E-4
1.700000E-8	4.967966E-4
1.710000E-8	1.019296E-3
1.720000E-8	1.464706E-3
1.730000E-8	1.730239E-3
1.740000E-8	1.910116E-3
1.750000E-8	1.764501E-3
1.760000E-8	1.507534E-3
1.770000E-8	1.336222E-3
1.780000E-8	1.301960E-3
1.790000E-8	1.379050E-3
1.800000E-8	1.370485E-3
1.810000E-8	1.344788E-3
1.820000E-8	1.293395E-3
1.830000E-8	1.207739E-3
1.840000E-8	1.079255E-3
1.850000E-8	5.738867E-4
1.860000E-8	3.854442E-4
1.870000E-8	2.055672E-4
1.880000E-8	2.398295E-4
1.890000E-8	4.539687E-4
1.900000E-8	8.479849E-4
1.910000E-8	1.207739E-3
1.920000E-8	1.387616E-3
1.930000E-8	1.353354E-3
1.940000E-8	1.704542E-3
1.950000E-8	2.629624E-3
1.960000E-8	4.582574E-3
1.970000E-8	8.017367E-3
1.980000E-8	1.299396E-2
1.990000E-8	1.936675E-2
2.000000E-8	2.692158E-2
2.010000E-8	3.529871E-2
2.020000E-8	4.441247E-2
2.030000E-8	5.375751E-2
2.040000E-8	6.331669E-2
2.050000E-8	7.213923E-2
2.060000E-8	7.975402E-2
2.070000E-8	8.574992E-2
2.080000E-8	8.902196E-2
2.090000E-8	8.986139E-2
2.100000E-8	8.790844E-2
2.110000E-8	8.359139E-2
2.120000E-8	7.738992E-2
2.130000E-8	6.991218E-2
2.140000E-8	6.217747E-2
2.150000E-8	5.511087E-2
2.160000E-8	4.960321E-2
2.170000E-8	4.644251E-2
2.180000E-8	4.517481E-2
2.190000E-8	4.577440E-2
2.200000E-8	4.806141E-2
2.210000E-8	5.142768E-2
2.220000E-8	5.598456E-2
2.230000E-8	6.119243E-2
2.240000E-8	6.670865E-2
2.250000E-8	7.191652E-2
2.260000E-8	7.583099E-2
2.270000E-8	7.802377E-2
2.280000E-8	7.795525E-2
2.290000E-8	7.621644E-2
2.300000E-8	7.255037E-2
2.310000E-8	6.796779E-2
2.320000E-8	6.259718E-2
2.330000E-8	5.721800E-2
2.340000E-8	5.200157E-2
2.350000E-8	4.760743E-2
2.360000E-8	4.462661E-2
2.370000E-8	4.298202E-2
2.380000E-8	4.313620E-2
2.390000E-8	4.496067E-2
2.400000E-8	4.843829E-2
2.410000E-8	5.282386E-2
2.420000E-8	5.778333E-2
2.430000E-8	6.235734E-2
2.440000E-8	6.652878E-2
2.450000E-8	6.964664E-2
2.460000E-8	7.165099E-2
2.470000E-8	7.234480E-2
2.480000E-8	7.157390E-2
2.490000E-8	6.908988E-2
2.500000E-8	6.491845E-2
2.510000E-8	5.931657E-2
2.520000E-8	5.298661E-2
2.530000E-8	4.689649E-2
2.540000E-8	4.191989E-2
2.550000E-8	3.849367E-2
2.560000E-8	3.758572E-2
2.570000E-8	3.914465E-2
2.580000E-8	4.230534E-2
2.590000E-8	4.695645E-2
2.600000E-8	5.207009E-2
2.610000E-8	5.692677E-2
2.620000E-8	6.160357E-2
2.630000E-8	6.532960E-2
2.640000E-8	6.787357E-2
2.650000E-8	6.891001E-2
2.660000E-8	6.816480E-2
2.670000E-8	6.585210E-2
2.680000E-8	6.242587E-2
2.690000E-8	5.817735E-2
2.700000E-8	5.339776E-2
2.710000E-8	4.878948E-2
2.720000E-8	4.455809E-2
2.730000E-8	4.126891E-2
2.740000E-8	3.935879E-2
2.750000E-8	3.894764E-2
2.760000E-8	4.034383E-2
2.770000E-8	4.308481E-2
2.780000E-8	4.706780E-2
2.790000E-8	5.154759E-2
2.800000E-8	5.547063E-2
2.810000E-8	5.880263E-2
2.820000E-8	6.099542E-2
2.830000E-8	6.230595E-2
2.840000E-8	6.253722E-2
2.850000E-8	6.180058E-2
2.860000E-8	6.019026E-2
2.870000E-8	5.761202E-2
2.880000E-8	5.445132E-2
2.890000E-8	5.078526E-2
2.900000E-8	4.718772E-2
2.910000E-8	4.359875E-2
2.920000E-8	4.100338E-2
2.930000E-8	3.922174E-2
2.940000E-8	3.834805E-2
2.950000E-8	3.881916E-2
2.960000E-8	4.018965E-2
2.970000E-8	4.231391E-2
2.980000E-8	4.523477E-2
2.990000E-8	4.872952E-2
3.000000E-8	5.254120E-2
3.010000E-8	5.608735E-2
3.020000E-8	5.891399E-2
3.030000E-8	6.077271E-2
3.040000E-8	6.106394E-2
3.050000E-8	6.006177E-2
3.060000E-8	5.759489E-2
3.070000E-8	5.395452E-2
3.080000E-8	4.958608E-2
3.090000E-8	4.490071E-2
3.100000E-8	4.079780E-2
3.110000E-8	3.756858E-2
3.120000E-8	3.517022E-2
3.130000E-8	3.393678E-2
3.140000E-8	3.392822E-2
3.150000E-8	3.519592E-2
3.160000E-8	3.771420E-2
3.170000E-8	4.141453E-2
3.180000E-8	4.601424E-2
3.190000E-8	5.073387E-2
3.200000E-8	5.482821E-2
3.210000E-8	5.808312E-2
3.220000E-8	5.956497E-2
3.230000E-8	5.916239E-2
3.240000E-8	5.706382E-2
3.250000E-8	5.366329E-2
3.260000E-8	4.942333E-2
3.270000E-8	4.478079E-2
3.280000E-8	4.023248E-2
3.290000E-8	3.624092E-2
3.300000E-8	3.325154E-2
3.310000E-8	3.146133E-2
3.320000E-8	3.099023E-2
3.330000E-8	3.192387E-2
3.340000E-8	3.404813E-2
3.350000E-8	3.736301E-2
3.360000E-8	4.145735E-2
3.370000E-8	4.592002E-2
3.380000E-8	5.023706E-2
3.390000E-8	5.371468E-2
3.400000E-8	5.569333E-2
3.410000E-8	5.597599E-2
3.420000E-8	5.469116E-2
3.430000E-8	5.228423E-2
3.440000E-8	4.914067E-2
3.450000E-8	4.574014E-2
3.460000E-8	4.203981E-2
3.470000E-8	3.843371E-2
3.480000E-8	3.478477E-2
3.490000E-8	3.169260E-2
3.500000E-8	2.979105E-2
3.510000E-8	2.897732E-2
3.520000E-8	2.955121E-2
3.530000E-8	3.152129E-2
3.540000E-8	3.444215E-2
3.550000E-8	3.791121E-2
3.560000E-8	4.177428E-2
3.570000E-8	4.559452E-2
3.580000E-8	4.930342E-2
3.590000E-8	5.260116E-2
3.600000E-8	5.486247E-2
3.610000E-8	5.560768E-2
3.620000E-8	5.433141E-2
3.630000E-8	5.087091E-2
3.640000E-8	4.574870E-2
3.650000E-8	3.997551E-2
3.660000E-8	3.419375E-2
3.670000E-8	2.917433E-2
3.680000E-8	2.564531E-2
3.690000E-8	2.388937E-2
3.700000E-8	2.407781E-2
3.710000E-8	2.611642E-2
3.720000E-8	2.954265E-2
3.730000E-8	3.405670E-2
3.740000E-8	3.875063E-2
3.750000E-8	4.352166E-2
3.760000E-8	4.771878E-2
3.770000E-8	5.107649E-2
3.780000E-8	5.330354E-2
3.790000E-8	5.432284E-2
3.800000E-8	5.376608E-2
3.810000E-8	5.093944E-2
3.820000E-8	4.649391E-2
3.830000E-8	4.045518E-2
3.840000E-8	3.380830E-2
3.850000E-8	2.734986E-2
3.860000E-8	2.240753E-2
3.870000E-8	1.944384E-2
3.880000E-8	1.932392E-2
3.890000E-8	2.132826E-2
3.900000E-8	2.533695E-2
3.910000E-8	3.045916E-2
3.920000E-8	3.592399E-2
3.930000E-8	4.127748E-2
3.940000E-8	4.562022E-2
3.950000E-8	4.855821E-2
3.960000E-8	5.012571E-2
3.970000E-8	5.036555E-2
3.980000E-8	4.915780E-2
3.990000E-8	4.691362E-2
4.000000E-8	4.373579E-2
4.010000E-8	3.967571E-2
4.020000E-8	3.504174E-2
4.030000E-8	2.994523E-2
4.040000E-8	2.519990E-2
4.050000E-8	2.146531E-2
4.060000E-8	1.953806E-2
4.070000E-8	1.975220E-2
4.080000E-8	2.203064E-2
4.090000E-8	2.600506E-2
4.100000E-8	3.098166E-2
4.110000E-8	3.559850E-2
4.120000E-8	3.966715E-2
4.130000E-8	4.275932E-2
4.140000E-8	4.472084E-2
4.150000E-8	4.586862E-2
4.160000E-8	4.608276E-2
4.170000E-8	4.531186E-2
4.180000E-8	4.357305E-2
4.190000E-8	4.072071E-2
4.200000E-8	3.666063E-2
4.210000E-8	3.226650E-2
4.220000E-8	2.758970E-2
4.230000E-8	2.336687E-2
4.240000E-8	2.012052E-2
4.250000E-8	1.875003E-2
4.260000E-8	1.908408E-2
4.270000E-8	2.129400E-2
4.280000E-8	2.498576E-2
4.290000E-8	2.949125E-2
4.300000E-8	3.401387E-2
4.310000E-8	3.830522E-2
4.320000E-8	4.187707E-2
4.330000E-8	4.427543E-2
4.340000E-8	4.562879E-2
4.350000E-8	4.574014E-2
4.360000E-8	4.449813E-2
4.370000E-8	4.186850E-2
4.380000E-8	3.815104E-2
4.390000E-8	3.365412E-2
4.400000E-8	2.878031E-2
4.410000E-8	2.405211E-2
4.420000E-8	2.037748E-2
4.430000E-8	1.811617E-2
4.440000E-8	1.749089E-2
4.450000E-8	1.853589E-2
4.460000E-8	2.119978E-2
4.470000E-8	2.468597E-2
4.480000E-8	2.919146E-2
4.490000E-8	3.355133E-2
4.500000E-8	3.780842E-2
4.510000E-8	4.124321E-2
4.520000E-8	4.341887E-2
4.530000E-8	4.341030E-2
4.540000E-8	4.224539E-2
4.550000E-8	3.955580E-2
4.560000E-8	3.587260E-2
4.570000E-8	3.171830E-2
4.580000E-8	2.732416E-2
4.590000E-8	2.347822E-2
4.600000E-8	2.000060E-2
4.610000E-8	1.761081E-2
4.620000E-8	1.657437E-2
4.630000E-8	1.681421E-2
4.640000E-8	1.878429E-2
4.650000E-8	2.148244E-2
4.660000E-8	2.526843E-2
4.670000E-8	2.860043E-2
4.680000E-8	3.200953E-2
4.690000E-8	3.445072E-2
4.700000E-8	3.615527E-2
4.710000E-8	3.666920E-2
4.720000E-8	3.612957E-2
4.730000E-8	3.502461E-2
4.740000E-8	3.342285E-2
4.750000E-8	3.187248E-2
4.760000E-8	3.004801E-2
4.770000E-8	2.818928E-2
4.780000E-8	2.621064E-2
4.790000E-8	2.405211E-2
4.800000E-8	2.189359E-2
4.810000E-8	2.001773E-2
4.820000E-8	1.882712E-2
4.830000E-8	1.882712E-2
4.840000E-8	1.994921E-2
4.850000E-8	2.232187E-2
4.860000E-8	2.544830E-2
4.870000E-8	2.881457E-2
4.880000E-8	3.215514E-2
4.890000E-8	3.437363E-2
4.900000E-8	3.580408E-2
4.910000E-8	3.594113E-2
4.920000E-8	3.520449E-2
4.930000E-8	3.346568E-2
4.940000E-8	3.082748E-2
4.950000E-8	2.789806E-2
4.960000E-8	2.485728E-2
4.970000E-8	2.203064E-2
4.980000E-8	1.962371E-2
4.990000E-8	1.759367E-2
5.000000E-8	1.677138E-2
5.010000E-8	1.662577E-2
5.020000E-8	1.774785E-2
5.030000E-8	1.964941E-2
5.040000E-8	2.217625E-2
5.050000E-8	2.504572E-2
5.060000E-8	2.797515E-2
5.070000E-8	3.043346E-2
5.080000E-8	3.243781E-2
5.090000E-8	3.375691E-2
5.100000E-8	3.432223E-2
5.110000E-8	3.383400E-2
5.120000E-8	3.251490E-2
5.130000E-8	3.019363E-2
5.140000E-8	2.724707E-2
5.150000E-8	2.376945E-2
5.160000E-8	2.047171E-2
5.170000E-8	1.754228E-2
5.180000E-8	1.557220E-2
5.190000E-8	1.463855E-2
5.200000E-8	1.520388E-2
5.210000E-8	1.658294E-2
5.220000E-8	1.892134E-2
5.230000E-8	2.137966E-2
5.240000E-8	2.370093E-2
5.250000E-8	2.576523E-2
5.260000E-8	2.734129E-2
5.270000E-8	2.861756E-2
5.280000E-8	2.952551E-2
5.290000E-8	2.997949E-2
5.300000E-8	2.991096E-2
5.310000E-8	2.906297E-2
5.320000E-8	2.722138E-2
5.330000E-8	2.490011E-2
5.340000E-8	2.235613E-2
5.350000E-8	2.010339E-2
5.360000E-8	1.811617E-2
5.370000E-8	1.659150E-2
5.380000E-8	1.595765E-2
5.390000E-8	1.582917E-2
5.400000E-8	1.651441E-2
5.410000E-8	1.796199E-2
5.420000E-8	1.981216E-2
5.430000E-8	2.223621E-2
5.440000E-8	2.482302E-2
5.450000E-8	2.719568E-2
5.460000E-8	2.932851E-2
5.470000E-8	3.087031E-2
5.480000E-8	3.164978E-2
5.490000E-8	3.147846E-2
5.500000E-8	3.041633E-2
5.510000E-8	2.812076E-2
5.520000E-8	2.512281E-2
5.530000E-8	2.167945E-2
5.540000E-8	1.797056E-2
5.550000E-8	1.486126E-2
5.560000E-8	1.244577E-2
5.570000E-8	1.121232E-2
5.580000E-8	1.126372E-2
5.590000E-8	1.259995E-2
5.600000E-8	1.481843E-2
5.610000E-8	1.797056E-2
5.620000E-8	2.136253E-2
5.630000E-8	2.463457E-2
5.640000E-8	2.743551E-2
5.650000E-8	2.938846E-2
5.660000E-8	3.045060E-2
5.670000E-8	3.053625E-2
5.680000E-8	2.985101E-2
5.690000E-8	2.832633E-2
5.700000E-8	2.580806E-2
5.710000E-8	2.289576E-2
5.720000E-8	1.924683E-2
5.730000E-8	1.554650E-2
5.740000E-8	1.211171E-2
5.750000E-8	9.627694E-3
5.760000E-8	8.582695E-3
5.770000E-8	9.285072E-3
5.780000E-8	1.126372E-2
5.790000E-8	1.455290E-2
5.800000E-8	1.842453E-2
5.810000E-8	2.239896E-2
5.820000E-8	2.609929E-2
5.830000E-8	2.883170E-2
5.840000E-8	3.045060E-2
5.850000E-8	3.076752E-2
5.860000E-8	3.007371E-2
5.870000E-8	2.804367E-2
5.880000E-8	2.570527E-2
5.890000E-8	2.279298E-2
5.900000E-8	2.006056E-2
5.910000E-8	1.742236E-2
5.920000E-8	1.520388E-2
5.930000E-8	1.348220E-2
5.940000E-8	1.234298E-2
5.950000E-8	1.178622E-2
5.960000E-8	1.224876E-2
5.970000E-8	1.313958E-2
5.980000E-8	1.474134E-2
5.990000E-8	1.720822E-2
6.000000E-8	1.972650E-2
6.010000E-8	2.239039E-2
6.020000E-8	2.494293E-2
6.030000E-8	2.674170E-2
6.040000E-8	2.775244E-2
6.050000E-8	2.735842E-2
6.060000E-8	2.560248E-2
6.070000E-8	2.298142E-2
6.080000E-8	1.993208E-2
6.090000E-8	1.666859E-2
6.100000E-8	1.380769E-2
6.110000E-8	1.157208E-2
6.120000E-8	9.901793E-3
6.130000E-8	9.113760E-3
6.140000E-8	9.396424E-3
6.150000E-8	1.025298E-2
6.160000E-8	1.221450E-2
6.170000E-8	1.480986E-2
6.180000E-8	1.773929E-2
6.190000E-8	2.083146E-2
6.200000E-8	2.371806E-2
6.210000E-8	2.583375E-2
6.220000E-8	2.687875E-2
6.230000E-8	2.677597E-2
6.240000E-8	2.564531E-2
6.250000E-8	2.342683E-2
6.260000E-8	2.078863E-2
6.270000E-8	1.767933E-2
6.280000E-8	1.491265E-2
6.290000E-8	1.247146E-2
6.300000E-8	1.091253E-2
6.310000E-8	1.006454E-2
6.320000E-8	9.858965E-3
6.330000E-8	1.056991E-2
6.340000E-8	1.196610E-2
6.350000E-8	1.415888E-2
6.360000E-8	1.692556E-2
6.370000E-8	1.989781E-2
6.380000E-8	2.250175E-2
6.390000E-8	2.440330E-2
6.400000E-8	2.557679E-2
6.410000E-8	2.529412E-2
6.420000E-8	2.423199E-2
6.430000E-8	2.227048E-2
6.440000E-8	1.985499E-2
6.450000E-8	1.692556E-2
6.460000E-8	1.433019E-2
6.470000E-8	1.225732E-2
6.480000E-8	1.088683E-2
6.490000E-8	1.038146E-2
6.500000E-8	1.082687E-2
6.510000E-8	1.158921E-2
6.520000E-8	1.266847E-2
6.530000E-8	1.391048E-2
6.540000E-8	1.508396E-2
6.550000E-8	1.639449E-2
6.560000E-8	1.790204E-2
6.570000E-8	1.934962E-2
6.580000E-8	2.042031E-2
6.590000E-8	2.125117E-2
6.600000E-8	2.145675E-2
6.610000E-8	2.099421E-2
6.620000E-8	2.015478E-2
6.630000E-8	1.879285E-2
6.640000E-8	1.748232E-2
6.650000E-8	1.568355E-2
6.660000E-8	1.409892E-2
6.670000E-8	1.246290E-2
6.680000E-8	1.092110E-2
6.690000E-8	9.799006E-3
6.700000E-8	9.610563E-3
6.710000E-8	9.764743E-3
6.720000E-8	1.103245E-2
6.730000E-8	1.278839E-2
6.740000E-8	1.491265E-2
6.750000E-8	1.727675E-2
6.760000E-8	1.882712E-2
6.770000E-8	1.979503E-2
6.780000E-8	2.002630E-2
6.790000E-8	2.000060E-2
6.800000E-8	1.945240E-2
6.810000E-8	1.881855E-2
6.820000E-8	1.793630E-2
6.830000E-8	1.669429E-2
6.840000E-8	1.494691E-2
6.850000E-8	1.294257E-2
6.860000E-8	1.110954E-2
6.870000E-8	9.516342E-3
6.880000E-8	8.891055E-3
6.890000E-8	9.250809E-3
6.900000E-8	1.050138E-2
6.910000E-8	1.223163E-2
6.920000E-8	1.393618E-2
6.930000E-8	1.555507E-2
6.940000E-8	1.690843E-2
6.950000E-8	1.817613E-2
6.960000E-8	1.924683E-2
6.970000E-8	1.972650E-2
6.980000E-8	1.985499E-2
6.990000E-8	1.944384E-2
7.000000E-8	1.847593E-2
7.010000E-8	1.662577E-2
7.020000E-8	1.482700E-2
7.030000E-8	1.281409E-2
7.040000E-8	1.119519E-2
7.050000E-8	9.970317E-3
7.060000E-8	9.285072E-3
7.070000E-8	8.745441E-3
7.080000E-8	9.165154E-3
7.090000E-8	9.910358E-3
7.100000E-8	1.114380E-2
7.110000E-8	1.268560E-2
7.120000E-8	1.460429E-2
7.130000E-8	1.571781E-2
7.140000E-8	1.660863E-2
7.150000E-8	1.693413E-2
7.160000E-8	1.696839E-2
7.170000E-8	1.662577E-2
7.180000E-8	1.639449E-2
7.190000E-8	1.632597E-2
7.200000E-8	1.559790E-2
7.210000E-8	1.440728E-2
7.220000E-8	1.301966E-2
7.230000E-8	1.139220E-2
7.240000E-8	9.790440E-3
7.250000E-8	8.805400E-3
7.260000E-8	8.479908E-3
7.270000E-8	8.556998E-3
7.280000E-8	9.088063E-3
7.290000E-8	9.781875E-3
7.300000E-8	1.080974E-2
7.310000E-8	1.191470E-2
7.320000E-8	1.331946E-2
7.330000E-8	1.456146E-2
7.340000E-8	1.604331E-2
7.350000E-8	1.681421E-2
7.360000E-8	1.723392E-2
7.370000E-8	1.701122E-2
7.380000E-8	1.642019E-2
7.390000E-8	1.512679E-2
7.400000E-8	1.396187E-2
7.410000E-8	1.243720E-2
7.420000E-8	1.103245E-2
7.430000E-8	9.464949E-3
7.440000E-8	8.334293E-3
7.450000E-8	7.409212E-3
7.460000E-8	6.826753E-3
7.470000E-8	7.092286E-3
7.480000E-8	8.025933E-3
7.490000E-8	9.679088E-3
7.500000E-8	1.180335E-2
7.510000E-8	1.378200E-2
7.520000E-8	1.565786E-2
7.530000E-8	1.675425E-2
7.540000E-8	1.716540E-2
7.550000E-8	1.672855E-2
7.560000E-8	1.561503E-2
7.570000E-8	1.427023E-2
7.580000E-8	1.254855E-2
7.590000E-8	1.065556E-2
7.600000E-8	8.968145E-3
7.610000E-8	7.863187E-3
7.620000E-8	7.263597E-3
7.630000E-8	7.049458E-3
7.640000E-8	7.614785E-3
7.650000E-8	8.402818E-3
7.660000E-8	9.550604E-3
7.670000E-8	1.055278E-2
7.680000E-8	1.144360E-2
7.690000E-8	1.227446E-2
7.700000E-8	1.301966E-2
7.710000E-8	1.379913E-2
7.720000E-8	1.431306E-2
7.730000E-8	1.458716E-2
7.740000E-8	1.465568E-2
7.750000E-8	1.393618E-2
7.760000E-8	1.293400E-2
7.770000E-8	1.146073E-2
7.780000E-8	1.009880E-2
7.790000E-8	8.591260E-3
7.800000E-8	7.571958E-3
7.810000E-8	6.655442E-3
7.820000E-8	6.681138E-3
7.830000E-8	6.869581E-3
7.840000E-8	7.443474E-3
7.850000E-8	8.522736E-3
7.860000E-8	1.000458E-2
7.870000E-8	1.130655E-2
7.880000E-8	1.241150E-2
7.890000E-8	1.313958E-2
7.900000E-8	1.341368E-2
7.910000E-8	1.386765E-2
7.920000E-8	1.417601E-2
7.930000E-8	1.408179E-2
7.940000E-8	1.369634E-2
7.950000E-8	1.267704E-2
7.960000E-8	1.132368E-2
7.970000E-8	9.550604E-3
7.980000E-8	7.777531E-3
7.990000E-8	6.466999E-3
8.000000E-8	5.627573E-3
8.010000E-8	5.456262E-3
8.020000E-8	5.636139E-3
8.030000E-8	6.132942E-3
8.040000E-8	7.289294E-3
8.050000E-8	8.479908E-3
8.060000E-8	9.961752E-3
8.070000E-8	1.129798E-2
8.080000E-8	1.266847E-2
8.090000E-8	1.343081E-2
8.100000E-8	1.385052E-2
8.110000E-8	1.386765E-2
8.120000E-8	1.368777E-2
8.130000E-8	1.326806E-2
8.140000E-8	1.253999E-2
8.150000E-8	1.166630E-2
8.160000E-8	1.033007E-2
8.170000E-8	8.882490E-3
8.180000E-8	7.280728E-3
8.190000E-8	6.347081E-3
8.200000E-8	5.893106E-3
8.210000E-8	6.210032E-3
8.220000E-8	7.426343E-3
8.230000E-8	8.908186E-3
8.240000E-8	1.064700E-2
8.250000E-8	1.205175E-2
8.260000E-8	1.328519E-2
8.270000E-8	1.369634E-2
8.280000E-8	1.418458E-2
8.290000E-8	1.414175E-2
8.300000E-8	1.378200E-2
8.310000E-8	1.284835E-2
8.320000E-8	1.188044E-2
8.330000E-8	1.041573E-2
8.340000E-8	9.139457E-3
8.350000E-8	8.051629E-3
8.360000E-8	7.289294E-3
8.370000E-8	7.083720E-3
8.380000E-8	7.323556E-3
8.390000E-8	7.606220E-3
8.400000E-8	7.974539E-3
8.410000E-8	8.368556E-3
8.420000E-8	8.531301E-3
8.430000E-8	8.779703E-3
8.440000E-8	9.165154E-3
8.450000E-8	9.516342E-3
8.460000E-8	1.029581E-2
8.470000E-8	1.123802E-2
8.480000E-8	1.208601E-2
8.490000E-8	1.250573E-2
8.500000E-8	1.224876E-2
8.510000E-8	1.120376E-2
8.520000E-8	9.901793E-3
8.530000E-8	8.351424E-3
8.540000E-8	7.383515E-3
8.550000E-8	6.749663E-3
8.560000E-8	6.518392E-3
8.570000E-8	6.586917E-3
8.580000E-8	6.578351E-3
8.590000E-8	6.561220E-3
8.600000E-8	6.809622E-3
8.610000E-8	7.297859E-3
8.620000E-8	8.068761E-3
