Study Name	044_18
7.600000E-9	-1.456212E-4
7.700000E-9	2.997885E-4
7.800000E-9	9.165095E-4
7.900000E-9	1.242001E-3
8.000000E-9	1.490403E-3
8.100000E-9	1.336222E-3
8.200000E-9	1.002165E-3
8.300000E-9	6.938047E-4
8.400000E-9	8.051571E-4
8.500000E-9	1.036427E-3
8.600000E-9	1.636017E-3
8.700000E-9	1.995771E-3
8.800000E-9	2.004337E-3
8.900000E-9	1.601755E-3
9.000000E-9	6.852391E-4
9.100000E-9	-2.141458E-4
9.200000E-9	-5.995964E-4
9.300000E-9	-5.139407E-4
9.400000E-9	-3.083670E-4
9.500000E-9	8.559073E-6
9.600000E-9	3.511819E-4
9.700000E-9	2.912229E-4
9.800000E-9	1.027803E-4
9.900000E-9	1.627393E-4
1.000000E-8	1.284771E-4
1.010000E-8	2.569606E-4
1.020000E-8	4.111409E-4
1.030000E-8	5.224933E-4
1.040000E-8	5.396244E-4
1.050000E-8	4.625343E-4
1.060000E-8	1.541738E-4
1.070000E-8	-1.798835E-4
1.080000E-8	-1.284900E-4
1.090000E-8	5.995249E-5
1.100000E-8	5.310589E-4
1.110000E-8	8.051571E-4
1.120000E-8	1.439009E-3
1.130000E-8	1.618886E-3
1.140000E-8	1.738804E-3
1.150000E-8	1.610321E-3
1.160000E-8	1.439009E-3
1.170000E-8	1.259132E-3
1.180000E-8	9.250751E-4
1.190000E-8	5.567556E-4
1.200000E-8	1.113459E-4
1.210000E-8	-1.713179E-4
1.220000E-8	-2.227113E-4
1.230000E-8	-9.422777E-5
1.240000E-8	1.284771E-4
1.250000E-8	4.539687E-4
1.260000E-8	6.338457E-4
1.270000E-8	6.938047E-4
1.280000E-8	4.368376E-4
1.290000E-8	8.564920E-5
1.300000E-8	1.712464E-5
1.310000E-8	-1.970146E-4
1.320000E-8	-1.370556E-4
1.330000E-8	-7.709663E-5
1.340000E-8	2.312639E-4
1.350000E-8	6.424113E-4
1.360000E-8	9.593374E-4
1.370000E-8	1.447575E-3
1.380000E-8	1.336222E-3
1.390000E-8	1.113518E-3
1.400000E-8	1.207739E-3
1.410000E-8	7.109358E-4
1.420000E-8	6.252801E-4
1.430000E-8	4.796654E-4
1.440000E-8	4.454032E-4
1.450000E-8	5.824523E-4
1.460000E-8	6.766735E-4
1.470000E-8	7.880260E-4
1.480000E-8	5.396244E-4
1.490000E-8	5.738867E-4
1.500000E-8	6.766735E-4
1.510000E-8	7.965915E-4
1.520000E-8	1.044993E-3
1.530000E-8	1.301960E-3
1.540000E-8	1.293395E-3
1.550000E-8	1.361919E-3
1.560000E-8	1.147780E-3
1.570000E-8	9.336407E-4
1.580000E-8	8.137227E-4
1.590000E-8	6.938047E-4
1.600000E-8	5.224933E-4
1.610000E-8	4.796654E-4
1.620000E-8	5.824523E-4
1.630000E-8	7.623292E-4
1.640000E-8	6.852391E-4
1.650000E-8	8.394194E-4
1.660000E-8	5.310589E-4
1.670000E-8	2.912229E-4
1.680000E-8	9.421477E-5
1.690000E-8	2.569021E-5
1.700000E-8	1.113459E-4
1.710000E-8	4.197064E-4
1.720000E-8	6.167146E-4
1.730000E-8	7.880260E-4
1.740000E-8	1.044993E-3
1.750000E-8	1.293395E-3
1.760000E-8	1.644583E-3
1.770000E-8	1.884419E-3
1.780000E-8	1.970075E-3
1.790000E-8	1.524665E-3
1.800000E-8	1.104952E-3
1.810000E-8	6.509768E-4
1.820000E-8	6.424113E-4
1.830000E-8	5.224933E-4
1.840000E-8	7.708948E-4
1.850000E-8	9.079439E-4
1.860000E-8	1.327657E-3
1.870000E-8	1.062124E-3
1.880000E-8	8.222882E-4
1.890000E-8	5.139277E-4
1.900000E-8	4.539687E-4
1.910000E-8	7.794604E-4
1.920000E-8	1.104952E-3
1.930000E-8	1.524665E-3
1.940000E-8	2.304132E-3
1.950000E-8	3.657492E-3
1.960000E-8	5.670401E-3
1.970000E-8	9.028104E-3
1.980000E-8	1.367921E-2
1.990000E-8	1.959802E-2
2.000000E-8	2.638195E-2
2.010000E-8	3.407383E-2
2.020000E-8	4.244239E-2
2.030000E-8	5.135915E-2
2.040000E-8	6.072989E-2
2.050000E-8	6.957812E-2
2.060000E-8	7.709013E-2
2.070000E-8	8.230656E-2
2.080000E-8	8.467065E-2
2.090000E-8	8.416529E-2
2.100000E-8	8.103029E-2
2.110000E-8	7.595090E-2
2.120000E-8	6.984365E-2
2.130000E-8	6.319677E-2
2.140000E-8	5.674690E-2
2.150000E-8	5.080239E-2
2.160000E-8	4.598854E-2
2.170000E-8	4.290493E-2
2.180000E-8	4.139739E-2
2.190000E-8	4.191133E-2
2.200000E-8	4.400989E-2
2.210000E-8	4.759887E-2
2.220000E-8	5.224997E-2
2.230000E-8	5.728653E-2
2.240000E-8	6.210038E-2
2.250000E-8	6.627181E-2
2.260000E-8	6.931259E-2
2.270000E-8	7.071734E-2
2.280000E-8	7.065738E-2
2.290000E-8	6.878152E-2
2.300000E-8	6.580070E-2
2.310000E-8	6.168923E-2
2.320000E-8	5.662698E-2
2.330000E-8	5.133346E-2
2.340000E-8	4.663096E-2
2.350000E-8	4.293920E-2
2.360000E-8	4.022391E-2
2.370000E-8	3.921317E-2
2.380000E-8	3.954723E-2
2.390000E-8	4.146592E-2
2.400000E-8	4.464375E-2
2.410000E-8	4.859247E-2
2.420000E-8	5.308940E-2
2.430000E-8	5.768054E-2
2.440000E-8	6.148366E-2
2.450000E-8	6.437882E-2
2.460000E-8	6.616902E-2
2.470000E-8	6.673435E-2
2.480000E-8	6.572361E-2
2.490000E-8	6.320534E-2
2.500000E-8	5.917095E-2
2.510000E-8	5.388600E-2
2.520000E-8	4.809567E-2
2.530000E-8	4.250235E-2
2.540000E-8	3.797973E-2
2.550000E-8	3.529014E-2
2.560000E-8	3.489613E-2
2.570000E-8	3.654928E-2
2.580000E-8	3.961576E-2
2.590000E-8	4.388998E-2
2.600000E-8	4.833551E-2
2.610000E-8	5.262686E-2
2.620000E-8	5.651563E-2
2.630000E-8	5.966776E-2
2.640000E-8	6.186911E-2
2.650000E-8	6.308542E-2
2.660000E-8	6.316251E-2
2.670000E-8	6.160357E-2
2.680000E-8	5.850284E-2
2.690000E-8	5.403161E-2
2.700000E-8	4.915780E-2
2.710000E-8	4.423260E-2
2.720000E-8	3.958149E-2
2.730000E-8	3.606961E-2
2.740000E-8	3.413379E-2
2.750000E-8	3.396248E-2
2.760000E-8	3.568416E-2
2.770000E-8	3.911895E-2
2.780000E-8	4.361588E-2
2.790000E-8	4.851538E-2
2.800000E-8	5.278960E-2
2.810000E-8	5.581325E-2
2.820000E-8	5.765485E-2
2.830000E-8	5.820304E-2
2.840000E-8	5.754349E-2
2.850000E-8	5.604452E-2
2.860000E-8	5.416009E-2
2.870000E-8	5.167608E-2
2.880000E-8	4.890083E-2
2.890000E-8	4.607420E-2
2.900000E-8	4.302485E-2
2.910000E-8	4.041235E-2
2.920000E-8	3.827096E-2
2.930000E-8	3.661781E-2
2.940000E-8	3.571842E-2
2.950000E-8	3.585547E-2
2.960000E-8	3.681481E-2
2.970000E-8	3.871637E-2
2.980000E-8	4.155157E-2
2.990000E-8	4.461805E-2
3.000000E-8	4.766739E-2
3.010000E-8	5.063108E-2
3.020000E-8	5.316649E-2
3.030000E-8	5.504235E-2
3.040000E-8	5.565907E-2
3.050000E-8	5.509374E-2
3.060000E-8	5.324358E-2
3.070000E-8	5.025419E-2
3.080000E-8	4.637399E-2
3.090000E-8	4.219399E-2
3.100000E-8	3.811678E-2
3.110000E-8	3.467342E-2
3.120000E-8	3.242924E-2
3.130000E-8	3.146990E-2
3.140000E-8	3.187248E-2
3.150000E-8	3.352564E-2
3.160000E-8	3.626662E-2
3.170000E-8	3.952153E-2
3.180000E-8	4.324756E-2
3.190000E-8	4.722198E-2
3.200000E-8	5.063108E-2
3.210000E-8	5.333780E-2
3.220000E-8	5.475112E-2
3.230000E-8	5.457124E-2
3.240000E-8	5.280673E-2
3.250000E-8	4.938907E-2
3.260000E-8	4.520907E-2
3.270000E-8	4.067789E-2
3.280000E-8	3.639510E-2
3.290000E-8	3.292605E-2
3.300000E-8	3.047629E-2
3.310000E-8	2.904584E-2
3.320000E-8	2.878031E-2
3.330000E-8	2.950838E-2
3.340000E-8	3.152986E-2
3.350000E-8	3.463916E-2
3.360000E-8	3.833092E-2
3.370000E-8	4.245096E-2
3.380000E-8	4.669948E-2
3.390000E-8	5.013428E-2
3.400000E-8	5.250694E-2
3.410000E-8	5.289239E-2
3.420000E-8	5.142768E-2
3.430000E-8	4.831837E-2
3.440000E-8	4.451526E-2
3.450000E-8	4.056653E-2
3.460000E-8	3.689190E-2
3.470000E-8	3.393678E-2
3.480000E-8	3.143564E-2
3.490000E-8	2.946555E-2
3.500000E-8	2.811219E-2
3.510000E-8	2.714429E-2
3.520000E-8	2.724707E-2
3.530000E-8	2.860900E-2
3.540000E-8	3.101592E-2
3.550000E-8	3.451068E-2
3.560000E-8	3.863928E-2
3.570000E-8	4.297346E-2
3.580000E-8	4.672518E-2
3.590000E-8	4.956895E-2
3.600000E-8	5.128206E-2
3.610000E-8	5.126493E-2
3.620000E-8	4.961178E-2
3.630000E-8	4.641682E-2
3.640000E-8	4.209977E-2
3.650000E-8	3.690904E-2
3.660000E-8	3.177826E-2
3.670000E-8	2.751260E-2
3.680000E-8	2.443757E-2
3.690000E-8	2.280154E-2
3.700000E-8	2.298998E-2
3.710000E-8	2.460888E-2
3.720000E-8	2.756400E-2
3.730000E-8	3.129002E-2
3.740000E-8	3.564990E-2
3.750000E-8	3.996694E-2
3.760000E-8	4.391567E-2
3.770000E-8	4.714489E-2
3.780000E-8	4.938051E-2
3.790000E-8	5.011714E-2
3.800000E-8	4.921776E-2
3.810000E-8	4.639112E-2
3.820000E-8	4.203125E-2
3.830000E-8	3.663494E-2
3.840000E-8	3.085318E-2
3.850000E-8	2.544830E-2
3.860000E-8	2.108843E-2
3.870000E-8	1.879285E-2
3.880000E-8	1.844167E-2
3.890000E-8	1.982929E-2
3.900000E-8	2.287007E-2
3.910000E-8	2.706720E-2
3.920000E-8	3.180396E-2
3.930000E-8	3.640367E-2
3.940000E-8	4.072071E-2
3.950000E-8	4.430969E-2
3.960000E-8	4.669948E-2
3.970000E-8	4.766739E-2
3.980000E-8	4.700784E-2
3.990000E-8	4.497780E-2
4.000000E-8	4.139739E-2
4.010000E-8	3.688334E-2
4.020000E-8	3.186391E-2
4.030000E-8	2.707576E-2
4.040000E-8	2.255314E-2
4.050000E-8	1.930679E-2
4.060000E-8	1.773929E-2
4.070000E-8	1.798769E-2
4.080000E-8	1.959802E-2
4.090000E-8	2.274158E-2
4.100000E-8	2.673314E-2
4.110000E-8	3.083605E-2
4.120000E-8	3.464772E-2
4.130000E-8	3.772276E-2
4.140000E-8	4.000977E-2
4.150000E-8	4.135457E-2
4.160000E-8	4.200555E-2
4.170000E-8	4.161153E-2
4.180000E-8	4.025817E-2
4.190000E-8	3.783412E-2
4.200000E-8	3.443359E-2
4.210000E-8	3.028785E-2
4.220000E-8	2.586802E-2
4.230000E-8	2.174798E-2
4.240000E-8	1.870720E-2
4.250000E-8	1.699408E-2
4.260000E-8	1.707974E-2
4.270000E-8	1.917831E-2
4.280000E-8	2.259597E-2
4.290000E-8	2.705006E-2
4.300000E-8	3.178682E-2
4.310000E-8	3.607818E-2
4.320000E-8	3.953010E-2
4.330000E-8	4.189420E-2
4.340000E-8	4.269936E-2
4.350000E-8	4.229678E-2
4.360000E-8	4.068645E-2
4.370000E-8	3.789408E-2
4.380000E-8	3.448498E-2
4.390000E-8	3.053625E-2
4.400000E-8	2.651043E-2
4.410000E-8	2.245035E-2
4.420000E-8	1.892990E-2
4.430000E-8	1.660007E-2
4.440000E-8	1.548654E-2
4.450000E-8	1.602618E-2
4.460000E-8	1.816757E-2
4.470000E-8	2.167945E-2
4.480000E-8	2.618494E-2
4.490000E-8	3.081891E-2
4.500000E-8	3.504174E-2
4.510000E-8	3.825383E-2
4.520000E-8	3.978707E-2
4.530000E-8	3.966715E-2
4.540000E-8	3.792834E-2
4.550000E-8	3.503318E-2
4.560000E-8	3.151273E-2
4.570000E-8	2.771818E-2
4.580000E-8	2.417203E-2
4.590000E-8	2.111412E-2
4.600000E-8	1.850163E-2
4.610000E-8	1.691699E-2
4.620000E-8	1.596622E-2
4.630000E-8	1.612896E-2
4.640000E-8	1.745663E-2
4.650000E-8	1.956376E-2
4.660000E-8	2.247605E-2
4.670000E-8	2.574810E-2
4.680000E-8	2.886596E-2
4.690000E-8	3.144420E-2
4.700000E-8	3.335432E-2
4.710000E-8	3.421088E-2
4.720000E-8	3.448498E-2
4.730000E-8	3.395391E-2
4.740000E-8	3.287465E-2
4.750000E-8	3.110158E-2
4.760000E-8	2.890879E-2
4.770000E-8	2.619351E-2
4.780000E-8	2.357244E-2
4.790000E-8	2.116552E-2
4.800000E-8	1.892134E-2
4.810000E-8	1.762794E-2
4.820000E-8	1.695126E-2
4.830000E-8	1.710544E-2
4.840000E-8	1.817613E-2
4.850000E-8	1.985499E-2
4.860000E-8	2.257027E-2
4.870000E-8	2.529412E-2
4.880000E-8	2.819785E-2
4.890000E-8	3.075896E-2
4.900000E-8	3.276330E-2
4.910000E-8	3.355990E-2
4.920000E-8	3.315732E-2
4.930000E-8	3.169260E-2
4.940000E-8	2.937133E-2
4.950000E-8	2.643334E-2
4.960000E-8	2.310134E-2
4.970000E-8	2.007769E-2
4.980000E-8	1.730245E-2
4.990000E-8	1.547798E-2
5.000000E-8	1.440728E-2
5.010000E-8	1.432163E-2
5.020000E-8	1.540089E-2
5.030000E-8	1.734527E-2
5.040000E-8	1.989781E-2
5.050000E-8	2.269019E-2
5.060000E-8	2.563675E-2
5.070000E-8	2.818072E-2
5.080000E-8	3.033068E-2
5.090000E-8	3.147846E-2
5.100000E-8	3.188961E-2
5.110000E-8	3.151273E-2
5.120000E-8	3.038207E-2
5.130000E-8	2.835203E-2
5.140000E-8	2.566244E-2
5.150000E-8	2.230474E-2
5.160000E-8	1.890421E-2
5.170000E-8	1.575208E-2
5.180000E-8	1.380769E-2
5.190000E-8	1.301966E-2
5.200000E-8	1.376486E-2
5.210000E-8	1.540089E-2
5.220000E-8	1.781638E-2
5.230000E-8	2.029183E-2
5.240000E-8	2.247605E-2
5.250000E-8	2.422343E-2
5.260000E-8	2.560248E-2
5.270000E-8	2.669888E-2
5.280000E-8	2.759826E-2
5.290000E-8	2.809506E-2
5.300000E-8	2.813789E-2
5.310000E-8	2.767535E-2
5.320000E-8	2.614211E-2
5.330000E-8	2.411207E-2
5.340000E-8	2.144818E-2
5.350000E-8	1.853589E-2
5.360000E-8	1.587200E-2
5.370000E-8	1.405609E-2
5.380000E-8	1.301966E-2
5.390000E-8	1.284835E-2
5.400000E-8	1.332802E-2
5.410000E-8	1.478417E-2
5.420000E-8	1.657437E-2
5.430000E-8	1.881855E-2
5.440000E-8	2.159380E-2
5.450000E-8	2.431765E-2
5.460000E-8	2.668174E-2
5.470000E-8	2.875461E-2
5.480000E-8	2.979105E-2
5.490000E-8	2.942273E-2
5.500000E-8	2.813789E-2
5.510000E-8	2.554252E-2
5.520000E-8	2.238183E-2
5.530000E-8	1.882712E-2
5.540000E-8	1.591482E-2
5.550000E-8	1.321667E-2
5.560000E-8	1.153782E-2
5.570000E-8	1.071552E-2
5.580000E-8	1.108384E-2
5.590000E-8	1.235155E-2
5.600000E-8	1.414175E-2
5.610000E-8	1.700265E-2
5.620000E-8	2.033466E-2
5.630000E-8	2.346109E-2
5.640000E-8	2.632199E-2
5.650000E-8	2.818928E-2
5.660000E-8	2.914863E-2
5.670000E-8	2.883170E-2
5.680000E-8	2.742695E-2
5.690000E-8	2.519990E-2
5.700000E-8	2.253601E-2
5.710000E-8	1.973507E-2
5.720000E-8	1.701122E-2
5.730000E-8	1.451863E-2
5.740000E-8	1.230872E-2
5.750000E-8	1.043286E-2
5.760000E-8	9.413555E-3
5.770000E-8	9.250809E-3
5.780000E-8	1.066413E-2
5.790000E-8	1.339655E-2
5.800000E-8	1.669429E-2
5.810000E-8	2.060876E-2
5.820000E-8	2.418916E-2
5.830000E-8	2.684449E-2
5.840000E-8	2.817215E-2
5.850000E-8	2.818928E-2
5.860000E-8	2.699011E-2
5.870000E-8	2.506285E-2
5.880000E-8	2.279298E-2
5.890000E-8	2.043744E-2
5.900000E-8	1.816757E-2
5.910000E-8	1.602618E-2
5.920000E-8	1.427023E-2
5.930000E-8	1.290831E-2
5.940000E-8	1.216310E-2
5.950000E-8	1.207745E-2
5.960000E-8	1.240294E-2
5.970000E-8	1.356786E-2
5.980000E-8	1.508396E-2
5.990000E-8	1.683990E-2
6.000000E-8	1.865581E-2
6.010000E-8	2.037748E-2
6.020000E-8	2.217625E-2
6.030000E-8	2.354675E-2
6.040000E-8	2.471166E-2
6.050000E-8	2.498576E-2
6.060000E-8	2.447183E-2
6.070000E-8	2.278441E-2
6.080000E-8	2.029183E-2
6.090000E-8	1.726818E-2
6.100000E-8	1.437302E-2
6.110000E-8	1.184618E-2
6.120000E-8	1.021015E-2
6.130000E-8	9.165154E-3
6.140000E-8	8.822531E-3
6.150000E-8	9.105195E-3
6.160000E-8	1.031294E-2
6.170000E-8	1.217167E-2
6.180000E-8	1.465568E-2
6.190000E-8	1.767933E-2
6.200000E-8	2.055736E-2
6.210000E-8	2.298142E-2
6.220000E-8	2.430052E-2
6.230000E-8	2.419773E-2
6.240000E-8	2.310134E-2
6.250000E-8	2.100277E-2
6.260000E-8	1.839884E-2
6.270000E-8	1.582917E-2
6.280000E-8	1.335372E-2
6.290000E-8	1.115237E-2
6.300000E-8	9.490645E-3
6.310000E-8	8.505605E-3
6.320000E-8	8.171547E-3
6.330000E-8	8.514170E-3
6.340000E-8	9.490645E-3
6.350000E-8	1.093823E-2
6.360000E-8	1.296827E-2
6.370000E-8	1.540945E-2
6.380000E-8	1.822753E-2
6.390000E-8	2.071154E-2
6.400000E-8	2.244179E-2
6.410000E-8	2.294716E-2
6.420000E-8	2.247605E-2
6.430000E-8	2.084859E-2
6.440000E-8	1.871576E-2
6.450000E-8	1.631740E-2
6.460000E-8	1.419314E-2
6.470000E-8	1.218023E-2
6.480000E-8	1.074978E-2
6.490000E-8	9.542039E-3
6.500000E-8	9.113760E-3
6.510000E-8	9.327899E-3
6.520000E-8	1.017589E-2
6.530000E-8	1.156351E-2
6.540000E-8	1.339655E-2
6.550000E-8	1.503257E-2
6.560000E-8	1.642019E-2
6.570000E-8	1.744806E-2
6.580000E-8	1.835601E-2
6.590000E-8	1.888708E-2
6.600000E-8	1.937531E-2
6.610000E-8	1.966654E-2
6.620000E-8	1.955519E-2
6.630000E-8	1.877572E-2
6.640000E-8	1.719966E-2
6.650000E-8	1.521245E-2
6.660000E-8	1.310532E-2
6.670000E-8	1.108384E-2
6.680000E-8	9.687653E-3
6.690000E-8	9.010973E-3
6.700000E-8	8.899621E-3
6.710000E-8	9.499211E-3
6.720000E-8	1.058704E-2
6.730000E-8	1.211171E-2
6.740000E-8	1.355929E-2
6.750000E-8	1.539232E-2
6.760000E-8	1.690843E-2
6.770000E-8	1.829605E-2
6.780000E-8	1.899843E-2
6.790000E-8	1.924683E-2
6.800000E-8	1.876716E-2
6.810000E-8	1.788490E-2
6.820000E-8	1.671142E-2
6.830000E-8	1.508396E-2
6.840000E-8	1.379056E-2
6.850000E-8	1.226589E-2
6.860000E-8	1.125515E-2
6.870000E-8	1.008167E-2
6.880000E-8	9.413555E-3
6.890000E-8	9.045236E-3
6.900000E-8	9.207981E-3
6.910000E-8	1.010737E-2
6.920000E-8	1.110097E-2
6.930000E-8	1.284835E-2
6.940000E-8	1.427880E-2
6.950000E-8	1.582917E-2
6.960000E-8	1.709687E-2
6.970000E-8	1.779068E-2
6.980000E-8	1.789347E-2
6.990000E-8	1.729388E-2
7.000000E-8	1.584630E-2
7.010000E-8	1.397044E-2
7.020000E-8	1.200892E-2
7.030000E-8	1.012450E-2
7.040000E-8	9.096629E-3
7.050000E-8	8.599826E-3
7.060000E-8	8.676916E-3
7.070000E-8	9.088063E-3
7.080000E-8	9.396424E-3
7.090000E-8	9.764743E-3
7.100000E-8	1.036433E-2
7.110000E-8	1.130655E-2
7.120000E-8	1.245433E-2
7.130000E-8	1.397044E-2
7.140000E-8	1.516962E-2
7.150000E-8	1.593195E-2
7.160000E-8	1.609470E-2
7.170000E-8	1.576064E-2
7.180000E-8	1.530667E-2
7.190000E-8	1.501544E-2
7.200000E-8	1.465568E-2
7.210000E-8	1.433876E-2
7.220000E-8	1.348220E-2
7.230000E-8	1.223163E-2
7.240000E-8	1.068983E-2
7.250000E-8	9.079498E-3
7.260000E-8	7.991670E-3
7.270000E-8	7.768966E-3
7.280000E-8	8.000236E-3
7.290000E-8	8.771137E-3
7.300000E-8	1.002171E-2
7.310000E-8	1.142646E-2
7.320000E-8	1.265991E-2
7.330000E-8	1.372204E-2
7.340000E-8	1.459573E-2
7.350000E-8	1.523814E-2
7.360000E-8	1.612896E-2
7.370000E-8	1.635167E-2
7.380000E-8	1.617179E-2
7.390000E-8	1.540945E-2
7.400000E-8	1.421027E-2
7.410000E-8	1.213741E-2
7.420000E-8	9.953186E-3
7.430000E-8	8.043064E-3
7.440000E-8	6.895277E-3
7.450000E-8	6.449868E-3
7.460000E-8	6.861015E-3
7.470000E-8	8.051629E-3
7.480000E-8	9.319334E-3
7.490000E-8	1.047569E-2
7.500000E-8	1.169200E-2
7.510000E-8	1.259995E-2
7.520000E-8	1.340511E-2
7.530000E-8	1.421884E-2
7.540000E-8	1.466425E-2
7.550000E-8	1.491265E-2
7.560000E-8	1.495548E-2
7.570000E-8	1.416745E-2
7.580000E-8	1.328519E-2
7.590000E-8	1.166630E-2
7.600000E-8	9.876096E-3
7.610000E-8	8.257203E-3
7.620000E-8	7.049458E-3
7.630000E-8	6.287122E-3
7.640000E-8	6.381343E-3
7.650000E-8	7.015195E-3
7.660000E-8	8.085892E-3
7.670000E-8	9.404990E-3
7.680000E-8	1.082687E-2
7.690000E-8	1.203462E-2
7.700000E-8	1.308818E-2
7.710000E-8	1.413318E-2
7.720000E-8	1.459573E-2
7.730000E-8	1.474991E-2
7.740000E-8	1.444154E-2
7.750000E-8	1.403896E-2
7.760000E-8	1.351646E-2
7.770000E-8	1.283122E-2
7.780000E-8	1.206032E-2
7.790000E-8	1.086114E-2
7.800000E-8	9.781875E-3
7.810000E-8	8.454211E-3
7.820000E-8	7.366384E-3
7.830000E-8	6.878146E-3
7.840000E-8	6.715401E-3
7.850000E-8	6.963802E-3
7.860000E-8	7.709007E-3
7.870000E-8	8.676916E-3
7.880000E-8	9.970317E-3
7.890000E-8	1.123802E-2
7.900000E-8	1.226589E-2
7.910000E-8	1.313101E-2
7.920000E-8	1.367064E-2
7.930000E-8	1.379913E-2
7.940000E-8	1.360212E-2
7.950000E-8	1.294257E-2
7.960000E-8	1.169200E-2
7.970000E-8	1.015019E-2
7.980000E-8	8.591260E-3
7.990000E-8	7.537695E-3
8.000000E-8	6.535524E-3
8.010000E-8	6.175770E-3
8.020000E-8	6.347081E-3
8.030000E-8	6.766794E-3
8.040000E-8	7.674744E-3
8.050000E-8	8.565564E-3
8.060000E-8	9.764743E-3
8.070000E-8	1.084401E-2
8.080000E-8	1.160634E-2
8.090000E-8	1.228302E-2
8.100000E-8	1.252286E-2
8.110000E-8	1.275413E-2
8.120000E-8	1.261708E-2
8.130000E-8	1.212028E-2
8.140000E-8	1.105814E-2
8.150000E-8	9.764743E-3
8.160000E-8	8.240072E-3
8.170000E-8	6.801056E-3
8.180000E-8	6.038720E-3
8.190000E-8	5.927368E-3
8.200000E-8	6.218597E-3
8.210000E-8	6.715401E-3
8.220000E-8	7.443474E-3
8.230000E-8	8.051629E-3
8.240000E-8	8.685482E-3
8.250000E-8	9.473514E-3
8.260000E-8	1.034720E-2
8.270000E-8	1.110097E-2
8.280000E-8	1.172626E-2
8.290000E-8	1.206032E-2
8.300000E-8	1.197466E-2
8.310000E-8	1.147786E-2
8.320000E-8	1.078405E-2
8.330000E-8	9.910358E-3
8.340000E-8	8.968145E-3
8.350000E-8	8.103023E-3
8.360000E-8	7.280728E-3
8.370000E-8	6.646876E-3
8.380000E-8	6.227163E-3
8.390000E-8	6.047286E-3
8.400000E-8	6.227163E-3
8.410000E-8	6.741097E-3
8.420000E-8	7.332122E-3
8.430000E-8	7.803228E-3
8.440000E-8	8.522736E-3
8.450000E-8	9.396424E-3
8.460000E-8	9.978883E-3
8.470000E-8	1.034720E-2
8.480000E-8	1.054421E-2
8.490000E-8	1.022728E-2
8.500000E-8	9.781875E-3
8.510000E-8	9.207981E-3
8.520000E-8	8.676916E-3
8.530000E-8	8.188679E-3
8.540000E-8	7.674744E-3
8.550000E-8	7.006630E-3
8.560000E-8	6.569786E-3
8.570000E-8	6.150073E-3
8.580000E-8	5.995893E-3
8.590000E-8	6.347081E-3
8.600000E-8	6.826753E-3
8.610000E-8	7.666179E-3
