Study Name	044_18
7.700000E-9	1.190608E-3
7.800000E-9	8.137227E-4
7.900000E-9	4.111409E-4
8.000000E-9	8.564920E-5
8.100000E-9	9.421477E-5
8.200000E-9	1.712464E-5
8.300000E-9	1.370426E-4
8.400000E-9	-1.713764E-5
8.500000E-9	-1.713764E-5
8.600000E-9	2.826573E-4
8.700000E-9	3.768786E-4
8.800000E-9	3.940097E-4
8.900000E-9	5.139277E-4
9.000000E-9	8.051571E-4
9.100000E-9	6.424113E-4
9.200000E-9	4.625343E-4
9.300000E-9	4.282135E-5
9.400000E-9	-4.283435E-5
9.500000E-9	-1.884490E-4
9.600000E-9	2.055672E-4
9.700000E-9	3.511819E-4
9.800000E-9	9.079439E-4
9.900000E-9	1.036427E-3
1.000000E-8	9.507718E-4
1.010000E-8	7.195014E-4
1.020000E-8	4.539687E-4
1.030000E-8	1.627393E-4
1.040000E-8	1.541738E-4
1.050000E-8	1.027803E-4
1.060000E-8	1.284771E-4
1.070000E-8	3.254852E-4
1.080000E-8	4.282720E-4
1.090000E-8	6.167146E-4
1.100000E-8	8.822472E-4
1.110000E-8	1.044993E-3
1.120000E-8	9.850341E-4
1.130000E-8	6.852391E-4
1.140000E-8	3.254852E-4
1.150000E-8	2.569021E-5
1.160000E-8	1.627393E-4
1.170000E-8	5.481900E-4
1.180000E-8	8.651161E-4
1.190000E-8	9.422062E-4
1.200000E-8	1.053559E-3
1.210000E-8	5.481900E-4
1.220000E-8	2.826573E-4
1.230000E-8	1.970016E-4
1.240000E-8	-6.497430E-9
1.250000E-8	-6.853106E-5
1.260000E-8	4.282135E-5
1.270000E-8	3.683130E-4
1.280000E-8	6.252801E-4
1.290000E-8	1.139214E-3
1.300000E-8	1.319091E-3
1.310000E-8	1.319091E-3
1.320000E-8	1.216304E-3
1.330000E-8	8.394194E-4
1.340000E-8	4.882310E-4
1.350000E-8	6.851806E-5
1.360000E-8	-5.139992E-5
1.370000E-8	2.569606E-4
1.380000E-8	7.109358E-4
1.390000E-8	1.242001E-3
1.400000E-8	1.584624E-3
1.410000E-8	1.498968E-3
1.420000E-8	1.370485E-3
1.430000E-8	1.062124E-3
1.440000E-8	1.190608E-3
1.450000E-8	1.053559E-3
1.460000E-8	1.199173E-3
1.470000E-8	1.387616E-3
1.480000E-8	1.301960E-3
1.490000E-8	1.104952E-3
1.500000E-8	8.822472E-4
1.510000E-8	6.766735E-4
1.520000E-8	5.653211E-4
1.530000E-8	3.597474E-4
1.540000E-8	2.997885E-4
1.550000E-8	7.708363E-5
1.560000E-8	-6.853106E-5
1.570000E-8	-2.912359E-4
1.580000E-8	-1.456212E-4
1.590000E-8	-1.284900E-4
1.600000E-8	-6.497430E-9
1.610000E-8	1.199115E-4
1.620000E-8	3.169196E-4
1.630000E-8	5.567556E-4
1.640000E-8	1.139214E-3
1.650000E-8	1.550362E-3
1.660000E-8	1.833026E-3
1.670000E-8	1.713108E-3
1.680000E-8	1.516099E-3
1.690000E-8	8.222882E-4
1.700000E-8	3.083540E-4
1.710000E-8	-2.912359E-4
1.720000E-8	-3.768916E-4
1.730000E-8	-3.597604E-4
1.740000E-8	-4.283435E-5
1.750000E-8	4.025753E-4
1.760000E-8	5.824523E-4
1.770000E-8	7.794604E-4
1.780000E-8	5.224933E-4
1.790000E-8	5.995249E-5
1.800000E-8	-1.884490E-4
1.810000E-8	-1.541868E-4
1.820000E-8	1.113459E-4
1.830000E-8	5.310589E-4
1.840000E-8	8.308538E-4
1.850000E-8	8.308538E-4
1.860000E-8	5.995834E-4
1.870000E-8	2.055672E-4
1.880000E-8	-8.566220E-5
1.890000E-8	-2.398425E-4
1.900000E-8	-2.227113E-4
1.910000E-8	-8.572068E-6
1.920000E-8	2.740917E-4
1.930000E-8	3.854442E-4
1.940000E-8	5.653211E-4
1.950000E-8	4.025753E-4
1.960000E-8	2.997885E-4
1.970000E-8	-3.426293E-4
1.980000E-8	-6.595554E-4
1.990000E-8	-7.966045E-4
2.000000E-8	-4.283435E-5
2.010000E-8	1.833026E-3
2.020000E-8	4.693926E-3
2.030000E-8	8.599826E-3
2.040000E-8	1.298540E-2
2.050000E-8	1.770503E-2
2.060000E-8	2.201351E-2
2.070000E-8	2.532838E-2
2.080000E-8	2.727277E-2
2.090000E-8	2.757256E-2
2.100000E-8	2.582519E-2
2.110000E-8	2.218482E-2
2.120000E-8	1.713970E-2
2.130000E-8	1.181191E-2
2.140000E-8	6.347081E-3
2.150000E-8	1.987206E-3
2.160000E-8	-7.709078E-4
2.170000E-8	-2.047178E-3
2.180000E-8	-1.524678E-3
2.190000E-8	4.454032E-4
2.200000E-8	3.040771E-3
2.210000E-8	6.347081E-3
2.220000E-8	9.918924E-3
2.230000E-8	1.367064E-2
2.240000E-8	1.742236E-2
2.250000E-8	2.099421E-2
2.260000E-8	2.392363E-2
2.270000E-8	2.581662E-2
2.280000E-8	2.612498E-2
2.290000E-8	2.475449E-2
2.300000E-8	2.217625E-2
2.310000E-8	1.872433E-2
2.320000E-8	1.492978E-2
2.330000E-8	1.130655E-2
2.340000E-8	8.582695E-3
2.350000E-8	6.621179E-3
2.360000E-8	5.704663E-3
2.370000E-8	6.064417E-3
2.380000E-8	7.726138E-3
2.390000E-8	1.021015E-2
2.400000E-8	1.341368E-2
2.410000E-8	1.724249E-2
2.420000E-8	2.116552E-2
2.430000E-8	2.487441E-2
2.440000E-8	2.799228E-2
2.450000E-8	2.996236E-2
2.460000E-8	3.109301E-2
2.470000E-8	3.069900E-2
2.480000E-8	2.896875E-2
2.490000E-8	2.599650E-2
2.500000E-8	2.196212E-2
2.510000E-8	1.746519E-2
2.520000E-8	1.333659E-2
2.530000E-8	9.816137E-3
2.540000E-8	7.709007E-3
2.550000E-8	7.477736E-3
2.560000E-8	9.062367E-3
2.570000E-8	1.213741E-2
2.580000E-8	1.595765E-2
2.590000E-8	2.036892E-2
2.600000E-8	2.460031E-2
2.610000E-8	2.838629E-2
2.620000E-8	3.126432E-2
2.630000E-8	3.287465E-2
2.640000E-8	3.343141E-2
2.650000E-8	3.273760E-2
2.660000E-8	3.129002E-2
2.670000E-8	2.885740E-2
2.680000E-8	2.560248E-2
2.690000E-8	2.200494E-2
2.700000E-8	1.852732E-2
2.710000E-8	1.554650E-2
2.720000E-8	1.354216E-2
2.730000E-8	1.302823E-2
2.740000E-8	1.374773E-2
2.750000E-8	1.586343E-2
2.760000E-8	1.867294E-2
2.770000E-8	2.170515E-2
2.780000E-8	2.495150E-2
2.790000E-8	2.765822E-2
2.800000E-8	3.015937E-2
2.810000E-8	3.184678E-2
2.820000E-8	3.320871E-2
2.830000E-8	3.344855E-2
2.840000E-8	3.296887E-2
2.850000E-8	3.144420E-2
2.860000E-8	2.928568E-2
2.870000E-8	2.676740E-2
2.880000E-8	2.415490E-2
2.890000E-8	2.149957E-2
2.900000E-8	1.922970E-2
2.910000E-8	1.763650E-2
2.920000E-8	1.659150E-2
2.930000E-8	1.650585E-2
2.940000E-8	1.728531E-2
2.950000E-8	1.895560E-2
2.960000E-8	2.151671E-2
2.970000E-8	2.454892E-2
2.980000E-8	2.754687E-2
2.990000E-8	3.057051E-2
3.000000E-8	3.302027E-2
3.010000E-8	3.464772E-2
3.020000E-8	3.538436E-2
3.030000E-8	3.521305E-2
3.040000E-8	3.350850E-2
3.050000E-8	3.075039E-2
3.060000E-8	2.717855E-2
3.070000E-8	2.361527E-2
3.080000E-8	2.035179E-2
3.090000E-8	1.783351E-2
3.100000E-8	1.609470E-2
3.110000E-8	1.524671E-2
3.120000E-8	1.565786E-2
3.130000E-8	1.677995E-2
3.140000E-8	1.910121E-2
3.150000E-8	2.256171E-2
3.160000E-8	2.654470E-2
3.170000E-8	3.081891E-2
3.180000E-8	3.431367E-2
3.190000E-8	3.663494E-2
3.200000E-8	3.729449E-2
3.210000E-8	3.624949E-2
3.220000E-8	3.361986E-2
3.230000E-8	2.991953E-2
3.240000E-8	2.588515E-2
3.250000E-8	2.183363E-2
3.260000E-8	1.859585E-2
3.270000E-8	1.580347E-2
3.280000E-8	1.426167E-2
3.290000E-8	1.359355E-2
3.300000E-8	1.421027E-2
3.310000E-8	1.565786E-2
3.320000E-8	1.834744E-2
3.330000E-8	2.152527E-2
3.340000E-8	2.505429E-2
3.350000E-8	2.860043E-2
3.360000E-8	3.162408E-2
3.370000E-8	3.374834E-2
3.380000E-8	3.482760E-2
3.390000E-8	3.449354E-2
3.400000E-8	3.267764E-2
3.410000E-8	2.991096E-2
3.420000E-8	2.654470E-2
3.430000E-8	2.294716E-2
3.440000E-8	1.975220E-2
3.450000E-8	1.709687E-2
3.460000E-8	1.524671E-2
3.470000E-8	1.423597E-2
3.480000E-8	1.423597E-2
3.490000E-8	1.465568E-2
3.500000E-8	1.630027E-2
3.510000E-8	1.876716E-2
3.520000E-8	2.149101E-2
3.530000E-8	2.465170E-2
3.540000E-8	2.802654E-2
3.550000E-8	3.081035E-2
3.560000E-8	3.283182E-2
3.570000E-8	3.388539E-2
3.580000E-8	3.371408E-2
3.590000E-8	3.248920E-2
3.600000E-8	2.991096E-2
3.610000E-8	2.624490E-2
3.620000E-8	2.203064E-2
3.630000E-8	1.779925E-2
3.640000E-8	1.372204E-2
3.650000E-8	1.088683E-2
3.660000E-8	9.721916E-3
3.670000E-8	1.032151E-2
3.680000E-8	1.225732E-2
3.690000E-8	1.534093E-2
3.700000E-8	1.917831E-2
3.710000E-8	2.330691E-2
3.720000E-8	2.741838E-2
3.730000E-8	3.060478E-2
3.740000E-8	3.313162E-2
3.750000E-8	3.444215E-2
3.760000E-8	3.430510E-2
3.770000E-8	3.279756E-2
3.780000E-8	3.021076E-2
3.790000E-8	2.644191E-2
3.800000E-8	2.200494E-2
3.810000E-8	1.720822E-2
3.820000E-8	1.284835E-2
3.830000E-8	9.482080E-3
3.840000E-8	8.308597E-3
3.850000E-8	8.985277E-3
3.860000E-8	1.176052E-2
3.870000E-8	1.574351E-2
3.880000E-8	2.006056E-2
3.890000E-8	2.413777E-2
3.900000E-8	2.764109E-2
3.910000E-8	2.966256E-2
3.920000E-8	3.111871E-2
3.930000E-8	3.128146E-2
3.940000E-8	3.062191E-2
3.950000E-8	2.884883E-2
3.960000E-8	2.639908E-2
3.970000E-8	2.325552E-2
3.980000E-8	1.985499E-2
3.990000E-8	1.642876E-2
4.000000E-8	1.333659E-2
4.010000E-8	1.082687E-2
4.020000E-8	9.533473E-3
4.030000E-8	9.310768E-3
4.040000E-8	1.052708E-2
4.050000E-8	1.301109E-2
4.060000E-8	1.608613E-2
4.070000E-8	1.984642E-2
4.080000E-8	2.339257E-2
4.090000E-8	2.618494E-2
4.100000E-8	2.818928E-2
4.110000E-8	2.918289E-2
4.120000E-8	2.889166E-2
4.130000E-8	2.779527E-2
4.140000E-8	2.586802E-2
4.150000E-8	2.329834E-2
4.160000E-8	2.040318E-2
4.170000E-8	1.758511E-2
4.180000E-8	1.451007E-2
4.190000E-8	1.162347E-2
4.200000E-8	9.644826E-3
4.210000E-8	8.505605E-3
4.220000E-8	8.839662E-3
4.230000E-8	1.015876E-2
4.240000E-8	1.253142E-2
4.250000E-8	1.575208E-2
4.260000E-8	1.923826E-2
4.270000E-8	2.290433E-2
4.280000E-8	2.609072E-2
4.290000E-8	2.822355E-2
4.300000E-8	2.926855E-2
4.310000E-8	2.894306E-2
4.320000E-8	2.692158E-2
4.330000E-8	2.389793E-2
4.340000E-8	2.027470E-2
4.350000E-8	1.656581E-2
4.360000E-8	1.306249E-2
4.370000E-8	1.061273E-2
4.380000E-8	8.891055E-3
4.390000E-8	8.274334E-3
4.400000E-8	8.599826E-3
4.410000E-8	9.627694E-3
4.420000E-8	1.164060E-2
4.430000E-8	1.421884E-2
4.440000E-8	1.732814E-2
4.450000E-8	2.042031E-2
4.460000E-8	2.323839E-2
4.470000E-8	2.530269E-2
4.480000E-8	2.588515E-2
4.490000E-8	2.536265E-2
4.500000E-8	2.382084E-2
4.510000E-8	2.147388E-2
4.520000E-8	1.902412E-2
4.530000E-8	1.667716E-2
4.540000E-8	1.457003E-2
4.550000E-8	1.279696E-2
4.560000E-8	1.128941E-2
4.570000E-8	1.037290E-2
4.580000E-8	9.816137E-3
4.590000E-8	1.010737E-2
4.600000E-8	1.092110E-2
4.610000E-8	1.241150E-2
4.620000E-8	1.470708E-2
4.630000E-8	1.691699E-2
4.640000E-8	1.919544E-2
4.650000E-8	2.130257E-2
4.660000E-8	2.233043E-2
4.670000E-8	2.306707E-2
4.680000E-8	2.302425E-2
4.690000E-8	2.189359E-2
4.700000E-8	2.029183E-2
4.710000E-8	1.841597E-2
4.720000E-8	1.608613E-2
4.730000E-8	1.385909E-2
4.740000E-8	1.184618E-2
4.750000E-8	1.022728E-2
4.760000E-8	9.199416E-3
4.770000E-8	8.942449E-3
4.780000E-8	9.122326E-3
4.790000E-8	9.876096E-3
4.800000E-8	1.133224E-2
4.810000E-8	1.338798E-2
4.820000E-8	1.629171E-2
4.830000E-8	1.909265E-2
4.840000E-8	2.176511E-2
4.850000E-8	2.370949E-2
4.860000E-8	2.442043E-2
4.870000E-8	2.362384E-2
4.880000E-8	2.189359E-2
4.890000E-8	1.941814E-2
4.900000E-8	1.644589E-2
4.910000E-8	1.343937E-2
4.920000E-8	1.081831E-2
4.930000E-8	8.728310E-3
4.940000E-8	7.323556E-3
4.950000E-8	6.732532E-3
4.960000E-8	6.818187E-3
4.970000E-8	7.631917E-3
4.980000E-8	9.319334E-3
4.990000E-8	1.134081E-2
5.000000E-8	1.402183E-2
5.010000E-8	1.674568E-2
5.020000E-8	1.951236E-2
5.030000E-8	2.144818E-2
5.040000E-8	2.277584E-2
5.050000E-8	2.261310E-2
5.060000E-8	2.126830E-2
5.070000E-8	1.892990E-2
5.080000E-8	1.585486E-2
5.090000E-8	1.263421E-2
5.100000E-8	9.867530E-3
5.110000E-8	7.777531E-3
5.120000E-8	6.432737E-3
5.130000E-8	5.841712E-3
5.140000E-8	5.995893E-3
5.150000E-8	6.792491E-3
5.160000E-8	8.325728E-3
5.170000E-8	1.027868E-2
5.180000E-8	1.268560E-2
5.190000E-8	1.527241E-2
5.200000E-8	1.750802E-2
5.210000E-8	1.916117E-2
5.220000E-8	2.034322E-2
5.230000E-8	2.052310E-2
5.240000E-8	1.991494E-2
5.250000E-8	1.880999E-2
5.260000E-8	1.707974E-2
5.270000E-8	1.480130E-2
5.280000E-8	1.206888E-2
5.290000E-8	9.336465E-3
5.300000E-8	6.895277E-3
5.310000E-8	5.139336E-3
5.320000E-8	4.042943E-3
5.330000E-8	4.257082E-3
5.340000E-8	5.379172E-3
5.350000E-8	7.177941E-3
5.360000E-8	9.576301E-3
5.370000E-8	1.204319E-2
5.380000E-8	1.407323E-2
5.390000E-8	1.581204E-2
5.400000E-8	1.731958E-2
5.410000E-8	1.825322E-2
5.420000E-8	1.899843E-2
5.430000E-8	1.906695E-2
5.440000E-8	1.812474E-2
5.450000E-8	1.637736E-2
5.460000E-8	1.380769E-2
5.470000E-8	1.055278E-2
5.480000E-8	7.554826E-3
5.490000E-8	5.079377E-3
5.500000E-8	3.194951E-3
5.510000E-8	2.612492E-3
5.520000E-8	2.980812E-3
5.530000E-8	4.582574E-3
5.540000E-8	7.366384E-3
5.550000E-8	1.065556E-2
5.560000E-8	1.419314E-2
5.570000E-8	1.710544E-2
5.580000E-8	1.916117E-2
5.590000E-8	1.996634E-2
5.600000E-8	1.955519E-2
5.610000E-8	1.801339E-2
5.620000E-8	1.569212E-2
5.630000E-8	1.280552E-2
5.640000E-8	9.936055E-3
5.650000E-8	7.040892E-3
5.660000E-8	4.865237E-3
5.670000E-8	3.332000E-3
5.680000E-8	2.775238E-3
5.690000E-8	2.869460E-3
5.700000E-8	3.923025E-3
5.710000E-8	5.524786E-3
5.720000E-8	7.700441E-3
5.730000E-8	1.039860E-2
5.740000E-8	1.313101E-2
5.750000E-8	1.529810E-2
5.760000E-8	1.671142E-2
5.770000E-8	1.719109E-2
5.780000E-8	1.657437E-2
5.790000E-8	1.510966E-2
5.800000E-8	1.320810E-2
5.810000E-8	1.113523E-2
5.820000E-8	8.976711E-3
5.830000E-8	6.869581E-3
5.840000E-8	5.113639E-3
5.850000E-8	4.008680E-3
5.860000E-8	3.212082E-3
5.870000E-8	3.075033E-3
5.880000E-8	3.588967E-3
5.890000E-8	4.625401E-3
5.900000E-8	6.227163E-3
5.910000E-8	8.368556E-3
5.920000E-8	1.037290E-2
5.930000E-8	1.257425E-2
5.940000E-8	1.440728E-2
5.950000E-8	1.568355E-2
5.960000E-8	1.606900E-2
5.970000E-8	1.604331E-2
5.980000E-8	1.519531E-2
5.990000E-8	1.386765E-2
6.000000E-8	1.190614E-2
6.010000E-8	9.773309E-3
6.020000E-8	7.486302E-3
6.030000E-8	5.601876E-3
6.040000E-8	4.137164E-3
6.050000E-8	3.503312E-3
6.060000E-8	3.588967E-3
6.070000E-8	4.334172E-3
6.080000E-8	5.619008E-3
6.090000E-8	7.400646E-3
6.100000E-8	9.387858E-3
6.110000E-8	1.149499E-2
6.120000E-8	1.356786E-2
6.130000E-8	1.529810E-2
6.140000E-8	1.640306E-2
6.150000E-8	1.687417E-2
6.160000E-8	1.612896E-2
6.170000E-8	1.443298E-2
6.180000E-8	1.214597E-2
6.190000E-8	9.396424E-3
6.200000E-8	6.835318E-3
6.210000E-8	4.633967E-3
6.220000E-8	3.212082E-3
6.230000E-8	2.501140E-3
6.240000E-8	2.621058E-3
6.250000E-8	3.177820E-3
6.260000E-8	4.771016E-3
6.270000E-8	6.561220E-3
6.280000E-8	8.445646E-3
6.290000E-8	1.021015E-2
6.300000E-8	1.174339E-2
6.310000E-8	1.264278E-2
6.320000E-8	1.307962E-2
6.330000E-8	1.293400E-2
6.340000E-8	1.253142E-2
6.350000E-8	1.189757E-2
6.360000E-8	1.085257E-2
6.370000E-8	9.233678E-3
6.380000E-8	7.546261E-3
6.390000E-8	5.507655E-3
6.400000E-8	4.137164E-3
6.410000E-8	3.314869E-3
6.420000E-8	3.160689E-3
6.430000E-8	3.888762E-3
6.440000E-8	5.002286E-3
6.450000E-8	6.261425E-3
6.460000E-8	7.409212E-3
6.470000E-8	8.368556E-3
6.480000E-8	9.430686E-3
6.490000E-8	1.007310E-2
6.500000E-8	1.115237E-2
6.510000E-8	1.225732E-2
6.520000E-8	1.265991E-2
6.530000E-8	1.261708E-2
6.540000E-8	1.196610E-2
6.550000E-8	1.035577E-2
6.560000E-8	8.300031E-3
6.570000E-8	6.210032E-3
6.580000E-8	4.265647E-3
6.590000E-8	2.843763E-3
6.600000E-8	2.158517E-3
6.610000E-8	2.047165E-3
6.620000E-8	2.775238E-3
6.630000E-8	4.085770E-3
6.640000E-8	5.593311E-3
6.650000E-8	7.229335E-3
6.660000E-8	8.813965E-3
6.670000E-8	1.019302E-2
6.680000E-8	1.128941E-2
6.690000E-8	1.189757E-2
6.700000E-8	1.200892E-2
6.710000E-8	1.186331E-2
6.720000E-8	1.118663E-2
6.730000E-8	1.033864E-2
6.740000E-8	9.267940E-3
6.750000E-8	7.957408E-3
6.760000E-8	6.569786E-3
6.770000E-8	4.856672E-3
6.780000E-8	3.554705E-3
6.790000E-8	2.586796E-3
6.800000E-8	2.167083E-3
6.810000E-8	2.509706E-3
6.820000E-8	3.511877E-3
6.830000E-8	5.002286E-3
6.840000E-8	6.869581E-3
6.850000E-8	8.505605E-3
6.860000E-8	9.781875E-3
6.870000E-8	1.074122E-2
6.880000E-8	1.108384E-2
6.890000E-8	1.088683E-2
6.900000E-8	1.016733E-2
6.910000E-8	9.285072E-3
6.920000E-8	8.188679E-3
6.930000E-8	7.023761E-3
6.940000E-8	5.627573E-3
6.950000E-8	4.299910E-3
6.960000E-8	3.451918E-3
6.970000E-8	2.655320E-3
6.980000E-8	2.261304E-3
6.990000E-8	2.312697E-3
7.000000E-8	3.083599E-3
7.010000E-8	4.239951E-3
7.020000E-8	5.875975E-3
7.030000E-8	7.143679E-3
7.040000E-8	8.445646E-3
7.050000E-8	9.285072E-3
7.060000E-8	9.482080E-3
7.070000E-8	9.293637E-3
7.080000E-8	8.891055E-3
7.090000E-8	8.659785E-3
7.100000E-8	8.531301E-3
7.110000E-8	8.197244E-3
7.120000E-8	7.297859E-3
7.130000E-8	6.030155E-3
7.140000E-8	4.317041E-3
7.150000E-8	2.818066E-3
7.160000E-8	1.901550E-3
7.170000E-8	1.516099E-3
7.180000E-8	1.867288E-3
7.190000E-8	2.929419E-3
7.200000E-8	4.359869E-3
7.210000E-8	5.953065E-3
7.220000E-8	7.272163E-3
7.230000E-8	8.325728E-3
7.240000E-8	8.951014E-3
7.250000E-8	9.259375E-3
7.260000E-8	9.225113E-3
7.270000E-8	8.796834E-3
7.280000E-8	8.257203E-3
7.290000E-8	7.554826E-3
7.300000E-8	6.441302E-3
7.310000E-8	5.224991E-3
7.320000E-8	3.648926E-3
7.330000E-8	2.047165E-3
7.340000E-8	1.036427E-3
7.350000E-8	9.507718E-4
7.360000E-8	1.593190E-3
7.370000E-8	2.843763E-3
7.380000E-8	4.299910E-3
7.390000E-8	5.507655E-3
7.400000E-8	6.792491E-3
7.410000E-8	7.649048E-3
7.420000E-8	8.368556E-3
7.430000E-8	8.925318E-3
7.440000E-8	9.293637E-3
7.450000E-8	9.113760E-3
7.460000E-8	8.462777E-3
7.470000E-8	7.691876E-3
7.480000E-8	6.612614E-3
7.490000E-8	5.456262E-3
7.500000E-8	4.479787E-3
7.510000E-8	3.683189E-3
7.520000E-8	3.229213E-3
7.530000E-8	2.860894E-3
7.540000E-8	2.792369E-3
7.550000E-8	3.006509E-3
7.560000E-8	3.520443E-3
7.570000E-8	4.359869E-3
7.580000E-8	5.619008E-3
7.590000E-8	6.766794E-3
7.600000E-8	7.477736E-3
7.610000E-8	8.257203E-3
7.620000E-8	8.240072E-3
7.630000E-8	8.094457E-3
7.640000E-8	7.709007E-3
7.650000E-8	7.169376E-3
7.660000E-8	6.355647E-3
7.670000E-8	5.447696E-3
7.680000E-8	4.651098E-3
7.690000E-8	3.563271E-3
7.700000E-8	2.723845E-3
7.710000E-8	2.235607E-3
7.720000E-8	2.012902E-3
7.730000E-8	1.987206E-3
7.740000E-8	2.843763E-3
7.750000E-8	3.631795E-3
7.760000E-8	4.822410E-3
7.770000E-8	6.278556E-3
7.780000E-8	7.571958E-3
7.790000E-8	8.873924E-3
7.800000E-8	9.764743E-3
7.810000E-8	9.713350E-3
7.820000E-8	9.404990E-3
7.830000E-8	8.359990E-3
7.840000E-8	6.955236E-3
7.850000E-8	5.284950E-3
7.860000E-8	3.785976E-3
7.870000E-8	2.569665E-3
7.880000E-8	1.867288E-3
7.890000E-8	1.755935E-3
7.900000E-8	2.064296E-3
7.910000E-8	2.501140E-3
7.920000E-8	3.152123E-3
7.930000E-8	3.666058E-3
7.940000E-8	4.394131E-3
7.950000E-8	5.165032E-3
7.960000E-8	5.961630E-3
7.970000E-8	6.269991E-3
7.980000E-8	6.698269E-3
7.990000E-8	6.723966E-3
8.000000E-8	6.638310E-3
8.010000E-8	6.466999E-3
8.020000E-8	6.304253E-3
8.030000E-8	5.781753E-3
8.040000E-8	4.899500E-3
8.050000E-8	3.743148E-3
8.060000E-8	2.792369E-3
8.070000E-8	2.244173E-3
8.080000E-8	1.944378E-3
8.090000E-8	1.833026E-3
8.100000E-8	2.389788E-3
8.110000E-8	2.843763E-3
8.120000E-8	3.726017E-3
8.130000E-8	4.462656E-3
8.140000E-8	5.336344E-3
8.150000E-8	6.021589E-3
8.160000E-8	6.595483E-3
8.170000E-8	6.569786E-3
8.180000E-8	6.244294E-3
8.190000E-8	5.790319E-3
8.200000E-8	5.122204E-3
8.210000E-8	4.753885E-3
8.220000E-8	4.188557E-3
8.230000E-8	3.828803E-3
8.240000E-8	3.374828E-3
8.250000E-8	2.946550E-3
8.260000E-8	2.381222E-3
8.270000E-8	2.141386E-3
8.280000E-8	2.072861E-3
8.290000E-8	2.227042E-3
8.300000E-8	2.603927E-3
8.310000E-8	3.417656E-3
8.320000E-8	4.214254E-3
8.330000E-8	5.122204E-3
8.340000E-8	5.721794E-3
8.350000E-8	5.875975E-3
8.360000E-8	5.927368E-3
8.370000E-8	5.696098E-3
8.380000E-8	5.224991E-3
8.390000E-8	4.796713E-3
8.400000E-8	4.419828E-3
8.410000E-8	3.863066E-3
8.420000E-8	3.571836E-3
8.430000E-8	3.092164E-3
8.440000E-8	2.518271E-3
8.450000E-8	2.252738E-3
8.460000E-8	2.355525E-3
8.470000E-8	2.672451E-3
8.480000E-8	3.357697E-3
8.490000E-8	4.008680E-3
8.500000E-8	4.625401E-3
8.510000E-8	5.113639E-3
8.520000E-8	5.550483E-3
8.530000E-8	6.055852E-3
8.540000E-8	6.484130E-3
8.550000E-8	6.526958E-3
8.560000E-8	6.304253E-3
8.570000E-8	6.115811E-3
8.580000E-8	5.636139E-3
8.590000E-8	4.830975E-3
8.600000E-8	4.308475E-3
8.610000E-8	3.606099E-3
