Study Name	044_18
7.400000E-9	-4.111446E-4
7.500000E-9	-4.111446E-4
7.600000E-9	-2.912266E-4
7.700000E-9	-3.940134E-4
7.800000E-9	-4.282757E-4
7.900000E-9	-6.167182E-4
8.000000E-9	-6.509805E-4
8.100000E-9	-7.537674E-4
8.200000E-9	-6.338494E-4
8.300000E-9	-4.882347E-4
8.400000E-9	-3.083577E-4
8.500000E-9	-5.139061E-5
8.600000E-9	-2.569389E-5
8.700000E-9	6.852738E-5
8.800000E-9	-1.113496E-4
8.900000E-9	-1.370463E-4
9.000000E-9	-4.625380E-4
9.100000E-9	-6.252838E-4
9.200000E-9	-9.593410E-4
9.300000E-9	-1.250570E-3
9.400000E-9	-1.284833E-3
9.500000E-9	-1.224874E-3
9.600000E-9	-9.507755E-4
9.700000E-9	-7.195051E-4
9.800000E-9	-3.597511E-4
9.900000E-9	-6.852175E-5
1.000000E-8	2.815796E-9
1.010000E-8	-4.282504E-5
1.020000E-8	-1.798742E-4
1.030000E-8	-2.312676E-4
1.040000E-8	-5.481937E-4
1.050000E-8	-7.366362E-4
1.060000E-8	-9.079476E-4
1.070000E-8	-8.394231E-4
1.080000E-8	-8.137264E-4
1.090000E-8	-5.139314E-4
1.100000E-8	-2.483987E-4
1.110000E-8	-8.565289E-5
1.120000E-8	2.312732E-4
1.130000E-8	3.940190E-4
1.140000E-8	4.282813E-4
1.150000E-8	5.738960E-4
1.160000E-8	5.225026E-4
1.170000E-8	2.997978E-4
1.180000E-8	1.627486E-4
1.190000E-8	-1.541774E-4
1.200000E-8	-4.282757E-4
1.210000E-8	-4.968003E-4
1.220000E-8	-4.025790E-4
1.230000E-8	-2.655299E-4
1.240000E-8	-2.997921E-4
1.250000E-8	-3.426200E-4
1.260000E-8	-5.653248E-4
1.270000E-8	-6.766772E-4
1.280000E-8	-7.623329E-4
1.290000E-8	-8.394231E-4
1.300000E-8	-9.764722E-4
1.310000E-8	-1.353357E-3
1.320000E-8	-1.524669E-3
1.330000E-8	-1.584628E-3
1.340000E-8	-1.481841E-3
1.350000E-8	-1.173480E-3
1.360000E-8	-8.736853E-4
1.370000E-8	-7.452018E-4
1.380000E-8	-7.280706E-4
1.390000E-8	-6.252838E-4
1.400000E-8	-6.595461E-4
1.410000E-8	-5.995871E-4
1.420000E-8	-5.310625E-4
1.430000E-8	-2.655299E-4
1.440000E-8	2.569953E-5
1.450000E-8	2.312732E-4
1.460000E-8	1.284864E-4
1.470000E-8	-1.970053E-4
1.480000E-8	-5.567592E-4
1.490000E-8	-8.308575E-4
1.500000E-8	-9.850378E-4
1.510000E-8	-1.053562E-3
1.520000E-8	-1.147784E-3
1.530000E-8	-1.319095E-3
1.540000E-8	-1.498972E-3
1.550000E-8	-1.755939E-3
1.560000E-8	-1.995775E-3
1.570000E-8	-1.781636E-3
1.580000E-8	-1.447579E-3
1.590000E-8	-8.137264E-4
1.600000E-8	-1.798742E-4
1.610000E-8	9.422409E-5
1.620000E-8	9.422409E-5
1.630000E-8	-2.227020E-4
1.640000E-8	-6.338494E-4
1.650000E-8	-1.122087E-3
1.660000E-8	-1.319095E-3
1.670000E-8	-1.207743E-3
1.680000E-8	-7.023739E-4
1.690000E-8	-1.970053E-4
1.700000E-8	1.027897E-4
1.710000E-8	1.199208E-4
1.720000E-8	-1.199152E-4
1.730000E-8	-4.625380E-4
1.740000E-8	-7.965952E-4
1.750000E-8	-1.062128E-3
1.760000E-8	-1.293398E-3
1.770000E-8	-1.267702E-3
1.780000E-8	-9.336443E-4
1.790000E-8	-7.109395E-4
1.800000E-8	-5.653248E-4
1.810000E-8	-5.396281E-4
1.820000E-8	-6.167182E-4
1.830000E-8	-7.623329E-4
1.840000E-8	-1.113521E-3
1.850000E-8	-1.301964E-3
1.860000E-8	-1.447579E-3
1.870000E-8	-1.276267E-3
1.880000E-8	-9.336443E-4
1.890000E-8	-6.338494E-4
1.900000E-8	-1.027840E-4
1.910000E-8	3.083633E-4
1.920000E-8	4.282813E-4
1.930000E-8	1.713142E-4
1.940000E-8	-6.938084E-4
1.950000E-8	-2.484013E-3
1.960000E-8	-5.499093E-3
1.970000E-8	-9.987452E-3
1.980000E-8	-1.573495E-2
1.990000E-8	-2.230474E-2
2.000000E-8	-2.903728E-2
2.010000E-8	-3.537580E-2
2.020000E-8	-4.089203E-2
2.030000E-8	-4.565449E-2
2.040000E-8	-4.996297E-2
2.050000E-8	-5.384317E-2
2.060000E-8	-5.708096E-2
2.070000E-8	-5.931657E-2
2.080000E-8	-5.929944E-2
2.090000E-8	-5.693534E-2
2.100000E-8	-5.230993E-2
2.110000E-8	-4.625408E-2
2.120000E-8	-4.000978E-2
2.130000E-8	-3.471625E-2
2.140000E-8	-3.093884E-2
2.150000E-8	-2.918289E-2
2.160000E-8	-2.893449E-2
2.170000E-8	-2.971396E-2
2.180000E-8	-3.121293E-2
2.190000E-8	-3.305453E-2
2.200000E-8	-3.535011E-2
2.210000E-8	-3.827096E-2
2.220000E-8	-4.144879E-2
2.230000E-8	-4.475510E-2
2.240000E-8	-4.764170E-2
2.250000E-8	-4.933768E-2
2.260000E-8	-4.954326E-2
2.270000E-8	-4.841260E-2
2.280000E-8	-4.597998E-2
2.290000E-8	-4.264797E-2
2.300000E-8	-3.898191E-2
2.310000E-8	-3.529015E-2
2.320000E-8	-3.185535E-2
2.330000E-8	-2.896019E-2
2.340000E-8	-2.684449E-2
2.350000E-8	-2.559392E-2
2.360000E-8	-2.572240E-2
2.370000E-8	-2.669888E-2
2.380000E-8	-2.872035E-2
2.390000E-8	-3.161552E-2
2.400000E-8	-3.511027E-2
2.410000E-8	-3.872494E-2
2.420000E-8	-4.194559E-2
2.430000E-8	-4.461805E-2
2.440000E-8	-4.601424E-2
2.450000E-8	-4.613416E-2
2.460000E-8	-4.525190E-2
2.470000E-8	-4.326469E-2
2.480000E-8	-4.057510E-2
2.490000E-8	-3.735445E-2
2.500000E-8	-3.361129E-2
2.510000E-8	-2.973966E-2
2.520000E-8	-2.607359E-2
2.530000E-8	-2.302425E-2
2.540000E-8	-2.119978E-2
2.550000E-8	-2.107987E-2
2.560000E-8	-2.298142E-2
2.570000E-8	-2.654470E-2
2.580000E-8	-3.114441E-2
2.590000E-8	-3.567560E-2
2.600000E-8	-3.941019E-2
2.610000E-8	-4.170576E-2
2.620000E-8	-4.233104E-2
2.630000E-8	-4.199699E-2
2.640000E-8	-4.103764E-2
2.650000E-8	-3.974424E-2
2.660000E-8	-3.845084E-2
2.670000E-8	-3.686621E-2
2.680000E-8	-3.452781E-2
2.690000E-8	-3.128146E-2
2.700000E-8	-2.728990E-2
2.710000E-8	-2.348679E-2
2.720000E-8	-2.058306E-2
2.730000E-8	-1.949523E-2
2.740000E-8	-2.040319E-2
2.750000E-8	-2.325552E-2
2.760000E-8	-2.737556E-2
2.770000E-8	-3.143564E-2
2.780000E-8	-3.499892E-2
2.790000E-8	-3.725166E-2
2.800000E-8	-3.807396E-2
2.810000E-8	-3.793691E-2
2.820000E-8	-3.709748E-2
2.830000E-8	-3.605248E-2
2.840000E-8	-3.480191E-2
2.850000E-8	-3.358560E-2
2.860000E-8	-3.224937E-2
2.870000E-8	-3.063048E-2
2.880000E-8	-2.879744E-2
2.890000E-8	-2.675884E-2
2.900000E-8	-2.497720E-2
2.910000E-8	-2.346109E-2
2.920000E-8	-2.257027E-2
2.930000E-8	-2.247605E-2
2.940000E-8	-2.311847E-2
2.950000E-8	-2.427482E-2
2.960000E-8	-2.624490E-2
2.970000E-8	-2.819785E-2
2.980000E-8	-3.018507E-2
2.990000E-8	-3.214658E-2
3.000000E-8	-3.399675E-2
3.010000E-8	-3.550429E-2
3.020000E-8	-3.659211E-2
3.030000E-8	-3.688334E-2
3.040000E-8	-3.602679E-2
3.050000E-8	-3.397961E-2
3.060000E-8	-3.095597E-2
3.070000E-8	-2.753831E-2
3.080000E-8	-2.429195E-2
3.090000E-8	-2.185933E-2
3.100000E-8	-2.030040E-2
3.110000E-8	-1.960659E-2
3.120000E-8	-1.970937E-2
3.130000E-8	-2.023187E-2
3.140000E-8	-2.155097E-2
3.150000E-8	-2.350392E-2
3.160000E-8	-2.605646E-2
3.170000E-8	-2.928568E-2
3.180000E-8	-3.276330E-2
3.190000E-8	-3.587261E-2
3.200000E-8	-3.768851E-2
3.210000E-8	-3.809109E-2
3.220000E-8	-3.660924E-2
3.230000E-8	-3.377404E-2
3.240000E-8	-2.984244E-2
3.250000E-8	-2.590228E-2
3.260000E-8	-2.259597E-2
3.270000E-8	-2.015478E-2
3.280000E-8	-1.845880E-2
3.290000E-8	-1.754228E-2
3.300000E-8	-1.731101E-2
3.310000E-8	-1.745663E-2
3.320000E-8	-1.836458E-2
3.330000E-8	-2.003487E-2
3.340000E-8	-2.245036E-2
3.350000E-8	-2.567101E-2
3.360000E-8	-2.933708E-2
3.370000E-8	-3.288322E-2
3.380000E-8	-3.547002E-2
3.390000E-8	-3.692617E-2
3.400000E-8	-3.620666E-2
3.410000E-8	-3.397105E-2
3.420000E-8	-3.058765E-2
3.430000E-8	-2.689589E-2
3.440000E-8	-2.334974E-2
3.450000E-8	-2.061732E-2
3.460000E-8	-1.893847E-2
3.470000E-8	-1.823610E-2
3.480000E-8	-1.804765E-2
3.490000E-8	-1.789347E-2
3.500000E-8	-1.788491E-2
3.510000E-8	-1.827892E-2
3.520000E-8	-1.906696E-2
3.530000E-8	-2.073724E-2
3.540000E-8	-2.328978E-2
3.550000E-8	-2.622777E-2
3.560000E-8	-2.955978E-2
3.570000E-8	-3.236929E-2
3.580000E-8	-3.412523E-2
3.590000E-8	-3.451924E-2
3.600000E-8	-3.350851E-2
3.610000E-8	-3.102449E-2
3.620000E-8	-2.762396E-2
3.630000E-8	-2.372663E-2
3.640000E-8	-1.976933E-2
3.650000E-8	-1.635167E-2
3.660000E-8	-1.398757E-2
3.670000E-8	-1.237725E-2
3.680000E-8	-1.198323E-2
3.690000E-8	-1.269417E-2
3.700000E-8	-1.439016E-2
3.710000E-8	-1.702835E-2
3.720000E-8	-2.031753E-2
3.730000E-8	-2.375232E-2
3.740000E-8	-2.723851E-2
3.750000E-8	-3.009085E-2
3.760000E-8	-3.202666E-2
3.770000E-8	-3.308879E-2
3.780000E-8	-3.305453E-2
3.790000E-8	-3.199240E-2
3.800000E-8	-2.978248E-2
3.810000E-8	-2.649331E-2
3.820000E-8	-2.215056E-2
3.830000E-8	-1.731958E-2
3.840000E-8	-1.262565E-2
3.850000E-8	-9.105198E-3
3.860000E-8	-7.666182E-3
3.870000E-8	-8.385690E-3
3.880000E-8	-1.124659E-2
3.890000E-8	-1.552938E-2
3.900000E-8	-2.034323E-2
3.910000E-8	-2.469454E-2
3.920000E-8	-2.797515E-2
3.930000E-8	-2.979105E-2
3.940000E-8	-3.035638E-2
3.950000E-8	-3.001376E-2
3.960000E-8	-2.895162E-2
3.970000E-8	-2.782953E-2
3.980000E-8	-2.616781E-2
3.990000E-8	-2.406068E-2
4.000000E-8	-2.139679E-2
4.010000E-8	-1.797056E-2
4.020000E-8	-1.423597E-2
4.030000E-8	-1.074122E-2
4.040000E-8	-8.694051E-3
4.050000E-8	-8.359994E-3
4.060000E-8	-9.961755E-3
4.070000E-8	-1.312245E-2
4.080000E-8	-1.716540E-2
4.090000E-8	-2.081433E-2
4.100000E-8	-2.362384E-2
4.110000E-8	-2.525130E-2
4.120000E-8	-2.580806E-2
4.130000E-8	-2.600507E-2
4.140000E-8	-2.603933E-2
4.150000E-8	-2.621921E-2
4.160000E-8	-2.621921E-2
4.170000E-8	-2.556822E-2
4.180000E-8	-2.390650E-2
4.190000E-8	-2.119122E-2
4.200000E-8	-1.760224E-2
4.210000E-8	-1.373917E-2
4.220000E-8	-1.059561E-2
4.230000E-8	-8.848231E-3
4.240000E-8	-8.557002E-3
4.250000E-8	-9.884665E-3
4.260000E-8	-1.245434E-2
4.270000E-8	-1.556364E-2
4.280000E-8	-1.902413E-2
4.290000E-8	-2.237327E-2
4.300000E-8	-2.518277E-2
4.310000E-8	-2.751261E-2
4.320000E-8	-2.874605E-2
4.330000E-8	-2.884884E-2
4.340000E-8	-2.794089E-2
4.350000E-8	-2.594511E-2
4.360000E-8	-2.333261E-2
4.370000E-8	-2.027470E-2
4.380000E-8	-1.721679E-2
4.390000E-8	-1.448438E-2
4.400000E-8	-1.191471E-2
4.410000E-8	-9.927493E-3
4.420000E-8	-8.728313E-3
4.430000E-8	-8.437084E-3
4.440000E-8	-9.387862E-3
4.450000E-8	-1.156352E-2
4.460000E-8	-1.474134E-2
4.470000E-8	-1.834745E-2
4.480000E-8	-2.202208E-2
4.490000E-8	-2.504572E-2
4.500000E-8	-2.694728E-2
4.510000E-8	-2.731560E-2
4.520000E-8	-2.631343E-2
4.530000E-8	-2.382941E-2
4.540000E-8	-2.045458E-2
4.550000E-8	-1.692556E-2
4.560000E-8	-1.390192E-2
4.570000E-8	-1.173483E-2
4.580000E-8	-1.047569E-2
4.590000E-8	-1.002171E-2
4.600000E-8	-9.996018E-3
4.610000E-8	-1.027868E-2
4.620000E-8	-1.085257E-2
4.630000E-8	-1.176909E-2
4.640000E-8	-1.340511E-2
4.650000E-8	-1.574352E-2
4.660000E-8	-1.853589E-2
4.670000E-8	-2.131970E-2
4.680000E-8	-2.376945E-2
4.690000E-8	-2.502859E-2
4.700000E-8	-2.532839E-2
4.710000E-8	-2.439474E-2
4.720000E-8	-2.236470E-2
4.730000E-8	-1.978646E-2
4.740000E-8	-1.727675E-2
4.750000E-8	-1.509253E-2
4.760000E-8	-1.355073E-2
4.770000E-8	-1.259139E-2
4.780000E-8	-1.201749E-2
4.790000E-8	-1.164061E-2
4.800000E-8	-1.133225E-2
4.810000E-8	-1.101532E-2
4.820000E-8	-1.117807E-2
4.830000E-8	-1.210315E-2
4.840000E-8	-1.367065E-2
4.850000E-8	-1.596622E-2
4.860000E-8	-1.845024E-2
4.870000E-8	-2.061732E-2
4.880000E-8	-2.218482E-2
4.890000E-8	-2.271589E-2
4.900000E-8	-2.229618E-2
4.910000E-8	-2.135396E-2
4.920000E-8	-1.977790E-2
4.930000E-8	-1.789347E-2
4.940000E-8	-1.594909E-2
4.950000E-8	-1.385909E-2
4.960000E-8	-1.171770E-2
4.970000E-8	-9.953190E-3
4.980000E-8	-8.745444E-3
4.990000E-8	-8.257207E-3
5.000000E-8	-8.788272E-3
5.010000E-8	-1.010737E-2
5.020000E-8	-1.166630E-2
5.030000E-8	-1.377343E-2
5.040000E-8	-1.607757E-2
5.050000E-8	-1.804765E-2
5.060000E-8	-1.994921E-2
5.070000E-8	-2.141392E-2
5.080000E-8	-2.226191E-2
5.090000E-8	-2.233044E-2
5.100000E-8	-2.176511E-2
5.110000E-8	-2.030896E-2
5.120000E-8	-1.823610E-2
5.130000E-8	-1.550368E-2
5.140000E-8	-1.252286E-2
5.150000E-8	-9.584870E-3
5.160000E-8	-7.066593E-3
5.170000E-8	-5.875978E-3
5.180000E-8	-6.055855E-3
5.190000E-8	-7.606223E-3
5.200000E-8	-1.004741E-2
5.210000E-8	-1.271130E-2
5.220000E-8	-1.510966E-2
5.230000E-8	-1.676282E-2
5.240000E-8	-1.774786E-2
5.250000E-8	-1.803052E-2
5.260000E-8	-1.808192E-2
5.270000E-8	-1.805622E-2
5.280000E-8	-1.803052E-2
5.290000E-8	-1.792774E-2
5.300000E-8	-1.767077E-2
5.310000E-8	-1.677138E-2
5.320000E-8	-1.534093E-2
5.330000E-8	-1.310532E-2
5.340000E-8	-1.082688E-2
5.350000E-8	-8.736879E-3
5.360000E-8	-7.417781E-3
5.370000E-8	-7.032330E-3
5.380000E-8	-7.563396E-3
5.390000E-8	-9.122329E-3
5.400000E-8	-1.089540E-2
5.410000E-8	-1.270274E-2
5.420000E-8	-1.454434E-2
5.430000E-8	-1.611183E-2
5.440000E-8	-1.735384E-2
5.450000E-8	-1.857015E-2
5.460000E-8	-1.947810E-2
5.470000E-8	-1.987212E-2
5.480000E-8	-1.954663E-2
5.490000E-8	-1.851019E-2
5.500000E-8	-1.658294E-2
5.510000E-8	-1.423597E-2
5.520000E-8	-1.183762E-2
5.530000E-8	-9.413559E-3
5.540000E-8	-7.452043E-3
5.550000E-8	-6.261429E-3
5.560000E-8	-5.773191E-3
5.570000E-8	-6.261429E-3
5.580000E-8	-7.357822E-3
5.590000E-8	-9.199420E-3
5.600000E-8	-1.134081E-2
5.610000E-8	-1.376487E-2
5.620000E-8	-1.606901E-2
5.630000E-8	-1.822753E-2
5.640000E-8	-1.979503E-2
5.650000E-8	-2.042032E-2
5.660000E-8	-2.017191E-2
5.670000E-8	-1.891278E-2
5.680000E-8	-1.670286E-2
5.690000E-8	-1.396188E-2
5.700000E-8	-1.106671E-2
5.710000E-8	-8.462781E-3
5.720000E-8	-6.449872E-3
5.730000E-8	-5.165036E-3
5.740000E-8	-4.548315E-3
5.750000E-8	-4.933766E-3
5.760000E-8	-6.098683E-3
5.770000E-8	-7.811797E-3
5.780000E-8	-1.014163E-2
5.790000E-8	-1.269417E-2
5.800000E-8	-1.511823E-2
5.810000E-8	-1.711401E-2
5.820000E-8	-1.836458E-2
5.830000E-8	-1.874146E-2
5.840000E-8	-1.801339E-2
5.850000E-8	-1.656581E-2
5.860000E-8	-1.465569E-2
5.870000E-8	-1.259139E-2
5.880000E-8	-1.070696E-2
5.890000E-8	-9.113764E-3
5.900000E-8	-7.854625E-3
5.910000E-8	-6.920978E-3
5.920000E-8	-6.398478E-3
5.930000E-8	-6.055855E-3
5.940000E-8	-6.235732E-3
5.950000E-8	-6.655445E-3
5.960000E-8	-7.554830E-3
5.970000E-8	-8.942452E-3
5.980000E-8	-1.072409E-2
5.990000E-8	-1.277126E-2
6.000000E-8	-1.475847E-2
6.010000E-8	-1.617179E-2
6.020000E-8	-1.679708E-2
6.030000E-8	-1.672856E-2
6.040000E-8	-1.589770E-2
6.050000E-8	-1.455290E-2
6.060000E-8	-1.262565E-2
6.070000E-8	-1.059561E-2
6.080000E-8	-8.608395E-3
6.090000E-8	-6.706839E-3
6.100000E-8	-4.985159E-3
6.110000E-8	-4.008684E-3
6.120000E-8	-3.700323E-3
6.130000E-8	-3.957291E-3
6.140000E-8	-4.968028E-3
6.150000E-8	-6.664011E-3
6.160000E-8	-8.788272E-3
6.170000E-8	-1.126372E-2
6.180000E-8	-1.389335E-2
6.190000E-8	-1.594052E-2
6.200000E-8	-1.739667E-2
6.210000E-8	-1.760224E-2
6.220000E-8	-1.655724E-2
6.230000E-8	-1.462999E-2
6.240000E-8	-1.218024E-2
6.250000E-8	-9.507780E-3
6.260000E-8	-7.512002E-3
6.270000E-8	-6.098683E-3
6.280000E-8	-5.165036E-3
6.290000E-8	-4.651102E-3
6.300000E-8	-4.359872E-3
6.310000E-8	-4.471225E-3
6.320000E-8	-5.036552E-3
6.330000E-8	-6.552658E-3
6.340000E-8	-8.539871E-3
6.350000E-8	-1.108384E-2
6.360000E-8	-1.339655E-2
6.370000E-8	-1.515249E-2
6.380000E-8	-1.616323E-2
6.390000E-8	-1.623175E-2
6.400000E-8	-1.552081E-2
6.410000E-8	-1.439016E-2
6.420000E-8	-1.282266E-2
6.430000E-8	-1.103245E-2
6.440000E-8	-9.130895E-3
6.450000E-8	-7.306429E-3
6.460000E-8	-5.875978E-3
6.470000E-8	-4.916634E-3
6.480000E-8	-4.865241E-3
6.490000E-8	-5.336347E-3
6.500000E-8	-6.467003E-3
6.510000E-8	-7.734707E-3
6.520000E-8	-8.856797E-3
6.530000E-8	-9.858968E-3
6.540000E-8	-1.051852E-2
6.550000E-8	-1.103245E-2
6.560000E-8	-1.159778E-2
6.570000E-8	-1.214598E-2
6.580000E-8	-1.264278E-2
6.590000E-8	-1.289975E-2
6.600000E-8	-1.290831E-2
6.610000E-8	-1.233442E-2
6.620000E-8	-1.134938E-2
6.630000E-8	-1.001315E-2
6.640000E-8	-8.437084E-3
6.650000E-8	-6.818191E-3
6.660000E-8	-5.619011E-3
6.670000E-8	-5.019421E-3
6.680000E-8	-5.045118E-3
6.690000E-8	-5.704667E-3
6.700000E-8	-6.732535E-3
6.710000E-8	-7.940281E-3
6.720000E-8	-8.745444E-3
6.730000E-8	-9.567739E-3
6.740000E-8	-1.015876E-2
6.750000E-8	-1.081831E-2
6.760000E-8	-1.147786E-2
6.770000E-8	-1.221450E-2
6.780000E-8	-1.283122E-2
6.790000E-8	-1.294257E-2
6.800000E-8	-1.246290E-2
6.810000E-8	-1.135794E-2
6.820000E-8	-9.661960E-3
6.830000E-8	-7.923150E-3
6.840000E-8	-6.175773E-3
6.850000E-8	-4.582577E-3
6.860000E-8	-3.726020E-3
6.870000E-8	-3.666061E-3
6.880000E-8	-4.274217E-3
6.890000E-8	-5.267823E-3
6.900000E-8	-6.612617E-3
6.910000E-8	-7.914584E-3
6.920000E-8	-9.070936E-3
6.930000E-8	-1.009024E-2
6.940000E-8	-1.072409E-2
6.950000E-8	-1.122946E-2
6.960000E-8	-1.173483E-2
6.970000E-8	-1.188044E-2
6.980000E-8	-1.168343E-2
6.990000E-8	-1.099819E-2
7.000000E-8	-9.858968E-3
7.010000E-8	-8.437084E-3
7.020000E-8	-6.835322E-3
7.030000E-8	-5.541921E-3
7.040000E-8	-4.719626E-3
7.050000E-8	-4.205692E-3
7.060000E-8	-4.325610E-3
7.070000E-8	-4.788151E-3
7.080000E-8	-5.713232E-3
7.090000E-8	-6.766798E-3
7.100000E-8	-8.000240E-3
7.110000E-8	-9.353600E-3
7.120000E-8	-1.032151E-2
7.130000E-8	-1.089540E-2
7.140000E-8	-1.109241E-2
7.150000E-8	-1.086971E-2
7.160000E-8	-1.032151E-2
7.170000E-8	-9.816141E-3
7.180000E-8	-9.079502E-3
7.190000E-8	-8.445649E-3
7.200000E-8	-7.991674E-3
7.210000E-8	-7.477740E-3
7.220000E-8	-6.843888E-3
7.230000E-8	-6.261429E-3
7.240000E-8	-5.593315E-3
7.250000E-8	-4.753889E-3
7.260000E-8	-4.325610E-3
7.270000E-8	-4.282782E-3
7.280000E-8	-4.865241E-3
7.290000E-8	-5.875978E-3
7.300000E-8	-7.100855E-3
7.310000E-8	-8.308600E-3
7.320000E-8	-9.379297E-3
7.330000E-8	-9.961755E-3
7.340000E-8	-1.018446E-2
7.350000E-8	-9.970321E-3
7.360000E-8	-9.379297E-3
7.370000E-8	-8.668354E-3
7.380000E-8	-7.794666E-3
7.390000E-8	-7.015199E-3
7.400000E-8	-6.227167E-3
7.410000E-8	-5.653273E-3
7.420000E-8	-4.976593E-3
7.430000E-8	-4.608274E-3
7.440000E-8	-4.531184E-3
7.450000E-8	-4.608274E-3
7.460000E-8	-5.233561E-3
7.470000E-8	-5.953068E-3
7.480000E-8	-6.758232E-3
7.490000E-8	-7.691879E-3
7.500000E-8	-8.557002E-3
7.510000E-8	-9.404993E-3
7.520000E-8	-1.019303E-2
7.530000E-8	-1.061274E-2
7.540000E-8	-1.056991E-2
7.550000E-8	-1.015876E-2
7.560000E-8	-9.113764E-3
7.570000E-8	-7.640486E-3
7.580000E-8	-6.218601E-3
7.590000E-8	-4.873807E-3
7.600000E-8	-4.034381E-3
7.610000E-8	-3.726020E-3
7.620000E-8	-3.965856E-3
7.630000E-8	-4.531184E-3
7.640000E-8	-5.173602E-3
7.650000E-8	-5.738929E-3
7.660000E-8	-6.381347E-3
7.670000E-8	-7.109420E-3
7.680000E-8	-7.957412E-3
7.690000E-8	-8.676920E-3
7.700000E-8	-9.473518E-3
7.710000E-8	-9.918927E-3
7.720000E-8	-1.017589E-2
7.730000E-8	-9.790444E-3
7.740000E-8	-8.822534E-3
7.750000E-8	-7.469174E-3
7.760000E-8	-5.901675E-3
7.770000E-8	-4.479790E-3
7.780000E-8	-3.614668E-3
7.790000E-8	-3.272045E-3
7.800000E-8	-3.726020E-3
7.810000E-8	-4.556881E-3
7.820000E-8	-5.242126E-3
7.830000E-8	-5.807454E-3
7.840000E-8	-5.978765E-3
7.850000E-8	-5.935937E-3
7.860000E-8	-5.927372E-3
7.870000E-8	-6.287126E-3
7.880000E-8	-7.152248E-3
7.890000E-8	-8.222945E-3
7.900000E-8	-8.813969E-3
7.910000E-8	-9.096633E-3
7.920000E-8	-8.582698E-3
7.930000E-8	-7.760404E-3
7.940000E-8	-6.792494E-3
7.950000E-8	-6.090118E-3
7.960000E-8	-5.404872E-3
7.970000E-8	-5.002290E-3
7.980000E-8	-4.522618E-3
7.990000E-8	-3.948725E-3
8.000000E-8	-3.383397E-3
8.010000E-8	-3.152127E-3
8.020000E-8	-3.280611E-3
8.030000E-8	-3.965856E-3
8.040000E-8	-5.165036E-3
8.050000E-8	-6.467003E-3
8.060000E-8	-7.751838E-3
8.070000E-8	-8.557002E-3
8.080000E-8	-8.933887E-3
8.090000E-8	-8.916756E-3
8.100000E-8	-8.642657E-3
8.110000E-8	-7.803232E-3
8.120000E-8	-6.878150E-3
8.130000E-8	-5.781757E-3
8.140000E-8	-4.514053E-3
8.150000E-8	-3.580406E-3
