Study Name	044_18
7.700000E-9	-1.713764E-5
7.800000E-9	-3.426878E-5
7.900000E-9	1.713049E-4
8.000000E-9	4.882310E-4
8.100000E-9	7.880260E-4
8.200000E-9	9.422062E-4
8.300000E-9	9.422062E-4
8.400000E-9	6.766735E-4
8.500000E-9	5.481900E-4
8.600000E-9	5.396244E-4
8.700000E-9	6.595424E-4
8.800000E-9	7.109358E-4
8.900000E-9	6.681080E-4
9.000000E-9	2.569606E-4
9.100000E-9	-2.570321E-5
9.200000E-9	-4.025883E-4
9.300000E-9	-9.679159E-4
9.400000E-9	-8.479979E-4
9.500000E-9	-5.824653E-4
9.600000E-9	1.627393E-4
9.700000E-9	7.623292E-4
9.800000E-9	1.233436E-3
9.900000E-9	1.387616E-3
1.000000E-8	1.301960E-3
1.010000E-8	9.079439E-4
1.020000E-8	3.511819E-4
1.030000E-8	-1.199245E-4
1.040000E-8	-3.511949E-4
1.050000E-8	-3.854572E-4
1.060000E-8	-1.027933E-4
1.070000E-8	2.912229E-4
1.080000E-8	4.197064E-4
1.090000E-8	7.109358E-4
1.100000E-8	7.537637E-4
1.110000E-8	5.910178E-4
1.120000E-8	2.312639E-4
1.130000E-8	8.559073E-6
1.140000E-8	-2.655392E-4
1.150000E-8	-4.282850E-4
1.160000E-8	-2.826703E-4
1.170000E-8	-3.426878E-5
1.180000E-8	2.483950E-4
1.190000E-8	2.740917E-4
1.200000E-8	2.997885E-4
1.210000E-8	1.884360E-4
1.220000E-8	-5.139992E-5
1.230000E-8	-4.796784E-4
1.240000E-8	-4.282850E-4
1.250000E-8	-3.854572E-4
1.260000E-8	4.282135E-5
1.270000E-8	7.280670E-4
1.280000E-8	1.062124E-3
1.290000E-8	1.207739E-3
1.300000E-8	1.182042E-3
1.310000E-8	8.736817E-4
1.320000E-8	7.023703E-4
1.330000E-8	4.539687E-4
1.340000E-8	3.254852E-4
1.350000E-8	4.796654E-4
1.360000E-8	7.195014E-4
1.370000E-8	9.336407E-4
1.380000E-8	8.394194E-4
1.390000E-8	7.880260E-4
1.400000E-8	5.481900E-4
1.410000E-8	3.169196E-4
1.420000E-8	2.141328E-4
1.430000E-8	2.569021E-5
1.440000E-8	-8.572068E-6
1.450000E-8	2.141328E-4
1.460000E-8	2.655262E-4
1.470000E-8	4.454032E-4
1.480000E-8	6.424113E-4
1.490000E-8	7.280670E-4
1.500000E-8	8.308538E-4
1.510000E-8	8.736817E-4
1.520000E-8	8.394194E-4
1.530000E-8	7.623292E-4
1.540000E-8	7.109358E-4
1.550000E-8	7.537637E-4
1.560000E-8	1.002165E-3
1.570000E-8	1.199173E-3
1.580000E-8	1.164911E-3
1.590000E-8	9.422062E-4
1.600000E-8	6.681080E-4
1.610000E-8	1.627393E-4
1.620000E-8	-2.398425E-4
1.630000E-8	-3.683260E-4
1.640000E-8	-3.426293E-4
1.650000E-8	-2.826703E-4
1.660000E-8	-9.422777E-5
1.670000E-8	5.138692E-5
1.680000E-8	3.511819E-4
1.690000E-8	4.796654E-4
1.700000E-8	6.766735E-4
1.710000E-8	8.479849E-4
1.720000E-8	1.113518E-3
1.730000E-8	1.156345E-3
1.740000E-8	1.010731E-3
1.750000E-8	1.062124E-3
1.760000E-8	1.036427E-3
1.770000E-8	9.935996E-4
1.780000E-8	9.250751E-4
1.790000E-8	5.995834E-4
1.800000E-8	4.796654E-4
1.810000E-8	2.569606E-4
1.820000E-8	2.312639E-4
1.830000E-8	3.511819E-4
1.840000E-8	5.910178E-4
1.850000E-8	8.651161E-4
1.860000E-8	9.079439E-4
1.870000E-8	8.308538E-4
1.880000E-8	7.965915E-4
1.890000E-8	6.509768E-4
1.900000E-8	7.023703E-4
1.910000E-8	6.766735E-4
1.920000E-8	8.137227E-4
1.930000E-8	8.222882E-4
1.940000E-8	7.708948E-4
1.950000E-8	5.995834E-4
1.960000E-8	7.880260E-4
1.970000E-8	1.456140E-3
1.980000E-8	3.272041E-3
1.990000E-8	6.090114E-3
2.000000E-8	9.970317E-3
2.010000E-8	1.498974E-2
2.020000E-8	2.088285E-2
2.030000E-8	2.746121E-2
2.040000E-8	3.429654E-2
2.050000E-8	4.119182E-2
2.060000E-8	4.696501E-2
2.070000E-8	5.128206E-2
2.080000E-8	5.410870E-2
2.090000E-8	5.480251E-2
2.100000E-8	5.344915E-2
2.110000E-8	5.069960E-2
2.120000E-8	4.619411E-2
2.130000E-8	4.064362E-2
2.140000E-8	3.436506E-2
2.150000E-8	2.844625E-2
2.160000E-8	2.328978E-2
2.170000E-8	1.998347E-2
2.180000E-8	1.853589E-2
2.190000E-8	1.892134E-2
2.200000E-8	2.123404E-2
2.210000E-8	2.496006E-2
2.220000E-8	2.934564E-2
2.230000E-8	3.445928E-2
2.240000E-8	3.907612E-2
2.250000E-8	4.310194E-2
2.260000E-8	4.619411E-2
2.270000E-8	4.802715E-2
2.280000E-8	4.832694E-2
2.290000E-8	4.721342E-2
2.300000E-8	4.507202E-2
2.310000E-8	4.162010E-2
2.320000E-8	3.780842E-2
2.330000E-8	3.330293E-2
2.340000E-8	2.917433E-2
2.350000E-8	2.555965E-2
2.360000E-8	2.291289E-2
2.370000E-8	2.167945E-2
2.380000E-8	2.197925E-2
2.390000E-8	2.366666E-2
2.400000E-8	2.675883E-2
2.410000E-8	3.078465E-2
2.420000E-8	3.528158E-2
2.430000E-8	3.980420E-2
2.440000E-8	4.397563E-2
2.450000E-8	4.729051E-2
2.460000E-8	4.947473E-2
2.470000E-8	5.026276E-2
2.480000E-8	4.916637E-2
2.490000E-8	4.643395E-2
2.500000E-8	4.239100E-2
2.510000E-8	3.764567E-2
2.520000E-8	3.250633E-2
2.530000E-8	2.803510E-2
2.540000E-8	2.460031E-2
2.550000E-8	2.245035E-2
2.560000E-8	2.252744E-2
2.570000E-8	2.381228E-2
2.580000E-8	2.659609E-2
2.590000E-8	3.045060E-2
2.600000E-8	3.478477E-2
2.610000E-8	3.919604E-2
2.620000E-8	4.343600E-2
2.630000E-8	4.673374E-2
2.640000E-8	4.884087E-2
2.650000E-8	4.975739E-2
2.660000E-8	4.923489E-2
2.670000E-8	4.724768E-2
2.680000E-8	4.418120E-2
2.690000E-8	4.061793E-2
2.700000E-8	3.642936E-2
2.710000E-8	3.246350E-2
2.720000E-8	2.890879E-2
2.730000E-8	2.623633E-2
2.740000E-8	2.490867E-2
2.750000E-8	2.495150E-2
2.760000E-8	2.643334E-2
2.770000E-8	2.915719E-2
2.780000E-8	3.262625E-2
2.790000E-8	3.600108E-2
2.800000E-8	3.952153E-2
2.810000E-8	4.273362E-2
2.820000E-8	4.502920E-2
2.830000E-8	4.680227E-2
2.840000E-8	4.748751E-2
2.850000E-8	4.709350E-2
2.860000E-8	4.588575E-2
2.870000E-8	4.394137E-2
2.880000E-8	4.129461E-2
2.890000E-8	3.809108E-2
2.900000E-8	3.440789E-2
2.910000E-8	3.125576E-2
2.920000E-8	2.886596E-2
2.930000E-8	2.754687E-2
2.940000E-8	2.729847E-2
2.950000E-8	2.816359E-2
2.960000E-8	2.979961E-2
2.970000E-8	3.206092E-2
2.980000E-8	3.521305E-2
2.990000E-8	3.839088E-2
3.000000E-8	4.143166E-2
3.010000E-8	4.419834E-2
3.020000E-8	4.604850E-2
3.030000E-8	4.698215E-2
3.040000E-8	4.693075E-2
3.050000E-8	4.588575E-2
3.060000E-8	4.408698E-2
3.070000E-8	4.134600E-2
3.080000E-8	3.770563E-2
3.090000E-8	3.369695E-2
3.100000E-8	2.991953E-2
3.110000E-8	2.672457E-2
3.120000E-8	2.461744E-2
3.130000E-8	2.394933E-2
3.140000E-8	2.446326E-2
3.150000E-8	2.630486E-2
3.160000E-8	2.948269E-2
3.170000E-8	3.305453E-2
3.180000E-8	3.705465E-2
3.190000E-8	4.150875E-2
3.200000E-8	4.524334E-2
3.210000E-8	4.743612E-2
3.220000E-8	4.796719E-2
3.230000E-8	4.683653E-2
3.240000E-8	4.398420E-2
3.250000E-8	4.044662E-2
3.260000E-8	3.630945E-2
3.270000E-8	3.226650E-2
3.280000E-8	2.854904E-2
3.290000E-8	2.560248E-2
3.300000E-8	2.328978E-2
3.310000E-8	2.203921E-2
3.320000E-8	2.215056E-2
3.330000E-8	2.321269E-2
3.340000E-8	2.588515E-2
3.350000E-8	2.924285E-2
3.360000E-8	3.288322E-2
3.370000E-8	3.702895E-2
3.380000E-8	4.054940E-2
3.390000E-8	4.363301E-2
3.400000E-8	4.570588E-2
3.410000E-8	4.628833E-2
3.420000E-8	4.528616E-2
3.430000E-8	4.280215E-2
3.440000E-8	3.923030E-2
3.450000E-8	3.481047E-2
3.460000E-8	3.089601E-2
3.470000E-8	2.730703E-2
3.480000E-8	2.478019E-2
3.490000E-8	2.287863E-2
3.500000E-8	2.203921E-2
3.510000E-8	2.216769E-2
3.520000E-8	2.364097E-2
3.530000E-8	2.567101E-2
3.540000E-8	2.852334E-2
3.550000E-8	3.188961E-2
3.560000E-8	3.535867E-2
3.570000E-8	3.872494E-2
3.580000E-8	4.161153E-2
3.590000E-8	4.390711E-2
3.600000E-8	4.501206E-2
3.610000E-8	4.467801E-2
3.620000E-8	4.259657E-2
3.630000E-8	3.875920E-2
3.640000E-8	3.403957E-2
3.650000E-8	2.862613E-2
3.660000E-8	2.369236E-2
3.670000E-8	2.026613E-2
3.680000E-8	1.824466E-2
3.690000E-8	1.785064E-2
3.700000E-8	1.910978E-2
3.710000E-8	2.147388E-2
3.720000E-8	2.481445E-2
3.730000E-8	2.883170E-2
3.740000E-8	3.284896E-2
3.750000E-8	3.663494E-2
3.760000E-8	4.010399E-2
3.770000E-8	4.267366E-2
3.780000E-8	4.402702E-2
3.790000E-8	4.404416E-2
3.800000E-8	4.248522E-2
3.810000E-8	3.905899E-2
3.820000E-8	3.452781E-2
3.830000E-8	2.925142E-2
3.840000E-8	2.370949E-2
3.850000E-8	1.877572E-2
3.860000E-8	1.559790E-2
3.870000E-8	1.403040E-2
3.880000E-8	1.461286E-2
3.890000E-8	1.714826E-2
3.900000E-8	2.077150E-2
3.910000E-8	2.549113E-2
3.920000E-8	3.034781E-2
3.930000E-8	3.475908E-2
3.940000E-8	3.860502E-2
3.950000E-8	4.129461E-2
3.960000E-8	4.260514E-2
3.970000E-8	4.233104E-2
3.980000E-8	4.049801E-2
3.990000E-8	3.739727E-2
4.000000E-8	3.347424E-2
4.010000E-8	2.899445E-2
4.020000E-8	2.473736E-2
4.030000E-8	2.098564E-2
4.040000E-8	1.808191E-2
4.050000E-8	1.610327E-2
4.060000E-8	1.552081E-2
4.070000E-8	1.624888E-2
4.080000E-8	1.814187E-2
4.090000E-8	2.149957E-2
4.100000E-8	2.558535E-2
4.110000E-8	2.968826E-2
4.120000E-8	3.342285E-2
4.130000E-8	3.618953E-2
4.140000E-8	3.776559E-2
4.150000E-8	3.862215E-2
4.160000E-8	3.814248E-2
4.170000E-8	3.697756E-2
4.180000E-8	3.496465E-2
4.190000E-8	3.232646E-2
4.200000E-8	2.889166E-2
4.210000E-8	2.540547E-2
4.220000E-8	2.168802E-2
4.230000E-8	1.811617E-2
4.240000E-8	1.569212E-2
4.250000E-8	1.423597E-2
4.260000E-8	1.438159E-2
4.270000E-8	1.632597E-2
4.280000E-8	1.956376E-2
4.290000E-8	2.366666E-2
4.300000E-8	2.814646E-2
4.310000E-8	3.227506E-2
4.320000E-8	3.529871E-2
4.330000E-8	3.702895E-2
4.340000E-8	3.755145E-2
4.350000E-8	3.661781E-2
4.360000E-8	3.469912E-2
4.370000E-8	3.169260E-2
4.380000E-8	2.776101E-2
4.390000E-8	2.376089E-2
4.400000E-8	1.972650E-2
4.410000E-8	1.632597E-2
4.420000E-8	1.409892E-2
4.430000E-8	1.301109E-2
4.440000E-8	1.326806E-2
4.450000E-8	1.474991E-2
4.460000E-8	1.735384E-2
4.470000E-8	2.081433E-2
4.480000E-8	2.495150E-2
4.490000E-8	2.885740E-2
4.500000E-8	3.236928E-2
4.510000E-8	3.490469E-2
4.520000E-8	3.618096E-2
4.530000E-8	3.573555E-2
4.540000E-8	3.379973E-2
4.550000E-8	3.074182E-2
4.560000E-8	2.679310E-2
4.570000E-8	2.253601E-2
4.580000E-8	1.891277E-2
4.590000E-8	1.568355E-2
4.600000E-8	1.382482E-2
4.610000E-8	1.319097E-2
4.620000E-8	1.386765E-2
4.630000E-8	1.537519E-2
4.640000E-8	1.744806E-2
4.650000E-8	1.988925E-2
4.660000E-8	2.281011E-2
4.670000E-8	2.538834E-2
4.680000E-8	2.788092E-2
4.690000E-8	2.989383E-2
4.700000E-8	3.090457E-2
4.710000E-8	3.104162E-2
4.720000E-8	3.053625E-2
4.730000E-8	2.905441E-2
4.740000E-8	2.693015E-2
4.750000E-8	2.448039E-2
4.760000E-8	2.204777E-2
4.770000E-8	1.943527E-2
4.780000E-8	1.713970E-2
4.790000E-8	1.522958E-2
4.800000E-8	1.401327E-2
4.810000E-8	1.357642E-2
4.820000E-8	1.368777E-2
4.830000E-8	1.457003E-2
4.840000E-8	1.619749E-2
4.850000E-8	1.869863E-2
4.860000E-8	2.159380E-2
4.870000E-8	2.461744E-2
4.880000E-8	2.742695E-2
4.890000E-8	2.949982E-2
4.900000E-8	3.073326E-2
4.910000E-8	3.075039E-2
4.920000E-8	2.944842E-2
4.930000E-8	2.722994E-2
4.940000E-8	2.407781E-2
4.950000E-8	2.083146E-2
4.960000E-8	1.751658E-2
4.970000E-8	1.495548E-2
4.980000E-8	1.266847E-2
4.990000E-8	1.134937E-2
5.000000E-8	1.106671E-2
5.010000E-8	1.145216E-2
5.020000E-8	1.289974E-2
5.030000E-8	1.517818E-2
5.040000E-8	1.815900E-2
5.050000E-8	2.128544E-2
5.060000E-8	2.405211E-2
5.070000E-8	2.642478E-2
5.080000E-8	2.807793E-2
5.090000E-8	2.874605E-2
5.100000E-8	2.848908E-2
5.110000E-8	2.751260E-2
5.120000E-8	2.555109E-2
5.130000E-8	2.276728E-2
5.140000E-8	1.962371E-2
5.150000E-8	1.620605E-2
5.160000E-8	1.323380E-2
5.170000E-8	1.104958E-2
5.180000E-8	9.918924E-3
5.190000E-8	1.003028E-2
5.200000E-8	1.122946E-2
5.210000E-8	1.318241E-2
5.220000E-8	1.554650E-2
5.230000E-8	1.826179E-2
5.240000E-8	2.061732E-2
5.250000E-8	2.266449E-2
5.260000E-8	2.424912E-2
5.270000E-8	2.517420E-2
5.280000E-8	2.543974E-2
5.290000E-8	2.503716E-2
5.300000E-8	2.397502E-2
5.310000E-8	2.223621E-2
5.320000E-8	1.958945E-2
5.330000E-8	1.706261E-2
5.340000E-8	1.439015E-2
5.350000E-8	1.213741E-2
5.360000E-8	1.047569E-2
5.370000E-8	9.610563E-3
5.380000E-8	9.816137E-3
5.390000E-8	1.050138E-2
5.400000E-8	1.192327E-2
5.410000E-8	1.409036E-2
5.420000E-8	1.637736E-2
5.430000E-8	1.875003E-2
5.440000E-8	2.095994E-2
5.450000E-8	2.305851E-2
5.460000E-8	2.466027E-2
5.470000E-8	2.579093E-2
5.480000E-8	2.595367E-2
5.490000E-8	2.481445E-2
5.500000E-8	2.265593E-2
5.510000E-8	1.967511E-2
5.520000E-8	1.623175E-2
5.530000E-8	1.283122E-2
5.540000E-8	1.003884E-2
5.550000E-8	7.846056E-3
5.560000E-8	6.741097E-3
5.570000E-8	6.441302E-3
5.580000E-8	7.366384E-3
5.590000E-8	9.524908E-3
5.600000E-8	1.240294E-2
5.610000E-8	1.588056E-2
5.620000E-8	1.922970E-2
5.630000E-8	2.198781E-2
5.640000E-8	2.405211E-2
5.650000E-8	2.523416E-2
5.660000E-8	2.503716E-2
5.670000E-8	2.375232E-2
5.680000E-8	2.178224E-2
5.690000E-8	1.908408E-2
5.700000E-8	1.588056E-2
5.710000E-8	1.281409E-2
5.720000E-8	9.816137E-3
5.730000E-8	7.717572E-3
5.740000E-8	6.466999E-3
5.750000E-8	6.475565E-3
5.760000E-8	7.597654E-3
5.770000E-8	9.482080E-3
5.780000E-8	1.231728E-2
5.790000E-8	1.512679E-2
5.800000E-8	1.820183E-2
5.810000E-8	2.072867E-2
5.820000E-8	2.250175E-2
5.830000E-8	2.355531E-2
5.840000E-8	2.336687E-2
5.850000E-8	2.215912E-2
5.860000E-8	2.019761E-2
5.870000E-8	1.791060E-2
5.880000E-8	1.552081E-2
5.890000E-8	1.332802E-2
5.900000E-8	1.147786E-2
5.910000E-8	9.644826E-3
5.920000E-8	8.103023E-3
5.930000E-8	7.066589E-3
5.940000E-8	6.586917E-3
5.950000E-8	6.809622E-3
5.960000E-8	7.940277E-3
5.970000E-8	9.961752E-3
5.980000E-8	1.261708E-2
5.990000E-8	1.555507E-2
6.000000E-8	1.828749E-2
6.010000E-8	2.063445E-2
6.020000E-8	2.195355E-2
6.030000E-8	2.223621E-2
6.040000E-8	2.132826E-2
6.050000E-8	1.956376E-2
6.060000E-8	1.706261E-2
6.070000E-8	1.455290E-2
6.080000E-8	1.224019E-2
6.090000E-8	1.008167E-2
6.100000E-8	8.351424E-3
6.110000E-8	7.023761E-3
6.120000E-8	6.561220E-3
6.130000E-8	6.766794E-3
6.140000E-8	7.820359E-3
6.150000E-8	9.456383E-3
6.160000E-8	1.194040E-2
6.170000E-8	1.444154E-2
6.180000E-8	1.685704E-2
6.190000E-8	1.888708E-2
6.200000E-8	2.010339E-2
6.210000E-8	2.052310E-2
6.220000E-8	2.009482E-2
6.230000E-8	1.910978E-2
6.240000E-8	1.745663E-2
6.250000E-8	1.543515E-2
6.260000E-8	1.337941E-2
6.270000E-8	1.090396E-2
6.280000E-8	9.173719E-3
6.290000E-8	7.520564E-3
6.300000E-8	6.621179E-3
6.310000E-8	6.389909E-3
6.320000E-8	6.998064E-3
6.330000E-8	8.094457E-3
6.340000E-8	9.816137E-3
6.350000E-8	1.210314E-2
6.360000E-8	1.453577E-2
6.370000E-8	1.668572E-2
6.380000E-8	1.846736E-2
6.390000E-8	1.942671E-2
6.400000E-8	1.930679E-2
6.410000E-8	1.821040E-2
6.420000E-8	1.662577E-2
6.430000E-8	1.449294E-2
6.440000E-8	1.230872E-2
6.450000E-8	1.040716E-2
6.460000E-8	8.993842E-3
6.470000E-8	8.077326E-3
6.480000E-8	7.871752E-3
6.490000E-8	7.803228E-3
6.500000E-8	8.060195E-3
6.510000E-8	8.539867E-3
6.520000E-8	9.559170E-3
6.530000E-8	1.064700E-2
6.540000E-8	1.212884E-2
6.550000E-8	1.369634E-2
6.560000E-8	1.498974E-2
6.570000E-8	1.599191E-2
6.580000E-8	1.636880E-2
6.590000E-8	1.649728E-2
6.600000E-8	1.582060E-2
6.610000E-8	1.516962E-2
6.620000E-8	1.398757E-2
6.630000E-8	1.259995E-2
6.640000E-8	1.106671E-2
6.650000E-8	9.293637E-3
6.660000E-8	7.803228E-3
6.670000E-8	6.835318E-3
6.680000E-8	6.509827E-3
6.690000E-8	6.672573E-3
6.700000E-8	7.880318E-3
6.710000E-8	9.207981E-3
6.720000E-8	1.053564E-2
6.730000E-8	1.194040E-2
6.740000E-8	1.280552E-2
6.750000E-8	1.368777E-2
6.760000E-8	1.414175E-2
6.770000E-8	1.457003E-2
6.780000E-8	1.505827E-2
6.790000E-8	1.547798E-2
6.800000E-8	1.516962E-2
6.810000E-8	1.430450E-2
6.820000E-8	1.273700E-2
6.830000E-8	1.039003E-2
6.840000E-8	7.871752E-3
6.850000E-8	5.747491E-3
6.860000E-8	4.334172E-3
6.870000E-8	3.863066E-3
6.880000E-8	4.565442E-3
6.890000E-8	6.072983E-3
6.900000E-8	8.188679E-3
6.910000E-8	1.038146E-2
6.920000E-8	1.233441E-2
6.930000E-8	1.358499E-2
6.940000E-8	1.461286E-2
6.950000E-8	1.498974E-2
6.960000E-8	1.485269E-2
6.970000E-8	1.439872E-2
6.980000E-8	1.328519E-2
6.990000E-8	1.193183E-2
7.000000E-8	1.061273E-2
7.010000E-8	9.156588E-3
7.020000E-8	7.948843E-3
7.030000E-8	7.409212E-3
7.040000E-8	6.878146E-3
7.050000E-8	6.501261E-3
7.060000E-8	6.672573E-3
7.070000E-8	7.109417E-3
7.080000E-8	7.965974E-3
7.090000E-8	9.250809E-3
7.100000E-8	1.051851E-2
7.110000E-8	1.179478E-2
7.120000E-8	1.267704E-2
7.130000E-8	1.319097E-2
7.140000E-8	1.366208E-2
7.150000E-8	1.387622E-2
7.160000E-8	1.367921E-2
7.170000E-8	1.294257E-2
7.180000E-8	1.229159E-2
7.190000E-8	1.105814E-2
7.200000E-8	9.961752E-3
7.210000E-8	8.796834E-3
7.220000E-8	7.589089E-3
7.230000E-8	6.681138E-3
7.240000E-8	6.013024E-3
7.250000E-8	5.473393E-3
7.260000E-8	5.242122E-3
7.270000E-8	5.858843E-3
7.280000E-8	6.818187E-3
7.290000E-8	8.214375E-3
7.300000E-8	1.005597E-2
7.310000E-8	1.172626E-2
7.320000E-8	1.301109E-2
7.330000E-8	1.385052E-2
7.340000E-8	1.417601E-2
7.350000E-8	1.373060E-2
7.360000E-8	1.270273E-2
7.370000E-8	1.122089E-2
7.380000E-8	9.936055E-3
7.390000E-8	8.505605E-3
7.400000E-8	7.263597E-3
7.410000E-8	6.098679E-3
7.420000E-8	5.293516E-3
7.430000E-8	4.462656E-3
7.440000E-8	3.648926E-3
7.450000E-8	3.828803E-3
7.460000E-8	4.265647E-3
7.470000E-8	5.773188E-3
7.480000E-8	7.623351E-3
7.490000E-8	9.490645E-3
7.500000E-8	1.121232E-2
7.510000E-8	1.258282E-2
7.520000E-8	1.319097E-2
7.530000E-8	1.307962E-2
7.540000E-8	1.258282E-2
7.550000E-8	1.161491E-2
7.560000E-8	1.027011E-2
7.570000E-8	8.805400E-3
7.580000E-8	7.040892E-3
7.590000E-8	5.490524E-3
7.600000E-8	4.428393E-3
7.610000E-8	3.794541E-3
7.620000E-8	3.811672E-3
7.630000E-8	4.222820E-3
7.640000E-8	5.207860E-3
7.650000E-8	6.201466E-3
7.660000E-8	7.666179E-3
7.670000E-8	8.908186E-3
7.680000E-8	1.017589E-2
7.690000E-8	1.129798E-2
7.700000E-8	1.206888E-2
7.710000E-8	1.209458E-2
7.720000E-8	1.191470E-2
7.730000E-8	1.117806E-2
7.740000E-8	1.009024E-2
7.750000E-8	9.028104E-3
7.760000E-8	7.820359E-3
7.770000E-8	6.664007E-3
7.780000E-8	5.670401E-3
7.790000E-8	4.642533E-3
7.800000E-8	3.785976E-3
7.810000E-8	3.648926E-3
7.820000E-8	3.803107E-3
7.830000E-8	4.325606E-3
7.840000E-8	5.559049E-3
7.850000E-8	6.569786E-3
7.860000E-8	7.863187E-3
7.870000E-8	8.848227E-3
7.880000E-8	9.927489E-3
7.890000E-8	1.042429E-2
7.900000E-8	1.075835E-2
7.910000E-8	1.010737E-2
7.920000E-8	9.165154E-3
7.930000E-8	7.820359E-3
7.940000E-8	6.698269E-3
7.950000E-8	5.696098E-3
7.960000E-8	4.916631E-3
7.970000E-8	4.394131E-3
7.980000E-8	3.923025E-3
7.990000E-8	3.606099E-3
8.000000E-8	3.717451E-3
8.010000E-8	4.248516E-3
8.020000E-8	5.199295E-3
8.030000E-8	6.295688E-3
8.040000E-8	7.383515E-3
8.050000E-8	8.222941E-3
8.060000E-8	8.728310E-3
8.070000E-8	9.045236E-3
8.080000E-8	9.302203E-3
8.090000E-8	9.473514E-3
8.100000E-8	9.225113E-3
8.110000E-8	8.968145E-3
8.120000E-8	8.274334E-3
8.130000E-8	7.075154E-3
8.140000E-8	5.901671E-3
8.150000E-8	4.839541E-3
8.160000E-8	3.529008E-3
8.170000E-8	3.023640E-3
8.180000E-8	2.929419E-3
8.190000E-8	3.109295E-3
8.200000E-8	3.700320E-3
8.210000E-8	4.471221E-3
8.220000E-8	5.524786E-3
8.230000E-8	6.732532E-3
8.240000E-8	7.691876E-3
8.250000E-8	8.334293E-3
8.260000E-8	8.993842E-3
8.270000E-8	8.959580E-3
8.280000E-8	8.711178E-3
8.290000E-8	8.334293E-3
8.300000E-8	7.332122E-3
8.310000E-8	6.047286E-3
8.320000E-8	4.693926E-3
8.330000E-8	3.529008E-3
8.340000E-8	3.254910E-3
8.350000E-8	3.546140E-3
8.360000E-8	4.137164E-3
8.370000E-8	4.745319E-3
8.380000E-8	5.070811E-3
8.390000E-8	5.310647E-3
8.400000E-8	5.327778E-3
8.410000E-8	5.593311E-3
8.420000E-8	5.970196E-3
8.430000E-8	6.441302E-3
8.440000E-8	7.229335E-3
8.450000E-8	7.897449E-3
8.460000E-8	8.103023E-3
8.470000E-8	8.205810E-3
8.480000E-8	8.128720E-3
8.490000E-8	7.743269E-3
8.500000E-8	7.246466E-3
8.510000E-8	6.749663E-3
8.520000E-8	5.807450E-3
8.530000E-8	5.002286E-3
8.540000E-8	4.282779E-3
8.550000E-8	3.717451E-3
8.560000E-8	3.880197E-3
8.570000E-8	4.308475E-3
8.580000E-8	4.993721E-3
8.590000E-8	5.893106E-3
8.600000E-8	6.843884E-3
8.610000E-8	7.580523E-3
8.620000E-8	8.025933E-3
