Study Name	044_18
7.400000E-9	1.199208E-4
7.500000E-9	4.197158E-4
7.600000E-9	4.368469E-4
7.700000E-9	3.169289E-4
7.800000E-9	-2.569389E-5
7.900000E-9	-8.565289E-5
8.000000E-9	-1.884397E-4
8.100000E-9	-2.740954E-4
8.200000E-9	-3.169233E-4
8.300000E-9	-4.025790E-4
8.400000E-9	-4.625380E-4
8.500000E-9	-5.139314E-4
8.600000E-9	-5.053658E-4
8.700000E-9	-4.454068E-4
8.800000E-9	-2.740954E-4
8.900000E-9	2.569953E-5
9.000000E-9	1.884454E-4
9.100000E-9	3.426256E-4
9.200000E-9	3.169289E-4
9.300000E-9	3.426510E-5
9.400000E-9	-3.854478E-4
9.500000E-9	-7.965952E-4
9.600000E-9	-1.139218E-3
9.700000E-9	-1.276267E-3
9.800000E-9	-1.379054E-3
9.900000E-9	-1.284833E-3
1.000000E-8	-1.113521E-3
1.010000E-8	-7.623329E-4
1.020000E-8	-5.310625E-4
1.030000E-8	-2.398331E-4
1.040000E-8	-1.798742E-4
1.050000E-8	-2.398331E-4
1.060000E-8	-3.854478E-4
1.070000E-8	-5.910215E-4
1.080000E-8	-5.396281E-4
1.090000E-8	-5.396281E-4
1.100000E-8	-3.683167E-4
1.110000E-8	-4.625380E-4
1.120000E-8	-5.139314E-4
1.130000E-8	-6.167182E-4
1.140000E-8	-6.252838E-4
1.150000E-8	-5.653248E-4
1.160000E-8	-4.368413E-4
1.170000E-8	-3.854478E-4
1.180000E-8	-3.597511E-4
1.190000E-8	-5.995871E-4
1.200000E-8	-7.280706E-4
1.210000E-8	-9.336443E-4
1.220000E-8	-8.908165E-4
1.230000E-8	-8.479886E-4
1.240000E-8	-5.396281E-4
1.250000E-8	-3.940134E-4
1.260000E-8	-2.141364E-4
1.270000E-8	-1.027840E-4
1.280000E-8	-1.027840E-4
1.290000E-8	-2.312676E-4
1.300000E-8	-3.854478E-4
1.310000E-8	-4.968003E-4
1.320000E-8	-5.910215E-4
1.330000E-8	-5.396281E-4
1.340000E-8	-5.481937E-4
1.350000E-8	-5.738904E-4
1.360000E-8	-5.224970E-4
1.370000E-8	-6.509805E-4
1.380000E-8	-6.424149E-4
1.390000E-8	-6.938084E-4
1.400000E-8	-7.280706E-4
1.410000E-8	-7.366362E-4
1.420000E-8	-6.509805E-4
1.430000E-8	-7.794641E-4
1.440000E-8	-7.109395E-4
1.450000E-8	-4.454068E-4
1.460000E-8	-1.113496E-4
1.470000E-8	3.340601E-4
1.480000E-8	5.053715E-4
1.490000E-8	4.539780E-4
1.500000E-8	1.798798E-4
1.510000E-8	-2.483987E-4
1.520000E-8	-6.595461E-4
1.530000E-8	-1.044997E-3
1.540000E-8	-1.216308E-3
1.550000E-8	-1.344792E-3
1.560000E-8	-1.156349E-3
1.570000E-8	-8.736853E-4
1.580000E-8	-4.454068E-4
1.590000E-8	-1.456119E-4
1.600000E-8	-2.569389E-5
1.610000E-8	-2.569643E-4
1.620000E-8	-5.653248E-4
1.630000E-8	-9.507755E-4
1.640000E-8	-1.207743E-3
1.650000E-8	-1.173480E-3
1.660000E-8	-7.537674E-4
1.670000E-8	-2.569643E-4
1.680000E-8	1.199208E-4
1.690000E-8	2.312732E-4
1.700000E-8	2.569953E-5
1.710000E-8	-4.711035E-4
1.720000E-8	-5.824560E-4
1.730000E-8	-6.766772E-4
1.740000E-8	-4.454068E-4
1.750000E-8	-1.884397E-4
1.760000E-8	5.996181E-5
1.770000E-8	8.565852E-5
1.780000E-8	-1.027840E-4
1.790000E-8	-6.938084E-4
1.800000E-8	-1.216308E-3
1.810000E-8	-1.533234E-3
1.820000E-8	-1.627456E-3
1.830000E-8	-1.370488E-3
1.840000E-8	-1.079259E-3
1.850000E-8	-8.308575E-4
1.860000E-8	-3.597511E-4
1.870000E-8	5.996181E-5
1.880000E-8	1.798798E-4
1.890000E-8	1.541831E-4
1.900000E-8	2.815796E-9
1.910000E-8	-3.169233E-4
1.920000E-8	-5.139314E-4
1.930000E-8	-4.454068E-4
1.940000E-8	-1.541774E-4
1.950000E-8	5.396337E-4
1.960000E-8	9.165188E-4
1.970000E-8	1.096396E-3
1.980000E-8	5.481993E-4
1.990000E-8	-8.651198E-4
2.000000E-8	-2.852332E-3
2.010000E-8	-5.464831E-3
2.020000E-8	-8.462781E-3
2.030000E-8	-1.161491E-2
2.040000E-8	-1.475847E-2
2.050000E-8	-1.757655E-2
2.060000E-8	-1.962372E-2
2.070000E-8	-2.057450E-2
2.080000E-8	-2.001773E-2
2.090000E-8	-1.784208E-2
2.100000E-8	-1.397044E-2
2.110000E-8	-9.362165E-3
2.120000E-8	-4.762454E-3
2.130000E-8	-1.199177E-3
2.140000E-8	8.565598E-4
2.150000E-8	1.430453E-3
2.160000E-8	6.595517E-4
2.170000E-8	-7.965952E-4
2.180000E-8	-2.578234E-3
2.190000E-8	-4.402700E-3
2.200000E-8	-6.449872E-3
2.210000E-8	-8.779707E-3
2.220000E-8	-1.159778E-2
2.230000E-8	-1.456147E-2
2.240000E-8	-1.720823E-2
2.250000E-8	-1.884425E-2
2.260000E-8	-1.927253E-2
2.270000E-8	-1.833032E-2
2.280000E-8	-1.612897E-2
2.290000E-8	-1.309675E-2
2.300000E-8	-1.014163E-2
2.310000E-8	-7.546265E-3
2.320000E-8	-5.396306E-3
2.330000E-8	-3.982987E-3
2.340000E-8	-3.374832E-3
2.350000E-8	-3.580406E-3
2.360000E-8	-4.616840E-3
2.370000E-8	-6.509831E-3
2.380000E-8	-8.839666E-3
2.390000E-8	-1.141790E-2
2.400000E-8	-1.386766E-2
2.410000E-8	-1.624888E-2
2.420000E-8	-1.819327E-2
2.430000E-8	-1.981216E-2
2.440000E-8	-2.074581E-2
2.450000E-8	-2.095995E-2
2.460000E-8	-2.040319E-2
2.470000E-8	-1.896417E-2
2.480000E-8	-1.674569E-2
2.490000E-8	-1.384196E-2
2.500000E-8	-1.052708E-2
2.510000E-8	-7.203642E-3
2.520000E-8	-4.719626E-3
2.530000E-8	-3.383397E-3
2.540000E-8	-3.631799E-3
2.550000E-8	-5.499093E-3
2.560000E-8	-8.582698E-3
2.570000E-8	-1.238581E-2
2.580000E-8	-1.594052E-2
2.590000E-8	-1.872433E-2
2.600000E-8	-2.040319E-2
2.610000E-8	-2.102847E-2
2.620000E-8	-2.078007E-2
2.630000E-8	-2.011196E-2
2.640000E-8	-1.916118E-2
2.650000E-8	-1.785921E-2
2.660000E-8	-1.618036E-2
2.670000E-8	-1.383339E-2
2.680000E-8	-1.134938E-2
2.690000E-8	-8.676920E-3
2.700000E-8	-6.681142E-3
2.710000E-8	-5.850282E-3
2.720000E-8	-6.578355E-3
2.730000E-8	-8.625526E-3
2.740000E-8	-1.159778E-2
2.750000E-8	-1.481843E-2
2.760000E-8	-1.768790E-2
2.770000E-8	-1.960659E-2
2.780000E-8	-2.056593E-2
2.790000E-8	-2.073724E-2
2.800000E-8	-2.042888E-2
2.810000E-8	-1.994921E-2
2.820000E-8	-1.945241E-2
2.830000E-8	-1.873290E-2
2.840000E-8	-1.781638E-2
2.850000E-8	-1.639450E-2
2.860000E-8	-1.461286E-2
2.870000E-8	-1.253143E-2
2.880000E-8	-1.062130E-2
2.890000E-8	-8.908190E-3
2.900000E-8	-8.205813E-3
2.910000E-8	-8.539871E-3
2.920000E-8	-9.559173E-3
2.930000E-8	-1.124659E-2
2.940000E-8	-1.330233E-2
2.950000E-8	-1.531524E-2
2.960000E-8	-1.721679E-2
2.970000E-8	-1.892991E-2
2.980000E-8	-2.060019E-2
2.990000E-8	-2.205634E-2
3.000000E-8	-2.266450E-2
3.010000E-8	-2.237327E-2
3.020000E-8	-2.087429E-2
3.030000E-8	-1.853589E-2
3.040000E-8	-1.552081E-2
3.050000E-8	-1.246290E-2
3.060000E-8	-1.010737E-2
3.070000E-8	-8.488477E-3
3.080000E-8	-7.828928E-3
3.090000E-8	-7.828928E-3
3.100000E-8	-8.248641E-3
3.110000E-8	-9.130895E-3
3.120000E-8	-1.055278E-2
3.130000E-8	-1.280552E-2
3.140000E-8	-1.570925E-2
3.150000E-8	-1.893847E-2
3.160000E-8	-2.201351E-2
3.170000E-8	-2.420630E-2
3.180000E-8	-2.500290E-2
3.190000E-8	-2.419773E-2
3.200000E-8	-2.192786E-2
3.210000E-8	-1.867294E-2
3.220000E-8	-1.506684E-2
3.230000E-8	-1.176053E-2
3.240000E-8	-9.276510E-3
3.250000E-8	-7.717576E-3
3.260000E-8	-7.015199E-3
3.270000E-8	-7.066593E-3
3.280000E-8	-7.571961E-3
3.290000E-8	-8.685485E-3
3.300000E-8	-1.010737E-2
3.310000E-8	-1.216311E-2
3.320000E-8	-1.479274E-2
3.330000E-8	-1.772216E-2
3.340000E-8	-2.041175E-2
3.350000E-8	-2.232187E-2
3.360000E-8	-2.294716E-2
3.370000E-8	-2.213343E-2
3.380000E-8	-2.000060E-2
3.390000E-8	-1.720823E-2
3.400000E-8	-1.427880E-2
3.410000E-8	-1.186331E-2
3.420000E-8	-1.010737E-2
3.430000E-8	-8.899625E-3
3.440000E-8	-8.385690E-3
3.450000E-8	-7.931715E-3
3.460000E-8	-7.614789E-3
3.470000E-8	-7.820363E-3
3.480000E-8	-8.514174E-3
3.490000E-8	-9.978886E-3
3.500000E-8	-1.227446E-2
3.510000E-8	-1.522958E-2
3.520000E-8	-1.817614E-2
3.530000E-8	-2.048028E-2
3.540000E-8	-2.179937E-2
3.550000E-8	-2.179081E-2
3.560000E-8	-2.064302E-2
3.570000E-8	-1.873290E-2
3.580000E-8	-1.638593E-2
3.590000E-8	-1.385052E-2
3.600000E-8	-1.114380E-2
3.610000E-8	-8.479912E-3
3.620000E-8	-6.141511E-3
3.630000E-8	-4.402700E-3
3.640000E-8	-3.606102E-3
3.650000E-8	-3.982987E-3
3.660000E-8	-5.499093E-3
3.670000E-8	-8.068764E-3
3.680000E-8	-1.128085E-2
3.690000E-8	-1.459573E-2
3.700000E-8	-1.762794E-2
3.710000E-8	-1.982073E-2
3.720000E-8	-2.113126E-2
3.730000E-8	-2.116552E-2
3.740000E-8	-2.024901E-2
3.750000E-8	-1.826179E-2
3.760000E-8	-1.582917E-2
3.770000E-8	-1.289975E-2
3.780000E-8	-9.884665E-3
3.790000E-8	-6.861019E-3
3.800000E-8	-4.239954E-3
3.810000E-8	-2.424054E-3
3.820000E-8	-1.790201E-3
3.830000E-8	-2.826635E-3
3.840000E-8	-5.310651E-3
3.850000E-8	-8.796838E-3
3.860000E-8	-1.259139E-2
3.870000E-8	-1.601761E-2
3.880000E-8	-1.827892E-2
3.890000E-8	-1.931536E-2
3.900000E-8	-1.934962E-2
3.910000E-8	-1.857872E-2
3.920000E-8	-1.747376E-2
3.930000E-8	-1.603474E-2
3.940000E-8	-1.457003E-2
3.950000E-8	-1.259139E-2
3.960000E-8	-1.026155E-2
3.970000E-8	-7.434912E-3
3.980000E-8	-4.950897E-3
3.990000E-8	-3.015078E-3
4.000000E-8	-2.466881E-3
4.010000E-8	-3.554709E-3
4.020000E-8	-5.953068E-3
4.030000E-8	-9.045239E-3
4.040000E-8	-1.228302E-2
4.050000E-8	-1.484413E-2
4.060000E-8	-1.646302E-2
4.070000E-8	-1.707974E-2
4.080000E-8	-1.716540E-2
4.090000E-8	-1.679708E-2
4.100000E-8	-1.645446E-2
4.110000E-8	-1.600048E-2
4.120000E-8	-1.522958E-2
4.130000E-8	-1.391905E-2
4.140000E-8	-1.193184E-2
4.150000E-8	-9.319338E-3
4.160000E-8	-6.467003E-3
4.170000E-8	-4.145733E-3
4.180000E-8	-2.655324E-3
4.190000E-8	-2.492578E-3
4.200000E-8	-3.580406E-3
4.210000E-8	-5.550487E-3
4.220000E-8	-7.914584E-3
4.230000E-8	-1.041573E-2
4.240000E-8	-1.242864E-2
4.250000E-8	-1.408179E-2
4.260000E-8	-1.540946E-2
4.270000E-8	-1.614610E-2
4.280000E-8	-1.647159E-2
4.290000E-8	-1.610327E-2
4.300000E-8	-1.509253E-2
4.310000E-8	-1.336229E-2
4.320000E-8	-1.120376E-2
4.330000E-8	-8.728313E-3
4.340000E-8	-6.492699E-3
4.350000E-8	-4.788151E-3
4.360000E-8	-3.640365E-3
4.370000E-8	-3.212086E-3
4.380000E-8	-3.546143E-3
4.390000E-8	-4.462659E-3
4.400000E-8	-6.184339E-3
4.410000E-8	-8.514174E-3
4.420000E-8	-1.109241E-2
4.430000E-8	-1.357643E-2
4.440000E-8	-1.556364E-2
4.450000E-8	-1.667716E-2
4.460000E-8	-1.643733E-2
4.470000E-8	-1.525528E-2
4.480000E-8	-1.311389E-2
4.490000E-8	-1.078405E-2
4.500000E-8	-8.616961E-3
4.510000E-8	-6.792494E-3
4.520000E-8	-5.636142E-3
4.530000E-8	-4.968028E-3
4.540000E-8	-4.771020E-3
4.550000E-8	-4.950897E-3
4.560000E-8	-5.250692E-3
4.570000E-8	-5.687536E-3
4.580000E-8	-6.424175E-3
4.590000E-8	-7.606223E-3
4.600000E-8	-9.053805E-3
4.610000E-8	-1.089540E-2
4.620000E-8	-1.266848E-2
4.630000E-8	-1.395331E-2
4.640000E-8	-1.457003E-2
4.650000E-8	-1.421028E-2
4.660000E-8	-1.310532E-2
4.670000E-8	-1.139221E-2
4.680000E-8	-9.661960E-3
4.690000E-8	-8.085895E-3
4.700000E-8	-6.801060E-3
4.710000E-8	-5.935937E-3
4.720000E-8	-5.165036E-3
4.730000E-8	-4.531184E-3
4.740000E-8	-4.000118E-3
4.750000E-8	-3.666061E-3
4.760000E-8	-3.760282E-3
4.770000E-8	-4.676798E-3
4.780000E-8	-6.184339E-3
4.790000E-8	-8.248641E-3
4.800000E-8	-1.068126E-2
4.810000E-8	-1.262565E-2
4.820000E-8	-1.415888E-2
4.830000E-8	-1.475847E-2
4.840000E-8	-1.427880E-2
4.850000E-8	-1.300253E-2
4.860000E-8	-1.110954E-2
4.870000E-8	-8.916756E-3
4.880000E-8	-6.766798E-3
4.890000E-8	-4.779585E-3
4.900000E-8	-3.117865E-3
4.910000E-8	-2.098562E-3
4.920000E-8	-1.576062E-3
4.930000E-8	-1.661718E-3
4.940000E-8	-2.518275E-3
4.950000E-8	-3.905897E-3
4.960000E-8	-5.833150E-3
4.970000E-8	-7.863191E-3
4.980000E-8	-9.961755E-3
4.990000E-8	-1.162348E-2
5.000000E-8	-1.290831E-2
5.010000E-8	-1.348220E-2
5.020000E-8	-1.335372E-2
5.030000E-8	-1.259139E-2
5.040000E-8	-1.117807E-2
5.050000E-8	-9.336469E-3
5.060000E-8	-7.195076E-3
5.070000E-8	-4.873807E-3
5.080000E-8	-2.646758E-3
5.090000E-8	-1.216308E-3
5.100000E-8	-7.366362E-4
5.110000E-8	-1.173480E-3
5.120000E-8	-2.415488E-3
5.130000E-8	-4.308479E-3
5.140000E-8	-6.150077E-3
5.150000E-8	-7.794666E-3
5.160000E-8	-8.882493E-3
5.170000E-8	-9.739050E-3
5.180000E-8	-1.041573E-2
5.190000E-8	-1.083544E-2
5.200000E-8	-1.107528E-2
5.210000E-8	-1.116094E-2
5.220000E-8	-1.094680E-2
5.230000E-8	-1.024442E-2
5.240000E-8	-8.968149E-3
5.250000E-8	-7.280732E-3
5.260000E-8	-5.190733E-3
5.270000E-8	-3.237783E-3
5.280000E-8	-1.781636E-3
5.290000E-8	-1.190611E-3
5.300000E-8	-1.327661E-3
5.310000E-8	-2.321267E-3
5.320000E-8	-3.708889E-3
5.330000E-8	-5.233561E-3
5.340000E-8	-6.758232E-3
5.350000E-8	-8.000240E-3
5.360000E-8	-9.267944E-3
5.370000E-8	-1.048426E-2
5.380000E-8	-1.140077E-2
5.390000E-8	-1.185475E-2
5.400000E-8	-1.173483E-2
5.410000E-8	-1.068126E-2
5.420000E-8	-8.993846E-3
5.430000E-8	-6.963806E-3
5.440000E-8	-4.496922E-3
5.450000E-8	-2.441185E-3
5.460000E-8	-1.027866E-3
5.470000E-8	-2.398331E-4
5.480000E-8	-2.312676E-4
5.490000E-8	-1.062128E-3
5.500000E-8	-2.569668E-3
5.510000E-8	-4.428397E-3
5.520000E-8	-6.775363E-3
5.530000E-8	-8.873928E-3
5.540000E-8	-1.057848E-2
5.550000E-8	-1.166630E-2
5.560000E-8	-1.200036E-2
5.570000E-8	-1.157208E-2
5.580000E-8	-1.050995E-2
5.590000E-8	-9.079502E-3
5.600000E-8	-7.486306E-3
5.610000E-8	-5.601880E-3
5.620000E-8	-3.871635E-3
5.630000E-8	-2.107127E-3
5.640000E-8	-6.852428E-4
5.650000E-8	1.541831E-4
5.660000E-8	2.569699E-4
5.670000E-8	-4.882347E-4
5.680000E-8	-1.807332E-3
5.690000E-8	-3.700323E-3
5.700000E-8	-5.619011E-3
5.710000E-8	-7.263601E-3
5.720000E-8	-8.591264E-3
5.730000E-8	-9.456387E-3
5.740000E-8	-9.944624E-3
5.750000E-8	-9.910362E-3
5.760000E-8	-9.413559E-3
5.770000E-8	-8.351428E-3
5.780000E-8	-6.758232E-3
5.790000E-8	-4.890938E-3
5.800000E-8	-3.177824E-3
5.810000E-8	-1.738808E-3
5.820000E-8	-8.993821E-4
5.830000E-8	-8.222919E-4
5.840000E-8	-9.165132E-4
5.850000E-8	-1.413316E-3
5.860000E-8	-2.064300E-3
5.870000E-8	-2.895160E-3
5.880000E-8	-4.351307E-3
5.890000E-8	-6.030159E-3
5.900000E-8	-7.931715E-3
5.910000E-8	-9.679091E-3
5.920000E-8	-1.066413E-2
5.930000E-8	-1.069839E-2
5.940000E-8	-9.944624E-3
5.950000E-8	-8.488477E-3
5.960000E-8	-6.818191E-3
5.970000E-8	-5.173602E-3
5.980000E-8	-3.991553E-3
5.990000E-8	-3.109299E-3
6.000000E-8	-2.415488E-3
6.010000E-8	-2.055734E-3
6.020000E-8	-1.695980E-3
6.030000E-8	-1.576062E-3
6.040000E-8	-1.695980E-3
6.050000E-8	-2.235611E-3
6.060000E-8	-3.366266E-3
6.070000E-8	-4.676798E-3
6.080000E-8	-6.407044E-3
6.090000E-8	-8.008805E-3
6.100000E-8	-9.242247E-3
6.110000E-8	-9.927493E-3
6.120000E-8	-1.005598E-2
6.130000E-8	-9.122329E-3
6.140000E-8	-7.537699E-3
6.150000E-8	-5.439134E-3
6.160000E-8	-3.032209E-3
6.170000E-8	-1.062128E-3
6.180000E-8	3.169289E-4
6.190000E-8	7.794697E-4
6.200000E-8	3.768879E-4
6.210000E-8	-7.452018E-4
6.220000E-8	-2.098562E-3
6.230000E-8	-3.426225E-3
6.240000E-8	-4.436963E-3
6.250000E-8	-5.224995E-3
6.260000E-8	-5.995896E-3
6.270000E-8	-6.741101E-3
6.280000E-8	-7.469174E-3
6.290000E-8	-8.111592E-3
6.300000E-8	-8.334297E-3
6.310000E-8	-7.983109E-3
6.320000E-8	-7.032330E-3
6.330000E-8	-5.610446E-3
6.340000E-8	-3.948725E-3
6.350000E-8	-2.484013E-3
6.360000E-8	-1.164915E-3
6.370000E-8	-5.396281E-4
6.380000E-8	-4.625380E-4
6.390000E-8	-9.679066E-4
6.400000E-8	-1.695980E-3
6.410000E-8	-2.638193E-3
6.420000E-8	-3.580406E-3
6.430000E-8	-4.265651E-3
6.440000E-8	-4.685364E-3
6.450000E-8	-4.968028E-3
6.460000E-8	-5.173602E-3
6.470000E-8	-5.224995E-3
6.480000E-8	-5.464831E-3
6.490000E-8	-5.636142E-3
6.500000E-8	-5.807454E-3
6.510000E-8	-5.790323E-3
6.520000E-8	-5.559052E-3
6.530000E-8	-4.985159E-3
6.540000E-8	-4.128602E-3
6.550000E-8	-2.937988E-3
6.560000E-8	-1.927250E-3
6.570000E-8	-1.053562E-3
6.580000E-8	-8.822509E-4
6.590000E-8	-1.062128E-3
6.600000E-8	-1.773070E-3
6.610000E-8	-2.681021E-3
6.620000E-8	-3.777414E-3
6.630000E-8	-4.813848E-3
6.640000E-8	-5.387741E-3
6.650000E-8	-5.953068E-3
6.660000E-8	-6.090118E-3
6.670000E-8	-6.295691E-3
6.680000E-8	-6.287126E-3
6.690000E-8	-5.893109E-3
6.700000E-8	-5.250692E-3
6.710000E-8	-4.291348E-3
6.720000E-8	-3.212086E-3
6.730000E-8	-2.030037E-3
6.740000E-8	-1.044997E-3
6.750000E-8	-3.683167E-4
6.760000E-8	-1.370463E-4
6.770000E-8	-4.882347E-4
6.780000E-8	-1.250570E-3
6.790000E-8	-2.158521E-3
6.800000E-8	-3.263479E-3
6.810000E-8	-4.291348E-3
6.820000E-8	-5.224995E-3
6.830000E-8	-5.901675E-3
6.840000E-8	-6.475568E-3
6.850000E-8	-6.338519E-3
6.860000E-8	-5.918806E-3
6.870000E-8	-5.182167E-3
6.880000E-8	-4.222823E-3
6.890000E-8	-3.434791E-3
6.900000E-8	-2.852332E-3
6.910000E-8	-2.304136E-3
6.920000E-8	-1.875857E-3
6.930000E-8	-1.481841E-3
6.940000E-8	-1.096390E-3
6.950000E-8	-9.079476E-4
6.960000E-8	-1.173480E-3
6.970000E-8	-1.747373E-3
6.980000E-8	-2.646758E-3
6.990000E-8	-3.785979E-3
7.000000E-8	-4.633971E-3
7.010000E-8	-5.353479E-3
7.020000E-8	-5.798888E-3
7.030000E-8	-5.747495E-3
7.040000E-8	-5.344913E-3
7.050000E-8	-4.830979E-3
7.060000E-8	-4.274217E-3
7.070000E-8	-3.606102E-3
7.080000E-8	-3.169258E-3
7.090000E-8	-2.732414E-3
7.100000E-8	-2.227045E-3
7.110000E-8	-1.687415E-3
7.120000E-8	-9.679066E-4
7.130000E-8	-5.224970E-4
7.140000E-8	-2.997921E-4
7.150000E-8	-6.424149E-4
7.160000E-8	-1.550365E-3
7.170000E-8	-2.929422E-3
7.180000E-8	-4.411266E-3
7.190000E-8	-5.696101E-3
7.200000E-8	-6.458437E-3
7.210000E-8	-6.732535E-3
7.220000E-8	-6.732535E-3
7.230000E-8	-6.287126E-3
7.240000E-8	-5.481962E-3
7.250000E-8	-4.454094E-3
7.260000E-8	-3.460488E-3
7.270000E-8	-2.158521E-3
7.280000E-8	-1.301964E-3
7.290000E-8	-3.940134E-4
7.300000E-8	2.815796E-9
7.310000E-8	2.815796E-9
7.320000E-8	-2.312676E-4
7.330000E-8	-6.681117E-4
7.340000E-8	-1.327661E-3
7.350000E-8	-2.287004E-3
7.360000E-8	-3.246348E-3
7.370000E-8	-4.299913E-3
7.380000E-8	-5.250692E-3
7.390000E-8	-6.013027E-3
7.400000E-8	-6.458437E-3
7.410000E-8	-6.407044E-3
7.420000E-8	-5.764626E-3
7.430000E-8	-4.719626E-3
7.440000E-8	-3.426225E-3
7.450000E-8	-2.167086E-3
7.460000E-8	-1.079259E-3
7.470000E-8	-3.511856E-4
7.480000E-8	1.713396E-5
7.490000E-8	1.284864E-4
7.500000E-8	-1.199152E-4
7.510000E-8	-6.424149E-4
7.520000E-8	-1.481841E-3
7.530000E-8	-2.595365E-3
7.540000E-8	-3.426225E-3
7.550000E-8	-4.145733E-3
7.560000E-8	-4.591143E-3
7.570000E-8	-4.693930E-3
7.580000E-8	-4.479790E-3
7.590000E-8	-4.008684E-3
7.600000E-8	-3.494750E-3
7.610000E-8	-3.092168E-3
7.620000E-8	-2.552537E-3
7.630000E-8	-2.184218E-3
7.640000E-8	-1.927250E-3
7.650000E-8	-1.738808E-3
7.660000E-8	-1.533234E-3
7.670000E-8	-1.327661E-3
7.680000E-8	-1.156349E-3
7.690000E-8	-1.053562E-3
7.700000E-8	-1.130652E-3
7.710000E-8	-1.473275E-3
7.720000E-8	-1.952947E-3
7.730000E-8	-2.706717E-3
7.740000E-8	-3.366266E-3
7.750000E-8	-3.965856E-3
7.760000E-8	-4.179995E-3
7.770000E-8	-4.077209E-3
7.780000E-8	-3.631799E-3
7.790000E-8	-2.980816E-3
7.800000E-8	-2.355529E-3
7.810000E-8	-1.815898E-3
7.820000E-8	-1.447579E-3
7.830000E-8	-1.044997E-3
7.840000E-8	-5.310625E-4
7.850000E-8	-1.712832E-5
7.860000E-8	2.569953E-5
7.870000E-8	-2.569389E-5
7.880000E-8	-6.681117E-4
7.890000E-8	-1.636021E-3
7.900000E-8	-2.663890E-3
7.910000E-8	-3.443356E-3
7.920000E-8	-4.051512E-3
7.930000E-8	-4.077209E-3
7.940000E-8	-4.137168E-3
7.950000E-8	-3.905897E-3
7.960000E-8	-3.794545E-3
7.970000E-8	-3.588971E-3
7.980000E-8	-3.254914E-3
7.990000E-8	-2.672455E-3
8.000000E-8	-1.952947E-3
8.010000E-8	-1.096390E-3
8.020000E-8	-4.796691E-4
8.030000E-8	-8.562754E-6
8.040000E-8	-8.562754E-6
8.050000E-8	-2.912266E-4
8.060000E-8	-7.537674E-4
8.070000E-8	-1.182046E-3
8.080000E-8	-1.687415E-3
8.090000E-8	-2.055734E-3
8.100000E-8	-2.398357E-3
8.110000E-8	-2.629627E-3
8.120000E-8	-2.766676E-3
8.130000E-8	-2.766676E-3
8.140000E-8	-2.792373E-3
8.150000E-8	-2.835201E-3
8.160000E-8	-2.629627E-3
