Study Name	044_18
7.700000E-9	1.224870E-3
7.800000E-9	5.738867E-4
7.900000E-9	-8.572068E-6
8.000000E-9	-4.539817E-4
8.100000E-9	-6.167275E-4
8.200000E-9	-3.940227E-4
8.300000E-9	2.141328E-4
8.400000E-9	8.908128E-4
8.500000E-9	1.327657E-3
8.600000E-9	1.576058E-3
8.700000E-9	1.224870E-3
8.800000E-9	4.796654E-4
8.900000E-9	2.569021E-5
9.000000E-9	-6.497430E-9
9.100000E-9	3.511819E-4
9.200000E-9	7.195014E-4
9.300000E-9	1.250567E-3
9.400000E-9	1.610321E-3
9.500000E-9	1.618886E-3
9.600000E-9	8.651161E-4
9.700000E-9	3.426163E-4
9.800000E-9	-9.422777E-5
9.900000E-9	-3.254982E-4
1.000000E-8	-2.227113E-4
1.010000E-8	1.113459E-4
1.020000E-8	3.426163E-4
1.030000E-8	6.081490E-4
1.040000E-8	9.507718E-4
1.050000E-8	1.336222E-3
1.060000E-8	1.533231E-3
1.070000E-8	1.490403E-3
1.080000E-8	1.327657E-3
1.090000E-8	9.336407E-4
1.100000E-8	5.481900E-4
1.110000E-8	2.483950E-4
1.120000E-8	5.824523E-4
1.130000E-8	8.736817E-4
1.140000E-8	1.156345E-3
1.150000E-8	1.447575E-3
1.160000E-8	1.199173E-3
1.170000E-8	8.565505E-4
1.180000E-8	4.539687E-4
1.190000E-8	1.284771E-4
1.200000E-8	-9.422777E-5
1.210000E-8	2.569021E-5
1.220000E-8	2.569021E-5
1.230000E-8	1.113459E-4
1.240000E-8	1.284771E-4
1.250000E-8	-8.572068E-6
1.260000E-8	2.312639E-4
1.270000E-8	2.226983E-4
1.280000E-8	1.970016E-4
1.290000E-8	1.884360E-4
1.300000E-8	3.083540E-4
1.310000E-8	4.025753E-4
1.320000E-8	3.340507E-4
1.330000E-8	5.224933E-4
1.340000E-8	6.424113E-4
1.350000E-8	6.595424E-4
1.360000E-8	8.222882E-4
1.370000E-8	1.130649E-3
1.380000E-8	1.224870E-3
1.390000E-8	1.439009E-3
1.400000E-8	1.344788E-3
1.410000E-8	1.284829E-3
1.420000E-8	1.096386E-3
1.430000E-8	1.216304E-3
1.440000E-8	1.387616E-3
1.450000E-8	2.055730E-3
1.460000E-8	2.518271E-3
1.470000E-8	2.569665E-3
1.480000E-8	2.295566E-3
1.490000E-8	1.927247E-3
1.500000E-8	1.010731E-3
1.510000E-8	2.312639E-4
1.520000E-8	8.559073E-6
1.530000E-8	-5.139992E-5
1.540000E-8	2.912229E-4
1.550000E-8	1.044993E-3
1.560000E-8	1.490403E-3
1.570000E-8	1.541796E-3
1.580000E-8	1.370485E-3
1.590000E-8	9.507718E-4
1.600000E-8	3.854442E-4
1.610000E-8	-2.141458E-4
1.620000E-8	-9.165225E-4
1.630000E-8	-8.651291E-4
1.640000E-8	-7.880390E-4
1.650000E-8	-4.454161E-4
1.660000E-8	2.826573E-4
1.670000E-8	7.280670E-4
1.680000E-8	1.053559E-3
1.690000E-8	1.139214E-3
1.700000E-8	1.147780E-3
1.710000E-8	8.822472E-4
1.720000E-8	4.796654E-4
1.730000E-8	5.995249E-5
1.740000E-8	-1.884490E-4
1.750000E-8	-4.368506E-4
1.760000E-8	-5.053751E-4
1.770000E-8	-3.511949E-4
1.780000E-8	-2.141458E-4
1.790000E-8	2.141328E-4
1.800000E-8	4.710999E-4
1.810000E-8	8.651161E-4
1.820000E-8	1.036427E-3
1.830000E-8	1.002165E-3
1.840000E-8	1.173477E-3
1.850000E-8	1.396181E-3
1.860000E-8	1.516099E-3
1.870000E-8	1.481837E-3
1.880000E-8	1.293395E-3
1.890000E-8	8.479849E-4
1.900000E-8	4.111409E-4
1.910000E-8	3.169196E-4
1.920000E-8	1.456082E-4
1.930000E-8	1.970016E-4
1.940000E-8	1.199115E-4
1.950000E-8	-2.484080E-4
1.960000E-8	-5.225063E-4
1.970000E-8	-8.565635E-4
1.980000E-8	-9.850471E-4
1.990000E-8	-6.081620E-4
2.000000E-8	8.564920E-5
2.010000E-8	1.284829E-3
2.020000E-8	2.903722E-3
2.030000E-8	5.216426E-3
2.040000E-8	8.248638E-3
2.050000E-8	1.208601E-2
2.060000E-8	1.640306E-2
2.070000E-8	1.988068E-2
2.080000E-8	2.234757E-2
2.090000E-8	2.280154E-2
2.100000E-8	2.081433E-2
2.110000E-8	1.695982E-2
2.120000E-8	1.199179E-2
2.130000E-8	6.586917E-3
2.140000E-8	1.970075E-3
2.150000E-8	-1.267711E-3
2.160000E-8	-3.529021E-3
2.170000E-8	-4.282792E-3
2.180000E-8	-3.982997E-3
2.190000E-8	-2.501153E-3
2.200000E-8	-1.370556E-4
2.210000E-8	3.066468E-3
2.220000E-8	7.015195E-3
2.230000E-8	1.134937E-2
2.240000E-8	1.537519E-2
2.250000E-8	1.858728E-2
2.260000E-8	2.082289E-2
2.270000E-8	2.173085E-2
2.280000E-8	2.129400E-2
2.290000E-8	1.960658E-2
2.300000E-8	1.730245E-2
2.310000E-8	1.430450E-2
2.320000E-8	1.118663E-2
2.330000E-8	8.103023E-3
2.340000E-8	5.284950E-3
2.350000E-8	3.306304E-3
2.360000E-8	2.124255E-3
2.370000E-8	2.261304E-3
2.380000E-8	3.520443E-3
2.390000E-8	6.501261E-3
2.400000E-8	1.009024E-2
2.410000E-8	1.438159E-2
2.420000E-8	1.858728E-2
2.430000E-8	2.196212E-2
2.440000E-8	2.470310E-2
2.450000E-8	2.650187E-2
2.460000E-8	2.705006E-2
2.470000E-8	2.645047E-2
2.480000E-8	2.501146E-2
2.490000E-8	2.209916E-2
2.500000E-8	1.820183E-2
2.510000E-8	1.391905E-2
2.520000E-8	9.456383E-3
2.530000E-8	6.013024E-3
2.540000E-8	4.222820E-3
2.550000E-8	3.982984E-3
2.560000E-8	5.619008E-3
2.570000E-8	8.831096E-3
2.580000E-8	1.260851E-2
2.590000E-8	1.713970E-2
2.600000E-8	2.119978E-2
2.610000E-8	2.472023E-2
2.620000E-8	2.743551E-2
2.630000E-8	2.893449E-2
2.640000E-8	2.918289E-2
2.650000E-8	2.861756E-2
2.660000E-8	2.752117E-2
2.670000E-8	2.580806E-2
2.680000E-8	2.336687E-2
2.690000E-8	2.032609E-2
2.700000E-8	1.666859E-2
2.710000E-8	1.308818E-2
2.720000E-8	1.037290E-2
2.730000E-8	9.447817E-3
2.740000E-8	1.032151E-2
2.750000E-8	1.325093E-2
2.760000E-8	1.683990E-2
2.770000E-8	2.072011E-2
2.780000E-8	2.406068E-2
2.790000E-8	2.659609E-2
2.800000E-8	2.853191E-2
2.810000E-8	2.987670E-2
2.820000E-8	3.040777E-2
2.830000E-8	3.029642E-2
2.840000E-8	2.915719E-2
2.850000E-8	2.709289E-2
2.860000E-8	2.463457E-2
2.870000E-8	2.192785E-2
2.880000E-8	1.937531E-2
2.890000E-8	1.719966E-2
2.900000E-8	1.542659E-2
2.910000E-8	1.418458E-2
2.920000E-8	1.368777E-2
2.930000E-8	1.439015E-2
2.940000E-8	1.601761E-2
2.950000E-8	1.860441E-2
2.960000E-8	2.187646E-2
2.970000E-8	2.505429E-2
2.980000E-8	2.816359E-2
2.990000E-8	3.078465E-2
3.000000E-8	3.232646E-2
3.010000E-8	3.313162E-2
3.020000E-8	3.320871E-2
3.030000E-8	3.200953E-2
3.040000E-8	2.961117E-2
3.050000E-8	2.659609E-2
3.060000E-8	2.315273E-2
3.070000E-8	1.953806E-2
3.080000E-8	1.642876E-2
3.090000E-8	1.368777E-2
3.100000E-8	1.210314E-2
3.110000E-8	1.200036E-2
3.120000E-8	1.295114E-2
3.130000E-8	1.516105E-2
3.140000E-8	1.840740E-2
3.150000E-8	2.215912E-2
3.160000E-8	2.597937E-2
3.170000E-8	2.941416E-2
3.180000E-8	3.171830E-2
3.190000E-8	3.285752E-2
3.200000E-8	3.275473E-2
3.210000E-8	3.129859E-2
3.220000E-8	2.872035E-2
3.230000E-8	2.580806E-2
3.240000E-8	2.233043E-2
3.250000E-8	1.913548E-2
3.260000E-8	1.608613E-2
3.270000E-8	1.367921E-2
3.280000E-8	1.217167E-2
3.290000E-8	1.196610E-2
3.300000E-8	1.278839E-2
3.310000E-8	1.496404E-2
3.320000E-8	1.803908E-2
3.330000E-8	2.146531E-2
3.340000E-8	2.507998E-2
3.350000E-8	2.844625E-2
3.360000E-8	3.086174E-2
3.370000E-8	3.235215E-2
3.380000E-8	3.237785E-2
3.390000E-8	3.101592E-2
3.400000E-8	2.857474E-2
3.410000E-8	2.548256E-2
3.420000E-8	2.227904E-2
3.430000E-8	1.930679E-2
3.440000E-8	1.684847E-2
3.450000E-8	1.473277E-2
3.460000E-8	1.329376E-2
3.470000E-8	1.253999E-2
3.480000E-8	1.224019E-2
3.490000E-8	1.317384E-2
3.500000E-8	1.504970E-2
3.510000E-8	1.761081E-2
3.520000E-8	2.116552E-2
3.530000E-8	2.460031E-2
3.540000E-8	2.762396E-2
3.550000E-8	2.996236E-2
3.560000E-8	3.162408E-2
3.570000E-8	3.206092E-2
3.580000E-8	3.128146E-2
3.590000E-8	2.928568E-2
3.600000E-8	2.579949E-2
3.610000E-8	2.155953E-2
3.620000E-8	1.724249E-2
3.630000E-8	1.304536E-2
3.640000E-8	9.936055E-3
3.650000E-8	8.419949E-3
3.660000E-8	8.325728E-3
3.670000E-8	1.022728E-2
3.680000E-8	1.343081E-2
3.690000E-8	1.766220E-2
3.700000E-8	2.198781E-2
3.710000E-8	2.606502E-2
3.720000E-8	2.936277E-2
3.730000E-8	3.148703E-2
3.740000E-8	3.251490E-2
3.750000E-8	3.200953E-2
3.760000E-8	3.031355E-2
3.770000E-8	2.763252E-2
3.780000E-8	2.376945E-2
3.790000E-8	1.970937E-2
3.800000E-8	1.568355E-2
3.810000E-8	1.218023E-2
3.820000E-8	9.387858E-3
3.830000E-8	8.214375E-3
3.840000E-8	8.257203E-3
3.850000E-8	9.773309E-3
3.860000E-8	1.265991E-2
3.870000E-8	1.607757E-2
3.880000E-8	2.001773E-2
3.890000E-8	2.370093E-2
3.900000E-8	2.655326E-2
3.910000E-8	2.831777E-2
3.920000E-8	2.922572E-2
3.930000E-8	2.860900E-2
3.940000E-8	2.736699E-2
3.950000E-8	2.523416E-2
3.960000E-8	2.235613E-2
3.970000E-8	1.892134E-2
3.980000E-8	1.558933E-2
3.990000E-8	1.257425E-2
4.000000E-8	1.021015E-2
4.010000E-8	9.148022E-3
4.020000E-8	9.010973E-3
4.030000E-8	1.006454E-2
4.040000E-8	1.216310E-2
4.050000E-8	1.468138E-2
4.060000E-8	1.734527E-2
4.070000E-8	1.997490E-2
4.080000E-8	2.222765E-2
4.090000E-8	2.434334E-2
4.100000E-8	2.606502E-2
4.110000E-8	2.704150E-2
4.120000E-8	2.713572E-2
4.130000E-8	2.623633E-2
4.140000E-8	2.413777E-2
4.150000E-8	2.128544E-2
4.160000E-8	1.766220E-2
4.170000E-8	1.419314E-2
4.180000E-8	1.120376E-2
4.190000E-8	9.028104E-3
4.200000E-8	8.154416E-3
4.210000E-8	8.531301E-3
4.220000E-8	9.884661E-3
4.230000E-8	1.238581E-2
4.240000E-8	1.529810E-2
4.250000E-8	1.848449E-2
4.260000E-8	2.139679E-2
4.270000E-8	2.373519E-2
4.280000E-8	2.545687E-2
4.290000E-8	2.588515E-2
4.300000E-8	2.574810E-2
4.310000E-8	2.452322E-2
4.320000E-8	2.252744E-2
4.330000E-8	1.972650E-2
4.340000E-8	1.668572E-2
4.350000E-8	1.342224E-2
4.360000E-8	1.033864E-2
4.370000E-8	8.060195E-3
4.380000E-8	6.424171E-3
4.390000E-8	6.466999E-3
4.400000E-8	7.923146E-3
4.410000E-8	1.018446E-2
4.420000E-8	1.332802E-2
4.430000E-8	1.678851E-2
4.440000E-8	1.984642E-2
4.450000E-8	2.229617E-2
4.460000E-8	2.373519E-2
4.470000E-8	2.412920E-2
4.480000E-8	2.361527E-2
4.490000E-8	2.224478E-2
4.500000E-8	2.020617E-2
4.510000E-8	1.788490E-2
4.520000E-8	1.530667E-2
4.530000E-8	1.283978E-2
4.540000E-8	1.092966E-2
4.550000E-8	9.524908E-3
4.560000E-8	8.685482E-3
4.570000E-8	8.839662E-3
4.580000E-8	9.696219E-3
4.590000E-8	1.108384E-2
4.600000E-8	1.268560E-2
4.610000E-8	1.452720E-2
4.620000E-8	1.620605E-2
4.630000E-8	1.785921E-2
4.640000E-8	1.916117E-2
4.650000E-8	2.012908E-2
4.660000E-8	2.050597E-2
4.670000E-8	2.061732E-2
4.680000E-8	1.976076E-2
4.690000E-8	1.833031E-2
4.700000E-8	1.628314E-2
4.710000E-8	1.414175E-2
4.720000E-8	1.218880E-2
4.730000E-8	1.027868E-2
4.740000E-8	8.651219E-3
4.750000E-8	7.469171E-3
4.760000E-8	7.229335E-3
4.770000E-8	7.280728E-3
4.780000E-8	8.300031E-3
4.790000E-8	9.970317E-3
4.800000E-8	1.227446E-2
4.810000E-8	1.494691E-2
4.820000E-8	1.744806E-2
4.830000E-8	1.934105E-2
4.840000E-8	2.058306E-2
4.850000E-8	2.084003E-2
4.860000E-8	2.004343E-2
4.870000E-8	1.863011E-2
4.880000E-8	1.650585E-2
4.890000E-8	1.406466E-2
4.900000E-8	1.173482E-2
4.910000E-8	9.567735E-3
4.920000E-8	7.494867E-3
4.930000E-8	6.235729E-3
4.940000E-8	5.678967E-3
4.950000E-8	6.047286E-3
4.960000E-8	7.246466E-3
4.970000E-8	9.225113E-3
4.980000E-8	1.161491E-2
4.990000E-8	1.438159E-2
5.000000E-8	1.689130E-2
5.010000E-8	1.881855E-2
5.020000E-8	1.995777E-2
5.030000E-8	2.048027E-2
5.040000E-8	1.997490E-2
5.050000E-8	1.862154E-2
5.060000E-8	1.679708E-2
5.070000E-8	1.439015E-2
5.080000E-8	1.197466E-2
5.090000E-8	9.593432E-3
5.100000E-8	7.212204E-3
5.110000E-8	5.764622E-3
5.120000E-8	5.010852E-3
5.130000E-8	5.053680E-3
5.140000E-8	5.978761E-3
5.150000E-8	7.846056E-3
5.160000E-8	9.730481E-3
5.170000E-8	1.206032E-2
5.180000E-8	1.416745E-2
5.190000E-8	1.586343E-2
5.200000E-8	1.717396E-2
5.210000E-8	1.812474E-2
5.220000E-8	1.837314E-2
5.230000E-8	1.805622E-2
5.240000E-8	1.713970E-2
5.250000E-8	1.552081E-2
5.260000E-8	1.344794E-2
5.270000E-8	1.115237E-2
5.280000E-8	8.685482E-3
5.290000E-8	6.861015E-3
5.300000E-8	5.353475E-3
5.310000E-8	4.505483E-3
5.320000E-8	4.479787E-3
5.330000E-8	5.302081E-3
5.340000E-8	6.775360E-3
5.350000E-8	8.908186E-3
5.360000E-8	1.144360E-2
5.370000E-8	1.379056E-2
5.380000E-8	1.544372E-2
5.390000E-8	1.678851E-2
5.400000E-8	1.754228E-2
5.410000E-8	1.774785E-2
5.420000E-8	1.720822E-2
5.430000E-8	1.574351E-2
5.440000E-8	1.332802E-2
5.450000E-8	1.023585E-2
5.460000E-8	6.723966E-3
5.470000E-8	3.820238E-3
5.480000E-8	2.030034E-3
5.490000E-8	1.473272E-3
5.500000E-8	2.192779E-3
5.510000E-8	4.085770E-3
5.520000E-8	6.295688E-3
5.530000E-8	8.865359E-3
5.540000E-8	1.111810E-2
5.550000E-8	1.327663E-2
5.560000E-8	1.504970E-2
5.570000E-8	1.633454E-2
5.580000E-8	1.690843E-2
5.590000E-8	1.675425E-2
5.600000E-8	1.581204E-2
5.610000E-8	1.430450E-2
5.620000E-8	1.241150E-2
5.630000E-8	1.012450E-2
5.640000E-8	7.717572E-3
5.650000E-8	5.490524E-3
5.660000E-8	3.631795E-3
5.670000E-8	2.526837E-3
5.680000E-8	2.569665E-3
5.690000E-8	3.914459E-3
5.700000E-8	6.398474E-3
5.710000E-8	9.113760E-3
5.720000E-8	1.156351E-2
5.730000E-8	1.352503E-2
5.740000E-8	1.480130E-2
5.750000E-8	1.540089E-2
5.760000E-8	1.502400E-2
5.770000E-8	1.451863E-2
5.780000E-8	1.337085E-2
5.790000E-8	1.182905E-2
5.800000E-8	9.961752E-3
5.810000E-8	8.137285E-3
5.820000E-8	6.492696E-3
5.830000E-8	5.139336E-3
5.840000E-8	4.334172E-3
5.850000E-8	3.648926E-3
5.860000E-8	3.546140E-3
5.870000E-8	3.845935E-3
5.880000E-8	4.522615E-3
5.890000E-8	5.747491E-3
5.900000E-8	7.897449E-3
5.910000E-8	1.014163E-2
5.920000E-8	1.233441E-2
5.930000E-8	1.427880E-2
5.940000E-8	1.511822E-2
5.950000E-8	1.526384E-2
5.960000E-8	1.425310E-2
5.970000E-8	1.275413E-2
5.980000E-8	1.071552E-2
5.990000E-8	8.599826E-3
6.000000E-8	6.107245E-3
6.010000E-8	3.974418E-3
6.020000E-8	2.355525E-3
6.030000E-8	1.301960E-3
6.040000E-8	1.447575E-3
6.050000E-8	2.389788E-3
6.060000E-8	3.905893E-3
6.070000E-8	5.953065E-3
6.080000E-8	8.077326E-3
6.090000E-8	1.002171E-2
6.100000E-8	1.152925E-2
6.110000E-8	1.269417E-2
6.120000E-8	1.327663E-2
6.130000E-8	1.340511E-2
6.140000E-8	1.308818E-2
6.150000E-8	1.236868E-2
6.160000E-8	1.137507E-2
6.170000E-8	9.944620E-3
6.180000E-8	8.248638E-3
6.190000E-8	6.475565E-3
6.200000E-8	4.788147E-3
6.210000E-8	3.854500E-3
6.220000E-8	3.383394E-3
6.230000E-8	3.923025E-3
6.240000E-8	5.079377E-3
6.250000E-8	6.569786E-3
6.260000E-8	8.120154E-3
6.270000E-8	9.473514E-3
6.280000E-8	1.041573E-2
6.290000E-8	1.113523E-2
6.300000E-8	1.179478E-2
6.310000E-8	1.213741E-2
6.320000E-8	1.224876E-2
6.330000E-8	1.169200E-2
6.340000E-8	1.073265E-2
6.350000E-8	9.482080E-3
6.360000E-8	7.837490E-3
6.370000E-8	6.218597E-3
6.380000E-8	4.796713E-3
6.390000E-8	3.691754E-3
6.400000E-8	2.963681E-3
6.410000E-8	3.006509E-3
6.420000E-8	2.989377E-3
6.430000E-8	3.263476E-3
6.440000E-8	4.145729E-3
6.450000E-8	4.925196E-3
6.460000E-8	6.210032E-3
6.470000E-8	7.683310E-3
6.480000E-8	8.813965E-3
6.490000E-8	9.610563E-3
6.500000E-8	1.002171E-2
6.510000E-8	9.704785E-3
6.520000E-8	9.267940E-3
6.530000E-8	8.788268E-3
6.540000E-8	8.128720E-3
6.550000E-8	7.554826E-3
6.560000E-8	6.304253E-3
6.570000E-8	5.045114E-3
6.580000E-8	4.025811E-3
6.590000E-8	3.203517E-3
6.600000E-8	2.638189E-3
6.610000E-8	2.809501E-3
6.620000E-8	3.469049E-3
6.630000E-8	4.531180E-3
6.640000E-8	6.038720E-3
6.650000E-8	7.674744E-3
6.660000E-8	9.276506E-3
6.670000E-8	1.044999E-2
6.680000E-8	1.107528E-2
6.690000E-8	1.095536E-2
6.700000E-8	1.026155E-2
6.710000E-8	9.242244E-3
6.720000E-8	7.846056E-3
6.730000E-8	6.458433E-3
6.740000E-8	5.019418E-3
6.750000E-8	3.443353E-3
6.760000E-8	2.115689E-3
6.770000E-8	1.319091E-3
6.780000E-8	1.062124E-3
6.790000E-8	1.379050E-3
6.800000E-8	2.321263E-3
6.810000E-8	3.828803E-3
6.820000E-8	5.404868E-3
6.830000E-8	7.092286E-3
6.840000E-8	8.531301E-3
6.850000E-8	9.661957E-3
6.860000E-8	1.045855E-2
6.870000E-8	1.091253E-2
6.880000E-8	1.064700E-2
6.890000E-8	1.018446E-2
6.900000E-8	8.882490E-3
6.910000E-8	7.160810E-3
6.920000E-8	5.610442E-3
6.930000E-8	4.085770E-3
6.940000E-8	2.826632E-3
6.950000E-8	2.089993E-3
6.960000E-8	1.755935E-3
6.970000E-8	1.987206E-3
6.980000E-8	2.569665E-3
6.990000E-8	3.229213E-3
7.000000E-8	4.299910E-3
7.010000E-8	5.601876E-3
7.020000E-8	6.723966E-3
7.030000E-8	8.000236E-3
7.040000E-8	8.882490E-3
7.050000E-8	9.413555E-3
7.060000E-8	9.464949E-3
7.070000E-8	9.036670E-3
7.080000E-8	8.359990E-3
7.090000E-8	7.272163E-3
7.100000E-8	6.167204E-3
7.110000E-8	4.788147E-3
7.120000E-8	3.391959E-3
7.130000E-8	2.098558E-3
7.140000E-8	1.404747E-3
7.150000E-8	1.122083E-3
7.160000E-8	1.481837E-3
7.170000E-8	2.321263E-3
7.180000E-8	3.640361E-3
7.190000E-8	5.045114E-3
7.200000E-8	6.252860E-3
7.210000E-8	7.340687E-3
7.220000E-8	8.085892E-3
7.230000E-8	8.128720E-3
7.240000E-8	7.940277E-3
7.250000E-8	7.366384E-3
7.260000E-8	6.621179E-3
7.270000E-8	5.970196E-3
7.280000E-8	5.387737E-3
7.290000E-8	4.197123E-3
7.300000E-8	3.134992E-3
7.310000E-8	2.244173E-3
7.320000E-8	1.541796E-3
7.330000E-8	1.404747E-3
7.340000E-8	1.687411E-3
7.350000E-8	2.269870E-3
7.360000E-8	3.134992E-3
7.370000E-8	4.111467E-3
7.380000E-8	5.156467E-3
7.390000E-8	6.312819E-3
7.400000E-8	7.494867E-3
7.410000E-8	8.428515E-3
7.420000E-8	8.856793E-3
7.430000E-8	9.028104E-3
7.440000E-8	8.111588E-3
7.450000E-8	7.195072E-3
7.460000E-8	6.141507E-3
7.470000E-8	4.676795E-3
7.480000E-8	3.597533E-3
7.490000E-8	3.100730E-3
7.500000E-8	2.912287E-3
7.510000E-8	3.349131E-3
7.520000E-8	3.760279E-3
7.530000E-8	4.625401E-3
7.540000E-8	5.430565E-3
7.550000E-8	5.944499E-3
7.560000E-8	6.107245E-3
7.570000E-8	6.132942E-3
7.580000E-8	6.175770E-3
7.590000E-8	6.407040E-3
7.600000E-8	6.569786E-3
7.610000E-8	7.058023E-3
7.620000E-8	7.152245E-3
7.630000E-8	6.963802E-3
7.640000E-8	6.407040E-3
7.650000E-8	5.387737E-3
7.660000E-8	4.060074E-3
7.670000E-8	2.878025E-3
7.680000E-8	1.850157E-3
7.690000E-8	1.276263E-3
7.700000E-8	1.319091E-3
7.710000E-8	1.439009E-3
7.720000E-8	1.978640E-3
7.730000E-8	2.792369E-3
7.740000E-8	3.691754E-3
7.750000E-8	4.505483E-3
7.760000E-8	5.816016E-3
7.770000E-8	6.681138E-3
7.780000E-8	7.546261E-3
7.790000E-8	7.991670E-3
7.800000E-8	7.854621E-3
7.810000E-8	7.443474E-3
7.820000E-8	6.826753E-3
7.830000E-8	5.773188E-3
7.840000E-8	4.616836E-3
7.850000E-8	3.520443E-3
7.860000E-8	2.364091E-3
7.870000E-8	1.396181E-3
7.880000E-8	9.679029E-4
7.890000E-8	9.422062E-4
7.900000E-8	1.507534E-3
7.910000E-8	2.526837E-3
7.920000E-8	3.760279E-3
7.930000E-8	5.216426E-3
7.940000E-8	6.569786E-3
7.950000E-8	7.683310E-3
7.960000E-8	8.060195E-3
7.970000E-8	7.983105E-3
7.980000E-8	7.263597E-3
7.990000E-8	6.235729E-3
8.000000E-8	4.830975E-3
8.010000E-8	3.691754E-3
8.020000E-8	2.878025E-3
8.030000E-8	2.492574E-3
8.040000E-8	2.287001E-3
8.050000E-8	2.466878E-3
8.060000E-8	2.603927E-3
8.070000E-8	2.775238E-3
8.080000E-8	2.955115E-3
8.090000E-8	3.426222E-3
8.100000E-8	3.597533E-3
8.110000E-8	3.991549E-3
8.120000E-8	4.531180E-3
8.130000E-8	4.933762E-3
8.140000E-8	5.310647E-3
8.150000E-8	5.421999E-3
8.160000E-8	5.284950E-3
8.170000E-8	4.719623E-3
8.180000E-8	4.102902E-3
8.190000E-8	3.400525E-3
8.200000E-8	3.092164E-3
8.210000E-8	2.997943E-3
8.220000E-8	2.809501E-3
8.230000E-8	2.818066E-3
8.240000E-8	2.501140E-3
8.250000E-8	2.047165E-3
8.260000E-8	1.678845E-3
8.270000E-8	1.661714E-3
8.280000E-8	1.713108E-3
8.290000E-8	2.424050E-3
8.300000E-8	3.194951E-3
8.310000E-8	3.863066E-3
8.320000E-8	4.539746E-3
8.330000E-8	4.968024E-3
8.340000E-8	5.036549E-3
8.350000E-8	4.762451E-3
8.360000E-8	4.239951E-3
8.370000E-8	3.708885E-3
8.380000E-8	2.878025E-3
8.390000E-8	2.278435E-3
8.400000E-8	1.995771E-3
8.410000E-8	1.867288E-3
8.420000E-8	2.132820E-3
8.430000E-8	2.287001E-3
8.440000E-8	2.124255E-3
8.450000E-8	2.167083E-3
8.460000E-8	1.995771E-3
8.470000E-8	2.235607E-3
8.480000E-8	2.655320E-3
8.490000E-8	3.323435E-3
8.500000E-8	4.257082E-3
8.510000E-8	5.387737E-3
8.520000E-8	5.970196E-3
8.530000E-8	6.235729E-3
8.540000E-8	6.141507E-3
8.550000E-8	5.696098E-3
8.560000E-8	4.693926E-3
8.570000E-8	3.708885E-3
8.580000E-8	2.543968E-3
8.590000E-8	1.678845E-3
8.600000E-8	1.430444E-3
8.610000E-8	1.533231E-3
