Study Name	044_18
7.700000E-9	1.447575E-3
7.800000E-9	9.079439E-4
7.900000E-9	3.768786E-4
8.000000E-9	-9.422777E-5
8.100000E-9	-7.709663E-5
8.200000E-9	2.997885E-4
8.300000E-9	5.824523E-4
8.400000E-9	8.137227E-4
8.500000E-9	7.451981E-4
8.600000E-9	6.851806E-5
8.700000E-9	-3.940227E-4
8.800000E-9	-5.653341E-4
8.900000E-9	-5.053751E-4
9.000000E-9	-3.083670E-4
9.100000E-9	3.083540E-4
9.200000E-9	6.252801E-4
9.300000E-9	8.736817E-4
9.400000E-9	6.938047E-4
9.500000E-9	4.025753E-4
9.600000E-9	-2.398425E-4
9.700000E-9	-7.023833E-4
9.800000E-9	-1.293408E-3
9.900000E-9	-1.344801E-3
1.000000E-8	-1.173490E-3
1.010000E-8	-5.225063E-4
1.020000E-8	5.138692E-5
1.030000E-8	4.710999E-4
1.040000E-8	8.222882E-4
1.050000E-8	7.451981E-4
1.060000E-8	7.109358E-4
1.070000E-8	5.738867E-4
1.080000E-8	4.025753E-4
1.090000E-8	3.426163E-4
1.100000E-8	1.113459E-4
1.110000E-8	1.798705E-4
1.120000E-8	-6.853106E-5
1.130000E-8	6.851806E-5
1.140000E-8	1.541738E-4
1.150000E-8	3.940097E-4
1.160000E-8	5.567556E-4
1.170000E-8	6.252801E-4
1.180000E-8	7.023703E-4
1.190000E-8	7.366325E-4
1.200000E-8	1.002165E-3
1.210000E-8	1.276263E-3
1.220000E-8	1.498968E-3
1.230000E-8	1.464706E-3
1.240000E-8	1.327657E-3
1.250000E-8	9.250751E-4
1.260000E-8	5.481900E-4
1.270000E-8	2.312639E-4
1.280000E-8	-9.422777E-5
1.290000E-8	-2.826703E-4
1.300000E-8	-1.284900E-4
1.310000E-8	-3.683260E-4
1.320000E-8	-5.996549E-5
1.330000E-8	1.113459E-4
1.340000E-8	4.111409E-4
1.350000E-8	5.738867E-4
1.360000E-8	6.338457E-4
1.370000E-8	6.938047E-4
1.380000E-8	2.655262E-4
1.390000E-8	1.456082E-4
1.400000E-8	1.712464E-5
1.410000E-8	1.027803E-4
1.420000E-8	2.997885E-4
1.430000E-8	4.025753E-4
1.440000E-8	4.796654E-4
1.450000E-8	4.710999E-4
1.460000E-8	1.284771E-4
1.470000E-8	8.564920E-5
1.480000E-8	1.712464E-5
1.490000E-8	3.083540E-4
1.500000E-8	8.394194E-4
1.510000E-8	1.498968E-3
1.520000E-8	1.798763E-3
1.530000E-8	1.867288E-3
1.540000E-8	1.276263E-3
1.550000E-8	4.368376E-4
1.560000E-8	-1.284900E-4
1.570000E-8	-5.738997E-4
1.580000E-8	-8.565635E-4
1.590000E-8	-3.940227E-4
1.600000E-8	-8.572068E-6
1.610000E-8	4.796654E-4
1.620000E-8	5.053621E-4
1.630000E-8	4.111409E-4
1.640000E-8	3.426163E-4
1.650000E-8	2.312639E-4
1.660000E-8	1.284771E-4
1.670000E-8	4.368376E-4
1.680000E-8	6.081490E-4
1.690000E-8	5.481900E-4
1.700000E-8	1.970016E-4
1.710000E-8	-2.998015E-4
1.720000E-8	-8.051701E-4
1.730000E-8	-8.736947E-4
1.740000E-8	-6.595554E-4
1.750000E-8	-1.370556E-4
1.760000E-8	4.368376E-4
1.770000E-8	6.509768E-4
1.780000E-8	8.651161E-4
1.790000E-8	5.824523E-4
1.800000E-8	1.113459E-4
1.810000E-8	-1.970146E-4
1.820000E-8	-3.426293E-4
1.830000E-8	-3.940227E-4
1.840000E-8	-1.199245E-4
1.850000E-8	2.826573E-4
1.860000E-8	6.509768E-4
1.870000E-8	8.479849E-4
1.880000E-8	7.965915E-4
1.890000E-8	6.766735E-4
1.900000E-8	1.970016E-4
1.910000E-8	-1.713764E-5
1.920000E-8	-3.426878E-5
1.930000E-8	-1.027933E-4
1.940000E-8	6.851806E-5
1.950000E-8	8.559073E-6
1.960000E-8	-1.199245E-4
1.970000E-8	-6.424243E-4
1.980000E-8	-8.993914E-4
1.990000E-8	-7.966045E-4
2.000000E-8	1.284771E-4
2.010000E-8	1.764501E-3
2.020000E-8	4.377000E-3
2.030000E-8	8.017367E-3
2.040000E-8	1.277126E-2
2.050000E-8	1.799626E-2
2.060000E-8	2.317843E-2
2.070000E-8	2.782097E-2
2.080000E-8	3.069900E-2
2.090000E-8	3.137568E-2
2.100000E-8	2.956834E-2
2.110000E-8	2.572240E-2
2.120000E-8	2.039462E-2
2.130000E-8	1.462142E-2
2.140000E-8	9.233678E-3
2.150000E-8	4.882368E-3
2.160000E-8	2.132820E-3
2.170000E-8	5.396244E-4
2.180000E-8	3.597474E-4
2.190000E-8	1.516099E-3
2.200000E-8	3.734582E-3
2.210000E-8	7.169376E-3
2.220000E-8	1.111810E-2
2.230000E-8	1.523814E-2
2.240000E-8	1.904126E-2
2.250000E-8	2.252744E-2
2.260000E-8	2.484871E-2
2.270000E-8	2.657896E-2
2.280000E-8	2.711002E-2
2.290000E-8	2.657039E-2
2.300000E-8	2.485728E-2
2.310000E-8	2.214199E-2
2.320000E-8	1.860441E-2
2.330000E-8	1.465568E-2
2.340000E-8	1.119519E-2
2.350000E-8	8.368556E-3
2.360000E-8	6.655442E-3
2.370000E-8	6.227163E-3
2.380000E-8	6.903843E-3
2.390000E-8	9.259375E-3
2.400000E-8	1.264278E-2
2.410000E-8	1.671999E-2
2.420000E-8	2.139679E-2
2.430000E-8	2.602220E-2
2.440000E-8	2.996236E-2
2.450000E-8	3.274617E-2
2.460000E-8	3.409096E-2
2.470000E-8	3.395391E-2
2.480000E-8	3.239498E-2
2.490000E-8	2.925142E-2
2.500000E-8	2.526843E-2
2.510000E-8	2.082289E-2
2.520000E-8	1.642876E-2
2.530000E-8	1.301966E-2
2.540000E-8	1.044999E-2
2.550000E-8	9.576301E-3
2.560000E-8	1.036433E-2
2.570000E-8	1.286548E-2
2.580000E-8	1.647158E-2
2.590000E-8	2.101134E-2
2.600000E-8	2.569670E-2
2.610000E-8	3.017650E-2
2.620000E-8	3.366268E-2
2.630000E-8	3.579551E-2
2.640000E-8	3.664350E-2
2.650000E-8	3.582121E-2
2.660000E-8	3.357703E-2
2.670000E-8	3.067330E-2
2.680000E-8	2.707576E-2
2.690000E-8	2.317843E-2
2.700000E-8	1.958945E-2
2.710000E-8	1.644589E-2
2.720000E-8	1.413318E-2
2.730000E-8	1.325950E-2
2.740000E-8	1.331089E-2
2.750000E-8	1.491265E-2
2.760000E-8	1.802195E-2
2.770000E-8	2.180794E-2
2.780000E-8	2.595367E-2
2.790000E-8	2.976535E-2
2.800000E-8	3.270334E-2
2.810000E-8	3.473338E-2
2.820000E-8	3.558994E-2
2.830000E-8	3.527301E-2
2.840000E-8	3.442502E-2
2.850000E-8	3.317445E-2
2.860000E-8	3.129859E-2
2.870000E-8	2.896019E-2
2.880000E-8	2.647617E-2
2.890000E-8	2.359814E-2
2.900000E-8	2.085716E-2
2.910000E-8	1.870720E-2
2.920000E-8	1.715683E-2
2.930000E-8	1.673712E-2
2.940000E-8	1.739667E-2
2.950000E-8	1.942671E-2
2.960000E-8	2.219339E-2
2.970000E-8	2.544830E-2
2.980000E-8	2.881457E-2
2.990000E-8	3.202666E-2
3.000000E-8	3.475908E-2
3.010000E-8	3.666920E-2
3.020000E-8	3.750863E-2
3.030000E-8	3.695186E-2
3.040000E-8	3.535867E-2
3.050000E-8	3.289178E-2
3.060000E-8	2.962830E-2
3.070000E-8	2.616781E-2
3.080000E-8	2.255314E-2
3.090000E-8	1.936675E-2
3.100000E-8	1.667716E-2
3.110000E-8	1.513536E-2
3.120000E-8	1.468995E-2
3.130000E-8	1.549511E-2
3.140000E-8	1.782495E-2
3.150000E-8	2.156810E-2
3.160000E-8	2.624490E-2
3.170000E-8	3.098166E-2
3.180000E-8	3.499035E-2
3.190000E-8	3.756858E-2
3.200000E-8	3.881916E-2
3.210000E-8	3.798830E-2
3.220000E-8	3.596682E-2
3.230000E-8	3.277186E-2
3.240000E-8	2.896019E-2
3.250000E-8	2.499433E-2
3.260000E-8	2.114839E-2
3.270000E-8	1.811617E-2
3.280000E-8	1.575208E-2
3.290000E-8	1.461286E-2
3.300000E-8	1.467282E-2
3.310000E-8	1.622318E-2
3.320000E-8	1.858728E-2
3.330000E-8	2.205634E-2
3.340000E-8	2.573953E-2
3.350000E-8	2.962830E-2
3.360000E-8	3.345711E-2
3.370000E-8	3.621522E-2
3.380000E-8	3.765424E-2
3.390000E-8	3.767994E-2
3.400000E-8	3.644649E-2
3.410000E-8	3.369695E-2
3.420000E-8	3.021076E-2
3.430000E-8	2.644191E-2
3.440000E-8	2.270732E-2
3.450000E-8	1.921257E-2
3.460000E-8	1.666859E-2
3.470000E-8	1.517818E-2
3.480000E-8	1.457003E-2
3.490000E-8	1.516105E-2
3.500000E-8	1.654011E-2
3.510000E-8	1.886138E-2
3.520000E-8	2.160236E-2
3.530000E-8	2.490011E-2
3.540000E-8	2.857474E-2
3.550000E-8	3.183822E-2
3.560000E-8	3.478477E-2
3.570000E-8	3.671203E-2
3.580000E-8	3.710604E-2
3.590000E-8	3.610387E-2
3.600000E-8	3.361129E-2
3.610000E-8	2.987670E-2
3.620000E-8	2.560248E-2
3.630000E-8	2.114839E-2
3.640000E-8	1.703691E-2
3.650000E-8	1.380769E-2
3.660000E-8	1.170056E-2
3.670000E-8	1.094679E-2
3.680000E-8	1.192327E-2
3.690000E-8	1.443298E-2
3.700000E-8	1.862154E-2
3.710000E-8	2.347822E-2
3.720000E-8	2.844625E-2
3.730000E-8	3.272904E-2
3.740000E-8	3.559850E-2
3.750000E-8	3.678055E-2
3.760000E-8	3.653215E-2
3.770000E-8	3.491326E-2
3.780000E-8	3.218084E-2
3.790000E-8	2.844625E-2
3.800000E-8	2.404355E-2
3.810000E-8	1.936675E-2
3.820000E-8	1.472421E-2
3.830000E-8	1.095536E-2
3.840000E-8	8.942449E-3
3.850000E-8	8.659785E-3
3.860000E-8	1.019302E-2
3.870000E-8	1.369634E-2
3.880000E-8	1.816757E-2
3.890000E-8	2.280154E-2
3.900000E-8	2.710146E-2
3.910000E-8	3.056195E-2
3.920000E-8	3.296031E-2
3.930000E-8	3.419375E-2
3.940000E-8	3.410809E-2
3.950000E-8	3.292605E-2
3.960000E-8	3.075039E-2
3.970000E-8	2.745265E-2
3.980000E-8	2.340970E-2
3.990000E-8	1.907552E-2
4.000000E-8	1.480986E-2
4.010000E-8	1.164917E-2
4.020000E-8	1.017589E-2
4.030000E-8	1.038146E-2
4.040000E-8	1.223163E-2
4.050000E-8	1.486982E-2
4.060000E-8	1.785921E-2
4.070000E-8	2.089998E-2
4.080000E-8	2.353818E-2
4.090000E-8	2.564531E-2
4.100000E-8	2.741838E-2
4.110000E-8	2.887453E-2
4.120000E-8	2.957691E-2
4.130000E-8	2.973965E-2
4.140000E-8	2.909724E-2
4.150000E-8	2.734129E-2
4.160000E-8	2.490867E-2
4.170000E-8	2.172228E-2
4.180000E-8	1.861298E-2
4.190000E-8	1.535806E-2
4.200000E-8	1.253142E-2
4.210000E-8	1.078405E-2
4.220000E-8	1.026155E-2
4.230000E-8	1.095536E-2
4.240000E-8	1.265134E-2
4.250000E-8	1.579490E-2
4.260000E-8	1.954662E-2
4.270000E-8	2.325552E-2
4.280000E-8	2.658752E-2
4.290000E-8	2.918289E-2
4.300000E-8	3.069043E-2
4.310000E-8	3.102449E-2
4.320000E-8	2.991953E-2
4.330000E-8	2.769248E-2
4.340000E-8	2.449752E-2
4.350000E-8	2.078863E-2
4.360000E-8	1.706261E-2
4.370000E-8	1.377343E-2
4.380000E-8	1.110097E-2
4.390000E-8	9.516342E-3
4.400000E-8	9.036670E-3
4.410000E-8	9.884661E-3
4.420000E-8	1.176909E-2
4.430000E-8	1.465568E-2
4.440000E-8	1.802195E-2
4.450000E-8	2.143105E-2
4.460000E-8	2.436904E-2
4.470000E-8	2.663892E-2
4.480000E-8	2.796658E-2
4.490000E-8	2.812076E-2
4.500000E-8	2.726420E-2
4.510000E-8	2.522560E-2
4.520000E-8	2.256171E-2
4.530000E-8	1.944384E-2
4.540000E-8	1.619749E-2
4.550000E-8	1.353359E-2
4.560000E-8	1.155495E-2
4.570000E-8	1.045855E-2
4.580000E-8	9.961752E-3
4.590000E-8	1.052708E-2
4.600000E-8	1.192327E-2
4.610000E-8	1.396187E-2
4.620000E-8	1.634310E-2
4.630000E-8	1.851876E-2
4.640000E-8	2.072011E-2
4.650000E-8	2.257884E-2
4.660000E-8	2.393220E-2
4.670000E-8	2.481445E-2
4.680000E-8	2.513138E-2
4.690000E-8	2.451466E-2
4.700000E-8	2.291289E-2
4.710000E-8	2.089142E-2
4.720000E-8	1.831318E-2
4.730000E-8	1.571781E-2
4.740000E-8	1.367921E-2
4.750000E-8	1.207745E-2
4.760000E-8	1.092966E-2
4.770000E-8	1.013306E-2
4.780000E-8	9.524908E-3
4.790000E-8	9.473514E-3
4.800000E-8	1.035577E-2
4.810000E-8	1.188044E-2
4.820000E-8	1.476704E-2
4.830000E-8	1.831318E-2
4.840000E-8	2.170515E-2
4.850000E-8	2.436904E-2
4.860000E-8	2.581662E-2
4.870000E-8	2.569670E-2
4.880000E-8	2.452322E-2
4.890000E-8	2.185933E-2
4.900000E-8	1.892134E-2
4.910000E-8	1.584630E-2
4.920000E-8	1.287405E-2
4.930000E-8	1.021015E-2
4.940000E-8	8.197244E-3
4.950000E-8	7.058023E-3
4.960000E-8	7.040892E-3
4.970000E-8	7.700441E-3
4.980000E-8	9.345031E-3
4.990000E-8	1.164917E-2
5.000000E-8	1.450150E-2
5.010000E-8	1.733671E-2
5.020000E-8	1.981216E-2
5.030000E-8	2.222765E-2
5.040000E-8	2.347822E-2
5.050000E-8	2.367523E-2
5.060000E-8	2.291289E-2
5.070000E-8	2.130257E-2
5.080000E-8	1.892990E-2
5.090000E-8	1.621462E-2
5.100000E-8	1.345650E-2
5.110000E-8	1.080118E-2
5.120000E-8	8.437080E-3
5.130000E-8	6.809622E-3
5.140000E-8	6.150073E-3
5.150000E-8	6.655442E-3
5.160000E-8	8.000236E-3
5.170000E-8	1.018446E-2
5.180000E-8	1.273700E-2
5.190000E-8	1.510966E-2
5.200000E-8	1.719109E-2
5.210000E-8	1.863867E-2
5.220000E-8	1.995777E-2
5.230000E-8	2.064302E-2
5.240000E-8	2.089998E-2
5.250000E-8	2.070298E-2
5.260000E-8	1.980359E-2
5.270000E-8	1.807335E-2
5.280000E-8	1.556363E-2
5.290000E-8	1.289118E-2
5.300000E-8	1.026155E-2
5.310000E-8	8.377121E-3
5.320000E-8	7.417777E-3
5.330000E-8	7.066589E-3
5.340000E-8	7.820359E-3
5.350000E-8	8.616957E-3
5.360000E-8	9.936055E-3
5.370000E-8	1.132368E-2
5.380000E-8	1.292544E-2
5.390000E-8	1.472421E-2
5.400000E-8	1.713970E-2
5.410000E-8	1.936675E-2
5.420000E-8	2.089998E-2
5.430000E-8	2.177367E-2
5.440000E-8	2.115695E-2
5.450000E-8	1.923826E-2
5.460000E-8	1.630027E-2
5.470000E-8	1.280552E-2
5.480000E-8	9.387858E-3
5.490000E-8	6.672573E-3
5.500000E-8	4.736754E-3
5.510000E-8	3.948721E-3
5.520000E-8	4.145729E-3
5.530000E-8	5.147901E-3
5.540000E-8	6.980933E-3
5.550000E-8	9.379293E-3
5.560000E-8	1.218023E-2
5.570000E-8	1.526384E-2
5.580000E-8	1.791917E-2
5.590000E-8	1.990638E-2
5.600000E-8	2.106273E-2
5.610000E-8	2.087429E-2
5.620000E-8	1.926396E-2
5.630000E-8	1.704548E-2
5.640000E-8	1.409892E-2
5.650000E-8	1.131511E-2
5.660000E-8	8.591260E-3
5.670000E-8	6.055852E-3
5.680000E-8	4.222820E-3
5.690000E-8	2.963681E-3
5.700000E-8	2.595361E-3
5.710000E-8	3.332000E-3
5.720000E-8	5.250688E-3
5.730000E-8	8.334293E-3
5.740000E-8	1.201749E-2
5.750000E-8	1.547798E-2
5.760000E-8	1.808191E-2
5.770000E-8	1.956376E-2
5.780000E-8	1.953806E-2
5.790000E-8	1.853589E-2
5.800000E-8	1.709687E-2
5.810000E-8	1.538376E-2
5.820000E-8	1.373917E-2
5.830000E-8	1.209458E-2
5.840000E-8	1.050995E-2
5.850000E-8	8.796834E-3
5.860000E-8	7.332122E-3
5.870000E-8	5.970196E-3
5.880000E-8	5.353475E-3
5.890000E-8	5.207860E-3
5.900000E-8	5.730360E-3
5.910000E-8	6.920974E-3
5.920000E-8	8.651219E-3
5.930000E-8	1.088683E-2
5.940000E-8	1.317384E-2
5.950000E-8	1.525527E-2
5.960000E-8	1.664290E-2
5.970000E-8	1.724249E-2
5.980000E-8	1.673712E-2
5.990000E-8	1.537519E-2
6.000000E-8	1.352503E-2
6.010000E-8	1.152069E-2
6.020000E-8	9.276506E-3
6.030000E-8	7.255031E-3
6.040000E-8	5.413434E-3
6.050000E-8	3.743148E-3
6.060000E-8	3.075033E-3
6.070000E-8	2.886591E-3
6.080000E-8	3.768844E-3
6.090000E-8	5.541917E-3
6.100000E-8	8.060195E-3
6.110000E-8	1.071552E-2
6.120000E-8	1.331946E-2
6.130000E-8	1.531523E-2
6.140000E-8	1.670286E-2
6.150000E-8	1.739667E-2
6.160000E-8	1.726818E-2
6.170000E-8	1.616322E-2
6.180000E-8	1.466425E-2
6.190000E-8	1.224876E-2
6.200000E-8	9.747612E-3
6.210000E-8	7.169376E-3
6.220000E-8	4.959459E-3
6.230000E-8	3.426222E-3
6.240000E-8	2.492574E-3
6.250000E-8	2.269870E-3
6.260000E-8	2.937984E-3
6.270000E-8	4.428393E-3
6.280000E-8	6.329950E-3
6.290000E-8	8.762572E-3
6.300000E-8	1.104958E-2
6.310000E-8	1.308818E-2
6.320000E-8	1.445868E-2
6.330000E-8	1.516962E-2
6.340000E-8	1.492122E-2
6.350000E-8	1.427880E-2
6.360000E-8	1.299396E-2
6.370000E-8	1.153782E-2
6.380000E-8	9.636260E-3
6.390000E-8	7.786097E-3
6.400000E-8	6.055852E-3
6.410000E-8	4.736754E-3
6.420000E-8	4.179992E-3
6.430000E-8	4.120033E-3
6.440000E-8	4.651098E-3
6.450000E-8	5.362040E-3
6.460000E-8	6.192901E-3
6.470000E-8	6.963802E-3
6.480000E-8	7.768966E-3
6.490000E-8	8.488474E-3
6.500000E-8	9.404990E-3
6.510000E-8	1.020159E-2
6.520000E-8	1.101532E-2
6.530000E-8	1.152925E-2
6.540000E-8	1.156351E-2
6.550000E-8	1.120376E-2
6.560000E-8	1.037290E-2
6.570000E-8	9.122326E-3
6.580000E-8	7.666179E-3
6.590000E-8	6.158638E-3
6.600000E-8	4.993721E-3
6.610000E-8	3.982984E-3
6.620000E-8	3.563271E-3
6.630000E-8	3.460484E-3
6.640000E-8	3.871631E-3
6.650000E-8	4.968024E-3
6.660000E-8	6.672573E-3
6.670000E-8	8.574129E-3
6.680000E-8	1.021872E-2
6.690000E-8	1.139220E-2
6.700000E-8	1.199179E-2
6.710000E-8	1.200036E-2
6.720000E-8	1.160634E-2
6.730000E-8	1.068983E-2
6.740000E-8	9.927489E-3
6.750000E-8	8.754006E-3
6.760000E-8	7.623351E-3
6.770000E-8	6.364212E-3
6.780000E-8	5.010852E-3
6.790000E-8	3.957287E-3
6.800000E-8	3.186386E-3
6.810000E-8	2.963681E-3
6.820000E-8	3.443353E-3
6.830000E-8	4.839541E-3
6.840000E-8	6.398474E-3
6.850000E-8	8.060195E-3
6.860000E-8	9.636260E-3
6.870000E-8	1.092110E-2
6.880000E-8	1.152069E-2
6.890000E-8	1.176052E-2
6.900000E-8	1.151212E-2
6.910000E-8	1.095536E-2
6.920000E-8	9.987448E-3
6.930000E-8	8.899621E-3
6.940000E-8	7.854621E-3
6.950000E-8	6.621179E-3
6.960000E-8	5.875975E-3
6.970000E-8	4.890934E-3
6.980000E-8	4.154295E-3
6.990000E-8	3.623230E-3
7.000000E-8	3.494746E-3
7.010000E-8	3.606099E-3
7.020000E-8	4.402697E-3
7.030000E-8	5.439131E-3
7.040000E-8	6.912409E-3
7.050000E-8	8.454211E-3
7.060000E-8	9.816137E-3
7.070000E-8	1.061273E-2
7.080000E-8	1.092966E-2
7.090000E-8	1.067269E-2
7.100000E-8	1.010737E-2
7.110000E-8	9.482080E-3
7.120000E-8	8.377121E-3
7.130000E-8	7.700441E-3
7.140000E-8	6.818187E-3
7.150000E-8	5.730360E-3
7.160000E-8	4.556877E-3
7.170000E-8	3.460484E-3
7.180000E-8	2.809501E-3
7.190000E-8	2.886591E-3
7.200000E-8	3.734582E-3
7.210000E-8	5.079377E-3
7.220000E-8	6.843884E-3
7.230000E-8	8.377121E-3
7.240000E-8	9.379293E-3
7.250000E-8	9.961752E-3
7.260000E-8	1.035577E-2
7.270000E-8	1.056134E-2
7.280000E-8	1.052708E-2
7.290000E-8	9.936055E-3
7.300000E-8	9.079498E-3
7.310000E-8	7.563392E-3
7.320000E-8	5.970196E-3
7.330000E-8	4.394131E-3
7.340000E-8	2.955115E-3
7.350000E-8	1.987206E-3
7.360000E-8	1.379050E-3
7.370000E-8	1.216304E-3
7.380000E-8	1.558927E-3
7.390000E-8	2.269870E-3
7.400000E-8	3.760279E-3
7.410000E-8	5.747491E-3
7.420000E-8	7.888884E-3
7.430000E-8	9.961752E-3
7.440000E-8	1.147786E-2
7.450000E-8	1.181191E-2
7.460000E-8	1.124659E-2
7.470000E-8	9.833268E-3
7.480000E-8	8.008802E-3
7.490000E-8	6.372778E-3
7.500000E-8	5.199295E-3
7.510000E-8	4.402697E-3
7.520000E-8	3.845935E-3
7.530000E-8	3.383394E-3
7.540000E-8	2.852328E-3
7.550000E-8	2.612492E-3
7.560000E-8	2.681017E-3
7.570000E-8	3.126427E-3
7.580000E-8	4.282779E-3
7.590000E-8	5.524786E-3
7.600000E-8	6.861015E-3
7.610000E-8	7.760400E-3
7.620000E-8	8.240072E-3
7.630000E-8	8.411383E-3
7.640000E-8	8.171547E-3
7.650000E-8	7.666179E-3
7.660000E-8	6.741097E-3
7.670000E-8	5.327778E-3
7.680000E-8	4.162861E-3
7.690000E-8	3.057902E-3
7.700000E-8	2.329829E-3
7.710000E-8	1.952944E-3
7.720000E-8	2.072861E-3
7.730000E-8	2.518271E-3
7.740000E-8	3.092164E-3
7.750000E-8	3.426222E-3
7.760000E-8	3.914459E-3
7.770000E-8	4.582574E-3
7.780000E-8	5.584745E-3
7.790000E-8	6.501261E-3
7.800000E-8	7.486302E-3
7.810000E-8	8.317162E-3
7.820000E-8	8.582695E-3
7.830000E-8	8.342859E-3
7.840000E-8	7.606220E-3
7.850000E-8	6.561220E-3
7.860000E-8	5.344909E-3
7.870000E-8	4.257082E-3
7.880000E-8	3.743148E-3
7.890000E-8	3.477615E-3
7.900000E-8	3.109295E-3
7.910000E-8	3.075033E-3
7.920000E-8	2.860894E-3
7.930000E-8	2.740976E-3
7.940000E-8	3.015074E-3
7.950000E-8	3.477615E-3
7.960000E-8	4.599705E-3
7.970000E-8	5.927368E-3
7.980000E-8	7.289294E-3
7.990000E-8	8.197244E-3
8.000000E-8	8.813965E-3
8.010000E-8	8.411383E-3
8.020000E-8	7.469171E-3
8.030000E-8	6.329950E-3
8.040000E-8	5.070811E-3
8.050000E-8	4.085770E-3
8.060000E-8	3.229213E-3
8.070000E-8	2.689583E-3
8.080000E-8	2.381222E-3
8.090000E-8	2.321263E-3
8.100000E-8	2.175648E-3
8.110000E-8	2.312697E-3
8.120000E-8	2.672451E-3
8.130000E-8	3.314869E-3
8.140000E-8	4.137164E-3
8.150000E-8	5.002286E-3
8.160000E-8	5.978761E-3
8.170000E-8	6.338515E-3
8.180000E-8	5.935934E-3
8.190000E-8	5.559049E-3
8.200000E-8	4.625401E-3
8.210000E-8	3.863066E-3
8.220000E-8	3.314869E-3
8.230000E-8	2.869460E-3
8.240000E-8	2.775238E-3
8.250000E-8	2.621058E-3
8.260000E-8	2.201345E-3
8.270000E-8	1.764501E-3
8.280000E-8	1.636017E-3
8.290000E-8	1.627452E-3
8.300000E-8	1.747370E-3
8.310000E-8	2.235607E-3
8.320000E-8	3.203517E-3
8.330000E-8	4.257082E-3
8.340000E-8	5.113639E-3
8.350000E-8	6.013024E-3
8.360000E-8	6.826753E-3
8.370000E-8	7.117982E-3
8.380000E-8	7.083720E-3
8.390000E-8	6.526958E-3
8.400000E-8	6.287122E-3
8.410000E-8	5.610442E-3
8.420000E-8	4.865237E-3
8.430000E-8	4.574008E-3
8.440000E-8	4.000115E-3
8.450000E-8	3.537574E-3
8.460000E-8	3.075033E-3
8.470000E-8	2.672451E-3
8.480000E-8	2.586796E-3
8.490000E-8	2.843763E-3
8.500000E-8	3.571836E-3
8.510000E-8	4.325606E-3
8.520000E-8	5.276385E-3
8.530000E-8	5.841712E-3
8.540000E-8	6.115811E-3
8.550000E-8	6.013024E-3
8.560000E-8	5.833147E-3
8.570000E-8	5.576180E-3
8.580000E-8	5.190729E-3
8.590000E-8	4.582574E-3
8.600000E-8	3.940156E-3
8.610000E-8	3.117861E-3
