Study Name	044_18
7.700000E-9	5.738867E-4
7.800000E-9	4.882310E-4
7.900000E-9	2.055672E-4
8.000000E-9	4.025753E-4
8.100000E-9	3.254852E-4
8.200000E-9	4.539687E-4
8.300000E-9	4.625343E-4
8.400000E-9	4.882310E-4
8.500000E-9	7.451981E-4
8.600000E-9	8.051571E-4
8.700000E-9	1.002165E-3
8.800000E-9	1.130649E-3
8.900000E-9	1.207739E-3
9.000000E-9	1.062124E-3
9.100000E-9	7.965915E-4
9.200000E-9	6.081490E-4
9.300000E-9	2.655262E-4
9.400000E-9	4.539687E-4
9.500000E-9	4.710999E-4
9.600000E-9	7.280670E-4
9.700000E-9	8.137227E-4
9.800000E-9	8.479849E-4
9.900000E-9	7.794604E-4
1.000000E-8	1.019296E-3
1.010000E-8	1.010731E-3
1.020000E-8	1.387616E-3
1.030000E-8	1.636017E-3
1.040000E-8	1.781632E-3
1.050000E-8	1.627452E-3
1.060000E-8	1.404747E-3
1.070000E-8	1.242001E-3
1.080000E-8	1.327657E-3
1.090000E-8	1.670280E-3
1.100000E-8	1.815894E-3
1.110000E-8	1.952944E-3
1.120000E-8	2.012902E-3
1.130000E-8	1.644583E-3
1.140000E-8	1.576058E-3
1.150000E-8	1.567493E-3
1.160000E-8	1.507534E-3
1.170000E-8	1.224870E-3
1.180000E-8	9.507718E-4
1.190000E-8	6.081490E-4
1.200000E-8	4.197064E-4
1.210000E-8	3.768786E-4
1.220000E-8	6.424113E-4
1.230000E-8	9.679029E-4
1.240000E-8	9.250751E-4
1.250000E-8	5.310589E-4
1.260000E-8	4.282135E-5
1.270000E-8	-2.055802E-4
1.280000E-8	-1.970146E-4
1.290000E-8	4.282135E-5
1.300000E-8	5.653211E-4
1.310000E-8	1.036427E-3
1.320000E-8	1.310526E-3
1.330000E-8	1.224870E-3
1.340000E-8	1.070690E-3
1.350000E-8	9.850341E-4
1.360000E-8	7.537637E-4
1.370000E-8	4.454032E-4
1.380000E-8	4.197064E-4
1.390000E-8	1.113459E-4
1.400000E-8	-1.027933E-4
1.410000E-8	-2.826703E-4
1.420000E-8	-2.055802E-4
1.430000E-8	-5.139992E-5
1.440000E-8	7.708363E-5
1.450000E-8	4.710999E-4
1.460000E-8	6.338457E-4
1.470000E-8	4.025753E-4
1.480000E-8	2.226983E-4
1.490000E-8	-1.199245E-4
1.500000E-8	-1.970146E-4
1.510000E-8	-6.853106E-5
1.520000E-8	2.826573E-4
1.530000E-8	7.109358E-4
1.540000E-8	1.267698E-3
1.550000E-8	1.558927E-3
1.560000E-8	1.875853E-3
1.570000E-8	1.867288E-3
1.580000E-8	1.524665E-3
1.590000E-8	1.010731E-3
1.600000E-8	4.625343E-4
1.610000E-8	3.425578E-5
1.620000E-8	1.284771E-4
1.630000E-8	-1.027933E-4
1.640000E-8	-1.370556E-4
1.650000E-8	-9.422777E-5
1.660000E-8	7.708363E-5
1.670000E-8	8.564920E-5
1.680000E-8	1.284771E-4
1.690000E-8	3.083540E-4
1.700000E-8	4.282720E-4
1.710000E-8	6.081490E-4
1.720000E-8	9.679029E-4
1.730000E-8	1.207739E-3
1.740000E-8	1.370485E-3
1.750000E-8	1.182042E-3
1.760000E-8	1.130649E-3
1.770000E-8	1.182042E-3
1.780000E-8	1.130649E-3
1.790000E-8	1.327657E-3
1.800000E-8	1.636017E-3
1.810000E-8	1.747370E-3
1.820000E-8	1.833026E-3
1.830000E-8	1.738804E-3
1.840000E-8	1.670280E-3
1.850000E-8	1.379050E-3
1.860000E-8	1.336222E-3
1.870000E-8	1.550362E-3
1.880000E-8	1.516099E-3
1.890000E-8	1.747370E-3
1.900000E-8	1.867288E-3
1.910000E-8	1.790198E-3
1.920000E-8	1.498968E-3
1.930000E-8	1.053559E-3
1.940000E-8	6.252801E-4
1.950000E-8	1.027803E-4
1.960000E-8	-1.798835E-4
1.970000E-8	5.995249E-5
1.980000E-8	9.679029E-4
1.990000E-8	2.535402E-3
2.000000E-8	4.616836E-3
2.010000E-8	7.049458E-3
2.020000E-8	9.824702E-3
2.030000E-8	1.321667E-2
2.040000E-8	1.725962E-2
2.050000E-8	2.197068E-2
2.060000E-8	2.666461E-2
2.070000E-8	3.072469E-2
2.080000E-8	3.326867E-2
2.090000E-8	3.408240E-2
2.100000E-8	3.230932E-2
2.110000E-8	2.863469E-2
2.120000E-8	2.376089E-2
2.130000E-8	1.817613E-2
2.140000E-8	1.312245E-2
2.150000E-8	8.813965E-3
2.160000E-8	5.816016E-3
2.170000E-8	4.248516E-3
2.180000E-8	3.820238E-3
2.190000E-8	4.582574E-3
2.200000E-8	6.595483E-3
2.210000E-8	9.644826E-3
2.220000E-8	1.338798E-2
2.230000E-8	1.754228E-2
2.240000E-8	2.170515E-2
2.250000E-8	2.533695E-2
2.260000E-8	2.828351E-2
2.270000E-8	2.972252E-2
2.280000E-8	2.984244E-2
2.290000E-8	2.840342E-2
2.300000E-8	2.591941E-2
2.310000E-8	2.262166E-2
2.320000E-8	1.883568E-2
2.330000E-8	1.462999E-2
2.340000E-8	1.082687E-2
2.350000E-8	8.051629E-3
2.360000E-8	6.432737E-3
2.370000E-8	6.235729E-3
2.380000E-8	7.820359E-3
2.390000E-8	1.051851E-2
2.400000E-8	1.441585E-2
2.410000E-8	1.885281E-2
2.420000E-8	2.322125E-2
2.430000E-8	2.710146E-2
2.440000E-8	3.015937E-2
2.450000E-8	3.230932E-2
2.460000E-8	3.347424E-2
2.470000E-8	3.348281E-2
2.480000E-8	3.241211E-2
2.490000E-8	3.021076E-2
2.500000E-8	2.671601E-2
2.510000E-8	2.229617E-2
2.520000E-8	1.746519E-2
2.530000E-8	1.316527E-2
2.540000E-8	1.025298E-2
2.550000E-8	8.951014E-3
2.560000E-8	9.876096E-3
2.570000E-8	1.269417E-2
2.580000E-8	1.686560E-2
2.590000E-8	2.139679E-2
2.600000E-8	2.598793E-2
2.610000E-8	2.966256E-2
2.620000E-8	3.247207E-2
2.630000E-8	3.445072E-2
2.640000E-8	3.510170E-2
2.650000E-8	3.508457E-2
2.660000E-8	3.414236E-2
2.670000E-8	3.221510E-2
2.680000E-8	2.964543E-2
2.690000E-8	2.633912E-2
2.700000E-8	2.257027E-2
2.710000E-8	1.912691E-2
2.720000E-8	1.638593E-2
2.730000E-8	1.467282E-2
2.740000E-8	1.468138E-2
2.750000E-8	1.629171E-2
2.760000E-8	1.899843E-2
2.770000E-8	2.243322E-2
2.780000E-8	2.588515E-2
2.790000E-8	2.909724E-2
2.800000E-8	3.192387E-2
2.810000E-8	3.391109E-2
2.820000E-8	3.540150E-2
2.830000E-8	3.601822E-2
2.840000E-8	3.575268E-2
2.850000E-8	3.439932E-2
2.860000E-8	3.226650E-2
2.870000E-8	2.955978E-2
2.880000E-8	2.671601E-2
2.890000E-8	2.411207E-2
2.900000E-8	2.168802E-2
2.910000E-8	1.987212E-2
2.920000E-8	1.857872E-2
2.930000E-8	1.812474E-2
2.940000E-8	1.831318E-2
2.950000E-8	1.939244E-2
2.960000E-8	2.116552E-2
2.970000E-8	2.348679E-2
2.980000E-8	2.635625E-2
2.990000E-8	2.924285E-2
3.000000E-8	3.222367E-2
3.010000E-8	3.474195E-2
3.020000E-8	3.635227E-2
3.030000E-8	3.702039E-2
3.040000E-8	3.645506E-2
3.050000E-8	3.487043E-2
3.060000E-8	3.210375E-2
3.070000E-8	2.867752E-2
3.080000E-8	2.450609E-2
3.090000E-8	2.051453E-2
3.100000E-8	1.726818E-2
3.110000E-8	1.528097E-2
3.120000E-8	1.462999E-2
3.130000E-8	1.545228E-2
3.140000E-8	1.751658E-2
3.150000E-8	2.072867E-2
3.160000E-8	2.436904E-2
3.170000E-8	2.828351E-2
3.180000E-8	3.193244E-2
3.190000E-8	3.520449E-2
3.200000E-8	3.728592E-2
3.210000E-8	3.791977E-2
3.220000E-8	3.702895E-2
3.230000E-8	3.486186E-2
3.240000E-8	3.170117E-2
3.250000E-8	2.785523E-2
3.260000E-8	2.449752E-2
3.270000E-8	2.111412E-2
3.280000E-8	1.839027E-2
3.290000E-8	1.636880E-2
3.300000E-8	1.532380E-2
3.310000E-8	1.536663E-2
3.320000E-8	1.683134E-2
3.330000E-8	1.965798E-2
3.340000E-8	2.294716E-2
3.350000E-8	2.687019E-2
3.360000E-8	3.058764E-2
3.370000E-8	3.377404E-2
3.380000E-8	3.589830E-2
3.390000E-8	3.653215E-2
3.400000E-8	3.629231E-2
3.410000E-8	3.493895E-2
3.420000E-8	3.247207E-2
3.430000E-8	2.975678E-2
3.440000E-8	2.654470E-2
3.450000E-8	2.344396E-2
3.460000E-8	2.049740E-2
3.470000E-8	1.797056E-2
3.480000E-8	1.600904E-2
3.490000E-8	1.513536E-2
3.500000E-8	1.531523E-2
3.510000E-8	1.633454E-2
3.520000E-8	1.857015E-2
3.530000E-8	2.174798E-2
3.540000E-8	2.540547E-2
3.550000E-8	2.918289E-2
3.560000E-8	3.262625E-2
3.570000E-8	3.492182E-2
3.580000E-8	3.633514E-2
3.590000E-8	3.624092E-2
3.600000E-8	3.488756E-2
3.610000E-8	3.200096E-2
3.620000E-8	2.825781E-2
3.630000E-8	2.424056E-2
3.640000E-8	2.024044E-2
3.650000E-8	1.664290E-2
3.660000E-8	1.397044E-2
3.670000E-8	1.242007E-2
3.680000E-8	1.218880E-2
3.690000E-8	1.324236E-2
3.700000E-8	1.564929E-2
3.710000E-8	1.916974E-2
3.720000E-8	2.326408E-2
3.730000E-8	2.743551E-2
3.740000E-8	3.145277E-2
3.750000E-8	3.424514E-2
3.760000E-8	3.594113E-2
3.770000E-8	3.606961E-2
3.780000E-8	3.507600E-2
3.790000E-8	3.277186E-2
3.800000E-8	2.911437E-2
3.810000E-8	2.460031E-2
3.820000E-8	1.970937E-2
3.830000E-8	1.509253E-2
3.840000E-8	1.172626E-2
3.850000E-8	9.987448E-3
3.860000E-8	1.027011E-2
3.870000E-8	1.199179E-2
3.880000E-8	1.541802E-2
3.890000E-8	1.917831E-2
3.900000E-8	2.298142E-2
3.910000E-8	2.667318E-2
3.920000E-8	2.972252E-2
3.930000E-8	3.182965E-2
3.940000E-8	3.335432E-2
3.950000E-8	3.374834E-2
3.960000E-8	3.300314E-2
3.970000E-8	3.111014E-2
3.980000E-8	2.796658E-2
3.990000E-8	2.408638E-2
4.000000E-8	1.984642E-2
4.010000E-8	1.636023E-2
4.020000E-8	1.337941E-2
4.030000E-8	1.192327E-2
4.040000E-8	1.175196E-2
4.050000E-8	1.259995E-2
4.060000E-8	1.456146E-2
4.070000E-8	1.695982E-2
4.080000E-8	1.987212E-2
4.090000E-8	2.259597E-2
4.100000E-8	2.532838E-2
4.110000E-8	2.770961E-2
4.120000E-8	2.946555E-2
4.130000E-8	3.060478E-2
4.140000E-8	3.044203E-2
4.150000E-8	2.965400E-2
4.160000E-8	2.764965E-2
4.170000E-8	2.479732E-2
4.180000E-8	2.161949E-2
4.190000E-8	1.816757E-2
4.200000E-8	1.501544E-2
4.210000E-8	1.241150E-2
4.220000E-8	1.088683E-2
4.230000E-8	1.015876E-2
4.240000E-8	1.075835E-2
4.250000E-8	1.230872E-2
4.260000E-8	1.486126E-2
4.270000E-8	1.821896E-2
4.280000E-8	2.186789E-2
4.290000E-8	2.546543E-2
4.300000E-8	2.834347E-2
4.310000E-8	3.033924E-2
4.320000E-8	3.084461E-2
4.330000E-8	2.995379E-2
4.340000E-8	2.777814E-2
4.350000E-8	2.477162E-2
4.360000E-8	2.109699E-2
4.370000E-8	1.719109E-2
4.380000E-8	1.373917E-2
4.390000E-8	1.101532E-2
4.400000E-8	9.276506E-3
4.410000E-8	8.805400E-3
4.420000E-8	9.207981E-3
4.430000E-8	1.081831E-2
4.440000E-8	1.326806E-2
4.450000E-8	1.618036E-2
4.460000E-8	1.942671E-2
4.470000E-8	2.253601E-2
4.480000E-8	2.534552E-2
4.490000E-8	2.714429E-2
4.500000E-8	2.763252E-2
4.510000E-8	2.711002E-2
4.520000E-8	2.549970E-2
4.530000E-8	2.299855E-2
4.540000E-8	2.036892E-2
4.550000E-8	1.748232E-2
4.560000E-8	1.505827E-2
4.570000E-8	1.314814E-2
4.580000E-8	1.178622E-2
4.590000E-8	1.106671E-2
4.600000E-8	1.092966E-2
4.610000E-8	1.142646E-2
4.620000E-8	1.248003E-2
4.630000E-8	1.439015E-2
4.640000E-8	1.691699E-2
4.650000E-8	1.948667E-2
4.660000E-8	2.187646E-2
4.670000E-8	2.389793E-2
4.680000E-8	2.478875E-2
4.690000E-8	2.484015E-2
4.700000E-8	2.388937E-2
4.710000E-8	2.247605E-2
4.720000E-8	2.070298E-2
4.730000E-8	1.872433E-2
4.740000E-8	1.683134E-2
4.750000E-8	1.522958E-2
4.760000E-8	1.375630E-2
4.770000E-8	1.235155E-2
4.780000E-8	1.142646E-2
4.790000E-8	1.058704E-2
4.800000E-8	1.009024E-2
4.810000E-8	1.038146E-2
4.820000E-8	1.179478E-2
4.830000E-8	1.412462E-2
4.840000E-8	1.697695E-2
4.850000E-8	2.009482E-2
4.860000E-8	2.285293E-2
4.870000E-8	2.456605E-2
4.880000E-8	2.512281E-2
4.890000E-8	2.439474E-2
4.900000E-8	2.292146E-2
4.910000E-8	2.051453E-2
4.920000E-8	1.798769E-2
4.930000E-8	1.528954E-2
4.940000E-8	1.286548E-2
4.950000E-8	1.042429E-2
4.960000E-8	8.548433E-3
4.970000E-8	7.571958E-3
4.980000E-8	7.349253E-3
4.990000E-8	8.402818E-3
5.000000E-8	1.011593E-2
5.010000E-8	1.254855E-2
5.020000E-8	1.502400E-2
5.030000E-8	1.763650E-2
5.040000E-8	1.980359E-2
5.050000E-8	2.174798E-2
5.060000E-8	2.313560E-2
5.070000E-8	2.371806E-2
5.080000E-8	2.369236E-2
5.090000E-8	2.253601E-2
5.100000E-8	2.052310E-2
5.110000E-8	1.764507E-2
5.120000E-8	1.462142E-2
5.130000E-8	1.175196E-2
5.140000E-8	9.439252E-3
5.150000E-8	7.940277E-3
5.160000E-8	7.494867E-3
5.170000E-8	8.137285E-3
5.180000E-8	9.593432E-3
5.190000E-8	1.146929E-2
5.200000E-8	1.364495E-2
5.210000E-8	1.583773E-2
5.220000E-8	1.766220E-2
5.230000E-8	1.910978E-2
5.240000E-8	2.001773E-2
5.250000E-8	2.032609E-2
5.260000E-8	2.028326E-2
5.270000E-8	1.976076E-2
5.280000E-8	1.891277E-2
5.290000E-8	1.732814E-2
5.300000E-8	1.544372E-2
5.310000E-8	1.307105E-2
5.320000E-8	1.053564E-2
5.330000E-8	8.711178E-3
5.340000E-8	7.392081E-3
5.350000E-8	6.955236E-3
5.360000E-8	7.195072E-3
5.370000E-8	8.137285E-3
5.380000E-8	9.764743E-3
5.390000E-8	1.171769E-2
5.400000E-8	1.373917E-2
5.410000E-8	1.613753E-2
5.420000E-8	1.829605E-2
5.430000E-8	2.006056E-2
5.440000E-8	2.101990E-2
5.450000E-8	2.101134E-2
5.460000E-8	1.996634E-2
5.470000E-8	1.802195E-2
5.480000E-8	1.572638E-2
5.490000E-8	1.316527E-2
5.500000E-8	1.074122E-2
5.510000E-8	8.625523E-3
5.520000E-8	6.646876E-3
5.530000E-8	5.379172E-3
5.540000E-8	4.830975E-3
5.550000E-8	5.353475E-3
5.560000E-8	6.723966E-3
5.570000E-8	8.873924E-3
5.580000E-8	1.166630E-2
5.590000E-8	1.468138E-2
5.600000E-8	1.740523E-2
5.610000E-8	1.940101E-2
5.620000E-8	2.070298E-2
5.630000E-8	2.084003E-2
5.640000E-8	2.003486E-2
5.650000E-8	1.823609E-2
5.660000E-8	1.578634E-2
5.670000E-8	1.276269E-2
5.680000E-8	9.910358E-3
5.690000E-8	7.212204E-3
5.700000E-8	5.387737E-3
5.710000E-8	4.505483E-3
5.720000E-8	4.522615E-3
5.730000E-8	5.224991E-3
5.740000E-8	6.826753E-3
5.750000E-8	8.582695E-3
5.760000E-8	1.072409E-2
5.770000E-8	1.310532E-2
5.780000E-8	1.530667E-2
5.790000E-8	1.719109E-2
5.800000E-8	1.840740E-2
5.810000E-8	1.855302E-2
5.820000E-8	1.780781E-2
5.830000E-8	1.604331E-2
5.840000E-8	1.373917E-2
5.850000E-8	1.141790E-2
5.860000E-8	9.362162E-3
5.870000E-8	7.700441E-3
5.880000E-8	6.655442E-3
5.890000E-8	6.064417E-3
5.900000E-8	6.004458E-3
5.910000E-8	6.124376E-3
5.920000E-8	6.801056E-3
5.930000E-8	8.034498E-3
5.940000E-8	9.567735E-3
5.950000E-8	1.140933E-2
5.960000E-8	1.312245E-2
5.970000E-8	1.497261E-2
5.980000E-8	1.663433E-2
5.990000E-8	1.788490E-2
6.000000E-8	1.794486E-2
6.010000E-8	1.726818E-2
6.020000E-8	1.548654E-2
6.030000E-8	1.313101E-2
6.040000E-8	1.028724E-2
6.050000E-8	7.709007E-3
6.060000E-8	5.696098E-3
6.070000E-8	4.599705E-3
6.080000E-8	4.377000E-3
6.090000E-8	4.539746E-3
6.100000E-8	5.319213E-3
6.110000E-8	6.098679E-3
6.120000E-8	7.135113E-3
6.130000E-8	8.719744E-3
6.140000E-8	1.040716E-2
6.150000E-8	1.217167E-2
6.160000E-8	1.416745E-2
6.170000E-8	1.533236E-2
6.180000E-8	1.598335E-2
6.190000E-8	1.545228E-2
6.200000E-8	1.439872E-2
6.210000E-8	1.265991E-2
6.220000E-8	1.070696E-2
6.230000E-8	8.771137E-3
6.240000E-8	7.100851E-3
6.250000E-8	5.816016E-3
6.260000E-8	4.651098E-3
6.270000E-8	3.897328E-3
6.280000E-8	3.443353E-3
6.290000E-8	3.760279E-3
6.300000E-8	4.676795E-3
6.310000E-8	6.792491E-3
6.320000E-8	9.070932E-3
6.330000E-8	1.143503E-2
6.340000E-8	1.341368E-2
6.350000E-8	1.433019E-2
6.360000E-8	1.451863E-2
6.370000E-8	1.377343E-2
6.380000E-8	1.271987E-2
6.390000E-8	1.134937E-2
6.400000E-8	1.029581E-2
6.410000E-8	9.353596E-3
6.420000E-8	8.488474E-3
6.430000E-8	7.631917E-3
6.440000E-8	7.075154E-3
6.450000E-8	6.312819E-3
6.460000E-8	5.875975E-3
6.470000E-8	5.524786E-3
6.480000E-8	5.481958E-3
6.490000E-8	6.064417E-3
6.500000E-8	7.306425E-3
6.510000E-8	8.685482E-3
6.520000E-8	1.014163E-2
6.530000E-8	1.159778E-2
6.540000E-8	1.265991E-2
6.550000E-8	1.325950E-2
6.560000E-8	1.331946E-2
6.570000E-8	1.319097E-2
6.580000E-8	1.239437E-2
6.590000E-8	1.123802E-2
6.600000E-8	9.970317E-3
6.610000E-8	8.411383E-3
6.620000E-8	7.083720E-3
6.630000E-8	5.773188E-3
6.640000E-8	5.045114E-3
6.650000E-8	4.514049E-3
6.660000E-8	4.342738E-3
6.670000E-8	4.625401E-3
6.680000E-8	5.541917E-3
6.690000E-8	7.032327E-3
6.700000E-8	8.796834E-3
6.710000E-8	1.056134E-2
6.720000E-8	1.208601E-2
6.730000E-8	1.270273E-2
6.740000E-8	1.281409E-2
6.750000E-8	1.227446E-2
6.760000E-8	1.140077E-2
6.770000E-8	1.034720E-2
6.780000E-8	9.190850E-3
6.790000E-8	7.803228E-3
6.800000E-8	6.466999E-3
6.810000E-8	4.950893E-3
6.820000E-8	3.811672E-3
6.830000E-8	3.254910E-3
6.840000E-8	3.092164E-3
6.850000E-8	3.828803E-3
6.860000E-8	5.053680E-3
6.870000E-8	6.792491E-3
6.880000E-8	8.437080E-3
6.890000E-8	9.816137E-3
6.900000E-8	1.083544E-2
6.910000E-8	1.128941E-2
6.920000E-8	1.146929E-2
6.930000E-8	1.112667E-2
6.940000E-8	1.104101E-2
6.950000E-8	1.033007E-2
6.960000E-8	9.713350E-3
6.970000E-8	8.891055E-3
6.980000E-8	7.991670E-3
6.990000E-8	6.775360E-3
7.000000E-8	5.875975E-3
7.010000E-8	4.839541E-3
7.020000E-8	4.162861E-3
7.030000E-8	3.940156E-3
7.040000E-8	4.214254E-3
7.050000E-8	5.045114E-3
7.060000E-8	6.347081E-3
7.070000E-8	7.666179E-3
7.080000E-8	8.933883E-3
7.090000E-8	9.721916E-3
7.100000E-8	9.893227E-3
7.110000E-8	9.936055E-3
7.120000E-8	9.353596E-3
7.130000E-8	8.788268E-3
7.140000E-8	8.085892E-3
7.150000E-8	7.426343E-3
7.160000E-8	6.861015E-3
7.170000E-8	6.081548E-3
7.180000E-8	5.533352E-3
7.190000E-8	4.779582E-3
7.200000E-8	4.462656E-3
7.210000E-8	4.102902E-3
7.220000E-8	4.462656E-3
7.230000E-8	4.702492E-3
7.240000E-8	5.439131E-3
7.250000E-8	6.098679E-3
7.260000E-8	7.212204E-3
7.270000E-8	8.445646E-3
7.280000E-8	9.473514E-3
7.290000E-8	1.009024E-2
7.300000E-8	1.052708E-2
7.310000E-8	1.025298E-2
7.320000E-8	9.567735E-3
7.330000E-8	8.616957E-3
7.340000E-8	7.700441E-3
7.350000E-8	6.638310E-3
7.360000E-8	5.935934E-3
7.370000E-8	5.045114E-3
7.380000E-8	4.274213E-3
7.390000E-8	3.606099E-3
7.400000E-8	3.194951E-3
7.410000E-8	3.486181E-3
7.420000E-8	4.436959E-3
7.430000E-8	5.875975E-3
7.440000E-8	7.529130E-3
7.450000E-8	9.250809E-3
7.460000E-8	1.046712E-2
7.470000E-8	1.083544E-2
7.480000E-8	1.104958E-2
7.490000E-8	1.086970E-2
7.500000E-8	1.037290E-2
7.510000E-8	9.533473E-3
7.520000E-8	8.342859E-3
7.530000E-8	7.126548E-3
7.540000E-8	5.850278E-3
7.550000E-8	4.514049E-3
7.560000E-8	3.417656E-3
7.570000E-8	2.501140E-3
7.580000E-8	1.970075E-3
7.590000E-8	1.764501E-3
7.600000E-8	2.398353E-3
7.610000E-8	3.460484E-3
7.620000E-8	4.899500E-3
7.630000E-8	6.364212E-3
7.640000E-8	7.511999E-3
7.650000E-8	7.974539E-3
7.660000E-8	8.111588E-3
7.670000E-8	7.974539E-3
7.680000E-8	7.563392E-3
7.690000E-8	7.263597E-3
7.700000E-8	6.809622E-3
7.710000E-8	6.115811E-3
7.720000E-8	5.456262E-3
7.730000E-8	4.308475E-3
7.740000E-8	3.434787E-3
7.750000E-8	2.758107E-3
7.760000E-8	2.526837E-3
7.770000E-8	2.484009E-3
7.780000E-8	2.775238E-3
7.790000E-8	3.160689E-3
7.800000E-8	3.931590E-3
7.810000E-8	4.899500E-3
7.820000E-8	5.961630E-3
7.830000E-8	6.723966E-3
7.840000E-8	7.571958E-3
7.850000E-8	8.162982E-3
7.860000E-8	8.180113E-3
7.870000E-8	7.974539E-3
7.880000E-8	7.546261E-3
7.890000E-8	6.621179E-3
7.900000E-8	5.833147E-3
7.910000E-8	4.788147E-3
7.920000E-8	4.094336E-3
7.930000E-8	3.520443E-3
7.940000E-8	3.092164E-3
7.950000E-8	2.809501E-3
7.960000E-8	2.903722E-3
7.970000E-8	3.451918E-3
7.980000E-8	4.274213E-3
7.990000E-8	5.173598E-3
8.000000E-8	6.278556E-3
8.010000E-8	6.980933E-3
8.020000E-8	7.614785E-3
8.030000E-8	7.957408E-3
8.040000E-8	8.051629E-3
8.050000E-8	7.957408E-3
8.060000E-8	7.674744E-3
8.070000E-8	7.212204E-3
8.080000E-8	6.552655E-3
8.090000E-8	5.619008E-3
8.100000E-8	4.514049E-3
8.110000E-8	3.691754E-3
8.120000E-8	3.083599E-3
8.130000E-8	2.663886E-3
8.140000E-8	2.672451E-3
8.150000E-8	2.869460E-3
8.160000E-8	3.254910E-3
8.170000E-8	3.923025E-3
8.180000E-8	4.848106E-3
8.190000E-8	5.961630E-3
8.200000E-8	7.255031E-3
8.210000E-8	8.025933E-3
8.220000E-8	8.282900E-3
8.230000E-8	7.709007E-3
8.240000E-8	6.723966E-3
8.250000E-8	5.687532E-3
8.260000E-8	4.822410E-3
8.270000E-8	4.402697E-3
8.280000E-8	4.428393E-3
8.290000E-8	4.265647E-3
8.300000E-8	4.342738E-3
8.310000E-8	4.102902E-3
8.320000E-8	3.708885E-3
8.330000E-8	3.092164E-3
8.340000E-8	2.826632E-3
8.350000E-8	2.895156E-3
8.360000E-8	3.503312E-3
8.370000E-8	4.351303E-3
8.380000E-8	5.079377E-3
8.390000E-8	5.661835E-3
8.400000E-8	5.901671E-3
8.410000E-8	5.816016E-3
8.420000E-8	5.696098E-3
8.430000E-8	5.619008E-3
8.440000E-8	5.267819E-3
8.450000E-8	4.950893E-3
8.460000E-8	4.462656E-3
8.470000E-8	4.120033E-3
8.480000E-8	3.648926E-3
8.490000E-8	3.306304E-3
8.500000E-8	3.366263E-3
8.510000E-8	3.537574E-3
8.520000E-8	3.708885E-3
8.530000E-8	3.940156E-3
8.540000E-8	4.051508E-3
8.550000E-8	4.179992E-3
8.560000E-8	4.454090E-3
8.570000E-8	5.096508E-3
8.580000E-8	5.884540E-3
8.590000E-8	6.595483E-3
8.600000E-8	7.280728E-3
8.610000E-8	7.255031E-3
8.620000E-8	6.920974E-3
