Study Name	044_18
7.700000E-9	6.424113E-4
7.800000E-9	8.651161E-4
7.900000E-9	8.993784E-4
8.000000E-9	1.053559E-3
8.100000E-9	9.079439E-4
8.200000E-9	6.681080E-4
8.300000E-9	7.708948E-4
8.400000E-9	7.623292E-4
8.500000E-9	9.079439E-4
8.600000E-9	1.113518E-3
8.700000E-9	1.164911E-3
8.800000E-9	1.182042E-3
8.900000E-9	9.764685E-4
9.000000E-9	6.595424E-4
9.100000E-9	3.597474E-4
9.200000E-9	1.199115E-4
9.300000E-9	5.995249E-5
9.400000E-9	2.912229E-4
9.500000E-9	7.109358E-4
9.600000E-9	1.147780E-3
9.700000E-9	1.473272E-3
9.800000E-9	1.567493E-3
9.900000E-9	1.516099E-3
1.000000E-8	1.516099E-3
1.010000E-8	1.481837E-3
1.020000E-8	1.550362E-3
1.030000E-8	1.396181E-3
1.040000E-8	1.276263E-3
1.050000E-8	1.173477E-3
1.060000E-8	8.565505E-4
1.070000E-8	8.051571E-4
1.080000E-8	6.681080E-4
1.090000E-8	6.167146E-4
1.100000E-8	4.539687E-4
1.110000E-8	2.569606E-4
1.120000E-8	8.559073E-6
1.130000E-8	-3.597604E-4
1.140000E-8	-2.484080E-4
1.150000E-8	-1.798835E-4
1.160000E-8	-8.572068E-6
1.170000E-8	-1.713764E-5
1.180000E-8	-8.572068E-6
1.190000E-8	5.138692E-5
1.200000E-8	1.199115E-4
1.210000E-8	5.995834E-4
1.220000E-8	9.679029E-4
1.230000E-8	1.224870E-3
1.240000E-8	1.242001E-3
1.250000E-8	8.222882E-4
1.260000E-8	4.025753E-4
1.270000E-8	-5.996549E-5
1.280000E-8	1.370426E-4
1.290000E-8	4.625343E-4
1.300000E-8	8.222882E-4
1.310000E-8	1.242001E-3
1.320000E-8	1.267698E-3
1.330000E-8	8.565505E-4
1.340000E-8	5.139277E-4
1.350000E-8	1.456082E-4
1.360000E-8	9.421477E-5
1.370000E-8	-3.426878E-5
1.380000E-8	1.199115E-4
1.390000E-8	8.564920E-5
1.400000E-8	3.940097E-4
1.410000E-8	8.137227E-4
1.420000E-8	1.156345E-3
1.430000E-8	1.533231E-3
1.440000E-8	1.858722E-3
1.450000E-8	1.713108E-3
1.460000E-8	1.464706E-3
1.470000E-8	1.096386E-3
1.480000E-8	6.595424E-4
1.490000E-8	6.252801E-4
1.500000E-8	4.967966E-4
1.510000E-8	5.396244E-4
1.520000E-8	4.882310E-4
1.530000E-8	3.511819E-4
1.540000E-8	1.970016E-4
1.550000E-8	2.997885E-4
1.560000E-8	4.197064E-4
1.570000E-8	5.224933E-4
1.580000E-8	6.081490E-4
1.590000E-8	6.938047E-4
1.600000E-8	7.880260E-4
1.610000E-8	1.027862E-3
1.620000E-8	1.413313E-3
1.630000E-8	1.601755E-3
1.640000E-8	1.987206E-3
1.650000E-8	2.149952E-3
1.660000E-8	2.458312E-3
1.670000E-8	2.175648E-3
1.680000E-8	1.952944E-3
1.690000E-8	1.533231E-3
1.700000E-8	1.276263E-3
1.710000E-8	1.190608E-3
1.720000E-8	1.370485E-3
1.730000E-8	1.439009E-3
1.740000E-8	1.430444E-3
1.750000E-8	1.164911E-3
1.760000E-8	6.852391E-4
1.770000E-8	5.396244E-4
1.780000E-8	1.970016E-4
1.790000E-8	2.569606E-4
1.800000E-8	3.597474E-4
1.810000E-8	5.824523E-4
1.820000E-8	1.096386E-3
1.830000E-8	1.456140E-3
1.840000E-8	1.447575E-3
1.850000E-8	1.216304E-3
1.860000E-8	8.051571E-4
1.870000E-8	4.454032E-4
1.880000E-8	3.169196E-4
1.890000E-8	4.967966E-4
1.900000E-8	7.023703E-4
1.910000E-8	1.019296E-3
1.920000E-8	1.250567E-3
1.930000E-8	1.267698E-3
1.940000E-8	1.242001E-3
1.950000E-8	9.764685E-4
1.960000E-8	1.027862E-3
1.970000E-8	1.224870E-3
1.980000E-8	1.610321E-3
1.990000E-8	2.389788E-3
2.000000E-8	4.077205E-3
2.010000E-8	6.586917E-3
2.020000E-8	1.062130E-2
2.030000E-8	1.565786E-2
2.040000E-8	2.182507E-2
2.050000E-8	2.822355E-2
2.060000E-8	3.408240E-2
2.070000E-8	3.859645E-2
2.080000E-8	4.123465E-2
2.090000E-8	4.193703E-2
2.100000E-8	4.072928E-2
2.110000E-8	3.776559E-2
2.120000E-8	3.336289E-2
2.130000E-8	2.810363E-2
2.140000E-8	2.224478E-2
2.150000E-8	1.688273E-2
2.160000E-8	1.255712E-2
2.170000E-8	9.413555E-3
2.180000E-8	8.317162E-3
2.190000E-8	9.053801E-3
2.200000E-8	1.116950E-2
2.210000E-8	1.461286E-2
2.220000E-8	1.871576E-2
2.230000E-8	2.269875E-2
2.240000E-8	2.673314E-2
2.250000E-8	3.054482E-2
2.260000E-8	3.338002E-2
2.270000E-8	3.546145E-2
2.280000E-8	3.624092E-2
2.290000E-8	3.535867E-2
2.300000E-8	3.322584E-2
2.310000E-8	3.012510E-2
2.320000E-8	2.643334E-2
2.330000E-8	2.239896E-2
2.340000E-8	1.898130E-2
2.350000E-8	1.588913E-2
2.360000E-8	1.379913E-2
2.370000E-8	1.292544E-2
2.380000E-8	1.330232E-2
2.390000E-8	1.498118E-2
2.400000E-8	1.809904E-2
2.410000E-8	2.215912E-2
2.420000E-8	2.678453E-2
2.430000E-8	3.162408E-2
2.440000E-8	3.570986E-2
2.450000E-8	3.851080E-2
2.460000E-8	3.993268E-2
2.470000E-8	3.995838E-2
2.480000E-8	3.861358E-2
2.490000E-8	3.600965E-2
2.500000E-8	3.267764E-2
2.510000E-8	2.865183E-2
2.520000E-8	2.420629E-2
2.530000E-8	1.991494E-2
2.540000E-8	1.666003E-2
2.550000E-8	1.458716E-2
2.560000E-8	1.421884E-2
2.570000E-8	1.601761E-2
2.580000E-8	1.958089E-2
2.590000E-8	2.410351E-2
2.600000E-8	2.921715E-2
2.610000E-8	3.433080E-2
2.620000E-8	3.891338E-2
2.630000E-8	4.208264E-2
2.640000E-8	4.376149E-2
2.650000E-8	4.381288E-2
2.660000E-8	4.253661E-2
2.670000E-8	4.002690E-2
2.680000E-8	3.633514E-2
2.690000E-8	3.271191E-2
2.700000E-8	2.888310E-2
2.710000E-8	2.540547E-2
2.720000E-8	2.242466E-2
2.730000E-8	2.055736E-2
2.740000E-8	1.973507E-2
2.750000E-8	2.026613E-2
2.760000E-8	2.245035E-2
2.770000E-8	2.553396E-2
2.780000E-8	2.937133E-2
2.790000E-8	3.332863E-2
2.800000E-8	3.660067E-2
2.810000E-8	3.923030E-2
2.820000E-8	4.086633E-2
2.830000E-8	4.119182E-2
2.840000E-8	4.058366E-2
2.850000E-8	3.926457E-2
2.860000E-8	3.715744E-2
2.870000E-8	3.463059E-2
2.880000E-8	3.169260E-2
2.890000E-8	2.873748E-2
2.900000E-8	2.586802E-2
2.910000E-8	2.375232E-2
2.920000E-8	2.202207E-2
2.930000E-8	2.118265E-2
2.940000E-8	2.136253E-2
2.950000E-8	2.251031E-2
2.960000E-8	2.462601E-2
2.970000E-8	2.752117E-2
2.980000E-8	3.095596E-2
2.990000E-8	3.464772E-2
3.000000E-8	3.805682E-2
3.010000E-8	4.075498E-2
3.020000E-8	4.242526E-2
3.030000E-8	4.288780E-2
3.040000E-8	4.218543E-2
3.050000E-8	4.004403E-2
3.060000E-8	3.711461E-2
3.070000E-8	3.332863E-2
3.080000E-8	2.943986E-2
3.090000E-8	2.554252E-2
3.100000E-8	2.209916E-2
3.110000E-8	1.952949E-2
3.120000E-8	1.850163E-2
3.130000E-8	1.867294E-2
3.140000E-8	2.031753E-2
3.150000E-8	2.342683E-2
3.160000E-8	2.741838E-2
3.170000E-8	3.189818E-2
3.180000E-8	3.616383E-2
3.190000E-8	3.958149E-2
3.200000E-8	4.197985E-2
3.210000E-8	4.323043E-2
3.220000E-8	4.254518E-2
3.230000E-8	4.042092E-2
3.240000E-8	3.729449E-2
3.250000E-8	3.296031E-2
3.260000E-8	2.860043E-2
3.270000E-8	2.445470E-2
3.280000E-8	2.132826E-2
3.290000E-8	1.919544E-2
3.300000E-8	1.838171E-2
3.310000E-8	1.861298E-2
3.320000E-8	1.997490E-2
3.330000E-8	2.224478E-2
3.340000E-8	2.522560E-2
3.350000E-8	2.877174E-2
3.360000E-8	3.258342E-2
3.370000E-8	3.597539E-2
3.380000E-8	3.881916E-2
3.390000E-8	4.036953E-2
3.400000E-8	4.051514E-2
3.410000E-8	3.930740E-2
3.420000E-8	3.714031E-2
3.430000E-8	3.374834E-2
3.440000E-8	3.021076E-2
3.450000E-8	2.652756E-2
3.460000E-8	2.328121E-2
3.470000E-8	2.063445E-2
3.480000E-8	1.900699E-2
3.490000E-8	1.832175E-2
3.500000E-8	1.893847E-2
3.510000E-8	2.031753E-2
3.520000E-8	2.234757E-2
3.530000E-8	2.496006E-2
3.540000E-8	2.819785E-2
3.550000E-8	3.124719E-2
3.560000E-8	3.455350E-2
3.570000E-8	3.732875E-2
3.580000E-8	3.920461E-2
3.590000E-8	4.016395E-2
3.600000E-8	3.950440E-2
3.610000E-8	3.742297E-2
3.620000E-8	3.384256E-2
3.630000E-8	2.948269E-2
3.640000E-8	2.452322E-2
3.650000E-8	1.990638E-2
3.660000E-8	1.620605E-2
3.670000E-8	1.373060E-2
3.680000E-8	1.313101E-2
3.690000E-8	1.435589E-2
3.700000E-8	1.709687E-2
3.710000E-8	2.114839E-2
3.720000E-8	2.567957E-2
3.730000E-8	3.007371E-2
3.740000E-8	3.422801E-2
3.750000E-8	3.756002E-2
3.760000E-8	3.950440E-2
3.770000E-8	4.021535E-2
3.780000E-8	3.968428E-2
3.790000E-8	3.754289E-2
3.800000E-8	3.393678E-2
3.810000E-8	2.914006E-2
3.820000E-8	2.354675E-2
3.830000E-8	1.839884E-2
3.840000E-8	1.421027E-2
3.850000E-8	1.163204E-2
3.860000E-8	1.116093E-2
3.870000E-8	1.264278E-2
3.880000E-8	1.572638E-2
3.890000E-8	1.979503E-2
3.900000E-8	2.454035E-2
3.910000E-8	2.889166E-2
3.920000E-8	3.298600E-2
3.930000E-8	3.615527E-2
3.940000E-8	3.803969E-2
3.950000E-8	3.870781E-2
3.960000E-8	3.790264E-2
3.970000E-8	3.558137E-2
3.980000E-8	3.229219E-2
3.990000E-8	2.800084E-2
4.000000E-8	2.344396E-2
4.010000E-8	1.928109E-2
4.020000E-8	1.612896E-2
4.030000E-8	1.387622E-2
4.040000E-8	1.310532E-2
4.050000E-8	1.351646E-2
4.060000E-8	1.517818E-2
4.070000E-8	1.764507E-2
4.080000E-8	2.093425E-2
4.090000E-8	2.442900E-2
4.100000E-8	2.786379E-2
4.110000E-8	3.081035E-2
4.120000E-8	3.275473E-2
4.130000E-8	3.364555E-2
4.140000E-8	3.353420E-2
4.150000E-8	3.268621E-2
4.160000E-8	3.092170E-2
4.170000E-8	2.866896E-2
4.180000E-8	2.601363E-2
4.190000E-8	2.291289E-2
4.200000E-8	1.952949E-2
4.210000E-8	1.600904E-2
4.220000E-8	1.290831E-2
4.230000E-8	1.127228E-2
4.240000E-8	1.092966E-2
4.250000E-8	1.246290E-2
4.260000E-8	1.564072E-2
4.270000E-8	1.976076E-2
4.280000E-8	2.402642E-2
4.290000E-8	2.814646E-2
4.300000E-8	3.109301E-2
4.310000E-8	3.293461E-2
4.320000E-8	3.381686E-2
4.330000E-8	3.324297E-2
4.340000E-8	3.170973E-2
4.350000E-8	2.906297E-2
4.360000E-8	2.567957E-2
4.370000E-8	2.211630E-2
4.380000E-8	1.828749E-2
4.390000E-8	1.474134E-2
4.400000E-8	1.208601E-2
4.410000E-8	1.050138E-2
4.420000E-8	1.037290E-2
4.430000E-8	1.178622E-2
4.440000E-8	1.455290E-2
4.450000E-8	1.802195E-2
4.460000E-8	2.180794E-2
4.470000E-8	2.551683E-2
4.480000E-8	2.855760E-2
4.490000E-8	3.071613E-2
4.500000E-8	3.201809E-2
4.510000E-8	3.202666E-2
4.520000E-8	3.063047E-2
4.530000E-8	2.801797E-2
4.540000E-8	2.454892E-2
4.550000E-8	2.036035E-2
4.560000E-8	1.688273E-2
4.570000E-8	1.384195E-2
4.580000E-8	1.215454E-2
4.590000E-8	1.152925E-2
4.600000E-8	1.185474E-2
4.610000E-8	1.289974E-2
4.620000E-8	1.442441E-2
4.630000E-8	1.613753E-2
4.640000E-8	1.828749E-2
4.650000E-8	2.058306E-2
4.660000E-8	2.286150E-2
4.670000E-8	2.492580E-2
4.680000E-8	2.664748E-2
4.690000E-8	2.717855E-2
4.700000E-8	2.694728E-2
4.710000E-8	2.560248E-2
4.720000E-8	2.370093E-2
4.730000E-8	2.151671E-2
4.740000E-8	1.919544E-2
4.750000E-8	1.701122E-2
4.760000E-8	1.512679E-2
4.770000E-8	1.331946E-2
4.780000E-8	1.202605E-2
4.790000E-8	1.101532E-2
4.800000E-8	1.090396E-2
4.810000E-8	1.162347E-2
4.820000E-8	1.313958E-2
4.830000E-8	1.543515E-2
4.840000E-8	1.815044E-2
4.850000E-8	2.127687E-2
4.860000E-8	2.417203E-2
4.870000E-8	2.626203E-2
4.880000E-8	2.750404E-2
4.890000E-8	2.735842E-2
4.900000E-8	2.591941E-2
4.910000E-8	2.344396E-2
4.920000E-8	2.048027E-2
4.930000E-8	1.731958E-2
4.940000E-8	1.427880E-2
4.950000E-8	1.162347E-2
4.960000E-8	9.816137E-3
4.970000E-8	8.702613E-3
4.980000E-8	8.659785E-3
4.990000E-8	9.490645E-3
5.000000E-8	1.098962E-2
5.010000E-8	1.354216E-2
5.020000E-8	1.623175E-2
5.030000E-8	1.916117E-2
5.040000E-8	2.195355E-2
5.050000E-8	2.434334E-2
5.060000E-8	2.555965E-2
5.070000E-8	2.581662E-2
5.080000E-8	2.495150E-2
5.090000E-8	2.316130E-2
5.100000E-8	2.060019E-2
5.110000E-8	1.737954E-2
5.120000E-8	1.422741E-2
5.130000E-8	1.125515E-2
5.140000E-8	8.933883E-3
5.150000E-8	7.443474E-3
5.160000E-8	6.861015E-3
5.170000E-8	7.280728E-3
5.180000E-8	8.479908E-3
5.190000E-8	1.062987E-2
5.200000E-8	1.327663E-2
5.210000E-8	1.614609E-2
5.220000E-8	1.889564E-2
5.230000E-8	2.115695E-2
5.240000E-8	2.257884E-2
5.250000E-8	2.297285E-2
5.260000E-8	2.239896E-2
5.270000E-8	2.129400E-2
5.280000E-8	1.993208E-2
5.290000E-8	1.820183E-2
5.300000E-8	1.655724E-2
5.310000E-8	1.461286E-2
5.320000E-8	1.261708E-2
5.330000E-8	1.067269E-2
5.340000E-8	9.122326E-3
5.350000E-8	7.863187E-3
5.360000E-8	7.640482E-3
5.370000E-8	8.359990E-3
5.380000E-8	9.884661E-3
5.390000E-8	1.212884E-2
5.400000E-8	1.474134E-2
5.410000E-8	1.716540E-2
5.420000E-8	1.946953E-2
5.430000E-8	2.140535E-2
5.440000E-8	2.252744E-2
5.450000E-8	2.288720E-2
5.460000E-8	2.221908E-2
5.470000E-8	2.062589E-2
5.480000E-8	1.816757E-2
5.490000E-8	1.504113E-2
5.500000E-8	1.169200E-2
5.510000E-8	8.848227E-3
5.520000E-8	6.569786E-3
5.530000E-8	5.310647E-3
5.540000E-8	5.233557E-3
5.550000E-8	6.141507E-3
5.560000E-8	7.794662E-3
5.570000E-8	1.010737E-2
5.580000E-8	1.295114E-2
5.590000E-8	1.588056E-2
5.600000E-8	1.886138E-2
5.610000E-8	2.125117E-2
5.620000E-8	2.298998E-2
5.630000E-8	2.334117E-2
5.640000E-8	2.253601E-2
5.650000E-8	2.019761E-2
5.660000E-8	1.713113E-2
5.670000E-8	1.360212E-2
5.680000E-8	1.016733E-2
5.690000E-8	7.306425E-3
5.700000E-8	4.890934E-3
5.710000E-8	3.863066E-3
5.720000E-8	3.717451E-3
5.730000E-8	4.959459E-3
5.740000E-8	6.886712E-3
5.750000E-8	9.310768E-3
5.760000E-8	1.223163E-2
5.770000E-8	1.502400E-2
5.780000E-8	1.766220E-2
5.790000E-8	1.989781E-2
5.800000E-8	2.110556E-2
5.810000E-8	2.149101E-2
5.820000E-8	2.048027E-2
5.830000E-8	1.835601E-2
5.840000E-8	1.544372E-2
5.850000E-8	1.232585E-2
5.860000E-8	9.696219E-3
5.870000E-8	7.906015E-3
5.880000E-8	6.809622E-3
5.890000E-8	6.329950E-3
5.900000E-8	6.689704E-3
5.910000E-8	6.955236E-3
5.920000E-8	7.623351E-3
5.930000E-8	8.574129E-3
5.940000E-8	9.893227E-3
5.950000E-8	1.164060E-2
5.960000E-8	1.359355E-2
5.970000E-8	1.574351E-2
5.980000E-8	1.759367E-2
5.990000E-8	1.886994E-2
6.000000E-8	1.938388E-2
6.010000E-8	1.862154E-2
6.020000E-8	1.691699E-2
6.030000E-8	1.451863E-2
6.040000E-8	1.205175E-2
6.050000E-8	9.627694E-3
6.060000E-8	7.460605E-3
6.070000E-8	5.910237E-3
6.080000E-8	4.959459E-3
6.090000E-8	4.633967E-3
6.100000E-8	4.873803E-3
6.110000E-8	6.192901E-3
6.120000E-8	8.222941E-3
6.130000E-8	1.096392E-2
6.140000E-8	1.349077E-2
6.150000E-8	1.586343E-2
6.160000E-8	1.730245E-2
6.170000E-8	1.824466E-2
6.180000E-8	1.844167E-2
6.190000E-8	1.770503E-2
6.200000E-8	1.651441E-2
6.210000E-8	1.471564E-2
6.220000E-8	1.220593E-2
6.230000E-8	9.576301E-3
6.240000E-8	7.272163E-3
6.250000E-8	5.293516E-3
6.260000E-8	4.317041E-3
6.270000E-8	4.239951E-3
6.280000E-8	4.813844E-3
6.290000E-8	6.090114E-3
6.300000E-8	7.649048E-3
6.310000E-8	9.250809E-3
6.320000E-8	1.090396E-2
6.330000E-8	1.256568E-2
6.340000E-8	1.403896E-2
6.350000E-8	1.545228E-2
6.360000E-8	1.636880E-2
6.370000E-8	1.668572E-2
6.380000E-8	1.627458E-2
6.390000E-8	1.528954E-2
6.400000E-8	1.337941E-2
6.410000E-8	1.101532E-2
6.420000E-8	8.702613E-3
6.430000E-8	6.681138E-3
6.440000E-8	5.644704E-3
6.450000E-8	5.516221E-3
6.460000E-8	5.875975E-3
6.470000E-8	6.766794E-3
6.480000E-8	7.734703E-3
6.490000E-8	8.608392E-3
6.500000E-8	9.353596E-3
6.510000E-8	1.032151E-2
6.520000E-8	1.146073E-2
6.530000E-8	1.248003E-2
6.540000E-8	1.377343E-2
6.550000E-8	1.457003E-2
6.560000E-8	1.482700E-2
6.570000E-8	1.426167E-2
6.580000E-8	1.325093E-2
6.590000E-8	1.191470E-2
6.600000E-8	1.036433E-2
6.610000E-8	8.762572E-3
6.620000E-8	7.400646E-3
6.630000E-8	6.244294E-3
6.640000E-8	5.122204E-3
6.650000E-8	4.394131E-3
6.660000E-8	4.188557E-3
6.670000E-8	4.591139E-3
6.680000E-8	5.738926E-3
6.690000E-8	7.246466E-3
6.700000E-8	9.207981E-3
6.710000E-8	1.124659E-2
6.720000E-8	1.274556E-2
6.730000E-8	1.381626E-2
6.740000E-8	1.431306E-2
6.750000E-8	1.409892E-2
6.760000E-8	1.333659E-2
6.770000E-8	1.167487E-2
6.780000E-8	9.987448E-3
6.790000E-8	7.837490E-3
6.800000E-8	5.833147E-3
6.810000E-8	4.291344E-3
6.820000E-8	3.237779E-3
6.830000E-8	2.792369E-3
6.840000E-8	3.246345E-3
6.850000E-8	4.051508E-3
6.860000E-8	5.413434E-3
6.870000E-8	6.963802E-3
6.880000E-8	8.505605E-3
6.890000E-8	9.953186E-3
6.900000E-8	1.101532E-2
6.910000E-8	1.158921E-2
6.920000E-8	1.182048E-2
6.930000E-8	1.178622E-2
6.940000E-8	1.141790E-2
6.950000E-8	1.080974E-2
6.960000E-8	9.756178E-3
6.970000E-8	8.505605E-3
6.980000E-8	7.392081E-3
6.990000E-8	6.295688E-3
7.000000E-8	5.584745E-3
7.010000E-8	5.636139E-3
7.020000E-8	5.584745E-3
7.030000E-8	5.619008E-3
7.040000E-8	5.593311E-3
7.050000E-8	5.953065E-3
7.060000E-8	6.629745E-3
7.070000E-8	7.520564E-3
7.080000E-8	9.148022E-3
7.090000E-8	1.069839E-2
7.100000E-8	1.217167E-2
7.110000E-8	1.294257E-2
7.120000E-8	1.316527E-2
7.130000E-8	1.283978E-2
7.140000E-8	1.176909E-2
7.150000E-8	1.045855E-2
7.160000E-8	9.096629E-3
7.170000E-8	7.666179E-3
7.180000E-8	6.304253E-3
7.190000E-8	5.156467E-3
7.200000E-8	4.179992E-3
7.210000E-8	3.451918E-3
7.220000E-8	3.186386E-3
7.230000E-8	3.400525E-3
7.240000E-8	4.402697E-3
7.250000E-8	5.893106E-3
7.260000E-8	7.965974E-3
7.270000E-8	9.961752E-3
7.280000E-8	1.161491E-2
7.290000E-8	1.264278E-2
7.300000E-8	1.300253E-2
7.310000E-8	1.265134E-2
7.320000E-8	1.206032E-2
7.330000E-8	1.086114E-2
7.340000E-8	9.464949E-3
7.350000E-8	7.811793E-3
7.360000E-8	5.961630E-3
7.370000E-8	4.548311E-3
7.380000E-8	3.357697E-3
7.390000E-8	2.526837E-3
7.400000E-8	2.509706E-3
7.410000E-8	2.869460E-3
7.420000E-8	3.914459E-3
7.430000E-8	5.327778E-3
7.440000E-8	7.100851E-3
7.450000E-8	8.788268E-3
7.460000E-8	1.011593E-2
7.470000E-8	1.073265E-2
7.480000E-8	1.084401E-2
7.490000E-8	1.043286E-2
7.500000E-8	9.550604E-3
7.510000E-8	8.197244E-3
7.520000E-8	7.126548E-3
7.530000E-8	6.115811E-3
7.540000E-8	5.362040E-3
7.550000E-8	4.642533E-3
7.560000E-8	4.214254E-3
7.570000E-8	4.034377E-3
7.580000E-8	4.008680E-3
7.590000E-8	4.291344E-3
7.600000E-8	5.319213E-3
7.610000E-8	6.458433E-3
7.620000E-8	7.674744E-3
7.630000E-8	8.805400E-3
7.640000E-8	9.559170E-3
7.650000E-8	9.644826E-3
7.660000E-8	9.499211E-3
7.670000E-8	9.070932E-3
7.680000E-8	8.942449E-3
7.690000E-8	8.539867E-3
7.700000E-8	8.145851E-3
7.710000E-8	7.597654E-3
7.720000E-8	6.355647E-3
7.730000E-8	5.002286E-3
7.740000E-8	3.648926E-3
7.750000E-8	2.621058E-3
7.760000E-8	2.346960E-3
7.770000E-8	2.740976E-3
7.780000E-8	3.597533E-3
7.790000E-8	5.165032E-3
7.800000E-8	6.706835E-3
7.810000E-8	7.683310E-3
7.820000E-8	8.522736E-3
7.830000E-8	8.959580E-3
7.840000E-8	8.959580E-3
7.850000E-8	9.148022E-3
7.860000E-8	9.182285E-3
7.870000E-8	8.634088E-3
7.880000E-8	8.008802E-3
7.890000E-8	6.723966E-3
7.900000E-8	5.559049E-3
7.910000E-8	4.222820E-3
7.920000E-8	3.289172E-3
7.930000E-8	2.501140E-3
7.940000E-8	2.209911E-3
7.950000E-8	2.509706E-3
7.960000E-8	3.203517E-3
7.970000E-8	4.145729E-3
7.980000E-8	5.293516E-3
7.990000E-8	6.304253E-3
8.000000E-8	6.809622E-3
8.010000E-8	7.237900E-3
8.020000E-8	7.400646E-3
8.030000E-8	7.734703E-3
8.040000E-8	8.077326E-3
8.050000E-8	8.240072E-3
8.060000E-8	8.539867E-3
8.070000E-8	8.111588E-3
8.080000E-8	7.160810E-3
8.090000E-8	5.824581E-3
8.100000E-8	4.522615E-3
8.110000E-8	3.280607E-3
8.120000E-8	2.569665E-3
8.130000E-8	2.175648E-3
8.140000E-8	2.415484E-3
8.150000E-8	3.057902E-3
8.160000E-8	3.923025E-3
8.170000E-8	5.027983E-3
8.180000E-8	6.184335E-3
8.190000E-8	7.246466E-3
8.200000E-8	7.640482E-3
8.210000E-8	7.751835E-3
8.220000E-8	7.649048E-3
8.230000E-8	7.237900E-3
8.240000E-8	6.766794E-3
8.250000E-8	6.261425E-3
8.260000E-8	5.798885E-3
8.270000E-8	5.173598E-3
8.280000E-8	4.505483E-3
8.290000E-8	3.717451E-3
8.300000E-8	3.134992E-3
8.310000E-8	2.689583E-3
8.320000E-8	2.843763E-3
8.330000E-8	3.212082E-3
8.340000E-8	3.837369E-3
8.350000E-8	4.377000E-3
8.360000E-8	4.899500E-3
8.370000E-8	5.370606E-3
8.380000E-8	5.798885E-3
8.390000E-8	6.338515E-3
8.400000E-8	6.835318E-3
8.410000E-8	7.323556E-3
8.420000E-8	7.452040E-3
8.430000E-8	7.160810E-3
8.440000E-8	6.552655E-3
8.450000E-8	5.850278E-3
8.460000E-8	5.062245E-3
8.470000E-8	4.145729E-3
8.480000E-8	3.511877E-3
8.490000E-8	3.083599E-3
8.500000E-8	2.860894E-3
8.510000E-8	2.860894E-3
8.520000E-8	3.426222E-3
8.530000E-8	3.940156E-3
8.540000E-8	4.531180E-3
8.550000E-8	5.182163E-3
8.560000E-8	5.567614E-3
8.570000E-8	5.678967E-3
8.580000E-8	5.970196E-3
8.590000E-8	6.064417E-3
8.600000E-8	6.287122E-3
8.610000E-8	6.535524E-3
8.620000E-8	6.355647E-3
