Study Name	044_18
7.700000E-9	9.507718E-4
7.800000E-9	8.736817E-4
7.900000E-9	9.507718E-4
8.000000E-9	9.764685E-4
8.100000E-9	6.509768E-4
8.200000E-9	3.083540E-4
8.300000E-9	1.284771E-4
8.400000E-9	-1.884490E-4
8.500000E-9	-4.111539E-4
8.600000E-9	-4.968096E-4
8.700000E-9	-2.569736E-4
8.800000E-9	2.912229E-4
8.900000E-9	7.708948E-4
9.000000E-9	1.190608E-3
9.100000E-9	1.173477E-3
9.200000E-9	1.259132E-3
9.300000E-9	9.850341E-4
9.400000E-9	9.336407E-4
9.500000E-9	7.451981E-4
9.600000E-9	6.595424E-4
9.700000E-9	5.053621E-4
9.800000E-9	5.396244E-4
9.900000E-9	4.710999E-4
1.000000E-8	6.167146E-4
1.010000E-8	6.938047E-4
1.020000E-8	1.019296E-3
1.030000E-8	1.164911E-3
1.040000E-8	1.567493E-3
1.050000E-8	1.610321E-3
1.060000E-8	1.421878E-3
1.070000E-8	1.250567E-3
1.080000E-8	1.199173E-3
1.090000E-8	7.880260E-4
1.100000E-8	8.308538E-4
1.110000E-8	9.679029E-4
1.120000E-8	1.344788E-3
1.130000E-8	1.404747E-3
1.140000E-8	1.661714E-3
1.150000E-8	1.464706E-3
1.160000E-8	1.096386E-3
1.170000E-8	4.882310E-4
1.180000E-8	2.226983E-4
1.190000E-8	2.141328E-4
1.200000E-8	3.083540E-4
1.210000E-8	4.539687E-4
1.220000E-8	7.794604E-4
1.230000E-8	6.852391E-4
1.240000E-8	8.565505E-4
1.250000E-8	1.079255E-3
1.260000E-8	1.224870E-3
1.270000E-8	1.070690E-3
1.280000E-8	1.190608E-3
1.290000E-8	1.044993E-3
1.300000E-8	9.079439E-4
1.310000E-8	6.938047E-4
1.320000E-8	6.338457E-4
1.330000E-8	4.454032E-4
1.340000E-8	3.083540E-4
1.350000E-8	4.111409E-4
1.360000E-8	4.710999E-4
1.370000E-8	1.370426E-4
1.380000E-8	-4.283435E-5
1.390000E-8	-4.197194E-4
1.400000E-8	-4.625473E-4
1.410000E-8	-5.053751E-4
1.420000E-8	-3.597604E-4
1.430000E-8	5.995249E-5
1.440000E-8	5.567556E-4
1.450000E-8	9.679029E-4
1.460000E-8	1.242001E-3
1.470000E-8	1.250567E-3
1.480000E-8	8.822472E-4
1.490000E-8	5.738867E-4
1.500000E-8	3.683130E-4
1.510000E-8	1.284771E-4
1.520000E-8	1.370426E-4
1.530000E-8	2.655262E-4
1.540000E-8	2.740917E-4
1.550000E-8	2.226983E-4
1.560000E-8	3.169196E-4
1.570000E-8	1.713049E-4
1.580000E-8	2.312639E-4
1.590000E-8	2.655262E-4
1.600000E-8	6.424113E-4
1.610000E-8	9.850341E-4
1.620000E-8	1.156345E-3
1.630000E-8	1.070690E-3
1.640000E-8	8.394194E-4
1.650000E-8	2.398295E-4
1.660000E-8	2.569021E-5
1.670000E-8	-6.853106E-5
1.680000E-8	-6.497430E-9
1.690000E-8	2.312639E-4
1.700000E-8	5.481900E-4
1.710000E-8	9.593374E-4
1.720000E-8	1.147780E-3
1.730000E-8	8.908128E-4
1.740000E-8	4.710999E-4
1.750000E-8	6.851806E-5
1.760000E-8	-3.940227E-4
1.770000E-8	-4.539817E-4
1.780000E-8	-8.566220E-5
1.790000E-8	5.224933E-4
1.800000E-8	1.344788E-3
1.810000E-8	1.798763E-3
1.820000E-8	2.124255E-3
1.830000E-8	2.021468E-3
1.840000E-8	1.738804E-3
1.850000E-8	1.173477E-3
1.860000E-8	5.139277E-4
1.870000E-8	-6.497430E-9
1.880000E-8	5.138692E-5
1.890000E-8	7.708363E-5
1.900000E-8	3.683130E-4
1.910000E-8	1.027862E-3
1.920000E-8	1.156345E-3
1.930000E-8	1.182042E-3
1.940000E-8	6.766735E-4
1.950000E-8	-6.853106E-5
1.960000E-8	-6.852521E-4
1.970000E-8	-6.766865E-4
1.980000E-8	-3.083670E-4
1.990000E-8	6.252801E-4
2.000000E-8	1.644583E-3
2.010000E-8	3.057902E-3
2.020000E-8	4.711057E-3
2.030000E-8	6.672573E-3
2.040000E-8	9.447817E-3
2.050000E-8	1.283978E-2
2.060000E-8	1.666003E-2
2.070000E-8	2.010339E-2
2.080000E-8	2.227904E-2
2.090000E-8	2.277584E-2
2.100000E-8	2.103703E-2
2.110000E-8	1.742236E-2
2.120000E-8	1.248003E-2
2.130000E-8	7.186507E-3
2.140000E-8	2.355525E-3
2.150000E-8	-1.224883E-3
2.160000E-8	-3.546153E-3
2.170000E-8	-4.411275E-3
2.180000E-8	-4.042956E-3
2.190000E-8	-2.655333E-3
2.200000E-8	-2.227113E-4
2.210000E-8	3.083599E-3
2.220000E-8	7.006630E-3
2.230000E-8	1.110954E-2
2.240000E-8	1.516105E-2
2.250000E-8	1.857015E-2
2.260000E-8	2.078007E-2
2.270000E-8	2.175654E-2
2.280000E-8	2.145675E-2
2.290000E-8	1.970937E-2
2.300000E-8	1.736240E-2
2.310000E-8	1.426167E-2
2.320000E-8	1.080118E-2
2.330000E-8	7.443474E-3
2.340000E-8	4.908065E-3
2.350000E-8	2.997943E-3
2.360000E-8	2.227042E-3
2.370000E-8	2.655320E-3
2.380000E-8	4.334172E-3
2.390000E-8	6.835318E-3
2.400000E-8	1.033864E-2
2.410000E-8	1.415888E-2
2.420000E-8	1.809048E-2
2.430000E-8	2.153384E-2
2.440000E-8	2.421486E-2
2.450000E-8	2.604789E-2
2.460000E-8	2.673314E-2
2.470000E-8	2.626203E-2
2.480000E-8	2.464314E-2
2.490000E-8	2.207347E-2
2.500000E-8	1.832175E-2
2.510000E-8	1.429593E-2
2.520000E-8	1.039003E-2
2.530000E-8	6.869581E-3
2.540000E-8	4.899500E-3
2.550000E-8	4.419828E-3
2.560000E-8	5.910237E-3
2.570000E-8	9.088063E-3
2.580000E-8	1.333659E-2
2.590000E-8	1.759367E-2
2.600000E-8	2.155097E-2
2.610000E-8	2.478019E-2
2.620000E-8	2.690445E-2
2.630000E-8	2.853191E-2
2.640000E-8	2.914863E-2
2.650000E-8	2.898588E-2
2.660000E-8	2.800084E-2
2.670000E-8	2.596224E-2
2.680000E-8	2.304994E-2
2.690000E-8	1.933249E-2
2.700000E-8	1.554650E-2
2.710000E-8	1.217167E-2
2.720000E-8	9.953186E-3
2.730000E-8	9.353596E-3
2.740000E-8	1.035577E-2
2.750000E-8	1.256568E-2
2.760000E-8	1.570925E-2
2.770000E-8	1.930679E-2
2.780000E-8	2.281011E-2
2.790000E-8	2.605646E-2
2.800000E-8	2.838629E-2
2.810000E-8	2.997092E-2
2.820000E-8	3.065617E-2
2.830000E-8	3.055338E-2
2.840000E-8	3.011654E-2
2.850000E-8	2.890879E-2
2.860000E-8	2.712715E-2
2.870000E-8	2.491724E-2
2.880000E-8	2.218482E-2
2.890000E-8	1.924683E-2
2.900000E-8	1.670286E-2
2.910000E-8	1.497261E-2
2.920000E-8	1.397044E-2
2.930000E-8	1.394474E-2
2.940000E-8	1.510966E-2
2.950000E-8	1.678851E-2
2.960000E-8	1.940958E-2
2.970000E-8	2.221908E-2
2.980000E-8	2.504572E-2
2.990000E-8	2.766679E-2
3.000000E-8	3.000519E-2
3.010000E-8	3.133285E-2
3.020000E-8	3.197527E-2
3.030000E-8	3.170117E-2
3.040000E-8	3.033068E-2
3.050000E-8	2.798371E-2
3.060000E-8	2.505429E-2
3.070000E-8	2.137109E-2
3.080000E-8	1.809904E-2
3.090000E-8	1.513536E-2
3.100000E-8	1.308818E-2
3.110000E-8	1.205175E-2
3.120000E-8	1.217167E-2
3.130000E-8	1.309675E-2
3.140000E-8	1.534950E-2
3.150000E-8	1.845880E-2
3.160000E-8	2.215912E-2
3.170000E-8	2.628773E-2
3.180000E-8	3.015080E-2
3.190000E-8	3.287465E-2
3.200000E-8	3.395391E-2
3.210000E-8	3.315732E-2
3.220000E-8	3.081891E-2
3.230000E-8	2.749547E-2
3.240000E-8	2.383798E-2
3.250000E-8	2.033466E-2
3.260000E-8	1.771359E-2
3.270000E-8	1.580347E-2
3.280000E-8	1.468138E-2
3.290000E-8	1.423597E-2
3.300000E-8	1.417601E-2
3.310000E-8	1.474134E-2
3.320000E-8	1.637736E-2
3.330000E-8	1.876716E-2
3.340000E-8	2.161093E-2
3.350000E-8	2.502002E-2
3.360000E-8	2.856617E-2
3.370000E-8	3.129859E-2
3.380000E-8	3.300314E-2
3.390000E-8	3.332006E-2
3.400000E-8	3.222367E-2
3.410000E-8	2.971396E-2
3.420000E-8	2.666461E-2
3.430000E-8	2.295572E-2
3.440000E-8	1.963228E-2
3.450000E-8	1.689986E-2
3.460000E-8	1.466425E-2
3.470000E-8	1.326806E-2
3.480000E-8	1.286548E-2
3.490000E-8	1.308818E-2
3.500000E-8	1.426167E-2
3.510000E-8	1.630884E-2
3.520000E-8	1.860441E-2
3.530000E-8	2.179080E-2
3.540000E-8	2.515707E-2
3.550000E-8	2.823211E-2
3.560000E-8	3.061334E-2
3.570000E-8	3.219797E-2
3.580000E-8	3.266908E-2
3.590000E-8	3.158982E-2
3.600000E-8	2.915719E-2
3.610000E-8	2.548256E-2
3.620000E-8	2.117408E-2
3.630000E-8	1.694269E-2
3.640000E-8	1.325093E-2
3.650000E-8	1.065556E-2
3.660000E-8	9.267940E-3
3.670000E-8	9.379293E-3
3.680000E-8	1.097249E-2
3.690000E-8	1.382482E-2
3.700000E-8	1.749945E-2
3.710000E-8	2.161093E-2
3.720000E-8	2.560248E-2
3.730000E-8	2.875461E-2
3.740000E-8	3.115297E-2
3.750000E-8	3.237785E-2
3.760000E-8	3.222367E-2
3.770000E-8	3.093027E-2
3.780000E-8	2.874605E-2
3.790000E-8	2.539691E-2
3.800000E-8	2.138822E-2
3.810000E-8	1.684847E-2
3.820000E-8	1.259138E-2
3.830000E-8	8.976711E-3
3.840000E-8	7.177941E-3
3.850000E-8	7.263597E-3
3.860000E-8	9.482080E-3
3.870000E-8	1.303679E-2
3.880000E-8	1.759367E-2
3.890000E-8	2.197068E-2
3.900000E-8	2.596224E-2
3.910000E-8	2.872892E-2
3.920000E-8	3.046773E-2
3.930000E-8	3.111014E-2
3.940000E-8	3.039064E-2
3.950000E-8	2.868609E-2
3.960000E-8	2.610785E-2
3.970000E-8	2.269875E-2
3.980000E-8	1.910978E-2
3.990000E-8	1.559790E-2
4.000000E-8	1.265991E-2
4.010000E-8	1.048425E-2
4.020000E-8	9.190850E-3
4.030000E-8	8.813965E-3
4.040000E-8	9.790440E-3
4.050000E-8	1.181191E-2
4.060000E-8	1.462999E-2
4.070000E-8	1.812474E-2
4.080000E-8	2.130257E-2
4.090000E-8	2.358101E-2
4.100000E-8	2.519990E-2
4.110000E-8	2.564531E-2
4.120000E-8	2.569670E-2
4.130000E-8	2.512281E-2
4.140000E-8	2.442043E-2
4.150000E-8	2.310990E-2
4.160000E-8	2.131113E-2
4.170000E-8	1.868150E-2
4.180000E-8	1.576921E-2
4.190000E-8	1.276269E-2
4.200000E-8	1.033007E-2
4.210000E-8	8.779703E-3
4.220000E-8	8.574129E-3
4.230000E-8	9.619129E-3
4.240000E-8	1.182905E-2
4.250000E-8	1.481843E-2
4.260000E-8	1.842453E-2
4.270000E-8	2.178224E-2
4.280000E-8	2.490011E-2
4.290000E-8	2.685306E-2
4.300000E-8	2.771818E-2
4.310000E-8	2.737556E-2
4.320000E-8	2.615924E-2
4.330000E-8	2.371806E-2
4.340000E-8	2.084859E-2
4.350000E-8	1.748232E-2
4.360000E-8	1.400470E-2
4.370000E-8	1.087827E-2
4.380000E-8	8.565564E-3
4.390000E-8	7.280728E-3
4.400000E-8	7.255031E-3
4.410000E-8	8.265769E-3
4.420000E-8	1.053564E-2
4.430000E-8	1.324236E-2
4.440000E-8	1.654868E-2
4.450000E-8	1.953806E-2
4.460000E-8	2.229617E-2
4.470000E-8	2.451466E-2
4.480000E-8	2.561105E-2
4.490000E-8	2.574810E-2
4.500000E-8	2.464314E-2
4.510000E-8	2.244179E-2
4.520000E-8	1.962371E-2
4.530000E-8	1.652298E-2
4.540000E-8	1.373060E-2
4.550000E-8	1.174339E-2
4.560000E-8	1.002171E-2
4.570000E-8	9.190850E-3
4.580000E-8	8.788268E-3
4.590000E-8	8.805400E-3
4.600000E-8	9.447817E-3
4.610000E-8	1.097249E-2
4.620000E-8	1.313958E-2
4.630000E-8	1.586343E-2
4.640000E-8	1.875003E-2
4.650000E-8	2.120835E-2
4.660000E-8	2.290433E-2
4.670000E-8	2.340970E-2
4.680000E-8	2.294716E-2
4.690000E-8	2.125974E-2
4.700000E-8	1.950380E-2
4.710000E-8	1.728531E-2
4.720000E-8	1.529810E-2
4.730000E-8	1.358499E-2
4.740000E-8	1.206888E-2
4.750000E-8	1.088683E-2
4.760000E-8	9.936055E-3
4.770000E-8	9.293637E-3
4.780000E-8	8.899621E-3
4.790000E-8	9.285072E-3
4.800000E-8	1.027011E-2
4.810000E-8	1.182905E-2
4.820000E-8	1.419314E-2
4.830000E-8	1.664290E-2
4.840000E-8	1.919544E-2
4.850000E-8	2.121691E-2
4.860000E-8	2.228761E-2
4.870000E-8	2.221908E-2
4.880000E-8	2.105416E-2
4.890000E-8	1.907552E-2
4.900000E-8	1.640306E-2
4.910000E-8	1.341368E-2
4.920000E-8	1.062130E-2
4.930000E-8	8.325728E-3
4.940000E-8	6.809622E-3
4.950000E-8	5.970196E-3
4.960000E-8	6.090114E-3
4.970000E-8	7.323556E-3
4.980000E-8	9.139457E-3
4.990000E-8	1.129798E-2
5.000000E-8	1.371347E-2
5.010000E-8	1.592339E-2
5.020000E-8	1.776499E-2
5.030000E-8	1.945240E-2
5.040000E-8	2.050597E-2
5.050000E-8	2.086572E-2
5.060000E-8	2.054023E-2
5.070000E-8	1.923826E-2
5.080000E-8	1.692556E-2
5.090000E-8	1.370491E-2
5.100000E-8	1.056991E-2
5.110000E-8	7.768966E-3
5.120000E-8	6.021589E-3
5.130000E-8	5.353475E-3
5.140000E-8	5.627573E-3
5.150000E-8	6.407040E-3
5.160000E-8	7.649048E-3
5.170000E-8	8.925318E-3
5.180000E-8	1.065556E-2
5.190000E-8	1.271130E-2
5.200000E-8	1.493835E-2
5.210000E-8	1.695126E-2
5.220000E-8	1.864724E-2
5.230000E-8	1.923826E-2
5.240000E-8	1.909265E-2
5.250000E-8	1.827035E-2
5.260000E-8	1.666859E-2
5.270000E-8	1.475847E-2
5.280000E-8	1.265134E-2
5.290000E-8	1.057847E-2
5.300000E-8	8.822531E-3
5.310000E-8	7.400646E-3
5.320000E-8	6.287122E-3
5.330000E-8	5.636139E-3
5.340000E-8	5.653270E-3
5.350000E-8	6.227163E-3
5.360000E-8	7.563392E-3
5.370000E-8	9.319334E-3
5.380000E-8	1.161491E-2
5.390000E-8	1.425310E-2
5.400000E-8	1.667716E-2
5.410000E-8	1.848449E-2
5.420000E-8	1.979503E-2
5.430000E-8	1.998347E-2
5.440000E-8	1.898986E-2
5.450000E-8	1.707117E-2
5.460000E-8	1.430450E-2
5.470000E-8	1.099819E-2
5.480000E-8	7.803228E-3
5.490000E-8	5.190729E-3
5.500000E-8	3.580402E-3
5.510000E-8	2.972246E-3
5.520000E-8	3.511877E-3
5.530000E-8	4.908065E-3
5.540000E-8	7.117982E-3
5.550000E-8	9.524908E-3
5.560000E-8	1.215454E-2
5.570000E-8	1.470708E-2
5.580000E-8	1.656581E-2
5.590000E-8	1.772216E-2
5.600000E-8	1.802195E-2
5.610000E-8	1.763650E-2
5.620000E-8	1.632597E-2
5.630000E-8	1.440728E-2
5.640000E-8	1.185474E-2
5.650000E-8	9.267940E-3
5.660000E-8	6.458433E-3
5.670000E-8	4.402697E-3
5.680000E-8	3.117861E-3
5.690000E-8	2.766673E-3
5.700000E-8	3.477615E-3
5.710000E-8	4.822410E-3
5.720000E-8	6.612614E-3
5.730000E-8	8.454211E-3
5.740000E-8	1.008167E-2
5.750000E-8	1.183761E-2
5.760000E-8	1.360212E-2
5.770000E-8	1.498118E-2
5.780000E-8	1.612896E-2
5.790000E-8	1.622318E-2
5.800000E-8	1.517818E-2
5.810000E-8	1.331946E-2
5.820000E-8	1.113523E-2
5.830000E-8	8.925318E-3
5.840000E-8	7.203638E-3
5.850000E-8	5.841712E-3
5.860000E-8	4.788147E-3
5.870000E-8	4.008680E-3
5.880000E-8	3.383394E-3
5.890000E-8	3.349131E-3
5.900000E-8	3.777410E-3
5.910000E-8	4.993721E-3
5.920000E-8	6.723966E-3
5.930000E-8	8.959580E-3
5.940000E-8	1.139220E-2
5.950000E-8	1.319954E-2
5.960000E-8	1.464712E-2
5.970000E-8	1.509253E-2
5.980000E-8	1.479273E-2
5.990000E-8	1.373060E-2
6.000000E-8	1.212028E-2
6.010000E-8	1.017589E-2
6.020000E-8	8.368556E-3
6.030000E-8	6.698269E-3
6.040000E-8	5.601876E-3
6.050000E-8	5.053680E-3
6.060000E-8	4.830975E-3
6.070000E-8	4.933762E-3
6.080000E-8	5.430565E-3
6.090000E-8	6.355647E-3
6.100000E-8	7.589089E-3
6.110000E-8	9.302203E-3
6.120000E-8	1.109241E-2
6.130000E-8	1.261708E-2
6.140000E-8	1.404753E-2
6.150000E-8	1.474991E-2
6.160000E-8	1.470708E-2
6.170000E-8	1.415032E-2
6.180000E-8	1.287405E-2
6.190000E-8	1.089540E-2
6.200000E-8	8.642654E-3
6.210000E-8	5.953065E-3
6.220000E-8	3.451918E-3
6.230000E-8	1.601755E-3
6.240000E-8	1.036427E-3
6.250000E-8	1.481837E-3
6.260000E-8	3.049336E-3
6.270000E-8	5.233557E-3
6.280000E-8	7.383515E-3
6.290000E-8	9.233678E-3
6.300000E-8	1.086114E-2
6.310000E-8	1.175196E-2
6.320000E-8	1.242864E-2
6.330000E-8	1.261708E-2
6.340000E-8	1.255712E-2
6.350000E-8	1.191470E-2
6.360000E-8	1.075835E-2
6.370000E-8	9.379293E-3
6.380000E-8	7.837490E-3
6.390000E-8	6.167204E-3
6.400000E-8	5.139336E-3
6.410000E-8	4.479787E-3
6.420000E-8	4.248516E-3
6.430000E-8	4.556877E-3
6.440000E-8	5.079377E-3
6.450000E-8	5.481958E-3
6.460000E-8	5.935934E-3
6.470000E-8	6.535524E-3
6.480000E-8	7.109417E-3
6.490000E-8	7.897449E-3
6.500000E-8	8.771137E-3
6.510000E-8	9.636260E-3
6.520000E-8	1.027868E-2
6.530000E-8	1.068983E-2
6.540000E-8	1.079261E-2
6.550000E-8	1.053564E-2
6.560000E-8	9.730481E-3
6.570000E-8	8.754006E-3
6.580000E-8	7.272163E-3
6.590000E-8	5.430565E-3
6.600000E-8	3.674623E-3
6.610000E-8	2.398353E-3
6.620000E-8	1.593190E-3
6.630000E-8	1.704542E-3
6.640000E-8	2.295566E-3
6.650000E-8	3.391959E-3
6.660000E-8	4.676795E-3
6.670000E-8	6.158638E-3
6.680000E-8	7.640482E-3
6.690000E-8	9.190850E-3
6.700000E-8	1.040716E-2
6.710000E-8	1.105814E-2
6.720000E-8	1.122946E-2
6.730000E-8	1.068126E-2
6.740000E-8	9.439252E-3
6.750000E-8	7.820359E-3
6.760000E-8	6.055852E-3
6.770000E-8	4.368434E-3
6.780000E-8	3.066468E-3
6.790000E-8	2.149952E-3
6.800000E-8	2.064296E-3
6.810000E-8	2.389788E-3
6.820000E-8	3.383394E-3
6.830000E-8	4.574008E-3
6.840000E-8	6.115811E-3
6.850000E-8	7.520564E-3
6.860000E-8	8.659785E-3
6.870000E-8	9.661957E-3
6.880000E-8	1.022728E-2
6.890000E-8	1.064700E-2
6.900000E-8	1.061273E-2
6.910000E-8	1.050995E-2
6.920000E-8	1.009880E-2
6.930000E-8	9.045236E-3
6.940000E-8	7.820359E-3
6.950000E-8	6.235729E-3
6.960000E-8	4.779582E-3
6.970000E-8	3.426222E-3
6.980000E-8	2.929419E-3
6.990000E-8	3.083599E-3
7.000000E-8	3.674623E-3
7.010000E-8	4.642533E-3
7.020000E-8	5.396303E-3
7.030000E-8	6.055852E-3
7.040000E-8	6.638310E-3
7.050000E-8	7.212204E-3
7.060000E-8	7.897449E-3
7.070000E-8	8.419949E-3
7.080000E-8	9.130891E-3
7.090000E-8	9.422121E-3
7.100000E-8	9.353596E-3
7.110000E-8	8.651219E-3
7.120000E-8	7.494867E-3
7.130000E-8	6.184335E-3
7.140000E-8	4.693926E-3
7.150000E-8	3.451918E-3
7.160000E-8	2.852328E-3
7.170000E-8	2.509706E-3
7.180000E-8	2.552533E-3
7.190000E-8	3.109295E-3
7.200000E-8	3.803107E-3
7.210000E-8	4.651098E-3
7.220000E-8	5.687532E-3
7.230000E-8	6.381343E-3
7.240000E-8	7.092286E-3
7.250000E-8	7.631917E-3
7.260000E-8	8.120154E-3
7.270000E-8	8.359990E-3
7.280000E-8	8.694047E-3
7.290000E-8	8.856793E-3
7.300000E-8	8.325728E-3
7.310000E-8	7.691876E-3
7.320000E-8	6.364212E-3
7.330000E-8	4.531180E-3
7.340000E-8	2.997943E-3
7.350000E-8	1.584624E-3
7.360000E-8	1.182042E-3
7.370000E-8	1.387616E-3
7.380000E-8	2.218476E-3
7.390000E-8	3.194951E-3
7.400000E-8	4.436959E-3
7.410000E-8	5.824581E-3
7.420000E-8	6.989499E-3
7.430000E-8	8.231506E-3
7.440000E-8	8.908186E-3
7.450000E-8	9.088063E-3
7.460000E-8	8.676916E-3
7.470000E-8	7.529130E-3
7.480000E-8	6.261425E-3
7.490000E-8	4.839541E-3
7.500000E-8	4.008680E-3
7.510000E-8	3.391959E-3
7.520000E-8	3.323435E-3
7.530000E-8	3.349131E-3
7.540000E-8	3.529008E-3
7.550000E-8	3.871631E-3
7.560000E-8	4.325606E-3
7.570000E-8	4.676795E-3
7.580000E-8	5.165032E-3
7.590000E-8	5.670401E-3
7.600000E-8	6.261425E-3
7.610000E-8	6.826753E-3
7.620000E-8	7.049458E-3
7.630000E-8	7.075154E-3
7.640000E-8	7.263597E-3
7.650000E-8	7.195072E-3
7.660000E-8	7.032327E-3
7.670000E-8	6.646876E-3
7.680000E-8	6.013024E-3
7.690000E-8	5.293516E-3
7.700000E-8	4.179992E-3
7.710000E-8	3.083599E-3
7.720000E-8	2.132820E-3
7.730000E-8	1.524665E-3
7.740000E-8	1.430444E-3
7.750000E-8	1.807329E-3
7.760000E-8	2.826632E-3
7.770000E-8	4.162861E-3
7.780000E-8	5.233557E-3
7.790000E-8	5.961630E-3
7.800000E-8	6.586917E-3
7.810000E-8	6.415606E-3
7.820000E-8	6.244294E-3
7.830000E-8	5.995893E-3
7.840000E-8	5.499090E-3
7.850000E-8	4.830975E-3
7.860000E-8	4.231385E-3
7.870000E-8	3.203517E-3
7.880000E-8	2.227042E-3
7.890000E-8	1.190608E-3
7.900000E-8	6.424113E-4
7.910000E-8	4.882310E-4
7.920000E-8	7.280670E-4
7.930000E-8	1.413313E-3
7.940000E-8	2.364091E-3
7.950000E-8	3.220648E-3
7.960000E-8	4.085770E-3
7.970000E-8	5.105073E-3
7.980000E-8	5.738926E-3
7.990000E-8	6.295688E-3
8.000000E-8	6.741097E-3
8.010000E-8	6.955236E-3
8.020000E-8	6.818187E-3
8.030000E-8	6.561220E-3
8.040000E-8	6.081548E-3
8.050000E-8	5.096508E-3
8.060000E-8	4.291344E-3
8.070000E-8	3.520443E-3
8.080000E-8	2.740976E-3
8.090000E-8	2.192779E-3
8.100000E-8	1.541796E-3
8.110000E-8	1.336222E-3
8.120000E-8	1.498968E-3
8.130000E-8	1.944378E-3
8.140000E-8	2.860894E-3
8.150000E-8	3.794541E-3
8.160000E-8	4.625401E-3
8.170000E-8	5.122204E-3
8.180000E-8	5.516221E-3
8.190000E-8	5.644704E-3
8.200000E-8	5.678967E-3
8.210000E-8	5.619008E-3
8.220000E-8	5.439131E-3
8.230000E-8	4.873803E-3
8.240000E-8	4.231385E-3
8.250000E-8	3.400525E-3
8.260000E-8	2.963681E-3
8.270000E-8	2.835197E-3
8.280000E-8	3.006509E-3
8.290000E-8	2.929419E-3
8.300000E-8	2.997943E-3
8.310000E-8	2.638189E-3
8.320000E-8	2.235607E-3
8.330000E-8	2.346960E-3
8.340000E-8	2.980812E-3
8.350000E-8	3.905893E-3
8.360000E-8	4.668229E-3
8.370000E-8	5.190729E-3
8.380000E-8	5.379172E-3
8.390000E-8	5.327778E-3
8.400000E-8	5.070811E-3
8.410000E-8	4.574008E-3
8.420000E-8	4.231385E-3
8.430000E-8	3.640361E-3
8.440000E-8	2.886591E-3
8.450000E-8	2.252738E-3
8.460000E-8	1.593190E-3
8.470000E-8	1.310526E-3
8.480000E-8	1.430444E-3
8.490000E-8	1.867288E-3
8.500000E-8	2.501140E-3
8.510000E-8	3.015074E-3
8.520000E-8	3.726017E-3
8.530000E-8	4.068639E-3
8.540000E-8	4.608270E-3
8.550000E-8	5.027983E-3
8.560000E-8	5.062245E-3
8.570000E-8	5.062245E-3
8.580000E-8	4.565442E-3
8.590000E-8	3.794541E-3
8.600000E-8	3.503312E-3
8.610000E-8	3.023640E-3
