Study Name	044_18
7.700000E-9	8.051571E-4
7.800000E-9	6.938047E-4
7.900000E-9	3.683130E-4
8.000000E-9	-4.283435E-5
8.100000E-9	-5.996549E-5
8.200000E-9	1.627393E-4
8.300000E-9	3.854442E-4
8.400000E-9	7.537637E-4
8.500000E-9	9.422062E-4
8.600000E-9	6.766735E-4
8.700000E-9	4.197064E-4
8.800000E-9	9.421477E-5
8.900000E-9	-2.141458E-4
9.000000E-9	-3.340637E-4
9.100000E-9	-7.709663E-5
9.200000E-9	7.708363E-5
9.300000E-9	3.768786E-4
9.400000E-9	7.623292E-4
9.500000E-9	8.137227E-4
9.600000E-9	7.280670E-4
9.700000E-9	7.708948E-4
9.800000E-9	5.224933E-4
9.900000E-9	5.481900E-4
1.000000E-8	4.882310E-4
1.010000E-8	2.569606E-4
1.020000E-8	-8.572068E-6
1.030000E-8	-4.796784E-4
1.040000E-8	-7.452111E-4
1.050000E-8	-1.036440E-3
1.060000E-8	-8.394324E-4
1.070000E-8	-5.995964E-4
1.080000E-8	-2.998015E-4
1.090000E-8	6.851806E-5
1.100000E-8	3.254852E-4
1.110000E-8	5.139277E-4
1.120000E-8	9.422062E-4
1.130000E-8	1.413313E-3
1.140000E-8	1.773067E-3
1.150000E-8	1.875853E-3
1.160000E-8	1.533231E-3
1.170000E-8	9.165095E-4
1.180000E-8	2.483950E-4
1.190000E-8	-7.452111E-4
1.200000E-8	-1.242014E-3
1.210000E-8	-1.379063E-3
1.220000E-8	-1.327670E-3
1.230000E-8	-8.137357E-4
1.240000E-8	-2.912359E-4
1.250000E-8	-8.566220E-5
1.260000E-8	-4.283435E-5
1.270000E-8	-6.497430E-9
1.280000E-8	-1.970146E-4
1.290000E-8	-1.970146E-4
1.300000E-8	1.627393E-4
1.310000E-8	4.025753E-4
1.320000E-8	7.109358E-4
1.330000E-8	6.338457E-4
1.340000E-8	2.655262E-4
1.350000E-8	-2.484080E-4
1.360000E-8	-7.366455E-4
1.370000E-8	-9.936126E-4
1.380000E-8	-7.966045E-4
1.390000E-8	-6.081620E-4
1.400000E-8	-4.197194E-4
1.410000E-8	-9.422777E-5
1.420000E-8	1.798705E-4
1.430000E-8	5.053621E-4
1.440000E-8	8.222882E-4
1.450000E-8	1.079255E-3
1.460000E-8	1.019296E-3
1.470000E-8	1.036427E-3
1.480000E-8	1.070690E-3
1.490000E-8	1.027862E-3
1.500000E-8	9.422062E-4
1.510000E-8	1.036427E-3
1.520000E-8	9.593374E-4
1.530000E-8	9.336407E-4
1.540000E-8	4.197064E-4
1.550000E-8	2.055672E-4
1.560000E-8	2.912229E-4
1.570000E-8	3.768786E-4
1.580000E-8	8.308538E-4
1.590000E-8	9.165095E-4
1.600000E-8	1.301960E-3
1.610000E-8	1.224870E-3
1.620000E-8	6.081490E-4
1.630000E-8	9.421477E-5
1.640000E-8	-1.541868E-4
1.650000E-8	-3.511949E-4
1.660000E-8	-6.497430E-9
1.670000E-8	4.882310E-4
1.680000E-8	1.019296E-3
1.690000E-8	1.156345E-3
1.700000E-8	9.850341E-4
1.710000E-8	6.938047E-4
1.720000E-8	4.111409E-4
1.730000E-8	1.199115E-4
1.740000E-8	1.113459E-4
1.750000E-8	3.083540E-4
1.760000E-8	3.597474E-4
1.770000E-8	5.738867E-4
1.780000E-8	8.993784E-4
1.790000E-8	1.079255E-3
1.800000E-8	1.379050E-3
1.810000E-8	1.550362E-3
1.820000E-8	1.576058E-3
1.830000E-8	1.336222E-3
1.840000E-8	9.336407E-4
1.850000E-8	4.368376E-4
1.860000E-8	3.768786E-4
1.870000E-8	5.910178E-4
1.880000E-8	9.507718E-4
1.890000E-8	1.507534E-3
1.900000E-8	1.661714E-3
1.910000E-8	1.336222E-3
1.920000E-8	1.044993E-3
1.930000E-8	8.051571E-4
1.940000E-8	9.764685E-4
1.950000E-8	2.269870E-3
1.960000E-8	5.045114E-3
1.970000E-8	9.216547E-3
1.980000E-8	1.519531E-2
1.990000E-8	2.253601E-2
2.000000E-8	3.110158E-2
2.010000E-8	4.072928E-2
2.020000E-8	5.102510E-2
2.030000E-8	6.173206E-2
2.040000E-8	7.224201E-2
2.050000E-8	8.210098E-2
2.060000E-8	9.020401E-2
2.070000E-8	9.613995E-2
2.080000E-8	9.938630E-2
2.090000E-8	9.950622E-2
2.100000E-8	9.667958E-2
2.110000E-8	9.142032E-2
2.120000E-8	8.437943E-2
2.130000E-8	7.650767E-2
2.140000E-8	6.889287E-2
2.150000E-8	6.189480E-2
2.160000E-8	5.638714E-2
2.170000E-8	5.303800E-2
2.180000E-8	5.160755E-2
2.190000E-8	5.192448E-2
2.200000E-8	5.398878E-2
2.210000E-8	5.730366E-2
2.220000E-8	6.178345E-2
2.230000E-8	6.669152E-2
2.240000E-8	7.156533E-2
2.250000E-8	7.604513E-2
2.260000E-8	7.942853E-2
2.270000E-8	8.122730E-2
2.280000E-8	8.148426E-2
2.290000E-8	8.013090E-2
2.300000E-8	7.713295E-2
2.310000E-8	7.262746E-2
2.320000E-8	6.727398E-2
2.330000E-8	6.168923E-2
2.340000E-8	5.625866E-2
2.350000E-8	5.191591E-2
2.360000E-8	4.871239E-2
2.370000E-8	4.694788E-2
2.380000E-8	4.713633E-2
2.390000E-8	4.849825E-2
2.400000E-8	5.148764E-2
2.410000E-8	5.570190E-2
2.420000E-8	6.018169E-2
2.430000E-8	6.510689E-2
2.440000E-8	6.974943E-2
2.450000E-8	7.317566E-2
2.460000E-8	7.543697E-2
2.470000E-8	7.591664E-2
2.480000E-8	7.425492E-2
2.490000E-8	7.100000E-2
2.500000E-8	6.605767E-2
2.510000E-8	6.024165E-2
2.520000E-8	5.401448E-2
2.530000E-8	4.817276E-2
2.540000E-8	4.337604E-2
2.550000E-8	4.054940E-2
2.560000E-8	4.003547E-2
2.570000E-8	4.137170E-2
2.580000E-8	4.481506E-2
2.590000E-8	4.943190E-2
2.600000E-8	5.463120E-2
2.610000E-8	5.949644E-2
2.620000E-8	6.395054E-2
2.630000E-8	6.707697E-2
2.640000E-8	6.908988E-2
2.650000E-8	6.987791E-2
2.660000E-8	6.922693E-2
2.670000E-8	6.732538E-2
2.680000E-8	6.447304E-2
2.690000E-8	6.075558E-2
2.700000E-8	5.654132E-2
2.710000E-8	5.213005E-2
2.720000E-8	4.748751E-2
2.730000E-8	4.368440E-2
2.740000E-8	4.106334E-2
2.750000E-8	4.028387E-2
2.760000E-8	4.158584E-2
2.770000E-8	4.490928E-2
2.780000E-8	4.921776E-2
2.790000E-8	5.398022E-2
2.800000E-8	5.833153E-2
2.810000E-8	6.168923E-2
2.820000E-8	6.390771E-2
2.830000E-8	6.497841E-2
2.840000E-8	6.481566E-2
2.850000E-8	6.355652E-2
2.860000E-8	6.144083E-2
2.870000E-8	5.875980E-2
2.880000E-8	5.583038E-2
2.890000E-8	5.260973E-2
2.900000E-8	4.931198E-2
2.910000E-8	4.591145E-2
2.920000E-8	4.300772E-2
2.930000E-8	4.071215E-2
2.940000E-8	3.948727E-2
2.950000E-8	3.958149E-2
2.960000E-8	4.085776E-2
2.970000E-8	4.323043E-2
2.980000E-8	4.654530E-2
2.990000E-8	5.023706E-2
3.000000E-8	5.381747E-2
3.010000E-8	5.721800E-2
3.020000E-8	5.970202E-2
3.030000E-8	6.118386E-2
3.040000E-8	6.145796E-2
3.050000E-8	6.033587E-2
3.060000E-8	5.796321E-2
3.070000E-8	5.479395E-2
3.080000E-8	5.083665E-2
3.090000E-8	4.692219E-2
3.100000E-8	4.334178E-2
3.110000E-8	3.986416E-2
3.120000E-8	3.750863E-2
3.130000E-8	3.603535E-2
3.140000E-8	3.567559E-2
3.150000E-8	3.666920E-2
3.160000E-8	3.929026E-2
3.170000E-8	4.313620E-2
3.180000E-8	4.793292E-2
3.190000E-8	5.306370E-2
3.200000E-8	5.726083E-2
3.210000E-8	6.033587E-2
3.220000E-8	6.177489E-2
3.230000E-8	6.107251E-2
3.240000E-8	5.875980E-2
3.250000E-8	5.522222E-2
3.260000E-8	5.103366E-2
3.270000E-8	4.665665E-2
3.280000E-8	4.227965E-2
3.290000E-8	3.857076E-2
3.300000E-8	3.541863E-2
3.310000E-8	3.332863E-2
3.320000E-8	3.199240E-2
3.330000E-8	3.206949E-2
3.340000E-8	3.355990E-2
3.350000E-8	3.631801E-2
3.360000E-8	4.048088E-2
3.370000E-8	4.578297E-2
3.380000E-8	5.074243E-2
3.390000E-8	5.478538E-2
3.400000E-8	5.771481E-2
3.410000E-8	5.836579E-2
3.420000E-8	5.702099E-2
3.430000E-8	5.395452E-2
3.440000E-8	5.001436E-2
3.450000E-8	4.559452E-2
3.460000E-8	4.129461E-2
3.470000E-8	3.750863E-2
3.480000E-8	3.438219E-2
3.490000E-8	3.259199E-2
3.500000E-8	3.147846E-2
3.510000E-8	3.116154E-2
3.520000E-8	3.187248E-2
3.530000E-8	3.336289E-2
3.540000E-8	3.584690E-2
3.550000E-8	3.951297E-2
3.560000E-8	4.365014E-2
3.570000E-8	4.819846E-2
3.580000E-8	5.239559E-2
3.590000E-8	5.559054E-2
3.600000E-8	5.713235E-2
3.610000E-8	5.694390E-2
3.620000E-8	5.460550E-2
3.630000E-8	5.108505E-2
3.640000E-8	4.621981E-2
3.650000E-8	4.083207E-2
3.660000E-8	3.558994E-2
3.670000E-8	3.092170E-2
3.680000E-8	2.708433E-2
3.690000E-8	2.496006E-2
3.700000E-8	2.477162E-2
3.710000E-8	2.623633E-2
3.720000E-8	2.944842E-2
3.730000E-8	3.415949E-2
3.740000E-8	3.938449E-2
3.750000E-8	4.466088E-2
3.760000E-8	4.955182E-2
3.770000E-8	5.305514E-2
3.780000E-8	5.506804E-2
3.790000E-8	5.558198E-2
3.800000E-8	5.427145E-2
3.810000E-8	5.141055E-2
3.820000E-8	4.704210E-2
3.830000E-8	4.166293E-2
3.840000E-8	3.577838E-2
3.850000E-8	3.031355E-2
3.860000E-8	2.561961E-2
3.870000E-8	2.269019E-2
3.880000E-8	2.195355E-2
3.890000E-8	2.316130E-2
3.900000E-8	2.621920E-2
3.910000E-8	3.080178E-2
3.920000E-8	3.557281E-2
3.930000E-8	4.048944E-2
3.940000E-8	4.456666E-2
3.950000E-8	4.786440E-2
3.960000E-8	5.001436E-2
3.970000E-8	5.131632E-2
3.980000E-8	5.103366E-2
3.990000E-8	4.943190E-2
4.000000E-8	4.627120E-2
4.010000E-8	4.160297E-2
4.020000E-8	3.610387E-2
4.030000E-8	3.070756E-2
4.040000E-8	2.583375E-2
4.050000E-8	2.263880E-2
4.060000E-8	2.114839E-2
4.070000E-8	2.168802E-2
4.080000E-8	2.391507E-2
4.090000E-8	2.742695E-2
4.100000E-8	3.113584E-2
4.110000E-8	3.526445E-2
4.120000E-8	3.913608E-2
4.130000E-8	4.251948E-2
4.140000E-8	4.486645E-2
4.150000E-8	4.658813E-2
4.160000E-8	4.745325E-2
4.170000E-8	4.709350E-2
4.180000E-8	4.547461E-2
4.190000E-8	4.260514E-2
4.200000E-8	3.866498E-2
4.210000E-8	3.383400E-2
4.220000E-8	2.875461E-2
4.230000E-8	2.449752E-2
4.240000E-8	2.112269E-2
4.250000E-8	1.948667E-2
4.260000E-8	1.943527E-2
4.270000E-8	2.142248E-2
4.280000E-8	2.463457E-2
4.290000E-8	2.915719E-2
4.300000E-8	3.381686E-2
4.310000E-8	3.829666E-2
4.320000E-8	4.211690E-2
4.330000E-8	4.492641E-2
4.340000E-8	4.621981E-2
4.350000E-8	4.631403E-2
4.360000E-8	4.472940E-2
4.370000E-8	4.190276E-2
4.380000E-8	3.773990E-2
4.390000E-8	3.325154E-2
4.400000E-8	2.850621E-2
4.410000E-8	2.425769E-2
4.420000E-8	2.095994E-2
4.430000E-8	1.889564E-2
4.440000E-8	1.805622E-2
4.450000E-8	1.893847E-2
4.460000E-8	2.137109E-2
4.470000E-8	2.473736E-2
4.480000E-8	2.908010E-2
4.490000E-8	3.365412E-2
4.500000E-8	3.805682E-2
4.510000E-8	4.164580E-2
4.520000E-8	4.389854E-2
4.530000E-8	4.465231E-2
4.540000E-8	4.362444E-2
4.550000E-8	4.082350E-2
4.560000E-8	3.697756E-2
4.570000E-8	3.267764E-2
4.580000E-8	2.829207E-2
4.590000E-8	2.485728E-2
4.600000E-8	2.244179E-2
4.610000E-8	2.081433E-2
4.620000E-8	2.016335E-2
4.630000E-8	2.043744E-2
4.640000E-8	2.094281E-2
4.650000E-8	2.262166E-2
4.660000E-8	2.514851E-2
4.670000E-8	2.833490E-2
4.680000E-8	3.199240E-2
4.690000E-8	3.544432E-2
4.700000E-8	3.825383E-2
4.710000E-8	4.007830E-2
4.720000E-8	4.029244E-2
4.730000E-8	3.936735E-2
4.740000E-8	3.735445E-2
4.750000E-8	3.484473E-2
4.760000E-8	3.174400E-2
4.770000E-8	2.851478E-2
4.780000E-8	2.567957E-2
4.790000E-8	2.297285E-2
4.800000E-8	2.088285E-2
4.810000E-8	1.940101E-2
4.820000E-8	1.870720E-2
4.830000E-8	1.871576E-2
4.840000E-8	1.981216E-2
4.850000E-8	2.171371E-2
4.860000E-8	2.443757E-2
4.870000E-8	2.788949E-2
4.880000E-8	3.128146E-2
4.890000E-8	3.426227E-2
4.900000E-8	3.629231E-2
4.910000E-8	3.732018E-2
4.920000E-8	3.733731E-2
4.930000E-8	3.628375E-2
4.940000E-8	3.441645E-2
4.950000E-8	3.167547E-2
4.960000E-8	2.878031E-2
4.970000E-8	2.544830E-2
4.980000E-8	2.203921E-2
4.990000E-8	1.938388E-2
5.000000E-8	1.745663E-2
5.010000E-8	1.682277E-2
5.020000E-8	1.756798E-2
5.030000E-8	1.898986E-2
5.040000E-8	2.126830E-2
5.050000E-8	2.406068E-2
5.060000E-8	2.703293E-2
5.070000E-8	3.009941E-2
5.080000E-8	3.313162E-2
5.090000E-8	3.525588E-2
5.100000E-8	3.663494E-2
5.110000E-8	3.683195E-2
5.120000E-8	3.541006E-2
5.130000E-8	3.271191E-2
5.140000E-8	2.925142E-2
5.150000E-8	2.537121E-2
5.160000E-8	2.180794E-2
5.170000E-8	1.886138E-2
5.180000E-8	1.696839E-2
5.190000E-8	1.648015E-2
5.200000E-8	1.677995E-2
5.210000E-8	1.805622E-2
5.220000E-8	2.005199E-2
5.230000E-8	2.238183E-2
5.240000E-8	2.495150E-2
5.250000E-8	2.755543E-2
5.260000E-8	2.973965E-2
5.270000E-8	3.125576E-2
5.280000E-8	3.229219E-2
5.290000E-8	3.248920E-2
5.300000E-8	3.149560E-2
5.310000E-8	2.991953E-2
5.320000E-8	2.799228E-2
5.330000E-8	2.530269E-2
5.340000E-8	2.282724E-2
5.350000E-8	2.028326E-2
5.360000E-8	1.804765E-2
5.370000E-8	1.612040E-2
5.380000E-8	1.479273E-2
5.390000E-8	1.429593E-2
5.400000E-8	1.465568E-2
5.410000E-8	1.586343E-2
5.420000E-8	1.749089E-2
5.430000E-8	2.012052E-2
5.440000E-8	2.304994E-2
5.450000E-8	2.638195E-2
5.460000E-8	2.934564E-2
5.470000E-8	3.195814E-2
5.480000E-8	3.335432E-2
5.490000E-8	3.382543E-2
5.500000E-8	3.271191E-2
5.510000E-8	3.024502E-2
5.520000E-8	2.693871E-2
5.530000E-8	2.293859E-2
5.540000E-8	1.929822E-2
5.550000E-8	1.593195E-2
5.560000E-8	1.346507E-2
5.570000E-8	1.187187E-2
5.580000E-8	1.148642E-2
5.590000E-8	1.244577E-2
5.600000E-8	1.445868E-2
5.610000E-8	1.729388E-2
5.620000E-8	2.084859E-2
5.630000E-8	2.448896E-2
5.640000E-8	2.773531E-2
5.650000E-8	3.022789E-2
5.660000E-8	3.146133E-2
5.670000E-8	3.156412E-2
5.680000E-8	3.078465E-2
5.690000E-8	2.875461E-2
5.700000E-8	2.591084E-2
5.710000E-8	2.268162E-2
5.720000E-8	1.925540E-2
5.730000E-8	1.621462E-2
5.740000E-8	1.351646E-2
5.750000E-8	1.170056E-2
5.760000E-8	1.095536E-2
5.770000E-8	1.150355E-2
5.780000E-8	1.325093E-2
5.790000E-8	1.615466E-2
5.800000E-8	1.970080E-2
5.810000E-8	2.320412E-2
5.820000E-8	2.657039E-2
5.830000E-8	2.900301E-2
5.840000E-8	3.041633E-2
5.850000E-8	3.099023E-2
5.860000E-8	3.016793E-2
5.870000E-8	2.822355E-2
5.880000E-8	2.596224E-2
5.890000E-8	2.280154E-2
5.900000E-8	1.957232E-2
5.910000E-8	1.656581E-2
5.920000E-8	1.443298E-2
5.930000E-8	1.286548E-2
5.940000E-8	1.210314E-2
5.950000E-8	1.212884E-2
5.960000E-8	1.270273E-2
5.970000E-8	1.384195E-2
5.980000E-8	1.548654E-2
5.990000E-8	1.755085E-2
6.000000E-8	2.024044E-2
6.010000E-8	2.298142E-2
6.020000E-8	2.547400E-2
6.030000E-8	2.743551E-2
6.040000E-8	2.849765E-2
6.050000E-8	2.843769E-2
6.060000E-8	2.717855E-2
6.070000E-8	2.498576E-2
6.080000E-8	2.182507E-2
6.090000E-8	1.863011E-2
6.100000E-8	1.571781E-2
6.110000E-8	1.314814E-2
6.120000E-8	1.147786E-2
6.130000E-8	1.064700E-2
6.140000E-8	1.044999E-2
6.150000E-8	1.122089E-2
6.160000E-8	1.257425E-2
6.170000E-8	1.460429E-2
6.180000E-8	1.718253E-2
6.190000E-8	2.007769E-2
6.200000E-8	2.285293E-2
6.210000E-8	2.541404E-2
6.220000E-8	2.709289E-2
6.230000E-8	2.752117E-2
6.240000E-8	2.676740E-2
6.250000E-8	2.480588E-2
6.260000E-8	2.199638E-2
6.270000E-8	1.863867E-2
6.280000E-8	1.540089E-2
6.290000E-8	1.260851E-2
6.300000E-8	1.046712E-2
6.310000E-8	9.542039E-3
6.320000E-8	9.396424E-3
6.330000E-8	1.034720E-2
6.340000E-8	1.199179E-2
6.350000E-8	1.420171E-2
6.360000E-8	1.666859E-2
6.370000E-8	1.922970E-2
6.380000E-8	2.144818E-2
6.390000E-8	2.296429E-2
6.400000E-8	2.407781E-2
6.410000E-8	2.451466E-2
6.420000E-8	2.402642E-2
6.430000E-8	2.292146E-2
6.440000E-8	2.082289E-2
6.450000E-8	1.831318E-2
6.460000E-8	1.578634E-2
6.470000E-8	1.326806E-2
6.480000E-8	1.125515E-2
6.490000E-8	1.043286E-2
6.500000E-8	1.014163E-2
6.510000E-8	1.082687E-2
6.520000E-8	1.185474E-2
6.530000E-8	1.300253E-2
6.540000E-8	1.464712E-2
6.550000E-8	1.617179E-2
6.560000E-8	1.767076E-2
6.570000E-8	1.947810E-2
6.580000E-8	2.103703E-2
6.590000E-8	2.185076E-2
6.600000E-8	2.215056E-2
6.610000E-8	2.183363E-2
6.620000E-8	2.066871E-2
6.630000E-8	1.916974E-2
6.640000E-8	1.739667E-2
6.650000E-8	1.536663E-2
6.660000E-8	1.333659E-2
6.670000E-8	1.163204E-2
6.680000E-8	1.019302E-2
6.690000E-8	9.353596E-3
6.700000E-8	9.139457E-3
6.710000E-8	9.730481E-3
6.720000E-8	1.099819E-2
6.730000E-8	1.259138E-2
6.740000E-8	1.435589E-2
6.750000E-8	1.617179E-2
6.760000E-8	1.782495E-2
6.770000E-8	1.924683E-2
6.780000E-8	2.028326E-2
6.790000E-8	2.111412E-2
6.800000E-8	2.137966E-2
6.810000E-8	2.098564E-2
6.820000E-8	1.977790E-2
6.830000E-8	1.798769E-2
6.840000E-8	1.564929E-2
6.850000E-8	1.332802E-2
6.860000E-8	1.113523E-2
6.870000E-8	9.858965E-3
6.880000E-8	9.053801E-3
6.890000E-8	8.813965E-3
6.900000E-8	9.327899E-3
6.910000E-8	1.066413E-2
6.920000E-8	1.239437E-2
6.930000E-8	1.442441E-2
6.940000E-8	1.691699E-2
6.950000E-8	1.865581E-2
6.960000E-8	1.999203E-2
6.970000E-8	2.062589E-2
6.980000E-8	2.056593E-2
6.990000E-8	1.997490E-2
7.000000E-8	1.869863E-2
7.010000E-8	1.734527E-2
7.020000E-8	1.545228E-2
7.030000E-8	1.361068E-2
7.040000E-8	1.187187E-2
7.050000E-8	1.062130E-2
7.060000E-8	9.953186E-3
7.070000E-8	9.679088E-3
7.080000E-8	9.884661E-3
7.090000E-8	1.045855E-2
7.100000E-8	1.107528E-2
7.110000E-8	1.195753E-2
7.120000E-8	1.307962E-2
7.130000E-8	1.423597E-2
7.140000E-8	1.515249E-2
7.150000E-8	1.619749E-2
7.160000E-8	1.668572E-2
7.170000E-8	1.724249E-2
7.180000E-8	1.752515E-2
7.190000E-8	1.718253E-2
7.200000E-8	1.653154E-2
7.210000E-8	1.534950E-2
7.220000E-8	1.389335E-2
7.230000E-8	1.248859E-2
7.240000E-8	1.108384E-2
7.250000E-8	9.799006E-3
7.260000E-8	8.788268E-3
7.270000E-8	8.291465E-3
7.280000E-8	8.222941E-3
7.290000E-8	8.548433E-3
7.300000E-8	9.661957E-3
7.310000E-8	1.123802E-2
7.320000E-8	1.311388E-2
7.330000E-8	1.498974E-2
7.340000E-8	1.645445E-2
7.350000E-8	1.725105E-2
7.360000E-8	1.770503E-2
7.370000E-8	1.716540E-2
7.380000E-8	1.629171E-2
7.390000E-8	1.463855E-2
7.400000E-8	1.331089E-2
7.410000E-8	1.207745E-2
7.420000E-8	1.108384E-2
7.430000E-8	1.005597E-2
7.440000E-8	9.165154E-3
7.450000E-8	8.205810E-3
7.460000E-8	7.280728E-3
7.470000E-8	6.766794E-3
7.480000E-8	7.426343E-3
7.490000E-8	9.002408E-3
7.500000E-8	1.111810E-2
7.510000E-8	1.373060E-2
7.520000E-8	1.577777E-2
7.530000E-8	1.751658E-2
7.540000E-8	1.842453E-2
7.550000E-8	1.824466E-2
7.560000E-8	1.729388E-2
7.570000E-8	1.626601E-2
7.580000E-8	1.479273E-2
7.590000E-8	1.326806E-2
7.600000E-8	1.155495E-2
7.610000E-8	9.764743E-3
7.620000E-8	8.428515E-3
7.630000E-8	7.563392E-3
7.640000E-8	7.143679E-3
7.650000E-8	7.220769E-3
7.660000E-8	8.342859E-3
7.670000E-8	9.225113E-3
7.680000E-8	1.079261E-2
7.690000E-8	1.227446E-2
7.700000E-8	1.348220E-2
7.710000E-8	1.468995E-2
7.720000E-8	1.547798E-2
7.730000E-8	1.558077E-2
7.740000E-8	1.542659E-2
7.750000E-8	1.447581E-2
7.760000E-8	1.343081E-2
7.770000E-8	1.251429E-2
7.780000E-8	1.131511E-2
7.790000E-8	1.015876E-2
7.800000E-8	8.993842E-3
7.810000E-8	7.863187E-3
7.820000E-8	6.929540E-3
7.830000E-8	6.612614E-3
7.840000E-8	7.006630E-3
7.850000E-8	8.000236E-3
7.860000E-8	9.267940E-3
7.870000E-8	1.046712E-2
7.880000E-8	1.173482E-2
7.890000E-8	1.268560E-2
7.900000E-8	1.343081E-2
7.910000E-8	1.397044E-2
7.920000E-8	1.451007E-2
7.930000E-8	1.462142E-2
7.940000E-8	1.425310E-2
7.950000E-8	1.348220E-2
7.960000E-8	1.248859E-2
7.970000E-8	1.103245E-2
7.980000E-8	9.276506E-3
7.990000E-8	8.025933E-3
8.000000E-8	6.903843E-3
8.010000E-8	6.552655E-3
8.020000E-8	6.758228E-3
8.030000E-8	7.383515E-3
8.040000E-8	8.351424E-3
8.050000E-8	9.302203E-3
8.060000E-8	1.032151E-2
8.070000E-8	1.152925E-2
8.080000E-8	1.277126E-2
8.090000E-8	1.380769E-2
8.100000E-8	1.460429E-2
8.110000E-8	1.488695E-2
8.120000E-8	1.431306E-2
8.130000E-8	1.324236E-2
8.140000E-8	1.166630E-2
8.150000E-8	1.008167E-2
8.160000E-8	8.728310E-3
8.170000E-8	7.486302E-3
8.180000E-8	6.912409E-3
8.190000E-8	6.672573E-3
8.200000E-8	7.075154E-3
8.210000E-8	7.751835E-3
8.220000E-8	8.822531E-3
8.230000E-8	9.781875E-3
8.240000E-8	1.069839E-2
8.250000E-8	1.121232E-2
8.260000E-8	1.177765E-2
8.270000E-8	1.193183E-2
8.280000E-8	1.234298E-2
8.290000E-8	1.248859E-2
8.300000E-8	1.229159E-2
8.310000E-8	1.196610E-2
8.320000E-8	1.152069E-2
8.330000E-8	1.088683E-2
8.340000E-8	1.013306E-2
8.350000E-8	9.362162E-3
8.360000E-8	8.599826E-3
8.370000E-8	7.631917E-3
8.380000E-8	7.160810E-3
8.390000E-8	6.484130E-3
8.400000E-8	6.415606E-3
8.410000E-8	6.852450E-3
8.420000E-8	7.400646E-3
8.430000E-8	8.454211E-3
8.440000E-8	9.644826E-3
8.450000E-8	1.085257E-2
8.460000E-8	1.213741E-2
8.470000E-8	1.274556E-2
8.480000E-8	1.312245E-2
8.490000E-8	1.289974E-2
8.500000E-8	1.215454E-2
8.510000E-8	1.120376E-2
8.520000E-8	1.023585E-2
8.530000E-8	9.404990E-3
8.540000E-8	8.754006E-3
8.550000E-8	8.368556E-3
8.560000E-8	7.897449E-3
8.570000E-8	7.614785E-3
8.580000E-8	7.460605E-3
8.590000E-8	7.434908E-3
8.600000E-8	7.743269E-3
8.610000E-8	8.111588E-3
