Study Name	031-0305W
4.400000E-9	4.505018E-3
4.450000E-9	4.582100E-3
4.500000E-9	4.642054E-3
4.550000E-9	4.684877E-3
4.600000E-9	4.693442E-3
4.650000E-9	4.624924E-3
4.700000E-9	4.496453E-3
4.750000E-9	4.393676E-3
4.800000E-9	4.256641E-3
4.850000E-9	4.076781E-3
4.900000E-9	3.939746E-3
4.950000E-9	3.879793E-3
5.000000E-9	3.819840E-3
5.050000E-9	3.742757E-3
5.100000E-9	3.768451E-3
5.150000E-9	3.862663E-3
5.200000E-9	3.965440E-3
5.250000E-9	4.111040E-3
5.300000E-9	4.325159E-3
5.350000E-9	4.513583E-3
5.400000E-9	4.659183E-3
5.450000E-9	4.864737E-3
5.500000E-9	5.164502E-3
5.550000E-9	5.524221E-3
5.600000E-9	6.063799E-3
5.650000E-9	6.971660E-3
5.700000E-9	8.384840E-3
5.750000E-9	1.046607E-2
5.800000E-9	1.344660E-2
5.850000E-9	1.753197E-2
5.900000E-9	2.283354E-2
5.950000E-9	2.947977E-2
6.000000E-9	3.747923E-2
6.050000E-9	4.672914E-2
6.100000E-9	5.712672E-2
6.150000E-9	6.839790E-2
6.200000E-9	8.009732E-2
6.250000E-9	9.184813E-2
6.300000E-9	1.032564E-1
6.350000E-9	1.138509E-1
6.400000E-9	1.233663E-1
6.450000E-9	1.317769E-1
6.500000E-9	1.390826E-1
6.550000E-9	1.452492E-1
6.600000E-9	1.503795E-1
6.650000E-9	1.546276E-1
6.700000E-9	1.581306E-1
6.750000E-9	1.610340E-1
6.800000E-9	1.634835E-1
6.850000E-9	1.655733E-1
6.900000E-9	1.673291E-1
6.950000E-9	1.686823E-1
7.000000E-9	1.694703E-1
7.050000E-9	1.696330E-1
7.100000E-9	1.691363E-1
7.150000E-9	1.678601E-1
7.200000E-9	1.657361E-1
7.250000E-9	1.628155E-1
7.300000E-9	1.591669E-1
7.350000E-9	1.548588E-1
7.400000E-9	1.500969E-1
7.450000E-9	1.451208E-1
7.500000E-9	1.401361E-1
7.550000E-9	1.352970E-1
7.600000E-9	1.307920E-1
7.650000E-9	1.267922E-1
7.700000E-9	1.233578E-1
7.750000E-9	1.205314E-1
7.800000E-9	1.183988E-1
7.850000E-9	1.169000E-1
7.900000E-9	1.158979E-1
7.950000E-9	1.153583E-1
8.000000E-9	1.153326E-1
8.050000E-9	1.157009E-1
8.100000E-9	1.163604E-1
8.150000E-9	1.173111E-1
8.200000E-9	1.185615E-1
8.250000E-9	1.200946E-1
8.300000E-9	1.218761E-1
8.350000E-9	1.238717E-1
8.400000E-9	1.259700E-1
8.450000E-9	1.282054E-1
8.500000E-9	1.305093E-1
8.550000E-9	1.327704E-1
8.600000E-9	1.348431E-1
8.650000E-9	1.366674E-1
8.700000E-9	1.381662E-1
8.750000E-9	1.393053E-1
8.800000E-9	1.399562E-1
8.850000E-9	1.400676E-1
8.900000E-9	1.396051E-1
8.950000E-9	1.386373E-1
9.000000E-9	1.370870E-1
9.050000E-9	1.349801E-1
9.100000E-9	1.324792E-1
9.150000E-9	1.296871E-1
9.200000E-9	1.266124E-1
9.250000E-9	1.233663E-1
9.300000E-9	1.200946E-1
9.350000E-9	1.168657E-1
9.400000E-9	1.137738E-1
9.450000E-9	1.109560E-1
9.500000E-9	1.083952E-1
9.550000E-9	1.061427E-1
9.600000E-9	1.042841E-1
9.650000E-9	1.029138E-1
9.700000E-9	1.019631E-1
9.750000E-9	1.013978E-1
9.800000E-9	1.012436E-1
9.850000E-9	1.015520E-1
9.900000E-9	1.023057E-1
9.950000E-9	1.034191E-1
1.000000E-8	1.048066E-1
1.005000E-8	1.064767E-1
1.010000E-8	1.084209E-1
1.015000E-8	1.105535E-1
1.020000E-8	1.127461E-1
1.025000E-8	1.149643E-1
1.030000E-8	1.171398E-1
1.035000E-8	1.191782E-1
1.040000E-8	1.209939E-1
1.045000E-8	1.225099E-1
1.050000E-8	1.236832E-1
1.055000E-8	1.244883E-1
1.060000E-8	1.248737E-1
1.065000E-8	1.247966E-1
1.070000E-8	1.243170E-1
1.075000E-8	1.234691E-1
1.080000E-8	1.222358E-1
1.085000E-8	1.206342E-1
1.090000E-8	1.187756E-1
1.095000E-8	1.167372E-1
1.100000E-8	1.145018E-1
1.105000E-8	1.120438E-1
1.110000E-8	1.094401E-1
1.115000E-8	1.068450E-1
1.120000E-8	1.043184E-1
1.125000E-8	1.018175E-1
1.130000E-8	9.938509E-2
1.135000E-8	9.711544E-2
1.140000E-8	9.503421E-2
1.145000E-8	9.316710E-2
1.150000E-8	9.165114E-2
1.155000E-8	9.056342E-2
1.160000E-8	8.983542E-2
1.165000E-8	8.949283E-2
1.170000E-8	8.961274E-2
1.175000E-8	9.021227E-2
1.180000E-8	9.123147E-2
1.185000E-8	9.266178E-2
1.190000E-8	9.452033E-2
1.195000E-8	9.674716E-2
1.200000E-8	9.923093E-2
1.205000E-8	1.018860E-1
1.210000E-8	1.046267E-1
1.215000E-8	1.073417E-1
1.220000E-8	1.099283E-1
1.225000E-8	1.123178E-1
1.230000E-8	1.144590E-1
1.235000E-8	1.162662E-1
1.240000E-8	1.176194E-1
1.245000E-8	1.184416E-1
1.250000E-8	1.188099E-1
1.255000E-8	1.186729E-1
1.260000E-8	1.179449E-1
1.265000E-8	1.165745E-1
1.270000E-8	1.146303E-1
1.275000E-8	1.121380E-1
1.280000E-8	1.090632E-1
1.285000E-8	1.055174E-1
1.290000E-8	1.016291E-1
1.295000E-8	9.748372E-2
1.300000E-8	9.324418E-2
1.305000E-8	8.912455E-2
1.310000E-8	8.528755E-2
1.315000E-8	8.192161E-2
1.320000E-8	7.914664E-2
1.325000E-8	7.705684E-2
1.330000E-8	7.573788E-2
1.335000E-8	7.526682E-2
1.340000E-8	7.561797E-2
1.345000E-8	7.671425E-2
1.350000E-8	7.845289E-2
1.355000E-8	8.072255E-2
1.360000E-8	8.342044E-2
1.365000E-8	8.649518E-2
1.370000E-8	8.979260E-2
1.375000E-8	9.309858E-2
1.380000E-8	9.639600E-2
1.385000E-8	9.965917E-2
1.390000E-8	1.027425E-1
1.395000E-8	1.055431E-1
1.400000E-8	1.080612E-1
1.405000E-8	1.102023E-1
1.410000E-8	1.118639E-1
1.415000E-8	1.130458E-1
1.420000E-8	1.136796E-1
1.425000E-8	1.136796E-1
1.430000E-8	1.130373E-1
1.435000E-8	1.116498E-1
1.440000E-8	1.094230E-1
1.445000E-8	1.065109E-1
1.450000E-8	1.030765E-1
1.455000E-8	9.904251E-2
1.460000E-8	9.451176E-2
1.465000E-8	8.982686E-2
1.470000E-8	8.521047E-2
1.475000E-8	8.079107E-2
1.480000E-8	7.679134E-2
1.485000E-8	7.339970E-2
1.490000E-8	7.071894E-2
1.495000E-8	6.891179E-2
1.500000E-8	6.801249E-2
1.505000E-8	6.799536E-2
1.510000E-8	6.881757E-2
1.515000E-8	7.041918E-2
1.520000E-8	7.262031E-2
1.525000E-8	7.521543E-2
1.530000E-8	7.810174E-2
1.535000E-8	8.113366E-2
1.540000E-8	8.413988E-2
1.545000E-8	8.704332E-2
1.550000E-8	8.975834E-2
1.555000E-8	9.223355E-2
1.560000E-8	9.448607E-2
1.565000E-8	9.652447E-2
1.570000E-8	9.838302E-2
1.575000E-8	1.000703E-1
1.580000E-8	1.015520E-1
1.585000E-8	1.027510E-1
1.590000E-8	1.036418E-1
1.595000E-8	1.041813E-1
1.600000E-8	1.042327E-1
1.605000E-8	1.037274E-1
1.610000E-8	1.026740E-1
1.615000E-8	1.010295E-1
1.620000E-8	9.870848E-2
1.625000E-8	9.575365E-2
1.630000E-8	9.235345E-2
1.635000E-8	8.864492E-2
1.640000E-8	8.467945E-2
1.645000E-8	8.061121E-2
1.650000E-8	7.666287E-2
1.655000E-8	7.306568E-2
1.660000E-8	6.999951E-2
1.665000E-8	6.759282E-2
1.670000E-8	6.586274E-2
1.675000E-8	6.487780E-2
1.680000E-8	6.472363E-2
1.685000E-8	6.529747E-2
1.690000E-8	6.654792E-2
1.695000E-8	6.842360E-2
1.700000E-8	7.071038E-2
1.705000E-8	7.324554E-2
1.710000E-8	7.600338E-2
1.715000E-8	7.886400E-2
1.720000E-8	8.156189E-2
1.725000E-8	8.401140E-2
1.730000E-8	8.628962E-2
1.735000E-8	8.833659E-2
1.740000E-8	9.003241E-2
1.745000E-8	9.141990E-2
1.750000E-8	9.261896E-2
1.755000E-8	9.359534E-2
1.760000E-8	9.426339E-2
1.765000E-8	9.460598E-2
1.770000E-8	9.468306E-2
1.775000E-8	9.446894E-2
1.780000E-8	9.387797E-2
1.785000E-8	9.293585E-2
1.790000E-8	9.165971E-2
1.795000E-8	8.998102E-2
1.800000E-8	8.794262E-2
1.805000E-8	8.569866E-2
1.810000E-8	8.322345E-2
1.815000E-8	8.053412E-2
1.820000E-8	7.786193E-2
1.825000E-8	7.532677E-2
1.830000E-8	7.285156E-2
1.835000E-8	7.059047E-2
1.840000E-8	6.877475E-2
1.845000E-8	6.732731E-2
1.850000E-8	6.622246E-2
1.855000E-8	6.558011E-2
1.860000E-8	6.537455E-2
1.865000E-8	6.549446E-2
1.870000E-8	6.588844E-2
1.875000E-8	6.657361E-2
1.880000E-8	6.749861E-2
1.885000E-8	6.862059E-2
1.890000E-8	6.990529E-2
1.895000E-8	7.129278E-2
1.900000E-8	7.276591E-2
1.905000E-8	7.437608E-2
1.910000E-8	7.611472E-2
1.915000E-8	7.793045E-2
1.920000E-8	7.980612E-2
1.925000E-8	8.173319E-2
1.930000E-8	8.366025E-2
1.935000E-8	8.553593E-2
1.940000E-8	8.733452E-2
1.945000E-8	8.892756E-2
1.950000E-8	9.017801E-2
1.955000E-8	9.100022E-2
1.960000E-8	9.132568E-2
1.965000E-8	9.112870E-2
1.970000E-8	9.036643E-2
1.975000E-8	8.897038E-2
1.980000E-8	8.700050E-2
1.985000E-8	8.451672E-2
1.990000E-8	8.165610E-2
1.995000E-8	7.848715E-2
2.000000E-8	7.514691E-2
2.005000E-8	7.179810E-2
2.010000E-8	6.855207E-2
2.015000E-8	6.552015E-2
2.020000E-8	6.278800E-2
2.025000E-8	6.042414E-2
2.030000E-8	5.848851E-2
2.035000E-8	5.711815E-2
2.040000E-8	5.633020E-2
2.045000E-8	5.604756E-2
2.050000E-8	5.628737E-2
2.055000E-8	5.707533E-2
2.060000E-8	5.832578E-2
2.065000E-8	6.004729E-2
2.070000E-8	6.227412E-2
2.075000E-8	6.486067E-2
2.080000E-8	6.765277E-2
2.085000E-8	7.067612E-2
2.090000E-8	7.387933E-2
2.095000E-8	7.708254E-2
2.100000E-8	8.013158E-2
2.105000E-8	8.297507E-2
2.110000E-8	8.551023E-2
2.115000E-8	8.764285E-2
2.120000E-8	8.929584E-2
2.125000E-8	9.034930E-2
2.130000E-8	9.079467E-2
2.135000E-8	9.060625E-2
2.140000E-8	8.975834E-2
2.145000E-8	8.826808E-2
2.150000E-8	8.627249E-2
2.155000E-8	8.374590E-2
2.160000E-8	8.073968E-2
2.165000E-8	7.745082E-2
2.170000E-8	7.399924E-2
2.175000E-8	7.036779E-2
2.180000E-8	6.663357E-2
2.185000E-8	6.307920E-2
2.190000E-8	5.979891E-2
2.195000E-8	5.682695E-2
2.200000E-8	5.424897E-2
2.205000E-8	5.221913E-2
2.210000E-8	5.080595E-2
2.215000E-8	5.000086E-2
2.220000E-8	4.985526E-2
2.225000E-8	5.042910E-2
2.230000E-8	5.172237E-2
2.235000E-8	5.361518E-2
2.240000E-8	5.598761E-2
2.245000E-8	5.888249E-2
2.250000E-8	6.221417E-2
2.255000E-8	6.574284E-2
2.260000E-8	6.925438E-2
2.265000E-8	7.268883E-2
2.270000E-8	7.596056E-2
2.275000E-8	7.889826E-2
2.280000E-8	8.138203E-2
2.285000E-8	8.339474E-2
2.290000E-8	8.484218E-2
2.295000E-8	8.568153E-2
2.300000E-8	8.604125E-2
2.305000E-8	8.592990E-2
2.310000E-8	8.524473E-2
2.315000E-8	8.401997E-2
2.320000E-8	8.244406E-2
2.325000E-8	8.051699E-2
2.330000E-8	7.821308E-2
2.335000E-8	7.560940E-2
2.340000E-8	7.276591E-2
2.345000E-8	6.968261E-2
2.350000E-8	6.642801E-2
2.355000E-8	6.315629E-2
2.360000E-8	5.988456E-2
2.365000E-8	5.662996E-2
2.370000E-8	5.354666E-2
2.375000E-8	5.078025E-2
2.380000E-8	4.845065E-2
2.385000E-8	4.673770E-2
2.390000E-8	4.575276E-2
2.395000E-8	4.552151E-2
2.400000E-8	4.611248E-2
2.405000E-8	4.759417E-2
2.410000E-8	4.985526E-2
2.415000E-8	5.275871E-2
2.420000E-8	5.622742E-2
2.425000E-8	6.014150E-2
2.430000E-8	6.426970E-2
2.435000E-8	6.835508E-2
2.440000E-8	7.209787E-2
2.445000E-8	7.531820E-2
2.450000E-8	7.797327E-2
2.455000E-8	7.991746E-2
2.460000E-8	8.107370E-2
2.465000E-8	8.146768E-2
2.470000E-8	8.116791E-2
2.475000E-8	8.033714E-2
2.480000E-8	7.908668E-2
2.485000E-8	7.750221E-2
2.490000E-8	7.566936E-2
2.495000E-8	7.374229E-2
2.500000E-8	7.180666E-2
2.505000E-8	6.985391E-2
2.510000E-8	6.792684E-2
2.515000E-8	6.606830E-2
2.520000E-8	6.422688E-2
2.525000E-8	6.235977E-2
2.530000E-8	6.051835E-2
2.535000E-8	5.867693E-2
2.540000E-8	5.679269E-2
2.545000E-8	5.491702E-2
2.550000E-8	5.319551E-2
2.555000E-8	5.165386E-2
2.560000E-8	5.041197E-2
2.565000E-8	4.956406E-2
2.570000E-8	4.915295E-2
2.575000E-8	4.919578E-2
2.580000E-8	4.977818E-2
2.585000E-8	5.084877E-2
2.590000E-8	5.233047E-2
2.595000E-8	5.419758E-2
2.600000E-8	5.638159E-2
2.605000E-8	5.872832E-2
2.610000E-8	6.107506E-2
2.615000E-8	6.340466E-2
2.620000E-8	6.558867E-2
2.625000E-8	6.749861E-2
2.630000E-8	6.910877E-2
2.635000E-8	7.046200E-2
2.640000E-8	7.150690E-2
2.645000E-8	7.221777E-2
2.650000E-8	7.262888E-2
2.655000E-8	7.279161E-2
2.660000E-8	7.273166E-2
2.665000E-8	7.249184E-2
2.670000E-8	7.204648E-2
2.675000E-8	7.134417E-2
2.680000E-8	7.042774E-2
2.685000E-8	6.934859E-2
2.690000E-8	6.804675E-2
2.695000E-8	6.641945E-2
2.700000E-8	6.451808E-2
2.705000E-8	6.241116E-2
2.710000E-8	6.015863E-2
2.715000E-8	5.776907E-2
2.720000E-8	5.530243E-2
2.725000E-8	5.284435E-2
2.730000E-8	5.054901E-2
2.735000E-8	4.857055E-2
2.740000E-8	4.696895E-2
2.745000E-8	4.576132E-2
2.750000E-8	4.499906E-2
2.755000E-8	4.474212E-2
2.760000E-8	4.508471E-2
2.765000E-8	4.594118E-2
2.770000E-8	4.724302E-2
2.775000E-8	4.895597E-2
2.780000E-8	5.100294E-2
2.785000E-8	5.329828E-2
2.790000E-8	5.577349E-2
2.795000E-8	5.834291E-2
2.800000E-8	6.087807E-2
2.805000E-8	6.326763E-2
2.810000E-8	6.549446E-2
2.815000E-8	6.751574E-2
2.820000E-8	6.924581E-2
2.825000E-8	7.063330E-2
2.830000E-8	7.168676E-2
2.835000E-8	7.240620E-2
2.840000E-8	7.274022E-2
2.845000E-8	7.264601E-2
2.850000E-8	7.213212E-2
2.855000E-8	7.124139E-2
2.860000E-8	6.995668E-2
2.865000E-8	6.824374E-2
2.870000E-8	6.612825E-2
2.875000E-8	6.369587E-2
2.880000E-8	6.098941E-2
2.885000E-8	5.806027E-2
2.890000E-8	5.507975E-2
2.895000E-8	5.211635E-2
2.900000E-8	4.923004E-2
2.905000E-8	4.654071E-2
2.910000E-8	4.421111E-2
2.915000E-8	4.230974E-2
2.920000E-8	4.086230E-2
2.925000E-8	3.996300E-2
2.930000E-8	3.966323E-2
2.935000E-8	3.993731E-2
2.940000E-8	4.073382E-2
2.945000E-8	4.207849E-2
2.950000E-8	4.387708E-2
2.955000E-8	4.600113E-2
2.960000E-8	4.847634E-2
2.965000E-8	5.125131E-2
2.970000E-8	5.412906E-2
2.975000E-8	5.701538E-2
2.980000E-8	5.988456E-2
2.985000E-8	6.266810E-2
2.990000E-8	6.521182E-2
2.995000E-8	6.745578E-2
3.000000E-8	6.932289E-2
3.005000E-8	7.073607E-2
3.010000E-8	7.164393E-2
3.015000E-8	7.202935E-2
3.020000E-8	7.190944E-2
3.025000E-8	7.126709E-2
3.030000E-8	7.006802E-2
3.035000E-8	6.836364E-2
3.040000E-8	6.625672E-2
3.045000E-8	6.378151E-2
3.050000E-8	6.096372E-2
3.055000E-8	5.788041E-2
3.060000E-8	5.461725E-2
3.065000E-8	5.131127E-2
3.070000E-8	4.816801E-2
3.075000E-8	4.523887E-2
3.080000E-8	4.251529E-2
3.085000E-8	4.014286E-2
3.090000E-8	3.825862E-2
3.095000E-8	3.690539E-2
3.100000E-8	3.610031E-2
3.105000E-8	3.591188E-2
3.110000E-8	3.633155E-2
3.115000E-8	3.732506E-2
3.120000E-8	3.890097E-2
3.125000E-8	4.098220E-2
3.130000E-8	4.350023E-2
3.135000E-8	4.638655E-2
3.140000E-8	4.958119E-2
3.145000E-8	5.292144E-2
3.150000E-8	5.626168E-2
3.155000E-8	5.952484E-2
3.160000E-8	6.255676E-2
3.165000E-8	6.521182E-2
3.170000E-8	6.741296E-2
3.175000E-8	6.907452E-2
3.180000E-8	7.005090E-2
3.185000E-8	7.027358E-2
3.190000E-8	6.981965E-2
3.195000E-8	6.865484E-2
3.200000E-8	6.681343E-2
3.205000E-8	6.446669E-2
3.210000E-8	6.173454E-2
3.215000E-8	5.869406E-2
3.220000E-8	5.555081E-2
3.225000E-8	5.251889E-2
3.230000E-8	4.965827E-2
3.235000E-8	4.703747E-2
3.240000E-8	4.478494E-2
3.245000E-8	4.291783E-2
3.250000E-8	4.143613E-2
3.255000E-8	4.036554E-2
3.260000E-8	3.966323E-2
3.265000E-8	3.925213E-2
3.270000E-8	3.910653E-2
3.275000E-8	3.923500E-2
3.280000E-8	3.953476E-2
3.285000E-8	4.004865E-2
3.290000E-8	4.076808E-2
3.295000E-8	4.163312E-2
3.300000E-8	4.266089E-2
3.305000E-8	4.397129E-2
3.310000E-8	4.550438E-2
3.315000E-8	4.719163E-2
3.320000E-8	4.913582E-2
3.325000E-8	5.131983E-2
3.330000E-8	5.353810E-2
3.335000E-8	5.567928E-2
3.340000E-8	5.773481E-2
3.345000E-8	5.962762E-2
3.350000E-8	6.122922E-2
3.355000E-8	6.241116E-2
3.360000E-8	6.303638E-2
3.365000E-8	6.308777E-2
3.370000E-8	6.266810E-2
3.375000E-8	6.180306E-2
3.380000E-8	6.039844E-2
3.385000E-8	5.859985E-2
3.390000E-8	5.662996E-2
3.395000E-8	5.452304E-2
3.400000E-8	5.233047E-2
3.405000E-8	5.026637E-2
3.410000E-8	4.837356E-2
3.415000E-8	4.659210E-2
3.420000E-8	4.502475E-2
3.425000E-8	4.379143E-2
3.430000E-8	4.274654E-2
3.435000E-8	4.181298E-2
3.440000E-8	4.105928E-2
3.445000E-8	4.048545E-2
3.450000E-8	3.998869E-2
3.455000E-8	3.958615E-2
3.460000E-8	3.935490E-2
3.465000E-8	3.928639E-2
3.470000E-8	3.935490E-2
3.475000E-8	3.964610E-2
3.480000E-8	4.025420E-2
3.485000E-8	4.119632E-2
3.490000E-8	4.246390E-2
3.495000E-8	4.402268E-2
3.500000E-8	4.580414E-2
3.505000E-8	4.778260E-2
3.510000E-8	4.990665E-2
3.515000E-8	5.205640E-2
3.520000E-8	5.406911E-2
3.525000E-8	5.581631E-2
3.530000E-8	5.726375E-2
3.535000E-8	5.838573E-2
3.540000E-8	5.905378E-2
3.545000E-8	5.921651E-2
3.550000E-8	5.895101E-2
3.555000E-8	5.833434E-2
3.560000E-8	5.737509E-2
3.565000E-8	5.611608E-2
3.570000E-8	5.462582E-2
3.575000E-8	5.300708E-2
3.580000E-8	5.132840E-2
3.585000E-8	4.963258E-2
3.590000E-8	4.791963E-2
3.595000E-8	4.624095E-2
3.600000E-8	4.457082E-2
3.605000E-8	4.291783E-2
3.610000E-8	4.129910E-2
3.615000E-8	3.974032E-2
3.620000E-8	3.832714E-2
3.625000E-8	3.709381E-2
3.630000E-8	3.604892E-2
3.635000E-8	3.522670E-2
3.640000E-8	3.471282E-2
3.645000E-8	3.457578E-2
3.650000E-8	3.475564E-2
3.655000E-8	3.530379E-2
3.660000E-8	3.631442E-2
3.665000E-8	3.776186E-2
3.670000E-8	3.954333E-2
3.675000E-8	4.162456E-2
3.680000E-8	4.391990E-2
3.685000E-8	4.631803E-2
3.690000E-8	4.868189E-2
3.695000E-8	5.096868E-2
3.700000E-8	5.307560E-2
3.705000E-8	5.493415E-2
3.710000E-8	5.646723E-2
3.715000E-8	5.758065E-2
3.720000E-8	5.825726E-2
3.725000E-8	5.849707E-2
3.730000E-8	5.832578E-2
3.735000E-8	5.770912E-2
3.740000E-8	5.674130E-2
3.745000E-8	5.547372E-2
3.750000E-8	5.394920E-2
3.755000E-8	5.212492E-2
3.760000E-8	5.009507E-2
3.765000E-8	4.795389E-2
3.770000E-8	4.571850E-2
3.775000E-8	4.337176E-2
3.780000E-8	4.100790E-2
3.785000E-8	3.872111E-2
3.790000E-8	3.654567E-2
3.795000E-8	3.446444E-2
3.800000E-8	3.264016E-2
3.805000E-8	3.118415E-2
3.810000E-8	3.013069E-2
3.815000E-8	2.943695E-2
3.820000E-8	2.925709E-2
3.825000E-8	2.969389E-2
3.830000E-8	3.065314E-2
3.835000E-8	3.210914E-2
3.840000E-8	3.410472E-2
3.845000E-8	3.657993E-2
3.850000E-8	3.931208E-2
3.855000E-8	4.224978E-2
3.860000E-8	4.531596E-2
3.865000E-8	4.835643E-2
3.870000E-8	5.119992E-2
3.875000E-8	5.372652E-2
3.880000E-8	5.579918E-2
3.885000E-8	5.734084E-2
3.890000E-8	5.839430E-2
3.895000E-8	5.884823E-2
3.900000E-8	5.865124E-2
3.905000E-8	5.788898E-2
3.910000E-8	5.668135E-2
3.915000E-8	5.499410E-2
3.920000E-8	5.290431E-2
3.925000E-8	5.057470E-2
3.930000E-8	4.807380E-2
3.935000E-8	4.544443E-2
3.940000E-8	4.279792E-2
3.945000E-8	4.021138E-2
3.950000E-8	3.774473E-2
3.955000E-8	3.546652E-2
3.960000E-8	3.347093E-2
3.965000E-8	3.180938E-2
3.970000E-8	3.054180E-2
3.975000E-8	2.969389E-2
3.980000E-8	2.924852E-2
3.985000E-8	2.925709E-2
3.990000E-8	2.968532E-2
3.995000E-8	3.052467E-2
4.000000E-8	3.174086E-2
4.005000E-8	3.328251E-2
4.010000E-8	3.508110E-2
4.015000E-8	3.703386E-2
4.020000E-8	3.912366E-2
4.025000E-8	4.123914E-2
4.030000E-8	4.327755E-2
4.035000E-8	4.521318E-2
4.040000E-8	4.702890E-2
4.045000E-8	4.863907E-2
4.050000E-8	4.999230E-2
4.055000E-8	5.106289E-2
4.060000E-8	5.185084E-2
4.065000E-8	5.233047E-2
4.070000E-8	5.247607E-2
4.075000E-8	5.230477E-2
4.080000E-8	5.186797E-2
4.085000E-8	5.112284E-2
4.090000E-8	5.005225E-2
4.095000E-8	4.869902E-2
4.100000E-8	4.713168E-2
4.105000E-8	4.531596E-2
4.110000E-8	4.334607E-2
4.115000E-8	4.133336E-2
4.120000E-8	3.931208E-2
4.125000E-8	3.730793E-2
4.130000E-8	3.543226E-2
4.135000E-8	3.382209E-2
4.140000E-8	3.244317E-2
4.145000E-8	3.137258E-2
4.150000E-8	3.071309E-2
4.155000E-8	3.041333E-2
4.160000E-8	3.043902E-2
4.165000E-8	3.085869E-2
4.170000E-8	3.159526E-2
4.175000E-8	3.250312E-2
4.180000E-8	3.357371E-2
4.185000E-8	3.481560E-2
4.190000E-8	3.610887E-2
4.195000E-8	3.735932E-2
4.200000E-8	3.860121E-2
4.205000E-8	3.986022E-2
4.210000E-8	4.106785E-2
4.215000E-8	4.224978E-2
4.220000E-8	4.340602E-2
4.225000E-8	4.448518E-2
4.230000E-8	4.545299E-2
4.235000E-8	4.636085E-2
4.240000E-8	4.714024E-2
4.245000E-8	4.777403E-2
4.250000E-8	4.824509E-2
4.255000E-8	4.849347E-2
4.260000E-8	4.844208E-2
4.265000E-8	4.806523E-2
4.270000E-8	4.738862E-2
4.275000E-8	4.642081E-2
4.280000E-8	4.514466E-2
4.285000E-8	4.357732E-2
4.290000E-8	4.185580E-2
4.295000E-8	4.006578E-2
4.300000E-8	3.822436E-2
4.305000E-8	3.639151E-2
4.310000E-8	3.472995E-2
4.315000E-8	3.335959E-2
