Study Name	031-0305W
Sample Name	2024-02-22
Run Name	spot01
Operator	Angus+Elena
Date	2/22/2024
Time	14:00
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	41
dt	50.000001E-12
time stamp (ms)	2:42:17 PM
	
Time	Amplitude
7.600000E-9	-9.624187E-2
7.650000E-9	-9.372384E-2
7.700000E-9	-9.191668E-2
7.750000E-9	-9.082040E-2
7.800000E-9	-9.040929E-2
7.850000E-9	-9.047781E-2
7.900000E-9	-9.089748E-2
7.950000E-9	-9.162548E-2
8.000000E-9	-9.254191E-2
8.050000E-9	-9.352685E-2
8.100000E-9	-9.463170E-2
8.150000E-9	-9.584789E-2
8.200000E-9	-9.714117E-2
8.250000E-9	-9.857148E-2
8.300000E-9	-1.001303E-1
8.350000E-9	-1.017747E-1
8.400000E-9	-1.035390E-1
8.450000E-9	-1.054147E-1
8.500000E-9	-1.072304E-1
8.550000E-9	-1.088834E-1
8.600000E-9	-1.103908E-1
8.650000E-9	-1.116070E-1
8.700000E-9	-1.123521E-1
8.750000E-9	-1.126605E-1
8.800000E-9	-1.125149E-1
8.850000E-9	-1.118211E-1
8.900000E-9	-1.105621E-1
8.950000E-9	-1.088492E-1
9.000000E-9	-1.067080E-1
9.050000E-9	-1.042242E-1
9.100000E-9	-1.015606E-1
9.150000E-9	-9.877703E-2
9.200000E-9	-9.595067E-2
9.250000E-9	-9.320996E-2
9.300000E-9	-9.064054E-2
9.350000E-9	-8.830237E-2
9.400000E-9	-8.622114E-2
9.450000E-9	-8.437972E-2
9.500000E-9	-8.282950E-2
9.550000E-9	-8.169039E-2
9.600000E-9	-8.093670E-2
9.650000E-9	-8.039712E-2
9.700000E-9	-8.010592E-2
9.750000E-9	-8.020013E-2
9.800000E-9	-8.060267E-2
9.850000E-9	-8.128785E-2
9.900000E-9	-8.231562E-2
9.950000E-9	-8.366885E-2
1.000000E-8	-8.522763E-2
1.005000E-8	-8.701766E-2
1.010000E-8	-8.903893E-2
1.015000E-8	-9.112873E-2
1.020000E-8	-9.320139E-2
1.025000E-8	-9.525693E-2
1.030000E-8	-9.717543E-2
1.035000E-8	-9.875134E-2
1.040000E-8	-1.000189E-1
1.045000E-8	-1.010124E-1
1.050000E-8	-1.015863E-1
1.055000E-8	-1.016805E-1
1.060000E-8	-1.013893E-1
1.065000E-8	-1.007041E-1
1.070000E-8	-9.961637E-2
1.075000E-8	-9.827171E-2
1.080000E-8	-9.673006E-2
1.085000E-8	-9.489721E-2
1.090000E-8	-9.285880E-2
1.095000E-8	-9.077757E-2
1.100000E-8	-8.862782E-2
1.105000E-8	-8.640100E-2
1.110000E-8	-8.418273E-2
1.115000E-8	-8.202442E-2
1.120000E-8	-7.994319E-2
1.125000E-8	-7.801612E-2
1.130000E-8	-7.625179E-2
1.135000E-8	-7.463306E-2
1.140000E-8	-7.327983E-2
1.145000E-8	-7.223493E-2
1.150000E-8	-7.145554E-2
1.155000E-8	-7.102731E-2
1.160000E-8	-7.101018E-2
1.165000E-8	-7.129281E-2
1.170000E-8	-7.190091E-2
1.175000E-8	-7.298006E-2
1.180000E-8	-7.443607E-2
1.185000E-8	-7.613188E-2
1.190000E-8	-7.815316E-2
1.195000E-8	-8.044851E-2
1.200000E-8	-8.288089E-2
1.205000E-8	-8.539892E-2
1.210000E-8	-8.790839E-2
1.215000E-8	-9.025512E-2
1.220000E-8	-9.237918E-2
1.225000E-8	-9.429768E-2
1.230000E-8	-9.584789E-2
1.235000E-8	-9.690992E-2
1.240000E-8	-9.752658E-2
1.245000E-8	-9.768074E-2
1.250000E-8	-9.727820E-2
1.255000E-8	-9.631895E-2
1.260000E-8	-9.481156E-2
1.265000E-8	-9.279885E-2
1.270000E-8	-9.028082E-2
1.275000E-8	-8.731742E-2
1.280000E-8	-8.396861E-2
1.285000E-8	-8.032860E-2
1.290000E-8	-7.653443E-2
1.295000E-8	-7.274882E-2
1.300000E-8	-6.911737E-2
1.305000E-8	-6.576000E-2
1.310000E-8	-6.283942E-2
1.315000E-8	-6.054408E-2
1.320000E-8	-5.896817E-2
1.325000E-8	-5.815452E-2
1.330000E-8	-5.811169E-2
1.335000E-8	-5.882257E-2
1.340000E-8	-6.025288E-2
1.345000E-8	-6.229128E-2
1.350000E-8	-6.477505E-2
1.355000E-8	-6.763567E-2
1.360000E-8	-7.074467E-2
1.365000E-8	-7.385367E-2
1.370000E-8	-7.683419E-2
1.375000E-8	-7.974620E-2
1.380000E-8	-8.249548E-2
