Study Name	031-0305W
1.280000E-8	2.472634E-2
1.285000E-8	2.469209E-2
1.290000E-8	2.440945E-2
1.295000E-8	2.386987E-2
1.300000E-8	2.312474E-2
1.305000E-8	2.217405E-2
1.310000E-8	2.103495E-2
1.315000E-8	1.976737E-2
1.320000E-8	1.843983E-2
1.325000E-8	1.705235E-2
1.330000E-8	1.567342E-2
1.335000E-8	1.437159E-2
1.340000E-8	1.318109E-2
1.345000E-8	1.211050E-2
1.350000E-8	1.123689E-2
1.355000E-8	1.059454E-2
1.360000E-8	1.020913E-2
1.365000E-8	1.012348E-2
1.370000E-8	1.035473E-2
1.375000E-8	1.080009E-2
1.380000E-8	1.142532E-2
1.385000E-8	1.221327E-2
1.390000E-8	1.315539E-2
1.395000E-8	1.419173E-2
1.400000E-8	1.527945E-2
1.405000E-8	1.635860E-2
1.410000E-8	1.736924E-2
1.415000E-8	1.831993E-2
1.420000E-8	1.919353E-2
1.425000E-8	1.993866E-2
1.430000E-8	2.059814E-2
1.435000E-8	2.119768E-2
1.440000E-8	2.165161E-2
1.445000E-8	2.195137E-2
1.450000E-8	2.219118E-2
1.455000E-8	2.231965E-2
1.460000E-8	2.222544E-2
1.465000E-8	2.192568E-2
1.470000E-8	2.143749E-2
1.475000E-8	2.069236E-2
1.480000E-8	1.967315E-2
1.485000E-8	1.843127E-2
1.490000E-8	1.704378E-2
1.495000E-8	1.552782E-2
1.500000E-8	1.391765E-2
1.505000E-8	1.230749E-2
1.510000E-8	1.080866E-2
1.515000E-8	9.541078E-3
1.520000E-8	8.521875E-3
1.525000E-8	7.802438E-3
1.530000E-8	7.451284E-3
1.535000E-8	7.511237E-3
1.540000E-8	7.905215E-3
1.545000E-8	8.590393E-3
1.550000E-8	9.549643E-3
1.555000E-8	1.065449E-2
1.560000E-8	1.181930E-2
1.565000E-8	1.300123E-2
1.570000E-8	1.412321E-2
1.575000E-8	1.513385E-2
1.580000E-8	1.603314E-2
1.585000E-8	1.682110E-2
1.590000E-8	1.740350E-2
1.595000E-8	1.781461E-2
1.600000E-8	1.814863E-2
1.605000E-8	1.844840E-2
1.610000E-8	1.869677E-2
1.615000E-8	1.893659E-2
1.620000E-8	1.917640E-2
1.625000E-8	1.935626E-2
1.630000E-8	1.945047E-2
1.635000E-8	1.948473E-2
1.640000E-8	1.939908E-2
1.645000E-8	1.909932E-2
1.650000E-8	1.857687E-2
1.655000E-8	1.784030E-2
1.660000E-8	1.688962E-2
1.665000E-8	1.575907E-2
1.670000E-8	1.448293E-2
1.675000E-8	1.311257E-2
1.680000E-8	1.173365E-2
1.685000E-8	1.044037E-2
1.690000E-8	9.275571E-3
1.695000E-8	8.307757E-3
1.700000E-8	7.648273E-3
1.705000E-8	7.331378E-3
1.710000E-8	7.271425E-3
1.715000E-8	7.494108E-3
1.720000E-8	7.990862E-3
1.725000E-8	8.701735E-3
1.730000E-8	9.549643E-3
1.735000E-8	1.051746E-2
1.740000E-8	1.152810E-2
1.745000E-8	1.250447E-2
1.750000E-8	1.340377E-2
1.755000E-8	1.424311E-2
1.760000E-8	1.498825E-2
1.765000E-8	1.558778E-2
1.770000E-8	1.606740E-2
1.775000E-8	1.644425E-2
1.780000E-8	1.670976E-2
1.785000E-8	1.688105E-2
1.790000E-8	1.697526E-2
1.795000E-8	1.703522E-2
1.800000E-8	1.703522E-2
1.805000E-8	1.694957E-2
1.810000E-8	1.675258E-2
1.815000E-8	1.643569E-2
1.820000E-8	1.602458E-2
1.825000E-8	1.550213E-2
1.830000E-8	1.485978E-2
1.835000E-8	1.412321E-2
1.840000E-8	1.330956E-2
1.845000E-8	1.243596E-2
1.850000E-8	1.155379E-2
1.855000E-8	1.070588E-2
1.860000E-8	9.900797E-3
1.865000E-8	9.181359E-3
1.870000E-8	8.624652E-3
1.875000E-8	8.239239E-3
1.880000E-8	7.999427E-3
1.885000E-8	7.879520E-3
1.890000E-8	7.870956E-3
1.895000E-8	7.990862E-3
1.900000E-8	8.187851E-3
1.905000E-8	8.419098E-3
1.910000E-8	8.701735E-3
1.915000E-8	9.070018E-3
1.920000E-8	9.455431E-3
1.925000E-8	9.823714E-3
1.930000E-8	1.025195E-2
1.935000E-8	1.077440E-2
1.940000E-8	1.131398E-2
1.945000E-8	1.187068E-2
1.950000E-8	1.249591E-2
1.955000E-8	1.315539E-2
1.960000E-8	1.377205E-2
1.965000E-8	1.436302E-2
1.970000E-8	1.492829E-2
1.975000E-8	1.539079E-2
1.980000E-8	1.569912E-2
1.985000E-8	1.586185E-2
1.990000E-8	1.586185E-2
1.995000E-8	1.572481E-2
2.000000E-8	1.547644E-2
2.005000E-8	1.509959E-2
2.010000E-8	1.457714E-2
2.015000E-8	1.391765E-2
2.020000E-8	1.315539E-2
2.025000E-8	1.232462E-2
2.030000E-8	1.147671E-2
2.035000E-8	1.060310E-2
2.040000E-8	9.720937E-3
2.045000E-8	8.864464E-3
2.050000E-8	8.076509E-3
2.055000E-8	7.382766E-3
2.060000E-8	6.783235E-3
2.065000E-8	6.286481E-3
2.070000E-8	5.918197E-3
2.075000E-8	5.704079E-3
2.080000E-8	5.644126E-3
2.085000E-8	5.738338E-3
2.090000E-8	5.969586E-3
2.095000E-8	6.295045E-3
2.100000E-8	6.714717E-3
2.105000E-8	7.245730E-3
2.110000E-8	7.896650E-3
2.115000E-8	8.616087E-3
2.120000E-8	9.395478E-3
2.125000E-8	1.020913E-2
2.130000E-8	1.103134E-2
2.135000E-8	1.184499E-2
2.140000E-8	1.262438E-2
2.145000E-8	1.336951E-2
2.150000E-8	1.407182E-2
2.155000E-8	1.467992E-2
2.160000E-8	1.511672E-2
2.165000E-8	1.537366E-2
2.170000E-8	1.545931E-2
2.175000E-8	1.534796E-2
2.180000E-8	1.503107E-2
2.185000E-8	1.450006E-2
2.190000E-8	1.377205E-2
2.195000E-8	1.288132E-2
2.200000E-8	1.189638E-2
2.205000E-8	1.081722E-2
2.210000E-8	9.686678E-3
2.215000E-8	8.581828E-3
2.220000E-8	7.536931E-3
2.225000E-8	6.569117E-3
2.230000E-8	5.764032E-3
2.235000E-8	5.130242E-3
2.240000E-8	4.642053E-3
2.245000E-8	4.299463E-3
2.250000E-8	4.162428E-3
2.255000E-8	4.196687E-3
2.260000E-8	4.376546E-3
2.265000E-8	4.719135E-3
2.270000E-8	5.258713E-3
2.275000E-8	5.943892E-3
2.280000E-8	6.731847E-3
2.285000E-8	7.622579E-3
2.290000E-8	8.607522E-3
2.295000E-8	9.635290E-3
2.300000E-8	1.066306E-2
2.305000E-8	1.163087E-2
2.310000E-8	1.251304E-2
2.315000E-8	1.327530E-2
2.320000E-8	1.392622E-2
2.325000E-8	1.438015E-2
2.330000E-8	1.459427E-2
2.335000E-8	1.461140E-2
2.340000E-8	1.445723E-2
2.345000E-8	1.413177E-2
2.350000E-8	1.366928E-2
2.355000E-8	1.310401E-2
2.360000E-8	1.245309E-2
2.365000E-8	1.172508E-2
2.370000E-8	1.095426E-2
2.375000E-8	1.014061E-2
2.380000E-8	9.292701E-3
2.385000E-8	8.444793E-3
2.390000E-8	7.614014E-3
2.395000E-8	6.808929E-3
2.400000E-8	6.003845E-3
2.405000E-8	5.224454E-3
2.410000E-8	4.556405E-3
2.415000E-8	4.033957E-3
2.420000E-8	3.588591E-3
2.425000E-8	3.246002E-3
2.430000E-8	3.134660E-3
2.435000E-8	3.288825E-3
2.440000E-8	3.597156E-3
2.445000E-8	4.033957E-3
2.450000E-8	4.719135E-3
2.455000E-8	5.635561E-3
2.460000E-8	6.680458E-3
2.465000E-8	7.776744E-3
2.470000E-8	8.915853E-3
2.475000E-8	1.005496E-2
2.480000E-8	1.109986E-2
2.485000E-8	1.199916E-2
2.490000E-8	1.271003E-2
2.495000E-8	1.320678E-2
2.500000E-8	1.345516E-2
2.505000E-8	1.347229E-2
2.510000E-8	1.327530E-2
2.515000E-8	1.286419E-2
2.520000E-8	1.227323E-2
2.525000E-8	1.156235E-2
2.530000E-8	1.080866E-2
2.535000E-8	1.005496E-2
2.540000E-8	9.326960E-3
2.545000E-8	8.641781E-3
2.550000E-8	7.990862E-3
2.555000E-8	7.374201E-3
2.560000E-8	6.808929E-3
2.565000E-8	6.303610E-3
2.570000E-8	5.832550E-3
2.575000E-8	5.395749E-3
2.580000E-8	4.976077E-3
2.585000E-8	4.599229E-3
2.590000E-8	4.290899E-3
2.595000E-8	4.085345E-3
2.600000E-8	3.965439E-3
2.605000E-8	3.939745E-3
2.610000E-8	4.033957E-3
2.615000E-8	4.265204E-3
2.620000E-8	4.590664E-3
2.625000E-8	5.027465E-3
2.630000E-8	5.592738E-3
2.635000E-8	6.252222E-3
2.640000E-8	6.954530E-3
2.645000E-8	7.631143E-3
2.650000E-8	8.290627E-3
2.655000E-8	8.932982E-3
2.660000E-8	9.541078E-3
2.665000E-8	1.002927E-2
2.670000E-8	1.036329E-2
2.675000E-8	1.055172E-2
2.680000E-8	1.063736E-2
2.685000E-8	1.062023E-2
2.690000E-8	1.049176E-2
2.695000E-8	1.026052E-2
2.700000E-8	9.977879E-3
2.705000E-8	9.643855E-3
2.710000E-8	9.301266E-3
2.715000E-8	8.950112E-3
2.720000E-8	8.598958E-3
2.725000E-8	8.230674E-3
2.730000E-8	7.853826E-3
2.735000E-8	7.476978E-3
2.740000E-8	7.100130E-3
2.745000E-8	6.714717E-3
2.750000E-8	6.303610E-3
2.755000E-8	5.832550E-3
2.760000E-8	5.327231E-3
2.765000E-8	4.830477E-3
2.770000E-8	4.410805E-3
2.775000E-8	4.059651E-3
2.780000E-8	3.759885E-3
2.785000E-8	3.554332E-3
2.790000E-8	3.502944E-3
2.795000E-8	3.605720E-3
2.800000E-8	3.819839E-3
2.805000E-8	4.119604E-3
2.810000E-8	4.522146E-3
2.815000E-8	5.010336E-3
2.820000E-8	5.567043E-3
2.825000E-8	6.132316E-3
2.830000E-8	6.723282E-3
2.835000E-8	7.339942E-3
2.840000E-8	7.939474E-3
2.845000E-8	8.461922E-3
2.850000E-8	8.881594E-3
2.855000E-8	9.198489E-3
2.860000E-8	9.438301E-3
2.865000E-8	9.660984E-3
2.870000E-8	9.823714E-3
2.875000E-8	9.857973E-3
2.880000E-8	9.772326E-3
2.885000E-8	9.643855E-3
2.890000E-8	9.438301E-3
2.895000E-8	9.112842E-3
2.900000E-8	8.744558E-3
2.905000E-8	8.342016E-3
2.910000E-8	7.819567E-3
2.915000E-8	7.177213E-3
2.920000E-8	6.509164E-3
2.925000E-8	5.823985E-3
2.930000E-8	5.113113E-3
2.935000E-8	4.419370E-3
2.940000E-8	3.759885E-3
2.945000E-8	3.100401E-3
2.950000E-8	2.518000E-3
2.955000E-8	2.089763E-3
2.960000E-8	1.789998E-3
2.965000E-8	1.627268E-3
2.970000E-8	1.644397E-3
2.975000E-8	1.849951E-3
2.980000E-8	2.218234E-3
2.985000E-8	2.732118E-3
2.990000E-8	3.365908E-3
2.995000E-8	4.068216E-3
3.000000E-8	4.821912E-3
3.005000E-8	5.601302E-3
3.010000E-8	6.354999E-3
3.015000E-8	7.100130E-3
3.020000E-8	7.811003E-3
3.025000E-8	8.427663E-3
3.030000E-8	8.932982E-3
3.035000E-8	9.344089E-3
3.040000E-8	9.660984E-3
3.045000E-8	9.900797E-3
3.050000E-8	1.004640E-2
3.055000E-8	1.004640E-2
3.060000E-8	9.883667E-3
3.065000E-8	9.618161E-3
3.070000E-8	9.241312E-3
3.075000E-8	8.718864E-3
3.080000E-8	8.085074E-3
3.085000E-8	7.382766E-3
3.090000E-8	6.577682E-3
3.095000E-8	5.712644E-3
3.100000E-8	4.856171E-3
3.105000E-8	4.008263E-3
3.110000E-8	3.211743E-3
3.115000E-8	2.509435E-3
3.120000E-8	1.935598E-3
3.125000E-8	1.447408E-3
3.130000E-8	1.113384E-3
3.135000E-8	9.592188E-4
3.140000E-8	9.763482E-4
3.145000E-8	1.156208E-3
3.150000E-8	1.455973E-3
3.155000E-8	1.858515E-3
3.160000E-8	2.372399E-3
3.165000E-8	3.023319E-3
3.170000E-8	3.751321E-3
3.175000E-8	4.496452E-3
3.180000E-8	5.241584E-3
3.185000E-8	6.003845E-3
3.190000E-8	6.766106E-3
3.195000E-8	7.502672E-3
3.200000E-8	8.127898E-3
3.205000E-8	8.607522E-3
3.210000E-8	9.018630E-3
3.215000E-8	9.352654E-3
3.220000E-8	9.515384E-3
3.225000E-8	9.472560E-3
3.230000E-8	9.301266E-3
3.235000E-8	9.010065E-3
3.240000E-8	8.539005E-3
3.245000E-8	7.930909E-3
3.250000E-8	7.288554E-3
3.255000E-8	6.560552E-3
3.260000E-8	5.729773E-3
3.265000E-8	4.907559E-3
3.270000E-8	4.179557E-3
3.275000E-8	3.537202E-3
3.280000E-8	2.963366E-3
3.285000E-8	2.483741E-3
3.290000E-8	2.132587E-3
3.295000E-8	1.909904E-3
3.300000E-8	1.789998E-3
3.305000E-8	1.747174E-3
3.310000E-8	1.789998E-3
3.315000E-8	1.909904E-3
3.320000E-8	2.055504E-3
3.325000E-8	2.226799E-3
3.330000E-8	2.440917E-3
3.335000E-8	2.697859E-3
3.340000E-8	3.006189E-3
3.345000E-8	3.417296E-3
3.350000E-8	3.888356E-3
3.355000E-8	4.385111E-3
3.360000E-8	4.898994E-3
3.365000E-8	5.430008E-3
3.370000E-8	5.961021E-3
3.375000E-8	6.492034E-3
3.380000E-8	6.971659E-3
3.385000E-8	7.348507E-3
3.390000E-8	7.639708E-3
3.395000E-8	7.802438E-3
3.400000E-8	7.802438E-3
3.405000E-8	7.665402E-3
3.410000E-8	7.442719E-3
3.415000E-8	7.100130E-3
3.420000E-8	6.620505E-3
3.425000E-8	6.080927E-3
3.430000E-8	5.515655E-3
3.435000E-8	4.916124E-3
3.440000E-8	4.316593E-3
3.445000E-8	3.785580E-3
3.450000E-8	3.297390E-3
3.455000E-8	2.834895E-3
3.460000E-8	2.449482E-3
3.465000E-8	2.158281E-3
3.470000E-8	1.927033E-3
3.475000E-8	1.755739E-3
3.480000E-8	1.678656E-3
3.485000E-8	1.652962E-3
3.490000E-8	1.670091E-3
3.495000E-8	1.738609E-3
3.500000E-8	1.849951E-3
3.505000E-8	1.969857E-3
3.510000E-8	2.089763E-3
3.515000E-8	2.252493E-3
3.520000E-8	2.458046E-3
3.525000E-8	2.706424E-3
3.530000E-8	3.014754E-3
3.535000E-8	3.357343E-3
3.540000E-8	3.751321E-3
3.545000E-8	4.188122E-3
3.550000E-8	4.650617E-3
3.555000E-8	5.130242E-3
3.560000E-8	5.601302E-3
3.565000E-8	6.012409E-3
3.570000E-8	6.337869E-3
3.575000E-8	6.551987E-3
3.580000E-8	6.680458E-3
3.585000E-8	6.697588E-3
3.590000E-8	6.586246E-3
3.595000E-8	6.363563E-3
3.600000E-8	6.046668E-3
3.605000E-8	5.652691E-3
3.610000E-8	5.224454E-3
3.615000E-8	4.787653E-3
3.620000E-8	4.367981E-3
3.625000E-8	3.965439E-3
3.630000E-8	3.614285E-3
3.635000E-8	3.323084E-3
3.640000E-8	3.057578E-3
3.645000E-8	2.792071E-3
3.650000E-8	2.569388E-3
3.655000E-8	2.398093E-3
3.660000E-8	2.226799E-3
3.665000E-8	2.038375E-3
3.670000E-8	1.892774E-3
3.675000E-8	1.772868E-3
3.680000E-8	1.652962E-3
3.685000E-8	1.593009E-3
3.690000E-8	1.601574E-3
3.695000E-8	1.644397E-3
3.700000E-8	1.747174E-3
3.705000E-8	1.969857E-3
3.710000E-8	2.295317E-3
3.715000E-8	2.697859E-3
3.720000E-8	3.186049E-3
3.725000E-8	3.734191E-3
3.730000E-8	4.290899E-3
3.735000E-8	4.847606E-3
3.740000E-8	5.404314E-3
3.745000E-8	5.883938E-3
3.750000E-8	6.260787E-3
3.755000E-8	6.526293E-3
3.760000E-8	6.689023E-3
3.765000E-8	6.723282E-3
3.770000E-8	6.646199E-3
3.775000E-8	6.432081E-3
3.780000E-8	6.089492E-3
3.785000E-8	5.678385E-3
3.790000E-8	5.267278E-3
3.795000E-8	4.839041E-3
3.800000E-8	4.359416E-3
3.805000E-8	3.862662E-3
3.810000E-8	3.374473E-3
3.815000E-8	2.877718E-3
3.820000E-8	2.406658E-3
3.825000E-8	1.986986E-3
3.830000E-8	1.593009E-3
3.835000E-8	1.216161E-3
3.840000E-8	8.992657E-4
3.845000E-8	6.508885E-4
3.850000E-8	4.453350E-4
3.855000E-8	3.339935E-4
3.860000E-8	3.682524E-4
3.865000E-8	4.967234E-4
3.870000E-8	7.022769E-4
3.875000E-8	1.027737E-3
3.880000E-8	1.464538E-3
3.885000E-8	1.961292E-3
3.890000E-8	2.518000E-3
3.895000E-8	3.117531E-3
3.900000E-8	3.734191E-3
3.905000E-8	4.316593E-3
3.910000E-8	4.873300E-3
3.915000E-8	5.335796E-3
3.920000E-8	5.686950E-3
3.925000E-8	5.943892E-3
3.930000E-8	6.072362E-3
3.935000E-8	6.080927E-3
3.940000E-8	6.038104E-3
3.945000E-8	5.909633E-3
3.950000E-8	5.644126E-3
3.955000E-8	5.275843E-3
3.960000E-8	4.881865E-3
3.965000E-8	4.427934E-3
3.970000E-8	3.931180E-3
3.975000E-8	3.408731E-3
3.980000E-8	2.886283E-3
3.985000E-8	2.389529E-3
3.990000E-8	1.892774E-3
3.995000E-8	1.413149E-3
4.000000E-8	9.763482E-4
4.005000E-8	6.080648E-4
4.010000E-8	2.997346E-4
4.015000E-8	5.992214E-5
4.020000E-8	-5.998408E-5
4.025000E-8	-6.854881E-5
4.030000E-8	1.709849E-5
4.035000E-8	2.140873E-4
4.040000E-8	5.138528E-4
4.045000E-8	8.564420E-4
4.050000E-8	1.233290E-3
4.055000E-8	1.644397E-3
4.060000E-8	2.098328E-3
4.065000E-8	2.577953E-3
4.070000E-8	3.083272E-3
4.075000E-8	3.571461E-3
4.080000E-8	4.016827E-3
4.085000E-8	4.453629E-3
4.090000E-8	4.873300E-3
4.095000E-8	5.215889E-3
4.100000E-8	5.498526E-3
4.105000E-8	5.729773E-3
4.110000E-8	5.858244E-3
4.115000E-8	5.866809E-3
4.120000E-8	5.832550E-3
4.125000E-8	5.712644E-3
4.130000E-8	5.472831E-3
4.135000E-8	5.113113E-3
4.140000E-8	4.693441E-3
4.145000E-8	4.196687E-3
4.150000E-8	3.657109E-3
4.155000E-8	3.100401E-3
4.160000E-8	2.535129E-3
4.165000E-8	1.978422E-3
4.170000E-8	1.481667E-3
4.175000E-8	1.061996E-3
4.180000E-8	7.365358E-4
4.185000E-8	5.309823E-4
4.190000E-8	4.196408E-4
4.195000E-8	3.768171E-4
4.200000E-8	4.282055E-4
4.205000E-8	5.738059E-4
4.210000E-8	7.707947E-4
4.215000E-8	1.010607E-3
4.220000E-8	1.310373E-3
4.225000E-8	1.584444E-3
4.230000E-8	1.807127E-3
4.235000E-8	2.029810E-3
4.240000E-8	2.243928E-3
4.245000E-8	2.432352E-3
4.250000E-8	2.655035E-3
4.255000E-8	2.877718E-3
4.260000E-8	3.023319E-3
4.265000E-8	3.168919E-3
4.270000E-8	3.391602E-3
4.275000E-8	3.657109E-3
