Study Name	Beam_042_10_RT_lecroy
4.650000E-9	5.053775E-4
4.700000E-9	4.368529E-4
4.750000E-9	3.083694E-4
4.800000E-9	1.713203E-4
4.850000E-9	1.541891E-4
4.900000E-9	2.227137E-4
4.950000E-9	3.340661E-4
5.000000E-9	4.968119E-4
5.050000E-9	6.509922E-4
5.100000E-9	7.794757E-4
5.150000E-9	9.593527E-4
5.200000E-9	1.173492E-3
5.250000E-9	1.259148E-3
5.300000E-9	1.199189E-3
5.350000E-9	1.104967E-3
5.400000E-9	9.336560E-4
5.450000E-9	6.167299E-4
5.500000E-9	2.998038E-4
5.550000E-9	1.456235E-4
5.600000E-9	9.423012E-5
5.650000E-9	2.570556E-5
5.700000E-9	-2.568786E-5
5.750000E-9	-1.712229E-5
5.800000E-9	3.427113E-5
5.850000E-9	1.370580E-4
5.900000E-9	2.741071E-4
5.950000E-9	3.597628E-4
6.000000E-9	3.768939E-4
6.050000E-9	3.768939E-4
6.100000E-9	3.169349E-4
6.150000E-9	1.199268E-4
6.200000E-9	-1.284747E-4
6.250000E-9	-3.597451E-4
6.300000E-9	-6.081466E-4
6.350000E-9	-8.137203E-4
6.400000E-9	-9.165072E-4
6.450000E-9	-9.165072E-4
6.500000E-9	-8.137203E-4
6.550000E-9	-5.910155E-4
6.600000E-9	-3.768762E-4
6.650000E-9	-2.226960E-4
6.700000E-9	-1.712229E-5
6.750000E-9	2.227137E-4
6.800000E-9	3.511972E-4
6.850000E-9	3.683284E-4
6.900000E-9	3.255005E-4
6.950000E-9	1.884514E-4
7.000000E-9	8.574418E-6
7.050000E-9	-1.541714E-4
7.100000E-9	-2.569583E-4
7.150000E-9	-3.597451E-4
7.200000E-9	-5.139254E-4
7.250000E-9	-6.852368E-4
7.300000E-9	-6.938023E-4
7.350000E-9	-5.310565E-4
7.400000E-9	-4.025730E-4
7.450000E-9	-3.254828E-4
7.500000E-9	-1.627370E-4
7.550000E-9	1.199268E-4
7.600000E-9	4.368529E-4
7.650000E-9	7.109512E-4
7.700000E-9	9.507871E-4
7.750000E-9	1.182058E-3
7.800000E-9	1.293410E-3
7.850000E-9	1.284844E-3
7.900000E-9	1.259148E-3
7.950000E-9	1.199189E-3
8.000000E-9	8.736970E-4
8.050000E-9	3.854595E-4
8.100000E-9	-3.425343E-5
8.150000E-9	-4.882287E-4
8.200000E-9	-1.053556E-3
8.250000E-9	-1.464704E-3
8.300000E-9	-1.687408E-3
8.350000E-9	-1.961507E-3
8.400000E-9	-2.184212E-3
8.450000E-9	-2.081425E-3
8.500000E-9	-1.850154E-3
8.550000E-9	-1.678843E-3
8.600000E-9	-1.396179E-3
8.650000E-9	-9.507694E-4
8.700000E-9	-5.396221E-4
8.750000E-9	-1.884337E-4
8.800000E-9	7.709898E-5
8.850000E-9	1.798858E-4
8.900000E-9	2.055825E-4
8.950000E-9	2.569760E-4
9.000000E-9	2.741071E-4
9.050000E-9	2.655415E-4
9.100000E-9	3.597628E-4
9.150000E-9	4.454185E-4
9.200000E-9	4.025906E-4
9.250000E-9	4.197218E-4
9.300000E-9	5.910332E-4
9.350000E-9	7.537790E-4
9.400000E-9	8.736970E-4
9.450000E-9	1.002181E-3
9.500000E-9	1.019312E-3
9.550000E-9	9.079593E-4
9.600000E-9	8.051724E-4
9.650000E-9	7.195167E-4
9.700000E-9	5.396398E-4
9.750000E-9	3.597628E-4
9.800000E-9	2.227137E-4
9.850000E-9	-1.712229E-5
9.900000E-9	-2.997861E-4
9.950000E-9	-4.368352E-4
1.000000E-8	-4.967942E-4
1.005000E-8	-5.738844E-4
1.010000E-8	-5.224909E-4
1.015000E-8	-3.426140E-4
1.020000E-8	-1.969993E-4
1.025000E-8	3.427113E-5
1.030000E-8	4.282874E-4
1.035000E-8	7.709102E-4
1.040000E-8	9.336560E-4
1.045000E-8	1.147795E-3
1.050000E-8	1.396197E-3
1.055000E-8	1.464721E-3
1.060000E-8	1.310541E-3
1.065000E-8	1.070705E-3
1.070000E-8	7.623446E-4
1.075000E-8	4.368529E-4
1.080000E-8	1.199268E-4
1.085000E-8	-2.569583E-4
1.090000E-8	-6.595401E-4
1.095000E-8	-9.079416E-4
1.100000E-8	-9.679006E-4
1.105000E-8	-9.593350E-4
1.110000E-8	-8.736793E-4
1.115000E-8	-6.509745E-4
1.120000E-8	-4.197041E-4
1.125000E-8	-2.483927E-4
1.130000E-8	-8.556723E-6
1.135000E-8	2.484104E-4
1.140000E-8	2.741071E-4
1.145000E-8	2.570556E-5
1.150000E-8	-4.539664E-4
1.155000E-8	-1.421876E-3
1.160000E-8	-3.203514E-3
1.165000E-8	-5.858841E-3
1.170000E-8	-9.464946E-3
1.175000E-8	-1.434732E-2
1.180000E-8	-2.067728E-2
1.185000E-8	-2.836916E-2
1.190000E-8	-3.736301E-2
1.195000E-8	-4.757317E-2
1.200000E-8	-5.870841E-2
1.205000E-8	-7.032332E-2
1.210000E-8	-8.191254E-2
1.215000E-8	-9.297069E-2
1.220000E-8	-1.031123E-1
1.225000E-8	-1.119606E-1
1.230000E-8	-1.193441E-1
1.235000E-8	-1.253999E-1
1.240000E-8	-1.303080E-1
1.245000E-8	-1.341197E-1
1.250000E-8	-1.371005E-1
1.255000E-8	-1.397301E-1
1.260000E-8	-1.421713E-1
1.265000E-8	-1.442870E-1
1.270000E-8	-1.461629E-1
1.275000E-8	-1.479445E-1
1.280000E-8	-1.493407E-1
1.285000E-8	-1.500174E-1
1.290000E-8	-1.499060E-1
1.295000E-8	-1.488268E-1
1.300000E-8	-1.464455E-1
1.305000E-8	-1.427880E-1
1.310000E-8	-1.381369E-1
1.315000E-8	-1.326036E-1
1.320000E-8	-1.263935E-1
1.325000E-8	-1.200550E-1
1.330000E-8	-1.139478E-1
1.335000E-8	-1.082431E-1
1.340000E-8	-1.033265E-1
1.345000E-8	-9.952335E-2
1.350000E-8	-9.671384E-2
1.355000E-8	-9.479516E-2
1.360000E-8	-9.393860E-2
1.365000E-8	-9.410991E-2
1.370000E-8	-9.495790E-2
1.375000E-8	-9.627700E-2
1.380000E-8	-9.809290E-2
1.385000E-8	-1.003885E-1
1.390000E-8	-1.030952E-1
1.395000E-8	-1.061445E-1
1.400000E-8	-1.094680E-1
1.405000E-8	-1.130655E-1
1.410000E-8	-1.168686E-1
1.415000E-8	-1.205775E-1
1.420000E-8	-1.240637E-1
1.425000E-8	-1.273700E-1
1.430000E-8	-1.303080E-1
1.435000E-8	-1.325522E-1
1.440000E-8	-1.339998E-1
1.445000E-8	-1.346079E-1
1.450000E-8	-1.342225E-1
1.455000E-8	-1.328520E-1
1.460000E-8	-1.306763E-1
1.465000E-8	-1.277126E-1
1.470000E-8	-1.238924E-1
1.475000E-8	-1.194640E-1
1.480000E-8	-1.147101E-1
1.485000E-8	-1.097678E-1
1.490000E-8	-1.048511E-1
1.495000E-8	-1.001915E-1
1.500000E-8	-9.589155E-2
1.505000E-8	-9.213983E-2
1.510000E-8	-8.926180E-2
1.515000E-8	-8.723176E-2
1.520000E-8	-8.591266E-2
1.525000E-8	-8.551008E-2
1.530000E-8	-8.611823E-2
1.535000E-8	-8.734311E-2
1.540000E-8	-8.901340E-2
1.545000E-8	-9.136893E-2
1.550000E-8	-9.426409E-2
1.555000E-8	-9.728774E-2
1.560000E-8	-1.004142E-1
1.565000E-8	-1.037119E-1
1.570000E-8	-1.069583E-1
1.575000E-8	-1.100761E-1
1.580000E-8	-1.131512E-1
1.585000E-8	-1.160121E-1
1.590000E-8	-1.185304E-1
1.595000E-8	-1.208431E-1
1.600000E-8	-1.228217E-1
1.605000E-8	-1.241494E-1
1.610000E-8	-1.248689E-1
1.615000E-8	-1.250744E-1
1.620000E-8	-1.245348E-1
1.625000E-8	-1.230273E-1
1.630000E-8	-1.206289E-1
1.635000E-8	-1.173911E-1
1.640000E-8	-1.132797E-1
1.645000E-8	-1.083887E-1
1.650000E-8	-1.029153E-1
1.655000E-8	-9.709929E-2
1.660000E-8	-9.121475E-2
1.665000E-8	-8.563856E-2
1.670000E-8	-8.073906E-2
1.675000E-8	-7.679033E-2
1.680000E-8	-7.401508E-2
1.685000E-8	-7.261033E-2
1.690000E-8	-7.269599E-2
1.695000E-8	-7.416926E-2
1.700000E-8	-7.681602E-2
1.705000E-8	-8.047352E-2
1.710000E-8	-8.491049E-2
1.715000E-8	-8.979286E-2
1.720000E-8	-9.474376E-2
1.725000E-8	-9.949765E-2
1.730000E-8	-1.039004E-1
1.735000E-8	-1.077549E-1
1.740000E-8	-1.109498E-1
1.745000E-8	-1.134338E-1
1.750000E-8	-1.152926E-1
1.755000E-8	-1.166288E-1
1.760000E-8	-1.174939E-1
1.765000E-8	-1.178965E-1
1.770000E-8	-1.178708E-1
1.775000E-8	-1.175025E-1
1.780000E-8	-1.167401E-1
1.785000E-8	-1.154125E-1
1.790000E-8	-1.134938E-1
1.795000E-8	-1.110355E-1
1.800000E-8	-1.079776E-1
1.805000E-8	-1.042772E-1
1.810000E-8	-1.000287E-1
1.815000E-8	-9.537761E-2
1.820000E-8	-9.046098E-2
1.825000E-8	-8.551864E-2
1.830000E-8	-8.091037E-2
1.835000E-8	-7.693594E-2
1.840000E-8	-7.380951E-2
1.845000E-8	-7.164242E-2
1.850000E-8	-7.053746E-2
1.855000E-8	-7.061455E-2
1.860000E-8	-7.185656E-2
1.865000E-8	-7.404078E-2
1.870000E-8	-7.702160E-2
1.875000E-8	-8.070479E-2
1.880000E-8	-8.487623E-2
1.885000E-8	-8.928749E-2
1.890000E-8	-9.379298E-2
1.895000E-8	-9.813573E-2
1.900000E-8	-1.021102E-1
1.905000E-8	-1.057248E-1
1.910000E-8	-1.089369E-1
1.915000E-8	-1.114723E-1
1.920000E-8	-1.133567E-1
1.925000E-8	-1.147701E-1
1.930000E-8	-1.155838E-1
1.935000E-8	-1.156266E-1
1.940000E-8	-1.150013E-1
1.945000E-8	-1.138022E-1
1.950000E-8	-1.119006E-1
1.955000E-8	-1.093138E-1
1.960000E-8	-1.061788E-1
1.965000E-8	-1.025727E-1
1.970000E-8	-9.855544E-2
1.975000E-8	-9.425553E-2
1.980000E-8	-8.981856E-2
1.985000E-8	-8.533877E-2
1.990000E-8	-8.097889E-2
1.995000E-8	-7.695307E-2
2.000000E-8	-7.354398E-2
2.005000E-8	-7.093148E-2
2.010000E-8	-6.910701E-2
2.015000E-8	-6.811341E-2
2.020000E-8	-6.814767E-2
2.025000E-8	-6.927832E-2
2.030000E-8	-7.147111E-2
2.035000E-8	-7.464894E-2
2.040000E-8	-7.869188E-2
2.045000E-8	-8.336869E-2
2.050000E-8	-8.852516E-2
2.055000E-8	-9.386151E-2
2.060000E-8	-9.900942E-2
2.065000E-8	-1.037547E-1
2.070000E-8	-1.079433E-1
2.075000E-8	-1.112924E-1
2.080000E-8	-1.135880E-1
2.085000E-8	-1.148386E-1
2.090000E-8	-1.150356E-1
2.095000E-8	-1.141619E-1
2.100000E-8	-1.124659E-1
2.105000E-8	-1.101447E-1
2.110000E-8	-1.072324E-1
2.115000E-8	-1.039004E-1
2.120000E-8	-1.005255E-1
2.125000E-8	-9.720208E-2
2.130000E-8	-9.380155E-2
2.135000E-8	-9.045241E-2
2.140000E-8	-8.737737E-2
2.145000E-8	-8.447364E-2
2.150000E-8	-8.151852E-2
2.155000E-8	-7.861479E-2
2.160000E-8	-7.589951E-2
2.165000E-8	-7.338123E-2
2.170000E-8	-7.106853E-2
2.175000E-8	-6.905562E-2
2.180000E-8	-6.760804E-2
2.185000E-8	-6.701701E-2
2.190000E-8	-6.740246E-2
2.195000E-8	-6.873869E-2
2.200000E-8	-7.106853E-2
2.205000E-8	-7.444336E-2
2.210000E-8	-7.874328E-2
2.215000E-8	-8.372844E-2
2.220000E-8	-8.915901E-2
2.225000E-8	-9.470950E-2
2.230000E-8	-9.996876E-2
2.235000E-8	-1.046370E-1
2.240000E-8	-1.085258E-1
2.245000E-8	-1.113695E-1
2.250000E-8	-1.129285E-1
2.255000E-8	-1.131597E-1
2.260000E-8	-1.122261E-1
2.265000E-8	-1.102817E-1
2.270000E-8	-1.074979E-1
2.275000E-8	-1.040460E-1
2.280000E-8	-1.001401E-1
2.285000E-8	-9.600290E-2
2.290000E-8	-9.189143E-2
2.295000E-8	-8.795983E-2
2.300000E-8	-8.424237E-2
2.305000E-8	-8.077332E-2
2.310000E-8	-7.756979E-2
2.315000E-8	-7.458898E-2
2.320000E-8	-7.184799E-2
2.325000E-8	-6.944107E-2
2.330000E-8	-6.744529E-2
2.335000E-8	-6.587779E-2
2.340000E-8	-6.482423E-2
2.345000E-8	-6.444734E-2
2.350000E-8	-6.488419E-2
2.355000E-8	-6.622041E-2
2.360000E-8	-6.849029E-2
2.365000E-8	-7.162529E-2
2.370000E-8	-7.552262E-2
2.375000E-8	-8.001955E-2
2.380000E-8	-8.491905E-2
2.385000E-8	-8.993848E-2
2.390000E-8	-9.476089E-2
2.395000E-8	-9.913790E-2
2.400000E-8	-1.028297E-1
2.405000E-8	-1.056306E-1
2.410000E-8	-1.074122E-1
2.415000E-8	-1.081403E-1
2.420000E-8	-1.078148E-1
2.425000E-8	-1.064615E-1
2.430000E-8	-1.041830E-1
2.435000E-8	-1.011337E-1
2.440000E-8	-9.756184E-2
2.445000E-8	-9.372446E-2
2.450000E-8	-8.967295E-2
2.455000E-8	-8.549295E-2
2.460000E-8	-8.142430E-2
2.465000E-8	-7.765545E-2
2.470000E-8	-7.416926E-2
2.475000E-8	-7.101713E-2
2.480000E-8	-6.834468E-2
2.485000E-8	-6.621185E-2
2.490000E-8	-6.455869E-2
2.495000E-8	-6.335095E-2
2.500000E-8	-6.261431E-2
2.505000E-8	-6.246869E-2
2.510000E-8	-6.293124E-2
2.515000E-8	-6.393341E-2
2.520000E-8	-6.547521E-2
2.525000E-8	-6.760804E-2
2.530000E-8	-7.031476E-2
2.535000E-8	-7.350971E-2
2.540000E-8	-7.713295E-2
2.545000E-8	-8.110738E-2
2.550000E-8	-8.530450E-2
2.555000E-8	-8.952733E-2
2.560000E-8	-9.356171E-2
2.565000E-8	-9.727061E-2
2.570000E-8	-1.005170E-1
2.575000E-8	-1.030095E-1
2.580000E-8	-1.045599E-1
2.585000E-8	-1.051766E-1
2.590000E-8	-1.047912E-1
2.595000E-8	-1.031980E-1
2.600000E-8	-1.004913E-1
2.605000E-8	-9.697081E-2
2.610000E-8	-9.268803E-2
2.615000E-8	-8.777139E-2
2.620000E-8	-8.264918E-2
2.625000E-8	-7.763832E-2
2.630000E-8	-7.279021E-2
2.635000E-8	-6.834468E-2
2.640000E-8	-6.467861E-2
2.645000E-8	-6.185197E-2
2.650000E-8	-5.977911E-2
2.655000E-8	-5.857136E-2
2.660000E-8	-5.828013E-2
2.665000E-8	-5.879406E-2
2.670000E-8	-5.992472E-2
2.675000E-8	-6.152648E-2
2.680000E-8	-6.343660E-2
2.685000E-8	-6.566365E-2
2.690000E-8	-6.827615E-2
2.695000E-8	-7.110279E-2
2.700000E-8	-7.398939E-2
2.705000E-8	-7.700447E-2
2.710000E-8	-8.021656E-2
2.715000E-8	-8.347147E-2
2.720000E-8	-8.667500E-2
2.725000E-8	-8.980999E-2
2.730000E-8	-9.266233E-2
2.735000E-8	-9.511208E-2
2.740000E-8	-9.712499E-2
2.745000E-8	-9.835843E-2
2.750000E-8	-9.853831E-2
2.755000E-8	-9.783593E-2
2.760000E-8	-9.634552E-2
2.765000E-8	-9.386151E-2
2.770000E-8	-9.045241E-2
2.775000E-8	-8.640946E-2
2.780000E-8	-8.194680E-2
2.785000E-8	-7.729570E-2
2.790000E-8	-7.276451E-2
2.795000E-8	-6.846459E-2
2.800000E-8	-6.461009E-2
2.805000E-8	-6.151792E-2
2.810000E-8	-5.925661E-2
2.815000E-8	-5.769767E-2
2.820000E-8	-5.685825E-2
2.825000E-8	-5.677259E-2
2.830000E-8	-5.732935E-2
2.835000E-8	-5.840005E-2
2.840000E-8	-5.991615E-2
2.845000E-8	-6.185197E-2
2.850000E-8	-6.416468E-2
2.855000E-8	-6.675148E-2
2.860000E-8	-6.954386E-2
2.865000E-8	-7.261033E-2
2.870000E-8	-7.593377E-2
2.875000E-8	-7.933430E-2
2.880000E-8	-8.273483E-2
2.885000E-8	-8.608397E-2
2.890000E-8	-8.921897E-2
2.895000E-8	-9.195139E-2
2.900000E-8	-9.415274E-2
2.905000E-8	-9.564315E-2
2.910000E-8	-9.627700E-2
2.915000E-8	-9.602003E-2
2.920000E-8	-9.486368E-2
2.925000E-8	-9.278225E-2
2.930000E-8	-8.983569E-2
2.935000E-8	-8.610110E-2
2.940000E-8	-8.172410E-2
2.945000E-8	-7.697877E-2
2.950000E-8	-7.212209E-2
2.955000E-8	-6.735107E-2
2.960000E-8	-6.291410E-2
2.965000E-8	-5.907673E-2
2.970000E-8	-5.595030E-2
2.975000E-8	-5.362903E-2
2.980000E-8	-5.229280E-2
2.985000E-8	-5.194161E-2
2.990000E-8	-5.247267E-2
2.995000E-8	-5.385173E-2
3.000000E-8	-5.604452E-2
3.005000E-8	-5.885402E-2
3.010000E-8	-6.207468E-2
3.015000E-8	-6.561226E-2
3.020000E-8	-6.932972E-2
3.025000E-8	-7.303861E-2
3.030000E-8	-7.655906E-2
3.035000E-8	-7.977971E-2
3.040000E-8	-8.264918E-2
3.045000E-8	-8.513319E-2
3.050000E-8	-8.713754E-2
3.055000E-8	-8.870504E-2
3.060000E-8	-8.992135E-2
3.065000E-8	-9.071794E-2
3.070000E-8	-9.097491E-2
3.075000E-8	-9.070081E-2
3.080000E-8	-8.995561E-2
3.085000E-8	-8.864508E-2
3.090000E-8	-8.669213E-2
3.095000E-8	-8.417385E-2
3.100000E-8	-8.115877E-2
3.105000E-8	-7.765545E-2
3.110000E-8	-7.374098E-2
3.115000E-8	-6.956099E-2
3.120000E-8	-6.529533E-2
3.125000E-8	-6.120099E-2
3.130000E-8	-5.745784E-2
3.135000E-8	-5.418579E-2
3.140000E-8	-5.159899E-2
3.145000E-8	-4.986874E-2
3.150000E-8	-4.908071E-2
3.155000E-8	-4.926915E-2
3.160000E-8	-5.037411E-2
3.165000E-8	-5.228423E-2
3.170000E-8	-5.496525E-2
3.175000E-8	-5.834009E-2
3.180000E-8	-6.216890E-2
3.185000E-8	-6.616902E-2
3.190000E-8	-7.019484E-2
3.195000E-8	-7.413500E-2
3.200000E-8	-7.779250E-2
3.205000E-8	-8.102172E-2
3.210000E-8	-8.374557E-2
3.215000E-8	-8.592123E-2
3.220000E-8	-8.752299E-2
3.225000E-8	-8.855942E-2
3.230000E-8	-8.898770E-2
3.235000E-8	-8.879926E-2
3.240000E-8	-8.807975E-2
3.245000E-8	-8.688057E-2
3.250000E-8	-8.513319E-2
3.255000E-8	-8.284619E-2
3.260000E-8	-8.009664E-2
3.265000E-8	-7.692738E-2
3.270000E-8	-7.334697E-2
3.275000E-8	-6.939824E-2
3.280000E-8	-6.522681E-2
3.285000E-8	-6.105538E-2
3.290000E-8	-5.707239E-2
3.295000E-8	-5.345771E-2
3.300000E-8	-5.045977E-2
3.305000E-8	-4.830981E-2
3.310000E-8	-4.705067E-2
3.315000E-8	-4.671661E-2
3.320000E-8	-4.746182E-2
3.325000E-8	-4.928628E-2
3.330000E-8	-5.188165E-2
3.335000E-8	-5.511087E-2
3.340000E-8	-5.893111E-2
3.345000E-8	-6.311968E-2
3.350000E-8	-6.731681E-2
3.355000E-8	-7.135119E-2
3.360000E-8	-7.506008E-2
3.365000E-8	-7.825504E-2
3.370000E-8	-8.087610E-2
3.375000E-8	-8.293184E-2
3.380000E-8	-8.441369E-2
3.385000E-8	-8.532164E-2
3.390000E-8	-8.568139E-2
3.395000E-8	-8.548438E-2
3.400000E-8	-8.478200E-2
3.405000E-8	-8.363422E-2
3.410000E-8	-8.202389E-2
3.415000E-8	-8.007951E-2
3.420000E-8	-7.786959E-2
3.425000E-8	-7.531705E-2
3.430000E-8	-7.243902E-2
3.435000E-8	-6.942394E-2
3.440000E-8	-6.625468E-2
3.445000E-8	-6.291410E-2
3.450000E-8	-5.964206E-2
3.455000E-8	-5.656702E-2
3.460000E-8	-5.368898E-2
3.465000E-8	-5.117071E-2
3.470000E-8	-4.921776E-2
3.475000E-8	-4.783870E-2
3.480000E-8	-4.717059E-2
3.485000E-8	-4.739329E-2
3.490000E-8	-4.842116E-2
3.495000E-8	-5.021993E-2
3.500000E-8	-5.292665E-2
3.505000E-8	-5.637857E-2
3.510000E-8	-6.020738E-2
3.515000E-8	-6.436169E-2
3.520000E-8	-6.882435E-2
3.525000E-8	-7.319279E-2
3.530000E-8	-7.709012E-2
3.535000E-8	-8.049065E-2
3.540000E-8	-8.336869E-2
3.545000E-8	-8.542442E-2
3.550000E-8	-8.646942E-2
3.555000E-8	-8.658077E-2
3.560000E-8	-8.586983E-2
3.565000E-8	-8.441369E-2
3.570000E-8	-8.228086E-2
3.575000E-8	-7.953131E-2
3.580000E-8	-7.636205E-2
3.585000E-8	-7.302148E-2
3.590000E-8	-6.959525E-2
3.595000E-8	-6.614332E-2
3.600000E-8	-6.289697E-2
3.605000E-8	-5.999324E-2
3.610000E-8	-5.726083E-2
3.615000E-8	-5.472542E-2
3.620000E-8	-5.265255E-2
3.625000E-8	-5.101653E-2
3.630000E-8	-4.962890E-2
3.635000E-8	-4.862673E-2
3.640000E-8	-4.810423E-2
3.645000E-8	-4.798432E-2
3.650000E-8	-4.836977E-2
3.655000E-8	-4.947472E-2
3.660000E-8	-5.122210E-2
3.665000E-8	-5.344058E-2
3.670000E-8	-5.620726E-2
3.675000E-8	-5.953070E-2
3.680000E-8	-6.312824E-2
3.685000E-8	-6.682000E-2
3.690000E-8	-7.054603E-2
3.695000E-8	-7.408361E-2
3.700000E-8	-7.711582E-2
3.705000E-8	-7.948848E-2
3.710000E-8	-8.113307E-2
3.715000E-8	-8.197250E-2
3.720000E-8	-8.200676E-2
3.725000E-8	-8.121873E-2
3.730000E-8	-7.964266E-2
3.735000E-8	-7.746701E-2
3.740000E-8	-7.492303E-2
3.745000E-8	-7.209640E-2
3.750000E-8	-6.904705E-2
3.755000E-8	-6.589492E-2
3.760000E-8	-6.275992E-2
3.765000E-8	-5.976197E-2
3.770000E-8	-5.699530E-2
3.775000E-8	-5.451985E-2
3.780000E-8	-5.237845E-2
3.785000E-8	-5.049403E-2
3.790000E-8	-4.872095E-2
3.795000E-8	-4.725624E-2
3.800000E-8	-4.642538E-2
3.805000E-8	-4.612559E-2
3.810000E-8	-4.608276E-2
3.815000E-8	-4.651960E-2
3.820000E-8	-4.778731E-2
3.825000E-8	-4.972313E-2
3.830000E-8	-5.213005E-2
3.835000E-8	-5.519653E-2
3.840000E-8	-5.891398E-2
3.845000E-8	-6.287128E-2
3.850000E-8	-6.687140E-2
3.855000E-8	-7.093148E-2
3.860000E-8	-7.474316E-2
3.865000E-8	-7.786959E-2
3.870000E-8	-8.017373E-2
3.875000E-8	-8.159561E-2
3.880000E-8	-8.202389E-2
3.885000E-8	-8.145856E-2
3.890000E-8	-7.992533E-2
3.895000E-8	-7.750127E-2
3.900000E-8	-7.439197E-2
3.905000E-8	-7.085439E-2
3.910000E-8	-6.701701E-2
3.915000E-8	-6.311968E-2
3.920000E-8	-5.953070E-2
3.925000E-8	-5.629292E-2
3.930000E-8	-5.334636E-2
3.935000E-8	-5.089661E-2
3.940000E-8	-4.911497E-2
3.945000E-8	-4.782157E-2
3.950000E-8	-4.686223E-2
3.955000E-8	-4.630546E-2
3.960000E-8	-4.615985E-2
3.965000E-8	-4.639968E-2
3.970000E-8	-4.701641E-2
3.975000E-8	-4.795862E-2
3.980000E-8	-4.917493E-2
3.985000E-8	-5.074243E-2
3.990000E-8	-5.267825E-2
3.995000E-8	-5.483677E-2
4.000000E-8	-5.720087E-2
4.005000E-8	-5.977911E-2
4.010000E-8	-6.251152E-2
4.015000E-8	-6.526107E-2
4.020000E-8	-6.790783E-2
4.025000E-8	-7.031476E-2
4.030000E-8	-7.242189E-2
4.035000E-8	-7.417783E-2
4.040000E-8	-7.539414E-2
4.045000E-8	-7.591664E-2
4.050000E-8	-7.577959E-2
4.055000E-8	-7.505152E-2
4.060000E-8	-7.362963E-2
4.065000E-8	-7.148824E-2
4.070000E-8	-6.873013E-2
4.075000E-8	-6.558656E-2
4.080000E-8	-6.222886E-2
4.085000E-8	-5.869128E-2
4.090000E-8	-5.508517E-2
4.095000E-8	-5.172747E-2
4.100000E-8	-4.890083E-2
