Study Name	Beam_042_10_RT_lecroy
4.600000E-9	4.454007E-4
4.650000E-9	2.483926E-4
4.700000E-9	9.421234E-5
4.750000E-9	7.708120E-5
4.800000E-9	8.564677E-5
4.850000E-9	2.568778E-5
4.900000E-9	-2.570565E-5
4.950000E-9	5.995006E-5
5.000000E-9	2.655237E-4
5.050000E-9	3.854417E-4
5.100000E-9	3.340483E-4
5.150000E-9	2.740893E-4
5.200000E-9	2.398270E-4
5.250000E-9	1.541713E-4
5.300000E-9	9.421234E-5
5.350000E-9	1.627369E-4
5.400000E-9	2.055647E-4
5.450000E-9	1.199090E-4
5.500000E-9	5.138449E-5
5.550000E-9	7.708120E-5
5.600000E-9	7.708120E-5
5.650000E-9	2.568778E-5
5.700000E-9	5.995006E-5
5.750000E-9	2.055647E-4
5.800000E-9	2.912205E-4
5.850000E-9	2.483926E-4
5.900000E-9	2.740893E-4
5.950000E-9	4.025729E-4
6.000000E-9	4.454007E-4
6.050000E-9	3.768762E-4
6.100000E-9	3.340483E-4
6.150000E-9	3.683106E-4
6.200000E-9	3.683106E-4
6.250000E-9	3.254827E-4
6.300000E-9	2.655237E-4
6.350000E-9	1.969992E-4
6.400000E-9	6.851563E-5
6.450000E-9	-8.566464E-5
6.500000E-9	-1.713203E-4
6.550000E-9	-1.284925E-4
6.600000E-9	-7.709907E-5
6.650000E-9	-1.627548E-4
6.700000E-9	-2.398449E-4
6.750000E-9	-1.798859E-4
6.800000E-9	-5.140236E-5
6.850000E-9	2.568778E-5
6.900000E-9	5.138449E-5
6.950000E-9	1.541713E-4
7.000000E-9	2.912205E-4
7.050000E-9	3.597450E-4
7.100000E-9	3.597450E-4
7.150000E-9	4.967941E-4
7.200000E-9	7.794580E-4
7.250000E-9	1.019294E-3
7.300000E-9	1.122081E-3
7.350000E-9	1.241999E-3
7.400000E-9	1.336220E-3
7.450000E-9	1.310523E-3
7.500000E-9	1.233433E-3
7.550000E-9	1.164909E-3
7.600000E-9	9.507694E-4
7.650000E-9	6.338433E-4
7.700000E-9	4.197040E-4
7.750000E-9	3.169172E-4
7.800000E-9	1.798680E-4
7.850000E-9	-4.283679E-5
7.900000E-9	-2.227138E-4
7.950000E-9	-1.798859E-4
8.000000E-9	9.421234E-5
8.050000E-9	3.426139E-4
8.100000E-9	4.882286E-4
8.150000E-9	7.194990E-4
8.200000E-9	1.036425E-3
8.250000E-9	1.267695E-3
8.300000E-9	1.481835E-3
8.350000E-9	1.807326E-3
8.400000E-9	1.978638E-3
8.450000E-9	1.841589E-3
8.500000E-9	1.695974E-3
8.550000E-9	1.678843E-3
8.600000E-9	1.507531E-3
8.650000E-9	1.104950E-3
8.700000E-9	7.280645E-4
8.750000E-9	5.139253E-4
8.800000E-9	3.683106E-4
8.850000E-9	2.398270E-4
8.900000E-9	1.798680E-4
8.950000E-9	2.655237E-4
9.000000E-9	4.967941E-4
9.050000E-9	6.681055E-4
9.100000E-9	7.623268E-4
9.150000E-9	1.027859E-3
9.200000E-9	1.439007E-3
9.250000E-9	1.584622E-3
9.300000E-9	1.533228E-3
9.350000E-9	1.618884E-3
9.400000E-9	1.653146E-3
9.450000E-9	1.379048E-3
9.500000E-9	1.139212E-3
9.550000E-9	1.087818E-3
9.600000E-9	9.079415E-4
9.650000E-9	5.910154E-4
9.700000E-9	4.111384E-4
9.750000E-9	3.597450E-4
9.800000E-9	3.340483E-4
9.850000E-9	3.768762E-4
9.900000E-9	4.282696E-4
9.950000E-9	4.967941E-4
1.000000E-8	7.023678E-4
1.005000E-8	8.993759E-4
1.010000E-8	9.850316E-4
1.015000E-8	1.156343E-3
1.020000E-8	1.413310E-3
1.025000E-8	1.439007E-3
1.030000E-8	1.267695E-3
1.035000E-8	1.216302E-3
1.040000E-8	1.182040E-3
1.045000E-8	9.764661E-4
1.050000E-8	7.451957E-4
1.055000E-8	6.338433E-4
1.060000E-8	4.454007E-4
1.065000E-8	9.421234E-5
1.070000E-8	-2.055826E-4
1.075000E-8	-2.741072E-4
1.080000E-8	-2.569760E-4
1.085000E-8	-3.511973E-4
1.090000E-8	-4.368530E-4
1.095000E-8	-3.768940E-4
1.100000E-8	-3.083695E-4
1.105000E-8	-3.340662E-4
1.110000E-8	-3.083695E-4
1.115000E-8	-1.627548E-4
1.120000E-8	-8.934876E-9
1.125000E-8	1.199090E-4
1.130000E-8	2.398270E-4
1.135000E-8	4.796630E-4
1.140000E-8	9.079415E-4
1.145000E-8	1.404745E-3
1.150000E-8	2.081425E-3
1.155000E-8	3.272039E-3
1.160000E-8	5.199292E-3
1.165000E-8	7.828922E-3
1.170000E-8	1.140933E-2
1.175000E-8	1.627457E-2
1.180000E-8	2.263879E-2
1.185000E-8	3.047629E-2
1.190000E-8	3.974424E-2
1.195000E-8	5.040837E-2
1.200000E-8	6.229738E-2
1.205000E-8	7.494016E-2
1.210000E-8	8.781422E-2
1.215000E-8	1.006711E-1
1.220000E-8	1.132454E-1
1.225000E-8	1.250487E-1
1.230000E-8	1.358756E-1
1.235000E-8	1.459487E-1
1.240000E-8	1.553452E-1
1.245000E-8	1.637137E-1
1.250000E-8	1.712429E-1
1.255000E-8	1.784636E-1
1.260000E-8	1.853504E-1
1.265000E-8	1.913634E-1
1.270000E-8	1.966484E-1
1.275000E-8	2.015393E-1
1.280000E-8	2.055994E-1
1.285000E-8	2.082633E-1
1.290000E-8	2.097023E-1
1.295000E-8	2.101391E-1
1.300000E-8	2.090684E-1
1.305000E-8	2.062846E-1
1.310000E-8	2.022674E-1
1.315000E-8	1.974021E-1
1.320000E-8	1.916803E-1
1.325000E-8	1.854617E-1
1.330000E-8	1.792688E-1
1.335000E-8	1.731273E-1
1.340000E-8	1.671143E-1
1.345000E-8	1.616152E-1
1.350000E-8	1.567756E-1
1.355000E-8	1.525614E-1
1.360000E-8	1.491437E-1
1.365000E-8	1.466511E-1
1.370000E-8	1.449551E-1
1.375000E-8	1.439101E-1
1.380000E-8	1.435932E-1
1.385000E-8	1.441757E-1
1.390000E-8	1.456489E-1
1.395000E-8	1.478760E-1
1.400000E-8	1.506941E-1
1.405000E-8	1.540689E-1
1.410000E-8	1.579063E-1
1.415000E-8	1.620777E-1
1.420000E-8	1.663862E-1
1.425000E-8	1.705576E-1
1.430000E-8	1.744892E-1
1.435000E-8	1.781467E-1
1.440000E-8	1.812903E-1
1.445000E-8	1.835516E-1
1.450000E-8	1.848536E-1
1.455000E-8	1.852990E-1
1.460000E-8	1.848621E-1
1.465000E-8	1.834402E-1
1.470000E-8	1.810933E-1
1.475000E-8	1.778298E-1
1.480000E-8	1.736669E-1
1.485000E-8	1.688445E-1
1.490000E-8	1.636795E-1
1.495000E-8	1.583089E-1
1.500000E-8	1.528183E-1
1.505000E-8	1.474905E-1
1.510000E-8	1.426510E-1
1.515000E-8	1.383768E-1
1.520000E-8	1.347278E-1
1.525000E-8	1.318926E-1
1.530000E-8	1.300082E-1
1.535000E-8	1.289975E-1
1.540000E-8	1.288347E-1
1.545000E-8	1.295542E-1
1.550000E-8	1.310104E-1
1.555000E-8	1.330147E-1
1.560000E-8	1.355673E-1
1.565000E-8	1.386594E-1
1.570000E-8	1.420685E-1
1.575000E-8	1.457689E-1
1.580000E-8	1.497176E-1
1.585000E-8	1.537177E-1
1.590000E-8	1.575722E-1
1.595000E-8	1.613753E-1
1.600000E-8	1.649900E-1
1.605000E-8	1.680222E-1
1.610000E-8	1.703178E-1
1.615000E-8	1.719966E-1
1.620000E-8	1.729132E-1
1.625000E-8	1.726990E-1
1.630000E-8	1.713114E-1
1.635000E-8	1.689901E-1
1.640000E-8	1.657438E-1
1.645000E-8	1.614096E-1
1.650000E-8	1.560390E-1
1.655000E-8	1.500516E-1
1.660000E-8	1.439016E-1
1.665000E-8	1.378200E-1
1.670000E-8	1.320554E-1
1.675000E-8	1.270103E-1
1.680000E-8	1.229502E-1
1.685000E-8	1.199094E-1
1.690000E-8	1.179822E-1
1.695000E-8	1.173569E-1
1.700000E-8	1.179393E-1
1.705000E-8	1.194554E-1
1.710000E-8	1.218024E-1
1.715000E-8	1.248432E-1
1.720000E-8	1.282780E-1
1.725000E-8	1.319183E-1
1.730000E-8	1.356872E-1
1.735000E-8	1.394903E-1
1.740000E-8	1.431821E-1
1.745000E-8	1.467625E-1
1.750000E-8	1.501887E-1
1.755000E-8	1.533494E-1
1.760000E-8	1.561332E-1
1.765000E-8	1.585230E-1
1.770000E-8	1.605445E-1
1.775000E-8	1.621120E-1
1.780000E-8	1.630371E-1
1.785000E-8	1.631056E-1
1.790000E-8	1.623090E-1
1.795000E-8	1.606901E-1
1.800000E-8	1.581290E-1
1.805000E-8	1.546342E-1
1.810000E-8	1.503943E-1
1.815000E-8	1.456318E-1
1.820000E-8	1.404068E-1
1.825000E-8	1.348735E-1
1.830000E-8	1.294515E-1
1.835000E-8	1.245434E-1
1.840000E-8	1.201492E-1
1.845000E-8	1.162947E-1
1.850000E-8	1.133824E-1
1.855000E-8	1.116865E-1
1.860000E-8	1.109926E-1
1.865000E-8	1.111554E-1
1.870000E-8	1.123289E-1
1.875000E-8	1.145131E-1
1.880000E-8	1.173569E-1
1.885000E-8	1.206974E-1
1.890000E-8	1.245263E-1
1.895000E-8	1.286977E-1
1.900000E-8	1.329890E-1
1.905000E-8	1.372376E-1
1.910000E-8	1.414004E-1
1.915000E-8	1.454091E-1
1.920000E-8	1.490495E-1
1.925000E-8	1.521245E-1
1.930000E-8	1.546342E-1
1.935000E-8	1.566300E-1
1.940000E-8	1.579405E-1
1.945000E-8	1.584373E-1
1.950000E-8	1.580947E-1
1.955000E-8	1.568955E-1
1.960000E-8	1.548312E-1
1.965000E-8	1.520046E-1
1.970000E-8	1.484841E-1
1.975000E-8	1.443042E-1
1.980000E-8	1.396445E-1
1.985000E-8	1.347450E-1
1.990000E-8	1.297512E-1
1.995000E-8	1.248603E-1
2.000000E-8	1.203206E-1
2.005000E-8	1.162605E-1
2.010000E-8	1.127829E-1
2.015000E-8	1.101704E-1
2.020000E-8	1.085772E-1
2.025000E-8	1.079433E-1
2.030000E-8	1.083630E-1
2.035000E-8	1.099305E-1
2.040000E-8	1.125601E-1
2.045000E-8	1.159521E-1
2.050000E-8	1.200208E-1
2.055000E-8	1.246547E-1
2.060000E-8	1.295885E-1
2.065000E-8	1.345394E-1
2.070000E-8	1.393533E-1
2.075000E-8	1.437560E-1
2.080000E-8	1.474648E-1
2.085000E-8	1.503686E-1
2.090000E-8	1.524586E-1
2.095000E-8	1.537177E-1
2.100000E-8	1.541631E-1
2.105000E-8	1.537862E-1
2.110000E-8	1.526641E-1
2.115000E-8	1.510024E-1
2.120000E-8	1.489724E-1
2.125000E-8	1.464198E-1
2.130000E-8	1.433534E-1
2.135000E-8	1.400728E-1
2.140000E-8	1.366637E-1
2.145000E-8	1.329719E-1
2.150000E-8	1.289290E-1
2.155000E-8	1.247575E-1
2.160000E-8	1.206803E-1
2.165000E-8	1.167573E-1
2.170000E-8	1.130570E-1
2.175000E-8	1.098192E-1
2.180000E-8	1.073095E-1
2.185000E-8	1.055621E-1
2.190000E-8	1.046113E-1
2.195000E-8	1.046541E-1
2.200000E-8	1.058190E-1
2.205000E-8	1.079861E-1
2.210000E-8	1.110526E-1
2.215000E-8	1.149842E-1
2.220000E-8	1.195411E-1
2.225000E-8	1.243978E-1
2.230000E-8	1.293487E-1
2.235000E-8	1.342482E-1
2.240000E-8	1.388907E-1
2.245000E-8	1.429251E-1
2.250000E-8	1.461286E-1
2.255000E-8	1.485098E-1
2.260000E-8	1.500516E-1
2.265000E-8	1.505399E-1
2.270000E-8	1.500088E-1
2.275000E-8	1.486897E-1
2.280000E-8	1.466511E-1
2.285000E-8	1.438245E-1
2.290000E-8	1.404839E-1
2.295000E-8	1.369378E-1
2.300000E-8	1.330918E-1
2.305000E-8	1.288519E-1
2.310000E-8	1.244492E-1
2.315000E-8	1.201064E-1
2.320000E-8	1.158493E-1
2.325000E-8	1.116094E-1
2.330000E-8	1.075750E-1
2.335000E-8	1.041830E-1
2.340000E-8	1.016048E-1
2.345000E-8	9.966897E-2
2.350000E-8	9.848692E-2
2.355000E-8	9.850405E-2
2.360000E-8	9.974606E-2
2.365000E-8	1.018703E-1
2.370000E-8	1.048254E-1
2.375000E-8	1.087228E-1
2.380000E-8	1.132968E-1
2.385000E-8	1.181192E-1
2.390000E-8	1.230530E-1
2.395000E-8	1.279525E-1
2.400000E-8	1.324751E-1
2.405000E-8	1.363039E-1
2.410000E-8	1.393276E-1
2.415000E-8	1.415632E-1
2.420000E-8	1.429594E-1
2.425000E-8	1.434647E-1
2.430000E-8	1.430878E-1
2.435000E-8	1.418544E-1
2.440000E-8	1.398929E-1
2.445000E-8	1.374003E-1
2.450000E-8	1.345137E-1
2.455000E-8	1.312674E-1
2.460000E-8	1.277041E-1
2.465000E-8	1.239438E-1
2.470000E-8	1.201407E-1
2.475000E-8	1.164575E-1
2.480000E-8	1.128428E-1
2.485000E-8	1.092453E-1
2.490000E-8	1.058961E-1
2.495000E-8	1.030352E-1
2.500000E-8	1.006026E-1
2.505000E-8	9.852118E-2
2.510000E-8	9.709073E-2
2.515000E-8	9.664532E-2
2.520000E-8	9.700507E-2
2.525000E-8	9.793872E-2
2.530000E-8	9.961757E-2
2.535000E-8	1.022900E-1
2.540000E-8	1.056734E-1
2.545000E-8	1.094594E-1
2.550000E-8	1.136908E-1
2.555000E-8	1.183505E-1
2.560000E-8	1.230444E-1
2.565000E-8	1.274043E-1
2.570000E-8	1.314215E-1
2.575000E-8	1.350790E-1
2.580000E-8	1.380085E-1
2.585000E-8	1.398329E-1
2.590000E-8	1.405439E-1
2.595000E-8	1.403469E-1
2.600000E-8	1.391562E-1
2.605000E-8	1.368093E-1
2.610000E-8	1.335458E-1
2.615000E-8	1.297170E-1
2.620000E-8	1.253571E-1
2.625000E-8	1.205176E-1
2.630000E-8	1.156352E-1
2.635000E-8	1.110012E-1
2.640000E-8	1.066242E-1
2.645000E-8	1.026327E-1
2.650000E-8	9.927495E-2
2.655000E-8	9.662819E-2
2.660000E-8	9.464954E-2
2.665000E-8	9.322766E-2
2.670000E-8	9.241393E-2
2.675000E-8	9.240536E-2
2.680000E-8	9.315057E-2
2.685000E-8	9.437544E-2
2.690000E-8	9.615708E-2
2.695000E-8	9.870106E-2
2.700000E-8	1.018618E-1
2.705000E-8	1.053137E-1
2.710000E-8	1.090568E-1
2.715000E-8	1.131512E-1
2.720000E-8	1.173997E-1
2.725000E-8	1.214598E-1
2.730000E-8	1.251687E-1
2.735000E-8	1.285178E-1
2.740000E-8	1.312845E-1
2.745000E-8	1.331689E-1
2.750000E-8	1.341882E-1
2.755000E-8	1.344966E-1
2.760000E-8	1.338884E-1
2.765000E-8	1.322867E-1
2.770000E-8	1.299654E-1
2.775000E-8	1.270617E-1
2.780000E-8	1.234556E-1
2.785000E-8	1.193869E-1
2.790000E-8	1.152583E-1
2.795000E-8	1.110954E-1
2.800000E-8	1.068127E-1
2.805000E-8	1.026755E-1
2.810000E-8	9.900942E-2
2.815000E-8	9.589155E-2
2.820000E-8	9.327905E-2
2.825000E-8	9.118049E-2
2.830000E-8	8.969008E-2
2.835000E-8	8.897057E-2
2.840000E-8	8.901340E-2
2.845000E-8	8.969008E-2
2.850000E-8	9.094065E-2
2.855000E-8	9.290217E-2
2.860000E-8	9.555749E-2
2.865000E-8	9.867536E-2
2.870000E-8	1.022472E-1
2.875000E-8	1.063672E-1
2.880000E-8	1.106929E-1
2.885000E-8	1.148386E-1
2.890000E-8	1.188473E-1
2.895000E-8	1.226675E-1
2.900000E-8	1.259567E-1
2.905000E-8	1.285692E-1
2.910000E-8	1.305221E-1
2.915000E-8	1.315843E-1
2.920000E-8	1.315843E-1
2.925000E-8	1.305907E-1
2.930000E-8	1.286977E-1
2.935000E-8	1.259824E-1
2.940000E-8	1.225476E-1
2.945000E-8	1.184533E-1
2.950000E-8	1.138878E-1
2.955000E-8	1.092710E-1
2.960000E-8	1.047655E-1
2.965000E-8	1.003199E-1
2.970000E-8	9.616565E-2
2.975000E-8	9.263663E-2
2.980000E-8	8.976717E-2
2.985000E-8	8.753155E-2
2.990000E-8	8.604971E-2
2.995000E-8	8.539016E-2
3.000000E-8	8.547582E-2
3.005000E-8	8.619532E-2
3.010000E-8	8.756581E-2
3.015000E-8	8.970721E-2
3.020000E-8	9.254241E-2
3.025000E-8	9.574593E-2
3.030000E-8	9.912077E-2
3.035000E-8	1.027269E-1
3.040000E-8	1.065043E-1
3.045000E-8	1.101704E-1
3.050000E-8	1.135795E-1
3.055000E-8	1.168258E-1
3.060000E-8	1.197381E-1
3.065000E-8	1.219394E-1
3.070000E-8	1.234556E-1
3.075000E-8	1.245948E-1
3.080000E-8	1.252629E-1
3.085000E-8	1.250916E-1
3.090000E-8	1.241922E-1
3.095000E-8	1.228388E-1
3.100000E-8	1.207831E-1
3.105000E-8	1.178280E-1
3.110000E-8	1.142990E-1
3.115000E-8	1.105044E-1
3.120000E-8	1.064186E-1
3.125000E-8	1.020416E-1
3.130000E-8	9.762179E-2
3.135000E-8	9.351032E-2
3.140000E-8	8.991278E-2
3.145000E-8	8.676065E-2
3.150000E-8	8.416528E-2
3.155000E-8	8.253783E-2
3.160000E-8	8.198106E-2
3.165000E-8	8.216951E-2
3.170000E-8	8.313742E-2
3.175000E-8	8.515032E-2
3.180000E-8	8.801122E-2
3.185000E-8	9.126614E-2
3.190000E-8	9.475233E-2
3.195000E-8	9.860683E-2
3.200000E-8	1.026155E-1
3.205000E-8	1.064015E-1
3.210000E-8	1.098192E-1
3.215000E-8	1.130313E-1
3.220000E-8	1.159949E-1
3.225000E-8	1.183590E-1
3.230000E-8	1.200722E-1
3.235000E-8	1.213913E-1
3.240000E-8	1.222050E-1
3.245000E-8	1.222478E-1
3.250000E-8	1.216140E-1
3.255000E-8	1.204148E-1
3.260000E-8	1.184961E-1
3.265000E-8	1.157380E-1
3.270000E-8	1.123117E-1
3.275000E-8	1.084487E-1
3.280000E-8	1.041316E-1
3.285000E-8	9.943770E-2
3.290000E-8	9.474376E-2
3.295000E-8	9.044385E-2
3.300000E-8	8.650368E-2
3.305000E-8	8.295754E-2
3.310000E-8	8.027651E-2
3.315000E-8	7.876041E-2
3.320000E-8	7.821221E-2
3.325000E-8	7.851201E-2
3.330000E-8	7.978828E-2
3.335000E-8	8.197250E-2
3.340000E-8	8.482483E-2
3.345000E-8	8.817397E-2
3.350000E-8	9.190856E-2
3.355000E-8	9.582302E-2
3.360000E-8	9.966040E-2
3.365000E-8	1.030352E-1
3.370000E-8	1.059561E-1
3.375000E-8	1.086542E-1
3.380000E-8	1.110012E-1
3.385000E-8	1.126115E-1
3.390000E-8	1.135452E-1
3.395000E-8	1.141020E-1
3.400000E-8	1.142733E-1
3.405000E-8	1.139992E-1
3.410000E-8	1.134338E-1
3.415000E-8	1.125858E-1
3.420000E-8	1.112839E-1
3.425000E-8	1.095279E-1
3.430000E-8	1.074294E-1
3.435000E-8	1.050053E-1
3.440000E-8	1.022044E-1
3.445000E-8	9.903511E-2
3.450000E-8	9.559175E-2
3.455000E-8	9.199421E-2
3.460000E-8	8.842237E-2
3.465000E-8	8.499614E-2
3.470000E-8	8.180975E-2
3.475000E-8	7.916299E-2
3.480000E-8	7.730426E-2
3.485000E-8	7.622500E-2
3.490000E-8	7.593377E-2
3.495000E-8	7.652479E-2
3.500000E-8	7.797238E-2
3.505000E-8	8.019086E-2
3.510000E-8	8.318881E-2
3.515000E-8	8.677778E-2
3.520000E-8	9.061516E-2
3.525000E-8	9.463241E-2
3.530000E-8	9.876958E-2
3.535000E-8	1.027012E-1
3.540000E-8	1.061788E-1
3.545000E-8	1.091767E-1
3.550000E-8	1.116008E-1
3.555000E-8	1.134852E-1
3.560000E-8	1.147872E-1
3.565000E-8	1.151898E-1
3.570000E-8	1.146587E-1
3.575000E-8	1.136137E-1
3.580000E-8	1.121062E-1
3.585000E-8	1.097935E-1
3.590000E-8	1.068812E-1
3.595000E-8	1.037633E-1
3.600000E-8	1.003456E-1
3.605000E-8	9.654253E-2
3.610000E-8	9.267946E-2
3.615000E-8	8.902196E-2
3.620000E-8	8.557860E-2
3.625000E-8	8.242647E-2
3.630000E-8	7.969406E-2
3.635000E-8	7.745844E-2
3.640000E-8	7.576246E-2
3.645000E-8	7.466607E-2
3.650000E-8	7.432344E-2
3.655000E-8	7.478598E-2
3.660000E-8	7.593377E-2
3.665000E-8	7.766402E-2
3.670000E-8	8.002811E-2
3.675000E-8	8.306889E-2
3.680000E-8	8.652082E-2
3.685000E-8	9.020401E-2
3.690000E-8	9.406708E-2
3.695000E-8	9.795585E-2
3.700000E-8	1.015277E-1
3.705000E-8	1.046027E-1
3.710000E-8	1.071810E-1
3.715000E-8	1.091682E-1
3.720000E-8	1.104188E-1
3.725000E-8	1.108299E-1
3.730000E-8	1.104188E-1
3.735000E-8	1.093909E-1
3.740000E-8	1.078662E-1
3.745000E-8	1.057334E-1
3.750000E-8	1.030352E-1
3.755000E-8	1.001315E-1
3.760000E-8	9.715069E-2
3.765000E-8	9.393003E-2
3.770000E-8	9.061516E-2
3.775000E-8	8.754012E-2
3.780000E-8	8.463639E-2
3.785000E-8	8.168983E-2
3.790000E-8	7.893172E-2
3.795000E-8	7.666184E-2
3.800000E-8	7.482025E-2
3.805000E-8	7.343262E-2
3.810000E-8	7.267885E-2
3.815000E-8	7.254180E-2
3.820000E-8	7.299578E-2
3.825000E-8	7.414357E-2
3.830000E-8	7.607082E-2
3.835000E-8	7.868332E-2
3.840000E-8	8.190397E-2
3.845000E-8	8.547582E-2
3.850000E-8	8.919327E-2
3.855000E-8	9.303065E-2
3.860000E-8	9.690229E-2
3.865000E-8	1.003628E-1
3.870000E-8	1.032579E-1
3.875000E-8	1.056820E-1
3.880000E-8	1.074636E-1
3.885000E-8	1.083802E-1
3.890000E-8	1.085943E-1
3.895000E-8	1.082174E-1
3.900000E-8	1.071381E-1
3.905000E-8	1.053565E-1
3.910000E-8	1.031123E-1
3.915000E-8	1.005684E-1
3.920000E-8	9.775884E-2
3.925000E-8	9.458102E-2
3.930000E-8	9.115479E-2
3.935000E-8	8.778852E-2
3.940000E-8	8.461926E-2
3.945000E-8	8.159561E-2
3.950000E-8	7.881180E-2
3.955000E-8	7.656762E-2
3.960000E-8	7.485451E-2
3.965000E-8	7.350971E-2
3.970000E-8	7.267029E-2
3.975000E-8	7.259320E-2
3.980000E-8	7.311570E-2
3.985000E-8	7.408361E-2
3.990000E-8	7.558258E-2
3.995000E-8	7.760406E-2
4.000000E-8	7.991676E-2
4.005000E-8	8.246074E-2
4.010000E-8	8.529594E-2
4.015000E-8	8.825963E-2
4.020000E-8	9.109483E-2
4.025000E-8	9.375016E-2
4.030000E-8	9.623417E-2
4.035000E-8	9.846122E-2
4.040000E-8	1.003799E-1
4.045000E-8	1.019303E-1
4.050000E-8	1.029068E-1
4.055000E-8	1.032408E-1
4.060000E-8	1.030609E-1
4.065000E-8	1.022900E-1
4.070000E-8	1.007739E-1
4.075000E-8	9.869249E-2
4.080000E-8	9.619991E-2
4.085000E-8	9.319339E-2
4.090000E-8	8.975860E-2
4.095000E-8	8.626385E-2
4.100000E-8	8.278623E-2
4.105000E-8	7.930004E-2
4.110000E-8	7.609652E-2
4.115000E-8	7.343262E-2
4.120000E-8	7.131693E-2
4.125000E-8	6.975799E-2
4.130000E-8	6.882435E-2
4.135000E-8	6.856738E-2
4.140000E-8	6.898709E-2
4.145000E-8	7.000640E-2
4.150000E-8	7.156533E-2
4.155000E-8	7.364676E-2
4.160000E-8	7.613934E-2
4.165000E-8	7.882893E-2
4.170000E-8	8.169840E-2
4.175000E-8	8.484196E-2
4.180000E-8	8.805405E-2
4.185000E-8	9.104344E-2
4.190000E-8	9.392147E-2
4.195000E-8	9.679950E-2
4.200000E-8	9.936917E-2
4.205000E-8	1.013221E-1
4.210000E-8	1.026498E-1
4.215000E-8	1.034378E-1
4.220000E-8	1.035749E-1
4.225000E-8	1.028639E-1
4.230000E-8	1.012964E-1
4.235000E-8	9.912933E-2
4.240000E-8	9.636266E-2
4.245000E-8	9.287647E-2
4.250000E-8	8.894487E-2
4.255000E-8	8.507323E-2
4.260000E-8	8.145000E-2
4.265000E-8	7.797238E-2
4.270000E-8	7.474316E-2
4.275000E-8	7.206213E-2
4.280000E-8	7.004922E-2
4.285000E-8	6.867017E-2
4.290000E-8	6.789070E-2
