Study Name	Beam_042_10_RT_lecroy
4.550000E-9	-1.147795E-3
4.600000E-9	-9.336561E-4
4.650000E-9	-8.051725E-4
4.700000E-9	-6.252956E-4
4.750000E-9	-4.197219E-4
4.800000E-9	-2.998039E-4
4.850000E-9	-1.884515E-4
4.900000E-9	-8.574505E-6
4.950000E-9	5.138449E-5
5.000000E-9	-8.574505E-6
5.050000E-9	-8.566464E-5
5.100000E-9	-2.826728E-4
5.150000E-9	-5.053776E-4
5.200000E-9	-5.567710E-4
5.250000E-9	-5.482054E-4
5.300000E-9	-6.595578E-4
5.350000E-9	-6.938201E-4
5.400000E-9	-6.081644E-4
5.450000E-9	-5.910333E-4
5.500000E-9	-5.396399E-4
5.550000E-9	-3.511973E-4
5.600000E-9	-2.484105E-4
5.650000E-9	-2.912383E-4
5.700000E-9	-3.597629E-4
5.750000E-9	-3.940252E-4
5.800000E-9	-3.768940E-4
5.850000E-9	-2.826728E-4
5.900000E-9	-1.798859E-4
5.950000E-9	-1.113613E-4
6.000000E-9	-2.570565E-5
6.050000E-9	2.568778E-5
6.100000E-9	1.712221E-5
6.150000E-9	2.568778E-5
6.200000E-9	6.851563E-5
6.250000E-9	-2.570565E-5
6.300000E-9	-2.826728E-4
6.350000E-9	-5.482054E-4
6.400000E-9	-7.195168E-4
6.450000E-9	-8.480004E-4
6.500000E-9	-9.422217E-4
6.550000E-9	-1.053574E-3
6.600000E-9	-1.130664E-3
6.650000E-9	-1.053574E-3
6.700000E-9	-8.394348E-4
6.750000E-9	-7.195168E-4
6.800000E-9	-6.595578E-4
6.850000E-9	-4.454186E-4
6.900000E-9	-1.884515E-4
6.950000E-9	-1.798859E-4
7.000000E-9	-1.370581E-4
7.050000E-9	1.713025E-4
7.100000E-9	4.625319E-4
7.150000E-9	5.139253E-4
7.200000E-9	5.738843E-4
7.250000E-9	7.451957E-4
7.300000E-9	8.822448E-4
7.350000E-9	9.250726E-4
7.400000E-9	8.908104E-4
7.450000E-9	8.308514E-4
7.500000E-9	7.708924E-4
7.550000E-9	6.509744E-4
7.600000E-9	5.053597E-4
7.650000E-9	5.139253E-4
7.700000E-9	5.995810E-4
7.750000E-9	5.995810E-4
7.800000E-9	6.595400E-4
7.850000E-9	8.479825E-4
7.900000E-9	9.593349E-4
7.950000E-9	1.027859E-3
8.000000E-9	1.182040E-3
8.050000E-9	1.250564E-3
8.100000E-9	1.044991E-3
8.150000E-9	8.479825E-4
8.200000E-9	7.965891E-4
8.250000E-9	6.252777E-4
8.300000E-9	2.997860E-4
8.350000E-9	-2.570565E-5
8.400000E-9	-4.282874E-4
8.450000E-9	-8.736971E-4
8.500000E-9	-1.079271E-3
8.550000E-9	-1.104967E-3
8.600000E-9	-1.259148E-3
8.650000E-9	-1.473287E-3
8.700000E-9	-1.490418E-3
8.750000E-9	-1.301976E-3
8.800000E-9	-9.679184E-4
8.850000E-9	-5.824677E-4
8.900000E-9	-3.083695E-4
8.950000E-9	-1.456236E-4
9.000000E-9	1.627369E-4
9.050000E-9	5.139253E-4
9.100000E-9	5.738843E-4
9.150000E-9	4.454007E-4
9.200000E-9	4.111384E-4
9.250000E-9	3.597450E-4
9.300000E-9	8.564677E-5
9.350000E-9	-2.227138E-4
9.400000E-9	-4.282874E-4
9.450000E-9	-6.595578E-4
9.500000E-9	-7.966070E-4
9.550000E-9	-6.938201E-4
9.600000E-9	-5.910333E-4
9.650000E-9	-5.225087E-4
9.700000E-9	-2.569760E-4
9.750000E-9	1.884336E-4
9.800000E-9	5.824498E-4
9.850000E-9	8.822448E-4
9.900000E-9	1.062122E-3
9.950000E-9	1.156343E-3
1.000000E-8	1.293392E-3
1.005000E-8	1.344786E-3
1.010000E-8	1.079253E-3
1.015000E-8	6.681055E-4
1.020000E-8	3.854417E-4
1.025000E-8	9.421234E-5
1.030000E-8	-2.312793E-4
1.035000E-8	-3.683285E-4
1.040000E-8	-3.940252E-4
1.045000E-8	-4.968120E-4
1.050000E-8	-4.711153E-4
1.055000E-8	-1.713203E-4
1.060000E-8	2.055647E-4
1.065000E-8	4.967941E-4
1.070000E-8	7.280645E-4
1.075000E-8	8.565481E-4
1.080000E-8	8.822448E-4
1.085000E-8	8.993759E-4
1.090000E-8	9.250726E-4
1.095000E-8	8.736792E-4
1.100000E-8	7.366301E-4
1.105000E-8	5.653187E-4
1.110000E-8	4.625319E-4
1.115000E-8	5.481876E-4
1.120000E-8	7.880235E-4
1.125000E-8	9.850316E-4
1.130000E-8	1.130646E-3
1.135000E-8	1.379048E-3
1.140000E-8	1.713105E-3
1.145000E-8	2.132818E-3
1.150000E-8	2.886588E-3
1.155000E-8	4.085768E-3
1.160000E-8	5.730358E-3
1.165000E-8	8.162979E-3
1.170000E-8	1.174339E-2
1.175000E-8	1.665146E-2
1.180000E-8	2.309277E-2
1.185000E-8	3.120436E-2
1.190000E-8	4.083206E-2
1.195000E-8	5.189022E-2
1.200000E-8	6.441308E-2
1.205000E-8	7.792955E-2
1.210000E-8	9.168585E-2
1.215000E-8	1.052708E-1
1.220000E-8	1.184276E-1
1.225000E-8	1.308048E-1
1.230000E-8	1.421885E-1
1.235000E-8	1.526470E-1
1.240000E-8	1.621291E-1
1.245000E-8	1.705491E-1
1.250000E-8	1.781125E-1
1.255000E-8	1.851448E-1
1.260000E-8	1.916975E-1
1.265000E-8	1.976163E-1
1.270000E-8	2.027813E-1
1.275000E-8	2.072440E-1
1.280000E-8	2.108758E-1
1.285000E-8	2.134197E-1
1.290000E-8	2.147817E-1
1.295000E-8	2.148416E-1
1.300000E-8	2.134283E-1
1.305000E-8	2.106531E-1
1.310000E-8	2.068328E-1
1.315000E-8	2.019590E-1
1.320000E-8	1.961687E-1
1.325000E-8	1.899758E-1
1.330000E-8	1.836629E-1
1.335000E-8	1.771874E-1
1.340000E-8	1.709345E-1
1.345000E-8	1.653583E-1
1.350000E-8	1.603732E-1
1.355000E-8	1.559276E-1
1.360000E-8	1.524671E-1
1.365000E-8	1.500431E-1
1.370000E-8	1.483385E-1
1.375000E-8	1.473792E-1
1.380000E-8	1.473107E-1
1.385000E-8	1.480987E-1
1.390000E-8	1.496405E-1
1.395000E-8	1.519275E-1
1.400000E-8	1.547884E-1
1.405000E-8	1.581119E-1
1.410000E-8	1.618893E-1
1.415000E-8	1.659151E-1
1.420000E-8	1.699580E-1
1.425000E-8	1.739410E-1
1.430000E-8	1.777441E-1
1.435000E-8	1.811447E-1
1.440000E-8	1.839713E-1
1.445000E-8	1.860442E-1
1.450000E-8	1.871748E-1
1.455000E-8	1.874489E-1
1.460000E-8	1.870035E-1
1.465000E-8	1.855902E-1
1.470000E-8	1.830719E-1
1.475000E-8	1.797228E-1
1.480000E-8	1.757312E-1
1.485000E-8	1.710801E-1
1.490000E-8	1.660350E-1
1.495000E-8	1.608614E-1
1.500000E-8	1.555593E-1
1.505000E-8	1.504028E-1
1.510000E-8	1.457860E-1
1.515000E-8	1.415889E-1
1.520000E-8	1.377943E-1
1.525000E-8	1.348392E-1
1.530000E-8	1.328605E-1
1.535000E-8	1.316442E-1
1.540000E-8	1.313701E-1
1.545000E-8	1.320640E-1
1.550000E-8	1.334344E-1
1.555000E-8	1.354388E-1
1.560000E-8	1.382397E-1
1.565000E-8	1.416060E-1
1.570000E-8	1.452978E-1
1.575000E-8	1.492979E-1
1.580000E-8	1.534522E-1
1.585000E-8	1.575208E-1
1.590000E-8	1.614953E-1
1.595000E-8	1.653326E-1
1.600000E-8	1.688188E-1
1.605000E-8	1.717397E-1
1.610000E-8	1.739582E-1
1.615000E-8	1.754143E-1
1.620000E-8	1.760482E-1
1.625000E-8	1.757655E-1
1.630000E-8	1.744464E-1
1.635000E-8	1.721680E-1
1.640000E-8	1.690073E-1
1.645000E-8	1.648530E-1
1.650000E-8	1.597650E-1
1.655000E-8	1.540775E-1
1.660000E-8	1.481158E-1
1.665000E-8	1.421970E-1
1.670000E-8	1.364838E-1
1.675000E-8	1.311303E-1
1.680000E-8	1.264449E-1
1.685000E-8	1.228645E-1
1.690000E-8	1.205775E-1
1.695000E-8	1.194897E-1
1.700000E-8	1.195411E-1
1.705000E-8	1.207060E-1
1.710000E-8	1.228474E-1
1.715000E-8	1.257340E-1
1.720000E-8	1.291260E-1
1.725000E-8	1.328349E-1
1.730000E-8	1.368007E-1
1.735000E-8	1.408951E-1
1.740000E-8	1.448523E-1
1.745000E-8	1.485355E-1
1.750000E-8	1.519532E-1
1.755000E-8	1.550968E-1
1.760000E-8	1.578378E-1
1.765000E-8	1.601676E-1
1.770000E-8	1.620863E-1
1.775000E-8	1.635767E-1
1.780000E-8	1.645275E-1
1.785000E-8	1.647587E-1
1.790000E-8	1.640906E-1
1.795000E-8	1.624974E-1
1.800000E-8	1.601076E-1
1.805000E-8	1.569298E-1
1.810000E-8	1.528869E-1
1.815000E-8	1.481073E-1
1.820000E-8	1.429165E-1
1.825000E-8	1.374346E-1
1.830000E-8	1.317899E-1
1.835000E-8	1.264621E-1
1.840000E-8	1.218110E-1
1.845000E-8	1.178023E-1
1.850000E-8	1.146587E-1
1.855000E-8	1.127315E-1
1.860000E-8	1.119434E-1
1.865000E-8	1.121490E-1
1.870000E-8	1.134424E-1
1.875000E-8	1.156951E-1
1.880000E-8	1.186845E-1
1.885000E-8	1.223592E-1
1.890000E-8	1.264449E-1
1.895000E-8	1.306849E-1
1.900000E-8	1.351476E-1
1.905000E-8	1.397644E-1
1.910000E-8	1.440558E-1
1.915000E-8	1.479531E-1
1.920000E-8	1.516620E-1
1.925000E-8	1.549426E-1
1.930000E-8	1.574866E-1
1.935000E-8	1.593967E-1
1.940000E-8	1.606815E-1
1.945000E-8	1.611184E-1
1.950000E-8	1.606987E-1
1.955000E-8	1.595252E-1
1.960000E-8	1.575808E-1
1.965000E-8	1.547456E-1
1.970000E-8	1.510538E-1
1.975000E-8	1.467025E-1
1.980000E-8	1.419144E-1
1.985000E-8	1.368178E-1
1.990000E-8	1.316014E-1
1.995000E-8	1.265392E-1
2.000000E-8	1.218966E-1
2.005000E-8	1.177166E-1
2.010000E-8	1.141191E-1
2.015000E-8	1.114466E-1
2.020000E-8	1.099990E-1
2.025000E-8	1.097335E-1
2.030000E-8	1.104701E-1
2.035000E-8	1.122518E-1
2.040000E-8	1.151127E-1
2.045000E-8	1.188216E-1
2.050000E-8	1.231386E-1
2.055000E-8	1.279353E-1
2.060000E-8	1.329291E-1
2.065000E-8	1.377686E-1
2.070000E-8	1.422827E-1
2.075000E-8	1.463513E-1
2.080000E-8	1.497604E-1
2.085000E-8	1.523986E-1
2.090000E-8	1.541803E-1
2.095000E-8	1.550796E-1
2.100000E-8	1.551996E-1
2.105000E-8	1.547370E-1
2.110000E-8	1.536064E-1
2.115000E-8	1.517562E-1
2.120000E-8	1.494435E-1
2.125000E-8	1.467882E-1
2.130000E-8	1.436874E-1
2.135000E-8	1.402526E-1
2.140000E-8	1.366637E-1
2.145000E-8	1.328948E-1
2.150000E-8	1.289033E-1
2.155000E-8	1.249203E-1
2.160000E-8	1.210658E-1
2.165000E-8	1.173483E-1
2.170000E-8	1.138535E-1
2.175000E-8	1.108984E-1
2.180000E-8	1.086971E-1
2.185000E-8	1.072495E-1
2.190000E-8	1.065557E-1
2.195000E-8	1.068812E-1
2.200000E-8	1.083545E-1
2.205000E-8	1.108042E-1
2.210000E-8	1.140163E-1
2.215000E-8	1.179822E-1
2.220000E-8	1.225733E-1
2.225000E-8	1.274471E-1
2.230000E-8	1.322952E-1
2.235000E-8	1.369720E-1
2.240000E-8	1.412719E-1
2.245000E-8	1.448866E-1
2.250000E-8	1.476276E-1
2.255000E-8	1.496319E-1
2.260000E-8	1.509253E-1
2.265000E-8	1.512251E-1
2.270000E-8	1.504971E-1
2.275000E-8	1.491180E-1
2.280000E-8	1.471993E-1
2.285000E-8	1.445354E-1
2.290000E-8	1.412719E-1
2.295000E-8	1.377087E-1
2.300000E-8	1.339484E-1
2.305000E-8	1.299140E-1
2.310000E-8	1.256912E-1
2.315000E-8	1.213998E-1
2.320000E-8	1.172113E-1
2.325000E-8	1.132026E-1
2.330000E-8	1.094765E-1
2.335000E-8	1.062045E-1
2.340000E-8	1.035834E-1
2.345000E-8	1.017504E-1
2.350000E-8	1.008767E-1
2.355000E-8	1.009452E-1
2.360000E-8	1.019902E-1
2.365000E-8	1.040545E-1
2.370000E-8	1.070611E-1
2.375000E-8	1.108213E-1
2.380000E-8	1.152069E-1
2.385000E-8	1.200208E-1
2.390000E-8	1.248860E-1
2.395000E-8	1.295971E-1
2.400000E-8	1.340683E-1
2.405000E-8	1.379742E-1
2.410000E-8	1.410150E-1
2.415000E-8	1.432506E-1
2.420000E-8	1.447410E-1
2.425000E-8	1.454005E-1
2.430000E-8	1.451950E-1
2.435000E-8	1.442185E-1
2.440000E-8	1.425311E-1
2.445000E-8	1.401927E-1
2.450000E-8	1.372975E-1
2.455000E-8	1.338970E-1
2.460000E-8	1.300510E-1
2.465000E-8	1.258967E-1
2.470000E-8	1.215626E-1
2.475000E-8	1.172284E-1
2.480000E-8	1.129970E-1
2.485000E-8	1.089283E-1
2.490000E-8	1.051252E-1
2.495000E-8	1.019046E-1
2.500000E-8	9.944626E-2
2.505000E-8	9.768175E-2
2.510000E-8	9.664532E-2
2.515000E-8	9.648257E-2
2.520000E-8	9.726204E-2
2.525000E-8	9.894089E-2
2.530000E-8	1.013906E-1
2.535000E-8	1.044743E-1
2.540000E-8	1.081232E-1
2.545000E-8	1.122004E-1
2.550000E-8	1.165517E-1
2.555000E-8	1.210915E-1
2.560000E-8	1.256312E-1
2.565000E-8	1.298712E-1
2.570000E-8	1.337085E-1
2.575000E-8	1.371091E-1
2.580000E-8	1.398244E-1
2.585000E-8	1.416317E-1
2.590000E-8	1.424883E-1
2.595000E-8	1.424197E-1
2.600000E-8	1.414004E-1
2.605000E-8	1.393875E-1
2.610000E-8	1.364067E-1
2.615000E-8	1.325779E-1
2.620000E-8	1.280895E-1
2.625000E-8	1.231729E-1
2.630000E-8	1.179650E-1
2.635000E-8	1.127400E-1
2.640000E-8	1.077463E-1
2.645000E-8	1.032322E-1
2.650000E-8	9.948052E-2
2.655000E-8	9.658536E-2
2.660000E-8	9.450393E-2
2.665000E-8	9.318483E-2
2.670000E-8	9.272229E-2
2.675000E-8	9.315057E-2
2.680000E-8	9.437544E-2
2.685000E-8	9.627700E-2
2.690000E-8	9.864110E-2
2.695000E-8	1.013564E-1
2.700000E-8	1.044486E-1
2.705000E-8	1.079690E-1
2.710000E-8	1.117379E-1
2.715000E-8	1.156095E-1
2.720000E-8	1.195325E-1
2.725000E-8	1.233785E-1
2.730000E-8	1.270360E-1
2.735000E-8	1.304365E-1
2.740000E-8	1.334259E-1
2.745000E-8	1.356615E-1
2.750000E-8	1.369378E-1
2.755000E-8	1.371947E-1
2.760000E-8	1.365180E-1
2.765000E-8	1.349163E-1
2.770000E-8	1.323381E-1
2.775000E-8	1.288947E-1
2.780000E-8	1.248946E-1
2.785000E-8	1.204319E-1
2.790000E-8	1.156352E-1
2.795000E-8	1.108899E-1
2.800000E-8	1.064358E-1
2.805000E-8	1.022729E-1
2.810000E-8	9.853831E-2
2.815000E-8	9.548040E-2
2.820000E-8	9.310774E-2
2.825000E-8	9.133467E-2
2.830000E-8	9.020401E-2
2.835000E-8	8.976717E-2
2.840000E-8	9.000700E-2
2.845000E-8	9.085499E-2
2.850000E-8	9.231114E-2
2.855000E-8	9.440114E-2
2.860000E-8	9.711643E-2
2.865000E-8	1.004056E-1
2.870000E-8	1.042002E-1
2.875000E-8	1.082945E-1
2.880000E-8	1.125173E-1
2.885000E-8	1.168601E-1
2.890000E-8	1.211514E-1
2.895000E-8	1.250402E-1
2.900000E-8	1.284065E-1
2.905000E-8	1.312074E-1
2.910000E-8	1.331946E-1
2.915000E-8	1.341711E-1
2.920000E-8	1.342310E-1
2.925000E-8	1.333145E-1
2.930000E-8	1.313016E-1
2.935000E-8	1.284150E-1
2.940000E-8	1.248689E-1
2.945000E-8	1.206803E-1
2.950000E-8	1.160463E-1
2.955000E-8	1.113096E-1
2.960000E-8	1.065043E-1
2.965000E-8	1.017247E-1
2.970000E-8	9.733056E-2
2.975000E-8	9.351032E-2
2.980000E-8	9.027254E-2
2.985000E-8	8.767717E-2
2.990000E-8	8.589553E-2
2.995000E-8	8.503897E-2
3.000000E-8	8.504754E-2
3.005000E-8	8.592123E-2
3.010000E-8	8.764291E-2
3.015000E-8	9.009266E-2
3.020000E-8	9.316770E-2
3.025000E-8	9.672241E-2
3.030000E-8	1.005940E-1
3.035000E-8	1.045428E-1
3.040000E-8	1.085258E-1
3.045000E-8	1.123460E-1
3.050000E-8	1.157465E-1
3.055000E-8	1.186931E-1
3.060000E-8	1.212114E-1
3.065000E-8	1.231900E-1
3.070000E-8	1.245519E-1
3.075000E-8	1.253400E-1
3.080000E-8	1.256226E-1
3.085000E-8	1.253485E-1
3.090000E-8	1.245263E-1
3.095000E-8	1.231301E-1
3.100000E-8	1.210401E-1
3.105000E-8	1.182734E-1
3.110000E-8	1.149414E-1
3.115000E-8	1.111725E-1
3.120000E-8	1.070268E-1
3.125000E-8	1.026070E-1
3.130000E-8	9.814429E-2
3.135000E-8	9.394716E-2
3.140000E-8	9.024684E-2
3.145000E-8	8.710327E-2
3.150000E-8	8.466209E-2
3.155000E-8	8.319737E-2
3.160000E-8	8.279479E-2
3.165000E-8	8.333442E-2
3.170000E-8	8.473061E-2
3.175000E-8	8.689770E-2
3.180000E-8	8.969008E-2
3.185000E-8	9.294499E-2
3.190000E-8	9.646544E-2
3.195000E-8	1.001743E-1
3.200000E-8	1.039432E-1
3.205000E-8	1.075493E-1
3.210000E-8	1.108385E-1
3.215000E-8	1.138535E-1
3.220000E-8	1.166288E-1
3.225000E-8	1.190015E-1
3.230000E-8	1.207745E-1
3.235000E-8	1.220165E-1
3.240000E-8	1.227789E-1
3.245000E-8	1.229074E-1
3.250000E-8	1.222221E-1
3.255000E-8	1.207917E-1
3.260000E-8	1.186331E-1
3.265000E-8	1.157123E-1
3.270000E-8	1.120805E-1
3.275000E-8	1.079519E-1
3.280000E-8	1.035492E-1
3.285000E-8	9.904368E-2
3.290000E-8	9.461528E-2
3.295000E-8	9.048667E-2
3.300000E-8	8.690627E-2
3.305000E-8	8.406250E-2
3.310000E-8	8.203246E-2
3.315000E-8	8.090180E-2
3.320000E-8	8.075619E-2
3.325000E-8	8.148426E-2
3.330000E-8	8.297467E-2
3.335000E-8	8.525311E-2
3.340000E-8	8.818254E-2
3.345000E-8	9.141176E-2
3.350000E-8	9.475233E-2
3.355000E-8	9.812716E-2
3.360000E-8	1.014763E-1
3.365000E-8	1.047227E-1
3.370000E-8	1.077292E-1
3.375000E-8	1.103674E-1
3.380000E-8	1.126886E-1
3.385000E-8	1.146159E-1
3.390000E-8	1.160549E-1
3.395000E-8	1.170999E-1
3.400000E-8	1.178708E-1
3.405000E-8	1.181449E-1
3.410000E-8	1.177423E-1
3.415000E-8	1.167830E-1
3.420000E-8	1.153611E-1
3.425000E-8	1.134167E-1
3.430000E-8	1.108899E-1
3.435000E-8	1.077720E-1
3.440000E-8	1.042515E-1
3.445000E-8	1.005512E-1
3.450000E-8	9.675667E-2
3.455000E-8	9.292786E-2
3.460000E-8	8.927893E-2
3.465000E-8	8.587840E-2
3.470000E-8	8.285475E-2
3.475000E-8	8.050779E-2
3.480000E-8	7.894885E-2
3.485000E-8	7.808373E-2
3.490000E-8	7.798094E-2
3.495000E-8	7.879467E-2
3.500000E-8	8.049065E-2
3.505000E-8	8.291471E-2
3.510000E-8	8.601545E-2
3.515000E-8	8.963868E-2
3.520000E-8	9.355315E-2
3.525000E-8	9.762179E-2
3.530000E-8	1.016562E-1
3.535000E-8	1.054422E-1
3.540000E-8	1.088427E-1
3.545000E-8	1.117636E-1
3.550000E-8	1.140591E-1
3.555000E-8	1.156009E-1
3.560000E-8	1.163033E-1
3.565000E-8	1.162433E-1
3.570000E-8	1.154981E-1
3.575000E-8	1.141276E-1
3.580000E-8	1.122004E-1
3.585000E-8	1.097506E-1
3.590000E-8	1.068640E-1
3.595000E-8	1.036263E-1
3.600000E-8	1.001829E-1
3.605000E-8	9.668815E-2
3.610000E-8	9.328762E-2
3.615000E-8	9.005840E-2
3.620000E-8	8.694053E-2
3.625000E-8	8.401110E-2
3.630000E-8	8.145000E-2
3.635000E-8	7.939426E-2
3.640000E-8	7.785246E-2
3.645000E-8	7.686742E-2
3.650000E-8	7.651623E-2
3.655000E-8	7.691025E-2
3.660000E-8	7.799807E-2
3.665000E-8	7.971975E-2
3.670000E-8	8.210098E-2
3.675000E-8	8.513319E-2
3.680000E-8	8.861938E-2
3.685000E-8	9.225118E-2
3.690000E-8	9.588298E-2
3.695000E-8	9.950622E-2
3.700000E-8	1.029581E-1
3.705000E-8	1.058876E-1
3.710000E-8	1.080804E-1
3.715000E-8	1.096736E-1
3.720000E-8	1.107357E-1
3.725000E-8	1.110869E-1
3.730000E-8	1.106329E-1
3.735000E-8	1.095622E-1
3.740000E-8	1.080290E-1
3.745000E-8	1.060589E-1
3.750000E-8	1.037119E-1
3.755000E-8	1.010566E-1
3.760000E-8	9.821282E-2
3.765000E-8	9.527483E-2
3.770000E-8	9.219122E-2
3.775000E-8	8.896200E-2
3.780000E-8	8.581844E-2
3.785000E-8	8.282049E-2
3.790000E-8	7.991676E-2
3.795000E-8	7.728713E-2
3.800000E-8	7.522283E-2
3.805000E-8	7.365533E-2
3.810000E-8	7.261033E-2
3.815000E-8	7.239619E-2
3.820000E-8	7.312426E-2
3.825000E-8	7.458898E-2
3.830000E-8	7.674750E-2
3.835000E-8	7.967692E-2
3.840000E-8	8.319737E-2
3.845000E-8	8.706045E-2
3.850000E-8	9.124901E-2
3.855000E-8	9.546327E-2
3.860000E-8	9.927495E-2
3.865000E-8	1.025641E-1
3.870000E-8	1.054936E-1
3.875000E-8	1.078833E-1
3.880000E-8	1.094251E-1
3.885000E-8	1.100590E-1
3.890000E-8	1.099048E-1
3.895000E-8	1.089969E-1
3.900000E-8	1.074551E-1
3.905000E-8	1.053051E-1
3.910000E-8	1.025898E-1
3.915000E-8	9.956618E-2
3.920000E-8	9.643975E-2
3.925000E-8	9.315913E-2
3.930000E-8	8.973290E-2
3.935000E-8	8.652938E-2
3.940000E-8	8.369418E-2
3.945000E-8	8.105598E-2
3.950000E-8	7.864906E-2
3.955000E-8	7.665328E-2
3.960000E-8	7.515430E-2
3.965000E-8	7.413500E-2
3.970000E-8	7.370672E-2
3.975000E-8	7.383521E-2
3.980000E-8	7.445193E-2
3.985000E-8	7.554832E-2
3.990000E-8	7.714152E-2
3.995000E-8	7.922295E-2
4.000000E-8	8.174123E-2
4.005000E-8	8.449934E-2
4.010000E-8	8.734311E-2
4.015000E-8	9.032393E-2
4.020000E-8	9.338184E-2
4.025000E-8	9.625987E-2
4.030000E-8	9.888950E-2
4.035000E-8	1.012879E-1
4.040000E-8	1.032322E-1
4.045000E-8	1.045428E-1
4.050000E-8	1.053137E-1
4.055000E-8	1.055621E-1
4.060000E-8	1.050738E-1
4.065000E-8	1.038575E-1
4.070000E-8	1.020159E-1
4.075000E-8	9.955761E-2
4.080000E-8	9.657679E-2
4.085000E-8	9.338184E-2
4.090000E-8	9.008409E-2
4.095000E-8	8.667500E-2
4.100000E-8	8.329160E-2
4.105000E-8	8.021656E-2
4.110000E-8	7.757836E-2
4.115000E-8	7.540271E-2
4.120000E-8	7.371529E-2
4.125000E-8	7.260176E-2
4.130000E-8	7.206213E-2
4.135000E-8	7.201074E-2
4.140000E-8	7.241332E-2
4.145000E-8	7.332984E-2
4.150000E-8	7.474316E-2
4.155000E-8	7.648197E-2
4.160000E-8	7.844348E-2
4.165000E-8	8.069623E-2
4.170000E-8	8.324020E-2
4.175000E-8	8.598975E-2
4.180000E-8	8.892774E-2
4.185000E-8	9.184003E-2
4.190000E-8	9.451249E-2
4.195000E-8	9.703934E-2
4.200000E-8	9.944626E-2
4.205000E-8	1.013649E-1
4.210000E-8	1.025727E-1
4.215000E-8	1.032751E-1
4.220000E-8	1.033607E-1
4.225000E-8	1.024785E-1
4.230000E-8	1.007225E-1
4.235000E-8	9.844409E-2
4.240000E-8	9.561745E-2
4.245000E-8	9.225118E-2
4.250000E-8	8.865364E-2
4.255000E-8	8.499614E-2
4.260000E-8	8.137291E-2
4.265000E-8	7.806660E-2
4.270000E-8	7.527422E-2
4.275000E-8	7.297008E-2
