Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-2.570565E-5
4.650000E-9	2.055647E-4
4.700000E-9	3.768762E-4
4.750000E-9	4.368351E-4
4.800000E-9	4.282696E-4
4.850000E-9	4.368351E-4
4.900000E-9	4.282696E-4
4.950000E-9	3.254827E-4
5.000000E-9	1.370402E-4
5.050000E-9	-2.570565E-5
5.100000E-9	-1.284925E-4
5.150000E-9	-1.970170E-4
5.200000E-9	-2.569760E-4
5.250000E-9	-2.998039E-4
5.300000E-9	-3.083695E-4
5.350000E-9	-3.683285E-4
5.400000E-9	-5.139431E-4
5.450000E-9	-6.766890E-4
5.500000E-9	-8.137381E-4
5.550000E-9	-1.027877E-3
5.600000E-9	-1.276279E-3
5.650000E-9	-1.430459E-3
5.700000E-9	-1.524680E-3
5.750000E-9	-1.627467E-3
5.800000E-9	-1.644598E-3
5.850000E-9	-1.558943E-3
5.900000E-9	-1.481853E-3
5.950000E-9	-1.353369E-3
6.000000E-9	-1.096402E-3
6.050000E-9	-7.623447E-4
6.100000E-9	-4.711153E-4
6.150000E-9	-1.541892E-4
6.200000E-9	1.541713E-4
6.250000E-9	4.025729E-4
6.300000E-9	6.252777E-4
6.350000E-9	8.736792E-4
6.400000E-9	1.062122E-3
6.450000E-9	1.164909E-3
6.500000E-9	1.241999E-3
6.550000E-9	1.216302E-3
6.600000E-9	1.062122E-3
6.650000E-9	9.850316E-4
6.700000E-9	1.002163E-3
6.750000E-9	9.679005E-4
6.800000E-9	8.479825E-4
6.850000E-9	7.537612E-4
6.900000E-9	7.965891E-4
6.950000E-9	9.507694E-4
7.000000E-9	1.122081E-3
7.050000E-9	1.207736E-3
7.100000E-9	1.199171E-3
7.150000E-9	1.139212E-3
7.200000E-9	1.053556E-3
7.250000E-9	9.935972E-4
7.300000E-9	9.507694E-4
7.350000E-9	7.366301E-4
7.400000E-9	3.768762E-4
7.450000E-9	9.421234E-5
7.500000E-9	-6.853350E-5
7.550000E-9	-2.655416E-4
7.600000E-9	-4.454186E-4
7.650000E-9	-3.854596E-4
7.700000E-9	-1.798859E-4
7.750000E-9	-1.027958E-4
7.800000E-9	-9.423021E-5
7.850000E-9	-1.714008E-5
7.900000E-9	-1.714008E-5
7.950000E-9	-1.456236E-4
8.000000E-9	-1.627548E-4
8.050000E-9	-1.113613E-4
8.100000E-9	-2.227138E-4
8.150000E-9	-3.169350E-4
8.200000E-9	-1.284925E-4
8.250000E-9	1.199090E-4
8.300000E-9	2.569582E-4
8.350000E-9	4.368351E-4
8.400000E-9	6.338433E-4
8.450000E-9	7.194990E-4
8.500000E-9	8.993759E-4
8.550000E-9	1.156343E-3
8.600000E-9	1.164909E-3
8.650000E-9	9.507694E-4
8.700000E-9	8.137202E-4
8.750000E-9	6.938022E-4
8.800000E-9	4.454007E-4
8.850000E-9	2.398270E-4
8.900000E-9	1.284746E-4
8.950000E-9	-8.934876E-9
9.000000E-9	8.556635E-6
9.050000E-9	2.312615E-4
9.100000E-9	4.882286E-4
9.150000E-9	7.109334E-4
9.200000E-9	9.507694E-4
9.250000E-9	1.044991E-3
9.300000E-9	9.679005E-4
9.350000E-9	9.593349E-4
9.400000E-9	9.593349E-4
9.450000E-9	8.137202E-4
9.500000E-9	6.681055E-4
9.550000E-9	5.738843E-4
9.600000E-9	2.569582E-4
9.650000E-9	-1.113613E-4
9.700000E-9	-2.398449E-4
9.750000E-9	-3.426317E-4
9.800000E-9	-6.081644E-4
9.850000E-9	-6.424267E-4
9.900000E-9	-4.111563E-4
9.950000E-9	-3.511973E-4
1.000000E-8	-3.683285E-4
1.005000E-8	-9.423021E-5
1.010000E-8	2.312615E-4
1.015000E-8	3.511794E-4
1.020000E-8	4.539663E-4
1.025000E-8	5.824498E-4
1.030000E-8	6.509744E-4
1.035000E-8	7.965891E-4
1.040000E-8	9.850316E-4
1.045000E-8	8.993759E-4
1.050000E-8	6.595400E-4
1.055000E-8	6.252777E-4
1.060000E-8	6.424088E-4
1.065000E-8	4.967941E-4
1.070000E-8	4.625319E-4
1.075000E-8	5.995810E-4
1.080000E-8	6.167121E-4
1.085000E-8	5.567531E-4
1.090000E-8	7.537612E-4
1.095000E-8	1.019294E-3
1.100000E-8	9.764661E-4
1.105000E-8	7.708924E-4
1.110000E-8	6.852367E-4
1.115000E-8	6.338433E-4
1.120000E-8	4.796630E-4
1.125000E-8	3.340483E-4
1.130000E-8	2.569582E-4
1.135000E-8	1.541713E-4
1.140000E-8	1.027779E-4
1.145000E-8	4.111384E-4
1.150000E-8	1.182040E-3
1.155000E-8	2.244170E-3
1.160000E-8	3.666055E-3
1.165000E-8	5.816013E-3
1.170000E-8	8.899618E-3
1.175000E-8	1.293400E-2
1.180000E-8	1.809904E-2
1.185000E-8	2.460887E-2
1.190000E-8	3.238641E-2
1.195000E-8	4.124321E-2
1.200000E-8	5.126493E-2
1.205000E-8	6.232308E-2
1.210000E-8	7.387803E-2
1.215000E-8	8.543299E-2
1.220000E-8	9.678237E-2
1.225000E-8	1.077720E-1
1.230000E-8	1.181192E-1
1.235000E-8	1.276784E-1
1.240000E-8	1.364153E-1
1.245000E-8	1.443384E-1
1.250000E-8	1.515935E-1
1.255000E-8	1.583774E-1
1.260000E-8	1.646474E-1
1.265000E-8	1.703007E-1
1.270000E-8	1.753543E-1
1.275000E-8	1.798427E-1
1.280000E-8	1.836201E-1
1.285000E-8	1.864639E-1
1.290000E-8	1.882455E-1
1.295000E-8	1.888109E-1
1.300000E-8	1.880143E-1
1.305000E-8	1.859243E-1
1.310000E-8	1.827550E-1
1.315000E-8	1.784722E-1
1.320000E-8	1.732215E-1
1.325000E-8	1.675768E-1
1.330000E-8	1.618464E-1
1.335000E-8	1.559019E-1
1.340000E-8	1.500174E-1
1.345000E-8	1.447067E-1
1.350000E-8	1.399357E-1
1.355000E-8	1.356444E-1
1.360000E-8	1.322096E-1
1.365000E-8	1.297941E-1
1.370000E-8	1.281581E-1
1.375000E-8	1.271473E-1
1.380000E-8	1.268475E-1
1.385000E-8	1.273358E-1
1.390000E-8	1.287491E-1
1.395000E-8	1.309333E-1
1.400000E-8	1.336229E-1
1.405000E-8	1.368864E-1
1.410000E-8	1.408265E-1
1.415000E-8	1.450237E-1
1.420000E-8	1.491694E-1
1.425000E-8	1.533665E-1
1.430000E-8	1.574866E-1
1.435000E-8	1.610498E-1
1.440000E-8	1.639279E-1
1.445000E-8	1.662063E-1
1.450000E-8	1.676539E-1
1.455000E-8	1.681336E-1
1.460000E-8	1.677139E-1
1.465000E-8	1.663519E-1
1.470000E-8	1.640135E-1
1.475000E-8	1.608186E-1
1.480000E-8	1.568870E-1
1.485000E-8	1.523729E-1
1.490000E-8	1.474905E-1
1.495000E-8	1.422741E-1
1.500000E-8	1.369206E-1
1.505000E-8	1.318755E-1
1.510000E-8	1.274300E-1
1.515000E-8	1.234470E-1
1.520000E-8	1.199951E-1
1.525000E-8	1.174854E-1
1.530000E-8	1.159350E-1
1.535000E-8	1.150956E-1
1.540000E-8	1.150527E-1
1.545000E-8	1.159264E-1
1.550000E-8	1.174425E-1
1.555000E-8	1.193184E-1
1.560000E-8	1.217853E-1
1.565000E-8	1.249288E-1
1.570000E-8	1.283722E-1
1.575000E-8	1.319697E-1
1.580000E-8	1.357043E-1
1.585000E-8	1.394817E-1
1.590000E-8	1.431821E-1
1.595000E-8	1.467282E-1
1.600000E-8	1.499232E-1
1.605000E-8	1.526641E-1
1.610000E-8	1.548569E-1
1.615000E-8	1.562788E-1
1.620000E-8	1.568013E-1
1.625000E-8	1.565272E-1
1.630000E-8	1.552338E-1
1.635000E-8	1.527241E-1
1.640000E-8	1.492722E-1
1.645000E-8	1.451521E-1
1.650000E-8	1.403040E-1
1.655000E-8	1.348478E-1
1.660000E-8	1.292116E-1
1.665000E-8	1.236697E-1
1.670000E-8	1.183333E-1
1.675000E-8	1.134938E-1
1.680000E-8	1.094423E-1
1.685000E-8	1.064529E-1
1.690000E-8	1.046113E-1
1.695000E-8	1.038404E-1
1.700000E-8	1.041316E-1
1.705000E-8	1.055878E-1
1.710000E-8	1.080290E-1
1.715000E-8	1.110612E-1
1.720000E-8	1.145645E-1
1.725000E-8	1.184790E-1
1.730000E-8	1.224363E-1
1.735000E-8	1.261794E-1
1.740000E-8	1.297427E-1
1.745000E-8	1.332546E-1
1.750000E-8	1.364924E-1
1.755000E-8	1.391905E-1
1.760000E-8	1.414004E-1
1.765000E-8	1.433705E-1
1.770000E-8	1.450322E-1
1.775000E-8	1.461286E-1
1.780000E-8	1.466768E-1
1.785000E-8	1.468310E-1
1.790000E-8	1.463085E-1
1.795000E-8	1.448095E-1
1.800000E-8	1.424883E-1
1.805000E-8	1.395503E-1
1.810000E-8	1.358928E-1
1.815000E-8	1.314815E-1
1.820000E-8	1.265477E-1
1.825000E-8	1.214426E-1
1.830000E-8	1.163804E-1
1.835000E-8	1.115237E-1
1.840000E-8	1.071210E-1
1.845000E-8	1.035406E-1
1.850000E-8	1.009110E-1
1.855000E-8	9.923212E-2
1.860000E-8	9.851261E-2
1.865000E-8	9.887237E-2
1.870000E-8	1.002771E-1
1.875000E-8	1.025042E-1
1.880000E-8	1.053908E-1
1.885000E-8	1.088427E-1
1.890000E-8	1.127229E-1
1.895000E-8	1.168344E-1
1.900000E-8	1.210144E-1
1.905000E-8	1.251258E-1
1.910000E-8	1.290489E-1
1.915000E-8	1.326207E-1
1.920000E-8	1.358242E-1
1.925000E-8	1.386423E-1
1.930000E-8	1.409807E-1
1.935000E-8	1.426510E-1
1.940000E-8	1.435247E-1
1.945000E-8	1.436874E-1
1.950000E-8	1.431735E-1
1.955000E-8	1.418116E-1
1.960000E-8	1.395845E-1
1.965000E-8	1.367836E-1
1.970000E-8	1.334601E-1
1.975000E-8	1.293829E-1
1.980000E-8	1.247575E-1
1.985000E-8	1.200550E-1
1.990000E-8	1.153954E-1
1.995000E-8	1.107442E-1
2.000000E-8	1.062730E-1
2.005000E-8	1.022986E-1
2.010000E-8	9.908651E-2
2.015000E-8	9.674811E-2
2.020000E-8	9.524913E-2
2.025000E-8	9.469237E-2
2.030000E-8	9.536905E-2
2.035000E-8	9.719352E-2
2.040000E-8	9.993450E-2
2.045000E-8	1.035834E-1
2.050000E-8	1.080033E-1
2.055000E-8	1.128257E-1
2.060000E-8	1.178708E-1
2.065000E-8	1.230273E-1
2.070000E-8	1.278583E-1
2.075000E-8	1.321068E-1
2.080000E-8	1.357557E-1
2.085000E-8	1.386166E-1
2.090000E-8	1.404411E-1
2.095000E-8	1.412805E-1
2.100000E-8	1.412805E-1
2.105000E-8	1.405010E-1
2.110000E-8	1.389849E-1
2.115000E-8	1.366894E-1
2.120000E-8	1.338199E-1
2.125000E-8	1.306678E-1
2.130000E-8	1.273529E-1
2.135000E-8	1.237810E-1
2.140000E-8	1.200807E-1
2.145000E-8	1.164147E-1
2.150000E-8	1.127657E-1
2.155000E-8	1.090483E-1
2.160000E-8	1.054165E-1
2.165000E-8	1.021701E-1
2.170000E-8	9.936061E-2
2.175000E-8	9.680807E-2
2.180000E-8	9.466667E-2
2.185000E-8	9.341610E-2
2.190000E-8	9.314200E-2
2.195000E-8	9.364737E-2
2.200000E-8	9.506925E-2
2.205000E-8	9.755327E-2
2.210000E-8	1.008510E-1
2.215000E-8	1.046798E-1
2.220000E-8	1.090140E-1
2.225000E-8	1.137079E-1
2.230000E-8	1.185132E-1
2.235000E-8	1.230701E-1
2.240000E-8	1.270445E-1
2.245000E-8	1.304022E-1
2.250000E-8	1.331946E-1
2.255000E-8	1.350876E-1
2.260000E-8	1.358842E-1
2.265000E-8	1.358499E-1
2.270000E-8	1.350876E-1
2.275000E-8	1.334259E-1
2.280000E-8	1.310275E-1
2.285000E-8	1.281666E-1
2.290000E-8	1.248175E-1
2.295000E-8	1.209972E-1
2.300000E-8	1.169714E-1
2.305000E-8	1.128428E-1
2.310000E-8	1.086457E-1
2.315000E-8	1.045599E-1
2.320000E-8	1.007054E-1
2.325000E-8	9.710786E-2
2.330000E-8	9.393860E-2
2.335000E-8	9.132610E-2
2.340000E-8	8.935602E-2
2.345000E-8	8.818254E-2
2.350000E-8	8.796840E-2
2.355000E-8	8.870504E-2
2.360000E-8	9.021258E-2
2.365000E-8	9.255098E-2
2.370000E-8	9.573737E-2
2.375000E-8	9.947196E-2
2.380000E-8	1.034978E-1
2.385000E-8	1.078148E-1
2.390000E-8	1.123032E-1
2.395000E-8	1.164318E-1
2.400000E-8	1.200036E-1
2.405000E-8	1.231129E-1
2.410000E-8	1.256055E-1
2.415000E-8	1.272073E-1
2.420000E-8	1.279696E-1
2.425000E-8	1.280124E-1
2.430000E-8	1.273615E-1
2.435000E-8	1.260338E-1
2.440000E-8	1.240894E-1
2.445000E-8	1.216311E-1
2.450000E-8	1.187959E-1
2.455000E-8	1.156181E-1
2.460000E-8	1.121576E-1
2.465000E-8	1.086628E-1
2.470000E-8	1.052452E-1
2.475000E-8	1.018361E-1
2.480000E-8	9.852118E-2
2.485000E-8	9.546327E-2
2.490000E-8	9.269659E-2
2.495000E-8	9.027254E-2
2.500000E-8	8.831102E-2
2.505000E-8	8.687200E-2
2.510000E-8	8.603258E-2
2.515000E-8	8.588696E-2
2.520000E-8	8.635807E-2
2.525000E-8	8.750586E-2
2.530000E-8	8.943311E-2
2.535000E-8	9.204561E-2
2.540000E-8	9.512921E-2
2.545000E-8	9.869249E-2
2.550000E-8	1.027526E-1
2.555000E-8	1.070097E-1
2.560000E-8	1.111982E-1
2.565000E-8	1.152412E-1
2.570000E-8	1.189758E-1
2.575000E-8	1.220851E-1
2.580000E-8	1.244320E-1
2.585000E-8	1.259824E-1
2.590000E-8	1.266162E-1
2.595000E-8	1.261451E-1
2.600000E-8	1.245776E-1
2.605000E-8	1.220679E-1
2.610000E-8	1.186588E-1
2.615000E-8	1.145131E-1
2.620000E-8	1.098877E-1
2.625000E-8	1.050738E-1
2.630000E-8	1.002257E-1
2.635000E-8	9.552323E-2
2.640000E-8	9.118049E-2
2.645000E-8	8.753155E-2
2.650000E-8	8.462782E-2
2.655000E-8	8.240078E-2
2.660000E-8	8.085041E-2
2.665000E-8	8.002811E-2
2.670000E-8	7.989963E-2
2.675000E-8	8.041356E-2
2.680000E-8	8.161274E-2
2.685000E-8	8.344578E-2
2.690000E-8	8.577561E-2
2.695000E-8	8.857655E-2
2.700000E-8	9.178864E-2
2.705000E-8	9.518061E-2
2.710000E-8	9.870106E-2
2.715000E-8	1.024956E-1
2.720000E-8	1.063844E-1
2.725000E-8	1.100162E-1
2.730000E-8	1.133225E-1
2.735000E-8	1.163290E-1
2.740000E-8	1.188216E-1
2.745000E-8	1.206204E-1
2.750000E-8	1.216910E-1
2.755000E-8	1.218795E-1
2.760000E-8	1.211000E-1
2.765000E-8	1.195154E-1
2.770000E-8	1.171513E-1
2.775000E-8	1.139306E-1
2.780000E-8	1.099648E-1
2.785000E-8	1.056392E-1
2.790000E-8	1.011765E-1
2.795000E-8	9.664532E-2
2.800000E-8	9.223405E-2
2.805000E-8	8.826819E-2
2.810000E-8	8.493618E-2
2.815000E-8	8.221233E-2
2.820000E-8	8.009664E-2
2.825000E-8	7.869188E-2
2.830000E-8	7.799807E-2
2.835000E-8	7.789529E-2
2.840000E-8	7.840065E-2
2.845000E-8	7.955701E-2
2.850000E-8	8.126156E-2
2.855000E-8	8.337725E-2
2.860000E-8	8.592123E-2
2.865000E-8	8.887635E-2
2.870000E-8	9.203704E-2
2.875000E-8	9.534335E-2
2.880000E-8	9.888093E-2
2.885000E-8	1.025127E-1
2.890000E-8	1.059732E-1
2.895000E-8	1.092024E-1
2.900000E-8	1.121918E-1
2.905000E-8	1.146416E-1
2.910000E-8	1.162862E-1
2.915000E-8	1.171427E-1
2.920000E-8	1.171599E-1
2.925000E-8	1.162690E-1
2.930000E-8	1.144617E-1
2.935000E-8	1.117464E-1
2.940000E-8	1.081746E-1
2.945000E-8	1.039946E-1
2.950000E-8	9.948052E-2
2.955000E-8	9.470093E-2
2.960000E-8	8.978430E-2
2.965000E-8	8.500471E-2
2.970000E-8	8.068766E-2
2.975000E-8	7.705586E-2
2.980000E-8	7.424635E-2
2.985000E-8	7.222488E-2
2.990000E-8	7.110279E-2
2.995000E-8	7.102570E-2
3.000000E-8	7.194221E-2
3.005000E-8	7.362963E-2
3.010000E-8	7.611365E-2
3.015000E-8	7.939426E-2
3.020000E-8	8.309459E-2
3.025000E-8	8.683774E-2
3.030000E-8	9.068368E-2
3.035000E-8	9.462384E-2
3.040000E-8	9.834130E-2
3.045000E-8	1.016647E-1
3.050000E-8	1.046284E-1
3.055000E-8	1.071296E-1
3.060000E-8	1.090226E-1
3.065000E-8	1.103502E-1
3.070000E-8	1.111640E-1
3.075000E-8	1.114723E-1
3.080000E-8	1.112924E-1
3.085000E-8	1.105558E-1
3.090000E-8	1.092024E-1
3.095000E-8	1.073523E-1
3.100000E-8	1.050567E-1
3.105000E-8	1.022044E-1
3.110000E-8	9.883811E-2
3.115000E-8	9.502643E-2
3.120000E-8	9.093208E-2
3.125000E-8	8.685487E-2
3.130000E-8	8.301750E-2
3.135000E-8	7.936000E-2
3.140000E-8	7.601943E-2
3.145000E-8	7.335553E-2
3.150000E-8	7.142828E-2
3.155000E-8	7.018627E-2
3.160000E-8	6.993787E-2
3.165000E-8	7.086295E-2
3.170000E-8	7.267029E-2
3.175000E-8	7.509434E-2
3.180000E-8	7.809229E-2
3.185000E-8	8.157848E-2
3.190000E-8	8.533877E-2
3.195000E-8	8.922754E-2
3.200000E-8	9.306491E-2
3.205000E-8	9.667958E-2
3.210000E-8	1.000116E-1
3.215000E-8	1.028811E-1
3.220000E-8	1.051681E-1
3.225000E-8	1.069411E-1
3.230000E-8	1.081403E-1
3.235000E-8	1.085600E-1
3.240000E-8	1.082945E-1
3.245000E-8	1.075579E-1
3.250000E-8	1.062473E-1
3.255000E-8	1.042258E-1
3.260000E-8	1.016562E-1
3.265000E-8	9.864110E-2
3.270000E-8	9.514634E-2
3.275000E-8	9.131753E-2
3.280000E-8	8.745446E-2
3.285000E-8	8.357426E-2
3.290000E-8	7.964266E-2
3.295000E-8	7.593377E-2
3.300000E-8	7.273881E-2
3.305000E-8	7.016914E-2
3.310000E-8	6.833611E-2
3.315000E-8	6.739390E-2
3.320000E-8	6.741959E-2
3.325000E-8	6.835324E-2
3.330000E-8	7.003209E-2
3.335000E-8	7.239619E-2
3.340000E-8	7.536844E-2
3.345000E-8	7.881180E-2
3.350000E-8	8.244360E-2
3.355000E-8	8.604114E-2
3.360000E-8	8.953590E-2
3.365000E-8	9.286790E-2
3.370000E-8	9.594294E-2
3.375000E-8	9.855544E-2
3.380000E-8	1.006454E-1
3.385000E-8	1.022729E-1
3.390000E-8	1.034806E-1
3.395000E-8	1.042173E-1
3.400000E-8	1.044229E-1
3.405000E-8	1.041231E-1
3.410000E-8	1.033350E-1
3.415000E-8	1.019988E-1
3.420000E-8	1.000630E-1
3.425000E-8	9.768175E-2
3.430000E-8	9.500073E-2
3.435000E-8	9.193426E-2
3.440000E-8	8.852516E-2
3.445000E-8	8.501327E-2
3.450000E-8	8.148426E-2
3.455000E-8	7.799807E-2
3.460000E-8	7.475172E-2
3.465000E-8	7.193365E-2
3.470000E-8	6.956099E-2
3.475000E-8	6.771082E-2
3.480000E-8	6.655447E-2
3.485000E-8	6.624611E-2
3.490000E-8	6.676004E-2
3.495000E-8	6.807058E-2
3.500000E-8	7.015201E-2
3.505000E-8	7.293582E-2
3.510000E-8	7.625926E-2
3.515000E-8	7.989963E-2
3.520000E-8	8.379696E-2
3.525000E-8	8.789131E-2
3.530000E-8	9.187430E-2
3.535000E-8	9.535192E-2
3.540000E-8	9.825565E-2
3.545000E-8	1.006968E-1
3.550000E-8	1.025641E-1
3.555000E-8	1.035406E-1
3.560000E-8	1.037033E-1
3.565000E-8	1.031637E-1
3.570000E-8	1.018361E-1
3.575000E-8	9.972892E-2
3.580000E-8	9.713356E-2
3.585000E-8	9.420413E-2
3.590000E-8	9.087212E-2
3.595000E-8	8.725745E-2
3.600000E-8	8.360852E-2
3.605000E-8	8.007951E-2
3.610000E-8	7.679033E-2
3.615000E-8	7.379238E-2
3.620000E-8	7.103426E-2
3.625000E-8	6.859308E-2
3.630000E-8	6.667439E-2
3.635000E-8	6.538099E-2
3.640000E-8	6.464435E-2
3.645000E-8	6.452443E-2
3.650000E-8	6.506406E-2
3.655000E-8	6.614332E-2
3.660000E-8	6.769369E-2
3.665000E-8	6.985222E-2
3.670000E-8	7.266172E-2
3.675000E-8	7.581385E-2
3.680000E-8	7.912016E-2
3.685000E-8	8.258065E-2
3.690000E-8	8.614393E-2
3.695000E-8	8.952733E-2
3.700000E-8	9.254241E-2
3.705000E-8	9.516348E-2
3.710000E-8	9.725347E-2
3.715000E-8	9.853831E-2
3.720000E-8	9.900942E-2
3.725000E-8	9.894946E-2
3.730000E-8	9.840983E-2
3.735000E-8	9.714212E-2
3.740000E-8	9.515491E-2
3.745000E-8	9.277368E-2
3.750000E-8	9.020401E-2
3.755000E-8	8.738594E-2
3.760000E-8	8.436229E-2
3.765000E-8	8.133008E-2
3.770000E-8	7.833213E-2
3.775000E-8	7.525709E-2
3.780000E-8	7.226771E-2
3.785000E-8	6.964664E-2
3.790000E-8	6.746242E-2
3.795000E-8	6.567222E-2
3.800000E-8	6.431029E-2
3.805000E-8	6.347087E-2
3.810000E-8	6.322246E-2
3.815000E-8	6.366787E-2
3.820000E-8	6.478140E-2
3.825000E-8	6.642599E-2
3.830000E-8	6.867017E-2
3.835000E-8	7.145398E-2
3.840000E-8	7.453758E-2
3.845000E-8	7.784389E-2
3.850000E-8	8.134721E-2
3.855000E-8	8.479057E-2
3.860000E-8	8.798553E-2
3.865000E-8	9.092352E-2
3.870000E-8	9.334757E-2
3.875000E-8	9.505212E-2
3.880000E-8	9.614852E-2
3.885000E-8	9.661106E-2
3.890000E-8	9.618278E-2
3.895000E-8	9.484655E-2
3.900000E-8	9.285077E-2
3.905000E-8	9.028967E-2
3.910000E-8	8.721463E-2
3.915000E-8	8.383123E-2
3.920000E-8	8.031934E-2
3.925000E-8	7.676463E-2
3.930000E-8	7.334697E-2
3.935000E-8	7.016914E-2
3.940000E-8	6.726541E-2
3.945000E-8	6.479853E-2
3.950000E-8	6.294837E-2
3.955000E-8	6.172349E-2
3.960000E-8	6.100398E-2
3.965000E-8	6.074701E-2
3.970000E-8	6.105538E-2
3.975000E-8	6.198046E-2
3.980000E-8	6.334238E-2
3.985000E-8	6.505550E-2
3.990000E-8	6.717119E-2
3.995000E-8	6.962951E-2
4.000000E-8	7.229340E-2
4.005000E-8	7.517143E-2
4.010000E-8	7.817795E-2
4.015000E-8	8.097889E-2
4.020000E-8	8.349717E-2
4.025000E-8	8.587840E-2
4.030000E-8	8.801979E-2
4.035000E-8	8.971577E-2
4.040000E-8	9.091495E-2
4.045000E-8	9.158307E-2
4.050000E-8	9.160876E-2
4.055000E-8	9.101774E-2
4.060000E-8	8.995561E-2
4.065000E-8	8.845663E-2
4.070000E-8	8.640946E-2
4.075000E-8	8.387405E-2
4.080000E-8	8.099602E-2
4.085000E-8	7.794668E-2
4.090000E-8	7.489734E-2
4.095000E-8	7.189082E-2
4.100000E-8	6.892713E-2
4.105000E-8	6.615189E-2
4.110000E-8	6.374496E-2
4.115000E-8	6.183484E-2
4.120000E-8	6.048148E-2
4.125000E-8	5.975341E-2
4.130000E-8	5.955640E-2
4.135000E-8	5.970202E-2
4.140000E-8	6.029304E-2
4.145000E-8	6.152648E-2
4.150000E-8	6.329099E-2
4.155000E-8	6.534673E-2
4.160000E-8	6.767656E-2
4.165000E-8	7.034902E-2
4.170000E-8	7.322705E-2
4.175000E-8	7.605369E-2
4.180000E-8	7.876897E-2
4.185000E-8	8.142430E-2
4.190000E-8	8.397684E-2
4.195000E-8	8.613536E-2
4.200000E-8	8.762577E-2
4.205000E-8	8.861081E-2
4.210000E-8	8.918471E-2
4.215000E-8	8.915045E-2
4.220000E-8	8.837954E-2
4.225000E-8	8.703475E-2
4.230000E-8	8.518459E-2
4.235000E-8	8.277766E-2
4.240000E-8	8.001098E-2
4.245000E-8	7.709012E-2
4.250000E-8	7.392086E-2
4.255000E-8	7.051176E-2
4.260000E-8	6.726541E-2
4.265000E-8	6.451587E-2
4.270000E-8	6.212607E-2
4.275000E-8	6.003607E-2
4.280000E-8	5.850284E-2
4.285000E-8	5.762915E-2
