Study Name	Beam_042_10_RT_lecroy
4.600000E-9	2.364088E-3
4.650000E-9	2.312695E-3
4.700000E-9	2.192777E-3
4.750000E-9	1.987203E-3
4.800000E-9	1.721671E-3
4.850000E-9	1.498966E-3
4.900000E-9	1.156343E-3
4.950000E-9	7.708924E-4
5.000000E-9	6.167121E-4
5.050000E-9	6.081465E-4
5.100000E-9	5.053597E-4
5.150000E-9	4.111384E-4
5.200000E-9	4.539663E-4
5.250000E-9	4.710974E-4
5.300000E-9	3.511794E-4
5.350000E-9	2.483926E-4
5.400000E-9	1.969992E-4
5.450000E-9	9.421234E-5
5.500000E-9	-8.566464E-5
5.550000E-9	-3.169350E-4
5.600000E-9	-4.882464E-4
5.650000E-9	-5.225087E-4
5.700000E-9	-4.882464E-4
5.750000E-9	-4.282874E-4
5.800000E-9	-1.884515E-4
5.850000E-9	9.421234E-5
5.900000E-9	2.398270E-4
5.950000E-9	4.025729E-4
6.000000E-9	6.938022E-4
6.050000E-9	8.394169E-4
6.100000E-9	7.537612E-4
6.150000E-9	7.109334E-4
6.200000E-9	7.708924E-4
6.250000E-9	7.537612E-4
6.300000E-9	6.338433E-4
6.350000E-9	5.396220E-4
6.400000E-9	4.882286E-4
6.450000E-9	4.454007E-4
6.500000E-9	3.854417E-4
6.550000E-9	3.597450E-4
6.600000E-9	3.169172E-4
6.650000E-9	2.569582E-4
6.700000E-9	1.627369E-4
6.750000E-9	4.281892E-5
6.800000E-9	-9.423021E-5
6.850000E-9	-1.627548E-4
6.900000E-9	-1.627548E-4
6.950000E-9	-1.798859E-4
7.000000E-9	-2.055826E-4
7.050000E-9	-1.113613E-4
7.100000E-9	-8.574505E-6
7.150000E-9	9.421234E-5
7.200000E-9	2.569582E-4
7.250000E-9	4.710974E-4
7.300000E-9	5.738843E-4
7.350000E-9	6.252777E-4
7.400000E-9	7.280645E-4
7.450000E-9	8.479825E-4
7.500000E-9	9.422038E-4
7.550000E-9	9.935972E-4
7.600000E-9	9.593349E-4
7.650000E-9	9.507694E-4
7.700000E-9	1.036425E-3
7.750000E-9	1.096384E-3
7.800000E-9	1.130646E-3
7.850000E-9	1.173474E-3
7.900000E-9	1.130646E-3
7.950000E-9	9.507694E-4
8.000000E-9	8.137202E-4
8.050000E-9	6.852367E-4
8.100000E-9	4.710974E-4
8.150000E-9	2.826549E-4
8.200000E-9	2.226959E-4
8.250000E-9	7.708120E-5
8.300000E-9	-8.566464E-5
8.350000E-9	-5.140236E-5
8.400000E-9	5.138449E-5
8.450000E-9	1.712221E-5
8.500000E-9	4.281892E-5
8.550000E-9	2.569582E-4
8.600000E-9	4.197040E-4
8.650000E-9	4.454007E-4
8.700000E-9	4.625319E-4
8.750000E-9	4.368351E-4
8.800000E-9	3.426139E-4
8.850000E-9	2.312615E-4
8.900000E-9	1.712221E-5
8.950000E-9	-2.826728E-4
9.000000E-9	-4.368530E-4
9.050000E-9	-4.968120E-4
9.100000E-9	-6.766890E-4
9.150000E-9	-8.993938E-4
9.200000E-9	-8.908282E-4
9.250000E-9	-6.681234E-4
9.300000E-9	-4.711153E-4
9.350000E-9	-3.083695E-4
9.400000E-9	-1.541892E-4
9.450000E-9	-8.934876E-9
9.500000E-9	2.226959E-4
9.550000E-9	4.882286E-4
9.600000E-9	5.738843E-4
9.650000E-9	4.882286E-4
9.700000E-9	4.111384E-4
9.750000E-9	3.940073E-4
9.800000E-9	3.854417E-4
9.850000E-9	4.111384E-4
9.900000E-9	3.940073E-4
9.950000E-9	3.169172E-4
1.000000E-8	3.597450E-4
1.005000E-8	5.396220E-4
1.010000E-8	5.995810E-4
1.015000E-8	5.910154E-4
1.020000E-8	8.651137E-4
1.025000E-8	1.190605E-3
1.030000E-8	1.207736E-3
1.035000E-8	1.233433E-3
1.040000E-8	1.507531E-3
1.045000E-8	1.636015E-3
1.050000E-8	1.439007E-3
1.055000E-8	1.336220E-3
1.060000E-8	1.396179E-3
1.065000E-8	1.284827E-3
1.070000E-8	1.019294E-3
1.075000E-8	8.651137E-4
1.080000E-8	7.537612E-4
1.085000E-8	5.396220E-4
1.090000E-8	3.083516E-4
1.095000E-8	1.713025E-4
1.100000E-8	6.851563E-5
1.105000E-8	-1.027958E-4
1.110000E-8	-1.884515E-4
1.115000E-8	-1.027958E-4
1.120000E-8	3.425335E-5
1.125000E-8	8.564677E-5
1.130000E-8	2.655237E-4
1.135000E-8	7.109334E-4
1.140000E-8	1.207736E-3
1.145000E-8	1.695974E-3
1.150000E-8	2.518269E-3
1.155000E-8	3.837367E-3
1.160000E-8	5.541915E-3
1.165000E-8	7.820357E-3
1.170000E-8	1.103245E-2
1.175000E-8	1.519531E-2
1.180000E-8	2.039461E-2
1.185000E-8	2.693014E-2
1.190000E-8	3.481903E-2
1.195000E-8	4.391567E-2
1.200000E-8	5.418579E-2
1.205000E-8	6.538099E-2
1.210000E-8	7.697877E-2
1.215000E-8	8.864508E-2
1.220000E-8	1.002000E-1
1.225000E-8	1.113610E-1
1.230000E-8	1.218452E-1
1.235000E-8	1.316357E-1
1.240000E-8	1.406552E-1
1.245000E-8	1.487754E-1
1.250000E-8	1.561503E-1
1.255000E-8	1.631056E-1
1.260000E-8	1.696240E-1
1.265000E-8	1.753715E-1
1.270000E-8	1.803738E-1
1.275000E-8	1.847679E-1
1.280000E-8	1.883055E-1
1.285000E-8	1.907124E-1
1.290000E-8	1.921429E-1
1.295000E-8	1.924940E-1
1.300000E-8	1.913634E-1
1.305000E-8	1.889222E-1
1.310000E-8	1.855902E-1
1.315000E-8	1.813160E-1
1.320000E-8	1.761595E-1
1.325000E-8	1.706005E-1
1.330000E-8	1.649043E-1
1.335000E-8	1.591911E-1
1.340000E-8	1.537434E-1
1.345000E-8	1.487240E-1
1.350000E-8	1.440900E-1
1.355000E-8	1.400385E-1
1.360000E-8	1.368007E-1
1.365000E-8	1.342910E-1
1.370000E-8	1.324323E-1
1.375000E-8	1.313359E-1
1.380000E-8	1.310875E-1
1.385000E-8	1.316785E-1
1.390000E-8	1.330661E-1
1.395000E-8	1.351390E-1
1.400000E-8	1.379314E-1
1.405000E-8	1.414946E-1
1.410000E-8	1.455804E-1
1.415000E-8	1.498375E-1
1.420000E-8	1.541888E-1
1.425000E-8	1.585487E-1
1.430000E-8	1.626345E-1
1.435000E-8	1.662406E-1
1.440000E-8	1.692385E-1
1.445000E-8	1.713971E-1
1.450000E-8	1.725534E-1
1.455000E-8	1.728275E-1
1.460000E-8	1.723136E-1
1.465000E-8	1.708489E-1
1.470000E-8	1.682963E-1
1.475000E-8	1.648872E-1
1.480000E-8	1.608443E-1
1.485000E-8	1.562274E-1
1.490000E-8	1.511909E-1
1.495000E-8	1.459573E-1
1.500000E-8	1.407066E-1
1.505000E-8	1.357129E-1
1.510000E-8	1.312160E-1
1.515000E-8	1.272330E-1
1.520000E-8	1.238924E-1
1.525000E-8	1.214341E-1
1.530000E-8	1.198323E-1
1.535000E-8	1.189758E-1
1.540000E-8	1.190186E-1
1.545000E-8	1.199694E-1
1.550000E-8	1.216311E-1
1.555000E-8	1.239095E-1
1.560000E-8	1.267790E-1
1.565000E-8	1.299311E-1
1.570000E-8	1.331946E-1
1.575000E-8	1.367579E-1
1.580000E-8	1.406381E-1
1.585000E-8	1.444755E-1
1.590000E-8	1.479788E-1
1.595000E-8	1.512937E-1
1.600000E-8	1.545143E-1
1.605000E-8	1.572724E-1
1.610000E-8	1.592511E-1
1.615000E-8	1.605873E-1
1.620000E-8	1.613582E-1
1.625000E-8	1.612126E-1
1.630000E-8	1.600134E-1
1.635000E-8	1.579662E-1
1.640000E-8	1.550282E-1
1.645000E-8	1.511395E-1
1.650000E-8	1.464712E-1
1.655000E-8	1.412291E-1
1.660000E-8	1.355159E-1
1.665000E-8	1.296913E-1
1.670000E-8	1.240980E-1
1.675000E-8	1.189501E-1
1.680000E-8	1.145131E-1
1.685000E-8	1.110183E-1
1.690000E-8	1.085258E-1
1.695000E-8	1.071553E-1
1.700000E-8	1.069925E-1
1.705000E-8	1.079433E-1
1.710000E-8	1.099391E-1
1.715000E-8	1.129113E-1
1.720000E-8	1.165174E-1
1.725000E-8	1.204233E-1
1.730000E-8	1.246119E-1
1.735000E-8	1.289889E-1
1.740000E-8	1.332289E-1
1.745000E-8	1.371690E-1
1.750000E-8	1.408694E-1
1.755000E-8	1.443127E-1
1.760000E-8	1.472850E-1
1.765000E-8	1.497176E-1
1.770000E-8	1.517219E-1
1.775000E-8	1.532466E-1
1.780000E-8	1.539747E-1
1.785000E-8	1.538119E-1
1.790000E-8	1.529211E-1
1.795000E-8	1.512251E-1
1.800000E-8	1.485441E-1
1.805000E-8	1.450408E-1
1.810000E-8	1.408265E-1
1.815000E-8	1.359527E-1
1.820000E-8	1.307791E-1
1.825000E-8	1.255969E-1
1.830000E-8	1.203463E-1
1.835000E-8	1.154039E-1
1.840000E-8	1.113610E-1
1.845000E-8	1.080375E-1
1.850000E-8	1.052623E-1
1.855000E-8	1.035492E-1
1.860000E-8	1.030181E-1
1.865000E-8	1.031894E-1
1.870000E-8	1.041316E-1
1.875000E-8	1.061188E-1
1.880000E-8	1.087142E-1
1.885000E-8	1.116265E-1
1.890000E-8	1.150784E-1
1.895000E-8	1.190871E-1
1.900000E-8	1.232414E-1
1.905000E-8	1.273443E-1
1.910000E-8	1.313958E-1
1.915000E-8	1.352675E-1
1.920000E-8	1.388136E-1
1.925000E-8	1.419401E-1
1.930000E-8	1.445354E-1
1.935000E-8	1.465226E-1
1.940000E-8	1.478674E-1
1.945000E-8	1.484328E-1
1.950000E-8	1.482015E-1
1.955000E-8	1.472421E-1
1.960000E-8	1.455890E-1
1.965000E-8	1.431221E-1
1.970000E-8	1.398672E-1
1.975000E-8	1.360898E-1
1.980000E-8	1.319012E-1
1.985000E-8	1.272415E-1
1.990000E-8	1.223677E-1
1.995000E-8	1.175881E-1
2.000000E-8	1.129799E-1
2.005000E-8	1.087056E-1
2.010000E-8	1.051681E-1
2.015000E-8	1.025299E-1
2.020000E-8	1.007739E-1
2.025000E-8	9.999446E-2
2.030000E-8	1.003114E-1
2.035000E-8	1.018189E-1
2.040000E-8	1.045342E-1
2.045000E-8	1.081061E-1
2.050000E-8	1.122518E-1
2.055000E-8	1.169372E-1
2.060000E-8	1.219480E-1
2.065000E-8	1.268390E-1
2.070000E-8	1.313787E-1
2.075000E-8	1.354645E-1
2.080000E-8	1.388564E-1
2.085000E-8	1.414861E-1
2.090000E-8	1.433791E-1
2.095000E-8	1.444155E-1
2.100000E-8	1.446468E-1
2.105000E-8	1.442185E-1
2.110000E-8	1.430450E-1
2.115000E-8	1.412205E-1
2.120000E-8	1.390449E-1
2.125000E-8	1.365951E-1
2.130000E-8	1.337342E-1
2.135000E-8	1.305992E-1
2.140000E-8	1.272758E-1
2.145000E-8	1.237725E-1
2.150000E-8	1.201407E-1
2.155000E-8	1.164746E-1
2.160000E-8	1.127657E-1
2.165000E-8	1.090825E-1
2.170000E-8	1.055706E-1
2.175000E-8	1.024613E-1
2.180000E-8	9.991737E-2
2.185000E-8	9.799868E-2
2.190000E-8	9.685089E-2
2.195000E-8	9.679950E-2
2.200000E-8	9.791302E-2
2.205000E-8	9.995163E-2
2.210000E-8	1.029068E-1
2.215000E-8	1.068127E-1
2.220000E-8	1.113610E-1
2.225000E-8	1.162005E-1
2.230000E-8	1.211000E-1
2.235000E-8	1.258282E-1
2.240000E-8	1.301795E-1
2.245000E-8	1.339655E-1
2.250000E-8	1.369206E-1
2.255000E-8	1.389421E-1
2.260000E-8	1.401156E-1
2.265000E-8	1.404325E-1
2.270000E-8	1.398244E-1
2.275000E-8	1.385310E-1
2.280000E-8	1.366979E-1
2.285000E-8	1.342396E-1
2.290000E-8	1.312331E-1
2.295000E-8	1.279439E-1
2.300000E-8	1.244149E-1
2.305000E-8	1.205347E-1
2.310000E-8	1.164061E-1
2.315000E-8	1.122689E-1
2.320000E-8	1.082003E-1
2.325000E-8	1.041745E-1
2.330000E-8	1.003285E-1
2.335000E-8	9.704790E-2
2.340000E-8	9.448680E-2
2.345000E-8	9.261950E-2
2.350000E-8	9.157450E-2
2.355000E-8	9.159163E-2
2.360000E-8	9.268803E-2
2.365000E-8	9.470950E-2
2.370000E-8	9.757897E-2
2.375000E-8	1.011936E-1
2.380000E-8	1.053479E-1
2.385000E-8	1.097935E-1
2.390000E-8	1.143075E-1
2.395000E-8	1.187616E-1
2.400000E-8	1.229074E-1
2.405000E-8	1.264963E-1
2.410000E-8	1.294857E-1
2.415000E-8	1.317984E-1
2.420000E-8	1.332117E-1
2.425000E-8	1.337428E-1
2.430000E-8	1.336229E-1
2.435000E-8	1.329119E-1
2.440000E-8	1.314644E-1
2.445000E-8	1.294001E-1
2.450000E-8	1.268732E-1
2.455000E-8	1.239352E-1
2.460000E-8	1.206889E-1
2.465000E-8	1.172369E-1
2.470000E-8	1.135366E-1
2.475000E-8	1.097335E-1
2.480000E-8	1.060417E-1
2.485000E-8	1.024356E-1
2.490000E-8	9.894946E-2
2.495000E-8	9.579733E-2
2.500000E-8	9.309917E-2
2.505000E-8	9.091495E-2
2.510000E-8	8.939885E-2
2.515000E-8	8.861938E-2
2.520000E-8	8.859368E-2
2.525000E-8	8.934745E-2
2.530000E-8	9.084643E-2
2.535000E-8	9.309061E-2
2.540000E-8	9.610569E-2
2.545000E-8	9.975462E-2
2.550000E-8	1.037633E-1
2.555000E-8	1.079861E-1
2.560000E-8	1.123803E-1
2.565000E-8	1.166802E-1
2.570000E-8	1.206032E-1
2.575000E-8	1.241237E-1
2.580000E-8	1.271131E-1
2.585000E-8	1.292202E-1
2.590000E-8	1.302823E-1
2.595000E-8	1.304365E-1
2.600000E-8	1.296399E-1
2.605000E-8	1.278069E-1
2.610000E-8	1.250402E-1
2.615000E-8	1.216140E-1
2.620000E-8	1.176481E-1
2.625000E-8	1.132197E-1
2.630000E-8	1.085429E-1
2.635000E-8	1.038832E-1
2.640000E-8	9.951479E-2
2.645000E-8	9.560032E-2
2.650000E-8	9.214839E-2
2.655000E-8	8.926180E-2
2.660000E-8	8.712897E-2
2.665000E-8	8.575848E-2
2.670000E-8	8.508180E-2
2.675000E-8	8.508180E-2
2.680000E-8	8.573278E-2
2.685000E-8	8.694909E-2
2.690000E-8	8.869647E-2
2.695000E-8	9.089782E-2
2.700000E-8	9.358741E-2
2.705000E-8	9.673954E-2
2.710000E-8	1.001915E-1
2.715000E-8	1.038061E-1
2.720000E-8	1.076435E-1
2.725000E-8	1.116351E-1
2.730000E-8	1.154125E-1
2.735000E-8	1.187959E-1
2.740000E-8	1.217853E-1
2.745000E-8	1.241665E-1
2.750000E-8	1.256569E-1
2.755000E-8	1.262822E-1
2.760000E-8	1.260424E-1
2.765000E-8	1.247233E-1
2.770000E-8	1.223592E-1
2.775000E-8	1.192413E-1
2.780000E-8	1.155410E-1
2.785000E-8	1.113524E-1
2.790000E-8	1.069754E-1
2.795000E-8	1.027012E-1
2.800000E-8	9.863253E-2
2.805000E-8	9.479516E-2
2.810000E-8	9.143745E-2
2.815000E-8	8.874786E-2
2.820000E-8	8.668356E-2
2.825000E-8	8.515032E-2
2.830000E-8	8.423381E-2
2.835000E-8	8.403680E-2
2.840000E-8	8.438799E-2
2.845000E-8	8.515889E-2
2.850000E-8	8.640946E-2
2.855000E-8	8.819967E-2
2.860000E-8	9.042672E-2
2.865000E-8	9.296212E-2
2.870000E-8	9.579733E-2
2.875000E-8	9.900085E-2
2.880000E-8	1.024956E-1
2.885000E-8	1.060332E-1
2.890000E-8	1.094337E-1
2.895000E-8	1.126972E-1
2.900000E-8	1.158151E-1
2.905000E-8	1.185560E-1
2.910000E-8	1.206204E-1
2.915000E-8	1.218195E-1
2.920000E-8	1.222392E-1
2.925000E-8	1.218795E-1
2.930000E-8	1.205433E-1
2.935000E-8	1.182134E-1
2.940000E-8	1.151812E-1
2.945000E-8	1.115408E-1
2.950000E-8	1.073352E-1
2.955000E-8	1.028382E-1
2.960000E-8	9.834130E-2
2.965000E-8	9.395573E-2
2.970000E-8	8.980143E-2
2.975000E-8	8.607541E-2
2.980000E-8	8.297467E-2
2.985000E-8	8.058488E-2
2.990000E-8	7.895742E-2
2.995000E-8	7.815225E-2
3.000000E-8	7.819508E-2
3.005000E-8	7.897455E-2
3.010000E-8	8.038787E-2
3.015000E-8	8.243504E-2
3.020000E-8	8.509037E-2
3.025000E-8	8.819110E-2
3.030000E-8	9.161733E-2
3.035000E-8	9.522343E-2
3.040000E-8	9.887237E-2
3.045000E-8	1.023928E-1
3.050000E-8	1.056477E-1
3.055000E-8	1.085600E-1
3.060000E-8	1.111811E-1
3.065000E-8	1.134681E-1
3.070000E-8	1.152069E-1
3.075000E-8	1.163461E-1
3.080000E-8	1.170228E-1
3.085000E-8	1.171427E-1
3.090000E-8	1.165260E-1
3.095000E-8	1.153183E-1
3.100000E-8	1.135195E-1
3.105000E-8	1.109584E-1
3.110000E-8	1.077806E-1
3.115000E-8	1.042515E-1
3.120000E-8	1.002857E-1
3.125000E-8	9.593438E-2
3.130000E-8	9.158307E-2
3.135000E-8	8.742020E-2
3.140000E-8	8.346291E-2
3.145000E-8	7.999385E-2
3.150000E-8	7.731283E-2
3.155000E-8	7.539414E-2
3.160000E-8	7.428062E-2
3.165000E-8	7.414357E-2
3.170000E-8	7.492303E-2
3.175000E-8	7.647340E-2
3.180000E-8	7.877754E-2
3.185000E-8	8.170696E-2
3.190000E-8	8.498758E-2
3.195000E-8	8.851659E-2
3.200000E-8	9.233684E-2
3.205000E-8	9.625987E-2
3.210000E-8	9.998589E-2
3.215000E-8	1.034464E-1
3.220000E-8	1.066670E-1
3.225000E-8	1.094337E-1
3.230000E-8	1.115922E-1
3.235000E-8	1.132197E-1
3.240000E-8	1.143504E-1
3.245000E-8	1.146930E-1
3.250000E-8	1.141020E-1
3.255000E-8	1.128514E-1
3.260000E-8	1.110612E-1
3.265000E-8	1.085086E-1
3.270000E-8	1.052195E-1
3.275000E-8	1.015534E-1
3.280000E-8	9.755327E-2
3.285000E-8	9.311630E-2
3.290000E-8	8.857655E-2
3.295000E-8	8.437086E-2
3.300000E-8	8.055061E-2
3.305000E-8	7.714152E-2
3.310000E-8	7.435771E-2
3.315000E-8	7.241332E-2
3.320000E-8	7.142828E-2
3.325000E-8	7.146254E-2
3.330000E-8	7.240476E-2
3.335000E-8	7.419496E-2
3.340000E-8	7.679889E-2
3.345000E-8	7.998529E-2
3.350000E-8	8.345434E-2
3.355000E-8	8.720606E-2
3.360000E-8	9.108626E-2
3.365000E-8	9.465811E-2
3.370000E-8	9.781880E-2
3.375000E-8	1.006711E-1
3.380000E-8	1.031637E-1
3.385000E-8	1.051338E-1
3.390000E-8	1.066670E-1
3.395000E-8	1.077806E-1
3.400000E-8	1.084144E-1
3.405000E-8	1.085857E-1
3.410000E-8	1.083802E-1
3.415000E-8	1.077806E-1
3.420000E-8	1.068041E-1
3.425000E-8	1.053479E-1
3.430000E-8	1.032579E-1
3.435000E-8	1.006968E-1
3.440000E-8	9.786163E-2
3.445000E-8	9.464098E-2
3.450000E-8	9.097491E-2
3.455000E-8	8.719750E-2
3.460000E-8	8.354856E-2
3.465000E-8	8.002811E-2
3.470000E-8	7.679033E-2
3.475000E-8	7.411787E-2
3.480000E-8	7.203644E-2
3.485000E-8	7.058029E-2
3.490000E-8	6.994644E-2
3.495000E-8	7.019484E-2
3.500000E-8	7.123984E-2
3.505000E-8	7.310713E-2
3.510000E-8	7.574533E-2
3.515000E-8	7.892315E-2
3.520000E-8	8.247787E-2
3.525000E-8	8.626385E-2
3.530000E-8	9.012692E-2
3.535000E-8	9.394716E-2
3.540000E-8	9.761323E-2
3.545000E-8	1.008681E-1
3.550000E-8	1.035149E-1
3.555000E-8	1.055278E-1
3.560000E-8	1.068127E-1
3.565000E-8	1.073095E-1
3.570000E-8	1.071638E-1
3.575000E-8	1.062987E-1
3.580000E-8	1.045685E-1
3.585000E-8	1.022472E-1
3.590000E-8	9.964327E-2
3.595000E-8	9.670528E-2
3.600000E-8	9.347606E-2
3.605000E-8	9.014405E-2
3.610000E-8	8.674352E-2
3.615000E-8	8.330873E-2
3.620000E-8	8.017373E-2
3.625000E-8	7.740705E-2
3.630000E-8	7.484594E-2
3.635000E-8	7.259320E-2
3.640000E-8	7.083726E-2
3.645000E-8	6.958668E-2
3.650000E-8	6.898709E-2
3.655000E-8	6.921836E-2
3.660000E-8	7.019484E-2
3.665000E-8	7.176234E-2
3.670000E-8	7.395512E-2
3.675000E-8	7.675607E-2
3.680000E-8	8.005381E-2
3.685000E-8	8.370274E-2
3.690000E-8	8.742877E-2
3.695000E-8	9.105200E-2
3.700000E-8	9.445253E-2
3.705000E-8	9.747618E-2
3.710000E-8	9.987454E-2
3.715000E-8	1.016305E-1
3.720000E-8	1.028211E-1
3.725000E-8	1.033265E-1
3.730000E-8	1.030952E-1
3.735000E-8	1.023072E-1
3.740000E-8	1.011165E-1
3.745000E-8	9.942913E-2
3.750000E-8	9.730487E-2
3.755000E-8	9.491507E-2
3.760000E-8	9.236253E-2
3.765000E-8	8.963868E-2
3.770000E-8	8.676922E-2
3.775000E-8	8.388262E-2
3.780000E-8	8.109024E-2
3.785000E-8	7.835783E-2
3.790000E-8	7.570250E-2
3.795000E-8	7.324418E-2
3.800000E-8	7.110279E-2
3.805000E-8	6.932972E-2
3.810000E-8	6.801062E-2
3.815000E-8	6.730824E-2
3.820000E-8	6.726541E-2
3.825000E-8	6.789927E-2
3.830000E-8	6.929545E-2
3.835000E-8	7.149681E-2
3.840000E-8	7.428918E-2
3.845000E-8	7.750127E-2
3.850000E-8	8.109024E-2
3.855000E-8	8.497901E-2
3.860000E-8	8.894487E-2
3.865000E-8	9.268803E-2
3.870000E-8	9.599434E-2
3.875000E-8	9.869249E-2
3.880000E-8	1.006968E-1
3.885000E-8	1.019217E-1
3.890000E-8	1.022301E-1
3.895000E-8	1.017418E-1
3.900000E-8	1.006454E-1
3.905000E-8	9.886380E-2
3.910000E-8	9.643118E-2
3.915000E-8	9.368163E-2
3.920000E-8	9.077790E-2
3.925000E-8	8.766004E-2
3.930000E-8	8.447364E-2
3.935000E-8	8.149283E-2
3.940000E-8	7.864049E-2
3.945000E-8	7.580529E-2
3.950000E-8	7.331271E-2
3.955000E-8	7.125697E-2
3.960000E-8	6.944963E-2
3.965000E-8	6.789070E-2
3.970000E-8	6.681144E-2
3.975000E-8	6.623755E-2
3.980000E-8	6.616902E-2
3.985000E-8	6.667439E-2
3.990000E-8	6.771939E-2
3.995000E-8	6.927832E-2
4.000000E-8	7.142828E-2
4.005000E-8	7.405791E-2
4.010000E-8	7.686742E-2
4.015000E-8	7.989106E-2
4.020000E-8	8.313742E-2
4.025000E-8	8.623815E-2
4.030000E-8	8.897057E-2
4.035000E-8	9.147171E-2
4.040000E-8	9.363024E-2
4.045000E-8	9.512065E-2
4.050000E-8	9.595151E-2
4.055000E-8	9.629413E-2
4.060000E-8	9.605429E-2
4.065000E-8	9.513778E-2
4.070000E-8	9.369020E-2
4.075000E-8	9.177151E-2
4.080000E-8	8.931319E-2
4.085000E-8	8.645229E-2
4.090000E-8	8.343721E-2
4.095000E-8	8.030221E-2
4.100000E-8	7.708156E-2
4.105000E-8	7.398082E-2
4.110000E-8	7.122271E-2
4.115000E-8	6.884148E-2
4.120000E-8	6.685427E-2
4.125000E-8	6.532103E-2
4.130000E-8	6.432742E-2
4.135000E-8	6.401050E-2
4.140000E-8	6.431886E-2
4.145000E-8	6.502980E-2
4.150000E-8	6.612619E-2
4.155000E-8	6.773652E-2
4.160000E-8	6.975799E-2
4.165000E-8	7.200217E-2
4.170000E-8	7.452902E-2
4.175000E-8	7.734709E-2
4.180000E-8	8.018229E-2
4.185000E-8	8.288901E-2
4.190000E-8	8.555291E-2
4.195000E-8	8.825963E-2
4.200000E-8	9.082073E-2
4.205000E-8	9.288503E-2
4.210000E-8	9.428122E-2
4.215000E-8	9.508639E-2
4.220000E-8	9.529196E-2
4.225000E-8	9.473520E-2
4.230000E-8	9.338184E-2
4.235000E-8	9.135180E-2
4.240000E-8	8.869647E-2
4.245000E-8	8.547582E-2
4.250000E-8	8.189541E-2
4.255000E-8	7.819508E-2
4.260000E-8	7.459754E-2
4.265000E-8	7.123984E-2
4.270000E-8	6.822476E-2
4.275000E-8	6.570648E-2
4.280000E-8	6.381349E-2
4.285000E-8	6.250296E-2
4.290000E-8	6.173206E-2
