Study Name	Beam_042_10_RT_lecroy
4.650000E-9	-1.053574E-3
4.700000E-9	-1.267713E-3
4.750000E-9	-1.199189E-3
4.800000E-9	-9.336561E-4
4.850000E-9	-7.623447E-4
4.900000E-9	-6.766890E-4
4.950000E-9	-4.796809E-4
5.000000E-9	-2.227138E-4
5.050000E-9	-1.284925E-4
5.100000E-9	-1.798859E-4
5.150000E-9	-2.398449E-4
5.200000E-9	-2.398449E-4
5.250000E-9	-3.255006E-4
5.300000E-9	-5.910333E-4
5.350000E-9	-7.537791E-4
5.400000E-9	-6.338611E-4
5.450000E-9	-4.368530E-4
5.500000E-9	-3.854596E-4
5.550000E-9	-2.826728E-4
5.600000E-9	-9.423021E-5
5.650000E-9	-8.574505E-6
5.700000E-9	8.556635E-6
5.750000E-9	7.708120E-5
5.800000E-9	1.113435E-4
5.850000E-9	-2.570565E-5
5.900000E-9	-2.741072E-4
5.950000E-9	-4.882464E-4
6.000000E-9	-6.338611E-4
6.050000E-9	-7.280824E-4
6.100000E-9	-8.822627E-4
6.150000E-9	-1.010746E-3
6.200000E-9	-9.593528E-4
6.250000E-9	-8.308692E-4
6.300000E-9	-7.280824E-4
6.350000E-9	-5.139431E-4
6.400000E-9	-1.284925E-4
6.450000E-9	1.627369E-4
6.500000E-9	3.597450E-4
6.550000E-9	6.852367E-4
6.600000E-9	1.062122E-3
6.650000E-9	1.173474E-3
6.700000E-9	1.044991E-3
6.750000E-9	9.336382E-4
6.800000E-9	8.222858E-4
6.850000E-9	6.595400E-4
6.900000E-9	4.882286E-4
6.950000E-9	3.683106E-4
7.000000E-9	2.997860E-4
7.050000E-9	2.312615E-4
7.100000E-9	9.421234E-5
7.150000E-9	-5.140236E-5
7.200000E-9	-6.853350E-5
7.250000E-9	5.138449E-5
7.300000E-9	2.226959E-4
7.350000E-9	3.169172E-4
7.400000E-9	2.912205E-4
7.450000E-9	2.483926E-4
7.500000E-9	2.912205E-4
7.550000E-9	2.912205E-4
7.600000E-9	1.027779E-4
7.650000E-9	-9.423021E-5
7.700000E-9	-1.884515E-4
7.750000E-9	-2.826728E-4
7.800000E-9	-2.826728E-4
7.850000E-9	-1.627548E-4
7.900000E-9	-1.713203E-4
7.950000E-9	-2.655416E-4
8.000000E-9	-7.709907E-5
8.050000E-9	2.655237E-4
8.100000E-9	4.025729E-4
8.150000E-9	5.653187E-4
8.200000E-9	1.010728E-3
8.250000E-9	1.310523E-3
8.300000E-9	1.276261E-3
8.350000E-9	1.319089E-3
8.400000E-9	1.481835E-3
8.450000E-9	1.430441E-3
8.500000E-9	1.190605E-3
8.550000E-9	9.079415E-4
8.600000E-9	4.625319E-4
8.650000E-9	-2.570565E-5
8.700000E-9	-3.940252E-4
8.750000E-9	-7.195168E-4
8.800000E-9	-9.593528E-4
8.850000E-9	-1.010746E-3
8.900000E-9	-1.079271E-3
8.950000E-9	-1.182058E-3
9.000000E-9	-9.850495E-4
9.050000E-9	-5.910333E-4
9.100000E-9	-4.282874E-4
9.150000E-9	-3.255006E-4
9.200000E-9	-8.934876E-9
9.250000E-9	3.426139E-4
9.300000E-9	5.310564E-4
9.350000E-9	7.280645E-4
9.400000E-9	8.908104E-4
9.450000E-9	8.565481E-4
9.500000E-9	8.222858E-4
9.550000E-9	8.993759E-4
9.600000E-9	8.651137E-4
9.650000E-9	6.938022E-4
9.700000E-9	5.824498E-4
9.750000E-9	4.967941E-4
9.800000E-9	2.740893E-4
9.850000E-9	2.568778E-5
9.900000E-9	-1.199269E-4
9.950000E-9	-1.884515E-4
1.000000E-8	-1.798859E-4
1.005000E-8	-2.055826E-4
1.010000E-8	-2.912383E-4
1.015000E-8	-3.083695E-4
1.020000E-8	-1.284925E-4
1.025000E-8	1.712221E-5
1.030000E-8	8.564677E-5
1.035000E-8	2.826549E-4
1.040000E-8	5.053597E-4
1.045000E-8	5.139253E-4
1.050000E-8	4.625319E-4
1.055000E-8	6.167121E-4
1.060000E-8	8.394169E-4
1.065000E-8	8.736792E-4
1.070000E-8	8.222858E-4
1.075000E-8	8.479825E-4
1.080000E-8	8.479825E-4
1.085000E-8	7.880235E-4
1.090000E-8	8.394169E-4
1.095000E-8	9.679005E-4
1.100000E-8	9.593349E-4
1.105000E-8	8.993759E-4
1.110000E-8	9.079415E-4
1.115000E-8	9.165071E-4
1.120000E-8	9.165071E-4
1.125000E-8	9.422038E-4
1.130000E-8	8.651137E-4
1.135000E-8	7.280645E-4
1.140000E-8	8.222858E-4
1.145000E-8	1.216302E-3
1.150000E-8	1.867285E-3
1.155000E-8	2.920850E-3
1.160000E-8	4.693924E-3
1.165000E-8	7.314988E-3
1.170000E-8	1.099818E-2
1.175000E-8	1.600048E-2
1.180000E-8	2.237326E-2
1.185000E-8	3.005658E-2
1.190000E-8	3.914465E-2
1.195000E-8	4.968030E-2
1.200000E-8	6.132947E-2
1.205000E-8	7.373242E-2
1.210000E-8	8.649512E-2
1.215000E-8	9.918929E-2
1.220000E-8	1.114809E-1
1.225000E-8	1.232585E-1
1.230000E-8	1.342910E-1
1.235000E-8	1.444755E-1
1.240000E-8	1.538291E-1
1.245000E-8	1.623518E-1
1.250000E-8	1.700437E-1
1.255000E-8	1.772816E-1
1.260000E-8	1.841597E-1
1.265000E-8	1.902756E-1
1.270000E-8	1.955434E-1
1.275000E-8	2.002373E-1
1.280000E-8	2.041604E-1
1.285000E-8	2.068414E-1
1.290000E-8	2.082290E-1
1.295000E-8	2.083575E-1
1.300000E-8	2.070298E-1
1.305000E-8	2.043488E-1
1.310000E-8	2.004943E-1
1.315000E-8	1.955520E-1
1.320000E-8	1.897788E-1
1.325000E-8	1.837058E-1
1.330000E-8	1.775214E-1
1.335000E-8	1.712429E-1
1.340000E-8	1.653241E-1
1.345000E-8	1.600991E-1
1.350000E-8	1.554308E-1
1.355000E-8	1.513451E-1
1.360000E-8	1.482357E-1
1.365000E-8	1.461372E-1
1.370000E-8	1.446810E-1
1.375000E-8	1.437645E-1
1.380000E-8	1.436018E-1
1.385000E-8	1.442014E-1
1.390000E-8	1.454691E-1
1.395000E-8	1.474049E-1
1.400000E-8	1.499917E-1
1.405000E-8	1.531096E-1
1.410000E-8	1.567585E-1
1.415000E-8	1.608186E-1
1.420000E-8	1.650157E-1
1.425000E-8	1.691443E-1
1.430000E-8	1.731102E-1
1.435000E-8	1.767334E-1
1.440000E-8	1.798084E-1
1.445000E-8	1.820954E-1
1.450000E-8	1.833460E-1
1.455000E-8	1.836201E-1
1.460000E-8	1.830205E-1
1.465000E-8	1.814102E-1
1.470000E-8	1.786864E-1
1.475000E-8	1.750974E-1
1.480000E-8	1.708232E-1
1.485000E-8	1.658551E-1
1.490000E-8	1.604417E-1
1.495000E-8	1.549340E-1
1.500000E-8	1.494692E-1
1.505000E-8	1.442356E-1
1.510000E-8	1.396102E-1
1.515000E-8	1.356786E-1
1.520000E-8	1.323723E-1
1.525000E-8	1.298969E-1
1.530000E-8	1.284921E-1
1.535000E-8	1.280296E-1
1.540000E-8	1.283122E-1
1.545000E-8	1.293829E-1
1.550000E-8	1.312417E-1
1.555000E-8	1.336743E-1
1.560000E-8	1.365180E-1
1.565000E-8	1.396616E-1
1.570000E-8	1.430621E-1
1.575000E-8	1.466254E-1
1.580000E-8	1.502658E-1
1.585000E-8	1.538719E-1
1.590000E-8	1.573838E-1
1.595000E-8	1.608271E-1
1.600000E-8	1.641249E-1
1.605000E-8	1.670543E-1
1.610000E-8	1.694441E-1
1.615000E-8	1.713457E-1
1.620000E-8	1.725705E-1
1.625000E-8	1.728104E-1
1.630000E-8	1.719881E-1
1.635000E-8	1.701208E-1
1.640000E-8	1.671314E-1
1.645000E-8	1.630371E-1
1.650000E-8	1.579834E-1
1.655000E-8	1.521331E-1
1.660000E-8	1.457860E-1
1.665000E-8	1.393533E-1
1.670000E-8	1.331518E-1
1.675000E-8	1.274728E-1
1.680000E-8	1.226932E-1
1.685000E-8	1.190614E-1
1.690000E-8	1.166802E-1
1.695000E-8	1.156866E-1
1.700000E-8	1.160206E-1
1.705000E-8	1.174597E-1
1.710000E-8	1.198666E-1
1.715000E-8	1.230787E-1
1.720000E-8	1.267704E-1
1.725000E-8	1.306849E-1
1.730000E-8	1.347364E-1
1.735000E-8	1.388136E-1
1.740000E-8	1.428137E-1
1.745000E-8	1.466426E-1
1.750000E-8	1.501716E-1
1.755000E-8	1.533837E-1
1.760000E-8	1.563216E-1
1.765000E-8	1.588742E-1
1.770000E-8	1.608871E-1
1.775000E-8	1.623946E-1
1.780000E-8	1.633368E-1
1.785000E-8	1.634739E-1
1.790000E-8	1.626687E-1
1.795000E-8	1.610241E-1
1.800000E-8	1.585144E-1
1.805000E-8	1.550197E-1
1.810000E-8	1.505998E-1
1.815000E-8	1.455290E-1
1.820000E-8	1.400214E-1
1.825000E-8	1.341882E-1
1.830000E-8	1.283722E-1
1.835000E-8	1.230101E-1
1.840000E-8	1.183676E-1
1.845000E-8	1.144960E-1
1.850000E-8	1.115408E-1
1.855000E-8	1.097249E-1
1.860000E-8	1.090140E-1
1.865000E-8	1.093052E-1
1.870000E-8	1.105729E-1
1.875000E-8	1.127743E-1
1.880000E-8	1.156780E-1
1.885000E-8	1.191299E-1
1.890000E-8	1.230530E-1
1.895000E-8	1.272587E-1
1.900000E-8	1.315415E-1
1.905000E-8	1.358071E-1
1.910000E-8	1.400042E-1
1.915000E-8	1.440301E-1
1.920000E-8	1.477732E-1
1.925000E-8	1.509853E-1
1.930000E-8	1.535378E-1
1.935000E-8	1.554651E-1
1.940000E-8	1.567414E-1
1.945000E-8	1.571439E-1
1.950000E-8	1.566814E-1
1.955000E-8	1.554737E-1
1.960000E-8	1.534950E-1
1.965000E-8	1.505998E-1
1.970000E-8	1.469852E-1
1.975000E-8	1.428651E-1
1.980000E-8	1.383339E-1
1.985000E-8	1.335201E-1
1.990000E-8	1.286120E-1
1.995000E-8	1.237725E-1
2.000000E-8	1.193098E-1
2.005000E-8	1.154296E-1
2.010000E-8	1.121319E-1
2.015000E-8	1.095708E-1
2.020000E-8	1.080547E-1
2.025000E-8	1.076264E-1
2.030000E-8	1.081574E-1
2.035000E-8	1.097078E-1
2.040000E-8	1.122946E-1
2.045000E-8	1.156866E-1
2.050000E-8	1.197124E-1
2.055000E-8	1.242436E-1
2.060000E-8	1.289889E-1
2.065000E-8	1.337171E-1
2.070000E-8	1.383511E-1
2.075000E-8	1.426253E-1
2.080000E-8	1.462057E-1
2.085000E-8	1.490666E-1
2.090000E-8	1.512765E-1
2.095000E-8	1.527412E-1
2.100000E-8	1.533580E-1
2.105000E-8	1.531181E-1
2.110000E-8	1.521759E-1
2.115000E-8	1.506855E-1
2.120000E-8	1.486555E-1
2.125000E-8	1.459230E-1
2.130000E-8	1.426339E-1
2.135000E-8	1.391477E-1
2.140000E-8	1.354388E-1
2.145000E-8	1.313530E-1
2.150000E-8	1.270702E-1
2.155000E-8	1.228817E-1
2.160000E-8	1.187616E-1
2.165000E-8	1.147444E-1
2.170000E-8	1.111211E-1
2.175000E-8	1.080461E-1
2.180000E-8	1.056392E-1
2.185000E-8	1.040460E-1
2.190000E-8	1.034207E-1
2.195000E-8	1.037976E-1
2.200000E-8	1.052280E-1
2.205000E-8	1.076692E-1
2.210000E-8	1.109498E-1
2.215000E-8	1.149499E-1
2.220000E-8	1.195411E-1
2.225000E-8	1.244749E-1
2.230000E-8	1.294258E-1
2.235000E-8	1.341625E-1
2.240000E-8	1.384282E-1
2.245000E-8	1.420000E-1
2.250000E-8	1.447753E-1
2.255000E-8	1.467625E-1
2.260000E-8	1.479360E-1
2.265000E-8	1.482015E-1
2.270000E-8	1.476105E-1
2.275000E-8	1.462143E-1
2.280000E-8	1.441071E-1
2.285000E-8	1.414261E-1
2.290000E-8	1.382483E-1
2.295000E-8	1.346079E-1
2.300000E-8	1.306849E-1
2.305000E-8	1.265392E-1
2.310000E-8	1.221450E-1
2.315000E-8	1.176738E-1
2.320000E-8	1.133996E-1
2.325000E-8	1.093481E-1
2.330000E-8	1.056049E-1
2.335000E-8	1.025042E-1
2.340000E-8	1.002343E-1
2.345000E-8	9.876102E-2
2.350000E-8	9.827278E-2
2.355000E-8	9.884667E-2
2.360000E-8	1.003028E-1
2.365000E-8	1.026498E-1
2.370000E-8	1.059647E-1
2.375000E-8	1.099733E-1
2.380000E-8	1.143332E-1
2.385000E-8	1.189158E-1
2.390000E-8	1.235583E-1
2.395000E-8	1.279782E-1
2.400000E-8	1.320554E-1
2.405000E-8	1.357300E-1
2.410000E-8	1.387537E-1
2.415000E-8	1.409807E-1
2.420000E-8	1.423855E-1
2.425000E-8	1.429594E-1
2.430000E-8	1.427024E-1
2.435000E-8	1.416831E-1
2.440000E-8	1.399014E-1
2.445000E-8	1.374174E-1
2.450000E-8	1.343681E-1
2.455000E-8	1.308648E-1
2.460000E-8	1.269674E-1
2.465000E-8	1.228474E-1
2.470000E-8	1.187188E-1
2.475000E-8	1.146930E-1
2.480000E-8	1.108385E-1
2.485000E-8	1.072238E-1
2.490000E-8	1.039261E-1
2.495000E-8	1.011594E-1
2.500000E-8	9.909507E-2
2.505000E-8	9.759610E-2
2.510000E-8	9.655966E-2
2.515000E-8	9.623417E-2
2.520000E-8	9.680807E-2
2.525000E-8	9.810147E-2
2.530000E-8	1.000544E-1
2.535000E-8	1.026583E-1
2.540000E-8	1.057591E-1
2.545000E-8	1.093309E-1
2.550000E-8	1.134081E-1
2.555000E-8	1.177509E-1
2.560000E-8	1.219994E-1
2.565000E-8	1.261794E-1
2.570000E-8	1.302309E-1
2.575000E-8	1.337771E-1
2.580000E-8	1.365866E-1
2.585000E-8	1.385995E-1
2.590000E-8	1.395417E-1
2.595000E-8	1.393276E-1
2.600000E-8	1.381712E-1
2.605000E-8	1.360641E-1
2.610000E-8	1.328862E-1
2.615000E-8	1.289118E-1
2.620000E-8	1.244663E-1
2.625000E-8	1.197295E-1
2.630000E-8	1.148300E-1
2.635000E-8	1.099990E-1
2.640000E-8	1.054764E-1
2.645000E-8	1.015191E-1
2.650000E-8	9.823852E-2
2.655000E-8	9.554893E-2
2.660000E-8	9.347606E-2
2.665000E-8	9.218266E-2
2.670000E-8	9.161733E-2
2.675000E-8	9.164303E-2
2.680000E-8	9.227688E-2
2.685000E-8	9.349319E-2
2.690000E-8	9.525770E-2
2.695000E-8	9.760466E-2
2.700000E-8	1.005170E-1
2.705000E-8	1.038233E-1
2.710000E-8	1.074465E-1
2.715000E-8	1.114723E-1
2.720000E-8	1.157551E-1
2.725000E-8	1.199608E-1
2.730000E-8	1.239524E-1
2.735000E-8	1.276612E-1
2.740000E-8	1.308048E-1
2.745000E-8	1.331004E-1
2.750000E-8	1.344366E-1
2.755000E-8	1.348135E-1
2.760000E-8	1.342225E-1
2.765000E-8	1.326121E-1
2.770000E-8	1.299397E-1
2.775000E-8	1.263935E-1
2.780000E-8	1.222906E-1
2.785000E-8	1.178537E-1
2.790000E-8	1.131597E-1
2.795000E-8	1.084744E-1
2.800000E-8	1.039946E-1
2.805000E-8	9.984884E-2
2.810000E-8	9.619134E-2
2.815000E-8	9.325335E-2
2.820000E-8	9.099204E-2
2.825000E-8	8.936458E-2
2.830000E-8	8.841381E-2
2.835000E-8	8.817397E-2
2.840000E-8	8.854229E-2
2.845000E-8	8.943311E-2
2.850000E-8	9.094065E-2
2.855000E-8	9.316770E-2
2.860000E-8	9.593438E-2
2.865000E-8	9.905224E-2
2.870000E-8	1.025384E-1
2.875000E-8	1.063844E-1
2.880000E-8	1.104102E-1
2.885000E-8	1.144531E-1
2.890000E-8	1.183762E-1
2.895000E-8	1.219138E-1
2.900000E-8	1.249203E-1
2.905000E-8	1.274642E-1
2.910000E-8	1.293487E-1
2.915000E-8	1.302652E-1
2.920000E-8	1.302395E-1
2.925000E-8	1.293915E-1
2.930000E-8	1.275842E-1
2.935000E-8	1.248860E-1
2.940000E-8	1.215112E-1
2.945000E-8	1.175025E-1
2.950000E-8	1.129542E-1
2.955000E-8	1.082260E-1
2.960000E-8	1.034978E-1
2.965000E-8	9.876958E-2
2.970000E-8	9.434118E-2
2.975000E-8	9.065799E-2
2.980000E-8	8.782278E-2
2.985000E-8	8.568996E-2
2.990000E-8	8.431090E-2
2.995000E-8	8.389119E-2
3.000000E-8	8.441369E-2
3.005000E-8	8.567282E-2
3.010000E-8	8.754012E-2
3.015000E-8	8.998131E-2
3.020000E-8	9.289360E-2
3.025000E-8	9.613139E-2
3.030000E-8	9.957474E-2
3.035000E-8	1.031380E-1
3.040000E-8	1.066242E-1
3.045000E-8	1.098877E-1
3.050000E-8	1.129456E-1
3.055000E-8	1.158750E-1
3.060000E-8	1.185218E-1
3.065000E-8	1.205947E-1
3.070000E-8	1.220337E-1
3.075000E-8	1.230358E-1
3.080000E-8	1.236354E-1
3.085000E-8	1.235840E-1
3.090000E-8	1.227532E-1
3.095000E-8	1.212114E-1
3.100000E-8	1.190186E-1
3.105000E-8	1.161748E-1
3.110000E-8	1.127400E-1
3.115000E-8	1.089369E-1
3.120000E-8	1.048426E-1
3.125000E-8	1.004998E-1
3.130000E-8	9.609712E-2
3.135000E-8	9.188286E-2
3.140000E-8	8.804549E-2
3.145000E-8	8.467922E-2
3.150000E-8	8.203246E-2
3.155000E-8	8.031934E-2
3.160000E-8	7.959127E-2
3.165000E-8	7.978828E-2
3.170000E-8	8.085041E-2
3.175000E-8	8.281192E-2
3.180000E-8	8.560430E-2
3.185000E-8	8.903909E-2
3.190000E-8	9.277368E-2
3.195000E-8	9.671384E-2
3.200000E-8	1.007996E-1
3.205000E-8	1.047483E-1
3.210000E-8	1.082945E-1
3.215000E-8	1.115494E-1
3.220000E-8	1.144788E-1
3.225000E-8	1.168172E-1
3.230000E-8	1.184961E-1
3.235000E-8	1.196696E-1
3.240000E-8	1.203034E-1
3.245000E-8	1.203120E-1
3.250000E-8	1.197210E-1
3.255000E-8	1.184276E-1
3.260000E-8	1.163461E-1
3.265000E-8	1.136223E-1
3.270000E-8	1.103845E-1
3.275000E-8	1.066756E-1
3.280000E-8	1.025813E-1
3.285000E-8	9.834987E-2
3.290000E-8	9.415274E-2
3.295000E-8	9.008409E-2
3.300000E-8	8.636664E-2
3.305000E-8	8.324020E-2
3.310000E-8	8.082471E-2
3.315000E-8	7.920582E-2
3.320000E-8	7.843492E-2
3.325000E-8	7.846918E-2
3.330000E-8	7.930004E-2
3.335000E-8	8.098746E-2
3.340000E-8	8.334299E-2
3.345000E-8	8.607541E-2
3.350000E-8	8.909905E-2
3.355000E-8	9.246532E-2
3.360000E-8	9.604573E-2
3.365000E-8	9.963470E-2
3.370000E-8	1.030095E-1
3.375000E-8	1.059561E-1
3.380000E-8	1.084572E-1
3.385000E-8	1.106329E-1
3.390000E-8	1.124060E-1
3.395000E-8	1.136308E-1
3.400000E-8	1.144017E-1
3.405000E-8	1.147358E-1
3.410000E-8	1.144788E-1
3.415000E-8	1.136480E-1
3.420000E-8	1.123546E-1
3.425000E-8	1.105130E-1
3.430000E-8	1.081232E-1
3.435000E-8	1.053736E-1
3.440000E-8	1.023072E-1
3.445000E-8	9.882954E-2
3.450000E-8	9.506925E-2
3.455000E-8	9.133467E-2
3.460000E-8	8.773713E-2
3.465000E-8	8.428520E-2
3.470000E-8	8.118447E-2
3.475000E-8	7.876897E-2
3.480000E-8	7.714152E-2
3.485000E-8	7.626783E-2
3.490000E-8	7.619074E-2
3.495000E-8	7.697877E-2
3.500000E-8	7.860623E-2
3.505000E-8	8.100459E-2
3.510000E-8	8.407963E-2
3.515000E-8	8.765147E-2
3.520000E-8	9.155737E-2
3.525000E-8	9.556606E-2
3.530000E-8	9.941200E-2
3.535000E-8	1.030095E-1
3.540000E-8	1.063672E-1
3.545000E-8	1.092281E-1
3.550000E-8	1.113353E-1
3.555000E-8	1.127486E-1
3.560000E-8	1.135109E-1
3.565000E-8	1.135623E-1
3.570000E-8	1.129799E-1
3.575000E-8	1.118406E-1
3.580000E-8	1.100847E-1
3.585000E-8	1.078320E-1
3.590000E-8	1.051852E-1
3.595000E-8	1.021958E-1
3.600000E-8	9.895802E-2
3.605000E-8	9.562602E-2
3.610000E-8	9.218266E-2
3.615000E-8	8.873930E-2
3.620000E-8	8.544155E-2
3.625000E-8	8.230655E-2
3.630000E-8	7.952274E-2
3.635000E-8	7.732996E-2
3.640000E-8	7.563398E-2
3.645000E-8	7.440910E-2
3.650000E-8	7.395512E-2
3.655000E-8	7.442623E-2
3.660000E-8	7.568537E-2
3.665000E-8	7.769828E-2
3.670000E-8	8.046496E-2
3.675000E-8	8.374557E-2
3.680000E-8	8.738594E-2
3.685000E-8	9.135180E-2
3.690000E-8	9.537761E-2
3.695000E-8	9.913790E-2
3.700000E-8	1.025556E-1
3.705000E-8	1.054936E-1
3.710000E-8	1.077377E-1
3.715000E-8	1.092281E-1
3.720000E-8	1.101104E-1
3.725000E-8	1.103845E-1
3.730000E-8	1.099305E-1
3.735000E-8	1.088170E-1
3.740000E-8	1.072324E-1
3.745000E-8	1.052965E-1
3.750000E-8	1.030267E-1
3.755000E-8	1.004827E-1
3.760000E-8	9.775028E-2
3.765000E-8	9.487225E-2
3.770000E-8	9.195139E-2
3.775000E-8	8.906479E-2
3.780000E-8	8.610967E-2
3.785000E-8	8.312028E-2
3.790000E-8	8.027651E-2
3.795000E-8	7.773254E-2
3.800000E-8	7.550549E-2
3.805000E-8	7.370672E-2
3.810000E-8	7.255037E-2
3.815000E-8	7.213922E-2
3.820000E-8	7.248185E-2
3.825000E-8	7.343262E-2
3.830000E-8	7.494873E-2
3.835000E-8	7.721861E-2
3.840000E-8	8.022512E-2
3.845000E-8	8.361709E-2
3.850000E-8	8.724889E-2
3.855000E-8	9.110340E-2
3.860000E-8	9.490651E-2
3.865000E-8	9.834987E-2
3.870000E-8	1.013307E-1
3.875000E-8	1.037976E-1
3.880000E-8	1.056220E-1
3.885000E-8	1.067356E-1
3.890000E-8	1.070525E-1
3.895000E-8	1.064786E-1
3.900000E-8	1.051338E-1
3.905000E-8	1.032151E-1
3.910000E-8	1.007568E-1
3.915000E-8	9.780167E-2
3.920000E-8	9.455532E-2
3.925000E-8	9.118049E-2
3.930000E-8	8.776282E-2
3.935000E-8	8.443938E-2
3.940000E-8	8.134721E-2
3.945000E-8	7.848631E-2
3.950000E-8	7.589951E-2
3.955000E-8	7.381807E-2
3.960000E-8	7.229340E-2
3.965000E-8	7.121414E-2
3.970000E-8	7.066594E-2
3.975000E-8	7.075160E-2
3.980000E-8	7.137689E-2
3.985000E-8	7.245615E-2
3.990000E-8	7.409217E-2
3.995000E-8	7.637918E-2
4.000000E-8	7.911160E-2
4.005000E-8	8.204102E-2
4.010000E-8	8.513319E-2
4.015000E-8	8.844807E-2
4.020000E-8	9.182290E-2
4.025000E-8	9.499216E-2
4.030000E-8	9.778454E-2
4.035000E-8	1.001658E-1
4.040000E-8	1.021102E-1
4.045000E-8	1.035063E-1
4.050000E-8	1.042858E-1
4.055000E-8	1.043715E-1
4.060000E-8	1.037290E-1
4.065000E-8	1.023500E-1
4.070000E-8	1.003285E-1
4.075000E-8	9.786163E-2
4.080000E-8	9.505212E-2
4.085000E-8	9.195995E-2
4.090000E-8	8.876499E-2
4.095000E-8	8.545868E-2
4.100000E-8	8.215237E-2
4.105000E-8	7.907733E-2
4.110000E-8	7.637918E-2
4.115000E-8	7.406648E-2
4.120000E-8	7.220775E-2
4.125000E-8	7.085439E-2
4.130000E-8	6.994644E-2
4.135000E-8	6.958668E-2
4.140000E-8	6.993787E-2
4.145000E-8	7.081156E-2
4.150000E-8	7.210496E-2
4.155000E-8	7.396369E-2
4.160000E-8	7.619930E-2
4.165000E-8	7.854627E-2
4.170000E-8	8.121873E-2
4.175000E-8	8.428520E-2
4.180000E-8	8.737737E-2
4.185000E-8	9.023827E-2
4.190000E-8	9.290217E-2
4.195000E-8	9.535192E-2
4.200000E-8	9.751901E-2
4.205000E-8	9.929208E-2
4.210000E-8	1.004656E-1
4.215000E-8	1.009881E-1
4.220000E-8	1.009367E-1
4.225000E-8	1.002172E-1
4.230000E-8	9.876958E-2
4.235000E-8	9.682520E-2
4.240000E-8	9.440971E-2
4.245000E-8	9.140319E-2
4.250000E-8	8.810545E-2
4.255000E-8	8.480770E-2
4.260000E-8	8.150996E-2
4.265000E-8	7.829787E-2
4.270000E-8	7.543697E-2
4.275000E-8	7.296152E-2
4.280000E-8	7.087152E-2
4.285000E-8	6.929545E-2
