Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-2.569760E-4
4.650000E-9	-4.111563E-4
4.700000E-9	-6.852545E-4
4.750000E-9	-8.993938E-4
4.800000E-9	-1.019312E-3
4.850000E-9	-1.147795E-3
4.900000E-9	-1.267713E-3
4.950000E-9	-1.319107E-3
5.000000E-9	-1.301976E-3
5.050000E-9	-1.267713E-3
5.100000E-9	-1.233451E-3
5.150000E-9	-1.113533E-3
5.200000E-9	-8.736971E-4
5.250000E-9	-6.595578E-4
5.300000E-9	-5.310743E-4
5.350000E-9	-3.768940E-4
5.400000E-9	-2.312793E-4
5.450000E-9	-1.798859E-4
5.500000E-9	-6.853350E-5
5.550000E-9	2.141303E-4
5.600000E-9	4.197040E-4
5.650000E-9	4.368351E-4
5.700000E-9	5.224908E-4
5.750000E-9	7.794580E-4
5.800000E-9	9.593349E-4
5.850000E-9	9.850316E-4
5.900000E-9	1.053556E-3
5.950000E-9	1.190605E-3
6.000000E-9	1.233433E-3
6.050000E-9	1.156343E-3
6.100000E-9	1.079253E-3
6.150000E-9	1.027859E-3
6.200000E-9	9.422038E-4
6.250000E-9	7.708924E-4
6.300000E-9	6.081465E-4
6.350000E-9	4.710974E-4
6.400000E-9	3.169172E-4
6.450000E-9	9.421234E-5
6.500000E-9	-1.027958E-4
6.550000E-9	-1.627548E-4
6.600000E-9	-1.713203E-4
6.650000E-9	-2.912383E-4
6.700000E-9	-3.511973E-4
6.750000E-9	-2.484105E-4
6.800000E-9	-2.055826E-4
6.850000E-9	-3.083695E-4
6.900000E-9	-2.569760E-4
6.950000E-9	-8.934876E-9
7.000000E-9	2.141303E-4
7.050000E-9	3.511794E-4
7.100000E-9	5.224908E-4
7.150000E-9	6.338433E-4
7.200000E-9	6.252777E-4
7.250000E-9	5.567531E-4
7.300000E-9	5.567531E-4
7.350000E-9	6.424088E-4
7.400000E-9	5.910154E-4
7.450000E-9	3.083516E-4
7.500000E-9	1.027779E-4
7.550000E-9	5.995006E-5
7.600000E-9	-8.566464E-5
7.650000E-9	-3.255006E-4
7.700000E-9	-4.454186E-4
7.750000E-9	-4.968120E-4
7.800000E-9	-5.824677E-4
7.850000E-9	-5.482054E-4
7.900000E-9	-4.796809E-4
7.950000E-9	-4.796809E-4
8.000000E-9	-4.282874E-4
8.050000E-9	-3.683285E-4
8.100000E-9	-4.111563E-4
8.150000E-9	-3.511973E-4
8.200000E-9	-1.456236E-4
8.250000E-9	-8.566464E-5
8.300000E-9	-2.398449E-4
8.350000E-9	-3.597629E-4
8.400000E-9	-4.711153E-4
8.450000E-9	-6.595578E-4
8.500000E-9	-7.452135E-4
8.550000E-9	-6.338611E-4
8.600000E-9	-6.081644E-4
8.650000E-9	-7.966070E-4
8.700000E-9	-9.165249E-4
8.750000E-9	-7.452135E-4
8.800000E-9	-4.197219E-4
8.850000E-9	-1.370581E-4
8.900000E-9	8.556635E-6
8.950000E-9	1.370402E-4
9.000000E-9	3.768762E-4
9.050000E-9	6.938022E-4
9.100000E-9	8.736792E-4
9.150000E-9	9.507694E-4
9.200000E-9	1.104950E-3
9.250000E-9	1.224868E-3
9.300000E-9	1.293392E-3
9.350000E-9	1.490400E-3
9.400000E-9	1.695974E-3
9.450000E-9	1.627449E-3
9.500000E-9	1.507531E-3
9.550000E-9	1.618884E-3
9.600000E-9	1.653146E-3
9.650000E-9	1.439007E-3
9.700000E-9	1.301958E-3
9.750000E-9	1.301958E-3
9.800000E-9	1.156343E-3
9.850000E-9	8.908104E-4
9.900000E-9	7.194990E-4
9.950000E-9	5.824498E-4
1.000000E-8	5.139253E-4
1.005000E-8	5.653187E-4
1.010000E-8	5.824498E-4
1.015000E-8	5.224908E-4
1.020000E-8	5.139253E-4
1.025000E-8	5.824498E-4
1.030000E-8	6.424088E-4
1.035000E-8	7.794580E-4
1.040000E-8	9.593349E-4
1.045000E-8	1.019294E-3
1.050000E-8	9.507694E-4
1.055000E-8	9.079415E-4
1.060000E-8	8.394169E-4
1.065000E-8	6.766711E-4
1.070000E-8	4.454007E-4
1.075000E-8	2.141303E-4
1.080000E-8	-5.996793E-5
1.085000E-8	-4.111563E-4
1.090000E-8	-7.109513E-4
1.095000E-8	-8.993938E-4
1.100000E-8	-1.096402E-3
1.105000E-8	-1.276279E-3
1.110000E-8	-1.242017E-3
1.115000E-8	-9.507872E-4
1.120000E-8	-5.567710E-4
1.125000E-8	-1.713203E-4
1.130000E-8	2.398270E-4
1.135000E-8	7.280645E-4
1.140000E-8	1.259130E-3
1.145000E-8	1.858720E-3
1.150000E-8	2.732408E-3
1.155000E-8	4.025809E-3
1.160000E-8	5.747489E-3
1.165000E-8	8.017365E-3
1.170000E-8	1.126372E-2
1.175000E-8	1.583773E-2
1.180000E-8	2.173084E-2
1.185000E-8	2.900301E-2
1.190000E-8	3.779129E-2
1.195000E-8	4.799288E-2
1.200000E-8	5.938509E-2
1.205000E-8	7.169381E-2
1.210000E-8	8.452504E-2
1.215000E-8	9.730487E-2
1.220000E-8	1.094765E-1
1.225000E-8	1.208088E-1
1.230000E-8	1.313530E-1
1.235000E-8	1.411863E-1
1.240000E-8	1.501287E-1
1.245000E-8	1.580176E-1
1.250000E-8	1.650585E-1
1.255000E-8	1.716711E-1
1.260000E-8	1.779069E-1
1.265000E-8	1.835259E-1
1.270000E-8	1.886224E-1
1.275000E-8	1.933249E-1
1.280000E-8	1.972993E-1
1.285000E-8	2.002116E-1
1.290000E-8	2.020618E-1
1.295000E-8	2.026614E-1
1.300000E-8	2.017020E-1
1.305000E-8	1.993979E-1
1.310000E-8	1.960402E-1
1.315000E-8	1.915004E-1
1.320000E-8	1.858900E-1
1.325000E-8	1.798256E-1
1.330000E-8	1.736327E-1
1.335000E-8	1.673027E-1
1.340000E-8	1.611783E-1
1.345000E-8	1.555850E-1
1.350000E-8	1.505656E-1
1.355000E-8	1.462914E-1
1.360000E-8	1.430108E-1
1.365000E-8	1.406210E-1
1.370000E-8	1.389678E-1
1.375000E-8	1.381112E-1
1.380000E-8	1.380770E-1
1.385000E-8	1.388564E-1
1.390000E-8	1.404668E-1
1.395000E-8	1.427709E-1
1.400000E-8	1.456661E-1
1.405000E-8	1.492037E-1
1.410000E-8	1.532038E-1
1.415000E-8	1.573153E-1
1.420000E-8	1.614696E-1
1.425000E-8	1.656667E-1
1.430000E-8	1.696754E-1
1.435000E-8	1.732986E-1
1.440000E-8	1.764250E-1
1.445000E-8	1.787377E-1
1.450000E-8	1.800911E-1
1.455000E-8	1.806307E-1
1.460000E-8	1.803566E-1
1.465000E-8	1.789861E-1
1.470000E-8	1.764679E-1
1.475000E-8	1.730502E-1
1.480000E-8	1.688445E-1
1.485000E-8	1.638337E-1
1.490000E-8	1.583003E-1
1.495000E-8	1.526470E-1
1.500000E-8	1.469937E-1
1.505000E-8	1.414775E-1
1.510000E-8	1.365266E-1
1.515000E-8	1.323038E-1
1.520000E-8	1.288433E-1
1.525000E-8	1.263678E-1
1.530000E-8	1.249888E-1
1.535000E-8	1.244663E-1
1.540000E-8	1.247661E-1
1.545000E-8	1.260424E-1
1.550000E-8	1.280895E-1
1.555000E-8	1.305221E-1
1.560000E-8	1.333574E-1
1.565000E-8	1.365694E-1
1.570000E-8	1.400128E-1
1.575000E-8	1.435504E-1
1.580000E-8	1.471051E-1
1.585000E-8	1.505998E-1
1.590000E-8	1.540004E-1
1.595000E-8	1.572639E-1
1.600000E-8	1.603389E-1
1.605000E-8	1.631141E-1
1.610000E-8	1.652984E-1
1.615000E-8	1.667545E-1
1.620000E-8	1.674826E-1
1.625000E-8	1.673969E-1
1.630000E-8	1.662577E-1
1.635000E-8	1.641249E-1
1.640000E-8	1.610498E-1
1.645000E-8	1.568955E-1
1.650000E-8	1.518076E-1
1.655000E-8	1.462228E-1
1.660000E-8	1.403469E-1
1.665000E-8	1.343253E-1
1.670000E-8	1.285692E-1
1.675000E-8	1.235069E-1
1.680000E-8	1.193355E-1
1.685000E-8	1.161663E-1
1.690000E-8	1.142133E-1
1.695000E-8	1.134938E-1
1.700000E-8	1.138707E-1
1.705000E-8	1.152840E-1
1.710000E-8	1.177594E-1
1.715000E-8	1.210315E-1
1.720000E-8	1.246462E-1
1.725000E-8	1.283979E-1
1.730000E-8	1.323809E-1
1.735000E-8	1.365009E-1
1.740000E-8	1.403726E-1
1.745000E-8	1.439016E-1
1.750000E-8	1.472593E-1
1.755000E-8	1.503343E-1
1.760000E-8	1.529040E-1
1.765000E-8	1.549854E-1
1.770000E-8	1.566643E-1
1.775000E-8	1.579063E-1
1.780000E-8	1.586172E-1
1.785000E-8	1.586515E-1
1.790000E-8	1.578378E-1
1.795000E-8	1.561418E-1
1.800000E-8	1.536235E-1
1.805000E-8	1.502915E-1
1.810000E-8	1.462228E-1
1.815000E-8	1.415375E-1
1.820000E-8	1.363553E-1
1.825000E-8	1.308990E-1
1.830000E-8	1.254770E-1
1.835000E-8	1.205004E-1
1.840000E-8	1.161406E-1
1.845000E-8	1.124231E-1
1.850000E-8	1.096050E-1
1.855000E-8	1.079519E-1
1.860000E-8	1.072923E-1
1.865000E-8	1.073523E-1
1.870000E-8	1.083459E-1
1.875000E-8	1.103674E-1
1.880000E-8	1.130912E-1
1.885000E-8	1.163718E-1
1.890000E-8	1.202520E-1
1.895000E-8	1.244577E-1
1.900000E-8	1.287234E-1
1.905000E-8	1.331346E-1
1.910000E-8	1.375887E-1
1.915000E-8	1.417002E-1
1.920000E-8	1.453492E-1
1.925000E-8	1.485955E-1
1.930000E-8	1.513707E-1
1.935000E-8	1.535121E-1
1.940000E-8	1.548141E-1
1.945000E-8	1.551567E-1
1.950000E-8	1.546342E-1
1.955000E-8	1.533237E-1
1.960000E-8	1.510196E-1
1.965000E-8	1.478332E-1
1.970000E-8	1.440986E-1
1.975000E-8	1.398501E-1
1.980000E-8	1.350105E-1
1.985000E-8	1.299054E-1
1.990000E-8	1.249374E-1
1.995000E-8	1.201064E-1
2.000000E-8	1.154553E-1
2.005000E-8	1.113181E-1
2.010000E-8	1.080118E-1
2.015000E-8	1.055792E-1
2.020000E-8	1.040288E-1
2.025000E-8	1.034549E-1
2.030000E-8	1.040203E-1
2.035000E-8	1.057077E-1
2.040000E-8	1.083288E-1
2.045000E-8	1.117122E-1
2.050000E-8	1.158065E-1
2.055000E-8	1.203976E-1
2.060000E-8	1.251944E-1
2.065000E-8	1.300596E-1
2.070000E-8	1.349334E-1
2.075000E-8	1.394560E-1
2.080000E-8	1.431992E-1
2.085000E-8	1.461115E-1
2.090000E-8	1.482614E-1
2.095000E-8	1.495463E-1
2.100000E-8	1.499317E-1
2.105000E-8	1.495805E-1
2.110000E-8	1.485355E-1
2.115000E-8	1.468396E-1
2.120000E-8	1.446382E-1
2.125000E-8	1.420171E-1
2.130000E-8	1.390106E-1
2.135000E-8	1.357985E-1
2.140000E-8	1.324151E-1
2.145000E-8	1.286720E-1
2.150000E-8	1.247061E-1
2.155000E-8	1.207831E-1
2.160000E-8	1.168172E-1
2.165000E-8	1.127914E-1
2.170000E-8	1.091082E-1
2.175000E-8	1.060246E-1
2.180000E-8	1.034207E-1
2.185000E-8	1.015191E-1
2.190000E-8	1.007482E-1
2.195000E-8	1.011508E-1
2.200000E-8	1.024870E-1
2.205000E-8	1.047569E-1
2.210000E-8	1.079604E-1
2.215000E-8	1.119434E-1
2.220000E-8	1.164232E-1
2.225000E-8	1.211257E-1
2.230000E-8	1.258453E-1
2.235000E-8	1.304108E-1
2.240000E-8	1.345051E-1
2.245000E-8	1.377858E-1
2.250000E-8	1.402526E-1
2.255000E-8	1.421371E-1
2.260000E-8	1.433020E-1
2.265000E-8	1.435418E-1
2.270000E-8	1.429337E-1
2.275000E-8	1.417088E-1
2.280000E-8	1.399271E-1
2.285000E-8	1.375802E-1
2.290000E-8	1.348135E-1
2.295000E-8	1.316528E-1
2.300000E-8	1.280638E-1
2.305000E-8	1.241237E-1
2.310000E-8	1.200208E-1
2.315000E-8	1.158151E-1
2.320000E-8	1.115408E-1
2.325000E-8	1.074122E-1
2.330000E-8	1.036691E-1
2.335000E-8	1.003285E-1
2.340000E-8	9.751044E-2
2.345000E-8	9.548897E-2
2.350000E-8	9.455532E-2
2.355000E-8	9.476946E-2
2.360000E-8	9.596864E-2
2.365000E-8	9.801581E-2
2.370000E-8	1.010138E-1
2.375000E-8	1.049197E-1
2.380000E-8	1.093309E-1
2.385000E-8	1.139478E-1
2.390000E-8	1.187188E-1
2.395000E-8	1.233956E-1
2.400000E-8	1.276527E-1
2.405000E-8	1.314044E-1
2.410000E-8	1.346508E-1
2.415000E-8	1.372119E-1
2.420000E-8	1.388564E-1
2.425000E-8	1.395331E-1
2.430000E-8	1.394218E-1
2.435000E-8	1.387451E-1
2.440000E-8	1.374174E-1
2.445000E-8	1.352161E-1
2.450000E-8	1.323980E-1
2.455000E-8	1.292887E-1
2.460000E-8	1.258282E-1
2.465000E-8	1.219138E-1
2.470000E-8	1.178965E-1
2.475000E-8	1.140848E-1
2.480000E-8	1.102731E-1
2.485000E-8	1.064700E-1
2.490000E-8	1.030438E-1
2.495000E-8	1.002343E-1
2.500000E-8	9.795585E-2
2.505000E-8	9.615708E-2
2.510000E-8	9.488081E-2
2.515000E-8	9.426409E-2
2.520000E-8	9.439257E-2
2.525000E-8	9.519774E-2
2.530000E-8	9.670528E-2
2.535000E-8	9.910364E-2
2.540000E-8	1.023072E-1
2.545000E-8	1.059475E-1
2.550000E-8	1.100076E-1
2.555000E-8	1.145645E-1
2.560000E-8	1.193013E-1
2.565000E-8	1.237468E-1
2.570000E-8	1.278326E-1
2.575000E-8	1.315415E-1
2.580000E-8	1.345223E-1
2.585000E-8	1.364324E-1
2.590000E-8	1.372975E-1
2.595000E-8	1.371091E-1
2.600000E-8	1.356786E-1
2.605000E-8	1.331090E-1
2.610000E-8	1.296742E-1
2.615000E-8	1.255456E-1
2.620000E-8	1.209116E-1
2.625000E-8	1.159778E-1
2.630000E-8	1.109327E-1
2.635000E-8	1.059904E-1
2.640000E-8	1.014677E-1
2.645000E-8	9.755327E-2
2.650000E-8	9.433262E-2
2.655000E-8	9.184003E-2
2.660000E-8	9.007553E-2
2.665000E-8	8.902196E-2
2.670000E-8	8.871360E-2
2.675000E-8	8.909905E-2
2.680000E-8	9.002413E-2
2.685000E-8	9.148028E-2
2.690000E-8	9.351889E-2
2.695000E-8	9.609712E-2
2.700000E-8	9.909507E-2
2.705000E-8	1.024528E-1
2.710000E-8	1.061531E-1
2.715000E-8	1.101190E-1
2.720000E-8	1.141533E-1
2.725000E-8	1.180764E-1
2.730000E-8	1.218281E-1
2.735000E-8	1.253828E-1
2.740000E-8	1.284493E-1
2.745000E-8	1.307020E-1
2.750000E-8	1.320640E-1
2.755000E-8	1.325693E-1
2.760000E-8	1.320982E-1
2.765000E-8	1.305907E-1
2.770000E-8	1.281324E-1
2.775000E-8	1.248689E-1
2.780000E-8	1.210144E-1
2.785000E-8	1.167658E-1
2.790000E-8	1.122347E-1
2.795000E-8	1.076178E-1
2.800000E-8	1.032065E-1
2.805000E-8	9.912077E-2
2.810000E-8	9.536048E-2
2.815000E-8	9.210557E-2
2.820000E-8	8.955303E-2
2.825000E-8	8.757438E-2
2.830000E-8	8.623815E-2
2.835000E-8	8.576705E-2
2.840000E-8	8.602401E-2
2.845000E-8	8.679491E-2
2.850000E-8	8.820823E-2
2.855000E-8	9.040102E-2
2.860000E-8	9.315057E-2
2.865000E-8	9.633696E-2
2.870000E-8	9.997733E-2
2.875000E-8	1.039860E-1
2.880000E-8	1.081061E-1
2.885000E-8	1.121833E-1
2.890000E-8	1.161406E-1
2.895000E-8	1.198238E-1
2.900000E-8	1.230101E-1
2.905000E-8	1.254256E-1
2.910000E-8	1.269589E-1
2.915000E-8	1.277469E-1
2.920000E-8	1.278069E-1
2.925000E-8	1.268390E-1
2.930000E-8	1.248003E-1
2.935000E-8	1.220422E-1
2.940000E-8	1.186588E-1
2.945000E-8	1.145902E-1
2.950000E-8	1.101018E-1
2.955000E-8	1.054507E-1
2.960000E-8	1.007311E-1
2.965000E-8	9.613995E-2
2.970000E-8	9.205417E-2
2.975000E-8	8.861938E-2
2.980000E-8	8.586983E-2
2.985000E-8	8.389975E-2
2.990000E-8	8.281192E-2
2.995000E-8	8.260635E-2
3.000000E-8	8.319737E-2
3.005000E-8	8.448221E-2
3.010000E-8	8.642659E-2
3.015000E-8	8.901340E-2
3.020000E-8	9.204561E-2
3.025000E-8	9.526626E-2
3.030000E-8	9.863253E-2
3.035000E-8	1.021358E-1
3.040000E-8	1.055449E-1
3.045000E-8	1.086971E-1
3.050000E-8	1.115922E-1
3.055000E-8	1.142390E-1
3.060000E-8	1.165346E-1
3.065000E-8	1.184104E-1
3.070000E-8	1.197809E-1
3.075000E-8	1.206204E-1
3.080000E-8	1.209030E-1
3.085000E-8	1.205090E-1
3.090000E-8	1.194297E-1
3.095000E-8	1.178280E-1
3.100000E-8	1.157208E-1
3.105000E-8	1.130141E-1
3.110000E-8	1.096650E-1
3.115000E-8	1.058533E-1
3.120000E-8	1.018018E-1
3.125000E-8	9.766462E-2
3.130000E-8	9.357028E-2
3.135000E-8	8.971577E-2
3.140000E-8	8.631524E-2
3.145000E-8	8.345434E-2
3.150000E-8	8.125299E-2
3.155000E-8	7.986537E-2
3.160000E-8	7.934287E-2
3.165000E-8	7.959983E-2
3.170000E-8	8.066197E-2
3.175000E-8	8.246074E-2
3.180000E-8	8.488479E-2
3.185000E-8	8.785704E-2
3.190000E-8	9.124901E-2
3.195000E-8	9.488081E-2
3.200000E-8	9.858970E-2
3.205000E-8	1.022643E-1
3.210000E-8	1.058447E-1
3.215000E-8	1.092367E-1
3.220000E-8	1.122689E-1
3.225000E-8	1.147701E-1
3.230000E-8	1.167145E-1
3.235000E-8	1.181021E-1
3.240000E-8	1.187873E-1
3.245000E-8	1.187359E-1
3.250000E-8	1.179993E-1
3.255000E-8	1.165431E-1
3.260000E-8	1.142818E-1
3.265000E-8	1.113267E-1
3.270000E-8	1.078577E-1
3.275000E-8	1.040288E-1
3.280000E-8	9.990024E-2
3.285000E-8	9.554893E-2
3.290000E-8	9.124044E-2
3.295000E-8	8.721463E-2
3.300000E-8	8.362565E-2
3.305000E-8	8.064483E-2
3.310000E-8	7.841779E-2
3.315000E-8	7.698734E-2
3.320000E-8	7.638775E-2
3.325000E-8	7.666184E-2
3.330000E-8	7.772397E-2
3.335000E-8	7.946279E-2
3.340000E-8	8.191254E-2
3.345000E-8	8.490192E-2
3.350000E-8	8.807975E-2
3.355000E-8	9.130897E-2
3.360000E-8	9.464954E-2
3.365000E-8	9.794729E-2
3.370000E-8	1.010566E-1
3.375000E-8	1.040031E-1
3.380000E-8	1.067099E-1
3.385000E-8	1.089883E-1
3.390000E-8	1.107699E-1
3.395000E-8	1.122175E-1
3.400000E-8	1.133739E-1
3.405000E-8	1.139906E-1
3.410000E-8	1.138535E-1
3.415000E-8	1.130484E-1
3.420000E-8	1.117636E-1
3.425000E-8	1.099220E-1
3.430000E-8	1.074551E-1
3.435000E-8	1.044743E-1
3.440000E-8	1.010566E-1
3.445000E-8	9.718495E-2
3.450000E-8	9.310774E-2
3.455000E-8	8.913331E-2
3.460000E-8	8.538159E-2
3.465000E-8	8.184401E-2
3.470000E-8	7.868332E-2
3.475000E-8	7.618217E-2
3.480000E-8	7.450332E-2
3.485000E-8	7.366389E-2
3.490000E-8	7.362107E-2
3.495000E-8	7.438340E-2
3.500000E-8	7.599373E-2
3.505000E-8	7.832356E-2
3.510000E-8	8.115877E-2
3.515000E-8	8.447364E-2
3.520000E-8	8.835385E-2
3.525000E-8	9.253385E-2
3.530000E-8	9.653397E-2
3.535000E-8	1.002429E-1
3.540000E-8	1.037462E-1
3.545000E-8	1.067870E-1
3.550000E-8	1.091682E-1
3.555000E-8	1.110269E-1
3.560000E-8	1.122175E-1
3.565000E-8	1.124402E-1
3.570000E-8	1.118578E-1
3.575000E-8	1.107614E-1
3.580000E-8	1.090140E-1
3.585000E-8	1.065814E-1
3.590000E-8	1.037119E-1
3.595000E-8	1.004484E-1
3.600000E-8	9.679950E-2
3.605000E-8	9.305635E-2
3.610000E-8	8.945024E-2
3.615000E-8	8.594692E-2
3.620000E-8	8.264918E-2
3.625000E-8	7.978828E-2
3.630000E-8	7.742418E-2
3.635000E-8	7.558258E-2
3.640000E-8	7.439197E-2
3.645000E-8	7.388660E-2
3.650000E-8	7.400652E-2
3.655000E-8	7.470033E-2
3.660000E-8	7.598516E-2
3.665000E-8	7.785246E-2
3.670000E-8	8.024225E-2
3.675000E-8	8.304319E-2
3.680000E-8	8.605827E-2
3.685000E-8	8.917614E-2
3.690000E-8	9.239680E-2
3.695000E-8	9.567741E-2
3.700000E-8	9.882097E-2
3.705000E-8	1.015620E-1
3.710000E-8	1.037547E-1
3.715000E-8	1.054422E-1
3.720000E-8	1.065899E-1
3.725000E-8	1.071467E-1
3.730000E-8	1.070525E-1
3.735000E-8	1.063244E-1
3.740000E-8	1.049968E-1
3.745000E-8	1.031552E-1
3.750000E-8	1.008767E-1
3.755000E-8	9.817856E-2
3.760000E-8	9.510352E-2
3.765000E-8	9.192569E-2
3.770000E-8	8.887635E-2
3.775000E-8	8.584414E-2
3.780000E-8	8.270057E-2
3.785000E-8	7.960840E-2
3.790000E-8	7.686742E-2
3.795000E-8	7.456328E-2
3.800000E-8	7.267885E-2
3.805000E-8	7.128267E-2
3.810000E-8	7.053746E-2
3.815000E-8	7.058029E-2
3.820000E-8	7.131693E-2
3.825000E-8	7.263603E-2
3.830000E-8	7.463180E-2
3.835000E-8	7.731283E-2
3.840000E-8	8.046496E-2
3.845000E-8	8.390832E-2
3.850000E-8	8.766004E-2
3.855000E-8	9.151454E-2
3.860000E-8	9.510352E-2
3.865000E-8	9.822995E-2
3.870000E-8	1.008596E-1
3.875000E-8	1.029239E-1
3.880000E-8	1.044400E-1
3.885000E-8	1.053051E-1
3.890000E-8	1.053137E-1
3.895000E-8	1.045770E-1
3.900000E-8	1.033008E-1
3.905000E-8	1.014592E-1
3.910000E-8	9.906081E-2
3.915000E-8	9.640548E-2
3.920000E-8	9.356171E-2
3.925000E-8	9.047811E-2
3.930000E-8	8.730028E-2
3.935000E-8	8.422524E-2
3.940000E-8	8.123586E-2
3.945000E-8	7.837496E-2
3.950000E-8	7.590807E-2
3.955000E-8	7.384377E-2
3.960000E-8	7.198504E-2
3.965000E-8	7.045181E-2
3.970000E-8	6.961238E-2
3.975000E-8	6.949246E-2
3.980000E-8	6.981795E-2
3.985000E-8	7.062312E-2
3.990000E-8	7.209640E-2
3.995000E-8	7.411787E-2
4.000000E-8	7.650766E-2
4.005000E-8	7.926578E-2
4.010000E-8	8.225516E-2
4.015000E-8	8.527024E-2
4.020000E-8	8.826819E-2
4.025000E-8	9.118905E-2
4.030000E-8	9.387864E-2
4.035000E-8	9.625987E-2
4.040000E-8	9.821282E-2
4.045000E-8	9.954048E-2
4.050000E-8	1.002771E-1
4.055000E-8	1.005598E-1
4.060000E-8	1.002257E-1
4.065000E-8	9.912933E-2
4.070000E-8	9.745905E-2
4.075000E-8	9.535192E-2
4.080000E-8	9.273942E-2
4.085000E-8	8.975004E-2
4.090000E-8	8.661504E-2
4.095000E-8	8.341151E-2
4.100000E-8	8.019942E-2
4.105000E-8	7.713295E-2
4.110000E-8	7.428062E-2
4.115000E-8	7.183943E-2
4.120000E-8	6.997213E-2
4.125000E-8	6.872156E-2
4.130000E-8	6.796779E-2
4.135000E-8	6.775365E-2
4.140000E-8	6.809627E-2
4.145000E-8	6.896140E-2
4.150000E-8	7.032332E-2
4.155000E-8	7.214779E-2
4.160000E-8	7.425492E-2
4.165000E-8	7.654193E-2
4.170000E-8	7.909447E-2
4.175000E-8	8.193824E-2
4.180000E-8	8.484196E-2
4.185000E-8	8.769430E-2
4.190000E-8	9.060659E-2
4.195000E-8	9.339897E-2
4.200000E-8	9.571167E-2
4.205000E-8	9.755327E-2
4.210000E-8	9.897515E-2
4.215000E-8	9.971179E-2
4.220000E-8	9.956618E-2
4.225000E-8	9.866679E-2
4.230000E-8	9.704790E-2
4.235000E-8	9.467524E-2
4.240000E-8	9.165159E-2
4.245000E-8	8.813971E-2
4.250000E-8	8.433659E-2
4.255000E-8	8.050779E-2
4.260000E-8	7.686742E-2
4.265000E-8	7.354398E-2
4.270000E-8	7.078586E-2
4.275000E-8	6.875582E-2
4.280000E-8	6.739390E-2
