Study Name	Beam_042_10_RT_lecroy
4.650000E-9	1.259130E-3
4.700000E-9	1.293392E-3
4.750000E-9	1.070687E-3
4.800000E-9	7.965891E-4
4.850000E-9	6.081465E-4
4.900000E-9	3.254827E-4
4.950000E-9	-5.996793E-5
5.000000E-9	-3.511973E-4
5.050000E-9	-4.454186E-4
5.100000E-9	-5.053776E-4
5.150000E-9	-5.310743E-4
5.200000E-9	-3.511973E-4
5.250000E-9	6.851563E-5
5.300000E-9	5.053597E-4
5.350000E-9	8.308514E-4
5.400000E-9	1.156343E-3
5.450000E-9	1.533228E-3
5.500000E-9	1.781630E-3
5.550000E-9	1.755933E-3
5.600000E-9	1.636015E-3
5.650000E-9	1.550359E-3
5.700000E-9	1.293392E-3
5.750000E-9	8.051547E-4
5.800000E-9	3.854417E-4
5.850000E-9	2.655237E-4
5.900000E-9	2.398270E-4
5.950000E-9	1.456058E-4
6.000000E-9	1.199090E-4
6.050000E-9	3.169172E-4
6.100000E-9	5.481876E-4
6.150000E-9	6.766711E-4
6.200000E-9	9.079415E-4
6.250000E-9	1.216302E-3
6.300000E-9	1.310523E-3
6.350000E-9	1.164909E-3
6.400000E-9	1.104950E-3
6.450000E-9	1.164909E-3
6.500000E-9	1.053556E-3
6.550000E-9	7.965891E-4
6.600000E-9	6.852367E-4
6.650000E-9	7.023678E-4
6.700000E-9	6.595400E-4
6.750000E-9	6.167121E-4
6.800000E-9	7.537612E-4
6.850000E-9	9.679005E-4
6.900000E-9	9.935972E-4
6.950000E-9	9.336382E-4
7.000000E-9	9.250726E-4
7.050000E-9	9.250726E-4
7.100000E-9	8.051547E-4
7.150000E-9	6.509744E-4
7.200000E-9	5.567531E-4
7.250000E-9	4.710974E-4
7.300000E-9	3.254827E-4
7.350000E-9	1.113435E-4
7.400000E-9	1.712221E-5
7.450000E-9	1.456058E-4
7.500000E-9	2.398270E-4
7.550000E-9	5.995006E-5
7.600000E-9	-6.853350E-5
7.650000E-9	1.370402E-4
7.700000E-9	3.854417E-4
7.750000E-9	4.197040E-4
7.800000E-9	4.796630E-4
7.850000E-9	6.681055E-4
7.900000E-9	6.081465E-4
7.950000E-9	3.426139E-4
8.000000E-9	2.997860E-4
8.050000E-9	4.197040E-4
8.100000E-9	2.569582E-4
8.150000E-9	-8.934876E-9
8.200000E-9	8.564677E-5
8.250000E-9	2.826549E-4
8.300000E-9	2.569582E-4
8.350000E-9	2.655237E-4
8.400000E-9	4.111384E-4
8.450000E-9	4.967941E-4
8.500000E-9	4.882286E-4
8.550000E-9	4.967941E-4
8.600000E-9	4.882286E-4
8.650000E-9	4.454007E-4
8.700000E-9	2.997860E-4
8.750000E-9	-8.574505E-6
8.800000E-9	-2.569760E-4
8.850000E-9	-2.912383E-4
8.900000E-9	-3.768940E-4
8.950000E-9	-5.739021E-4
9.000000E-9	-6.167300E-4
9.050000E-9	-5.310743E-4
9.100000E-9	-5.482054E-4
9.150000E-9	-5.482054E-4
9.200000E-9	-3.597629E-4
9.250000E-9	-1.627548E-4
9.300000E-9	-1.027958E-4
9.350000E-9	-1.113613E-4
9.400000E-9	-5.996793E-5
9.450000E-9	1.113435E-4
9.500000E-9	4.282696E-4
9.550000E-9	6.852367E-4
9.600000E-9	7.194990E-4
9.650000E-9	6.509744E-4
9.700000E-9	6.681055E-4
9.750000E-9	6.167121E-4
9.800000E-9	4.967941E-4
9.850000E-9	4.197040E-4
9.900000E-9	3.169172E-4
9.950000E-9	7.708120E-5
1.000000E-8	-8.934876E-9
1.005000E-8	2.226959E-4
1.010000E-8	3.768762E-4
1.015000E-8	3.169172E-4
1.020000E-8	4.111384E-4
1.025000E-8	7.708924E-4
1.030000E-8	1.044991E-3
1.035000E-8	1.182040E-3
1.040000E-8	1.473269E-3
1.045000E-8	1.738802E-3
1.050000E-8	1.636015E-3
1.055000E-8	1.430441E-3
1.060000E-8	1.601753E-3
1.065000E-8	1.892982E-3
1.070000E-8	1.781630E-3
1.075000E-8	1.473269E-3
1.080000E-8	1.361917E-3
1.085000E-8	1.404745E-3
1.090000E-8	1.327654E-3
1.095000E-8	1.164909E-3
1.100000E-8	1.104950E-3
1.105000E-8	1.182040E-3
1.110000E-8	1.199171E-3
1.115000E-8	1.130646E-3
1.120000E-8	1.164909E-3
1.125000E-8	1.413310E-3
1.130000E-8	1.670277E-3
1.135000E-8	1.858720E-3
1.140000E-8	2.132818E-3
1.145000E-8	2.612490E-3
1.150000E-8	3.306301E-3
1.155000E-8	4.368432E-3
1.160000E-8	6.141505E-3
1.165000E-8	8.702610E-3
1.170000E-8	1.209458E-2
1.175000E-8	1.655724E-2
1.180000E-8	2.238183E-2
1.185000E-8	2.964543E-2
1.190000E-8	3.829666E-2
1.195000E-8	4.830981E-2
1.200000E-8	5.951357E-2
1.205000E-8	7.157390E-2
1.210000E-8	8.400254E-2
1.215000E-8	9.633696E-2
1.220000E-8	1.084144E-1
1.225000E-8	1.200293E-1
1.230000E-8	1.307106E-1
1.235000E-8	1.402869E-1
1.240000E-8	1.492636E-1
1.245000E-8	1.577178E-1
1.250000E-8	1.652641E-1
1.255000E-8	1.721423E-1
1.260000E-8	1.787891E-1
1.265000E-8	1.848878E-1
1.270000E-8	1.901128E-1
1.275000E-8	1.947382E-1
1.280000E-8	1.986356E-1
1.285000E-8	2.012481E-1
1.290000E-8	2.025586E-1
1.295000E-8	2.026357E-1
1.300000E-8	2.012309E-1
1.305000E-8	1.983872E-1
1.310000E-8	1.944556E-1
1.315000E-8	1.894361E-1
1.320000E-8	1.835345E-1
1.325000E-8	1.774529E-1
1.330000E-8	1.713885E-1
1.335000E-8	1.652898E-1
1.340000E-8	1.596451E-1
1.345000E-8	1.547028E-1
1.350000E-8	1.501287E-1
1.355000E-8	1.460430E-1
1.360000E-8	1.429765E-1
1.365000E-8	1.407837E-1
1.370000E-8	1.390620E-1
1.375000E-8	1.378971E-1
1.380000E-8	1.375374E-1
1.385000E-8	1.379742E-1
1.390000E-8	1.391220E-1
1.395000E-8	1.409122E-1
1.400000E-8	1.434390E-1
1.405000E-8	1.468396E-1
1.410000E-8	1.508654E-1
1.415000E-8	1.550711E-1
1.420000E-8	1.594053E-1
1.425000E-8	1.638850E-1
1.430000E-8	1.681336E-1
1.435000E-8	1.718682E-1
1.440000E-8	1.751402E-1
1.445000E-8	1.777698E-1
1.450000E-8	1.793031E-1
1.455000E-8	1.797142E-1
1.460000E-8	1.792688E-1
1.465000E-8	1.779497E-1
1.470000E-8	1.755000E-1
1.475000E-8	1.720223E-1
1.480000E-8	1.678252E-1
1.485000E-8	1.631313E-1
1.490000E-8	1.580433E-1
1.495000E-8	1.526984E-1
1.500000E-8	1.472850E-1
1.505000E-8	1.420685E-1
1.510000E-8	1.373061E-1
1.515000E-8	1.331346E-1
1.520000E-8	1.297341E-1
1.525000E-8	1.272844E-1
1.530000E-8	1.257426E-1
1.535000E-8	1.248946E-1
1.540000E-8	1.248175E-1
1.545000E-8	1.256569E-1
1.550000E-8	1.272587E-1
1.555000E-8	1.293572E-1
1.560000E-8	1.319954E-1
1.565000E-8	1.351476E-1
1.570000E-8	1.385909E-1
1.575000E-8	1.421713E-1
1.580000E-8	1.459744E-1
1.585000E-8	1.499232E-1
1.590000E-8	1.537263E-1
1.595000E-8	1.573324E-1
1.600000E-8	1.608271E-1
1.605000E-8	1.639793E-1
1.610000E-8	1.664718E-1
1.615000E-8	1.682364E-1
1.620000E-8	1.692557E-1
1.625000E-8	1.693071E-1
1.630000E-8	1.682535E-1
1.635000E-8	1.661977E-1
1.640000E-8	1.632341E-1
1.645000E-8	1.592596E-1
1.650000E-8	1.542659E-1
1.655000E-8	1.485355E-1
1.660000E-8	1.424197E-1
1.665000E-8	1.362611E-1
1.670000E-8	1.303080E-1
1.675000E-8	1.248346E-1
1.680000E-8	1.201407E-1
1.685000E-8	1.164832E-1
1.690000E-8	1.139735E-1
1.695000E-8	1.127143E-1
1.700000E-8	1.128428E-1
1.705000E-8	1.142219E-1
1.710000E-8	1.165003E-1
1.715000E-8	1.195154E-1
1.720000E-8	1.231386E-1
1.725000E-8	1.271216E-1
1.730000E-8	1.311731E-1
1.735000E-8	1.351647E-1
1.740000E-8	1.390021E-1
1.745000E-8	1.426681E-1
1.750000E-8	1.461286E-1
1.755000E-8	1.492294E-1
1.760000E-8	1.519018E-1
1.765000E-8	1.543430E-1
1.770000E-8	1.564330E-1
1.775000E-8	1.578378E-1
1.780000E-8	1.586943E-1
1.785000E-8	1.591740E-1
1.790000E-8	1.588228E-1
1.795000E-8	1.572639E-1
1.800000E-8	1.547884E-1
1.805000E-8	1.516277E-1
1.810000E-8	1.475419E-1
1.815000E-8	1.426339E-1
1.820000E-8	1.373575E-1
1.825000E-8	1.319098E-1
1.830000E-8	1.264107E-1
1.835000E-8	1.211857E-1
1.840000E-8	1.165860E-1
1.845000E-8	1.127829E-1
1.850000E-8	1.098534E-1
1.855000E-8	1.078405E-1
1.860000E-8	1.068897E-1
1.865000E-8	1.070439E-1
1.870000E-8	1.080632E-1
1.875000E-8	1.098363E-1
1.880000E-8	1.125002E-1
1.885000E-8	1.158836E-1
1.890000E-8	1.195582E-1
1.895000E-8	1.234813E-1
1.900000E-8	1.277555E-1
1.905000E-8	1.322181E-1
1.910000E-8	1.366551E-1
1.915000E-8	1.409893E-1
1.920000E-8	1.450151E-1
1.925000E-8	1.485527E-1
1.930000E-8	1.514821E-1
1.935000E-8	1.536663E-1
1.940000E-8	1.551482E-1
1.945000E-8	1.558848E-1
1.950000E-8	1.555936E-1
1.955000E-8	1.542316E-1
1.960000E-8	1.521416E-1
1.965000E-8	1.493064E-1
1.970000E-8	1.455547E-1
1.975000E-8	1.411520E-1
1.980000E-8	1.365352E-1
1.985000E-8	1.317213E-1
1.990000E-8	1.267105E-1
1.995000E-8	1.218881E-1
2.000000E-8	1.175539E-1
2.005000E-8	1.138279E-1
2.010000E-8	1.108042E-1
2.015000E-8	1.085343E-1
2.020000E-8	1.071210E-1
2.025000E-8	1.067184E-1
2.030000E-8	1.072666E-1
2.035000E-8	1.086114E-1
2.040000E-8	1.108470E-1
2.045000E-8	1.139735E-1
2.050000E-8	1.176652E-1
2.055000E-8	1.216568E-1
2.060000E-8	1.261623E-1
2.065000E-8	1.309676E-1
2.070000E-8	1.354902E-1
2.075000E-8	1.395845E-1
2.080000E-8	1.433876E-1
2.085000E-8	1.465740E-1
2.090000E-8	1.487754E-1
2.095000E-8	1.500688E-1
2.100000E-8	1.505313E-1
2.105000E-8	1.500602E-1
2.110000E-8	1.488439E-1
2.115000E-8	1.471222E-1
2.120000E-8	1.448780E-1
2.125000E-8	1.421799E-1
2.130000E-8	1.391734E-1
2.135000E-8	1.358585E-1
2.140000E-8	1.323809E-1
2.145000E-8	1.288347E-1
2.150000E-8	1.250916E-1
2.155000E-8	1.211600E-1
2.160000E-8	1.174511E-1
2.165000E-8	1.139906E-1
2.170000E-8	1.105215E-1
2.175000E-8	1.073180E-1
2.180000E-8	1.048426E-1
2.185000E-8	1.030952E-1
2.190000E-8	1.020673E-1
2.195000E-8	1.020331E-1
2.200000E-8	1.031980E-1
2.205000E-8	1.054079E-1
2.210000E-8	1.084744E-1
2.215000E-8	1.122861E-1
2.220000E-8	1.168001E-1
2.225000E-8	1.217853E-1
2.230000E-8	1.267790E-1
2.235000E-8	1.314644E-1
2.240000E-8	1.358328E-1
2.245000E-8	1.396787E-1
2.250000E-8	1.426424E-1
2.255000E-8	1.445954E-1
2.260000E-8	1.457175E-1
2.265000E-8	1.460515E-1
2.270000E-8	1.454862E-1
2.275000E-8	1.440301E-1
2.280000E-8	1.419144E-1
2.285000E-8	1.393019E-1
2.290000E-8	1.361754E-1
2.295000E-8	1.325693E-1
2.300000E-8	1.286977E-1
2.305000E-8	1.246119E-1
2.310000E-8	1.202006E-1
2.315000E-8	1.156438E-1
2.320000E-8	1.113267E-1
2.325000E-8	1.072752E-1
2.330000E-8	1.033607E-1
2.335000E-8	9.984884E-2
2.340000E-8	9.719352E-2
2.345000E-8	9.546327E-2
2.350000E-8	9.454675E-2
2.355000E-8	9.459815E-2
2.360000E-8	9.592581E-2
2.365000E-8	9.840126E-2
2.370000E-8	1.017076E-1
2.375000E-8	1.057677E-1
2.380000E-8	1.105558E-1
2.385000E-8	1.157294E-1
2.390000E-8	1.209116E-1
2.395000E-8	1.259053E-1
2.400000E-8	1.304536E-1
2.405000E-8	1.342739E-1
2.410000E-8	1.372547E-1
2.415000E-8	1.392847E-1
2.420000E-8	1.403297E-1
2.425000E-8	1.404925E-1
2.430000E-8	1.398501E-1
2.435000E-8	1.384282E-1
2.440000E-8	1.363553E-1
2.445000E-8	1.337942E-1
2.450000E-8	1.308391E-1
2.455000E-8	1.275670E-1
2.460000E-8	1.241494E-1
2.465000E-8	1.205947E-1
2.470000E-8	1.168001E-1
2.475000E-8	1.129028E-1
2.480000E-8	1.092281E-1
2.485000E-8	1.058619E-1
2.490000E-8	1.025813E-1
2.495000E-8	9.947196E-2
2.500000E-8	9.696225E-2
2.505000E-8	9.514634E-2
2.510000E-8	9.388721E-2
2.515000E-8	9.327905E-2
2.520000E-8	9.357885E-2
2.525000E-8	9.477802E-2
2.530000E-8	9.674811E-2
2.535000E-8	9.936917E-2
2.540000E-8	1.026327E-1
2.545000E-8	1.065043E-1
2.550000E-8	1.107357E-1
2.555000E-8	1.149928E-1
2.560000E-8	1.193184E-1
2.565000E-8	1.237553E-1
2.570000E-8	1.278240E-1
2.575000E-8	1.311217E-1
2.580000E-8	1.337599E-1
2.585000E-8	1.357300E-1
2.590000E-8	1.367065E-1
2.595000E-8	1.366551E-1
2.600000E-8	1.357300E-1
2.605000E-8	1.337856E-1
2.610000E-8	1.307706E-1
2.615000E-8	1.269674E-1
2.620000E-8	1.226675E-1
2.625000E-8	1.179993E-1
2.630000E-8	1.131683E-1
2.635000E-8	1.084401E-1
2.640000E-8	1.039946E-1
2.645000E-8	9.997733E-2
2.650000E-8	9.650827E-2
2.655000E-8	9.375872E-2
2.660000E-8	9.187430E-2
2.665000E-8	9.077790E-2
2.670000E-8	9.024684E-2
2.675000E-8	9.029823E-2
2.680000E-8	9.107770E-2
2.685000E-8	9.250815E-2
2.690000E-8	9.442684E-2
2.695000E-8	9.676524E-2
2.700000E-8	9.956618E-2
2.705000E-8	1.028468E-1
2.710000E-8	1.064186E-1
2.715000E-8	1.100847E-1
2.720000E-8	1.139735E-1
2.725000E-8	1.181535E-1
2.730000E-8	1.220936E-1
2.735000E-8	1.253914E-1
2.740000E-8	1.282780E-1
2.745000E-8	1.307620E-1
2.750000E-8	1.322781E-1
2.755000E-8	1.325608E-1
2.760000E-8	1.319526E-1
2.765000E-8	1.305221E-1
2.770000E-8	1.281324E-1
2.775000E-8	1.248860E-1
2.780000E-8	1.211086E-1
2.785000E-8	1.170485E-1
2.790000E-8	1.127743E-1
2.795000E-8	1.083973E-1
2.800000E-8	1.041488E-1
2.805000E-8	1.002771E-1
2.810000E-8	9.684233E-2
2.815000E-8	9.382725E-2
2.820000E-8	9.135180E-2
2.825000E-8	8.948450E-2
2.830000E-8	8.802836E-2
2.835000E-8	8.701762E-2
2.840000E-8	8.678635E-2
2.845000E-8	8.732598E-2
2.850000E-8	8.836241E-2
2.855000E-8	8.987852E-2
2.860000E-8	9.207987E-2
2.865000E-8	9.496647E-2
2.870000E-8	9.838413E-2
2.875000E-8	1.021872E-1
2.880000E-8	1.062302E-1
2.885000E-8	1.103417E-1
2.890000E-8	1.143247E-1
2.895000E-8	1.179907E-1
2.900000E-8	1.212628E-1
2.905000E-8	1.240551E-1
2.910000E-8	1.261880E-1
2.915000E-8	1.274899E-1
2.920000E-8	1.279439E-1
2.925000E-8	1.275156E-1
2.930000E-8	1.259738E-1
2.935000E-8	1.234641E-1
2.940000E-8	1.203548E-1
2.945000E-8	1.166973E-1
2.950000E-8	1.123289E-1
2.955000E-8	1.076178E-1
2.960000E-8	1.030267E-1
2.965000E-8	9.852974E-2
2.970000E-8	9.411848E-2
2.975000E-8	9.021258E-2
2.980000E-8	8.712041E-2
2.985000E-8	8.481627E-2
2.990000E-8	8.328303E-2
2.995000E-8	8.268344E-2
3.000000E-8	8.301750E-2
3.005000E-8	8.413959E-2
3.010000E-8	8.582700E-2
3.015000E-8	8.801979E-2
3.020000E-8	9.084643E-2
3.025000E-8	9.417844E-2
3.030000E-8	9.756184E-2
3.035000E-8	1.008510E-1
3.040000E-8	1.042430E-1
3.045000E-8	1.076435E-1
3.050000E-8	1.107442E-1
3.055000E-8	1.134938E-1
3.060000E-8	1.160035E-1
3.065000E-8	1.181792E-1
3.070000E-8	1.198580E-1
3.075000E-8	1.209972E-1
3.080000E-8	1.216739E-1
3.085000E-8	1.217596E-1
3.090000E-8	1.210315E-1
3.095000E-8	1.194726E-1
3.100000E-8	1.173569E-1
3.105000E-8	1.146159E-1
3.110000E-8	1.110697E-1
3.115000E-8	1.069326E-1
3.120000E-8	1.025984E-1
3.125000E-8	9.816999E-2
3.130000E-8	9.368163E-2
3.135000E-8	8.949307E-2
3.140000E-8	8.595549E-2
3.145000E-8	8.312028E-2
3.150000E-8	8.105598E-2
3.155000E-8	7.986537E-2
3.160000E-8	7.969406E-2
3.165000E-8	8.052492E-2
3.170000E-8	8.215237E-2
3.175000E-8	8.443082E-2
3.180000E-8	8.728315E-2
3.185000E-8	9.049524E-2
3.190000E-8	9.373303E-2
3.195000E-8	9.699651E-2
3.200000E-8	1.003713E-1
3.205000E-8	1.036605E-1
3.210000E-8	1.065214E-1
3.215000E-8	1.089283E-1
3.220000E-8	1.111211E-1
3.225000E-8	1.132111E-1
3.230000E-8	1.150099E-1
3.235000E-8	1.163547E-1
3.240000E-8	1.173140E-1
3.245000E-8	1.179650E-1
3.250000E-8	1.181021E-1
3.255000E-8	1.174254E-1
3.260000E-8	1.160635E-1
3.265000E-8	1.140848E-1
3.270000E-8	1.112239E-1
3.275000E-8	1.074294E-1
3.280000E-8	1.031808E-1
3.285000E-8	9.871819E-2
3.290000E-8	9.402425E-2
3.295000E-8	8.935602E-2
3.300000E-8	8.515032E-2
3.305000E-8	8.166414E-2
3.310000E-8	7.900024E-2
3.315000E-8	7.728713E-2
3.320000E-8	7.661902E-2
3.325000E-8	7.703873E-2
3.330000E-8	7.837496E-2
3.335000E-8	8.043069E-2
3.340000E-8	8.315455E-2
3.345000E-8	8.645229E-2
3.350000E-8	8.993848E-2
3.355000E-8	9.334757E-2
3.360000E-8	9.676524E-2
3.365000E-8	1.000715E-1
3.370000E-8	1.029068E-1
3.375000E-8	1.053479E-1
3.380000E-8	1.076949E-1
3.385000E-8	1.098363E-1
3.390000E-8	1.114038E-1
3.395000E-8	1.124231E-1
3.400000E-8	1.132283E-1
3.405000E-8	1.136908E-1
3.410000E-8	1.134938E-1
3.415000E-8	1.127315E-1
3.420000E-8	1.115837E-1
3.425000E-8	1.098706E-1
3.430000E-8	1.075150E-1
3.435000E-8	1.047655E-1
3.440000E-8	1.018275E-1
3.445000E-8	9.853831E-2
3.450000E-8	9.488081E-2
3.455000E-8	9.113766E-2
3.460000E-8	8.748872E-2
3.465000E-8	8.401967E-2
3.470000E-8	8.089324E-2
3.475000E-8	7.825504E-2
3.480000E-8	7.623357E-2
3.485000E-8	7.493160E-2
3.490000E-8	7.439197E-2
3.495000E-8	7.469176E-2
3.500000E-8	7.595090E-2
3.505000E-8	7.804947E-2
3.510000E-8	8.073049E-2
3.515000E-8	8.401967E-2
3.520000E-8	8.790844E-2
3.525000E-8	9.211413E-2
3.530000E-8	9.638835E-2
3.535000E-8	1.005084E-1
3.540000E-8	1.042087E-1
3.545000E-8	1.073095E-1
3.550000E-8	1.097249E-1
3.555000E-8	1.113524E-1
3.560000E-8	1.122518E-1
3.565000E-8	1.124145E-1
3.570000E-8	1.116094E-1
3.575000E-8	1.099733E-1
3.580000E-8	1.079776E-1
3.585000E-8	1.057077E-1
3.590000E-8	1.029838E-1
3.595000E-8	1.000116E-1
3.600000E-8	9.705647E-2
3.605000E-8	9.404995E-2
3.610000E-8	9.096635E-2
3.615000E-8	8.799409E-2
3.620000E-8	8.524455E-2
3.625000E-8	8.265774E-2
3.630000E-8	8.023369E-2
3.635000E-8	7.807516E-2
3.640000E-8	7.633635E-2
3.645000E-8	7.518857E-2
3.650000E-8	7.461467E-2
3.655000E-8	7.458041E-2
3.660000E-8	7.525709E-2
3.665000E-8	7.674750E-2
3.670000E-8	7.894029E-2
3.675000E-8	8.168983E-2
3.680000E-8	8.503897E-2
3.685000E-8	8.890204E-2
3.690000E-8	9.290217E-2
3.695000E-8	9.655110E-2
3.700000E-8	9.989167E-2
3.705000E-8	1.030866E-1
3.710000E-8	1.057762E-1
3.715000E-8	1.075236E-1
3.720000E-8	1.085686E-1
3.725000E-8	1.091511E-1
3.730000E-8	1.088941E-1
3.735000E-8	1.077292E-1
3.740000E-8	1.061360E-1
3.745000E-8	1.042687E-1
3.750000E-8	1.018874E-1
3.755000E-8	9.916360E-2
3.760000E-8	9.641405E-2
3.765000E-8	9.359598E-2
3.770000E-8	9.055520E-2
3.775000E-8	8.738594E-2
3.780000E-8	8.424237E-2
3.785000E-8	8.120160E-2
3.790000E-8	7.829787E-2
3.795000E-8	7.563398E-2
3.800000E-8	7.346689E-2
3.805000E-8	7.194221E-2
3.810000E-8	7.093148E-2
3.815000E-8	7.037472E-2
3.820000E-8	7.060599E-2
3.825000E-8	7.177947E-2
3.830000E-8	7.366389E-2
3.835000E-8	7.612221E-2
3.840000E-8	7.920582E-2
3.845000E-8	8.276053E-2
3.850000E-8	8.643516E-2
3.855000E-8	9.013549E-2
3.860000E-8	9.385294E-2
3.865000E-8	9.738196E-2
3.870000E-8	1.003628E-1
3.875000E-8	1.026755E-1
3.880000E-8	1.044657E-1
3.885000E-8	1.057077E-1
3.890000E-8	1.060846E-1
3.895000E-8	1.055706E-1
3.900000E-8	1.044914E-1
3.905000E-8	1.028982E-1
3.910000E-8	1.005684E-1
3.915000E-8	9.769032E-2
3.920000E-8	9.470950E-2
3.925000E-8	9.154881E-2
3.930000E-8	8.806262E-2
3.935000E-8	8.462782E-2
3.940000E-8	8.158705E-2
3.945000E-8	7.884606E-2
3.950000E-8	7.632779E-2
3.955000E-8	7.423779E-2
3.960000E-8	7.274738E-2
3.965000E-8	7.184799E-2
3.970000E-8	7.137689E-2
3.975000E-8	7.118844E-2
3.980000E-8	7.140258E-2
3.985000E-8	7.226771E-2
3.990000E-8	7.359537E-2
3.995000E-8	7.510291E-2
4.000000E-8	7.700447E-2
4.005000E-8	7.947992E-2
4.010000E-8	8.219520E-2
4.015000E-8	8.496188E-2
4.020000E-8	8.794270E-2
4.025000E-8	9.101774E-2
4.030000E-8	9.388721E-2
4.035000E-8	9.649970E-2
4.040000E-8	9.884667E-2
4.045000E-8	1.006883E-1
4.050000E-8	1.018018E-1
4.055000E-8	1.022129E-1
4.060000E-8	1.020588E-1
4.065000E-8	1.013307E-1
4.070000E-8	9.993450E-2
4.075000E-8	9.777597E-2
4.080000E-8	9.510352E-2
4.085000E-8	9.218266E-2
4.090000E-8	8.894487E-2
4.095000E-8	8.543299E-2
4.100000E-8	8.208385E-2
4.105000E-8	7.908590E-2
4.110000E-8	7.615648E-2
4.115000E-8	7.334697E-2
4.120000E-8	7.116275E-2
4.125000E-8	6.969804E-2
4.130000E-8	6.867017E-2
4.135000E-8	6.813054E-2
4.140000E-8	6.823332E-2
4.145000E-8	6.890144E-2
4.150000E-8	7.005779E-2
4.155000E-8	7.174521E-2
4.160000E-8	7.389516E-2
4.165000E-8	7.640488E-2
4.170000E-8	7.922295E-2
4.175000E-8	8.219520E-2
4.180000E-8	8.523598E-2
4.185000E-8	8.833672E-2
4.190000E-8	9.138606E-2
4.195000E-8	9.417844E-2
4.200000E-8	9.653397E-2
4.205000E-8	9.836700E-2
4.210000E-8	9.961757E-2
4.215000E-8	1.001915E-1
4.220000E-8	1.000715E-1
4.225000E-8	9.932634E-2
4.230000E-8	9.789589E-2
4.235000E-8	9.566028E-2
4.240000E-8	9.280794E-2
4.245000E-8	8.976717E-2
4.250000E-8	8.652938E-2
4.255000E-8	8.296610E-2
4.260000E-8	7.941996E-2
4.265000E-8	7.626783E-2
4.270000E-8	7.345832E-2
4.275000E-8	7.096574E-2
4.280000E-8	6.906418E-2
4.285000E-8	6.774509E-2
4.290000E-8	6.682857E-2
4.295000E-8	6.634033E-2
4.300000E-8	6.644312E-2
