Study Name	Beam_042_10_RT_lecroy
4.600000E-9	7.794757E-4
4.650000E-9	5.225086E-4
4.700000E-9	4.368529E-4
4.750000E-9	4.282874E-4
4.800000E-9	3.683284E-4
4.850000E-9	2.998038E-4
4.900000E-9	2.569760E-4
4.950000E-9	2.741071E-4
5.000000E-9	3.768939E-4
5.050000E-9	5.053775E-4
5.100000E-9	5.824676E-4
5.150000E-9	5.396398E-4
5.200000E-9	3.426317E-4
5.250000E-9	5.996784E-5
5.300000E-9	-1.541714E-4
5.350000E-9	-2.997861E-4
5.400000E-9	-4.967942E-4
5.450000E-9	-7.194990E-4
5.500000E-9	-7.537613E-4
5.550000E-9	-6.167122E-4
5.600000E-9	-5.224909E-4
5.650000E-9	-4.967942E-4
5.700000E-9	-3.511795E-4
5.750000E-9	-1.284747E-4
5.800000E-9	-6.851571E-5
5.850000E-9	-1.199091E-4
5.900000E-9	-1.113436E-4
5.950000E-9	-9.421242E-5
6.000000E-9	-1.627370E-4
6.050000E-9	-2.226960E-4
6.100000E-9	-2.226960E-4
6.150000E-9	-2.312615E-4
6.200000E-9	-2.398271E-4
6.250000E-9	-1.627370E-4
6.300000E-9	-3.425343E-5
6.350000E-9	1.713999E-5
6.400000E-9	5.140227E-5
6.450000E-9	2.055825E-4
6.500000E-9	4.197218E-4
6.550000E-9	5.739020E-4
6.600000E-9	7.109512E-4
6.650000E-9	9.079593E-4
6.700000E-9	1.087836E-3
6.750000E-9	1.182058E-3
6.800000E-9	1.293410E-3
6.850000E-9	1.404762E-3
6.900000E-9	1.379066E-3
6.950000E-9	1.216320E-3
7.000000E-9	1.070705E-3
7.050000E-9	9.422216E-4
7.100000E-9	8.394347E-4
7.150000E-9	8.137380E-4
7.200000E-9	7.966069E-4
7.250000E-9	7.023856E-4
7.300000E-9	6.681233E-4
7.350000E-9	7.794757E-4
7.400000E-9	8.908281E-4
7.450000E-9	8.822626E-4
7.500000E-9	8.908281E-4
7.550000E-9	9.850494E-4
7.600000E-9	1.045008E-3
7.650000E-9	1.010746E-3
7.700000E-9	9.507871E-4
7.750000E-9	9.079593E-4
7.800000E-9	7.880413E-4
7.850000E-9	6.081643E-4
7.900000E-9	5.567709E-4
7.950000E-9	6.252955E-4
8.000000E-9	6.167299E-4
8.050000E-9	5.910332E-4
8.100000E-9	6.938200E-4
8.150000E-9	8.051724E-4
8.200000E-9	7.623446E-4
8.250000E-9	7.366479E-4
8.300000E-9	7.537790E-4
8.350000E-9	5.739020E-4
8.400000E-9	2.484104E-4
8.450000E-9	8.847564E-9
8.500000E-9	-3.083517E-4
8.550000E-9	-7.794580E-4
8.600000E-9	-1.113515E-3
8.650000E-9	-1.190605E-3
8.700000E-9	-1.259130E-3
8.750000E-9	-1.344786E-3
8.800000E-9	-1.267696E-3
8.850000E-9	-1.096384E-3
8.900000E-9	-9.422039E-4
8.950000E-9	-7.708925E-4
9.000000E-9	-6.338433E-4
9.050000E-9	-5.995811E-4
9.100000E-9	-5.310565E-4
9.150000E-9	-4.454008E-4
9.200000E-9	-5.139254E-4
9.250000E-9	-6.338433E-4
9.300000E-9	-6.081466E-4
9.350000E-9	-5.995811E-4
9.400000E-9	-6.167122E-4
9.450000E-9	-4.111385E-4
9.500000E-9	-1.027780E-4
9.550000E-9	6.853341E-5
9.600000E-9	1.798858E-4
9.650000E-9	3.426317E-4
9.700000E-9	4.539841E-4
9.750000E-9	4.968119E-4
9.800000E-9	4.796808E-4
9.850000E-9	3.083694E-4
9.900000E-9	9.423012E-5
9.950000E-9	8.847564E-9
1.000000E-8	-2.055648E-4
1.005000E-8	-5.396221E-4
1.010000E-8	-6.681056E-4
1.015000E-8	-6.595401E-4
1.020000E-8	-8.308515E-4
1.025000E-8	-9.250727E-4
1.030000E-8	-7.109335E-4
1.035000E-8	-5.567532E-4
1.040000E-8	-6.509745E-4
1.045000E-8	-6.081466E-4
1.050000E-8	-3.597451E-4
1.055000E-8	-2.569583E-4
1.060000E-8	-2.997861E-4
1.065000E-8	-2.398271E-4
1.070000E-8	-1.370403E-4
1.075000E-8	-8.564685E-5
1.080000E-8	3.427113E-5
1.085000E-8	1.027957E-4
1.090000E-8	1.713999E-5
1.095000E-8	8.574418E-6
1.100000E-8	1.541891E-4
1.105000E-8	2.055825E-4
1.110000E-8	1.541891E-4
1.115000E-8	1.627547E-4
1.120000E-8	1.798858E-4
1.125000E-8	1.541891E-4
1.130000E-8	1.284924E-4
1.135000E-8	2.570556E-5
1.140000E-8	-2.569583E-4
1.145000E-8	-7.280646E-4
1.150000E-8	-1.507532E-3
1.155000E-8	-2.732408E-3
1.160000E-8	-4.565440E-3
1.165000E-8	-7.212201E-3
1.170000E-8	-1.086113E-2
1.175000E-8	-1.563216E-2
1.180000E-8	-2.174797E-2
1.185000E-8	-2.937990E-2
1.190000E-8	-3.824526E-2
1.195000E-8	-4.806141E-2
1.200000E-8	-5.881120E-2
1.205000E-8	-7.014345E-2
1.210000E-8	-8.135578E-2
1.215000E-8	-9.200278E-2
1.220000E-8	-1.018703E-1
1.225000E-8	-1.105644E-1
1.230000E-8	-1.179222E-1
1.235000E-8	-1.240808E-1
1.240000E-8	-1.291517E-1
1.245000E-8	-1.331432E-1
1.250000E-8	-1.363553E-1
1.255000E-8	-1.392076E-1
1.260000E-8	-1.418715E-1
1.265000E-8	-1.442442E-1
1.270000E-8	-1.462485E-1
1.275000E-8	-1.479531E-1
1.280000E-8	-1.492893E-1
1.285000E-8	-1.499746E-1
1.290000E-8	-1.498118E-1
1.295000E-8	-1.485955E-1
1.300000E-8	-1.461115E-1
1.305000E-8	-1.424454E-1
1.310000E-8	-1.378286E-1
1.315000E-8	-1.323552E-1
1.320000E-8	-1.262822E-1
1.325000E-8	-1.201407E-1
1.330000E-8	-1.141790E-1
1.335000E-8	-1.085086E-1
1.340000E-8	-1.035663E-1
1.345000E-8	-9.966040E-2
1.350000E-8	-9.667958E-2
1.355000E-8	-9.459815E-2
1.360000E-8	-9.367307E-2
1.365000E-8	-9.379298E-2
1.370000E-8	-9.458958E-2
1.375000E-8	-9.596007E-2
1.380000E-8	-9.793015E-2
1.385000E-8	-1.004227E-1
1.390000E-8	-1.033350E-1
1.395000E-8	-1.065471E-1
1.400000E-8	-1.099733E-1
1.405000E-8	-1.136223E-1
1.410000E-8	-1.174768E-1
1.415000E-8	-1.213227E-1
1.420000E-8	-1.249717E-1
1.425000E-8	-1.283294E-1
1.430000E-8	-1.312417E-1
1.435000E-8	-1.335544E-1
1.440000E-8	-1.351476E-1
1.445000E-8	-1.358328E-1
1.450000E-8	-1.354045E-1
1.455000E-8	-1.339741E-1
1.460000E-8	-1.318156E-1
1.465000E-8	-1.288176E-1
1.470000E-8	-1.248603E-1
1.475000E-8	-1.202520E-1
1.480000E-8	-1.153268E-1
1.485000E-8	-1.101275E-1
1.490000E-8	-1.048597E-1
1.495000E-8	-9.984028E-2
1.500000E-8	-9.520630E-2
1.505000E-8	-9.113766E-2
1.510000E-8	-8.789131E-2
1.515000E-8	-8.545868E-2
1.520000E-8	-8.389119E-2
1.525000E-8	-8.343721E-2
1.530000E-8	-8.393401E-2
1.535000E-8	-8.498758E-2
1.540000E-8	-8.671782E-2
1.545000E-8	-8.927893E-2
1.550000E-8	-9.225975E-2
1.555000E-8	-9.532622E-2
1.560000E-8	-9.864966E-2
1.565000E-8	-1.022215E-1
1.570000E-8	-1.057077E-1
1.575000E-8	-1.090483E-1
1.580000E-8	-1.123460E-1
1.585000E-8	-1.154724E-1
1.590000E-8	-1.182477E-1
1.595000E-8	-1.207231E-1
1.600000E-8	-1.229331E-1
1.605000E-8	-1.246719E-1
1.610000E-8	-1.256997E-1
1.615000E-8	-1.259653E-1
1.620000E-8	-1.254685E-1
1.625000E-8	-1.240637E-1
1.630000E-8	-1.216739E-1
1.635000E-8	-1.183847E-1
1.640000E-8	-1.142219E-1
1.645000E-8	-1.092024E-1
1.650000E-8	-1.035663E-1
1.655000E-8	-9.763036E-2
1.660000E-8	-9.166872E-2
1.665000E-8	-8.604971E-2
1.670000E-8	-8.115877E-2
1.675000E-8	-7.721004E-2
1.680000E-8	-7.445193E-2
1.685000E-8	-7.311570E-2
1.690000E-8	-7.322705E-2
1.695000E-8	-7.469176E-2
1.700000E-8	-7.743275E-2
1.705000E-8	-8.114164E-2
1.710000E-8	-8.542442E-2
1.715000E-8	-9.014405E-2
1.720000E-8	-9.508639E-2
1.725000E-8	-9.976319E-2
1.730000E-8	-1.038832E-1
1.735000E-8	-1.075407E-1
1.740000E-8	-1.107357E-1
1.745000E-8	-1.132283E-1
1.750000E-8	-1.149585E-1
1.755000E-8	-1.161577E-1
1.760000E-8	-1.169885E-1
1.765000E-8	-1.174511E-1
1.770000E-8	-1.175967E-1
1.775000E-8	-1.173911E-1
1.780000E-8	-1.167573E-1
1.785000E-8	-1.156951E-1
1.790000E-8	-1.141191E-1
1.795000E-8	-1.118749E-1
1.800000E-8	-1.089797E-1
1.805000E-8	-1.055535E-1
1.810000E-8	-1.014677E-1
1.815000E-8	-9.667958E-2
1.820000E-8	-9.159163E-2
1.825000E-8	-8.653795E-2
1.830000E-8	-8.160418E-2
1.835000E-8	-7.709012E-2
1.840000E-8	-7.344976E-2
1.845000E-8	-7.079443E-2
1.850000E-8	-6.912414E-2
1.855000E-8	-6.868730E-2
1.860000E-8	-6.960381E-2
1.865000E-8	-7.169381E-2
1.870000E-8	-7.477742E-2
1.875000E-8	-7.870045E-2
1.880000E-8	-8.313742E-2
1.885000E-8	-8.783135E-2
1.890000E-8	-9.267946E-2
1.895000E-8	-9.745048E-2
1.900000E-8	-1.017675E-1
1.905000E-8	-1.055021E-1
1.910000E-8	-1.087570E-1
1.915000E-8	-1.115151E-1
1.920000E-8	-1.136223E-1
1.925000E-8	-1.150442E-1
1.930000E-8	-1.157979E-1
1.935000E-8	-1.159093E-1
1.940000E-8	-1.154210E-1
1.945000E-8	-1.143760E-1
1.950000E-8	-1.126629E-1
1.955000E-8	-1.102560E-1
1.960000E-8	-1.073266E-1
1.965000E-8	-1.039004E-1
1.970000E-8	-9.988310E-2
1.975000E-8	-9.540331E-2
1.980000E-8	-9.080360E-2
1.985000E-8	-8.617819E-2
1.990000E-8	-8.154422E-2
1.995000E-8	-7.717578E-2
2.000000E-8	-7.346689E-2
2.005000E-8	-7.057172E-2
2.010000E-8	-6.855881E-2
2.015000E-8	-6.760804E-2
2.020000E-8	-6.788213E-2
2.025000E-8	-6.932972E-2
2.030000E-8	-7.183086E-2
2.035000E-8	-7.534275E-2
2.040000E-8	-7.977115E-2
2.045000E-8	-8.479914E-2
2.050000E-8	-9.008409E-2
2.055000E-8	-9.539475E-2
2.060000E-8	-1.004656E-1
2.065000E-8	-1.049711E-1
2.070000E-8	-1.087827E-1
2.075000E-8	-1.118835E-1
2.080000E-8	-1.140249E-1
2.085000E-8	-1.150270E-1
2.090000E-8	-1.150270E-1
2.095000E-8	-1.142390E-1
2.100000E-8	-1.127400E-1
2.105000E-8	-1.106072E-1
2.110000E-8	-1.079519E-1
2.115000E-8	-1.048940E-1
2.120000E-8	-1.015962E-1
2.125000E-8	-9.824708E-2
2.130000E-8	-9.488938E-2
2.135000E-8	-9.151454E-2
2.140000E-8	-8.820823E-2
2.145000E-8	-8.500471E-2
2.150000E-8	-8.185258E-2
2.155000E-8	-7.871758E-2
2.160000E-8	-7.574533E-2
2.165000E-8	-7.309857E-2
2.170000E-8	-7.077730E-2
2.175000E-8	-6.884148E-2
2.180000E-8	-6.752238E-2
2.185000E-8	-6.708554E-2
2.190000E-8	-6.755664E-2
2.195000E-8	-6.894427E-2
2.200000E-8	-7.138545E-2
2.205000E-8	-7.489734E-2
2.210000E-8	-7.921438E-2
2.215000E-8	-8.410532E-2
2.220000E-8	-8.945024E-2
2.225000E-8	-9.488081E-2
2.230000E-8	-9.985741E-2
2.235000E-8	-1.041830E-1
2.240000E-8	-1.078491E-1
2.245000E-8	-1.105901E-1
2.250000E-8	-1.120890E-1
2.255000E-8	-1.124145E-1
2.260000E-8	-1.117550E-1
2.265000E-8	-1.101190E-1
2.270000E-8	-1.075579E-1
2.275000E-8	-1.043800E-1
2.280000E-8	-1.009024E-1
2.285000E-8	-9.719352E-2
2.290000E-8	-9.327905E-2
2.295000E-8	-8.931319E-2
2.300000E-8	-8.547582E-2
2.305000E-8	-8.181832E-2
2.310000E-8	-7.828074E-2
2.315000E-8	-7.483738E-2
2.320000E-8	-7.160816E-2
2.325000E-8	-6.879865E-2
2.330000E-8	-6.647738E-2
2.335000E-8	-6.467861E-2
2.340000E-8	-6.357365E-2
2.345000E-8	-6.340234E-2
2.350000E-8	-6.419037E-2
2.355000E-8	-6.585209E-2
2.360000E-8	-6.842177E-2
2.365000E-8	-7.192508E-2
2.370000E-8	-7.611365E-2
2.375000E-8	-8.077332E-2
2.380000E-8	-8.578418E-2
2.385000E-8	-9.082073E-2
2.390000E-8	-9.544614E-2
2.395000E-8	-9.947196E-2
2.400000E-8	-1.028554E-1
2.405000E-8	-1.053993E-1
2.410000E-8	-1.068469E-1
2.415000E-8	-1.072067E-1
2.420000E-8	-1.066071E-1
2.425000E-8	-1.051681E-1
2.430000E-8	-1.030095E-1
2.435000E-8	-1.002086E-1
2.440000E-8	-9.691085E-2
2.445000E-8	-9.338184E-2
2.450000E-8	-8.978430E-2
2.455000E-8	-8.615250E-2
2.460000E-8	-8.257209E-2
2.465000E-8	-7.918869E-2
2.470000E-8	-7.600230E-2
2.475000E-8	-7.298721E-2
2.480000E-8	-7.022910E-2
2.485000E-8	-6.777935E-2
2.490000E-8	-6.568935E-2
2.495000E-8	-6.408759E-2
2.500000E-8	-6.304259E-2
2.505000E-8	-6.258005E-2
2.510000E-8	-6.272566E-2
2.515000E-8	-6.353939E-2
2.520000E-8	-6.506406E-2
2.525000E-8	-6.731681E-2
2.530000E-8	-7.019484E-2
2.535000E-8	-7.353541E-2
2.540000E-8	-7.732139E-2
2.545000E-8	-8.146713E-2
2.550000E-8	-8.569852E-2
2.555000E-8	-8.977573E-2
2.560000E-8	-9.365594E-2
2.565000E-8	-9.721921E-2
2.570000E-8	-1.001915E-1
2.575000E-8	-1.024442E-1
2.580000E-8	-1.039860E-1
2.585000E-8	-1.046627E-1
2.590000E-8	-1.042344E-1
2.595000E-8	-1.027354E-1
2.600000E-8	-1.002600E-1
2.605000E-8	-9.679093E-2
2.610000E-8	-9.246532E-2
2.615000E-8	-8.764291E-2
2.620000E-8	-8.256352E-2
2.625000E-8	-7.732996E-2
2.630000E-8	-7.220775E-2
2.635000E-8	-6.760804E-2
2.640000E-8	-6.380492E-2
2.645000E-8	-6.087550E-2
2.650000E-8	-5.887972E-2
2.655000E-8	-5.788611E-2
2.660000E-8	-5.788611E-2
2.665000E-8	-5.871697E-2
2.670000E-8	-6.022452E-2
2.675000E-8	-6.231451E-2
2.680000E-8	-6.485849E-2
2.685000E-8	-6.767656E-2
2.690000E-8	-7.064025E-2
2.695000E-8	-7.366389E-2
2.700000E-8	-7.684172E-2
2.705000E-8	-8.016516E-2
2.710000E-8	-8.345434E-2
2.715000E-8	-8.651225E-2
2.720000E-8	-8.946737E-2
2.725000E-8	-9.239680E-2
2.730000E-8	-9.506925E-2
2.735000E-8	-9.725347E-2
2.740000E-8	-9.884667E-2
2.745000E-8	-9.973749E-2
2.750000E-8	-9.984884E-2
2.755000E-8	-9.909507E-2
2.760000E-8	-9.734770E-2
2.765000E-8	-9.465811E-2
2.770000E-8	-9.120618E-2
2.775000E-8	-8.707758E-2
2.780000E-8	-8.246074E-2
2.785000E-8	-7.771541E-2
2.790000E-8	-7.307287E-2
2.795000E-8	-6.865304E-2
2.800000E-8	-6.475570E-2
2.805000E-8	-6.161214E-2
2.810000E-8	-5.921378E-2
2.815000E-8	-5.756919E-2
2.820000E-8	-5.676402E-2
2.825000E-8	-5.666124E-2
2.830000E-8	-5.709808E-2
2.835000E-8	-5.810882E-2
2.840000E-8	-5.971058E-2
2.845000E-8	-6.172349E-2
2.850000E-8	-6.406189E-2
2.855000E-8	-6.679431E-2
2.860000E-8	-6.993787E-2
2.865000E-8	-7.335553E-2
2.870000E-8	-7.691881E-2
2.875000E-8	-8.056774E-2
2.880000E-8	-8.425950E-2
2.885000E-8	-8.788274E-2
2.890000E-8	-9.124044E-2
2.895000E-8	-9.408421E-2
2.900000E-8	-9.631983E-2
2.905000E-8	-9.787020E-2
2.910000E-8	-9.856401E-2
2.915000E-8	-9.823852E-2
2.920000E-8	-9.691085E-2
2.925000E-8	-9.465811E-2
2.930000E-8	-9.150598E-2
2.935000E-8	-8.755725E-2
2.940000E-8	-8.306033E-2
2.945000E-8	-7.817795E-2
2.950000E-8	-7.305574E-2
2.955000E-8	-6.803632E-2
2.960000E-8	-6.343660E-2
2.965000E-8	-5.938509E-2
2.970000E-8	-5.598456E-2
2.975000E-8	-5.344058E-2
2.980000E-8	-5.188165E-2
2.985000E-8	-5.129063E-2
2.990000E-8	-5.159899E-2
2.995000E-8	-5.272964E-2
3.000000E-8	-5.463120E-2
3.005000E-8	-5.722657E-2
3.010000E-8	-6.036156E-2
3.015000E-8	-6.379636E-2
3.020000E-8	-6.740246E-2
3.025000E-8	-7.105996E-2
3.030000E-8	-7.460611E-2
3.035000E-8	-7.792098E-2
3.040000E-8	-8.096176E-2
3.045000E-8	-8.365991E-2
3.050000E-8	-8.589553E-2
3.055000E-8	-8.762577E-2
3.060000E-8	-8.894487E-2
3.065000E-8	-8.985282E-2
3.070000E-8	-9.025540E-2
3.075000E-8	-9.010122E-2
3.080000E-8	-8.944167E-2
3.085000E-8	-8.825106E-2
3.090000E-8	-8.649512E-2
3.095000E-8	-8.424237E-2
3.100000E-8	-8.153565E-2
3.105000E-8	-7.834926E-2
3.110000E-8	-7.466607E-2
3.115000E-8	-7.062312E-2
3.120000E-8	-6.640029E-2
3.125000E-8	-6.220316E-2
3.130000E-8	-5.819447E-2
3.135000E-8	-5.456267E-2
3.140000E-8	-5.157329E-2
3.145000E-8	-4.939763E-2
3.150000E-8	-4.818989E-2
3.155000E-8	-4.810423E-2
3.160000E-8	-4.914067E-2
3.165000E-8	-5.111931E-2
3.170000E-8	-5.394595E-2
3.175000E-8	-5.762058E-2
3.180000E-8	-6.194619E-2
3.185000E-8	-6.652021E-2
3.190000E-8	-7.105140E-2
3.195000E-8	-7.536844E-2
3.200000E-8	-7.929147E-2
3.205000E-8	-8.264918E-2
3.210000E-8	-8.537303E-2
3.215000E-8	-8.746303E-2
3.220000E-8	-8.889348E-2
3.225000E-8	-8.961299E-2
3.230000E-8	-8.965581E-2
3.235000E-8	-8.915901E-2
3.240000E-8	-8.822536E-2
3.245000E-8	-8.687200E-2
3.250000E-8	-8.505610E-2
3.255000E-8	-8.279479E-2
3.260000E-8	-8.008807E-2
3.265000E-8	-7.696164E-2
3.270000E-8	-7.349258E-2
3.275000E-8	-6.972373E-2
3.280000E-8	-6.575787E-2
3.285000E-8	-6.178345E-2
3.290000E-8	-5.795464E-2
3.295000E-8	-5.442562E-2
3.300000E-8	-5.147907E-2
3.305000E-8	-4.935481E-2
3.310000E-8	-4.804427E-2
3.315000E-8	-4.760743E-2
3.320000E-8	-4.823272E-2
3.325000E-8	-4.986874E-2
3.330000E-8	-5.230136E-2
3.335000E-8	-5.550489E-2
3.340000E-8	-5.936796E-2
3.345000E-8	-6.353939E-2
3.350000E-8	-6.770226E-2
3.355000E-8	-7.173664E-2
3.360000E-8	-7.546266E-2
3.365000E-8	-7.873471E-2
3.370000E-8	-8.145000E-2
3.375000E-8	-8.353143E-2
3.380000E-8	-8.496188E-2
3.385000E-8	-8.580987E-2
3.390000E-8	-8.614393E-2
3.395000E-8	-8.593836E-2
3.400000E-8	-8.521028E-2
3.405000E-8	-8.401967E-2
3.410000E-8	-8.241791E-2
3.415000E-8	-8.043070E-2
3.420000E-8	-7.807516E-2
3.425000E-8	-7.533418E-2
3.430000E-8	-7.222488E-2
3.435000E-8	-6.885004E-2
3.440000E-8	-6.532103E-2
3.445000E-8	-6.174062E-2
3.450000E-8	-5.822874E-2
3.455000E-8	-5.492243E-2
3.460000E-8	-5.199300E-2
3.465000E-8	-4.957751E-2
3.470000E-8	-4.777874E-2
3.475000E-8	-4.669091E-2
3.480000E-8	-4.645108E-2
3.485000E-8	-4.703354E-2
3.490000E-8	-4.836977E-2
3.495000E-8	-5.043407E-2
3.500000E-8	-5.317505E-2
3.505000E-8	-5.641284E-2
3.510000E-8	-6.001894E-2
3.515000E-8	-6.392484E-2
3.520000E-8	-6.793353E-2
3.525000E-8	-7.175377E-2
3.530000E-8	-7.527422E-2
3.535000E-8	-7.846061E-2
3.540000E-8	-8.110738E-2
3.545000E-8	-8.303463E-2
3.550000E-8	-8.423381E-2
3.555000E-8	-8.469635E-2
3.560000E-8	-8.436229E-2
3.565000E-8	-8.323164E-2
3.570000E-8	-8.141574E-2
3.575000E-8	-7.903451E-2
3.580000E-8	-7.623357E-2
3.585000E-8	-7.309000E-2
3.590000E-8	-6.963808E-2
3.595000E-8	-6.612619E-2
3.600000E-8	-6.281132E-2
3.605000E-8	-5.970202E-2
3.610000E-8	-5.676402E-2
3.615000E-8	-5.422862E-2
3.620000E-8	-5.221571E-2
3.625000E-8	-5.052829E-2
3.630000E-8	-4.917493E-2
3.635000E-8	-4.840403E-2
3.640000E-8	-4.818132E-2
3.645000E-8	-4.832694E-2
3.650000E-8	-4.886657E-2
3.655000E-8	-4.995440E-2
3.660000E-8	-5.159042E-2
3.665000E-8	-5.380890E-2
3.670000E-8	-5.660984E-2
3.675000E-8	-5.990759E-2
3.680000E-8	-6.358222E-2
3.685000E-8	-6.743673E-2
3.690000E-8	-7.121414E-2
3.695000E-8	-7.479455E-2
3.700000E-8	-7.801520E-2
3.705000E-8	-8.054205E-2
3.710000E-8	-8.212668E-2
3.715000E-8	-8.285475E-2
3.720000E-8	-8.279479E-2
3.725000E-8	-8.190397E-2
3.730000E-8	-8.021656E-2
3.735000E-8	-7.792955E-2
3.740000E-8	-7.522283E-2
3.745000E-8	-7.227627E-2
3.750000E-8	-6.927832E-2
3.755000E-8	-6.637459E-2
3.760000E-8	-6.359935E-2
3.765000E-8	-6.094402E-2
3.770000E-8	-5.834009E-2
3.775000E-8	-5.587321E-2
3.780000E-8	-5.371468E-2
3.785000E-8	-5.185595E-2
3.790000E-8	-5.010001E-2
3.795000E-8	-4.848112E-2
3.800000E-8	-4.727337E-2
3.805000E-8	-4.654530E-2
3.810000E-8	-4.632259E-2
3.815000E-8	-4.682796E-2
3.820000E-8	-4.812136E-2
3.825000E-8	-5.004005E-2
3.830000E-8	-5.255833E-2
3.835000E-8	-5.577042E-2
3.840000E-8	-5.949644E-2
3.845000E-8	-6.345373E-2
3.850000E-8	-6.744529E-2
3.855000E-8	-7.128267E-2
3.860000E-8	-7.475172E-2
3.865000E-8	-7.768115E-2
3.870000E-8	-7.984824E-2
3.875000E-8	-8.111594E-2
3.880000E-8	-8.155278E-2
3.885000E-8	-8.116733E-2
3.890000E-8	-7.984824E-2
3.895000E-8	-7.772397E-2
3.900000E-8	-7.512004E-2
3.905000E-8	-7.211353E-2
3.910000E-8	-6.868730E-2
3.915000E-8	-6.505550E-2
3.920000E-8	-6.150935E-2
3.925000E-8	-5.818591E-2
3.930000E-8	-5.514513E-2
3.935000E-8	-5.244698E-2
3.940000E-8	-5.012571E-2
3.945000E-8	-4.827554E-2
3.950000E-8	-4.691362E-2
3.955000E-8	-4.603993E-2
3.960000E-8	-4.568018E-2
3.965000E-8	-4.580009E-2
3.970000E-8	-4.630546E-2
3.975000E-8	-4.720485E-2
3.980000E-8	-4.853251E-2
3.985000E-8	-5.015140E-2
3.990000E-8	-5.203583E-2
3.995000E-8	-5.431427E-2
4.000000E-8	-5.690964E-2
4.005000E-8	-5.956497E-2
4.010000E-8	-6.226312E-2
4.015000E-8	-6.510689E-2
4.020000E-8	-6.792496E-2
4.025000E-8	-7.047750E-2
4.030000E-8	-7.273025E-2
4.035000E-8	-7.461467E-2
4.040000E-8	-7.597660E-2
4.045000E-8	-7.668754E-2
4.050000E-8	-7.670467E-2
4.055000E-8	-7.598516E-2
4.060000E-8	-7.458041E-2
4.065000E-8	-7.253324E-2
4.070000E-8	-6.986078E-2
4.075000E-8	-6.668295E-2
4.080000E-8	-6.329099E-2
4.085000E-8	-5.987333E-2
4.090000E-8	-5.648136E-2
4.095000E-8	-5.330353E-2
4.100000E-8	-5.055399E-2
