Study Name	Beam_042_10_RT_lecroy
4.650000E-9	8.565481E-4
4.700000E-9	8.651137E-4
4.750000E-9	7.280645E-4
4.800000E-9	4.796630E-4
4.850000E-9	1.541713E-4
4.900000E-9	-2.141482E-4
4.950000E-9	-5.567710E-4
5.000000E-9	-8.908282E-4
5.050000E-9	-1.301976E-3
5.100000E-9	-1.601771E-3
5.150000E-9	-1.636033E-3
5.200000E-9	-1.550377E-3
5.250000E-9	-1.447590E-3
5.300000E-9	-1.156361E-3
5.350000E-9	-7.623447E-4
5.400000E-9	-5.225087E-4
5.450000E-9	-3.169350E-4
5.500000E-9	4.281892E-5
5.550000E-9	3.426139E-4
5.600000E-9	3.854417E-4
5.650000E-9	3.169172E-4
5.700000E-9	2.055647E-4
5.750000E-9	-2.570565E-5
5.800000E-9	-2.826728E-4
5.850000E-9	-4.796809E-4
5.900000E-9	-7.109513E-4
5.950000E-9	-9.507872E-4
6.000000E-9	-1.130664E-3
6.050000E-9	-1.147795E-3
6.100000E-9	-9.850495E-4
6.150000E-9	-7.794758E-4
6.200000E-9	-6.938201E-4
6.250000E-9	-6.424267E-4
6.300000E-9	-4.711153E-4
6.350000E-9	-1.798859E-4
6.400000E-9	2.568778E-5
6.450000E-9	1.113435E-4
6.500000E-9	2.312615E-4
6.550000E-9	4.025729E-4
6.600000E-9	4.111384E-4
6.650000E-9	2.312615E-4
6.700000E-9	1.284746E-4
6.750000E-9	1.541713E-4
6.800000E-9	4.281892E-5
6.850000E-9	-1.541892E-4
6.900000E-9	-1.713203E-4
6.950000E-9	-1.027958E-4
7.000000E-9	-8.566464E-5
7.050000E-9	2.568778E-5
7.100000E-9	3.511794E-4
7.150000E-9	6.681055E-4
7.200000E-9	9.250726E-4
7.250000E-9	1.284827E-3
7.300000E-9	1.704540E-3
7.350000E-9	1.978638E-3
7.400000E-9	2.089990E-3
7.450000E-9	2.124252E-3
7.500000E-9	1.961507E-3
7.550000E-9	1.584622E-3
7.600000E-9	1.053556E-3
7.650000E-9	5.310564E-4
7.700000E-9	4.281892E-5
7.750000E-9	-4.796809E-4
7.800000E-9	-9.850495E-4
7.850000E-9	-1.250582E-3
7.900000E-9	-1.284844E-3
7.950000E-9	-1.216320E-3
8.000000E-9	-9.593528E-4
8.050000E-9	-5.396399E-4
8.100000E-9	-2.055826E-4
8.150000E-9	1.712221E-5
8.200000E-9	2.055647E-4
8.250000E-9	1.969992E-4
8.300000E-9	-3.427122E-5
8.350000E-9	-2.484105E-4
8.400000E-9	-5.053776E-4
8.450000E-9	-9.507872E-4
8.500000E-9	-1.301976E-3
8.550000E-9	-1.353369E-3
8.600000E-9	-1.396197E-3
8.650000E-9	-1.490418E-3
8.700000E-9	-1.361935E-3
8.750000E-9	-1.027877E-3
8.800000E-9	-6.424267E-4
8.850000E-9	-2.141482E-4
8.900000E-9	1.113435E-4
8.950000E-9	1.969992E-4
9.000000E-9	2.226959E-4
9.050000E-9	3.169172E-4
9.100000E-9	1.969992E-4
9.150000E-9	-1.456236E-4
9.200000E-9	-3.683285E-4
9.250000E-9	-4.968120E-4
9.300000E-9	-7.709103E-4
9.350000E-9	-1.010746E-3
9.400000E-9	-9.593528E-4
9.450000E-9	-8.394348E-4
9.500000E-9	-7.366480E-4
9.550000E-9	-4.454186E-4
9.600000E-9	-1.199269E-4
9.650000E-9	-1.714008E-5
9.700000E-9	1.712221E-5
9.750000E-9	1.969992E-4
9.800000E-9	3.340483E-4
9.850000E-9	2.912205E-4
9.900000E-9	2.569582E-4
9.950000E-9	2.226959E-4
1.000000E-8	1.027779E-4
1.005000E-8	-4.283679E-5
1.010000E-8	-1.370581E-4
1.015000E-8	-2.741072E-4
1.020000E-8	-4.368530E-4
1.025000E-8	-4.968120E-4
1.030000E-8	-3.768940E-4
1.035000E-8	-9.423021E-5
1.040000E-8	1.969992E-4
1.045000E-8	3.254827E-4
1.050000E-8	4.197040E-4
1.055000E-8	6.938022E-4
1.060000E-8	1.002163E-3
1.065000E-8	1.113515E-3
1.070000E-8	1.104950E-3
1.075000E-8	1.070687E-3
1.080000E-8	8.651137E-4
1.085000E-8	5.481876E-4
1.090000E-8	3.511794E-4
1.095000E-8	1.713025E-4
1.100000E-8	-1.456236E-4
1.105000E-8	-3.940252E-4
1.110000E-8	-3.854596E-4
1.115000E-8	-3.426317E-4
1.120000E-8	-4.282874E-4
1.125000E-8	-4.111563E-4
1.130000E-8	-1.027958E-4
1.135000E-8	2.398270E-4
1.140000E-8	4.882286E-4
1.145000E-8	9.764661E-4
1.150000E-8	1.952941E-3
1.155000E-8	3.366260E-3
1.160000E-8	5.370604E-3
1.165000E-8	8.454209E-3
1.170000E-8	1.294257E-2
1.175000E-8	1.880142E-2
1.180000E-8	2.606502E-2
1.185000E-8	3.493039E-2
1.190000E-8	4.544034E-2
1.195000E-8	5.741501E-2
1.200000E-8	7.047750E-2
1.205000E-8	8.420811E-2
1.210000E-8	9.812716E-2
1.215000E-8	1.117122E-1
1.220000E-8	1.246033E-1
1.225000E-8	1.366037E-1
1.230000E-8	1.476790E-1
1.235000E-8	1.579491E-1
1.240000E-8	1.673884E-1
1.245000E-8	1.757312E-1
1.250000E-8	1.831148E-1
1.255000E-8	1.901300E-1
1.260000E-8	1.968796E-1
1.265000E-8	2.029183E-1
1.270000E-8	2.081776E-1
1.275000E-8	2.128544E-1
1.280000E-8	2.166233E-1
1.285000E-8	2.190901E-1
1.290000E-8	2.202722E-1
1.295000E-8	2.200324E-1
1.300000E-8	2.181908E-1
1.305000E-8	2.149701E-1
1.310000E-8	2.106274E-1
1.315000E-8	2.051711E-1
1.320000E-8	1.989439E-1
1.325000E-8	1.925112E-1
1.330000E-8	1.860356E-1
1.335000E-8	1.796714E-1
1.340000E-8	1.738297E-1
1.345000E-8	1.686132E-1
1.350000E-8	1.639279E-1
1.355000E-8	1.599534E-1
1.360000E-8	1.567842E-1
1.365000E-8	1.543173E-1
1.370000E-8	1.526299E-1
1.375000E-8	1.516877E-1
1.380000E-8	1.512937E-1
1.385000E-8	1.516363E-1
1.390000E-8	1.530582E-1
1.395000E-8	1.552938E-1
1.400000E-8	1.580091E-1
1.405000E-8	1.613753E-1
1.410000E-8	1.654868E-1
1.415000E-8	1.699323E-1
1.420000E-8	1.742836E-1
1.425000E-8	1.784808E-1
1.430000E-8	1.824552E-1
1.435000E-8	1.860527E-1
1.440000E-8	1.889993E-1
1.445000E-8	1.910036E-1
1.450000E-8	1.919715E-1
1.455000E-8	1.919887E-1
1.460000E-8	1.911493E-1
1.465000E-8	1.893676E-1
1.470000E-8	1.865410E-1
1.475000E-8	1.827978E-1
1.480000E-8	1.783780E-1
1.485000E-8	1.734528E-1
1.490000E-8	1.680907E-1
1.495000E-8	1.624203E-1
1.500000E-8	1.567157E-1
1.505000E-8	1.513622E-1
1.510000E-8	1.466511E-1
1.515000E-8	1.425568E-1
1.520000E-8	1.390706E-1
1.525000E-8	1.365009E-1
1.530000E-8	1.351390E-1
1.535000E-8	1.347535E-1
1.540000E-8	1.350790E-1
1.545000E-8	1.362525E-1
1.550000E-8	1.384025E-1
1.555000E-8	1.411178E-1
1.560000E-8	1.440386E-1
1.565000E-8	1.473535E-1
1.570000E-8	1.511480E-1
1.575000E-8	1.550454E-1
1.580000E-8	1.588142E-1
1.585000E-8	1.626259E-1
1.590000E-8	1.664376E-1
1.595000E-8	1.699666E-1
1.600000E-8	1.730673E-1
1.605000E-8	1.756884E-1
1.610000E-8	1.777270E-1
1.615000E-8	1.790547E-1
1.620000E-8	1.794915E-1
1.625000E-8	1.788577E-1
1.630000E-8	1.772045E-1
1.635000E-8	1.745064E-1
1.640000E-8	1.706690E-1
1.645000E-8	1.658209E-1
1.650000E-8	1.603046E-1
1.655000E-8	1.542402E-1
1.660000E-8	1.477989E-1
1.665000E-8	1.415289E-1
1.670000E-8	1.358242E-1
1.675000E-8	1.307449E-1
1.680000E-8	1.265649E-1
1.685000E-8	1.236783E-1
1.690000E-8	1.221279E-1
1.695000E-8	1.218367E-1
1.700000E-8	1.227617E-1
1.705000E-8	1.247061E-1
1.710000E-8	1.274985E-1
1.715000E-8	1.310532E-1
1.720000E-8	1.350105E-1
1.725000E-8	1.389764E-1
1.730000E-8	1.430022E-1
1.735000E-8	1.470623E-1
1.740000E-8	1.508739E-1
1.745000E-8	1.544030E-1
1.750000E-8	1.577007E-1
1.755000E-8	1.606473E-1
1.760000E-8	1.631998E-1
1.765000E-8	1.654097E-1
1.770000E-8	1.670543E-1
1.775000E-8	1.680051E-1
1.780000E-8	1.683905E-1
1.785000E-8	1.681421E-1
1.790000E-8	1.669344E-1
1.795000E-8	1.647587E-1
1.800000E-8	1.617351E-1
1.805000E-8	1.578292E-1
1.810000E-8	1.531695E-1
1.815000E-8	1.480644E-1
1.820000E-8	1.425910E-1
1.825000E-8	1.369292E-1
1.830000E-8	1.315500E-1
1.835000E-8	1.267362E-1
1.840000E-8	1.225390E-1
1.845000E-8	1.191471E-1
1.850000E-8	1.168258E-1
1.855000E-8	1.156780E-1
1.860000E-8	1.155838E-1
1.865000E-8	1.165174E-1
1.870000E-8	1.184704E-1
1.875000E-8	1.212970E-1
1.880000E-8	1.247061E-1
1.885000E-8	1.285692E-1
1.890000E-8	1.329205E-1
1.895000E-8	1.376316E-1
1.900000E-8	1.422655E-1
1.905000E-8	1.466768E-1
1.910000E-8	1.509682E-1
1.915000E-8	1.548826E-1
1.920000E-8	1.580519E-1
1.925000E-8	1.605530E-1
1.930000E-8	1.625146E-1
1.935000E-8	1.636623E-1
1.940000E-8	1.638251E-1
1.945000E-8	1.632255E-1
1.950000E-8	1.619664E-1
1.955000E-8	1.598078E-1
1.960000E-8	1.567414E-1
1.965000E-8	1.530325E-1
1.970000E-8	1.488610E-1
1.975000E-8	1.442528E-1
1.980000E-8	1.392676E-1
1.985000E-8	1.341625E-1
1.990000E-8	1.292544E-1
1.995000E-8	1.247061E-1
2.000000E-8	1.206289E-1
2.005000E-8	1.172969E-1
2.010000E-8	1.149157E-1
2.015000E-8	1.134681E-1
2.020000E-8	1.129799E-1
2.025000E-8	1.136737E-1
2.030000E-8	1.155153E-1
2.035000E-8	1.181792E-1
2.040000E-8	1.215968E-1
2.045000E-8	1.258111E-1
2.050000E-8	1.304965E-1
2.055000E-8	1.352846E-1
2.060000E-8	1.400728E-1
2.065000E-8	1.447239E-1
2.070000E-8	1.489210E-1
2.075000E-8	1.525528E-1
2.080000E-8	1.555507E-1
2.085000E-8	1.577778E-1
2.090000E-8	1.591483E-1
2.095000E-8	1.596879E-1
2.100000E-8	1.594224E-1
2.105000E-8	1.584031E-1
2.110000E-8	1.566985E-1
2.115000E-8	1.543173E-1
2.120000E-8	1.513365E-1
2.125000E-8	1.479360E-1
2.130000E-8	1.442442E-1
2.135000E-8	1.402184E-1
2.140000E-8	1.359613E-1
2.145000E-8	1.315928E-1
2.150000E-8	1.272501E-1
2.155000E-8	1.230530E-1
2.160000E-8	1.190186E-1
2.165000E-8	1.152754E-1
2.170000E-8	1.121490E-1
2.175000E-8	1.097935E-1
2.180000E-8	1.082774E-1
2.185000E-8	1.078491E-1
2.190000E-8	1.085943E-1
2.195000E-8	1.103245E-1
2.200000E-8	1.129542E-1
2.205000E-8	1.165860E-1
2.210000E-8	1.210743E-1
2.215000E-8	1.260595E-1
2.220000E-8	1.312845E-1
2.225000E-8	1.364324E-1
2.230000E-8	1.412034E-1
2.235000E-8	1.454005E-1
2.240000E-8	1.488953E-1
2.245000E-8	1.515763E-1
2.250000E-8	1.533408E-1
2.255000E-8	1.541631E-1
2.260000E-8	1.540603E-1
2.265000E-8	1.531267E-1
2.270000E-8	1.515164E-1
2.275000E-8	1.492893E-1
2.280000E-8	1.464627E-1
2.285000E-8	1.431307E-1
2.290000E-8	1.395160E-1
2.295000E-8	1.357728E-1
2.300000E-8	1.317385E-1
2.305000E-8	1.274043E-1
2.310000E-8	1.230701E-1
2.315000E-8	1.188558E-1
2.320000E-8	1.147101E-1
2.325000E-8	1.109156E-1
2.330000E-8	1.078320E-1
2.335000E-8	1.054422E-1
2.340000E-8	1.037719E-1
2.345000E-8	1.030695E-1
2.350000E-8	1.034806E-1
2.355000E-8	1.049711E-1
2.360000E-8	1.075664E-1
2.365000E-8	1.111040E-1
2.370000E-8	1.153440E-1
2.375000E-8	1.200550E-1
2.380000E-8	1.249974E-1
2.385000E-8	1.298883E-1
2.390000E-8	1.345822E-1
2.395000E-8	1.389421E-1
2.400000E-8	1.426767E-1
2.405000E-8	1.455376E-1
2.410000E-8	1.475162E-1
2.415000E-8	1.486812E-1
2.420000E-8	1.490066E-1
2.425000E-8	1.483642E-1
2.430000E-8	1.468139E-1
2.435000E-8	1.445954E-1
2.440000E-8	1.417773E-1
2.445000E-8	1.383939E-1
2.450000E-8	1.346508E-1
2.455000E-8	1.307192E-1
2.460000E-8	1.265220E-1
2.465000E-8	1.222135E-1
2.470000E-8	1.181620E-1
2.475000E-8	1.143760E-1
2.480000E-8	1.107785E-1
2.485000E-8	1.076435E-1
2.490000E-8	1.051595E-1
2.495000E-8	1.031552E-1
2.500000E-8	1.016219E-1
2.505000E-8	1.008082E-1
2.510000E-8	1.007911E-1
2.515000E-8	1.014677E-1
2.520000E-8	1.028725E-1
2.525000E-8	1.051167E-1
2.530000E-8	1.082088E-1
2.535000E-8	1.119434E-1
2.540000E-8	1.161406E-1
2.545000E-8	1.207146E-1
2.550000E-8	1.254256E-1
2.555000E-8	1.301024E-1
2.560000E-8	1.346251E-1
2.565000E-8	1.386594E-1
2.570000E-8	1.418201E-1
2.575000E-8	1.440643E-1
2.580000E-8	1.453834E-1
2.585000E-8	1.456061E-1
2.590000E-8	1.446468E-1
2.595000E-8	1.426853E-1
2.600000E-8	1.397901E-1
2.605000E-8	1.360641E-1
2.610000E-8	1.317385E-1
2.615000E-8	1.270017E-1
2.620000E-8	1.220422E-1
2.625000E-8	1.171427E-1
2.630000E-8	1.125601E-1
2.635000E-8	1.083459E-1
2.640000E-8	1.045770E-1
2.645000E-8	1.014078E-1
2.650000E-8	9.894089E-2
2.655000E-8	9.718495E-2
2.660000E-8	9.608856E-2
2.665000E-8	9.572024E-2
2.670000E-8	9.613995E-2
2.675000E-8	9.721065E-2
2.680000E-8	9.879528E-2
2.685000E-8	1.009795E-1
2.690000E-8	1.038233E-1
2.695000E-8	1.071638E-1
2.700000E-8	1.108470E-1
2.705000E-8	1.148729E-1
2.710000E-8	1.191385E-1
2.715000E-8	1.234042E-1
2.720000E-8	1.274043E-1
2.725000E-8	1.310960E-1
2.730000E-8	1.344966E-1
2.735000E-8	1.373832E-1
2.740000E-8	1.393447E-1
2.745000E-8	1.403640E-1
2.750000E-8	1.405610E-1
2.755000E-8	1.397644E-1
2.760000E-8	1.378200E-1
2.765000E-8	1.348906E-1
2.770000E-8	1.312845E-1
2.775000E-8	1.271131E-1
2.780000E-8	1.224363E-1
2.785000E-8	1.174511E-1
2.790000E-8	1.125173E-1
2.795000E-8	1.079176E-1
2.800000E-8	1.036605E-1
2.805000E-8	9.984028E-2
2.810000E-8	9.673097E-2
2.815000E-8	9.442684E-2
2.820000E-8	9.285934E-2
2.825000E-8	9.205417E-2
2.830000E-8	9.195995E-2
2.835000E-8	9.249958E-2
2.840000E-8	9.379298E-2
2.845000E-8	9.584016E-2
2.850000E-8	9.833274E-2
2.855000E-8	1.012365E-1
2.860000E-8	1.046884E-1
2.865000E-8	1.085600E-1
2.870000E-8	1.127058E-1
2.875000E-8	1.170314E-1
2.880000E-8	1.213142E-1
2.885000E-8	1.253143E-1
2.890000E-8	1.289803E-1
2.895000E-8	1.321153E-1
2.900000E-8	1.343595E-1
2.905000E-8	1.356529E-1
2.910000E-8	1.360726E-1
2.915000E-8	1.354645E-1
2.920000E-8	1.336743E-1
2.925000E-8	1.308562E-1
2.930000E-8	1.272330E-1
2.935000E-8	1.229588E-1
2.940000E-8	1.181706E-1
2.945000E-8	1.131169E-1
2.950000E-8	1.081061E-1
2.955000E-8	1.033950E-1
2.960000E-8	9.899229E-2
2.965000E-8	9.508639E-2
2.970000E-8	9.202848E-2
2.975000E-8	8.991278E-2
2.980000E-8	8.852516E-2
2.985000E-8	8.801122E-2
2.990000E-8	8.860225E-2
2.995000E-8	9.002413E-2
3.000000E-8	9.189999E-2
3.005000E-8	9.435831E-2
3.010000E-8	9.757040E-2
3.015000E-8	1.011508E-1
3.020000E-8	1.047655E-1
3.025000E-8	1.084915E-1
3.030000E-8	1.122689E-1
3.035000E-8	1.157722E-1
3.040000E-8	1.188815E-1
3.045000E-8	1.216568E-1
3.050000E-8	1.240380E-1
3.055000E-8	1.258882E-1
3.060000E-8	1.271387E-1
3.065000E-8	1.278069E-1
3.070000E-8	1.279439E-1
3.075000E-8	1.276099E-1
3.080000E-8	1.266933E-1
3.085000E-8	1.251430E-1
3.090000E-8	1.229245E-1
3.095000E-8	1.200293E-1
3.100000E-8	1.164746E-1
3.105000E-8	1.124659E-1
3.110000E-8	1.082859E-1
3.115000E-8	1.039689E-1
3.120000E-8	9.951479E-2
3.125000E-8	9.518917E-2
3.130000E-8	9.130897E-2
3.135000E-8	8.806262E-2
3.140000E-8	8.558717E-2
3.145000E-8	8.410532E-2
3.150000E-8	8.368561E-2
3.155000E-8	8.425950E-2
3.160000E-8	8.579274E-2
3.165000E-8	8.827676E-2
3.170000E-8	9.148885E-2
3.175000E-8	9.520630E-2
3.180000E-8	9.925782E-2
3.185000E-8	1.034806E-1
3.190000E-8	1.076435E-1
3.195000E-8	1.115151E-1
3.200000E-8	1.149928E-1
3.205000E-8	1.180849E-1
3.210000E-8	1.206974E-1
3.215000E-8	1.226847E-1
3.220000E-8	1.240380E-1
3.225000E-8	1.248346E-1
3.230000E-8	1.251173E-1
3.235000E-8	1.248175E-1
3.240000E-8	1.239609E-1
3.245000E-8	1.225219E-1
3.250000E-8	1.204405E-1
3.255000E-8	1.177509E-1
3.260000E-8	1.144017E-1
3.265000E-8	1.104873E-1
3.270000E-8	1.062902E-1
3.275000E-8	1.019731E-1
3.280000E-8	9.749331E-2
3.285000E-8	9.309917E-2
3.290000E-8	8.927036E-2
3.295000E-8	8.610967E-2
3.300000E-8	8.354000E-2
3.305000E-8	8.184401E-2
3.310000E-8	8.132151E-2
3.315000E-8	8.180975E-2
3.320000E-8	8.312885E-2
3.325000E-8	8.531307E-2
3.330000E-8	8.824249E-2
3.335000E-8	9.158307E-2
3.340000E-8	9.522343E-2
3.345000E-8	9.909507E-2
3.350000E-8	1.030010E-1
3.355000E-8	1.067013E-1
3.360000E-8	1.100504E-1
3.365000E-8	1.130313E-1
3.370000E-8	1.155924E-1
3.375000E-8	1.176909E-1
3.380000E-8	1.192841E-1
3.385000E-8	1.203206E-1
3.390000E-8	1.207488E-1
3.395000E-8	1.206032E-1
3.400000E-8	1.199008E-1
3.405000E-8	1.185989E-1
3.410000E-8	1.166888E-1
3.415000E-8	1.141962E-1
3.420000E-8	1.111897E-1
3.425000E-8	1.077891E-1
3.430000E-8	1.040717E-1
3.435000E-8	1.000715E-1
3.440000E-8	9.592581E-2
3.445000E-8	9.188286E-2
3.450000E-8	8.808831E-2
3.455000E-8	8.470491E-2
3.460000E-8	8.196393E-2
3.465000E-8	7.991676E-2
3.470000E-8	7.859766E-2
3.475000E-8	7.819508E-2
3.480000E-8	7.877754E-2
3.485000E-8	8.018229E-2
3.490000E-8	8.238364E-2
3.495000E-8	8.534733E-2
3.500000E-8	8.882495E-2
3.505000E-8	9.265376E-2
3.510000E-8	9.685089E-2
3.515000E-8	1.012022E-1
3.520000E-8	1.053051E-1
3.525000E-8	1.090311E-1
3.530000E-8	1.124916E-1
3.535000E-8	1.154467E-1
3.540000E-8	1.175282E-1
3.545000E-8	1.188473E-1
3.550000E-8	1.195668E-1
3.555000E-8	1.195325E-1
3.560000E-8	1.185732E-1
3.565000E-8	1.168943E-1
3.570000E-8	1.146245E-1
3.575000E-8	1.117036E-1
3.580000E-8	1.082688E-1
3.585000E-8	1.046027E-1
3.590000E-8	1.008253E-1
3.595000E-8	9.697081E-2
3.600000E-8	9.323622E-2
3.605000E-8	8.981856E-2
3.610000E-8	8.675209E-2
3.615000E-8	8.404537E-2
3.620000E-8	8.179262E-2
3.625000E-8	8.009664E-2
3.630000E-8	7.903451E-2
3.635000E-8	7.859766E-2
3.640000E-8	7.884606E-2
3.645000E-8	7.986537E-2
3.650000E-8	8.158705E-2
3.655000E-8	8.391688E-2
3.660000E-8	8.678635E-2
3.665000E-8	9.016118E-2
3.670000E-8	9.392147E-2
3.675000E-8	9.787020E-2
3.680000E-8	1.017161E-1
3.685000E-8	1.052109E-1
3.690000E-8	1.082688E-1
3.695000E-8	1.108642E-1
3.700000E-8	1.128428E-1
3.705000E-8	1.140677E-1
3.710000E-8	1.146416E-1
3.715000E-8	1.147015E-1
3.720000E-8	1.141276E-1
3.725000E-8	1.128428E-1
3.730000E-8	1.110612E-1
3.735000E-8	1.089540E-1
3.740000E-8	1.064615E-1
3.745000E-8	1.036177E-1
3.750000E-8	1.006369E-1
3.755000E-8	9.753614E-2
3.760000E-8	9.419557E-2
3.765000E-8	9.072651E-2
3.770000E-8	8.739450E-2
3.775000E-8	8.421668E-2
3.780000E-8	8.115877E-2
3.785000E-8	7.843492E-2
3.790000E-8	7.636205E-2
3.795000E-8	7.500869E-2
3.800000E-8	7.446906E-2
3.805000E-8	7.480312E-2
3.810000E-8	7.599373E-2
3.815000E-8	7.795525E-2
3.820000E-8	8.069623E-2
3.825000E-8	8.423381E-2
3.830000E-8	8.833672E-2
3.835000E-8	9.267089E-2
3.840000E-8	9.701364E-2
3.845000E-8	1.011936E-1
3.850000E-8	1.049711E-1
3.855000E-8	1.081489E-1
3.860000E-8	1.105644E-1
3.865000E-8	1.121747E-1
3.870000E-8	1.130655E-1
3.875000E-8	1.132111E-1
3.880000E-8	1.124916E-1
3.885000E-8	1.110269E-1
3.890000E-8	1.090226E-1
3.895000E-8	1.064529E-1
3.900000E-8	1.033179E-1
3.905000E-8	9.990880E-2
3.910000E-8	9.644831E-2
3.915000E-8	9.288503E-2
3.920000E-8	8.927036E-2
3.925000E-8	8.583557E-2
3.930000E-8	8.272627E-2
3.935000E-8	7.992533E-2
3.940000E-8	7.756123E-2
3.945000E-8	7.585668E-2
3.950000E-8	7.486307E-2
3.955000E-8	7.448619E-2
3.960000E-8	7.464037E-2
3.965000E-8	7.540271E-2
3.970000E-8	7.689311E-2
3.975000E-8	7.906020E-2
3.980000E-8	8.165557E-2
3.985000E-8	8.446508E-2
3.990000E-8	8.741163E-2
3.995000E-8	9.056376E-2
4.000000E-8	9.374159E-2
4.005000E-8	9.673954E-2
4.010000E-8	9.951479E-2
4.015000E-8	1.020588E-1
4.020000E-8	1.042772E-1
4.025000E-8	1.061017E-1
4.030000E-8	1.075322E-1
4.035000E-8	1.084058E-1
4.040000E-8	1.085772E-1
4.045000E-8	1.081061E-1
4.050000E-8	1.070439E-1
4.055000E-8	1.052965E-1
4.060000E-8	1.028725E-1
4.065000E-8	1.000202E-1
4.070000E-8	9.688516E-2
4.075000E-8	9.339040E-2
4.080000E-8	8.964725E-2
4.085000E-8	8.604971E-2
4.090000E-8	8.277766E-2
4.095000E-8	7.975401E-2
4.100000E-8	7.714152E-2
4.105000E-8	7.520570E-2
4.110000E-8	7.387803E-2
4.115000E-8	7.313283E-2
4.120000E-8	7.302148E-2
4.125000E-8	7.352685E-2
4.130000E-8	7.452902E-2
4.135000E-8	7.600230E-2
4.140000E-8	7.789529E-2
4.145000E-8	8.019086E-2
4.150000E-8	8.288045E-2
4.155000E-8	8.575848E-2
4.160000E-8	8.871360E-2
4.165000E-8	9.183147E-2
4.170000E-8	9.501786E-2
4.175000E-8	9.797298E-2
4.180000E-8	1.005684E-1
4.185000E-8	1.028125E-1
4.190000E-8	1.045599E-1
4.195000E-8	1.056306E-1
4.200000E-8	1.059561E-1
4.205000E-8	1.055535E-1
4.210000E-8	1.044657E-1
4.215000E-8	1.026755E-1
4.220000E-8	1.001401E-1
4.225000E-8	9.715069E-2
4.230000E-8	9.392147E-2
4.235000E-8	9.046098E-2
4.240000E-8	8.686344E-2
4.245000E-8	8.348860E-2
4.250000E-8	8.054205E-2
4.255000E-8	7.797238E-2
4.260000E-8	7.577102E-2
4.265000E-8	7.407504E-2
4.270000E-8	7.303861E-2
4.275000E-8	7.262746E-2
4.280000E-8	7.263603E-2
