Study Name	Beam_042_10_RT_lecroy
4.550000E-9	-5.996793E-5
4.600000E-9	1.199090E-4
4.650000E-9	3.340483E-4
4.700000E-9	2.997860E-4
4.750000E-9	9.421234E-5
4.800000E-9	-5.996793E-5
4.850000E-9	-2.055826E-4
4.900000E-9	-5.567710E-4
4.950000E-9	-9.165249E-4
5.000000E-9	-1.036443E-3
5.050000E-9	-1.036443E-3
5.100000E-9	-1.139230E-3
5.150000E-9	-1.199189E-3
5.200000E-9	-1.027877E-3
5.250000E-9	-7.366480E-4
5.300000E-9	-6.167300E-4
5.350000E-9	-6.681234E-4
5.400000E-9	-7.452135E-4
5.450000E-9	-7.794758E-4
5.500000E-9	-8.480004E-4
5.550000E-9	-1.010746E-3
5.600000E-9	-1.173492E-3
5.650000E-9	-1.284844E-3
5.700000E-9	-1.439025E-3
5.750000E-9	-1.516115E-3
5.800000E-9	-1.310541E-3
5.850000E-9	-9.507872E-4
5.900000E-9	-6.338611E-4
5.950000E-9	-2.655416E-4
6.000000E-9	1.713025E-4
6.050000E-9	5.481876E-4
6.100000E-9	8.137202E-4
6.150000E-9	1.053556E-3
6.200000E-9	1.147777E-3
6.250000E-9	1.027859E-3
6.300000E-9	8.308514E-4
6.350000E-9	6.252777E-4
6.400000E-9	3.854417E-4
6.450000E-9	1.884336E-4
6.500000E-9	4.281892E-5
6.550000E-9	-1.456236E-4
6.600000E-9	-3.597629E-4
6.650000E-9	-4.111563E-4
6.700000E-9	-3.426317E-4
6.750000E-9	-3.255006E-4
6.800000E-9	-2.912383E-4
6.850000E-9	-1.884515E-4
6.900000E-9	-1.798859E-4
6.950000E-9	-3.255006E-4
7.000000E-9	-4.197219E-4
7.050000E-9	-4.968120E-4
7.100000E-9	-7.366480E-4
7.150000E-9	-1.113533E-3
7.200000E-9	-1.361935E-3
7.250000E-9	-1.473287E-3
7.300000E-9	-1.558943E-3
7.350000E-9	-1.593205E-3
7.400000E-9	-1.464721E-3
7.450000E-9	-1.224885E-3
7.500000E-9	-9.679184E-4
7.550000E-9	-6.766890E-4
7.600000E-9	-3.511973E-4
7.650000E-9	8.556635E-6
7.700000E-9	3.511794E-4
7.750000E-9	6.766711E-4
7.800000E-9	9.507694E-4
7.850000E-9	1.104950E-3
7.900000E-9	1.156343E-3
7.950000E-9	1.164909E-3
8.000000E-9	1.147777E-3
8.050000E-9	9.764661E-4
8.100000E-9	6.595400E-4
8.150000E-9	4.368351E-4
8.200000E-9	3.254827E-4
8.250000E-9	1.113435E-4
8.300000E-9	-1.713203E-4
8.350000E-9	-2.912383E-4
8.400000E-9	-3.083695E-4
8.450000E-9	-3.683285E-4
8.500000E-9	-3.340662E-4
8.550000E-9	-3.427122E-5
8.600000E-9	3.169172E-4
8.650000E-9	5.139253E-4
8.700000E-9	5.910154E-4
8.750000E-9	6.681055E-4
8.800000E-9	8.479825E-4
8.850000E-9	1.139212E-3
8.900000E-9	1.387613E-3
8.950000E-9	1.387613E-3
9.000000E-9	1.233433E-3
9.050000E-9	1.173474E-3
9.100000E-9	1.164909E-3
9.150000E-9	1.062122E-3
9.200000E-9	1.062122E-3
9.250000E-9	1.233433E-3
9.300000E-9	1.319089E-3
9.350000E-9	1.344786E-3
9.400000E-9	1.481835E-3
9.450000E-9	1.593187E-3
9.500000E-9	1.584622E-3
9.550000E-9	1.601753E-3
9.600000E-9	1.644581E-3
9.650000E-9	1.524663E-3
9.700000E-9	1.284827E-3
9.750000E-9	1.096384E-3
9.800000E-9	8.736792E-4
9.850000E-9	6.081465E-4
9.900000E-9	3.340483E-4
9.950000E-9	6.851563E-5
1.000000E-8	-5.996793E-5
1.005000E-8	4.281892E-5
1.010000E-8	1.027779E-4
1.015000E-8	9.421234E-5
1.020000E-8	3.083516E-4
1.025000E-8	6.167121E-4
1.030000E-8	7.109334E-4
1.035000E-8	8.479825E-4
1.040000E-8	1.233433E-3
1.045000E-8	1.404745E-3
1.050000E-8	1.233433E-3
1.055000E-8	1.233433E-3
1.060000E-8	1.447572E-3
1.065000E-8	1.456138E-3
1.070000E-8	1.216302E-3
1.075000E-8	9.250726E-4
1.080000E-8	5.310564E-4
1.085000E-8	1.284746E-4
1.090000E-8	-1.627548E-4
1.095000E-8	-4.796809E-4
1.100000E-8	-7.709103E-4
1.105000E-8	-8.394348E-4
1.110000E-8	-8.651315E-4
1.115000E-8	-8.651315E-4
1.120000E-8	-5.567710E-4
1.125000E-8	-1.714008E-5
1.130000E-8	4.197040E-4
1.135000E-8	8.651137E-4
1.140000E-8	1.541794E-3
1.145000E-8	2.321261E-3
1.150000E-8	3.117859E-3
1.155000E-8	4.162858E-3
1.160000E-8	5.661833E-3
1.165000E-8	7.734701E-3
1.170000E-8	1.061273E-2
1.175000E-8	1.445867E-2
1.180000E-8	1.944384E-2
1.185000E-8	2.573953E-2
1.190000E-8	3.335432E-2
1.195000E-8	4.210833E-2
1.200000E-8	5.201870E-2
1.205000E-8	6.294837E-2
1.210000E-8	7.436627E-2
1.215000E-8	8.579274E-2
1.220000E-8	9.716782E-2
1.225000E-8	1.081917E-1
1.230000E-8	1.183933E-1
1.235000E-8	1.278411E-1
1.240000E-8	1.367408E-1
1.245000E-8	1.447581E-1
1.250000E-8	1.518333E-1
1.255000E-8	1.585230E-1
1.260000E-8	1.649643E-1
1.265000E-8	1.706176E-1
1.270000E-8	1.755257E-1
1.275000E-8	1.799883E-1
1.280000E-8	1.837572E-1
1.285000E-8	1.864725E-1
1.290000E-8	1.881856E-1
1.295000E-8	1.888109E-1
1.300000E-8	1.880228E-1
1.305000E-8	1.858814E-1
1.310000E-8	1.826351E-1
1.315000E-8	1.783951E-1
1.320000E-8	1.732643E-1
1.325000E-8	1.675682E-1
1.330000E-8	1.615895E-1
1.335000E-8	1.555593E-1
1.340000E-8	1.497433E-1
1.345000E-8	1.442613E-1
1.350000E-8	1.391905E-1
1.355000E-8	1.348392E-1
1.360000E-8	1.314387E-1
1.365000E-8	1.288776E-1
1.370000E-8	1.269846E-1
1.375000E-8	1.258539E-1
1.380000E-8	1.256912E-1
1.385000E-8	1.264364E-1
1.390000E-8	1.279439E-1
1.395000E-8	1.302224E-1
1.400000E-8	1.332717E-1
1.405000E-8	1.369292E-1
1.410000E-8	1.409978E-1
1.415000E-8	1.453320E-1
1.420000E-8	1.497347E-1
1.425000E-8	1.540261E-1
1.430000E-8	1.580262E-1
1.435000E-8	1.615980E-1
1.440000E-8	1.646302E-1
1.445000E-8	1.668573E-1
1.450000E-8	1.680565E-1
1.455000E-8	1.683049E-1
1.460000E-8	1.677310E-1
1.465000E-8	1.662920E-1
1.470000E-8	1.639964E-1
1.475000E-8	1.608871E-1
1.480000E-8	1.569555E-1
1.485000E-8	1.524243E-1
1.490000E-8	1.476019E-1
1.495000E-8	1.425996E-1
1.500000E-8	1.375545E-1
1.505000E-8	1.327920E-1
1.510000E-8	1.284493E-1
1.515000E-8	1.245519E-1
1.520000E-8	1.213484E-1
1.525000E-8	1.190700E-1
1.530000E-8	1.175967E-1
1.535000E-8	1.168686E-1
1.540000E-8	1.170142E-1
1.545000E-8	1.179993E-1
1.550000E-8	1.196353E-1
1.555000E-8	1.218624E-1
1.560000E-8	1.245862E-1
1.565000E-8	1.275670E-1
1.570000E-8	1.307791E-1
1.575000E-8	1.342996E-1
1.580000E-8	1.379228E-1
1.585000E-8	1.414261E-1
1.590000E-8	1.447838E-1
1.595000E-8	1.479617E-1
1.600000E-8	1.508568E-1
1.605000E-8	1.533665E-1
1.610000E-8	1.554137E-1
1.615000E-8	1.568013E-1
1.620000E-8	1.573324E-1
1.625000E-8	1.569641E-1
1.630000E-8	1.557649E-1
1.635000E-8	1.537006E-1
1.640000E-8	1.506769E-1
1.645000E-8	1.466682E-1
1.650000E-8	1.417944E-1
1.655000E-8	1.363467E-1
1.660000E-8	1.306421E-1
1.665000E-8	1.249460E-1
1.670000E-8	1.195068E-1
1.675000E-8	1.146673E-1
1.680000E-8	1.106329E-1
1.685000E-8	1.074636E-1
1.690000E-8	1.053908E-1
1.695000E-8	1.046113E-1
1.700000E-8	1.049282E-1
1.705000E-8	1.060931E-1
1.710000E-8	1.081831E-1
1.715000E-8	1.111554E-1
1.720000E-8	1.145217E-1
1.725000E-8	1.180079E-1
1.730000E-8	1.217767E-1
1.735000E-8	1.257254E-1
1.740000E-8	1.295200E-1
1.745000E-8	1.331775E-1
1.750000E-8	1.367322E-1
1.755000E-8	1.399443E-1
1.760000E-8	1.427024E-1
1.765000E-8	1.450751E-1
1.770000E-8	1.469595E-1
1.775000E-8	1.482357E-1
1.780000E-8	1.488953E-1
1.785000E-8	1.487839E-1
1.790000E-8	1.477218E-1
1.795000E-8	1.458031E-1
1.800000E-8	1.431564E-1
1.805000E-8	1.397815E-1
1.810000E-8	1.357471E-1
1.815000E-8	1.312245E-1
1.820000E-8	1.262822E-1
1.825000E-8	1.211086E-1
1.830000E-8	1.160892E-1
1.835000E-8	1.114381E-1
1.840000E-8	1.072581E-1
1.845000E-8	1.037890E-1
1.850000E-8	1.012279E-1
1.855000E-8	9.960044E-2
1.860000E-8	9.893233E-2
1.865000E-8	9.926638E-2
1.870000E-8	1.005170E-1
1.875000E-8	1.025813E-1
1.880000E-8	1.053394E-1
1.885000E-8	1.086286E-1
1.890000E-8	1.123374E-1
1.895000E-8	1.163290E-1
1.900000E-8	1.204405E-1
1.905000E-8	1.245091E-1
1.910000E-8	1.284236E-1
1.915000E-8	1.320383E-1
1.920000E-8	1.352503E-1
1.925000E-8	1.380427E-1
1.930000E-8	1.403212E-1
1.935000E-8	1.419914E-1
1.940000E-8	1.430279E-1
1.945000E-8	1.433791E-1
1.950000E-8	1.428908E-1
1.955000E-8	1.415974E-1
1.960000E-8	1.395760E-1
1.965000E-8	1.367493E-1
1.970000E-8	1.330747E-1
1.975000E-8	1.288262E-1
1.980000E-8	1.243035E-1
1.985000E-8	1.194554E-1
1.990000E-8	1.142990E-1
1.995000E-8	1.093224E-1
2.000000E-8	1.049368E-1
2.005000E-8	1.011422E-1
2.010000E-8	9.803294E-2
2.015000E-8	9.596007E-2
2.020000E-8	9.504356E-2
2.025000E-8	9.513778E-2
2.030000E-8	9.633696E-2
2.035000E-8	9.870106E-2
2.040000E-8	1.019474E-1
2.045000E-8	1.057762E-1
2.050000E-8	1.101018E-1
2.055000E-8	1.148729E-1
2.060000E-8	1.197467E-1
2.065000E-8	1.243378E-1
2.070000E-8	1.284750E-1
2.075000E-8	1.320982E-1
2.080000E-8	1.351047E-1
2.085000E-8	1.373660E-1
2.090000E-8	1.388736E-1
2.095000E-8	1.396702E-1
2.100000E-8	1.397558E-1
2.105000E-8	1.391049E-1
2.110000E-8	1.378200E-1
2.115000E-8	1.361069E-1
2.120000E-8	1.340597E-1
2.125000E-8	1.315928E-1
2.130000E-8	1.287148E-1
2.135000E-8	1.256569E-1
2.140000E-8	1.224791E-1
2.145000E-8	1.188987E-1
2.150000E-8	1.149756E-1
2.155000E-8	1.110869E-1
2.160000E-8	1.072666E-1
2.165000E-8	1.033350E-1
2.170000E-8	9.955761E-2
2.175000E-8	9.634552E-2
2.180000E-8	9.382725E-2
2.185000E-8	9.202848E-2
2.190000E-8	9.117192E-2
2.195000E-8	9.145458E-2
2.200000E-8	9.287647E-2
2.205000E-8	9.531766E-2
2.210000E-8	9.869249E-2
2.215000E-8	1.029153E-1
2.220000E-8	1.077377E-1
2.225000E-8	1.128428E-1
2.230000E-8	1.179736E-1
2.235000E-8	1.228388E-1
2.240000E-8	1.271816E-1
2.245000E-8	1.308391E-1
2.250000E-8	1.335972E-1
2.255000E-8	1.353446E-1
2.260000E-8	1.361583E-1
2.265000E-8	1.360384E-1
2.270000E-8	1.349934E-1
2.275000E-8	1.332631E-1
2.280000E-8	1.310446E-1
2.285000E-8	1.281581E-1
2.290000E-8	1.247147E-1
2.295000E-8	1.211000E-1
2.300000E-8	1.173140E-1
2.305000E-8	1.131940E-1
2.310000E-8	1.090568E-1
2.315000E-8	1.051424E-1
2.320000E-8	1.013050E-1
2.325000E-8	9.752757E-2
2.330000E-8	9.410134E-2
2.335000E-8	9.119762E-2
2.340000E-8	8.897913E-2
2.345000E-8	8.757438E-2
2.350000E-8	8.699192E-2
2.355000E-8	8.738594E-2
2.360000E-8	8.896200E-2
2.365000E-8	9.155737E-2
2.370000E-8	9.489794E-2
2.375000E-8	9.888950E-2
2.380000E-8	1.034635E-1
2.385000E-8	1.082945E-1
2.390000E-8	1.131255E-1
2.395000E-8	1.177594E-1
2.400000E-8	1.219309E-1
2.405000E-8	1.253571E-1
2.410000E-8	1.279268E-1
2.415000E-8	1.296742E-1
2.420000E-8	1.304965E-1
2.425000E-8	1.303594E-1
2.430000E-8	1.294429E-1
2.435000E-8	1.278497E-1
2.440000E-8	1.255370E-1
2.445000E-8	1.226247E-1
2.450000E-8	1.193184E-1
2.455000E-8	1.157294E-1
2.460000E-8	1.118920E-1
2.465000E-8	1.079519E-1
2.470000E-8	1.039774E-1
2.475000E-8	1.000887E-1
2.480000E-8	9.645688E-2
2.485000E-8	9.312487E-2
2.490000E-8	9.012692E-2
2.495000E-8	8.766860E-2
2.500000E-8	8.583557E-2
2.505000E-8	8.461069E-2
2.510000E-8	8.406250E-2
2.515000E-8	8.411389E-2
2.520000E-8	8.474774E-2
2.525000E-8	8.611823E-2
2.530000E-8	8.831102E-2
2.535000E-8	9.106057E-2
2.540000E-8	9.426409E-2
2.545000E-8	9.798155E-2
2.550000E-8	1.020759E-1
2.555000E-8	1.063501E-1
2.560000E-8	1.107528E-1
2.565000E-8	1.150956E-1
2.570000E-8	1.190186E-1
2.575000E-8	1.222992E-1
2.580000E-8	1.248689E-1
2.585000E-8	1.265991E-1
2.590000E-8	1.273015E-1
2.595000E-8	1.268818E-1
2.600000E-8	1.253914E-1
2.605000E-8	1.228731E-1
2.610000E-8	1.193355E-1
2.615000E-8	1.150613E-1
2.620000E-8	1.103588E-1
2.625000E-8	1.054250E-1
2.630000E-8	1.003542E-1
2.635000E-8	9.550610E-2
2.640000E-8	9.117192E-2
2.645000E-8	8.750586E-2
2.650000E-8	8.463639E-2
2.655000E-8	8.259778E-2
2.660000E-8	8.129582E-2
2.665000E-8	8.069623E-2
2.670000E-8	8.085041E-2
2.675000E-8	8.164701E-2
2.680000E-8	8.300893E-2
2.685000E-8	8.489336E-2
2.690000E-8	8.719750E-2
2.695000E-8	8.983569E-2
2.700000E-8	9.285077E-2
2.705000E-8	9.613995E-2
2.710000E-8	9.960901E-2
2.715000E-8	1.033008E-1
2.720000E-8	1.070953E-1
2.725000E-8	1.107271E-1
2.730000E-8	1.140848E-1
2.735000E-8	1.171256E-1
2.740000E-8	1.195582E-1
2.745000E-8	1.211343E-1
2.750000E-8	1.219138E-1
2.755000E-8	1.219309E-1
2.760000E-8	1.208602E-1
2.765000E-8	1.186674E-1
2.770000E-8	1.157037E-1
2.775000E-8	1.122004E-1
2.780000E-8	1.081660E-1
2.785000E-8	1.037547E-1
2.790000E-8	9.918929E-2
2.795000E-8	9.470950E-2
2.800000E-8	9.068368E-2
2.805000E-8	8.718893E-2
2.810000E-8	8.411389E-2
2.815000E-8	8.161274E-2
2.820000E-8	7.991676E-2
2.825000E-8	7.879467E-2
2.830000E-8	7.807516E-2
2.835000E-8	7.803234E-2
2.840000E-8	7.870902E-2
2.845000E-8	7.984824E-2
2.850000E-8	8.142430E-2
2.855000E-8	8.351430E-2
2.860000E-8	8.604971E-2
2.865000E-8	8.903053E-2
2.870000E-8	9.247389E-2
2.875000E-8	9.619134E-2
2.880000E-8	1.000287E-1
2.885000E-8	1.039603E-1
2.890000E-8	1.077720E-1
2.895000E-8	1.112582E-1
2.900000E-8	1.143161E-1
2.905000E-8	1.166888E-1
2.910000E-8	1.181620E-1
2.915000E-8	1.188130E-1
2.920000E-8	1.185475E-1
2.925000E-8	1.171342E-1
2.930000E-8	1.146330E-1
2.935000E-8	1.113438E-1
2.940000E-8	1.073437E-1
2.945000E-8	1.027611E-1
2.950000E-8	9.792159E-2
2.955000E-8	9.308204E-2
2.960000E-8	8.835385E-2
2.965000E-8	8.390832E-2
2.970000E-8	8.007951E-2
2.975000E-8	7.706443E-2
2.980000E-8	7.491447E-2
2.985000E-8	7.350115E-2
2.990000E-8	7.287586E-2
2.995000E-8	7.315853E-2
3.000000E-8	7.423779E-2
3.005000E-8	7.587381E-2
3.010000E-8	7.802377E-2
3.015000E-8	8.074762E-2
3.020000E-8	8.396828E-2
3.025000E-8	8.741163E-2
3.030000E-8	9.094922E-2
3.035000E-8	9.454675E-2
3.040000E-8	9.813573E-2
3.045000E-8	1.015705E-1
3.050000E-8	1.046970E-1
3.055000E-8	1.073694E-1
3.060000E-8	1.095622E-1
3.065000E-8	1.111982E-1
3.070000E-8	1.122090E-1
3.075000E-8	1.125944E-1
3.080000E-8	1.123032E-1
3.085000E-8	1.112582E-1
3.090000E-8	1.095108E-1
3.095000E-8	1.072067E-1
3.100000E-8	1.043543E-1
3.105000E-8	1.009538E-1
3.110000E-8	9.719352E-2
3.115000E-8	9.321053E-2
3.120000E-8	8.908192E-2
3.125000E-8	8.493618E-2
3.130000E-8	8.091893E-2
3.135000E-8	7.730426E-2
3.140000E-8	7.436627E-2
3.145000E-8	7.213066E-2
3.150000E-8	7.044324E-2
3.155000E-8	6.956099E-2
3.160000E-8	6.978369E-2
3.165000E-8	7.093148E-2
3.170000E-8	7.273881E-2
3.175000E-8	7.523996E-2
3.180000E-8	7.835783E-2
3.185000E-8	8.177549E-2
3.190000E-8	8.533020E-2
3.195000E-8	8.901340E-2
3.200000E-8	9.267946E-2
3.205000E-8	9.606286E-2
3.210000E-8	9.910364E-2
3.215000E-8	1.017932E-1
3.220000E-8	1.040974E-1
3.225000E-8	1.059218E-1
3.230000E-8	1.071981E-1
3.235000E-8	1.079519E-1
3.240000E-8	1.082517E-1
3.245000E-8	1.080204E-1
3.250000E-8	1.071467E-1
3.255000E-8	1.056220E-1
3.260000E-8	1.034293E-1
3.265000E-8	1.005598E-1
3.270000E-8	9.714212E-2
3.275000E-8	9.329618E-2
3.280000E-8	8.909905E-2
3.285000E-8	8.475631E-2
3.290000E-8	8.057631E-2
3.295000E-8	7.682459E-2
3.300000E-8	7.358680E-2
3.305000E-8	7.092291E-2
3.310000E-8	6.911558E-2
3.315000E-8	6.833611E-2
3.320000E-8	6.847316E-2
3.325000E-8	6.944963E-2
3.330000E-8	7.123984E-2
3.335000E-8	7.375812E-2
3.340000E-8	7.686742E-2
3.345000E-8	8.036217E-2
3.350000E-8	8.394258E-2
3.355000E-8	8.754868E-2
3.360000E-8	9.112053E-2
3.365000E-8	9.435831E-2
3.370000E-8	9.704790E-2
3.375000E-8	9.936917E-2
3.380000E-8	1.013136E-1
3.385000E-8	1.026669E-1
3.390000E-8	1.034207E-1
3.395000E-8	1.037633E-1
3.400000E-8	1.036862E-1
3.405000E-8	1.031723E-1
3.410000E-8	1.022301E-1
3.415000E-8	1.008424E-1
3.420000E-8	9.902655E-2
3.425000E-8	9.679950E-2
3.430000E-8	9.408421E-2
3.435000E-8	9.103487E-2
3.440000E-8	8.787418E-2
3.445000E-8	8.455073E-2
3.450000E-8	8.101315E-2
3.455000E-8	7.756979E-2
3.460000E-8	7.444336E-2
3.465000E-8	7.165955E-2
3.470000E-8	6.934685E-2
3.475000E-8	6.763373E-2
3.480000E-8	6.658873E-2
3.485000E-8	6.629750E-2
3.490000E-8	6.682857E-2
3.495000E-8	6.820763E-2
3.500000E-8	7.034045E-2
3.505000E-8	7.301291E-2
3.510000E-8	7.609652E-2
3.515000E-8	7.970262E-2
3.520000E-8	8.369418E-2
3.525000E-8	8.760864E-2
3.530000E-8	9.127471E-2
3.535000E-8	9.479516E-2
3.540000E-8	9.795585E-2
3.545000E-8	1.004484E-1
3.550000E-8	1.021958E-1
3.555000E-8	1.032151E-1
3.560000E-8	1.034721E-1
3.565000E-8	1.029838E-1
3.570000E-8	1.017418E-1
3.575000E-8	9.978888E-2
3.580000E-8	9.730487E-2
3.585000E-8	9.440114E-2
3.590000E-8	9.105200E-2
3.595000E-8	8.748872E-2
3.600000E-8	8.401110E-2
3.605000E-8	8.067053E-2
3.610000E-8	7.742418E-2
3.615000E-8	7.444336E-2
3.620000E-8	7.191652E-2
3.625000E-8	6.975799E-2
3.630000E-8	6.792496E-2
3.635000E-8	6.658873E-2
3.640000E-8	6.583496E-2
3.645000E-8	6.556943E-2
3.650000E-8	6.580070E-2
3.655000E-8	6.670865E-2
3.660000E-8	6.825045E-2
3.665000E-8	7.034045E-2
3.670000E-8	7.295295E-2
3.675000E-8	7.601086E-2
3.680000E-8	7.941996E-2
3.685000E-8	8.303463E-2
3.690000E-8	8.664073E-2
3.695000E-8	9.002413E-2
3.700000E-8	9.309061E-2
3.705000E-8	9.569454E-2
3.710000E-8	9.758753E-2
3.715000E-8	9.870962E-2
3.720000E-8	9.906938E-2
3.725000E-8	9.854688E-2
3.730000E-8	9.722778E-2
3.735000E-8	9.544614E-2
3.740000E-8	9.336471E-2
3.745000E-8	9.088069E-2
3.750000E-8	8.809688E-2
3.755000E-8	8.521885E-2
3.760000E-8	8.236651E-2
3.765000E-8	7.955701E-2
3.770000E-8	7.684172E-2
3.775000E-8	7.428918E-2
3.780000E-8	7.195078E-2
3.785000E-8	6.986078E-2
3.790000E-8	6.804488E-2
3.795000E-8	6.652877E-2
3.800000E-8	6.537242E-2
3.805000E-8	6.465291E-2
3.810000E-8	6.442164E-2
3.815000E-8	6.472144E-2
3.820000E-8	6.568078E-2
3.825000E-8	6.731681E-2
3.830000E-8	6.956099E-2
3.835000E-8	7.229340E-2
3.840000E-8	7.544553E-2
3.845000E-8	7.896598E-2
3.850000E-8	8.253783E-2
3.855000E-8	8.598118E-2
3.860000E-8	8.927036E-2
3.865000E-8	9.226831E-2
3.870000E-8	9.468380E-2
3.875000E-8	9.644831E-2
3.880000E-8	9.756184E-2
3.885000E-8	9.782737E-2
3.890000E-8	9.717638E-2
3.895000E-8	9.578876E-2
3.900000E-8	9.382725E-2
3.905000E-8	9.121475E-2
3.910000E-8	8.811401E-2
3.915000E-8	8.482483E-2
3.920000E-8	8.140717E-2
3.925000E-8	7.784389E-2
3.930000E-8	7.434057E-2
3.935000E-8	7.118844E-2
3.940000E-8	6.843890E-2
3.945000E-8	6.605767E-2
3.950000E-8	6.413041E-2
3.955000E-8	6.275992E-2
3.960000E-8	6.196333E-2
3.965000E-8	6.171492E-2
3.970000E-8	6.205755E-2
3.975000E-8	6.297406E-2
3.980000E-8	6.431029E-2
3.985000E-8	6.600627E-2
3.990000E-8	6.813054E-2
3.995000E-8	7.068308E-2
4.000000E-8	7.344119E-2
4.005000E-8	7.630209E-2
4.010000E-8	7.920582E-2
4.015000E-8	8.208385E-2
4.020000E-8	8.483340E-2
4.025000E-8	8.730885E-2
4.030000E-8	8.937315E-2
4.035000E-8	9.098348E-2
4.040000E-8	9.212270E-2
4.045000E-8	9.264520E-2
4.050000E-8	9.249958E-2
4.055000E-8	9.179721E-2
4.060000E-8	9.057233E-2
4.065000E-8	8.883352E-2
4.070000E-8	8.655508E-2
4.075000E-8	8.383123E-2
4.080000E-8	8.083328E-2
4.085000E-8	7.767258E-2
4.090000E-8	7.443480E-2
4.095000E-8	7.125697E-2
4.100000E-8	6.833611E-2
4.105000E-8	6.581783E-2
4.110000E-8	6.361648E-2
4.115000E-8	6.174062E-2
4.120000E-8	6.043865E-2
4.125000E-8	5.982193E-2
4.130000E-8	5.971915E-2
4.135000E-8	6.001038E-2
4.140000E-8	6.088406E-2
4.145000E-8	6.239160E-2
4.150000E-8	6.428460E-2
4.155000E-8	6.660586E-2
4.160000E-8	6.944963E-2
4.165000E-8	7.251611E-2
4.170000E-8	7.554832E-2
4.175000E-8	7.862336E-2
4.180000E-8	8.164701E-2
4.185000E-8	8.431090E-2
4.190000E-8	8.655508E-2
4.195000E-8	8.842237E-2
4.200000E-8	8.972434E-2
4.205000E-8	9.035819E-2
4.210000E-8	9.040958E-2
4.215000E-8	8.977573E-2
4.220000E-8	8.839668E-2
4.225000E-8	8.650368E-2
4.230000E-8	8.424237E-2
4.235000E-8	8.156992E-2
4.240000E-8	7.858053E-2
4.245000E-8	7.544553E-2
4.250000E-8	7.228484E-2
4.255000E-8	6.918410E-2
4.260000E-8	6.629750E-2
4.265000E-8	6.373640E-2
4.270000E-8	6.159501E-2
4.275000E-8	5.994185E-2
