Study Name	Beam_042_10_RT_lecroy
4.650000E-9	7.280823E-4
4.700000E-9	8.051724E-4
4.750000E-9	8.993937E-4
4.800000E-9	9.507871E-4
4.850000E-9	9.764838E-4
4.900000E-9	9.165249E-4
4.950000E-9	7.366479E-4
5.000000E-9	5.396398E-4
5.050000E-9	3.426317E-4
5.100000E-9	2.570556E-5
5.150000E-9	-3.683107E-4
5.200000E-9	-6.766712E-4
5.250000E-9	-9.250727E-4
5.300000E-9	-1.130646E-3
5.350000E-9	-1.182040E-3
5.400000E-9	-1.122081E-3
5.450000E-9	-1.087819E-3
5.500000E-9	-9.422039E-4
5.550000E-9	-6.338433E-4
5.600000E-9	-3.768762E-4
5.650000E-9	-2.226960E-4
5.700000E-9	-3.425343E-5
5.750000E-9	1.113613E-4
5.800000E-9	8.566455E-5
5.850000E-9	-8.556723E-6
5.900000E-9	-6.851571E-5
5.950000E-9	-1.713026E-4
6.000000E-9	-3.340484E-4
6.050000E-9	-4.625319E-4
6.100000E-9	-4.967942E-4
6.150000E-9	-4.625319E-4
6.200000E-9	-3.854418E-4
6.250000E-9	-2.740894E-4
6.300000E-9	-1.284747E-4
6.350000E-9	4.283670E-5
6.400000E-9	2.055825E-4
6.450000E-9	3.597628E-4
6.500000E-9	5.310742E-4
6.550000E-9	7.109512E-4
6.600000E-9	8.137380E-4
6.650000E-9	9.165249E-4
6.700000E-9	1.045008E-3
6.750000E-9	1.053574E-3
6.800000E-9	9.593527E-4
6.850000E-9	9.850494E-4
6.900000E-9	1.104967E-3
6.950000E-9	1.070705E-3
7.000000E-9	9.679183E-4
7.050000E-9	9.936150E-4
7.100000E-9	1.036443E-3
7.150000E-9	9.936150E-4
7.200000E-9	9.764838E-4
7.250000E-9	9.422216E-4
7.300000E-9	8.394347E-4
7.350000E-9	8.223036E-4
7.400000E-9	8.736970E-4
7.450000E-9	7.880413E-4
7.500000E-9	6.595578E-4
7.550000E-9	7.452135E-4
7.600000E-9	8.993937E-4
7.650000E-9	8.223036E-4
7.700000E-9	6.167299E-4
7.750000E-9	5.053775E-4
7.800000E-9	3.683284E-4
7.850000E-9	1.113613E-4
7.900000E-9	-2.568786E-5
7.950000E-9	5.996784E-5
8.000000E-9	6.853341E-5
8.050000E-9	-5.138457E-5
8.100000E-9	-1.712229E-5
8.150000E-9	9.423012E-5
8.200000E-9	6.853341E-5
8.250000E-9	9.423012E-5
8.300000E-9	2.826727E-4
8.350000E-9	3.511972E-4
8.400000E-9	3.169349E-4
8.450000E-9	3.768939E-4
8.500000E-9	3.768939E-4
8.550000E-9	2.141481E-4
8.600000E-9	1.627547E-4
8.650000E-9	2.826727E-4
8.700000E-9	3.597628E-4
8.750000E-9	4.368529E-4
8.800000E-9	5.739020E-4
8.850000E-9	6.852545E-4
8.900000E-9	8.565659E-4
8.950000E-9	1.122099E-3
9.000000E-9	1.207754E-3
9.050000E-9	1.087836E-3
9.100000E-9	1.087836E-3
9.150000E-9	1.122099E-3
9.200000E-9	8.651314E-4
9.250000E-9	5.053775E-4
9.300000E-9	3.597628E-4
9.350000E-9	2.312792E-4
9.400000E-9	-2.568786E-5
9.450000E-9	-1.798681E-4
9.500000E-9	-1.884337E-4
9.550000E-9	-2.398271E-4
9.600000E-9	-2.055648E-4
9.650000E-9	6.853341E-5
9.700000E-9	3.340661E-4
9.750000E-9	4.539841E-4
9.800000E-9	5.910332E-4
9.850000E-9	7.452135E-4
9.900000E-9	8.308692E-4
9.950000E-9	8.822626E-4
1.000000E-8	8.565659E-4
1.005000E-8	7.109512E-4
1.010000E-8	6.252955E-4
1.015000E-8	5.653365E-4
1.020000E-8	2.398448E-4
1.025000E-8	-1.284747E-4
1.030000E-8	-1.798681E-4
1.035000E-8	-2.226960E-4
1.040000E-8	-5.053598E-4
1.045000E-8	-6.338433E-4
1.050000E-8	-4.882287E-4
1.055000E-8	-4.454008E-4
1.060000E-8	-4.796631E-4
1.065000E-8	-2.826550E-4
1.070000E-8	5.140227E-5
1.075000E-8	3.340661E-4
1.080000E-8	6.081643E-4
1.085000E-8	8.308692E-4
1.090000E-8	1.002181E-3
1.095000E-8	1.139230E-3
1.100000E-8	1.173492E-3
1.105000E-8	1.062140E-3
1.110000E-8	9.507871E-4
1.115000E-8	8.394347E-4
1.120000E-8	5.910332E-4
1.125000E-8	3.340661E-4
1.130000E-8	1.970170E-4
1.135000E-8	9.423012E-5
1.140000E-8	-1.027780E-4
1.145000E-8	-3.768762E-4
1.150000E-8	-7.794580E-4
1.155000E-8	-1.524663E-3
1.160000E-8	-2.852326E-3
1.165000E-8	-4.882366E-3
1.170000E-8	-7.760398E-3
1.175000E-8	-1.172626E-2
1.180000E-8	-1.693412E-2
1.185000E-8	-2.329834E-2
1.190000E-8	-3.069899E-2
1.195000E-8	-3.912752E-2
1.200000E-8	-4.842116E-2
1.205000E-8	-5.824587E-2
1.210000E-8	-6.812197E-2
1.215000E-8	-7.762119E-2
1.220000E-8	-8.640946E-2
1.225000E-8	-9.429835E-2
1.230000E-8	-1.011765E-1
1.235000E-8	-1.070439E-1
1.240000E-8	-1.120120E-1
1.245000E-8	-1.160806E-1
1.250000E-8	-1.193612E-1
1.255000E-8	-1.222307E-1
1.260000E-8	-1.248946E-1
1.265000E-8	-1.272073E-1
1.270000E-8	-1.291174E-1
1.275000E-8	-1.308134E-1
1.280000E-8	-1.321667E-1
1.285000E-8	-1.328777E-1
1.290000E-8	-1.328606E-1
1.295000E-8	-1.320126E-1
1.300000E-8	-1.300853E-1
1.305000E-8	-1.271131E-1
1.310000E-8	-1.232500E-1
1.315000E-8	-1.184704E-1
1.320000E-8	-1.129713E-1
1.325000E-8	-1.072752E-1
1.330000E-8	-1.016390E-1
1.335000E-8	-9.612282E-2
1.340000E-8	-9.115479E-2
1.345000E-8	-8.713754E-2
1.350000E-8	-8.391688E-2
1.355000E-8	-8.149283E-2
1.360000E-8	-8.019942E-2
1.365000E-8	-8.001955E-2
1.370000E-8	-8.058488E-2
1.375000E-8	-8.181832E-2
1.380000E-8	-8.378840E-2
1.385000E-8	-8.630668E-2
1.390000E-8	-8.921040E-2
1.395000E-8	-9.242249E-2
1.400000E-8	-9.584016E-2
1.405000E-8	-9.940343E-2
1.410000E-8	-1.030781E-1
1.415000E-8	-1.066499E-1
1.420000E-8	-1.099648E-1
1.425000E-8	-1.130912E-1
1.430000E-8	-1.158665E-1
1.435000E-8	-1.179736E-1
1.440000E-8	-1.193955E-1
1.445000E-8	-1.201578E-1
1.450000E-8	-1.200379E-1
1.455000E-8	-1.189501E-1
1.460000E-8	-1.170999E-1
1.465000E-8	-1.144446E-1
1.470000E-8	-1.109070E-1
1.475000E-8	-1.067527E-1
1.480000E-8	-1.022129E-1
1.485000E-8	-9.734770E-2
1.490000E-8	-9.242249E-2
1.495000E-8	-8.781422E-2
1.500000E-8	-8.363422E-2
1.505000E-8	-7.995959E-2
1.510000E-8	-7.701303E-2
1.515000E-8	-7.486307E-2
1.520000E-8	-7.351828E-2
1.525000E-8	-7.308144E-2
1.530000E-8	-7.344976E-2
1.535000E-8	-7.440053E-2
1.540000E-8	-7.602799E-2
1.545000E-8	-7.840065E-2
1.550000E-8	-8.116733E-2
1.555000E-8	-8.401110E-2
1.560000E-8	-8.712041E-2
1.565000E-8	-9.049524E-2
1.570000E-8	-9.375016E-2
1.575000E-8	-9.677380E-2
1.580000E-8	-9.972892E-2
1.585000E-8	-1.024956E-1
1.590000E-8	-1.048597E-1
1.595000E-8	-1.068640E-1
1.600000E-8	-1.084829E-1
1.605000E-8	-1.096222E-1
1.610000E-8	-1.102303E-1
1.615000E-8	-1.101875E-1
1.620000E-8	-1.094423E-1
1.625000E-8	-1.081232E-1
1.630000E-8	-1.061531E-1
1.635000E-8	-1.032579E-1
1.640000E-8	-9.957474E-2
1.645000E-8	-9.542901E-2
1.650000E-8	-9.076934E-2
1.655000E-8	-8.562143E-2
1.660000E-8	-8.044783E-2
1.665000E-8	-7.558258E-2
1.670000E-8	-7.112849E-2
1.675000E-8	-6.741103E-2
1.680000E-8	-6.479853E-2
1.685000E-8	-6.331669E-2
1.690000E-8	-6.299119E-2
1.695000E-8	-6.401906E-2
1.700000E-8	-6.628037E-2
1.705000E-8	-6.942394E-2
1.710000E-8	-7.326131E-2
1.715000E-8	-7.761262E-2
1.720000E-8	-8.211811E-2
1.725000E-8	-8.649512E-2
1.730000E-8	-9.062372E-2
1.735000E-8	-9.429835E-2
1.740000E-8	-9.734770E-2
1.745000E-8	-9.979745E-2
1.750000E-8	-1.016647E-1
1.755000E-8	-1.028811E-1
1.760000E-8	-1.035149E-1
1.765000E-8	-1.037376E-1
1.770000E-8	-1.036006E-1
1.775000E-8	-1.030952E-1
1.780000E-8	-1.022044E-1
1.785000E-8	-1.008082E-1
1.790000E-8	-9.874388E-2
1.795000E-8	-9.611425E-2
1.800000E-8	-9.304778E-2
1.805000E-8	-8.949307E-2
1.810000E-8	-8.540729E-2
1.815000E-8	-8.097033E-2
1.820000E-8	-7.643057E-2
1.825000E-8	-7.200217E-2
1.830000E-8	-6.792496E-2
1.835000E-8	-6.444734E-2
1.840000E-8	-6.180915E-2
1.845000E-8	-6.014742E-2
1.850000E-8	-5.947931E-2
1.855000E-8	-5.986476E-2
1.860000E-8	-6.133804E-2
1.865000E-8	-6.376210E-2
1.870000E-8	-6.685427E-2
1.875000E-8	-7.050320E-2
1.880000E-8	-7.458898E-2
1.885000E-8	-7.882893E-2
1.890000E-8	-8.295754E-2
1.895000E-8	-8.682918E-2
1.900000E-8	-9.039245E-2
1.905000E-8	-9.353602E-2
1.910000E-8	-9.614852E-2
1.915000E-8	-9.822995E-2
1.920000E-8	-9.983171E-2
1.925000E-8	-1.008938E-1
1.930000E-8	-1.012707E-1
1.935000E-8	-1.010395E-1
1.940000E-8	-1.003028E-1
1.945000E-8	-9.899229E-2
1.950000E-8	-9.705647E-2
1.955000E-8	-9.460671E-2
1.960000E-8	-9.172012E-2
1.965000E-8	-8.834528E-2
1.970000E-8	-8.455930E-2
1.975000E-8	-8.062770E-2
1.980000E-8	-7.667898E-2
1.985000E-8	-7.275594E-2
1.990000E-8	-6.903849E-2
1.995000E-8	-6.572361E-2
2.000000E-8	-6.293124E-2
2.005000E-8	-6.081554E-2
2.010000E-8	-5.950501E-2
2.015000E-8	-5.903390E-2
2.020000E-8	-5.953070E-2
2.025000E-8	-6.114103E-2
2.030000E-8	-6.363361E-2
2.035000E-8	-6.675148E-2
2.040000E-8	-7.054603E-2
2.045000E-8	-7.497443E-2
2.050000E-8	-7.960840E-2
2.055000E-8	-8.422524E-2
2.060000E-8	-8.872217E-2
2.065000E-8	-9.271372E-2
2.070000E-8	-9.591725E-2
2.075000E-8	-9.846122E-2
2.080000E-8	-1.002514E-1
2.085000E-8	-1.009709E-1
2.090000E-8	-1.007140E-1
2.095000E-8	-9.974606E-2
2.100000E-8	-9.811003E-2
2.105000E-8	-9.588298E-2
2.110000E-8	-9.326192E-2
2.115000E-8	-9.039245E-2
2.120000E-8	-8.739450E-2
2.125000E-8	-8.442225E-2
2.130000E-8	-8.145856E-2
2.135000E-8	-7.853770E-2
2.140000E-8	-7.579672E-2
2.145000E-8	-7.319279E-2
2.150000E-8	-7.060599E-2
2.155000E-8	-6.806201E-2
2.160000E-8	-6.564652E-2
2.165000E-8	-6.341947E-2
2.170000E-8	-6.146652E-2
2.175000E-8	-5.990759E-2
2.180000E-8	-5.889685E-2
2.185000E-8	-5.865702E-2
2.190000E-8	-5.927374E-2
2.195000E-8	-6.071275E-2
2.200000E-8	-6.303402E-2
2.205000E-8	-6.629750E-2
2.210000E-8	-7.028906E-2
2.215000E-8	-7.472603E-2
2.220000E-8	-7.945422E-2
2.225000E-8	-8.420811E-2
2.230000E-8	-8.855086E-2
2.235000E-8	-9.218266E-2
2.240000E-8	-9.510352E-2
2.245000E-8	-9.726204E-2
2.250000E-8	-9.838413E-2
2.255000E-8	-9.838413E-2
2.260000E-8	-9.740766E-2
2.265000E-8	-9.557462E-2
2.270000E-8	-9.292786E-2
2.275000E-8	-8.969864E-2
2.280000E-8	-8.617819E-2
2.285000E-8	-8.245217E-2
2.290000E-8	-7.861479E-2
2.295000E-8	-7.483738E-2
2.300000E-8	-7.126553E-2
2.305000E-8	-6.793353E-2
2.310000E-8	-6.487562E-2
2.315000E-8	-6.216890E-2
2.320000E-8	-5.983906E-2
2.325000E-8	-5.798034E-2
2.330000E-8	-5.662698E-2
2.335000E-8	-5.577898E-2
2.340000E-8	-5.556484E-2
2.345000E-8	-5.605308E-2
2.350000E-8	-5.727796E-2
2.355000E-8	-5.922234E-2
2.360000E-8	-6.185197E-2
2.365000E-8	-6.501267E-2
2.370000E-8	-6.860164E-2
2.375000E-8	-7.256750E-2
2.380000E-8	-7.679889E-2
2.385000E-8	-8.096176E-2
2.390000E-8	-8.480770E-2
2.395000E-8	-8.816540E-2
2.400000E-8	-9.082930E-2
2.405000E-8	-9.258524E-2
2.410000E-8	-9.342466E-2
2.415000E-8	-9.341610E-2
2.420000E-8	-9.259380E-2
2.425000E-8	-9.096635E-2
2.430000E-8	-8.869647E-2
2.435000E-8	-8.594692E-2
2.440000E-8	-8.283762E-2
2.445000E-8	-7.951418E-2
2.450000E-8	-7.613078E-2
2.455000E-8	-7.270455E-2
2.460000E-8	-6.938111E-2
2.465000E-8	-6.630607E-2
2.470000E-8	-6.345373E-2
2.475000E-8	-6.078984E-2
2.480000E-8	-5.848570E-2
2.485000E-8	-5.660984E-2
2.490000E-8	-5.513657E-2
2.495000E-8	-5.415153E-2
2.500000E-8	-5.370612E-2
2.505000E-8	-5.368042E-2
2.510000E-8	-5.407444E-2
2.515000E-8	-5.511944E-2
2.520000E-8	-5.683255E-2
2.525000E-8	-5.903390E-2
2.530000E-8	-6.162070E-2
2.535000E-8	-6.467005E-2
2.540000E-8	-6.816480E-2
2.545000E-8	-7.185656E-2
2.550000E-8	-7.559971E-2
2.555000E-8	-7.937713E-2
2.560000E-8	-8.301750E-2
2.565000E-8	-8.624672E-2
2.570000E-8	-8.894487E-2
2.575000E-8	-9.096635E-2
2.580000E-8	-9.211413E-2
2.585000E-8	-9.223405E-2
2.590000E-8	-9.126614E-2
2.595000E-8	-8.919327E-2
2.600000E-8	-8.612680E-2
2.605000E-8	-8.223803E-2
2.610000E-8	-7.762975E-2
2.615000E-8	-7.259320E-2
2.620000E-8	-6.751382E-2
2.625000E-8	-6.258861E-2
2.630000E-8	-5.802316E-2
2.635000E-8	-5.422005E-2
2.640000E-8	-5.131632E-2
2.645000E-8	-4.923489E-2
2.650000E-8	-4.808710E-2
2.655000E-8	-4.797575E-2
2.660000E-8	-4.866956E-2
2.665000E-8	-4.995440E-2
2.670000E-8	-5.182169E-2
2.675000E-8	-5.416009E-2
2.680000E-8	-5.672120E-2
2.685000E-8	-5.938509E-2
2.690000E-8	-6.213464E-2
2.695000E-8	-6.494414E-2
2.700000E-8	-6.782218E-2
2.705000E-8	-7.069164E-2
2.710000E-8	-7.340693E-2
2.715000E-8	-7.595947E-2
2.720000E-8	-7.850344E-2
2.725000E-8	-8.091037E-2
2.730000E-8	-8.291471E-2
2.735000E-8	-8.446508E-2
2.740000E-8	-8.558717E-2
2.745000E-8	-8.606684E-2
2.750000E-8	-8.569852E-2
2.755000E-8	-8.446508E-2
2.760000E-8	-8.245217E-2
2.765000E-8	-7.970262E-2
2.770000E-8	-7.630209E-2
2.775000E-8	-7.234480E-2
2.780000E-8	-6.802775E-2
2.785000E-8	-6.364218E-2
2.790000E-8	-5.938509E-2
2.795000E-8	-5.546206E-2
2.800000E-8	-5.225853E-2
2.805000E-8	-4.988587E-2
2.810000E-8	-4.813850E-2
2.815000E-8	-4.710206E-2
2.820000E-8	-4.694788E-2
2.825000E-8	-4.747038E-2
2.830000E-8	-4.842972E-2
2.835000E-8	-4.991157E-2
2.840000E-8	-5.184739E-2
2.845000E-8	-5.396308E-2
2.850000E-8	-5.619870E-2
2.855000E-8	-5.861419E-2
2.860000E-8	-6.116673E-2
2.865000E-8	-6.393341E-2
2.870000E-8	-6.696562E-2
2.875000E-8	-7.001496E-2
2.880000E-8	-7.299578E-2
2.885000E-8	-7.605369E-2
2.890000E-8	-7.896598E-2
2.895000E-8	-8.134721E-2
2.900000E-8	-8.316311E-2
2.905000E-8	-8.441369E-2
2.910000E-8	-8.480770E-2
2.915000E-8	-8.421668E-2
2.920000E-8	-8.278623E-2
2.925000E-8	-8.043926E-2
2.930000E-8	-7.712438E-2
2.935000E-8	-7.311570E-2
2.940000E-8	-6.871300E-2
2.945000E-8	-6.397623E-2
2.950000E-8	-5.912812E-2
2.955000E-8	-5.454554E-2
2.960000E-8	-5.047690E-2
2.965000E-8	-4.703354E-2
2.970000E-8	-4.439534E-2
2.975000E-8	-4.269079E-2
2.980000E-8	-4.196272E-2
2.985000E-8	-4.225395E-2
2.990000E-8	-4.342743E-2
2.995000E-8	-4.530329E-2
3.000000E-8	-4.781300E-2
3.005000E-8	-5.090517E-2
3.010000E-8	-5.431427E-2
3.015000E-8	-5.784329E-2
3.020000E-8	-6.143226E-2
3.025000E-8	-6.490132E-2
3.030000E-8	-6.801918E-2
3.035000E-8	-7.072590E-2
3.040000E-8	-7.303861E-2
3.045000E-8	-7.492303E-2
3.050000E-8	-7.631066E-2
3.055000E-8	-7.719291E-2
3.060000E-8	-7.762975E-2
3.065000E-8	-7.772397E-2
3.070000E-8	-7.739848E-2
3.075000E-8	-7.655049E-2
3.080000E-8	-7.534275E-2
3.085000E-8	-7.378381E-2
3.090000E-8	-7.171094E-2
3.095000E-8	-6.923549E-2
3.100000E-8	-6.657160E-2
3.105000E-8	-6.360792E-2
3.110000E-8	-6.025878E-2
3.115000E-8	-5.675546E-2
3.120000E-8	-5.329497E-2
3.125000E-8	-4.994583E-2
3.130000E-8	-4.686223E-2
3.135000E-8	-4.430969E-2
3.140000E-8	-4.243383E-2
3.145000E-8	-4.132887E-2
3.150000E-8	-4.106333E-2
3.155000E-8	-4.170575E-2
3.160000E-8	-4.329038E-2
3.165000E-8	-4.569731E-2
3.170000E-8	-4.871239E-2
3.175000E-8	-5.225853E-2
3.180000E-8	-5.627579E-2
3.185000E-8	-6.049005E-2
3.190000E-8	-6.450730E-2
3.195000E-8	-6.819050E-2
3.200000E-8	-7.154820E-2
3.205000E-8	-7.439197E-2
3.210000E-8	-7.645627E-2
3.215000E-8	-7.776680E-2
3.220000E-8	-7.849488E-2
3.225000E-8	-7.862336E-2
3.230000E-8	-7.809229E-2
3.235000E-8	-7.702160E-2
3.240000E-8	-7.557402E-2
3.245000E-8	-7.374098E-2
3.250000E-8	-7.143685E-2
3.255000E-8	-6.864447E-2
3.260000E-8	-6.549234E-2
3.265000E-8	-6.210894E-2
3.270000E-8	-5.851140E-2
3.275000E-8	-5.475968E-2
3.280000E-8	-5.105935E-2
3.285000E-8	-4.758173E-2
3.290000E-8	-4.443817E-2
3.295000E-8	-4.176571E-2
3.300000E-8	-3.977850E-2
3.305000E-8	-3.859645E-2
3.310000E-8	-3.827096E-2
3.315000E-8	-3.890481E-2
3.320000E-8	-4.048944E-2
3.325000E-8	-4.289637E-2
3.330000E-8	-4.594571E-2
3.335000E-8	-4.953468E-2
3.340000E-8	-5.352624E-2
3.345000E-8	-5.760345E-2
3.350000E-8	-6.144939E-2
3.355000E-8	-6.495271E-2
3.360000E-8	-6.802775E-2
3.365000E-8	-7.046037E-2
3.370000E-8	-7.213066E-2
3.375000E-8	-7.314996E-2
3.380000E-8	-7.364676E-2
3.385000E-8	-7.359537E-2
3.390000E-8	-7.296152E-2
3.395000E-8	-7.184799E-2
3.400000E-8	-7.046894E-2
3.405000E-8	-6.892713E-2
3.410000E-8	-6.711123E-2
3.415000E-8	-6.502123E-2
3.420000E-8	-6.279419E-2
3.425000E-8	-6.048148E-2
3.430000E-8	-5.801460E-2
3.435000E-8	-5.545349E-2
3.440000E-8	-5.282386E-2
3.445000E-8	-5.012571E-2
3.450000E-8	-4.749608E-2
3.455000E-8	-4.510628E-2
3.460000E-8	-4.299059E-2
3.465000E-8	-4.125178E-2
3.470000E-8	-4.010399E-2
3.475000E-8	-3.960719E-2
3.480000E-8	-3.971854E-2
3.485000E-8	-4.053227E-2
3.490000E-8	-4.215116E-2
3.495000E-8	-4.448100E-2
3.500000E-8	-4.740186E-2
3.505000E-8	-5.075956E-2
3.510000E-8	-5.439136E-2
3.515000E-8	-5.821161E-2
3.520000E-8	-6.210894E-2
3.525000E-8	-6.571505E-2
3.530000E-8	-6.877295E-2
3.535000E-8	-7.129123E-2
3.540000E-8	-7.323562E-2
3.545000E-8	-7.440053E-2
3.550000E-8	-7.473459E-2
3.555000E-8	-7.430631E-2
3.560000E-8	-7.311570E-2
3.565000E-8	-7.124840E-2
3.570000E-8	-6.881578E-2
3.575000E-8	-6.595488E-2
3.580000E-8	-6.285415E-2
3.585000E-8	-5.965062E-2
3.590000E-8	-5.631862E-2
3.595000E-8	-5.291808E-2
3.600000E-8	-4.976595E-2
3.605000E-8	-4.704210E-2
3.610000E-8	-4.462661E-2
3.615000E-8	-4.254518E-2
3.620000E-8	-4.099481E-2
3.625000E-8	-3.991555E-2
3.630000E-8	-3.923030E-2
3.635000E-8	-3.911038E-2
3.640000E-8	-3.968428E-2
3.645000E-8	-4.075497E-2
3.650000E-8	-4.222825E-2
3.655000E-8	-4.424116E-2
3.660000E-8	-4.678514E-2
3.665000E-8	-4.965460E-2
3.670000E-8	-5.273821E-2
3.675000E-8	-5.600169E-2
3.680000E-8	-5.932513E-2
3.685000E-8	-6.246013E-2
3.690000E-8	-6.523537E-2
3.695000E-8	-6.758234E-2
3.700000E-8	-6.941537E-2
3.705000E-8	-7.059742E-2
3.710000E-8	-7.104283E-2
3.715000E-8	-7.075160E-2
3.720000E-8	-6.980939E-2
3.725000E-8	-6.831041E-2
3.730000E-8	-6.628894E-2
3.735000E-8	-6.379636E-2
3.740000E-8	-6.105538E-2
3.745000E-8	-5.825443E-2
3.750000E-8	-5.543636E-2
3.755000E-8	-5.264399E-2
3.760000E-8	-5.002292E-2
3.765000E-8	-4.765026E-2
3.770000E-8	-4.546604E-2
3.775000E-8	-4.349596E-2
3.780000E-8	-4.184280E-2
3.785000E-8	-4.054940E-2
3.790000E-8	-3.959862E-2
3.795000E-8	-3.905043E-2
3.800000E-8	-3.894764E-2
3.805000E-8	-3.926456E-2
3.810000E-8	-4.002690E-2
3.815000E-8	-4.134600E-2
3.820000E-8	-4.321329E-2
3.825000E-8	-4.545747E-2
3.830000E-8	-4.803571E-2
3.835000E-8	-5.102509E-2
3.840000E-8	-5.431427E-2
3.845000E-8	-5.755206E-2
3.850000E-8	-6.055857E-2
3.855000E-8	-6.336808E-2
3.860000E-8	-6.591205E-2
3.865000E-8	-6.788213E-2
3.870000E-8	-6.904705E-2
3.875000E-8	-6.944963E-2
3.880000E-8	-6.914984E-2
3.885000E-8	-6.803632E-2
3.890000E-8	-6.610050E-2
3.895000E-8	-6.356509E-2
3.900000E-8	-6.064423E-2
3.905000E-8	-5.744927E-2
3.910000E-8	-5.404017E-2
3.915000E-8	-5.057968E-2
3.920000E-8	-4.738473E-2
3.925000E-8	-4.461805E-2
3.930000E-8	-4.221112E-2
3.935000E-8	-4.018108E-2
3.940000E-8	-3.878489E-2
3.945000E-8	-3.808252E-2
3.950000E-8	-3.779985E-2
3.955000E-8	-3.780842E-2
3.960000E-8	-3.827096E-2
3.965000E-8	-3.924743E-2
3.970000E-8	-4.053227E-2
3.975000E-8	-4.205694E-2
3.980000E-8	-4.392423E-2
3.985000E-8	-4.608276E-2
3.990000E-8	-4.838690E-2
3.995000E-8	-5.080239E-2
4.000000E-8	-5.336349E-2
4.005000E-8	-5.595030E-2
4.010000E-8	-5.834866E-2
4.015000E-8	-6.046435E-2
4.020000E-8	-6.228882E-2
4.025000E-8	-6.375353E-2
4.030000E-8	-6.471287E-2
4.035000E-8	-6.510689E-2
4.040000E-8	-6.500410E-2
4.045000E-8	-6.440451E-2
4.050000E-8	-6.320533E-2
4.055000E-8	-6.147509E-2
4.060000E-8	-5.938509E-2
4.065000E-8	-5.698673E-2
4.070000E-8	-5.426288E-2
4.075000E-8	-5.135058E-2
4.080000E-8	-4.845542E-2
4.085000E-8	-4.568018E-2
4.090000E-8	-4.299059E-2
4.095000E-8	-4.054940E-2
4.100000E-8	-3.860502E-2
4.105000E-8	-3.714030E-2
