Study Name	Beam_042_10_RT_lecroy
4.550000E-9	3.511972E-4
4.600000E-9	3.511972E-4
4.650000E-9	2.312792E-4
4.700000E-9	1.456235E-4
4.750000E-9	1.027957E-4
4.800000E-9	6.853341E-5
4.850000E-9	2.570556E-5
4.900000E-9	-8.556723E-6
4.950000E-9	1.713999E-5
5.000000E-9	1.284924E-4
5.050000E-9	2.569760E-4
5.100000E-9	3.854595E-4
5.150000E-9	5.567709E-4
5.200000E-9	7.709102E-4
5.250000E-9	9.422216E-4
5.300000E-9	1.027877E-3
5.350000E-9	1.079271E-3
5.400000E-9	1.070705E-3
5.450000E-9	9.679183E-4
5.500000E-9	7.709102E-4
5.550000E-9	5.824676E-4
5.600000E-9	4.454185E-4
5.650000E-9	3.169349E-4
5.700000E-9	1.884514E-4
5.750000E-9	7.709898E-5
5.800000E-9	-8.556723E-6
5.850000E-9	-1.199091E-4
5.900000E-9	-2.483927E-4
5.950000E-9	-3.169172E-4
6.000000E-9	-4.368352E-4
6.050000E-9	-6.681056E-4
6.100000E-9	-8.993760E-4
6.150000E-9	-1.002163E-3
6.200000E-9	-1.096384E-3
6.250000E-9	-1.216302E-3
6.300000E-9	-1.241999E-3
6.350000E-9	-1.147778E-3
6.400000E-9	-1.070687E-3
6.450000E-9	-9.850317E-4
6.500000E-9	-7.965892E-4
6.550000E-9	-5.653188E-4
6.600000E-9	-3.940074E-4
6.650000E-9	-3.083517E-4
6.700000E-9	-2.997861E-4
6.750000E-9	-3.511795E-4
6.800000E-9	-4.025730E-4
6.850000E-9	-3.940074E-4
6.900000E-9	-3.511795E-4
6.950000E-9	-2.483927E-4
7.000000E-9	-3.425343E-5
7.050000E-9	2.655415E-4
7.100000E-9	6.252955E-4
7.150000E-9	1.053574E-3
7.200000E-9	1.473287E-3
7.250000E-9	1.704557E-3
7.300000E-9	1.773082E-3
7.350000E-9	1.798779E-3
7.400000E-9	1.798779E-3
7.450000E-9	1.687426E-3
7.500000E-9	1.473287E-3
7.550000E-9	1.267713E-3
7.600000E-9	1.062140E-3
7.650000E-9	8.394347E-4
7.700000E-9	6.938200E-4
7.750000E-9	6.509922E-4
7.800000E-9	5.739020E-4
7.850000E-9	4.454185E-4
7.900000E-9	4.368529E-4
7.950000E-9	4.968119E-4
8.000000E-9	3.683284E-4
8.050000E-9	1.884514E-4
8.100000E-9	1.627547E-4
8.150000E-9	7.709898E-5
8.200000E-9	-1.627370E-4
8.250000E-9	-1.969993E-4
8.300000E-9	-8.564685E-5
8.350000E-9	-1.969993E-4
8.400000E-9	-3.254828E-4
8.450000E-9	-1.113436E-4
8.500000E-9	9.423012E-5
8.550000E-9	-1.712229E-5
8.600000E-9	-7.708128E-5
8.650000E-9	1.113613E-4
8.700000E-9	2.569760E-4
8.750000E-9	2.055825E-4
8.800000E-9	6.853341E-5
8.850000E-9	-1.027780E-4
8.900000E-9	-2.398271E-4
8.950000E-9	-3.254828E-4
9.000000E-9	-4.454008E-4
9.050000E-9	-5.481876E-4
9.100000E-9	-4.282697E-4
9.150000E-9	-2.398271E-4
9.200000E-9	-1.884337E-4
9.250000E-9	-1.370403E-4
9.300000E-9	1.027957E-4
9.350000E-9	3.683284E-4
9.400000E-9	4.711152E-4
9.450000E-9	4.625496E-4
9.500000E-9	4.197218E-4
9.550000E-9	2.912382E-4
9.600000E-9	1.199268E-4
9.650000E-9	-2.568786E-5
9.700000E-9	-1.199091E-4
9.750000E-9	-1.798681E-4
9.800000E-9	-2.055648E-4
9.850000E-9	-1.541714E-4
9.900000E-9	8.847564E-9
9.950000E-9	2.227137E-4
1.000000E-8	4.197218E-4
1.005000E-8	5.225086E-4
1.010000E-8	6.167299E-4
1.015000E-8	6.766889E-4
1.020000E-8	5.396398E-4
1.025000E-8	2.912382E-4
1.030000E-8	1.370580E-4
1.035000E-8	-5.995014E-5
1.040000E-8	-4.025730E-4
1.045000E-8	-6.167122E-4
1.050000E-8	-5.910155E-4
1.055000E-8	-6.424089E-4
1.060000E-8	-7.537613E-4
1.065000E-8	-6.167122E-4
1.070000E-8	-2.740894E-4
1.075000E-8	1.713999E-5
1.080000E-8	2.484104E-4
1.085000E-8	4.368529E-4
1.090000E-8	5.482053E-4
1.095000E-8	6.595578E-4
1.100000E-8	7.966069E-4
1.105000E-8	8.308692E-4
1.110000E-8	7.880413E-4
1.115000E-8	7.623446E-4
1.120000E-8	6.595578E-4
1.125000E-8	4.968119E-4
1.130000E-8	4.539841E-4
1.135000E-8	4.711152E-4
1.140000E-8	3.340661E-4
1.145000E-8	-1.712229E-5
1.150000E-8	-5.738844E-4
1.155000E-8	-1.516097E-3
1.160000E-8	-3.032203E-3
1.165000E-8	-5.242120E-3
1.170000E-8	-8.300029E-3
1.175000E-8	-1.242863E-2
1.180000E-8	-1.773072E-2
1.185000E-8	-2.418060E-2
1.190000E-8	-3.175256E-2
1.195000E-8	-4.036952E-2
1.200000E-8	-4.987731E-2
1.205000E-8	-5.995898E-2
1.210000E-8	-7.024623E-2
1.215000E-8	-8.027651E-2
1.220000E-8	-8.964725E-2
1.225000E-8	-9.813573E-2
1.230000E-8	-1.056306E-1
1.235000E-8	-1.120034E-1
1.240000E-8	-1.172798E-1
1.245000E-8	-1.216311E-1
1.250000E-8	-1.252972E-1
1.255000E-8	-1.285178E-1
1.260000E-8	-1.313873E-1
1.265000E-8	-1.338713E-1
1.270000E-8	-1.360469E-1
1.275000E-8	-1.379742E-1
1.280000E-8	-1.394046E-1
1.285000E-8	-1.400985E-1
1.290000E-8	-1.401242E-1
1.295000E-8	-1.393190E-1
1.300000E-8	-1.372975E-1
1.305000E-8	-1.341026E-1
1.310000E-8	-1.300082E-1
1.315000E-8	-1.250231E-1
1.320000E-8	-1.193184E-1
1.325000E-8	-1.134167E-1
1.330000E-8	-1.076264E-1
1.335000E-8	-1.020930E-1
1.340000E-8	-9.722778E-2
1.345000E-8	-9.325335E-2
1.350000E-8	-9.009266E-2
1.355000E-8	-8.788274E-2
1.360000E-8	-8.681204E-2
1.365000E-8	-8.671782E-2
1.370000E-8	-8.738594E-2
1.375000E-8	-8.867934E-2
1.380000E-8	-9.040102E-2
1.385000E-8	-9.259380E-2
1.390000E-8	-9.539475E-2
1.395000E-8	-9.858970E-2
1.400000E-8	-1.018104E-1
1.405000E-8	-1.051681E-1
1.410000E-8	-1.088170E-1
1.415000E-8	-1.124231E-1
1.420000E-8	-1.157380E-1
1.425000E-8	-1.188387E-1
1.430000E-8	-1.216825E-1
1.435000E-8	-1.239181E-1
1.440000E-8	-1.254085E-1
1.445000E-8	-1.261708E-1
1.450000E-8	-1.260167E-1
1.455000E-8	-1.248089E-1
1.460000E-8	-1.227874E-1
1.465000E-8	-1.200722E-1
1.470000E-8	-1.165260E-1
1.475000E-8	-1.122090E-1
1.480000E-8	-1.075579E-1
1.485000E-8	-1.027783E-1
1.490000E-8	-9.787020E-2
1.495000E-8	-9.309061E-2
1.500000E-8	-8.879926E-2
1.505000E-8	-8.515032E-2
1.510000E-8	-8.216094E-2
1.515000E-8	-7.990820E-2
1.520000E-8	-7.852057E-2
1.525000E-8	-7.806660E-2
1.530000E-8	-7.842635E-2
1.535000E-8	-7.945422E-2
1.540000E-8	-8.117590E-2
1.545000E-8	-8.357426E-2
1.550000E-8	-8.641803E-2
1.555000E-8	-8.945881E-2
1.560000E-8	-9.266233E-2
1.565000E-8	-9.601147E-2
1.570000E-8	-9.942056E-2
1.575000E-8	-1.027954E-1
1.580000E-8	-1.059561E-1
1.585000E-8	-1.087999E-1
1.590000E-8	-1.113781E-1
1.595000E-8	-1.136651E-1
1.600000E-8	-1.155067E-1
1.605000E-8	-1.168601E-1
1.610000E-8	-1.177594E-1
1.615000E-8	-1.180507E-1
1.620000E-8	-1.175539E-1
1.625000E-8	-1.162433E-1
1.630000E-8	-1.141876E-1
1.635000E-8	-1.113353E-1
1.640000E-8	-1.076092E-1
1.645000E-8	-1.030695E-1
1.650000E-8	-9.794729E-2
1.655000E-8	-9.249102E-2
1.660000E-8	-8.692340E-2
1.665000E-8	-8.154422E-2
1.670000E-8	-7.667898E-2
1.675000E-8	-7.264459E-2
1.680000E-8	-6.972373E-2
1.685000E-8	-6.804488E-2
1.690000E-8	-6.765943E-2
1.695000E-8	-6.861877E-2
1.700000E-8	-7.085439E-2
1.705000E-8	-7.411787E-2
1.710000E-8	-7.816938E-2
1.715000E-8	-8.277766E-2
1.720000E-8	-8.752299E-2
1.725000E-8	-9.204561E-2
1.730000E-8	-9.619991E-2
1.735000E-8	-9.989167E-2
1.740000E-8	-1.029324E-1
1.745000E-8	-1.052965E-1
1.750000E-8	-1.070525E-1
1.755000E-8	-1.082517E-1
1.760000E-8	-1.089626E-1
1.765000E-8	-1.092710E-1
1.770000E-8	-1.092367E-1
1.775000E-8	-1.089283E-1
1.780000E-8	-1.083459E-1
1.785000E-8	-1.073608E-1
1.790000E-8	-1.059047E-1
1.795000E-8	-1.039860E-1
1.800000E-8	-1.015620E-1
1.805000E-8	-9.854688E-2
1.810000E-8	-9.496647E-2
1.815000E-8	-9.087213E-2
1.820000E-8	-8.639233E-2
1.825000E-8	-8.174979E-2
1.830000E-8	-7.718434E-2
1.835000E-8	-7.303861E-2
1.840000E-8	-6.962095E-2
1.845000E-8	-6.703414E-2
1.850000E-8	-6.537242E-2
1.855000E-8	-6.486705E-2
1.860000E-8	-6.558656E-2
1.865000E-8	-6.727398E-2
1.870000E-8	-6.974086E-2
1.875000E-8	-7.296152E-2
1.880000E-8	-7.677320E-2
1.885000E-8	-8.094463E-2
1.890000E-8	-8.524455E-2
1.895000E-8	-8.941598E-2
1.900000E-8	-9.329618E-2
1.905000E-8	-9.686802E-2
1.910000E-8	-1.000715E-1
1.915000E-8	-1.027611E-1
1.920000E-8	-1.049282E-1
1.925000E-8	-1.065728E-1
1.930000E-8	-1.075921E-1
1.935000E-8	-1.080033E-1
1.940000E-8	-1.078577E-1
1.945000E-8	-1.070867E-1
1.950000E-8	-1.056135E-1
1.955000E-8	-1.034978E-1
1.960000E-8	-1.008424E-1
1.965000E-8	-9.761323E-2
1.970000E-8	-9.379298E-2
1.975000E-8	-8.951020E-2
1.980000E-8	-8.501328E-2
1.985000E-8	-8.050779E-2
1.990000E-8	-7.601943E-2
1.995000E-8	-7.171951E-2
2.000000E-8	-6.801062E-2
2.005000E-8	-6.509832E-2
2.010000E-8	-6.302546E-2
2.015000E-8	-6.198046E-2
2.020000E-8	-6.216890E-2
2.025000E-8	-6.347087E-2
2.030000E-8	-6.572361E-2
2.035000E-8	-6.897853E-2
2.040000E-8	-7.314139E-2
2.045000E-8	-7.783533E-2
2.050000E-8	-8.279479E-2
2.055000E-8	-8.780565E-2
2.060000E-8	-9.261094E-2
2.065000E-8	-9.696225E-2
2.070000E-8	-1.007140E-1
2.075000E-8	-1.036948E-1
2.080000E-8	-1.058190E-1
2.085000E-8	-1.070867E-1
2.090000E-8	-1.075065E-1
2.095000E-8	-1.070782E-1
2.100000E-8	-1.059133E-1
2.105000E-8	-1.041231E-1
2.110000E-8	-1.017932E-1
2.115000E-8	-9.903511E-2
2.120000E-8	-9.596864E-2
2.125000E-8	-9.273085E-2
2.130000E-8	-8.943311E-2
2.135000E-8	-8.610110E-2
2.140000E-8	-8.272627E-2
2.145000E-8	-7.941139E-2
2.150000E-8	-7.619930E-2
2.155000E-8	-7.303004E-2
2.160000E-8	-7.001496E-2
2.165000E-8	-6.734250E-2
2.170000E-8	-6.503837E-2
2.175000E-8	-6.311968E-2
2.180000E-8	-6.185197E-2
2.185000E-8	-6.141513E-2
2.190000E-8	-6.178345E-2
2.195000E-8	-6.299119E-2
2.200000E-8	-6.521824E-2
2.205000E-8	-6.841320E-2
2.210000E-8	-7.237049E-2
2.215000E-8	-7.690168E-2
2.220000E-8	-8.180119E-2
2.225000E-8	-8.681204E-2
2.230000E-8	-9.169442E-2
2.235000E-8	-9.613139E-2
2.240000E-8	-9.977175E-2
2.245000E-8	-1.024956E-1
2.250000E-8	-1.043458E-1
2.255000E-8	-1.052023E-1
2.260000E-8	-1.049368E-1
2.265000E-8	-1.037205E-1
2.270000E-8	-1.017333E-1
2.275000E-8	-9.901798E-2
2.280000E-8	-9.576307E-2
2.285000E-8	-9.230258E-2
2.290000E-8	-8.867934E-2
2.295000E-8	-8.490192E-2
2.300000E-8	-8.114164E-2
2.305000E-8	-7.754410E-2
2.310000E-8	-7.410074E-2
2.315000E-8	-7.083726E-2
2.320000E-8	-6.779648E-2
2.325000E-8	-6.497841E-2
2.330000E-8	-6.251152E-2
2.335000E-8	-6.058427E-2
2.340000E-8	-5.928230E-2
2.345000E-8	-5.867415E-2
2.350000E-8	-5.888829E-2
2.355000E-8	-6.000181E-2
2.360000E-8	-6.199759E-2
2.365000E-8	-6.484136E-2
2.370000E-8	-6.843033E-2
2.375000E-8	-7.264459E-2
2.380000E-8	-7.735566E-2
2.385000E-8	-8.222946E-2
2.390000E-8	-8.684631E-2
2.395000E-8	-9.101774E-2
2.400000E-8	-9.464954E-2
2.405000E-8	-9.743335E-2
2.410000E-8	-9.916360E-2
2.415000E-8	-9.990880E-2
2.420000E-8	-9.978032E-2
2.425000E-8	-9.877815E-2
2.430000E-8	-9.686802E-2
2.435000E-8	-9.423839E-2
2.440000E-8	-9.125758E-2
2.445000E-8	-8.803692E-2
2.450000E-8	-8.449078E-2
2.455000E-8	-8.075619E-2
2.460000E-8	-7.713295E-2
2.465000E-8	-7.368103E-2
2.470000E-8	-7.038328E-2
2.475000E-8	-6.736820E-2
2.480000E-8	-6.472144E-2
2.485000E-8	-6.240874E-2
2.490000E-8	-6.044722E-2
2.495000E-8	-5.892255E-2
2.500000E-8	-5.790325E-2
2.505000E-8	-5.742357E-2
2.510000E-8	-5.751779E-2
2.515000E-8	-5.821161E-2
2.520000E-8	-5.948788E-2
2.525000E-8	-6.131234E-2
2.530000E-8	-6.365931E-2
2.535000E-8	-6.654591E-2
2.540000E-8	-6.982652E-2
2.545000E-8	-7.336410E-2
2.550000E-8	-7.715008E-2
2.555000E-8	-8.113307E-2
2.560000E-8	-8.503041E-2
2.565000E-8	-8.862795E-2
2.570000E-8	-9.179721E-2
2.575000E-8	-9.438401E-2
2.580000E-8	-9.625987E-2
2.585000E-8	-9.732200E-2
2.590000E-8	-9.737339E-2
2.595000E-8	-9.630270E-2
2.600000E-8	-9.421270E-2
2.605000E-8	-9.117192E-2
2.610000E-8	-8.730028E-2
2.615000E-8	-8.283762E-2
2.620000E-8	-7.799807E-2
2.625000E-8	-7.295295E-2
2.630000E-8	-6.803632E-2
2.635000E-8	-6.359078E-2
2.640000E-8	-5.978767E-2
2.645000E-8	-5.672976E-2
2.650000E-8	-5.456267E-2
2.655000E-8	-5.332067E-2
2.660000E-8	-5.284099E-2
2.665000E-8	-5.306370E-2
2.670000E-8	-5.401448E-2
2.675000E-8	-5.559054E-2
2.680000E-8	-5.759488E-2
2.685000E-8	-5.994185E-2
2.690000E-8	-6.259718E-2
2.695000E-8	-6.544095E-2
2.700000E-8	-6.842177E-2
2.705000E-8	-7.153963E-2
2.710000E-8	-7.472603E-2
2.715000E-8	-7.790385E-2
2.720000E-8	-8.109024E-2
2.725000E-8	-8.419098E-2
2.730000E-8	-8.700905E-2
2.735000E-8	-8.943311E-2
2.740000E-8	-9.136036E-2
2.745000E-8	-9.255098E-2
2.750000E-8	-9.286790E-2
2.755000E-8	-9.238823E-2
2.760000E-8	-9.107770E-2
2.765000E-8	-8.882495E-2
2.770000E-8	-8.574135E-2
2.775000E-8	-8.201533E-2
2.780000E-8	-7.779250E-2
2.785000E-8	-7.326131E-2
2.790000E-8	-6.875582E-2
2.795000E-8	-6.450730E-2
2.800000E-8	-6.057570E-2
2.805000E-8	-5.714948E-2
2.810000E-8	-5.443419E-2
2.815000E-8	-5.254976E-2
2.820000E-8	-5.144481E-2
2.825000E-8	-5.105079E-2
2.830000E-8	-5.129919E-2
2.835000E-8	-5.219001E-2
2.840000E-8	-5.370612E-2
2.845000E-8	-5.567620E-2
2.850000E-8	-5.792894E-2
2.855000E-8	-6.052431E-2
2.860000E-8	-6.349656E-2
2.865000E-8	-6.664869E-2
2.870000E-8	-6.988648E-2
2.875000E-8	-7.328701E-2
2.880000E-8	-7.679033E-2
2.885000E-8	-8.016516E-2
2.890000E-8	-8.326590E-2
2.895000E-8	-8.600688E-2
2.900000E-8	-8.824250E-2
2.905000E-8	-8.982713E-2
2.910000E-8	-9.064942E-2
2.915000E-8	-9.053807E-2
2.920000E-8	-8.945024E-2
2.925000E-8	-8.748872E-2
2.930000E-8	-8.467065E-2
2.935000E-8	-8.102172E-2
2.940000E-8	-7.679033E-2
2.945000E-8	-7.229340E-2
2.950000E-8	-6.767656E-2
2.955000E-8	-6.310255E-2
2.960000E-8	-5.885402E-2
2.965000E-8	-5.515370E-2
2.970000E-8	-5.207009E-2
2.975000E-8	-4.973169E-2
2.980000E-8	-4.826698E-2
2.985000E-8	-4.765882E-2
2.990000E-8	-4.782157E-2
2.995000E-8	-4.872952E-2
3.000000E-8	-5.034841E-2
3.005000E-8	-5.261829E-2
3.010000E-8	-5.541923E-2
3.015000E-8	-5.861419E-2
3.020000E-8	-6.204042E-2
3.025000E-8	-6.560369E-2
3.030000E-8	-6.920980E-2
3.035000E-8	-7.269599E-2
3.040000E-8	-7.594234E-2
3.045000E-8	-7.886320E-2
3.050000E-8	-8.133865E-2
3.055000E-8	-8.327446E-2
3.060000E-8	-8.462782E-2
3.065000E-8	-8.539016E-2
3.070000E-8	-8.556147E-2
3.075000E-8	-8.514176E-2
3.080000E-8	-8.413959E-2
3.085000E-8	-8.259778E-2
3.090000E-8	-8.061057E-2
3.095000E-8	-7.820365E-2
3.100000E-8	-7.541127E-2
3.105000E-8	-7.232767E-2
3.110000E-8	-6.900422E-2
3.115000E-8	-6.543238E-2
3.120000E-8	-6.173206E-2
3.125000E-8	-5.802316E-2
3.130000E-8	-5.439993E-2
3.135000E-8	-5.105935E-2
3.140000E-8	-4.824128E-2
3.145000E-8	-4.605706E-2
3.150000E-8	-4.456665E-2
3.155000E-8	-4.396706E-2
3.160000E-8	-4.445530E-2
3.165000E-8	-4.597141E-2
3.170000E-8	-4.831837E-2
3.175000E-8	-5.140198E-2
3.180000E-8	-5.517083E-2
3.185000E-8	-5.937652E-2
3.190000E-8	-6.369357E-2
3.195000E-8	-6.794209E-2
3.200000E-8	-7.196791E-2
3.205000E-8	-7.553975E-2
3.210000E-8	-7.850344E-2
3.215000E-8	-8.085041E-2
3.220000E-8	-8.261492E-2
3.225000E-8	-8.373701E-2
3.230000E-8	-8.414815E-2
3.235000E-8	-8.387405E-2
3.240000E-8	-8.309459E-2
3.245000E-8	-8.192110E-2
3.250000E-8	-8.024225E-2
3.255000E-8	-7.795525E-2
3.260000E-8	-7.514574E-2
3.265000E-8	-7.201074E-2
3.270000E-8	-6.861877E-2
3.275000E-8	-6.495271E-2
3.280000E-8	-6.113247E-2
3.285000E-8	-5.734648E-2
3.290000E-8	-5.374894E-2
3.295000E-8	-5.048546E-2
3.300000E-8	-4.773591E-2
3.305000E-8	-4.559452E-2
3.310000E-8	-4.413837E-2
3.315000E-8	-4.353878E-2
3.320000E-8	-4.390710E-2
3.325000E-8	-4.512341E-2
3.330000E-8	-4.708493E-2
3.335000E-8	-4.981735E-2
3.340000E-8	-5.319218E-2
3.345000E-8	-5.689251E-2
3.350000E-8	-6.072988E-2
3.355000E-8	-6.460152E-2
3.360000E-8	-6.827615E-2
3.365000E-8	-7.151394E-2
3.370000E-8	-7.424635E-2
3.375000E-8	-7.639631E-2
3.380000E-8	-7.790385E-2
3.385000E-8	-7.884606E-2
3.390000E-8	-7.930861E-2
3.395000E-8	-7.916299E-2
3.400000E-8	-7.840922E-2
3.405000E-8	-7.730426E-2
3.410000E-8	-7.597660E-2
3.415000E-8	-7.433201E-2
3.420000E-8	-7.236193E-2
3.425000E-8	-7.018627E-2
3.430000E-8	-6.784787E-2
3.435000E-8	-6.523537E-2
3.440000E-8	-6.235734E-2
3.445000E-8	-5.933370E-2
3.450000E-8	-5.622439E-2
3.455000E-8	-5.310653E-2
3.460000E-8	-5.016854E-2
3.465000E-8	-4.758173E-2
3.470000E-8	-4.537182E-2
3.475000E-8	-4.367583E-2
3.480000E-8	-4.275932E-2
3.485000E-8	-4.266510E-2
3.490000E-8	-4.333321E-2
3.495000E-8	-4.480649E-2
3.500000E-8	-4.709350E-2
3.505000E-8	-5.008288E-2
3.510000E-8	-5.362046E-2
3.515000E-8	-5.752636E-2
3.520000E-8	-6.157788E-2
3.525000E-8	-6.560369E-2
3.530000E-8	-6.944963E-2
3.535000E-8	-7.288443E-2
3.540000E-8	-7.572820E-2
3.545000E-8	-7.794668E-2
3.550000E-8	-7.944565E-2
3.555000E-8	-8.007951E-2
3.560000E-8	-7.988250E-2
3.565000E-8	-7.897455E-2
3.570000E-8	-7.735566E-2
3.575000E-8	-7.505152E-2
3.580000E-8	-7.235336E-2
3.585000E-8	-6.942394E-2
3.590000E-8	-6.621185E-2
3.595000E-8	-6.277705E-2
3.600000E-8	-5.941935E-2
3.605000E-8	-5.626722E-2
3.610000E-8	-5.326927E-2
3.615000E-8	-5.050259E-2
3.620000E-8	-4.816419E-2
3.625000E-8	-4.630546E-2
3.630000E-8	-4.487501E-2
3.635000E-8	-4.384714E-2
3.640000E-8	-4.330751E-2
3.645000E-8	-4.327325E-2
3.650000E-8	-4.370153E-2
3.655000E-8	-4.460948E-2
3.660000E-8	-4.609132E-2
3.665000E-8	-4.816419E-2
3.670000E-8	-5.067390E-2
3.675000E-8	-5.351767E-2
3.680000E-8	-5.665267E-2
3.685000E-8	-6.007033E-2
3.690000E-8	-6.356509E-2
3.695000E-8	-6.688853E-2
3.700000E-8	-6.988648E-2
3.705000E-8	-7.246471E-2
3.710000E-8	-7.446049E-2
3.715000E-8	-7.574533E-2
3.720000E-8	-7.626783E-2
3.725000E-8	-7.594234E-2
3.730000E-8	-7.478598E-2
3.735000E-8	-7.298721E-2
3.740000E-8	-7.063168E-2
3.745000E-8	-6.773652E-2
3.750000E-8	-6.455869E-2
3.755000E-8	-6.138087E-2
3.760000E-8	-5.822874E-2
3.765000E-8	-5.511087E-2
3.770000E-8	-5.221571E-2
3.775000E-8	-4.967173E-2
3.780000E-8	-4.744468E-2
3.785000E-8	-4.557739E-2
3.790000E-8	-4.412981E-2
3.795000E-8	-4.305911E-2
3.800000E-8	-4.233960E-2
3.805000E-8	-4.201411E-2
3.810000E-8	-4.213403E-2
3.815000E-8	-4.269079E-2
3.820000E-8	-4.379575E-2
3.825000E-8	-4.548317E-2
3.830000E-8	-4.760743E-2
3.835000E-8	-5.010858E-2
3.840000E-8	-5.309796E-2
3.845000E-8	-5.647280E-2
3.850000E-8	-5.995042E-2
3.855000E-8	-6.338521E-2
3.860000E-8	-6.670009E-2
3.865000E-8	-6.968947E-2
3.870000E-8	-7.213066E-2
3.875000E-8	-7.395512E-2
3.880000E-8	-7.505152E-2
3.885000E-8	-7.523139E-2
3.890000E-8	-7.454615E-2
3.895000E-8	-7.304717E-2
3.900000E-8	-7.081156E-2
3.905000E-8	-6.796779E-2
3.910000E-8	-6.469574E-2
3.915000E-8	-6.108964E-2
3.920000E-8	-5.736361E-2
3.925000E-8	-5.378321E-2
3.930000E-8	-5.048546E-2
3.935000E-8	-4.750464E-2
3.940000E-8	-4.496067E-2
3.945000E-8	-4.295633E-2
3.950000E-8	-4.150874E-2
3.955000E-8	-4.066075E-2
3.960000E-8	-4.040379E-2
3.965000E-8	-4.064362E-2
3.970000E-8	-4.127747E-2
3.975000E-8	-4.226251E-2
3.980000E-8	-4.359018E-2
3.985000E-8	-4.517481E-2
3.990000E-8	-4.696501E-2
3.995000E-8	-4.899505E-2
4.000000E-8	-5.128206E-2
4.005000E-8	-5.373181E-2
4.010000E-8	-5.623296E-2
4.015000E-8	-5.871697E-2
4.020000E-8	-6.119242E-2
4.025000E-8	-6.359078E-2
4.030000E-8	-6.575787E-2
4.035000E-8	-6.759947E-2
4.040000E-8	-6.906418E-2
4.045000E-8	-7.009205E-2
4.050000E-8	-7.052033E-2
4.055000E-8	-7.028906E-2
4.060000E-8	-6.942394E-2
4.065000E-8	-6.799349E-2
4.070000E-8	-6.597201E-2
4.075000E-8	-6.345373E-2
4.080000E-8	-6.055857E-2
4.085000E-8	-5.737218E-2
4.090000E-8	-5.403161E-2
4.095000E-8	-5.075099E-2
