Study Name	Beam_042_10_RT_lecroy
4.650000E-9	-2.312793E-4
4.700000E-9	-2.912383E-4
4.750000E-9	-4.454186E-4
4.800000E-9	-5.910333E-4
4.850000E-9	-6.252956E-4
4.900000E-9	-5.739021E-4
4.950000E-9	-4.625497E-4
5.000000E-9	-2.569760E-4
5.050000E-9	-8.574505E-6
5.100000E-9	2.312615E-4
5.150000E-9	5.224908E-4
5.200000E-9	7.366301E-4
5.250000E-9	7.794580E-4
5.300000E-9	8.222858E-4
5.350000E-9	8.308514E-4
5.400000E-9	6.424088E-4
5.450000E-9	4.967941E-4
5.500000E-9	4.967941E-4
5.550000E-9	3.683106E-4
5.600000E-9	8.564677E-5
5.650000E-9	-6.853350E-5
5.700000E-9	-6.853350E-5
5.750000E-9	-4.283679E-5
5.800000E-9	4.281892E-5
5.850000E-9	1.627369E-4
5.900000E-9	3.254827E-4
5.950000E-9	5.481876E-4
6.000000E-9	7.023678E-4
6.050000E-9	6.424088E-4
6.100000E-9	5.567531E-4
6.150000E-9	5.053597E-4
6.200000E-9	3.169172E-4
6.250000E-9	-8.934876E-9
6.300000E-9	-2.998039E-4
6.350000E-9	-6.252956E-4
6.400000E-9	-1.019312E-3
6.450000E-9	-1.344803E-3
6.500000E-9	-1.516115E-3
6.550000E-9	-1.550377E-3
6.600000E-9	-1.550377E-3
6.650000E-9	-1.584639E-3
6.700000E-9	-1.541812E-3
6.750000E-9	-1.344803E-3
6.800000E-9	-1.087836E-3
6.850000E-9	-8.480004E-4
6.900000E-9	-5.653366E-4
6.950000E-9	-2.826728E-4
7.000000E-9	-1.027958E-4
7.050000E-9	1.712221E-5
7.100000E-9	8.564677E-5
7.150000E-9	1.027779E-4
7.200000E-9	8.564677E-5
7.250000E-9	1.541713E-4
7.300000E-9	3.426139E-4
7.350000E-9	4.882286E-4
7.400000E-9	5.824498E-4
7.450000E-9	8.308514E-4
7.500000E-9	1.224868E-3
7.550000E-9	1.456138E-3
7.600000E-9	1.481835E-3
7.650000E-9	1.618884E-3
7.700000E-9	1.875851E-3
7.750000E-9	1.910113E-3
7.800000E-9	1.730236E-3
7.850000E-9	1.550359E-3
7.900000E-9	1.353351E-3
7.950000E-9	1.002163E-3
8.000000E-9	5.824498E-4
8.050000E-9	1.884336E-4
8.100000E-9	-1.284925E-4
8.150000E-9	-3.340662E-4
8.200000E-9	-5.910333E-4
8.250000E-9	-9.250905E-4
8.300000E-9	-1.010746E-3
8.350000E-9	-8.223037E-4
8.400000E-9	-7.794758E-4
8.450000E-9	-8.051725E-4
8.500000E-9	-5.139431E-4
8.550000E-9	-1.456236E-4
8.600000E-9	-1.714008E-5
8.650000E-9	9.421234E-5
8.700000E-9	3.940073E-4
8.750000E-9	6.424088E-4
8.800000E-9	7.880235E-4
8.850000E-9	1.010728E-3
8.900000E-9	1.216302E-3
8.950000E-9	1.233433E-3
9.000000E-9	1.233433E-3
9.050000E-9	1.361917E-3
9.100000E-9	1.370482E-3
9.150000E-9	1.164909E-3
9.200000E-9	9.336382E-4
9.250000E-9	7.708924E-4
9.300000E-9	5.481876E-4
9.350000E-9	2.312615E-4
9.400000E-9	-9.423021E-5
9.450000E-9	-3.169350E-4
9.500000E-9	-3.597629E-4
9.550000E-9	-2.655416E-4
9.600000E-9	-1.113613E-4
9.650000E-9	1.713025E-4
9.700000E-9	5.824498E-4
9.750000E-9	9.764661E-4
9.800000E-9	1.284827E-3
9.850000E-9	1.576056E-3
9.900000E-9	1.773064E-3
9.950000E-9	1.850154E-3
1.000000E-8	1.824458E-3
1.005000E-8	1.601753E-3
1.010000E-8	1.139212E-3
1.015000E-8	6.766711E-4
1.020000E-8	3.254827E-4
1.025000E-8	-1.199269E-4
1.030000E-8	-6.252956E-4
1.035000E-8	-9.165249E-4
1.040000E-8	-1.053574E-3
1.045000E-8	-1.207754E-3
1.050000E-8	-1.173492E-3
1.055000E-8	-8.480004E-4
1.060000E-8	-5.482054E-4
1.065000E-8	-4.282874E-4
1.070000E-8	-2.998039E-4
1.075000E-8	-5.140236E-5
1.080000E-8	1.627369E-4
1.085000E-8	1.798680E-4
1.090000E-8	1.027779E-4
1.095000E-8	1.284746E-4
1.100000E-8	2.055647E-4
1.105000E-8	1.284746E-4
1.110000E-8	-2.570565E-5
1.115000E-8	2.568778E-5
1.120000E-8	2.055647E-4
1.125000E-8	3.254827E-4
1.130000E-8	4.539663E-4
1.135000E-8	7.023678E-4
1.140000E-8	1.087818E-3
1.145000E-8	1.567490E-3
1.150000E-8	2.278433E-3
1.155000E-8	3.297736E-3
1.160000E-8	4.779579E-3
1.165000E-8	7.023759E-3
1.170000E-8	1.026154E-2
1.175000E-8	1.460429E-2
1.180000E-8	2.004343E-2
1.185000E-8	2.676740E-2
1.190000E-8	3.503317E-2
1.195000E-8	4.474653E-2
1.200000E-8	5.549632E-2
1.205000E-8	6.706841E-2
1.210000E-8	7.928291E-2
1.215000E-8	9.160020E-2
1.220000E-8	1.035406E-1
1.225000E-8	1.149071E-1
1.230000E-8	1.255456E-1
1.235000E-8	1.353617E-1
1.240000E-8	1.443727E-1
1.245000E-8	1.525871E-1
1.250000E-8	1.600391E-1
1.255000E-8	1.670029E-1
1.260000E-8	1.734528E-1
1.265000E-8	1.791917E-1
1.270000E-8	1.843054E-1
1.275000E-8	1.889479E-1
1.280000E-8	1.927339E-1
1.285000E-8	1.953892E-1
1.290000E-8	1.970509E-1
1.295000E-8	1.975991E-1
1.300000E-8	1.966569E-1
1.305000E-8	1.943785E-1
1.310000E-8	1.911921E-1
1.315000E-8	1.870121E-1
1.320000E-8	1.818128E-1
1.325000E-8	1.760653E-1
1.330000E-8	1.701293E-1
1.335000E-8	1.640735E-1
1.340000E-8	1.582575E-1
1.345000E-8	1.529125E-1
1.350000E-8	1.479788E-1
1.355000E-8	1.436103E-1
1.360000E-8	1.401584E-1
1.365000E-8	1.376230E-1
1.370000E-8	1.358328E-1
1.375000E-8	1.348820E-1
1.380000E-8	1.348563E-1
1.385000E-8	1.356701E-1
1.390000E-8	1.372633E-1
1.395000E-8	1.395588E-1
1.400000E-8	1.424454E-1
1.405000E-8	1.459487E-1
1.410000E-8	1.499660E-1
1.415000E-8	1.542316E-1
1.420000E-8	1.584973E-1
1.425000E-8	1.626430E-1
1.430000E-8	1.664547E-1
1.435000E-8	1.697268E-1
1.440000E-8	1.724335E-1
1.445000E-8	1.743779E-1
1.450000E-8	1.753629E-1
1.455000E-8	1.754571E-1
1.460000E-8	1.747719E-1
1.465000E-8	1.731873E-1
1.470000E-8	1.706861E-1
1.475000E-8	1.674055E-1
1.480000E-8	1.634311E-1
1.485000E-8	1.588228E-1
1.490000E-8	1.538719E-1
1.495000E-8	1.487497E-1
1.500000E-8	1.434647E-1
1.505000E-8	1.383853E-1
1.510000E-8	1.338456E-1
1.515000E-8	1.297941E-1
1.520000E-8	1.262993E-1
1.525000E-8	1.237553E-1
1.530000E-8	1.222135E-1
1.535000E-8	1.214426E-1
1.540000E-8	1.214512E-1
1.545000E-8	1.224534E-1
1.550000E-8	1.243549E-1
1.555000E-8	1.268218E-1
1.560000E-8	1.296742E-1
1.565000E-8	1.328691E-1
1.570000E-8	1.364238E-1
1.575000E-8	1.402269E-1
1.580000E-8	1.441157E-1
1.585000E-8	1.478846E-1
1.590000E-8	1.515335E-1
1.595000E-8	1.550625E-1
1.600000E-8	1.583089E-1
1.605000E-8	1.610498E-1
1.610000E-8	1.633197E-1
1.615000E-8	1.650243E-1
1.620000E-8	1.658637E-1
1.625000E-8	1.656752E-1
1.630000E-8	1.645703E-1
1.635000E-8	1.624375E-1
1.640000E-8	1.590883E-1
1.645000E-8	1.546514E-1
1.650000E-8	1.494007E-1
1.655000E-8	1.434990E-1
1.660000E-8	1.372204E-1
1.665000E-8	1.310361E-1
1.670000E-8	1.252029E-1
1.675000E-8	1.199865E-1
1.680000E-8	1.156951E-1
1.685000E-8	1.126115E-1
1.690000E-8	1.108984E-1
1.695000E-8	1.105986E-1
1.700000E-8	1.114466E-1
1.705000E-8	1.132540E-1
1.710000E-8	1.159949E-1
1.715000E-8	1.194212E-1
1.720000E-8	1.230701E-1
1.725000E-8	1.267876E-1
1.730000E-8	1.306421E-1
1.735000E-8	1.344280E-1
1.740000E-8	1.378114E-1
1.745000E-8	1.409208E-1
1.750000E-8	1.439615E-1
1.755000E-8	1.468824E-1
1.760000E-8	1.494606E-1
1.765000E-8	1.516877E-1
1.770000E-8	1.536321E-1
1.775000E-8	1.551482E-1
1.780000E-8	1.559362E-1
1.785000E-8	1.559362E-1
1.790000E-8	1.552081E-1
1.795000E-8	1.536149E-1
1.800000E-8	1.509767E-1
1.805000E-8	1.473192E-1
1.810000E-8	1.428309E-1
1.815000E-8	1.377001E-1
1.820000E-8	1.321325E-1
1.825000E-8	1.264706E-1
1.830000E-8	1.210315E-1
1.835000E-8	1.160292E-1
1.840000E-8	1.116094E-1
1.845000E-8	1.080547E-1
1.850000E-8	1.056049E-1
1.855000E-8	1.043372E-1
1.860000E-8	1.042087E-1
1.865000E-8	1.052023E-1
1.870000E-8	1.071895E-1
1.875000E-8	1.098877E-1
1.880000E-8	1.131169E-1
1.885000E-8	1.168686E-1
1.890000E-8	1.209887E-1
1.895000E-8	1.251515E-1
1.900000E-8	1.291688E-1
1.905000E-8	1.330747E-1
1.910000E-8	1.368692E-1
1.915000E-8	1.403212E-1
1.920000E-8	1.432763E-1
1.925000E-8	1.457774E-1
1.930000E-8	1.478846E-1
1.935000E-8	1.494606E-1
1.940000E-8	1.504200E-1
1.945000E-8	1.506941E-1
1.950000E-8	1.503086E-1
1.955000E-8	1.492379E-1
1.960000E-8	1.473364E-1
1.965000E-8	1.444583E-1
1.970000E-8	1.407494E-1
1.975000E-8	1.364752E-1
1.980000E-8	1.317470E-1
1.985000E-8	1.266419E-1
1.990000E-8	1.213741E-1
1.995000E-8	1.162690E-1
2.000000E-8	1.115151E-1
2.005000E-8	1.073352E-1
2.010000E-8	1.040117E-1
2.015000E-8	1.017847E-1
2.020000E-8	1.007397E-1
2.025000E-8	1.008253E-1
2.030000E-8	1.020845E-1
2.035000E-8	1.045513E-1
2.040000E-8	1.079604E-1
2.045000E-8	1.119691E-1
2.050000E-8	1.165089E-1
2.055000E-8	1.215112E-1
2.060000E-8	1.265563E-1
2.065000E-8	1.313530E-1
2.070000E-8	1.357814E-1
2.075000E-8	1.396102E-1
2.080000E-8	1.426253E-1
2.085000E-8	1.448695E-1
2.090000E-8	1.463599E-1
2.095000E-8	1.470023E-1
2.100000E-8	1.468567E-1
2.105000E-8	1.460858E-1
2.110000E-8	1.447496E-1
2.115000E-8	1.428994E-1
2.120000E-8	1.405867E-1
2.125000E-8	1.378628E-1
2.130000E-8	1.348392E-1
2.135000E-8	1.315671E-1
2.140000E-8	1.279953E-1
2.145000E-8	1.241836E-1
2.150000E-8	1.203291E-1
2.155000E-8	1.164404E-1
2.160000E-8	1.124402E-1
2.165000E-8	1.085772E-1
2.170000E-8	1.051766E-1
2.175000E-8	1.022986E-1
2.180000E-8	9.994306E-2
2.185000E-8	9.846122E-2
2.190000E-8	9.807577E-2
2.195000E-8	9.874388E-2
2.200000E-8	1.003970E-1
2.205000E-8	1.031123E-1
2.210000E-8	1.068983E-1
2.215000E-8	1.115580E-1
2.220000E-8	1.167145E-1
2.225000E-8	1.219737E-1
2.230000E-8	1.271816E-1
2.235000E-8	1.320982E-1
2.240000E-8	1.363296E-1
2.245000E-8	1.396959E-1
2.250000E-8	1.421713E-1
2.255000E-8	1.436703E-1
2.260000E-8	1.440814E-1
2.265000E-8	1.435418E-1
2.270000E-8	1.422827E-1
2.275000E-8	1.403383E-1
2.280000E-8	1.377344E-1
2.285000E-8	1.347021E-1
2.290000E-8	1.313444E-1
2.295000E-8	1.276612E-1
2.300000E-8	1.237810E-1
2.305000E-8	1.197809E-1
2.310000E-8	1.156523E-1
2.315000E-8	1.115665E-1
2.320000E-8	1.076178E-1
2.325000E-8	1.037719E-1
2.330000E-8	1.002857E-1
2.335000E-8	9.753614E-2
2.340000E-8	9.549753E-2
2.345000E-8	9.414417E-2
2.350000E-8	9.382725E-2
2.355000E-8	9.464954E-2
2.360000E-8	9.635409E-2
2.365000E-8	9.889806E-2
2.370000E-8	1.024356E-1
2.375000E-8	1.067356E-1
2.380000E-8	1.114381E-1
2.385000E-8	1.163119E-1
2.390000E-8	1.210829E-1
2.395000E-8	1.255284E-1
2.400000E-8	1.295028E-1
2.405000E-8	1.328520E-1
2.410000E-8	1.354131E-1
2.415000E-8	1.371262E-1
2.420000E-8	1.379656E-1
2.425000E-8	1.378885E-1
2.430000E-8	1.369549E-1
2.435000E-8	1.352075E-1
2.440000E-8	1.327663E-1
2.445000E-8	1.298540E-1
2.450000E-8	1.266077E-1
2.455000E-8	1.229159E-1
2.460000E-8	1.189329E-1
2.465000E-8	1.149499E-1
2.470000E-8	1.110526E-1
2.475000E-8	1.071296E-1
2.480000E-8	1.033436E-1
2.485000E-8	9.997733E-2
2.490000E-8	9.718495E-2
2.495000E-8	9.488081E-2
2.500000E-8	9.313344E-2
2.505000E-8	9.206274E-2
2.510000E-8	9.183147E-2
2.515000E-8	9.242249E-2
2.520000E-8	9.377585E-2
2.525000E-8	9.586585E-2
2.530000E-8	9.865823E-2
2.535000E-8	1.019645E-1
2.540000E-8	1.056477E-1
2.545000E-8	1.096736E-1
2.550000E-8	1.139478E-1
2.555000E-8	1.180935E-1
2.560000E-8	1.219052E-1
2.565000E-8	1.254428E-1
2.570000E-8	1.286806E-1
2.575000E-8	1.312845E-1
2.580000E-8	1.330576E-1
2.585000E-8	1.340169E-1
2.590000E-8	1.341540E-1
2.595000E-8	1.333830E-1
2.600000E-8	1.316871E-1
2.605000E-8	1.291688E-1
2.610000E-8	1.259310E-1
2.615000E-8	1.220508E-1
2.620000E-8	1.176053E-1
2.625000E-8	1.129028E-1
2.630000E-8	1.082945E-1
2.635000E-8	1.038575E-1
2.640000E-8	9.972892E-2
2.645000E-8	9.613995E-2
2.650000E-8	9.318483E-2
2.655000E-8	9.085499E-2
2.660000E-8	8.931319E-2
2.665000E-8	8.864508E-2
2.670000E-8	8.880782E-2
2.675000E-8	8.968151E-2
2.680000E-8	9.106057E-2
2.685000E-8	9.289360E-2
2.690000E-8	9.533479E-2
2.695000E-8	9.826421E-2
2.700000E-8	1.013564E-1
2.705000E-8	1.046284E-1
2.710000E-8	1.082688E-1
2.715000E-8	1.120548E-1
2.720000E-8	1.157294E-1
2.725000E-8	1.192499E-1
2.730000E-8	1.226076E-1
2.735000E-8	1.256055E-1
2.740000E-8	1.279782E-1
2.745000E-8	1.295799E-1
2.750000E-8	1.304108E-1
2.755000E-8	1.304022E-1
2.760000E-8	1.294086E-1
2.765000E-8	1.273872E-1
2.770000E-8	1.244749E-1
2.775000E-8	1.208516E-1
2.780000E-8	1.166545E-1
2.785000E-8	1.120548E-1
2.790000E-8	1.073694E-1
2.795000E-8	1.027697E-1
2.800000E-8	9.840983E-2
2.805000E-8	9.451249E-2
2.810000E-8	9.132610E-2
2.815000E-8	8.887635E-2
2.820000E-8	8.711184E-2
2.825000E-8	8.604114E-2
2.830000E-8	8.563000E-2
2.835000E-8	8.581844E-2
2.840000E-8	8.658934E-2
2.845000E-8	8.799409E-2
2.850000E-8	8.996417E-2
2.855000E-8	9.239680E-2
2.860000E-8	9.524913E-2
2.865000E-8	9.848692E-2
2.870000E-8	1.020416E-1
2.875000E-8	1.058447E-1
2.880000E-8	1.097164E-1
2.885000E-8	1.134510E-1
2.890000E-8	1.169629E-1
2.895000E-8	1.201749E-1
2.900000E-8	1.227789E-1
2.905000E-8	1.246205E-1
2.910000E-8	1.257254E-1
2.915000E-8	1.260081E-1
2.920000E-8	1.252800E-1
2.925000E-8	1.235583E-1
2.930000E-8	1.210486E-1
2.935000E-8	1.177937E-1
2.940000E-8	1.138450E-1
2.945000E-8	1.094166E-1
2.950000E-8	1.047997E-1
2.955000E-8	1.001829E-1
2.960000E-8	9.565171E-2
2.965000E-8	9.139462E-2
2.970000E-8	8.766860E-2
2.975000E-8	8.461926E-2
2.980000E-8	8.229799E-2
2.985000E-8	8.077332E-2
2.990000E-8	8.016516E-2
2.995000E-8	8.044783E-2
3.000000E-8	8.146713E-2
3.005000E-8	8.316311E-2
3.010000E-8	8.548438E-2
3.015000E-8	8.827676E-2
3.020000E-8	9.142889E-2
3.025000E-8	9.496647E-2
3.030000E-8	9.880384E-2
3.035000E-8	1.025727E-1
3.040000E-8	1.060503E-1
3.045000E-8	1.093138E-1
3.050000E-8	1.123460E-1
3.055000E-8	1.149585E-1
3.060000E-8	1.170142E-1
3.065000E-8	1.184875E-1
3.070000E-8	1.193869E-1
3.075000E-8	1.196781E-1
3.080000E-8	1.192841E-1
3.085000E-8	1.181963E-1
3.090000E-8	1.165517E-1
3.095000E-8	1.143332E-1
3.100000E-8	1.114638E-1
3.105000E-8	1.081317E-1
3.110000E-8	1.045085E-1
3.115000E-8	1.005684E-1
3.120000E-8	9.645688E-2
3.125000E-8	9.243962E-2
3.130000E-8	8.866221E-2
3.135000E-8	8.521885E-2
3.140000E-8	8.232369E-2
3.145000E-8	8.019942E-2
3.150000E-8	7.891459E-2
3.155000E-8	7.840065E-2
3.160000E-8	7.864906E-2
3.165000E-8	7.979684E-2
3.170000E-8	8.187828E-2
3.175000E-8	8.464496E-2
3.180000E-8	8.783135E-2
3.185000E-8	9.143745E-2
3.190000E-8	9.533479E-2
3.195000E-8	9.918929E-2
3.200000E-8	1.028211E-1
3.205000E-8	1.062987E-1
3.210000E-8	1.094508E-1
3.215000E-8	1.120376E-1
3.220000E-8	1.140334E-1
3.225000E-8	1.155238E-1
3.230000E-8	1.165346E-1
3.235000E-8	1.169200E-1
3.240000E-8	1.165860E-1
3.245000E-8	1.156609E-1
3.250000E-8	1.142647E-1
3.255000E-8	1.122604E-1
3.260000E-8	1.095365E-1
3.265000E-8	1.062816E-1
3.270000E-8	1.026669E-1
3.275000E-8	9.864966E-2
3.280000E-8	9.428979E-2
3.285000E-8	8.990422E-2
3.290000E-8	8.576705E-2
3.295000E-8	8.197250E-2
3.300000E-8	7.872615E-2
3.305000E-8	7.625070E-2
3.310000E-8	7.462324E-2
3.315000E-8	7.386090E-2
3.320000E-8	7.416070E-2
3.325000E-8	7.556545E-2
3.330000E-8	7.780963E-2
3.335000E-8	8.063627E-2
3.340000E-8	8.403680E-2
3.345000E-8	8.789131E-2
3.350000E-8	9.201991E-2
3.355000E-8	9.620848E-2
3.360000E-8	1.001058E-1
3.365000E-8	1.034635E-1
3.370000E-8	1.064615E-1
3.375000E-8	1.091082E-1
3.380000E-8	1.109841E-1
3.385000E-8	1.119948E-1
3.390000E-8	1.125173E-1
3.395000E-8	1.126544E-1
3.400000E-8	1.121404E-1
3.405000E-8	1.110012E-1
3.410000E-8	1.094508E-1
3.415000E-8	1.075664E-1
3.420000E-8	1.053137E-1
3.425000E-8	1.026926E-1
3.430000E-8	9.972892E-2
3.435000E-8	9.649114E-2
3.440000E-8	9.303921E-2
3.445000E-8	8.944167E-2
3.450000E-8	8.586127E-2
3.455000E-8	8.241791E-2
3.460000E-8	7.927434E-2
3.465000E-8	7.654193E-2
3.470000E-8	7.435771E-2
3.475000E-8	7.278164E-2
3.480000E-8	7.191652E-2
3.485000E-8	7.203644E-2
3.490000E-8	7.313283E-2
3.495000E-8	7.496586E-2
3.500000E-8	7.746701E-2
3.505000E-8	8.074762E-2
3.510000E-8	8.461926E-2
3.515000E-8	8.868790E-2
3.520000E-8	9.282507E-2
3.525000E-8	9.685946E-2
3.530000E-8	1.005341E-1
3.535000E-8	1.037119E-1
3.540000E-8	1.063415E-1
3.545000E-8	1.082260E-1
3.550000E-8	1.093481E-1
3.555000E-8	1.098106E-1
3.560000E-8	1.096821E-1
3.565000E-8	1.088513E-1
3.570000E-8	1.073780E-1
3.575000E-8	1.054079E-1
3.580000E-8	1.030438E-1
3.585000E-8	1.003799E-1
3.590000E-8	9.745048E-2
3.595000E-8	9.420413E-2
3.600000E-8	9.077790E-2
3.605000E-8	8.739450E-2
3.610000E-8	8.411389E-2
3.615000E-8	8.093606E-2
3.620000E-8	7.801520E-2
3.625000E-8	7.546266E-2
3.630000E-8	7.334697E-2
3.635000E-8	7.181373E-2
3.640000E-8	7.094861E-2
3.645000E-8	7.070877E-2
3.650000E-8	7.121414E-2
3.655000E-8	7.258463E-2
3.660000E-8	7.465750E-2
3.665000E-8	7.726143E-2
3.670000E-8	8.049922E-2
3.675000E-8	8.425950E-2
3.680000E-8	8.818254E-2
3.685000E-8	9.209700E-2
3.690000E-8	9.596007E-2
3.695000E-8	9.945483E-2
3.700000E-8	1.022815E-1
3.705000E-8	1.044143E-1
3.710000E-8	1.059818E-1
3.715000E-8	1.068383E-1
3.720000E-8	1.068812E-1
3.725000E-8	1.061360E-1
3.730000E-8	1.047655E-1
3.735000E-8	1.029410E-1
3.740000E-8	1.007397E-1
3.745000E-8	9.816143E-2
3.750000E-8	9.535192E-2
3.755000E-8	9.241393E-2
3.760000E-8	8.935602E-2
3.765000E-8	8.622102E-2
3.770000E-8	8.322307E-2
3.775000E-8	8.037930E-2
3.780000E-8	7.756979E-2
3.785000E-8	7.490590E-2
3.790000E-8	7.268742E-2
3.795000E-8	7.094861E-2
3.800000E-8	6.967234E-2
3.805000E-8	6.893570E-2
3.810000E-8	6.888431E-2
3.815000E-8	6.958668E-2
3.820000E-8	7.105140E-2
3.825000E-8	7.331271E-2
3.830000E-8	7.627639E-2
3.835000E-8	7.977115E-2
3.840000E-8	8.362565E-2
3.845000E-8	8.760864E-2
3.850000E-8	9.151454E-2
3.855000E-8	9.516348E-2
3.860000E-8	9.837556E-2
3.865000E-8	1.009538E-1
3.870000E-8	1.028211E-1
3.875000E-8	1.039175E-1
3.880000E-8	1.042002E-1
3.885000E-8	1.036948E-1
3.890000E-8	1.024870E-1
3.895000E-8	1.006197E-1
3.900000E-8	9.814429E-2
3.905000E-8	9.528339E-2
3.910000E-8	9.224262E-2
3.915000E-8	8.914188E-2
3.920000E-8	8.599832E-2
3.925000E-8	8.291471E-2
3.930000E-8	7.995102E-2
3.935000E-8	7.723574E-2
3.940000E-8	7.485451E-2
3.945000E-8	7.279877E-2
3.950000E-8	7.104283E-2
3.955000E-8	6.969804E-2
3.960000E-8	6.885004E-2
3.965000E-8	6.851599E-2
3.970000E-8	6.872156E-2
3.975000E-8	6.949246E-2
3.980000E-8	7.082013E-2
3.985000E-8	7.267029E-2
3.990000E-8	7.503439E-2
3.995000E-8	7.773254E-2
4.000000E-8	8.059344E-2
4.005000E-8	8.360852E-2
4.010000E-8	8.676922E-2
4.015000E-8	8.987852E-2
4.020000E-8	9.268803E-2
4.025000E-8	9.502643E-2
4.030000E-8	9.687659E-2
4.035000E-8	9.821282E-2
4.040000E-8	9.900942E-2
4.045000E-8	9.927495E-2
4.050000E-8	9.900942E-2
4.055000E-8	9.804151E-2
4.060000E-8	9.636266E-2
4.065000E-8	9.420413E-2
4.070000E-8	9.170299E-2
4.075000E-8	8.878213E-2
4.080000E-8	8.558717E-2
4.085000E-8	8.232369E-2
4.090000E-8	7.909447E-2
4.095000E-8	7.599373E-2
4.100000E-8	7.320135E-2
4.105000E-8	7.073447E-2
4.110000E-8	6.871299E-2
4.115000E-8	6.729968E-2
4.120000E-8	6.646882E-2
4.125000E-8	6.622041E-2
4.130000E-8	6.663156E-2
4.135000E-8	6.757377E-2
4.140000E-8	6.880722E-2
4.145000E-8	7.041754E-2
4.150000E-8	7.249898E-2
4.155000E-8	7.487164E-2
4.160000E-8	7.738992E-2
4.165000E-8	8.010520E-2
4.170000E-8	8.303463E-2
4.175000E-8	8.599832E-2
4.180000E-8	8.879926E-2
4.185000E-8	9.137749E-2
4.190000E-8	9.377585E-2
4.195000E-8	9.584016E-2
4.200000E-8	9.721921E-2
4.205000E-8	9.782737E-2
4.210000E-8	9.780167E-2
4.215000E-8	9.704790E-2
4.220000E-8	9.542044E-2
4.225000E-8	9.307348E-2
4.230000E-8	9.024684E-2
4.235000E-8	8.705188E-2
4.240000E-8	8.359139E-2
4.245000E-8	8.002811E-2
4.250000E-8	7.659332E-2
4.255000E-8	7.350115E-2
4.260000E-8	7.081156E-2
4.265000E-8	6.854168E-2
4.270000E-8	6.687996E-2
4.275000E-8	6.580070E-2
4.280000E-8	6.508119E-2
4.285000E-8	6.477283E-2
