Study Name	Beam_042_10_RT_lecroy
4.650000E-9	3.511794E-4
4.700000E-9	7.023678E-4
4.750000E-9	1.019294E-3
4.800000E-9	1.310523E-3
4.850000E-9	1.310523E-3
4.900000E-9	1.019294E-3
4.950000E-9	5.653187E-4
5.000000E-9	2.568778E-5
5.050000E-9	-4.796809E-4
5.100000E-9	-9.079594E-4
5.150000E-9	-1.344803E-3
5.200000E-9	-1.627467E-3
5.250000E-9	-1.576074E-3
5.300000E-9	-1.447590E-3
5.350000E-9	-1.327672E-3
5.400000E-9	-8.822627E-4
5.450000E-9	-1.798859E-4
5.500000E-9	4.025729E-4
5.550000E-9	8.479825E-4
5.600000E-9	1.319089E-3
5.650000E-9	1.636015E-3
5.700000E-9	1.738802E-3
5.750000E-9	1.721671E-3
5.800000E-9	1.567490E-3
5.850000E-9	1.233433E-3
5.900000E-9	8.051547E-4
5.950000E-9	3.426139E-4
6.000000E-9	-1.284925E-4
6.050000E-9	-4.625497E-4
6.100000E-9	-6.938201E-4
6.150000E-9	-9.507872E-4
6.200000E-9	-1.122099E-3
6.250000E-9	-1.002181E-3
6.300000E-9	-7.195168E-4
6.350000E-9	-4.796809E-4
6.400000E-9	-2.227138E-4
6.450000E-9	1.541713E-4
6.500000E-9	4.967941E-4
6.550000E-9	7.194990E-4
6.600000E-9	8.736792E-4
6.650000E-9	1.010728E-3
6.700000E-9	1.044991E-3
6.750000E-9	1.019294E-3
6.800000E-9	1.027859E-3
6.850000E-9	9.764661E-4
6.900000E-9	7.366301E-4
6.950000E-9	4.368351E-4
7.000000E-9	2.826549E-4
7.050000E-9	1.884336E-4
7.100000E-9	-2.570565E-5
7.150000E-9	-2.655416E-4
7.200000E-9	-4.368530E-4
7.250000E-9	-6.167300E-4
7.300000E-9	-8.308692E-4
7.350000E-9	-1.036443E-3
7.400000E-9	-1.182058E-3
7.450000E-9	-1.224885E-3
7.500000E-9	-1.207754E-3
7.550000E-9	-1.233451E-3
7.600000E-9	-1.216320E-3
7.650000E-9	-9.593528E-4
7.700000E-9	-5.482054E-4
7.750000E-9	-2.655416E-4
7.800000E-9	-6.853350E-5
7.850000E-9	1.798680E-4
7.900000E-9	3.597450E-4
7.950000E-9	3.340483E-4
8.000000E-9	3.426139E-4
8.050000E-9	3.940073E-4
8.100000E-9	2.226959E-4
8.150000E-9	-9.423021E-5
8.200000E-9	-2.227138E-4
8.250000E-9	-3.169350E-4
8.300000E-9	-5.824677E-4
8.350000E-9	-7.366480E-4
8.400000E-9	-6.167300E-4
8.450000E-9	-4.368530E-4
8.500000E-9	-1.970170E-4
8.550000E-9	2.055647E-4
8.600000E-9	5.396220E-4
8.650000E-9	6.852367E-4
8.700000E-9	7.965891E-4
8.750000E-9	9.165071E-4
8.800000E-9	9.593349E-4
8.850000E-9	8.908104E-4
8.900000E-9	6.252777E-4
8.950000E-9	2.312615E-4
9.000000E-9	-2.570565E-5
9.050000E-9	-1.541892E-4
9.100000E-9	-3.854596E-4
9.150000E-9	-6.167300E-4
9.200000E-9	-5.910333E-4
9.250000E-9	-4.882464E-4
9.300000E-9	-4.711153E-4
9.350000E-9	-3.426317E-4
9.400000E-9	-5.996793E-5
9.450000E-9	1.884336E-4
9.500000E-9	3.768762E-4
9.550000E-9	5.481876E-4
9.600000E-9	5.481876E-4
9.650000E-9	3.340483E-4
9.700000E-9	1.370402E-4
9.750000E-9	3.425335E-5
9.800000E-9	-1.284925E-4
9.850000E-9	-3.597629E-4
9.900000E-9	-5.824677E-4
9.950000E-9	-7.794758E-4
1.000000E-8	-8.993938E-4
1.005000E-8	-9.165249E-4
1.010000E-8	-9.679184E-4
1.015000E-8	-1.087836E-3
1.020000E-8	-1.079271E-3
1.025000E-8	-9.593528E-4
1.030000E-8	-9.850495E-4
1.035000E-8	-1.096402E-3
1.040000E-8	-9.850495E-4
1.045000E-8	-7.794758E-4
1.050000E-8	-7.537791E-4
1.055000E-8	-6.852545E-4
1.060000E-8	-3.683285E-4
1.065000E-8	-6.853350E-5
1.070000E-8	5.995006E-5
1.075000E-8	2.483926E-4
1.080000E-8	5.910154E-4
1.085000E-8	8.479825E-4
1.090000E-8	9.422038E-4
1.095000E-8	1.002163E-3
1.100000E-8	1.070687E-3
1.105000E-8	1.130646E-3
1.110000E-8	1.164909E-3
1.115000E-8	1.156343E-3
1.120000E-8	1.104950E-3
1.125000E-8	9.764661E-4
1.130000E-8	7.965891E-4
1.135000E-8	6.081465E-4
1.140000E-8	5.653187E-4
1.145000E-8	7.623268E-4
1.150000E-8	1.199171E-3
1.155000E-8	2.012900E-3
1.160000E-8	3.434785E-3
1.165000E-8	5.721792E-3
1.170000E-8	9.036668E-3
1.175000E-8	1.359355E-2
1.180000E-8	1.958088E-2
1.185000E-8	2.705863E-2
1.190000E-8	3.600108E-2
1.195000E-8	4.637399E-2
1.200000E-8	5.802316E-2
1.205000E-8	7.049463E-2
1.210000E-8	8.335155E-2
1.215000E-8	9.625987E-2
1.220000E-8	1.087999E-1
1.225000E-8	1.205176E-1
1.230000E-8	1.313016E-1
1.235000E-8	1.412805E-1
1.240000E-8	1.504114E-1
1.245000E-8	1.585830E-1
1.250000E-8	1.659665E-1
1.255000E-8	1.728789E-1
1.260000E-8	1.792517E-1
1.265000E-8	1.848621E-1
1.270000E-8	1.899244E-1
1.275000E-8	1.946440E-1
1.280000E-8	1.985499E-1
1.285000E-8	2.011967E-1
1.290000E-8	2.027042E-1
1.295000E-8	2.031154E-1
1.300000E-8	2.020789E-1
1.305000E-8	1.995521E-1
1.310000E-8	1.958603E-1
1.315000E-8	1.911664E-1
1.320000E-8	1.856673E-1
1.325000E-8	1.797485E-1
1.330000E-8	1.736070E-1
1.335000E-8	1.674655E-1
1.340000E-8	1.617693E-1
1.345000E-8	1.566557E-1
1.350000E-8	1.519104E-1
1.355000E-8	1.476961E-1
1.360000E-8	1.444926E-1
1.365000E-8	1.421371E-1
1.370000E-8	1.403469E-1
1.375000E-8	1.392676E-1
1.380000E-8	1.390192E-1
1.385000E-8	1.394903E-1
1.390000E-8	1.407580E-1
1.395000E-8	1.428823E-1
1.400000E-8	1.456489E-1
1.405000E-8	1.490923E-1
1.410000E-8	1.531952E-1
1.415000E-8	1.575637E-1
1.420000E-8	1.618379E-1
1.425000E-8	1.661721E-1
1.430000E-8	1.705148E-1
1.435000E-8	1.743693E-1
1.440000E-8	1.774872E-1
1.445000E-8	1.798341E-1
1.450000E-8	1.811704E-1
1.455000E-8	1.814359E-1
1.460000E-8	1.808963E-1
1.465000E-8	1.795086E-1
1.470000E-8	1.769390E-1
1.475000E-8	1.733843E-1
1.480000E-8	1.692814E-1
1.485000E-8	1.646474E-1
1.490000E-8	1.594481E-1
1.495000E-8	1.539832E-1
1.500000E-8	1.485612E-1
1.505000E-8	1.433191E-1
1.510000E-8	1.384624E-1
1.515000E-8	1.342567E-1
1.520000E-8	1.308305E-1
1.525000E-8	1.282523E-1
1.530000E-8	1.265991E-1
1.535000E-8	1.258197E-1
1.540000E-8	1.259224E-1
1.545000E-8	1.268818E-1
1.550000E-8	1.286035E-1
1.555000E-8	1.308905E-1
1.560000E-8	1.336743E-1
1.565000E-8	1.369206E-1
1.570000E-8	1.405524E-1
1.575000E-8	1.443727E-1
1.580000E-8	1.482272E-1
1.585000E-8	1.520817E-1
1.590000E-8	1.559105E-1
1.595000E-8	1.596108E-1
1.600000E-8	1.630114E-1
1.605000E-8	1.659665E-1
1.610000E-8	1.683820E-1
1.615000E-8	1.701208E-1
1.620000E-8	1.709174E-1
1.625000E-8	1.706861E-1
1.630000E-8	1.694869E-1
1.635000E-8	1.672427E-1
1.640000E-8	1.638850E-1
1.645000E-8	1.595166E-1
1.650000E-8	1.542916E-1
1.655000E-8	1.484499E-1
1.660000E-8	1.423683E-1
1.665000E-8	1.363810E-1
1.670000E-8	1.306506E-1
1.675000E-8	1.254856E-1
1.680000E-8	1.212970E-1
1.685000E-8	1.181449E-1
1.690000E-8	1.159607E-1
1.695000E-8	1.149928E-1
1.700000E-8	1.153440E-1
1.705000E-8	1.167401E-1
1.710000E-8	1.188644E-1
1.715000E-8	1.216397E-1
1.720000E-8	1.248946E-1
1.725000E-8	1.284750E-1
1.730000E-8	1.322438E-1
1.735000E-8	1.360384E-1
1.740000E-8	1.396959E-1
1.745000E-8	1.432506E-1
1.750000E-8	1.466426E-1
1.755000E-8	1.497090E-1
1.760000E-8	1.525100E-1
1.765000E-8	1.550968E-1
1.770000E-8	1.572467E-1
1.775000E-8	1.588399E-1
1.780000E-8	1.598592E-1
1.785000E-8	1.601333E-1
1.790000E-8	1.594566E-1
1.795000E-8	1.578292E-1
1.800000E-8	1.552167E-1
1.805000E-8	1.517305E-1
1.810000E-8	1.475848E-1
1.815000E-8	1.428480E-1
1.820000E-8	1.374260E-1
1.825000E-8	1.317128E-1
1.830000E-8	1.262822E-1
1.835000E-8	1.212799E-1
1.840000E-8	1.167316E-1
1.845000E-8	1.129285E-1
1.850000E-8	1.102132E-1
1.855000E-8	1.086200E-1
1.860000E-8	1.080375E-1
1.865000E-8	1.084230E-1
1.870000E-8	1.097763E-1
1.875000E-8	1.120120E-1
1.880000E-8	1.149585E-1
1.885000E-8	1.183762E-1
1.890000E-8	1.221279E-1
1.895000E-8	1.261623E-1
1.900000E-8	1.303594E-1
1.905000E-8	1.345223E-1
1.910000E-8	1.386423E-1
1.915000E-8	1.426510E-1
1.920000E-8	1.462571E-1
1.925000E-8	1.493493E-1
1.930000E-8	1.519875E-1
1.935000E-8	1.541032E-1
1.940000E-8	1.555422E-1
1.945000E-8	1.562959E-1
1.950000E-8	1.562874E-1
1.955000E-8	1.553452E-1
1.960000E-8	1.535464E-1
1.965000E-8	1.509510E-1
1.970000E-8	1.474905E-1
1.975000E-8	1.432848E-1
1.980000E-8	1.385567E-1
1.985000E-8	1.334087E-1
1.990000E-8	1.280638E-1
1.995000E-8	1.228474E-1
2.000000E-8	1.179051E-1
2.005000E-8	1.134338E-1
2.010000E-8	1.097935E-1
2.015000E-8	1.071296E-1
2.020000E-8	1.054336E-1
2.025000E-8	1.048254E-1
2.030000E-8	1.054507E-1
2.035000E-8	1.071810E-1
2.040000E-8	1.098877E-1
2.045000E-8	1.134938E-1
2.050000E-8	1.177509E-1
2.055000E-8	1.224191E-1
2.060000E-8	1.273872E-1
2.065000E-8	1.323466E-1
2.070000E-8	1.369292E-1
2.075000E-8	1.410150E-1
2.080000E-8	1.445526E-1
2.085000E-8	1.473878E-1
2.090000E-8	1.493150E-1
2.095000E-8	1.504028E-1
2.100000E-8	1.507540E-1
2.105000E-8	1.503771E-1
2.110000E-8	1.493150E-1
2.115000E-8	1.477132E-1
2.120000E-8	1.457260E-1
2.125000E-8	1.433448E-1
2.130000E-8	1.405696E-1
2.135000E-8	1.374860E-1
2.140000E-8	1.341368E-1
2.145000E-8	1.305564E-1
2.150000E-8	1.266591E-1
2.155000E-8	1.225048E-1
2.160000E-8	1.182905E-1
2.165000E-8	1.141962E-1
2.170000E-8	1.103160E-1
2.175000E-8	1.067870E-1
2.180000E-8	1.038918E-1
2.185000E-8	1.018618E-1
2.190000E-8	1.007654E-1
2.195000E-8	1.007654E-1
2.200000E-8	1.019303E-1
2.205000E-8	1.042173E-1
2.210000E-8	1.075407E-1
2.215000E-8	1.117636E-1
2.220000E-8	1.166459E-1
2.225000E-8	1.218281E-1
2.230000E-8	1.270360E-1
2.235000E-8	1.320040E-1
2.240000E-8	1.365437E-1
2.245000E-8	1.404154E-1
2.250000E-8	1.434819E-1
2.255000E-8	1.456575E-1
2.260000E-8	1.468738E-1
2.265000E-8	1.470366E-1
2.270000E-8	1.462400E-1
2.275000E-8	1.446810E-1
2.280000E-8	1.424112E-1
2.285000E-8	1.394903E-1
2.290000E-8	1.361497E-1
2.295000E-8	1.324751E-1
2.300000E-8	1.284578E-1
2.305000E-8	1.242778E-1
2.310000E-8	1.200636E-1
2.315000E-8	1.158665E-1
2.320000E-8	1.118321E-1
2.325000E-8	1.080975E-1
2.330000E-8	1.046798E-1
2.335000E-8	1.017333E-1
2.340000E-8	9.944626E-2
2.345000E-8	9.788733E-2
2.350000E-8	9.714212E-2
2.355000E-8	9.745048E-2
2.360000E-8	9.882954E-2
2.365000E-8	1.010566E-1
2.370000E-8	1.040031E-1
2.375000E-8	1.077120E-1
2.380000E-8	1.120976E-1
2.385000E-8	1.168172E-1
2.390000E-8	1.215112E-1
2.395000E-8	1.260167E-1
2.400000E-8	1.302481E-1
2.405000E-8	1.340083E-1
2.410000E-8	1.370149E-1
2.415000E-8	1.391734E-1
2.420000E-8	1.406295E-1
2.425000E-8	1.413490E-1
2.430000E-8	1.411178E-1
2.435000E-8	1.400214E-1
2.440000E-8	1.383339E-1
2.445000E-8	1.360212E-1
2.450000E-8	1.329719E-1
2.455000E-8	1.295200E-1
2.460000E-8	1.258882E-1
2.465000E-8	1.219223E-1
2.470000E-8	1.177252E-1
2.475000E-8	1.136822E-1
2.480000E-8	1.098192E-1
2.485000E-8	1.061360E-1
2.490000E-8	1.028811E-1
2.495000E-8	1.000459E-1
2.500000E-8	9.757040E-2
2.505000E-8	9.578020E-2
2.510000E-8	9.482085E-2
2.515000E-8	9.446110E-2
2.520000E-8	9.476946E-2
2.525000E-8	9.602003E-2
2.530000E-8	9.802438E-2
2.535000E-8	1.005684E-1
2.540000E-8	1.037462E-1
2.545000E-8	1.075579E-1
2.550000E-8	1.117379E-1
2.555000E-8	1.161063E-1
2.560000E-8	1.205775E-1
2.565000E-8	1.249460E-1
2.570000E-8	1.289975E-1
2.575000E-8	1.324837E-1
2.580000E-8	1.352161E-1
2.585000E-8	1.371519E-1
2.590000E-8	1.381626E-1
2.595000E-8	1.380427E-1
2.600000E-8	1.368607E-1
2.605000E-8	1.347792E-1
2.610000E-8	1.317128E-1
2.615000E-8	1.277212E-1
2.620000E-8	1.232072E-1
2.625000E-8	1.184618E-1
2.630000E-8	1.135109E-1
2.635000E-8	1.084744E-1
2.640000E-8	1.038147E-1
2.645000E-8	9.980601E-2
2.650000E-8	9.644831E-2
2.655000E-8	9.376729E-2
2.660000E-8	9.194282E-2
2.665000E-8	9.090639E-2
2.670000E-8	9.047811E-2
2.675000E-8	9.069225E-2
2.680000E-8	9.163446E-2
2.685000E-8	9.318483E-2
2.690000E-8	9.513778E-2
2.695000E-8	9.752757E-2
2.700000E-8	1.004142E-1
2.705000E-8	1.037462E-1
2.710000E-8	1.073780E-1
2.715000E-8	1.111468E-1
2.720000E-8	1.149756E-1
2.725000E-8	1.188473E-1
2.730000E-8	1.226590E-1
2.735000E-8	1.261708E-1
2.740000E-8	1.291174E-1
2.745000E-8	1.313701E-1
2.750000E-8	1.328349E-1
2.755000E-8	1.333745E-1
2.760000E-8	1.329034E-1
2.765000E-8	1.315072E-1
2.770000E-8	1.292801E-1
2.775000E-8	1.261794E-1
2.780000E-8	1.223335E-1
2.785000E-8	1.180935E-1
2.790000E-8	1.136051E-1
2.795000E-8	1.089626E-1
2.800000E-8	1.044057E-1
2.805000E-8	1.002771E-1
2.810000E-8	9.667958E-2
2.815000E-8	9.366450E-2
2.820000E-8	9.133467E-2
2.825000E-8	8.962155E-2
2.830000E-8	8.845663E-2
2.835000E-8	8.795127E-2
2.840000E-8	8.819967E-2
2.845000E-8	8.889348E-2
2.850000E-8	8.987852E-2
2.855000E-8	9.139462E-2
2.860000E-8	9.361311E-2
2.865000E-8	9.631126E-2
2.870000E-8	9.930921E-2
2.875000E-8	1.027269E-1
2.880000E-8	1.064872E-1
2.885000E-8	1.103845E-1
2.890000E-8	1.143846E-1
2.895000E-8	1.183505E-1
2.900000E-8	1.219994E-1
2.905000E-8	1.250830E-1
2.910000E-8	1.274814E-1
2.915000E-8	1.290403E-1
2.920000E-8	1.296228E-1
2.925000E-8	1.291859E-1
2.930000E-8	1.277126E-1
2.935000E-8	1.252286E-1
2.940000E-8	1.218195E-1
2.945000E-8	1.176738E-1
2.950000E-8	1.130313E-1
2.955000E-8	1.080804E-1
2.960000E-8	1.030352E-1
2.965000E-8	9.822138E-2
2.970000E-8	9.385294E-2
2.975000E-8	8.997274E-2
2.980000E-8	8.676065E-2
2.985000E-8	8.438799E-2
2.990000E-8	8.281192E-2
2.995000E-8	8.199819E-2
3.000000E-8	8.212668E-2
3.005000E-8	8.322307E-2
3.010000E-8	8.497045E-2
3.015000E-8	8.724889E-2
3.020000E-8	9.006696E-2
3.025000E-8	9.334757E-2
3.030000E-8	9.687659E-2
3.035000E-8	1.005684E-1
3.040000E-8	1.042772E-1
3.045000E-8	1.078919E-1
3.050000E-8	1.113353E-1
3.055000E-8	1.144017E-1
3.060000E-8	1.169714E-1
3.065000E-8	1.191042E-1
3.070000E-8	1.207660E-1
3.075000E-8	1.218281E-1
3.080000E-8	1.222821E-1
3.085000E-8	1.222478E-1
3.090000E-8	1.216397E-1
3.095000E-8	1.202606E-1
3.100000E-8	1.181620E-1
3.105000E-8	1.155410E-1
3.110000E-8	1.124145E-1
3.115000E-8	1.087228E-1
3.120000E-8	1.045942E-1
3.125000E-8	1.002600E-1
3.130000E-8	9.589155E-2
3.135000E-8	9.165159E-2
3.140000E-8	8.777139E-2
3.145000E-8	8.444795E-2
3.150000E-8	8.180975E-2
3.155000E-8	7.996815E-2
3.160000E-8	7.911160E-2
3.165000E-8	7.927434E-2
3.170000E-8	8.032791E-2
3.175000E-8	8.219520E-2
3.180000E-8	8.489336E-2
3.185000E-8	8.827676E-2
3.190000E-8	9.204561E-2
3.195000E-8	9.596007E-2
3.200000E-8	9.986597E-2
3.205000E-8	1.036520E-1
3.210000E-8	1.071124E-1
3.215000E-8	1.100847E-1
3.220000E-8	1.126115E-1
3.225000E-8	1.147101E-1
3.230000E-8	1.163376E-1
3.235000E-8	1.174168E-1
3.240000E-8	1.180079E-1
3.245000E-8	1.181278E-1
3.250000E-8	1.177166E-1
3.255000E-8	1.166973E-1
3.260000E-8	1.151213E-1
3.265000E-8	1.130570E-1
3.270000E-8	1.103245E-1
3.275000E-8	1.068812E-1
3.280000E-8	1.030609E-1
3.285000E-8	9.905224E-2
3.290000E-8	9.482085E-2
3.295000E-8	9.062372E-2
3.300000E-8	8.679491E-2
3.305000E-8	8.341151E-2
3.310000E-8	8.057631E-2
3.315000E-8	7.867475E-2
3.320000E-8	7.775824E-2
3.325000E-8	7.770684E-2
3.330000E-8	7.860623E-2
3.335000E-8	8.040500E-2
3.340000E-8	8.278623E-2
3.345000E-8	8.569852E-2
3.350000E-8	8.914188E-2
3.355000E-8	9.275655E-2
3.360000E-8	9.627700E-2
3.365000E-8	9.969466E-2
3.370000E-8	1.029324E-1
3.375000E-8	1.057933E-1
3.380000E-8	1.082345E-1
3.385000E-8	1.103759E-1
3.390000E-8	1.121233E-1
3.395000E-8	1.133739E-1
3.400000E-8	1.141191E-1
3.405000E-8	1.144446E-1
3.410000E-8	1.143504E-1
3.415000E-8	1.137165E-1
3.420000E-8	1.124916E-1
3.425000E-8	1.106586E-1
3.430000E-8	1.083031E-1
3.435000E-8	1.054764E-1
3.440000E-8	1.022129E-1
3.445000E-8	9.848692E-2
3.450000E-8	9.449536E-2
3.455000E-8	9.050381E-2
3.460000E-8	8.664073E-2
3.465000E-8	8.298323E-2
3.470000E-8	7.977971E-2
3.475000E-8	7.727857E-2
3.480000E-8	7.554832E-2
3.485000E-8	7.460611E-2
3.490000E-8	7.445193E-2
3.495000E-8	7.513717E-2
3.500000E-8	7.670467E-2
3.505000E-8	7.904307E-2
3.510000E-8	8.194680E-2
3.515000E-8	8.529594E-2
3.520000E-8	8.897057E-2
3.525000E-8	9.280794E-2
3.530000E-8	9.667102E-2
3.535000E-8	1.004056E-1
3.540000E-8	1.038318E-1
3.545000E-8	1.068212E-1
3.550000E-8	1.092367E-1
3.555000E-8	1.110269E-1
3.560000E-8	1.121747E-1
3.565000E-8	1.126458E-1
3.570000E-8	1.123717E-1
3.575000E-8	1.113610E-1
3.580000E-8	1.097078E-1
3.585000E-8	1.075322E-1
3.590000E-8	1.049539E-1
3.595000E-8	1.019645E-1
3.600000E-8	9.858970E-2
3.605000E-8	9.513778E-2
3.610000E-8	9.179721E-2
3.615000E-8	8.840524E-2
3.620000E-8	8.497901E-2
3.625000E-8	8.181832E-2
3.630000E-8	7.902594E-2
3.635000E-8	7.656762E-2
3.640000E-8	7.458041E-2
3.645000E-8	7.320135E-2
3.650000E-8	7.246471E-2
3.655000E-8	7.245615E-2
3.660000E-8	7.335553E-2
3.665000E-8	7.512004E-2
3.670000E-8	7.755266E-2
3.675000E-8	8.054205E-2
3.680000E-8	8.402823E-2
3.685000E-8	8.789131E-2
3.690000E-8	9.193426E-2
3.695000E-8	9.592581E-2
3.700000E-8	9.968610E-2
3.705000E-8	1.029838E-1
3.710000E-8	1.055621E-1
3.715000E-8	1.073951E-1
3.720000E-8	1.086029E-1
3.725000E-8	1.091596E-1
3.730000E-8	1.089883E-1
3.735000E-8	1.081746E-1
3.740000E-8	1.068298E-1
3.745000E-8	1.050310E-1
3.750000E-8	1.028382E-1
3.755000E-8	1.003285E-1
3.760000E-8	9.747618E-2
3.765000E-8	9.431548E-2
3.770000E-8	9.104344E-2
3.775000E-8	8.780565E-2
3.780000E-8	8.449934E-2
3.785000E-8	8.118447E-2
3.790000E-8	7.808373E-2
3.795000E-8	7.527422E-2
3.800000E-8	7.278164E-2
3.805000E-8	7.086295E-2
3.810000E-8	6.966377E-2
3.815000E-8	6.912414E-2
3.820000E-8	6.931258E-2
3.825000E-8	7.046894E-2
3.830000E-8	7.246471E-2
3.835000E-8	7.509434E-2
3.840000E-8	7.845205E-2
3.845000E-8	8.247787E-2
3.850000E-8	8.664930E-2
3.855000E-8	9.066655E-2
3.860000E-8	9.468380E-2
3.865000E-8	9.864966E-2
3.870000E-8	1.020331E-1
3.875000E-8	1.044743E-1
3.880000E-8	1.061103E-1
3.885000E-8	1.071296E-1
3.890000E-8	1.073608E-1
3.895000E-8	1.067099E-1
3.900000E-8	1.053394E-1
3.905000E-8	1.033779E-1
3.910000E-8	1.008339E-1
3.915000E-8	9.793015E-2
3.920000E-8	9.480372E-2
3.925000E-8	9.144602E-2
3.930000E-8	8.794270E-2
3.935000E-8	8.449934E-2
3.940000E-8	8.122729E-2
3.945000E-8	7.819508E-2
3.950000E-8	7.553975E-2
3.955000E-8	7.331271E-2
3.960000E-8	7.147111E-2
3.965000E-8	7.012631E-2
3.970000E-8	6.938968E-2
3.975000E-8	6.923549E-2
3.980000E-8	6.966377E-2
3.985000E-8	7.067451E-2
3.990000E-8	7.215635E-2
3.995000E-8	7.406648E-2
4.000000E-8	7.649053E-2
4.005000E-8	7.936000E-2
4.010000E-8	8.241791E-2
4.015000E-8	8.551008E-2
4.020000E-8	8.863651E-2
4.025000E-8	9.173725E-2
4.030000E-8	9.459815E-2
4.035000E-8	9.715069E-2
4.040000E-8	9.943770E-2
4.045000E-8	1.013307E-1
4.050000E-8	1.025470E-1
4.055000E-8	1.030438E-1
4.060000E-8	1.029838E-1
4.065000E-8	1.022986E-1
4.070000E-8	1.007996E-1
4.075000E-8	9.856401E-2
4.080000E-8	9.580589E-2
4.085000E-8	9.261950E-2
4.090000E-8	8.909905E-2
4.095000E-8	8.543299E-2
4.100000E-8	8.175836E-2
4.105000E-8	7.826361E-2
4.110000E-8	7.515430E-2
4.115000E-8	7.247328E-2
4.120000E-8	7.021197E-2
4.125000E-8	6.850742E-2
4.130000E-8	6.743673E-2
4.135000E-8	6.699988E-2
4.140000E-8	6.723972E-2
4.145000E-8	6.818193E-2
4.150000E-8	6.963808E-2
4.155000E-8	7.148824E-2
4.160000E-8	7.375812E-2
4.165000E-8	7.636205E-2
4.170000E-8	7.915443E-2
4.175000E-8	8.213524E-2
4.180000E-8	8.521028E-2
4.185000E-8	8.807975E-2
4.190000E-8	9.070081E-2
4.195000E-8	9.308204E-2
4.200000E-8	9.510352E-2
4.205000E-8	9.661962E-2
4.210000E-8	9.766462E-2
4.215000E-8	9.816999E-2
4.220000E-8	9.806720E-2
4.225000E-8	9.739909E-2
4.230000E-8	9.616565E-2
4.235000E-8	9.429835E-2
4.240000E-8	9.193426E-2
4.245000E-8	8.919327E-2
4.250000E-8	8.605827E-2
4.255000E-8	8.267487E-2
4.260000E-8	7.941996E-2
4.265000E-8	7.643057E-2
4.270000E-8	7.366389E-2
4.275000E-8	7.120558E-2
4.280000E-8	6.932115E-2
