Study Name	Beam_042_10_RT_lecroy
4.600000E-9	6.424088E-4
4.650000E-9	3.597450E-4
4.700000E-9	1.113435E-4
4.750000E-9	-5.140236E-5
4.800000E-9	-2.398449E-4
4.850000E-9	-4.368530E-4
4.900000E-9	-4.625497E-4
4.950000E-9	-2.655416E-4
5.000000E-9	5.995006E-5
5.050000E-9	3.340483E-4
5.100000E-9	5.481876E-4
5.150000E-9	7.880235E-4
5.200000E-9	1.070687E-3
5.250000E-9	1.284827E-3
5.300000E-9	1.421876E-3
5.350000E-9	1.550359E-3
5.400000E-9	1.541794E-3
5.450000E-9	1.284827E-3
5.500000E-9	1.002163E-3
5.550000E-9	8.993759E-4
5.600000E-9	7.965891E-4
5.650000E-9	6.167121E-4
5.700000E-9	4.882286E-4
5.750000E-9	5.224908E-4
5.800000E-9	6.252777E-4
5.850000E-9	7.023678E-4
5.900000E-9	8.137202E-4
5.950000E-9	1.019294E-3
6.000000E-9	1.241999E-3
6.050000E-9	1.319089E-3
6.100000E-9	1.344786E-3
6.150000E-9	1.473269E-3
6.200000E-9	1.533228E-3
6.250000E-9	1.293392E-3
6.300000E-9	9.250726E-4
6.350000E-9	7.023678E-4
6.400000E-9	4.882286E-4
6.450000E-9	8.564677E-5
6.500000E-9	-2.484105E-4
6.550000E-9	-3.511973E-4
6.600000E-9	-5.310743E-4
6.650000E-9	-8.822627E-4
6.700000E-9	-1.045008E-3
6.750000E-9	-9.079594E-4
6.800000E-9	-8.394348E-4
6.850000E-9	-8.993938E-4
6.900000E-9	-8.137381E-4
6.950000E-9	-5.739021E-4
7.000000E-9	-4.368530E-4
7.050000E-9	-4.197219E-4
7.100000E-9	-3.854596E-4
7.150000E-9	-2.484105E-4
7.200000E-9	-1.541892E-4
7.250000E-9	-1.370581E-4
7.300000E-9	-7.709907E-5
7.350000E-9	5.995006E-5
7.400000E-9	1.627369E-4
7.450000E-9	1.798680E-4
7.500000E-9	1.884336E-4
7.550000E-9	8.564677E-5
7.600000E-9	-1.370581E-4
7.650000E-9	-2.826728E-4
7.700000E-9	-2.826728E-4
7.750000E-9	-2.484105E-4
7.800000E-9	-2.484105E-4
7.850000E-9	-2.484105E-4
7.900000E-9	-2.227138E-4
7.950000E-9	-8.566464E-5
8.000000E-9	2.141303E-4
8.050000E-9	4.282696E-4
8.100000E-9	4.454007E-4
8.150000E-9	5.224908E-4
8.200000E-9	6.252777E-4
8.250000E-9	4.796630E-4
8.300000E-9	2.483926E-4
8.350000E-9	1.627369E-4
8.400000E-9	-6.853350E-5
8.450000E-9	-6.081644E-4
8.500000E-9	-8.908282E-4
8.550000E-9	-7.452135E-4
8.600000E-9	-7.452135E-4
8.650000E-9	-1.002181E-3
8.700000E-9	-1.019312E-3
8.750000E-9	-7.452135E-4
8.800000E-9	-4.882464E-4
8.850000E-9	-2.398449E-4
8.900000E-9	1.113435E-4
8.950000E-9	4.710974E-4
9.000000E-9	7.366301E-4
9.050000E-9	9.165071E-4
9.100000E-9	9.935972E-4
9.150000E-9	1.036425E-3
9.200000E-9	1.122081E-3
9.250000E-9	1.156343E-3
9.300000E-9	1.019294E-3
9.350000E-9	8.736792E-4
9.400000E-9	8.222858E-4
9.450000E-9	8.137202E-4
9.500000E-9	9.165071E-4
9.550000E-9	1.139212E-3
9.600000E-9	1.250564E-3
9.650000E-9	1.207736E-3
9.700000E-9	1.259130E-3
9.750000E-9	1.447572E-3
9.800000E-9	1.576056E-3
9.850000E-9	1.558925E-3
9.900000E-9	1.464704E-3
9.950000E-9	1.361917E-3
1.000000E-8	1.379048E-3
1.005000E-8	1.456138E-3
1.010000E-8	1.396179E-3
1.015000E-8	1.241999E-3
1.020000E-8	1.156343E-3
1.025000E-8	1.062122E-3
1.030000E-8	8.736792E-4
1.035000E-8	7.623268E-4
1.040000E-8	6.766711E-4
1.045000E-8	4.368351E-4
1.050000E-8	1.113435E-4
1.055000E-8	-8.574505E-6
1.060000E-8	-4.283679E-5
1.065000E-8	-1.798859E-4
1.070000E-8	-2.569760E-4
1.075000E-8	-1.541892E-4
1.080000E-8	-1.884515E-4
1.085000E-8	-4.368530E-4
1.090000E-8	-5.995988E-4
1.095000E-8	-5.824677E-4
1.100000E-8	-5.910333E-4
1.105000E-8	-6.852545E-4
1.110000E-8	-8.137381E-4
1.115000E-8	-9.079594E-4
1.120000E-8	-8.822627E-4
1.125000E-8	-7.623447E-4
1.130000E-8	-5.567710E-4
1.135000E-8	-1.456236E-4
1.140000E-8	3.683106E-4
1.145000E-8	8.993759E-4
1.150000E-8	1.841589E-3
1.155000E-8	3.580399E-3
1.160000E-8	5.961628E-3
1.165000E-8	8.942446E-3
1.170000E-8	1.286548E-2
1.175000E-8	1.799625E-2
1.180000E-8	2.445469E-2
1.185000E-8	3.241211E-2
1.190000E-8	4.178284E-2
1.195000E-8	5.238702E-2
1.200000E-8	6.402763E-2
1.205000E-8	7.637061E-2
1.210000E-8	8.892774E-2
1.215000E-8	1.014763E-1
1.220000E-8	1.137679E-1
1.225000E-8	1.253143E-1
1.230000E-8	1.359270E-1
1.235000E-8	1.458203E-1
1.240000E-8	1.550197E-1
1.245000E-8	1.633368E-1
1.250000E-8	1.709773E-1
1.255000E-8	1.782666E-1
1.260000E-8	1.850934E-1
1.265000E-8	1.912006E-1
1.270000E-8	1.966997E-1
1.275000E-8	2.016421E-1
1.280000E-8	2.056336E-1
1.285000E-8	2.084431E-1
1.290000E-8	2.101477E-1
1.295000E-8	2.105246E-1
1.300000E-8	2.091027E-1
1.305000E-8	2.060705E-1
1.310000E-8	2.019761E-1
1.315000E-8	1.968025E-1
1.320000E-8	1.906182E-1
1.325000E-8	1.839970E-1
1.330000E-8	1.774015E-1
1.335000E-8	1.708917E-1
1.340000E-8	1.646988E-1
1.345000E-8	1.591740E-1
1.350000E-8	1.543687E-1
1.355000E-8	1.502315E-1
1.360000E-8	1.468995E-1
1.365000E-8	1.445183E-1
1.370000E-8	1.430878E-1
1.375000E-8	1.423769E-1
1.380000E-8	1.422827E-1
1.385000E-8	1.429851E-1
1.390000E-8	1.445954E-1
1.395000E-8	1.469167E-1
1.400000E-8	1.497690E-1
1.405000E-8	1.531866E-1
1.410000E-8	1.571782E-1
1.415000E-8	1.615038E-1
1.420000E-8	1.659151E-1
1.425000E-8	1.702493E-1
1.430000E-8	1.743779E-1
1.435000E-8	1.780868E-1
1.440000E-8	1.811447E-1
1.445000E-8	1.832861E-1
1.450000E-8	1.843311E-1
1.455000E-8	1.843996E-1
1.460000E-8	1.836544E-1
1.465000E-8	1.819413E-1
1.470000E-8	1.790547E-1
1.475000E-8	1.752944E-1
1.480000E-8	1.709431E-1
1.485000E-8	1.659922E-1
1.490000E-8	1.606730E-1
1.495000E-8	1.554308E-1
1.500000E-8	1.502829E-1
1.505000E-8	1.453149E-1
1.510000E-8	1.409978E-1
1.515000E-8	1.374517E-1
1.520000E-8	1.343852E-1
1.525000E-8	1.320896E-1
1.530000E-8	1.309162E-1
1.535000E-8	1.305050E-1
1.540000E-8	1.305821E-1
1.545000E-8	1.314644E-1
1.550000E-8	1.331004E-1
1.555000E-8	1.351047E-1
1.560000E-8	1.374860E-1
1.565000E-8	1.404068E-1
1.570000E-8	1.437731E-1
1.575000E-8	1.473449E-1
1.580000E-8	1.510881E-1
1.585000E-8	1.549255E-1
1.590000E-8	1.587971E-1
1.595000E-8	1.626602E-1
1.600000E-8	1.662577E-1
1.605000E-8	1.692728E-1
1.610000E-8	1.717568E-1
1.615000E-8	1.736412E-1
1.620000E-8	1.745064E-1
1.625000E-8	1.741038E-1
1.630000E-8	1.726905E-1
1.635000E-8	1.703777E-1
1.640000E-8	1.669258E-1
1.645000E-8	1.623604E-1
1.650000E-8	1.570583E-1
1.655000E-8	1.511994E-1
1.660000E-8	1.449037E-1
1.665000E-8	1.386166E-1
1.670000E-8	1.327920E-1
1.675000E-8	1.275670E-1
1.680000E-8	1.230872E-1
1.685000E-8	1.196439E-1
1.690000E-8	1.174768E-1
1.695000E-8	1.166117E-1
1.700000E-8	1.169286E-1
1.705000E-8	1.182819E-1
1.710000E-8	1.205947E-1
1.715000E-8	1.237125E-1
1.720000E-8	1.273700E-1
1.725000E-8	1.312845E-1
1.730000E-8	1.353360E-1
1.735000E-8	1.394646E-1
1.740000E-8	1.435161E-1
1.745000E-8	1.473192E-1
1.750000E-8	1.508397E-1
1.755000E-8	1.540860E-1
1.760000E-8	1.568698E-1
1.765000E-8	1.591055E-1
1.770000E-8	1.609471E-1
1.775000E-8	1.624289E-1
1.780000E-8	1.632169E-1
1.785000E-8	1.631827E-1
1.790000E-8	1.623261E-1
1.795000E-8	1.605530E-1
1.800000E-8	1.577521E-1
1.805000E-8	1.541117E-1
1.810000E-8	1.497690E-1
1.815000E-8	1.447581E-1
1.820000E-8	1.392847E-1
1.825000E-8	1.336143E-1
1.830000E-8	1.280895E-1
1.835000E-8	1.230530E-1
1.840000E-8	1.187188E-1
1.845000E-8	1.151983E-1
1.850000E-8	1.127143E-1
1.855000E-8	1.113781E-1
1.860000E-8	1.109670E-1
1.865000E-8	1.113010E-1
1.870000E-8	1.125088E-1
1.875000E-8	1.145816E-1
1.880000E-8	1.171513E-1
1.885000E-8	1.199951E-1
1.890000E-8	1.232585E-1
1.895000E-8	1.269417E-1
1.900000E-8	1.308048E-1
1.905000E-8	1.347621E-1
1.910000E-8	1.389507E-1
1.915000E-8	1.431906E-1
1.920000E-8	1.471822E-1
1.925000E-8	1.508568E-1
1.930000E-8	1.541117E-1
1.935000E-8	1.567071E-1
1.940000E-8	1.585573E-1
1.945000E-8	1.595680E-1
1.950000E-8	1.594138E-1
1.955000E-8	1.581290E-1
1.960000E-8	1.560047E-1
1.965000E-8	1.529639E-1
1.970000E-8	1.489638E-1
1.975000E-8	1.443384E-1
1.980000E-8	1.393789E-1
1.985000E-8	1.340940E-1
1.990000E-8	1.287662E-1
1.995000E-8	1.237810E-1
2.000000E-8	1.192927E-1
2.005000E-8	1.153697E-1
2.010000E-8	1.121576E-1
2.015000E-8	1.097506E-1
2.020000E-8	1.083116E-1
2.025000E-8	1.079947E-1
2.030000E-8	1.087913E-1
2.035000E-8	1.106243E-1
2.040000E-8	1.133739E-1
2.045000E-8	1.168429E-1
2.050000E-8	1.210315E-1
2.055000E-8	1.259310E-1
2.060000E-8	1.310446E-1
2.065000E-8	1.358414E-1
2.070000E-8	1.403983E-1
2.075000E-8	1.447324E-1
2.080000E-8	1.483985E-1
2.085000E-8	1.510538E-1
2.090000E-8	1.528783E-1
2.095000E-8	1.539147E-1
2.100000E-8	1.540261E-1
2.105000E-8	1.533151E-1
2.110000E-8	1.521245E-1
2.115000E-8	1.504971E-1
2.120000E-8	1.483214E-1
2.125000E-8	1.457689E-1
2.130000E-8	1.430279E-1
2.135000E-8	1.399785E-1
2.140000E-8	1.365523E-1
2.145000E-8	1.329119E-1
2.150000E-8	1.291088E-1
2.155000E-8	1.250744E-1
2.160000E-8	1.209458E-1
2.165000E-8	1.168772E-1
2.170000E-8	1.129199E-1
2.175000E-8	1.093138E-1
2.180000E-8	1.064872E-1
2.185000E-8	1.045171E-1
2.190000E-8	1.035149E-1
2.195000E-8	1.038147E-1
2.200000E-8	1.053822E-1
2.205000E-8	1.079176E-1
2.210000E-8	1.113781E-1
2.215000E-8	1.157123E-1
2.220000E-8	1.205261E-1
2.225000E-8	1.255027E-1
2.230000E-8	1.305907E-1
2.235000E-8	1.355073E-1
2.240000E-8	1.398586E-1
2.245000E-8	1.434390E-1
2.250000E-8	1.462228E-1
2.255000E-8	1.482357E-1
2.260000E-8	1.495206E-1
2.265000E-8	1.499403E-1
2.270000E-8	1.494349E-1
2.275000E-8	1.482101E-1
2.280000E-8	1.463770E-1
2.285000E-8	1.439273E-1
2.290000E-8	1.409379E-1
2.295000E-8	1.374688E-1
2.300000E-8	1.334687E-1
2.305000E-8	1.290831E-1
2.310000E-8	1.245776E-1
2.315000E-8	1.199865E-1
2.320000E-8	1.152926E-1
2.325000E-8	1.107871E-1
2.330000E-8	1.067955E-1
2.335000E-8	1.034207E-1
2.340000E-8	1.007225E-1
2.345000E-8	9.888093E-2
2.350000E-8	9.807577E-2
2.355000E-8	9.839270E-2
2.360000E-8	9.985741E-2
2.365000E-8	1.022815E-1
2.370000E-8	1.054764E-1
2.375000E-8	1.094251E-1
2.380000E-8	1.138792E-1
2.385000E-8	1.184875E-1
2.390000E-8	1.231729E-1
2.395000E-8	1.279182E-1
2.400000E-8	1.322524E-1
2.405000E-8	1.358499E-1
2.410000E-8	1.388479E-1
2.415000E-8	1.412548E-1
2.420000E-8	1.428137E-1
2.425000E-8	1.434562E-1
2.430000E-8	1.432592E-1
2.435000E-8	1.422142E-1
2.440000E-8	1.404668E-1
2.445000E-8	1.381284E-1
2.450000E-8	1.351733E-1
2.455000E-8	1.317813E-1
2.460000E-8	1.281238E-1
2.465000E-8	1.241494E-1
2.470000E-8	1.200208E-1
2.475000E-8	1.161063E-1
2.480000E-8	1.123888E-1
2.485000E-8	1.088170E-1
2.490000E-8	1.056392E-1
2.495000E-8	1.029410E-1
2.500000E-8	1.005598E-1
2.505000E-8	9.868392E-2
2.510000E-8	9.758753E-2
2.515000E-8	9.721065E-2
2.520000E-8	9.739909E-2
2.525000E-8	9.828134E-2
2.530000E-8	9.997733E-2
2.535000E-8	1.025042E-1
2.540000E-8	1.058019E-1
2.545000E-8	1.096307E-1
2.550000E-8	1.138450E-1
2.555000E-8	1.184190E-1
2.560000E-8	1.231386E-1
2.565000E-8	1.276013E-1
2.570000E-8	1.316871E-1
2.575000E-8	1.352675E-1
2.580000E-8	1.379314E-1
2.585000E-8	1.395246E-1
2.590000E-8	1.402698E-1
2.595000E-8	1.400556E-1
2.600000E-8	1.386252E-1
2.605000E-8	1.362354E-1
2.610000E-8	1.331775E-1
2.615000E-8	1.293230E-1
2.620000E-8	1.248517E-1
2.625000E-8	1.202349E-1
2.630000E-8	1.155838E-1
2.635000E-8	1.108299E-1
2.640000E-8	1.063244E-1
2.645000E-8	1.023843E-1
2.650000E-8	9.897515E-2
2.655000E-8	9.620848E-2
2.660000E-8	9.411848E-2
2.665000E-8	9.263663E-2
2.670000E-8	9.189143E-2
2.675000E-8	9.207987E-2
2.680000E-8	9.282507E-2
2.685000E-8	9.384438E-2
2.690000E-8	9.554893E-2
2.695000E-8	9.808434E-2
2.700000E-8	1.009881E-1
2.705000E-8	1.041659E-1
2.710000E-8	1.078919E-1
2.715000E-8	1.120034E-1
2.720000E-8	1.160977E-1
2.725000E-8	1.201578E-1
2.730000E-8	1.241151E-1
2.735000E-8	1.277212E-1
2.740000E-8	1.307706E-1
2.745000E-8	1.330747E-1
2.750000E-8	1.344880E-1
2.755000E-8	1.350019E-1
2.760000E-8	1.344794E-1
2.765000E-8	1.327749E-1
2.770000E-8	1.301367E-1
2.775000E-8	1.268561E-1
2.780000E-8	1.228988E-1
2.785000E-8	1.183933E-1
2.790000E-8	1.136822E-1
2.795000E-8	1.089626E-1
2.800000E-8	1.044143E-1
2.805000E-8	1.003970E-1
2.810000E-8	9.697938E-2
2.815000E-8	9.399856E-2
2.820000E-8	9.156594E-2
2.825000E-8	8.983569E-2
2.830000E-8	8.873073E-2
2.835000E-8	8.823393E-2
2.840000E-8	8.846520E-2
2.845000E-8	8.929606E-2
2.850000E-8	9.062372E-2
2.855000E-8	9.258524E-2
2.860000E-8	9.517204E-2
2.865000E-8	9.827278E-2
2.870000E-8	1.018532E-1
2.875000E-8	1.058790E-1
2.880000E-8	1.100247E-1
2.885000E-8	1.140420E-1
2.890000E-8	1.180764E-1
2.895000E-8	1.220594E-1
2.900000E-8	1.255199E-1
2.905000E-8	1.281581E-1
2.910000E-8	1.300510E-1
2.915000E-8	1.311903E-1
2.920000E-8	1.312931E-1
2.925000E-8	1.302823E-1
2.930000E-8	1.283294E-1
2.935000E-8	1.255027E-1
2.940000E-8	1.218624E-1
2.945000E-8	1.175539E-1
2.950000E-8	1.128599E-1
2.955000E-8	1.079776E-1
2.960000E-8	1.031038E-1
2.965000E-8	9.844409E-2
2.970000E-8	9.421270E-2
2.975000E-8	9.060659E-2
2.980000E-8	8.768573E-2
2.985000E-8	8.553577E-2
2.990000E-8	8.437942E-2
2.995000E-8	8.418241E-2
3.000000E-8	8.470491E-2
3.005000E-8	8.586983E-2
3.010000E-8	8.774569E-2
3.015000E-8	9.028967E-2
3.020000E-8	9.330475E-2
3.025000E-8	9.660249E-2
3.030000E-8	1.000801E-1
3.035000E-8	1.037376E-1
3.040000E-8	1.074208E-1
3.045000E-8	1.109070E-1
3.050000E-8	1.141705E-1
3.055000E-8	1.171599E-1
3.060000E-8	1.196353E-1
3.065000E-8	1.215540E-1
3.070000E-8	1.230787E-1
3.075000E-8	1.241922E-1
3.080000E-8	1.247061E-1
3.085000E-8	1.245776E-1
3.090000E-8	1.238067E-1
3.095000E-8	1.223592E-1
3.100000E-8	1.202692E-1
3.105000E-8	1.175453E-1
3.110000E-8	1.142133E-1
3.115000E-8	1.103845E-1
3.120000E-8	1.060931E-1
3.125000E-8	1.014335E-1
3.130000E-8	9.683376E-2
3.135000E-8	9.265376E-2
3.140000E-8	8.881639E-2
3.145000E-8	8.542442E-2
3.150000E-8	8.282905E-2
3.155000E-8	8.125299E-2
3.160000E-8	8.056774E-2
3.165000E-8	8.076475E-2
3.170000E-8	8.201533E-2
3.175000E-8	8.424237E-2
3.180000E-8	8.705188E-2
3.185000E-8	9.019544E-2
3.190000E-8	9.371589E-2
3.195000E-8	9.750188E-2
3.200000E-8	1.013136E-1
3.205000E-8	1.049711E-1
3.210000E-8	1.084572E-1
3.215000E-8	1.117122E-1
3.220000E-8	1.145902E-1
3.225000E-8	1.170057E-1
3.230000E-8	1.190272E-1
3.235000E-8	1.206546E-1
3.240000E-8	1.216996E-1
3.245000E-8	1.219394E-1
3.250000E-8	1.214598E-1
3.255000E-8	1.204148E-1
3.260000E-8	1.186503E-1
3.265000E-8	1.159435E-1
3.270000E-8	1.124745E-1
3.275000E-8	1.085086E-1
3.280000E-8	1.040802E-1
3.285000E-8	9.930065E-2
3.290000E-8	9.456389E-2
3.295000E-8	9.017831E-2
3.300000E-8	8.615250E-2
3.305000E-8	8.269201E-2
3.310000E-8	8.011377E-2
3.315000E-8	7.854627E-2
3.320000E-8	7.792955E-2
3.325000E-8	7.833213E-2
3.330000E-8	7.974545E-2
3.335000E-8	8.191254E-2
3.340000E-8	8.460213E-2
3.345000E-8	8.781422E-2
3.350000E-8	9.146315E-2
3.355000E-8	9.518917E-2
3.360000E-8	9.872675E-2
3.365000E-8	1.021273E-1
3.370000E-8	1.054165E-1
3.375000E-8	1.083459E-1
3.380000E-8	1.108042E-1
3.385000E-8	1.128856E-1
3.390000E-8	1.145474E-1
3.395000E-8	1.157037E-1
3.400000E-8	1.165431E-1
3.405000E-8	1.170399E-1
3.410000E-8	1.168429E-1
3.415000E-8	1.159179E-1
3.420000E-8	1.145217E-1
3.425000E-8	1.125516E-1
3.430000E-8	1.098192E-1
3.435000E-8	1.065899E-1
3.440000E-8	1.031038E-1
3.445000E-8	9.928351E-2
3.450000E-8	9.515491E-2
3.455000E-8	9.111196E-2
3.460000E-8	8.725745E-2
3.465000E-8	8.365135E-2
3.470000E-8	8.066197E-2
3.475000E-8	7.850344E-2
3.480000E-8	7.697877E-2
3.485000E-8	7.610508E-2
3.490000E-8	7.622500E-2
3.495000E-8	7.738135E-2
3.500000E-8	7.930861E-2
3.505000E-8	8.192110E-2
3.510000E-8	8.516746E-2
3.515000E-8	8.883352E-2
3.520000E-8	9.281651E-2
3.525000E-8	9.698794E-2
3.530000E-8	1.010823E-1
3.535000E-8	1.047997E-1
3.540000E-8	1.080632E-1
3.545000E-8	1.108984E-1
3.550000E-8	1.132283E-1
3.555000E-8	1.148814E-1
3.560000E-8	1.156095E-1
3.565000E-8	1.155153E-1
3.570000E-8	1.148472E-1
3.575000E-8	1.135623E-1
3.580000E-8	1.115837E-1
3.585000E-8	1.090740E-1
3.590000E-8	1.062388E-1
3.595000E-8	1.031209E-1
3.600000E-8	9.964327E-2
3.605000E-8	9.597720E-2
3.610000E-8	9.237967E-2
3.615000E-8	8.897057E-2
3.620000E-8	8.580131E-2
3.625000E-8	8.288045E-2
3.630000E-8	8.021656E-2
3.635000E-8	7.801520E-2
3.640000E-8	7.639631E-2
3.645000E-8	7.523139E-2
3.650000E-8	7.470033E-2
3.655000E-8	7.509434E-2
3.660000E-8	7.625926E-2
3.665000E-8	7.790385E-2
3.670000E-8	8.022512E-2
3.675000E-8	8.336012E-2
3.680000E-8	8.693196E-2
3.685000E-8	9.064085E-2
3.690000E-8	9.452106E-2
3.695000E-8	9.844409E-2
3.700000E-8	1.020845E-1
3.705000E-8	1.052965E-1
3.710000E-8	1.079519E-1
3.715000E-8	1.099134E-1
3.720000E-8	1.111554E-1
3.725000E-8	1.116265E-1
3.730000E-8	1.113096E-1
3.735000E-8	1.103160E-1
3.740000E-8	1.086971E-1
3.745000E-8	1.064186E-1
3.750000E-8	1.037976E-1
3.755000E-8	1.010909E-1
3.760000E-8	9.810147E-2
3.765000E-8	9.486368E-2
3.770000E-8	9.172012E-2
3.775000E-8	8.873073E-2
3.780000E-8	8.572422E-2
3.785000E-8	8.282905E-2
3.790000E-8	8.015660E-2
3.795000E-8	7.774111E-2
3.800000E-8	7.573676E-2
3.805000E-8	7.422922E-2
3.810000E-8	7.317566E-2
3.815000E-8	7.278164E-2
3.820000E-8	7.313283E-2
3.825000E-8	7.416926E-2
3.830000E-8	7.600230E-2
3.835000E-8	7.873471E-2
3.840000E-8	8.201533E-2
3.845000E-8	8.557004E-2
3.850000E-8	8.945024E-2
3.855000E-8	9.352745E-2
3.860000E-8	9.750188E-2
3.865000E-8	1.011165E-1
3.870000E-8	1.041488E-1
3.875000E-8	1.064700E-1
3.880000E-8	1.081489E-1
3.885000E-8	1.091511E-1
3.890000E-8	1.092795E-1
3.895000E-8	1.085258E-1
3.900000E-8	1.070953E-1
3.905000E-8	1.050310E-1
3.910000E-8	1.024356E-1
3.915000E-8	9.953192E-2
3.920000E-8	9.639692E-2
3.925000E-8	9.292786E-2
3.930000E-8	8.932176E-2
3.935000E-8	8.591266E-2
3.940000E-8	8.273483E-2
3.945000E-8	7.973688E-2
3.950000E-8	7.715865E-2
3.955000E-8	7.512004E-2
3.960000E-8	7.344119E-2
3.965000E-8	7.210496E-2
3.970000E-8	7.144541E-2
3.975000E-8	7.152250E-2
3.980000E-8	7.208783E-2
3.985000E-8	7.305574E-2
3.990000E-8	7.456328E-2
3.995000E-8	7.661902E-2
4.000000E-8	7.901738E-2
4.005000E-8	8.163844E-2
4.010000E-8	8.454217E-2
4.015000E-8	8.770286E-2
4.020000E-8	9.081217E-2
4.025000E-8	9.363024E-2
4.030000E-8	9.625987E-2
4.035000E-8	9.874388E-2
4.040000E-8	1.008510E-1
4.045000E-8	1.024099E-1
4.050000E-8	1.034293E-1
4.055000E-8	1.038832E-1
4.060000E-8	1.036434E-1
4.065000E-8	1.026669E-1
4.070000E-8	1.010652E-1
4.075000E-8	9.894089E-2
4.080000E-8	9.624274E-2
4.085000E-8	9.296212E-2
4.090000E-8	8.935602E-2
4.095000E-8	8.574135E-2
4.100000E-8	8.218664E-2
4.105000E-8	7.881180E-2
4.110000E-8	7.582242E-2
4.115000E-8	7.332984E-2
4.120000E-8	7.134263E-2
4.125000E-8	6.995500E-2
4.130000E-8	6.927832E-2
4.135000E-8	6.926976E-2
4.140000E-8	6.985222E-2
4.145000E-8	7.090578E-2
4.150000E-8	7.231053E-2
4.155000E-8	7.412644E-2
4.160000E-8	7.641344E-2
4.165000E-8	7.895742E-2
4.170000E-8	8.165557E-2
4.175000E-8	8.456787E-2
4.180000E-8	8.765147E-2
4.185000E-8	9.060659E-2
4.190000E-8	9.333901E-2
4.195000E-8	9.589155E-2
4.200000E-8	9.814429E-2
4.205000E-8	9.984884E-2
4.210000E-8	1.009538E-1
4.215000E-8	1.014677E-1
4.220000E-8	1.012879E-1
4.225000E-8	1.003885E-1
4.230000E-8	9.884667E-2
4.235000E-8	9.666245E-2
4.240000E-8	9.389577E-2
4.245000E-8	9.079503E-2
4.250000E-8	8.755725E-2
4.255000E-8	8.422524E-2
4.260000E-8	8.096176E-2
4.265000E-8	7.793811E-2
4.270000E-8	7.527422E-2
4.275000E-8	7.305574E-2
4.280000E-8	7.130836E-2
4.285000E-8	6.997213E-2
