Study Name	Beam_042_10_RT_lecroy
4.650000E-9	1.798680E-4
4.700000E-9	3.083516E-4
4.750000E-9	3.083516E-4
4.800000E-9	1.713025E-4
4.850000E-9	1.627369E-4
4.900000E-9	3.511794E-4
4.950000E-9	5.910154E-4
5.000000E-9	8.394169E-4
5.050000E-9	1.113515E-3
5.100000E-9	1.370482E-3
5.150000E-9	1.413310E-3
5.200000E-9	1.259130E-3
5.250000E-9	1.036425E-3
5.300000E-9	7.451957E-4
5.350000E-9	2.912205E-4
5.400000E-9	-2.227138E-4
5.450000E-9	-6.338611E-4
5.500000E-9	-9.422217E-4
5.550000E-9	-1.147795E-3
5.600000E-9	-1.164926E-3
5.650000E-9	-8.908282E-4
5.700000E-9	-4.711153E-4
5.750000E-9	-8.566464E-5
5.800000E-9	2.141303E-4
5.850000E-9	6.252777E-4
5.900000E-9	1.113515E-3
5.950000E-9	1.387613E-3
6.000000E-9	1.361917E-3
6.050000E-9	1.207736E-3
6.100000E-9	1.027859E-3
6.150000E-9	7.023678E-4
6.200000E-9	2.655237E-4
6.250000E-9	-2.569760E-4
6.300000E-9	-8.223037E-4
6.350000E-9	-1.361935E-3
6.400000E-9	-1.807344E-3
6.450000E-9	-2.098574E-3
6.500000E-9	-2.098574E-3
6.550000E-9	-1.884434E-3
6.600000E-9	-1.738820E-3
6.650000E-9	-1.550377E-3
6.700000E-9	-1.096402E-3
6.750000E-9	-5.824677E-4
6.800000E-9	-2.741072E-4
6.850000E-9	-1.714008E-5
6.900000E-9	3.083516E-4
6.950000E-9	4.710974E-4
7.000000E-9	3.768762E-4
7.050000E-9	2.569582E-4
7.100000E-9	1.969992E-4
7.150000E-9	5.995006E-5
7.200000E-9	-1.713203E-4
7.250000E-9	-3.083695E-4
7.300000E-9	-2.912383E-4
7.350000E-9	-2.741072E-4
7.400000E-9	-2.398449E-4
7.450000E-9	-5.996793E-5
7.500000E-9	2.226959E-4
7.550000E-9	3.426139E-4
7.600000E-9	3.426139E-4
7.650000E-9	5.567531E-4
7.700000E-9	1.010728E-3
7.750000E-9	1.327654E-3
7.800000E-9	1.344786E-3
7.850000E-9	1.327654E-3
7.900000E-9	1.413310E-3
7.950000E-9	1.421876E-3
8.000000E-9	1.293392E-3
8.050000E-9	1.122081E-3
8.100000E-9	8.993759E-4
8.150000E-9	5.738843E-4
8.200000E-9	2.055647E-4
8.250000E-9	-4.283679E-5
8.300000E-9	-1.627548E-4
8.350000E-9	-3.340662E-4
8.400000E-9	-5.910333E-4
8.450000E-9	-7.623447E-4
8.500000E-9	-6.681234E-4
8.550000E-9	-4.454186E-4
8.600000E-9	-3.255006E-4
8.650000E-9	-1.884515E-4
8.700000E-9	8.564677E-5
8.750000E-9	2.141303E-4
8.800000E-9	1.113435E-4
8.850000E-9	1.284746E-4
8.900000E-9	2.912205E-4
8.950000E-9	2.398270E-4
9.000000E-9	8.564677E-5
9.050000E-9	8.564677E-5
9.100000E-9	7.708120E-5
9.150000E-9	-1.714008E-5
9.200000E-9	8.564677E-5
9.250000E-9	3.511794E-4
9.300000E-9	5.310564E-4
9.350000E-9	7.023678E-4
9.400000E-9	9.165071E-4
9.450000E-9	1.122081E-3
9.500000E-9	1.498966E-3
9.550000E-9	1.892982E-3
9.600000E-9	1.867285E-3
9.650000E-9	1.644581E-3
9.700000E-9	1.644581E-3
9.750000E-9	1.507531E-3
9.800000E-9	1.019294E-3
9.850000E-9	6.509744E-4
9.900000E-9	4.967941E-4
9.950000E-9	1.798680E-4
1.000000E-8	-2.055826E-4
1.005000E-8	-3.854596E-4
1.010000E-8	-4.368530E-4
1.015000E-8	-3.854596E-4
1.020000E-8	-1.627548E-4
1.025000E-8	1.113435E-4
1.030000E-8	3.597450E-4
1.035000E-8	6.509744E-4
1.040000E-8	9.336382E-4
1.045000E-8	1.053556E-3
1.050000E-8	1.122081E-3
1.055000E-8	1.182040E-3
1.060000E-8	1.139212E-3
1.065000E-8	9.764661E-4
1.070000E-8	7.537612E-4
1.075000E-8	4.882286E-4
1.080000E-8	2.226959E-4
1.085000E-8	9.421234E-5
1.090000E-8	1.541713E-4
1.095000E-8	2.312615E-4
1.100000E-8	2.997860E-4
1.105000E-8	5.653187E-4
1.110000E-8	9.507694E-4
1.115000E-8	1.182040E-3
1.120000E-8	1.259130E-3
1.125000E-8	1.404745E-3
1.130000E-8	1.507531E-3
1.135000E-8	1.396179E-3
1.140000E-8	1.122081E-3
1.145000E-8	9.422038E-4
1.150000E-8	1.182040E-3
1.155000E-8	1.918679E-3
1.160000E-8	3.075031E-3
1.165000E-8	4.950891E-3
1.170000E-8	8.060193E-3
1.175000E-8	1.243720E-2
1.180000E-8	1.785920E-2
1.185000E-8	2.455748E-2
1.190000E-8	3.275473E-2
1.195000E-8	4.220256E-2
1.200000E-8	5.255833E-2
1.205000E-8	6.365931E-2
1.210000E-8	7.512861E-2
1.215000E-8	8.647799E-2
1.220000E-8	9.750188E-2
1.225000E-8	1.080375E-1
1.230000E-8	1.179308E-1
1.235000E-8	1.270874E-1
1.240000E-8	1.354902E-1
1.245000E-8	1.432249E-1
1.250000E-8	1.505142E-1
1.255000E-8	1.573838E-1
1.260000E-8	1.636538E-1
1.265000E-8	1.692985E-1
1.270000E-8	1.744978E-1
1.275000E-8	1.790804E-1
1.280000E-8	1.827207E-1
1.285000E-8	1.853418E-1
1.290000E-8	1.869864E-1
1.295000E-8	1.873290E-1
1.300000E-8	1.861470E-1
1.305000E-8	1.838000E-1
1.310000E-8	1.805365E-1
1.315000E-8	1.762280E-1
1.320000E-8	1.710373E-1
1.325000E-8	1.655810E-1
1.330000E-8	1.600048E-1
1.335000E-8	1.542231E-1
1.340000E-8	1.486041E-1
1.345000E-8	1.435161E-1
1.350000E-8	1.389335E-1
1.355000E-8	1.348221E-1
1.360000E-8	1.314215E-1
1.365000E-8	1.289975E-1
1.370000E-8	1.274557E-1
1.375000E-8	1.265820E-1
1.380000E-8	1.262993E-1
1.385000E-8	1.268218E-1
1.390000E-8	1.283465E-1
1.395000E-8	1.306421E-1
1.400000E-8	1.334858E-1
1.405000E-8	1.368949E-1
1.410000E-8	1.408608E-1
1.415000E-8	1.450836E-1
1.420000E-8	1.492037E-1
1.425000E-8	1.531866E-1
1.430000E-8	1.570925E-1
1.435000E-8	1.606387E-1
1.440000E-8	1.634482E-1
1.445000E-8	1.655553E-1
1.450000E-8	1.669515E-1
1.455000E-8	1.673798E-1
1.460000E-8	1.667545E-1
1.465000E-8	1.653155E-1
1.470000E-8	1.630799E-1
1.475000E-8	1.599106E-1
1.480000E-8	1.559276E-1
1.485000E-8	1.513451E-1
1.490000E-8	1.463428E-1
1.495000E-8	1.411263E-1
1.500000E-8	1.358242E-1
1.505000E-8	1.307363E-1
1.510000E-8	1.261280E-1
1.515000E-8	1.219994E-1
1.520000E-8	1.184190E-1
1.525000E-8	1.159264E-1
1.530000E-8	1.146073E-1
1.535000E-8	1.138450E-1
1.540000E-8	1.136137E-1
1.545000E-8	1.145474E-1
1.550000E-8	1.165003E-1
1.555000E-8	1.186931E-1
1.560000E-8	1.210401E-1
1.565000E-8	1.239866E-1
1.570000E-8	1.273358E-1
1.575000E-8	1.306421E-1
1.580000E-8	1.339655E-1
1.585000E-8	1.374688E-1
1.590000E-8	1.409122E-1
1.595000E-8	1.440558E-1
1.600000E-8	1.469680E-1
1.605000E-8	1.497090E-1
1.610000E-8	1.521416E-1
1.615000E-8	1.540004E-1
1.620000E-8	1.550711E-1
1.625000E-8	1.553280E-1
1.630000E-8	1.548055E-1
1.635000E-8	1.532723E-1
1.640000E-8	1.505313E-1
1.645000E-8	1.468396E-1
1.650000E-8	1.423341E-1
1.655000E-8	1.369463E-1
1.660000E-8	1.309847E-1
1.665000E-8	1.250573E-1
1.670000E-8	1.194040E-1
1.675000E-8	1.140677E-1
1.680000E-8	1.094251E-1
1.685000E-8	1.058533E-1
1.690000E-8	1.034549E-1
1.695000E-8	1.022558E-1
1.700000E-8	1.022129E-1
1.705000E-8	1.033008E-1
1.710000E-8	1.055706E-1
1.715000E-8	1.086971E-1
1.720000E-8	1.121576E-1
1.725000E-8	1.158665E-1
1.730000E-8	1.198666E-1
1.735000E-8	1.237639E-1
1.740000E-8	1.272929E-1
1.745000E-8	1.306335E-1
1.750000E-8	1.338113E-1
1.755000E-8	1.364581E-1
1.760000E-8	1.386423E-1
1.765000E-8	1.406038E-1
1.770000E-8	1.422827E-1
1.775000E-8	1.434476E-1
1.780000E-8	1.440643E-1
1.785000E-8	1.443127E-1
1.790000E-8	1.440814E-1
1.795000E-8	1.430621E-1
1.800000E-8	1.412462E-1
1.805000E-8	1.387879E-1
1.810000E-8	1.356101E-1
1.815000E-8	1.316699E-1
1.820000E-8	1.271644E-1
1.825000E-8	1.223677E-1
1.830000E-8	1.173740E-1
1.835000E-8	1.123717E-1
1.840000E-8	1.076949E-1
1.845000E-8	1.036862E-1
1.850000E-8	1.005341E-1
1.855000E-8	9.827278E-2
1.860000E-8	9.695368E-2
1.865000E-8	9.679093E-2
1.870000E-8	9.775028E-2
1.875000E-8	9.955761E-2
1.880000E-8	1.021016E-1
1.885000E-8	1.053908E-1
1.890000E-8	1.092196E-1
1.895000E-8	1.133139E-1
1.900000E-8	1.174854E-1
1.905000E-8	1.216482E-1
1.910000E-8	1.258197E-1
1.915000E-8	1.298283E-1
1.920000E-8	1.332803E-1
1.925000E-8	1.361754E-1
1.930000E-8	1.387451E-1
1.935000E-8	1.407494E-1
1.940000E-8	1.418030E-1
1.945000E-8	1.421028E-1
1.950000E-8	1.418630E-1
1.955000E-8	1.407923E-1
1.960000E-8	1.387965E-1
1.965000E-8	1.361497E-1
1.970000E-8	1.328777E-1
1.975000E-8	1.289889E-1
1.980000E-8	1.247233E-1
1.985000E-8	1.203034E-1
1.990000E-8	1.157037E-1
1.995000E-8	1.110269E-1
2.000000E-8	1.066071E-1
2.005000E-8	1.028297E-1
2.010000E-8	9.972036E-2
2.015000E-8	9.722778E-2
2.020000E-8	9.552323E-2
2.025000E-8	9.483798E-2
2.030000E-8	9.513778E-2
2.035000E-8	9.631126E-2
2.040000E-8	9.836700E-2
2.045000E-8	1.012707E-1
2.050000E-8	1.048254E-1
2.055000E-8	1.087913E-1
2.060000E-8	1.129884E-1
2.065000E-8	1.173569E-1
2.070000E-8	1.217767E-1
2.075000E-8	1.259310E-1
2.080000E-8	1.295628E-1
2.085000E-8	1.326635E-1
2.090000E-8	1.352503E-1
2.095000E-8	1.370834E-1
2.100000E-8	1.380085E-1
2.105000E-8	1.381198E-1
2.110000E-8	1.375459E-1
2.115000E-8	1.362525E-1
2.120000E-8	1.342225E-1
2.125000E-8	1.316442E-1
2.130000E-8	1.287748E-1
2.135000E-8	1.255627E-1
2.140000E-8	1.219480E-1
2.145000E-8	1.181963E-1
2.150000E-8	1.144960E-1
2.155000E-8	1.107442E-1
2.160000E-8	1.070354E-1
2.165000E-8	1.036091E-1
2.170000E-8	1.004056E-1
2.175000E-8	9.734770E-2
2.180000E-8	9.473520E-2
2.185000E-8	9.285077E-2
2.190000E-8	9.166872E-2
2.195000E-8	9.128327E-2
2.200000E-8	9.183147E-2
2.205000E-8	9.337327E-2
2.210000E-8	9.590011E-2
2.215000E-8	9.924069E-2
2.220000E-8	1.031123E-1
2.225000E-8	1.074979E-1
2.230000E-8	1.123117E-1
2.235000E-8	1.170314E-1
2.240000E-8	1.213227E-1
2.245000E-8	1.253485E-1
2.250000E-8	1.290232E-1
2.255000E-8	1.317984E-1
2.260000E-8	1.335372E-1
2.265000E-8	1.344623E-1
2.270000E-8	1.346508E-1
2.275000E-8	1.339569E-1
2.280000E-8	1.324066E-1
2.285000E-8	1.301795E-1
2.290000E-8	1.273015E-1
2.295000E-8	1.238667E-1
2.300000E-8	1.200807E-1
2.305000E-8	1.160892E-1
2.310000E-8	1.118749E-1
2.315000E-8	1.075579E-1
2.320000E-8	1.033350E-1
2.325000E-8	9.935204E-2
2.330000E-8	9.567741E-2
2.335000E-8	9.241393E-2
2.340000E-8	8.967295E-2
2.345000E-8	8.754868E-2
2.350000E-8	8.616106E-2
2.355000E-8	8.564713E-2
2.360000E-8	8.602401E-2
2.365000E-8	8.730028E-2
2.370000E-8	8.945881E-2
2.375000E-8	9.237110E-2
2.380000E-8	9.586585E-2
2.385000E-8	9.996876E-2
2.390000E-8	1.044999E-1
2.395000E-8	1.090226E-1
2.400000E-8	1.132454E-1
2.405000E-8	1.172198E-1
2.410000E-8	1.208602E-1
2.415000E-8	1.238239E-1
2.420000E-8	1.259910E-1
2.425000E-8	1.274043E-1
2.430000E-8	1.279011E-1
2.435000E-8	1.274385E-1
2.440000E-8	1.261880E-1
2.445000E-8	1.242522E-1
2.450000E-8	1.216910E-1
2.455000E-8	1.186246E-1
2.460000E-8	1.151213E-1
2.465000E-8	1.113267E-1
2.470000E-8	1.074636E-1
2.475000E-8	1.036091E-1
2.480000E-8	9.969466E-2
2.485000E-8	9.600290E-2
2.490000E-8	9.283364E-2
2.495000E-8	9.004126E-2
2.500000E-8	8.757438E-2
2.505000E-8	8.569852E-2
2.510000E-8	8.459356E-2
2.515000E-8	8.410532E-2
2.520000E-8	8.421668E-2
2.525000E-8	8.507323E-2
2.530000E-8	8.665786E-2
2.535000E-8	8.884208E-2
2.540000E-8	9.160020E-2
2.545000E-8	9.489794E-2
2.550000E-8	9.853831E-2
2.555000E-8	1.023586E-1
2.560000E-8	1.062730E-1
2.565000E-8	1.102303E-1
2.570000E-8	1.140420E-1
2.575000E-8	1.174939E-1
2.580000E-8	1.203634E-1
2.585000E-8	1.225133E-1
2.590000E-8	1.239352E-1
2.595000E-8	1.245862E-1
2.600000E-8	1.243121E-1
2.605000E-8	1.230701E-1
2.610000E-8	1.209201E-1
2.615000E-8	1.178879E-1
2.620000E-8	1.140334E-1
2.625000E-8	1.096307E-1
2.630000E-8	1.049454E-1
2.635000E-8	1.001572E-1
2.640000E-8	9.543757E-2
2.645000E-8	9.096635E-2
2.650000E-8	8.705188E-2
2.655000E-8	8.386549E-2
2.660000E-8	8.133008E-2
2.665000E-8	7.953988E-2
2.670000E-8	7.873471E-2
2.675000E-8	7.870902E-2
2.680000E-8	7.918869E-2
2.685000E-8	8.036217E-2
2.690000E-8	8.234082E-2
2.695000E-8	8.458500E-2
2.700000E-8	8.701762E-2
2.705000E-8	9.001557E-2
2.710000E-8	9.340753E-2
2.715000E-8	9.673954E-2
2.720000E-8	1.001315E-1
2.725000E-8	1.036777E-1
2.730000E-8	1.071124E-1
2.735000E-8	1.102646E-1
2.740000E-8	1.130826E-1
2.745000E-8	1.154553E-1
2.750000E-8	1.173826E-1
2.755000E-8	1.186845E-1
2.760000E-8	1.190272E-1
2.765000E-8	1.184533E-1
2.770000E-8	1.172284E-1
2.775000E-8	1.151726E-1
2.780000E-8	1.121490E-1
2.785000E-8	1.085686E-1
2.790000E-8	1.047483E-1
2.795000E-8	1.006197E-1
2.800000E-8	9.625130E-2
2.805000E-8	9.201135E-2
2.810000E-8	8.813971E-2
2.815000E-8	8.465352E-2
2.820000E-8	8.161274E-2
2.825000E-8	7.912016E-2
2.830000E-8	7.731283E-2
2.835000E-8	7.626783E-2
2.840000E-8	7.589951E-2
2.845000E-8	7.619074E-2
2.850000E-8	7.716721E-2
2.855000E-8	7.883750E-2
2.860000E-8	8.110738E-2
2.865000E-8	8.386549E-2
2.870000E-8	8.715467E-2
2.875000E-8	9.083786E-2
2.880000E-8	9.458102E-2
2.885000E-8	9.832417E-2
2.890000E-8	1.020930E-1
2.895000E-8	1.056820E-1
2.900000E-8	1.088084E-1
2.905000E-8	1.114466E-1
2.910000E-8	1.136137E-1
2.915000E-8	1.151384E-1
2.920000E-8	1.158750E-1
2.925000E-8	1.157979E-1
2.930000E-8	1.149157E-1
2.935000E-8	1.131597E-1
2.940000E-8	1.104787E-1
2.945000E-8	1.070525E-1
2.950000E-8	1.031894E-1
2.955000E-8	9.893233E-2
2.960000E-8	9.431548E-2
2.965000E-8	8.969008E-2
2.970000E-8	8.538159E-2
2.975000E-8	8.140717E-2
2.980000E-8	7.785246E-2
2.985000E-8	7.510291E-2
2.990000E-8	7.326131E-2
2.995000E-8	7.219062E-2
3.000000E-8	7.182230E-2
3.005000E-8	7.231910E-2
3.010000E-8	7.367246E-2
3.015000E-8	7.566824E-2
3.020000E-8	7.804090E-2
3.025000E-8	8.086754E-2
3.030000E-8	8.417385E-2
3.035000E-8	8.765147E-2
3.040000E-8	9.100917E-2
3.045000E-8	9.437544E-2
3.050000E-8	9.776741E-2
3.055000E-8	1.008510E-1
3.060000E-8	1.034207E-1
3.065000E-8	1.055878E-1
3.070000E-8	1.073523E-1
3.075000E-8	1.085857E-1
3.080000E-8	1.092710E-1
3.085000E-8	1.093909E-1
3.090000E-8	1.088941E-1
3.095000E-8	1.077806E-1
3.100000E-8	1.060503E-1
3.105000E-8	1.037462E-1
3.110000E-8	1.009452E-1
3.115000E-8	9.764749E-2
3.120000E-8	9.391290E-2
3.125000E-8	8.999844E-2
3.130000E-8	8.605827E-2
3.135000E-8	8.206672E-2
3.140000E-8	7.818652E-2
3.145000E-8	7.489734E-2
3.150000E-8	7.231053E-2
3.155000E-8	7.026336E-2
3.160000E-8	6.890144E-2
3.165000E-8	6.859308E-2
3.170000E-8	6.928689E-2
3.175000E-8	7.064881E-2
3.180000E-8	7.264459E-2
3.185000E-8	7.541127E-2
3.190000E-8	7.867475E-2
3.195000E-8	8.210098E-2
3.200000E-8	8.563000E-2
3.205000E-8	8.927036E-2
3.210000E-8	9.282507E-2
3.215000E-8	9.605429E-2
3.220000E-8	9.886380E-2
3.225000E-8	1.013136E-1
3.230000E-8	1.033436E-1
3.235000E-8	1.048254E-1
3.240000E-8	1.057933E-1
3.245000E-8	1.063587E-1
3.250000E-8	1.064358E-1
3.255000E-8	1.059047E-1
3.260000E-8	1.049025E-1
3.265000E-8	1.034464E-1
3.270000E-8	1.013564E-1
3.275000E-8	9.861540E-2
3.280000E-8	9.540331E-2
3.285000E-8	9.178008E-2
3.290000E-8	8.788274E-2
3.295000E-8	8.391688E-2
3.300000E-8	7.993389E-2
3.305000E-8	7.596803E-2
3.310000E-8	7.242189E-2
3.315000E-8	6.960381E-2
3.320000E-8	6.747955E-2
3.325000E-8	6.609193E-2
3.330000E-8	6.573218E-2
3.335000E-8	6.642599E-2
3.340000E-8	6.799349E-2
3.345000E-8	7.037472E-2
3.350000E-8	7.355254E-2
3.355000E-8	7.726143E-2
3.360000E-8	8.117590E-2
3.365000E-8	8.515889E-2
3.370000E-8	8.910762E-2
3.375000E-8	9.267089E-2
3.380000E-8	9.560032E-2
3.385000E-8	9.808434E-2
3.390000E-8	1.002000E-1
3.395000E-8	1.016305E-1
3.400000E-8	1.021615E-1
3.405000E-8	1.021016E-1
3.410000E-8	1.017504E-1
3.415000E-8	1.008767E-1
3.420000E-8	9.936061E-2
3.425000E-8	9.746761E-2
3.430000E-8	9.536905E-2
3.435000E-8	9.288503E-2
3.440000E-8	9.001557E-2
3.445000E-8	8.699192E-2
3.450000E-8	8.387405E-2
3.455000E-8	8.061914E-2
3.460000E-8	7.735566E-2
3.465000E-8	7.433201E-2
3.470000E-8	7.171094E-2
3.475000E-8	6.948390E-2
3.480000E-8	6.765943E-2
3.485000E-8	6.639173E-2
3.490000E-8	6.590349E-2
3.495000E-8	6.611763E-2
3.500000E-8	6.682857E-2
3.505000E-8	6.813910E-2
3.510000E-8	7.028049E-2
3.515000E-8	7.295295E-2
3.520000E-8	7.579672E-2
3.525000E-8	7.901738E-2
3.530000E-8	8.270057E-2
3.535000E-8	8.638377E-2
3.540000E-8	8.974147E-2
3.545000E-8	9.288503E-2
3.550000E-8	9.581446E-2
3.555000E-8	9.821282E-2
3.560000E-8	9.984884E-2
3.565000E-8	1.007654E-1
3.570000E-8	1.010480E-1
3.575000E-8	1.006197E-1
3.580000E-8	9.938630E-2
3.585000E-8	9.755327E-2
3.590000E-8	9.537761E-2
3.595000E-8	9.276512E-2
3.600000E-8	8.969864E-2
3.605000E-8	8.651225E-2
3.610000E-8	8.337725E-2
3.615000E-8	8.007094E-2
3.620000E-8	7.675607E-2
3.625000E-8	7.376668E-2
3.630000E-8	7.110279E-2
3.635000E-8	6.863590E-2
3.640000E-8	6.650308E-2
3.645000E-8	6.490132E-2
3.650000E-8	6.387345E-2
3.655000E-8	6.334238E-2
3.660000E-8	6.339378E-2
3.665000E-8	6.417324E-2
3.670000E-8	6.577500E-2
3.675000E-8	6.793353E-2
3.680000E-8	7.049463E-2
3.685000E-8	7.367246E-2
3.690000E-8	7.744988E-2
3.695000E-8	8.126156E-2
3.700000E-8	8.482483E-2
3.705000E-8	8.835385E-2
3.710000E-8	9.169442E-2
3.715000E-8	9.431548E-2
3.720000E-8	9.616565E-2
3.725000E-8	9.745905E-2
3.730000E-8	9.799868E-2
3.735000E-8	9.763893E-2
3.740000E-8	9.663675E-2
3.745000E-8	9.515491E-2
3.750000E-8	9.312487E-2
3.755000E-8	9.061516E-2
3.760000E-8	8.778852E-2
3.765000E-8	8.480770E-2
3.770000E-8	8.186115E-2
3.775000E-8	7.894885E-2
3.780000E-8	7.594234E-2
3.785000E-8	7.297865E-2
3.790000E-8	7.029763E-2
3.795000E-8	6.782218E-2
3.800000E-8	6.561226E-2
3.805000E-8	6.388201E-2
3.810000E-8	6.259718E-2
3.815000E-8	6.162927E-2
3.820000E-8	6.122669E-2
3.825000E-8	6.161214E-2
3.830000E-8	6.260574E-2
3.835000E-8	6.411328E-2
3.840000E-8	6.627181E-2
3.845000E-8	6.904705E-2
3.850000E-8	7.222488E-2
3.855000E-8	7.571107E-2
3.860000E-8	7.939426E-2
3.865000E-8	8.301750E-2
3.870000E-8	8.642659E-2
3.875000E-8	8.948450E-2
3.880000E-8	9.188286E-2
3.885000E-8	9.355315E-2
3.890000E-8	9.458102E-2
3.895000E-8	9.483798E-2
3.900000E-8	9.418700E-2
3.905000E-8	9.283364E-2
3.910000E-8	9.089782E-2
3.915000E-8	8.832815E-2
3.920000E-8	8.517602E-2
3.925000E-8	8.179262E-2
3.930000E-8	7.841779E-2
3.935000E-8	7.502582E-2
3.940000E-8	7.155676E-2
3.945000E-8	6.821619E-2
3.950000E-8	6.534673E-2
3.955000E-8	6.301689E-2
3.960000E-8	6.101255E-2
3.965000E-8	5.932513E-2
3.970000E-8	5.825443E-2
3.975000E-8	5.784329E-2
3.980000E-8	5.790325E-2
3.985000E-8	5.846857E-2
3.990000E-8	5.977911E-2
3.995000E-8	6.164640E-2
4.000000E-8	6.381349E-2
4.005000E-8	6.634033E-2
4.010000E-8	6.925263E-2
4.015000E-8	7.231910E-2
4.020000E-8	7.531705E-2
4.025000E-8	7.821221E-2
4.030000E-8	8.103028E-2
4.035000E-8	8.366848E-2
4.040000E-8	8.596405E-2
4.045000E-8	8.775426E-2
4.050000E-8	8.906479E-2
4.055000E-8	8.985282E-2
4.060000E-8	9.003270E-2
4.065000E-8	8.964725E-2
4.070000E-8	8.879069E-2
4.075000E-8	8.741163E-2
4.080000E-8	8.544155E-2
4.085000E-8	8.306889E-2
4.090000E-8	8.041356E-2
4.095000E-8	7.746701E-2
4.100000E-8	7.428918E-2
4.105000E-8	7.111992E-2
4.110000E-8	6.807914E-2
4.115000E-8	6.520111E-2
4.120000E-8	6.256292E-2
4.125000E-8	6.037870E-2
4.130000E-8	5.880263E-2
4.135000E-8	5.774907E-2
4.140000E-8	5.714948E-2
4.145000E-8	5.716661E-2
4.150000E-8	5.791181E-2
4.155000E-8	5.918808E-2
4.160000E-8	6.083267E-2
4.165000E-8	6.302546E-2
4.170000E-8	6.566365E-2
4.175000E-8	6.840463E-2
4.180000E-8	7.118844E-2
4.185000E-8	7.414357E-2
4.190000E-8	7.712438E-2
4.195000E-8	7.986537E-2
4.200000E-8	8.231512E-2
4.205000E-8	8.443938E-2
4.210000E-8	8.604114E-2
4.215000E-8	8.707758E-2
4.220000E-8	8.760008E-2
4.225000E-8	8.766004E-2
4.230000E-8	8.718893E-2
4.235000E-8	8.608397E-2
4.240000E-8	8.424237E-2
4.245000E-8	8.184401E-2
4.250000E-8	7.912873E-2
4.255000E-8	7.609652E-2
4.260000E-8	7.268742E-2
4.265000E-8	6.915840E-2
4.270000E-8	6.579214E-2
4.275000E-8	6.271710E-2
4.280000E-8	5.997611E-2
4.285000E-8	5.777476E-2
4.290000E-8	5.626722E-2
