Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-1.027958E-4
4.650000E-9	-2.998039E-4
4.700000E-9	-4.025907E-4
4.750000E-9	-3.768940E-4
4.800000E-9	-3.426317E-4
4.850000E-9	-2.312793E-4
4.900000E-9	-3.427122E-5
4.950000E-9	5.995006E-5
5.000000E-9	5.995006E-5
5.050000E-9	1.713025E-4
5.100000E-9	3.597450E-4
5.150000E-9	4.111384E-4
5.200000E-9	4.368351E-4
5.250000E-9	5.481876E-4
5.300000E-9	6.081465E-4
5.350000E-9	5.396220E-4
5.400000E-9	4.796630E-4
5.450000E-9	5.481876E-4
5.500000E-9	6.509744E-4
5.550000E-9	5.910154E-4
5.600000E-9	4.197040E-4
5.650000E-9	3.597450E-4
5.700000E-9	4.368351E-4
5.750000E-9	4.710974E-4
5.800000E-9	4.625319E-4
5.850000E-9	4.796630E-4
5.900000E-9	4.625319E-4
5.950000E-9	4.197040E-4
6.000000E-9	3.940073E-4
6.050000E-9	3.511794E-4
6.100000E-9	2.740893E-4
6.150000E-9	2.312615E-4
6.200000E-9	1.113435E-4
6.250000E-9	-1.713203E-4
6.300000E-9	-4.454186E-4
6.350000E-9	-5.739021E-4
6.400000E-9	-6.852545E-4
6.450000E-9	-8.308692E-4
6.500000E-9	-9.336561E-4
6.550000E-9	-1.010746E-3
6.600000E-9	-1.062140E-3
6.650000E-9	-9.507872E-4
6.700000E-9	-7.109513E-4
6.750000E-9	-4.968120E-4
6.800000E-9	-2.826728E-4
6.850000E-9	-3.427122E-5
6.900000E-9	1.798680E-4
6.950000E-9	3.511794E-4
7.000000E-9	4.710974E-4
7.050000E-9	3.940073E-4
7.100000E-9	1.370402E-4
7.150000E-9	-8.566464E-5
7.200000E-9	-2.569760E-4
7.250000E-9	-4.625497E-4
7.300000E-9	-6.424267E-4
7.350000E-9	-7.195168E-4
7.400000E-9	-7.109513E-4
7.450000E-9	-5.482054E-4
7.500000E-9	-1.884515E-4
7.550000E-9	2.055647E-4
7.600000E-9	5.053597E-4
7.650000E-9	8.308514E-4
7.700000E-9	1.147777E-3
7.750000E-9	1.344786E-3
7.800000E-9	1.533228E-3
7.850000E-9	1.644581E-3
7.900000E-9	1.404745E-3
7.950000E-9	9.593349E-4
8.000000E-9	6.766711E-4
8.050000E-9	3.340483E-4
8.100000E-9	-2.912383E-4
8.150000E-9	-7.794758E-4
8.200000E-9	-9.679184E-4
8.250000E-9	-1.233451E-3
8.300000E-9	-1.524680E-3
8.350000E-9	-1.541812E-3
8.400000E-9	-1.464721E-3
8.450000E-9	-1.473287E-3
8.500000E-9	-1.259148E-3
8.550000E-9	-7.880414E-4
8.600000E-9	-5.053776E-4
8.650000E-9	-4.368530E-4
8.700000E-9	-3.169350E-4
8.750000E-9	-1.713203E-4
8.800000E-9	-8.934876E-9
8.850000E-9	2.141303E-4
8.900000E-9	2.997860E-4
8.950000E-9	2.997860E-4
9.000000E-9	4.625319E-4
9.050000E-9	6.852367E-4
9.100000E-9	7.109334E-4
9.150000E-9	7.366301E-4
9.200000E-9	9.336382E-4
9.250000E-9	1.087818E-3
9.300000E-9	1.070687E-3
9.350000E-9	1.027859E-3
9.400000E-9	9.165071E-4
9.450000E-9	7.109334E-4
9.500000E-9	5.139253E-4
9.550000E-9	2.997860E-4
9.600000E-9	-3.427122E-5
9.650000E-9	-3.683285E-4
9.700000E-9	-5.310743E-4
9.750000E-9	-6.081644E-4
9.800000E-9	-6.938201E-4
9.850000E-9	-7.109513E-4
9.900000E-9	-6.338611E-4
9.950000E-9	-5.225087E-4
1.000000E-8	-3.940252E-4
1.005000E-8	-2.484105E-4
1.010000E-8	-1.798859E-4
1.015000E-8	-1.884515E-4
1.020000E-8	-1.541892E-4
1.025000E-8	-1.970170E-4
1.030000E-8	-4.882464E-4
1.035000E-8	-8.565660E-4
1.040000E-8	-1.104967E-3
1.045000E-8	-1.361935E-3
1.050000E-8	-1.636033E-3
1.055000E-8	-1.661730E-3
1.060000E-8	-1.421894E-3
1.065000E-8	-1.164926E-3
1.070000E-8	-9.079594E-4
1.075000E-8	-4.968120E-4
1.080000E-8	1.027779E-4
1.085000E-8	7.794580E-4
1.090000E-8	1.353351E-3
1.095000E-8	1.755933E-3
1.100000E-8	2.030031E-3
1.105000E-8	2.201343E-3
1.110000E-8	2.184211E-3
1.115000E-8	1.978638E-3
1.120000E-8	1.687408E-3
1.125000E-8	1.344786E-3
1.130000E-8	8.822448E-4
1.135000E-8	4.282696E-4
1.140000E-8	1.627369E-4
1.145000E-8	1.627369E-4
1.150000E-8	4.539663E-4
1.155000E-8	1.233433E-3
1.160000E-8	2.740974E-3
1.165000E-8	5.027981E-3
1.170000E-8	8.111586E-3
1.175000E-8	1.230015E-2
1.180000E-8	1.779068E-2
1.185000E-8	2.447183E-2
1.190000E-8	3.214658E-2
1.195000E-8	4.092629E-2
1.200000E-8	5.070817E-2
1.205000E-8	6.105538E-2
1.210000E-8	7.156533E-2
1.215000E-8	8.200676E-2
1.220000E-8	9.211413E-2
1.225000E-8	1.015877E-1
1.230000E-8	1.103417E-1
1.235000E-8	1.184533E-1
1.240000E-8	1.258967E-1
1.245000E-8	1.325608E-1
1.250000E-8	1.386509E-1
1.255000E-8	1.445440E-1
1.260000E-8	1.501030E-1
1.265000E-8	1.551225E-1
1.270000E-8	1.597222E-1
1.275000E-8	1.639450E-1
1.280000E-8	1.673712E-1
1.285000E-8	1.698124E-1
1.290000E-8	1.713028E-1
1.295000E-8	1.716968E-1
1.300000E-8	1.708232E-1
1.305000E-8	1.687931E-1
1.310000E-8	1.657352E-1
1.315000E-8	1.616323E-1
1.320000E-8	1.567585E-1
1.325000E-8	1.514907E-1
1.330000E-8	1.460087E-1
1.335000E-8	1.404582E-1
1.340000E-8	1.351133E-1
1.345000E-8	1.302052E-1
1.350000E-8	1.257768E-1
1.355000E-8	1.219052E-1
1.360000E-8	1.187702E-1
1.365000E-8	1.164575E-1
1.370000E-8	1.148985E-1
1.375000E-8	1.138792E-1
1.380000E-8	1.134167E-1
1.385000E-8	1.137679E-1
1.390000E-8	1.150527E-1
1.395000E-8	1.169885E-1
1.400000E-8	1.193098E-1
1.405000E-8	1.221450E-1
1.410000E-8	1.256055E-1
1.415000E-8	1.292973E-1
1.420000E-8	1.328349E-1
1.425000E-8	1.363382E-1
1.430000E-8	1.398501E-1
1.435000E-8	1.430450E-1
1.440000E-8	1.456832E-1
1.445000E-8	1.476961E-1
1.450000E-8	1.488696E-1
1.455000E-8	1.491951E-1
1.460000E-8	1.488182E-1
1.465000E-8	1.476533E-1
1.470000E-8	1.455205E-1
1.475000E-8	1.425653E-1
1.480000E-8	1.389421E-1
1.485000E-8	1.347792E-1
1.490000E-8	1.302224E-1
1.495000E-8	1.254256E-1
1.500000E-8	1.205947E-1
1.505000E-8	1.160292E-1
1.510000E-8	1.119177E-1
1.515000E-8	1.082345E-1
1.520000E-8	1.051595E-1
1.525000E-8	1.029667E-1
1.530000E-8	1.016819E-1
1.535000E-8	1.011508E-1
1.540000E-8	1.013564E-1
1.545000E-8	1.023072E-1
1.550000E-8	1.038661E-1
1.555000E-8	1.058704E-1
1.560000E-8	1.082859E-1
1.565000E-8	1.111383E-1
1.570000E-8	1.142561E-1
1.575000E-8	1.174168E-1
1.580000E-8	1.205690E-1
1.585000E-8	1.236954E-1
1.590000E-8	1.266676E-1
1.595000E-8	1.293915E-1
1.600000E-8	1.317813E-1
1.605000E-8	1.337599E-1
1.610000E-8	1.353617E-1
1.615000E-8	1.365266E-1
1.620000E-8	1.369635E-1
1.625000E-8	1.365437E-1
1.630000E-8	1.355159E-1
1.635000E-8	1.338970E-1
1.640000E-8	1.314901E-1
1.645000E-8	1.283208E-1
1.650000E-8	1.245862E-1
1.655000E-8	1.203034E-1
1.660000E-8	1.155238E-1
1.665000E-8	1.104873E-1
1.670000E-8	1.054850E-1
1.675000E-8	1.007311E-1
1.680000E-8	9.645688E-2
1.685000E-8	9.286790E-2
1.690000E-8	9.021258E-2
1.695000E-8	8.861081E-2
1.700000E-8	8.801122E-2
1.705000E-8	8.847377E-2
1.710000E-8	9.006696E-2
1.715000E-8	9.264520E-2
1.720000E-8	9.588298E-2
1.725000E-8	9.964327E-2
1.730000E-8	1.038061E-1
1.735000E-8	1.080718E-1
1.740000E-8	1.121490E-1
1.745000E-8	1.159607E-1
1.750000E-8	1.194640E-1
1.755000E-8	1.224448E-1
1.760000E-8	1.247918E-1
1.765000E-8	1.265135E-1
1.770000E-8	1.277126E-1
1.775000E-8	1.283722E-1
1.780000E-8	1.284493E-1
1.785000E-8	1.279182E-1
1.790000E-8	1.267619E-1
1.795000E-8	1.249460E-1
1.800000E-8	1.225219E-1
1.805000E-8	1.195411E-1
1.810000E-8	1.160292E-1
1.815000E-8	1.120376E-1
1.820000E-8	1.076435E-1
1.825000E-8	1.029753E-1
1.830000E-8	9.817856E-2
1.835000E-8	9.357028E-2
1.840000E-8	8.945024E-2
1.845000E-8	8.601545E-2
1.850000E-8	8.327446E-2
1.855000E-8	8.132151E-2
1.860000E-8	8.039643E-2
1.865000E-8	8.059344E-2
1.870000E-8	8.188684E-2
1.875000E-8	8.414815E-2
1.880000E-8	8.718036E-2
1.885000E-8	9.073508E-2
1.890000E-8	9.470093E-2
1.895000E-8	9.888093E-2
1.900000E-8	1.029239E-1
1.905000E-8	1.066328E-1
1.910000E-8	1.101361E-1
1.915000E-8	1.134167E-1
1.920000E-8	1.161920E-1
1.925000E-8	1.183505E-1
1.930000E-8	1.200293E-1
1.935000E-8	1.212199E-1
1.940000E-8	1.218195E-1
1.945000E-8	1.218538E-1
1.950000E-8	1.213827E-1
1.955000E-8	1.203120E-1
1.960000E-8	1.185817E-1
1.965000E-8	1.162433E-1
1.970000E-8	1.133225E-1
1.975000E-8	1.098706E-1
1.980000E-8	1.059732E-1
1.985000E-8	1.017504E-1
1.990000E-8	9.743335E-2
1.995000E-8	9.321909E-2
2.000000E-8	8.925323E-2
2.005000E-8	8.571565E-2
2.010000E-8	8.283762E-2
2.015000E-8	8.079045E-2
2.020000E-8	7.955701E-2
2.025000E-8	7.914586E-2
2.030000E-8	7.969406E-2
2.035000E-8	8.127869E-2
2.040000E-8	8.378840E-2
2.045000E-8	8.700905E-2
2.050000E-8	9.076934E-2
2.055000E-8	9.488938E-2
2.060000E-8	9.919786E-2
2.065000E-8	1.035063E-1
2.070000E-8	1.076435E-1
2.075000E-8	1.114209E-1
2.080000E-8	1.145902E-1
2.085000E-8	1.169629E-1
2.090000E-8	1.185989E-1
2.095000E-8	1.194897E-1
2.100000E-8	1.194983E-1
2.105000E-8	1.186931E-1
2.110000E-8	1.172969E-1
2.115000E-8	1.153183E-1
2.120000E-8	1.127486E-1
2.125000E-8	1.098106E-1
2.130000E-8	1.067270E-1
2.135000E-8	1.035406E-1
2.140000E-8	1.002172E-1
2.145000E-8	9.684233E-2
2.150000E-8	9.353602E-2
2.155000E-8	9.039245E-2
2.160000E-8	8.748872E-2
2.165000E-8	8.481627E-2
2.170000E-8	8.240934E-2
2.175000E-8	8.048209E-2
2.180000E-8	7.912873E-2
2.185000E-8	7.823791E-2
2.190000E-8	7.791242E-2
2.195000E-8	7.841779E-2
2.200000E-8	7.971119E-2
2.205000E-8	8.162131E-2
2.210000E-8	8.418241E-2
2.215000E-8	8.739450E-2
2.220000E-8	9.105200E-2
2.225000E-8	9.499216E-2
2.230000E-8	9.903511E-2
2.235000E-8	1.029667E-1
2.240000E-8	1.065557E-1
2.245000E-8	1.096564E-1
2.250000E-8	1.120890E-1
2.255000E-8	1.137936E-1
2.260000E-8	1.147272E-1
2.265000E-8	1.148557E-1
2.270000E-8	1.141105E-1
2.275000E-8	1.126115E-1
2.280000E-8	1.104273E-1
2.285000E-8	1.076178E-1
2.290000E-8	1.043715E-1
2.295000E-8	1.008339E-1
2.300000E-8	9.696225E-2
2.305000E-8	9.281651E-2
2.310000E-8	8.877356E-2
2.315000E-8	8.509037E-2
2.320000E-8	8.163844E-2
2.325000E-8	7.848631E-2
2.330000E-8	7.589094E-2
2.335000E-8	7.389516E-2
2.340000E-8	7.246471E-2
2.345000E-8	7.177090E-2
2.350000E-8	7.188226E-2
2.355000E-8	7.258463E-2
2.360000E-8	7.381807E-2
2.365000E-8	7.575389E-2
2.370000E-8	7.837496E-2
2.375000E-8	8.143287E-2
2.380000E-8	8.488479E-2
2.385000E-8	8.865364E-2
2.390000E-8	9.249958E-2
2.395000E-8	9.624274E-2
2.400000E-8	9.977175E-2
2.405000E-8	1.028211E-1
2.410000E-8	1.052195E-1
2.415000E-8	1.069925E-1
2.420000E-8	1.080375E-1
2.425000E-8	1.082088E-1
2.430000E-8	1.075065E-1
2.435000E-8	1.060760E-1
2.440000E-8	1.039689E-1
2.445000E-8	1.012022E-1
2.450000E-8	9.795585E-2
2.455000E-8	9.452106E-2
2.460000E-8	9.107770E-2
2.465000E-8	8.756581E-2
2.470000E-8	8.399397E-2
2.475000E-8	8.059344E-2
2.480000E-8	7.758693E-2
2.485000E-8	7.502582E-2
2.490000E-8	7.292726E-2
2.495000E-8	7.129980E-2
2.500000E-8	7.013488E-2
2.505000E-8	6.952672E-2
2.510000E-8	6.950959E-2
2.515000E-8	6.998926E-2
2.520000E-8	7.097431E-2
2.525000E-8	7.256750E-2
2.530000E-8	7.470033E-2
2.535000E-8	7.716721E-2
2.540000E-8	7.987393E-2
2.545000E-8	8.288045E-2
2.550000E-8	8.613536E-2
2.555000E-8	8.940741E-2
2.560000E-8	9.249102E-2
2.565000E-8	9.531766E-2
2.570000E-8	9.789589E-2
2.575000E-8	1.001743E-1
2.580000E-8	1.019560E-1
2.585000E-8	1.030781E-1
2.590000E-8	1.035320E-1
2.595000E-8	1.032579E-1
2.600000E-8	1.020759E-1
2.605000E-8	1.000715E-1
2.610000E-8	9.748475E-2
2.615000E-8	9.431548E-2
2.620000E-8	9.048667E-2
2.625000E-8	8.627241E-2
2.630000E-8	8.196393E-2
2.635000E-8	7.768971E-2
2.640000E-8	7.362107E-2
2.645000E-8	7.002353E-2
2.650000E-8	6.697418E-2
2.655000E-8	6.454156E-2
2.660000E-8	6.296550E-2
2.665000E-8	6.222886E-2
2.670000E-8	6.222886E-2
2.675000E-8	6.305115E-2
2.680000E-8	6.470431E-2
2.685000E-8	6.685427E-2
2.690000E-8	6.940681E-2
2.695000E-8	7.246471E-2
2.700000E-8	7.590807E-2
2.705000E-8	7.944565E-2
2.710000E-8	8.296610E-2
2.715000E-8	8.640946E-2
2.720000E-8	8.959586E-2
2.725000E-8	9.243106E-2
2.730000E-8	9.491507E-2
2.735000E-8	9.697081E-2
2.740000E-8	9.844409E-2
2.745000E-8	9.928351E-2
2.750000E-8	9.944626E-2
2.755000E-8	9.882954E-2
2.760000E-8	9.753614E-2
2.765000E-8	9.566884E-2
2.770000E-8	9.320196E-2
2.775000E-8	9.007553E-2
2.780000E-8	8.648655E-2
2.785000E-8	8.265774E-2
2.790000E-8	7.864906E-2
2.795000E-8	7.458898E-2
2.800000E-8	7.074304E-2
2.805000E-8	6.727398E-2
2.810000E-8	6.428460E-2
2.815000E-8	6.192906E-2
2.820000E-8	6.029304E-2
2.825000E-8	5.935083E-2
2.830000E-8	5.916238E-2
2.835000E-8	5.971915E-2
2.840000E-8	6.090119E-2
2.845000E-8	6.264001E-2
2.850000E-8	6.490132E-2
2.855000E-8	6.748812E-2
2.860000E-8	7.029763E-2
2.865000E-8	7.334697E-2
2.870000E-8	7.648197E-2
2.875000E-8	7.947992E-2
2.880000E-8	8.232369E-2
2.885000E-8	8.505610E-2
2.890000E-8	8.751442E-2
2.895000E-8	8.956159E-2
2.900000E-8	9.125758E-2
2.905000E-8	9.252528E-2
2.910000E-8	9.327048E-2
2.915000E-8	9.348462E-2
2.920000E-8	9.308204E-2
2.925000E-8	9.193426E-2
2.930000E-8	9.010979E-2
2.935000E-8	8.776282E-2
2.940000E-8	8.485909E-2
2.945000E-8	8.139860E-2
2.950000E-8	7.755266E-2
2.955000E-8	7.352685E-2
2.960000E-8	6.944963E-2
2.965000E-8	6.546664E-2
2.970000E-8	6.187767E-2
2.975000E-8	5.891398E-2
2.980000E-8	5.652419E-2
2.985000E-8	5.474255E-2
2.990000E-8	5.384317E-2
2.995000E-8	5.400591E-2
3.000000E-8	5.514513E-2
3.005000E-8	5.713234E-2
3.010000E-8	5.988189E-2
3.015000E-8	6.318820E-2
3.020000E-8	6.675148E-2
3.025000E-8	7.046894E-2
3.030000E-8	7.434057E-2
3.035000E-8	7.806660E-2
3.040000E-8	8.133008E-2
3.045000E-8	8.411389E-2
3.050000E-8	8.646086E-2
3.055000E-8	8.823393E-2
3.060000E-8	8.933889E-2
3.065000E-8	8.986995E-2
3.070000E-8	8.988708E-2
3.075000E-8	8.935602E-2
3.080000E-8	8.827676E-2
3.085000E-8	8.673495E-2
3.090000E-8	8.480770E-2
3.095000E-8	8.253783E-2
3.100000E-8	7.995959E-2
3.105000E-8	7.708156E-2
3.110000E-8	7.396369E-2
3.115000E-8	7.078586E-2
3.120000E-8	6.769369E-2
3.125000E-8	6.463578E-2
3.130000E-8	6.157788E-2
3.135000E-8	5.883689E-2
3.140000E-8	5.666124E-2
3.145000E-8	5.499095E-2
3.150000E-8	5.385173E-2
3.155000E-8	5.346628E-2
3.160000E-8	5.380034E-2
3.165000E-8	5.464833E-2
3.170000E-8	5.611304E-2
3.175000E-8	5.834009E-2
3.180000E-8	6.114960E-2
3.185000E-8	6.438738E-2
3.190000E-8	6.799349E-2
3.195000E-8	7.176234E-2
3.200000E-8	7.539414E-2
3.205000E-8	7.876041E-2
3.210000E-8	8.177549E-2
3.215000E-8	8.432803E-2
3.220000E-8	8.628098E-2
3.225000E-8	8.753155E-2
3.230000E-8	8.800266E-2
3.235000E-8	8.773713E-2
3.240000E-8	8.690627E-2
3.245000E-8	8.563856E-2
3.250000E-8	8.384836E-2
3.255000E-8	8.157848E-2
3.260000E-8	7.901738E-2
3.265000E-8	7.631922E-2
3.270000E-8	7.350971E-2
3.275000E-8	7.058885E-2
3.280000E-8	6.764230E-2
3.285000E-8	6.477283E-2
3.290000E-8	6.204042E-2
3.295000E-8	5.942792E-2
3.300000E-8	5.702956E-2
3.305000E-8	5.505091E-2
3.310000E-8	5.351767E-2
3.315000E-8	5.246411E-2
3.320000E-8	5.201013E-2
3.325000E-8	5.228423E-2
3.330000E-8	5.326927E-2
3.335000E-8	5.494812E-2
3.340000E-8	5.734648E-2
3.345000E-8	6.034443E-2
3.350000E-8	6.371927E-2
3.355000E-8	6.733394E-2
3.360000E-8	7.103426E-2
3.365000E-8	7.469176E-2
3.370000E-8	7.808373E-2
3.375000E-8	8.084184E-2
3.380000E-8	8.276910E-2
3.385000E-8	8.399397E-2
3.390000E-8	8.455073E-2
3.395000E-8	8.425094E-2
3.400000E-8	8.312028E-2
3.405000E-8	8.139004E-2
3.410000E-8	7.924008E-2
3.415000E-8	7.679889E-2
3.420000E-8	7.423779E-2
3.425000E-8	7.169381E-2
3.430000E-8	6.922693E-2
3.435000E-8	6.686283E-2
3.440000E-8	6.456726E-2
3.445000E-8	6.236591E-2
3.450000E-8	6.039583E-2
3.455000E-8	5.864845E-2
3.460000E-8	5.694390E-2
3.465000E-8	5.534214E-2
3.470000E-8	5.403161E-2
3.475000E-8	5.300374E-2
3.480000E-8	5.222427E-2
3.485000E-8	5.197587E-2
3.490000E-8	5.242985E-2
3.495000E-8	5.338919E-2
3.500000E-8	5.476825E-2
3.505000E-8	5.671263E-2
3.510000E-8	5.924804E-2
3.515000E-8	6.218603E-2
3.520000E-8	6.532959E-2
3.525000E-8	6.849029E-2
3.530000E-8	7.148824E-2
3.535000E-8	7.420353E-2
3.540000E-8	7.653336E-2
3.545000E-8	7.835783E-2
3.550000E-8	7.969406E-2
3.555000E-8	8.049065E-2
3.560000E-8	8.056774E-2
3.565000E-8	7.990820E-2
3.570000E-8	7.873471E-2
3.575000E-8	7.705586E-2
3.580000E-8	7.479455E-2
3.585000E-8	7.212209E-2
3.590000E-8	6.922693E-2
3.595000E-8	6.610906E-2
3.600000E-8	6.288841E-2
3.605000E-8	5.973628E-2
3.610000E-8	5.675546E-2
3.615000E-8	5.404017E-2
3.620000E-8	5.176173E-2
3.625000E-8	4.998866E-2
3.630000E-8	4.872095E-2
3.635000E-8	4.802714E-2
3.640000E-8	4.793292E-2
3.645000E-8	4.834407E-2
3.650000E-8	4.920919E-2
3.655000E-8	5.055399E-2
3.660000E-8	5.240415E-2
3.665000E-8	5.463976E-2
3.670000E-8	5.707239E-2
3.675000E-8	5.963349E-2
3.680000E-8	6.231451E-2
3.685000E-8	6.508976E-2
3.690000E-8	6.790783E-2
3.695000E-8	7.072590E-2
3.700000E-8	7.324418E-2
3.705000E-8	7.520570E-2
3.710000E-8	7.670467E-2
3.715000E-8	7.781820E-2
3.720000E-8	7.824647E-2
3.725000E-8	7.782676E-2
3.730000E-8	7.678176E-2
3.735000E-8	7.523139E-2
3.740000E-8	7.303861E-2
3.745000E-8	7.016914E-2
3.750000E-8	6.690566E-2
3.755000E-8	6.362505E-2
3.760000E-8	6.040439E-2
3.765000E-8	5.718374E-2
3.770000E-8	5.410870E-2
3.775000E-8	5.148763E-2
3.780000E-8	4.943190E-2
3.785000E-8	4.772735E-2
3.790000E-8	4.645964E-2
3.795000E-8	4.586862E-2
3.800000E-8	4.580866E-2
3.805000E-8	4.599710E-2
3.810000E-8	4.660526E-2
3.815000E-8	4.779587E-2
3.820000E-8	4.924345E-2
3.825000E-8	5.080239E-2
3.830000E-8	5.277247E-2
3.835000E-8	5.517083E-2
3.840000E-8	5.756919E-2
3.845000E-8	5.995042E-2
3.850000E-8	6.255435E-2
3.855000E-8	6.514972E-2
3.860000E-8	6.745386E-2
3.865000E-8	6.948390E-2
3.870000E-8	7.131693E-2
3.875000E-8	7.279877E-2
3.880000E-8	7.376668E-2
3.885000E-8	7.413500E-2
3.890000E-8	7.382664E-2
3.895000E-8	7.285017E-2
3.900000E-8	7.132549E-2
3.905000E-8	6.929545E-2
3.910000E-8	6.681144E-2
3.915000E-8	6.394197E-2
3.920000E-8	6.078984E-2
3.925000E-8	5.757775E-2
3.930000E-8	5.450271E-2
3.935000E-8	5.163325E-2
3.940000E-8	4.895222E-2
3.945000E-8	4.669091E-2
3.950000E-8	4.510628E-2
3.955000E-8	4.408698E-2
3.960000E-8	4.353878E-2
3.965000E-8	4.360731E-2
3.970000E-8	4.432682E-2
3.975000E-8	4.547460E-2
3.980000E-8	4.694788E-2
3.985000E-8	4.884087E-2
3.990000E-8	5.117927E-2
3.995000E-8	5.374038E-2
4.000000E-8	5.633575E-2
4.005000E-8	5.884546E-2
4.010000E-8	6.133804E-2
4.015000E-8	6.384775E-2
4.020000E-8	6.618615E-2
4.025000E-8	6.812197E-2
4.030000E-8	6.962951E-2
4.035000E-8	7.082013E-2
4.040000E-8	7.159959E-2
4.045000E-8	7.185656E-2
4.050000E-8	7.163385E-2
4.055000E-8	7.100000E-2
4.060000E-8	6.979226E-2
4.065000E-8	6.794209E-2
4.070000E-8	6.563796E-2
4.075000E-8	6.310255E-2
4.080000E-8	6.037013E-2
4.085000E-8	5.743214E-2
4.090000E-8	5.441706E-2
4.095000E-8	5.144481E-2
4.100000E-8	4.865243E-2
4.105000E-8	4.624550E-2
4.110000E-8	4.436108E-2
4.115000E-8	4.293063E-2
4.120000E-8	4.195415E-2
4.125000E-8	4.156870E-2
4.130000E-8	4.180854E-2
4.135000E-8	4.257944E-2
4.140000E-8	4.388997E-2
4.145000E-8	4.568018E-2
4.150000E-8	4.774448E-2
4.155000E-8	4.998009E-2
4.160000E-8	5.237845E-2
4.165000E-8	5.483677E-2
4.170000E-8	5.720943E-2
4.175000E-8	5.949644E-2
4.180000E-8	6.162070E-2
4.185000E-8	6.338521E-2
4.190000E-8	6.478996E-2
4.195000E-8	6.593775E-2
4.200000E-8	6.668295E-2
4.205000E-8	6.684570E-2
4.210000E-8	6.647738E-2
4.215000E-8	6.574074E-2
4.220000E-8	6.459296E-2
4.225000E-8	6.303402E-2
4.230000E-8	6.118386E-2
4.235000E-8	5.911099E-2
4.240000E-8	5.675546E-2
4.245000E-8	5.419435E-2
4.250000E-8	5.156472E-2
4.255000E-8	4.894366E-2
4.260000E-8	4.640825E-2
4.265000E-8	4.413837E-2
4.270000E-8	4.225395E-2
4.275000E-8	4.072928E-2
