Study Name	Beam_042_10_RT_lecroy
4.500000E-9	1.713025E-4
4.550000E-9	4.111384E-4
4.600000E-9	5.910154E-4
4.650000E-9	5.481876E-4
4.700000E-9	5.824498E-4
4.750000E-9	7.623268E-4
4.800000E-9	7.880235E-4
4.850000E-9	6.424088E-4
4.900000E-9	5.910154E-4
4.950000E-9	5.653187E-4
5.000000E-9	3.940073E-4
5.050000E-9	1.969992E-4
5.100000E-9	1.456058E-4
5.150000E-9	1.199090E-4
5.200000E-9	-8.574505E-6
5.250000E-9	-1.113613E-4
5.300000E-9	-1.027958E-4
5.350000E-9	-4.283679E-5
5.400000E-9	-2.570565E-5
5.450000E-9	-8.566464E-5
5.500000E-9	-1.970170E-4
5.550000E-9	-2.826728E-4
5.600000E-9	-4.625497E-4
5.650000E-9	-7.623447E-4
5.700000E-9	-9.422217E-4
5.750000E-9	-9.250905E-4
5.800000E-9	-8.736971E-4
5.850000E-9	-8.480004E-4
5.900000E-9	-6.681234E-4
5.950000E-9	-3.683285E-4
6.000000E-9	-8.566464E-5
6.050000E-9	2.055647E-4
6.100000E-9	5.139253E-4
6.150000E-9	6.938022E-4
6.200000E-9	6.595400E-4
6.250000E-9	5.224908E-4
6.300000E-9	3.768762E-4
6.350000E-9	2.141303E-4
6.400000E-9	-8.574505E-6
6.450000E-9	-2.484105E-4
6.500000E-9	-4.625497E-4
6.550000E-9	-5.824677E-4
6.600000E-9	-5.567710E-4
6.650000E-9	-3.255006E-4
6.700000E-9	3.425335E-5
6.750000E-9	3.683106E-4
6.800000E-9	5.910154E-4
6.850000E-9	7.109334E-4
6.900000E-9	8.479825E-4
6.950000E-9	9.507694E-4
7.000000E-9	8.651137E-4
7.050000E-9	6.081465E-4
7.100000E-9	3.768762E-4
7.150000E-9	2.226959E-4
7.200000E-9	8.556635E-6
7.250000E-9	-2.484105E-4
7.300000E-9	-4.711153E-4
7.350000E-9	-5.995988E-4
7.400000E-9	-6.252956E-4
7.450000E-9	-5.053776E-4
7.500000E-9	-2.998039E-4
7.550000E-9	-1.798859E-4
7.600000E-9	-2.141482E-4
7.650000E-9	-2.141482E-4
7.700000E-9	-1.027958E-4
7.750000E-9	-3.427122E-5
7.800000E-9	1.712221E-5
7.850000E-9	1.713025E-4
7.900000E-9	2.655237E-4
7.950000E-9	1.969992E-4
8.000000E-9	1.456058E-4
8.050000E-9	1.713025E-4
8.100000E-9	9.421234E-5
8.150000E-9	-7.709907E-5
8.200000E-9	-1.970170E-4
8.250000E-9	-3.511973E-4
8.300000E-9	-5.139431E-4
8.350000E-9	-4.882464E-4
8.400000E-9	-4.111563E-4
8.450000E-9	-3.683285E-4
8.500000E-9	-1.027958E-4
8.550000E-9	3.083516E-4
8.600000E-9	4.539663E-4
8.650000E-9	4.454007E-4
8.700000E-9	6.766711E-4
8.750000E-9	9.422038E-4
8.800000E-9	9.679005E-4
8.850000E-9	8.993759E-4
8.900000E-9	7.451957E-4
8.950000E-9	4.539663E-4
9.000000E-9	2.312615E-4
9.050000E-9	1.199090E-4
9.100000E-9	-1.027958E-4
9.150000E-9	-2.655416E-4
9.200000E-9	-8.566464E-5
9.250000E-9	1.798680E-4
9.300000E-9	2.912205E-4
9.350000E-9	4.282696E-4
9.400000E-9	6.509744E-4
9.450000E-9	7.880235E-4
9.500000E-9	9.679005E-4
9.550000E-9	1.199171E-3
9.600000E-9	1.156343E-3
9.650000E-9	8.479825E-4
9.700000E-9	6.252777E-4
9.750000E-9	5.481876E-4
9.800000E-9	3.940073E-4
9.850000E-9	2.655237E-4
9.900000E-9	3.683106E-4
9.950000E-9	5.139253E-4
1.000000E-8	5.910154E-4
1.005000E-8	7.366301E-4
1.010000E-8	8.479825E-4
1.015000E-8	8.394169E-4
1.020000E-8	8.222858E-4
1.025000E-8	7.880235E-4
1.030000E-8	5.738843E-4
1.035000E-8	2.912205E-4
1.040000E-8	2.568778E-5
1.045000E-8	-3.597629E-4
1.050000E-8	-7.195168E-4
1.055000E-8	-7.623447E-4
1.060000E-8	-6.595578E-4
1.065000E-8	-6.681234E-4
1.070000E-8	-6.509923E-4
1.075000E-8	-3.683285E-4
1.080000E-8	3.425335E-5
1.085000E-8	4.454007E-4
1.090000E-8	9.079415E-4
1.095000E-8	1.319089E-3
1.100000E-8	1.593187E-3
1.105000E-8	1.815892E-3
1.110000E-8	2.004334E-3
1.115000E-8	2.064293E-3
1.120000E-8	2.072859E-3
1.125000E-8	2.064293E-3
1.130000E-8	1.918679E-3
1.135000E-8	1.713105E-3
1.140000E-8	1.661712E-3
1.145000E-8	1.833023E-3
1.150000E-8	2.295564E-3
1.155000E-8	3.212080E-3
1.160000E-8	4.616833E-3
1.165000E-8	6.621177E-3
1.170000E-8	9.516340E-3
1.175000E-8	1.353359E-2
1.180000E-8	1.857015E-2
1.185000E-8	2.464314E-2
1.190000E-8	3.191531E-2
1.195000E-8	4.033526E-2
1.200000E-8	4.962890E-2
1.205000E-8	5.955640E-2
1.210000E-8	6.980939E-2
1.215000E-8	8.000242E-2
1.220000E-8	8.986995E-2
1.225000E-8	9.929208E-2
1.230000E-8	1.081746E-1
1.235000E-8	1.164318E-1
1.240000E-8	1.239352E-1
1.245000E-8	1.306763E-1
1.250000E-8	1.369292E-1
1.255000E-8	1.429251E-1
1.260000E-8	1.485527E-1
1.265000E-8	1.536149E-1
1.270000E-8	1.582232E-1
1.275000E-8	1.624375E-1
1.280000E-8	1.658980E-1
1.285000E-8	1.683563E-1
1.290000E-8	1.699066E-1
1.295000E-8	1.703863E-1
1.300000E-8	1.694612E-1
1.305000E-8	1.672684E-1
1.310000E-8	1.640906E-1
1.315000E-8	1.599363E-1
1.320000E-8	1.549597E-1
1.325000E-8	1.496576E-1
1.330000E-8	1.442870E-1
1.335000E-8	1.389250E-1
1.340000E-8	1.339141E-1
1.345000E-8	1.294172E-1
1.350000E-8	1.253314E-1
1.355000E-8	1.218367E-1
1.360000E-8	1.192413E-1
1.365000E-8	1.173483E-1
1.370000E-8	1.159093E-1
1.375000E-8	1.150613E-1
1.380000E-8	1.148472E-1
1.385000E-8	1.153097E-1
1.390000E-8	1.165174E-1
1.395000E-8	1.182819E-1
1.400000E-8	1.204062E-1
1.405000E-8	1.230615E-1
1.410000E-8	1.263336E-1
1.415000E-8	1.297769E-1
1.420000E-8	1.330833E-1
1.425000E-8	1.364667E-1
1.430000E-8	1.398501E-1
1.435000E-8	1.427709E-1
1.440000E-8	1.450836E-1
1.445000E-8	1.468396E-1
1.450000E-8	1.478417E-1
1.455000E-8	1.479617E-1
1.460000E-8	1.473364E-1
1.465000E-8	1.459744E-1
1.470000E-8	1.436960E-1
1.475000E-8	1.406295E-1
1.480000E-8	1.369977E-1
1.485000E-8	1.327920E-1
1.490000E-8	1.281409E-1
1.495000E-8	1.233870E-1
1.500000E-8	1.187445E-1
1.505000E-8	1.142990E-1
1.510000E-8	1.103245E-1
1.515000E-8	1.069668E-1
1.520000E-8	1.042430E-1
1.525000E-8	1.023157E-1
1.530000E-8	1.012622E-1
1.535000E-8	1.008853E-1
1.540000E-8	1.011679E-1
1.545000E-8	1.021102E-1
1.550000E-8	1.035406E-1
1.555000E-8	1.053137E-1
1.560000E-8	1.073865E-1
1.565000E-8	1.096736E-1
1.570000E-8	1.121661E-1
1.575000E-8	1.149328E-1
1.580000E-8	1.178108E-1
1.585000E-8	1.206289E-1
1.590000E-8	1.234813E-1
1.595000E-8	1.263507E-1
1.600000E-8	1.289889E-1
1.605000E-8	1.312845E-1
1.610000E-8	1.332374E-1
1.615000E-8	1.346679E-1
1.620000E-8	1.353788E-1
1.625000E-8	1.353189E-1
1.630000E-8	1.344880E-1
1.635000E-8	1.327663E-1
1.640000E-8	1.301624E-1
1.645000E-8	1.267876E-1
1.650000E-8	1.227446E-1
1.655000E-8	1.180849E-1
1.660000E-8	1.130313E-1
1.665000E-8	1.079690E-1
1.670000E-8	1.030609E-1
1.675000E-8	9.837556E-2
1.680000E-8	9.423839E-2
1.685000E-8	9.104344E-2
1.690000E-8	8.872217E-2
1.695000E-8	8.726602E-2
1.700000E-8	8.696622E-2
1.705000E-8	8.783991E-2
1.710000E-8	8.959586E-2
1.715000E-8	9.215696E-2
1.720000E-8	9.551466E-2
1.725000E-8	9.933491E-2
1.730000E-8	1.033008E-1
1.735000E-8	1.073180E-1
1.740000E-8	1.112667E-1
1.745000E-8	1.149328E-1
1.750000E-8	1.181620E-1
1.755000E-8	1.208345E-1
1.760000E-8	1.228560E-1
1.765000E-8	1.244320E-1
1.770000E-8	1.256141E-1
1.775000E-8	1.261280E-1
1.780000E-8	1.259481E-1
1.785000E-8	1.253400E-1
1.790000E-8	1.242864E-1
1.795000E-8	1.225904E-1
1.800000E-8	1.202949E-1
1.805000E-8	1.174939E-1
1.810000E-8	1.142047E-1
1.815000E-8	1.104873E-1
1.820000E-8	1.064272E-1
1.825000E-8	1.020673E-1
1.830000E-8	9.770745E-2
1.835000E-8	9.372446E-2
1.840000E-8	9.012692E-2
1.845000E-8	8.693196E-2
1.850000E-8	8.454217E-2
1.855000E-8	8.321451E-2
1.860000E-8	8.275196E-2
1.865000E-8	8.304319E-2
1.870000E-8	8.420811E-2
1.875000E-8	8.629811E-2
1.880000E-8	8.907336E-2
1.885000E-8	9.220835E-2
1.890000E-8	9.565171E-2
1.895000E-8	9.939487E-2
1.900000E-8	1.032065E-1
1.905000E-8	1.067441E-1
1.910000E-8	1.099990E-1
1.915000E-8	1.130570E-1
1.920000E-8	1.157380E-1
1.925000E-8	1.178280E-1
1.930000E-8	1.194383E-1
1.935000E-8	1.206204E-1
1.940000E-8	1.212456E-1
1.945000E-8	1.212371E-1
1.950000E-8	1.207146E-1
1.955000E-8	1.195925E-1
1.960000E-8	1.177594E-1
1.965000E-8	1.152840E-1
1.970000E-8	1.123203E-1
1.975000E-8	1.088941E-1
1.980000E-8	1.050224E-1
1.985000E-8	1.008767E-1
1.990000E-8	9.664532E-2
1.995000E-8	9.246532E-2
2.000000E-8	8.843950E-2
2.005000E-8	8.480770E-2
2.010000E-8	8.186971E-2
2.015000E-8	7.976258E-2
2.020000E-8	7.852057E-2
2.025000E-8	7.816938E-2
2.030000E-8	7.876897E-2
2.035000E-8	8.031934E-2
2.040000E-8	8.274340E-2
2.045000E-8	8.596405E-2
2.050000E-8	8.986995E-2
2.055000E-8	9.418700E-2
2.060000E-8	9.859827E-2
2.065000E-8	1.029581E-1
2.070000E-8	1.071467E-1
2.075000E-8	1.109241E-1
2.080000E-8	1.141020E-1
2.085000E-8	1.165688E-1
2.090000E-8	1.182220E-1
2.095000E-8	1.190443E-1
2.100000E-8	1.191471E-1
2.105000E-8	1.185475E-1
2.110000E-8	1.171342E-1
2.115000E-8	1.150185E-1
2.120000E-8	1.124745E-1
2.125000E-8	1.096050E-1
2.130000E-8	1.063244E-1
2.135000E-8	1.027868E-1
2.140000E-8	9.922356E-2
2.145000E-8	9.568598E-2
2.150000E-8	9.211413E-2
2.155000E-8	8.868790E-2
2.160000E-8	8.553577E-2
2.165000E-8	8.262348E-2
2.170000E-8	8.010520E-2
2.175000E-8	7.817795E-2
2.180000E-8	7.685885E-2
2.185000E-8	7.619074E-2
2.190000E-8	7.631922E-2
2.195000E-8	7.717578E-2
2.200000E-8	7.863193E-2
2.205000E-8	8.073049E-2
2.210000E-8	8.360852E-2
2.215000E-8	8.702618E-2
2.220000E-8	9.071794E-2
2.225000E-8	9.459815E-2
2.230000E-8	9.853831E-2
2.235000E-8	1.024014E-1
2.240000E-8	1.059732E-1
2.245000E-8	1.090997E-1
2.250000E-8	1.116693E-1
2.255000E-8	1.136137E-1
2.260000E-8	1.146930E-1
2.265000E-8	1.147529E-1
2.270000E-8	1.139392E-1
2.275000E-8	1.123888E-1
2.280000E-8	1.100076E-1
2.285000E-8	1.068383E-1
2.290000E-8	1.032665E-1
2.295000E-8	9.949765E-2
2.300000E-8	9.552323E-2
2.305000E-8	9.144602E-2
2.310000E-8	8.751442E-2
2.315000E-8	8.390832E-2
2.320000E-8	8.067910E-2
2.325000E-8	7.781820E-2
2.330000E-8	7.535988E-2
2.335000E-8	7.344119E-2
2.340000E-8	7.208783E-2
2.345000E-8	7.120558E-2
2.350000E-8	7.090578E-2
2.355000E-8	7.135119E-2
2.360000E-8	7.244758E-2
2.365000E-8	7.411787E-2
2.370000E-8	7.647340E-2
2.375000E-8	7.943709E-2
2.380000E-8	8.270914E-2
2.385000E-8	8.618676E-2
2.390000E-8	8.992135E-2
2.395000E-8	9.376729E-2
2.400000E-8	9.743335E-2
2.405000E-8	1.006112E-1
2.410000E-8	1.031552E-1
2.415000E-8	1.050567E-1
2.420000E-8	1.062645E-1
2.425000E-8	1.065214E-1
2.430000E-8	1.059133E-1
2.435000E-8	1.047227E-1
2.440000E-8	1.028211E-1
2.445000E-8	1.000459E-1
2.450000E-8	9.681663E-2
2.455000E-8	9.355315E-2
2.460000E-8	9.008409E-2
2.465000E-8	8.644373E-2
2.470000E-8	8.300037E-2
2.475000E-8	7.981397E-2
2.480000E-8	7.679889E-2
2.485000E-8	7.419496E-2
2.490000E-8	7.224201E-2
2.495000E-8	7.074304E-2
2.500000E-8	6.961238E-2
2.505000E-8	6.894427E-2
2.510000E-8	6.879009E-2
2.515000E-8	6.911558E-2
2.520000E-8	6.996357E-2
2.525000E-8	7.132549E-2
2.530000E-8	7.320992E-2
2.535000E-8	7.562541E-2
2.540000E-8	7.846918E-2
2.545000E-8	8.158705E-2
2.550000E-8	8.502184E-2
2.555000E-8	8.865364E-2
2.560000E-8	9.218266E-2
2.565000E-8	9.540331E-2
2.570000E-8	9.829847E-2
2.575000E-8	1.007825E-1
2.580000E-8	1.026583E-1
2.585000E-8	1.037804E-1
2.590000E-8	1.040802E-1
2.595000E-8	1.035063E-1
2.600000E-8	1.020845E-1
2.605000E-8	9.987454E-2
2.610000E-8	9.700507E-2
2.615000E-8	9.359598E-2
2.620000E-8	8.969864E-2
2.625000E-8	8.546725E-2
2.630000E-8	8.121016E-2
2.635000E-8	7.717578E-2
2.640000E-8	7.340693E-2
2.645000E-8	6.991217E-2
2.650000E-8	6.698275E-2
2.655000E-8	6.484136E-2
2.660000E-8	6.338521E-2
2.665000E-8	6.264001E-2
2.670000E-8	6.275136E-2
2.675000E-8	6.365931E-2
2.680000E-8	6.509832E-2
2.685000E-8	6.706841E-2
2.690000E-8	6.957812E-2
2.695000E-8	7.245615E-2
2.700000E-8	7.557402E-2
2.705000E-8	7.889746E-2
2.710000E-8	8.226373E-2
2.715000E-8	8.547582E-2
2.720000E-8	8.844807E-2
2.725000E-8	9.116335E-2
2.730000E-8	9.363024E-2
2.735000E-8	9.573737E-2
2.740000E-8	9.726204E-2
2.745000E-8	9.814429E-2
2.750000E-8	9.847835E-2
2.755000E-8	9.822138E-2
2.760000E-8	9.720208E-2
2.765000E-8	9.550610E-2
2.770000E-8	9.318483E-2
2.775000E-8	9.018688E-2
2.780000E-8	8.665786E-2
2.785000E-8	8.276053E-2
2.790000E-8	7.864906E-2
2.795000E-8	7.460611E-2
2.800000E-8	7.079443E-2
2.805000E-8	6.709410E-2
2.810000E-8	6.372783E-2
2.815000E-8	6.120956E-2
2.820000E-8	5.959923E-2
2.825000E-8	5.862275E-2
2.830000E-8	5.838292E-2
2.835000E-8	5.899964E-2
2.840000E-8	6.025878E-2
2.845000E-8	6.194619E-2
2.850000E-8	6.416468E-2
2.855000E-8	6.687996E-2
2.860000E-8	6.980939E-2
2.865000E-8	7.273881E-2
2.870000E-8	7.571963E-2
2.875000E-8	7.870902E-2
2.880000E-8	8.154422E-2
2.885000E-8	8.409676E-2
2.890000E-8	8.646086E-2
2.895000E-8	8.856799E-2
2.900000E-8	9.023827E-2
2.905000E-8	9.150598E-2
2.910000E-8	9.240536E-2
2.915000E-8	9.280794E-2
2.920000E-8	9.257667E-2
2.925000E-8	9.169442E-2
2.930000E-8	9.012692E-2
2.935000E-8	8.798553E-2
2.940000E-8	8.535590E-2
2.945000E-8	8.216951E-2
2.950000E-8	7.852914E-2
2.955000E-8	7.473459E-2
2.960000E-8	7.086295E-2
2.965000E-8	6.696562E-2
2.970000E-8	6.341947E-2
2.975000E-8	6.048148E-2
2.980000E-8	5.803173E-2
2.985000E-8	5.622439E-2
2.990000E-8	5.534214E-2
2.995000E-8	5.534214E-2
3.000000E-8	5.616443E-2
3.005000E-8	5.779189E-2
3.010000E-8	6.008747E-2
3.015000E-8	6.286271E-2
3.020000E-8	6.607480E-2
3.025000E-8	6.963808E-2
3.030000E-8	7.326131E-2
3.035000E-8	7.672180E-2
3.040000E-8	7.989106E-2
3.045000E-8	8.267487E-2
3.050000E-8	8.503897E-2
3.055000E-8	8.698336E-2
3.060000E-8	8.841381E-2
3.065000E-8	8.918471E-2
3.070000E-8	8.940741E-2
3.075000E-8	8.918471E-2
3.080000E-8	8.835385E-2
3.085000E-8	8.688913E-2
3.090000E-8	8.509037E-2
3.095000E-8	8.301750E-2
3.100000E-8	8.043069E-2
3.105000E-8	7.744988E-2
3.110000E-8	7.438340E-2
3.115000E-8	7.123127E-2
3.120000E-8	6.792496E-2
3.125000E-8	6.471287E-2
3.130000E-8	6.178345E-2
3.135000E-8	5.914525E-2
3.140000E-8	5.684111E-2
3.145000E-8	5.503378E-2
3.150000E-8	5.384317E-2
3.155000E-8	5.332067E-2
3.160000E-8	5.349198E-2
3.165000E-8	5.433140E-2
3.170000E-8	5.577042E-2
3.175000E-8	5.784329E-2
3.180000E-8	6.050718E-2
3.185000E-8	6.359935E-2
3.190000E-8	6.686283E-2
3.195000E-8	7.014345E-2
3.200000E-8	7.339836E-2
3.205000E-8	7.648197E-2
3.210000E-8	7.926578E-2
3.215000E-8	8.168983E-2
3.220000E-8	8.359996E-2
3.225000E-8	8.486766E-2
3.230000E-8	8.560430E-2
3.235000E-8	8.590409E-2
3.240000E-8	8.561286E-2
3.245000E-8	8.467065E-2
3.250000E-8	8.322307E-2
3.255000E-8	8.131295E-2
3.260000E-8	7.895742E-2
3.265000E-8	7.626783E-2
3.270000E-8	7.320992E-2
3.275000E-8	6.982652E-2
3.280000E-8	6.640029E-2
3.285000E-8	6.301689E-2
3.290000E-8	5.964206E-2
3.295000E-8	5.660128E-2
3.300000E-8	5.411726E-2
3.305000E-8	5.213005E-2
3.310000E-8	5.068247E-2
3.315000E-8	4.997153E-2
3.320000E-8	4.992870E-2
3.325000E-8	5.050259E-2
3.330000E-8	5.178743E-2
3.335000E-8	5.379177E-2
3.340000E-8	5.631005E-2
3.345000E-8	5.927374E-2
3.350000E-8	6.265714E-2
3.355000E-8	6.626324E-2
3.360000E-8	6.986078E-2
3.365000E-8	7.331271E-2
3.370000E-8	7.661045E-2
3.375000E-8	7.950561E-2
3.380000E-8	8.170696E-2
3.385000E-8	8.316311E-2
3.390000E-8	8.396828E-2
3.395000E-8	8.404537E-2
3.400000E-8	8.325733E-2
3.405000E-8	8.173266E-2
3.410000E-8	7.965979E-2
3.415000E-8	7.713295E-2
3.420000E-8	7.428918E-2
3.425000E-8	7.131693E-2
3.430000E-8	6.824189E-2
3.435000E-8	6.517541E-2
3.440000E-8	6.235734E-2
3.445000E-8	5.982193E-2
3.450000E-8	5.750066E-2
3.455000E-8	5.537640E-2
3.460000E-8	5.351767E-2
3.465000E-8	5.197587E-2
3.470000E-8	5.077669E-2
3.475000E-8	4.986018E-2
3.480000E-8	4.930341E-2
3.485000E-8	4.937194E-2
3.490000E-8	5.004862E-2
3.495000E-8	5.117071E-2
3.500000E-8	5.278103E-2
3.505000E-8	5.495669E-2
3.510000E-8	5.756062E-2
3.515000E-8	6.045579E-2
3.520000E-8	6.353939E-2
3.525000E-8	6.664869E-2
3.530000E-8	6.970660E-2
3.535000E-8	7.266172E-2
3.540000E-8	7.531705E-2
3.545000E-8	7.748414E-2
3.550000E-8	7.918869E-2
3.555000E-8	8.036217E-2
3.560000E-8	8.080758E-2
3.565000E-8	8.046496E-2
3.570000E-8	7.947992E-2
3.575000E-8	7.795525E-2
3.580000E-8	7.582242E-2
3.585000E-8	7.306430E-2
3.590000E-8	6.982652E-2
3.595000E-8	6.640886E-2
3.600000E-8	6.288841E-2
3.605000E-8	5.929943E-2
3.610000E-8	5.587321E-2
3.615000E-8	5.280673E-2
3.620000E-8	5.005718E-2
3.625000E-8	4.777018E-2
3.630000E-8	4.628833E-2
3.635000E-8	4.563735E-2
3.640000E-8	4.548317E-2
3.645000E-8	4.583436E-2
3.650000E-8	4.687079E-2
3.655000E-8	4.850681E-2
3.660000E-8	5.053686E-2
3.665000E-8	5.292665E-2
3.670000E-8	5.568476E-2
3.675000E-8	5.863988E-2
3.680000E-8	6.162070E-2
3.685000E-8	6.454156E-2
3.690000E-8	6.733394E-2
3.695000E-8	6.991217E-2
3.700000E-8	7.217349E-2
3.705000E-8	7.398939E-2
3.710000E-8	7.534275E-2
3.715000E-8	7.619930E-2
3.720000E-8	7.649053E-2
3.725000E-8	7.619074E-2
3.730000E-8	7.534275E-2
3.735000E-8	7.396369E-2
3.740000E-8	7.201931E-2
3.745000E-8	6.962951E-2
3.750000E-8	6.703414E-2
3.755000E-8	6.431029E-2
3.760000E-8	6.136374E-2
3.765000E-8	5.830583E-2
3.770000E-8	5.538497E-2
3.775000E-8	5.279817E-2
3.780000E-8	5.056255E-2
3.785000E-8	4.866956E-2
3.790000E-8	4.718772E-2
3.795000E-8	4.629690E-2
3.800000E-8	4.600567E-2
3.805000E-8	4.609132E-2
3.810000E-8	4.657956E-2
3.815000E-8	4.767595E-2
3.820000E-8	4.919206E-2
3.825000E-8	5.088804E-2
3.830000E-8	5.287526E-2
3.835000E-8	5.513657E-2
3.840000E-8	5.737218E-2
3.845000E-8	5.960779E-2
3.850000E-8	6.200615E-2
3.855000E-8	6.437025E-2
3.860000E-8	6.646025E-2
3.865000E-8	6.841320E-2
3.870000E-8	7.030619E-2
3.875000E-8	7.186512E-2
3.880000E-8	7.285017E-2
3.885000E-8	7.323562E-2
3.890000E-8	7.315853E-2
3.895000E-8	7.263603E-2
3.900000E-8	7.153963E-2
3.905000E-8	6.970660E-2
3.910000E-8	6.730824E-2
3.915000E-8	6.455013E-2
3.920000E-8	6.142369E-2
3.925000E-8	5.793751E-2
3.930000E-8	5.439993E-2
3.935000E-8	5.113644E-2
3.940000E-8	4.819845E-2
3.945000E-8	4.562878E-2
3.950000E-8	4.365014E-2
3.955000E-8	4.240813E-2
3.960000E-8	4.186850E-2
3.965000E-8	4.193702E-2
3.970000E-8	4.261370E-2
3.975000E-8	4.388997E-2
3.980000E-8	4.567161E-2
3.985000E-8	4.780444E-2
3.990000E-8	5.026276E-2
3.995000E-8	5.305513E-2
4.000000E-8	5.596743E-2
4.005000E-8	5.867415E-2
4.010000E-8	6.110677E-2
4.015000E-8	6.339378E-2
4.020000E-8	6.543238E-2
4.025000E-8	6.709410E-2
4.030000E-8	6.842177E-2
4.035000E-8	6.940681E-2
4.040000E-8	6.991217E-2
4.045000E-8	6.990361E-2
4.050000E-8	6.945820E-2
4.055000E-8	6.856738E-2
4.060000E-8	6.714550E-2
4.065000E-8	6.522681E-2
4.070000E-8	6.296550E-2
4.075000E-8	6.054144E-2
4.080000E-8	5.798890E-2
4.085000E-8	5.528218E-2
4.090000E-8	5.248124E-2
4.095000E-8	4.973169E-2
4.100000E-8	4.718772E-2
4.105000E-8	4.498637E-2
4.110000E-8	4.313620E-2
4.115000E-8	4.168862E-2
4.120000E-8	4.067788E-2
4.125000E-8	4.012112E-2
4.130000E-8	4.012112E-2
4.135000E-8	4.077211E-2
4.140000E-8	4.202268E-2
4.145000E-8	4.371010E-2
4.150000E-8	4.581723E-2
4.155000E-8	4.833550E-2
4.160000E-8	5.098226E-2
4.165000E-8	5.356050E-2
4.170000E-8	5.617300E-2
4.175000E-8	5.875980E-2
4.180000E-8	6.103824E-2
4.185000E-8	6.296550E-2
4.190000E-8	6.456726E-2
4.195000E-8	6.574931E-2
4.200000E-8	6.642599E-2
4.205000E-8	6.664013E-2
4.210000E-8	6.637459E-2
4.215000E-8	6.566365E-2
4.220000E-8	6.461865E-2
4.225000E-8	6.314537E-2
4.230000E-8	6.116673E-2
4.235000E-8	5.889685E-2
4.240000E-8	5.643853E-2
4.245000E-8	5.366329E-2
4.250000E-8	5.068247E-2
4.255000E-8	4.784727E-2
4.260000E-8	4.527759E-2
4.265000E-8	4.292206E-2
4.270000E-8	4.087489E-2
4.275000E-8	3.935022E-2
