Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-9.165072E-4
4.650000E-9	-5.567532E-4
4.700000E-9	-1.199091E-4
4.750000E-9	3.426317E-4
4.800000E-9	7.366479E-4
4.850000E-9	1.002181E-3
4.900000E-9	1.164926E-3
4.950000E-9	1.182058E-3
5.000000E-9	1.062140E-3
5.050000E-9	8.308692E-4
5.100000E-9	5.396398E-4
5.150000E-9	2.055825E-4
5.200000E-9	-1.027780E-4
5.250000E-9	-3.597451E-4
5.300000E-9	-6.081466E-4
5.350000E-9	-8.308515E-4
5.400000E-9	-9.593350E-4
5.450000E-9	-9.679006E-4
5.500000E-9	-9.679006E-4
5.550000E-9	-8.908105E-4
5.600000E-9	-6.595401E-4
5.650000E-9	-3.597451E-4
5.700000E-9	-7.708128E-5
5.750000E-9	2.227137E-4
5.800000E-9	5.396398E-4
5.850000E-9	8.308692E-4
5.900000E-9	1.096402E-3
5.950000E-9	1.301976E-3
6.000000E-9	1.396197E-3
6.050000E-9	1.319107E-3
6.100000E-9	1.053574E-3
6.150000E-9	6.252955E-4
6.200000E-9	1.113613E-4
6.250000E-9	-4.025730E-4
6.300000E-9	-8.736793E-4
6.350000E-9	-1.224868E-3
6.400000E-9	-1.456138E-3
6.450000E-9	-1.533228E-3
6.500000E-9	-1.439007E-3
6.550000E-9	-1.199171E-3
6.600000E-9	-8.651137E-4
6.650000E-9	-5.053598E-4
6.700000E-9	-1.627370E-4
6.750000E-9	1.199268E-4
6.800000E-9	3.169349E-4
6.850000E-9	4.025906E-4
6.900000E-9	3.683284E-4
6.950000E-9	2.484104E-4
7.000000E-9	6.853341E-5
7.050000E-9	-1.027780E-4
7.100000E-9	-1.627370E-4
7.150000E-9	-1.284747E-4
7.200000E-9	-8.564685E-5
7.250000E-9	-7.708128E-5
7.300000E-9	-8.564685E-5
7.350000E-9	-2.568786E-5
7.400000E-9	1.884514E-4
7.450000E-9	3.597628E-4
7.500000E-9	3.340661E-4
7.550000E-9	3.169349E-4
7.600000E-9	3.940251E-4
7.650000E-9	3.255005E-4
7.700000E-9	1.627547E-4
7.750000E-9	2.141481E-4
7.800000E-9	2.741071E-4
7.850000E-9	1.027957E-4
7.900000E-9	8.847564E-9
7.950000E-9	5.996784E-5
8.000000E-9	-1.712229E-5
8.050000E-9	-2.312615E-4
8.100000E-9	-3.254828E-4
8.150000E-9	-4.710975E-4
8.200000E-9	-7.537613E-4
8.250000E-9	-9.336383E-4
8.300000E-9	-9.679006E-4
8.350000E-9	-1.036425E-3
8.400000E-9	-1.062122E-3
8.450000E-9	-9.250727E-4
8.500000E-9	-8.051547E-4
8.550000E-9	-7.708925E-4
8.600000E-9	-6.424089E-4
8.650000E-9	-3.940074E-4
8.700000E-9	-2.141304E-4
8.750000E-9	-1.713026E-4
8.800000E-9	-1.713026E-4
8.850000E-9	-1.627370E-4
8.900000E-9	-6.851571E-5
8.950000E-9	1.027957E-4
9.000000E-9	1.370580E-4
9.050000E-9	8.847564E-9
9.100000E-9	-3.425343E-5
9.150000E-9	8.566455E-5
9.200000E-9	1.284924E-4
9.250000E-9	9.423012E-5
9.300000E-9	1.456235E-4
9.350000E-9	1.970170E-4
9.400000E-9	1.884514E-4
9.450000E-9	2.227137E-4
9.500000E-9	2.398448E-4
9.550000E-9	2.312792E-4
9.600000E-9	3.683284E-4
9.650000E-9	5.739020E-4
9.700000E-9	6.081643E-4
9.750000E-9	5.824676E-4
9.800000E-9	6.424266E-4
9.850000E-9	6.081643E-4
9.900000E-9	4.625496E-4
9.950000E-9	3.683284E-4
1.000000E-8	1.884514E-4
1.005000E-8	-1.284747E-4
1.010000E-8	-3.340484E-4
1.015000E-8	-4.197041E-4
1.020000E-8	-6.509745E-4
1.025000E-8	-9.165072E-4
1.030000E-8	-9.422039E-4
1.035000E-8	-8.394170E-4
1.040000E-8	-8.222859E-4
1.045000E-8	-7.194990E-4
1.050000E-8	-4.710975E-4
1.055000E-8	-2.997861E-4
1.060000E-8	-2.226960E-4
1.065000E-8	-6.851571E-5
1.070000E-8	9.423012E-5
1.075000E-8	1.027957E-4
1.080000E-8	9.423012E-5
1.085000E-8	1.970170E-4
1.090000E-8	2.484104E-4
1.095000E-8	2.227137E-4
1.100000E-8	2.569760E-4
1.105000E-8	2.569760E-4
1.110000E-8	1.627547E-4
1.115000E-8	5.996784E-5
1.120000E-8	-5.995014E-5
1.125000E-8	-2.483927E-4
1.130000E-8	-4.111385E-4
1.135000E-8	-5.224909E-4
1.140000E-8	-7.194990E-4
1.145000E-8	-1.044991E-3
1.150000E-8	-1.567490E-3
1.155000E-8	-2.543965E-3
1.160000E-8	-4.060071E-3
1.165000E-8	-6.115808E-3
1.170000E-8	-9.088061E-3
1.175000E-8	-1.344794E-2
1.180000E-8	-1.917830E-2
1.185000E-8	-2.609928E-2
1.190000E-8	-3.431367E-2
1.195000E-8	-4.382145E-2
1.200000E-8	-5.428001E-2
1.205000E-8	-6.519255E-2
1.210000E-8	-7.612221E-2
1.215000E-8	-8.664073E-2
1.220000E-8	-9.629413E-2
1.225000E-8	-1.047912E-1
1.230000E-8	-1.120805E-1
1.235000E-8	-1.182391E-1
1.240000E-8	-1.233014E-1
1.245000E-8	-1.273015E-1
1.250000E-8	-1.305478E-1
1.255000E-8	-1.334773E-1
1.260000E-8	-1.361926E-1
1.265000E-8	-1.384710E-1
1.270000E-8	-1.403383E-1
1.275000E-8	-1.419829E-1
1.280000E-8	-1.431564E-1
1.285000E-8	-1.434990E-1
1.290000E-8	-1.430022E-1
1.295000E-8	-1.415717E-1
1.300000E-8	-1.389421E-1
1.305000E-8	-1.352332E-1
1.310000E-8	-1.307363E-1
1.315000E-8	-1.254599E-1
1.320000E-8	-1.197038E-1
1.325000E-8	-1.140163E-1
1.330000E-8	-1.084829E-1
1.335000E-8	-1.031894E-1
1.340000E-8	-9.870962E-2
1.345000E-8	-9.529196E-2
1.350000E-8	-9.264520E-2
1.355000E-8	-9.077790E-2
1.360000E-8	-8.992991E-2
1.365000E-8	-9.001557E-2
1.370000E-8	-9.081217E-2
1.375000E-8	-9.216553E-2
1.380000E-8	-9.394716E-2
1.385000E-8	-9.619134E-2
1.390000E-8	-9.897515E-2
1.395000E-8	-1.019902E-1
1.400000E-8	-1.050053E-1
1.405000E-8	-1.083031E-1
1.410000E-8	-1.119006E-1
1.415000E-8	-1.153954E-1
1.420000E-8	-1.186588E-1
1.425000E-8	-1.218110E-1
1.430000E-8	-1.246462E-1
1.435000E-8	-1.268561E-1
1.440000E-8	-1.284322E-1
1.445000E-8	-1.292887E-1
1.450000E-8	-1.291345E-1
1.455000E-8	-1.279953E-1
1.460000E-8	-1.260338E-1
1.465000E-8	-1.231386E-1
1.470000E-8	-1.191985E-1
1.475000E-8	-1.145645E-1
1.480000E-8	-1.096050E-1
1.485000E-8	-1.043201E-1
1.490000E-8	-9.888093E-2
1.495000E-8	-9.376729E-2
1.500000E-8	-8.925323E-2
1.505000E-8	-8.543299E-2
1.510000E-8	-8.248643E-2
1.515000E-8	-8.047352E-2
1.520000E-8	-7.943709E-2
1.525000E-8	-7.948848E-2
1.530000E-8	-8.049065E-2
1.535000E-8	-8.208385E-2
1.540000E-8	-8.432803E-2
1.545000E-8	-8.736024E-2
1.550000E-8	-9.070938E-2
1.555000E-8	-9.397286E-2
1.560000E-8	-9.731343E-2
1.565000E-8	-1.007568E-1
1.570000E-8	-1.040374E-1
1.575000E-8	-1.070696E-1
1.580000E-8	-1.098963E-1
1.585000E-8	-1.124916E-1
1.590000E-8	-1.148043E-1
1.595000E-8	-1.167744E-1
1.600000E-8	-1.183505E-1
1.605000E-8	-1.195068E-1
1.610000E-8	-1.201664E-1
1.615000E-8	-1.201492E-1
1.620000E-8	-1.193869E-1
1.625000E-8	-1.178023E-1
1.630000E-8	-1.153183E-1
1.635000E-8	-1.119606E-1
1.640000E-8	-1.077891E-1
1.645000E-8	-1.028554E-1
1.650000E-8	-9.734770E-2
1.655000E-8	-9.160876E-2
1.660000E-8	-8.594692E-2
1.665000E-8	-8.073049E-2
1.670000E-8	-7.629352E-2
1.675000E-8	-7.278164E-2
1.680000E-8	-7.047750E-2
1.685000E-8	-6.959525E-2
1.690000E-8	-7.008349E-2
1.695000E-8	-7.180517E-2
1.700000E-8	-7.473459E-2
1.705000E-8	-7.864049E-2
1.710000E-8	-8.311172E-2
1.715000E-8	-8.792557E-2
1.720000E-8	-9.281651E-2
1.725000E-8	-9.742479E-2
1.730000E-8	-1.015962E-1
1.735000E-8	-1.052537E-1
1.740000E-8	-1.082859E-1
1.745000E-8	-1.106929E-1
1.750000E-8	-1.125601E-1
1.755000E-8	-1.138707E-1
1.760000E-8	-1.145731E-1
1.765000E-8	-1.147872E-1
1.770000E-8	-1.146587E-1
1.775000E-8	-1.141619E-1
1.780000E-8	-1.131083E-1
1.785000E-8	-1.114466E-1
1.790000E-8	-1.092624E-1
1.795000E-8	-1.064872E-1
1.800000E-8	-1.029838E-1
1.805000E-8	-9.891520E-2
1.810000E-8	-9.448680E-2
1.815000E-8	-8.969864E-2
1.820000E-8	-8.471348E-2
1.825000E-8	-7.990820E-2
1.830000E-8	-7.556545E-2
1.835000E-8	-7.186512E-2
1.840000E-8	-6.911558E-2
1.845000E-8	-6.749668E-2
1.850000E-8	-6.697418E-2
1.855000E-8	-6.758234E-2
1.860000E-8	-6.937254E-2
1.865000E-8	-7.218205E-2
1.870000E-8	-7.571963E-2
1.875000E-8	-7.973688E-2
1.880000E-8	-8.410532E-2
1.885000E-8	-8.859368E-2
1.890000E-8	-9.291073E-2
1.895000E-8	-9.688516E-2
1.900000E-8	-1.004998E-1
1.905000E-8	-1.036177E-1
1.910000E-8	-1.060760E-1
1.915000E-8	-1.079433E-1
1.920000E-8	-1.092795E-1
1.925000E-8	-1.100504E-1
1.930000E-8	-1.103074E-1
1.935000E-8	-1.100590E-1
1.940000E-8	-1.091511E-1
1.945000E-8	-1.076863E-1
1.950000E-8	-1.057848E-1
1.955000E-8	-1.033436E-1
1.960000E-8	-1.003028E-1
1.965000E-8	-9.680807E-2
1.970000E-8	-9.285934E-2
1.975000E-8	-8.849946E-2
1.980000E-8	-8.402823E-2
1.985000E-8	-7.961697E-2
1.990000E-8	-7.530848E-2
1.995000E-8	-7.139402E-2
2.000000E-8	-6.820763E-2
2.005000E-8	-6.586066E-2
2.010000E-8	-6.443878E-2
2.015000E-8	-6.407046E-2
2.020000E-8	-6.487562E-2
2.025000E-8	-6.687140E-2
2.030000E-8	-6.986078E-2
2.035000E-8	-7.361250E-2
2.040000E-8	-7.811799E-2
2.045000E-8	-8.320594E-2
2.050000E-8	-8.849946E-2
2.055000E-8	-9.366450E-2
2.060000E-8	-9.849548E-2
2.065000E-8	-1.027611E-1
2.070000E-8	-1.062730E-1
2.075000E-8	-1.089112E-1
2.080000E-8	-1.105387E-1
2.085000E-8	-1.111468E-1
2.090000E-8	-1.107614E-1
2.095000E-8	-1.094080E-1
2.100000E-8	-1.072838E-1
2.105000E-8	-1.046370E-1
2.110000E-8	-1.015962E-1
2.115000E-8	-9.822138E-2
2.120000E-8	-9.475233E-2
2.125000E-8	-9.134323E-2
2.130000E-8	-8.803692E-2
2.135000E-8	-8.482483E-2
2.140000E-8	-8.171553E-2
2.145000E-8	-7.876897E-2
2.150000E-8	-7.599373E-2
2.155000E-8	-7.333840E-2
2.160000E-8	-7.081156E-2
2.165000E-8	-6.855881E-2
2.170000E-8	-6.669152E-2
2.175000E-8	-6.529533E-2
2.180000E-8	-6.463578E-2
2.185000E-8	-6.486705E-2
2.190000E-8	-6.593775E-2
2.195000E-8	-6.789070E-2
2.200000E-8	-7.093148E-2
2.205000E-8	-7.494873E-2
2.210000E-8	-7.955701E-2
2.215000E-8	-8.448221E-2
2.220000E-8	-8.969864E-2
2.225000E-8	-9.497503E-2
2.230000E-8	-9.968610E-2
2.235000E-8	-1.034549E-1
2.240000E-8	-1.063158E-1
2.245000E-8	-1.082174E-1
2.250000E-8	-1.089112E-1
2.255000E-8	-1.083973E-1
2.260000E-8	-1.068383E-1
2.265000E-8	-1.043458E-1
2.270000E-8	-1.011851E-1
2.275000E-8	-9.763893E-2
2.280000E-8	-9.377585E-2
2.285000E-8	-8.972434E-2
2.290000E-8	-8.580131E-2
2.295000E-8	-8.205815E-2
2.300000E-8	-7.840065E-2
2.305000E-8	-7.498299E-2
2.310000E-8	-7.187369E-2
2.315000E-8	-6.900422E-2
2.320000E-8	-6.642599E-2
2.325000E-8	-6.422464E-2
2.330000E-8	-6.239160E-2
2.335000E-8	-6.108964E-2
2.340000E-8	-6.056714E-2
2.345000E-8	-6.084980E-2
2.350000E-8	-6.195476E-2
2.355000E-8	-6.401906E-2
2.360000E-8	-6.702558E-2
2.365000E-8	-7.080299E-2
2.370000E-8	-7.514574E-2
2.375000E-8	-7.989963E-2
2.380000E-8	-8.485053E-2
2.385000E-8	-8.968151E-2
2.390000E-8	-9.407565E-2
2.395000E-8	-9.779311E-2
2.400000E-8	-1.006540E-1
2.405000E-8	-1.025470E-1
2.410000E-8	-1.034721E-1
2.415000E-8	-1.033864E-1
2.420000E-8	-1.022558E-1
2.425000E-8	-1.002857E-1
2.430000E-8	-9.769888E-2
2.435000E-8	-9.458102E-2
2.440000E-8	-9.106913E-2
2.445000E-8	-8.739450E-2
2.450000E-8	-8.360852E-2
2.455000E-8	-7.980541E-2
2.460000E-8	-7.625926E-2
2.465000E-8	-7.302148E-2
2.470000E-8	-6.995500E-2
2.475000E-8	-6.710267E-2
2.480000E-8	-6.464435E-2
2.485000E-8	-6.261431E-2
2.490000E-8	-6.103824E-2
2.495000E-8	-5.991615E-2
2.500000E-8	-5.926517E-2
2.505000E-8	-5.922234E-2
2.510000E-8	-5.995898E-2
2.515000E-8	-6.139800E-2
2.520000E-8	-6.345373E-2
2.525000E-8	-6.612619E-2
2.530000E-8	-6.936398E-2
2.535000E-8	-7.309000E-2
2.540000E-8	-7.716721E-2
2.545000E-8	-8.139004E-2
2.550000E-8	-8.560430E-2
2.555000E-8	-8.972434E-2
2.560000E-8	-9.351889E-2
2.565000E-8	-9.663675E-2
2.570000E-8	-9.894089E-2
2.575000E-8	-1.004142E-1
2.580000E-8	-1.009195E-1
2.585000E-8	-1.003199E-1
2.590000E-8	-9.864110E-2
2.595000E-8	-9.596864E-2
2.600000E-8	-9.235397E-2
2.605000E-8	-8.796840E-2
2.610000E-8	-8.308602E-2
2.615000E-8	-7.794668E-2
2.620000E-8	-7.276451E-2
2.625000E-8	-6.778791E-2
2.630000E-8	-6.329955E-2
2.635000E-8	-5.942792E-2
2.640000E-8	-5.637001E-2
2.645000E-8	-5.433997E-2
2.650000E-8	-5.326927E-2
2.655000E-8	-5.302087E-2
2.660000E-8	-5.364616E-2
2.665000E-8	-5.509374E-2
2.670000E-8	-5.710665E-2
2.675000E-8	-5.956497E-2
2.680000E-8	-6.243443E-2
2.685000E-8	-6.553517E-2
2.690000E-8	-6.871300E-2
2.695000E-8	-7.199361E-2
2.700000E-8	-7.534275E-2
2.705000E-8	-7.863193E-2
2.710000E-8	-8.178406E-2
2.715000E-8	-8.482483E-2
2.720000E-8	-8.775426E-2
2.725000E-8	-9.040102E-2
2.730000E-8	-9.255098E-2
2.735000E-8	-9.416130E-2
2.740000E-8	-9.523200E-2
2.745000E-8	-9.556606E-2
2.750000E-8	-9.496647E-2
2.755000E-8	-9.338184E-2
2.760000E-8	-9.086356E-2
2.765000E-8	-8.754868E-2
2.770000E-8	-8.356569E-2
2.775000E-8	-7.904307E-2
2.780000E-8	-7.424635E-2
2.785000E-8	-6.953529E-2
2.790000E-8	-6.505550E-2
2.795000E-8	-6.100398E-2
2.800000E-8	-5.770624E-2
2.805000E-8	-5.526505E-2
2.810000E-8	-5.363759E-2
2.815000E-8	-5.288382E-2
2.820000E-8	-5.304657E-2
2.825000E-8	-5.392882E-2
2.830000E-8	-5.538497E-2
2.835000E-8	-5.736361E-2
2.840000E-8	-5.970202E-2
2.845000E-8	-6.232308E-2
2.850000E-8	-6.524394E-2
2.855000E-8	-6.831898E-2
2.860000E-8	-7.143685E-2
2.865000E-8	-7.460611E-2
2.870000E-8	-7.786959E-2
2.875000E-8	-8.115020E-2
2.880000E-8	-8.425094E-2
2.885000E-8	-8.702618E-2
2.890000E-8	-8.948450E-2
2.895000E-8	-9.148885E-2
2.900000E-8	-9.272229E-2
2.905000E-8	-9.309061E-2
2.910000E-8	-9.269659E-2
2.915000E-8	-9.143745E-2
2.920000E-8	-8.918471E-2
2.925000E-8	-8.602401E-2
2.930000E-8	-8.209242E-2
2.935000E-8	-7.758693E-2
2.940000E-8	-7.282447E-2
2.945000E-8	-6.801918E-2
2.950000E-8	-6.338521E-2
2.955000E-8	-5.924804E-2
2.960000E-8	-5.571903E-2
2.965000E-8	-5.283243E-2
2.970000E-8	-5.079382E-2
2.975000E-8	-4.976595E-2
2.980000E-8	-4.963747E-2
2.985000E-8	-5.033985E-2
2.990000E-8	-5.185595E-2
2.995000E-8	-5.410013E-2
3.000000E-8	-5.689251E-2
3.005000E-8	-6.009603E-2
3.010000E-8	-6.355652E-2
3.015000E-8	-6.715406E-2
3.020000E-8	-7.077730E-2
3.025000E-8	-7.422066E-2
3.030000E-8	-7.736422E-2
3.035000E-8	-8.017373E-2
3.040000E-8	-8.256352E-2
3.045000E-8	-8.449078E-2
3.050000E-8	-8.597262E-2
3.055000E-8	-8.692340E-2
3.060000E-8	-8.737737E-2
3.065000E-8	-8.738594E-2
3.070000E-8	-8.688057E-2
3.075000E-8	-8.579274E-2
3.080000E-8	-8.423381E-2
3.085000E-8	-8.226373E-2
3.090000E-8	-7.988250E-2
3.095000E-8	-7.711582E-2
3.100000E-8	-7.397226E-2
3.105000E-8	-7.041754E-2
3.110000E-8	-6.658873E-2
3.115000E-8	-6.268283E-2
3.120000E-8	-5.886259E-2
3.125000E-8	-5.528218E-2
3.130000E-8	-5.215575E-2
3.135000E-8	-4.970599E-2
3.140000E-8	-4.803571E-2
3.145000E-8	-4.717059E-2
3.150000E-8	-4.722198E-2
3.155000E-8	-4.830981E-2
3.160000E-8	-5.035698E-2
3.165000E-8	-5.320931E-2
3.170000E-8	-5.668693E-2
3.175000E-8	-6.055857E-2
3.180000E-8	-6.463578E-2
3.185000E-8	-6.880722E-2
3.190000E-8	-7.278164E-2
3.195000E-8	-7.624213E-2
3.200000E-8	-7.923152E-2
3.205000E-8	-8.180119E-2
3.210000E-8	-8.374557E-2
3.215000E-8	-8.496188E-2
3.220000E-8	-8.563856E-2
3.225000E-8	-8.580131E-2
3.230000E-8	-8.537303E-2
3.235000E-8	-8.442225E-2
3.240000E-8	-8.298323E-2
3.245000E-8	-8.104742E-2
3.250000E-8	-7.865762E-2
3.255000E-8	-7.587381E-2
3.260000E-8	-7.267029E-2
3.265000E-8	-6.905562E-2
3.270000E-8	-6.516685E-2
3.275000E-8	-6.119242E-2
3.280000E-8	-5.729509E-2
3.285000E-8	-5.358620E-2
3.290000E-8	-5.031415E-2
3.295000E-8	-4.775304E-2
3.300000E-8	-4.591145E-2
3.305000E-8	-4.488358E-2
3.310000E-8	-4.491784E-2
3.315000E-8	-4.605706E-2
3.320000E-8	-4.811280E-2
3.325000E-8	-5.099083E-2
3.330000E-8	-5.455411E-2
3.335000E-8	-5.854566E-2
3.340000E-8	-6.281132E-2
3.345000E-8	-6.709410E-2
3.350000E-8	-7.100000E-2
3.355000E-8	-7.435771E-2
3.360000E-8	-7.719291E-2
3.365000E-8	-7.936856E-2
3.370000E-8	-8.079901E-2
3.375000E-8	-8.160418E-2
3.380000E-8	-8.183545E-2
3.385000E-8	-8.155278E-2
3.390000E-8	-8.087610E-2
3.395000E-8	-7.989106E-2
3.400000E-8	-7.857197E-2
3.405000E-8	-7.702160E-2
3.410000E-8	-7.529992E-2
3.415000E-8	-7.332984E-2
3.420000E-8	-7.099144E-2
3.425000E-8	-6.831898E-2
3.430000E-8	-6.542382E-2
3.435000E-8	-6.233165E-2
3.440000E-8	-5.895681E-2
3.445000E-8	-5.547919E-2
3.450000E-8	-5.222427E-2
3.455000E-8	-4.926915E-2
3.460000E-8	-4.672518E-2
3.465000E-8	-4.488358E-2
3.470000E-8	-4.390710E-2
3.475000E-8	-4.374436E-2
3.480000E-8	-4.443817E-2
3.485000E-8	-4.603993E-2
3.490000E-8	-4.849825E-2
3.495000E-8	-5.171890E-2
3.500000E-8	-5.553915E-2
3.505000E-8	-5.965919E-2
3.510000E-8	-6.388201E-2
3.515000E-8	-6.810484E-2
3.520000E-8	-7.206213E-2
3.525000E-8	-7.551406E-2
3.530000E-8	-7.834070E-2
3.535000E-8	-8.044783E-2
3.540000E-8	-8.172410E-2
3.545000E-8	-8.217807E-2
3.550000E-8	-8.185258E-2
3.555000E-8	-8.070479E-2
3.560000E-8	-7.879467E-2
3.565000E-8	-7.626783E-2
3.570000E-8	-7.326988E-2
3.575000E-8	-6.991217E-2
3.580000E-8	-6.636603E-2
3.585000E-8	-6.281132E-2
3.590000E-8	-5.932513E-2
3.595000E-8	-5.595886E-2
3.600000E-8	-5.295235E-2
3.605000E-8	-5.047690E-2
3.610000E-8	-4.840403E-2
3.615000E-8	-4.675944E-2
3.620000E-8	-4.568874E-2
3.625000E-8	-4.512341E-2
3.630000E-8	-4.492641E-2
3.635000E-8	-4.521764E-2
3.640000E-8	-4.607419E-2
3.645000E-8	-4.740186E-2
3.650000E-8	-4.917493E-2
3.655000E-8	-5.138485E-2
3.660000E-8	-5.399735E-2
3.665000E-8	-5.703812E-2
3.670000E-8	-6.046435E-2
3.675000E-8	-6.401050E-2
3.680000E-8	-6.747955E-2
3.685000E-8	-7.076017E-2
3.690000E-8	-7.364676E-2
3.695000E-8	-7.599373E-2
3.700000E-8	-7.771541E-2
3.705000E-8	-7.864906E-2
3.710000E-8	-7.873471E-2
3.715000E-8	-7.805803E-2
3.720000E-8	-7.667898E-2
3.725000E-8	-7.466607E-2
3.730000E-8	-7.222488E-2
3.735000E-8	-6.948390E-2
3.740000E-8	-6.651164E-2
3.745000E-8	-6.341947E-2
3.750000E-8	-6.037870E-2
3.755000E-8	-5.748353E-2
3.760000E-8	-5.480251E-2
3.765000E-8	-5.230136E-2
3.770000E-8	-4.998866E-2
3.775000E-8	-4.800145E-2
3.780000E-8	-4.639112E-2
3.785000E-8	-4.505489E-2
3.790000E-8	-4.406128E-2
3.795000E-8	-4.357305E-2
3.800000E-8	-4.363301E-2
3.805000E-8	-4.418120E-2
3.810000E-8	-4.532042E-2
3.815000E-8	-4.714489E-2
3.820000E-8	-4.960321E-2
3.825000E-8	-5.259259E-2
3.830000E-8	-5.601025E-2
3.835000E-8	-5.966775E-2
3.840000E-8	-6.329099E-2
3.845000E-8	-6.687996E-2
3.850000E-8	-7.032332E-2
3.855000E-8	-7.326988E-2
3.860000E-8	-7.548836E-2
3.865000E-8	-7.701303E-2
3.870000E-8	-7.775824E-2
3.875000E-8	-7.763832E-2
3.880000E-8	-7.673893E-2
3.885000E-8	-7.504295E-2
3.890000E-8	-7.248185E-2
3.895000E-8	-6.932972E-2
3.900000E-8	-6.588636E-2
3.905000E-8	-6.215177E-2
3.910000E-8	-5.829726E-2
3.915000E-8	-5.461407E-2
3.920000E-8	-5.113645E-2
3.925000E-8	-4.796718E-2
3.930000E-8	-4.538895E-2
3.935000E-8	-4.342743E-2
3.940000E-8	-4.201411E-2
3.945000E-8	-4.130317E-2
3.950000E-8	-4.131174E-2
3.955000E-8	-4.179997E-2
3.960000E-8	-4.271649E-2
3.965000E-8	-4.408698E-2
3.970000E-8	-4.576583E-2
3.975000E-8	-4.773591E-2
3.980000E-8	-5.007431E-2
3.985000E-8	-5.262685E-2
3.990000E-8	-5.526505E-2
3.995000E-8	-5.803173E-2
4.000000E-8	-6.091833E-2
4.005000E-8	-6.372783E-2
4.010000E-8	-6.644312E-2
4.015000E-8	-6.902992E-2
4.020000E-8	-7.125697E-2
4.025000E-8	-7.296152E-2
4.030000E-8	-7.416070E-2
4.035000E-8	-7.473459E-2
4.040000E-8	-7.452902E-2
4.045000E-8	-7.356111E-2
4.050000E-8	-7.193365E-2
4.055000E-8	-6.970660E-2
4.060000E-8	-6.694849E-2
4.065000E-8	-6.379636E-2
4.070000E-8	-6.035300E-2
4.075000E-8	-5.685825E-2
4.080000E-8	-5.347485E-2
4.085000E-8	-5.024563E-2
4.090000E-8	-4.727337E-2
4.095000E-8	-4.479792E-2
