Study Name	Beam_042_10_RT_lecroy
4.600000E-9	5.739020E-4
4.650000E-9	3.597628E-4
4.700000E-9	6.853341E-5
4.750000E-9	-1.969993E-4
4.800000E-9	-3.426140E-4
4.850000E-9	-3.683107E-4
4.900000E-9	-3.597451E-4
4.950000E-9	-3.511795E-4
5.000000E-9	-3.169172E-4
5.050000E-9	-2.141304E-4
5.100000E-9	-6.851571E-5
5.150000E-9	2.570556E-5
5.200000E-9	5.140227E-5
5.250000E-9	-1.712229E-5
5.300000E-9	-1.969993E-4
5.350000E-9	-4.454008E-4
5.400000E-9	-6.167122E-4
5.450000E-9	-7.109335E-4
5.500000E-9	-8.051547E-4
5.550000E-9	-8.736793E-4
5.600000E-9	-7.794580E-4
5.650000E-9	-5.310565E-4
5.700000E-9	-2.398271E-4
5.750000E-9	4.283670E-5
5.800000E-9	3.169349E-4
5.850000E-9	5.653365E-4
5.900000E-9	7.195167E-4
5.950000E-9	7.537790E-4
6.000000E-9	7.109512E-4
6.050000E-9	5.824676E-4
6.100000E-9	3.683284E-4
6.150000E-9	1.541891E-4
6.200000E-9	-8.556723E-6
6.250000E-9	-1.370403E-4
6.300000E-9	-1.541714E-4
6.350000E-9	-4.281900E-5
6.400000E-9	8.566455E-5
6.450000E-9	1.798858E-4
6.500000E-9	3.083694E-4
6.550000E-9	4.368529E-4
6.600000E-9	4.454185E-4
6.650000E-9	3.597628E-4
6.700000E-9	2.569760E-4
6.750000E-9	1.284924E-4
6.800000E-9	-2.568786E-5
6.850000E-9	-1.456058E-4
6.900000E-9	-2.312615E-4
6.950000E-9	-2.826550E-4
7.000000E-9	-2.569583E-4
7.050000E-9	-1.456058E-4
7.100000E-9	-8.556723E-6
7.150000E-9	1.284924E-4
7.200000E-9	2.998038E-4
7.250000E-9	4.711152E-4
7.300000E-9	5.396398E-4
7.350000E-9	5.396398E-4
7.400000E-9	5.653365E-4
7.450000E-9	4.968119E-4
7.500000E-9	2.569760E-4
7.550000E-9	5.996784E-5
7.600000E-9	5.140227E-5
7.650000E-9	1.713999E-5
7.700000E-9	-1.199091E-4
7.750000E-9	-1.627370E-4
7.800000E-9	-7.708128E-5
7.850000E-9	2.570556E-5
7.900000E-9	2.227137E-4
7.950000E-9	4.711152E-4
8.000000E-9	5.739020E-4
8.050000E-9	5.910332E-4
8.100000E-9	6.938200E-4
8.150000E-9	7.366479E-4
8.200000E-9	5.482053E-4
8.250000E-9	3.511972E-4
8.300000E-9	2.055825E-4
8.350000E-9	-3.425343E-5
8.400000E-9	-2.312615E-4
8.450000E-9	-2.055648E-4
8.500000E-9	-1.798681E-4
8.550000E-9	-2.141304E-4
8.600000E-9	-8.564685E-5
8.650000E-9	2.141481E-4
8.700000E-9	4.454185E-4
8.750000E-9	6.167299E-4
8.800000E-9	7.537790E-4
8.850000E-9	7.794757E-4
8.900000E-9	7.452135E-4
8.950000E-9	7.195167E-4
9.000000E-9	5.225086E-4
9.050000E-9	2.141481E-4
9.100000E-9	2.570556E-5
9.150000E-9	-1.284747E-4
9.200000E-9	-4.025730E-4
9.250000E-9	-6.081466E-4
9.300000E-9	-5.995811E-4
9.350000E-9	-5.139254E-4
9.400000E-9	-3.597451E-4
9.450000E-9	-1.627370E-4
9.500000E-9	-6.851571E-5
9.550000E-9	8.574418E-6
9.600000E-9	2.484104E-4
9.650000E-9	4.368529E-4
9.700000E-9	3.940251E-4
9.750000E-9	3.683284E-4
9.800000E-9	4.282874E-4
9.850000E-9	3.597628E-4
9.900000E-9	2.227137E-4
9.950000E-9	2.398448E-4
1.000000E-8	2.569760E-4
1.005000E-8	1.541891E-4
1.010000E-8	1.370580E-4
1.015000E-8	2.912382E-4
1.020000E-8	3.683284E-4
1.025000E-8	4.025906E-4
1.030000E-8	5.995988E-4
1.035000E-8	8.051724E-4
1.040000E-8	8.051724E-4
1.045000E-8	8.308692E-4
1.050000E-8	1.019312E-3
1.055000E-8	1.156361E-3
1.060000E-8	1.130664E-3
1.065000E-8	1.104967E-3
1.070000E-8	1.130664E-3
1.075000E-8	1.139230E-3
1.080000E-8	1.173492E-3
1.085000E-8	1.242017E-3
1.090000E-8	1.207754E-3
1.095000E-8	1.070705E-3
1.100000E-8	9.336560E-4
1.105000E-8	8.137380E-4
1.110000E-8	6.852545E-4
1.115000E-8	5.482053E-4
1.120000E-8	3.854595E-4
1.125000E-8	1.713203E-4
1.130000E-8	-6.851571E-5
1.135000E-8	-3.340484E-4
1.140000E-8	-6.338433E-4
1.145000E-8	-1.053556E-3
1.150000E-8	-1.773064E-3
1.155000E-8	-2.989375E-3
1.160000E-8	-4.865235E-3
1.165000E-8	-7.649045E-3
1.170000E-8	-1.154638E-2
1.175000E-8	-1.671998E-2
1.180000E-8	-2.334117E-2
1.185000E-8	-3.158981E-2
1.190000E-8	-4.133743E-2
1.195000E-8	-5.226710E-2
1.200000E-8	-6.410472E-2
1.205000E-8	-7.652480E-2
1.210000E-8	-8.886778E-2
1.215000E-8	-1.004484E-1
1.220000E-8	-1.108984E-1
1.225000E-8	-1.200122E-1
1.230000E-8	-1.276099E-1
1.235000E-8	-1.337428E-1
1.240000E-8	-1.386851E-1
1.245000E-8	-1.425311E-1
1.250000E-8	-1.453406E-1
1.255000E-8	-1.475591E-1
1.260000E-8	-1.496576E-1
1.265000E-8	-1.515421E-1
1.270000E-8	-1.530496E-1
1.275000E-8	-1.543773E-1
1.280000E-8	-1.554651E-1
1.285000E-8	-1.558420E-1
1.290000E-8	-1.552766E-1
1.295000E-8	-1.537605E-1
1.300000E-8	-1.510538E-1
1.305000E-8	-1.470623E-1
1.310000E-8	-1.421285E-1
1.315000E-8	-1.364924E-1
1.320000E-8	-1.302737E-1
1.325000E-8	-1.238924E-1
1.330000E-8	-1.178023E-1
1.335000E-8	-1.122347E-1
1.340000E-8	-1.074122E-1
1.345000E-8	-1.036006E-1
1.350000E-8	-1.007654E-1
1.355000E-8	-9.883811E-2
1.360000E-8	-9.797298E-2
1.365000E-8	-9.818712E-2
1.370000E-8	-9.912933E-2
1.375000E-8	-1.005341E-1
1.380000E-8	-1.024613E-1
1.385000E-8	-1.049111E-1
1.390000E-8	-1.078063E-1
1.395000E-8	-1.110783E-1
1.400000E-8	-1.145816E-1
1.405000E-8	-1.181877E-1
1.410000E-8	-1.219138E-1
1.415000E-8	-1.256826E-1
1.420000E-8	-1.292373E-1
1.425000E-8	-1.324408E-1
1.430000E-8	-1.352246E-1
1.435000E-8	-1.373832E-1
1.440000E-8	-1.387023E-1
1.445000E-8	-1.391391E-1
1.450000E-8	-1.386080E-1
1.455000E-8	-1.371005E-1
1.460000E-8	-1.347792E-1
1.465000E-8	-1.316528E-1
1.470000E-8	-1.276099E-1
1.475000E-8	-1.228988E-1
1.480000E-8	-1.178794E-1
1.485000E-8	-1.126544E-1
1.490000E-8	-1.073865E-1
1.495000E-8	-1.024271E-1
1.500000E-8	-9.797298E-2
1.505000E-8	-9.414417E-2
1.510000E-8	-9.120618E-2
1.515000E-8	-8.925323E-2
1.520000E-8	-8.819110E-2
1.525000E-8	-8.802836E-2
1.530000E-8	-8.878213E-2
1.535000E-8	-9.025540E-2
1.540000E-8	-9.226831E-2
1.545000E-8	-9.483798E-2
1.550000E-8	-9.785306E-2
1.555000E-8	-1.010480E-1
1.560000E-8	-1.043286E-1
1.565000E-8	-1.077292E-1
1.570000E-8	-1.112068E-1
1.575000E-8	-1.145902E-1
1.580000E-8	-1.178108E-1
1.585000E-8	-1.208431E-1
1.590000E-8	-1.236269E-1
1.595000E-8	-1.260681E-1
1.600000E-8	-1.280810E-1
1.605000E-8	-1.295114E-1
1.610000E-8	-1.302909E-1
1.615000E-8	-1.303851E-1
1.620000E-8	-1.296399E-1
1.625000E-8	-1.279011E-1
1.630000E-8	-1.251944E-1
1.635000E-8	-1.216996E-1
1.640000E-8	-1.174254E-1
1.645000E-8	-1.123289E-1
1.650000E-8	-1.065642E-1
1.655000E-8	-1.005170E-1
1.660000E-8	-9.455532E-2
1.665000E-8	-8.894487E-2
1.670000E-8	-8.398541E-2
1.675000E-8	-8.001955E-2
1.680000E-8	-7.729570E-2
1.685000E-8	-7.594234E-2
1.690000E-8	-7.602799E-2
1.695000E-8	-7.751840E-2
1.700000E-8	-8.026795E-2
1.705000E-8	-8.401967E-2
1.710000E-8	-8.847377E-2
1.715000E-8	-9.334757E-2
1.720000E-8	-9.833274E-2
1.725000E-8	-1.031552E-1
1.730000E-8	-1.075407E-1
1.735000E-8	-1.113353E-1
1.740000E-8	-1.144874E-1
1.745000E-8	-1.169714E-1
1.750000E-8	-1.188815E-1
1.755000E-8	-1.203291E-1
1.760000E-8	-1.212371E-1
1.765000E-8	-1.215626E-1
1.770000E-8	-1.215197E-1
1.775000E-8	-1.212114E-1
1.780000E-8	-1.204233E-1
1.785000E-8	-1.190272E-1
1.790000E-8	-1.170913E-1
1.795000E-8	-1.145816E-1
1.800000E-8	-1.113695E-1
1.805000E-8	-1.075065E-1
1.810000E-8	-1.030781E-1
1.815000E-8	-9.824708E-2
1.820000E-8	-9.322766E-2
1.825000E-8	-8.817397E-2
1.830000E-8	-8.329160E-2
1.835000E-8	-7.898311E-2
1.840000E-8	-7.559971E-2
1.845000E-8	-7.320992E-2
1.850000E-8	-7.189939E-2
1.855000E-8	-7.186512E-2
1.860000E-8	-7.308144E-2
1.865000E-8	-7.533418E-2
1.870000E-8	-7.850344E-2
1.875000E-8	-8.246930E-2
1.880000E-8	-8.696623E-2
1.885000E-8	-9.169442E-2
1.890000E-8	-9.640548E-2
1.895000E-8	-1.009367E-1
1.900000E-8	-1.051938E-1
1.905000E-8	-1.090140E-1
1.910000E-8	-1.122261E-1
1.915000E-8	-1.148215E-1
1.920000E-8	-1.168172E-1
1.925000E-8	-1.181192E-1
1.930000E-8	-1.186931E-1
1.935000E-8	-1.187102E-1
1.940000E-8	-1.181706E-1
1.945000E-8	-1.168858E-1
1.950000E-8	-1.148386E-1
1.955000E-8	-1.121661E-1
1.960000E-8	-1.089283E-1
1.965000E-8	-1.052023E-1
1.970000E-8	-1.011165E-1
1.975000E-8	-9.672241E-2
1.980000E-8	-9.213126E-2
1.985000E-8	-8.757438E-2
1.990000E-8	-8.329160E-2
1.995000E-8	-7.946279E-2
2.000000E-8	-7.631066E-2
2.005000E-8	-7.401508E-2
2.010000E-8	-7.261890E-2
2.015000E-8	-7.213066E-2
2.020000E-8	-7.267885E-2
2.025000E-8	-7.428918E-2
2.030000E-8	-7.682459E-2
2.035000E-8	-8.019942E-2
2.040000E-8	-8.435373E-2
2.045000E-8	-8.903053E-2
2.050000E-8	-9.388721E-2
2.055000E-8	-9.876102E-2
2.060000E-8	-1.035749E-1
2.065000E-8	-1.080118E-1
2.070000E-8	-1.117464E-1
2.075000E-8	-1.146330E-1
2.080000E-8	-1.166202E-1
2.085000E-8	-1.176481E-1
2.090000E-8	-1.177252E-1
2.095000E-8	-1.168686E-1
2.100000E-8	-1.151641E-1
2.105000E-8	-1.127486E-1
2.110000E-8	-1.098449E-1
2.115000E-8	-1.066071E-1
2.120000E-8	-1.031552E-1
2.125000E-8	-9.958331E-2
2.130000E-8	-9.599434E-2
2.135000E-8	-9.249102E-2
2.140000E-8	-8.913331E-2
2.145000E-8	-8.593836E-2
2.150000E-8	-8.287188E-2
2.155000E-8	-7.995959E-2
2.160000E-8	-7.721004E-2
2.165000E-8	-7.475172E-2
2.170000E-8	-7.266172E-2
2.175000E-8	-7.098287E-2
2.180000E-8	-6.987791E-2
2.185000E-8	-6.954386E-2
2.190000E-8	-7.010918E-2
2.195000E-8	-7.162529E-2
2.200000E-8	-7.409217E-2
2.205000E-8	-7.754410E-2
2.210000E-8	-8.190397E-2
2.215000E-8	-8.691483E-2
2.220000E-8	-9.221692E-2
2.225000E-8	-9.757897E-2
2.230000E-8	-1.027954E-1
2.235000E-8	-1.074722E-1
2.240000E-8	-1.112068E-1
2.245000E-8	-1.138450E-1
2.250000E-8	-1.153268E-1
2.255000E-8	-1.155752E-1
2.260000E-8	-1.146159E-1
2.265000E-8	-1.126030E-1
2.270000E-8	-1.097421E-1
2.275000E-8	-1.062131E-1
2.280000E-8	-1.022386E-1
2.285000E-8	-9.802438E-2
2.290000E-8	-9.383581E-2
2.295000E-8	-8.980143E-2
2.300000E-8	-8.591266E-2
2.305000E-8	-8.216951E-2
2.310000E-8	-7.867475E-2
2.315000E-8	-7.547123E-2
2.320000E-8	-7.254180E-2
2.325000E-8	-6.993787E-2
2.330000E-8	-6.773652E-2
2.335000E-8	-6.604910E-2
2.340000E-8	-6.502123E-2
2.345000E-8	-6.478140E-2
2.350000E-8	-6.537242E-2
2.355000E-8	-6.692279E-2
2.360000E-8	-6.948390E-2
2.365000E-8	-7.295295E-2
2.370000E-8	-7.709012E-2
2.375000E-8	-8.174123E-2
2.380000E-8	-8.674352E-2
2.385000E-8	-9.183147E-2
2.390000E-8	-9.667102E-2
2.395000E-8	-1.009709E-1
2.400000E-8	-1.045171E-1
2.405000E-8	-1.071039E-1
2.410000E-8	-1.086457E-1
2.415000E-8	-1.091425E-1
2.420000E-8	-1.085857E-1
2.425000E-8	-1.070782E-1
2.430000E-8	-1.047997E-1
2.435000E-8	-1.018789E-1
2.440000E-8	-9.850405E-2
2.445000E-8	-9.487225E-2
2.450000E-8	-9.110340E-2
2.455000E-8	-8.735168E-2
2.460000E-8	-8.370274E-2
2.465000E-8	-8.015660E-2
2.470000E-8	-7.679889E-2
2.475000E-8	-7.379238E-2
2.480000E-8	-7.114562E-2
2.485000E-8	-6.876439E-2
2.490000E-8	-6.676861E-2
2.495000E-8	-6.527820E-2
2.500000E-8	-6.425890E-2
2.505000E-8	-6.383919E-2
2.510000E-8	-6.418181E-2
2.515000E-8	-6.520968E-2
2.520000E-8	-6.687996E-2
2.525000E-8	-6.926119E-2
2.530000E-8	-7.236193E-2
2.535000E-8	-7.603656E-2
2.540000E-8	-8.019086E-2
2.545000E-8	-8.467922E-2
2.550000E-8	-8.923610E-2
2.555000E-8	-9.370733E-2
2.560000E-8	-9.792159E-2
2.565000E-8	-1.016904E-1
2.570000E-8	-1.047655E-1
2.575000E-8	-1.069925E-1
2.580000E-8	-1.082345E-1
2.585000E-8	-1.083887E-1
2.590000E-8	-1.074208E-1
2.595000E-8	-1.053394E-1
2.600000E-8	-1.022643E-1
2.605000E-8	-9.829847E-2
2.610000E-8	-9.356171E-2
2.615000E-8	-8.828532E-2
2.620000E-8	-8.283762E-2
2.625000E-8	-7.753553E-2
2.630000E-8	-7.255037E-2
2.635000E-8	-6.807058E-2
2.640000E-8	-6.433599E-2
2.645000E-8	-6.157788E-2
2.650000E-8	-5.986476E-2
2.655000E-8	-5.911099E-2
2.660000E-8	-5.919665E-2
2.665000E-8	-6.007033E-2
2.670000E-8	-6.172349E-2
2.675000E-8	-6.400193E-2
2.680000E-8	-6.659730E-2
2.685000E-8	-6.936398E-2
2.690000E-8	-7.231910E-2
2.695000E-8	-7.538557E-2
2.700000E-8	-7.846061E-2
2.705000E-8	-8.151852E-2
2.710000E-8	-8.455073E-2
2.715000E-8	-8.754012E-2
2.720000E-8	-9.052094E-2
2.725000E-8	-9.342466E-2
2.730000E-8	-9.607999E-2
2.735000E-8	-9.841839E-2
2.740000E-8	-1.002857E-1
2.745000E-8	-1.014335E-1
2.750000E-8	-1.017504E-1
2.755000E-8	-1.012022E-1
2.760000E-8	-9.958331E-2
2.765000E-8	-9.686802E-2
2.770000E-8	-9.328762E-2
2.775000E-8	-8.900483E-2
2.780000E-8	-8.410532E-2
2.785000E-8	-7.889746E-2
2.790000E-8	-7.377525E-2
2.795000E-8	-6.902992E-2
2.800000E-8	-6.493558E-2
2.805000E-8	-6.168066E-2
2.810000E-8	-5.930800E-2
2.815000E-8	-5.786042E-2
2.820000E-8	-5.735505E-2
2.825000E-8	-5.764628E-2
2.830000E-8	-5.857993E-2
2.835000E-8	-6.006177E-2
2.840000E-8	-6.193763E-2
2.845000E-8	-6.414755E-2
2.850000E-8	-6.669152E-2
2.855000E-8	-6.939824E-2
2.860000E-8	-7.215635E-2
2.865000E-8	-7.512004E-2
2.870000E-8	-7.837496E-2
2.875000E-8	-8.176692E-2
2.880000E-8	-8.515889E-2
2.885000E-8	-8.850803E-2
2.890000E-8	-9.170299E-2
2.895000E-8	-9.454675E-2
2.900000E-8	-9.682520E-2
2.905000E-8	-9.839270E-2
2.910000E-8	-9.912077E-2
2.915000E-8	-9.890663E-2
2.920000E-8	-9.766462E-2
2.925000E-8	-9.542901E-2
2.930000E-8	-9.227688E-2
2.935000E-8	-8.831959E-2
2.940000E-8	-8.372844E-2
2.945000E-8	-7.878611E-2
2.950000E-8	-7.371529E-2
2.955000E-8	-6.874726E-2
2.960000E-8	-6.419894E-2
2.965000E-8	-6.028447E-2
2.970000E-8	-5.711521E-2
2.975000E-8	-5.479394E-2
2.980000E-8	-5.347485E-2
2.985000E-8	-5.314079E-2
2.990000E-8	-5.374894E-2
2.995000E-8	-5.524792E-2
3.000000E-8	-5.751779E-2
3.005000E-8	-6.031874E-2
3.010000E-8	-6.359935E-2
3.015000E-8	-6.732537E-2
3.020000E-8	-7.121414E-2
3.025000E-8	-7.498299E-2
3.030000E-8	-7.860623E-2
3.035000E-8	-8.200676E-2
3.040000E-8	-8.500471E-2
3.045000E-8	-8.754868E-2
3.050000E-8	-8.965581E-2
3.055000E-8	-9.118049E-2
3.060000E-8	-9.205417E-2
3.065000E-8	-9.241393E-2
3.070000E-8	-9.234540E-2
3.075000E-8	-9.181434E-2
3.080000E-8	-9.082930E-2
3.085000E-8	-8.935602E-2
3.090000E-8	-8.738594E-2
3.095000E-8	-8.500471E-2
3.100000E-8	-8.228942E-2
3.105000E-8	-7.912016E-2
3.110000E-8	-7.549693E-2
3.115000E-8	-7.162529E-2
3.120000E-8	-6.765943E-2
3.125000E-8	-6.359078E-2
3.130000E-8	-5.963349E-2
3.135000E-8	-5.611304E-2
3.140000E-8	-5.322644E-2
3.145000E-8	-5.109362E-2
3.150000E-8	-4.991157E-2
3.155000E-8	-4.980022E-2
3.160000E-8	-5.076813E-2
3.165000E-8	-5.278960E-2
3.170000E-8	-5.576185E-2
3.175000E-8	-5.946218E-2
3.180000E-8	-6.369357E-2
3.185000E-8	-6.825902E-2
3.190000E-8	-7.280734E-2
3.195000E-8	-7.703016E-2
3.200000E-8	-8.080758E-2
3.205000E-8	-8.409676E-2
3.210000E-8	-8.675209E-2
3.215000E-8	-8.869647E-2
3.220000E-8	-8.995561E-2
3.225000E-8	-9.059803E-2
3.230000E-8	-9.069225E-2
3.235000E-8	-9.034106E-2
3.240000E-8	-8.952733E-2
3.245000E-8	-8.820823E-2
3.250000E-8	-8.645229E-2
3.255000E-8	-8.424237E-2
3.260000E-8	-8.148426E-2
3.265000E-8	-7.820365E-2
3.270000E-8	-7.452902E-2
3.275000E-8	-7.052033E-2
3.280000E-8	-6.625468E-2
3.285000E-8	-6.192906E-2
3.290000E-8	-5.777476E-2
3.295000E-8	-5.408300E-2
3.300000E-8	-5.114501E-2
3.305000E-8	-4.912354E-2
3.310000E-8	-4.806997E-2
3.315000E-8	-4.809567E-2
3.320000E-8	-4.932054E-2
3.325000E-8	-5.161612E-2
3.330000E-8	-5.475112E-2
3.335000E-8	-5.853710E-2
3.340000E-8	-6.284558E-2
3.345000E-8	-6.738533E-2
3.350000E-8	-7.181373E-2
3.355000E-8	-7.589951E-2
3.360000E-8	-7.950561E-2
3.365000E-8	-8.247787E-2
3.370000E-8	-8.468778E-2
3.375000E-8	-8.618676E-2
3.380000E-8	-8.708614E-2
3.385000E-8	-8.739450E-2
3.390000E-8	-8.712897E-2
3.395000E-8	-8.639233E-2
3.400000E-8	-8.529594E-2
3.405000E-8	-8.386549E-2
3.410000E-8	-8.217807E-2
3.415000E-8	-8.030221E-2
3.420000E-8	-7.817795E-2
3.425000E-8	-7.577959E-2
3.430000E-8	-7.317566E-2
3.435000E-8	-7.036615E-2
3.440000E-8	-6.729968E-2
3.445000E-8	-6.407902E-2
3.450000E-8	-6.085837E-2
3.455000E-8	-5.769767E-2
3.460000E-8	-5.469972E-2
3.465000E-8	-5.213862E-2
3.470000E-8	-5.018567E-2
3.475000E-8	-4.890940E-2
3.480000E-8	-4.835263E-2
3.485000E-8	-4.863530E-2
3.490000E-8	-4.980878E-2
3.495000E-8	-5.185595E-2
3.500000E-8	-5.468259E-2
3.505000E-8	-5.818591E-2
3.510000E-8	-6.217747E-2
3.515000E-8	-6.644312E-2
3.520000E-8	-7.077730E-2
3.525000E-8	-7.500869E-2
3.530000E-8	-7.886320E-2
3.535000E-8	-8.210955E-2
3.540000E-8	-8.469635E-2
3.545000E-8	-8.657221E-2
3.550000E-8	-8.763434E-2
3.555000E-8	-8.783991E-2
3.560000E-8	-8.723176E-2
3.565000E-8	-8.584414E-2
3.570000E-8	-8.374557E-2
3.575000E-8	-8.105598E-2
3.580000E-8	-7.794668E-2
3.585000E-8	-7.460611E-2
3.590000E-8	-7.117988E-2
3.595000E-8	-6.771082E-2
3.600000E-8	-6.432742E-2
3.605000E-8	-6.114960E-2
3.610000E-8	-5.824587E-2
3.615000E-8	-5.567620E-2
3.620000E-8	-5.349198E-2
3.625000E-8	-5.170177E-2
3.630000E-8	-5.035698E-2
3.635000E-8	-4.954325E-2
3.640000E-8	-4.922632E-2
3.645000E-8	-4.943190E-2
3.650000E-8	-5.027132E-2
3.655000E-8	-5.177030E-2
3.660000E-8	-5.380890E-2
3.665000E-8	-5.639571E-2
3.670000E-8	-5.952214E-2
3.675000E-8	-6.302546E-2
3.680000E-8	-6.675148E-2
3.685000E-8	-7.055459E-2
3.690000E-8	-7.422922E-2
3.695000E-8	-7.755266E-2
3.700000E-8	-8.038787E-2
3.705000E-8	-8.258922E-2
3.710000E-8	-8.400254E-2
3.715000E-8	-8.458500E-2
3.720000E-8	-8.432803E-2
3.725000E-8	-8.329160E-2
3.730000E-8	-8.156135E-2
3.735000E-8	-7.923152E-2
3.740000E-8	-7.643914E-2
3.745000E-8	-7.337267E-2
3.750000E-8	-7.020340E-2
3.755000E-8	-6.698275E-2
3.760000E-8	-6.376210E-2
3.765000E-8	-6.067849E-2
3.770000E-8	-5.791181E-2
3.775000E-8	-5.541923E-2
3.780000E-8	-5.304657E-2
3.785000E-8	-5.088804E-2
3.790000E-8	-4.913210E-2
3.795000E-8	-4.785583E-2
3.800000E-8	-4.701641E-2
3.805000E-8	-4.668235E-2
3.810000E-8	-4.699927E-2
3.815000E-8	-4.803571E-2
3.820000E-8	-4.975739E-2
3.825000E-8	-5.206153E-2
3.830000E-8	-5.492243E-2
3.835000E-8	-5.839148E-2
3.840000E-8	-6.229738E-2
3.845000E-8	-6.628894E-2
3.850000E-8	-7.016914E-2
3.855000E-8	-7.386090E-2
3.860000E-8	-7.715008E-2
3.865000E-8	-7.981397E-2
3.870000E-8	-8.171553E-2
3.875000E-8	-8.276910E-2
3.880000E-8	-8.294041E-2
3.885000E-8	-8.226373E-2
3.890000E-8	-8.079045E-2
3.895000E-8	-7.861479E-2
3.900000E-8	-7.585668E-2
3.905000E-8	-7.263603E-2
3.910000E-8	-6.910701E-2
3.915000E-8	-6.544095E-2
3.920000E-8	-6.177488E-2
3.925000E-8	-5.827157E-2
3.930000E-8	-5.509374E-2
3.935000E-8	-5.230993E-2
3.940000E-8	-4.991157E-2
3.945000E-8	-4.792436E-2
3.950000E-8	-4.647677E-2
3.955000E-8	-4.560309E-2
3.960000E-8	-4.526046E-2
3.965000E-8	-4.543178E-2
3.970000E-8	-4.613415E-2
3.975000E-8	-4.735903E-2
3.980000E-8	-4.906358E-2
3.985000E-8	-5.124780E-2
3.990000E-8	-5.379177E-2
3.995000E-8	-5.655845E-2
4.000000E-8	-5.947074E-2
4.005000E-8	-6.255435E-2
4.010000E-8	-6.570648E-2
4.015000E-8	-6.871300E-2
4.020000E-8	-7.139402E-2
4.025000E-8	-7.366389E-2
4.030000E-8	-7.550549E-2
4.035000E-8	-7.692738E-2
4.040000E-8	-7.781820E-2
4.045000E-8	-7.804090E-2
4.050000E-8	-7.764688E-2
4.055000E-8	-7.669611E-2
4.060000E-8	-7.514574E-2
4.065000E-8	-7.302148E-2
4.070000E-8	-7.045181E-2
4.075000E-8	-6.744529E-2
4.080000E-8	-6.404476E-2
4.085000E-8	-6.054144E-2
4.090000E-8	-5.713234E-2
4.095000E-8	-5.378321E-2
4.100000E-8	-5.065677E-2
