Study Name	Beam_042_10_RT_lecroy
4.600000E-9	1.087818E-3
4.650000E-9	1.190605E-3
4.700000E-9	1.233433E-3
4.750000E-9	1.421876E-3
4.800000E-9	1.636015E-3
4.850000E-9	1.755933E-3
4.900000E-9	1.781630E-3
4.950000E-9	1.747367E-3
5.000000E-9	1.644581E-3
5.050000E-9	1.550359E-3
5.100000E-9	1.473269E-3
5.150000E-9	1.344786E-3
5.200000E-9	1.190605E-3
5.250000E-9	1.044991E-3
5.300000E-9	9.079415E-4
5.350000E-9	7.794580E-4
5.400000E-9	7.794580E-4
5.450000E-9	7.537612E-4
5.500000E-9	5.653187E-4
5.550000E-9	4.539663E-4
5.600000E-9	5.139253E-4
5.650000E-9	5.139253E-4
5.700000E-9	4.454007E-4
5.750000E-9	5.910154E-4
5.800000E-9	8.137202E-4
5.850000E-9	8.137202E-4
5.900000E-9	7.708924E-4
5.950000E-9	9.422038E-4
6.000000E-9	1.190605E-3
6.050000E-9	1.353351E-3
6.100000E-9	1.464704E-3
6.150000E-9	1.541794E-3
6.200000E-9	1.533228E-3
6.250000E-9	1.404745E-3
6.300000E-9	1.104950E-3
6.350000E-9	7.451957E-4
6.400000E-9	4.368351E-4
6.450000E-9	1.456058E-4
6.500000E-9	-1.798859E-4
6.550000E-9	-3.940252E-4
6.600000E-9	-3.940252E-4
6.650000E-9	-3.597629E-4
6.700000E-9	-3.255006E-4
6.750000E-9	-1.027958E-4
6.800000E-9	2.226959E-4
6.850000E-9	5.396220E-4
6.900000E-9	9.165071E-4
6.950000E-9	1.293392E-3
7.000000E-9	1.404745E-3
7.050000E-9	1.276261E-3
7.100000E-9	1.139212E-3
7.150000E-9	8.908104E-4
7.200000E-9	4.796630E-4
7.250000E-9	1.884336E-4
7.300000E-9	4.281892E-5
7.350000E-9	-1.884515E-4
7.400000E-9	-4.454186E-4
7.450000E-9	-4.539842E-4
7.500000E-9	-3.597629E-4
7.550000E-9	-3.940252E-4
7.600000E-9	-4.197219E-4
7.650000E-9	-2.655416E-4
7.700000E-9	-9.423021E-5
7.750000E-9	-4.283679E-5
7.800000E-9	7.708120E-5
7.850000E-9	2.912205E-4
7.900000E-9	3.940073E-4
7.950000E-9	4.111384E-4
8.000000E-9	6.167121E-4
8.050000E-9	9.679005E-4
8.100000E-9	1.182040E-3
8.150000E-9	1.284827E-3
8.200000E-9	1.464704E-3
8.250000E-9	1.567490E-3
8.300000E-9	1.516097E-3
8.350000E-9	1.524663E-3
8.400000E-9	1.601753E-3
8.450000E-9	1.550359E-3
8.500000E-9	1.464704E-3
8.550000E-9	1.524663E-3
8.600000E-9	1.541794E-3
8.650000E-9	1.396179E-3
8.700000E-9	1.293392E-3
8.750000E-9	1.301958E-3
8.800000E-9	1.241999E-3
8.850000E-9	1.130646E-3
8.900000E-9	1.002163E-3
8.950000E-9	7.794580E-4
9.000000E-9	5.310564E-4
9.050000E-9	3.768762E-4
9.100000E-9	1.541713E-4
9.150000E-9	-1.027958E-4
9.200000E-9	-2.055826E-4
9.250000E-9	-2.227138E-4
9.300000E-9	-3.169350E-4
9.350000E-9	-2.998039E-4
9.400000E-9	-1.027958E-4
9.450000E-9	-8.934876E-9
9.500000E-9	3.425335E-5
9.550000E-9	2.826549E-4
9.600000E-9	5.824498E-4
9.650000E-9	6.595400E-4
9.700000E-9	6.424088E-4
9.750000E-9	6.852367E-4
9.800000E-9	6.338433E-4
9.850000E-9	5.139253E-4
9.900000E-9	4.539663E-4
9.950000E-9	3.768762E-4
1.000000E-8	1.627369E-4
1.005000E-8	-1.284925E-4
1.010000E-8	-4.368530E-4
1.015000E-8	-6.595578E-4
1.020000E-8	-6.338611E-4
1.025000E-8	-5.482054E-4
1.030000E-8	-6.681234E-4
1.035000E-8	-7.966070E-4
1.040000E-8	-7.023857E-4
1.045000E-8	-5.225087E-4
1.050000E-8	-4.539842E-4
1.055000E-8	-4.111563E-4
1.060000E-8	-3.426317E-4
1.065000E-8	-3.597629E-4
1.070000E-8	-5.053776E-4
1.075000E-8	-5.567710E-4
1.080000E-8	-3.940252E-4
1.085000E-8	-2.569760E-4
1.090000E-8	-2.912383E-4
1.095000E-8	-3.083695E-4
1.100000E-8	-1.370581E-4
1.105000E-8	5.995006E-5
1.110000E-8	1.798680E-4
1.115000E-8	2.740893E-4
1.120000E-8	4.282696E-4
1.125000E-8	5.910154E-4
1.130000E-8	7.023678E-4
1.135000E-8	8.394169E-4
1.140000E-8	1.053556E-3
1.145000E-8	1.353351E-3
1.150000E-8	1.824458E-3
1.155000E-8	2.818064E-3
1.160000E-8	4.479784E-3
1.165000E-8	6.861013E-3
1.170000E-8	1.020159E-2
1.175000E-8	1.485269E-2
1.180000E-8	2.081433E-2
1.185000E-8	2.799227E-2
1.190000E-8	3.647219E-2
1.195000E-8	4.631403E-2
1.200000E-8	5.728652E-2
1.205000E-8	6.896140E-2
1.210000E-8	8.091893E-2
1.215000E-8	9.282507E-2
1.220000E-8	1.044828E-1
1.225000E-8	1.156609E-1
1.230000E-8	1.260167E-1
1.235000E-8	1.355159E-1
1.240000E-8	1.443127E-1
1.245000E-8	1.523301E-1
1.250000E-8	1.596365E-1
1.255000E-8	1.666089E-1
1.260000E-8	1.732900E-1
1.265000E-8	1.792945E-1
1.270000E-8	1.845966E-1
1.275000E-8	1.893591E-1
1.280000E-8	1.933163E-1
1.285000E-8	1.961087E-1
1.290000E-8	1.977790E-1
1.295000E-8	1.982501E-1
1.300000E-8	1.972137E-1
1.305000E-8	1.947639E-1
1.310000E-8	1.911493E-1
1.315000E-8	1.864211E-1
1.320000E-8	1.808106E-1
1.325000E-8	1.748061E-1
1.330000E-8	1.685447E-1
1.335000E-8	1.621120E-1
1.340000E-8	1.560390E-1
1.345000E-8	1.506170E-1
1.350000E-8	1.457003E-1
1.355000E-8	1.413747E-1
1.360000E-8	1.380684E-1
1.365000E-8	1.357643E-1
1.370000E-8	1.341968E-1
1.375000E-8	1.334173E-1
1.380000E-8	1.335629E-1
1.385000E-8	1.345051E-1
1.390000E-8	1.361669E-1
1.395000E-8	1.385738E-1
1.400000E-8	1.415375E-1
1.405000E-8	1.449294E-1
1.410000E-8	1.487240E-1
1.415000E-8	1.528012E-1
1.420000E-8	1.568698E-1
1.425000E-8	1.608186E-1
1.430000E-8	1.645532E-1
1.435000E-8	1.678852E-1
1.440000E-8	1.706947E-1
1.445000E-8	1.728789E-1
1.450000E-8	1.741380E-1
1.455000E-8	1.743950E-1
1.460000E-8	1.738639E-1
1.465000E-8	1.724677E-1
1.470000E-8	1.700094E-1
1.475000E-8	1.667202E-1
1.480000E-8	1.628058E-1
1.485000E-8	1.581632E-1
1.490000E-8	1.529639E-1
1.495000E-8	1.476619E-1
1.500000E-8	1.424711E-1
1.505000E-8	1.374688E-1
1.510000E-8	1.328605E-1
1.515000E-8	1.287919E-1
1.520000E-8	1.253657E-1
1.525000E-8	1.228388E-1
1.530000E-8	1.213570E-1
1.535000E-8	1.206974E-1
1.540000E-8	1.208602E-1
1.545000E-8	1.219480E-1
1.550000E-8	1.237982E-1
1.555000E-8	1.262222E-1
1.560000E-8	1.292801E-1
1.565000E-8	1.328862E-1
1.570000E-8	1.368007E-1
1.575000E-8	1.408951E-1
1.580000E-8	1.450665E-1
1.585000E-8	1.491094E-1
1.590000E-8	1.529382E-1
1.595000E-8	1.565015E-1
1.600000E-8	1.595423E-1
1.605000E-8	1.619064E-1
1.610000E-8	1.637052E-1
1.615000E-8	1.649215E-1
1.620000E-8	1.653241E-1
1.625000E-8	1.647930E-1
1.630000E-8	1.634482E-1
1.635000E-8	1.613582E-1
1.640000E-8	1.584288E-1
1.645000E-8	1.545486E-1
1.650000E-8	1.497604E-1
1.655000E-8	1.442785E-1
1.660000E-8	1.384453E-1
1.665000E-8	1.325950E-1
1.670000E-8	1.269503E-1
1.675000E-8	1.217681E-1
1.680000E-8	1.174168E-1
1.685000E-8	1.140506E-1
1.690000E-8	1.117464E-1
1.695000E-8	1.106757E-1
1.700000E-8	1.109327E-1
1.705000E-8	1.123289E-1
1.710000E-8	1.146330E-1
1.715000E-8	1.177081E-1
1.720000E-8	1.213399E-1
1.725000E-8	1.251944E-1
1.730000E-8	1.291517E-1
1.735000E-8	1.331775E-1
1.740000E-8	1.370320E-1
1.745000E-8	1.405610E-1
1.750000E-8	1.438759E-1
1.755000E-8	1.469081E-1
1.760000E-8	1.494092E-1
1.765000E-8	1.514478E-1
1.770000E-8	1.531866E-1
1.775000E-8	1.544115E-1
1.780000E-8	1.548741E-1
1.785000E-8	1.546257E-1
1.790000E-8	1.537177E-1
1.795000E-8	1.520046E-1
1.800000E-8	1.495206E-1
1.805000E-8	1.462657E-1
1.810000E-8	1.421970E-1
1.815000E-8	1.375374E-1
1.820000E-8	1.326464E-1
1.825000E-8	1.276099E-1
1.830000E-8	1.224876E-1
1.835000E-8	1.176053E-1
1.840000E-8	1.132711E-1
1.845000E-8	1.096136E-1
1.850000E-8	1.068555E-1
1.855000E-8	1.052023E-1
1.860000E-8	1.046199E-1
1.865000E-8	1.049796E-1
1.870000E-8	1.062645E-1
1.875000E-8	1.085001E-1
1.880000E-8	1.116008E-1
1.885000E-8	1.153097E-1
1.890000E-8	1.192584E-1
1.895000E-8	1.234127E-1
1.900000E-8	1.277983E-1
1.905000E-8	1.321068E-1
1.910000E-8	1.360726E-1
1.915000E-8	1.397301E-1
1.920000E-8	1.430793E-1
1.925000E-8	1.459487E-1
1.930000E-8	1.482015E-1
1.935000E-8	1.498632E-1
1.940000E-8	1.508739E-1
1.945000E-8	1.510881E-1
1.950000E-8	1.504799E-1
1.955000E-8	1.490752E-1
1.960000E-8	1.469167E-1
1.965000E-8	1.440814E-1
1.970000E-8	1.405439E-1
1.975000E-8	1.363639E-1
1.980000E-8	1.317556E-1
1.985000E-8	1.269674E-1
1.990000E-8	1.221450E-1
1.995000E-8	1.173911E-1
2.000000E-8	1.130570E-1
2.005000E-8	1.094423E-1
2.010000E-8	1.066328E-1
2.015000E-8	1.045599E-1
2.020000E-8	1.033522E-1
2.025000E-8	1.032494E-1
2.030000E-8	1.042344E-1
2.035000E-8	1.061702E-1
2.040000E-8	1.090483E-1
2.045000E-8	1.127229E-1
2.050000E-8	1.167915E-1
2.055000E-8	1.211428E-1
2.060000E-8	1.258282E-1
2.065000E-8	1.305992E-1
2.070000E-8	1.349762E-1
2.075000E-8	1.388051E-1
2.080000E-8	1.420600E-1
2.085000E-8	1.446296E-1
2.090000E-8	1.463685E-1
2.095000E-8	1.472250E-1
2.100000E-8	1.473535E-1
2.105000E-8	1.469167E-1
2.110000E-8	1.458203E-1
2.115000E-8	1.440044E-1
2.120000E-8	1.417345E-1
2.125000E-8	1.391049E-1
2.130000E-8	1.360641E-1
2.135000E-8	1.327064E-1
2.140000E-8	1.291345E-1
2.145000E-8	1.251772E-1
2.150000E-8	1.209972E-1
2.155000E-8	1.168858E-1
2.160000E-8	1.127914E-1
2.165000E-8	1.086885E-1
2.170000E-8	1.049539E-1
2.175000E-8	1.019303E-1
2.180000E-8	9.958331E-2
2.185000E-8	9.807577E-2
2.190000E-8	9.772458E-2
2.195000E-8	9.857257E-2
2.200000E-8	1.005769E-1
2.205000E-8	1.036520E-1
2.210000E-8	1.075322E-1
2.215000E-8	1.119520E-1
2.220000E-8	1.168515E-1
2.225000E-8	1.220594E-1
2.230000E-8	1.270788E-1
2.235000E-8	1.316185E-1
2.240000E-8	1.357471E-1
2.245000E-8	1.393019E-1
2.250000E-8	1.418373E-1
2.255000E-8	1.432677E-1
2.260000E-8	1.438759E-1
2.265000E-8	1.437474E-1
2.270000E-8	1.427538E-1
2.275000E-8	1.409036E-1
2.280000E-8	1.384110E-1
2.285000E-8	1.353703E-1
2.290000E-8	1.318327E-1
2.295000E-8	1.278583E-1
2.300000E-8	1.236012E-1
2.305000E-8	1.192242E-1
2.310000E-8	1.148215E-1
2.315000E-8	1.104616E-1
2.320000E-8	1.062987E-1
2.325000E-8	1.024956E-1
2.330000E-8	9.912933E-2
2.335000E-8	9.637122E-2
2.340000E-8	9.445253E-2
2.345000E-8	9.338184E-2
2.350000E-8	9.318483E-2
2.355000E-8	9.398999E-2
2.360000E-8	9.573737E-2
2.365000E-8	9.829847E-2
2.370000E-8	1.016647E-1
2.375000E-8	1.057077E-1
2.380000E-8	1.101532E-1
2.385000E-8	1.148043E-1
2.390000E-8	1.194811E-1
2.395000E-8	1.239609E-1
2.400000E-8	1.280210E-1
2.405000E-8	1.314558E-1
2.410000E-8	1.340940E-1
2.415000E-8	1.358756E-1
2.420000E-8	1.368264E-1
2.425000E-8	1.368949E-1
2.430000E-8	1.360898E-1
2.435000E-8	1.345565E-1
2.440000E-8	1.324580E-1
2.445000E-8	1.297769E-1
2.450000E-8	1.265563E-1
2.455000E-8	1.230872E-1
2.460000E-8	1.194983E-1
2.465000E-8	1.156523E-1
2.470000E-8	1.116265E-1
2.475000E-8	1.077806E-1
2.480000E-8	1.041830E-1
2.485000E-8	1.007397E-1
2.490000E-8	9.774171E-2
2.495000E-8	9.536048E-2
2.500000E-8	9.339897E-2
2.505000E-8	9.197708E-2
2.510000E-8	9.143745E-2
2.515000E-8	9.177151E-2
2.520000E-8	9.279081E-2
2.525000E-8	9.458102E-2
2.530000E-8	9.712499E-2
2.535000E-8	1.002257E-1
2.540000E-8	1.038747E-1
2.545000E-8	1.080375E-1
2.550000E-8	1.124659E-1
2.555000E-8	1.169971E-1
2.560000E-8	1.214341E-1
2.565000E-8	1.254770E-1
2.570000E-8	1.290146E-1
2.575000E-8	1.320896E-1
2.580000E-8	1.343938E-1
2.585000E-8	1.355930E-1
2.590000E-8	1.357043E-1
2.595000E-8	1.347878E-1
2.600000E-8	1.326892E-1
2.605000E-8	1.294857E-1
2.610000E-8	1.254770E-1
2.615000E-8	1.208516E-1
2.620000E-8	1.157894E-1
2.625000E-8	1.105901E-1
2.630000E-8	1.055621E-1
2.635000E-8	1.008681E-1
2.640000E-8	9.667958E-2
2.645000E-8	9.320196E-2
2.650000E-8	9.049524E-2
2.655000E-8	8.852516E-2
2.660000E-8	8.725745E-2
2.665000E-8	8.677778E-2
2.670000E-8	8.700905E-2
2.675000E-8	8.775426E-2
2.680000E-8	8.894487E-2
2.685000E-8	9.067512E-2
2.690000E-8	9.291930E-2
2.695000E-8	9.559175E-2
2.700000E-8	9.866679E-2
2.705000E-8	1.021444E-1
2.710000E-8	1.058362E-1
2.715000E-8	1.096821E-1
2.720000E-8	1.136565E-1
2.725000E-8	1.175881E-1
2.730000E-8	1.211942E-1
2.735000E-8	1.243378E-1
2.740000E-8	1.268475E-1
2.745000E-8	1.285349E-1
2.750000E-8	1.293058E-1
2.755000E-8	1.291345E-1
2.760000E-8	1.279439E-1
2.765000E-8	1.257854E-1
2.770000E-8	1.228474E-1
2.775000E-8	1.192327E-1
2.780000E-8	1.151470E-1
2.785000E-8	1.108813E-1
2.790000E-8	1.065814E-1
2.795000E-8	1.022386E-1
2.800000E-8	9.822138E-2
2.805000E-8	9.482085E-2
2.810000E-8	9.184860E-2
2.815000E-8	8.926180E-2
2.820000E-8	8.737737E-2
2.825000E-8	8.618676E-2
2.830000E-8	8.539016E-2
2.835000E-8	8.512463E-2
2.840000E-8	8.563000E-2
2.845000E-8	8.670926E-2
2.850000E-8	8.825106E-2
2.855000E-8	9.042672E-2
2.860000E-8	9.322766E-2
2.865000E-8	9.644831E-2
2.870000E-8	1.000630E-1
2.875000E-8	1.040631E-1
2.880000E-8	1.082345E-1
2.885000E-8	1.123032E-1
2.890000E-8	1.160977E-1
2.895000E-8	1.195582E-1
2.900000E-8	1.224705E-1
2.905000E-8	1.245605E-1
2.910000E-8	1.257426E-1
2.915000E-8	1.260252E-1
2.920000E-8	1.253828E-1
2.925000E-8	1.238067E-1
2.930000E-8	1.213913E-1
2.935000E-8	1.181877E-1
2.940000E-8	1.143932E-1
2.945000E-8	1.102132E-1
2.950000E-8	1.057420E-1
2.955000E-8	1.010737E-1
2.960000E-8	9.649114E-2
2.965000E-8	9.223405E-2
2.970000E-8	8.843950E-2
2.975000E-8	8.524455E-2
2.980000E-8	8.273483E-2
2.985000E-8	8.096176E-2
2.990000E-8	7.992533E-2
2.995000E-8	7.971975E-2
3.000000E-8	8.045639E-2
3.005000E-8	8.203246E-2
3.010000E-8	8.425094E-2
3.015000E-8	8.699192E-2
3.020000E-8	9.023827E-2
3.025000E-8	9.386151E-2
3.030000E-8	9.763893E-2
3.035000E-8	1.014335E-1
3.040000E-8	1.050824E-1
3.045000E-8	1.084401E-1
3.050000E-8	1.114038E-1
3.055000E-8	1.139906E-1
3.060000E-8	1.161234E-1
3.065000E-8	1.176224E-1
3.070000E-8	1.184875E-1
3.075000E-8	1.188644E-1
3.080000E-8	1.187445E-1
3.085000E-8	1.179650E-1
3.090000E-8	1.165431E-1
3.095000E-8	1.146758E-1
3.100000E-8	1.122518E-1
3.105000E-8	1.091339E-1
3.110000E-8	1.054936E-1
3.115000E-8	1.015705E-1
3.120000E-8	9.739909E-2
3.125000E-8	9.306491E-2
3.130000E-8	8.876499E-2
3.135000E-8	8.479914E-2
3.140000E-8	8.140717E-2
3.145000E-8	7.878611E-2
3.150000E-8	7.697020E-2
3.155000E-8	7.598516E-2
3.160000E-8	7.593377E-2
3.165000E-8	7.688455E-2
3.170000E-8	7.880324E-2
3.175000E-8	8.156135E-2
3.180000E-8	8.497045E-2
3.185000E-8	8.873073E-2
3.190000E-8	9.260237E-2
3.195000E-8	9.644831E-2
3.200000E-8	1.002514E-1
3.205000E-8	1.038575E-1
3.210000E-8	1.069497E-1
3.215000E-8	1.093823E-1
3.220000E-8	1.113096E-1
3.225000E-8	1.128086E-1
3.230000E-8	1.138193E-1
3.235000E-8	1.143332E-1
3.240000E-8	1.144017E-1
3.245000E-8	1.138964E-1
3.250000E-8	1.127315E-1
3.255000E-8	1.109755E-1
3.260000E-8	1.087656E-1
3.265000E-8	1.060760E-1
3.270000E-8	1.028040E-1
3.275000E-8	9.901798E-2
3.280000E-8	9.497503E-2
3.285000E-8	9.085499E-2
3.290000E-8	8.673495E-2
3.295000E-8	8.293184E-2
3.300000E-8	7.978828E-2
3.305000E-8	7.727857E-2
3.310000E-8	7.544553E-2
3.315000E-8	7.460611E-2
3.320000E-8	7.488877E-2
3.325000E-8	7.607082E-2
3.330000E-8	7.806660E-2
3.335000E-8	8.087610E-2
3.340000E-8	8.424237E-2
3.345000E-8	8.784848E-2
3.350000E-8	9.164303E-2
3.355000E-8	9.544614E-2
3.360000E-8	9.898372E-2
3.365000E-8	1.021872E-1
3.370000E-8	1.050567E-1
3.375000E-8	1.074551E-1
3.380000E-8	1.092967E-1
3.385000E-8	1.106586E-1
3.390000E-8	1.115237E-1
3.395000E-8	1.118492E-1
3.400000E-8	1.116436E-1
3.405000E-8	1.109327E-1
3.410000E-8	1.097763E-1
3.415000E-8	1.081746E-1
3.420000E-8	1.060931E-1
3.425000E-8	1.035235E-1
3.430000E-8	1.004827E-1
3.435000E-8	9.715069E-2
3.440000E-8	9.364737E-2
3.445000E-8	9.004126E-2
3.450000E-8	8.646086E-2
3.455000E-8	8.309459E-2
3.460000E-8	8.007951E-2
3.465000E-8	7.751840E-2
3.470000E-8	7.541984E-2
3.475000E-8	7.392943E-2
3.480000E-8	7.319279E-2
3.485000E-8	7.326988E-2
3.490000E-8	7.398082E-2
3.495000E-8	7.534275E-2
3.500000E-8	7.753553E-2
3.505000E-8	8.043069E-2
3.510000E-8	8.371131E-2
3.515000E-8	8.730885E-2
3.520000E-8	9.124901E-2
3.525000E-8	9.524913E-2
3.530000E-8	9.907794E-2
3.535000E-8	1.027012E-1
3.540000E-8	1.059561E-1
3.545000E-8	1.085258E-1
3.550000E-8	1.101961E-1
3.555000E-8	1.110183E-1
3.560000E-8	1.110697E-1
3.565000E-8	1.103074E-1
3.570000E-8	1.087399E-1
3.575000E-8	1.065471E-1
3.580000E-8	1.039089E-1
3.585000E-8	1.008938E-1
3.590000E-8	9.751044E-2
3.595000E-8	9.398143E-2
3.600000E-8	9.055520E-2
3.605000E-8	8.721463E-2
3.610000E-8	8.389975E-2
3.615000E-8	8.085897E-2
3.620000E-8	7.827217E-2
3.625000E-8	7.607939E-2
3.630000E-8	7.423779E-2
3.635000E-8	7.291869E-2
3.640000E-8	7.216492E-2
3.645000E-8	7.194221E-2
3.650000E-8	7.224201E-2
3.655000E-8	7.320135E-2
3.660000E-8	7.495730E-2
3.665000E-8	7.739848E-2
3.670000E-8	8.021656E-2
3.675000E-8	8.339438E-2
3.680000E-8	8.700905E-2
3.685000E-8	9.080360E-2
3.690000E-8	9.442684E-2
3.695000E-8	9.781880E-2
3.700000E-8	1.008339E-1
3.705000E-8	1.032322E-1
3.710000E-8	1.050310E-1
3.715000E-8	1.062216E-1
3.720000E-8	1.065642E-1
3.725000E-8	1.059989E-1
3.730000E-8	1.047826E-1
3.735000E-8	1.030352E-1
3.740000E-8	1.007911E-1
3.745000E-8	9.811860E-2
3.750000E-8	9.520630E-2
3.755000E-8	9.210557E-2
3.760000E-8	8.888491E-2
3.765000E-8	8.568139E-2
3.770000E-8	8.268344E-2
3.775000E-8	7.995102E-2
3.780000E-8	7.737279E-2
3.785000E-8	7.503439E-2
3.790000E-8	7.316709E-2
3.795000E-8	7.174521E-2
3.800000E-8	7.068308E-2
3.805000E-8	7.020340E-2
3.810000E-8	7.046037E-2
3.815000E-8	7.129980E-2
3.820000E-8	7.266172E-2
3.825000E-8	7.462324E-2
3.830000E-8	7.720148E-2
3.835000E-8	8.026795E-2
3.840000E-8	8.366848E-2
3.845000E-8	8.725745E-2
3.850000E-8	9.090639E-2
3.855000E-8	9.445253E-2
3.860000E-8	9.768175E-2
3.865000E-8	1.004227E-1
3.870000E-8	1.025727E-1
3.875000E-8	1.039346E-1
3.880000E-8	1.044999E-1
3.885000E-8	1.043629E-1
3.890000E-8	1.034978E-1
3.895000E-8	1.018960E-1
3.900000E-8	9.972036E-2
3.905000E-8	9.707360E-2
3.910000E-8	9.392147E-2
3.915000E-8	9.052950E-2
3.920000E-8	8.718036E-2
3.925000E-8	8.389119E-2
3.930000E-8	8.061914E-2
3.935000E-8	7.752697E-2
3.940000E-8	7.480312E-2
3.945000E-8	7.252467E-2
3.950000E-8	7.063168E-2
3.955000E-8	6.916697E-2
3.960000E-8	6.838750E-2
3.965000E-8	6.836181E-2
3.970000E-8	6.884148E-2
3.975000E-8	6.970660E-2
3.980000E-8	7.107709E-2
3.985000E-8	7.295295E-2
3.990000E-8	7.519713E-2
3.995000E-8	7.778393E-2
4.000000E-8	8.064483E-2
4.005000E-8	8.359996E-2
4.010000E-8	8.648655E-2
4.015000E-8	8.931319E-2
4.020000E-8	9.207130E-2
4.025000E-8	9.463241E-2
4.030000E-8	9.675667E-2
4.035000E-8	9.840983E-2
4.040000E-8	9.971179E-2
4.045000E-8	1.005255E-1
4.050000E-8	1.006711E-1
4.055000E-8	1.001572E-1
4.060000E-8	9.901798E-2
4.065000E-8	9.720208E-2
4.070000E-8	9.476089E-2
4.075000E-8	9.188286E-2
4.080000E-8	8.870504E-2
4.085000E-8	8.535590E-2
4.090000E-8	8.193824E-2
4.095000E-8	7.856340E-2
4.100000E-8	7.545410E-2
4.105000E-8	7.287586E-2
4.110000E-8	7.079443E-2
4.115000E-8	6.914127E-2
4.120000E-8	6.801062E-2
4.125000E-8	6.746242E-2
4.130000E-8	6.735107E-2
4.135000E-8	6.770226E-2
4.140000E-8	6.869586E-2
4.145000E-8	7.023767E-2
4.150000E-8	7.205357E-2
4.155000E-8	7.416070E-2
4.160000E-8	7.667041E-2
4.165000E-8	7.947135E-2
4.170000E-8	8.239221E-2
4.175000E-8	8.541586E-2
4.180000E-8	8.838811E-2
4.185000E-8	9.104344E-2
4.190000E-8	9.339040E-2
4.195000E-8	9.536905E-2
4.200000E-8	9.674811E-2
4.205000E-8	9.739052E-2
4.210000E-8	9.737339E-2
4.215000E-8	9.661962E-2
4.220000E-8	9.511208E-2
4.225000E-8	9.303065E-2
4.230000E-8	9.051237E-2
4.235000E-8	8.760008E-2
4.240000E-8	8.443082E-2
4.245000E-8	8.109881E-2
4.250000E-8	7.770684E-2
4.255000E-8	7.452902E-2
4.260000E-8	7.179660E-2
4.265000E-8	6.943250E-2
4.270000E-8	6.742816E-2
4.275000E-8	6.593775E-2
4.280000E-8	6.498697E-2
4.285000E-8	6.449873E-2
