Study Name	Beam_042_10_RT_lecroy
4.650000E-9	6.595578E-4
4.700000E-9	7.109512E-4
4.750000E-9	7.452135E-4
4.800000E-9	7.452135E-4
4.850000E-9	7.709102E-4
4.900000E-9	8.137380E-4
4.950000E-9	8.051724E-4
5.000000E-9	7.109512E-4
5.050000E-9	6.338610E-4
5.100000E-9	5.653365E-4
5.150000E-9	4.454185E-4
5.200000E-9	2.569760E-4
5.250000E-9	6.853341E-5
5.300000E-9	-1.113436E-4
5.350000E-9	-2.655238E-4
5.400000E-9	-3.940074E-4
5.450000E-9	-4.796631E-4
5.500000E-9	-4.882287E-4
5.550000E-9	-4.368352E-4
5.600000E-9	-3.768762E-4
5.650000E-9	-2.655238E-4
5.700000E-9	-1.712229E-5
5.750000E-9	2.569760E-4
5.800000E-9	4.025906E-4
5.850000E-9	4.882463E-4
5.900000E-9	6.252955E-4
5.950000E-9	6.938200E-4
6.000000E-9	6.424266E-4
6.050000E-9	5.567709E-4
6.100000E-9	4.454185E-4
6.150000E-9	2.741071E-4
6.200000E-9	9.423012E-5
6.250000E-9	-5.138457E-5
6.300000E-9	-1.884337E-4
6.350000E-9	-2.826550E-4
6.400000E-9	-3.083517E-4
6.450000E-9	-2.655238E-4
6.500000E-9	-2.141304E-4
6.550000E-9	-1.284747E-4
6.600000E-9	-2.568786E-5
6.650000E-9	1.284924E-4
6.700000E-9	2.998038E-4
6.750000E-9	3.940251E-4
6.800000E-9	4.711152E-4
6.850000E-9	6.167299E-4
6.900000E-9	7.280823E-4
6.950000E-9	7.023856E-4
7.000000E-9	6.938200E-4
7.050000E-9	7.966069E-4
7.100000E-9	8.736970E-4
7.150000E-9	8.651314E-4
7.200000E-9	8.480003E-4
7.250000E-9	7.794757E-4
7.300000E-9	6.852545E-4
7.350000E-9	6.852545E-4
7.400000E-9	7.023856E-4
7.450000E-9	5.824676E-4
7.500000E-9	4.282874E-4
7.550000E-9	4.197218E-4
7.600000E-9	4.539841E-4
7.650000E-9	3.597628E-4
7.700000E-9	2.569760E-4
7.750000E-9	2.227137E-4
7.800000E-9	1.627547E-4
7.850000E-9	7.709898E-5
7.900000E-9	1.713203E-4
7.950000E-9	3.340661E-4
8.000000E-9	3.340661E-4
8.050000E-9	3.340661E-4
8.100000E-9	4.968119E-4
8.150000E-9	5.739020E-4
8.200000E-9	4.711152E-4
8.250000E-9	4.539841E-4
8.300000E-9	4.968119E-4
8.350000E-9	4.111562E-4
8.400000E-9	3.169349E-4
8.450000E-9	3.083694E-4
8.500000E-9	2.055825E-4
8.550000E-9	8.847564E-9
8.600000E-9	-5.138457E-5
8.650000E-9	3.427113E-5
8.700000E-9	1.113613E-4
8.750000E-9	1.456235E-4
8.800000E-9	1.541891E-4
8.850000E-9	1.113613E-4
8.900000E-9	1.199268E-4
8.950000E-9	2.141481E-4
9.000000E-9	2.741071E-4
9.050000E-9	2.741071E-4
9.100000E-9	2.998038E-4
9.150000E-9	3.169349E-4
9.200000E-9	2.398448E-4
9.250000E-9	1.713203E-4
9.300000E-9	2.055825E-4
9.350000E-9	2.569760E-4
9.400000E-9	2.312792E-4
9.450000E-9	2.484104E-4
9.500000E-9	2.998038E-4
9.550000E-9	2.655415E-4
9.600000E-9	2.826727E-4
9.650000E-9	4.539841E-4
9.700000E-9	5.995988E-4
9.750000E-9	6.081643E-4
9.800000E-9	6.338610E-4
9.850000E-9	6.852545E-4
9.900000E-9	6.938200E-4
9.950000E-9	7.023856E-4
1.000000E-8	6.424266E-4
1.005000E-8	4.539841E-4
1.010000E-8	3.683284E-4
1.015000E-8	4.454185E-4
1.020000E-8	3.426317E-4
1.025000E-8	8.566455E-5
1.030000E-8	3.427113E-5
1.035000E-8	1.027957E-4
1.040000E-8	1.713999E-5
1.045000E-8	-4.281900E-5
1.050000E-8	8.566455E-5
1.055000E-8	1.713203E-4
1.060000E-8	1.199268E-4
1.065000E-8	1.370580E-4
1.070000E-8	2.312792E-4
1.075000E-8	2.484104E-4
1.080000E-8	1.627547E-4
1.085000E-8	8.566455E-5
1.090000E-8	9.423012E-5
1.095000E-8	1.456235E-4
1.100000E-8	1.627547E-4
1.105000E-8	1.456235E-4
1.110000E-8	1.798858E-4
1.115000E-8	2.484104E-4
1.120000E-8	2.569760E-4
1.125000E-8	2.141481E-4
1.130000E-8	2.055825E-4
1.135000E-8	1.284924E-4
1.140000E-8	-1.370403E-4
1.145000E-8	-5.567532E-4
1.150000E-8	-1.113515E-3
1.155000E-8	-2.021466E-3
1.160000E-8	-3.469047E-3
1.165000E-8	-5.550481E-3
1.170000E-8	-8.351422E-3
1.175000E-8	-1.202605E-2
1.180000E-8	-1.673712E-2
1.185000E-8	-2.253601E-2
1.190000E-8	-2.932850E-2
1.195000E-8	-3.693473E-2
1.200000E-8	-4.526046E-2
1.205000E-8	-5.408300E-2
1.210000E-8	-6.293124E-2
1.215000E-8	-7.135119E-2
1.220000E-8	-7.912016E-2
1.225000E-8	-8.601545E-2
1.230000E-8	-9.185717E-2
1.235000E-8	-9.675667E-2
1.240000E-8	-1.008168E-1
1.245000E-8	-1.039689E-1
1.250000E-8	-1.064615E-1
1.255000E-8	-1.087656E-1
1.260000E-8	-1.109241E-1
1.265000E-8	-1.127315E-1
1.270000E-8	-1.142733E-1
1.275000E-8	-1.157294E-1
1.280000E-8	-1.169286E-1
1.285000E-8	-1.175881E-1
1.290000E-8	-1.176224E-1
1.295000E-8	-1.168515E-1
1.300000E-8	-1.150527E-1
1.305000E-8	-1.123117E-1
1.310000E-8	-1.087827E-1
1.315000E-8	-1.044229E-1
1.320000E-8	-9.941200E-2
1.325000E-8	-9.423839E-2
1.330000E-8	-8.912475E-2
1.335000E-8	-8.414815E-2
1.340000E-8	-7.969406E-2
1.345000E-8	-7.610508E-2
1.350000E-8	-7.338123E-2
1.355000E-8	-7.147111E-2
1.360000E-8	-7.050320E-2
1.365000E-8	-7.051176E-2
1.370000E-8	-7.130836E-2
1.375000E-8	-7.267029E-2
1.380000E-8	-7.451189E-2
1.385000E-8	-7.685029E-2
1.390000E-8	-7.960840E-2
1.395000E-8	-8.255496E-2
1.400000E-8	-8.556147E-2
1.405000E-8	-8.867077E-2
1.410000E-8	-9.178008E-2
1.415000E-8	-9.466667E-2
1.420000E-8	-9.727061E-2
1.425000E-8	-9.961757E-2
1.430000E-8	-1.015877E-1
1.435000E-8	-1.030352E-1
1.440000E-8	-1.039261E-1
1.445000E-8	-1.041316E-1
1.450000E-8	-1.034806E-1
1.455000E-8	-1.020845E-1
1.460000E-8	-1.001058E-1
1.465000E-8	-9.743335E-2
1.470000E-8	-9.394716E-2
1.475000E-8	-8.996417E-2
1.480000E-8	-8.578418E-2
1.485000E-8	-8.140717E-2
1.490000E-8	-7.690168E-2
1.495000E-8	-7.266172E-2
1.500000E-8	-6.894427E-2
1.505000E-8	-6.585209E-2
1.510000E-8	-6.347087E-2
1.515000E-8	-6.193763E-2
1.520000E-8	-6.133804E-2
1.525000E-8	-6.171492E-2
1.530000E-8	-6.292267E-2
1.535000E-8	-6.470431E-2
1.540000E-8	-6.703414E-2
1.545000E-8	-6.991217E-2
1.550000E-8	-7.300435E-2
1.555000E-8	-7.596803E-2
1.560000E-8	-7.886320E-2
1.565000E-8	-8.173266E-2
1.570000E-8	-8.434516E-2
1.575000E-8	-8.658077E-2
1.580000E-8	-8.855942E-2
1.585000E-8	-9.028110E-2
1.590000E-8	-9.163446E-2
1.595000E-8	-9.271372E-2
1.600000E-8	-9.355315E-2
1.605000E-8	-9.395573E-2
1.610000E-8	-9.380155E-2
1.615000E-8	-9.317626E-2
1.620000E-8	-9.206274E-2
1.625000E-8	-9.029823E-2
1.630000E-8	-8.785704E-2
1.635000E-8	-8.485909E-2
1.640000E-8	-8.133865E-2
1.645000E-8	-7.732996E-2
1.650000E-8	-7.297008E-2
1.655000E-8	-6.852455E-2
1.660000E-8	-6.418181E-2
1.665000E-8	-6.014742E-2
1.670000E-8	-5.665267E-2
1.675000E-8	-5.395452E-2
1.680000E-8	-5.226710E-2
1.685000E-8	-5.172747E-2
1.690000E-8	-5.235276E-2
1.695000E-8	-5.405730E-2
1.700000E-8	-5.672120E-2
1.705000E-8	-6.023308E-2
1.710000E-8	-6.439595E-2
1.715000E-8	-6.888431E-2
1.720000E-8	-7.338980E-2
1.725000E-8	-7.762975E-2
1.730000E-8	-8.138147E-2
1.735000E-8	-8.450791E-2
1.740000E-8	-8.695766E-2
1.745000E-8	-8.864508E-2
1.750000E-8	-8.951876E-2
1.755000E-8	-8.961299E-2
1.760000E-8	-8.906479E-2
1.765000E-8	-8.804549E-2
1.770000E-8	-8.669213E-2
1.775000E-8	-8.501328E-2
1.780000E-8	-8.299180E-2
1.785000E-8	-8.075619E-2
1.790000E-8	-7.833213E-2
1.795000E-8	-7.561684E-2
1.800000E-8	-7.267885E-2
1.805000E-8	-6.961238E-2
1.810000E-8	-6.635746E-2
1.815000E-8	-6.293980E-2
1.820000E-8	-5.962493E-2
1.825000E-8	-5.651562E-2
1.830000E-8	-5.358620E-2
1.835000E-8	-5.106792E-2
1.840000E-8	-4.932054E-2
1.845000E-8	-4.842972E-2
1.850000E-8	-4.836120E-2
1.855000E-8	-4.918350E-2
1.860000E-8	-5.095657E-2
1.865000E-8	-5.358620E-2
1.870000E-8	-5.696960E-2
1.875000E-8	-6.086693E-2
1.880000E-8	-6.501267E-2
1.885000E-8	-6.926976E-2
1.890000E-8	-7.346689E-2
1.895000E-8	-7.725287E-2
1.900000E-8	-8.041356E-2
1.905000E-8	-8.294897E-2
1.910000E-8	-8.475631E-2
1.915000E-8	-8.573278E-2
1.920000E-8	-8.601545E-2
1.925000E-8	-8.572422E-2
1.930000E-8	-8.479914E-2
1.935000E-8	-8.332586E-2
1.940000E-8	-8.148426E-2
1.945000E-8	-7.927434E-2
1.950000E-8	-7.671324E-2
1.955000E-8	-7.391230E-2
1.960000E-8	-7.090578E-2
1.965000E-8	-6.765943E-2
1.970000E-8	-6.430173E-2
1.975000E-8	-6.092689E-2
1.980000E-8	-5.753493E-2
1.985000E-8	-5.428857E-2
1.990000E-8	-5.145337E-2
1.995000E-8	-4.914923E-2
2.000000E-8	-4.752177E-2
2.005000E-8	-4.675087E-2
2.010000E-8	-4.682796E-2
2.015000E-8	-4.777018E-2
2.020000E-8	-4.973169E-2
2.025000E-8	-5.265255E-2
2.030000E-8	-5.616443E-2
2.035000E-8	-6.006177E-2
2.040000E-8	-6.433599E-2
2.045000E-8	-6.879865E-2
2.050000E-8	-7.304717E-2
2.055000E-8	-7.679889E-2
2.060000E-8	-7.997672E-2
2.065000E-8	-8.244360E-2
2.070000E-8	-8.402823E-2
2.075000E-8	-8.472205E-2
2.080000E-8	-8.462782E-2
2.085000E-8	-8.375414E-2
2.090000E-8	-8.201533E-2
2.095000E-8	-7.953131E-2
2.100000E-8	-7.656762E-2
2.105000E-8	-7.327844E-2
2.110000E-8	-6.973230E-2
2.115000E-8	-6.616902E-2
2.120000E-8	-6.277705E-2
2.125000E-8	-5.959923E-2
2.130000E-8	-5.668693E-2
2.135000E-8	-5.424575E-2
2.140000E-8	-5.231849E-2
2.145000E-8	-5.075956E-2
2.150000E-8	-4.952612E-2
2.155000E-8	-4.865243E-2
2.160000E-8	-4.812136E-2
2.165000E-8	-4.791579E-2
2.170000E-8	-4.802714E-2
2.175000E-8	-4.843829E-2
2.180000E-8	-4.923489E-2
2.185000E-8	-5.048546E-2
2.190000E-8	-5.220714E-2
2.195000E-8	-5.442562E-2
2.200000E-8	-5.720087E-2
2.205000E-8	-6.046435E-2
2.210000E-8	-6.396767E-2
2.215000E-8	-6.758234E-2
2.220000E-8	-7.123984E-2
2.225000E-8	-7.470889E-2
2.230000E-8	-7.763832E-2
2.235000E-8	-7.981397E-2
2.240000E-8	-8.119303E-2
2.245000E-8	-8.169840E-2
2.250000E-8	-8.119303E-2
2.255000E-8	-7.961697E-2
2.260000E-8	-7.706443E-2
2.265000E-8	-7.371529E-2
2.270000E-8	-6.978369E-2
2.275000E-8	-6.548378E-2
2.280000E-8	-6.106394E-2
2.285000E-8	-5.676402E-2
2.290000E-8	-5.273821E-2
2.295000E-8	-4.919206E-2
2.300000E-8	-4.630546E-2
2.305000E-8	-4.408698E-2
2.310000E-8	-4.248522E-2
2.315000E-8	-4.160297E-2
2.320000E-8	-4.147448E-2
2.325000E-8	-4.193702E-2
2.330000E-8	-4.283641E-2
2.335000E-8	-4.418977E-2
2.340000E-8	-4.592001E-2
2.345000E-8	-4.795005E-2
2.350000E-8	-5.027989E-2
2.355000E-8	-5.286669E-2
2.360000E-8	-5.565907E-2
2.365000E-8	-5.870841E-2
2.370000E-8	-6.192050E-2
2.375000E-8	-6.506406E-2
2.380000E-8	-6.804488E-2
2.385000E-8	-7.085439E-2
2.390000E-8	-7.332127E-2
2.395000E-8	-7.518000E-2
2.400000E-8	-7.632779E-2
2.405000E-8	-7.665328E-2
2.410000E-8	-7.601086E-2
2.415000E-8	-7.442623E-2
2.420000E-8	-7.199361E-2
2.425000E-8	-6.873013E-2
2.430000E-8	-6.483279E-2
2.435000E-8	-6.063566E-2
2.440000E-8	-5.638714E-2
2.445000E-8	-5.222427E-2
2.450000E-8	-4.833550E-2
2.455000E-8	-4.492641E-2
2.460000E-8	-4.216829E-2
2.465000E-8	-4.012112E-2
2.470000E-8	-3.877633E-2
2.475000E-8	-3.818530E-2
2.480000E-8	-3.834805E-2
2.485000E-8	-3.905899E-2
2.490000E-8	-4.017252E-2
2.495000E-8	-4.177428E-2
2.500000E-8	-4.382145E-2
2.505000E-8	-4.608276E-2
2.510000E-8	-4.843829E-2
2.515000E-8	-5.097370E-2
2.520000E-8	-5.367185E-2
2.525000E-8	-5.637857E-2
2.530000E-8	-5.899964E-2
2.535000E-8	-6.150935E-2
2.540000E-8	-6.388201E-2
2.545000E-8	-6.603197E-2
2.550000E-8	-6.786500E-2
2.555000E-8	-6.930402E-2
2.560000E-8	-7.035758E-2
2.565000E-8	-7.092291E-2
2.570000E-8	-7.086295E-2
2.575000E-8	-7.009205E-2
2.580000E-8	-6.868730E-2
2.585000E-8	-6.663156E-2
2.590000E-8	-6.389058E-2
2.595000E-8	-6.060140E-2
2.600000E-8	-5.696103E-2
2.605000E-8	-5.301230E-2
2.610000E-8	-4.884944E-2
2.615000E-8	-4.479792E-2
2.620000E-8	-4.114042E-2
2.625000E-8	-3.798829E-2
2.630000E-8	-3.543575E-2
2.635000E-8	-3.367981E-2
2.640000E-8	-3.286608E-2
2.645000E-8	-3.305453E-2
2.650000E-8	-3.413379E-2
2.655000E-8	-3.595825E-2
2.660000E-8	-3.847653E-2
2.665000E-8	-4.160297E-2
2.670000E-8	-4.510628E-2
2.675000E-8	-4.878091E-2
2.680000E-8	-5.249837E-2
2.685000E-8	-5.602739E-2
2.690000E-8	-5.913669E-2
2.695000E-8	-6.177488E-2
2.700000E-8	-6.393341E-2
2.705000E-8	-6.551804E-2
2.710000E-8	-6.651164E-2
2.715000E-8	-6.704271E-2
2.720000E-8	-6.711980E-2
2.725000E-8	-6.672578E-2
2.730000E-8	-6.589492E-2
2.735000E-8	-6.469574E-2
2.740000E-8	-6.311111E-2
2.745000E-8	-6.114103E-2
2.750000E-8	-5.879406E-2
2.755000E-8	-5.608734E-2
2.760000E-8	-5.313222E-2
2.765000E-8	-4.999722E-2
2.770000E-8	-4.669091E-2
2.775000E-8	-4.330751E-2
2.780000E-8	-4.010399E-2
2.785000E-8	-3.726879E-2
2.790000E-8	-3.487899E-2
2.795000E-8	-3.304596E-2
2.800000E-8	-3.198383E-2
2.805000E-8	-3.179539E-2
2.810000E-8	-3.237785E-2
2.815000E-8	-3.369694E-2
2.820000E-8	-3.582121E-2
2.825000E-8	-3.859645E-2
2.830000E-8	-4.174001E-2
2.835000E-8	-4.510628E-2
2.840000E-8	-4.861817E-2
2.845000E-8	-5.204440E-2
2.850000E-8	-5.518796E-2
2.855000E-8	-5.798034E-2
2.860000E-8	-6.030161E-2
2.865000E-8	-6.203185E-2
2.870000E-8	-6.314537E-2
2.875000E-8	-6.371070E-2
2.880000E-8	-6.381349E-2
2.885000E-8	-6.351369E-2
2.890000E-8	-6.283701E-2
2.895000E-8	-6.174062E-2
2.900000E-8	-6.026734E-2
2.905000E-8	-5.847714E-2
2.910000E-8	-5.641284E-2
2.915000E-8	-5.408300E-2
2.920000E-8	-5.149620E-2
2.925000E-8	-4.861817E-2
2.930000E-8	-4.550030E-2
2.935000E-8	-4.231391E-2
2.940000E-8	-3.921317E-2
2.945000E-8	-3.628375E-2
2.950000E-8	-3.364555E-2
2.955000E-8	-3.146990E-2
2.960000E-8	-2.991096E-2
2.965000E-8	-2.910580E-2
2.970000E-8	-2.912293E-2
2.975000E-8	-3.001375E-2
2.980000E-8	-3.178682E-2
2.985000E-8	-3.439076E-2
2.990000E-8	-3.768850E-2
2.995000E-8	-4.148305E-2
3.000000E-8	-4.556026E-2
3.005000E-8	-4.967173E-2
3.010000E-8	-5.358620E-2
3.015000E-8	-5.707239E-2
3.020000E-8	-5.993329E-2
3.025000E-8	-6.205755E-2
3.030000E-8	-6.338521E-2
3.035000E-8	-6.390771E-2
3.040000E-8	-6.364218E-2
3.045000E-8	-6.267427E-2
3.050000E-8	-6.109820E-2
3.055000E-8	-5.902534E-2
3.060000E-8	-5.662698E-2
3.065000E-8	-5.403161E-2
3.070000E-8	-5.128206E-2
3.075000E-8	-4.848968E-2
3.080000E-8	-4.581723E-2
3.085000E-8	-4.321329E-2
3.090000E-8	-4.062649E-2
3.095000E-8	-3.826239E-2
3.100000E-8	-3.623235E-2
3.105000E-8	-3.441645E-2
3.110000E-8	-3.278899E-2
3.115000E-8	-3.158981E-2
3.120000E-8	-3.090457E-2
3.125000E-8	-3.063047E-2
3.130000E-8	-3.079322E-2
3.135000E-8	-3.156412E-2
3.140000E-8	-3.292604E-2
3.145000E-8	-3.475051E-2
3.150000E-8	-3.698612E-2
3.155000E-8	-3.968428E-2
3.160000E-8	-4.270792E-2
3.165000E-8	-4.579153E-2
3.170000E-8	-4.884944E-2
3.175000E-8	-5.187308E-2
3.180000E-8	-5.469972E-2
3.185000E-8	-5.713234E-2
3.190000E-8	-5.905960E-2
3.195000E-8	-6.036156E-2
3.200000E-8	-6.098685E-2
3.205000E-8	-6.091833E-2
3.210000E-8	-6.012173E-2
3.215000E-8	-5.856279E-2
3.220000E-8	-5.638714E-2
3.225000E-8	-5.377464E-2
3.230000E-8	-5.075956E-2
3.235000E-8	-4.747895E-2
3.240000E-8	-4.415551E-2
3.245000E-8	-4.094342E-2
3.250000E-8	-3.788551E-2
3.255000E-8	-3.511883E-2
3.260000E-8	-3.277186E-2
3.265000E-8	-3.084461E-2
3.270000E-8	-2.937990E-2
3.275000E-8	-2.842055E-2
3.280000E-8	-2.794945E-2
3.285000E-8	-2.794945E-2
3.290000E-8	-2.838629E-2
3.295000E-8	-2.927711E-2
3.300000E-8	-3.067330E-2
3.305000E-8	-3.258342E-2
3.310000E-8	-3.487899E-2
3.315000E-8	-3.745723E-2
3.320000E-8	-4.038665E-2
3.325000E-8	-4.354735E-2
3.330000E-8	-4.670805E-2
3.335000E-8	-4.975739E-2
3.340000E-8	-5.267825E-2
3.345000E-8	-5.523935E-2
3.350000E-8	-5.715804E-2
3.355000E-8	-5.834009E-2
3.360000E-8	-5.882833E-2
3.365000E-8	-5.855423E-2
3.370000E-8	-5.751779E-2
3.375000E-8	-5.577042E-2
3.380000E-8	-5.338062E-2
3.385000E-8	-5.046833E-2
3.390000E-8	-4.722198E-2
3.395000E-8	-4.385571E-2
3.400000E-8	-4.056653E-2
3.405000E-8	-3.749149E-2
3.410000E-8	-3.463916E-2
3.415000E-8	-3.215514E-2
3.420000E-8	-3.023645E-2
3.425000E-8	-2.887453E-2
3.430000E-8	-2.788092E-2
3.435000E-8	-2.731559E-2
3.440000E-8	-2.730703E-2
3.445000E-8	-2.771818E-2
3.450000E-8	-2.839486E-2
3.455000E-8	-2.938846E-2
3.460000E-8	-3.072469E-2
3.465000E-8	-3.224080E-2
3.470000E-8	-3.393678E-2
3.475000E-8	-3.588973E-2
3.480000E-8	-3.808252E-2
3.485000E-8	-4.044661E-2
3.490000E-8	-4.293919E-2
3.495000E-8	-4.548317E-2
3.500000E-8	-4.799288E-2
3.505000E-8	-5.037411E-2
3.510000E-8	-5.248981E-2
3.515000E-8	-5.417722E-2
3.520000E-8	-5.529931E-2
3.525000E-8	-5.577042E-2
3.530000E-8	-5.552202E-2
3.535000E-8	-5.453698E-2
3.540000E-8	-5.280673E-2
3.545000E-8	-5.041694E-2
3.550000E-8	-4.751321E-2
3.555000E-8	-4.418977E-2
3.560000E-8	-4.060936E-2
3.565000E-8	-3.702039E-2
3.570000E-8	-3.356846E-2
3.575000E-8	-3.035637E-2
3.580000E-8	-2.763252E-2
3.585000E-8	-2.555109E-2
3.590000E-8	-2.406924E-2
3.595000E-8	-2.312703E-2
3.600000E-8	-2.284437E-2
3.605000E-8	-2.323838E-2
3.610000E-8	-2.420629E-2
3.615000E-8	-2.568814E-2
3.620000E-8	-2.764109E-2
3.625000E-8	-2.991953E-2
3.630000E-8	-3.241211E-2
3.635000E-8	-3.505887E-2
3.640000E-8	-3.785125E-2
3.645000E-8	-4.068645E-2
3.650000E-8	-4.339317E-2
3.655000E-8	-4.585149E-2
3.660000E-8	-4.806997E-2
3.665000E-8	-4.996296E-2
3.670000E-8	-5.138485E-2
3.675000E-8	-5.232706E-2
3.680000E-8	-5.284956E-2
3.685000E-8	-5.284099E-2
3.690000E-8	-5.214718E-2
3.695000E-8	-5.086235E-2
3.700000E-8	-4.914067E-2
3.705000E-8	-4.699071E-2
3.710000E-8	-4.442960E-2
3.715000E-8	-4.156014E-2
3.720000E-8	-3.850223E-2
3.725000E-8	-3.539293E-2
3.730000E-8	-3.237785E-2
3.735000E-8	-2.961117E-2
3.740000E-8	-2.723850E-2
3.745000E-8	-2.537978E-2
3.750000E-8	-2.404355E-2
3.755000E-8	-2.323838E-2
3.760000E-8	-2.305851E-2
3.765000E-8	-2.358101E-2
3.770000E-8	-2.469453E-2
3.775000E-8	-2.621064E-2
3.780000E-8	-2.814645E-2
3.785000E-8	-3.050199E-2
3.790000E-8	-3.308022E-2
3.795000E-8	-3.562420E-2
3.800000E-8	-3.809108E-2
3.805000E-8	-4.043805E-2
3.810000E-8	-4.254518E-2
3.815000E-8	-4.435251E-2
3.820000E-8	-4.582579E-2
3.825000E-8	-4.692218E-2
3.830000E-8	-4.765882E-2
3.835000E-8	-4.810423E-2
3.840000E-8	-4.830981E-2
3.845000E-8	-4.824128E-2
3.850000E-8	-4.786440E-2
3.855000E-8	-4.719628E-2
3.860000E-8	-4.621981E-2
3.865000E-8	-4.487501E-2
3.870000E-8	-4.312764E-2
3.875000E-8	-4.104620E-2
3.880000E-8	-3.863071E-2
3.885000E-8	-3.586403E-2
3.890000E-8	-3.286608E-2
3.895000E-8	-2.988527E-2
3.900000E-8	-2.706719E-2
3.905000E-8	-2.449752E-2
3.910000E-8	-2.235613E-2
3.915000E-8	-2.084002E-2
3.920000E-8	-2.009482E-2
3.925000E-8	-2.018047E-2
3.930000E-8	-2.100277E-2
3.935000E-8	-2.246748E-2
3.940000E-8	-2.459174E-2
3.945000E-8	-2.724707E-2
3.950000E-8	-3.020219E-2
3.955000E-8	-3.333719E-2
3.960000E-8	-3.648932E-2
3.965000E-8	-3.941018E-2
3.970000E-8	-4.196272E-2
3.975000E-8	-4.412124E-2
3.980000E-8	-4.576583E-2
3.985000E-8	-4.684509E-2
3.990000E-8	-4.747038E-2
3.995000E-8	-4.765026E-2
4.000000E-8	-4.729050E-2
4.005000E-8	-4.646821E-2
4.010000E-8	-4.531186E-2
4.015000E-8	-4.381288E-2
4.020000E-8	-4.204838E-2
4.025000E-8	-4.016395E-2
4.030000E-8	-3.815104E-2
4.035000E-8	-3.594969E-2
4.040000E-8	-3.371408E-2
4.045000E-8	-3.160695E-2
4.050000E-8	-2.959404E-2
4.055000E-8	-2.764109E-2
4.060000E-8	-2.585088E-2
4.065000E-8	-2.426625E-2
4.070000E-8	-2.289576E-2
4.075000E-8	-2.184220E-2
4.080000E-8	-2.114838E-2
4.085000E-8	-2.085715E-2
4.090000E-8	-2.105416E-2
4.095000E-8	-2.171371E-2
4.100000E-8	-2.280154E-2
4.105000E-8	-2.435191E-2
4.110000E-8	-2.639051E-2
