Study Name	Beam_042_10_RT_lecroy
4.650000E-9	-1.713123E-5
4.700000E-9	8.565483E-6
4.750000E-9	1.113523E-4
4.800000E-9	9.422118E-5
4.850000E-9	3.426219E-5
4.900000E-9	8.565561E-5
4.950000E-9	1.627457E-4
5.000000E-9	1.798769E-4
5.050000E-9	1.798769E-4
5.100000E-9	1.884425E-4
5.150000E-9	1.199179E-4
5.200000E-9	-8.565657E-6
5.250000E-9	-1.713123E-5
5.300000E-9	1.027868E-4
5.350000E-9	2.055736E-4
5.400000E-9	2.398359E-4
5.450000E-9	2.826637E-4
5.500000E-9	3.683194E-4
5.550000E-9	4.882374E-4
5.600000E-9	6.167210E-4
5.650000E-9	7.794668E-4
5.700000E-9	9.593438E-4
5.750000E-9	1.070696E-3
5.800000E-9	1.036434E-3
5.850000E-9	9.336471E-4
5.900000E-9	8.822536E-4
5.950000E-9	8.479914E-4
6.000000E-9	7.623357E-4
6.050000E-9	6.252865E-4
6.100000E-9	5.139341E-4
6.150000E-9	4.454096E-4
6.200000E-9	4.282784E-4
6.250000E-9	3.940161E-4
6.300000E-9	3.511883E-4
6.350000E-9	3.511883E-4
6.400000E-9	3.426227E-4
6.450000E-9	3.169260E-4
6.500000E-9	3.169260E-4
6.550000E-9	3.683194E-4
6.600000E-9	3.768850E-4
6.650000E-9	3.597539E-4
6.700000E-9	3.597539E-4
6.750000E-9	3.426227E-4
6.800000E-9	3.511883E-4
6.850000E-9	4.539751E-4
6.900000E-9	5.910243E-4
6.950000E-9	6.252865E-4
7.000000E-9	5.738931E-4
7.050000E-9	5.653275E-4
7.100000E-9	6.424177E-4
7.150000E-9	7.709012E-4
7.200000E-9	8.651225E-4
7.250000E-9	8.137291E-4
7.300000E-9	6.681144E-4
7.350000E-9	5.567620E-4
7.400000E-9	5.224997E-4
7.450000E-9	5.224997E-4
7.500000E-9	5.310653E-4
7.550000E-9	5.224997E-4
7.600000E-9	4.625407E-4
7.650000E-9	4.111473E-4
7.700000E-9	4.197129E-4
7.750000E-9	4.282784E-4
7.800000E-9	4.282784E-4
7.850000E-9	4.454096E-4
7.900000E-9	4.111473E-4
7.950000E-9	3.597539E-4
8.000000E-9	4.025817E-4
8.050000E-9	4.711063E-4
8.100000E-9	4.796718E-4
8.150000E-9	4.882374E-4
8.200000E-9	5.396308E-4
8.250000E-9	5.567620E-4
8.300000E-9	5.910243E-4
8.350000E-9	7.109422E-4
8.400000E-9	7.709012E-4
8.450000E-9	6.681144E-4
8.500000E-9	5.567620E-4
8.550000E-9	5.139341E-4
8.600000E-9	4.539751E-4
8.650000E-9	3.597539E-4
8.700000E-9	2.912293E-4
8.750000E-9	1.713113E-4
8.800000E-9	8.565483E-6
8.850000E-9	-8.565579E-5
8.900000E-9	-5.995908E-5
8.950000E-9	-8.731149E-11
9.000000E-9	5.139333E-5
9.050000E-9	1.199179E-4
9.100000E-9	1.713113E-4
9.150000E-9	2.141392E-4
9.200000E-9	3.340571E-4
9.250000E-9	5.224997E-4
9.300000E-9	6.509832E-4
9.350000E-9	6.595488E-4
9.400000E-9	5.995898E-4
9.450000E-9	4.968030E-4
9.500000E-9	3.768850E-4
9.550000E-9	2.826637E-4
9.600000E-9	1.627457E-4
9.650000E-9	-4.282794E-5
9.700000E-9	-2.312705E-4
9.750000E-9	-3.169262E-4
9.800000E-9	-3.768852E-4
9.850000E-9	-3.940163E-4
9.900000E-9	-2.997950E-4
9.950000E-9	-1.713115E-4
1.000000E-8	-1.370492E-4
1.005000E-8	-1.027869E-4
1.010000E-8	3.426219E-5
1.015000E-8	2.055736E-4
1.020000E-8	2.912293E-4
1.025000E-8	2.569670E-4
1.030000E-8	1.456146E-4
1.035000E-8	5.139333E-5
1.040000E-8	-8.565657E-6
1.045000E-8	-4.282794E-5
1.050000E-8	-8.731149E-11
1.055000E-8	8.565561E-5
1.060000E-8	8.565561E-5
1.065000E-8	3.426219E-5
1.070000E-8	1.541802E-4
1.075000E-8	3.940161E-4
1.080000E-8	5.224997E-4
1.085000E-8	5.738931E-4
1.090000E-8	6.167210E-4
1.095000E-8	6.681144E-4
1.100000E-8	7.537701E-4
1.105000E-8	8.651225E-4
1.110000E-8	9.165159E-4
1.115000E-8	8.908192E-4
1.120000E-8	8.651225E-4
1.125000E-8	8.137291E-4
1.130000E-8	7.623357E-4
1.135000E-8	7.965979E-4
1.140000E-8	8.222946E-4
1.145000E-8	7.195078E-4
1.150000E-8	6.167210E-4
1.155000E-8	5.995898E-4
1.160000E-8	5.653275E-4
1.165000E-8	4.796718E-4
1.170000E-8	4.282784E-4
1.175000E-8	3.768850E-4
1.180000E-8	2.912293E-4
1.185000E-8	3.083604E-4
1.190000E-8	5.653275E-4
1.195000E-8	1.062131E-3
1.200000E-8	1.824466E-3
1.205000E-8	2.963687E-3
1.210000E-8	4.505490E-3
1.215000E-8	6.509833E-3
1.220000E-8	9.088070E-3
1.225000E-8	1.224877E-2
1.230000E-8	1.593196E-2
1.235000E-8	2.007770E-2
1.240000E-8	2.449753E-2
1.245000E-8	2.897732E-2
1.250000E-8	3.350851E-2
1.255000E-8	3.803113E-2
1.260000E-8	4.227109E-2
1.265000E-8	4.609133E-2
1.270000E-8	4.953469E-2
1.275000E-8	5.257547E-2
1.280000E-8	5.514514E-2
1.285000E-8	5.726084E-2
1.290000E-8	5.903391E-2
1.295000E-8	6.053288E-2
1.300000E-8	6.182629E-2
1.305000E-8	6.291411E-2
1.310000E-8	6.380493E-2
1.315000E-8	6.452444E-2
1.320000E-8	6.500411E-2
1.325000E-8	6.513260E-2
1.330000E-8	6.492702E-2
1.335000E-8	6.431887E-2
1.340000E-8	6.316251E-2
1.345000E-8	6.151792E-2
1.350000E-8	5.958211E-2
1.355000E-8	5.726940E-2
1.360000E-8	5.458838E-2
1.365000E-8	5.185596E-2
1.370000E-8	4.926916E-2
1.375000E-8	4.678514E-2
1.380000E-8	4.444674E-2
1.385000E-8	4.249379E-2
1.390000E-8	4.099482E-2
1.395000E-8	3.987273E-2
1.400000E-8	3.920461E-2
1.405000E-8	3.905900E-2
1.410000E-8	3.934166E-2
1.415000E-8	3.989843E-2
1.420000E-8	4.070359E-2
1.425000E-8	4.180855E-2
1.430000E-8	4.314478E-2
1.435000E-8	4.458379E-2
1.440000E-8	4.608277E-2
1.445000E-8	4.769309E-2
1.450000E-8	4.937195E-2
1.455000E-8	5.103367E-2
1.460000E-8	5.263543E-2
1.465000E-8	5.412584E-2
1.470000E-8	5.545350E-2
1.475000E-8	5.654989E-2
1.480000E-8	5.730366E-2
1.485000E-8	5.759489E-2
1.490000E-8	5.744071E-2
1.495000E-8	5.690108E-2
1.500000E-8	5.595887E-2
1.505000E-8	5.458838E-2
1.510000E-8	5.293522E-2
1.515000E-8	5.108506E-2
1.520000E-8	4.902076E-2
1.525000E-8	4.679371E-2
1.530000E-8	4.459236E-2
1.535000E-8	4.251092E-2
1.540000E-8	4.053228E-2
1.545000E-8	3.875064E-2
1.550000E-8	3.732875E-2
1.555000E-8	3.630089E-2
1.560000E-8	3.560708E-2
1.565000E-8	3.525589E-2
1.570000E-8	3.526445E-2
1.575000E-8	3.561564E-2
1.580000E-8	3.631802E-2
1.585000E-8	3.732019E-2
1.590000E-8	3.851080E-2
1.595000E-8	3.988129E-2
1.600000E-8	4.138883E-2
1.605000E-8	4.285355E-2
1.610000E-8	4.424117E-2
1.615000E-8	4.568019E-2
1.620000E-8	4.713633E-2
1.625000E-8	4.847256E-2
1.630000E-8	4.966318E-2
1.635000E-8	5.075100E-2
1.640000E-8	5.164182E-2
1.645000E-8	5.228424E-2
1.650000E-8	5.268682E-2
1.655000E-8	5.282387E-2
1.660000E-8	5.268682E-2
1.665000E-8	5.220715E-2
1.670000E-8	5.131633E-2
1.675000E-8	5.005719E-2
1.680000E-8	4.850682E-2
1.685000E-8	4.664810E-2
1.690000E-8	4.448101E-2
1.695000E-8	4.215974E-2
1.700000E-8	3.982134E-2
1.705000E-8	3.753433E-2
1.710000E-8	3.541007E-2
1.715000E-8	3.361130E-2
1.720000E-8	3.220654E-2
1.725000E-8	3.124720E-2
1.730000E-8	3.085318E-2
1.735000E-8	3.107589E-2
1.740000E-8	3.184679E-2
1.745000E-8	3.308023E-2
1.750000E-8	3.469912E-2
1.755000E-8	3.660925E-2
1.760000E-8	3.869068E-2
1.765000E-8	4.079781E-2
1.770000E-8	4.279359E-2
1.775000E-8	4.461805E-2
1.780000E-8	4.623695E-2
1.785000E-8	4.760744E-2
1.790000E-8	4.872096E-2
1.795000E-8	4.953469E-2
1.800000E-8	5.004006E-2
1.805000E-8	5.033986E-2
1.810000E-8	5.050260E-2
1.815000E-8	5.040838E-2
1.820000E-8	4.998867E-2
1.825000E-8	4.938051E-2
1.830000E-8	4.859248E-2
1.835000E-8	4.750465E-2
1.840000E-8	4.609133E-2
1.845000E-8	4.445531E-2
1.850000E-8	4.262228E-2
1.855000E-8	4.059224E-2
1.860000E-8	3.846798E-2
1.865000E-8	3.636085E-2
1.870000E-8	3.431367E-2
1.875000E-8	3.246351E-2
1.880000E-8	3.100736E-2
1.885000E-8	2.998806E-2
1.890000E-8	2.937134E-2
1.895000E-8	2.924286E-2
1.900000E-8	2.961974E-2
1.905000E-8	3.039921E-2
1.910000E-8	3.159839E-2
1.915000E-8	3.317445E-2
1.920000E-8	3.492183E-2
1.925000E-8	3.672916E-2
1.930000E-8	3.857933E-2
1.935000E-8	4.039523E-2
1.940000E-8	4.209978E-2
1.945000E-8	4.376150E-2
1.950000E-8	4.532043E-2
1.955000E-8	4.659670E-2
1.960000E-8	4.759031E-2
1.965000E-8	4.837834E-2
1.970000E-8	4.886658E-2
1.975000E-8	4.904645E-2
1.980000E-8	4.902076E-2
1.985000E-8	4.872953E-2
1.990000E-8	4.801859E-2
1.995000E-8	4.701641E-2
2.000000E-8	4.584293E-2
2.005000E-8	4.442961E-2
2.010000E-8	4.275076E-2
2.015000E-8	4.094343E-2
2.020000E-8	3.905900E-2
2.025000E-8	3.711462E-2
2.030000E-8	3.526445E-2
2.035000E-8	3.357703E-2
2.040000E-8	3.205236E-2
2.045000E-8	3.076753E-2
2.050000E-8	2.985958E-2
2.055000E-8	2.937134E-2
2.060000E-8	2.932851E-2
2.065000E-8	2.974823E-2
2.070000E-8	3.057909E-2
2.075000E-8	3.176970E-2
2.080000E-8	3.330294E-2
2.085000E-8	3.514453E-2
2.090000E-8	3.719171E-2
2.095000E-8	3.931597E-2
2.100000E-8	4.144023E-2
2.105000E-8	4.347027E-2
2.110000E-8	4.526047E-2
2.115000E-8	4.669949E-2
2.120000E-8	4.778732E-2
2.125000E-8	4.850682E-2
2.130000E-8	4.877236E-2
2.135000E-8	4.858391E-2
2.140000E-8	4.802715E-2
2.145000E-8	4.713633E-2
2.150000E-8	4.599711E-2
2.155000E-8	4.471228E-2
2.160000E-8	4.337605E-2
2.165000E-8	4.200556E-2
2.170000E-8	4.062650E-2
2.175000E-8	3.930740E-2
2.180000E-8	3.803113E-2
2.185000E-8	3.674630E-2
2.190000E-8	3.546146E-2
2.195000E-8	3.424515E-2
2.200000E-8	3.312306E-2
2.205000E-8	3.208663E-2
2.210000E-8	3.116154E-2
2.215000E-8	3.039921E-2
2.220000E-8	2.986814E-2
2.225000E-8	2.959404E-2
2.230000E-8	2.961118E-2
2.235000E-8	3.001376E-2
2.240000E-8	3.086175E-2
2.245000E-8	3.208663E-2
2.250000E-8	3.362843E-2
2.255000E-8	3.543576E-2
2.260000E-8	3.737158E-2
2.265000E-8	3.929884E-2
2.270000E-8	4.126892E-2
2.275000E-8	4.322187E-2
2.280000E-8	4.483219E-2
2.285000E-8	4.601424E-2
2.290000E-8	4.687080E-2
2.295000E-8	4.729051E-2
2.300000E-8	4.712777E-2
2.305000E-8	4.657957E-2
2.310000E-8	4.578297E-2
2.315000E-8	4.458379E-2
2.320000E-8	4.305056E-2
2.325000E-8	4.151732E-2
2.330000E-8	4.000978E-2
2.335000E-8	3.842515E-2
2.340000E-8	3.686621E-2
2.345000E-8	3.543576E-2
2.350000E-8	3.407384E-2
2.355000E-8	3.277187E-2
2.360000E-8	3.154699E-2
2.365000E-8	3.042491E-2
2.370000E-8	2.954265E-2
2.375000E-8	2.890023E-2
2.380000E-8	2.836060E-2
2.385000E-8	2.804368E-2
2.390000E-8	2.818929E-2
2.395000E-8	2.869466E-2
2.400000E-8	2.940560E-2
2.405000E-8	3.045917E-2
2.410000E-8	3.189818E-2
2.415000E-8	3.355134E-2
2.420000E-8	3.541007E-2
2.425000E-8	3.743154E-2
2.430000E-8	3.944445E-2
2.435000E-8	4.132888E-2
2.440000E-8	4.299060E-2
2.445000E-8	4.424974E-2
2.450000E-8	4.511486E-2
2.455000E-8	4.565449E-2
2.460000E-8	4.571445E-2
2.465000E-8	4.522621E-2
2.470000E-8	4.438678E-2
2.475000E-8	4.321330E-2
2.480000E-8	4.167150E-2
2.485000E-8	4.000121E-2
2.490000E-8	3.838232E-2
2.495000E-8	3.673773E-2
2.500000E-8	3.510171E-2
2.505000E-8	3.361986E-2
2.510000E-8	3.228363E-2
2.515000E-8	3.107589E-2
2.520000E-8	3.013368E-2
2.525000E-8	2.949126E-2
2.530000E-8	2.901159E-2
2.535000E-8	2.872036E-2
2.540000E-8	2.864327E-2
2.545000E-8	2.870323E-2
2.550000E-8	2.885741E-2
2.555000E-8	2.921716E-2
2.560000E-8	2.977392E-2
2.565000E-8	3.043347E-2
2.570000E-8	3.122150E-2
2.575000E-8	3.218941E-2
2.580000E-8	3.334576E-2
2.585000E-8	3.466486E-2
2.590000E-8	3.612957E-2
2.595000E-8	3.761998E-2
2.600000E-8	3.906757E-2
2.605000E-8	4.051515E-2
2.610000E-8	4.189420E-2
2.615000E-8	4.304199E-2
2.620000E-8	4.388142E-2
2.625000E-8	4.437822E-2
2.630000E-8	4.447244E-2
2.635000E-8	4.414695E-2
2.640000E-8	4.343601E-2
2.645000E-8	4.227965E-2
2.650000E-8	4.066933E-2
2.655000E-8	3.877634E-2
2.660000E-8	3.673773E-2
2.665000E-8	3.463917E-2
2.670000E-8	3.257486E-2
2.675000E-8	3.068187E-2
2.680000E-8	2.901159E-2
2.685000E-8	2.769249E-2
2.690000E-8	2.683593E-2
2.695000E-8	2.640765E-2
2.700000E-8	2.629630E-2
2.705000E-8	2.642478E-2
2.710000E-8	2.682737E-2
2.715000E-8	2.752974E-2
2.720000E-8	2.843769E-2
2.725000E-8	2.943130E-2
2.730000E-8	3.046773E-2
2.735000E-8	3.154699E-2
2.740000E-8	3.262626E-2
2.745000E-8	3.372265E-2
2.750000E-8	3.487044E-2
2.755000E-8	3.608675E-2
2.760000E-8	3.732019E-2
2.765000E-8	3.854507E-2
2.770000E-8	3.973568E-2
2.775000E-8	4.084920E-2
2.780000E-8	4.178285E-2
2.785000E-8	4.245097E-2
2.790000E-8	4.279359E-2
2.795000E-8	4.278502E-2
2.800000E-8	4.237388E-2
2.805000E-8	4.154302E-2
2.810000E-8	4.035240E-2
2.815000E-8	3.887912E-2
2.820000E-8	3.712318E-2
2.825000E-8	3.519593E-2
2.830000E-8	3.330294E-2
2.835000E-8	3.152130E-2
2.840000E-8	2.983388E-2
2.845000E-8	2.833491E-2
2.850000E-8	2.711860E-2
2.855000E-8	2.623634E-2
2.860000E-8	2.568814E-2
2.865000E-8	2.546544E-2
2.870000E-8	2.549970E-2
2.875000E-8	2.580806E-2
2.880000E-8	2.638196E-2
2.885000E-8	2.708433E-2
2.890000E-8	2.781241E-2
2.895000E-8	2.869466E-2
2.900000E-8	2.979962E-2
2.905000E-8	3.101593E-2
2.910000E-8	3.232646E-2
2.915000E-8	3.378261E-2
2.920000E-8	3.529871E-2
2.925000E-8	3.674630E-2
2.930000E-8	3.818531E-2
2.935000E-8	3.958150E-2
2.940000E-8	4.075498E-2
2.945000E-8	4.161154E-2
2.950000E-8	4.210834E-2
2.955000E-8	4.214261E-2
2.960000E-8	4.175715E-2
2.965000E-8	4.105478E-2
2.970000E-8	4.000978E-2
2.975000E-8	3.855363E-2
2.980000E-8	3.678912E-2
2.985000E-8	3.484474E-2
2.990000E-8	3.282326E-2
2.995000E-8	3.084462E-2
3.000000E-8	2.901159E-2
3.005000E-8	2.732417E-2
3.010000E-8	2.580806E-2
3.015000E-8	2.465171E-2
3.020000E-8	2.395790E-2
3.025000E-8	2.365810E-2
3.030000E-8	2.369237E-2
3.035000E-8	2.408638E-2
3.040000E-8	2.478876E-2
3.045000E-8	2.571384E-2
3.050000E-8	2.683593E-2
3.055000E-8	2.812077E-2
3.060000E-8	2.949126E-2
3.065000E-8	3.085318E-2
3.070000E-8	3.216372E-2
3.075000E-8	3.344855E-2
3.080000E-8	3.466486E-2
3.085000E-8	3.573556E-2
3.090000E-8	3.666064E-2
3.095000E-8	3.747437E-2
3.100000E-8	3.809966E-2
3.105000E-8	3.849367E-2
3.110000E-8	3.872494E-2
3.115000E-8	3.886199E-2
3.120000E-8	3.877634E-2
3.125000E-8	3.841658E-2
3.130000E-8	3.785982E-2
3.135000E-8	3.713175E-2
3.140000E-8	3.618953E-2
3.145000E-8	3.504175E-2
3.150000E-8	3.376548E-2
3.155000E-8	3.235216E-2
3.160000E-8	3.081892E-2
3.165000E-8	2.918290E-2
3.170000E-8	2.759827E-2
3.175000E-8	2.621921E-2
3.180000E-8	2.506286E-2
3.185000E-8	2.412065E-2
3.190000E-8	2.351249E-2
3.195000E-8	2.335831E-2
3.200000E-8	2.359815E-2
3.205000E-8	2.419774E-2
3.210000E-8	2.521704E-2
3.215000E-8	2.651901E-2
3.220000E-8	2.796659E-2
3.225000E-8	2.953409E-2
3.230000E-8	3.117868E-2
3.235000E-8	3.275474E-2
3.240000E-8	3.422802E-2
3.245000E-8	3.559851E-2
3.250000E-8	3.673773E-2
3.255000E-8	3.758572E-2
3.260000E-8	3.816818E-2
3.265000E-8	3.849367E-2
3.270000E-8	3.854507E-2
3.275000E-8	3.839945E-2
3.280000E-8	3.808252E-2
3.285000E-8	3.760285E-2
3.290000E-8	3.699470E-2
3.295000E-8	3.625806E-2
3.300000E-8	3.532441E-2
3.305000E-8	3.415949E-2
3.310000E-8	3.282326E-2
3.315000E-8	3.137568E-2
3.320000E-8	2.984245E-2
3.325000E-8	2.830064E-2
3.330000E-8	2.680167E-2
3.335000E-8	2.538835E-2
3.340000E-8	2.411208E-2
3.345000E-8	2.311847E-2
3.350000E-8	2.246749E-2
3.355000E-8	2.220196E-2
3.360000E-8	2.231331E-2
3.365000E-8	2.281011E-2
3.370000E-8	2.365810E-2
3.375000E-8	2.474593E-2
3.380000E-8	2.602220E-2
3.385000E-8	2.752118E-2
3.390000E-8	2.914864E-2
3.395000E-8	3.071613E-2
3.400000E-8	3.217228E-2
3.405000E-8	3.355134E-2
3.410000E-8	3.476765E-2
3.415000E-8	3.570130E-2
3.420000E-8	3.637798E-2
3.425000E-8	3.680625E-2
3.430000E-8	3.696900E-2
3.435000E-8	3.693474E-2
3.440000E-8	3.672916E-2
3.445000E-8	3.631802E-2
3.450000E-8	3.572699E-2
3.455000E-8	3.494753E-2
3.460000E-8	3.397105E-2
3.465000E-8	3.289179E-2
3.470000E-8	3.181253E-2
3.475000E-8	3.068187E-2
3.480000E-8	2.947413E-2
3.485000E-8	2.824925E-2
3.490000E-8	2.701581E-2
3.495000E-8	2.578237E-2
3.500000E-8	2.468597E-2
3.505000E-8	2.380372E-2
3.510000E-8	2.305851E-2
3.515000E-8	2.247606E-2
3.520000E-8	2.220196E-2
3.525000E-8	2.220196E-2
3.530000E-8	2.239040E-2
3.535000E-8	2.289577E-2
3.540000E-8	2.381228E-2
3.545000E-8	2.496007E-2
3.550000E-8	2.618495E-2
3.555000E-8	2.756400E-2
3.560000E-8	2.915720E-2
3.565000E-8	3.078466E-2
3.570000E-8	3.230077E-2
3.575000E-8	3.369695E-2
3.580000E-8	3.494753E-2
3.585000E-8	3.588117E-2
3.590000E-8	3.651503E-2
3.595000E-8	3.695187E-2
3.600000E-8	3.712318E-2
3.605000E-8	3.689191E-2
3.610000E-8	3.636941E-2
3.615000E-8	3.559851E-2
3.620000E-8	3.452781E-2
3.625000E-8	3.325154E-2
3.630000E-8	3.195814E-2
3.635000E-8	3.065618E-2
3.640000E-8	2.925142E-2
3.645000E-8	2.782097E-2
3.650000E-8	2.651044E-2
3.655000E-8	2.539692E-2
3.660000E-8	2.445470E-2
3.665000E-8	2.361528E-2
3.670000E-8	2.292147E-2
3.675000E-8	2.251032E-2
3.680000E-8	2.235614E-2
3.685000E-8	2.235614E-2
3.690000E-8	2.255315E-2
3.695000E-8	2.299856E-2
3.700000E-8	2.366667E-2
3.705000E-8	2.450610E-2
3.710000E-8	2.551683E-2
3.715000E-8	2.671601E-2
3.720000E-8	2.805224E-2
3.725000E-8	2.938847E-2
3.730000E-8	3.071613E-2
3.735000E-8	3.206949E-2
3.740000E-8	3.327724E-2
3.745000E-8	3.417662E-2
3.750000E-8	3.491326E-2
3.755000E-8	3.548716E-2
3.760000E-8	3.567560E-2
3.765000E-8	3.545289E-2
3.770000E-8	3.503318E-2
3.775000E-8	3.438220E-2
3.780000E-8	3.347425E-2
3.785000E-8	3.237786E-2
3.790000E-8	3.116154E-2
3.795000E-8	2.984245E-2
3.800000E-8	2.860900E-2
3.805000E-8	2.747835E-2
3.810000E-8	2.635626E-2
3.815000E-8	2.529413E-2
3.820000E-8	2.441187E-2
3.825000E-8	2.368380E-2
3.830000E-8	2.301569E-2
3.835000E-8	2.249319E-2
3.840000E-8	2.217626E-2
3.845000E-8	2.204778E-2
3.850000E-8	2.203065E-2
3.855000E-8	2.215913E-2
3.860000E-8	2.251888E-2
3.865000E-8	2.309278E-2
3.870000E-8	2.384655E-2
3.875000E-8	2.484872E-2
3.880000E-8	2.604790E-2
3.885000E-8	2.733273E-2
3.890000E-8	2.872036E-2
3.895000E-8	3.023646E-2
3.900000E-8	3.164122E-2
3.905000E-8	3.276331E-2
3.910000E-8	3.371408E-2
3.915000E-8	3.449355E-2
3.920000E-8	3.494753E-2
3.925000E-8	3.500749E-2
3.930000E-8	3.474195E-2
3.935000E-8	3.415949E-2
3.940000E-8	3.327724E-2
3.945000E-8	3.214658E-2
3.950000E-8	3.087888E-2
3.955000E-8	2.954265E-2
3.960000E-8	2.818929E-2
3.965000E-8	2.683593E-2
3.970000E-8	2.557679E-2
3.975000E-8	2.443757E-2
3.980000E-8	2.343540E-2
3.985000E-8	2.262167E-2
3.990000E-8	2.201352E-2
3.995000E-8	2.160237E-2
4.000000E-8	2.138823E-2
4.005000E-8	2.134540E-2
4.010000E-8	2.142249E-2
4.015000E-8	2.175655E-2
4.020000E-8	2.239040E-2
4.025000E-8	2.311847E-2
4.030000E-8	2.385511E-2
4.035000E-8	2.474593E-2
4.040000E-8	2.578237E-2
4.045000E-8	2.681880E-2
4.050000E-8	2.788093E-2
4.055000E-8	2.898589E-2
4.060000E-8	2.997093E-2
4.065000E-8	3.082749E-2
4.070000E-8	3.163265E-2
4.075000E-8	3.233503E-2
4.080000E-8	3.286609E-2
4.085000E-8	3.320015E-2
4.090000E-8	3.330294E-2
4.095000E-8	3.315732E-2
4.100000E-8	3.282326E-2
4.105000E-8	3.227507E-2
4.110000E-8	3.147847E-2
4.115000E-8	3.051056E-2
4.120000E-8	2.939704E-2
4.125000E-8	2.805224E-2
4.130000E-8	2.663036E-2
4.135000E-8	2.530269E-2
4.140000E-8	2.400929E-2
4.145000E-8	2.273302E-2
4.150000E-8	2.166233E-2
4.155000E-8	2.084003E-2
4.160000E-8	2.024044E-2
4.165000E-8	1.991495E-2
4.170000E-8	1.989782E-2
4.175000E-8	2.011196E-2
4.180000E-8	2.056593E-2
4.185000E-8	2.119979E-2
4.190000E-8	2.196212E-2
4.195000E-8	2.290433E-2
4.200000E-8	2.398360E-2
4.205000E-8	2.503716E-2
4.210000E-8	2.605646E-2
4.215000E-8	2.716142E-2
4.220000E-8	2.824068E-2
4.225000E-8	2.911437E-2
4.230000E-8	2.995380E-2
4.235000E-8	3.081036E-2
4.240000E-8	3.145277E-2
4.245000E-8	3.184679E-2
4.250000E-8	3.217228E-2
4.255000E-8	3.235216E-2
4.260000E-8	3.221511E-2
4.265000E-8	3.177827E-2
4.270000E-8	3.114441E-2
4.275000E-8	3.027072E-2
4.280000E-8	2.918290E-2
4.285000E-8	2.792376E-2
4.290000E-8	2.654470E-2
4.295000E-8	2.514851E-2
4.300000E-8	2.384655E-2
