Study Name	Beam_042_10_RT_lecroy
4.700000E-9	7.708120E-5
4.750000E-9	1.456058E-4
4.800000E-9	1.541713E-4
4.850000E-9	9.421234E-5
4.900000E-9	1.027779E-4
4.950000E-9	1.798680E-4
5.000000E-9	1.456058E-4
5.050000E-9	-1.714008E-5
5.100000E-9	-1.541892E-4
5.150000E-9	-3.255006E-4
5.200000E-9	-6.681234E-4
5.250000E-9	-1.045008E-3
5.300000E-9	-1.233451E-3
5.350000E-9	-1.301976E-3
5.400000E-9	-1.421894E-3
5.450000E-9	-1.456156E-3
5.500000E-9	-1.190623E-3
5.550000E-9	-7.280824E-4
5.600000E-9	-3.597629E-4
5.650000E-9	-1.714008E-5
5.700000E-9	5.053597E-4
5.750000E-9	1.113515E-3
5.800000E-9	1.541794E-3
5.850000E-9	1.764499E-3
5.900000E-9	1.935810E-3
5.950000E-9	2.021466E-3
6.000000E-9	1.875851E-3
6.050000E-9	1.507531E-3
6.100000E-9	1.087818E-3
6.150000E-9	6.595400E-4
6.200000E-9	1.627369E-4
6.250000E-9	-4.197219E-4
6.300000E-9	-9.250905E-4
6.350000E-9	-1.250582E-3
6.400000E-9	-1.498984E-3
6.450000E-9	-1.738820E-3
6.500000E-9	-1.927262E-3
6.550000E-9	-1.858738E-3
6.600000E-9	-1.558943E-3
6.650000E-9	-1.199189E-3
6.700000E-9	-8.308692E-4
6.750000E-9	-4.025907E-4
6.800000E-9	8.556635E-6
6.850000E-9	3.254827E-4
6.900000E-9	6.595400E-4
6.950000E-9	1.027859E-3
7.000000E-9	1.293392E-3
7.050000E-9	1.413310E-3
7.100000E-9	1.516097E-3
7.150000E-9	1.541794E-3
7.200000E-9	1.361917E-3
7.250000E-9	1.079253E-3
7.300000E-9	9.250726E-4
7.350000E-9	8.137202E-4
7.400000E-9	5.653187E-4
7.450000E-9	3.597450E-4
7.500000E-9	4.197040E-4
7.550000E-9	5.139253E-4
7.600000E-9	3.768762E-4
7.650000E-9	2.740893E-4
7.700000E-9	4.539663E-4
7.750000E-9	6.595400E-4
7.800000E-9	7.194990E-4
7.850000E-9	7.451957E-4
7.900000E-9	7.537612E-4
7.950000E-9	7.623268E-4
8.000000E-9	8.565481E-4
8.050000E-9	8.051547E-4
8.100000E-9	5.481876E-4
8.150000E-9	4.197040E-4
8.200000E-9	4.710974E-4
8.250000E-9	2.826549E-4
8.300000E-9	-8.566464E-5
8.350000E-9	-1.970170E-4
8.400000E-9	-2.312793E-4
8.450000E-9	-3.340662E-4
8.500000E-9	-2.484105E-4
8.550000E-9	5.995006E-5
8.600000E-9	2.398270E-4
8.650000E-9	2.912205E-4
8.700000E-9	4.967941E-4
8.750000E-9	8.222858E-4
8.800000E-9	9.850316E-4
8.850000E-9	1.036425E-3
8.900000E-9	1.130646E-3
8.950000E-9	1.233433E-3
9.000000E-9	1.190605E-3
9.050000E-9	1.044991E-3
9.100000E-9	8.308514E-4
9.150000E-9	5.224908E-4
9.200000E-9	1.969992E-4
9.250000E-9	-8.574505E-6
9.300000E-9	-1.884515E-4
9.350000E-9	-4.711153E-4
9.400000E-9	-7.966070E-4
9.450000E-9	-9.850495E-4
9.500000E-9	-1.010746E-3
9.550000E-9	-9.336561E-4
9.600000E-9	-8.908282E-4
9.650000E-9	-9.165249E-4
9.700000E-9	-8.137381E-4
9.750000E-9	-5.739021E-4
9.800000E-9	-4.025907E-4
9.850000E-9	-2.998039E-4
9.900000E-9	-1.027958E-4
9.950000E-9	6.851563E-5
1.000000E-8	1.113435E-4
1.005000E-8	1.541713E-4
1.010000E-8	1.713025E-4
1.015000E-8	1.456058E-4
1.020000E-8	2.398270E-4
1.025000E-8	3.768762E-4
1.030000E-8	3.854417E-4
1.035000E-8	3.768762E-4
1.040000E-8	4.368351E-4
1.045000E-8	3.940073E-4
1.050000E-8	3.340483E-4
1.055000E-8	4.282696E-4
1.060000E-8	5.824498E-4
1.065000E-8	6.424088E-4
1.070000E-8	7.880235E-4
1.075000E-8	1.019294E-3
1.080000E-8	1.156343E-3
1.085000E-8	1.259130E-3
1.090000E-8	1.439007E-3
1.095000E-8	1.507531E-3
1.100000E-8	1.344786E-3
1.105000E-8	1.173474E-3
1.110000E-8	1.070687E-3
1.115000E-8	8.137202E-4
1.120000E-8	3.854417E-4
1.125000E-8	5.138449E-5
1.130000E-8	-9.423021E-5
1.135000E-8	-1.456236E-4
1.140000E-8	-8.934876E-9
1.145000E-8	5.567531E-4
1.150000E-8	1.618884E-3
1.155000E-8	3.289170E-3
1.160000E-8	5.653267E-3
1.165000E-8	8.891053E-3
1.170000E-8	1.331945E-2
1.175000E-8	1.921256E-2
1.180000E-8	2.648473E-2
1.185000E-8	3.513596E-2
1.190000E-8	4.538895E-2
1.195000E-8	5.716661E-2
1.200000E-8	6.999783E-2
1.205000E-8	8.351430E-2
1.210000E-8	9.732200E-2
1.215000E-8	1.108899E-1
1.220000E-8	1.237896E-1
1.225000E-8	1.358585E-1
1.230000E-8	1.470708E-1
1.235000E-8	1.573923E-1
1.240000E-8	1.667888E-1
1.245000E-8	1.751745E-1
1.250000E-8	1.827293E-1
1.255000E-8	1.898473E-1
1.260000E-8	1.965456E-1
1.265000E-8	2.024901E-1
1.270000E-8	2.077236E-1
1.275000E-8	2.124090E-1
1.280000E-8	2.162121E-1
1.285000E-8	2.187903E-1
1.290000E-8	2.201951E-1
1.295000E-8	2.202551E-1
1.300000E-8	2.185933E-1
1.305000E-8	2.154669E-1
1.310000E-8	2.113040E-1
1.315000E-8	2.060448E-1
1.320000E-8	1.998090E-1
1.325000E-8	1.932136E-1
1.330000E-8	1.865667E-1
1.335000E-8	1.798684E-1
1.340000E-8	1.735127E-1
1.345000E-8	1.678166E-1
1.350000E-8	1.626773E-1
1.355000E-8	1.582061E-1
1.360000E-8	1.547199E-1
1.365000E-8	1.521759E-1
1.370000E-8	1.503686E-1
1.375000E-8	1.493578E-1
1.380000E-8	1.492208E-1
1.385000E-8	1.499574E-1
1.390000E-8	1.515592E-1
1.395000E-8	1.539490E-1
1.400000E-8	1.569812E-1
1.405000E-8	1.606301E-1
1.410000E-8	1.648273E-1
1.415000E-8	1.692728E-1
1.420000E-8	1.736241E-1
1.425000E-8	1.777870E-1
1.430000E-8	1.817357E-1
1.435000E-8	1.852561E-1
1.440000E-8	1.880400E-1
1.445000E-8	1.898816E-1
1.450000E-8	1.907467E-1
1.455000E-8	1.906525E-1
1.460000E-8	1.896503E-1
1.465000E-8	1.877830E-1
1.470000E-8	1.849906E-1
1.475000E-8	1.812732E-1
1.480000E-8	1.768790E-1
1.485000E-8	1.719795E-1
1.490000E-8	1.666689E-1
1.495000E-8	1.611269E-1
1.500000E-8	1.556364E-1
1.505000E-8	1.504371E-1
1.510000E-8	1.456489E-1
1.515000E-8	1.414347E-1
1.520000E-8	1.379828E-1
1.525000E-8	1.354816E-1
1.530000E-8	1.339141E-1
1.535000E-8	1.331689E-1
1.540000E-8	1.334002E-1
1.545000E-8	1.346165E-1
1.550000E-8	1.365780E-1
1.555000E-8	1.390792E-1
1.560000E-8	1.421199E-1
1.565000E-8	1.455633E-1
1.570000E-8	1.492551E-1
1.575000E-8	1.531524E-1
1.580000E-8	1.570669E-1
1.585000E-8	1.608528E-1
1.590000E-8	1.646217E-1
1.595000E-8	1.683049E-1
1.600000E-8	1.714998E-1
1.605000E-8	1.741466E-1
1.610000E-8	1.763822E-1
1.615000E-8	1.779411E-1
1.620000E-8	1.785065E-1
1.625000E-8	1.781382E-1
1.630000E-8	1.768619E-1
1.635000E-8	1.744464E-1
1.640000E-8	1.708403E-1
1.645000E-8	1.662663E-1
1.650000E-8	1.608528E-1
1.655000E-8	1.548055E-1
1.660000E-8	1.484756E-1
1.665000E-8	1.421199E-1
1.670000E-8	1.360641E-1
1.675000E-8	1.307192E-1
1.680000E-8	1.264021E-1
1.685000E-8	1.232671E-1
1.690000E-8	1.215197E-1
1.695000E-8	1.211857E-1
1.700000E-8	1.219994E-1
1.705000E-8	1.238496E-1
1.710000E-8	1.267619E-1
1.715000E-8	1.304279E-1
1.720000E-8	1.343938E-1
1.725000E-8	1.384710E-1
1.730000E-8	1.426767E-1
1.735000E-8	1.468653E-1
1.740000E-8	1.507369E-1
1.745000E-8	1.542145E-1
1.750000E-8	1.573923E-1
1.755000E-8	1.602704E-1
1.760000E-8	1.625916E-1
1.765000E-8	1.643476E-1
1.770000E-8	1.658037E-1
1.775000E-8	1.668744E-1
1.780000E-8	1.670971E-1
1.785000E-8	1.664376E-1
1.790000E-8	1.651527E-1
1.795000E-8	1.631141E-1
1.800000E-8	1.600391E-1
1.805000E-8	1.561075E-1
1.810000E-8	1.516106E-1
1.815000E-8	1.465483E-1
1.820000E-8	1.410150E-1
1.825000E-8	1.353874E-1
1.830000E-8	1.300767E-1
1.835000E-8	1.252886E-1
1.840000E-8	1.211172E-1
1.845000E-8	1.176909E-1
1.850000E-8	1.153268E-1
1.855000E-8	1.141705E-1
1.860000E-8	1.140506E-1
1.865000E-8	1.148814E-1
1.870000E-8	1.167573E-1
1.875000E-8	1.195411E-1
1.880000E-8	1.228817E-1
1.885000E-8	1.267704E-1
1.890000E-8	1.311646E-1
1.895000E-8	1.356615E-1
1.900000E-8	1.399700E-1
1.905000E-8	1.442870E-1
1.910000E-8	1.486041E-1
1.915000E-8	1.525614E-1
1.920000E-8	1.559705E-1
1.925000E-8	1.587714E-1
1.930000E-8	1.608871E-1
1.935000E-8	1.623604E-1
1.940000E-8	1.631570E-1
1.945000E-8	1.630371E-1
1.950000E-8	1.619321E-1
1.955000E-8	1.600391E-1
1.960000E-8	1.573495E-1
1.965000E-8	1.538548E-1
1.970000E-8	1.497690E-1
1.975000E-8	1.451521E-1
1.980000E-8	1.399957E-1
1.985000E-8	1.346079E-1
1.990000E-8	1.293829E-1
1.995000E-8	1.244235E-1
2.000000E-8	1.198837E-1
2.005000E-8	1.160549E-1
2.010000E-8	1.132026E-1
2.015000E-8	1.114723E-1
2.020000E-8	1.109413E-1
2.025000E-8	1.116094E-1
2.030000E-8	1.134852E-1
2.035000E-8	1.164832E-1
2.040000E-8	1.203548E-1
2.045000E-8	1.248689E-1
2.050000E-8	1.299054E-1
2.055000E-8	1.350962E-1
2.060000E-8	1.399785E-1
2.065000E-8	1.445440E-1
2.070000E-8	1.487925E-1
2.075000E-8	1.523387E-1
2.080000E-8	1.549683E-1
2.085000E-8	1.568270E-1
2.090000E-8	1.579320E-1
2.095000E-8	1.582232E-1
2.100000E-8	1.577864E-1
2.105000E-8	1.567842E-1
2.110000E-8	1.552424E-1
2.115000E-8	1.532209E-1
2.120000E-8	1.507283E-1
2.125000E-8	1.477818E-1
2.130000E-8	1.445012E-1
2.135000E-8	1.409721E-1
2.140000E-8	1.371433E-1
2.145000E-8	1.329633E-1
2.150000E-8	1.286377E-1
2.155000E-8	1.243378E-1
2.160000E-8	1.200807E-1
2.165000E-8	1.160206E-1
2.170000E-8	1.125173E-1
2.175000E-8	1.097164E-1
2.180000E-8	1.077206E-1
2.185000E-8	1.067613E-1
2.190000E-8	1.069497E-1
2.195000E-8	1.082345E-1
2.200000E-8	1.105815E-1
2.205000E-8	1.139306E-1
2.210000E-8	1.179822E-1
2.215000E-8	1.226161E-1
2.220000E-8	1.277812E-1
2.225000E-8	1.330147E-1
2.230000E-8	1.378200E-1
2.235000E-8	1.421799E-1
2.240000E-8	1.460601E-1
2.245000E-8	1.490752E-1
2.250000E-8	1.511480E-1
2.255000E-8	1.525271E-1
2.260000E-8	1.531353E-1
2.265000E-8	1.527327E-1
2.270000E-8	1.514650E-1
2.275000E-8	1.495035E-1
2.280000E-8	1.468995E-1
2.285000E-8	1.437046E-1
2.290000E-8	1.400642E-1
2.295000E-8	1.360212E-1
2.300000E-8	1.316357E-1
2.305000E-8	1.270445E-1
2.310000E-8	1.224106E-1
2.315000E-8	1.178451E-1
2.320000E-8	1.134767E-1
2.325000E-8	1.094937E-1
2.330000E-8	1.061360E-1
2.335000E-8	1.036091E-1
2.340000E-8	1.019560E-1
2.345000E-8	1.013478E-1
2.350000E-8	1.019645E-1
2.355000E-8	1.036777E-1
2.360000E-8	1.061874E-1
2.365000E-8	1.095365E-1
2.370000E-8	1.137765E-1
2.375000E-8	1.185218E-1
2.380000E-8	1.232928E-1
2.385000E-8	1.280467E-1
2.390000E-8	1.326892E-1
2.395000E-8	1.368778E-1
2.400000E-8	1.403897E-1
2.405000E-8	1.432078E-1
2.410000E-8	1.452635E-1
2.415000E-8	1.464969E-1
2.420000E-8	1.468310E-1
2.425000E-8	1.462742E-1
2.430000E-8	1.449894E-1
2.435000E-8	1.430793E-1
2.440000E-8	1.403811E-1
2.445000E-8	1.369806E-1
2.450000E-8	1.332803E-1
2.455000E-8	1.293744E-1
2.460000E-8	1.251001E-1
2.465000E-8	1.207745E-1
2.470000E-8	1.167830E-1
2.475000E-8	1.130313E-1
2.480000E-8	1.094680E-1
2.485000E-8	1.064186E-1
2.490000E-8	1.040031E-1
2.495000E-8	1.020845E-1
2.500000E-8	1.007225E-1
2.505000E-8	1.000116E-1
2.510000E-8	9.997733E-2
2.515000E-8	1.007054E-1
2.520000E-8	1.022386E-1
2.525000E-8	1.044143E-1
2.530000E-8	1.072752E-1
2.535000E-8	1.107871E-1
2.540000E-8	1.146844E-1
2.545000E-8	1.188730E-1
2.550000E-8	1.234727E-1
2.555000E-8	1.281495E-1
2.560000E-8	1.324151E-1
2.565000E-8	1.362440E-1
2.570000E-8	1.396616E-1
2.575000E-8	1.423084E-1
2.580000E-8	1.438844E-1
2.585000E-8	1.445012E-1
2.590000E-8	1.441842E-1
2.595000E-8	1.426510E-1
2.600000E-8	1.399271E-1
2.605000E-8	1.363039E-1
2.610000E-8	1.320211E-1
2.615000E-8	1.271644E-1
2.620000E-8	1.219566E-1
2.625000E-8	1.167145E-1
2.630000E-8	1.116693E-1
2.635000E-8	1.069925E-1
2.640000E-8	1.029324E-1
2.645000E-8	9.969466E-2
2.650000E-8	9.728774E-2
2.655000E-8	9.566884E-2
2.660000E-8	9.479516E-2
2.665000E-8	9.464954E-2
2.670000E-8	9.522343E-2
2.675000E-8	9.646544E-2
2.680000E-8	9.830704E-2
2.685000E-8	1.006626E-1
2.690000E-8	1.035320E-1
2.695000E-8	1.070011E-1
2.700000E-8	1.109070E-1
2.705000E-8	1.149671E-1
2.710000E-8	1.192499E-1
2.715000E-8	1.237982E-1
2.720000E-8	1.281409E-1
2.725000E-8	1.318755E-1
2.730000E-8	1.350790E-1
2.735000E-8	1.377601E-1
2.740000E-8	1.394817E-1
2.745000E-8	1.400128E-1
2.750000E-8	1.395588E-1
2.755000E-8	1.381798E-1
2.760000E-8	1.356872E-1
2.765000E-8	1.323038E-1
2.770000E-8	1.284065E-1
2.775000E-8	1.240808E-1
2.780000E-8	1.193698E-1
2.785000E-8	1.146330E-1
2.790000E-8	1.102474E-1
2.795000E-8	1.062388E-1
2.800000E-8	1.025641E-1
2.805000E-8	9.937774E-2
2.810000E-8	9.690229E-2
2.815000E-8	9.506069E-2
2.820000E-8	9.375016E-2
2.825000E-8	9.306491E-2
2.830000E-8	9.307348E-2
2.835000E-8	9.362167E-2
2.840000E-8	9.466667E-2
2.845000E-8	9.637122E-2
2.850000E-8	9.868392E-2
2.855000E-8	1.014592E-1
2.860000E-8	1.047398E-1
2.865000E-8	1.084487E-1
2.870000E-8	1.123803E-1
2.875000E-8	1.164318E-1
2.880000E-8	1.205947E-1
2.885000E-8	1.246719E-1
2.890000E-8	1.282951E-1
2.895000E-8	1.312931E-1
2.900000E-8	1.335801E-1
2.905000E-8	1.350019E-1
2.910000E-8	1.353703E-1
2.915000E-8	1.347021E-1
2.920000E-8	1.330319E-1
2.925000E-8	1.303851E-1
2.930000E-8	1.268218E-1
2.935000E-8	1.225476E-1
2.940000E-8	1.178023E-1
2.945000E-8	1.128257E-1
2.950000E-8	1.078148E-1
2.955000E-8	1.029838E-1
2.960000E-8	9.846979E-2
2.965000E-8	9.450393E-2
2.970000E-8	9.133467E-2
2.975000E-8	8.907336E-2
2.980000E-8	8.762577E-2
2.985000E-8	8.693196E-2
2.990000E-8	8.713754E-2
2.995000E-8	8.826819E-2
3.000000E-8	9.013549E-2
3.005000E-8	9.253385E-2
3.010000E-8	9.545471E-2
3.015000E-8	9.877815E-2
3.020000E-8	1.022986E-1
3.025000E-8	1.058961E-1
3.030000E-8	1.095879E-1
3.035000E-8	1.132111E-1
3.040000E-8	1.164746E-1
3.045000E-8	1.193013E-1
3.050000E-8	1.218195E-1
3.055000E-8	1.240551E-1
3.060000E-8	1.258453E-1
3.065000E-8	1.270360E-1
3.070000E-8	1.276184E-1
3.075000E-8	1.275585E-1
3.080000E-8	1.267276E-1
3.085000E-8	1.251430E-1
3.090000E-8	1.229331E-1
3.095000E-8	1.201150E-1
3.100000E-8	1.166288E-1
3.105000E-8	1.126458E-1
3.110000E-8	1.084401E-1
3.115000E-8	1.041145E-1
3.120000E-8	9.974606E-2
3.125000E-8	9.562602E-2
3.130000E-8	9.201135E-2
3.135000E-8	8.903053E-2
3.140000E-8	8.673495E-2
3.145000E-8	8.523598E-2
3.150000E-8	8.467922E-2
3.155000E-8	8.508180E-2
3.160000E-8	8.628098E-2
3.165000E-8	8.817397E-2
3.170000E-8	9.085499E-2
3.175000E-8	9.429835E-2
3.180000E-8	9.812716E-2
3.185000E-8	1.021016E-1
3.190000E-8	1.062302E-1
3.195000E-8	1.103674E-1
3.200000E-8	1.141705E-1
3.205000E-8	1.175367E-1
3.210000E-8	1.205090E-1
3.215000E-8	1.229673E-1
3.220000E-8	1.246804E-1
3.225000E-8	1.256655E-1
3.230000E-8	1.259995E-1
3.235000E-8	1.257169E-1
3.240000E-8	1.247747E-1
3.245000E-8	1.231643E-1
3.250000E-8	1.208944E-1
3.255000E-8	1.179479E-1
3.260000E-8	1.144360E-1
3.265000E-8	1.106158E-1
3.270000E-8	1.065386E-1
3.275000E-8	1.022129E-1
3.280000E-8	9.787020E-2
3.285000E-8	9.376729E-2
3.290000E-8	9.004126E-2
3.295000E-8	8.685487E-2
3.300000E-8	8.437942E-2
3.305000E-8	8.270057E-2
3.310000E-8	8.198963E-2
3.315000E-8	8.229799E-2
3.320000E-8	8.335155E-2
3.325000E-8	8.505610E-2
3.330000E-8	8.762577E-2
3.335000E-8	9.086356E-2
3.340000E-8	9.425553E-2
3.345000E-8	9.769888E-2
3.350000E-8	1.013221E-1
3.355000E-8	1.049111E-1
3.360000E-8	1.081660E-1
3.365000E-8	1.110697E-1
3.370000E-8	1.136051E-1
3.375000E-8	1.158236E-1
3.380000E-8	1.176909E-1
3.385000E-8	1.189758E-1
3.390000E-8	1.196182E-1
3.395000E-8	1.198494E-1
3.400000E-8	1.195668E-1
3.405000E-8	1.184875E-1
3.410000E-8	1.167487E-1
3.415000E-8	1.145902E-1
3.420000E-8	1.118578E-1
3.425000E-8	1.084915E-1
3.430000E-8	1.048340E-1
3.435000E-8	1.010480E-1
3.440000E-8	9.702220E-2
3.445000E-8	9.297926E-2
3.450000E-8	8.929606E-2
3.455000E-8	8.603258E-2
3.460000E-8	8.319737E-2
3.465000E-8	8.102172E-2
3.470000E-8	7.962553E-2
3.475000E-8	7.896598E-2
3.480000E-8	7.908590E-2
3.485000E-8	8.009664E-2
3.490000E-8	8.191254E-2
3.495000E-8	8.440512E-2
3.500000E-8	8.750586E-2
3.505000E-8	9.112053E-2
3.510000E-8	9.512065E-2
3.515000E-8	9.926638E-2
3.520000E-8	1.032322E-1
3.525000E-8	1.068897E-1
3.530000E-8	1.102474E-1
3.535000E-8	1.131854E-1
3.540000E-8	1.154467E-1
3.545000E-8	1.169200E-1
3.550000E-8	1.175881E-1
3.555000E-8	1.175110E-1
3.560000E-8	1.166802E-1
3.565000E-8	1.151213E-1
3.570000E-8	1.130398E-1
3.575000E-8	1.106072E-1
3.580000E-8	1.077035E-1
3.585000E-8	1.043029E-1
3.590000E-8	1.007311E-1
3.595000E-8	9.729630E-2
3.600000E-8	9.387864E-2
3.605000E-8	9.041815E-2
3.610000E-8	8.717180E-2
3.615000E-8	8.433659E-2
3.620000E-8	8.183545E-2
3.625000E-8	7.977971E-2
3.630000E-8	7.834070E-2
3.635000E-8	7.752697E-2
3.640000E-8	7.731283E-2
3.645000E-8	7.780963E-2
3.650000E-8	7.907733E-2
3.655000E-8	8.104742E-2
3.660000E-8	8.364278E-2
3.665000E-8	8.679491E-2
3.670000E-8	9.041815E-2
3.675000E-8	9.436688E-2
3.680000E-8	9.840983E-2
3.685000E-8	1.022900E-1
3.690000E-8	1.059133E-1
3.695000E-8	1.091168E-1
3.700000E-8	1.116522E-1
3.705000E-8	1.134253E-1
3.710000E-8	1.144103E-1
3.715000E-8	1.146330E-1
3.720000E-8	1.140506E-1
3.725000E-8	1.126801E-1
3.730000E-8	1.106158E-1
3.735000E-8	1.080632E-1
3.740000E-8	1.052366E-1
3.745000E-8	1.021358E-1
3.750000E-8	9.882097E-2
3.755000E-8	9.547184E-2
3.760000E-8	9.213126E-2
3.765000E-8	8.881639E-2
3.770000E-8	8.561286E-2
3.775000E-8	8.264061E-2
3.780000E-8	7.997672E-2
3.785000E-8	7.773254E-2
3.790000E-8	7.602799E-2
3.795000E-8	7.492303E-2
3.800000E-8	7.439197E-2
3.805000E-8	7.446906E-2
3.810000E-8	7.530848E-2
3.815000E-8	7.702160E-2
3.820000E-8	7.947135E-2
3.825000E-8	8.247787E-2
3.830000E-8	8.592979E-2
3.835000E-8	8.977573E-2
3.840000E-8	9.385294E-2
3.845000E-8	9.787876E-2
3.850000E-8	1.016990E-1
3.855000E-8	1.051424E-1
3.860000E-8	1.080547E-1
3.865000E-8	1.102474E-1
3.870000E-8	1.116779E-1
3.875000E-8	1.123546E-1
3.880000E-8	1.122518E-1
3.885000E-8	1.113610E-1
3.890000E-8	1.098363E-1
3.895000E-8	1.077634E-1
3.900000E-8	1.050481E-1
3.905000E-8	1.018874E-1
3.910000E-8	9.861540E-2
3.915000E-8	9.528339E-2
3.920000E-8	9.180577E-2
3.925000E-8	8.834528E-2
3.930000E-8	8.509893E-2
3.935000E-8	8.211811E-2
3.940000E-8	7.942852E-2
3.945000E-8	7.715865E-2
3.950000E-8	7.542840E-2
3.955000E-8	7.432344E-2
3.960000E-8	7.386947E-2
3.965000E-8	7.404078E-2
3.970000E-8	7.494873E-2
3.975000E-8	7.656762E-2
3.980000E-8	7.868332E-2
3.985000E-8	8.127869E-2
3.990000E-8	8.446508E-2
3.995000E-8	8.793413E-2
4.000000E-8	9.132610E-2
4.005000E-8	9.464954E-2
4.010000E-8	9.794729E-2
4.015000E-8	1.009024E-1
4.020000E-8	1.033350E-1
4.025000E-8	1.052195E-1
4.030000E-8	1.065728E-1
4.035000E-8	1.073437E-1
4.040000E-8	1.074808E-1
4.045000E-8	1.068298E-1
4.050000E-8	1.055021E-1
4.055000E-8	1.037290E-1
4.060000E-8	1.014763E-1
4.065000E-8	9.869249E-2
4.070000E-8	9.554036E-2
4.075000E-8	9.222549E-2
4.080000E-8	8.879926E-2
4.085000E-8	8.542442E-2
4.090000E-8	8.219520E-2
4.095000E-8	7.918869E-2
4.100000E-8	7.659332E-2
4.105000E-8	7.452902E-2
4.110000E-8	7.300435E-2
4.115000E-8	7.210496E-2
4.120000E-8	7.183086E-2
4.125000E-8	7.198504E-2
4.130000E-8	7.267029E-2
4.135000E-8	7.407504E-2
4.140000E-8	7.601086E-2
4.145000E-8	7.814369E-2
4.150000E-8	8.061057E-2
4.155000E-8	8.357426E-2
4.160000E-8	8.672639E-2
4.165000E-8	8.986139E-2
4.170000E-8	9.308204E-2
4.175000E-8	9.629413E-2
4.180000E-8	9.915503E-2
4.185000E-8	1.015620E-1
4.190000E-8	1.035320E-1
4.195000E-8	1.049539E-1
4.200000E-8	1.056477E-1
4.205000E-8	1.055107E-1
4.210000E-8	1.045685E-1
4.215000E-8	1.029410E-1
4.220000E-8	1.006797E-1
4.225000E-8	9.775884E-2
4.230000E-8	9.437544E-2
4.235000E-8	9.082930E-2
4.240000E-8	8.725745E-2
4.245000E-8	8.377127E-2
4.250000E-8	8.057631E-2
4.255000E-8	7.774967E-2
4.260000E-8	7.528279E-2
4.265000E-8	7.337267E-2
4.270000E-8	7.212209E-2
4.275000E-8	7.136832E-2
4.280000E-8	7.108566E-2
4.285000E-8	7.132549E-2
4.290000E-8	7.200217E-2
4.295000E-8	7.303004E-2
