Study Name	Beam_042_10_RT_lecroy
4.550000E-9	5.996784E-5
4.600000E-9	7.709898E-5
4.650000E-9	6.853341E-5
4.700000E-9	6.853341E-5
4.750000E-9	1.027957E-4
4.800000E-9	8.566455E-5
4.850000E-9	4.283670E-5
4.900000E-9	1.713999E-5
4.950000E-9	-8.556723E-6
5.000000E-9	8.847564E-9
5.050000E-9	5.140227E-5
5.100000E-9	5.140227E-5
5.150000E-9	-1.712229E-5
5.200000E-9	4.283670E-5
5.250000E-9	2.398448E-4
5.300000E-9	3.940251E-4
5.350000E-9	4.711152E-4
5.400000E-9	5.739020E-4
5.450000E-9	7.023856E-4
5.500000E-9	8.651314E-4
5.550000E-9	1.079271E-3
5.600000E-9	1.242017E-3
5.650000E-9	1.336238E-3
5.700000E-9	1.456156E-3
5.750000E-9	1.567508E-3
5.800000E-9	1.550377E-3
5.850000E-9	1.498984E-3
5.900000E-9	1.481852E-3
5.950000E-9	1.344803E-3
6.000000E-9	1.070705E-3
6.050000E-9	8.394347E-4
6.100000E-9	6.081643E-4
6.150000E-9	2.826727E-4
6.200000E-9	-3.425343E-5
6.250000E-9	-2.483927E-4
6.300000E-9	-4.539664E-4
6.350000E-9	-7.023679E-4
6.400000E-9	-8.479826E-4
6.450000E-9	-8.222859E-4
6.500000E-9	-6.681056E-4
6.550000E-9	-5.053598E-4
6.600000E-9	-3.597451E-4
6.650000E-9	-1.370403E-4
6.700000E-9	1.627547E-4
6.750000E-9	4.282874E-4
6.800000E-9	6.338610E-4
6.850000E-9	7.966069E-4
6.900000E-9	8.651314E-4
6.950000E-9	7.880413E-4
7.000000E-9	6.252955E-4
7.050000E-9	4.111562E-4
7.100000E-9	1.541891E-4
7.150000E-9	-5.138457E-5
7.200000E-9	-2.226960E-4
7.250000E-9	-4.197041E-4
7.300000E-9	-5.738844E-4
7.350000E-9	-5.396221E-4
7.400000E-9	-3.940074E-4
7.450000E-9	-3.254828E-4
7.500000E-9	-2.826550E-4
7.550000E-9	-1.027780E-4
7.600000E-9	1.798858E-4
7.650000E-9	3.340661E-4
7.700000E-9	3.426317E-4
7.750000E-9	3.597628E-4
7.800000E-9	4.282874E-4
7.850000E-9	4.711152E-4
7.900000E-9	5.310742E-4
7.950000E-9	5.995988E-4
8.000000E-9	5.567709E-4
8.050000E-9	5.225086E-4
8.100000E-9	6.424266E-4
8.150000E-9	7.452135E-4
8.200000E-9	6.852545E-4
8.250000E-9	6.681233E-4
8.300000E-9	7.623446E-4
8.350000E-9	7.452135E-4
8.400000E-9	6.681233E-4
8.450000E-9	7.109512E-4
8.500000E-9	7.366479E-4
8.550000E-9	6.338610E-4
8.600000E-9	6.081643E-4
8.650000E-9	7.366479E-4
8.700000E-9	8.308692E-4
8.750000E-9	8.822626E-4
8.800000E-9	9.507871E-4
8.850000E-9	9.764838E-4
8.900000E-9	9.936150E-4
8.950000E-9	1.053574E-3
9.000000E-9	1.002181E-3
9.050000E-9	8.051724E-4
9.100000E-9	7.195167E-4
9.150000E-9	7.109512E-4
9.200000E-9	5.139431E-4
9.250000E-9	2.398448E-4
9.300000E-9	9.423012E-5
9.350000E-9	-4.281900E-5
9.400000E-9	-2.483927E-4
9.450000E-9	-3.940074E-4
9.500000E-9	-4.967942E-4
9.550000E-9	-5.910155E-4
9.600000E-9	-5.653188E-4
9.650000E-9	-4.625319E-4
9.700000E-9	-3.854418E-4
9.750000E-9	-2.141304E-4
9.800000E-9	5.996784E-5
9.850000E-9	1.884514E-4
9.900000E-9	2.655415E-4
9.950000E-9	5.053775E-4
1.000000E-8	7.109512E-4
1.005000E-8	6.766889E-4
1.010000E-8	6.681233E-4
1.015000E-8	7.623446E-4
1.020000E-8	6.595578E-4
1.025000E-8	4.539841E-4
1.030000E-8	4.368529E-4
1.035000E-8	4.025906E-4
1.040000E-8	2.227137E-4
1.045000E-8	1.798858E-4
1.050000E-8	3.169349E-4
1.055000E-8	3.340661E-4
1.060000E-8	2.655415E-4
1.065000E-8	3.169349E-4
1.070000E-8	4.025906E-4
1.075000E-8	4.454185E-4
1.080000E-8	4.882463E-4
1.085000E-8	4.796808E-4
1.090000E-8	3.683284E-4
1.095000E-8	2.912382E-4
1.100000E-8	2.484104E-4
1.105000E-8	1.456235E-4
1.110000E-8	1.713999E-5
1.115000E-8	-5.138457E-5
1.120000E-8	-1.113436E-4
1.125000E-8	-1.456058E-4
1.130000E-8	-1.370403E-4
1.135000E-8	-1.370403E-4
1.140000E-8	-2.483927E-4
1.145000E-8	-5.481876E-4
1.150000E-8	-1.122081E-3
1.155000E-8	-2.089990E-3
1.160000E-8	-3.648924E-3
1.165000E-8	-6.004456E-3
1.170000E-8	-9.302200E-3
1.175000E-8	-1.366208E-2
1.180000E-8	-1.925539E-2
1.185000E-8	-2.616781E-2
1.190000E-8	-3.431367E-2
1.195000E-8	-4.350452E-2
1.200000E-8	-5.356907E-2
1.205000E-8	-6.422464E-2
1.210000E-8	-7.497443E-2
1.215000E-8	-8.521028E-2
1.220000E-8	-9.458958E-2
1.225000E-8	-1.029838E-1
1.230000E-8	-1.102903E-1
1.235000E-8	-1.163975E-1
1.240000E-8	-1.213827E-1
1.245000E-8	-1.254428E-1
1.250000E-8	-1.288433E-1
1.255000E-8	-1.318327E-1
1.260000E-8	-1.345137E-1
1.265000E-8	-1.368864E-1
1.270000E-8	-1.390106E-1
1.275000E-8	-1.409036E-1
1.280000E-8	-1.423341E-1
1.285000E-8	-1.430878E-1
1.290000E-8	-1.430450E-1
1.295000E-8	-1.419401E-1
1.300000E-8	-1.395074E-1
1.305000E-8	-1.359013E-1
1.310000E-8	-1.313444E-1
1.315000E-8	-1.258710E-1
1.320000E-8	-1.197124E-1
1.325000E-8	-1.134081E-1
1.330000E-8	-1.073523E-1
1.335000E-8	-1.017504E-1
1.340000E-8	-9.697081E-2
1.345000E-8	-9.326192E-2
1.350000E-8	-9.052094E-2
1.355000E-8	-8.874786E-2
1.360000E-8	-8.816540E-2
1.365000E-8	-8.866221E-2
1.370000E-8	-8.980143E-2
1.375000E-8	-9.136893E-2
1.380000E-8	-9.339897E-2
1.385000E-8	-9.584872E-2
1.390000E-8	-9.858114E-2
1.395000E-8	-1.015534E-1
1.400000E-8	-1.047055E-1
1.405000E-8	-1.080033E-1
1.410000E-8	-1.114466E-1
1.415000E-8	-1.148985E-1
1.420000E-8	-1.182134E-1
1.425000E-8	-1.213399E-1
1.430000E-8	-1.241836E-1
1.435000E-8	-1.265049E-1
1.440000E-8	-1.281923E-1
1.445000E-8	-1.291260E-1
1.450000E-8	-1.291088E-1
1.455000E-8	-1.280981E-1
1.460000E-8	-1.262822E-1
1.465000E-8	-1.236097E-1
1.470000E-8	-1.200036E-1
1.475000E-8	-1.157294E-1
1.480000E-8	-1.110783E-1
1.485000E-8	-1.061017E-1
1.490000E-8	-1.009709E-1
1.495000E-8	-9.603716E-2
1.500000E-8	-9.147171E-2
1.505000E-8	-8.740307E-2
1.510000E-8	-8.406250E-2
1.515000E-8	-8.154422E-2
1.520000E-8	-7.985680E-2
1.525000E-8	-7.916299E-2
1.530000E-8	-7.949705E-2
1.535000E-8	-8.056774E-2
1.540000E-8	-8.224660E-2
1.545000E-8	-8.467065E-2
1.550000E-8	-8.767717E-2
1.555000E-8	-9.092352E-2
1.560000E-8	-9.430692E-2
1.565000E-8	-9.787876E-2
1.570000E-8	-1.014506E-1
1.575000E-8	-1.048340E-1
1.580000E-8	-1.080547E-1
1.585000E-8	-1.110440E-1
1.590000E-8	-1.136137E-1
1.595000E-8	-1.157465E-1
1.600000E-8	-1.175282E-1
1.605000E-8	-1.188558E-1
1.610000E-8	-1.196010E-1
1.615000E-8	-1.197552E-1
1.620000E-8	-1.192327E-1
1.625000E-8	-1.179393E-1
1.630000E-8	-1.158665E-1
1.635000E-8	-1.129799E-1
1.640000E-8	-1.092110E-1
1.645000E-8	-1.047141E-1
1.650000E-8	-9.967753E-2
1.655000E-8	-9.416130E-2
1.660000E-8	-8.843950E-2
1.665000E-8	-8.294041E-2
1.670000E-8	-7.792955E-2
1.675000E-8	-7.363820E-2
1.680000E-8	-7.049463E-2
1.685000E-8	-6.875582E-2
1.690000E-8	-6.837894E-2
1.695000E-8	-6.937254E-2
1.700000E-8	-7.172808E-2
1.705000E-8	-7.518000E-2
1.710000E-8	-7.938570E-2
1.715000E-8	-8.411389E-2
1.720000E-8	-8.904766E-2
1.725000E-8	-9.375872E-2
1.730000E-8	-9.807577E-2
1.735000E-8	-1.019560E-1
1.740000E-8	-1.052109E-1
1.745000E-8	-1.076949E-1
1.750000E-8	-1.095365E-1
1.755000E-8	-1.108727E-1
1.760000E-8	-1.116865E-1
1.765000E-8	-1.120376E-1
1.770000E-8	-1.120719E-1
1.775000E-8	-1.118149E-1
1.780000E-8	-1.112239E-1
1.785000E-8	-1.102132E-1
1.790000E-8	-1.086628E-1
1.795000E-8	-1.064786E-1
1.800000E-8	-1.037119E-1
1.805000E-8	-1.003885E-1
1.810000E-8	-9.644831E-2
1.815000E-8	-9.196852E-2
1.820000E-8	-8.718036E-2
1.825000E-8	-8.240078E-2
1.830000E-8	-7.790385E-2
1.835000E-8	-7.381807E-2
1.840000E-8	-7.036615E-2
1.845000E-8	-6.788213E-2
1.850000E-8	-6.658017E-2
1.855000E-8	-6.640029E-2
1.860000E-8	-6.728254E-2
1.865000E-8	-6.924406E-2
1.870000E-8	-7.218205E-2
1.875000E-8	-7.583955E-2
1.880000E-8	-7.995102E-2
1.885000E-8	-8.430233E-2
1.890000E-8	-8.867077E-2
1.895000E-8	-9.285934E-2
1.900000E-8	-9.674811E-2
1.905000E-8	-1.002172E-1
1.910000E-8	-1.031723E-1
1.915000E-8	-1.055963E-1
1.920000E-8	-1.074893E-1
1.925000E-8	-1.088341E-1
1.930000E-8	-1.096222E-1
1.935000E-8	-1.098534E-1
1.940000E-8	-1.095022E-1
1.945000E-8	-1.085086E-1
1.950000E-8	-1.068812E-1
1.955000E-8	-1.046970E-1
1.960000E-8	-1.019131E-1
1.965000E-8	-9.847835E-2
1.970000E-8	-9.455532E-2
1.975000E-8	-9.033249E-2
1.980000E-8	-8.590409E-2
1.985000E-8	-8.144143E-2
1.990000E-8	-7.711582E-2
1.995000E-8	-7.310713E-2
2.000000E-8	-6.967234E-2
2.005000E-8	-6.700845E-2
2.010000E-8	-6.517541E-2
2.015000E-8	-6.427603E-2
2.020000E-8	-6.453300E-2
2.025000E-8	-6.586923E-2
2.030000E-8	-6.805345E-2
2.035000E-8	-7.107709E-2
2.040000E-8	-7.498299E-2
2.045000E-8	-7.947992E-2
2.050000E-8	-8.419098E-2
2.055000E-8	-8.898770E-2
2.060000E-8	-9.379298E-2
2.065000E-8	-9.833274E-2
2.070000E-8	-1.022301E-1
2.075000E-8	-1.053308E-1
2.080000E-8	-1.076178E-1
2.085000E-8	-1.089883E-1
2.090000E-8	-1.093995E-1
2.095000E-8	-1.089283E-1
2.100000E-8	-1.077120E-1
2.105000E-8	-1.057848E-1
2.110000E-8	-1.032579E-1
2.115000E-8	-1.003713E-1
2.120000E-8	-9.733056E-2
2.125000E-8	-9.420413E-2
2.130000E-8	-9.103487E-2
2.135000E-8	-8.789987E-2
2.140000E-8	-8.484196E-2
2.145000E-8	-8.183545E-2
2.150000E-8	-7.887176E-2
2.155000E-8	-7.600230E-2
2.160000E-8	-7.320992E-2
2.165000E-8	-7.054603E-2
2.170000E-8	-6.816480E-2
2.175000E-8	-6.620328E-2
2.180000E-8	-6.473857E-2
2.185000E-8	-6.395910E-2
2.190000E-8	-6.412185E-2
2.195000E-8	-6.531246E-2
2.200000E-8	-6.745386E-2
2.205000E-8	-7.051176E-2
2.210000E-8	-7.443480E-2
2.215000E-8	-7.909447E-2
2.220000E-8	-8.423381E-2
2.225000E-8	-8.951876E-2
2.230000E-8	-9.458958E-2
2.235000E-8	-9.912933E-2
2.240000E-8	-1.029324E-1
2.245000E-8	-1.058447E-1
2.250000E-8	-1.076435E-1
2.255000E-8	-1.082174E-1
2.260000E-8	-1.076349E-1
2.265000E-8	-1.060589E-1
2.270000E-8	-1.035749E-1
2.275000E-8	-1.003542E-1
2.280000E-8	-9.667958E-2
2.285000E-8	-9.274798E-2
2.290000E-8	-8.865364E-2
2.295000E-8	-8.456787E-2
2.300000E-8	-8.067910E-2
2.305000E-8	-7.702160E-2
2.310000E-8	-7.361250E-2
2.315000E-8	-7.051176E-2
2.320000E-8	-6.777935E-2
2.325000E-8	-6.543238E-2
2.330000E-8	-6.346230E-2
2.335000E-8	-6.195476E-2
2.340000E-8	-6.108107E-2
2.345000E-8	-6.093546E-2
2.350000E-8	-6.146652E-2
2.355000E-8	-6.269996E-2
2.360000E-8	-6.476427E-2
2.365000E-8	-6.764230E-2
2.370000E-8	-7.123984E-2
2.375000E-8	-7.547980E-2
2.380000E-8	-8.017373E-2
2.385000E-8	-8.497045E-2
2.390000E-8	-8.961299E-2
2.395000E-8	-9.392147E-2
2.400000E-8	-9.760466E-2
2.405000E-8	-1.004656E-1
2.410000E-8	-1.023928E-1
2.415000E-8	-1.032836E-1
2.420000E-8	-1.031123E-1
2.425000E-8	-1.019217E-1
2.430000E-8	-9.979745E-2
2.435000E-8	-9.691942E-2
2.440000E-8	-9.354458E-2
2.445000E-8	-8.980143E-2
2.450000E-8	-8.580131E-2
2.455000E-8	-8.180119E-2
2.460000E-8	-7.798094E-2
2.465000E-8	-7.438340E-2
2.470000E-8	-7.111135E-2
2.475000E-8	-6.827615E-2
2.480000E-8	-6.587779E-2
2.485000E-8	-6.386488E-2
2.490000E-8	-6.228025E-2
2.495000E-8	-6.114960E-2
2.500000E-8	-6.047292E-2
2.505000E-8	-6.026734E-2
2.510000E-8	-6.053288E-2
2.515000E-8	-6.128665E-2
2.520000E-8	-6.263144E-2
2.525000E-8	-6.458439E-2
2.530000E-8	-6.705127E-2
2.535000E-8	-6.995500E-2
2.540000E-8	-7.331271E-2
2.545000E-8	-7.705586E-2
2.550000E-8	-8.102172E-2
2.555000E-8	-8.502184E-2
2.560000E-8	-8.887635E-2
2.565000E-8	-9.243106E-2
2.570000E-8	-9.551466E-2
2.575000E-8	-9.794729E-2
2.580000E-8	-9.952335E-2
2.585000E-8	-1.001829E-1
2.590000E-8	-9.984028E-2
2.595000E-8	-9.838413E-2
2.600000E-8	-9.582302E-2
2.605000E-8	-9.237110E-2
2.610000E-8	-8.819110E-2
2.615000E-8	-8.337725E-2
2.620000E-8	-7.825504E-2
2.625000E-8	-7.319279E-2
2.630000E-8	-6.836181E-2
2.635000E-8	-6.389914E-2
2.640000E-8	-6.013029E-2
2.645000E-8	-5.726939E-2
2.650000E-8	-5.527362E-2
2.655000E-8	-5.415153E-2
2.660000E-8	-5.394595E-2
2.665000E-8	-5.457980E-2
2.670000E-8	-5.589034E-2
2.675000E-8	-5.770624E-2
2.680000E-8	-5.991615E-2
2.685000E-8	-6.243443E-2
2.690000E-8	-6.513259E-2
2.695000E-8	-6.789070E-2
2.700000E-8	-7.076017E-2
2.705000E-8	-7.376668E-2
2.710000E-8	-7.680746E-2
2.715000E-8	-7.983111E-2
2.720000E-8	-8.285475E-2
2.725000E-8	-8.576705E-2
2.730000E-8	-8.836241E-2
2.735000E-8	-9.058946E-2
2.740000E-8	-9.240536E-2
2.745000E-8	-9.367307E-2
2.750000E-8	-9.420413E-2
2.755000E-8	-9.386151E-2
2.760000E-8	-9.256811E-2
2.765000E-8	-9.036676E-2
2.770000E-8	-8.733454E-2
2.775000E-8	-8.354856E-2
2.780000E-8	-7.921438E-2
2.785000E-8	-7.464894E-2
2.790000E-8	-7.001496E-2
2.795000E-8	-6.551804E-2
2.800000E-8	-6.151792E-2
2.805000E-8	-5.824587E-2
2.810000E-8	-5.567620E-2
2.815000E-8	-5.386886E-2
2.820000E-8	-5.303800E-2
2.825000E-8	-5.308083E-2
2.830000E-8	-5.373181E-2
2.835000E-8	-5.491386E-2
2.840000E-8	-5.658415E-2
2.845000E-8	-5.862275E-2
2.850000E-8	-6.096115E-2
2.855000E-8	-6.358222E-2
2.860000E-8	-6.633177E-2
2.865000E-8	-6.915840E-2
2.870000E-8	-7.219062E-2
2.875000E-8	-7.539414E-2
2.880000E-8	-7.862336E-2
2.885000E-8	-8.180975E-2
2.890000E-8	-8.486766E-2
2.895000E-8	-8.760008E-2
2.900000E-8	-8.985282E-2
2.905000E-8	-9.157450E-2
2.910000E-8	-9.255954E-2
2.915000E-8	-9.259380E-2
2.920000E-8	-9.164303E-2
2.925000E-8	-8.972434E-2
2.930000E-8	-8.685487E-2
2.935000E-8	-8.318024E-2
2.940000E-8	-7.887176E-2
2.945000E-8	-7.411787E-2
2.950000E-8	-6.911558E-2
2.955000E-8	-6.415611E-2
2.960000E-8	-5.953927E-2
2.965000E-8	-5.547062E-2
2.970000E-8	-5.212149E-2
2.975000E-8	-4.963747E-2
2.980000E-8	-4.813850E-2
2.985000E-8	-4.764169E-2
2.990000E-8	-4.807854E-2
2.995000E-8	-4.940620E-2
3.000000E-8	-5.158185E-2
3.005000E-8	-5.442562E-2
3.010000E-8	-5.768054E-2
3.015000E-8	-6.120099E-2
3.020000E-8	-6.493558E-2
3.025000E-8	-6.873869E-2
3.030000E-8	-7.235336E-2
3.035000E-8	-7.571963E-2
3.040000E-8	-7.881180E-2
3.045000E-8	-8.144143E-2
3.050000E-8	-8.350573E-2
3.055000E-8	-8.516746E-2
3.060000E-8	-8.644373E-2
3.065000E-8	-8.716323E-2
3.070000E-8	-8.731741E-2
3.075000E-8	-8.703475E-2
3.080000E-8	-8.633237E-2
3.085000E-8	-8.515032E-2
3.090000E-8	-8.347147E-2
3.095000E-8	-8.130438E-2
3.100000E-8	-7.870045E-2
3.105000E-8	-7.568537E-2
3.110000E-8	-7.221631E-2
3.115000E-8	-6.841320E-2
3.120000E-8	-6.455869E-2
3.125000E-8	-6.069562E-2
3.130000E-8	-5.684111E-2
3.135000E-8	-5.324358E-2
3.140000E-8	-5.021993E-2
3.145000E-8	-4.792436E-2
3.150000E-8	-4.647677E-2
3.155000E-8	-4.592001E-2
3.160000E-8	-4.628833E-2
3.165000E-8	-4.766739E-2
3.170000E-8	-5.006575E-2
3.175000E-8	-5.320931E-2
3.180000E-8	-5.690107E-2
3.185000E-8	-6.101255E-2
3.190000E-8	-6.527820E-2
3.195000E-8	-6.942394E-2
3.200000E-8	-7.340693E-2
3.205000E-8	-7.705586E-2
3.210000E-8	-8.008807E-2
3.215000E-8	-8.240078E-2
3.220000E-8	-8.413102E-2
3.225000E-8	-8.526168E-2
3.230000E-8	-8.569852E-2
3.235000E-8	-8.550151E-2
3.240000E-8	-8.475631E-2
3.245000E-8	-8.348004E-2
3.250000E-8	-8.166414E-2
3.255000E-8	-7.940283E-2
3.260000E-8	-7.673037E-2
3.265000E-8	-7.359537E-2
3.270000E-8	-7.006636E-2
3.275000E-8	-6.629750E-2
3.280000E-8	-6.242587E-2
3.285000E-8	-5.858849E-2
3.290000E-8	-5.494812E-2
3.295000E-8	-5.159042E-2
3.300000E-8	-4.867813E-2
3.305000E-8	-4.654530E-2
3.310000E-8	-4.534612E-2
3.315000E-8	-4.491784E-2
3.320000E-8	-4.529473E-2
3.325000E-8	-4.664809E-2
3.330000E-8	-4.893509E-2
3.335000E-8	-5.193304E-2
3.340000E-8	-5.541923E-2
3.345000E-8	-5.924804E-2
3.350000E-8	-6.325673E-2
3.355000E-8	-6.722259E-2
3.360000E-8	-7.089722E-2
3.365000E-8	-7.411787E-2
3.370000E-8	-7.682459E-2
3.375000E-8	-7.891459E-2
3.380000E-8	-8.038787E-2
3.385000E-8	-8.125299E-2
3.390000E-8	-8.148426E-2
3.395000E-8	-8.119303E-2
3.400000E-8	-8.052492E-2
3.405000E-8	-7.946279E-2
3.410000E-8	-7.795525E-2
3.415000E-8	-7.609652E-2
3.420000E-8	-7.397226E-2
3.425000E-8	-7.157390E-2
3.430000E-8	-6.886718E-2
3.435000E-8	-6.587779E-2
3.440000E-8	-6.269996E-2
3.445000E-8	-5.949644E-2
3.450000E-8	-5.637001E-2
3.455000E-8	-5.336349E-2
3.460000E-8	-5.062251E-2
3.465000E-8	-4.829268E-2
3.470000E-8	-4.639968E-2
3.475000E-8	-4.502919E-2
3.480000E-8	-4.440391E-2
3.485000E-8	-4.461805E-2
3.490000E-8	-4.553456E-2
3.495000E-8	-4.714489E-2
3.500000E-8	-4.951755E-2
3.505000E-8	-5.254976E-2
3.510000E-8	-5.602739E-2
3.515000E-8	-5.984763E-2
3.520000E-8	-6.394197E-2
3.525000E-8	-6.805345E-2
3.530000E-8	-7.188226E-2
3.535000E-8	-7.531705E-2
3.540000E-8	-7.823791E-2
3.545000E-8	-8.043926E-2
3.550000E-8	-8.179262E-2
3.555000E-8	-8.230655E-2
3.560000E-8	-8.198963E-2
3.565000E-8	-8.082471E-2
3.570000E-8	-7.889746E-2
3.575000E-8	-7.634492E-2
3.580000E-8	-7.334697E-2
3.585000E-8	-7.006636E-2
3.590000E-8	-6.661443E-2
3.595000E-8	-6.311111E-2
3.600000E-8	-5.977911E-2
3.605000E-8	-5.672120E-2
3.610000E-8	-5.392882E-2
3.615000E-8	-5.142767E-2
3.620000E-8	-4.926915E-2
3.625000E-8	-4.750464E-2
3.630000E-8	-4.614272E-2
3.635000E-8	-4.520907E-2
3.640000E-8	-4.474653E-2
3.645000E-8	-4.476366E-2
3.650000E-8	-4.528616E-2
3.655000E-8	-4.639112E-2
3.660000E-8	-4.815563E-2
3.665000E-8	-5.049403E-2
3.670000E-8	-5.326071E-2
3.675000E-8	-5.644710E-2
3.680000E-8	-6.001894E-2
3.685000E-8	-6.374496E-2
3.690000E-8	-6.733394E-2
3.695000E-8	-7.063168E-2
3.700000E-8	-7.355254E-2
3.705000E-8	-7.589094E-2
3.710000E-8	-7.744131E-2
3.715000E-8	-7.821221E-2
3.720000E-8	-7.826361E-2
3.725000E-8	-7.752697E-2
3.730000E-8	-7.599373E-2
3.735000E-8	-7.390373E-2
3.740000E-8	-7.144541E-2
3.745000E-8	-6.865304E-2
3.750000E-8	-6.570648E-2
3.755000E-8	-6.278562E-2
3.760000E-8	-5.989902E-2
3.765000E-8	-5.711521E-2
3.770000E-8	-5.457124E-2
3.775000E-8	-5.217288E-2
3.780000E-8	-4.992870E-2
3.785000E-8	-4.800145E-2
3.790000E-8	-4.640825E-2
3.795000E-8	-4.506346E-2
3.800000E-8	-4.406128E-2
3.805000E-8	-4.352165E-2
3.810000E-8	-4.345313E-2
3.815000E-8	-4.394137E-2
3.820000E-8	-4.515768E-2
3.825000E-8	-4.703354E-2
3.830000E-8	-4.942333E-2
3.835000E-8	-5.239558E-2
3.840000E-8	-5.597599E-2
3.845000E-8	-5.988189E-2
3.850000E-8	-6.381349E-2
3.855000E-8	-6.766800E-2
3.860000E-8	-7.129123E-2
3.865000E-8	-7.438340E-2
3.870000E-8	-7.674750E-2
3.875000E-8	-7.832356E-2
3.880000E-8	-7.899168E-2
3.885000E-8	-7.869188E-2
3.890000E-8	-7.756979E-2
3.895000E-8	-7.571107E-2
3.900000E-8	-7.314996E-2
3.905000E-8	-7.007492E-2
3.910000E-8	-6.672578E-2
3.915000E-8	-6.324816E-2
3.920000E-8	-5.978767E-2
3.925000E-8	-5.642140E-2
3.930000E-8	-5.325214E-2
3.935000E-8	-5.046833E-2
3.940000E-8	-4.813850E-2
3.945000E-8	-4.609132E-2
3.950000E-8	-4.437821E-2
3.955000E-8	-4.320473E-2
3.960000E-8	-4.262227E-2
3.965000E-8	-4.251948E-2
3.970000E-8	-4.289637E-2
3.975000E-8	-4.377862E-2
3.980000E-8	-4.513198E-2
3.985000E-8	-4.694788E-2
3.990000E-8	-4.917493E-2
3.995000E-8	-5.170177E-2
4.000000E-8	-5.446845E-2
4.005000E-8	-5.738931E-2
4.010000E-8	-6.031017E-2
4.015000E-8	-6.313681E-2
4.020000E-8	-6.583496E-2
4.025000E-8	-6.830185E-2
4.030000E-8	-7.035758E-2
4.035000E-8	-7.194222E-2
4.040000E-8	-7.305574E-2
4.045000E-8	-7.358680E-2
4.050000E-8	-7.343262E-2
4.055000E-8	-7.267029E-2
4.060000E-8	-7.133406E-2
4.065000E-8	-6.936398E-2
4.070000E-8	-6.686283E-2
4.075000E-8	-6.404476E-2
4.080000E-8	-6.098685E-2
4.085000E-8	-5.768054E-2
4.090000E-8	-5.433140E-2
4.095000E-8	-5.108505E-2
4.100000E-8	-4.801858E-2
