Study Name	Beam_042_10_RT_lecroy
4.600000E-9	3.940073E-4
4.650000E-9	3.683106E-4
4.700000E-9	3.083516E-4
4.750000E-9	2.312615E-4
4.800000E-9	1.370402E-4
4.850000E-9	5.995006E-5
4.900000E-9	3.425335E-5
4.950000E-9	-3.427122E-5
5.000000E-9	-2.055826E-4
5.050000E-9	-3.768940E-4
5.100000E-9	-3.768940E-4
5.150000E-9	-2.741072E-4
5.200000E-9	-1.970170E-4
5.250000E-9	-1.456236E-4
5.300000E-9	-8.566464E-5
5.350000E-9	-8.574505E-6
5.400000E-9	1.199090E-4
5.450000E-9	3.083516E-4
5.500000E-9	4.967941E-4
5.550000E-9	6.766711E-4
5.600000E-9	8.051547E-4
5.650000E-9	8.137202E-4
5.700000E-9	7.451957E-4
5.750000E-9	7.023678E-4
5.800000E-9	6.766711E-4
5.850000E-9	5.824498E-4
5.900000E-9	4.025729E-4
5.950000E-9	1.713025E-4
6.000000E-9	8.556635E-6
6.050000E-9	-2.570565E-5
6.100000E-9	-8.574505E-6
6.150000E-9	-8.574505E-6
6.200000E-9	4.281892E-5
6.250000E-9	1.370402E-4
6.300000E-9	2.826549E-4
6.350000E-9	5.567531E-4
6.400000E-9	8.822448E-4
6.450000E-9	1.002163E-3
6.500000E-9	1.019294E-3
6.550000E-9	1.130646E-3
6.600000E-9	1.207736E-3
6.650000E-9	1.070687E-3
6.700000E-9	8.137202E-4
6.750000E-9	5.139253E-4
6.800000E-9	1.284746E-4
6.850000E-9	-2.998039E-4
6.900000E-9	-6.595578E-4
6.950000E-9	-9.679184E-4
7.000000E-9	-1.310541E-3
7.050000E-9	-1.636033E-3
7.100000E-9	-1.824475E-3
7.150000E-9	-1.875869E-3
7.200000E-9	-1.790213E-3
7.250000E-9	-1.524680E-3
7.300000E-9	-1.070705E-3
7.350000E-9	-5.567710E-4
7.400000E-9	-1.627548E-4
7.450000E-9	8.564677E-5
7.500000E-9	4.111384E-4
7.550000E-9	7.280645E-4
7.600000E-9	7.794580E-4
7.650000E-9	6.081465E-4
7.700000E-9	5.824498E-4
7.750000E-9	6.167121E-4
7.800000E-9	5.224908E-4
7.850000E-9	4.025729E-4
7.900000E-9	3.597450E-4
7.950000E-9	2.398270E-4
8.000000E-9	1.284746E-4
8.050000E-9	2.483926E-4
8.100000E-9	4.967941E-4
8.150000E-9	6.938022E-4
8.200000E-9	8.222858E-4
8.250000E-9	8.051547E-4
8.300000E-9	7.794580E-4
8.350000E-9	9.079415E-4
8.400000E-9	9.593349E-4
8.450000E-9	7.109334E-4
8.500000E-9	5.995810E-4
8.550000E-9	7.280645E-4
8.600000E-9	5.910154E-4
8.650000E-9	2.398270E-4
8.700000E-9	1.627369E-4
8.750000E-9	3.511794E-4
8.800000E-9	5.053597E-4
8.850000E-9	6.424088E-4
8.900000E-9	8.051547E-4
8.950000E-9	9.165071E-4
9.000000E-9	1.036425E-3
9.050000E-9	1.207736E-3
9.100000E-9	1.224868E-3
9.150000E-9	1.096384E-3
9.200000E-9	1.027859E-3
9.250000E-9	9.422038E-4
9.300000E-9	7.623268E-4
9.350000E-9	5.824498E-4
9.400000E-9	4.454007E-4
9.450000E-9	2.997860E-4
9.500000E-9	2.826549E-4
9.550000E-9	4.111384E-4
9.600000E-9	4.882286E-4
9.650000E-9	4.625319E-4
9.700000E-9	4.625319E-4
9.750000E-9	4.882286E-4
9.800000E-9	4.539663E-4
9.850000E-9	4.368351E-4
9.900000E-9	4.282696E-4
9.950000E-9	3.169172E-4
1.000000E-8	1.456058E-4
1.005000E-8	3.425335E-5
1.010000E-8	-1.284925E-4
1.015000E-8	-3.597629E-4
1.020000E-8	-4.111563E-4
1.025000E-8	-2.826728E-4
1.030000E-8	-2.227138E-4
1.035000E-8	-2.312793E-4
1.040000E-8	-1.884515E-4
1.045000E-8	-1.284925E-4
1.050000E-8	-7.709907E-5
1.055000E-8	5.138449E-5
1.060000E-8	1.627369E-4
1.065000E-8	1.713025E-4
1.070000E-8	2.398270E-4
1.075000E-8	3.854417E-4
1.080000E-8	4.197040E-4
1.085000E-8	4.282696E-4
1.090000E-8	6.424088E-4
1.095000E-8	9.422038E-4
1.100000E-8	1.113515E-3
1.105000E-8	1.250564E-3
1.110000E-8	1.507531E-3
1.115000E-8	1.773064E-3
1.120000E-8	1.858720E-3
1.125000E-8	1.815892E-3
1.130000E-8	1.798761E-3
1.135000E-8	1.833023E-3
1.140000E-8	1.901548E-3
1.145000E-8	2.115687E-3
1.150000E-8	2.603924E-3
1.155000E-8	3.563268E-3
1.160000E-8	5.190727E-3
1.165000E-8	7.571955E-3
1.170000E-8	1.095536E-2
1.175000E-8	1.564072E-2
1.180000E-8	2.156810E-2
1.185000E-8	2.871178E-2
1.190000E-8	3.727735E-2
1.195000E-8	4.726481E-2
1.200000E-8	5.817734E-2
1.205000E-8	6.981795E-2
1.210000E-8	8.200676E-2
1.215000E-8	9.413561E-2
1.220000E-8	1.056306E-1
1.225000E-8	1.165260E-1
1.230000E-8	1.268047E-1
1.235000E-8	1.363039E-1
1.240000E-8	1.450579E-1
1.245000E-8	1.531010E-1
1.250000E-8	1.604417E-1
1.255000E-8	1.673541E-1
1.260000E-8	1.739839E-1
1.265000E-8	1.800140E-1
1.270000E-8	1.852733E-1
1.275000E-8	1.899929E-1
1.280000E-8	1.940958E-1
1.285000E-8	1.970938E-1
1.290000E-8	1.987726E-1
1.295000E-8	1.992095E-1
1.300000E-8	1.982501E-1
1.305000E-8	1.958175E-1
1.310000E-8	1.922114E-1
1.315000E-8	1.877145E-1
1.320000E-8	1.823781E-1
1.325000E-8	1.765021E-1
1.330000E-8	1.705234E-1
1.335000E-8	1.646388E-1
1.340000E-8	1.589256E-1
1.345000E-8	1.536149E-1
1.350000E-8	1.488953E-1
1.355000E-8	1.447753E-1
1.360000E-8	1.414004E-1
1.365000E-8	1.388907E-1
1.370000E-8	1.371176E-1
1.375000E-8	1.359784E-1
1.380000E-8	1.356101E-1
1.385000E-8	1.361497E-1
1.390000E-8	1.376144E-1
1.395000E-8	1.397558E-1
1.400000E-8	1.423426E-1
1.405000E-8	1.454691E-1
1.410000E-8	1.492722E-1
1.415000E-8	1.534607E-1
1.420000E-8	1.576579E-1
1.425000E-8	1.618893E-1
1.430000E-8	1.660436E-1
1.435000E-8	1.697525E-1
1.440000E-8	1.728446E-1
1.445000E-8	1.752430E-1
1.450000E-8	1.766820E-1
1.455000E-8	1.771702E-1
1.460000E-8	1.768533E-1
1.465000E-8	1.754743E-1
1.470000E-8	1.729560E-1
1.475000E-8	1.696240E-1
1.480000E-8	1.655296E-1
1.485000E-8	1.606301E-1
1.490000E-8	1.553880E-1
1.495000E-8	1.501030E-1
1.500000E-8	1.446725E-1
1.505000E-8	1.394732E-1
1.510000E-8	1.349934E-1
1.515000E-8	1.311560E-1
1.520000E-8	1.278411E-1
1.525000E-8	1.254770E-1
1.530000E-8	1.242008E-1
1.535000E-8	1.236783E-1
1.540000E-8	1.238153E-1
1.545000E-8	1.248175E-1
1.550000E-8	1.264963E-1
1.555000E-8	1.285863E-1
1.560000E-8	1.310789E-1
1.565000E-8	1.340683E-1
1.570000E-8	1.374174E-1
1.575000E-8	1.409293E-1
1.580000E-8	1.445611E-1
1.585000E-8	1.482614E-1
1.590000E-8	1.519018E-1
1.595000E-8	1.554051E-1
1.600000E-8	1.587286E-1
1.605000E-8	1.616409E-1
1.610000E-8	1.639364E-1
1.615000E-8	1.655725E-1
1.620000E-8	1.664547E-1
1.625000E-8	1.664119E-1
1.630000E-8	1.653669E-1
1.635000E-8	1.632769E-1
1.640000E-8	1.600305E-1
1.645000E-8	1.558163E-1
1.650000E-8	1.508739E-1
1.655000E-8	1.453063E-1
1.660000E-8	1.393019E-1
1.665000E-8	1.333488E-1
1.670000E-8	1.278069E-1
1.675000E-8	1.228046E-1
1.680000E-8	1.186160E-1
1.685000E-8	1.156009E-1
1.690000E-8	1.138022E-1
1.695000E-8	1.130655E-1
1.700000E-8	1.133739E-1
1.705000E-8	1.148129E-1
1.710000E-8	1.172027E-1
1.715000E-8	1.201492E-1
1.720000E-8	1.233956E-1
1.725000E-8	1.269332E-1
1.730000E-8	1.307020E-1
1.735000E-8	1.344537E-1
1.740000E-8	1.379913E-1
1.745000E-8	1.413148E-1
1.750000E-8	1.444583E-1
1.755000E-8	1.473449E-1
1.760000E-8	1.498461E-1
1.765000E-8	1.519875E-1
1.770000E-8	1.538805E-1
1.775000E-8	1.554223E-1
1.780000E-8	1.563216E-1
1.785000E-8	1.564501E-1
1.790000E-8	1.558163E-1
1.795000E-8	1.543430E-1
1.800000E-8	1.520560E-1
1.805000E-8	1.489724E-1
1.810000E-8	1.450751E-1
1.815000E-8	1.404496E-1
1.820000E-8	1.353531E-1
1.825000E-8	1.299911E-1
1.830000E-8	1.246290E-1
1.835000E-8	1.196096E-1
1.840000E-8	1.150956E-1
1.845000E-8	1.111897E-1
1.850000E-8	1.081574E-1
1.855000E-8	1.062645E-1
1.860000E-8	1.054936E-1
1.865000E-8	1.057077E-1
1.870000E-8	1.069411E-1
1.875000E-8	1.091596E-1
1.880000E-8	1.120890E-1
1.885000E-8	1.155667E-1
1.890000E-8	1.196182E-1
1.895000E-8	1.240380E-1
1.900000E-8	1.284065E-1
1.905000E-8	1.326464E-1
1.910000E-8	1.368521E-1
1.915000E-8	1.407837E-1
1.920000E-8	1.441157E-1
1.925000E-8	1.469509E-1
1.930000E-8	1.493664E-1
1.935000E-8	1.511395E-1
1.940000E-8	1.521160E-1
1.945000E-8	1.523900E-1
1.950000E-8	1.520132E-1
1.955000E-8	1.508654E-1
1.960000E-8	1.489039E-1
1.965000E-8	1.462914E-1
1.970000E-8	1.430536E-1
1.975000E-8	1.391562E-1
1.980000E-8	1.347107E-1
1.985000E-8	1.300339E-1
1.990000E-8	1.253057E-1
1.995000E-8	1.205604E-1
2.000000E-8	1.159521E-1
2.005000E-8	1.118235E-1
2.010000E-8	1.083716E-1
2.015000E-8	1.056906E-1
2.020000E-8	1.039518E-1
2.025000E-8	1.032836E-1
2.030000E-8	1.037033E-1
2.035000E-8	1.051595E-1
2.040000E-8	1.076092E-1
2.045000E-8	1.109070E-1
2.050000E-8	1.148985E-1
2.055000E-8	1.194554E-1
2.060000E-8	1.243464E-1
2.065000E-8	1.292202E-1
2.070000E-8	1.338627E-1
2.075000E-8	1.381626E-1
2.080000E-8	1.419229E-1
2.085000E-8	1.448866E-1
2.090000E-8	1.470023E-1
2.095000E-8	1.482957E-1
2.100000E-8	1.487839E-1
2.105000E-8	1.485098E-1
2.110000E-8	1.475505E-1
2.115000E-8	1.459059E-1
2.120000E-8	1.437303E-1
2.125000E-8	1.412377E-1
2.130000E-8	1.384710E-1
2.135000E-8	1.353360E-1
2.140000E-8	1.318669E-1
2.145000E-8	1.282608E-1
2.150000E-8	1.245605E-1
2.155000E-8	1.206375E-1
2.160000E-8	1.164746E-1
2.165000E-8	1.123803E-1
2.170000E-8	1.086628E-1
2.175000E-8	1.053137E-1
2.180000E-8	1.023757E-1
2.185000E-8	1.002943E-1
2.190000E-8	9.939487E-2
2.195000E-8	9.949765E-2
2.200000E-8	1.005255E-1
2.205000E-8	1.027526E-1
2.210000E-8	1.060161E-1
2.215000E-8	1.099562E-1
2.220000E-8	1.145302E-1
2.225000E-8	1.196010E-1
2.230000E-8	1.246462E-1
2.235000E-8	1.293829E-1
2.240000E-8	1.337428E-1
2.245000E-8	1.375202E-1
2.250000E-8	1.405353E-1
2.255000E-8	1.427452E-1
2.260000E-8	1.440129E-1
2.265000E-8	1.443213E-1
2.270000E-8	1.438930E-1
2.275000E-8	1.426853E-1
2.280000E-8	1.406210E-1
2.285000E-8	1.379913E-1
2.290000E-8	1.350191E-1
2.295000E-8	1.315243E-1
2.300000E-8	1.275156E-1
2.305000E-8	1.233185E-1
2.310000E-8	1.190871E-1
2.315000E-8	1.147701E-1
2.320000E-8	1.104787E-1
2.325000E-8	1.064615E-1
2.330000E-8	1.028554E-1
2.335000E-8	9.970323E-2
2.340000E-8	9.715925E-2
2.345000E-8	9.543757E-2
2.350000E-8	9.466667E-2
2.355000E-8	9.488938E-2
2.360000E-8	9.600290E-2
2.365000E-8	9.793872E-2
2.370000E-8	1.008168E-1
2.375000E-8	1.045856E-1
2.380000E-8	1.088855E-1
2.385000E-8	1.134338E-1
2.390000E-8	1.181706E-1
2.395000E-8	1.228902E-1
2.400000E-8	1.272415E-1
2.405000E-8	1.310618E-1
2.410000E-8	1.343167E-1
2.415000E-8	1.368007E-1
2.420000E-8	1.384196E-1
2.425000E-8	1.392162E-1
2.430000E-8	1.391648E-1
2.435000E-8	1.381969E-1
2.440000E-8	1.363724E-1
2.445000E-8	1.338542E-1
2.450000E-8	1.307877E-1
2.455000E-8	1.272758E-1
2.460000E-8	1.234213E-1
2.465000E-8	1.194040E-1
2.470000E-8	1.154210E-1
2.475000E-8	1.114895E-1
2.480000E-8	1.075921E-1
2.485000E-8	1.039946E-1
2.490000E-8	1.008938E-1
2.495000E-8	9.815286E-2
2.500000E-8	9.574593E-2
2.505000E-8	9.390434E-2
2.510000E-8	9.279081E-2
2.515000E-8	9.235397E-2
2.520000E-8	9.256811E-2
2.525000E-8	9.350176E-2
2.530000E-8	9.519774E-2
2.535000E-8	9.760466E-2
2.540000E-8	1.006454E-1
2.545000E-8	1.042344E-1
2.550000E-8	1.083373E-1
2.555000E-8	1.127315E-1
2.560000E-8	1.171427E-1
2.565000E-8	1.214855E-1
2.570000E-8	1.256826E-1
2.575000E-8	1.293315E-1
2.580000E-8	1.321410E-1
2.585000E-8	1.341454E-1
2.590000E-8	1.352675E-1
2.595000E-8	1.352246E-1
2.600000E-8	1.340169E-1
2.605000E-8	1.318755E-1
2.610000E-8	1.287662E-1
2.615000E-8	1.247490E-1
2.620000E-8	1.201749E-1
2.625000E-8	1.153525E-1
2.630000E-8	1.104273E-1
2.635000E-8	1.055963E-1
2.640000E-8	1.011594E-1
2.645000E-8	9.731343E-2
2.650000E-8	9.411848E-2
2.655000E-8	9.156594E-2
2.660000E-8	8.969008E-2
2.665000E-8	8.852516E-2
2.670000E-8	8.803692E-2
2.675000E-8	8.825106E-2
2.680000E-8	8.909049E-2
2.685000E-8	9.040958E-2
2.690000E-8	9.225118E-2
2.695000E-8	9.467524E-2
2.700000E-8	9.760466E-2
2.705000E-8	1.009024E-1
2.710000E-8	1.045942E-1
2.715000E-8	1.085515E-1
2.720000E-8	1.125430E-1
2.725000E-8	1.164404E-1
2.730000E-8	1.201749E-1
2.735000E-8	1.235498E-1
2.740000E-8	1.262993E-1
2.745000E-8	1.282694E-1
2.750000E-8	1.294086E-1
2.755000E-8	1.297170E-1
2.760000E-8	1.291688E-1
2.765000E-8	1.277126E-1
2.770000E-8	1.253914E-1
2.775000E-8	1.223934E-1
2.780000E-8	1.188987E-1
2.785000E-8	1.149928E-1
2.790000E-8	1.107956E-1
2.795000E-8	1.065300E-1
2.800000E-8	1.024613E-1
2.805000E-8	9.861540E-2
2.810000E-8	9.502643E-2
2.815000E-8	9.192569E-2
2.820000E-8	8.947594E-2
2.825000E-8	8.750586E-2
2.830000E-8	8.600688E-2
2.835000E-8	8.522741E-2
2.840000E-8	8.511606E-2
2.845000E-8	8.551864E-2
2.850000E-8	8.658077E-2
2.855000E-8	8.848233E-2
2.860000E-8	9.100917E-2
2.865000E-8	9.393860E-2
2.870000E-8	9.730487E-2
2.875000E-8	1.011422E-1
2.880000E-8	1.052452E-1
2.885000E-8	1.093652E-1
2.890000E-8	1.134081E-1
2.895000E-8	1.172113E-1
2.900000E-8	1.205176E-1
2.905000E-8	1.230958E-1
2.910000E-8	1.250573E-1
2.915000E-8	1.263593E-1
2.920000E-8	1.266419E-1
2.925000E-8	1.258111E-1
2.930000E-8	1.241408E-1
2.935000E-8	1.216910E-1
2.940000E-8	1.183248E-1
2.945000E-8	1.142733E-1
2.950000E-8	1.098963E-1
2.955000E-8	1.052537E-1
2.960000E-8	1.004656E-1
2.965000E-8	9.579733E-2
2.970000E-8	9.153167E-2
2.975000E-8	8.777995E-2
2.980000E-8	8.461069E-2
2.985000E-8	8.212668E-2
2.990000E-8	8.044783E-2
2.995000E-8	7.971975E-2
3.000000E-8	7.985680E-2
3.005000E-8	8.072192E-2
3.010000E-8	8.235795E-2
3.015000E-8	8.478200E-2
3.020000E-8	8.777995E-2
3.025000E-8	9.107770E-2
3.030000E-8	9.468380E-2
3.035000E-8	9.853831E-2
3.040000E-8	1.023757E-1
3.045000E-8	1.060332E-1
3.050000E-8	1.095108E-1
3.055000E-8	1.126115E-1
3.060000E-8	1.152412E-1
3.065000E-8	1.174768E-1
3.070000E-8	1.192070E-1
3.075000E-8	1.203206E-1
3.080000E-8	1.209116E-1
3.085000E-8	1.208944E-1
3.090000E-8	1.201407E-1
3.095000E-8	1.186931E-1
3.100000E-8	1.165603E-1
3.105000E-8	1.137165E-1
3.110000E-8	1.103674E-1
3.115000E-8	1.065814E-1
3.120000E-8	1.022643E-1
3.125000E-8	9.765606E-2
3.130000E-8	9.320196E-2
3.135000E-8	8.897913E-2
3.140000E-8	8.496188E-2
3.145000E-8	8.152709E-2
3.150000E-8	7.901738E-2
3.155000E-8	7.742418E-2
3.160000E-8	7.672180E-2
3.165000E-8	7.707299E-2
3.170000E-8	7.850344E-2
3.175000E-8	8.072192E-2
3.180000E-8	8.342864E-2
3.185000E-8	8.668356E-2
3.190000E-8	9.048667E-2
3.195000E-8	9.446966E-2
3.200000E-8	9.826421E-2
3.205000E-8	1.018104E-1
3.210000E-8	1.051424E-1
3.215000E-8	1.082088E-1
3.220000E-8	1.108642E-1
3.225000E-8	1.128856E-1
3.230000E-8	1.143161E-1
3.235000E-8	1.154125E-1
3.240000E-8	1.161406E-1
3.245000E-8	1.161834E-1
3.250000E-8	1.155495E-1
3.255000E-8	1.143675E-1
3.260000E-8	1.126030E-1
3.265000E-8	1.101618E-1
3.270000E-8	1.071553E-1
3.275000E-8	1.037033E-1
3.280000E-8	9.978032E-2
3.285000E-8	9.559175E-2
3.290000E-8	9.144602E-2
3.295000E-8	8.743733E-2
3.300000E-8	8.365135E-2
3.305000E-8	8.035360E-2
3.310000E-8	7.778393E-2
3.315000E-8	7.595947E-2
3.320000E-8	7.494873E-2
3.325000E-8	7.494873E-2
3.330000E-8	7.594234E-2
3.335000E-8	7.769828E-2
3.340000E-8	8.011377E-2
3.345000E-8	8.312028E-2
3.350000E-8	8.652938E-2
3.355000E-8	9.019544E-2
3.360000E-8	9.395573E-2
3.365000E-8	9.758753E-2
3.370000E-8	1.008853E-1
3.375000E-8	1.037633E-1
3.380000E-8	1.061274E-1
3.385000E-8	1.078919E-1
3.390000E-8	1.092367E-1
3.395000E-8	1.102389E-1
3.400000E-8	1.107614E-1
3.405000E-8	1.107100E-1
3.410000E-8	1.102303E-1
3.415000E-8	1.094594E-1
3.420000E-8	1.083459E-1
3.425000E-8	1.068041E-1
3.430000E-8	1.048254E-1
3.435000E-8	1.024185E-1
3.440000E-8	9.958331E-2
3.445000E-8	9.642261E-2
3.450000E-8	9.304778E-2
3.455000E-8	8.951020E-2
3.460000E-8	8.592123E-2
3.465000E-8	8.246074E-2
3.470000E-8	7.930004E-2
3.475000E-8	7.667041E-2
3.480000E-8	7.473459E-2
3.485000E-8	7.349258E-2
3.490000E-8	7.297865E-2
3.495000E-8	7.338980E-2
3.500000E-8	7.480312E-2
3.505000E-8	7.700447E-2
3.510000E-8	7.987393E-2
3.515000E-8	8.337725E-2
3.520000E-8	8.727459E-2
3.525000E-8	9.134323E-2
3.530000E-8	9.545471E-2
3.535000E-8	9.942913E-2
3.540000E-8	1.029924E-1
3.545000E-8	1.060332E-1
3.550000E-8	1.084401E-1
3.555000E-8	1.100676E-1
3.560000E-8	1.109241E-1
3.565000E-8	1.110697E-1
3.570000E-8	1.105472E-1
3.575000E-8	1.092795E-1
3.580000E-8	1.073009E-1
3.585000E-8	1.049025E-1
3.590000E-8	1.022729E-1
3.595000E-8	9.930921E-2
3.600000E-8	9.600290E-2
3.605000E-8	9.266233E-2
3.610000E-8	8.943311E-2
3.615000E-8	8.630668E-2
3.620000E-8	8.331729E-2
3.625000E-8	8.049922E-2
3.630000E-8	7.786959E-2
3.635000E-8	7.553119E-2
3.640000E-8	7.366389E-2
3.645000E-8	7.235336E-2
3.650000E-8	7.166812E-2
3.655000E-8	7.159959E-2
3.660000E-8	7.217349E-2
3.665000E-8	7.352685E-2
3.670000E-8	7.572820E-2
3.675000E-8	7.852057E-2
3.680000E-8	8.176692E-2
3.685000E-8	8.551864E-2
3.690000E-8	8.960442E-2
3.695000E-8	9.367307E-2
3.700000E-8	9.748475E-2
3.705000E-8	1.009538E-1
3.710000E-8	1.038147E-1
3.715000E-8	1.058961E-1
3.720000E-8	1.072067E-1
3.725000E-8	1.077120E-1
3.730000E-8	1.073608E-1
3.735000E-8	1.062131E-1
3.740000E-8	1.044486E-1
3.745000E-8	1.021444E-1
3.750000E-8	9.945483E-2
3.755000E-8	9.658536E-2
3.760000E-8	9.361311E-2
3.765000E-8	9.052094E-2
3.770000E-8	8.742877E-2
3.775000E-8	8.447364E-2
3.780000E-8	8.168983E-2
3.785000E-8	7.906877E-2
3.790000E-8	7.661902E-2
3.795000E-8	7.444336E-2
3.800000E-8	7.261889E-2
3.805000E-8	7.124840E-2
3.810000E-8	7.040041E-2
3.815000E-8	7.018627E-2
3.820000E-8	7.065738E-2
3.825000E-8	7.180517E-2
3.830000E-8	7.362963E-2
3.835000E-8	7.610508E-2
3.840000E-8	7.918012E-2
3.845000E-8	8.271770E-2
3.850000E-8	8.646942E-2
3.855000E-8	9.016118E-2
3.860000E-8	9.363880E-2
3.865000E-8	9.683376E-2
3.870000E-8	9.966040E-2
3.875000E-8	1.019988E-1
3.880000E-8	1.036434E-1
3.885000E-8	1.043886E-1
3.890000E-8	1.043115E-1
3.895000E-8	1.036434E-1
3.900000E-8	1.023928E-1
3.905000E-8	1.004741E-1
3.910000E-8	9.811003E-2
3.915000E-8	9.551466E-2
3.920000E-8	9.255098E-2
3.925000E-8	8.919327E-2
3.930000E-8	8.584414E-2
3.935000E-8	8.275196E-2
3.940000E-8	7.977115E-2
3.945000E-8	7.691025E-2
3.950000E-8	7.450332E-2
3.955000E-8	7.262746E-2
3.960000E-8	7.115418E-2
3.965000E-8	7.011775E-2
3.970000E-8	6.966377E-2
3.975000E-8	6.974943E-2
3.980000E-8	7.025480E-2
3.985000E-8	7.121414E-2
3.990000E-8	7.270455E-2
3.995000E-8	7.471746E-2
4.000000E-8	7.705586E-2
4.005000E-8	7.958270E-2
4.010000E-8	8.229799E-2
4.015000E-8	8.515889E-2
4.020000E-8	8.804549E-2
4.025000E-8	9.078647E-2
4.030000E-8	9.326192E-2
4.035000E-8	9.543757E-2
4.040000E-8	9.727061E-2
4.045000E-8	9.869249E-2
4.050000E-8	9.951479E-2
4.055000E-8	9.968610E-2
4.060000E-8	9.924069E-2
4.065000E-8	9.821282E-2
4.070000E-8	9.667958E-2
4.075000E-8	9.465811E-2
4.080000E-8	9.213126E-2
4.085000E-8	8.918471E-2
4.090000E-8	8.604114E-2
4.095000E-8	8.276910E-2
4.100000E-8	7.939426E-2
4.105000E-8	7.619074E-2
4.110000E-8	7.338123E-2
4.115000E-8	7.094004E-2
4.120000E-8	6.885861E-2
4.125000E-8	6.731681E-2
4.130000E-8	6.642599E-2
4.135000E-8	6.614332E-2
4.140000E-8	6.636603E-2
4.145000E-8	6.711123E-2
4.150000E-8	6.842177E-2
4.155000E-8	7.026336E-2
4.160000E-8	7.244758E-2
4.165000E-8	7.492303E-2
4.170000E-8	7.776680E-2
4.175000E-8	8.082471E-2
4.180000E-8	8.383979E-2
4.185000E-8	8.676065E-2
4.190000E-8	8.959586E-2
4.195000E-8	9.220835E-2
4.200000E-8	9.447823E-2
4.205000E-8	9.637979E-2
4.210000E-8	9.777597E-2
4.215000E-8	9.851261E-2
4.220000E-8	9.853831E-2
4.225000E-8	9.781024E-2
4.230000E-8	9.625987E-2
4.235000E-8	9.403282E-2
4.240000E-8	9.130897E-2
4.245000E-8	8.807975E-2
4.250000E-8	8.442225E-2
4.255000E-8	8.066197E-2
4.260000E-8	7.706443E-2
4.265000E-8	7.371529E-2
4.270000E-8	7.079443E-2
4.275000E-8	6.848172E-2
4.280000E-8	6.679431E-2
4.285000E-8	6.568935E-2
4.290000E-8	6.524394E-2
