Study Name	Beam_042_10_RT_lecroy
4.600000E-9	3.340661E-4
4.650000E-9	2.655415E-4
4.700000E-9	3.340661E-4
4.750000E-9	3.511972E-4
4.800000E-9	2.398448E-4
4.850000E-9	1.798858E-4
4.900000E-9	1.884514E-4
4.950000E-9	1.713203E-4
5.000000E-9	1.627547E-4
5.050000E-9	1.970170E-4
5.100000E-9	2.227137E-4
5.150000E-9	2.141481E-4
5.200000E-9	2.741071E-4
5.250000E-9	3.426317E-4
5.300000E-9	3.511972E-4
5.350000E-9	3.597628E-4
5.400000E-9	4.197218E-4
5.450000E-9	4.625496E-4
5.500000E-9	4.539841E-4
5.550000E-9	5.139431E-4
5.600000E-9	7.023856E-4
5.650000E-9	9.336560E-4
5.700000E-9	1.087836E-3
5.750000E-9	1.130664E-3
5.800000E-9	1.156361E-3
5.850000E-9	1.233451E-3
5.900000E-9	1.250582E-3
5.950000E-9	1.139230E-3
6.000000E-9	9.593527E-4
6.050000E-9	8.051724E-4
6.100000E-9	6.595578E-4
6.150000E-9	5.139431E-4
6.200000E-9	4.111562E-4
6.250000E-9	3.426317E-4
6.300000E-9	2.398448E-4
6.350000E-9	1.284924E-4
6.400000E-9	8.566455E-5
6.450000E-9	1.541891E-4
6.500000E-9	2.826727E-4
6.550000E-9	3.940251E-4
6.600000E-9	4.454185E-4
6.650000E-9	4.796808E-4
6.700000E-9	5.310742E-4
6.750000E-9	5.310742E-4
6.800000E-9	4.368529E-4
6.850000E-9	3.169349E-4
6.900000E-9	2.398448E-4
6.950000E-9	1.199268E-4
7.000000E-9	-8.564685E-5
7.050000E-9	-2.483927E-4
7.100000E-9	-3.169172E-4
7.150000E-9	-3.597451E-4
7.200000E-9	-4.025730E-4
7.250000E-9	-4.111385E-4
7.300000E-9	-3.940074E-4
7.350000E-9	-3.254828E-4
7.400000E-9	-1.370403E-4
7.450000E-9	1.456235E-4
7.500000E-9	4.197218E-4
7.550000E-9	7.023856E-4
7.600000E-9	1.062140E-3
7.650000E-9	1.353369E-3
7.700000E-9	1.473287E-3
7.750000E-9	1.576074E-3
7.800000E-9	1.687426E-3
7.850000E-9	1.627467E-3
7.900000E-9	1.421893E-3
7.950000E-9	1.250582E-3
8.000000E-9	1.036443E-3
8.050000E-9	7.709102E-4
8.100000E-9	5.910332E-4
8.150000E-9	4.025906E-4
8.200000E-9	8.566455E-5
8.250000E-9	-5.995014E-5
8.300000E-9	1.713999E-5
8.350000E-9	-2.568786E-5
8.400000E-9	-9.421242E-5
8.450000E-9	1.113613E-4
8.500000E-9	2.912382E-4
8.550000E-9	1.884514E-4
8.600000E-9	2.055825E-4
8.650000E-9	4.968119E-4
8.700000E-9	6.681233E-4
8.750000E-9	6.595578E-4
8.800000E-9	7.023856E-4
8.850000E-9	7.452135E-4
8.900000E-9	7.623446E-4
8.950000E-9	8.908281E-4
9.000000E-9	1.002181E-3
9.050000E-9	1.027877E-3
9.100000E-9	1.156361E-3
9.150000E-9	1.319107E-3
9.200000E-9	1.327672E-3
9.250000E-9	1.370500E-3
9.300000E-9	1.576074E-3
9.350000E-9	1.721688E-3
9.400000E-9	1.747385E-3
9.450000E-9	1.790213E-3
9.500000E-9	1.704557E-3
9.550000E-9	1.370500E-3
9.600000E-9	1.079271E-3
9.650000E-9	9.422216E-4
9.700000E-9	7.280823E-4
9.750000E-9	3.683284E-4
9.800000E-9	6.853341E-5
9.850000E-9	-9.421242E-5
9.900000E-9	-2.312615E-4
9.950000E-9	-3.254828E-4
1.000000E-8	-3.597451E-4
1.005000E-8	-3.426140E-4
1.010000E-8	-2.141304E-4
1.015000E-8	-8.556723E-6
1.020000E-8	1.541891E-4
1.025000E-8	3.340661E-4
1.030000E-8	5.910332E-4
1.035000E-8	7.366479E-4
1.040000E-8	6.681233E-4
1.045000E-8	6.252955E-4
1.050000E-8	6.595578E-4
1.055000E-8	5.053775E-4
1.060000E-8	1.884514E-4
1.065000E-8	-3.425343E-5
1.070000E-8	-1.541714E-4
1.075000E-8	-3.083517E-4
1.080000E-8	-4.625319E-4
1.085000E-8	-5.053598E-4
1.090000E-8	-4.368352E-4
1.095000E-8	-3.683107E-4
1.100000E-8	-3.511795E-4
1.105000E-8	-2.912205E-4
1.110000E-8	-9.421242E-5
1.115000E-8	1.027957E-4
1.120000E-8	1.798858E-4
1.125000E-8	2.398448E-4
1.130000E-8	2.912382E-4
1.135000E-8	2.398448E-4
1.140000E-8	1.456235E-4
1.145000E-8	8.574418E-6
1.150000E-8	-3.768762E-4
1.155000E-8	-1.147778E-3
1.160000E-8	-2.381220E-3
1.165000E-8	-4.291342E-3
1.170000E-8	-7.135111E-3
1.175000E-8	-1.107527E-2
1.180000E-8	-1.618892E-2
1.185000E-8	-2.257883E-2
1.190000E-8	-3.027072E-2
1.195000E-8	-3.917034E-2
1.200000E-8	-4.898649E-2
1.205000E-8	-5.935939E-2
1.210000E-8	-6.994644E-2
1.215000E-8	-8.031934E-2
1.220000E-8	-9.002413E-2
1.225000E-8	-9.864110E-2
1.230000E-8	-1.059989E-1
1.235000E-8	-1.122604E-1
1.240000E-8	-1.175967E-1
1.245000E-8	-1.218452E-1
1.250000E-8	-1.250830E-1
1.255000E-8	-1.279011E-1
1.260000E-8	-1.305992E-1
1.265000E-8	-1.328349E-1
1.270000E-8	-1.345737E-1
1.275000E-8	-1.361840E-1
1.280000E-8	-1.375117E-1
1.285000E-8	-1.380770E-1
1.290000E-8	-1.378628E-1
1.295000E-8	-1.368692E-1
1.300000E-8	-1.347535E-1
1.305000E-8	-1.314729E-1
1.310000E-8	-1.273443E-1
1.315000E-8	-1.224619E-1
1.320000E-8	-1.169372E-1
1.325000E-8	-1.111982E-1
1.330000E-8	-1.056220E-1
1.335000E-8	-1.003542E-1
1.340000E-8	-9.571167E-2
1.345000E-8	-9.187430E-2
1.350000E-8	-8.877356E-2
1.355000E-8	-8.658934E-2
1.360000E-8	-8.558717E-2
1.365000E-8	-8.552721E-2
1.370000E-8	-8.604971E-2
1.375000E-8	-8.721463E-2
1.380000E-8	-8.909049E-2
1.385000E-8	-9.135180E-2
1.390000E-8	-9.391290E-2
1.395000E-8	-9.693655E-2
1.400000E-8	-1.002686E-1
1.405000E-8	-1.036348E-1
1.410000E-8	-1.071810E-1
1.415000E-8	-1.109413E-1
1.420000E-8	-1.145388E-1
1.425000E-8	-1.177851E-1
1.430000E-8	-1.207317E-1
1.435000E-8	-1.231986E-1
1.440000E-8	-1.249717E-1
1.445000E-8	-1.260081E-1
1.450000E-8	-1.260852E-1
1.455000E-8	-1.250916E-1
1.460000E-8	-1.232842E-1
1.465000E-8	-1.206889E-1
1.470000E-8	-1.170742E-1
1.475000E-8	-1.126886E-1
1.480000E-8	-1.079347E-1
1.485000E-8	-1.028211E-1
1.490000E-8	-9.745905E-2
1.495000E-8	-9.232827E-2
1.500000E-8	-8.772856E-2
1.505000E-8	-8.371987E-2
1.510000E-8	-8.047352E-2
1.515000E-8	-7.818652E-2
1.520000E-8	-7.685885E-2
1.525000E-8	-7.651623E-2
1.530000E-8	-7.713295E-2
1.535000E-8	-7.853770E-2
1.540000E-8	-8.058488E-2
1.545000E-8	-8.324020E-2
1.550000E-8	-8.628955E-2
1.555000E-8	-8.945881E-2
1.560000E-8	-9.270516E-2
1.565000E-8	-9.596864E-2
1.570000E-8	-9.910364E-2
1.575000E-8	-1.020588E-1
1.580000E-8	-1.048768E-1
1.585000E-8	-1.074465E-1
1.590000E-8	-1.096650E-1
1.595000E-8	-1.116608E-1
1.600000E-8	-1.135024E-1
1.605000E-8	-1.149157E-1
1.610000E-8	-1.156695E-1
1.615000E-8	-1.158922E-1
1.620000E-8	-1.155581E-1
1.625000E-8	-1.144017E-1
1.630000E-8	-1.123631E-1
1.635000E-8	-1.095622E-1
1.640000E-8	-1.059904E-1
1.645000E-8	-1.016562E-1
1.650000E-8	-9.671384E-2
1.655000E-8	-9.138606E-2
1.660000E-8	-8.588696E-2
1.665000E-8	-8.053348E-2
1.670000E-8	-7.567680E-2
1.675000E-8	-7.162529E-2
1.680000E-8	-6.855025E-2
1.685000E-8	-6.658873E-2
1.690000E-8	-6.597201E-2
1.695000E-8	-6.684570E-2
1.700000E-8	-6.893570E-2
1.705000E-8	-7.193365E-2
1.710000E-8	-7.580529E-2
1.715000E-8	-8.040500E-2
1.720000E-8	-8.526168E-2
1.725000E-8	-8.998131E-2
1.730000E-8	-9.440971E-2
1.735000E-8	-9.844409E-2
1.740000E-8	-1.019988E-1
1.745000E-8	-1.049454E-1
1.750000E-8	-1.071810E-1
1.755000E-8	-1.087742E-1
1.760000E-8	-1.098534E-1
1.765000E-8	-1.104188E-1
1.770000E-8	-1.104359E-1
1.775000E-8	-1.099905E-1
1.780000E-8	-1.091168E-1
1.785000E-8	-1.078234E-1
1.790000E-8	-1.060503E-1
1.795000E-8	-1.037119E-1
1.800000E-8	-1.007654E-1
1.805000E-8	-9.728774E-2
1.810000E-8	-9.338184E-2
1.815000E-8	-8.913331E-2
1.820000E-8	-8.467922E-2
1.825000E-8	-8.016516E-2
1.830000E-8	-7.578816E-2
1.835000E-8	-7.185656E-2
1.840000E-8	-6.860164E-2
1.845000E-8	-6.610050E-2
1.850000E-8	-6.453300E-2
1.855000E-8	-6.407902E-2
1.860000E-8	-6.466148E-2
1.865000E-8	-6.610906E-2
1.870000E-8	-6.846459E-2
1.875000E-8	-7.167668E-2
1.880000E-8	-7.539414E-2
1.885000E-8	-7.936000E-2
1.890000E-8	-8.356569E-2
1.895000E-8	-8.787418E-2
1.900000E-8	-9.195139E-2
1.905000E-8	-9.563458E-2
1.910000E-8	-9.892376E-2
1.915000E-8	-1.017761E-1
1.920000E-8	-1.040802E-1
1.925000E-8	-1.057505E-1
1.930000E-8	-1.067270E-1
1.935000E-8	-1.070354E-1
1.940000E-8	-1.067698E-1
1.945000E-8	-1.058276E-1
1.950000E-8	-1.041316E-1
1.955000E-8	-1.018618E-1
1.960000E-8	-9.911220E-2
1.965000E-8	-9.576307E-2
1.970000E-8	-9.191712E-2
1.975000E-8	-8.781422E-2
1.980000E-8	-8.354000E-2
1.985000E-8	-7.913729E-2
1.990000E-8	-7.487164E-2
1.995000E-8	-7.097431E-2
2.000000E-8	-6.759947E-2
2.005000E-8	-6.491845E-2
2.010000E-8	-6.303402E-2
2.015000E-8	-6.207468E-2
2.020000E-8	-6.212607E-2
2.025000E-8	-6.312824E-2
2.030000E-8	-6.507263E-2
2.035000E-8	-6.801062E-2
2.040000E-8	-7.174521E-2
2.045000E-8	-7.594234E-2
2.050000E-8	-8.055918E-2
2.055000E-8	-8.547582E-2
2.060000E-8	-9.021258E-2
2.065000E-8	-9.451249E-2
2.070000E-8	-9.840126E-2
2.075000E-8	-1.017161E-1
2.080000E-8	-1.041659E-1
2.085000E-8	-1.056649E-1
2.090000E-8	-1.062045E-1
2.095000E-8	-1.058105E-1
2.100000E-8	-1.046627E-1
2.105000E-8	-1.028211E-1
2.110000E-8	-1.002771E-1
2.115000E-8	-9.726204E-2
2.120000E-8	-9.405852E-2
2.125000E-8	-9.072651E-2
2.130000E-8	-8.730885E-2
2.135000E-8	-8.403680E-2
2.140000E-8	-8.094463E-2
2.145000E-8	-7.792098E-2
2.150000E-8	-7.502582E-2
2.155000E-8	-7.242189E-2
2.160000E-8	-7.005779E-2
2.165000E-8	-6.784787E-2
2.170000E-8	-6.583496E-2
2.175000E-8	-6.414755E-2
2.180000E-8	-6.290554E-2
2.185000E-8	-6.222886E-2
2.190000E-8	-6.229738E-2
2.195000E-8	-6.319677E-2
2.200000E-8	-6.497841E-2
2.205000E-8	-6.761660E-2
2.210000E-8	-7.105140E-2
2.215000E-8	-7.523139E-2
2.220000E-8	-8.001098E-2
2.225000E-8	-8.497901E-2
2.230000E-8	-8.977573E-2
2.235000E-8	-9.429835E-2
2.240000E-8	-9.826421E-2
2.245000E-8	-1.012450E-1
2.250000E-8	-1.030952E-1
2.255000E-8	-1.039261E-1
2.260000E-8	-1.037547E-1
2.265000E-8	-1.025470E-1
2.270000E-8	-1.003970E-1
2.275000E-8	-9.748475E-2
2.280000E-8	-9.404995E-2
2.285000E-8	-9.028967E-2
2.290000E-8	-8.633237E-2
2.295000E-8	-8.239221E-2
2.300000E-8	-7.864906E-2
2.305000E-8	-7.504295E-2
2.310000E-8	-7.155676E-2
2.315000E-8	-6.835324E-2
2.320000E-8	-6.549234E-2
2.325000E-8	-6.294837E-2
2.330000E-8	-6.084124E-2
2.335000E-8	-5.930800E-2
2.340000E-8	-5.834009E-2
2.345000E-8	-5.796320E-2
2.350000E-8	-5.839148E-2
2.355000E-8	-5.974484E-2
2.360000E-8	-6.189480E-2
2.365000E-8	-6.475570E-2
2.370000E-8	-6.833611E-2
2.375000E-8	-7.249898E-2
2.380000E-8	-7.697877E-2
2.385000E-8	-8.152709E-2
2.390000E-8	-8.599832E-2
2.395000E-8	-9.010979E-2
2.400000E-8	-9.351889E-2
2.405000E-8	-9.611425E-2
2.410000E-8	-9.790446E-2
2.415000E-8	-9.880384E-2
2.420000E-8	-9.875245E-2
2.425000E-8	-9.780167E-2
2.430000E-8	-9.607143E-2
2.435000E-8	-9.369020E-2
2.440000E-8	-9.081217E-2
2.445000E-8	-8.759151E-2
2.450000E-8	-8.422524E-2
2.455000E-8	-8.077332E-2
2.460000E-8	-7.727857E-2
2.465000E-8	-7.386090E-2
2.470000E-8	-7.061455E-2
2.475000E-8	-6.755664E-2
2.480000E-8	-6.476427E-2
2.485000E-8	-6.239160E-2
2.490000E-8	-6.041296E-2
2.495000E-8	-5.881976E-2
2.500000E-8	-5.779189E-2
2.505000E-8	-5.738931E-2
2.510000E-8	-5.754349E-2
2.515000E-8	-5.827157E-2
2.520000E-8	-5.965062E-2
2.525000E-8	-6.159501E-2
2.530000E-8	-6.405332E-2
2.535000E-8	-6.706841E-2
2.540000E-8	-7.049463E-2
2.545000E-8	-7.407504E-2
2.550000E-8	-7.774967E-2
2.555000E-8	-8.157848E-2
2.560000E-8	-8.533020E-2
2.565000E-8	-8.863651E-2
2.570000E-8	-9.142889E-2
2.575000E-8	-9.373303E-2
2.580000E-8	-9.538618E-2
2.585000E-8	-9.613139E-2
2.590000E-8	-9.590011E-2
2.595000E-8	-9.473520E-2
2.600000E-8	-9.267946E-2
2.605000E-8	-8.973290E-2
2.610000E-8	-8.591266E-2
2.615000E-8	-8.141574E-2
2.620000E-8	-7.660189E-2
2.625000E-8	-7.164242E-2
2.630000E-8	-6.668295E-2
2.635000E-8	-6.210037E-2
2.640000E-8	-5.822017E-2
2.645000E-8	-5.502521E-2
2.650000E-8	-5.256690E-2
2.655000E-8	-5.116214E-2
2.660000E-8	-5.080239E-2
2.665000E-8	-5.120497E-2
2.670000E-8	-5.231849E-2
2.675000E-8	-5.420292E-2
2.680000E-8	-5.658415E-2
2.685000E-8	-5.924804E-2
2.690000E-8	-6.220316E-2
2.695000E-8	-6.538099E-2
2.700000E-8	-6.863590E-2
2.705000E-8	-7.189082E-2
2.710000E-8	-7.508578E-2
2.715000E-8	-7.824647E-2
2.720000E-8	-8.137291E-2
2.725000E-8	-8.425950E-2
2.730000E-8	-8.667500E-2
2.735000E-8	-8.874786E-2
2.740000E-8	-9.050381E-2
2.745000E-8	-9.156594E-2
2.750000E-8	-9.172868E-2
2.755000E-8	-9.115479E-2
2.760000E-8	-8.985282E-2
2.765000E-8	-8.760008E-2
2.770000E-8	-8.449078E-2
2.775000E-8	-8.083328E-2
2.780000E-8	-7.673037E-2
2.785000E-8	-7.228484E-2
2.790000E-8	-6.777078E-2
2.795000E-8	-6.343660E-2
2.800000E-8	-5.938509E-2
2.805000E-8	-5.589034E-2
2.810000E-8	-5.320931E-2
2.815000E-8	-5.132489E-2
2.820000E-8	-5.016854E-2
2.825000E-8	-4.974026E-2
2.830000E-8	-5.004005E-2
2.835000E-8	-5.099083E-2
2.840000E-8	-5.255833E-2
2.845000E-8	-5.458837E-2
2.850000E-8	-5.694390E-2
2.855000E-8	-5.961636E-2
2.860000E-8	-6.257148E-2
2.865000E-8	-6.559513E-2
2.870000E-8	-6.864447E-2
2.875000E-8	-7.183943E-2
2.880000E-8	-7.502582E-2
2.885000E-8	-7.793811E-2
2.890000E-8	-8.062770E-2
2.895000E-8	-8.319737E-2
2.900000E-8	-8.541586E-2
2.905000E-8	-8.700905E-2
2.910000E-8	-8.797696E-2
2.915000E-8	-8.831959E-2
2.920000E-8	-8.784848E-2
2.925000E-8	-8.638377E-2
2.930000E-8	-8.400254E-2
2.935000E-8	-8.092750E-2
2.940000E-8	-7.721861E-2
2.945000E-8	-7.285017E-2
2.950000E-8	-6.807914E-2
2.955000E-8	-6.331669E-2
2.960000E-8	-5.878550E-2
2.965000E-8	-5.461407E-2
2.970000E-8	-5.101653E-2
2.975000E-8	-4.823272E-2
2.980000E-8	-4.637399E-2
2.985000E-8	-4.551743E-2
2.990000E-8	-4.562878E-2
2.995000E-8	-4.655387E-2
3.000000E-8	-4.822415E-2
3.005000E-8	-5.056255E-2
3.010000E-8	-5.337206E-2
3.015000E-8	-5.653275E-2
3.020000E-8	-5.999324E-2
3.025000E-8	-6.350513E-2
3.030000E-8	-6.689709E-2
3.035000E-8	-7.023767E-2
3.040000E-8	-7.342406E-2
3.045000E-8	-7.616504E-2
3.050000E-8	-7.851201E-2
3.055000E-8	-8.057631E-2
3.060000E-8	-8.216094E-2
3.065000E-8	-8.312028E-2
3.070000E-8	-8.361709E-2
3.075000E-8	-8.369418E-2
3.080000E-8	-8.318881E-2
3.085000E-8	-8.201533E-2
3.090000E-8	-8.028508E-2
3.095000E-8	-7.809229E-2
3.100000E-8	-7.548836E-2
3.105000E-8	-7.243045E-2
3.110000E-8	-6.892713E-2
3.115000E-8	-6.514972E-2
3.120000E-8	-6.129521E-2
3.125000E-8	-5.747497E-2
3.130000E-8	-5.381747E-2
3.135000E-8	-5.056255E-2
3.140000E-8	-4.783013E-2
3.145000E-8	-4.568018E-2
3.150000E-8	-4.430969E-2
3.155000E-8	-4.387284E-2
3.160000E-8	-4.430969E-2
3.165000E-8	-4.558596E-2
3.170000E-8	-4.776161E-2
3.175000E-8	-5.067390E-2
3.180000E-8	-5.401448E-2
3.185000E-8	-5.764628E-2
3.190000E-8	-6.150935E-2
3.195000E-8	-6.540668E-2
3.200000E-8	-6.910701E-2
3.205000E-8	-7.247328E-2
3.210000E-8	-7.542840E-2
3.215000E-8	-7.791242E-2
3.220000E-8	-7.983967E-2
3.225000E-8	-8.110738E-2
3.230000E-8	-8.170697E-2
3.235000E-8	-8.179262E-2
3.240000E-8	-8.135578E-2
3.245000E-8	-8.027651E-2
3.250000E-8	-7.861479E-2
3.255000E-8	-7.655906E-2
3.260000E-8	-7.411787E-2
3.265000E-8	-7.119701E-2
3.270000E-8	-6.788213E-2
3.275000E-8	-6.438738E-2
3.280000E-8	-6.083267E-2
3.285000E-8	-5.722657E-2
3.290000E-8	-5.366329E-2
3.295000E-8	-5.039981E-2
3.300000E-8	-4.759886E-2
3.305000E-8	-4.530329E-2
3.310000E-8	-4.365870E-2
3.315000E-8	-4.283641E-2
3.320000E-8	-4.286210E-2
3.325000E-8	-4.372723E-2
3.330000E-8	-4.544891E-2
3.335000E-8	-4.796718E-2
3.340000E-8	-5.110218E-2
3.345000E-8	-5.467403E-2
3.350000E-8	-5.849427E-2
3.355000E-8	-6.234878E-2
3.360000E-8	-6.604910E-2
3.365000E-8	-6.942394E-2
3.370000E-8	-7.228484E-2
3.375000E-8	-7.457185E-2
3.380000E-8	-7.625926E-2
3.385000E-8	-7.732139E-2
3.390000E-8	-7.775824E-2
3.395000E-8	-7.766402E-2
3.400000E-8	-7.713295E-2
3.405000E-8	-7.623357E-2
3.410000E-8	-7.495730E-2
3.415000E-8	-7.332127E-2
3.420000E-8	-7.135119E-2
3.425000E-8	-6.910701E-2
3.430000E-8	-6.666582E-2
3.435000E-8	-6.406189E-2
3.440000E-8	-6.127808E-2
3.445000E-8	-5.828013E-2
3.450000E-8	-5.522222E-2
3.455000E-8	-5.230136E-2
3.460000E-8	-4.956038E-2
3.465000E-8	-4.707636E-2
3.470000E-8	-4.509772E-2
3.475000E-8	-4.369296E-2
3.480000E-8	-4.287067E-2
3.485000E-8	-4.274219E-2
3.490000E-8	-4.339317E-2
3.495000E-8	-4.478936E-2
3.500000E-8	-4.692218E-2
3.505000E-8	-4.968886E-2
3.510000E-8	-5.290952E-2
3.515000E-8	-5.653275E-2
3.520000E-8	-6.040439E-2
3.525000E-8	-6.415611E-2
3.530000E-8	-6.764230E-2
3.535000E-8	-7.093148E-2
3.540000E-8	-7.375812E-2
3.545000E-8	-7.581385E-2
3.550000E-8	-7.714152E-2
3.555000E-8	-7.783533E-2
3.560000E-8	-7.772397E-2
3.565000E-8	-7.678176E-2
3.570000E-8	-7.525709E-2
3.575000E-8	-7.325275E-2
3.580000E-8	-7.076873E-2
3.585000E-8	-6.791640E-2
3.590000E-8	-6.486705E-2
3.595000E-8	-6.168066E-2
3.600000E-8	-5.840861E-2
3.605000E-8	-5.514513E-2
3.610000E-8	-5.198444E-2
3.615000E-8	-4.910640E-2
3.620000E-8	-4.661382E-2
3.625000E-8	-4.442104E-2
3.630000E-8	-4.253661E-2
3.635000E-8	-4.127747E-2
3.640000E-8	-4.081493E-2
3.645000E-8	-4.093485E-2
3.650000E-8	-4.153444E-2
3.655000E-8	-4.281071E-2
3.660000E-8	-4.477223E-2
3.665000E-8	-4.718772E-2
3.670000E-8	-4.998866E-2
3.675000E-8	-5.321788E-2
3.680000E-8	-5.672120E-2
3.685000E-8	-6.023308E-2
3.690000E-8	-6.365931E-2
3.695000E-8	-6.693136E-2
3.700000E-8	-6.984365E-2
3.705000E-8	-7.222488E-2
3.710000E-8	-7.402365E-2
3.715000E-8	-7.518000E-2
3.720000E-8	-7.555689E-2
3.725000E-8	-7.513717E-2
3.730000E-8	-7.407504E-2
3.735000E-8	-7.247328E-2
3.740000E-8	-7.027193E-2
3.745000E-8	-6.748812E-2
3.750000E-8	-6.443021E-2
3.755000E-8	-6.133804E-2
3.760000E-8	-5.819447E-2
3.765000E-8	-5.502521E-2
3.770000E-8	-5.203583E-2
3.775000E-8	-4.938050E-2
3.780000E-8	-4.705923E-2
3.785000E-8	-4.503776E-2
3.790000E-8	-4.333321E-2
3.795000E-8	-4.212547E-2
3.800000E-8	-4.142309E-2
3.805000E-8	-4.103764E-2
3.810000E-8	-4.095198E-2
3.815000E-8	-4.144022E-2
3.820000E-8	-4.259657E-2
3.825000E-8	-4.426686E-2
3.830000E-8	-4.636542E-2
3.835000E-8	-4.901218E-2
3.840000E-8	-5.221571E-2
3.845000E-8	-5.573616E-2
3.850000E-8	-5.934226E-2
3.855000E-8	-6.298263E-2
3.860000E-8	-6.652021E-2
3.865000E-8	-6.962951E-2
3.870000E-8	-7.210496E-2
3.875000E-8	-7.392086E-2
3.880000E-8	-7.495730E-2
3.885000E-8	-7.506008E-2
3.890000E-8	-7.434057E-2
3.895000E-8	-7.286730E-2
3.900000E-8	-7.063168E-2
3.905000E-8	-6.777935E-2
3.910000E-8	-6.457582E-2
3.915000E-8	-6.115816E-2
3.920000E-8	-5.765484E-2
3.925000E-8	-5.421148E-2
3.930000E-8	-5.097370E-2
3.935000E-8	-4.810423E-2
3.940000E-8	-4.573157E-2
3.945000E-8	-4.378719E-2
3.950000E-8	-4.225395E-2
3.955000E-8	-4.128604E-2
3.960000E-8	-4.091772E-2
3.965000E-8	-4.098624E-2
3.970000E-8	-4.144879E-2
3.975000E-8	-4.248522E-2
3.980000E-8	-4.396706E-2
3.985000E-8	-4.564591E-2
3.990000E-8	-4.752177E-2
3.995000E-8	-4.968886E-2
4.000000E-8	-5.195874E-2
4.005000E-8	-5.424575E-2
4.010000E-8	-5.665267E-2
4.015000E-8	-5.907673E-2
4.020000E-8	-6.126095E-2
4.025000E-8	-6.323103E-2
4.030000E-8	-6.508119E-2
4.035000E-8	-6.666582E-2
4.040000E-8	-6.785644E-2
4.045000E-8	-6.860164E-2
4.050000E-8	-6.884148E-2
4.055000E-8	-6.851599E-2
4.060000E-8	-6.763373E-2
4.065000E-8	-6.618615E-2
4.070000E-8	-6.421607E-2
4.075000E-8	-6.184341E-2
4.080000E-8	-5.908529E-2
4.085000E-8	-5.598456E-2
4.090000E-8	-5.273821E-2
4.095000E-8	-4.952612E-2
4.100000E-8	-4.643395E-2
4.105000E-8	-4.360731E-2
4.110000E-8	-4.120895E-2
