Study Name	Beam_042_10_RT_lecroy
4.600000E-9	7.537790E-4
4.650000E-9	8.993937E-4
4.700000E-9	1.045008E-3
4.750000E-9	1.122099E-3
4.800000E-9	1.122099E-3
4.850000E-9	1.104967E-3
4.900000E-9	1.079271E-3
4.950000E-9	9.850494E-4
5.000000E-9	8.308692E-4
5.050000E-9	6.424266E-4
5.100000E-9	4.197218E-4
5.150000E-9	1.970170E-4
5.200000E-9	3.427113E-5
5.250000E-9	-1.199091E-4
5.300000E-9	-2.826550E-4
5.350000E-9	-3.169172E-4
5.400000E-9	-2.569583E-4
5.450000E-9	-2.569583E-4
5.500000E-9	-2.569583E-4
5.550000E-9	-1.713026E-4
5.600000E-9	-1.027780E-4
5.650000E-9	-7.708128E-5
5.700000E-9	-3.425343E-5
5.750000E-9	8.574418E-6
5.800000E-9	-6.851571E-5
5.850000E-9	-2.398271E-4
5.900000E-9	-4.282697E-4
5.950000E-9	-5.567532E-4
6.000000E-9	-6.509745E-4
6.050000E-9	-6.852368E-4
6.100000E-9	-5.910155E-4
6.150000E-9	-3.854418E-4
6.200000E-9	-1.713026E-4
6.250000E-9	4.283670E-5
6.300000E-9	3.255005E-4
6.350000E-9	5.653365E-4
6.400000E-9	6.595578E-4
6.450000E-9	6.852545E-4
6.500000E-9	6.424266E-4
6.550000E-9	4.796808E-4
6.600000E-9	2.569760E-4
6.650000E-9	6.853341E-5
6.700000E-9	-1.456058E-4
6.750000E-9	-3.854418E-4
6.800000E-9	-5.396221E-4
6.850000E-9	-6.081466E-4
6.900000E-9	-6.852368E-4
6.950000E-9	-7.023679E-4
7.000000E-9	-5.653188E-4
7.050000E-9	-3.340484E-4
7.100000E-9	-1.027780E-4
7.150000E-9	1.541891E-4
7.200000E-9	4.368529E-4
7.250000E-9	6.681233E-4
7.300000E-9	8.565659E-4
7.350000E-9	1.070705E-3
7.400000E-9	1.267713E-3
7.450000E-9	1.353369E-3
7.500000E-9	1.336238E-3
7.550000E-9	1.319107E-3
7.600000E-9	1.336238E-3
7.650000E-9	1.242017E-3
7.700000E-9	1.053574E-3
7.750000E-9	9.679183E-4
7.800000E-9	9.336560E-4
7.850000E-9	8.051724E-4
7.900000E-9	7.280823E-4
7.950000E-9	7.880413E-4
8.000000E-9	8.051724E-4
8.050000E-9	8.051724E-4
8.100000E-9	9.850494E-4
8.150000E-9	1.147795E-3
8.200000E-9	1.070705E-3
8.250000E-9	9.593527E-4
8.300000E-9	9.593527E-4
8.350000E-9	8.308692E-4
8.400000E-9	5.995988E-4
8.450000E-9	4.625496E-4
8.500000E-9	3.340661E-4
8.550000E-9	1.199268E-4
8.600000E-9	3.427113E-5
8.650000E-9	1.284924E-4
8.700000E-9	2.312792E-4
8.750000E-9	3.340661E-4
8.800000E-9	4.625496E-4
8.850000E-9	5.225086E-4
8.900000E-9	5.910332E-4
8.950000E-9	7.280823E-4
9.000000E-9	7.023856E-4
9.050000E-9	5.139431E-4
9.100000E-9	4.882463E-4
9.150000E-9	5.482053E-4
9.200000E-9	3.511972E-4
9.250000E-9	4.283670E-5
9.300000E-9	-4.281900E-5
9.350000E-9	-3.425343E-5
9.400000E-9	-1.027780E-4
9.450000E-9	-1.199091E-4
9.500000E-9	-1.113436E-4
9.550000E-9	-1.713026E-4
9.600000E-9	-1.969993E-4
9.650000E-9	-8.564685E-5
9.700000E-9	-3.425343E-5
9.750000E-9	-5.138457E-5
9.800000E-9	-4.281900E-5
9.850000E-9	-5.995014E-5
9.900000E-9	-1.027780E-4
9.950000E-9	-5.995014E-5
1.000000E-8	8.574418E-6
1.005000E-8	5.140227E-5
1.010000E-8	1.884514E-4
1.015000E-8	3.426317E-4
1.020000E-8	2.484104E-4
1.025000E-8	7.709898E-5
1.030000E-8	9.423012E-5
1.035000E-8	5.996784E-5
1.040000E-8	-1.627370E-4
1.045000E-8	-3.169172E-4
1.050000E-8	-3.511795E-4
1.055000E-8	-4.454008E-4
1.060000E-8	-4.967942E-4
1.065000E-8	-4.454008E-4
1.070000E-8	-4.197041E-4
1.075000E-8	-3.254828E-4
1.080000E-8	2.570556E-5
1.085000E-8	4.368529E-4
1.090000E-8	6.766889E-4
1.095000E-8	8.394347E-4
1.100000E-8	1.070705E-3
1.105000E-8	1.276279E-3
1.110000E-8	1.361935E-3
1.115000E-8	1.396197E-3
1.120000E-8	1.379066E-3
1.125000E-8	1.242017E-3
1.130000E-8	9.679183E-4
1.135000E-8	6.338610E-4
1.140000E-8	1.798858E-4
1.145000E-8	-4.710975E-4
1.150000E-8	-1.301958E-3
1.155000E-8	-2.509703E-3
1.160000E-8	-4.496915E-3
1.165000E-8	-7.434906E-3
1.170000E-8	-1.133224E-2
1.175000E-8	-1.646302E-2
1.180000E-8	-2.318699E-2
1.185000E-8	-3.151272E-2
1.190000E-8	-4.128604E-2
1.195000E-8	-5.233562E-2
1.200000E-8	-6.431029E-2
1.205000E-8	-7.674750E-2
1.210000E-8	-8.909905E-2
1.215000E-8	-1.007397E-1
1.220000E-8	-1.111982E-1
1.225000E-8	-1.203120E-1
1.230000E-8	-1.279353E-1
1.235000E-8	-1.339741E-1
1.240000E-8	-1.386509E-1
1.245000E-8	-1.422741E-1
1.250000E-8	-1.450836E-1
1.255000E-8	-1.473621E-1
1.260000E-8	-1.493578E-1
1.265000E-8	-1.511395E-1
1.270000E-8	-1.527841E-1
1.275000E-8	-1.542573E-1
1.280000E-8	-1.553109E-1
1.285000E-8	-1.557221E-1
1.290000E-8	-1.554223E-1
1.295000E-8	-1.540946E-1
1.300000E-8	-1.514393E-1
1.305000E-8	-1.475762E-1
1.310000E-8	-1.427623E-1
1.315000E-8	-1.370919E-1
1.320000E-8	-1.307962E-1
1.325000E-8	-1.243635E-1
1.330000E-8	-1.182049E-1
1.335000E-8	-1.124916E-1
1.340000E-8	-1.075065E-1
1.345000E-8	-1.035406E-1
1.350000E-8	-1.005684E-1
1.355000E-8	-9.852118E-2
1.360000E-8	-9.749331E-2
1.365000E-8	-9.752757E-2
1.370000E-8	-9.836700E-2
1.375000E-8	-9.973749E-2
1.380000E-8	-1.016048E-1
1.385000E-8	-1.039689E-1
1.390000E-8	-1.067870E-1
1.395000E-8	-1.099648E-1
1.400000E-8	-1.133567E-1
1.405000E-8	-1.170142E-1
1.410000E-8	-1.208773E-1
1.415000E-8	-1.246462E-1
1.420000E-8	-1.281409E-1
1.425000E-8	-1.314301E-1
1.430000E-8	-1.343253E-1
1.435000E-8	-1.365352E-1
1.440000E-8	-1.380256E-1
1.445000E-8	-1.387365E-1
1.450000E-8	-1.383511E-1
1.455000E-8	-1.369463E-1
1.460000E-8	-1.348392E-1
1.465000E-8	-1.319355E-1
1.470000E-8	-1.280895E-1
1.475000E-8	-1.235669E-1
1.480000E-8	-1.187017E-1
1.485000E-8	-1.135795E-1
1.490000E-8	-1.083887E-1
1.495000E-8	-1.034207E-1
1.500000E-8	-9.882097E-2
1.505000E-8	-9.476089E-2
1.510000E-8	-9.148885E-2
1.515000E-8	-8.910762E-2
1.520000E-8	-8.760864E-2
1.525000E-8	-8.705188E-2
1.530000E-8	-8.746303E-2
1.535000E-8	-8.869647E-2
1.540000E-8	-9.064085E-2
1.545000E-8	-9.330475E-2
1.550000E-8	-9.651684E-2
1.555000E-8	-9.988310E-2
1.560000E-8	-1.033179E-1
1.565000E-8	-1.069240E-1
1.570000E-8	-1.105472E-1
1.575000E-8	-1.139221E-1
1.580000E-8	-1.170314E-1
1.585000E-8	-1.199522E-1
1.590000E-8	-1.225390E-1
1.595000E-8	-1.247147E-1
1.600000E-8	-1.265306E-1
1.605000E-8	-1.279097E-1
1.610000E-8	-1.287405E-1
1.615000E-8	-1.288690E-1
1.620000E-8	-1.281409E-1
1.625000E-8	-1.265734E-1
1.630000E-8	-1.241836E-1
1.635000E-8	-1.208773E-1
1.640000E-8	-1.166459E-1
1.645000E-8	-1.116094E-1
1.650000E-8	-1.058876E-1
1.655000E-8	-9.974606E-2
1.660000E-8	-9.366450E-2
1.665000E-8	-8.799409E-2
1.670000E-8	-8.290614E-2
1.675000E-8	-7.871758E-2
1.680000E-8	-7.576246E-2
1.685000E-8	-7.422066E-2
1.690000E-8	-7.417783E-2
1.695000E-8	-7.560828E-2
1.700000E-8	-7.828930E-2
1.705000E-8	-8.205815E-2
1.710000E-8	-8.667500E-2
1.715000E-8	-9.173725E-2
1.720000E-8	-9.685946E-2
1.725000E-8	-1.018104E-1
1.730000E-8	-1.063330E-1
1.735000E-8	-1.101961E-1
1.740000E-8	-1.133824E-1
1.745000E-8	-1.158750E-1
1.750000E-8	-1.176652E-1
1.755000E-8	-1.188130E-1
1.760000E-8	-1.194383E-1
1.765000E-8	-1.196696E-1
1.770000E-8	-1.195582E-1
1.775000E-8	-1.190871E-1
1.780000E-8	-1.182477E-1
1.785000E-8	-1.170314E-1
1.790000E-8	-1.153011E-1
1.795000E-8	-1.129199E-1
1.800000E-8	-1.098963E-1
1.805000E-8	-1.063501E-1
1.810000E-8	-1.023243E-1
1.815000E-8	-9.780167E-2
1.820000E-8	-9.296212E-2
1.825000E-8	-8.811401E-2
1.830000E-8	-8.351430E-2
1.835000E-8	-7.936000E-2
1.840000E-8	-7.598516E-2
1.845000E-8	-7.372385E-2
1.850000E-8	-7.258463E-2
1.855000E-8	-7.250754E-2
1.860000E-8	-7.366389E-2
1.865000E-8	-7.604512E-2
1.870000E-8	-7.927434E-2
1.875000E-8	-8.312885E-2
1.880000E-8	-8.753155E-2
1.885000E-8	-9.221692E-2
1.890000E-8	-9.683376E-2
1.895000E-8	-1.011936E-1
1.900000E-8	-1.052023E-1
1.905000E-8	-1.087399E-1
1.910000E-8	-1.117293E-1
1.915000E-8	-1.140848E-1
1.920000E-8	-1.158065E-1
1.925000E-8	-1.170057E-1
1.930000E-8	-1.176395E-1
1.935000E-8	-1.175796E-1
1.940000E-8	-1.169200E-1
1.945000E-8	-1.157808E-1
1.950000E-8	-1.140506E-1
1.955000E-8	-1.116094E-1
1.960000E-8	-1.086114E-1
1.965000E-8	-1.052109E-1
1.970000E-8	-1.013393E-1
1.975000E-8	-9.697081E-2
1.980000E-8	-9.233684E-2
1.985000E-8	-8.775426E-2
1.990000E-8	-8.331729E-2
1.995000E-8	-7.910303E-2
2.000000E-8	-7.543697E-2
2.005000E-8	-7.263603E-2
2.010000E-8	-7.070877E-2
2.015000E-8	-6.969804E-2
2.020000E-8	-6.986078E-2
2.025000E-8	-7.126553E-2
2.030000E-8	-7.375812E-2
2.035000E-8	-7.724430E-2
2.040000E-8	-8.164701E-2
2.045000E-8	-8.672639E-2
2.050000E-8	-9.213126E-2
2.055000E-8	-9.756184E-2
2.060000E-8	-1.027954E-1
2.065000E-8	-1.075664E-1
2.070000E-8	-1.115494E-1
2.075000E-8	-1.145045E-1
2.080000E-8	-1.164404E-1
2.085000E-8	-1.173055E-1
2.090000E-8	-1.170399E-1
2.095000E-8	-1.158236E-1
2.100000E-8	-1.139049E-1
2.105000E-8	-1.113438E-1
2.110000E-8	-1.082774E-1
2.115000E-8	-1.050481E-1
2.120000E-8	-1.018618E-1
2.125000E-8	-9.873532E-2
2.130000E-8	-9.570311E-2
2.135000E-8	-9.281651E-2
2.140000E-8	-9.004983E-2
2.145000E-8	-8.736024E-2
2.150000E-8	-8.471348E-2
2.155000E-8	-8.204102E-2
2.160000E-8	-7.941996E-2
2.165000E-8	-7.699590E-2
2.170000E-8	-7.472603E-2
2.175000E-8	-7.265316E-2
2.180000E-8	-7.116275E-2
2.185000E-8	-7.058029E-2
2.190000E-8	-7.088008E-2
2.195000E-8	-7.207070E-2
2.200000E-8	-7.431488E-2
2.205000E-8	-7.765545E-2
2.210000E-8	-8.189541E-2
2.215000E-8	-8.681204E-2
2.220000E-8	-9.215696E-2
2.225000E-8	-9.757897E-2
2.230000E-8	-1.027012E-1
2.235000E-8	-1.072152E-1
2.240000E-8	-1.108984E-1
2.245000E-8	-1.135795E-1
2.250000E-8	-1.150527E-1
2.255000E-8	-1.151983E-1
2.260000E-8	-1.140848E-1
2.265000E-8	-1.119863E-1
2.270000E-8	-1.091168E-1
2.275000E-8	-1.056049E-1
2.280000E-8	-1.016219E-1
2.285000E-8	-9.740766E-2
2.290000E-8	-9.320196E-2
2.295000E-8	-8.913331E-2
2.300000E-8	-8.525311E-2
2.305000E-8	-8.161274E-2
2.310000E-8	-7.829787E-2
2.315000E-8	-7.529992E-2
2.320000E-8	-7.260176E-2
2.325000E-8	-7.028049E-2
2.330000E-8	-6.843890E-2
2.335000E-8	-6.704271E-2
2.340000E-8	-6.610050E-2
2.345000E-8	-6.593775E-2
2.350000E-8	-6.678574E-2
2.355000E-8	-6.844746E-2
2.360000E-8	-7.081156E-2
2.365000E-8	-7.410930E-2
2.370000E-8	-7.824647E-2
2.375000E-8	-8.278623E-2
2.380000E-8	-8.759151E-2
2.385000E-8	-9.259380E-2
2.390000E-8	-9.734770E-2
2.395000E-8	-1.014592E-1
2.400000E-8	-1.048768E-1
2.405000E-8	-1.074551E-1
2.410000E-8	-1.089626E-1
2.415000E-8	-1.094423E-1
2.420000E-8	-1.089198E-1
2.425000E-8	-1.073608E-1
2.430000E-8	-1.049796E-1
2.435000E-8	-1.020159E-1
2.440000E-8	-9.856401E-2
2.445000E-8	-9.486368E-2
2.450000E-8	-9.112053E-2
2.455000E-8	-8.730028E-2
2.460000E-8	-8.350573E-2
2.465000E-8	-8.006238E-2
2.470000E-8	-7.697020E-2
2.475000E-8	-7.405791E-2
2.480000E-8	-7.141115E-2
2.485000E-8	-6.920123E-2
2.490000E-8	-6.735963E-2
2.495000E-8	-6.584353E-2
2.500000E-8	-6.479853E-2
2.505000E-8	-6.435312E-2
2.510000E-8	-6.452443E-2
2.515000E-8	-6.531246E-2
2.520000E-8	-6.673435E-2
2.525000E-8	-6.885004E-2
2.530000E-8	-7.165099E-2
2.535000E-8	-7.500869E-2
2.540000E-8	-7.880324E-2
2.545000E-8	-8.300893E-2
2.550000E-8	-8.746303E-2
2.555000E-8	-9.185717E-2
2.560000E-8	-9.597720E-2
2.565000E-8	-9.974606E-2
2.570000E-8	-1.029581E-1
2.575000E-8	-1.052965E-1
2.580000E-8	-1.066328E-1
2.585000E-8	-1.069326E-1
2.590000E-8	-1.060931E-1
2.595000E-8	-1.040374E-1
2.600000E-8	-1.008767E-1
2.605000E-8	-9.685089E-2
2.610000E-8	-9.214840E-2
2.615000E-8	-8.692340E-2
2.620000E-8	-8.142430E-2
2.625000E-8	-7.602799E-2
2.630000E-8	-7.108566E-2
2.635000E-8	-6.680287E-2
2.640000E-8	-6.334238E-2
2.645000E-8	-6.086693E-2
2.650000E-8	-5.933370E-2
2.655000E-8	-5.869128E-2
2.660000E-8	-5.902534E-2
2.665000E-8	-6.026734E-2
2.670000E-8	-6.201472E-2
2.675000E-8	-6.402763E-2
2.680000E-8	-6.643455E-2
2.685000E-8	-6.923549E-2
2.690000E-8	-7.212209E-2
2.695000E-8	-7.494016E-2
2.700000E-8	-7.785246E-2
2.705000E-8	-8.096176E-2
2.710000E-8	-8.415672E-2
2.715000E-8	-8.731741E-2
2.720000E-8	-9.050381E-2
2.725000E-8	-9.368163E-2
2.730000E-8	-9.660249E-2
2.735000E-8	-9.899229E-2
2.740000E-8	-1.007397E-1
2.745000E-8	-1.017418E-1
2.750000E-8	-1.018104E-1
2.755000E-8	-1.007911E-1
2.760000E-8	-9.872675E-2
2.765000E-8	-9.569454E-2
2.770000E-8	-9.179721E-2
2.775000E-8	-8.724889E-2
2.780000E-8	-8.240078E-2
2.785000E-8	-7.748414E-2
2.790000E-8	-7.264459E-2
2.795000E-8	-6.815623E-2
2.800000E-8	-6.435312E-2
2.805000E-8	-6.132091E-2
2.810000E-8	-5.898251E-2
2.815000E-8	-5.744927E-2
2.820000E-8	-5.678116E-2
2.825000E-8	-5.680685E-2
2.830000E-8	-5.740644E-2
2.835000E-8	-5.862275E-2
2.840000E-8	-6.040439E-2
2.845000E-8	-6.258005E-2
2.850000E-8	-6.515828E-2
2.855000E-8	-6.811341E-2
2.860000E-8	-7.135976E-2
2.865000E-8	-7.482025E-2
2.870000E-8	-7.836639E-2
2.875000E-8	-8.191254E-2
2.880000E-8	-8.548438E-2
2.885000E-8	-8.899627E-2
2.890000E-8	-9.211413E-2
2.895000E-8	-9.471807E-2
2.900000E-8	-9.686802E-2
2.905000E-8	-9.844409E-2
2.910000E-8	-9.913790E-2
2.915000E-8	-9.882954E-2
2.920000E-8	-9.764749E-2
2.925000E-8	-9.558319E-2
2.930000E-8	-9.249102E-2
2.935000E-8	-8.848233E-2
2.940000E-8	-8.389119E-2
2.945000E-8	-7.890602E-2
2.950000E-8	-7.368103E-2
2.955000E-8	-6.854168E-2
2.960000E-8	-6.386488E-2
2.965000E-8	-5.982193E-2
2.970000E-8	-5.654989E-2
2.975000E-8	-5.416866E-2
2.980000E-8	-5.286669E-2
2.985000E-8	-5.276390E-2
2.990000E-8	-5.367185E-2
2.995000E-8	-5.531644E-2
3.000000E-8	-5.767198E-2
3.005000E-8	-6.066992E-2
3.010000E-8	-6.395910E-2
3.015000E-8	-6.737677E-2
3.020000E-8	-7.097431E-2
3.025000E-8	-7.451189E-2
3.030000E-8	-7.770684E-2
3.035000E-8	-8.063627E-2
3.040000E-8	-8.336012E-2
3.045000E-8	-8.571565E-2
3.050000E-8	-8.764291E-2
3.055000E-8	-8.921040E-2
3.060000E-8	-9.041815E-2
3.065000E-8	-9.122331E-2
3.070000E-8	-9.160020E-2
3.075000E-8	-9.144602E-2
3.080000E-8	-9.082073E-2
3.085000E-8	-8.975004E-2
3.090000E-8	-8.806262E-2
3.095000E-8	-8.568139E-2
3.100000E-8	-8.280336E-2
3.105000E-8	-7.948848E-2
3.110000E-8	-7.561684E-2
3.115000E-8	-7.134263E-2
3.120000E-8	-6.702558E-2
3.125000E-8	-6.285415E-2
3.130000E-8	-5.892255E-2
3.135000E-8	-5.541923E-2
3.140000E-8	-5.263542E-2
3.145000E-8	-5.081095E-2
3.150000E-8	-5.007431E-2
3.155000E-8	-5.034841E-2
3.160000E-8	-5.160755E-2
3.165000E-8	-5.385173E-2
3.170000E-8	-5.697816E-2
3.175000E-8	-6.071275E-2
3.180000E-8	-6.491845E-2
3.185000E-8	-6.944107E-2
3.190000E-8	-7.390373E-2
3.195000E-8	-7.800664E-2
3.200000E-8	-8.174123E-2
3.205000E-8	-8.497901E-2
3.210000E-8	-8.743733E-2
3.215000E-8	-8.910762E-2
3.220000E-8	-9.023827E-2
3.225000E-8	-9.082073E-2
3.230000E-8	-9.071794E-2
3.235000E-8	-9.011835E-2
3.240000E-8	-8.919327E-2
3.245000E-8	-8.783991E-2
3.250000E-8	-8.596405E-2
3.255000E-8	-8.363422E-2
3.260000E-8	-8.086754E-2
3.265000E-8	-7.762975E-2
3.270000E-8	-7.392086E-2
3.275000E-8	-6.983508E-2
3.280000E-8	-6.555230E-2
3.285000E-8	-6.126095E-2
3.290000E-8	-5.712378E-2
3.295000E-8	-5.338919E-2
3.300000E-8	-5.036554E-2
3.305000E-8	-4.831837E-2
3.310000E-8	-4.739329E-2
3.315000E-8	-4.759030E-2
3.320000E-8	-4.889227E-2
3.325000E-8	-5.131632E-2
3.330000E-8	-5.470829E-2
3.335000E-8	-5.869128E-2
3.340000E-8	-6.300833E-2
3.345000E-8	-6.751382E-2
3.350000E-8	-7.186512E-2
3.355000E-8	-7.577102E-2
3.360000E-8	-7.918869E-2
3.365000E-8	-8.203246E-2
3.370000E-8	-8.407963E-2
3.375000E-8	-8.527881E-2
3.380000E-8	-8.586127E-2
3.385000E-8	-8.598975E-2
3.390000E-8	-8.570709E-2
3.395000E-8	-8.499614E-2
3.400000E-8	-8.394258E-2
3.405000E-8	-8.267487E-2
3.410000E-8	-8.121016E-2
3.415000E-8	-7.949705E-2
3.420000E-8	-7.758693E-2
3.425000E-8	-7.547123E-2
3.430000E-8	-7.297865E-2
3.435000E-8	-7.017771E-2
3.440000E-8	-6.724828E-2
3.445000E-8	-6.407046E-2
3.450000E-8	-6.062710E-2
3.455000E-8	-5.720943E-2
3.460000E-8	-5.407444E-2
3.465000E-8	-5.133345E-2
3.470000E-8	-4.914923E-2
3.475000E-8	-4.771022E-2
3.480000E-8	-4.715345E-2
3.485000E-8	-4.758173E-2
3.490000E-8	-4.901218E-2
3.495000E-8	-5.138485E-2
3.500000E-8	-5.463120E-2
3.505000E-8	-5.862275E-2
3.510000E-8	-6.299976E-2
3.515000E-8	-6.744529E-2
3.520000E-8	-7.191652E-2
3.525000E-8	-7.632779E-2
3.530000E-8	-8.023369E-2
3.535000E-8	-8.328303E-2
3.540000E-8	-8.557860E-2
3.545000E-8	-8.720606E-2
3.550000E-8	-8.789987E-2
3.555000E-8	-8.754012E-2
3.560000E-8	-8.642659E-2
3.565000E-8	-8.475631E-2
3.570000E-8	-8.245217E-2
3.575000E-8	-7.954844E-2
3.580000E-8	-7.629352E-2
3.585000E-8	-7.290156E-2
3.590000E-8	-6.942394E-2
3.595000E-8	-6.590349E-2
3.600000E-8	-6.248583E-2
3.605000E-8	-5.931656E-2
3.610000E-8	-5.637001E-2
3.615000E-8	-5.368042E-2
3.620000E-8	-5.142767E-2
3.625000E-8	-4.968030E-2
3.630000E-8	-4.836120E-2
3.635000E-8	-4.755604E-2
3.640000E-8	-4.737616E-2
3.645000E-8	-4.783870E-2
3.650000E-8	-4.892653E-2
3.655000E-8	-5.067390E-2
3.660000E-8	-5.304657E-2
3.665000E-8	-5.597599E-2
3.670000E-8	-5.937652E-2
3.675000E-8	-6.311111E-2
3.680000E-8	-6.700845E-2
3.685000E-8	-7.088865E-2
3.690000E-8	-7.453758E-2
3.695000E-8	-7.770684E-2
3.700000E-8	-8.028508E-2
3.705000E-8	-8.215237E-2
3.710000E-8	-8.319737E-2
3.715000E-8	-8.340295E-2
3.720000E-8	-8.278623E-2
3.725000E-8	-8.144143E-2
3.730000E-8	-7.949705E-2
3.735000E-8	-7.713295E-2
3.740000E-8	-7.452902E-2
3.745000E-8	-7.180517E-2
3.750000E-8	-6.898709E-2
3.755000E-8	-6.614332E-2
3.760000E-8	-6.347943E-2
3.765000E-8	-6.098685E-2
3.770000E-8	-5.854566E-2
3.775000E-8	-5.623296E-2
3.780000E-8	-5.414296E-2
3.785000E-8	-5.219001E-2
3.790000E-8	-5.037411E-2
3.795000E-8	-4.888370E-2
3.800000E-8	-4.785583E-2
3.805000E-8	-4.735903E-2
3.810000E-8	-4.745325E-2
3.815000E-8	-4.818132E-2
3.820000E-8	-4.960321E-2
3.825000E-8	-5.173603E-2
3.830000E-8	-5.456267E-2
3.835000E-8	-5.804886E-2
3.840000E-8	-6.201472E-2
3.845000E-8	-6.619472E-2
3.850000E-8	-7.034045E-2
3.855000E-8	-7.428062E-2
3.860000E-8	-7.777537E-2
3.865000E-8	-8.062770E-2
3.870000E-8	-8.264918E-2
3.875000E-8	-8.365135E-2
3.880000E-8	-8.364278E-2
3.885000E-8	-8.279479E-2
3.890000E-8	-8.119303E-2
3.895000E-8	-7.881180E-2
3.900000E-8	-7.577959E-2
3.905000E-8	-7.236193E-2
3.910000E-8	-6.871300E-2
3.915000E-8	-6.497841E-2
3.920000E-8	-6.136374E-2
3.925000E-8	-5.807456E-2
3.930000E-8	-5.520509E-2
3.935000E-8	-5.267825E-2
3.940000E-8	-5.051116E-2
3.945000E-8	-4.885800E-2
3.950000E-8	-4.775304E-2
3.955000E-8	-4.707636E-2
3.960000E-8	-4.688792E-2
3.965000E-8	-4.724768E-2
3.970000E-8	-4.796718E-2
3.975000E-8	-4.902931E-2
3.980000E-8	-5.062251E-2
3.985000E-8	-5.266112E-2
3.990000E-8	-5.493956E-2
3.995000E-8	-5.750923E-2
4.000000E-8	-6.042152E-2
4.005000E-8	-6.345373E-2
4.010000E-8	-6.646025E-2
4.015000E-8	-6.938111E-2
4.020000E-8	-7.205357E-2
4.025000E-8	-7.439197E-2
4.030000E-8	-7.637061E-2
4.035000E-8	-7.786102E-2
4.040000E-8	-7.870902E-2
4.045000E-8	-7.892315E-2
4.050000E-8	-7.848631E-2
4.055000E-8	-7.729570E-2
4.060000E-8	-7.544553E-2
4.065000E-8	-7.309000E-2
4.070000E-8	-7.024623E-2
4.075000E-8	-6.694849E-2
4.080000E-8	-6.339378E-2
4.085000E-8	-5.978767E-2
4.090000E-8	-5.625866E-2
4.095000E-8	-5.297804E-2
