Study Name	Beam_042_10_RT_lecroy
4.600000E-9	1.541891E-4
4.650000E-9	4.283670E-5
4.700000E-9	-1.027780E-4
4.750000E-9	-1.969993E-4
4.800000E-9	-1.798681E-4
4.850000E-9	-1.541714E-4
4.900000E-9	-1.798681E-4
4.950000E-9	-1.370403E-4
5.000000E-9	6.853341E-5
5.050000E-9	2.655415E-4
5.100000E-9	3.768939E-4
5.150000E-9	5.396398E-4
5.200000E-9	7.452135E-4
5.250000E-9	8.651314E-4
5.300000E-9	8.908281E-4
5.350000E-9	9.079593E-4
5.400000E-9	8.993937E-4
5.450000E-9	8.908281E-4
5.500000E-9	8.908281E-4
5.550000E-9	8.308692E-4
5.600000E-9	7.880413E-4
5.650000E-9	8.223036E-4
5.700000E-9	8.736970E-4
5.750000E-9	8.651314E-4
5.800000E-9	7.794757E-4
5.850000E-9	6.167299E-4
5.900000E-9	4.111562E-4
5.950000E-9	2.655415E-4
6.000000E-9	1.541891E-4
6.050000E-9	1.713999E-5
6.100000E-9	-9.421242E-5
6.150000E-9	-1.627370E-4
6.200000E-9	-2.826550E-4
6.250000E-9	-4.025730E-4
6.300000E-9	-3.940074E-4
6.350000E-9	-3.169172E-4
6.400000E-9	-3.254828E-4
6.450000E-9	-4.111385E-4
6.500000E-9	-4.454008E-4
6.550000E-9	-4.111385E-4
6.600000E-9	-3.854418E-4
6.650000E-9	-4.282697E-4
6.700000E-9	-5.224909E-4
6.750000E-9	-5.396221E-4
6.800000E-9	-4.882287E-4
6.850000E-9	-5.139254E-4
6.900000E-9	-5.567532E-4
6.950000E-9	-4.967942E-4
7.000000E-9	-3.940074E-4
7.050000E-9	-3.426140E-4
7.100000E-9	-2.141304E-4
7.150000E-9	-1.712229E-5
7.200000E-9	9.423012E-5
7.250000E-9	1.113613E-4
7.300000E-9	1.884514E-4
7.350000E-9	3.511972E-4
7.400000E-9	5.139431E-4
7.450000E-9	6.424266E-4
7.500000E-9	7.452135E-4
7.550000E-9	8.908281E-4
7.600000E-9	1.070705E-3
7.650000E-9	1.139230E-3
7.700000E-9	1.053574E-3
7.750000E-9	9.593527E-4
7.800000E-9	8.565659E-4
7.850000E-9	6.681233E-4
7.900000E-9	4.968119E-4
7.950000E-9	3.854595E-4
8.000000E-9	1.798858E-4
8.050000E-9	-7.708128E-5
8.100000E-9	-2.398271E-4
8.150000E-9	-4.111385E-4
8.200000E-9	-6.167122E-4
8.250000E-9	-6.424089E-4
8.300000E-9	-5.053598E-4
8.350000E-9	-4.625319E-4
8.400000E-9	-4.025730E-4
8.450000E-9	-2.141304E-4
8.500000E-9	-1.370403E-4
8.550000E-9	-2.055648E-4
8.600000E-9	-1.627370E-4
8.650000E-9	-5.138457E-5
8.700000E-9	-1.199091E-4
8.750000E-9	-2.483927E-4
8.800000E-9	-3.340484E-4
8.850000E-9	-4.454008E-4
8.900000E-9	-5.310565E-4
8.950000E-9	-5.396221E-4
9.000000E-9	-6.081466E-4
9.050000E-9	-6.681056E-4
9.100000E-9	-4.967942E-4
9.150000E-9	-3.169172E-4
9.200000E-9	-3.426140E-4
9.250000E-9	-3.683107E-4
9.300000E-9	-2.569583E-4
9.350000E-9	-1.969993E-4
9.400000E-9	-1.627370E-4
9.450000E-9	-6.851571E-5
9.500000E-9	-1.199091E-4
9.550000E-9	-2.740894E-4
9.600000E-9	-2.141304E-4
9.650000E-9	-5.138457E-5
9.700000E-9	-3.425343E-5
9.750000E-9	5.140227E-5
9.800000E-9	3.255005E-4
9.850000E-9	4.796808E-4
9.900000E-9	4.625496E-4
9.950000E-9	5.396398E-4
1.000000E-8	6.252955E-4
1.005000E-8	5.396398E-4
1.010000E-8	4.282874E-4
1.015000E-8	3.683284E-4
1.020000E-8	2.141481E-4
1.025000E-8	1.713999E-5
1.030000E-8	-6.851571E-5
1.035000E-8	-1.456058E-4
1.040000E-8	-2.398271E-4
1.045000E-8	-1.541714E-4
1.050000E-8	1.199268E-4
1.055000E-8	2.912382E-4
1.060000E-8	2.998038E-4
1.065000E-8	3.169349E-4
1.070000E-8	3.597628E-4
1.075000E-8	3.255005E-4
1.080000E-8	2.312792E-4
1.085000E-8	6.853341E-5
1.090000E-8	-1.969993E-4
1.095000E-8	-4.710975E-4
1.100000E-8	-6.509745E-4
1.105000E-8	-8.479826E-4
1.110000E-8	-1.070687E-3
1.115000E-8	-1.113515E-3
1.120000E-8	-1.010728E-3
1.125000E-8	-8.908105E-4
1.130000E-8	-6.938023E-4
1.135000E-8	-4.111385E-4
1.140000E-8	-2.055648E-4
1.145000E-8	-1.541714E-4
1.150000E-8	-3.683107E-4
1.155000E-8	-1.104950E-3
1.160000E-8	-2.578228E-3
1.165000E-8	-5.010850E-3
1.170000E-8	-8.685479E-3
1.175000E-8	-1.370490E-2
1.180000E-8	-2.008625E-2
1.185000E-8	-2.790662E-2
1.190000E-8	-3.714887E-2
1.195000E-8	-4.752177E-2
1.200000E-8	-5.875124E-2
1.205000E-8	-7.054603E-2
1.210000E-8	-8.228086E-2
1.215000E-8	-9.329618E-2
1.220000E-8	-1.032322E-1
1.225000E-8	-1.119863E-1
1.230000E-8	-1.194383E-1
1.235000E-8	-1.256055E-1
1.240000E-8	-1.305821E-1
1.245000E-8	-1.344966E-1
1.250000E-8	-1.376401E-1
1.255000E-8	-1.404668E-1
1.260000E-8	-1.431564E-1
1.265000E-8	-1.455119E-1
1.270000E-8	-1.475762E-1
1.275000E-8	-1.495377E-1
1.280000E-8	-1.511395E-1
1.285000E-8	-1.519960E-1
1.290000E-8	-1.520903E-1
1.295000E-8	-1.511909E-1
1.300000E-8	-1.488096E-1
1.305000E-8	-1.450579E-1
1.310000E-8	-1.404239E-1
1.315000E-8	-1.349163E-1
1.320000E-8	-1.286206E-1
1.325000E-8	-1.221193E-1
1.330000E-8	-1.158322E-1
1.335000E-8	-1.098963E-1
1.340000E-8	-1.047312E-1
1.345000E-8	-1.006540E-1
1.350000E-8	-9.754470E-2
1.355000E-8	-9.542044E-2
1.360000E-8	-9.446110E-2
1.365000E-8	-9.453819E-2
1.370000E-8	-9.538618E-2
1.375000E-8	-9.679950E-2
1.380000E-8	-9.862397E-2
1.385000E-8	-1.009281E-1
1.390000E-8	-1.037290E-1
1.395000E-8	-1.067441E-1
1.400000E-8	-1.099220E-1
1.405000E-8	-1.134167E-1
1.410000E-8	-1.170828E-1
1.415000E-8	-1.206289E-1
1.420000E-8	-1.240980E-1
1.425000E-8	-1.274985E-1
1.430000E-8	-1.305650E-1
1.435000E-8	-1.330490E-1
1.440000E-8	-1.348820E-1
1.445000E-8	-1.358756E-1
1.450000E-8	-1.358756E-1
1.455000E-8	-1.348563E-1
1.460000E-8	-1.328691E-1
1.465000E-8	-1.299568E-1
1.470000E-8	-1.261965E-1
1.475000E-8	-1.216910E-1
1.480000E-8	-1.166202E-1
1.485000E-8	-1.112667E-1
1.490000E-8	-1.058790E-1
1.495000E-8	-1.006968E-1
1.500000E-8	-9.594294E-2
1.505000E-8	-9.193426E-2
1.510000E-8	-8.885922E-2
1.515000E-8	-8.664930E-2
1.520000E-8	-8.525311E-2
1.525000E-8	-8.495332E-2
1.530000E-8	-8.572422E-2
1.535000E-8	-8.712897E-2
1.540000E-8	-8.907336E-2
1.545000E-8	-9.175438E-2
1.550000E-8	-9.483798E-2
1.555000E-8	-9.787876E-2
1.560000E-8	-1.009709E-1
1.565000E-8	-1.042173E-1
1.570000E-8	-1.074551E-1
1.575000E-8	-1.105901E-1
1.580000E-8	-1.135538E-1
1.585000E-8	-1.162519E-1
1.590000E-8	-1.187788E-1
1.595000E-8	-1.212371E-1
1.600000E-8	-1.233870E-1
1.605000E-8	-1.249802E-1
1.610000E-8	-1.260167E-1
1.615000E-8	-1.263935E-1
1.620000E-8	-1.259053E-1
1.625000E-8	-1.244920E-1
1.630000E-8	-1.221793E-1
1.635000E-8	-1.188730E-1
1.640000E-8	-1.145731E-1
1.645000E-8	-1.094851E-1
1.650000E-8	-1.037976E-1
1.655000E-8	-9.765606E-2
1.660000E-8	-9.142889E-2
1.665000E-8	-8.562143E-2
1.670000E-8	-8.055918E-2
1.675000E-8	-7.642201E-2
1.680000E-8	-7.343262E-2
1.685000E-8	-7.189939E-2
1.690000E-8	-7.194222E-2
1.695000E-8	-7.345832E-2
1.700000E-8	-7.626783E-2
1.705000E-8	-8.020799E-2
1.710000E-8	-8.497901E-2
1.715000E-8	-9.013549E-2
1.720000E-8	-9.524913E-2
1.725000E-8	-1.000887E-1
1.730000E-8	-1.045513E-1
1.735000E-8	-1.083716E-1
1.740000E-8	-1.113695E-1
1.745000E-8	-1.136565E-1
1.750000E-8	-1.153782E-1
1.755000E-8	-1.164917E-1
1.760000E-8	-1.170913E-1
1.765000E-8	-1.173997E-1
1.770000E-8	-1.174597E-1
1.775000E-8	-1.172198E-1
1.780000E-8	-1.166459E-1
1.785000E-8	-1.156352E-1
1.790000E-8	-1.141191E-1
1.795000E-8	-1.120120E-1
1.800000E-8	-1.091596E-1
1.805000E-8	-1.055963E-1
1.810000E-8	-1.014506E-1
1.815000E-8	-9.673098E-2
1.820000E-8	-9.161733E-2
1.825000E-8	-8.654651E-2
1.830000E-8	-8.180119E-2
1.835000E-8	-7.751840E-2
1.840000E-8	-7.407504E-2
1.845000E-8	-7.176234E-2
1.850000E-8	-7.056316E-2
1.855000E-8	-7.047750E-2
1.860000E-8	-7.157390E-2
1.865000E-8	-7.375812E-2
1.870000E-8	-7.676463E-2
1.875000E-8	-8.037930E-2
1.880000E-8	-8.446508E-2
1.885000E-8	-8.885922E-2
1.890000E-8	-9.332188E-2
1.895000E-8	-9.761323E-2
1.900000E-8	-1.016647E-1
1.905000E-8	-1.055278E-1
1.910000E-8	-1.089969E-1
1.915000E-8	-1.118663E-1
1.920000E-8	-1.141790E-1
1.925000E-8	-1.159692E-1
1.930000E-8	-1.170399E-1
1.935000E-8	-1.172883E-1
1.940000E-8	-1.167915E-1
1.945000E-8	-1.155581E-1
1.950000E-8	-1.136223E-1
1.955000E-8	-1.110183E-1
1.960000E-8	-1.077463E-1
1.965000E-8	-1.038918E-1
1.970000E-8	-9.963470E-2
1.975000E-8	-9.516348E-2
1.980000E-8	-9.061516E-2
1.985000E-8	-8.617819E-2
1.990000E-8	-8.197250E-2
1.995000E-8	-7.811799E-2
2.000000E-8	-7.481168E-2
2.005000E-8	-7.224201E-2
2.010000E-8	-7.049463E-2
2.015000E-8	-6.964664E-2
2.020000E-8	-6.982652E-2
2.025000E-8	-7.106853E-2
2.030000E-8	-7.326988E-2
2.035000E-8	-7.630209E-2
2.040000E-8	-8.015660E-2
2.045000E-8	-8.471348E-2
2.050000E-8	-8.962155E-2
2.055000E-8	-9.458102E-2
2.060000E-8	-9.948909E-2
2.065000E-8	-1.041231E-1
2.070000E-8	-1.081146E-1
2.075000E-8	-1.112667E-1
2.080000E-8	-1.136051E-1
2.085000E-8	-1.150442E-1
2.090000E-8	-1.154039E-1
2.095000E-8	-1.147615E-1
2.100000E-8	-1.132968E-1
2.105000E-8	-1.111211E-1
2.110000E-8	-1.083716E-1
2.115000E-8	-1.052537E-1
2.120000E-8	-1.018960E-1
2.125000E-8	-9.840126E-2
2.130000E-8	-9.493221E-2
2.135000E-8	-9.160020E-2
2.140000E-8	-8.835385E-2
2.145000E-8	-8.515889E-2
2.150000E-8	-8.215237E-2
2.155000E-8	-7.934287E-2
2.160000E-8	-7.667041E-2
2.165000E-8	-7.417783E-2
2.170000E-8	-7.201931E-2
2.175000E-8	-7.028906E-2
2.180000E-8	-6.910701E-2
2.185000E-8	-6.857595E-2
2.190000E-8	-6.882435E-2
2.195000E-8	-7.004066E-2
2.200000E-8	-7.230197E-2
2.205000E-8	-7.555689E-2
2.210000E-8	-7.963410E-2
2.215000E-8	-8.433660E-2
2.220000E-8	-8.945881E-2
2.225000E-8	-9.476089E-2
2.230000E-8	-9.992593E-2
2.235000E-8	-1.045513E-1
2.240000E-8	-1.083802E-1
2.245000E-8	-1.112239E-1
2.250000E-8	-1.128599E-1
2.255000E-8	-1.132454E-1
2.260000E-8	-1.125259E-1
2.265000E-8	-1.107699E-1
2.270000E-8	-1.079776E-1
2.275000E-8	-1.044314E-1
2.280000E-8	-1.005341E-1
2.285000E-8	-9.641405E-2
2.290000E-8	-9.214840E-2
2.295000E-8	-8.796840E-2
2.300000E-8	-8.401967E-2
2.305000E-8	-8.031934E-2
2.310000E-8	-7.688455E-2
2.315000E-8	-7.375812E-2
2.320000E-8	-7.098287E-2
2.325000E-8	-6.864447E-2
2.330000E-8	-6.678574E-2
2.335000E-8	-6.532959E-2
2.340000E-8	-6.434455E-2
2.345000E-8	-6.407902E-2
2.350000E-8	-6.467005E-2
2.355000E-8	-6.607480E-2
2.360000E-8	-6.834468E-2
2.365000E-8	-7.144541E-2
2.370000E-8	-7.526566E-2
2.375000E-8	-7.964266E-2
2.380000E-8	-8.445651E-2
2.385000E-8	-8.940741E-2
2.390000E-8	-9.417844E-2
2.395000E-8	-9.851261E-2
2.400000E-8	-1.022044E-1
2.405000E-8	-1.050567E-1
2.410000E-8	-1.069411E-1
2.415000E-8	-1.077977E-1
2.420000E-8	-1.075750E-1
2.425000E-8	-1.063244E-1
2.430000E-8	-1.041916E-1
2.435000E-8	-1.013136E-1
2.440000E-8	-9.783593E-2
2.445000E-8	-9.396430E-2
2.450000E-8	-8.991278E-2
2.455000E-8	-8.583557E-2
2.460000E-8	-8.188684E-2
2.465000E-8	-7.821221E-2
2.470000E-8	-7.488021E-2
2.475000E-8	-7.194222E-2
2.480000E-8	-6.942394E-2
2.485000E-8	-6.735963E-2
2.490000E-8	-6.571505E-2
2.495000E-8	-6.457582E-2
2.500000E-8	-6.394197E-2
2.505000E-8	-6.378779E-2
2.510000E-8	-6.414755E-2
2.515000E-8	-6.512402E-2
2.520000E-8	-6.667439E-2
2.525000E-8	-6.868730E-2
2.530000E-8	-7.117988E-2
2.535000E-8	-7.416070E-2
2.540000E-8	-7.764688E-2
2.545000E-8	-8.159561E-2
2.550000E-8	-8.581844E-2
2.555000E-8	-9.006696E-2
2.560000E-8	-9.417844E-2
2.565000E-8	-9.797298E-2
2.570000E-8	-1.012365E-1
2.575000E-8	-1.037890E-1
2.580000E-8	-1.054507E-1
2.585000E-8	-1.059989E-1
2.590000E-8	-1.053565E-1
2.595000E-8	-1.035920E-1
2.600000E-8	-1.007482E-1
2.605000E-8	-9.694511E-2
2.610000E-8	-9.237110E-2
2.615000E-8	-8.722319E-2
2.620000E-8	-8.174123E-2
2.625000E-8	-7.631922E-2
2.630000E-8	-7.125697E-2
2.635000E-8	-6.675148E-2
2.640000E-8	-6.303402E-2
2.645000E-8	-6.030161E-2
2.650000E-8	-5.857136E-2
2.655000E-8	-5.776620E-2
2.660000E-8	-5.794607E-2
2.665000E-8	-5.904247E-2
2.670000E-8	-6.076415E-2
2.675000E-8	-6.288841E-2
2.680000E-8	-6.536386E-2
2.685000E-8	-6.810484E-2
2.690000E-8	-7.092291E-2
2.695000E-8	-7.377525E-2
2.700000E-8	-7.662758E-2
2.705000E-8	-7.944565E-2
2.710000E-8	-8.223803E-2
2.715000E-8	-8.501328E-2
2.720000E-8	-8.772000E-2
2.725000E-8	-9.044385E-2
2.730000E-8	-9.314200E-2
2.735000E-8	-9.553180E-2
2.740000E-8	-9.744192E-2
2.745000E-8	-9.884667E-2
2.750000E-8	-9.951479E-2
2.755000E-8	-9.919786E-2
2.760000E-8	-9.792159E-2
2.765000E-8	-9.563458E-2
2.770000E-8	-9.220835E-2
2.775000E-8	-8.786561E-2
2.780000E-8	-8.300893E-2
2.785000E-8	-7.785246E-2
2.790000E-8	-7.259320E-2
2.795000E-8	-6.765086E-2
2.800000E-8	-6.335095E-2
2.805000E-8	-5.987333E-2
2.810000E-8	-5.735505E-2
2.815000E-8	-5.583894E-2
2.820000E-8	-5.522222E-2
2.825000E-8	-5.544493E-2
2.830000E-8	-5.644710E-2
2.835000E-8	-5.805743E-2
2.840000E-8	-6.007033E-2
2.845000E-8	-6.244300E-2
2.850000E-8	-6.513259E-2
2.855000E-8	-6.800205E-2
2.860000E-8	-7.096574E-2
2.865000E-8	-7.414357E-2
2.870000E-8	-7.753553E-2
2.875000E-8	-8.097033E-2
2.880000E-8	-8.441369E-2
2.885000E-8	-8.791700E-2
2.890000E-8	-9.127471E-2
2.895000E-8	-9.418700E-2
2.900000E-8	-9.650827E-2
2.905000E-8	-9.810147E-2
2.910000E-8	-9.879528E-2
2.915000E-8	-9.852118E-2
2.920000E-8	-9.726204E-2
2.925000E-8	-9.502643E-2
2.930000E-8	-9.183147E-2
2.935000E-8	-8.777139E-2
2.940000E-8	-8.306033E-2
2.945000E-8	-7.805803E-2
2.950000E-8	-7.300435E-2
2.955000E-8	-6.803632E-2
2.960000E-8	-6.341947E-2
2.965000E-8	-5.944505E-2
2.970000E-8	-5.626722E-2
2.975000E-8	-5.394595E-2
2.980000E-8	-5.251550E-2
2.985000E-8	-5.208722E-2
2.990000E-8	-5.264399E-2
2.995000E-8	-5.400591E-2
3.000000E-8	-5.601882E-2
3.005000E-8	-5.872554E-2
3.010000E-8	-6.198902E-2
3.015000E-8	-6.544951E-2
3.020000E-8	-6.902992E-2
3.025000E-8	-7.274738E-2
3.030000E-8	-7.631066E-2
3.035000E-8	-7.953131E-2
3.040000E-8	-8.246074E-2
3.045000E-8	-8.502184E-2
3.050000E-8	-8.710327E-2
3.055000E-8	-8.875643E-2
3.060000E-8	-9.001557E-2
3.065000E-8	-9.081217E-2
3.070000E-8	-9.116335E-2
3.075000E-8	-9.100917E-2
3.080000E-8	-9.027254E-2
3.085000E-8	-8.899627E-2
3.090000E-8	-8.720606E-2
3.095000E-8	-8.480770E-2
3.100000E-8	-8.185258E-2
3.105000E-8	-7.847775E-2
3.110000E-8	-7.470033E-2
3.115000E-8	-7.053746E-2
3.120000E-8	-6.620328E-2
3.125000E-8	-6.197189E-2
3.130000E-8	-5.810025E-2
3.135000E-8	-5.473398E-2
3.140000E-8	-5.196731E-2
3.145000E-8	-5.003149E-2
3.150000E-8	-4.909784E-2
3.155000E-8	-4.911497E-2
3.160000E-8	-5.007431E-2
3.165000E-8	-5.206153E-2
3.170000E-8	-5.491386E-2
3.175000E-8	-5.833152E-2
3.180000E-8	-6.221173E-2
3.185000E-8	-6.643455E-2
3.190000E-8	-7.072590E-2
3.195000E-8	-7.486307E-2
3.200000E-8	-7.869188E-2
3.205000E-8	-8.215237E-2
3.210000E-8	-8.509893E-2
3.215000E-8	-8.736024E-2
3.220000E-8	-8.893631E-2
3.225000E-8	-8.997274E-2
3.230000E-8	-9.045241E-2
3.235000E-8	-9.026397E-2
3.240000E-8	-8.951020E-2
3.245000E-8	-8.827676E-2
3.250000E-8	-8.647799E-2
3.255000E-8	-8.411389E-2
3.260000E-8	-8.137291E-2
3.265000E-8	-7.822934E-2
3.270000E-8	-7.457185E-2
3.275000E-8	-7.059742E-2
3.280000E-8	-6.654591E-2
3.285000E-8	-6.247726E-2
3.290000E-8	-5.849427E-2
3.295000E-8	-5.495669E-2
3.300000E-8	-5.203583E-2
3.305000E-8	-4.976595E-2
3.310000E-8	-4.830981E-2
3.315000E-8	-4.789866E-2
3.320000E-8	-4.854108E-2
3.325000E-8	-5.014284E-2
3.330000E-8	-5.264399E-2
3.335000E-8	-5.588177E-2
3.340000E-8	-5.964206E-2
3.345000E-8	-6.382205E-2
3.350000E-8	-6.820763E-2
3.355000E-8	-7.233623E-2
3.360000E-8	-7.599373E-2
3.365000E-8	-7.926578E-2
3.370000E-8	-8.201533E-2
3.375000E-8	-8.400254E-2
3.380000E-8	-8.520172E-2
3.385000E-8	-8.574135E-2
3.390000E-8	-8.565569E-2
3.395000E-8	-8.503897E-2
3.400000E-8	-8.401110E-2
3.405000E-8	-8.264061E-2
3.410000E-8	-8.096176E-2
3.415000E-8	-7.904307E-2
3.420000E-8	-7.693594E-2
3.425000E-8	-7.459754E-2
3.430000E-8	-7.198504E-2
3.435000E-8	-6.914984E-2
3.440000E-8	-6.610050E-2
3.445000E-8	-6.287984E-2
3.450000E-8	-5.959923E-2
3.455000E-8	-5.643853E-2
3.460000E-8	-5.351767E-2
3.465000E-8	-5.088804E-2
3.470000E-8	-4.872095E-2
3.475000E-8	-4.722198E-2
3.480000E-8	-4.651104E-2
3.485000E-8	-4.671661E-2
3.490000E-8	-4.790723E-2
3.495000E-8	-4.997153E-2
3.500000E-8	-5.278103E-2
3.505000E-8	-5.629292E-2
3.510000E-8	-6.040439E-2
3.515000E-8	-6.478996E-2
3.520000E-8	-6.920980E-2
3.525000E-8	-7.350971E-2
3.530000E-8	-7.747557E-2
3.535000E-8	-8.085041E-2
3.540000E-8	-8.354000E-2
3.545000E-8	-8.548438E-2
3.550000E-8	-8.654651E-2
3.555000E-8	-8.667500E-2
3.560000E-8	-8.592123E-2
3.565000E-8	-8.440512E-2
3.570000E-8	-8.223803E-2
3.575000E-8	-7.956557E-2
3.580000E-8	-7.650766E-2
3.585000E-8	-7.316709E-2
3.590000E-8	-6.968090E-2
3.595000E-8	-6.618615E-2
3.600000E-8	-6.279419E-2
3.605000E-8	-5.959066E-2
3.610000E-8	-5.661841E-2
3.615000E-8	-5.395452E-2
3.620000E-8	-5.166751E-2
3.625000E-8	-4.982591E-2
3.630000E-8	-4.843829E-2
3.635000E-8	-4.747895E-2
3.640000E-8	-4.705923E-2
3.645000E-8	-4.733333E-2
3.650000E-8	-4.828411E-2
3.655000E-8	-4.973169E-2
3.660000E-8	-5.170177E-2
3.665000E-8	-5.431427E-2
3.670000E-8	-5.744927E-2
3.675000E-8	-6.078984E-2
3.680000E-8	-6.427603E-2
3.685000E-8	-6.795066E-2
3.690000E-8	-7.160816E-2
3.695000E-8	-7.488877E-2
3.700000E-8	-7.760406E-2
3.705000E-8	-7.967692E-2
3.710000E-8	-8.110738E-2
3.715000E-8	-8.183545E-2
3.720000E-8	-8.174123E-2
3.725000E-8	-8.083328E-2
3.730000E-8	-7.929147E-2
3.735000E-8	-7.723574E-2
3.740000E-8	-7.477742E-2
3.745000E-8	-7.201931E-2
3.750000E-8	-6.908131E-2
3.755000E-8	-6.610050E-2
3.760000E-8	-6.319677E-2
3.765000E-8	-6.038726E-2
3.770000E-8	-5.770624E-2
3.775000E-8	-5.528218E-2
3.780000E-8	-5.307226E-2
3.785000E-8	-5.103366E-2
3.790000E-8	-4.932054E-2
3.795000E-8	-4.803571E-2
3.800000E-8	-4.708493E-2
3.805000E-8	-4.656243E-2
3.810000E-8	-4.660526E-2
3.815000E-8	-4.721341E-2
3.820000E-8	-4.842116E-2
3.825000E-8	-5.034841E-2
3.830000E-8	-5.293521E-2
3.835000E-8	-5.607021E-2
3.840000E-8	-5.969345E-2
3.845000E-8	-6.363361E-2
3.850000E-8	-6.762517E-2
3.855000E-8	-7.149681E-2
3.860000E-8	-7.503439E-2
3.865000E-8	-7.806660E-2
3.870000E-8	-8.043070E-2
3.875000E-8	-8.194680E-2
3.880000E-8	-8.244360E-2
3.885000E-8	-8.200676E-2
3.890000E-8	-8.073049E-2
3.895000E-8	-7.864049E-2
3.900000E-8	-7.584812E-2
3.905000E-8	-7.257607E-2
3.910000E-8	-6.898709E-2
3.915000E-8	-6.520111E-2
3.920000E-8	-6.138087E-2
3.925000E-8	-5.767198E-2
3.930000E-8	-5.424575E-2
3.935000E-8	-5.121354E-2
3.940000E-8	-4.864386E-2
3.945000E-8	-4.663952E-2
3.950000E-8	-4.522620E-2
3.955000E-8	-4.438678E-2
3.960000E-8	-4.414694E-2
3.965000E-8	-4.449813E-2
3.970000E-8	-4.534612E-2
3.975000E-8	-4.663096E-2
3.980000E-8	-4.831837E-2
3.985000E-8	-5.033985E-2
3.990000E-8	-5.261829E-2
3.995000E-8	-5.510230E-2
4.000000E-8	-5.771480E-2
4.005000E-8	-6.047292E-2
4.010000E-8	-6.333382E-2
4.015000E-8	-6.610906E-2
4.020000E-8	-6.869586E-2
4.025000E-8	-7.114562E-2
4.030000E-8	-7.340693E-2
4.035000E-8	-7.524853E-2
4.040000E-8	-7.659332E-2
4.045000E-8	-7.740705E-2
4.050000E-8	-7.757836E-2
4.055000E-8	-7.703016E-2
4.060000E-8	-7.580529E-2
4.065000E-8	-7.392943E-2
4.070000E-8	-7.145398E-2
4.075000E-8	-6.843033E-2
4.080000E-8	-6.504693E-2
4.085000E-8	-6.157788E-2
4.090000E-8	-5.816021E-2
