Study Name	Beam_042_10_RT_lecroy
4.700000E-9	5.738931E-4
4.750000E-9	5.481964E-4
4.800000E-9	4.711063E-4
4.850000E-9	3.683194E-4
4.900000E-9	3.254916E-4
4.950000E-9	2.826637E-4
5.000000E-9	2.055736E-4
5.050000E-9	1.713113E-4
5.100000E-9	2.312703E-4
5.150000E-9	2.398359E-4
5.200000E-9	1.456146E-4
5.250000E-9	1.370490E-4
5.300000E-9	2.655326E-4
5.350000E-9	3.940161E-4
5.400000E-9	4.368440E-4
5.450000E-9	4.796718E-4
5.500000E-9	5.396308E-4
5.550000E-9	6.252865E-4
5.600000E-9	7.280734E-4
5.650000E-9	8.222946E-4
5.700000E-9	8.908192E-4
5.750000E-9	9.165159E-4
5.800000E-9	8.565569E-4
5.850000E-9	7.794668E-4
5.900000E-9	7.709012E-4
5.950000E-9	7.109422E-4
6.000000E-9	5.224997E-4
6.050000E-9	3.340571E-4
6.100000E-9	2.227047E-4
6.150000E-9	1.027868E-4
6.200000E-9	1.713105E-5
6.250000E-9	-1.713123E-5
6.300000E-9	-2.569680E-5
6.350000E-9	-8.731149E-11
6.400000E-9	9.422118E-5
6.450000E-9	2.655326E-4
6.500000E-9	5.310653E-4
6.550000E-9	7.794668E-4
6.600000E-9	8.565569E-4
6.650000E-9	8.651225E-4
6.700000E-9	9.593438E-4
6.750000E-9	1.019303E-3
6.800000E-9	8.908192E-4
6.850000E-9	7.452045E-4
6.900000E-9	6.681144E-4
6.950000E-9	5.396308E-4
7.000000E-9	3.511883E-4
7.050000E-9	2.312703E-4
7.100000E-9	1.713113E-4
7.150000E-9	1.456146E-4
7.200000E-9	1.627457E-4
7.250000E-9	1.970080E-4
7.300000E-9	2.312703E-4
7.350000E-9	3.340571E-4
7.400000E-9	4.197129E-4
7.450000E-9	4.711063E-4
7.500000E-9	5.824587E-4
7.550000E-9	6.595488E-4
7.600000E-9	5.910243E-4
7.650000E-9	4.711063E-4
7.700000E-9	4.282784E-4
7.750000E-9	4.111473E-4
7.800000E-9	3.511883E-4
7.850000E-9	3.083604E-4
7.900000E-9	2.569670E-4
7.950000E-9	1.713113E-4
8.000000E-9	1.370490E-4
8.050000E-9	2.055736E-4
8.100000E-9	3.254916E-4
8.150000E-9	4.197129E-4
8.200000E-9	5.310653E-4
8.250000E-9	7.195078E-4
8.300000E-9	9.336471E-4
8.350000E-9	1.087827E-3
8.400000E-9	1.207745E-3
8.450000E-9	1.284835E-3
8.500000E-9	1.267704E-3
8.550000E-9	1.207745E-3
8.600000E-9	1.147786E-3
8.650000E-9	1.062131E-3
8.700000E-9	9.165159E-4
8.750000E-9	7.195078E-4
8.800000E-9	4.625407E-4
8.850000E-9	2.312703E-4
8.900000E-9	1.456146E-4
8.950000E-9	8.565561E-5
9.000000E-9	-6.852465E-5
9.050000E-9	-1.541804E-4
9.100000E-9	-1.370492E-4
9.150000E-9	-1.284836E-4
9.200000E-9	-9.422136E-5
9.250000E-9	7.709004E-5
9.300000E-9	2.569670E-4
9.350000E-9	2.997949E-4
9.400000E-9	2.655326E-4
9.450000E-9	2.655326E-4
9.500000E-9	3.169260E-4
9.550000E-9	3.597539E-4
9.600000E-9	3.426227E-4
9.650000E-9	3.169260E-4
9.700000E-9	3.511883E-4
9.750000E-9	3.854506E-4
9.800000E-9	3.683194E-4
9.850000E-9	4.454096E-4
9.900000E-9	6.081554E-4
9.950000E-9	6.852455E-4
1.000000E-8	6.938111E-4
1.005000E-8	8.222946E-4
1.010000E-8	9.936061E-4
1.015000E-8	1.036434E-3
1.020000E-8	9.679093E-4
1.025000E-8	8.993848E-4
1.030000E-8	8.651225E-4
1.035000E-8	8.137291E-4
1.040000E-8	7.023767E-4
1.045000E-8	5.910243E-4
1.050000E-8	5.567620E-4
1.055000E-8	5.053686E-4
1.060000E-8	3.768850E-4
1.065000E-8	2.912293E-4
1.070000E-8	3.597539E-4
1.075000E-8	4.368440E-4
1.080000E-8	4.454096E-4
1.085000E-8	4.711063E-4
1.090000E-8	5.653275E-4
1.095000E-8	6.509832E-4
1.100000E-8	7.280734E-4
1.105000E-8	7.880324E-4
1.110000E-8	8.222946E-4
1.115000E-8	8.222946E-4
1.120000E-8	7.965979E-4
1.125000E-8	7.366389E-4
1.130000E-8	7.023767E-4
1.135000E-8	7.109422E-4
1.140000E-8	6.595488E-4
1.145000E-8	5.481964E-4
1.150000E-8	4.968030E-4
1.155000E-8	5.139341E-4
1.160000E-8	4.454096E-4
1.165000E-8	3.768850E-4
1.170000E-8	4.539751E-4
1.175000E-8	5.738931E-4
1.180000E-8	5.995898E-4
1.185000E-8	7.195078E-4
1.190000E-8	1.070696E-3
1.195000E-8	1.576065E-3
1.200000E-8	2.184220E-3
1.205000E-8	3.040777E-3
1.210000E-8	4.231392E-3
1.215000E-8	5.790325E-3
1.220000E-8	7.751841E-3
1.225000E-8	1.014163E-2
1.230000E-8	1.294258E-2
1.235000E-8	1.608614E-2
1.240000E-8	1.943528E-2
1.245000E-8	2.289577E-2
1.250000E-8	2.649331E-2
1.255000E-8	3.011654E-2
1.260000E-8	3.351708E-2
1.265000E-8	3.664351E-2
1.270000E-8	3.947015E-2
1.275000E-8	4.186851E-2
1.280000E-8	4.383002E-2
1.285000E-8	4.556027E-2
1.290000E-8	4.704211E-2
1.295000E-8	4.818133E-2
1.300000E-8	4.909785E-2
1.305000E-8	4.991158E-2
1.310000E-8	5.060539E-2
1.315000E-8	5.116215E-2
1.320000E-8	5.158186E-2
1.325000E-8	5.180457E-2
1.330000E-8	5.177887E-2
1.335000E-8	5.141055E-2
1.340000E-8	5.060539E-2
1.345000E-8	4.942334E-2
1.350000E-8	4.793293E-2
1.355000E-8	4.607420E-2
1.360000E-8	4.388142E-2
1.365000E-8	4.162011E-2
1.370000E-8	3.936736E-2
1.375000E-8	3.712318E-2
1.380000E-8	3.504175E-2
1.385000E-8	3.332863E-2
1.390000E-8	3.201810E-2
1.395000E-8	3.111872E-2
1.400000E-8	3.063048E-2
1.405000E-8	3.053626E-2
1.410000E-8	3.087888E-2
1.415000E-8	3.159839E-2
1.420000E-8	3.249777E-2
1.425000E-8	3.353421E-2
1.430000E-8	3.477621E-2
1.435000E-8	3.611244E-2
1.440000E-8	3.741441E-2
1.445000E-8	3.871638E-2
1.450000E-8	4.000121E-2
1.455000E-8	4.115756E-2
1.460000E-8	4.222826E-2
1.465000E-8	4.323043E-2
1.470000E-8	4.406986E-2
1.475000E-8	4.469515E-2
1.480000E-8	4.514055E-2
1.485000E-8	4.532043E-2
1.490000E-8	4.520051E-2
1.495000E-8	4.481506E-2
1.500000E-8	4.406129E-2
1.505000E-8	4.289638E-2
1.510000E-8	4.150019E-2
1.515000E-8	3.994982E-2
1.520000E-8	3.815105E-2
1.525000E-8	3.622380E-2
1.530000E-8	3.440790E-2
1.535000E-8	3.263482E-2
1.540000E-8	3.084462E-2
1.545000E-8	2.921716E-2
1.550000E-8	2.799228E-2
1.555000E-8	2.718712E-2
1.560000E-8	2.669888E-2
1.565000E-8	2.656183E-2
1.570000E-8	2.684450E-2
1.575000E-8	2.748691E-2
1.580000E-8	2.830064E-2
1.585000E-8	2.925142E-2
1.590000E-8	3.039921E-2
1.595000E-8	3.168404E-2
1.600000E-8	3.298601E-2
1.605000E-8	3.423658E-2
1.610000E-8	3.541007E-2
1.615000E-8	3.648076E-2
1.620000E-8	3.746580E-2
1.625000E-8	3.835662E-2
1.630000E-8	3.912752E-2
1.635000E-8	3.974425E-2
1.640000E-8	4.023248E-2
1.645000E-8	4.056654E-2
1.650000E-8	4.065220E-2
1.655000E-8	4.052371E-2
1.660000E-8	4.018109E-2
1.665000E-8	3.959007E-2
1.670000E-8	3.875064E-2
1.675000E-8	3.767138E-2
1.680000E-8	3.629232E-2
1.685000E-8	3.462203E-2
1.690000E-8	3.284896E-2
1.695000E-8	3.100736E-2
1.700000E-8	2.906298E-2
1.705000E-8	2.720425E-2
1.710000E-8	2.566245E-2
1.715000E-8	2.447183E-2
1.720000E-8	2.352962E-2
1.725000E-8	2.293860E-2
1.730000E-8	2.293003E-2
1.735000E-8	2.352106E-2
1.740000E-8	2.448897E-2
1.745000E-8	2.571384E-2
1.750000E-8	2.728991E-2
1.755000E-8	2.912294E-2
1.760000E-8	3.093027E-2
1.765000E-8	3.261769E-2
1.770000E-8	3.422802E-2
1.775000E-8	3.563277E-2
1.780000E-8	3.670347E-2
1.785000E-8	3.750007E-2
1.790000E-8	3.803970E-2
1.795000E-8	3.821101E-2
1.800000E-8	3.808252E-2
1.805000E-8	3.779130E-2
1.810000E-8	3.729449E-2
1.815000E-8	3.660068E-2
1.820000E-8	3.580408E-2
1.825000E-8	3.491326E-2
1.830000E-8	3.394535E-2
1.835000E-8	3.296031E-2
1.840000E-8	3.187249E-2
1.845000E-8	3.065618E-2
1.850000E-8	2.951695E-2
1.855000E-8	2.841200E-2
1.860000E-8	2.713573E-2
1.865000E-8	2.585089E-2
1.870000E-8	2.484015E-2
1.875000E-8	2.402642E-2
1.880000E-8	2.330692E-2
1.885000E-8	2.287007E-2
1.890000E-8	2.283581E-2
1.895000E-8	2.311847E-2
1.900000E-8	2.368380E-2
1.905000E-8	2.456606E-2
1.910000E-8	2.575667E-2
1.915000E-8	2.722138E-2
1.920000E-8	2.884027E-2
1.925000E-8	3.045060E-2
1.930000E-8	3.199240E-2
1.935000E-8	3.348281E-2
1.940000E-8	3.479335E-2
1.945000E-8	3.583835E-2
1.950000E-8	3.661781E-2
1.955000E-8	3.715744E-2
1.960000E-8	3.738871E-2
1.965000E-8	3.732019E-2
1.970000E-8	3.696900E-2
1.975000E-8	3.641224E-2
1.980000E-8	3.576126E-2
1.985000E-8	3.500749E-2
1.990000E-8	3.403101E-2
1.995000E-8	3.290035E-2
2.000000E-8	3.176970E-2
2.005000E-8	3.063904E-2
2.010000E-8	2.942273E-2
2.015000E-8	2.818929E-2
2.020000E-8	2.694728E-2
2.025000E-8	2.565388E-2
2.030000E-8	2.442901E-2
2.035000E-8	2.339257E-2
2.040000E-8	2.251888E-2
2.045000E-8	2.187647E-2
2.050000E-8	2.162806E-2
2.055000E-8	2.169659E-2
2.060000E-8	2.206491E-2
2.065000E-8	2.289577E-2
2.070000E-8	2.412921E-2
2.075000E-8	2.551683E-2
2.080000E-8	2.706720E-2
2.085000E-8	2.882314E-2
2.090000E-8	3.060478E-2
2.095000E-8	3.229220E-2
2.100000E-8	3.380831E-2
2.105000E-8	3.505031E-2
2.110000E-8	3.600966E-2
2.115000E-8	3.672916E-2
2.120000E-8	3.708035E-2
2.125000E-8	3.698613E-2
2.130000E-8	3.659212E-2
2.135000E-8	3.591544E-2
2.140000E-8	3.491326E-2
2.145000E-8	3.374835E-2
2.150000E-8	3.254060E-2
2.155000E-8	3.116154E-2
2.160000E-8	2.966257E-2
2.165000E-8	2.829208E-2
2.170000E-8	2.703294E-2
2.175000E-8	2.577380E-2
2.180000E-8	2.466028E-2
2.185000E-8	2.382085E-2
2.190000E-8	2.317843E-2
2.195000E-8	2.268163E-2
2.200000E-8	2.235614E-2
2.205000E-8	2.221909E-2
2.210000E-8	2.227905E-2
2.215000E-8	2.251888E-2
2.220000E-8	2.287864E-2
2.225000E-8	2.342683E-2
2.230000E-8	2.423200E-2
2.235000E-8	2.517421E-2
2.240000E-8	2.618495E-2
2.245000E-8	2.735843E-2
2.250000E-8	2.871179E-2
2.255000E-8	3.005659E-2
2.260000E-8	3.128146E-2
2.265000E-8	3.247208E-2
2.270000E-8	3.360273E-2
2.275000E-8	3.448499E-2
2.280000E-8	3.501605E-2
2.285000E-8	3.522162E-2
2.290000E-8	3.507601E-2
2.295000E-8	3.453638E-2
2.300000E-8	3.363699E-2
2.305000E-8	3.245495E-2
2.310000E-8	3.109302E-2
2.315000E-8	2.967113E-2
2.320000E-8	2.818073E-2
2.325000E-8	2.661323E-2
2.330000E-8	2.508855E-2
2.335000E-8	2.376089E-2
2.340000E-8	2.264737E-2
2.345000E-8	2.171372E-2
2.350000E-8	2.095138E-2
2.355000E-8	2.042032E-2
2.360000E-8	2.017192E-2
2.365000E-8	2.017192E-2
2.370000E-8	2.028327E-2
2.375000E-8	2.051454E-2
2.380000E-8	2.096852E-2
2.385000E-8	2.161093E-2
2.390000E-8	2.235614E-2
2.395000E-8	2.325552E-2
2.400000E-8	2.433478E-2
2.405000E-8	2.549114E-2
2.410000E-8	2.669888E-2
2.415000E-8	2.795802E-2
2.420000E-8	2.919146E-2
2.425000E-8	3.036495E-2
2.430000E-8	3.148704E-2
2.435000E-8	3.243781E-2
2.440000E-8	3.305454E-2
2.445000E-8	3.334576E-2
2.450000E-8	3.334576E-2
2.455000E-8	3.297745E-2
2.460000E-8	3.227507E-2
2.465000E-8	3.125577E-2
2.470000E-8	2.991097E-2
2.475000E-8	2.830064E-2
2.480000E-8	2.658753E-2
2.485000E-8	2.486585E-2
2.490000E-8	2.322126E-2
2.495000E-8	2.173085E-2
2.500000E-8	2.040319E-2
2.505000E-8	1.925540E-2
2.510000E-8	1.847593E-2
2.515000E-8	1.810762E-2
2.520000E-8	1.799626E-2
2.525000E-8	1.807335E-2
2.530000E-8	1.844167E-2
2.535000E-8	1.905839E-2
2.540000E-8	1.981216E-2
2.545000E-8	2.068585E-2
2.550000E-8	2.173085E-2
2.555000E-8	2.285294E-2
2.560000E-8	2.388938E-2
2.565000E-8	2.487442E-2
2.570000E-8	2.596224E-2
2.575000E-8	2.711003E-2
2.580000E-8	2.813790E-2
2.585000E-8	2.902015E-2
2.590000E-8	2.985958E-2
2.595000E-8	3.063904E-2
2.600000E-8	3.124720E-2
2.605000E-8	3.161552E-2
2.610000E-8	3.174400E-2
2.615000E-8	3.161552E-2
2.620000E-8	3.116154E-2
2.625000E-8	3.044204E-2
2.630000E-8	2.956835E-2
2.635000E-8	2.849765E-2
2.640000E-8	2.711860E-2
2.645000E-8	2.552540E-2
2.650000E-8	2.390651E-2
2.655000E-8	2.230474E-2
2.660000E-8	2.073725E-2
2.665000E-8	1.932393E-2
2.670000E-8	1.814188E-2
2.675000E-8	1.719966E-2
2.680000E-8	1.657438E-2
2.685000E-8	1.631741E-2
2.690000E-8	1.643733E-2
2.695000E-8	1.688274E-2
2.700000E-8	1.765364E-2
2.705000E-8	1.871577E-2
2.710000E-8	2.001774E-2
2.715000E-8	2.139679E-2
2.720000E-8	2.270733E-2
2.725000E-8	2.406069E-2
2.730000E-8	2.554253E-2
2.735000E-8	2.689589E-2
2.740000E-8	2.796659E-2
2.745000E-8	2.889167E-2
2.750000E-8	2.970540E-2
2.755000E-8	3.023646E-2
2.760000E-8	3.046773E-2
2.765000E-8	3.048486E-2
2.770000E-8	3.031355E-2
2.775000E-8	2.991954E-2
2.780000E-8	2.926855E-2
2.785000E-8	2.841200E-2
2.790000E-8	2.746122E-2
2.795000E-8	2.637339E-2
2.800000E-8	2.504573E-2
2.805000E-8	2.364097E-2
2.810000E-8	2.232188E-2
2.815000E-8	2.098565E-2
2.820000E-8	1.962372E-2
2.825000E-8	1.841598E-2
2.830000E-8	1.746520E-2
2.835000E-8	1.671143E-2
2.840000E-8	1.621462E-2
2.845000E-8	1.607758E-2
2.850000E-8	1.629171E-2
2.855000E-8	1.681421E-2
2.860000E-8	1.756798E-2
2.865000E-8	1.857016E-2
2.870000E-8	1.981216E-2
2.875000E-8	2.119122E-2
2.880000E-8	2.251032E-2
2.885000E-8	2.379515E-2
2.890000E-8	2.507142E-2
2.895000E-8	2.617638E-2
2.900000E-8	2.701581E-2
2.905000E-8	2.766679E-2
2.910000E-8	2.816359E-2
2.915000E-8	2.842913E-2
2.920000E-8	2.848909E-2
2.925000E-8	2.839487E-2
2.930000E-8	2.817216E-2
2.935000E-8	2.786380E-2
2.940000E-8	2.743552E-2
2.945000E-8	2.684450E-2
2.950000E-8	2.619351E-2
2.955000E-8	2.550827E-2
2.960000E-8	2.465171E-2
2.965000E-8	2.363241E-2
2.970000E-8	2.262167E-2
2.975000E-8	2.159380E-2
2.980000E-8	2.036893E-2
2.985000E-8	1.908409E-2
2.990000E-8	1.797913E-2
2.995000E-8	1.705405E-2
3.000000E-8	1.623176E-2
3.005000E-8	1.564930E-2
3.010000E-8	1.542659E-2
3.015000E-8	1.552938E-2
3.020000E-8	1.597479E-2
3.025000E-8	1.683991E-2
3.030000E-8	1.803053E-2
3.035000E-8	1.940102E-2
3.040000E-8	2.087429E-2
3.045000E-8	2.246749E-2
3.050000E-8	2.412921E-2
3.055000E-8	2.570528E-2
3.060000E-8	2.702437E-2
3.065000E-8	2.804368E-2
3.070000E-8	2.879745E-2
3.075000E-8	2.920859E-2
3.080000E-8	2.921716E-2
3.085000E-8	2.891736E-2
3.090000E-8	2.840343E-2
3.095000E-8	2.761540E-2
3.100000E-8	2.660466E-2
3.105000E-8	2.550827E-2
3.110000E-8	2.433478E-2
3.115000E-8	2.309278E-2
3.120000E-8	2.186790E-2
3.125000E-8	2.072868E-2
3.130000E-8	1.964942E-2
3.135000E-8	1.861298E-2
3.140000E-8	1.763651E-2
3.145000E-8	1.677995E-2
3.150000E-8	1.610327E-2
3.155000E-8	1.557221E-2
3.160000E-8	1.513536E-2
3.165000E-8	1.487840E-2
3.170000E-8	1.490409E-2
3.175000E-8	1.517819E-2
3.180000E-8	1.565786E-2
3.185000E-8	1.636024E-2
3.190000E-8	1.725106E-2
3.195000E-8	1.826180E-2
3.200000E-8	1.940958E-2
3.205000E-8	2.069442E-2
3.210000E-8	2.205634E-2
3.215000E-8	2.338401E-2
3.220000E-8	2.453179E-2
3.225000E-8	2.549114E-2
3.230000E-8	2.630487E-2
3.235000E-8	2.687019E-2
3.240000E-8	2.707577E-2
3.245000E-8	2.693015E-2
3.250000E-8	2.653614E-2
3.255000E-8	2.590228E-2
3.260000E-8	2.505429E-2
3.265000E-8	2.407782E-2
3.270000E-8	2.298142E-2
3.275000E-8	2.174798E-2
3.280000E-8	2.050597E-2
3.285000E-8	1.939245E-2
3.290000E-8	1.838171E-2
3.295000E-8	1.745663E-2
3.300000E-8	1.666003E-2
3.305000E-8	1.599192E-2
3.310000E-8	1.547799E-2
3.315000E-8	1.513536E-2
3.320000E-8	1.493835E-2
3.325000E-8	1.488696E-2
3.330000E-8	1.503258E-2
3.335000E-8	1.533237E-2
3.340000E-8	1.576065E-2
3.345000E-8	1.636880E-2
3.350000E-8	1.714827E-2
3.355000E-8	1.801339E-2
3.360000E-8	1.895561E-2
3.365000E-8	2.006913E-2
3.370000E-8	2.131970E-2
3.375000E-8	2.257884E-2
3.380000E-8	2.374376E-2
3.385000E-8	2.483159E-2
3.390000E-8	2.581663E-2
3.395000E-8	2.657040E-2
3.400000E-8	2.698155E-2
3.405000E-8	2.706720E-2
3.410000E-8	2.688732E-2
3.415000E-8	2.636482E-2
3.420000E-8	2.548257E-2
3.425000E-8	2.436905E-2
3.430000E-8	2.313560E-2
3.435000E-8	2.173085E-2
3.440000E-8	2.020618E-2
3.445000E-8	1.880143E-2
3.450000E-8	1.761938E-2
3.455000E-8	1.654012E-2
3.460000E-8	1.552081E-2
3.465000E-8	1.472422E-2
3.470000E-8	1.427024E-2
3.475000E-8	1.411606E-2
3.480000E-8	1.414176E-2
3.485000E-8	1.433876E-2
3.490000E-8	1.473278E-2
3.495000E-8	1.521245E-2
3.500000E-8	1.575208E-2
3.505000E-8	1.644589E-2
3.510000E-8	1.727675E-2
3.515000E-8	1.806479E-2
3.520000E-8	1.878430E-2
3.525000E-8	1.959802E-2
3.530000E-8	2.048884E-2
3.535000E-8	2.133684E-2
3.540000E-8	2.211630E-2
3.545000E-8	2.289577E-2
3.550000E-8	2.361528E-2
3.555000E-8	2.422343E-2
3.560000E-8	2.472880E-2
3.565000E-8	2.510569E-2
3.570000E-8	2.523417E-2
3.575000E-8	2.508855E-2
3.580000E-8	2.467741E-2
3.585000E-8	2.402642E-2
3.590000E-8	2.316987E-2
3.595000E-8	2.209061E-2
3.600000E-8	2.078864E-2
3.605000E-8	1.939245E-2
3.610000E-8	1.803909E-2
3.615000E-8	1.671143E-2
3.620000E-8	1.546942E-2
3.625000E-8	1.448438E-2
3.630000E-8	1.376487E-2
3.635000E-8	1.324237E-2
3.640000E-8	1.300254E-2
3.645000E-8	1.312245E-2
3.650000E-8	1.354217E-2
3.655000E-8	1.417602E-2
3.660000E-8	1.501544E-2
3.665000E-8	1.593196E-2
3.670000E-8	1.685704E-2
3.675000E-8	1.781639E-2
3.680000E-8	1.879286E-2
3.685000E-8	1.972651E-2
3.690000E-8	2.060020E-2
3.695000E-8	2.135397E-2
3.700000E-8	2.197069E-2
3.705000E-8	2.254458E-2
3.710000E-8	2.306708E-2
3.715000E-8	2.345253E-2
3.720000E-8	2.372663E-2
3.725000E-8	2.390651E-2
3.730000E-8	2.390651E-2
3.735000E-8	2.370093E-2
3.740000E-8	2.332405E-2
3.745000E-8	2.275015E-2
3.750000E-8	2.199638E-2
3.755000E-8	2.106274E-2
3.760000E-8	1.995778E-2
3.765000E-8	1.875860E-2
3.770000E-8	1.758512E-2
3.775000E-8	1.644589E-2
3.780000E-8	1.528954E-2
3.785000E-8	1.425311E-2
3.790000E-8	1.347364E-2
3.795000E-8	1.292545E-2
3.800000E-8	1.260852E-2
3.805000E-8	1.259139E-2
3.810000E-8	1.281409E-2
3.815000E-8	1.317385E-2
3.820000E-8	1.367922E-2
3.825000E-8	1.440729E-2
3.830000E-8	1.533237E-2
3.835000E-8	1.637737E-2
3.840000E-8	1.738811E-2
3.845000E-8	1.833889E-2
3.850000E-8	1.929823E-2
3.855000E-8	2.023188E-2
3.860000E-8	2.103704E-2
3.865000E-8	2.171372E-2
3.870000E-8	2.233044E-2
3.875000E-8	2.278442E-2
3.880000E-8	2.296429E-2
3.885000E-8	2.296429E-2
3.890000E-8	2.290433E-2
3.895000E-8	2.267306E-2
3.900000E-8	2.214200E-2
3.905000E-8	2.142249E-2
3.910000E-8	2.066016E-2
3.915000E-8	1.978647E-2
3.920000E-8	1.879286E-2
3.925000E-8	1.779925E-2
3.930000E-8	1.681421E-2
3.935000E-8	1.577778E-2
3.940000E-8	1.474135E-2
3.945000E-8	1.378200E-2
3.950000E-8	1.295971E-2
3.955000E-8	1.233442E-2
3.960000E-8	1.194040E-2
3.965000E-8	1.173483E-2
3.970000E-8	1.176053E-2
3.975000E-8	1.205176E-2
3.980000E-8	1.258282E-2
3.985000E-8	1.331946E-2
3.990000E-8	1.428737E-2
3.995000E-8	1.533237E-2
4.000000E-8	1.633454E-2
4.005000E-8	1.736241E-2
4.010000E-8	1.848450E-2
4.015000E-8	1.952093E-2
4.020000E-8	2.036893E-2
4.025000E-8	2.110556E-2
4.030000E-8	2.169659E-2
4.035000E-8	2.201352E-2
4.040000E-8	2.212487E-2
4.045000E-8	2.209061E-2
4.050000E-8	2.188503E-2
4.055000E-8	2.152528E-2
4.060000E-8	2.101991E-2
4.065000E-8	2.035179E-2
4.070000E-8	1.961516E-2
4.075000E-8	1.886995E-2
4.080000E-8	1.798770E-2
4.085000E-8	1.696839E-2
4.090000E-8	1.600048E-2
4.095000E-8	1.511823E-2
4.100000E-8	1.427024E-2
4.105000E-8	1.351647E-2
4.110000E-8	1.288262E-2
4.115000E-8	1.231729E-2
4.120000E-8	1.192327E-2
4.125000E-8	1.180336E-2
4.130000E-8	1.186331E-2
4.135000E-8	1.206889E-2
4.140000E-8	1.251430E-2
4.145000E-8	1.317385E-2
4.150000E-8	1.390192E-2
4.155000E-8	1.470708E-2
4.160000E-8	1.564073E-2
4.165000E-8	1.663434E-2
4.170000E-8	1.763651E-2
4.175000E-8	1.858729E-2
4.180000E-8	1.941815E-2
4.185000E-8	2.012909E-2
4.190000E-8	2.073725E-2
4.195000E-8	2.113126E-2
4.200000E-8	2.124261E-2
4.205000E-8	2.119122E-2
4.210000E-8	2.098565E-2
4.215000E-8	2.051454E-2
4.220000E-8	1.988069E-2
4.225000E-8	1.919544E-2
4.230000E-8	1.840741E-2
4.235000E-8	1.750803E-2
4.240000E-8	1.661721E-2
4.245000E-8	1.575208E-2
4.250000E-8	1.493835E-2
4.255000E-8	1.417602E-2
4.260000E-8	1.343938E-2
4.265000E-8	1.275413E-2
4.270000E-8	1.220594E-2
4.275000E-8	1.176909E-2
4.280000E-8	1.139221E-2
4.285000E-8	1.122946E-2
4.290000E-8	1.134081E-2
4.295000E-8	1.154639E-2
4.300000E-8	1.180336E-2
4.305000E-8	1.226590E-2
