Study Name	Beam_042_10_RT_lecroy
4.600000E-9	1.807326E-3
4.650000E-9	1.678843E-3
4.700000E-9	1.379048E-3
4.750000E-9	1.036425E-3
4.800000E-9	6.766711E-4
4.850000E-9	3.254827E-4
4.900000E-9	-8.934876E-9
4.950000E-9	-2.484105E-4
5.000000E-9	-2.569760E-4
5.050000E-9	-1.370581E-4
5.100000E-9	-5.140236E-5
5.150000E-9	6.851563E-5
5.200000E-9	4.368351E-4
5.250000E-9	8.308514E-4
5.300000E-9	1.002163E-3
5.350000E-9	1.044991E-3
5.400000E-9	1.190605E-3
5.450000E-9	1.319089E-3
5.500000E-9	1.259130E-3
5.550000E-9	1.190605E-3
5.600000E-9	1.241999E-3
5.650000E-9	1.173474E-3
5.700000E-9	9.850316E-4
5.750000E-9	9.850316E-4
5.800000E-9	1.122081E-3
5.850000E-9	1.044991E-3
5.900000E-9	7.623268E-4
5.950000E-9	6.081465E-4
6.000000E-9	5.738843E-4
6.050000E-9	4.882286E-4
6.100000E-9	2.826549E-4
6.150000E-9	4.281892E-5
6.200000E-9	-1.027958E-4
6.250000E-9	-2.312793E-4
6.300000E-9	-4.368530E-4
6.350000E-9	-6.424267E-4
6.400000E-9	-7.452135E-4
6.450000E-9	-8.051725E-4
6.500000E-9	-8.993938E-4
6.550000E-9	-8.736971E-4
6.600000E-9	-6.938201E-4
6.650000E-9	-4.282874E-4
6.700000E-9	-1.627548E-4
6.750000E-9	1.027779E-4
6.800000E-9	4.282696E-4
6.850000E-9	8.565481E-4
6.900000E-9	1.156343E-3
6.950000E-9	1.241999E-3
7.000000E-9	1.233433E-3
7.050000E-9	1.216302E-3
7.100000E-9	1.019294E-3
7.150000E-9	6.424088E-4
7.200000E-9	3.683106E-4
7.250000E-9	2.740893E-4
7.300000E-9	1.541713E-4
7.350000E-9	-3.427122E-5
7.400000E-9	-2.141482E-4
7.450000E-9	-3.083695E-4
7.500000E-9	-2.569760E-4
7.550000E-9	-1.284925E-4
7.600000E-9	-5.996793E-5
7.650000E-9	-3.427122E-5
7.700000E-9	6.851563E-5
7.750000E-9	1.284746E-4
7.800000E-9	7.708120E-5
7.850000E-9	8.564677E-5
7.900000E-9	1.884336E-4
7.950000E-9	1.884336E-4
8.000000E-9	1.798680E-4
8.050000E-9	3.511794E-4
8.100000E-9	5.653187E-4
8.150000E-9	7.537612E-4
8.200000E-9	1.070687E-3
8.250000E-9	1.413310E-3
8.300000E-9	1.584622E-3
8.350000E-9	1.713105E-3
8.400000E-9	1.918679E-3
8.450000E-9	1.910113E-3
8.500000E-9	1.755933E-3
8.550000E-9	1.764499E-3
8.600000E-9	1.773064E-3
8.650000E-9	1.387613E-3
8.700000E-9	8.908104E-4
8.750000E-9	6.509744E-4
8.800000E-9	5.396220E-4
8.850000E-9	3.254827E-4
8.900000E-9	1.199090E-4
8.950000E-9	4.281892E-5
9.000000E-9	8.564677E-5
9.050000E-9	1.456058E-4
9.100000E-9	1.456058E-4
9.150000E-9	1.627369E-4
9.200000E-9	3.768762E-4
9.250000E-9	6.167121E-4
9.300000E-9	6.938022E-4
9.350000E-9	7.880235E-4
9.400000E-9	9.764661E-4
9.450000E-9	1.036425E-3
9.500000E-9	9.165071E-4
9.550000E-9	8.908104E-4
9.600000E-9	9.422038E-4
9.650000E-9	8.479825E-4
9.700000E-9	6.595400E-4
9.750000E-9	5.396220E-4
9.800000E-9	5.139253E-4
9.850000E-9	5.139253E-4
9.900000E-9	4.967941E-4
9.950000E-9	4.882286E-4
1.000000E-8	6.167121E-4
1.005000E-8	7.880235E-4
1.010000E-8	7.623268E-4
1.015000E-8	6.938022E-4
1.020000E-8	8.137202E-4
1.025000E-8	8.479825E-4
1.030000E-8	5.824498E-4
1.035000E-8	4.368351E-4
1.040000E-8	5.310564E-4
1.045000E-8	4.111384E-4
1.050000E-8	5.995006E-5
1.055000E-8	3.425335E-5
1.060000E-8	2.912205E-4
1.065000E-8	4.454007E-4
1.070000E-8	5.053597E-4
1.075000E-8	6.338433E-4
1.080000E-8	8.137202E-4
1.085000E-8	9.679005E-4
1.090000E-8	9.850316E-4
1.095000E-8	8.051547E-4
1.100000E-8	5.824498E-4
1.105000E-8	3.083516E-4
1.110000E-8	-2.312793E-4
1.115000E-8	-8.993938E-4
1.120000E-8	-1.370500E-3
1.125000E-8	-1.747385E-3
1.130000E-8	-2.141401E-3
1.135000E-8	-2.252754E-3
1.140000E-8	-1.858738E-3
1.145000E-8	-1.079271E-3
1.150000E-8	1.199090E-4
1.155000E-8	2.004334E-3
1.160000E-8	4.685358E-3
1.165000E-8	8.205807E-3
1.170000E-8	1.283122E-2
1.175000E-8	1.878429E-2
1.180000E-8	2.612498E-2
1.185000E-8	3.487043E-2
1.190000E-8	4.501206E-2
1.195000E-8	5.635288E-2
1.200000E-8	6.876439E-2
1.205000E-8	8.196393E-2
1.210000E-8	9.538618E-2
1.215000E-8	1.085943E-1
1.220000E-8	1.214084E-1
1.225000E-8	1.335201E-1
1.230000E-8	1.446296E-1
1.235000E-8	1.547541E-1
1.240000E-8	1.640135E-1
1.245000E-8	1.722622E-1
1.250000E-8	1.796286E-1
1.255000E-8	1.865581E-1
1.260000E-8	1.931450E-1
1.265000E-8	1.989953E-1
1.270000E-8	2.040319E-1
1.275000E-8	2.085459E-1
1.280000E-8	2.123148E-1
1.285000E-8	2.148074E-1
1.290000E-8	2.160065E-1
1.295000E-8	2.160836E-1
1.300000E-8	2.146874E-1
1.305000E-8	2.117152E-1
1.310000E-8	2.075438E-1
1.315000E-8	2.023873E-1
1.320000E-8	1.963400E-1
1.325000E-8	1.897959E-1
1.330000E-8	1.831319E-1
1.335000E-8	1.765193E-1
1.340000E-8	1.702407E-1
1.345000E-8	1.645275E-1
1.350000E-8	1.594053E-1
1.355000E-8	1.549854E-1
1.360000E-8	1.515678E-1
1.365000E-8	1.490666E-1
1.370000E-8	1.472935E-1
1.375000E-8	1.463856E-1
1.380000E-8	1.464798E-1
1.385000E-8	1.474135E-1
1.390000E-8	1.491437E-1
1.395000E-8	1.517305E-1
1.400000E-8	1.550539E-1
1.405000E-8	1.588913E-1
1.410000E-8	1.630799E-1
1.415000E-8	1.673455E-1
1.420000E-8	1.715084E-1
1.425000E-8	1.755257E-1
1.430000E-8	1.792345E-1
1.435000E-8	1.823524E-1
1.440000E-8	1.848364E-1
1.445000E-8	1.866266E-1
1.450000E-8	1.873890E-1
1.455000E-8	1.871834E-1
1.460000E-8	1.864125E-1
1.465000E-8	1.849050E-1
1.470000E-8	1.822753E-1
1.475000E-8	1.788577E-1
1.480000E-8	1.750374E-1
1.485000E-8	1.706261E-1
1.490000E-8	1.655639E-1
1.495000E-8	1.603389E-1
1.500000E-8	1.552681E-1
1.505000E-8	1.502658E-1
1.510000E-8	1.454691E-1
1.515000E-8	1.412034E-1
1.520000E-8	1.377344E-1
1.525000E-8	1.351990E-1
1.530000E-8	1.335030E-1
1.535000E-8	1.325693E-1
1.540000E-8	1.326036E-1
1.545000E-8	1.336571E-1
1.550000E-8	1.354045E-1
1.555000E-8	1.376658E-1
1.560000E-8	1.405696E-1
1.565000E-8	1.440044E-1
1.570000E-8	1.476276E-1
1.575000E-8	1.513964E-1
1.580000E-8	1.553966E-1
1.585000E-8	1.593539E-1
1.590000E-8	1.630199E-1
1.595000E-8	1.664804E-1
1.600000E-8	1.698039E-1
1.605000E-8	1.727076E-1
1.610000E-8	1.748318E-1
1.615000E-8	1.761338E-1
1.620000E-8	1.767077E-1
1.625000E-8	1.763908E-1
1.630000E-8	1.748832E-1
1.635000E-8	1.721936E-1
1.640000E-8	1.685190E-1
1.645000E-8	1.638850E-1
1.650000E-8	1.582575E-1
1.655000E-8	1.519446E-1
1.660000E-8	1.454605E-1
1.665000E-8	1.391049E-1
1.670000E-8	1.331004E-1
1.675000E-8	1.278668E-1
1.680000E-8	1.238324E-1
1.685000E-8	1.210058E-1
1.690000E-8	1.193955E-1
1.695000E-8	1.192070E-1
1.700000E-8	1.204405E-1
1.705000E-8	1.227018E-1
1.710000E-8	1.257340E-1
1.715000E-8	1.294943E-1
1.720000E-8	1.336571E-1
1.725000E-8	1.377943E-1
1.730000E-8	1.417516E-1
1.735000E-8	1.456232E-1
1.740000E-8	1.493578E-1
1.745000E-8	1.527498E-1
1.750000E-8	1.557563E-1
1.755000E-8	1.584545E-1
1.760000E-8	1.608186E-1
1.765000E-8	1.627287E-1
1.770000E-8	1.641763E-1
1.775000E-8	1.652041E-1
1.780000E-8	1.657695E-1
1.785000E-8	1.656410E-1
1.790000E-8	1.646046E-1
1.795000E-8	1.626602E-1
1.800000E-8	1.599021E-1
1.805000E-8	1.562874E-1
1.810000E-8	1.517733E-1
1.815000E-8	1.465483E-1
1.820000E-8	1.410321E-1
1.825000E-8	1.354217E-1
1.830000E-8	1.298797E-1
1.835000E-8	1.248003E-1
1.840000E-8	1.205347E-1
1.845000E-8	1.172284E-1
1.850000E-8	1.149671E-1
1.855000E-8	1.138535E-1
1.860000E-8	1.137936E-1
1.865000E-8	1.146844E-1
1.870000E-8	1.166545E-1
1.875000E-8	1.195925E-1
1.880000E-8	1.230273E-1
1.885000E-8	1.267276E-1
1.890000E-8	1.307706E-1
1.895000E-8	1.349677E-1
1.900000E-8	1.389678E-1
1.905000E-8	1.428394E-1
1.910000E-8	1.466854E-1
1.915000E-8	1.502058E-1
1.920000E-8	1.532552E-1
1.925000E-8	1.560475E-1
1.930000E-8	1.584116E-1
1.935000E-8	1.600562E-1
1.940000E-8	1.610584E-1
1.945000E-8	1.614781E-1
1.950000E-8	1.610327E-1
1.955000E-8	1.596023E-1
1.960000E-8	1.574266E-1
1.965000E-8	1.544372E-1
1.970000E-8	1.504542E-1
1.975000E-8	1.457346E-1
1.980000E-8	1.406809E-1
1.985000E-8	1.353360E-1
1.990000E-8	1.298797E-1
1.995000E-8	1.247747E-1
2.000000E-8	1.202692E-1
2.005000E-8	1.164147E-1
2.010000E-8	1.133824E-1
2.015000E-8	1.114895E-1
2.020000E-8	1.108299E-1
2.025000E-8	1.112411E-1
2.030000E-8	1.125687E-1
2.035000E-8	1.148729E-1
2.040000E-8	1.181963E-1
2.045000E-8	1.222906E-1
2.050000E-8	1.267876E-1
2.055000E-8	1.315757E-1
2.060000E-8	1.366380E-1
2.065000E-8	1.416403E-1
2.070000E-8	1.462400E-1
2.075000E-8	1.503514E-1
2.080000E-8	1.538805E-1
2.085000E-8	1.565786E-1
2.090000E-8	1.583431E-1
2.095000E-8	1.592511E-1
2.100000E-8	1.593025E-1
2.105000E-8	1.584630E-1
2.110000E-8	1.568441E-1
2.115000E-8	1.546000E-1
2.120000E-8	1.517733E-1
2.125000E-8	1.484156E-1
2.130000E-8	1.446725E-1
2.135000E-8	1.407323E-1
2.140000E-8	1.366465E-1
2.145000E-8	1.323637E-1
2.150000E-8	1.279782E-1
2.155000E-8	1.236868E-1
2.160000E-8	1.196010E-1
2.165000E-8	1.157380E-1
2.170000E-8	1.122689E-1
2.175000E-8	1.095194E-1
2.180000E-8	1.076778E-1
2.185000E-8	1.066842E-1
2.190000E-8	1.064786E-1
2.195000E-8	1.073095E-1
2.200000E-8	1.093909E-1
2.205000E-8	1.124317E-1
2.210000E-8	1.160720E-1
2.215000E-8	1.202949E-1
2.220000E-8	1.251173E-1
2.225000E-8	1.301624E-1
2.230000E-8	1.350105E-1
2.235000E-8	1.395760E-1
2.240000E-8	1.437388E-1
2.245000E-8	1.472079E-1
2.250000E-8	1.497604E-1
2.255000E-8	1.513793E-1
2.260000E-8	1.520903E-1
2.265000E-8	1.519189E-1
2.270000E-8	1.508482E-1
2.275000E-8	1.489210E-1
2.280000E-8	1.463342E-1
2.285000E-8	1.431906E-1
2.290000E-8	1.395417E-1
2.295000E-8	1.355758E-1
2.300000E-8	1.315500E-1
2.305000E-8	1.274300E-1
2.310000E-8	1.231386E-1
2.315000E-8	1.189758E-1
2.320000E-8	1.152069E-1
2.325000E-8	1.117207E-1
2.330000E-8	1.085343E-1
2.335000E-8	1.059732E-1
2.340000E-8	1.042258E-1
2.345000E-8	1.032494E-1
2.350000E-8	1.031380E-1
2.355000E-8	1.040545E-1
2.360000E-8	1.059133E-1
2.365000E-8	1.085343E-1
2.370000E-8	1.119177E-1
2.375000E-8	1.159864E-1
2.380000E-8	1.205090E-1
2.385000E-8	1.252029E-1
2.390000E-8	1.298369E-1
2.395000E-8	1.342310E-1
2.400000E-8	1.382397E-1
2.405000E-8	1.416660E-1
2.410000E-8	1.443298E-1
2.415000E-8	1.461372E-1
2.420000E-8	1.470880E-1
2.425000E-8	1.471822E-1
2.430000E-8	1.464455E-1
2.435000E-8	1.449380E-1
2.440000E-8	1.427024E-1
2.445000E-8	1.398072E-1
2.450000E-8	1.363467E-1
2.455000E-8	1.324237E-1
2.460000E-8	1.282266E-1
2.465000E-8	1.239095E-1
2.470000E-8	1.195497E-1
2.475000E-8	1.152497E-1
2.480000E-8	1.111554E-1
2.485000E-8	1.074636E-1
2.490000E-8	1.042772E-1
2.495000E-8	1.016990E-1
2.500000E-8	9.980601E-2
2.505000E-8	9.854688E-2
2.510000E-8	9.792159E-2
2.515000E-8	9.820425E-2
2.520000E-8	9.954048E-2
2.525000E-8	1.016904E-1
2.530000E-8	1.044999E-1
2.535000E-8	1.081061E-1
2.540000E-8	1.123803E-1
2.545000E-8	1.169200E-1
2.550000E-8	1.216482E-1
2.555000E-8	1.265906E-1
2.560000E-8	1.314215E-1
2.565000E-8	1.357215E-1
2.570000E-8	1.393618E-1
2.575000E-8	1.422655E-1
2.580000E-8	1.442699E-1
2.585000E-8	1.452292E-1
2.590000E-8	1.449637E-1
2.595000E-8	1.434476E-1
2.600000E-8	1.409464E-1
2.605000E-8	1.377172E-1
2.610000E-8	1.337942E-1
2.615000E-8	1.292630E-1
2.620000E-8	1.243892E-1
2.625000E-8	1.194640E-1
2.630000E-8	1.147358E-1
2.635000E-8	1.103674E-1
2.640000E-8	1.064358E-1
2.645000E-8	1.030010E-1
2.650000E-8	1.001144E-1
2.655000E-8	9.791302E-2
2.660000E-8	9.642261E-2
2.665000E-8	9.554036E-2
2.670000E-8	9.526626E-2
2.675000E-8	9.573737E-2
2.680000E-8	9.693655E-2
2.685000E-8	9.868392E-2
2.690000E-8	1.008938E-1
2.695000E-8	1.036862E-1
2.700000E-8	1.071296E-1
2.705000E-8	1.110012E-1
2.710000E-8	1.150356E-1
2.715000E-8	1.192327E-1
2.720000E-8	1.235840E-1
2.725000E-8	1.277041E-1
2.730000E-8	1.312417E-1
2.735000E-8	1.341882E-1
2.740000E-8	1.364581E-1
2.745000E-8	1.377686E-1
2.750000E-8	1.380427E-1
2.755000E-8	1.374431E-1
2.760000E-8	1.359185E-1
2.765000E-8	1.333317E-1
2.770000E-8	1.299740E-1
2.775000E-8	1.262222E-1
2.780000E-8	1.221022E-1
2.785000E-8	1.176652E-1
2.790000E-8	1.132026E-1
2.795000E-8	1.090226E-1
2.800000E-8	1.052195E-1
2.805000E-8	1.017932E-1
2.810000E-8	9.876102E-2
2.815000E-8	9.623417E-2
2.820000E-8	9.435831E-2
2.825000E-8	9.315913E-2
2.830000E-8	9.255954E-2
2.835000E-8	9.257667E-2
2.840000E-8	9.326192E-2
2.845000E-8	9.448680E-2
2.850000E-8	9.624274E-2
2.855000E-8	9.869249E-2
2.860000E-8	1.017333E-1
2.865000E-8	1.050310E-1
2.870000E-8	1.085686E-1
2.875000E-8	1.125516E-1
2.880000E-8	1.167401E-1
2.885000E-8	1.206974E-1
2.890000E-8	1.243635E-1
2.895000E-8	1.277640E-1
2.900000E-8	1.306164E-1
2.905000E-8	1.326207E-1
2.910000E-8	1.337171E-1
2.915000E-8	1.339312E-1
2.920000E-8	1.332803E-1
2.925000E-8	1.316442E-1
2.930000E-8	1.289375E-1
2.935000E-8	1.253657E-1
2.940000E-8	1.212799E-1
2.945000E-8	1.167230E-1
2.950000E-8	1.117464E-1
2.955000E-8	1.067099E-1
2.960000E-8	1.019388E-1
2.965000E-8	9.749331E-2
2.970000E-8	9.356171E-2
2.975000E-8	9.042672E-2
2.980000E-8	8.816540E-2
2.985000E-8	8.669213E-2
2.990000E-8	8.609254E-2
2.995000E-8	8.640090E-2
3.000000E-8	8.758295E-2
3.005000E-8	8.957872E-2
3.010000E-8	9.225975E-2
3.015000E-8	9.542044E-2
3.020000E-8	9.896659E-2
3.025000E-8	1.027954E-1
3.030000E-8	1.067270E-1
3.035000E-8	1.106243E-1
3.040000E-8	1.143418E-1
3.045000E-8	1.176310E-1
3.050000E-8	1.204833E-1
3.055000E-8	1.229673E-1
3.060000E-8	1.249802E-1
3.065000E-8	1.262736E-1
3.070000E-8	1.269417E-1
3.075000E-8	1.270959E-1
3.080000E-8	1.266591E-1
3.085000E-8	1.255798E-1
3.090000E-8	1.238753E-1
3.095000E-8	1.215283E-1
3.100000E-8	1.185475E-1
3.105000E-8	1.149756E-1
3.110000E-8	1.108984E-1
3.115000E-8	1.065300E-1
3.120000E-8	1.020416E-1
3.125000E-8	9.753614E-2
3.130000E-8	9.320196E-2
3.135000E-8	8.934745E-2
3.140000E-8	8.621245E-2
3.145000E-8	8.393401E-2
3.150000E-8	8.259778E-2
3.155000E-8	8.227229E-2
3.160000E-8	8.306032E-2
3.165000E-8	8.491049E-2
3.170000E-8	8.757438E-2
3.175000E-8	9.084643E-2
3.180000E-8	9.463241E-2
3.185000E-8	9.875245E-2
3.190000E-8	1.029410E-1
3.195000E-8	1.070439E-1
3.200000E-8	1.108642E-1
3.205000E-8	1.142390E-1
3.210000E-8	1.170742E-1
3.215000E-8	1.194554E-1
3.220000E-8	1.213570E-1
3.225000E-8	1.227703E-1
3.230000E-8	1.236868E-1
3.235000E-8	1.240551E-1
3.240000E-8	1.238581E-1
3.245000E-8	1.231815E-1
3.250000E-8	1.219394E-1
3.255000E-8	1.200208E-1
3.260000E-8	1.173997E-1
3.265000E-8	1.141191E-1
3.270000E-8	1.102046E-1
3.275000E-8	1.058790E-1
3.280000E-8	1.013821E-1
3.285000E-8	9.676524E-2
3.290000E-8	9.213983E-2
3.295000E-8	8.793413E-2
3.300000E-8	8.453360E-2
3.305000E-8	8.210098E-2
3.310000E-8	8.063627E-2
3.315000E-8	8.021656E-2
3.320000E-8	8.081615E-2
3.325000E-8	8.230655E-2
3.330000E-8	8.470491E-2
3.335000E-8	8.788274E-2
3.340000E-8	9.143745E-2
3.345000E-8	9.505212E-2
3.350000E-8	9.870962E-2
3.355000E-8	1.023157E-1
3.360000E-8	1.057334E-1
3.365000E-8	1.088427E-1
3.370000E-8	1.116351E-1
3.375000E-8	1.140934E-1
3.380000E-8	1.162005E-1
3.385000E-8	1.178622E-1
3.390000E-8	1.190100E-1
3.395000E-8	1.197724E-1
3.400000E-8	1.201664E-1
3.405000E-8	1.199437E-1
3.410000E-8	1.189672E-1
3.415000E-8	1.173397E-1
3.420000E-8	1.151041E-1
3.425000E-8	1.121576E-1
3.430000E-8	1.085943E-1
3.435000E-8	1.046713E-1
3.440000E-8	1.005598E-1
3.445000E-8	9.637979E-2
3.450000E-8	9.229401E-2
3.455000E-8	8.853372E-2
3.460000E-8	8.533877E-2
3.465000E-8	8.285475E-2
3.470000E-8	8.097033E-2
3.475000E-8	7.971975E-2
3.480000E-8	7.940283E-2
3.485000E-8	8.005381E-2
3.490000E-8	8.138147E-2
3.495000E-8	8.332586E-2
3.500000E-8	8.602401E-2
3.505000E-8	8.925323E-2
3.510000E-8	9.267946E-2
3.515000E-8	9.637122E-2
3.520000E-8	1.003285E-1
3.525000E-8	1.040631E-1
3.530000E-8	1.072923E-1
3.535000E-8	1.102217E-1
3.540000E-8	1.128171E-1
3.545000E-8	1.147701E-1
3.550000E-8	1.160892E-1
3.555000E-8	1.168601E-1
3.560000E-8	1.169286E-1
3.565000E-8	1.162519E-1
3.570000E-8	1.149671E-1
3.575000E-8	1.131169E-1
3.580000E-8	1.107528E-1
3.585000E-8	1.079947E-1
3.590000E-8	1.047826E-1
3.595000E-8	1.011251E-1
3.600000E-8	9.734770E-2
3.605000E-8	9.360454E-2
3.610000E-8	8.989565E-2
3.615000E-8	8.635807E-2
3.620000E-8	8.318881E-2
3.625000E-8	8.039643E-2
3.630000E-8	7.827217E-2
3.635000E-8	7.707299E-2
3.640000E-8	7.661902E-2
3.645000E-8	7.677320E-2
3.650000E-8	7.776680E-2
3.655000E-8	7.965123E-2
3.660000E-8	8.212668E-2
3.665000E-8	8.507323E-2
3.670000E-8	8.832815E-2
3.675000E-8	9.173725E-2
3.680000E-8	9.524913E-2
3.685000E-8	9.872675E-2
3.690000E-8	1.018789E-1
3.695000E-8	1.046627E-1
3.700000E-8	1.070611E-1
3.705000E-8	1.089455E-1
3.710000E-8	1.102731E-1
3.715000E-8	1.111811E-1
3.720000E-8	1.115751E-1
3.725000E-8	1.113524E-1
3.730000E-8	1.105815E-1
3.735000E-8	1.093309E-1
3.740000E-8	1.076349E-1
3.745000E-8	1.054250E-1
3.750000E-8	1.026412E-1
3.755000E-8	9.941200E-2
3.760000E-8	9.606286E-2
3.765000E-8	9.276512E-2
3.770000E-8	8.935602E-2
3.775000E-8	8.592979E-2
3.780000E-8	8.285475E-2
3.785000E-8	8.028508E-2
3.790000E-8	7.811799E-2
3.795000E-8	7.647340E-2
3.800000E-8	7.551406E-2
3.805000E-8	7.524853E-2
3.810000E-8	7.563398E-2
3.815000E-8	7.673893E-2
3.820000E-8	7.855484E-2
3.825000E-8	8.091893E-2
3.830000E-8	8.377127E-2
3.835000E-8	8.709471E-2
3.840000E-8	9.069225E-2
3.845000E-8	9.439257E-2
3.850000E-8	9.805007E-2
3.855000E-8	1.015962E-1
3.860000E-8	1.049111E-1
3.865000E-8	1.077549E-1
3.870000E-8	1.098363E-1
3.875000E-8	1.111468E-1
3.880000E-8	1.118149E-1
3.885000E-8	1.116608E-1
3.890000E-8	1.106415E-1
3.895000E-8	1.090054E-1
3.900000E-8	1.067955E-1
3.905000E-8	1.039261E-1
3.910000E-8	1.006454E-1
3.915000E-8	9.727061E-2
3.920000E-8	9.372446E-2
3.925000E-8	8.996417E-2
3.930000E-8	8.633237E-2
3.935000E-8	8.305176E-2
3.940000E-8	8.013090E-2
3.945000E-8	7.755266E-2
3.950000E-8	7.532562E-2
3.955000E-8	7.358680E-2
3.960000E-8	7.252467E-2
3.965000E-8	7.217349E-2
3.970000E-8	7.249041E-2
3.975000E-8	7.354398E-2
3.980000E-8	7.526566E-2
3.985000E-8	7.755266E-2
3.990000E-8	8.037930E-2
3.995000E-8	8.359996E-2
4.000000E-8	8.700905E-2
4.005000E-8	9.054663E-2
4.010000E-8	9.404995E-2
4.015000E-8	9.729630E-2
4.020000E-8	1.003199E-1
4.025000E-8	1.030095E-1
4.030000E-8	1.050224E-1
4.035000E-8	1.064272E-1
4.040000E-8	1.074465E-1
4.045000E-8	1.077549E-1
4.050000E-8	1.071124E-1
4.055000E-8	1.059304E-1
4.060000E-8	1.044143E-1
4.065000E-8	1.022386E-1
4.070000E-8	9.936061E-2
4.075000E-8	9.608856E-2
4.080000E-8	9.260237E-2
4.085000E-8	8.893631E-2
4.090000E-8	8.528737E-2
4.095000E-8	8.187828E-2
4.100000E-8	7.876897E-2
4.105000E-8	7.595090E-2
4.110000E-8	7.362107E-2
4.115000E-8	7.202787E-2
4.120000E-8	7.109422E-2
4.125000E-8	7.069164E-2
4.130000E-8	7.081156E-2
4.135000E-8	7.151394E-2
4.140000E-8	7.275594E-2
4.145000E-8	7.451189E-2
4.150000E-8	7.672180E-2
4.155000E-8	7.932574E-2
4.160000E-8	8.228942E-2
4.165000E-8	8.545868E-2
4.170000E-8	8.863651E-2
4.175000E-8	9.184003E-2
4.180000E-8	9.505212E-2
4.185000E-8	9.796442E-2
4.190000E-8	1.004142E-1
4.195000E-8	1.024356E-1
4.200000E-8	1.039004E-1
4.205000E-8	1.045513E-1
4.210000E-8	1.043029E-1
4.215000E-8	1.033093E-1
4.220000E-8	1.015791E-1
4.225000E-8	9.912077E-2
4.230000E-8	9.607143E-2
4.235000E-8	9.276512E-2
4.240000E-8	8.941598E-2
4.245000E-8	8.592979E-2
4.250000E-8	8.240078E-2
4.255000E-8	7.927434E-2
4.260000E-8	7.668754E-2
4.265000E-8	7.440053E-2
4.270000E-8	7.251611E-2
4.275000E-8	7.129123E-2
4.280000E-8	7.063168E-2
4.285000E-8	7.035758E-2
4.290000E-8	7.051176E-2
