Study Name	Beam_042_10_RT_lecroy
4.650000E-9	-2.484105E-4
4.700000E-9	-6.681234E-4
4.750000E-9	-8.908282E-4
4.800000E-9	-1.070705E-3
4.850000E-9	-1.233451E-3
4.900000E-9	-1.173492E-3
4.950000E-9	-8.565660E-4
5.000000E-9	-4.539842E-4
5.050000E-9	8.556635E-6
5.100000E-9	5.481876E-4
5.150000E-9	1.070687E-3
5.200000E-9	1.464704E-3
5.250000E-9	1.747367E-3
5.300000E-9	1.841589E-3
5.350000E-9	1.747367E-3
5.400000E-9	1.567490E-3
5.450000E-9	1.284827E-3
5.500000E-9	9.079415E-4
5.550000E-9	5.139253E-4
5.600000E-9	4.281892E-5
5.650000E-9	-4.968120E-4
5.700000E-9	-8.908282E-4
5.750000E-9	-9.936151E-4
5.800000E-9	-9.764839E-4
5.850000E-9	-9.936151E-4
5.900000E-9	-8.736971E-4
5.950000E-9	-5.396399E-4
6.000000E-9	-1.113613E-4
6.050000E-9	2.997860E-4
6.100000E-9	7.708924E-4
6.150000E-9	1.241999E-3
6.200000E-9	1.610318E-3
6.250000E-9	1.858720E-3
6.300000E-9	2.012900E-3
6.350000E-9	1.978638E-3
6.400000E-9	1.721671E-3
6.450000E-9	1.379048E-3
6.500000E-9	1.070687E-3
6.550000E-9	8.308514E-4
6.600000E-9	6.081465E-4
6.650000E-9	3.768762E-4
6.700000E-9	2.398270E-4
6.750000E-9	2.312615E-4
6.800000E-9	2.312615E-4
6.850000E-9	1.969992E-4
6.900000E-9	2.398270E-4
6.950000E-9	4.197040E-4
7.000000E-9	4.882286E-4
7.050000E-9	3.254827E-4
7.100000E-9	1.456058E-4
7.150000E-9	5.995006E-5
7.200000E-9	-2.570565E-5
7.250000E-9	-1.370581E-4
7.300000E-9	-1.713203E-4
7.350000E-9	-1.541892E-4
7.400000E-9	-1.798859E-4
7.450000E-9	-1.627548E-4
7.500000E-9	8.556635E-6
7.550000E-9	1.370402E-4
7.600000E-9	5.995006E-5
7.650000E-9	-4.283679E-5
7.700000E-9	4.281892E-5
7.750000E-9	2.312615E-4
7.800000E-9	3.683106E-4
7.850000E-9	4.454007E-4
7.900000E-9	4.796630E-4
7.950000E-9	5.567531E-4
8.000000E-9	7.194990E-4
8.050000E-9	7.537612E-4
8.100000E-9	5.481876E-4
8.150000E-9	3.768762E-4
8.200000E-9	3.083516E-4
8.250000E-9	1.712221E-5
8.300000E-9	-3.768940E-4
8.350000E-9	-5.824677E-4
8.400000E-9	-7.452135E-4
8.450000E-9	-1.002181E-3
8.500000E-9	-9.679184E-4
8.550000E-9	-6.509923E-4
8.600000E-9	-4.882464E-4
8.650000E-9	-4.625497E-4
8.700000E-9	-2.484105E-4
8.750000E-9	9.421234E-5
8.800000E-9	4.025729E-4
8.850000E-9	6.595400E-4
8.900000E-9	7.708924E-4
8.950000E-9	6.681055E-4
9.000000E-9	6.424088E-4
9.050000E-9	6.852367E-4
9.100000E-9	5.396220E-4
9.150000E-9	3.340483E-4
9.200000E-9	2.569582E-4
9.250000E-9	1.284746E-4
9.300000E-9	-6.853350E-5
9.350000E-9	-3.427122E-5
9.400000E-9	1.627369E-4
9.450000E-9	1.969992E-4
9.500000E-9	2.312615E-4
9.550000E-9	4.111384E-4
9.600000E-9	4.710974E-4
9.650000E-9	3.426139E-4
9.700000E-9	2.226959E-4
9.750000E-9	3.425335E-5
9.800000E-9	-2.569760E-4
9.850000E-9	-5.310743E-4
9.900000E-9	-8.137381E-4
9.950000E-9	-1.164926E-3
1.000000E-8	-1.344803E-3
1.005000E-8	-1.353369E-3
1.010000E-8	-1.413328E-3
1.015000E-8	-1.353369E-3
1.020000E-8	-1.019312E-3
1.025000E-8	-7.023857E-4
1.030000E-8	-4.968120E-4
1.035000E-8	-1.027958E-4
1.040000E-8	3.854417E-4
1.045000E-8	5.824498E-4
1.050000E-8	5.310564E-4
1.055000E-8	5.910154E-4
1.060000E-8	7.366301E-4
1.065000E-8	6.852367E-4
1.070000E-8	4.796630E-4
1.075000E-8	4.197040E-4
1.080000E-8	5.824498E-4
1.085000E-8	8.222858E-4
1.090000E-8	1.002163E-3
1.095000E-8	1.156343E-3
1.100000E-8	1.379048E-3
1.105000E-8	1.533228E-3
1.110000E-8	1.567490E-3
1.115000E-8	1.550359E-3
1.120000E-8	1.516097E-3
1.125000E-8	1.370482E-3
1.130000E-8	1.147777E-3
1.135000E-8	1.027859E-3
1.140000E-8	9.593349E-4
1.145000E-8	9.593349E-4
1.150000E-8	1.310523E-3
1.155000E-8	2.201343E-3
1.160000E-8	3.597531E-3
1.165000E-8	5.661833E-3
1.170000E-8	8.694045E-3
1.175000E-8	1.288261E-2
1.180000E-8	1.827035E-2
1.185000E-8	2.495150E-2
1.190000E-8	3.293461E-2
1.195000E-8	4.218542E-2
1.200000E-8	5.267825E-2
1.205000E-8	6.406189E-2
1.210000E-8	7.579672E-2
1.215000E-8	8.763434E-2
1.220000E-8	9.924925E-2
1.225000E-8	1.101789E-1
1.230000E-8	1.203291E-1
1.235000E-8	1.299311E-1
1.240000E-8	1.388479E-1
1.245000E-8	1.467196E-1
1.250000E-8	1.538119E-1
1.255000E-8	1.606387E-1
1.260000E-8	1.671057E-1
1.265000E-8	1.728532E-1
1.270000E-8	1.779497E-1
1.275000E-8	1.825237E-1
1.280000E-8	1.863697E-1
1.285000E-8	1.891363E-1
1.290000E-8	1.908580E-1
1.295000E-8	1.915604E-1
1.300000E-8	1.908752E-1
1.305000E-8	1.886567E-1
1.310000E-8	1.853504E-1
1.315000E-8	1.811961E-1
1.320000E-8	1.761766E-1
1.325000E-8	1.704977E-1
1.330000E-8	1.646046E-1
1.335000E-8	1.587114E-1
1.340000E-8	1.529554E-1
1.345000E-8	1.475505E-1
1.350000E-8	1.425739E-1
1.355000E-8	1.381284E-1
1.360000E-8	1.344623E-1
1.365000E-8	1.317299E-1
1.370000E-8	1.298455E-1
1.375000E-8	1.287148E-1
1.380000E-8	1.283294E-1
1.385000E-8	1.289033E-1
1.390000E-8	1.305221E-1
1.395000E-8	1.329205E-1
1.400000E-8	1.357900E-1
1.405000E-8	1.392676E-1
1.410000E-8	1.433962E-1
1.415000E-8	1.477989E-1
1.420000E-8	1.521245E-1
1.425000E-8	1.563216E-1
1.430000E-8	1.603046E-1
1.435000E-8	1.638337E-1
1.440000E-8	1.667374E-1
1.445000E-8	1.688616E-1
1.450000E-8	1.700780E-1
1.455000E-8	1.703692E-1
1.460000E-8	1.698724E-1
1.465000E-8	1.685618E-1
1.470000E-8	1.663262E-1
1.475000E-8	1.632426E-1
1.480000E-8	1.595594E-1
1.485000E-8	1.552510E-1
1.490000E-8	1.503943E-1
1.495000E-8	1.453748E-1
1.500000E-8	1.404753E-1
1.505000E-8	1.356701E-1
1.510000E-8	1.311560E-1
1.515000E-8	1.272415E-1
1.520000E-8	1.239267E-1
1.525000E-8	1.212114E-1
1.530000E-8	1.193612E-1
1.535000E-8	1.184618E-1
1.540000E-8	1.183333E-1
1.545000E-8	1.189929E-1
1.550000E-8	1.203976E-1
1.555000E-8	1.223078E-1
1.560000E-8	1.246719E-1
1.565000E-8	1.277383E-1
1.570000E-8	1.313359E-1
1.575000E-8	1.350276E-1
1.580000E-8	1.386937E-1
1.585000E-8	1.424026E-1
1.590000E-8	1.460944E-1
1.595000E-8	1.496062E-1
1.600000E-8	1.527412E-1
1.605000E-8	1.553709E-1
1.610000E-8	1.574780E-1
1.615000E-8	1.589941E-1
1.620000E-8	1.597907E-1
1.625000E-8	1.596708E-1
1.630000E-8	1.586344E-1
1.635000E-8	1.567756E-1
1.640000E-8	1.541374E-1
1.645000E-8	1.506255E-1
1.650000E-8	1.462228E-1
1.655000E-8	1.412205E-1
1.660000E-8	1.359013E-1
1.665000E-8	1.303508E-1
1.670000E-8	1.247575E-1
1.675000E-8	1.195668E-1
1.680000E-8	1.150613E-1
1.685000E-8	1.113267E-1
1.690000E-8	1.085086E-1
1.695000E-8	1.068640E-1
1.700000E-8	1.064700E-1
1.705000E-8	1.072067E-1
1.710000E-8	1.090825E-1
1.715000E-8	1.119777E-1
1.720000E-8	1.154896E-1
1.725000E-8	1.193013E-1
1.730000E-8	1.234213E-1
1.735000E-8	1.277469E-1
1.740000E-8	1.319355E-1
1.745000E-8	1.358328E-1
1.750000E-8	1.394646E-1
1.755000E-8	1.426938E-1
1.760000E-8	1.453320E-1
1.765000E-8	1.474648E-1
1.770000E-8	1.492465E-1
1.775000E-8	1.505399E-1
1.780000E-8	1.511994E-1
1.785000E-8	1.512680E-1
1.790000E-8	1.507283E-1
1.795000E-8	1.493921E-1
1.800000E-8	1.472421E-1
1.805000E-8	1.443555E-1
1.810000E-8	1.407323E-1
1.815000E-8	1.363639E-1
1.820000E-8	1.314044E-1
1.825000E-8	1.261023E-1
1.830000E-8	1.207231E-1
1.835000E-8	1.156266E-1
1.840000E-8	1.110355E-1
1.845000E-8	1.069925E-1
1.850000E-8	1.036263E-1
1.855000E-8	1.012450E-1
1.860000E-8	1.000030E-1
1.865000E-8	9.989167E-2
1.870000E-8	1.008339E-1
1.875000E-8	1.027012E-1
1.880000E-8	1.053308E-1
1.885000E-8	1.085943E-1
1.890000E-8	1.123289E-1
1.895000E-8	1.163376E-1
1.900000E-8	1.204833E-1
1.905000E-8	1.246290E-1
1.910000E-8	1.286292E-1
1.915000E-8	1.324837E-1
1.920000E-8	1.361155E-1
1.925000E-8	1.392333E-1
1.930000E-8	1.416660E-1
1.935000E-8	1.436189E-1
1.940000E-8	1.451521E-1
1.945000E-8	1.460001E-1
1.950000E-8	1.460001E-1
1.955000E-8	1.452806E-1
1.960000E-8	1.438330E-1
1.965000E-8	1.414946E-1
1.970000E-8	1.383254E-1
1.975000E-8	1.345223E-1
1.980000E-8	1.301710E-1
1.985000E-8	1.253742E-1
1.990000E-8	1.203548E-1
1.995000E-8	1.153611E-1
2.000000E-8	1.106415E-1
2.005000E-8	1.064101E-1
2.010000E-8	1.028125E-1
2.015000E-8	1.000202E-1
2.020000E-8	9.830704E-2
2.025000E-8	9.770745E-2
2.030000E-8	9.806720E-2
2.035000E-8	9.947196E-2
2.040000E-8	1.019988E-1
2.045000E-8	1.053479E-1
2.050000E-8	1.091767E-1
2.055000E-8	1.135281E-1
2.060000E-8	1.182905E-1
2.065000E-8	1.230016E-1
2.070000E-8	1.273872E-1
2.075000E-8	1.315500E-1
2.080000E-8	1.353189E-1
2.085000E-8	1.382654E-1
2.090000E-8	1.403640E-1
2.095000E-8	1.418287E-1
2.100000E-8	1.426253E-1
2.105000E-8	1.425739E-1
2.110000E-8	1.417259E-1
2.115000E-8	1.402526E-1
2.120000E-8	1.382654E-1
2.125000E-8	1.357643E-1
2.130000E-8	1.328605E-1
2.135000E-8	1.296999E-1
2.140000E-8	1.262993E-1
2.145000E-8	1.226418E-1
2.150000E-8	1.188044E-1
2.155000E-8	1.149585E-1
2.160000E-8	1.111982E-1
2.165000E-8	1.075493E-1
2.170000E-8	1.040374E-1
2.175000E-8	1.008510E-1
2.180000E-8	9.826421E-2
2.185000E-8	9.637979E-2
2.190000E-8	9.524913E-2
2.195000E-8	9.500073E-2
2.200000E-8	9.580589E-2
2.205000E-8	9.754470E-2
2.210000E-8	1.001658E-1
2.215000E-8	1.037033E-1
2.220000E-8	1.079262E-1
2.225000E-8	1.124916E-1
2.230000E-8	1.172284E-1
2.235000E-8	1.219908E-1
2.240000E-8	1.264107E-1
2.245000E-8	1.301795E-1
2.250000E-8	1.333317E-1
2.255000E-8	1.358157E-1
2.260000E-8	1.374688E-1
2.265000E-8	1.381969E-1
2.270000E-8	1.380770E-1
2.275000E-8	1.371776E-1
2.280000E-8	1.356015E-1
2.285000E-8	1.333659E-1
2.290000E-8	1.305307E-1
2.295000E-8	1.272501E-1
2.300000E-8	1.235840E-1
2.305000E-8	1.195325E-1
2.310000E-8	1.153097E-1
2.315000E-8	1.111640E-1
2.320000E-8	1.071039E-1
2.325000E-8	1.031466E-1
2.330000E-8	9.954905E-2
2.335000E-8	9.649114E-2
2.340000E-8	9.398999E-2
2.345000E-8	9.215696E-2
2.350000E-8	9.120618E-2
2.355000E-8	9.113766E-2
2.360000E-8	9.199421E-2
2.365000E-8	9.373303E-2
2.370000E-8	9.631126E-2
2.375000E-8	9.970323E-2
2.380000E-8	1.037547E-1
2.385000E-8	1.080975E-1
2.390000E-8	1.125430E-1
2.395000E-8	1.170656E-1
2.400000E-8	1.213913E-1
2.405000E-8	1.250830E-1
2.410000E-8	1.281495E-1
2.415000E-8	1.306849E-1
2.420000E-8	1.323980E-1
2.425000E-8	1.331090E-1
2.430000E-8	1.330490E-1
2.435000E-8	1.323894E-1
2.440000E-8	1.309847E-1
2.445000E-8	1.288347E-1
2.450000E-8	1.261280E-1
2.455000E-8	1.229930E-1
2.460000E-8	1.195325E-1
2.465000E-8	1.158750E-1
2.470000E-8	1.120462E-1
2.475000E-8	1.081317E-1
2.480000E-8	1.043543E-1
2.485000E-8	1.007654E-1
2.490000E-8	9.746761E-2
2.495000E-8	9.467524E-2
2.500000E-8	9.239680E-2
2.505000E-8	9.050381E-2
2.510000E-8	8.924467E-2
2.515000E-8	8.890204E-2
2.520000E-8	8.921897E-2
2.525000E-8	8.998987E-2
2.530000E-8	9.147171E-2
2.535000E-8	9.371589E-2
2.540000E-8	9.643118E-2
2.545000E-8	9.952335E-2
2.550000E-8	1.030952E-1
2.555000E-8	1.069668E-1
2.560000E-8	1.108984E-1
2.565000E-8	1.148386E-1
2.570000E-8	1.186074E-1
2.575000E-8	1.220251E-1
2.580000E-8	1.249631E-1
2.585000E-8	1.272330E-1
2.590000E-8	1.285692E-1
2.595000E-8	1.289375E-1
2.600000E-8	1.283465E-1
2.605000E-8	1.266933E-1
2.610000E-8	1.240637E-1
2.615000E-8	1.206717E-1
2.620000E-8	1.165860E-1
2.625000E-8	1.119434E-1
2.630000E-8	1.070439E-1
2.635000E-8	1.021358E-1
2.640000E-8	9.747618E-2
2.645000E-8	9.336471E-2
2.650000E-8	8.993848E-2
2.655000E-8	8.718036E-2
2.660000E-8	8.519315E-2
2.665000E-8	8.409676E-2
2.670000E-8	8.383979E-2
2.675000E-8	8.426807E-2
2.680000E-8	8.530450E-2
2.685000E-8	8.688913E-2
2.690000E-8	8.890204E-2
2.695000E-8	9.131753E-2
2.700000E-8	9.405852E-2
2.705000E-8	9.711643E-2
2.710000E-8	1.003542E-1
2.715000E-8	1.036691E-1
2.720000E-8	1.070782E-1
2.725000E-8	1.105044E-1
2.730000E-8	1.138107E-1
2.735000E-8	1.169800E-1
2.740000E-8	1.197809E-1
2.745000E-8	1.218966E-1
2.750000E-8	1.233271E-1
2.755000E-8	1.242265E-1
2.760000E-8	1.243292E-1
2.765000E-8	1.233699E-1
2.770000E-8	1.215369E-1
2.775000E-8	1.189929E-1
2.780000E-8	1.157123E-1
2.785000E-8	1.118492E-1
2.790000E-8	1.076778E-1
2.795000E-8	1.033693E-1
2.800000E-8	9.910364E-2
2.805000E-8	9.502643E-2
2.810000E-8	9.130897E-2
2.815000E-8	8.813971E-2
2.820000E-8	8.555291E-2
2.825000E-8	8.344578E-2
2.830000E-8	8.193824E-2
2.835000E-8	8.121873E-2
2.840000E-8	8.117590E-2
2.845000E-8	8.164701E-2
2.850000E-8	8.268344E-2
2.855000E-8	8.431946E-2
2.860000E-8	8.655508E-2
2.865000E-8	8.939885E-2
2.870000E-8	9.265376E-2
2.875000E-8	9.612282E-2
2.880000E-8	9.984884E-2
2.885000E-8	1.037804E-1
2.890000E-8	1.076007E-1
2.895000E-8	1.111211E-1
2.900000E-8	1.143247E-1
2.905000E-8	1.170142E-1
2.910000E-8	1.189672E-1
2.915000E-8	1.202349E-1
2.920000E-8	1.207831E-1
2.925000E-8	1.204662E-1
2.930000E-8	1.192756E-1
2.935000E-8	1.172969E-1
2.940000E-8	1.145731E-1
2.945000E-8	1.111982E-1
2.950000E-8	1.072923E-1
2.955000E-8	1.029924E-1
2.960000E-8	9.847835E-2
2.965000E-8	9.400712E-2
2.970000E-8	8.973290E-2
2.975000E-8	8.584414E-2
2.980000E-8	8.253783E-2
2.985000E-8	7.983967E-2
2.990000E-8	7.786102E-2
2.995000E-8	7.682459E-2
3.000000E-8	7.680746E-2
3.005000E-8	7.757836E-2
3.010000E-8	7.898311E-2
3.015000E-8	8.111594E-2
3.020000E-8	8.387405E-2
3.025000E-8	8.695766E-2
3.030000E-8	9.028110E-2
3.035000E-8	9.387864E-2
3.040000E-8	9.752757E-2
3.045000E-8	1.009024E-1
3.050000E-8	1.039175E-1
3.055000E-8	1.066842E-1
3.060000E-8	1.091511E-1
3.065000E-8	1.111126E-1
3.070000E-8	1.124488E-1
3.075000E-8	1.132797E-1
3.080000E-8	1.136994E-1
3.085000E-8	1.135966E-1
3.090000E-8	1.128599E-1
3.095000E-8	1.115494E-1
3.100000E-8	1.098106E-1
3.105000E-8	1.076007E-1
3.110000E-8	1.048597E-1
3.115000E-8	1.017161E-1
3.120000E-8	9.828991E-2
3.125000E-8	9.452962E-2
3.130000E-8	9.046098E-2
3.135000E-8	8.639233E-2
3.140000E-8	8.260635E-2
3.145000E-8	7.917156E-2
3.150000E-8	7.625070E-2
3.155000E-8	7.407504E-2
3.160000E-8	7.269599E-2
3.165000E-8	7.219062E-2
3.170000E-8	7.264459E-2
3.175000E-8	7.411787E-2
3.180000E-8	7.650766E-2
3.185000E-8	7.959127E-2
3.190000E-8	8.311172E-2
3.195000E-8	8.688057E-2
3.200000E-8	9.076077E-2
3.205000E-8	9.446110E-2
3.210000E-8	9.781024E-2
3.215000E-8	1.008424E-1
3.220000E-8	1.034806E-1
3.225000E-8	1.054679E-1
3.230000E-8	1.068555E-1
3.235000E-8	1.079176E-1
3.240000E-8	1.086542E-1
3.245000E-8	1.089112E-1
3.250000E-8	1.087656E-1
3.255000E-8	1.082945E-1
3.260000E-8	1.073095E-1
3.265000E-8	1.056820E-1
3.270000E-8	1.035149E-1
3.275000E-8	1.008424E-1
3.280000E-8	9.755327E-2
3.285000E-8	9.371589E-2
3.290000E-8	8.951876E-2
3.295000E-8	8.517602E-2
3.300000E-8	8.094463E-2
3.305000E-8	7.715865E-2
3.310000E-8	7.401508E-2
3.315000E-8	7.156533E-2
3.320000E-8	7.004922E-2
3.325000E-8	6.959525E-2
3.330000E-8	7.018627E-2
3.335000E-8	7.178803E-2
3.340000E-8	7.434914E-2
3.345000E-8	7.756979E-2
3.350000E-8	8.120160E-2
3.355000E-8	8.515889E-2
3.360000E-8	8.920184E-2
3.365000E-8	9.297926E-2
3.370000E-8	9.635409E-2
3.375000E-8	9.935204E-2
3.380000E-8	1.019046E-1
3.385000E-8	1.039175E-1
3.390000E-8	1.054165E-1
3.395000E-8	1.064957E-1
3.400000E-8	1.071638E-1
3.405000E-8	1.072838E-1
3.410000E-8	1.068726E-1
3.415000E-8	1.060503E-1
3.420000E-8	1.048768E-1
3.425000E-8	1.031894E-1
3.430000E-8	1.009452E-1
3.435000E-8	9.827278E-2
3.440000E-8	9.519774E-2
3.445000E-8	9.168585E-2
3.450000E-8	8.797696E-2
3.455000E-8	8.428520E-2
3.460000E-8	8.061914E-2
3.465000E-8	7.697020E-2
3.470000E-8	7.360394E-2
3.475000E-8	7.085439E-2
3.480000E-8	6.879865E-2
3.485000E-8	6.741103E-2
3.490000E-8	6.676861E-2
3.495000E-8	6.707697E-2
3.500000E-8	6.835324E-2
3.505000E-8	7.041754E-2
3.510000E-8	7.315853E-2
3.515000E-8	7.657619E-2
3.520000E-8	8.049065E-2
3.525000E-8	8.457643E-2
3.530000E-8	8.864508E-2
3.535000E-8	9.264520E-2
3.540000E-8	9.634552E-2
3.545000E-8	9.951479E-2
3.550000E-8	1.021187E-1
3.555000E-8	1.040974E-1
3.560000E-8	1.053394E-1
3.565000E-8	1.057677E-1
3.570000E-8	1.055107E-1
3.575000E-8	1.046284E-1
3.580000E-8	1.030010E-1
3.585000E-8	1.007482E-1
3.590000E-8	9.810147E-2
3.595000E-8	9.513778E-2
3.600000E-8	9.184860E-2
3.605000E-8	8.842237E-2
3.610000E-8	8.503041E-2
3.615000E-8	8.172410E-2
3.620000E-8	7.853770E-2
3.625000E-8	7.562541E-2
3.630000E-8	7.311570E-2
3.635000E-8	7.107709E-2
3.640000E-8	6.955242E-2
3.645000E-8	6.846459E-2
3.650000E-8	6.781361E-2
3.655000E-8	6.775365E-2
3.660000E-8	6.844746E-2
3.665000E-8	6.978369E-2
3.670000E-8	7.160816E-2
3.675000E-8	7.394656E-2
3.680000E-8	7.674750E-2
3.685000E-8	7.984824E-2
3.690000E-8	8.324020E-2
3.695000E-8	8.683774E-2
3.700000E-8	9.030680E-2
3.705000E-8	9.338184E-2
3.710000E-8	9.605429E-2
3.715000E-8	9.832417E-2
3.720000E-8	9.998589E-2
3.725000E-8	1.009795E-1
3.730000E-8	1.013393E-1
3.735000E-8	1.010652E-1
3.740000E-8	1.001144E-1
3.745000E-8	9.847835E-2
3.750000E-8	9.628557E-2
3.755000E-8	9.381012E-2
3.760000E-8	9.111196E-2
3.765000E-8	8.809688E-2
3.770000E-8	8.491905E-2
3.775000E-8	8.182688E-2
3.780000E-8	7.882893E-2
3.785000E-8	7.583098E-2
3.790000E-8	7.298721E-2
3.795000E-8	7.051176E-2
3.800000E-8	6.837894E-2
3.805000E-8	6.664013E-2
3.810000E-8	6.550091E-2
3.815000E-8	6.506406E-2
3.820000E-8	6.528677E-2
3.825000E-8	6.615189E-2
3.830000E-8	6.765086E-2
3.835000E-8	6.978369E-2
3.840000E-8	7.251611E-2
3.845000E-8	7.567680E-2
3.850000E-8	7.908590E-2
3.855000E-8	8.266631E-2
3.860000E-8	8.621245E-2
3.865000E-8	8.952733E-2
3.870000E-8	9.253385E-2
3.875000E-8	9.517204E-2
3.880000E-8	9.714212E-2
3.885000E-8	9.828991E-2
3.890000E-8	9.876102E-2
3.895000E-8	9.864110E-2
3.900000E-8	9.781880E-2
3.905000E-8	9.627700E-2
3.910000E-8	9.420413E-2
3.915000E-8	9.174581E-2
3.920000E-8	8.891061E-2
3.925000E-8	8.574135E-2
3.930000E-8	8.250356E-2
3.935000E-8	7.947992E-2
3.940000E-8	7.654193E-2
3.945000E-8	7.364676E-2
3.950000E-8	7.094861E-2
3.955000E-8	6.869586E-2
3.960000E-8	6.689709E-2
3.965000E-8	6.556087E-2
3.970000E-8	6.472144E-2
3.975000E-8	6.440451E-2
3.980000E-8	6.465291E-2
3.985000E-8	6.540668E-2
3.990000E-8	6.668295E-2
3.995000E-8	6.846459E-2
4.000000E-8	7.070021E-2
4.005000E-8	7.320135E-2
4.010000E-8	7.599373E-2
4.015000E-8	7.901738E-2
4.020000E-8	8.199819E-2
4.025000E-8	8.477344E-2
4.030000E-8	8.743733E-2
4.035000E-8	8.998131E-2
4.040000E-8	9.208844E-2
4.045000E-8	9.361311E-2
4.050000E-8	9.471807E-2
4.055000E-8	9.538618E-2
4.060000E-8	9.541188E-2
4.065000E-8	9.468380E-2
4.070000E-8	9.341610E-2
4.075000E-8	9.173725E-2
4.080000E-8	8.953590E-2
4.085000E-8	8.679491E-2
4.090000E-8	8.371131E-2
4.095000E-8	8.049922E-2
4.100000E-8	7.720148E-2
4.105000E-8	7.392943E-2
4.110000E-8	7.089722E-2
4.115000E-8	6.828472E-2
4.120000E-8	6.602341E-2
4.125000E-8	6.413041E-2
4.130000E-8	6.278562E-2
4.135000E-8	6.213464E-2
4.140000E-8	6.206611E-2
4.145000E-8	6.244300E-2
4.150000E-8	6.332525E-2
4.155000E-8	6.473000E-2
4.160000E-8	6.656304E-2
4.165000E-8	6.875582E-2
4.170000E-8	7.132549E-2
4.175000E-8	7.419496E-2
4.180000E-8	7.723574E-2
4.185000E-8	8.027651E-2
4.190000E-8	8.322307E-2
4.195000E-8	8.594692E-2
4.200000E-8	8.837954E-2
4.205000E-8	9.037532E-2
4.210000E-8	9.186573E-2
4.215000E-8	9.268803E-2
4.220000E-8	9.270516E-2
4.225000E-8	9.194282E-2
4.230000E-8	9.056376E-2
4.235000E-8	8.861938E-2
4.240000E-8	8.605827E-2
4.245000E-8	8.300037E-2
4.250000E-8	7.964266E-2
4.255000E-8	7.623357E-2
4.260000E-8	7.296152E-2
4.265000E-8	6.988648E-2
4.270000E-8	6.706841E-2
4.275000E-8	6.466148E-2
4.280000E-8	6.278562E-2
4.285000E-8	6.140656E-2
4.290000E-8	6.057570E-2
