Study Name	Beam_042_10_RT_lecroy
4.650000E-9	6.852367E-4
4.700000E-9	6.938022E-4
4.750000E-9	7.109334E-4
4.800000E-9	6.766711E-4
4.850000E-9	5.738843E-4
4.900000E-9	5.139253E-4
4.950000E-9	5.396220E-4
5.000000E-9	5.310564E-4
5.050000E-9	3.854417E-4
5.100000E-9	2.569582E-4
5.150000E-9	3.340483E-4
5.200000E-9	4.967941E-4
5.250000E-9	6.252777E-4
5.300000E-9	7.280645E-4
5.350000E-9	7.794580E-4
5.400000E-9	7.109334E-4
5.450000E-9	5.824498E-4
5.500000E-9	4.967941E-4
5.550000E-9	3.854417E-4
5.600000E-9	8.564677E-5
5.650000E-9	-3.340662E-4
5.700000E-9	-6.424267E-4
5.750000E-9	-7.452135E-4
5.800000E-9	-7.195168E-4
5.850000E-9	-6.509923E-4
5.900000E-9	-5.053776E-4
5.950000E-9	-1.970170E-4
6.000000E-9	1.798680E-4
6.050000E-9	4.111384E-4
6.100000E-9	5.567531E-4
6.150000E-9	7.965891E-4
6.200000E-9	9.507694E-4
6.250000E-9	8.822448E-4
6.300000E-9	8.137202E-4
6.350000E-9	8.308514E-4
6.400000E-9	7.194990E-4
6.450000E-9	4.625319E-4
6.500000E-9	3.340483E-4
6.550000E-9	4.282696E-4
6.600000E-9	4.882286E-4
6.650000E-9	4.368351E-4
6.700000E-9	4.197040E-4
6.750000E-9	5.224908E-4
6.800000E-9	6.167121E-4
6.850000E-9	5.824498E-4
6.900000E-9	5.653187E-4
6.950000E-9	6.252777E-4
7.000000E-9	6.081465E-4
7.050000E-9	5.310564E-4
7.100000E-9	5.738843E-4
7.150000E-9	6.509744E-4
7.200000E-9	5.910154E-4
7.250000E-9	5.995810E-4
7.300000E-9	7.880235E-4
7.350000E-9	8.993759E-4
7.400000E-9	8.308514E-4
7.450000E-9	7.280645E-4
7.500000E-9	5.995810E-4
7.550000E-9	4.454007E-4
7.600000E-9	3.169172E-4
7.650000E-9	1.713025E-4
7.700000E-9	-3.427122E-5
7.750000E-9	-2.055826E-4
7.800000E-9	-3.169350E-4
7.850000E-9	-4.625497E-4
7.900000E-9	-5.910333E-4
7.950000E-9	-5.653366E-4
8.000000E-9	-4.454186E-4
8.050000E-9	-4.025907E-4
8.100000E-9	-4.025907E-4
8.150000E-9	-2.912383E-4
8.200000E-9	-1.284925E-4
8.250000E-9	-1.714008E-5
8.300000E-9	5.995006E-5
8.350000E-9	1.284746E-4
8.400000E-9	1.884336E-4
8.450000E-9	1.798680E-4
8.500000E-9	2.483926E-4
8.550000E-9	5.139253E-4
8.600000E-9	7.623268E-4
8.650000E-9	7.794580E-4
8.700000E-9	7.023678E-4
8.750000E-9	7.794580E-4
8.800000E-9	9.507694E-4
8.850000E-9	1.044991E-3
8.900000E-9	1.027859E-3
8.950000E-9	9.679005E-4
9.000000E-9	8.993759E-4
9.050000E-9	8.051547E-4
9.100000E-9	7.623268E-4
9.150000E-9	8.394169E-4
9.200000E-9	8.993759E-4
9.250000E-9	8.651137E-4
9.300000E-9	8.308514E-4
9.350000E-9	8.822448E-4
9.400000E-9	9.422038E-4
9.450000E-9	9.679005E-4
9.500000E-9	1.104950E-3
9.550000E-9	1.293392E-3
9.600000E-9	1.241999E-3
9.650000E-9	9.679005E-4
9.700000E-9	7.965891E-4
9.750000E-9	8.137202E-4
9.800000E-9	7.708924E-4
9.850000E-9	5.910154E-4
9.900000E-9	4.710974E-4
9.950000E-9	3.597450E-4
1.000000E-8	1.284746E-4
1.005000E-8	-1.027958E-4
1.010000E-8	-2.398449E-4
1.015000E-8	-4.197219E-4
1.020000E-8	-7.023857E-4
1.025000E-8	-9.593528E-4
1.030000E-8	-1.130664E-3
1.035000E-8	-1.147795E-3
1.040000E-8	-1.010746E-3
1.045000E-8	-8.908282E-4
1.050000E-8	-8.223037E-4
1.055000E-8	-5.653366E-4
1.060000E-8	-1.456236E-4
1.065000E-8	1.713025E-4
1.070000E-8	4.025729E-4
1.075000E-8	6.595400E-4
1.080000E-8	8.308514E-4
1.085000E-8	8.736792E-4
1.090000E-8	9.336382E-4
1.095000E-8	1.002163E-3
1.100000E-8	9.165071E-4
1.105000E-8	6.595400E-4
1.110000E-8	4.967941E-4
1.115000E-8	4.882286E-4
1.120000E-8	4.882286E-4
1.125000E-8	4.796630E-4
1.130000E-8	5.995810E-4
1.135000E-8	8.479825E-4
1.140000E-8	1.079253E-3
1.145000E-8	1.481835E-3
1.150000E-8	2.346957E-3
1.155000E-8	3.768842E-3
1.160000E-8	5.653267E-3
1.165000E-8	8.248635E-3
1.170000E-8	1.206888E-2
1.175000E-8	1.731101E-2
1.180000E-8	2.400072E-2
1.185000E-8	3.222367E-2
1.190000E-8	4.203981E-2
1.195000E-8	5.331210E-2
1.200000E-8	6.580070E-2
1.205000E-8	7.913729E-2
1.210000E-8	9.279081E-2
1.215000E-8	1.062473E-1
1.220000E-8	1.190700E-1
1.225000E-8	1.309504E-1
1.230000E-8	1.418887E-1
1.235000E-8	1.520303E-1
1.240000E-8	1.612811E-1
1.245000E-8	1.694698E-1
1.250000E-8	1.768276E-1
1.255000E-8	1.838086E-1
1.260000E-8	1.904212E-1
1.265000E-8	1.964256E-1
1.270000E-8	2.017791E-1
1.275000E-8	2.065073E-1
1.280000E-8	2.104132E-1
1.285000E-8	2.131713E-1
1.290000E-8	2.146018E-1
1.295000E-8	2.145761E-1
1.300000E-8	2.130172E-1
1.305000E-8	2.099849E-1
1.310000E-8	2.057022E-1
1.315000E-8	2.004772E-1
1.320000E-8	1.945155E-1
1.325000E-8	1.880742E-1
1.330000E-8	1.815473E-1
1.335000E-8	1.753201E-1
1.340000E-8	1.695298E-1
1.345000E-8	1.642277E-1
1.350000E-8	1.595337E-1
1.355000E-8	1.555764E-1
1.360000E-8	1.524072E-1
1.365000E-8	1.500773E-1
1.370000E-8	1.484499E-1
1.375000E-8	1.473706E-1
1.380000E-8	1.469252E-1
1.385000E-8	1.472935E-1
1.390000E-8	1.485441E-1
1.395000E-8	1.504457E-1
1.400000E-8	1.528869E-1
1.405000E-8	1.559362E-1
1.410000E-8	1.596622E-1
1.415000E-8	1.638251E-1
1.420000E-8	1.680736E-1
1.425000E-8	1.723136E-1
1.430000E-8	1.765021E-1
1.435000E-8	1.803652E-1
1.440000E-8	1.836544E-1
1.445000E-8	1.861641E-1
1.450000E-8	1.877316E-1
1.455000E-8	1.883826E-1
1.460000E-8	1.881085E-1
1.465000E-8	1.867551E-1
1.470000E-8	1.842111E-1
1.475000E-8	1.806564E-1
1.480000E-8	1.762709E-1
1.485000E-8	1.713114E-1
1.490000E-8	1.660179E-1
1.495000E-8	1.605016E-1
1.500000E-8	1.548655E-1
1.505000E-8	1.494949E-1
1.510000E-8	1.448780E-1
1.515000E-8	1.409550E-1
1.520000E-8	1.375802E-1
1.525000E-8	1.349848E-1
1.530000E-8	1.334344E-1
1.535000E-8	1.327406E-1
1.540000E-8	1.327406E-1
1.545000E-8	1.336229E-1
1.550000E-8	1.352675E-1
1.555000E-8	1.373489E-1
1.560000E-8	1.398158E-1
1.565000E-8	1.428394E-1
1.570000E-8	1.462914E-1
1.575000E-8	1.499660E-1
1.580000E-8	1.537520E-1
1.585000E-8	1.575123E-1
1.590000E-8	1.611955E-1
1.595000E-8	1.648187E-1
1.600000E-8	1.681935E-1
1.605000E-8	1.710459E-1
1.610000E-8	1.732900E-1
1.615000E-8	1.747805E-1
1.620000E-8	1.753115E-1
1.625000E-8	1.748918E-1
1.630000E-8	1.735470E-1
1.635000E-8	1.711572E-1
1.640000E-8	1.677567E-1
1.645000E-8	1.634311E-1
1.650000E-8	1.582318E-1
1.655000E-8	1.523301E-1
1.660000E-8	1.462228E-1
1.665000E-8	1.402355E-1
1.670000E-8	1.345051E-1
1.675000E-8	1.293572E-1
1.680000E-8	1.251601E-1
1.685000E-8	1.220080E-1
1.690000E-8	1.200293E-1
1.695000E-8	1.193355E-1
1.700000E-8	1.197552E-1
1.705000E-8	1.211172E-1
1.710000E-8	1.234556E-1
1.715000E-8	1.265477E-1
1.720000E-8	1.299911E-1
1.725000E-8	1.336657E-1
1.730000E-8	1.376144E-1
1.735000E-8	1.415546E-1
1.740000E-8	1.452549E-1
1.745000E-8	1.487839E-1
1.750000E-8	1.521502E-1
1.755000E-8	1.551910E-1
1.760000E-8	1.578549E-1
1.765000E-8	1.601419E-1
1.770000E-8	1.620777E-1
1.775000E-8	1.635853E-1
1.780000E-8	1.644761E-1
1.785000E-8	1.646217E-1
1.790000E-8	1.640050E-1
1.795000E-8	1.626002E-1
1.800000E-8	1.602532E-1
1.805000E-8	1.570412E-1
1.810000E-8	1.530667E-1
1.815000E-8	1.483814E-1
1.820000E-8	1.431649E-1
1.825000E-8	1.377344E-1
1.830000E-8	1.322695E-1
1.835000E-8	1.269674E-1
1.840000E-8	1.222735E-1
1.845000E-8	1.184104E-1
1.850000E-8	1.153525E-1
1.855000E-8	1.133653E-1
1.860000E-8	1.126201E-1
1.865000E-8	1.128771E-1
1.870000E-8	1.140763E-1
1.875000E-8	1.163119E-1
1.880000E-8	1.192841E-1
1.885000E-8	1.226590E-1
1.890000E-8	1.265306E-1
1.895000E-8	1.306935E-1
1.900000E-8	1.347792E-1
1.905000E-8	1.388564E-1
1.910000E-8	1.430707E-1
1.915000E-8	1.470023E-1
1.920000E-8	1.503943E-1
1.925000E-8	1.534607E-1
1.930000E-8	1.562446E-1
1.935000E-8	1.584887E-1
1.940000E-8	1.599706E-1
1.945000E-8	1.605959E-1
1.950000E-8	1.603646E-1
1.955000E-8	1.593282E-1
1.960000E-8	1.573324E-1
1.965000E-8	1.542573E-1
1.970000E-8	1.503172E-1
1.975000E-8	1.458031E-1
1.980000E-8	1.407409E-1
1.985000E-8	1.352589E-1
1.990000E-8	1.298112E-1
1.995000E-8	1.247575E-1
2.000000E-8	1.201835E-1
2.005000E-8	1.162091E-1
2.010000E-8	1.130655E-1
2.015000E-8	1.108299E-1
2.020000E-8	1.096564E-1
2.025000E-8	1.097164E-1
2.030000E-8	1.108984E-1
2.035000E-8	1.129970E-1
2.040000E-8	1.159350E-1
2.045000E-8	1.196953E-1
2.050000E-8	1.240808E-1
2.055000E-8	1.288262E-1
2.060000E-8	1.337085E-1
2.065000E-8	1.385224E-1
2.070000E-8	1.431307E-1
2.075000E-8	1.473364E-1
2.080000E-8	1.508996E-1
2.085000E-8	1.536835E-1
2.090000E-8	1.556707E-1
2.095000E-8	1.568613E-1
2.100000E-8	1.572296E-1
2.105000E-8	1.567585E-1
2.110000E-8	1.555422E-1
2.115000E-8	1.537520E-1
2.120000E-8	1.514821E-1
2.125000E-8	1.486640E-1
2.130000E-8	1.454605E-1
2.135000E-8	1.420600E-1
2.140000E-8	1.383682E-1
2.145000E-8	1.343424E-1
2.150000E-8	1.302052E-1
2.155000E-8	1.260424E-1
2.160000E-8	1.218538E-1
2.165000E-8	1.178365E-1
2.170000E-8	1.141876E-1
2.175000E-8	1.108984E-1
2.180000E-8	1.081232E-1
2.185000E-8	1.062131E-1
2.190000E-8	1.053908E-1
2.195000E-8	1.056734E-1
2.200000E-8	1.071381E-1
2.205000E-8	1.096907E-1
2.210000E-8	1.131854E-1
2.215000E-8	1.175881E-1
2.220000E-8	1.226247E-1
2.225000E-8	1.277555E-1
2.230000E-8	1.328349E-1
2.235000E-8	1.378114E-1
2.240000E-8	1.421970E-1
2.245000E-8	1.456404E-1
2.250000E-8	1.482614E-1
2.255000E-8	1.500688E-1
2.260000E-8	1.508482E-1
2.265000E-8	1.506769E-1
2.270000E-8	1.498118E-1
2.275000E-8	1.482957E-1
2.280000E-8	1.461800E-1
2.285000E-8	1.435418E-1
2.290000E-8	1.403897E-1
2.295000E-8	1.368778E-1
2.300000E-8	1.331346E-1
2.305000E-8	1.291088E-1
2.310000E-8	1.249203E-1
2.315000E-8	1.207831E-1
2.320000E-8	1.167059E-1
2.325000E-8	1.126886E-1
2.330000E-8	1.090568E-1
2.335000E-8	1.060931E-1
2.340000E-8	1.037719E-1
2.345000E-8	1.020759E-1
2.350000E-8	1.012964E-1
2.355000E-8	1.015877E-1
2.360000E-8	1.028725E-1
2.365000E-8	1.050481E-1
2.370000E-8	1.081146E-1
2.375000E-8	1.119349E-1
2.380000E-8	1.162176E-1
2.385000E-8	1.207403E-1
2.390000E-8	1.253828E-1
2.395000E-8	1.299397E-1
2.400000E-8	1.340940E-1
2.405000E-8	1.376144E-1
2.410000E-8	1.405696E-1
2.415000E-8	1.429508E-1
2.420000E-8	1.444583E-1
2.425000E-8	1.449894E-1
2.430000E-8	1.447324E-1
2.435000E-8	1.437645E-1
2.440000E-8	1.419829E-1
2.445000E-8	1.394817E-1
2.450000E-8	1.364324E-1
2.455000E-8	1.328862E-1
2.460000E-8	1.289375E-1
2.465000E-8	1.248346E-1
2.470000E-8	1.207146E-1
2.475000E-8	1.166202E-1
2.480000E-8	1.126544E-1
2.485000E-8	1.090226E-1
2.490000E-8	1.059047E-1
2.495000E-8	1.032836E-1
2.500000E-8	1.011337E-1
2.505000E-8	9.959188E-2
2.510000E-8	9.885524E-2
2.515000E-8	9.888093E-2
2.520000E-8	9.951479E-2
2.525000E-8	1.007911E-1
2.530000E-8	1.027440E-1
2.535000E-8	1.053479E-1
2.540000E-8	1.084487E-1
2.545000E-8	1.120120E-1
2.550000E-8	1.159778E-1
2.555000E-8	1.202263E-1
2.560000E-8	1.245605E-1
2.565000E-8	1.287491E-1
2.570000E-8	1.326807E-1
2.575000E-8	1.362782E-1
2.580000E-8	1.392419E-1
2.585000E-8	1.412548E-1
2.590000E-8	1.422484E-1
2.595000E-8	1.422741E-1
2.600000E-8	1.412120E-1
2.605000E-8	1.390363E-1
2.610000E-8	1.358756E-1
2.615000E-8	1.319355E-1
2.620000E-8	1.274043E-1
2.625000E-8	1.225733E-1
2.630000E-8	1.176824E-1
2.635000E-8	1.128856E-1
2.640000E-8	1.083202E-1
2.645000E-8	1.042002E-1
2.650000E-8	1.008082E-1
2.655000E-8	9.821282E-2
2.660000E-8	9.626843E-2
2.665000E-8	9.487225E-2
2.670000E-8	9.419557E-2
2.675000E-8	9.424696E-2
2.680000E-8	9.484655E-2
2.685000E-8	9.594294E-2
2.690000E-8	9.764749E-2
2.695000E-8	9.990024E-2
2.700000E-8	1.025299E-1
2.705000E-8	1.055706E-1
2.710000E-8	1.090740E-1
2.715000E-8	1.128514E-1
2.720000E-8	1.166716E-1
2.725000E-8	1.205775E-1
2.730000E-8	1.245348E-1
2.735000E-8	1.281666E-1
2.740000E-8	1.311988E-1
2.745000E-8	1.336486E-1
2.750000E-8	1.353874E-1
2.755000E-8	1.361326E-1
2.760000E-8	1.358671E-1
2.765000E-8	1.346165E-1
2.770000E-8	1.323637E-1
2.775000E-8	1.292630E-1
2.780000E-8	1.256055E-1
2.785000E-8	1.214855E-1
2.790000E-8	1.169800E-1
2.795000E-8	1.123974E-1
2.800000E-8	1.080204E-1
2.805000E-8	1.039004E-1
2.810000E-8	1.001572E-1
2.815000E-8	9.700507E-2
2.820000E-8	9.449536E-2
2.825000E-8	9.260237E-2
2.830000E-8	9.139462E-2
2.835000E-8	9.088926E-2
2.840000E-8	9.092352E-2
2.845000E-8	9.150598E-2
2.850000E-8	9.277368E-2
2.855000E-8	9.466667E-2
2.860000E-8	9.710786E-2
2.865000E-8	1.001401E-1
2.870000E-8	1.036605E-1
2.875000E-8	1.074551E-1
2.880000E-8	1.114209E-1
2.885000E-8	1.155495E-1
2.890000E-8	1.196439E-1
2.895000E-8	1.233956E-1
2.900000E-8	1.266419E-1
2.905000E-8	1.293058E-1
2.910000E-8	1.312245E-1
2.915000E-8	1.322010E-1
2.920000E-8	1.321924E-1
2.925000E-8	1.312845E-1
2.930000E-8	1.294429E-1
2.935000E-8	1.265906E-1
2.940000E-8	1.228560E-1
2.945000E-8	1.186160E-1
2.950000E-8	1.140591E-1
2.955000E-8	1.092367E-1
2.960000E-8	1.044057E-1
2.965000E-8	9.987454E-2
2.970000E-8	9.582302E-2
2.975000E-8	9.232827E-2
2.980000E-8	8.960442E-2
2.985000E-8	8.768573E-2
2.990000E-8	8.653795E-2
2.995000E-8	8.622102E-2
3.000000E-8	8.676065E-2
3.005000E-8	8.795983E-2
3.010000E-8	8.964725E-2
3.015000E-8	9.198565E-2
3.020000E-8	9.485512E-2
3.025000E-8	9.799011E-2
3.030000E-8	1.013307E-1
3.035000E-8	1.048597E-1
3.040000E-8	1.084230E-1
3.045000E-8	1.119092E-1
3.050000E-8	1.152412E-1
3.055000E-8	1.182477E-1
3.060000E-8	1.208602E-1
3.065000E-8	1.230787E-1
3.070000E-8	1.248346E-1
3.075000E-8	1.260681E-1
3.080000E-8	1.266162E-1
3.085000E-8	1.263507E-1
3.090000E-8	1.253657E-1
3.095000E-8	1.237982E-1
3.100000E-8	1.215026E-1
3.105000E-8	1.184104E-1
3.110000E-8	1.148900E-1
3.115000E-8	1.109841E-1
3.120000E-8	1.065300E-1
3.125000E-8	1.018789E-1
3.130000E-8	9.748475E-2
3.135000E-8	9.327905E-2
3.140000E-8	8.938172E-2
3.145000E-8	8.623815E-2
3.150000E-8	8.394258E-2
3.155000E-8	8.246930E-2
3.160000E-8	8.202389E-2
3.165000E-8	8.261492E-2
3.170000E-8	8.406250E-2
3.175000E-8	8.637520E-2
3.180000E-8	8.940741E-2
3.185000E-8	9.280794E-2
3.190000E-8	9.651684E-2
3.195000E-8	1.005255E-1
3.200000E-8	1.044143E-1
3.205000E-8	1.080375E-1
3.210000E-8	1.115665E-1
3.215000E-8	1.148386E-1
3.220000E-8	1.175967E-1
3.225000E-8	1.199437E-1
3.230000E-8	1.218367E-1
3.235000E-8	1.231044E-1
3.240000E-8	1.238581E-1
3.245000E-8	1.240980E-1
3.250000E-8	1.235755E-1
3.255000E-8	1.223249E-1
3.260000E-8	1.204490E-1
3.265000E-8	1.177937E-1
3.270000E-8	1.142647E-1
3.275000E-8	1.100504E-1
3.280000E-8	1.054764E-1
3.285000E-8	1.007140E-1
3.290000E-8	9.596864E-2
3.295000E-8	9.135180E-2
3.300000E-8	8.712041E-2
3.305000E-8	8.361709E-2
3.310000E-8	8.106455E-2
3.315000E-8	7.943709E-2
3.320000E-8	7.867475E-2
3.325000E-8	7.892315E-2
3.330000E-8	8.029365E-2
3.335000E-8	8.262348E-2
3.340000E-8	8.554434E-2
3.345000E-8	8.893631E-2
3.350000E-8	9.274798E-2
3.355000E-8	9.673954E-2
3.360000E-8	1.005598E-1
3.365000E-8	1.041659E-1
3.370000E-8	1.075750E-1
3.375000E-8	1.105815E-1
3.380000E-8	1.129799E-1
3.385000E-8	1.149071E-1
3.390000E-8	1.165431E-1
3.395000E-8	1.178280E-1
3.400000E-8	1.186074E-1
3.405000E-8	1.188644E-1
3.410000E-8	1.186331E-1
3.415000E-8	1.178965E-1
3.420000E-8	1.165688E-1
3.425000E-8	1.146330E-1
3.430000E-8	1.121490E-1
3.435000E-8	1.091254E-1
3.440000E-8	1.055021E-1
3.445000E-8	1.015020E-1
3.450000E-8	9.745048E-2
3.455000E-8	9.332188E-2
3.460000E-8	8.913331E-2
3.465000E-8	8.517602E-2
3.470000E-8	8.181832E-2
3.475000E-8	7.919725E-2
3.480000E-8	7.735566E-2
3.485000E-8	7.634492E-2
3.490000E-8	7.627639E-2
3.495000E-8	7.721861E-2
3.500000E-8	7.903451E-2
3.505000E-8	8.158705E-2
3.510000E-8	8.482483E-2
3.515000E-8	8.863651E-2
3.520000E-8	9.279938E-2
3.525000E-8	9.711643E-2
3.530000E-8	1.014163E-1
3.535000E-8	1.054850E-1
3.540000E-8	1.090740E-1
3.545000E-8	1.120291E-1
3.550000E-8	1.143075E-1
3.555000E-8	1.159435E-1
3.560000E-8	1.167915E-1
3.565000E-8	1.166545E-1
3.570000E-8	1.157465E-1
3.575000E-8	1.143332E-1
3.580000E-8	1.123117E-1
3.585000E-8	1.095965E-1
3.590000E-8	1.064615E-1
3.595000E-8	1.031723E-1
3.600000E-8	9.979745E-2
3.605000E-8	9.631983E-2
3.610000E-8	9.286790E-2
3.615000E-8	8.959586E-2
3.620000E-8	8.656364E-2
3.625000E-8	8.383979E-2
3.630000E-8	8.150996E-2
3.635000E-8	7.972832E-2
3.640000E-8	7.851201E-2
3.645000E-8	7.779250E-2
3.650000E-8	7.762975E-2
3.655000E-8	7.810943E-2
3.660000E-8	7.914586E-2
3.665000E-8	8.073906E-2
3.670000E-8	8.300893E-2
3.675000E-8	8.592123E-2
3.680000E-8	8.920184E-2
3.685000E-8	9.272229E-2
3.690000E-8	9.643118E-2
3.695000E-8	1.001401E-1
3.700000E-8	1.036091E-1
3.705000E-8	1.067441E-1
3.710000E-8	1.095022E-1
3.715000E-8	1.116179E-1
3.720000E-8	1.128257E-1
3.725000E-8	1.131940E-1
3.730000E-8	1.129285E-1
3.735000E-8	1.119606E-1
3.740000E-8	1.102132E-1
3.745000E-8	1.079519E-1
3.750000E-8	1.054679E-1
3.755000E-8	1.027097E-1
3.760000E-8	9.965183E-2
3.765000E-8	9.648257E-2
3.770000E-8	9.334757E-2
3.775000E-8	9.025540E-2
3.780000E-8	8.724032E-2
3.785000E-8	8.440512E-2
3.790000E-8	8.186971E-2
3.795000E-8	7.959983E-2
3.800000E-8	7.757836E-2
3.805000E-8	7.594234E-2
3.810000E-8	7.491447E-2
3.815000E-8	7.463180E-2
3.820000E-8	7.503439E-2
3.825000E-8	7.617361E-2
3.830000E-8	7.806660E-2
3.835000E-8	8.060201E-2
3.840000E-8	8.365991E-2
3.845000E-8	8.718036E-2
3.850000E-8	9.097491E-2
3.855000E-8	9.482085E-2
3.860000E-8	9.848692E-2
3.865000E-8	1.017675E-1
3.870000E-8	1.045856E-1
3.875000E-8	1.068555E-1
3.880000E-8	1.084658E-1
3.885000E-8	1.092795E-1
3.890000E-8	1.092795E-1
3.895000E-8	1.085686E-1
3.900000E-8	1.072152E-1
3.905000E-8	1.052023E-1
3.910000E-8	1.026327E-1
3.915000E-8	9.976319E-2
3.920000E-8	9.664532E-2
3.925000E-8	9.327048E-2
3.930000E-8	8.983569E-2
3.935000E-8	8.645229E-2
3.940000E-8	8.313742E-2
3.945000E-8	8.000242E-2
3.950000E-8	7.733852E-2
3.955000E-8	7.523139E-2
3.960000E-8	7.356967E-2
3.965000E-8	7.240476E-2
3.970000E-8	7.195078E-2
3.975000E-8	7.219918E-2
3.980000E-8	7.298721E-2
3.985000E-8	7.433201E-2
3.990000E-8	7.625926E-2
3.995000E-8	7.868332E-2
4.000000E-8	8.145000E-2
4.005000E-8	8.440512E-2
4.010000E-8	8.746303E-2
4.015000E-8	9.058090E-2
4.020000E-8	9.364737E-2
4.025000E-8	9.646544E-2
4.030000E-8	9.900942E-2
4.035000E-8	1.013564E-1
4.040000E-8	1.033093E-1
4.045000E-8	1.046027E-1
4.050000E-8	1.053222E-1
4.055000E-8	1.055878E-1
4.060000E-8	1.052537E-1
4.065000E-8	1.042430E-1
4.070000E-8	1.025898E-1
4.075000E-8	1.003970E-1
4.080000E-8	9.760466E-2
4.085000E-8	9.434118E-2
4.090000E-8	9.085499E-2
4.095000E-8	8.727459E-2
4.100000E-8	8.359996E-2
4.105000E-8	8.001955E-2
4.110000E-8	7.684172E-2
4.115000E-8	7.422922E-2
4.120000E-8	7.212209E-2
4.125000E-8	7.061455E-2
4.130000E-8	6.986935E-2
4.135000E-8	6.987791E-2
4.140000E-8	7.046894E-2
4.145000E-8	7.157390E-2
4.150000E-8	7.325275E-2
4.155000E-8	7.542840E-2
4.160000E-8	7.791242E-2
4.165000E-8	8.053348E-2
4.170000E-8	8.331729E-2
4.175000E-8	8.635807E-2
4.180000E-8	8.951020E-2
4.185000E-8	9.249958E-2
4.190000E-8	9.518917E-2
4.195000E-8	9.760466E-2
4.200000E-8	9.971179E-2
4.205000E-8	1.013307E-1
4.210000E-8	1.023414E-1
4.215000E-8	1.027783E-1
4.220000E-8	1.025813E-1
4.225000E-8	1.016390E-1
4.230000E-8	1.000459E-1
4.235000E-8	9.796442E-2
4.240000E-8	9.540331E-2
4.245000E-8	9.237967E-2
4.250000E-8	8.911618E-2
4.255000E-8	8.589553E-2
4.260000E-8	8.276053E-2
4.265000E-8	7.976258E-2
4.270000E-8	7.703873E-2
4.275000E-8	7.465750E-2
4.280000E-8	7.273881E-2
4.285000E-8	7.136832E-2
4.290000E-8	7.051176E-2
4.295000E-8	7.010062E-2
